登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000041,2,2,陳曉青,235,0980525,0980602,0980603,7冊22頁,2,2,游顓瑜,社團法人雲林縣蒲公英服務關懷協會,0950829,雲林縣古坑鄉高林村高林50號,一以關懷社區家庭促進和諧，增進弱勢家庭暨高風險家庭成員之生活知能與身心發展，建立幸福家庭和諧及提升文化為宗旨。二推動社區各項營造工作，創造和諧深度文化之社區。,入會費、常年會費、事業費、會員捐款、委託受益、基金及其孳息,雲林縣政府中華民國95年8月22日府社行字第0950086138號,永久,20000.00,1,0980602,0990112,,游顓瑜,雲林縣古坑鄉高林村高林50號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iDCvT3Ow3cRSetxz1nlwLSTSSU1-9B65Xo6RS-26I15WzRe8bV6xcmMoEXc=
098法登他000042,1,2,陳曉青,31,0980606,0980616,0980617,3冊13頁,2,10,盧敬仁,財團法人雲林縣後備軍人獎學基金會,0690317,雲林縣斗六巿公正里中正路219號,鼓勵優秀後備軍人及子女求學向上、培育國家英才，貢獻為國服務。,雲林縣後備軍人暨熱心人士捐助,"雲林縣政府68年12月13日六八府教國字第 98734號",無限期,6866666.00,1,0980616,0990112,,蔡沛玲,雲林縣斗六市中正路219號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2a7Rym5rZaKQ60QfNsFl9Uw397i-8fRTwXRblfDOyqQq7Twrn2ItNvG4w==
098法登他000043,1,2,陳曉青,84,0980615,0980624,0980625,4冊17頁,2,6,沈瑲藤,財團法人台灣農畜發展基金會,0850318,雲林縣虎尾鎮延平里下南22之6號,以協助台灣地區農畜事業發展、推廣有機農業及驗證、農業(含漁、牧、林)水質、土壤、藥品、原物料及產品檢驗、農特產品產銷、改善投資環境、產業營運、污染防治、疾病防治、防疫、安全衛生與致力有關專業訓練、專門知識報導及協助農畜產業因應加入世界貿易組織之衝擊，促進產業之平穩發展為宗旨。,民間機關團體或個人之捐助、政府機關捐助或補助。,台灣省政府85年2月24日；行政院農業委員會95年05月15日農牧字第0950125867號函准改隸,永久,6400000.00,1,0980624,0990112,,曾清泉,雲林縣虎尾鎮延平里下南22之6號,632,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdmPyi1ukExitm581V-N7HcXpUhWNH9e2MvjscwFycUyi0muRjBAaC_jvg==
098法登他000044,1,2,陳曉青,92,0980615,0980616,0980617,4冊25頁,2,5,詹德松,財團法人雲林縣慈光文教基金會,0860620,雲林縣古坑鄉永光村大湖口1號之1,舉辦及捐助教育及文化事業為宗旨，不以營業為目的。,雲林縣古坑鄉慈光寺全數捐贈等。,雲林縣政府86年06月02日86府教社字第8600004871號函,永久,2000000.00,1,0980616,0990112,,釋天偉,雲林縣古坑鄉永光村大湖口1之1號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Puu-lVHiHNAlwfcJz_LxgX35QCBVfaSZRT9LFmu2-bYcvNIV3dc7xmuWyA==
098法登他000045,2,2,陳曉青,191,0980616,0980624,0980625,6冊30頁,2,8,吳笨,社團法人雲林縣四湖鄉老人會,0930927,雲林縣四湖鄉四湖村中山東路37之1號,以促進老人福利及音樂，使老人得以安養為宗旨。,入會費、常年會費、捐款收入、利息收入、其他贊助收入及政府補助收入,雲林縣政府93年09月02日府社行字第0930605298號許可設立,永久,603575.00,1,0980624,0990112,,吳笨,雲林縣四湖飛東村大同路15號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AI4uljQrrU37zNJUS4G9FM47-gDVRsao4SmlU0xhwwpe85jTrHtWCByKlOY=
098法登他000046,1,2,陳曉青,123,0980618,0980618,0980619,5冊13頁,2,4,丁坤乾,財團法人台西丁沛兮文教基金會,0890605,雲林縣台西鄉海北村民權路73之5號,一、獎勵在學優秀及清寒學生。二、獎助各社團辦理各項藝文社教活動。三、補助突發性急難事件學生之救助金。四、舉辦社區有關教育文化及心靈改造講座。,丁沛兮家屬捐贈。,雲林縣政府中華民國89年05月29日89府教社字第8904002317號函,永久,2000000.00,1,0980618,0990112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JEW0fK8Tgc3JFD-s7eXOnKTCrYjFeoC-oGT2MbQRxRiHN5u6HccBiVCXc_M=
098法登他000047,1,2,陳曉青,124,0980618,0980619,0980622,5冊14頁,2,4,程滄亮,財團法人雲林縣揚子高級中學教育基金會,0890613,雲林縣虎尾鎮穎川里林森路二段541號,本會以協助揚子高級中學，從事文教工作，頒發奬（助）學金、推展藝文活動，奬助教師研究進修、改善教學環境，發展校務為目的。,由揚子高級中學校友、家長及熱心教育人士捐助。,雲林縣政府中華民國八十九年五月一日八九府教社字第8904001867號,永久,5000000.00,1,0980619,0990112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fphyC9o97Vn2RPnGXE-FEx0ExAK5ZpgMtpkvWXdLHQPVa9Ex8WAN99tETtY=
098法登他000048,1,2,陳曉青,227,0980622,0980622,0980623,7冊14頁,2,2,張麗善,財團法人雲林縣青埔教育基金會,0950530,雲林縣虎尾鎮平和里青埔2之23號,激勵清寒子女努力向學，促進青少年教育，人格發展與人文素養之型塑，推動學術文化交流，提昇學術、科技、社會、經濟、環境生態等多元文教蓬勃發展，以及促進性別平等、推展婦幼權益等教育工作為宗旨。,由全國各地雲林鄉親、社會賢達、工商企業團體及各界熱心文教人士捐助。,雲林縣政府中華民國95年05月22日府教社字第0950402809號函,永久,5000000.00,1,0980622,0990112,,張雅萍,雲林縣土庫鎮南平里忠孝街44號,633,,,,,,,,"一、原董事張榮味、蘇南、王麗萍、洪林伯、楊鎮文、許長仁、劉坤鱧、陳燦星任期 內變更為董事張麗善、謝淑亞、簡忠衛、何美惠、涂金助、陳威成、張瑞興、陳源煌。
二、第1屆任期至民國98年4月30日止。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TqHXENvAsSG_5PQYW0vuFj0GVfCxQt6ryzhcT03WaDacwC5K23dmxoEI3-4=
098法登他000049,2,2,陳曉青,208,0980623,0980629,0980630,6冊47頁,2,3,黃英家,社團法人雲林縣百里香兒童青少年關懷協會,0940727,雲林縣斗六市鎮東路162號,基於尊重兒童、青少年之人格尊嚴及基本人權，整合社會資源網絡，從事研究、倡導、推動兒童、青少年保護理念與工作，並提昇兒童、青少年之權益，進而發長健全人格與自我成長。,入會費、常年會費、永久會員會費、事業費、會員捐款、贊助捐款、受託收益、基金及利息、專案收入,雲林縣政府中華民國94年06月01日府社行字第0940603750號,永久,640054.00,1,0980629,0990112,,廖乾良,雲林縣斗六市府文路30號2樓,648,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKK0KJn-M7y2-TVNjbul5YtLsS415PQyAKjoPrEwGlS89fiAJplbbiek1-s=
098法登他000050,2,2,陳曉青,228,0980626,0980707,0980708,7冊15頁,2,22,王智永,社團法人雲林縣牙醫師公會,0950630,雲林縣斗六市雲林路2段203號6樓,宣揚醫道，發展齒科醫學與醫術，協助推行口腔衛生，增進社會福址及會員之親睦及福利。,入會費、常年會費、特別捐助、孳息、臨時會費、雜項收入,雲林縣政府中華民國95年06月06日府社行字第0950056391號函,永久,8137360.00,1,0980703,0990112,,張玉如,雲林縣斗六市雲林路2段203號6樓,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2MlEX8kdKPjfes7Yb0kIJXnrfkHKZ7jb8gq4k7HYTUzDJEifKbatUsFC0w=
098法登他000051,2,2,陳曉青,203,0980702,0980721,0980722,6冊42頁,2,2,陳哲正,社團法人雲林縣北港愛樂協會,0940616,雲林縣北港鎮光明路112號,以促進音樂之交流、提昇雲林音樂水準為宗旨。,1入會費、2常年會費、3事業費、4會員捐款、5委託收益、6基金及其孳息、7其他收入。,雲林縣政府中華民國94年3月3日府社行字第0940600711號函,永久,80516.00,1,0980717,0990112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAifF7vfKOrarpmwOmblaeRUQs2JsnushJAWYrCsAj17w2_5CyKdZVFZgoo=
098法登他000052,1,2,陳曉青,64,0980709,0980710,0980713,3冊44頁,2,6,楊永斌,財團法人國立雲林科技大學文教基金會,0810812,斗六市大學路三段123號,以獎勵國立雲林科技大學師生之教學研究、提升科技學術與文化藝術水準，促進產業升級，並提供相關產業之科技研發與服務為宗旨。,由社會賢達、工商企業團體及各界熱心教育人士捐助,雲林縣政府81年7月14日八一府教社字第76188號函,永久,7850000.00,1,0980710,0990112,,張美霞,雲林縣斗六市大學路3段123號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVy_ucxolFYOpiote4xd7s5D6lf2Oz_UEjdTElwTY5hb-782rA_QpbWKmA==
098法登他000053,2,2,陳曉青,210,0980709,0980713,0980714,6冊49頁,2,8,丁一峰,社團法人雲林縣大埤鄉老人會,0940808,雲林縣大埤鄉北和村中山路8號,以促進老人福利及育樂，使老人得以安養為宗旨。,會員入會費、常年會費、捐款、利息、其他贊助及政府補助。,雲林縣政府中華民國93年08月23日府社行字第0930605289號,永久,140137.00,1,0980713,0990112,,蔡藤,雲林縣大埤鄉北和村中山路8號,631,,,,,,,,"修訂組織章程第12、14、16條。
圖記變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OGukGUKR95pYS0b47-o32M1uU5cDE4sIufcaKUNS9c1QZa7Ae1GOLtHz4yU=
098法登他000054,1,2,陳曉青,89,0980729,0980730,0980731,4冊22頁,2,4,蘇治芬,財團法人雲林縣體育基金會,0860331,雲林縣斗六市雲林路2段515號,一、辦理有關體育活動二、辦理各項運動師資裁判、教練之培養三、奬助本縣優秀運動員、裁判、教練運動團隊四、發行或奬助出版有關體育活動著作書刊五、其他與體育運動有關之事項。,民間捐助；上級政府補助；基金孳息收入及其他捐助,雲林縣政府⒊⒌八六府教社字第０二八九四一號函,永久,53240000.00,1,0980730,0990112,,王鈴基,雲林縣斗六市大同路362號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9LtUMJC0ilRtp2z8Xxv5BR8MM3lmmbn4l4Rdw_3QC4zACGLS5iuBIGK31A==
098法登他000055,1,2,陳曉青,144,0980817,0980819,0980820,5冊35頁,2,19,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910208,台北市信義區忠孝東路5段482號4樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府民國43年12月10日台省社字第006號函同意設立；84年01月12日改隸內政部。,永久,3179027320.00,1,0980818,0990112,,龐雨辰,雲林縣虎尾鎮公安路201號,632,,,,陳玉鳳,雲林縣虎尾鎮公安路201號,632,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GARHd1xnbmtx0tLCsMdQx0uZKWvCM0GQe0oqOKUZ_I1_LUIIoc8kBxO-kWU=
098法登他000056,2,2,陳曉青,230,0980826,0980831,0980901,7冊17頁,2,2,林奎裕,社團法人雲林縣虎尾中元普渡文化協會,0950707,雲林縣虎尾鎮中華路16號,協助社會推展善良傳統中元普渡文化，發揚慈悲博愛利物濟人之精神,入會費、常年會費、永久會員會費、會員及社會善心人士捐款、孳息及委託收益、其他收入,雲林縣政府中華民國94年12月16日府社行字第0940608410號函,永久,9857811.00,1,0980831,0990112,0980901,林奎裕,雲林縣虎尾鎮光復路349號,632,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4wtxvrmTMxC3_aWr5lhNM-8sIFwsOtkjUeGAeim0dvMOdf3VtQLwOmYXC0=
098法登他000057,2,2,陳曉青,231,0980901,0980918,0980918,7冊18頁,2,38,林武正,社團法人台灣省雲林縣虎尾國際青年商會,0950707,雲林縣虎尾鎮埒內里122之2號,發展青年之才智並結合有志青年的力量，以促進人類生活，社會經濟及精神文明之發展,會員入會費、常年會費、國內外公私團體及個人捐助、基金之孳息、其他收入。,雲林縣政府中華民國95年06月27日府社行字第0950604347號函,永久,227733.00,1,0980917,0990112,0980918,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0OQtsaa655n5XPT791EeUCEteZqVwyNQx2WZPzvsS5lwASWI3na7k_yIRBU=
098法登他000058,2,2,陳曉青,217,0980907,0980916,0980917,7冊4頁,2,2,陳秀珍,社團法人雲林縣視障重建福利協進會,0941230,雲林縣斗六巿中山路172號5樓,以爭取視障者合法權益，促進視障者福利。並培訓視障者生活、職業重建及輔導就業，達到服務視障者，使之更加適應社會生活為宗旨。,入會費、常年會費、永久會費、會員捐款、利息收入,雲林縣政府94年12月05日府社行字第0940608052號函,永久,15834.00,1,0980915,0990112,0980916,陳美祝,雲林縣斗六市光復路92巷3號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lWblSQypAX0Fklf1MrXQk3KLTe4OBvnQ7OCIFn9OGbmumC096E5pt17YsZA=
098法登他000059,2,2,陳曉青,250,0980909,0980918,0980918,7冊37頁,2,2,劉建勝,社團法人雲林縣四湖鄉沙崙湖文史關懷協會,0960629,雲林縣四湖鄉崙北村海清路35號,以關懷鄉土文史、社區總體營造、產業再生與社會教育推動為宗旨。,1.入會費。2.常年會費。3.會員捐款。4.基金及其孳息。5.申請活動補助款。6.其他收入,雲林縣政府中華民國96年06月28日府社救字第0960605047號函,永久,16000.00,1,0980916,0990112,0980918,吳雙喜,雲林縣四湖鄉湖西村中山路50巷17號,654,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VITNz2mui0lbyG20Lpj-mq4fTsWBB6BM1Y0z_dB3GWGTnCSWsBrLYTsFpiU=
098法登他000060,1,2,陳曉青,35,0980924,0981123,0981124,3冊17頁,2,11,陳松茂,財團法人雲林縣私立信義育幼院,0711217,雲林縣西螺鎮光復東路51巷1號,以舉辦兒童及少年福利事業為目的,由創辦人韓雨霖捐助,雲林縣政府68年12月7日(68)府社福字第93541號,永久,1356244.00,1,0981123,0990112,,吳文輝,雲林縣西螺鎮光復東路51巷1號,648,,,,,,,,"一、原董事陳鴻珍變更為陳柏任。
二、代表法人變更為陳松茂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wRbUgkZV3aUml1keCyBOVk3D73Z8dvuH6ErDdXyO7F4S24tkcbWZSgkymw==
098法登他000061,1,2,陳曉青,193,0981002,0981007,0981008,6冊32頁,2,10,羅紀琼,財團法人伊甸社會福利基金會,0930927,台北巿文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,"台北市政府社會局 72年03月19日北市社四字第9699號函，內政部93年05月17日內授中社字第0930700766號函同意設立分事務所。",永久,237823286.00,1,0981007,0990112,,殷惠玲,雲林縣斗六市延平路135號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrVjRAT-YUnd6ptUamyLtIzxWGKuAazx6fagXg59MDKxvdS1OlkER9CWQ1E=
098法登他000062,2,2,陳曉青,233,0981002,0981028,0981029,7冊20頁,2,2,陳觀嬌,社團法人雲林縣越南同鄉權益協進會,0950803,雲林縣斗六市上海路59號,以推廣台灣和越南兩國之文化交流，能儘速讓越南籍人士融入台灣社會，並從事相關權益與義務之政策宣導活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國95年08月01日府社行字第0950605169號函,永久,10000.00,1,0981027,0990112,,陳銘斌,雲林縣斗六市上海路59號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r21DVJuN8qrQKdv7p9JvTSa-ClUmALA_1pCvjkc8_Unk8495e4YhXWZDuGE=
098法登他000063,2,2,陳曉青,239,0981014,0981015,0981016,7冊26頁,1,1,阮氏金鑽,社團法人雲林縣新移民關懷協會,0951212,雲林縣褒忠鄉中正路41巷123號,"以愛護雲林新媳婦，關懷在地新移民為宗旨，服務本地新移民女性，促進異國族群融合一家親，
給予新移民平等的尊嚴與權益，協助儘早融入台灣新生活。",會員入會費、贊助會員會費、常年會費、補助款、各界捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國95年11月29日府社行字第0950608151號函,永久,1702.00,1,0981015,0990112,,阮氏金鑽,雲林縣褒忠鄉太湖路32號,634,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3-0va3Y-NhqO0CTtLEzyntOXSLUJRg3v-KFzAtwyo9QwPv6E7BWByi7HFlE=
098法登他000064,1,2,陳曉青,88,0981028,0981126,0981127,4冊21頁,2,4,廖福榮,財團法人雲林縣永光國民小學文教基金會,0851209,雲林縣古坑鄉永光村文昌路84號,協助永光國民小學改善環境、發展校務、獎勵教師、校友等研究進修，促進學生敦品勵學、辦理各項藝文社教活動，以提昇學(社)區生活素質為目的。,由本校校友、家長、公司行號及熱心教育人士捐助。,雲林縣政府85年0月02日八五府教社字第038747號,無限期,5800000.00,1,0981125,,,劉靜敏,雲林縣古坑鄉華山村1號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u27Pb2irLTdPdeKd-bTbEeaYYHIZU_mxT_he9OEE-TD5Afd5wGjtRfF0kw==
098法登他000065,1,2,陳曉青,46,0981028,0981117,0981118,3冊28頁,2,6,廖年偉,財團法人臺灣省雲林縣廖溫和公祭祀公業,0760616,雲林縣二崙鄉來惠村惠來路43號,舉辦地方公益事業，並敦親睦族精誠團結，按時祭祀祖先,溫和公財產收益、會員入會費、會員及有關單位之捐助,雲林縣政府民團76年5月29日府民禮字第52397號函,永久存立,14282180.00,1,0981117,0990112,,廖年偉,雲林縣二崙鄉來惠村7鄰紹安路22號,649,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r57ccGuQX7vaVndGpDRvvVZwVHUDtpNHJWkUKasUVTozrlaGmskS5eRWTA==
098法登他000066,1,2,陳曉青,129,0981102,0981110,0981111,5冊19頁,2,4,盧克宙,財團法人雲林縣私立福智國民中學,0891201,雲林縣古坑鄉麻園村平和20號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人雲林縣私立福智國民中學，並謀其健全發展。,由財團法人福智文教基金會捐助,雲林縣政府中華民國89年06月14日89府教國字第8904002692號函,永久,117147966.00,1,0981106,0990112,,林素雲,雲林縣古坑鄉麻園村平和21號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ihkLHN01aUxI98uyF566pYxSGcRNn0MvR8uVEgR8A7w6YAa73HyhJ_odkTc=
098法登他000067,1,2,陳曉青,128,0981102,0981110,0981111,5冊18頁,2,4,盧克宙,財團法人雲林縣私立福智國民小學,0891201,雲林縣古坑鄉麻園村平和21號,為遵照國家教育政策暨現行教育法令之規定，以德、智、體、群、美五育均衡發展之教育為中心，並於未來向下延伸到學前（幼兒）教育，以貫徹國民教育之完整性，辦理財團法人雲林縣私立福智國民小學，並謀其健全發展展。,由財團法人福智文教基金會捐助,雲林縣政府中華民國89年06月14日89府教國字第8904002692號,永久,175284726.00,1,0981106,0990112,,林素雲,雲林縣古坑鄉麻園村平和21號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pU3UcKQQpuAL-DNBiyLzcK5NsBpKB21IR6KSwQ3wux2JG1w_0I9LGgDNU0o=
098法登他000068,1,2,陳曉青,131,0981102,0981117,0981118,5冊21頁,2,4,林宜廷,財團法人雲林縣文昌國民小學教育基金會,0900115,雲林縣西螺鎮延平路504號,以獎勵文昌國民小學在校學生為對象，激發向上敦品勵學精神。,文昌國小壹百週年校慶各界熱心贊助款，經校慶撙節開支結餘款。,雲林縣政府中華民國89年12月08日89府教社字第8904005116號函同意設立,永久,2300000.00,1,0981116,0990112,,黃碧惠,雲林縣西螺鎮9鄰光華里延平路350號,648,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-EOYitagU4Xj_99jJcjUHlc6jKxsWhpz6vfw_j8MoCUi39EKjyGLV2xm2P4=
098法登他000069,1,2,陳曉青,127,0981111,0981117,0981118,5冊17頁,2,3,呂松林,財團法人雲林縣教育會文教基金會,0891027,雲林縣北港鎮西勢里民生路102號,以獎助教育研究、增進文教服務，提昇人文精神素養為宗旨。,由雲林縣教育會、台灣省教育會、雲林縣各級學校、各鄉鎮市教育會,雲林縣政府中華民國八十九年十月七日八九府教社字第89048326號函同意設立,永久,7575000.00,1,0981116,0990112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QS6WIezu2MJqR8iQxEVGU-JfA97VKjkWplUjcy4ek5bWa83X5APYvNmL7T8=
098法登他000070,1,2,陳曉青,130,0981113,0981117,0981118,5冊20頁,2,4,孫永慶,財團法人技專校院入學測驗中心基金會,0891221,雲林縣斗六市大學路3段123之5號,本會以從事研究並改進技專校院入學測驗命題品質與技術為宗旨，辦理技專校院入學測驗試務規劃與執行，暨受託辦理與測驗考試有關之業務。,由中華技術學院等五所學校共同捐助。,教育部民國89年12月18日台（89）社（四）字第89161873號函。,永久,150000000.00,1,0981116,0990112,,郭靖美,雲林縣斗六市大學路3段123之5號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZo2P2F0m59ossiZ7wceYbOirRt-zKqLb2yQhZazIF1aMR19oNzNDhNLypY=
098法登他000071,1,2,陳曉青,4,0981119,0981203,0981204,2冊17頁,2,16,鍾安住,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路1號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),永久,453563484.00,1,0981203,0990112,,呂玉貞,雲林縣斗六市正心路1號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j5bz489XS62yk3ILOp2UhCK8cG3isM8Q1th5aSjEQYWPdyR3enlmpMJu
098法登他000072,1,2,陳曉青,121,0981125,0981221,0981222,5冊11頁,2,4,林錦藤,財團法人西螺農工文教基金會,0890427,雲林縣西螺鎮大同路4號(國立西螺農工),協助西螺農工職業學校發展校務，增進校友連繫，促進學生敦品勵學為宗旨。,校友及熱心人士捐款,雲林縣政府中華民國八十九年四月十三日八九府教社字第8904001487號函。,永久,2156806.00,1,0981218,,,林瑞霞,彰化市延和里21鄰延和街61號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJb56D_f9Es31Mp2xRtJXM13ZbUMmqZY5ckkvUyRlgEqiJKmXPA_xSc4F8g=
098法登他000073,1,2,陳曉青,77,0981126,0981215,0981216,4冊10頁,2,6,楊清雄,財團法人天理教斗六教會,0840119,雲林縣斗南鎮雲林路3段619巷1弄19號及21號,本著仁愛之精神，傳揚天理教教義及辦理社會公益慈善事業,由曾麗蓉等捐助,雲林縣政府民政局八十三年十二月二十日,永久,694900.00,1,0981210,0990112,,,,830,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rv2fjy27rfc5x6UbNxvgAFr6t1rmeTvZOsPeNliBaqYSEUp0OgDngJtVVA==
098法登他000074,2,2,陳曉青,223,0981130,0981215,0981216,7冊10頁,2,2,吳錦文,社團法人雲林縣土地利用協會,0950421,雲林縣斗六市太平里內環路350號,促進會員提升不動產相關法令研習，增進會員發揮土地最有效利用，幫助土地所有權人解決問題，以創造政府與人民雙贏目標。,入會費、常年會費及會員捐款,雲林縣政府中華民國94年12月05日府社行字第0940608132號,永久,23000.00,1,0981209,0990112,,張秀雲,雲林縣斗六市太平里內環路350號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fbOEgoFcD36qkxwh-23JDP7Ohh2cIGOjldvMKd11bxOGA6YXwRs2R3LEj4I=
098法登他000075,2,2,陳曉青,214,0981201,0981221,0981222,7冊1頁,2,2,陳耀楠,社團法人雲林縣陳守成慈善功德會,0941115,雲林縣斗南鎮明昌里大成路53號,以陳守成及其妻故陳楊慎所捐贈之新台幣壹仟萬元(初期伍佰萬元，一年內增為壹仟萬元)為創設基金，後再接受其子孫親友及熱心社會人士之捐獻贊助，從事文教功德慈善事務為宗旨,陳守成及其妻故陳楊慎捐贈創設基金，後接受其子孫親友及熱心社會人士之捐獻贊助。,雲林縣政府中華民國94年10月05日府社行字第0940606792號函,永久,5000000.00,1,0981221,0990112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77HjZdEelB1OfDl28IizODsdoGIXYhGG61Puu25QJi05BD4DxGJaZfLiZ2A=
098法登他000076,1,2,陳曉青,75,0981203,0981204,0981207,4冊8頁,2,6,邱清松,財團法人雲林縣金湖國民小學文教基金會,0831202,雲林縣口湖鄉港東村民主路15號,協助金湖國小改善環境，發展校務，獎勵教師、校友等研究進修，促進學生敦品勵學，辦理各項藝文社教活動，以提升社區生活素質。,由校友、家長、公司行號及熱心人士自由捐助,雲林縣政府83年10月28日83府教社字第130992號,永久,3000186.00,1,0981204,0990112,,呂津洲,雲林縣口湖鄉港西村中正路75巷2之1號,653,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8Ip_XyzFvjzvxM2akdTc0lJtAYF-c4ijBEXlcFudQ0jF8nNdD3X7TgP8Q==
098法登他000077,1,2,陳曉青,64,0981207,0981215,0981216,3冊44頁,1,6,侯春看,財團法人國立雲林科技大學文教基金會,0810812,雲林縣斗六市大學路三段123號,以獎勵國立雲林科技大學師生之教學研究、提升科技學術與文化藝術水準，促進產業升級，並提供相關產業之科技研發與服務為宗旨。,由社會賢達、工商企業團體及各界熱心教育人士捐助,雲林縣政府81年7月14日八一府教社字第76188號函,永久,7850000.00,1,0981209,,,張美霞,雲林縣斗六市大學路3段123號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_8ds76mrzDmVpzWl8h2GGTjG9Iy_lLelzxe52olPvpWuFPKt29J_WfvPOw==
098法登他000079,2,2,陳曉青,239,0981223,0981230,0981231,7冊26頁,2,2,陳獻堂,社團法人雲林縣新移民關懷協會,0951212,雲林縣褒忠鄉中正路41巷123號,"以愛護雲林新媳婦，關懷在地新移民為宗旨，服務本地新移民女性，促進異國族群融合一家親，
給予新移民平等的尊嚴與權益，協助儘早融入台灣新生活。",會員入會費、贊助會員會費、常年會費、補助款、各界捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國95年11月29日府社行字第0950608151號函,永久,1702.00,1,0981230,,,李欣嬡,雲林縣崙背鄉東興路167之1號,637,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z07rJyFLMKgJ6RdUaUfVms_Rzlh8q4wzfHaqcfiN_fWEEqb6aPYzIGCAVWY=
