登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000109,2,2,李秋瓊,831,0980401,0980401,0980401,21冊9頁,2,9,田豐科,社團法人臺中市康復之友協會,0880308,臺中市南屯區東興路一段４５０號,本會以協助精神病患獲得完善醫療與復健，增強促進社會大眾對精神疾病的關懷與接納，善用社會資源，抒解病患家屬痛苦與困迫，並為其爭取應有之社會福利與權利為宗旨。,會員會費等,"臺中市政府    　中華民國８２年１月１７日",永　久,1370460.00,1,0980401,0980504,0980331,,,,,,,鍾惠珠,電話：0988666932,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQzCJxnuKzF4X4tMtJMxaLZAI2Ru2ECTtSUieguLDYevfpLdslqPiuoZ7uA=
098法登他000110,1,2,李秋瓊,518,0980402,0980402,0980402,15冊1頁,1,5,李文政,財團法人台中市後備軍人(子女)獎學金文教基金會,0811214,臺中市西屯區青海路二段１１１號,以獎助優秀後備軍人(子女)努力向學，培養書香氣息，促進社會和諧。,由臺中市各區後備軍人輔導中心、社會人士、社團組織、公司行號等捐助,"臺中市政府　       中華民國８１年１２月５日","永   久",6950000.00,1,0980402,0980504,0980402,,,,,,,金惠娥,電話：0423134749、0915795268,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TpiZ3wyNrAPVUep6NLBdB1O9uQxOGDFwQ1h65_hAln3UizKy_-Q_GxgQeJc=
098法登他000111,1,2,李秋瓊,523,0980403,0980403,0980403,15冊6頁,1,5,楊天生,財團法人台灣省波錠社會福利公益慈善事業基金會,0820118,臺中縣霧峰鄉吉峰東路１６８號(行政大樓),以舉辦社會福利慈善事業為宗旨,由泛亞商業銀行股份有限公司捐助,"臺中市政府 　　 中華民國８１年１２月１４日","永  久",19000000.00,1,0980403,0980504,0980403,,,,,,,江雅婷,電話:23333631,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kOD5gTd0NPCsJ3M7y5Pn3nk8eZy8LJJJI_mgx5wy8T77-Ot2ku8bGme7MM=
098法登他000112,1,2,李秋瓊,836,0980403,0980403,0980403,21冊14頁,1,3,賴平雄,財團法人水利研究發展中心,0880303,臺中市西屯區臺中港路二段１２２之１９號５樓之３,本中心設立目的以提供水資源開發、利用、保育、管理及防災等事項之研究及服務，並促進國際水利事業技術與人力之交流及有關訓練事項。,由臺灣省臺中農田水利會捐助,"臺灣省政府          中華民國８７年１２月７日",永　久,500000000.00,1,0980403,0980504,0980403,蕭子龍,電話:0427055988、0910612737,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9RB4FuUI_OwiCtqo-EtQG5QwaY6ec-k4AV6kkJSEh_VO0KH_Ux_GYfqdjlk=
098法登他000113,1,2,李秋瓊,119,0980403,0980403,0980403,5冊3頁,2,13,王俊傑,財團法人臺灣省臺中縣私立明道高級中學,0500301,臺中縣烏日鄉中山路一段４９７號,以舉辦教育事業為目的。,由王福來捐助新台幣捌佰萬元暨汪廣平捐助新台幣捌佰捌拾萬元,"臺灣省政府教育廳   　  中華民國４９年７月２７日","永  久",1713656948.00,1,0980403,0980504,0980403,黃美惠,電話:0423747100,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kqjrTp-Ij9qSiPRYFs9bSKNjS1hqSR3e8uVapnwZ3_6Xr2_GJ2_1khPXLpg=
098法登他000114,2,2,李秋瓊,729,0980403,0980403,0980403,19冊15頁,2,8,陳立明,社團法人台灣關懷地中海型貧血協會,0860409,臺中縣豐原市豐田路６０號,一、協助地中海型貧血病患接受較完整治療。二、廣為傳播地中海型貧血症之知識予社會大眾，以期有效預防地中海型貧血症之再發生。三、聯繫國內外有關機構，增進專業知識的交流。,會員會費及其他捐款,"臺灣省政府社會處     中華民國８２年１１月３０日","永  久",1006857.00,1,0980403,0980504,0980403,,,,,,,林璟薇,電話:0920445888,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ISsMRp8BA2sPKjwkbXpQmcLLBiaM2Th2dx-ZtUCRlPHtK8_Jl3UNDC-YYvA=
098法登他000115,2,2,李秋瓊,1152,0980403,0980403,0980403,26冊30頁,2,4,高書屏,社團法人中華空間資訊學會,0920618,臺中市南區復興路三段３１４號１０樓,以聯絡空間資訊領域之專才，研究相關領域學術，協力發展空間資訊事業為宗旨。,會員會費等,"內政部           中華民國９２年３月１３日","永   久",300000.00,1,0980403,0980504,0980403,,,,,,,劉倩雯,電話:0436110733、0928182311,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lFp49Qt3O1mFtoaHJjjCZ20cIHzR63b3gAX9PbtO7Z2UqtNvxItPtGRv3jsA
098法登他000116,2,2,李秋瓊,1608,0980406,0980406,0980406,34冊8頁,1,1,黃敦厚,社團法人台灣淡南民俗文化研究會,0970311,臺中縣大甲鎮文武路１２５號,以促進台灣民俗文化研究，並鼓勵大眾認識台灣民俗文化為宗旨。,會員會費等,"內政部         中華民國９７年１月２９日","永  久",1000.00,1,0980406,0980504,0980406,,,,,,,黃敦厚,電話:0426875068,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/33D7Ipefe7Ub7YXMBBkV6-7z6fy5FTDW3TMAP1DNLVeqoct3zJX8_UtPDZKc
098法登他000117,2,2,李秋瓊,1238,0980406,0980406,0980406,27冊56頁,1,5,黃嬌蘭,社團法人臺中縣東勢鎮愛鄉協進會,0930525,臺中縣東勢鎮南平里本街１９１號,以促進地方發展，提昇九二一震災後東勢鎮社會、生態以及文化生活品質為宗旨。,會員會費等,臺中縣政府　　　中華民國９３年２月１５日,永　久,24500.00,1,0980406,0980504,0980406,,,,,,,楊晴子,電話:0921320325,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ubMh2ViIy-WdHauKAPSMfaxbn2EbANfPA_5UrB8UmRMmrdiaNtj0EYJy6Nc
098法登他000118,1,2,李秋瓊,309,0980406,0980406,0980406,10冊38頁,1,8,林清福,財團法人臺灣省台中市水安宮,0700731,臺中市南屯區水安街６號,奉祀三府王爺、包府千歲、玉皇大帝、天上聖母為主神，闡揚聖德，宣化教義，提倡倫理道德，促進復興中華文化，改進社會風氣，鼓勵教育，並興辦公益事業為宗旨。,由陳金聲等捐助。,"臺中市政府                中華民國７０年６月１６日","永  久",1815120.00,1,0980406,0980504,0980406,,,,,,,林金銘,電話:0928979890、0427024851,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oks2P3eMu-ga6HEv0FwRtQLHXwdR4tsp8pTx3GNAp9j4naVLhxseZyjNJc0=
098法登他000119,1,2,李秋瓊,216,0980407,0980407,0980407,8冊9頁,2,8,張真憲,財團法人臺灣省臺中市聖壽宮,0611013,臺中市北屯區東山路二段５６號,崇奉武帝關聖帝君為主神，闡揚聖德，宣化教義，而重整道德兼辦慈善事業，促進社會福利。,信徒樂捐,"臺中市政府       中華民國６１年９月７日","永  久",60000.00,1,0980407,0980504,0980407,,,,,,,郭金鳳,電話:0422390092、0422392403,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AT7E1dSSNm7xMtskL3HGQ--lsIeYrbEG2mKsk0hHUUWXRAEF0LVtpmEXTzc=
098法登他000120,1,2,李秋瓊,678,0980409,0980409,0980409,18冊13頁,2,7,薛保瑕,財團法人席德進基金會,0700930,臺中市西區五權西路一段２號,以推行藝術活動與藝術教育發揚社會藝術情操為宗旨。,由席德進先生捐助,"臺北市政府     中華民國７０年９月２日","永  久",5000000.00,1,0980409,0980504,0980409,,,,,,,翁華美,電話:0423723552轉369,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1NyD4GZ9waThgL_Jix-Tf3qnXSYb84-8hr_AKvwwSE0LLnsE-6o23kTRhQ=
098法登他000121,1,2,李秋瓊,675,0980409,0980409,0980409,18冊9頁,2,4,李順利,財團法人台灣省台中縣東勢鎮東興宮,0850603,臺中縣東勢鎮上城里東關路東興巷３５號,本法人宗旨係本仁愛之精神傳揚道教教義及辦理社會公益慈善事業。,由東興宮捐助土地,"臺中縣政府          中華民國８５年５月１１日","永  久",5482500.00,1,0980409,0980504,0980409,,,,,,,郭增銘,電話:0425854055、0933502560,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/epE2Rv_wKwCZLJksUBcFj1Tnf1wmUEx4IQPbzgRaf0JRecCmUP2f-uYRES0=
098法登他000122,1,2,李秋瓊,1561,0980409,0980409,0980409,33冊21頁,1,1,蔡宜佑,財團法人台中市私立中杏社會福利基金會,0961003,臺中市健行路１０４９號２６樓之１９,以辦理社會福利慈善事業為目的。,由周德陽等人共同捐助,臺中市政府　　中華民國９６年９月２１日,"永   久",8000000.00,1,0980409,0980504,0980409,,,,,,,王怡婷,電話:0422966234轉160,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FBwd2pBOfD_zahPDnfJKG9wKCYAxsKlfYPu7Lz8iHo7Pgs2tijlA72qBFIS
098法登他000123,1,2,李秋瓊,430,0980409,0980409,0980409,13冊11頁,2,7,廖繼誠,財團法人台中縣私立廖繼誠社會福利慈善基金會,0790420,臺中縣太平市大智街４４號１樓,以舉辦社會福利慈善事業為宗旨。,由廖繼誠捐助,"臺中縣政府     中華民國７９年１月８日","永  久",23000000.00,1,0980409,0980504,0980409,,,,,,,廖淑琬,電話0422792992、0919652038,,,章程變更：原捐助章程第4、6條條文內容經本院98年度法字第11號民事裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_YPYzPjarlUjqryGA-rzTq0_Uwqum1r4oeQpHdyyl0WZ_NP04AVBuHykpU=
098法登他000124,2,2,李秋瓊,1599,0980410,0980410,0980410,33冊59頁,1,1,方嘉綺,社團法人台中市婦幼關懷成長協會,0970201,臺中市北區大雅路５７號１３樓之１,以推廣婦女、兒童之教育研究、建立良好婦女、兒童之成長與教育環境為宗旨。　,會員會費等,"臺中市政府           中華民國９６年１２月２０日","永   久",1000.00,1,0980410,0980504,0980410,,,,,,,黃詠芸,電話:0435039509,,,章程修訂：原章程第７、３３條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fw5aT8NcQfifqVkykpx6Aktvr5OUL2kSx0Tno2jBiZdR6tl79WuY9QKvsKwI
098法登他000125,1,2,李秋瓊,334,0980410,0980410,0980410,11冊13頁,1,6,洪堯山,財團法人臺灣省臺中縣私立洪掛慈善基金會,0740410,臺中縣沙鹿鎮鎮南路二段４７２號,以辦理社會福利慈善事業為目的。,"由洪  掛、洪  禮、洪志成捐助","臺中縣政府             中華民國７４年３月１１日","永   久",26339033.00,1,0980410,0980504,0980410,,,,,,,洪清馬,電話:0426625641、0910413401,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyZLJnMFLMKh1AaqnDIjEEarJveK5mSumj476jdoAQC_p-UjT8kXUi-GJ7o=
098法登他000126,1,2,李秋瓊,1127,0980410,0980410,0980410,26冊5頁,2,3,郭秀銘,財團法人台中市私立慈光社會福利慈善事業基金會,0920321,臺中市東區東信里東英路３０３號,秉持佛家慈悲濟眾之心懷及儒家幼人之幼之精神，以創辦附設慈馨兒少之家暨扶助貧孤兒童及不幸青少年等社會福利慈善事業為宗旨。,由郭秀銘女士捐助,"臺中市政府            中華民國９２年３月１７日","永   久",167912227.00,1,0980410,0980504,0980410,,,,,,,王美蓉,電話0422133300轉112,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLsv1NfWF8w2rZoM7kLrHpagLpdGBPliUegxavOsmc3Stf_YbHSnPiOejCJm
098法登他000127,1,2,李秋瓊,553,0980410,0980410,0980410,15冊36頁,2,6,蔡慶儒,財團法人國立清水高級中學獎學基金會,0821023,臺中縣清水鎮中山路９０號,激勵國立清水高級中學在校之清寒優秀學生努力向學，完成學業，貢獻才力於國家社會。,"由楊 丁等人捐助","臺灣省政府教育廳　  　中華民國８２年６月３０日","永  久",10900900.00,1,0980410,0980504,0980410,,,,,,,張淑純,電話:0426222116轉522,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCbu_LLc8T1kBrs7wPUhLGuipXlIV18sjNkuP-ogNT6-6r7ypLIprNzGgDg=
098法登他000128,1,2,李秋瓊,716,0980410,0980410,0980410,19冊2頁,2,5,謝嘉峰,財團法人台中市今成文教基金會,0860130,臺中市南區正義街３３號９樓之４,以舉辦公益性教育文化活動及推動儒學、佛學之研究發展，淨化人心，促進社會祥和，提昇社會善良風氣為宗旨。,由何陳阿緞等１８人共同捐助。,臺中市政府　　中華民國８６年１月２０日,永　久,4000000.00,1,0980410,0980504,0980410,,,,,,,謝何美雪,電話:0424727991、0422291016,,,章程變更：原捐助章程第6條條文內容經本院98年度法字第12號民事裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GL9UzMAhg9hB-KNGmoANcog8KoBw1Ofzcm0wfqfGrjUdIQijwidiaU_rlJ8=
098法登他000129,2,2,李秋瓊,1276,0980413,0980413,0980413,28冊34頁,2,7,賴麗華,社團法人台中市台中故事協會,0930827,臺中市北區三民路三段４８號５樓,以結合中部地區關心孩子的大人們，一起為孩子說故事，共同學習，帶動閱讀風氣為宗旨。,會員會費等,臺中市政府　　　中華民國９０年８月２２日,"永   久",106000.00,1,0980413,0980504,0980413,,,,,,,鄭美芳,電話:0422023551,,,章程修訂：原組織章程第15、20條修訂，增訂第24條，原第24條條次調整為第25條之1。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qmwegb5ptgN2GqS9_RfcA5HaPdKYOkm_Je9Hxc1Do1TTnycce84Nv6MfOMNp
098法登他000130,1,2,李秋瓊,532,0980413,0980413,0980413,15冊15頁,1,19,黃啟川,財團法人金屬工業研究發展中心,0820524,高雄市楠梓區高楠公路１００１號,從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由行政院經濟建設委員會等捐助,"經濟部　   　中華民國５２年８月２１日",永　久,258360253.00,1,0980413,0980504,0980413,林桂美,電話:0423502169轉202,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s4BORIKAKaRu1nAp0D_UgyJLV0YSmEjJQ0FeJZqpial9iFMWUl0DtP0I6cI=
098法登他000131,2,2,李秋瓊,1125,0980414,0980414,0980414,26冊3頁,2,6,賈紫平,社團法人台中市開懷協會,0920320,臺中市西屯區西屯路三段１４８之３３號２樓,以服務乳癌患者為目的，結合醫護、社工人員之專業知能與患者之經驗與力量，加強患者對疾病與保健的正確認知，在心理、情緒、家庭及社會環境方面得以調適；並對社會大眾提供乳癌檢測及治療之服務。,會員會費等,"臺中市政府       中華民國８７年１１月１９日","永   久",1367723.00,1,0980414,0980504,0980414,,,,,,,鄭一芳,電話:0423108022,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsgFud3925qzs57jO9_wVpjOKmknWwbM7Hdw-9gSZ_2uNgNpC1qLnVkfqmKe
098法登他000132,2,2,李秋瓊,1668,0980415,0980415,0980415,35冊8頁,2,5,蔡圖晉,社團法人中華民國工業區廠商聯合總會,0970926,臺中市南屯區工業２７路１７號,以促進全國各工業區廠商交流聯誼、擴展商機、保障企業合法權益、帶動國家經濟發展為成立宗旨。,會員會費等,內政部中華民國９４年５月１５日台內社字第0940019960號,永久,211198.00,1,0980415,0980504,0980415,,,,,,,袁鶴月,電話:0423585158,,,章程修訂：原組織章程第31條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3av5NP2cZarsOhCM1BsqGp7IQIWM6QdT7YIUQmKzn5gRFj5Ceef0lUJJNPqm
098法登他000133,1,2,李秋瓊,1057,0980416,0980416,0980416,24冊55頁,2,2,林崇宏,財團法人台灣省台中縣基督教理想國浸信會,0910501,臺中縣龍井鄉東海村藝術北街２３號,以傳佈基督福音、發揚耶穌真理、辦理慈善公益及充實信徒心靈生活為宗旨。,由財團法人中華基督教浸信會聯會捐助,"臺中縣政府     中華民國９１年４月１１日","永   久",1412200.00,1,0980416,0980504,0980416,,,,,,,紀雅茹,電話:0422209765轉22,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kMWkHJgr42uL-0G_DHfmnqZwZ4MpQimBjw472UCCH1w6VgAHkf_4kqrgBXMQ
098法登他000134,1,2,李秋瓊,624,0980417,0980417,0980417,17冊7頁,2,8,劉文慶,財團法人中興科技文教基金會,0840209,臺中市南屯區大昌街７１號,以促進各項科技發展教學研究，並提供企業科技協助，推動國家科技進步為宗旨。,由黃沂榮等人捐助,"臺中市政府       中華民國８４年１月１１日","永   久",4000000.00,1,0980417,0980504,0980417,,,,,,,虞夢蘭,電話:0422851589,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ugEwtjC_3xdvYFv5-a1wMlxvmCOTx3Z-GFLdhSEB0kWdRQ0HzOCSyPlj1cA=
098法登他000135,1,2,李秋瓊,1379,0980420,0980420,0980420,30冊18頁,1,2,陳源淵,財團法人臺中市私立常春藤國民小學,0940909,臺中市西屯區國安二路２４２巷１９９號,遵照國家教育政策暨現行教育法令之規定辦理國民小學，並謀其健全發展。,由李園會及張明正共同捐助,"臺中市政府          中華民國９４年７月６日　","永  久",25000000.00,1,0980420,0980504,0980420,,,,,,,邱明宏,電話:0425395066轉115,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t74kJId-wsELs56RziF__f2Q1zPN_ZgmxJtSJQxjbxCGLXkBJ7WNR-oAfJvJ
098法登他000136,1,2,李秋瓊,1381,0980420,0980420,0980420,30冊20頁,1,2,陳源淵,財團法人台中市私立麗澤國民中小學,0940912,臺中市西屯區國安二路２４２巷１９９號,遵照國家教育政策暨現行教育法令之規定辦理國民中小學，並謀其健全發展。,由李園會及張明正共同捐助,"臺中市政府         中華民國９４年７月６日","永  久",35000000.00,1,0980420,0980504,0980420,,,,,,,邱明宏,電話:0425388258,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPCzmFRnd2toQ3a74A-_B5mBmcQpGGjJevehHFx0-TlOKf2UQ6GA2AS0ttxc
098法登他000137,1,2,李秋瓊,445,0980420,0980420,0980420,13冊26頁,2,7,汪荷清,財團法人明道文教基金會,0800212,臺中縣烏日鄉中山路一段４９７,振興教育，服務社會。,由明道中學捐助,"臺中縣政府            中華民國７９年１２月１９日","永  久",10448730.00,1,0980420,0980504,0980420,,,,,,,顧家坤,電話:0423747103,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X6ukixmpFxcujtZhPOrsB7HJz8znmyHSH_FP2bOKZbEIHhRGN0zvK6rx968=
098法登他000138,2,2,李秋瓊,1426,0980422,0980422,0980422,31冊6頁,2,2,郭欽銘,社團法人臺中縣昊天三皇大帝功德會,0950601,臺中縣外埔鄉水美村水美路１０５號,"弘揚　昊天燧人大帝、　昊天伏羲大帝、　昊天神農大帝、　玉皇上帝、  盤古大帝誠、仁、緣之精神及仙佛之道德義理，並籌募基金，建造　昊天燧人大帝、　昊天伏羲大帝、　昊天神農大帝、　玉皇上帝、　盤古大帝五大聖帝之廟宇，以供信徒膜拜，並從事社會服務。",會員會費等,臺中縣政府　　　中華民國９４年７月１９日,"永   久",632676.00,1,0980422,0980504,0980422,,,,,,,吳永馨,電話:0426868752,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dXtYtS9RplT8avhNVhGkwDvs2-V1TGQ2nC1dgUprmGoEZKAIvG7K8qDG3PvN
098法登他000139,1,2,李秋瓊,555,0980422,0980422,0980422,15冊38頁,2,6,謝益銅,財團法人國立沙鹿高級工業職業學校文教基金會,0821108,臺中縣沙鹿鎮中棲路３０３號,以協助國立沙鹿高級工業職業學校改善環境，發展校務，獎勵教師進修，促進敦品勵學為目的。,由本校校友、家長、同仁暨省立沙工原有獎學金撥充。,"臺中縣政府　   中華民國８２年５月１０日","永  久",5000000.00,1,0980422,0980504,0980422,,,,,,,林文雄,電話：0426353789、0921315908,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w64LrflKOvHG8bwVFg16ulya3mxR5vEksqrST5jbVsGlyxmKyeY8NRX9_PQ=
098法登他000140,1,2,李秋瓊,469,0980423,0980423,0980423,14冊1頁,2,7,張光儀,財團法人臺中市私立中七社會福利慈善事業基金會,0801030,臺中市西區中華路一段３５號,以舉辦社會福利慈善事業為宗旨。,由臺中市第七信用合作社、中區合作社捐助,"臺中市政府       中華民國８０年８月２７日","永  久",64120494.00,1,0980423,0980504,0980423,,,,,,,吳靜宜,電話:0422266156轉318,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92zkAqhQm0Q0mtE1klz_HRLo8uW8IMqZf6dUUj1bOVzwKNK_Gj8Lse-L1Hk=
098法登他000141,1,2,李秋瓊,540,0980423,0980423,0980423,15冊23頁,1,6,周老吉,財團法人塑膠工業技術發展中心,0820702,臺中市西屯區工業區三十八路１９３號,以輔導協助國內塑膠加工業改善設備，提高生產技術及產品品質，改良製造方法，開發新產品，並推動國際合作技術交流，以增強競爭能力為目的。,由經濟部工業局等捐助,"經濟部            中華民國８２年６月１５日","永     久",51309000.00,1,0980423,0980504,0980423,,,,,,,蔡惠娜,電話:0423595900,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tgc88q2e4SYFYP2vrfB8vclvsdh4a1pprLKTSYaiD48Xt6ZXjVIVJWqGL10=
098法登他000142,1,2,李秋瓊,951,0980423,0980423,0980423,23冊9頁,1,3,蔡長海,財團法人亞洲大學,0891101,臺中縣霧峰鄉南柳村柳豐路５００號,以創辦亞洲大學，並促進高等教育發展為目的。,由蔡長海、林增連等人捐助,"教育部            中華民國８９年１０月２３日","永  久",3422951973.00,1,0980423,0980504,0980423,,,,,,,曾意惠,電話:0423323456轉1007、0423399988,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MHklNaP50MgbHYmJ5HDC6jU95SqEj3cDyNrROaB4k0L1UfQx6baGm5qE9V0=
098法登他000143,2,2,李秋瓊,825,0980423,0980423,0980423,21冊3頁,2,4,郭東曜,社團法人中華民國弘道志工協會,0880129,臺中市北區大雅路２３０之１號,弘揚孝道、聯合眾人用愛心幫助老人。,會員會費、捐款、委託收益、基金及孳息等,"內政部       中華民國８７年７月１５日","永    久",564228.00,1,0980423,0980504,0980423,,,,,,,曾音茵,電話：0422060698,,,章程修訂：原章程第４條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C2OZu1fqQk3vK1uhJkG9EUbyGZ-nctjiJgjpAcjglTk_yLu40C61SBTFyqQ=
098法登他000144,2,2,李秋瓊,610,0980424,0980424,0980424,16冊43頁,2,7,陳韻如,社團法人臺灣省稅務研究會,0831111,臺中市北屯區北平路四段８３號,協助政府宣導稅政提昇全民對納稅之正確理念及對稅法之瞭解。建議對稽征之合理化與公平性。促進稅務代理人之法律地位。疏解稅務糾紛。建立法規資料庫服務納稅人之查詢。,會員會費,"臺灣省政府社會處      中華民國８０年１月１７日","永  久",900000.00,1,0980424,0980504,0980424,,,,,,,廖思絪,電話:0422338990,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQl2yIytp1xSqO2CeKT4kOytjphXw22UZpbx_K02Oi0fW5-ww9m3KVf9fBY=
098法登他000145,1,2,李秋瓊,265,0980428,0980428,0980428,9冊42頁,1,11,黃粟煌,財團法人台灣省台中市文昌公廟,0650825,臺中市南屯區文昌街１００號,奉祀文昌帝君，闡揚聖德、宣告教義、提倡倫理道德、促進復興中華文化、改進社會風氣、鼓勵教育。,由林錫三等捐助,"臺中市政府   　　中華民國６５年７月２７日",永　久,2527139.00,1,0980428,0980504,0980428,,,,,,,吳智雯,電話:0422922077、0933425118,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ksGnvzlFCNyMa7YIfpQT07dzfaIe82jvqXIHRteaNa1eyVMVQsRjCWhE-S8=
098法登他000146,2,2,李秋瓊,1221,0980428,0980428,0980428,27冊39頁,2,17,簡文生,社團法人台中市西屯扶輪社,0930318,臺中市西屯區臺中港路二段６號Ｂ１,以鼓勵並培養以服務之理想為可貴事業之基礎為宗旨。,會員會費等,"臺中市政府           中華民國９１年８月８日","永   久",500000.00,1,0980428,0980504,0980428,,,,,,,張瑜真,電話:0923118119、0423165788,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PH_mbTxLaBTzOAxBjgAs7cCYPWMO4iehHK-__BR7FDQHwQ1m417S8UrITcRs
098法登他000147,1,2,李秋瓊,493,0980428,0980428,0980428,14冊25頁,1,6,林昭傑,財團法人鞋類暨運動休閒科技研發中心,0810518,臺中市西屯區工業區八路１１號,以配合政府發展鞋業、運動休閒產業策略之需要，從事鞋類、輔具及運動休閒產品之創新設計、生產技術、材料研發、品質及檢測認證、經營管理、知識服務、行銷體系之研究與發展及前述成果之技術移轉與相關人才培訓，藉以促進鞋業、輔具與運動休閒產業升級為宗旨。,由經濟部工業局等捐助,"經濟部            中華民國８１年３月２５日",永　久,46000000.00,1,0980428,0980504,0980428,,,,,,,林雍容,電話:0423590112轉317,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hZidInCBE_LRbVUt5JVG7le4amoU0k4mae7gUkA93HXr1CxaJ16htm0eyrk=
098法登他000148,1,2,李秋瓊,741,0980429,0980429,0980429,19冊27頁,2,5,郭慈安,財團法人向上文教基金會,0860517,臺中市北區西屯路一段５０２號,以博愛之精神，從事提昇人群之教育文化水準，建立祥和社會為宗旨，舉辦並發展教育公益性事業為目的。,由郭東星等捐助,"臺中市政府  　　中華民國８６年５月９日",永　久,2100000.00,1,0980429,0980504,0980429,,,,,,,陳惠珠,電話:0423727170轉203,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_DX7c5cGQPQO_BM69HXq1CCWIUI2xxfgbjFWXgsWOKAKijObniyJP8trnc=
098法登他000149,1,2,李秋瓊,727,0980429,0980429,0980429,19冊13頁,2,5,游文治,財團法人台杏文教基金會,0860401,臺中市西區英才路５８９巷８號６樓之２,促進臺灣文化之發展及各項人文學術研究暨文教公益性業務。,由江自得等人捐助,"臺中市政府  　　中華民國８６年３月１７日","永  久",2000000.00,1,0980429,0980504,0980429,,,,,,,陳怡勳,電話：0933174269,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jc5UYT8jHmYWVc9KgmyBFMW_8VzKt9eAYU_JwmvvsqDp21BdZgQJkPslPws=
098法登他000150,1,2,李秋瓊,110,0980429,0980429,0980429,4冊24頁,2,11,王永生,財團法人基督喜信會,0480321,臺中市建中街１７號,在臺北市、高雄市、臺灣省各地傳揚基督教教義，訓練及授封宣傳福音之傳教士暨牧師興建建立教會，並辦理教育及公益慈善事業。,由歐爾琛捐助,"臺灣省政府               中華民國４８年２月２７日","永   久",107085924.00,1,0980429,0980504,0980429,,,,,,,沈金基,電話:0422802151,,,章程修訂：原捐助暨組織章程第２條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LuZDVJY1zyhRWNM_qcSzscsyoVhTJYRy3GMWnIl_WN1NtY8Rg3Bs5t4LdG8=
