登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
093法登他000045,1,2,羅心芳,14,0931102,0931102,0931102,1冊15頁,2,12,溫興春,財團法人美和技術學院,0541021,屏東縣內埔鄉美和村屏光路廿三號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,942975745.30,1,0931102,0931224,,,,,,,,,,,,"原捐助章程變更，本院九十年十月十八日以九十年度法字第九號民事裁定
准許變更在案。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kxVsIc0L-2oWjYgmF0fBGVefvnpMJ0ksqxKMcZkBLuvRN996gpinMrkGlw==
093法登他000046,1,2,羅心芳,194,0931102,0931102,0931102,8冊12頁,2,2,方力行,財團法人海洋發展教育基金會,0910422,屏東縣車城鄉後灣村後灣路二號,推廣海洋科學教育、培育海洋科技人才。,由國立海洋生物博物館委託經營合約自盈餘中比例捐助、其他機關或個人捐助,"屏東縣政府、九十一年三月十八日 屏府教社字第０九一００三八二二二號",永久,18600000.00,1,0931102,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oPF-Izq2kXtE-ZAUKlQkHlMJxHdHycCA0nZZZ6dUfuLoqYr3t1PQILV6MUU=
093法登他000047,1,2,羅心芳,53,0931108,0931108,0931108,2冊10頁,1,12,蔡文楨,財團法人台灣省屏東縣屏榮高級中學,0511023,屏東市民學路一００號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,823279655.00,1,0931108,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O26ofkOgLt6MIgLFDpQYptZpOqai1HiESKdaifK2_JY72cqHzkOwvPpDKA==
093法登他000048,1,2,羅心芳,16,0931123,0931123,0931123,1冊17頁,2,12,黃道宜,財團法人大仁技術學院,0550228,屏東縣塩埔鄉新二村維新路廿號,為供應大仁技術學院所需之一切設備及經費。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,2228862710.00,1,0931123,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbCE-AiY_4rLsg90LbcUPzkwIbE8SfBq2farce-GpPJ6lqsU7JK7om-gtg==
093法登他000050,1,2,羅心芳,27,0931201,0931201,0931201,1冊11頁,2,11,李英全,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路六十三巷九十九號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,318728199.00,1,0931201,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98maLgb8Artji8Jza208Vc_tnELIN4GWSI0ICn-F5R78dZHUUambHxOqMw==
093法登他000051,1,2,羅心芳,130,0931203,0931203,0931203,5冊5頁,2,1,李戊錦,財團法人東山寺,0860505,屏東縣屏東市勝利里修德巷六號,為本仁愛之精神傳揚佛教教義及辦理慈善事業為目的。,由東山寺等捐助,屏東縣政府八十六年四月七日八六屏府民禮字第五三四五四號,永久,360355500.00,1,0931203,0940127,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RdFluyiScJhAqC9iPLrDwG5aFbozRoDdyxt5fmTzpQeaGQJvP3PgV-3B1tg=
093法登他000053,1,2,羅心芳,213,0931210,0931210,0931210,9冊11頁,1,0,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東市自由路四六三號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府。民國92年11月24日屏府社福字第0920204048號,永久,10000000.00,1,0931210,0931224,,,,,,,,,,,,捐助章程增列第五條第十五款辦理職業訓練及就業輔導等相關事項。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yf4msh2HA_i_KKDIYhEnuxyT2Jp-4f_LJ6DyG3_np9MF_qLZgd4F9VYfQXk=
093法登社000002,2,1,羅心芳,217,0930203,0930227,0930227,9冊15頁,,,李清典,社團法人屏東縣東港鎮下中街轎班促進會,0930227,屏東縣東港鎮東隆街六十七之六號,本會為依法設立，非以營利為目的之社會團體，以促進下中街轎班發展及促進社會和諧為宗旨。,信徒自由樂捐,屏東縣政府九十三年二月十六日屏府社政字第0930026399號,永久,2800.00,1,0930227,0930406,0930312,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IciBAqumJgpw6hEswN4cyftq-nbCcLxgudgdzmpSgnfTEevql6C8fisLFA8=
093法登社000005,2,1,羅心芳,218,0930301,0930331,0930331,9冊16頁,,,朱木清,社團法人屏東縣慈懷慈善會,0930331,屏東縣新園鄉共和村公正路一一一巷十六號,本會為依法設立，非以營利為目的之社會團體，以促進慈懷慈善會發展及促進社會和諧為宗旨及慈善喜施為宗旨。,會員出資,屏東縣政府民國九十三年三月十六日屏府社政字第0930049038號,永久,2800.00,1,0930331,0930427,0930414,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJWW0gLmSTVPZlM717-pvA9O8SZMPGakq42lXQmyr4JKUefonBjmfSh2baY=
093法登社000007,2,1,羅心芳,219,0930421,0930430,0930430,9冊17頁,,,方聖程,社團法人屏東縣東港國際青年商會,0930430,屏東縣東港鎮船頭路二十五之二九八號一樓,發展青年才智並結合有志青年之力量，以促進人類生活、社會經濟及精神文明之進展。,常年會費、各種捐款。,民國93年3月4日屏東縣政府屏府社政字第0930038214號,永久,74000.00,1,0930430,0930705,0930614,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZBv-9S-uPuWkVDtDVDob90rEX8p2Orc_GYRvF1gy-hSrOhJa5d5dmLlCq0=
093法登社000008,2,1,羅心芳,220,0930426,0930430,0930430,9冊18頁,,,張龍美,社團法人屏東縣智能障礙者職業重建輔導協會,0930430,屏東市林森路東五路十七號,為智障者謀求福利，並結合社區環境輔導其技職教育、就業安置、回歸社區生活，以實現於經濟、社會及生活上的所有潛能。,會員捐款、愛心活動勸募、習陶會員（個人每月三百、家庭每月五百）。,民國93年4月6日屏府社政字第0930061997號。,永久,255600.00,1,0930430,0930601,0930519,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wc_AwTykY3KKlbUVEjpyVADUQTwgdVIdtRn7N_Jjp-dStjYLaZYwFW0ks9w=
093法登社000016,2,1,羅心芳,224,0930729,0930730,0930730,10冊2頁,,,柯順明,社團法人屏東縣身心障礙運動推展協會,0930730,屏東市建豐路一八○巷三十五號,協助身心障礙者，運動休閒及福利服務。,政府補助、社會捐款及其他收入。,屏東縣政府民國九十一年七月二日屏府政社字第0910101996號,永久,30000.00,1,0930730,0930826,0930816,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wDODZm4FvGKs2iAAAoWuICYQt2k0Y5QLMxTFadAXAHoHZn_dof9cxcvtvek=
093法登社000017,2,1,羅心芳,225,0930810,0930812,0930812,10冊3頁,,,尹章義,社團法人臺灣史研究會,0930812,屏東縣東港鎮船頭里船頭路二十三之十七號,本會基於對臺灣鄉土的熱忱和臺灣歷史知識的重視，以期為臺灣史學研究與普及盡一份心力為宗旨，乃一依法設立，非以營利為目的之學術研究與文化推廣團體。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部、九十三年六月九日台內社字第0930022980號函,永久,5950.00,1,0930812,0931124,0930820,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rlaj5ecnXFv-PxF6S_IUmp5TBAyOgJssGfPNr14X7L1Zgai00nuSK1dA0Z4=
093法登社000018,2,1,羅心芳,226,0930816,0930819,0930819,10冊4頁,,,阮春枝,社團法人屏東縣生機養生保健協會,0930819,屏東縣林邊鄉竹林春下庄路三十七之六號,本會配合政策，以聯合熱心保健之機關團體及各界人士，協力推進回歸自然，保護地球以及身心靈整體健康的重要性，提供良好合適的自然生機養生，協助政府推行政令為目的。,會費、常年會費、捐款費,屏東縣政府民國九十三年五月十八日屏府社政字第0930092591號函,永久,60000.00,1,0930819,0931124,0930908,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dHGX5QhYeduL5k0LjR4WkDVNDk2MrDuXvSQKEst2brwRmZLvJ-eKhECH4MA=
093法登社000019,2,1,羅心芳,227,0930819,0930820,0930820,10冊5頁,,,伍振南,社團法人屏東縣燭光協會,0930820,屏東市迪化二街七十七號,發揚我國固有仁愛精神，從事社會福利工作，照顧病患，敬老育幼協助傷殘，推行文化建設，提倡精神文明等社會活動為宗旨。,會員會費及捐款,屏東縣政府民國七十年四月十六日屏府社勞字第33214號函,永久,902429.00,1,0930820,0931124,0930916,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/drlA7AlLgIgpjAIr3fZDp7LPzZ6zQhX1Ddq-P_999n037JdrijCnPDQuH6s=
093法登社000020,2,1,羅心芳,228,0930907,0930914,0930914,10冊6頁,,,杜正吉,社團法人屏東縣原住民資訊協會,0930914,屏東市豐年街一七三巷三弄八號一樓,傳承發展原住民文化精神，依有關法令規定辦理公益性之資訊推廣工作。,入會費、常年會費。,屏東縣政府民國九十二年六月十八日屏府社政字第0920097206號,永久,26300.00,1,0930914,0931124,0931013,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XwxfEfe0Stin9Wkpg4cRhoYX2kzumq-x-ophggguuBA0al-OBzNt8KVTC4=
093法登社000021,2,1,羅心芳,230,0931008,0931021,0931021,10冊8頁,,,陳玉琴,社團法人屏東縣竹田鄉社區營造協會,0931021,屏東縣竹田鄉竹田村中正路七十六之一號,本會為依法設立、非以營利為目的之社會團體，以推動竹田鄉社區總體營造工作，提昇社區生活品質為目的。,入會費、常年會費、公益捐款、事業費、委託收益、基金及其孳息、其他收入。,屏東縣政府民國九十三年八月六日屏府社政字第0930146729號,永久,23000.00,1,0931022,0931124,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XGe0f-CxaOP3pPl3vPu0hZf5N875mVWq59Li5bDr2cIU9LIiJ4Rl52VA4mk=
093法登社000023,2,1,羅心芳,231,0931019,0931021,0931021,10冊9頁,,,林雅文,社團法人屏東縣綠元氣產業交流促進會,0931021,屏東縣高樹鄉高樹村青雲路一號,進行「屏東縣高樹鄉地方產業交流中心」之經營管理，拓展地方產業銷售管道，促進地方經濟活化，協助建立終身學習網路；促進地方和諧發展。,入會費、常年會費、事業費、會員捐款、委託收益基金及其孳息、其他收入。,屏東縣政府中華民國93年3月15日屏府社字第0930050220號函,永久,24000.00,1,0931022,0931124,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EJxNeyGDbMKKWFJm3wlsPXy6QzkR3e1SfYS6LruWmYEfNWfLUnqQSSRww-U=
093法登社000024,2,1,羅心芳,232,0931025,0931029,0931029,10冊10頁,,,李清波,社團法人屏東縣滿州鄉觀光產業促進會,0931029,屏東縣滿州鄉中山路四三號,增進滿州鄉觀光事業發展，發揚固有優良傳統文化，提昇國民休閒旅遊品質，促進地方繁榮，進而解決就業問題，藉以改善生活品質素養，建立安和樂利社會。,會費、政府補助及個人捐助。,屏東縣政府中華民國92年5月29日屏府社政字第0920089016號函,永久,100000.00,1,0931029,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rTOQtSoltE0dDXYR0p6YTIQbyKsxxisxeNmP_tx5Rl25I1JTNt5sZnTMqg=
093法登社000025,2,1,羅心芳,233,0931102,0931102,0931102,10冊11頁,,,李明翰,社團法人立正佼成會屏東佛教會,0931102,屏東市民權路六十巷十二號,非以營利為目的，以研究佛教理論、信解、啟發人心及助人濟世為宗旨。,入會費、常年會費、捐款費,屏東縣政府中華民國88年11月11日屏府社政字第199856號函,永久,38420.00,1,0931102,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-b0GOur38oPMbF6XaGYjOBOXmXKiUIOs3eoaikUOykjWb8PnycC8Sf78nkI=
093法登社000026,2,1,羅心芳,234,0931111,0931111,0931111,10冊12頁,,,李佳芳,社團法人屏東縣醫事檢驗師公會,0931111,屏東市中山路九六號三樓之二,本會以積極改進醫事檢驗技術，增進醫檢師學術，普及醫事檢驗之服務，維護國民健康，發揚醫德及保障會員應享之權益為宗旨。,入會費、常年會費,屏東縣政府中華民國93年5月10日屏府社政字第0930085673號函,永久,229670.00,1,0931111,0940127,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59zdUmH7OV6xphjXLxSHb_nAfNllL-eOsVVh3F4MF_a6cQw_9BpIuavLVAk=
093法登社000029,2,1,羅心芳,235,0931124,0931124,0931124,10冊13頁,,,董誠吉,社團法人屏東縣滿州鄉榮民協進會,0931124,屏東縣滿州鄉滿州村中山路二巷二十三號,本會為依法設立，非營利為目的之榮民團體，以急難救助及維護榮民（眷）之權益、增進榮民（眷）福祉，促進精誠團結、互助合作，並配合政府政策，發揮精實整體力量，善盡社會責任，共同建設安和樂利現代化國家，以符榮譽國民稱號為宗旨，暨管理維護本會所屬榮民祠堂產物為職責。,會員會費、一般捐助。,屏東縣政府中華民國88年7月29日屏府社政字第130895號函,永久,722981.00,1,0931124,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7R5Cz6-j-98qCF0pdgzOFE7LAVS1i8OLqouwwS_2rn44RFf3yzd--A_EnJA=
093法登社000030,2,1,羅心芳,236,0931130,0931130,0931130,10冊14頁,,,鄭順昌,社團法人屏東縣天聖文化藝術發展協會,0931130,屏東縣潮州鎮朝昇東路一二九巷七號,本會為依法設立、非以營利為目的之社會團體，以發展地方文化藝術、提昇社區生活品質、淨化社會人心，以文化藝術發展為宗旨。,入會費、常年費。,屏東縣政府中華民國93年11月4日屏府社政字第0930208412號函,永久,28385.00,1,0931130,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/noiSkEwZc4J_jl0Rn7EsPHmVrJtw-aVfgSgwE_jhX4JQ6voKbPWm5Mz2WgE=
093法登社000032,2,1,羅心芳,237,0931230,0931230,0931230,10冊15頁,,,林清良,社團法人屏東縣牡丹國民小學校友會,0931230,屏東縣牡丹鄉牡丹村九十三號,本會為依法設立非以營利為目的之社會團體，以發揚母校精神，聯絡校友感情增進互助合作，協助母校發展、服務社會、提倡正當活動為目的。,會員入會費、年會費或其他捐款。,屏東縣政府中華民國93年5月20日屏府社政字第0930095588號函,永久,36780.00,1,0931230,0940223,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CxgDFjhj6F3kVsfiJk65MuNPf6X-Iq2H80s2Q66QZ2yRJ6eZMvw8WBJyrDE=
093法登財000001,1,1,羅心芳,221,0930520,0930528,0930528,9冊19頁,,,莊樹林,財團法人行政院農業委員會林務局屏東林區管理處職工福利委員會,0930528,屏東市林森路四十八號,為謀本管理處全體員工之福利,每月本處職工薪津提取一定之比例為福利金，林務局職工福利委員會分配之福利金，其他奉准提撥之福利金，各種造產服務及其他事業收入,屏東縣政府民國九十三年一月七日屏府社勞工字第0930004272號函,永久,1500000.00,1,0930528,0930818,0930811,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jEJB5gfcGTNiAvB0m713gvb0vuw6CoKmcZO_WfjWJ5Q0BqxHIFhxmTDheg=
093法登財000002,1,1,徐美麗,223,0930526,0930628,0930628,10冊1頁,,,劉划,財團法人飛亞航空教育基金會,0930628,屏東市中山路三四七巷十三號,航空器駕駛員訓練、航空技職教育推廣、航空知識科技發展、航空技術經驗研究、國際航空教育交流、其他航空公益活動,由董事長劉划及董事長楊開蓉各捐助壹佰萬元,民國九十三年四月二十六日屏東縣政府屏府教社字第0930078714號,永久,2000000.00,1,0930628,0931224,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s1mXTNVykIYRbYIF8gXapI7e24ANweIbgD4xblXORz0G_pamwEkzFONdieY=
093法登財000003,1,1,羅心芳,222,0930528,0930624,0930624,9冊20頁,,,林美淳,財團法人屏東縣私立國淳社會福利慈善事業基金會,0930624,屏東縣竹田鄉二崙村忠義路七號,一、老人福利。二、兒童、青少年福利。三、婦女福利。四、身心障礙福利、五、低收入照顧。六、貧困病患之醫療補助。七、老弱無依收容救助。八、急難救助。九、失智者及社區健康照護之推廣。時、志願服務之辦理與推廣。十一、接受主管機關指導辦理事項。,林美淳女士捐助,屏東縣政府民國九十三年五月二十一日屏府社福字第0930097180號,永久,10000000.00,1,0930624,0930811,0930720,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBlY1dfqLRPqZvHdQKimcpL3gEoSI76feQIiDMgMnD2xo6sEbvvtbQhvGo0=
093法登財000004,1,1,羅心芳,229,0930914,0930921,0930921,10冊7頁,,,王剴鏘,財團法人伊甸社會福利基金會,0930921,台北市文山區萬美街一段五十五號三樓（分事務所：屏東縣東港鎮中正路一段十之一號）,以舉辦社會福利為目的,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日、北市社四字第九六九九號函,永久,132773622.00,1,0930921,0931124,0931012,宋雯芳,屏東縣東港鎮中正路一段十之一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uh76lxmRVxLZJ71owyzz67PzukHuAsftQySjDcxDgc2VYUvTXQjyWoZocjI=
