登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
086法登他000052,1,2,呂佳徵,186,0860412,0860414,0860414,12冊32頁,1,3,翁政義,財團法人王唯農博士獎學金基金會,0800114,台南市大學路一號,"為紀念王故校長唯農博士對教育及社會之貢獻，成立基金會獎助成大        優秀學生及濟助該校教職員工生急難救助。",由各界熱心公益及教育人士捐贈,台南市政府民國七十九年十二月二十四日七九南市教社字第九九０四八號,無限期,4000000.00,1,0860414,0860414,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dm2fy9yENep-2iKnyYt8ldbAvB92GUnZnVx-P47iwH4DtCNPl1Uiiu6hGsw=
086法登他000053,1,2,呂佳徵,21,0860414,0860416,0860416,1冊21頁,2,12,王朱東,財團法人台灣省台南市私立瀛海高級中學,0480917,台南市安南區長溪街一段七十六號,為創辦私立瀛海高級中學並謀發展,自由籌集,台灣省政府教育廳民國四十八年六月十八日教字第三四００一號,不定期,330746067.00,1,0860416,0860416,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zH9YUUyBHvKWlo0WDe3Ly11Ujm5WuH6BcRABu90X_E9Ak-loFlB5BIHFPA==
086法登他000054,1,2,呂佳徵,59,0860414,0860416,0860416,3冊4頁,2,10,胡惠美,財團法人台灣省台南縣私立陽明高級工商職業學校,0570405,台南縣官田鄉官田村四二三號,"遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀        學校之發展為目的",由董事會籌募,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,35700016.00,1,0860416,0860416,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8dmfGEt36JSzDAydCsL-n6F1I3xt6VPJb_HYAybBpzNKvul2NV7YjNN7wQ==
086法登他000055,1,2,呂佳徵,67,0860419,0860424,0860424,4冊2頁,2,4,王壽,財團法人台灣省台南市關帝聖堂,0581126,台南市安平路二０二號,"本法人以闡揚中華固有聖道，舉辦社會公益及慈善復興中華文化教育        等事業為目的",由創辦人王壽、蘇昭銘及信徒等捐助之。,五十八年十一月十八日台南市政府，南市民字第五七四六七號,無限期,36389200.00,1,0860429,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PdWPr6qnN9_zLrJ68Ebwpx1hm5QzFKqkFaPh5hgnhrfMYRzIPt_ciZY8QQ==
086法登他000056,1,2,呂佳徵,22,0860419,0860424,0860424,1冊22頁,2,4,王壽,財團法人台灣省台南市天帝聖堂,0490627,台南市北區北園街一二四巷二七號,"本法人以闡揚中華民國固有聖道，舉辦社會公益及慈善復興中華文化        教育等事業為目的",由創辦人胡定及王壽捐助之私建,四十八年十一月十二日台南市政府民政局,無定期,33000000.00,1,0860424,0860424,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wZUUw7wOAj8d3Rj9L4VFPdkRmQ7Q6mEbxD3rv1Fa2UmyyGd1iksaVa2iDg==
086法登他000057,1,2,呂佳徵,222,0860419,0860424,0860424,13冊26頁,1,2,林南生,財團法人國立成功大學附設高級工業職業進修補習學校,0820121,台南市大學路一號,獎助國立成功大學成大附工補校學生,由校友捐助,八十一年十二月三十日台南市政府，南市教社字第一一九０七一號,永久,2200000.00,1,0860424,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ii25OgBsL02N7HbFr4BZXeXs9-DoVRk9t9f_X5O3z5vJDh4RhIGSxbNbZg4=
086法登他000058,1,2,呂佳徵,173,0860421,0860424,0860424,12冊19頁,1,3,陳正義,財團法人台南市私立佛濟社會福利慈善事業基金會,0790417,台南市永華路二段八七四號、台北市環山路二段七六巷三號,"一、佛濟舊衣收集救濟中心。二、貧困民眾濟助。三、老人福利。          四、兒童福利。五、殘障福利。",董事會贊助、基金利息。,台南市政府民國七十九年四月九日南市社福字第四五五五一號,永久,3000000.00,1,0860424,0860424,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7Jv1kTv4EYR0ZcLUrYlafsbOilkKbTd6T28zhU45c-Lpkbrm0_MhzqmU9g=
086法登他000059,1,2,呂佳徵,24,0860424,0860425,0860425,1冊24頁,1,12,陳龔玉葉,財團法人台南縣私立天仁高級工商職業學校,0490628,台南縣學甲鎮天水路三十號,創辦私立天仁高級工商職業學校，發展教育為目的,由學校創辦人龔聯禎捐出,四十七年九月十八日台灣省政府教育廳，教三字第四九一八四號函,無限期,81308091.00,1,0860425,0860425,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XL_oAyQtsXsePzRvbx79epNiE_ybQt9q0G9v1Zd10manYP0gxyicOfUiQw==
086法登他000060,1,2,呂佳徵,56,0860426,0860505,0860505,3冊1頁,1,0,"李  荷",財團法人私立遠東工商專科學校,0560814,台南縣新市鄉中華路四十九號,維持並發展私立遠東工商專科學校為目的,基金新台幣五百萬元由私立遠東工業專科學校創辦人及董事所捐贈,教育部民國五十六年七月三日高字第一一一一三號,無限期,747912786.00,1,0860505,0860505,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qn3ph6s0o4VUjJOmvKhSQc3cIPY4FJXfIHxSRvFy9PoRC8XI5MU2bbFWJg==
086法登他000061,1,2,呂佳徵,25,0860429,0860501,0860501,1冊25頁,2,10,沈乃霖,財團法人台灣省台南市私立南英高級商工職業學校,0500605,台灣省台南市中區永福路一段一四九號,創辦台灣省台南市私立南英高級商工職業學校並謀其發展等,由學生家長捐募造成，承繼原私立台灣商業學校之不動產及動產,四十九年七月十一日台灣省政府教育廳，教三字第三九七二六號,永久,378106546.00,1,0860501,0860501,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OazqFeRLw7LziGrDnCBgRxnpKMXF-4c-aLuAZrxHa1-D5CT8uxPj2f4R6g==
086法登他000062,1,2,呂佳徵,29,0860501,0860505,0860505,1冊29頁,1,12,莊明哲,財團法人台灣省台南市海安基督教會,0510818,台南市海安路四二七巷三號,"為宣揚教義，供應本會設備及經費以維持將來興辦有關宗教慈善社會        福利各項事業。",捐助,台南市政府民國五十一年八月十八日,無限期,50000.00,1,0860505,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m7nei-OAk27MscX0p8glJLA1KR1oYseGeVM00jzQWgLPS2GJglUdcxBqOw==
086法登他000063,1,2,呂佳徵,96,0860501,0860505,0860505,7冊2頁,2,7,翁安昌,財團法人省立台南第一高級中學校友會獎學基金會,0640311,台南市四維街一號省立台南第一高級中學內,獎勵台灣省立台南第一高級中學優秀生，與獎助清寒生完成其學業。,由校友及其他熱心公益之有志人士捐助,六十三年十二月十九日台南市政府，南市教字第六二二八二號,無限期,8500000.00,1,0860505,0860505,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XFrNm2YiwBZcOraUawadUxLsny7gRi3WaIvujpD5IAnzUx1gzbo5Mr5iCQ==
086法登他000064,1,2,呂佳徵,112,0860502,0860521,0860521,8冊8頁,2,5,蔡介雄,財團法人台灣省台南市大觀音亭興濟宮,0680109,台南市成功路八十六號,"本法人奉祠觀世音佛祖暨保生大帝為主神，以闡揚佛教及道教教義，        並管理本法人財產、法物，興辦慈善公益事業，促進社會和諧向善為        宗旨",以台南市大觀音亭興濟宮管理委員會捐助財產為基業,台南市政府民國六十七年九月十三日南市民行字第四七九五六號,無限期,42950138.00,1,0860521,0860521,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dfD8xs76xqYMi7aL7qlYo2iOCxC4bXx8AJwpeqZsG6Hwf9fb8UJt8f0GmsU=
086法登他000065,1,2,呂佳徵,162,0860503,0860613,0860613,12冊8頁,1,3,謝金田,財團法人台灣省私立台南紡織社會福利慈善事業基金會,0780720,台南市裕農路五一一號,一、社會救助。二、老人福利。三、兒童福利。四、殘障福利。五、社會福利機構經費補助。六、提供社會才藝表演及展示之場所。七、其他社會福利事業。,台南紡織股份有限公司捐助及侯永都先生遺贈,台南省政府社會處民國七十八年五月三十日社一字第二四五九七號,永久,28266117.00,1,0860613,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PCbnTM2yZiGZIoXZIej7n13MjeEeBW0bhPr_G1vglBNYKXZaY5SXnSaJ-4=
086法登他000066,1,2,呂佳徵,84,0860508,0860508,0860508,5冊10頁,2,11,顏福樂,財團法人台灣省台南市私立六信高級家事商業職業學校,0620623,台南市新都路二十號,創辦台灣省台南市私立六信高級家事商業職業學校並謀其健全發展,捐助,台灣省政府教育廳民國六十二年六月八日教三字第四一三四二號,無限期,81806901.00,1,0860508,0860508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q1UPJA8jxCDNZHKY_Zhu6VKTasZGx3IRLdns3KyVv8CboY1S89KfUxjN8g==
086法登他000067,1,2,呂佳徵,317,0860508,0860508,0860508,21冊5頁,1,1,莊呂壁如,財團法人台南縣私立康寧殘障教養院,0850120,台南縣玉井鄉三埔村地號三埔段一二四、一二四之一號,依殘障福利法，專門收容慢性精神病患者，及重度或極重度殘障者之醫療復健，以解決各家庭、社會之困擾。,董事捐贈,台南縣政府民國八十四十二月二十日八四府社福字第二０五０一二號,永久,4317840.00,1,0860508,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KjKe7A9Tgl4JVKSAWJNmfTHo00EnTWOGSY9ZSPjdwyICnz3r0_yyurBe6tk=
086法登他000069,1,2,呂佳徵,197,0860509,0860521,0860521,13冊1頁,1,2,鄭麗玲,財團法人台南市私立鄭高輝社會福利慈善事業基金會,0810201,台南市裕農路五一一號,"一、貧困病患之醫療救助。二、急難救助。三、老人福利及老人生活        救助。四、其他社會福利事業",鄭高輝及其親族捐助,台南市政府民國八十一年一月十六日八一南市社福字第０一三一八號,永久,5500000.00,1,0860521,0860521,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djHO1Kud6QBTokOgCDWWgdoWjGLbUUy-IaOgy5yruirU7wjT0djzLpgceNg=
086法登他000070,1,2,呂佳徵,60,0860513,0860521,0860521,3冊5頁,1,10,陳高思,財團法人私立中華醫事技術專科學校,0570715,台南縣仁德鄉文華路五十四巷一號,"為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事技術專        科學校並謀其健全發展",由本校常務董事歐雲明先生捐贈,教育部民國五十七年七月十三日台︵五七︶專字第一七二三七號,永久,502109359.00,1,0860521,0860521,0860521,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V2USPBC4pD7VFkVdR4BT4UsljW0sgHgW0LOWkO2Q_bS1r3MZjpQzTjA36g==
086法登他000071,1,2,呂佳徵,87,0860528,0860618,0860618,6冊3頁,2,8,高國雄,財團法人台灣省台南縣私立永安高級中學,0620830,台南縣東山鄉聖賢村頂窩六十五號,發展教育,捐助,台灣省政府教育廳民國六十三年八月二十四日教三字第五七三九八號,無限期,47115654.00,1,0860617,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZ_2H4gjRs8c4FVHrYw5gCGt0RAgOma813N7PkPd4Yi9HqjbIUA3WwInww==
086法登他000072,1,2,呂佳徵,168,0860604,0860604,0860604,12冊14頁,2,3,黃國恩,財團法人成杏醫學文教基金會,0780919,台南市勝利路一三八號,一、設置獎助金，獎勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國外專家來台講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,各董事捐助及熱心人士捐助,教育部民國七十八年八月十日台︵七八︶高三九二一四號,永久,1000000.00,1,0860604,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sWeRp5x0Nt_A_Yi3Vk7wSU1cdnEupgbBToooRsT0PC2IU_yeo4EKjYWDi6I=
086法登他000073,1,2,呂佳徵,109,0860610,0860618,0860618,8冊5頁,2,4,蔡明端,財團法人台灣省台南市基督徒聚會,0661101,台南市大同路二段四三０巷二十號,宣揚基督教義，辦理社會慈善福利事業為目的,捐助,台南市政府民國六十六年九月二十六日南市民行字第四九七八四號,無限期,13058000.00,1,0860617,0860722,0860722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WtCG4DUZbxRrQaCVYElod9_0F4Tw5i1olTTICPO38NXyURt6NNHD-b-ebOI=
086法登他000074,1,2,呂佳徵,96,0860617,0860618,0860618,7冊2頁,2,7,翁安昌,財團法人省立台南第一高級中學校友會獎學基金會,0640311,設台南市民族路一段一號省立台南第一高級中學內,"一、獎勵台灣省立台南第一高級中學優秀生，與獎助清寒生完成其學業。    二、資助母校辦理獎學活動及校友之各種學術、文藝與體育等活動。",由校友及其他熱心公益之有志人士捐助,六十三年十二月十九日台南市政府，南市教字第六二二八二號,無限期,8500000.00,1,0860722,0860806,0860806,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQLw-UoMTOqn7Z_qCSH9izEA-7D6n7L81ViXO1MtF7pHKkb-vRg0l_4PVg==
086法登他000075,1,2,江正雄,33,0860617,0860724,0860724,2冊3頁,2,10,董事長,財團法人台灣省台南市私立崑山高級中學,0520128,台南市開元路四四四號,為供應私立崑山高級中學所需之一切設備及經費並謀其發展,各董事自由捐助,五十年八月九日台灣省教育廳，教二字第０三０七六號,永久,384025251.00,1,0860724,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZltgnlTw_cnV228DCZ35xFpdxnxxcu8hHnWVGSRUTDrkA__7AVGYpYXLWw==
086法登他000076,1,2,江正雄,94,0860730,0860730,0860730,6冊10頁,2,8,董事長,財團法人高清愿紀念慈母文教公益基金會,0631118,台南縣永康市鹽行里中正路三０一號,"本法人以獎勵優秀清寒人才，濟助貧病殘障同胞，並贊助教育文化及        慈善公益事業為目的",由創辦人捐助,六十三年七月十二日台南縣政府南府教學字第六四七五五號,無限期,35514308.00,1,0860730,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5xiebKig8cTUQrmgVeXX-ADuJEddq-xvo4-4CbWrCQYF5EFM5R4t9-Giw==
086法登他000077,1,2,江正雄,272,0860624,0860711,0860711,18冊2頁,1,2,凃盛文,財團法人成大水利海洋研究發展文教基金會,0830812,台南市大學路一號國立成功大學水利系,培育水利及海洋工程人才，促進水利及海洋工程相關領域之教學研究與發展,校友募捐,台南市政府民國八十三年七月九日南市教社字第九六五六九號,永久性,6000000.00,1,0860714,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L9yW64W4pdBp7c5pIBpc5IHigC0KeNfkrv3kVC9pGwE2pAeAf0id52ljkgo=
086法登他000078,1,2,江正雄,219,0860627,0860710,0860710,13冊23頁,1,2,蘇萬能,財團法人台南縣立白河國民中學文教基金會,0820111,台南縣白河鎮昇安里二二０號,"據本會宗旨以協助學校改善學習環境，發展校務，獎勵教師研究進修        ，促進學生敦品勵學，並符合主管機關業務範圍為目的。",地方熱心教育人士自由認捐,八十一年十二月三十一日台南縣政府，府教社字第一八三０四八號,永久,4039600.00,1,0860714,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gdITSmmHlVCl7Hq4S66TR8qXrQ4T9eGHwipmdWiAQ7_ljYfggcRVDgEojI0=
086法登他000080,1,2,江正雄,82,0860709,0860710,0860710,5冊8頁,2,10,董事長,財團法人台南市私立寶仁國民小學,0620524,台南市開南街二一一巷六號,謀教育之發展,天主教中華耶穌寶血女修會資助,五十六年八月五日台灣省政府教育廳，教四字第０六二四０號,無限期,56519271.00,1,0860717,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFtYY7RA6O5e6ur8kVBqZ9PK5Px9SlUePgGbOG-o9IwdrrWfvzH2-Cqimw==
086法登他000081,1,2,江正雄,242,0860715,0860715,0860715,15冊2頁,1,2,董事長,財團法人新台灣研究文教基金會,0820823,台南市樹林街一段四十八號,"鼓勵對台灣社會之研究，推動社會服務人員培訓，鼓勵公共事務參與        為宗旨。",由董事長施明德捐助,八十二年八月十一日台南市政府，南市教社字第一０一六二九號,永久,2000000.00,1,0860717,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vDoE8HaZrFTTI-Yexkt8L4fZuju3dz4W4x2PwYJyAHYAh33-l4WejPAJuRw=
086法登他000082,2,2,江正雄,297,0860721,0860721,0860721,20冊1頁,1,19,理事長,社團法人台南市婦女會,0840705,台南市南門路二六三號二樓,以喚起婦女之國民責任心，提高其道德與智能，促進其對國家及社會之服務，增進自身及社會之福利為宗旨。,會員會費、會員捐款、委託收益、基金及孳息。,台南市政府民國六十七年九月南市社行字第四八三三七號,永久,4533880.00,1,0860729,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iu8ENhADWvhrTbpGrUquZEKikvCv52j7IK7SoUhZDmUkMZTACe0FWJk05e0=
086法登他000083,1,2,江正雄,267,0860724,0860724,0860724,17冊7頁,1,0,董事長,財團法人玉山寶光聖堂,0830520,台南縣南化鄉玉山村十七之一號,"本法人以闡揚中華固有聖道舉辦社會公益及慈善、復興中華文化教育        等事業為目的",接受信徒、道親或有關單位之捐助,八十三年五月十三日台南縣政府、八三府民禮字第七五０八０號,永久,54260000.00,1,0860729,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tzG0qn-8ZrxaWnAudxWTQVhG3bdaO_jqnes033Vo9qBWpbFj7cI9z6LmDBk=
086法登他000084,1,2,江正雄,169,0860724,0860724,0860724,12冊15頁,1,4,董事長,財團法人樹河社會福利基金會,0781026,台南縣關廟鄉下湖村一之二十六號,一、急難救助。二、老人福利。三、兒童福利。四、其他社會福利事項。五、得接受主管基關指導辦理事項。,由基金會董事捐助。,台灣省政府社會處民國七十八年十月二十日社一字第四三０四０號,永久,163083000.00,1,0860811,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4HD96zF3EtJ2KRQHncJe0STC7HG56QwN67OqTOaVfJ5dEQDm5qtRCoWl9dA=
086法登他000085,1,2,江正雄,203,0860801,0860801,0860801,13冊7頁,2,3,董事長,財團法人泰安旌忠文教公益基金會,0820611,台南縣後壁鄉茄苳村六十九號,"一、發揚鄉土、民俗、文化藝術。二、推展藝文活動及提倡正當娛樂        三、台灣史學及媽祖、岳飛史學之研究。四、獎助低收入戶優秀學生        五、推展社會教育及環保教育。六、其他有關文教公益性事項。",由蘇昭陽、殷添福、謝清山、林財于、李清文等捐助。,教育部民國八十二年五月二十二日台︵八二︶社字第０二八０六五號,永久設立,10000000.00,1,0860827,0870317,0860827,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msLwiFYftSV67CxdYLo-HCGdN_Wyw2zO8WqGQvkylrHBhUFIaadEUxyMKLI=
086法登他000086,1,2,江正雄,180,0860801,0860804,0860804,12冊26頁,2,3,"王  趁",財團法人台灣省台南市台灣首廟天壇,0790712,台南市忠義路二段八四巷十六號,"為便利宣揚道教教義，發揮宗教仁愛精神及興辦社會公益或慈善事業為      目的。",台灣首廟天壇所有財產全部捐助,台南市政府民國七十九年六月十二日南市民調字第五九七六八號,永久,259448836.00,1,0860804,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMbnJQkjzPRF8ywJBwd0jvdP2EmIf5qKs7j0pP6Dh9_60cXQreVpUOqJqLE=
086法登他000087,1,2,江正雄,147,0860804,0860804,0860804,11冊16頁,2,5,范進財,財團法人范道南文教基金會,0761016,台南縣新營市民治路十六之五號,舉辦各種文教活動等,社會人士及企業捐助之,台南縣政府民國七十六年十月九日府教學字第一二０三七三號,無限期,14050000.00,1,0860812,0870317,0860812,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yW0rJUy_rfpt2hW0J2m5BxQ1wHmWIavC2MS7lvis6sITfihOwCNab7-Hw4Y=
086法登他000088,1,2,江正雄,120,0860805,0860805,0860805,9冊7頁,1,2,王慶中,財團法人自強互助教育基金會,0700504,台南市中區聖前里永福路一段六八巷三號,"為配合政府國民教育政策，協助清寒國中學生完成學業，並增進其繼        續升學機會，特設本基金會",先由中華民國美、加留學生互助教育基金會先行捐助，嗣後繼續籌集，並接受認捐。,台南市政府民國七十年四月十日南市教學字第三五六一四號,永久,20318432.00,1,0860805,0860822,0860822,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MUHroVB1e4_P84w-GW3VpWmKErwMOXFvAzFtKNI5pWeaPGRtuiIveoAXeU8=
086法登他000089,1,2,江正雄,55,0860812,0860812,0860812,2冊25頁,1,9,沈佩香,財團法人私立南榮工商專科學校,0560418,台南縣鹽水鎮水秀里朝琴路一七八號,本會以創辦私立南榮工商專科學校並謀其發展為目的,本財團之基金新台幣肆佰玖拾萬伍仟陸佰元整由私立南榮工商專科學校創辦人沈榮捐贈,教育部民國五十五年十月二十七日（５５）高字第一八一二四號,無限期,704291708.00,1,0860904,0870317,0860904,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dkm9gsMST059jULqJVEPizaOECj7H59GUCU5segqyATrv81YciNmL9HgZA==
086法登他000090,1,2,江正雄,60,0860814,0860814,0860814,3冊5頁,1,10,陳高思,財團法人私立中華醫事技術專科學校,0570715,台南縣仁德鄉文華路五十四巷一號,"為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事技術專        科學校並謀其健全發展",由本校常務董事歐雲明先生捐贈,教育部民國五十七年七月十三日台︵五七︶專字第一七二三七號,永久,551417059.00,1,0860826,0870317,0860823,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8cqijXDRM0Akv5v92L0YnsaqCGMqfWU-OQwxh2P1Umt9MzvP4gAjJbOug==
086法登他000091,1,2,江正雄,373,0860814,0860814,0860814,24冊14頁,1,2,理事長,財團法人中華民國維摩詰居士佛學會,0860814,台南市安南區育安三Ｏ號,以團結全國信徒宣揚教義，整理教規，淨化人心，服務社會。,個人會員及團體會員之入會費、常年會費及捐款。,內政部八十三年九月六日台８３內社字第八三二Ｏ七八五號函。,永久,357139.00,1,0860814,0860823,0860823,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UP48qQFvjM5nu0H4RP-1fJQqLLCvYn3LfPIKHQDAgoKsT5prFjsQ9la9svE=
086法登他000092,1,2,江正雄,149,0860819,0860821,0860821,11冊18頁,1,4,董事長,財團法人新復成文教基金會,0770113,台南市民權路二段二三九號,提昇文化水準及獎勵績優學生,捐贈,七十六年十二月二十九日台南市政府，南市教社字第二三二０八號,永久設立,2000000.00,1,0860821,0870317,0860909,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/blvXfTOq82zNxxFej9oSBrA_89mtQO0bhGP0-xPzemUX1pfEO4ANah5FK4E=
086法登他000093,1,2,江正雄,158,0860822,0860823,0860903,12冊4頁,2,4,侯蔡雪吟,財團法人台南市基督教女青年會基金會,0780326,台南市裕農路三七五號四樓,"以「服務社會、造福人群」為宗旨，辦理左列業務：                      一、台南市基督教女青年會永久會員捐助基金之保管及處理。              二、購置會館辦理及推展各項文教、公益、社會福利救助活動。",捐贈,台南市政府民國七十八年二月二十八日︵七八︶南市教社字第０三六五七號,永久設立,5650000.00,1,0861227,0870317,0861027,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCIwXX9hH7wY6k1K_NtCICSJleJCe1qA2uzkN7M1GwBhuk8wcVid1_clTFI=
086法登他000094,1,2,江正雄,94,0860904,0860904,0860904,6冊10頁,2,8,董事長,財團法人高清愿紀念慈母文教公益基金會,0631118,台南縣永康市鹽行里中正路三０一號,"本法人以獎勵優秀清寒人才，濟助貧病殘障同胞，並贊助教育文化及        慈善公益事業為目的",由創辦人捐助,六十三年七月十二日台南縣政府南府教學字第六四七五五號,無限期,35514308.00,1,0860904,0860909,0860909,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xqm9RTn2mmrXpBEtx-r0wgZVFc2ZF5YvT4GkjKhDcwbXZCRjDFkPzoEsSA==
086法登他000095,1,2,江正雄,62,0860906,0860908,0860908,3冊7頁,2,7,董事長,財團法人奇美醫院,0571205,台南縣永康市中華路九０一號,"本院以乃役於人，慈善濟世之基本精神為病患忠誠服務、促進社會公        益福利為宗旨，不以營利為目的並從事精研醫術宏揚醫德，增進人群        健康幸福為目的",董事長等捐助,五十七年十一月二十九日台南市政府,未定存立時期,924530083.00,1,0860912,0870317,0860912,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ru7LfUJEcCbo79I7BPapRAcj3VIVd3OT95FLFd_INq0LHYq2UAvKDGMQdg==
086法登他000096,1,2,江正雄,238,0860922,0840914,0840914,14冊14頁,2,3,董事長陳廉,財團法人成大土木文教基金會,0820701,台南市國立成功大學工學院土木工程學系,培育土木工程人才，協助成大土木工程學系︵所︶之教學研究與發展,由系友或其他個人團體隨時捐贈之,台南市政府民國八十二年六月十六日八二南市教社字第一九一七九號,永久,6100000.00,1,0861003,0870317,0861003,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVq0Gj3Qri2b3hu3icDWzVVt2BMf_NZv9NikGv-kth6NnPHQEdCjISNtBJg=
086法登他000097,1,2,江正雄,156,0861001,0861001,0861001,12冊2頁,1,3,董事長,財團法人台南市私立王趁社會福利慈善事業基金會,0780213,台南市忠義路三段一一二號,"一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。          五、志願服務之辦理及推廣。六、清寒學生助學金。",和生製藥股份有限公司捐助二佰七十萬元，王趁捐助貳仟壹佰貳拾捌萬元。,台南市政府民國七十八年一月二十一日南市社福字第三一一０五號,永久,21280000.00,1,0860810,0870317,0861008,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9_9y7ORJJjBiJsXJAqE6euzKz72z4uc-JFA6MwfzY2YFO3K4L0PJe5yLBbg=
