登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000042,2,2,林妙妙,177,1080708,1080708,1080709,7冊231頁,2,4,許亨傑,社團法人臺東縣教育發展協會,0980409,臺東縣臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1080708,1080810,1080709,全怡孜,臺東縣臺東市建和三街25巷28號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8jN48jdLe9NjkeKs5TKMkgIA0gd5mK2iY1ay1V9Q6H8mmtnvz1uLtpwSwk=
108法登他000043,2,2,林妙妙,47,1080715,1080715,1080717,3冊47頁,2,13,高月玉,社團法人臺東縣脊髓損傷者協會,0840706,臺東縣臺東貴陽街161號,結合群力，協助脊髓損傷者自立、自強，重新適應社會。,入會費、常年會費、基金及其孳息、會員捐款、補助費、其他收入。,臺東縣政府。84.05.13（東府社行字第59290號函）,永久。,281786.00,1,1080715,1080810,,王櫻翠,臺東縣台東市新興路13號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-NCwapSAx6RiopYpjLrVSSjGDr7eoLuIcCJSW9hLmFrOaNq6oErTOwM4Q==
108法登他000044,1,2,林妙妙,11,1080716,1080716,1080717,2冊1頁,2,,陳明俊,未來學校財團法人,0610517,臺東縣臺東市中興路4段485號,在響應政府開發東部之號召，遵照國家教育政策及現行教育法令之規定辦理高級中學，培植地方建設人才，並謀其健全發展。,由董事捐助。,臺灣省教育廳；61年6月23日（教二字第7461號函）,永久,151317961.00,1,1080716,1080810,,陳麗宇,臺東縣臺東市中興路4段485號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DM00Tn6Mb0SqC6dEr9gN_N4SjRKHdBtoslE8EN4f6vnRZmOMYRA9uST5w==
108法登他000045,2,2,林妙妙,248,1080716,1080716,1080717,9冊9頁,2,2,熊同鑫,社團法人台灣公益社會實踐協會,1030219,台東市新站路18號,本會為依法設立、非以營利為目的之社會團體，以促進及實踐社會公益及平等為宗旨。,入會費、常年會費、事業費、社會及會員捐款、委託收益、基金及其孳息、其他收入等,內政部中華民國103年1月7日台內團字第1020367265號函,永久,0.00,1,1080716,1080810,,蔡秀春,台東市新站路18號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-2wPRQPACe-2O521aJ6NBPpAp4UfxylCvNXjO3YTu_nssNHnxs7FQregnBU=
108法登他000046,2,2,林妙妙,59,1080718,1080718,1080719,3冊59頁,2,12,蘇宗毅,社團法人台東縣肢體障礙協會,0860222,臺東縣臺東市博愛路85號,"協助身心障礙者自立自強,使人盡其才,達成殘而不廢,自立更生之目的。","由會員,社會人士捐助及政府補助。",臺東縣政府。81.05.24,永久存立。,50000.00,1,1080718,1080810,,陳姿蒨,臺東縣臺東市博愛路85號,950,,,,,,,,4原章程第8條經會員大會會議通過變更，報經主管機關臺東縣政府以107年4月10日府民自字第1070070400號，准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOyPqSKbo6-J3sH1IjwjXuMguzM2OrPZUq7aQBHVodiJeLIzr1ASKX-vQA==
108法登他000047,2,2,林妙妙,280,1080723,1080723,1080723,10冊20頁,2,2,楊重源,社團法人臺灣自閉兒家庭關懷協會,1050525,臺東縣臺東市衡陽路77號,以關懷自閉症患者家庭、協助自閉症患者職業訓練、就業、家庭諮商輔導療育、教育、安養及安置、建立家庭互助系統為宗旨。,小額募款及會員捐款,內政部，105.05.03（台內團字第1050027601號函）,永久,0.00,1,1080723,1080810,,邱李珈炘,臺東縣臺東市仁八街106號3樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ciwCFJ-Bf_zlq0RRjzBIbIPzkqONQrYJHw3OAwCllm8mjcOr2ZfV8r0SCM=
108法登他000048,2,2,林妙妙,54,1080723,1080723,1080724,3冊54頁,2,10,林滿足,社團法人臺東縣濟公堂救世功德會,0850729,臺東縣臺東市精誠路133之6號,以助人救世為宗旨，協助政府辦理社會福利事業，協助各類服務性機構及團體推進社會服務事項，幫助極需救助之貧、病、困、苦而無依者等各項社會福利及救助活動。,會費收入、補助收入、自由捐助收入、其他收入,臺東縣政府，中華民國85年6月17日。,永久,3416993.00,1,1080723,1080810,,黃小萍,臺東縣中華路一段719巷201弄33-1號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5b7LigiigvQaeSpnp7QzDJWNR-z8bABqQkM35X93Oyg9ZotVvHzqNLDJ7w==
108法登他000049,1,2,林妙妙,166,1080725,1080725,1080726,8冊121頁,2,,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路2段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,683602095.00,1,1080725,1080810,,江麗梅,臺東縣臺東市中興路2段366巷36號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fkwsUGt6E3QdiLRK0gFF68tf63Dc6ZHtVP1SwT_rgIB_MXsGzLZptwntBSg=
108法登他000050,2,2,林妙妙,203,1080725,1080725,1080726,9冊8頁,2,14,李春成,社團法人臺東縣老人會,1000601,臺東縣臺東市博愛路421號,以服務老人會友，並策劃老人福利、康樂活動為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,臺東縣政府90年7月31日（90）府社行字第87914號函。,永久,0.00,1,1080725,1080810,,洪明正,臺東縣臺東市博愛路421號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zE4EmttrtdTyvF5-0s2HU8afC89I4aYRYh-erzZfB8am5zyhrU9YKjb3ru8=
108法登他000051,1,2,林妙妙,16,1080726,1080726,1080726,2冊16頁,1,17,黃兆明,財團法人東區職業訓練中心,0660519,臺東縣臺東市博物館路110號,本中心以訓練原住民、殘障及貧困青年技藝專長，工業及社會實際需求的專門人才，促其改善生活自立自強，結訓後慎重為其介紹職業，使其發揮技能，服務社會，配合國家經濟建設為宗旨。,由天主教花蓮教區雷化民教士、歷任董事及政府之捐助，並得繼續接受熱心教育人士、教會或公司、團體之贈與。,內政部；民國66年3月7日,永久,77021689.00,1,1080726,1080810,,杜靜江,臺東縣臺東市傳廣路387巷36號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xjOoRSv3KXQpMfG9NYzSUWuBlMaEU0zoKnbkK30MRTzvFc6ZS4KMUsQIog==
108法登他000052,1,2,林妙妙,130,1080729,1080729,1080731,7冊225頁,2,6,呂信雄,財團法人一粒麥子社會福利慈善事業基金會,0911119,臺東縣臺東市寧波街195號,本會以宏揚基督耶穌救人博愛精神，辦理社會福利慈善事業為目的。,由財團法人一粒麥子社會福利慈善基金會捐助。,內政部；民國97年04月23日（內授中社字第0970700583號函准予改隸；原臺東縣政府府社福字第0910113201號函核准）,永久,136745879.00,1,1080729,1080810,,高雪芬,臺東縣臺東市寧波街195號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ky6tWGuGA794rN9kRWbkQHXgzCnxa1Q8ZGd7e_f5bbxEVYXj1zLb49N4Gkk=
108法登他000053,1,2,林妙妙,60,1080802,1080802,1080802,3冊60頁,2,,蘇士奇,財團法人向日葵文教基金會,0860521,臺東縣臺東市漢陽南路95巷1號1樓,"一、興辦老人安養院,關懷老人生活。二、扶助貧困殘障家庭,支援弱勢無依族 群。三、倡導文教,移風易俗,舉辦文化,淨心,財經,哲理講座,培養專業人才 。",由蘇士奇等董事共同捐助。,台東縣政府教育局。八十六年五月一日,無限期。,2000000.00,1,1080802,1081019,,吳家卉,台東市徐州街412-1號,950,,,,,,,,1.原捐助及組織章程第四條經董事會議通過變更，報經主管機關准予變更。2.原本會會址於臺東縣臺東市杭州街239號變更為臺東縣臺東市漢陽南路95巷1號1樓。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_52DrIxlEiDlYqLn34Tv_I97ZgZw_qeGtBXs_eQoELfo7LiQezaNSLgkw==
108法登他000054,1,2,林妙妙,6,1080806,1080806,1080806,1冊16頁,2,,董事長黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,418407787.00,1,1080806,1081019,,杜靜江,臺東縣臺東市傳廣路387巷36號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QS7u5bGFkkMIC_vktlmrSe5vixvYyrNBaqnKwrIc5FJWIQ9X-hyVNovg
108法登他000055,2,2,林妙妙,280,1080808,1080808,1080809,10冊20頁,2,,楊重源,社團法人臺灣自閉兒家庭關懷協會,1050525,臺東縣臺東市衡陽路77號,以關懷自閉症患者家庭、協助自閉症患者職業訓練、就業、家庭諮商輔導療育、教育、安養及安置、建立家庭互助系統為宗旨。,小額募款及會員捐款,內政部，105.05.03（台內團字第1050027601號函）,永久,0.00,1,1080808,1081019,,邱李珈炘,臺東縣臺東市仁八街106號3樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpxDQdPG4geA9WylGPue6LzX5Z_OgIJHrzLGL1mBxRFrhDjsKD-sPuE-Yls=
108法登他000056,2,2,林妙妙,287,1080809,1080809,1080812,10冊27頁,1,1,林春英,社團法人臺東縣福利關懷暨志願服務協進會,1050513,臺東縣臺東市吉福路42號,支持臺東縣社會福利服務事工並促進台東縣志願服務之永續發展,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府；105.10.11（府民自字第1050197486號函）,永久,0.00,1,1080809,1081019,,嚴淑貞,臺東縣達仁鄉南田村南田路3號,966,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QV4Ym4AyFVJly1DtFvg2QvqVvGThKpLlk_aIeQdJ2pVU9vuTKSuf-FgorB0=
108法登他000057,2,2,林妙妙,50,1080814,1080814,1080816,3冊50頁,2,14,劉松癸,社團法人臺東縣生命線協會,0841219,臺東縣臺東市漢陽北路408巷11號,"提供電話協談服務,以輔導自殺或心理困擾而求助之個案。","常年會費,自由捐款,其他合法之收入。","台東縣政府 ；81年10月20日（府社行字第10764號）",永久,1535148.00,1,1080814,1081019,,陳季青,臺東縣臺東市志航路一段392號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7RMF-UEJqz2jho87s-9iOL67pjgOsa1ZF0N1v1Yq7W3ByYz__wAf2p7tw==
108法登他000058,2,2,林妙妙,228,1080823,1080823,1080828,8冊93頁,2,3,林心怡,社團法人臺東縣原住民文化暨產業發展協會,1011212,臺東縣臺東市知本路二段550巷77弄8號,本會為依法設立、非以營利為目的之社會團體，為促進臺東原住民族福祉之提昇與推廣各項原住民產業為本會宗旨。,1.常年會費、2.委託收益、3.補助及捐款、4.基金及其孳息、5.其他收入。,臺東縣政府101年11月27日府民自字第1010223855號函。,永久,0.00,1,1080827,1081019,,翁聖惠,台東市豐里街564號,950,,,,,,,,4.原主事務所為臺東縣臺東市洛陽街333巷11號變更為臺東縣臺東市知本二段550巷77弄8號。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Nh9C7rgezEtS3rriMqnvtQzCPkK9KjhKszIehp6p4_aIBM8PyakHXWgUEs=
108法登他000059,1,2,林妙妙,188,1080906,1080906,1080916,7冊235頁,2,5,吳勝雄,財團法人台東縣初鹿國民小學文教基金會,0990113,臺東縣卑南鄉初鹿村梅園路97號,1、獎勵優秀學生。2、獎助清寒學生。3、學生急難救助。4、有關促進學生敦品勵學之教學活動、設備之補助。5、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助彙成。,臺東縣政府99年1月4日府教社字第0980130560號,永久,2450348.00,1,1080906,1081019,,蘇敏華,臺東縣臺東市仁三街30號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ozj5cWYqhgbYVZ5acc6zwlASVNlIqXLh7c1B_c10rz_F5aVmLFht5KgeWr0=
108法登他000060,1,2,林妙妙,43,1080909,1080909,1080910,2冊43頁,2,6,羅海鵬,財團法人台東市基督教協同會台東教會,0830308,臺東縣臺東市寶桑路362號,本信耶穌基督為救主及聖經之教訓而建立教會宣揚基督教義及辦理公益慈善教育事業。,"為達成本會宗旨,得接受有關單位或信徒之捐助。","台東縣政府 。八十三年二月十四日",永久存在。,10848200.00,1,1080909,1081019,,,,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8npPm1jpMq08aPf9W2qTEujZqXFYMOZ2pg7yI-QV-aPVvL6sv7_obp-zig==
108法登他000061,2,2,林妙妙,177,1081004,1081004,1081005,7冊231頁,1,4,許亨傑,社團法人臺東縣教育發展協會,0980409,臺東縣臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1081004,1081228,,全怡孜,臺東縣臺東市建和三街25巷28號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3W29NcqUcUqJNWjEtqESLWBSxlozkeUxpStkZmn4Zz3GBMIJLhCzHH_exp0=
108法登他000062,1,2,林妙妙,255,1081007,1081007,1081008,9冊23頁,2,2,林碧勤,財團法人圓道文教基金會,1031020,臺東縣臺東市開封街391號1樓,促進教育文化之公益事業為宗旨,林碧勤捐贈,臺東縣政府，103.10.15（府教社字第103020541號函）,永久,5000000.00,1,1081007,1081228,,林碧勤,高雄市鼓山區美術東八街8號,804,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KC0DzpldBpBVQgh9SRKMRW-ppeVywZdXUUDhsnVcjMMoSQRvOxJkvFUMR60=
108法登他000063,1,2,林妙妙,35,1081014,1081014,1081014,2冊35頁,2,9,林茂安,財團法人基督教蘭恩文教基金會,0800418,台東縣蘭嶼鄉紅頭村漁人一四七號,"為推廣蘭嶼學前教育,衛生保健教育,發揚雅美文化,輔導蘭嶼兒童,青少年身心健全的發展。",由謝膺毅等人捐贈現金新台幣貳佰萬元,"台東縣政府教育局   民國八十年三月二十日",無限期,2000000.00,1,1081014,1081228,,林茂安,臺東縣蘭嶼鄉紅頭村漁人147號,952,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ne9qJ6q7vPBgTrZlSV-Ray0F6Z6HEBbIVM6yuBiEyjDowPpi_J3JcfMdw==
108法登他000064,2,2,林妙妙,258,1081021,1081021,1081028,9冊26頁,2,3,胡逢孝,社團法人中華民國青荳芽兒童發展及社會服務協會,1031211,臺東縣臺東市連航路89巷35號,1、兒童發展之各項研究及實務工作。2、身障兒童及弱勢家庭之照顧及教育服務。3、協助社區老人之服務。,會費、捐款及其他收入,內政部：98.04.29（台內社字第0980061531號函）,永久,11000.00,1,1081021,1081228,,王筱蘭,臺東縣臺東市臨潼街62巷14號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WcJFf9zgOETRiduO8-KYnEHPLNak-b1p2spwDNSnCr3hU0xHSkAdcRdJMPg=
108法登他000065,2,2,林妙妙,211,1081105,1081105,1081105,7冊215頁,2,3,符蒂娜,社團法人臺東縣基督教晨光之家協會,1001024,臺東縣臺東市中興路1段396巷7弄7號,本會設立基於基督福音信仰，提倡尊重生命反對墮胎，協助女性危機懷孕事件；同時致力於關注弱勢邊緣之婦女與家庭，促進並維護婦女與兒少權益，開拓切合時代需求之婦幼社福工作。,入會費、常年會費、會員捐款、其他收入,臺東縣政府民國100年10月14日府社行字第1000115525號函。,永久,0.00,1,1081105,1081228,,潘國憲,臺東縣臺東市長沙街410號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2e5vpvutbg0lxDn1AUs1naZ-EhB31ud-syw7bugVskDhIzz5zwKhKch7qlc=
108法登他000066,2,2,林妙妙,196,1081107,1081107,1081112,7冊116頁,2,4,詹仲凡,社團法人臺東縣物理治療師公會,0991123,臺東縣臺東市興安路1段55號,本會以發展物理治療專業，協助政府建立完善醫療體系，提升全民健康，並促進會員權益為宗旨。,入會費、常年會費、基金及孳息、捐款、其他收入。,臺東縣政府民國99年11月1日府社行字第0990114799號函。,永久,0.00,1,1081107,1081228,,林嫙,臺東縣臺東市興安路1段55號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n640yLe5t8JK0RPszKGFyv0uVfkxOQeSjiaj4XjLaiuKWc6kKrtDHo4aH20=
108法登他000067,2,2,林妙妙,137,1081112,1081112,1081114,8冊23頁,1,10,丁美雲,社團法人台東縣地政士公會,0930429,臺東縣臺東市正氣北路350巷21弄12號,本會以連絡同業情誼，充實學術知識，保障會員權益，發揮誠信、自律、互助、合作精神，以提昇服務品質，維護不動產交易安全及保障人民財產權益，協助政府推行法令，服務社會報效國家為宗旨。,會員入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺東縣政府；92.03.17（府社行字第0920028328號函）,永久,1170529.00,1,1081112,1081228,,莊美炫,臺東縣臺東市正氣北路150巷21弄12號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IXfbPnAbzuXIrJFz-lB4g0sSZQyhO6QopwQ5rQelc3kuSgyO72mDRCotrFc=
108法登他000068,2,2,林妙妙,177,1081112,1081112,1081114,7冊231頁,1,4,陳秋蓉,社團法人臺東縣教育發展協會,0980409,臺東縣臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1081112,1081228,,全怡孜,臺東縣臺東市建和三街25巷28號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RcOCd02qXAmdDI3XeN80DrX7pFZj4XbnXUVvnMQVTae9h1fyhQMmLrIPJXs=
108法登他000069,1,2,林妙妙,265,1081113,1081113,1081114,10冊5頁,1,2,陳彥翰,財團法人孩子的書屋文教基金會,1040622,臺東縣臺東市青海路2段8巷40號,結合社會資源、培育偏鄉部落人才、促進社區文化發展,由社團法人臺東縣教育發展協會捐助,臺東縣政府：104.06.09（府教社字第1040114311號函）,永久,5000000.00,1,1081113,1081228,,趙雅雯,臺東縣臺東市青海路2段8巷40號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r59FNTUA-8oKTHPIv0lK9igpqUtsuIYgH9ok1KkDz_HANP8g8gHycLPEStM=
108法登他000070,1,2,林妙妙,316,1081114,1081114,1081118,10冊54頁,1,1,余尚儒,財團法人好家宅共生文化教育基金會,1071220,臺東縣東河鄉都蘭村都蘭145-21號,扶植社區共生文化之觀念，並以推展共生文化教育為宗旨。,捐助。,臺東縣政府107年11月22日府教終字第1070247494號,永久,5000000.00,1,1081114,1081228,,李宜芸,臺北市大安區信義路三段192號5樓,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/avX-Ol-PR1kE18kjcBC8HK3QXs91py2KxETBblsb6fzMviC03PY25H9AAyE=
108法登他000072,1,2,林妙妙,166,1081202,1081202,1081203,8冊121頁,2,,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路2段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,683602095.00,1,1081201,1090223,,江麗梅,臺東縣臺東市中興路2段366巷36號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Wj1waWrh0ZLuKmcXANz9VYf9sWfGAT_dMTZkBE7rCnzNeGEIz6_6NETivQ=
108法登他000073,2,2,林妙妙,198,1081202,1081202,1081203,8冊175頁,2,3,張金家,社團法人臺東縣東臺灣產業技能訓練發展協會,1000105,臺東縣成功鎮中華路136號2樓,本會係非以營利為目的之社會團體，以訓練勞工技能之提升為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府99年11月19日府社行字第0990127497號函。,永久,0.00,1,1081202,1090223,,吳欣惠,臺東縣成功鎮中華路136號2樓,961,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZRfxClpHTYlqKiFPLo7YWIj8KWpMyA_C-AqTz1csTpydOpQf5IF9_KANHjQ=
108法登他000074,1,2,林妙妙,39,1081203,1081203,1081203,2冊39頁,1,9,劉櫂漳,財團法人台東商校文教基金會,0821110,臺東縣臺東市正氣路440號　（國立台東高商校內）,協助國立台東高級商業職業學校推動學生急難救助，有關促進學生敦品勵學事宜，文教活動等。,由本校、校友、家長、公司行號及熱心教育人士捐助。,臺東縣政府。中華民國82年9月13日,永久,4000000.00,1,1081203,1090223,,徐德治,臺東縣臺東市四維路3段11號7樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JETPp2XxQj63nugO0vsG4_RE8-R0TEHUjRs1R0eaTuKchEejdWWGyUuiMA==
108法登他000076,2,2,林妙妙,267,1081209,1081209,1081217,10冊7頁,2,3,謝博剛,社團法人臺東縣布農青年永續發展協會,1040710,臺東縣海端鄉海端村初來40之2號,以發揚民族傳統文化、傳承民族本位教育與建立友善環境永續發展為宗旨。積極推動臺東縣布農青年各項文教公共事務及議題參與，並促進各部落與跨部落間的青年合作，培育兼容傳統與現代知識的新世代原住民。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府；104年4月10日（府民自字第1040066250號函）,永久,30000.00,1,1081209,1090223,,謝博剛,臺東縣海端鄉海端村初來40之2號,957,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q8vmvHF1IvCwIIEfa1N-TDuokldwt69fY9QpjoyrNV1ObIx0Mh6-Yr4EWT0=
108法登他000077,2,2,林妙妙,285,1081216,1081216,1081219,10冊25頁,2,2,廖逸芬,社團法人台東回響愛樂協會,1050907,臺東縣臺東市四維路3段32號,在結合我國海內外音樂演奏家，共同推廣音樂藝術及欣賞風氣，策劃各項音樂活動及音樂教學之究，以提昇音樂藝術水準，並促進音樂文化之蓬勃發展。,一、入會費。二、常年費會。三、政府補助款。四、捐獻收入。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府；105年7月11日（府民自字第1050133135號函）,永久,0.00,1,1081216,1090223,,林富美,臺東縣臺東市四維路3段32號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hZuD7FguWtpp-LCI0LYJjE5SZSbAtH8TziT6J7MZp8MMID1T3seLNG0wAGo=
108法登他000078,1,2,林妙妙,64,1081217,1081217,1081219,3冊64頁,2,4,林碧燕,財團法人王侯紀念醫院,0861224,臺東縣成功鎮民族路48號,"配合行政院衛生署所建構之偏遠地區醫療網計畫為宗旨,提昇台東成功次生活 圈之醫療品質為目的。",接受國內外個人及團體之捐助。,"行政院衛生署。  86年7月29日",無限期,17000000.00,1,1081217,1090223,,林碧燕,臺東縣成功鎮民族路48號,961,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0AyANbTmmNoyK6664DffWu25u4nWeYtxJ67kPbNilj3drNTnSmtwnBKGQ==
108法登他000079,1,2,林妙妙,157,1081218,1081218,1081219,8冊137頁,2,7,涂士訓,財團法人臺東縣大南國民小學文教基金會,0960212,臺東縣卑南鄉東興村東園一街40號,推行文教活動、協助校務發展，依有關法令規定辦理下列業務：一、獎勵教職員生優異表現。二、設立品學兼優及家境清寒學生之獎助學金。三、教職員生急難救助。四、獎勵或補助學校教師、學生參與各文化教育活動。五、發行或出版教育專刊及教育學術著作。六、有關促進教學活動之設備補助。七、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助。,臺東縣政府；96年01月24日（府教社字第0960007629號函）,永久,2026500.00,1,1081218,1090223,,許淑娟,臺東縣卑南鄉東興村東園一街40號,954,,,,,,,,1.第六屆董監事任期屆滿，改選產生第七屆董監事。2.原捐助章程第八條經董事會議通過變更，報經主管機關臺東縣政府以108年12月11日府教終字第1080260714號函准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5FIQXVqvPie308-GsVssPeyD8PbA8h89HmSlivffojE5giRUp09-m9NcV8k=
