登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
108法登他000092,1,2,楊雅淇,105,1081008,1081023,1081029,3冊14頁,1,17,許國文,醫療財團法人羅許基金會,0580121,宜蘭縣羅東鎮博愛路110號,從事醫療事業辦理醫療機構及辦理社會福利慈善事業。,由創辦人許文政、羅文堂及博愛醫院捐助,內政部中華民國58年7月11日台內社字第323770號函,永久,1028974417.00,1,1081023,1090507,1081108,邱素貞,宜蘭縣羅東鎮南昌街83號,265,,,,,,,,"原財產總額為新台幣1,025,477,417元，變更為新台幣1,028,974,417元。
董事戚本仁、許博文、盧銀華辭任，繼任董事為張韶良、林恩慈、李齡兒。
董事為張韶良、林恩慈、李齡兒印鑑",,,,
108法登他000094,1,2,楊雅淇,437,1081019,1081107,1081111,10冊48頁,1,1,林家琦,財團法人宜蘭縣私立經訓社會福利慈善事業基金會,1050127,宜蘭縣宜蘭市中山路5段159號,"一、關於捐助學童生活、教育事項。
二、關於捐助老人生活、教育事項。
三、關於獎掖貧寒子弟勵學事項。
四、關於獎助與舉辦兒童福利事項。
五、接受主管機關指導辦理事項。
六、其他有關社會福利慈善事業事項。",由凱安藥業股份有限公司、華安藥品股份有限公司、愛卓利股份有限公司等捐助新臺幣壹仟萬元整。,宜蘭縣政府中華民國104年12月28日府社區合字第1040216054號函,永久,35000000.00,1,1081108,1090507,1081119,葉至芬,台北市松山區敦化北路311號1樓,105,,,,,,103,,"修改捐助章程第4、24條。
財產總額變更為新台幣35,000,000元整",,,,
108法登他000095,1,2,楊雅淇,91,1081024,1081105,1081108,2冊30頁,2,8,潘仁修,宜蘭仁愛醫療財團法人,0840227,宜蘭縣宜蘭市中山路2段260號,為從事醫療事業辦理醫療機構及秉持救人濟世、痌瘝在抱、貧病救助之理念為大眾謀福利，不以營利為目的，並從事精研醫術、弘揚醫德，以增進人群健康幸福之目的。,由潘仁修先生等人捐助,行政院衛生署中華民國83年12月24日衛署醫字第83077943號,永久,111792791.00,1,1081105,1090507,1081119,曾子玹,宜蘭縣宜蘭市中山路2段260號(送達址),260,,,,,,,,"原法人名稱財團法人蘭陽仁愛醫院變更為宜蘭仁愛醫療財團法人
第8屆董事任期屆滿，改選產生第9屆。
第9屆董事印鑑登記。
法人印信變更
捐助章程第1至12條修訂，內容詳如附件",,,,
108法登他000096,2,2,楊雅淇,379,1081028,1081219,1090118,9冊40頁,1,3,郭稟翰,社團法人宜蘭縣公民監督聯盟,1020515,宜蘭縣宜蘭市金六結路499號3樓,發揮民間中道力量，監督代議部門之問政、政府部門之施政、傳播媒體之報導、企業之社會責任，以保障宜蘭縣民獲得正確資訊，並藉此宣導民主理念，發展公民社會，培植公共事務人才，謀取宜蘭縣民之公共利益。,一、入會費。二、常年會費。三、捐款。四、委託收益。五、基金及孳息。六、其他收入。,宜蘭縣政府中華民國100年6月17日府社區合字第1000085915號函,永久,199195.00,1,1081220,1090507,1090130,李麗玲,宜蘭縣宜蘭市金六結路499號3樓,260,,,,,,,,"理事張建成、石雲龍、孫博萮辭任，繼任者為郭稟翰、吳澄澤、林鈺寰。姓名及住所如下：
代表法人之理事：郭稟翰。
理事郭稟翰、吳澄澤、林鈺寰之印鑑。
變更會址為宜蘭縣宜蘭市金六結路499號3樓。",,,,
108法登他000097,2,2,楊雅淇,137,1081101,1081111,1081119,4冊1頁,2,10,王建億,社團法人宜蘭縣智障者權益促進會,0861125,宜蘭縣羅東鎮天祥路52號1樓,為促進智障者之權益及爭取政府及社會大眾對智障者之重視與關懷，並提昇啟智教育及智障福利機構之水準。,會員入會費、常年會費、機關或個人捐贈基金之利息。,宜蘭縣政府中華民國86年5月29日86府社行字第59760號函。,永久,1000000.00,1,1081115,1090507,1081202,廖慈郁,宜蘭縣羅東鎮天祥路52號1樓,265,,,,,,,,"第10屆理、監事任期屆滿，改選產生第11屆。姓名及住所如下：
代表法人之理事：王建億。
第11屆理、監事印鑑。",,,,
108法登他000100,2,2,楊雅淇,351,1081111,1081219,1081226,9冊12頁,2,7,黃定和,社團法人宜蘭縣勞工志願服務協會,1001121,宜蘭縣宜蘭市同慶街95號4樓405室,促進勞資和諧，增進勞資合作，協助宜蘭縣政府調處勞資爭議為目的，非以營利為目的。,1.會員入會費2.常年會費3.會員捐款4.基金孳息5.其他合法收入,宜蘭縣政府中華民國100年10月11日府社區合字第1000154488號函,永久,0.00,1,1081220,1090507,1090103,,,260,,,,,,,,"第7屆理、監事任期屆滿，改選產生第8屆。姓名及住所如下：
第8屆理、監事之印鑑。",,,,
108法登他000101,1,2,楊雅淇,107,1081120,1081202,1081205,3冊15頁,2,6,陳邦禎,中道學校財團法人,0850122,宜蘭縣壯圍鄉中央路3段312巷7號,為遵照國家教育政策暨現行教育法令之規定，辨理高級中學暨附設國民中、小學部，並謀其健全發展。,由黃城、黃建勇、黃建進、黃建民、莊苾芬、吳昭烈等六人捐助。,台灣省政府教育廳84年5月17日八四教二字第07314號函,永久,527565285.00,1,1081203,1090507,1081213,黃建民,宜蘭縣壯圍鄉中央路3段312巷7號,263,,,,,,,,"財產總額原為新台幣528,546,690元，變更為新台幣527,565,285元。
改選監察人
監察人印鑑",,,,
108法登他000103,1,2,楊雅淇,98,1081211,1090219,1090224,3冊7頁,2,8,林棖壬,財團法人宜蘭縣私立竹林養護院,0840807,宜蘭縣礁溪鄉六結路151號,本院以辦理老人養護，老人福利服務暨身心障礙福利服務目的，辦理下列業務：一、老人福利暨長期照顧服務。二、提供專業照顧技能、知能訓練活動。三、推動長期照顧並辦理相關業務。四、其他符合本院設立宗旨、目的之相關公益性活動事務。,由林子路發起創設暨任潤生等人捐助成立,宜蘭縣政府84年7月22日(八四)府社福字第85420號,永久,88062600.00,1,1090219,1090507,1090303,,,262,,,,,,,,"第8屆董事任期屆滿改選
捐助章程第1至14條變更，詳如附件。
第9屆董事印鑑",,,,
108法登他000104,1,2,楊雅淇,128,1081212,1081231,1090115,3冊35頁,1,4,史可堯,財團法人台灣基督宣道團,0860628,宜蘭縣羅東鎮四育路48號3樓,本法人宗旨係本基督之精神，傳揚基督教義及辦理社會公益慈善事業。,由美國及台灣基督徒及愛心人士等捐助,宜蘭縣政府中華民國86年5月31日八六府民禮字第62710號函,永久,7000000.00,1,1090103,1090507,1090115,張瑞娟、馮麗卿,宜蘭縣冬山鄉大埤二路189巷36號,269,,,,,,,,"變更捐助章程第2條。內容如附件。
董事唐德恩住所變更",,,,
108法登他000105,1,2,楊雅淇,77,1081219,1081219,1081226,1冊14頁,1,10,邱孟俊,財團法人宜蘭縣後備軍人獎學金基金會,0810610,宜蘭縣宜蘭市金六結路236號,本會以運用後備軍人本身財力，籌措基金，以獎助後備軍人（含子女）努力向學為宗旨,由後備軍人、社會人士、社團組織、公司行號依自動樂捐方式籌募之,宜蘭縣政府中華民國69年7月16日90府教學字第41896號函,永久,4860000.00,1,1081220,,1090103,,,260,,,,,,,,董事為林業振、張創博之印鑑,,,,
108法登他000106,1,2,楊雅淇,1,1081226,1090106,1090115,1冊1頁,2,7,黃進墀,財團法人台灣省宜蘭縣爐源寺,0750129,宜蘭縣羅東鎮維揚里維揚路55巷16號,本寺為宣揚道教，奉祀三奶夫人，佛聖恩主褒揚豐功懿德，倡行尊聖效勞，圖謀社會公益事業之發展，奉行教義，勸民行善，修身積德為宗旨,1.自籌經費。2.以有償或無償所得收入。3.接收捐贈方式。,宜蘭縣政府中華民國88年12月15日88府民禮字第137925號函,永久,3499000.00,1,1090106,,1090115,吳珊華,宜蘭縣羅東鎮維揚路55巷16號,265,,,,,,,,"第7屆董、監事任期屆滿，改選產生第8屆。姓名及住所如下：
代表法人之董事：黃進墀。
第8屆董、監事之印鑑。
董事高龍助(原名高德濤)、梁國庭、吳淑娥印鑑變更。",,,,
108法登他000107,1,2,楊雅淇,250,1081226,1090210,1090212,7冊11頁,1,5,黃榮享,財團法人生命傳播文化志業基金會,0950210,宜蘭縣三星鄉三星路2段20號,以宣導愛護一切眾生，體認生命平等教育為宗旨,"由黃榮享先生捐助成立，捐助金額：現金部分為新臺幣3,000,000元整，土地及建物折值新臺幣7,000,000元整，合計基金為新臺幣10,000,000元整。",行政院新聞局94年12月28日新廣一字第0940626797號函,永久,10000000.00,1,1090210,1090507,1090220,吳昀真,宜蘭縣三星鄉三星路2段20號,266,,,,,,266,,"捐助章程除第1、2條外均變更，內容詳如附件。
董事邱至宣辭任，繼任董事為陳麗珍。
董事陳麗珍印鑑。",,,,
108法登社000001,2,1,楊雅淇,493,1080107,1080306,1080330,12冊5頁,,,朱儒文,社團法人宜蘭縣全民供佛齋僧功德會,1080306,宜蘭縣宜蘭市東港路一段250號,本會為依法設立，非以營利為目的之社會團體，以建立宜蘭縣全民供佛齋僧功德為宗旨,"入會費,常年會費,事業費,會員捐款,委託收益,基金及其孳息,其他收入",宜蘭縣政府中華民國106年5月19日府社區合字第1060077884號函,永久,286784.00,1,1080306,1080924,1080403,,,,,,,,,,,,,,,
108法登社000002,2,1,楊雅淇,494,1080107,1080306,1080322,12冊6頁,,,何長順,社團法人宜蘭縣冬山鄉永美社區發展協會,1080306,宜蘭縣冬山鄉永興路1段189號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,"入會費,常年會費,社區生產收益,政府機關之補助,捐助收入,社區辦理福利服務活動之收入,基金及孳息",宜蘭縣政府中華民國83年1月24日府社行字第6324號函,68年,2904748.00,1,1080306,1080924,1080416,,,,,,,,,,,,,,,
108法登社000004,2,1,楊雅淇,495,1080307,1080318,1080326,12冊7頁,,,諶淑婷,社團法人台灣生育改革行動聯盟,1080318,宜蘭縣員山鄉金古二路25巷8弄9號,本會為依法設立、非以營利為目的之社會團體，以關心生育之相關議題，並致力於檢視台灣之生育環境、監督相關立法執行與推動相關制度改革為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年12月7日台內團字第1070082037號,永久,0.00,1,1080319,1080924,1080402,,,,,,,,,,,,,,,
108法登社000005,2,1,楊雅淇,499,1080307,1080501,1080510,12冊11頁,,,曾森民,社團法人宜蘭縣社會行為研究社,1080501,宜蘭縣蘇澳鎮南寧路17號,(一)倡行復興中華固有文化倫理道德。(二)用科學方法傳授靜坐、運氣、養精、弘揚崑崙仙宗哲理。(三)傳授科學道功拳劍。(四)參與社會慈善事業。(五)吸收社員擴展業務。,會員入社費每人500元、常年會費每人1000元、自由捐獻、其他收入,宜蘭縣政府中華民國82年6月28日(82)府社行字第66272號函,永久,0.00,1,1080501,1080924,1080513,周雪玉,宜蘭縣宜蘭市力行路173號,260,,,,,,,,,,,,
108法登社000006,2,1,楊雅淇,497,1080313,1080410,1080424,12冊9頁,,,官燿金,社團法人宜蘭縣生態農業發展協會,1080410,宜蘭縣壯圍鄉新南村霧罕路3號,本會為依法設立，非以營利為目的之社會團體，宗旨為生態農業之建立及推廣，共創人與自然生態共榮之永續農田及農村。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國108年1月30日府社區合字第1080009201號,永久,0.00,1,1080411,1080924,1080503,,,,,,,,,,,,,,,
108法登社000007,2,1,楊雅淇,498,1080409,1080418,1080515,12冊10頁,,,戴志行,社團法人基督教台灣宜蘭611靈糧堂,1080418,宜蘭縣宜蘭市環市東路1段169號,本會為依法設立、非以營利為目的之社會團體，以聖經為原則，促進社會整體和諧為宗旨,會員會費與外界一般捐款,內政部中華民國108年1月17日台內團字第1070086929號,永久,0.00,1,1080419,1080924,1080520,王憲忠,宜蘭縣宜蘭市環市東路1段169號,260,,,,,,,,,,,,
108法登社000008,2,1,楊雅淇,501,1080429,1080521,1080531,12冊13頁,,,楊金源,社團法人宜蘭縣善集合教育文化學會,1080521,宜蘭縣宜蘭市旋流路170號,本會以依法設立、非以營利為目的之社團法人。核心動機在增益社會正向能量，提昇個體與社群善美創新的可能性，主要價值信念及實踐宗旨如下：一、經由公共參與途徑，踐履知識適性學習，情性雍美濡成的教育信念。二、透過文化行動方案，投入人文價值重建，促進生活美學的可及性。三、其他有利於個體發展、教育品質提升、文化體驗、社會問題預防事項。,各公、私部門委託辦理或補(捐)助,宜蘭縣政府中華民國108年2月15日社區合字第1080020262號函,永久,0.00,1,1080522,1090114,1080617,楊尚軒,宜蘭縣宜蘭市旋流路170號,260,,,,,,,,,,,,
108法登社000009,2,1,楊雅淇,500,1080506,1080521,1080607,12冊12頁,,,羅美薇,社團法人宜蘭縣果子製作推廣協會,1080521,宜蘭縣員山鄉枕山路142之1號,本會以果子之研發、製作及推廣，從事相關公益，建設安和融洽團結互助之現代化社會為宗旨。,入會費及會員常年會費、贊助,宜蘭縣政府中華民國106年8月11日府社區合字第1060115846號函,永久,0.00,1,1080522,1080814,1080613,,,,,,,,,,,,,,,
108法登社000010,2,1,楊雅淇,502,1080605,1080617,1080629,12冊14頁,,,陳碧菁,社團法人宜蘭基督之家協會,1080617,宜蘭縣宜蘭市縣政二街30號,本會以神愛世人之精神，對外宣揚基督福音，對內培訓菁英人才。以服務社區、淨化安慰人心、推動兒童暨青少年生命教育、改善社會風氣、並配合政府推動社會公益福利事業為宗旨。,會費收入與捐款,宜蘭縣政府中華民國108年5月23日府社區合字第1080078952號函,永久,0.00,1,1080618,1080924,1080701,,,,,,,,,,,,,,,
108法登社000011,2,1,楊雅淇,504,1080625,1080703,1080710,12冊16頁,,,陳國進,社團法人宜蘭縣普陀慈善功德協會,1080703,宜蘭縣員山鄉永和村永廣路3-5號,以慈悲濟世，弘揚普陀慈、悲、喜、捨四無量心的精神，結合個人愛心，發揮團體力量，篤行博愛與慈悲之理念，援助社會上需要幫助的人，實踐慈善社會公益活動為宗旨，並依法設立為非以營利為目的之社會團體。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府108年6月14日府社區合字第1080094061號,永久,0.00,1,1080703,1080814,1080711,,,,,,,,,,,,,,,
108法登社000012,2,1,楊雅淇,506,1080702,1080711,1080724,12冊18頁,,,李正中,社團法人宜蘭縣藍海健康休閒推廣協會,1080711,宜蘭縣頭城鎮大坑路202號6樓之10,為宜蘭縣民提倡體育健康休閒文化，推廣健全健康休閒生活，培養國民道德及充實國民健康休閒生活,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國108年5月24日府社區合字第1080081895號,永久,0.00,1,1080712,1080814,1080726,許乃果,宜蘭縣宜蘭市中興路318巷3號2樓,260,,,,,,,,,,,,
108法登社000013,2,1,楊雅淇,508,1080710,1080729,1080808,12冊20頁,,,黃曉惠,社團法人宜蘭縣小太陽幼兒教育發展協會,1080729,宜蘭縣三星鄉上將路2段110號,以致力學前教育正常化的發展、提升教保服務人員專業知能、協助家長正確育兒觀念、結合關心幼兒教育的人士共同提升幼教品質為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國108年4月19日府社區合字第1080057713號函,永久,48000.00,1,1080730,1090114,1080812,,,,,,,,,,,,,,,
108法登社000014,2,1,楊雅淇,509,1080731,1080814,1080827,12冊21頁,,,蘇麗珍,社團法人宜蘭縣慈怡幼兒福利協會,1080814,宜蘭縣冬山鄉廣興路529巷2弄29號,以關愛幼兒，謀求幼兒福利，增進幼兒幸福及安全為宗旨。,會費、一般捐助,宜蘭縣政府中華民國108年6月28日府社區合字第1080100715號,永久,0.00,1,1080814,1090114,1080829,林金仁,宜蘭縣冬山鄉廣興路529巷2弄29號,269,,,,,,,,,,,,
108法登社000015,2,1,楊雅淇,510,1080819,1080826,1080906,12冊22頁,,,張斐玲,社團法人結果子協會,1080826,宜蘭縣員山鄉員山路1段397巷79弄16號,非以營利為目的之社會團體。以推展社會福利工作、地方銀髮產業，搭配青年新創動能，結合產官學力量，匯集豐沛民間資源，促進各界商機交流互助，共創宜蘭契機為宗旨。,會費、會員或其他單位補助贊助、或申請計畫經費,宜蘭縣政府中華民國108年7月26日府社區合字第1080116700號函,永久,0.00,1,1080826,1090114,1080912,林雅婷,宜蘭縣礁溪鄉和平路47號7樓之1,262,,,,,,,,,,,,
108法登社000016,2,1,楊雅淇,511,1080823,1080905,1080913,12冊23頁,,,賴文和,社團法人宜蘭縣照護人員教育訓練協會,1080905,宜蘭縣礁溪鄉礁溪路7段99號,一、實現協助以學習長期照護技巧和取得照護服務員技術士執照資格為教育訓練目標。二、積極培訓新進和在職照護人員，定期參與實際研習、會議、參訪、著作撰述等進修活動。三、激勵提昇照護服務品質，以提高社會尊嚴與地位。四、爭取增進照護人員之精神鼓勵與實質待遇福利作為回饋。五、促進全體照護團體、組織單位，加強互勵互助、群策群力、團結合作。六、秉持無怨無悔，以客為尊，熱心服務，犧牲奉獻，永不言倦。,"入會費,常年會費,事業費,會員捐款,委託收益,基金及其孳息,其他收入",宜蘭縣政府中華民國108年8月8日府社區合字第1080122253號函,永久,0.00,1,1080905,1090114,1080920,,,,,,,,,,,,,,,
108法登社000017,2,1,楊雅淇,514,1080902,1080925,1081018,12冊26頁,,,楊懿如,社團法人台灣兩棲類動物保育協會,1080925,宜蘭縣員山鄉湖西村雙埤路35號,本會為依法設立、非以營利為目的之社會團體，以調查、保育台灣之兩棲類及其棲地、維護台灣生物多樣性、推廣生態保育教育、監測控制外來入侵物種為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年6月18日台內團字第1080039536號函。,永久,210205.00,1,1080926,,1081023,王瑞君,新北市新莊區鳳山街56巷19號,242,,,,,,,,,,,,
108法登社000018,2,1,楊雅淇,512,1080904,1080917,1081002,12冊24頁,,,潘子淦,社團法人宜蘭縣噶瑪蘭族發展協會,1080917,宜蘭縣壯圍鄉東港村廍後路63之2號,本會為依法設立非以營利為目的之社會團體，本會為推展噶瑪蘭族文化傳承、經濟發展、工藝保存、族語教育等相關議題之非營利團體。以噶瑪蘭族永續發展為最終之目標，共同營造噶瑪蘭族美好生活環境再創族群共榮之社會為宗旨。,宜蘭縣政府、文化局、原民所及民眾捐助,宜蘭縣政府中華民國108年6月13日府社區合字第1080093091號函,永久,0.00,1,1080918,1090114,1081009,,,,,,,,,,,,,,,
108法登社000019,2,1,楊雅淇,513,1080904,1080919,1080927,12冊25頁,,,林永昇,社團法人中華不動產職能訓練發展協會,1080919,宜蘭縣宜蘭市宜興路3段67號2樓,本會為依法設立、非以營利為目的之社會團體，以促進仲介業從業人員職能及探討不動產相關法令和推動不動產從業人員職能專業訓練、技能檢定、推動不動產仲介之專業化、制度化、證照化、並推展不動產仲介職能教育知識交流為宗旨,"入會費,常年會費,事業費,會員捐款,委託收益,基金及其孳息,其他收入",內政部中華民國108年5月28日台內團字第1080029460號函,永久,2000.00,1,1080920,1090114,1081205,林宜賢,宜蘭縣宜蘭市宜興路3段67號,260,,,,,,,,,,,,
108法登社000020,2,1,楊雅淇,516,1080909,1081022,1081108,12冊28頁,,,陳錦坤,社團法人宜蘭縣維風弦樂團協會,1081022,宜蘭縣蘇澳鎮聖賢路113號,設立一個公共平台，讓在地學音樂者，能夠永續學習及互相扶持，觀摩，不會因為換了學校就失去或中斷對音樂的學習與發展，本協會是要整合所有愛好者以前輩帶晚輩的宗旨下，共同努力開創及培養出音樂人才，為宜蘭種下音樂的樹苗,各會員及善心人士支持,宜蘭縣政府中華民國108年7月22日府社區合字第號1080117152號函,永久,0.00,1,1081022,1090114,1081121,,,270,,,,,,270,,,,,,
108法登社000021,2,1,楊雅淇,515,1080912,1080925,1081008,12冊27頁,,,吳茂坤,社團法人宜蘭縣忠仁協會,1080925,宜蘭縣宜蘭市舊城北路177號,本會為依法設立、非以營利為目的之社會團體。了解並關懷弱勢族群的需求，並以提升其身心靈生活品質。增進社會大眾對弱勢族群的關懷。整合長照專才與社會資源，關懷需要照護之弱勢族群。,會員會費及其他民眾資助,宜蘭縣政府中華民國108年8月16日府社區合字第1080132395號函,永久,0.00,1,1080926,1090114,1081019,,,,,,,,,,,,,,,
108法登社000022,2,1,楊雅淇,518,1081003,1081105,1081120,12冊30頁,,,翟鎮辰,社團法人宜蘭縣新住民關愛權益協會,1081105,宜蘭縣宜蘭市復興路2段84號,本會為依法設立、非以營利為目的之社會公益團體，無論膚色、血統、宗教信仰、語言等，透過對在台居住的新住民之關懷，協助新住民個人與家庭各項困難之解決，落實新住民與外籍人士的生活適應，進而融入本地社會，並提供專業知能技藝，以促成社會健康和樂為宗旨,入會費、常年會費、捐款,宜蘭縣政府中華民國108年8月16日府社區合字第1080121988號函,永久,0.00,1,1081105,1090114,1081202,翟鎮辰,宜蘭縣宜蘭市復興路2段84號,260,,,,,,,,,,,,
108法登社000023,2,1,楊雅淇,517,1081016,1081024,1081101,12冊29頁,,,李家宜,社團法人中華樂沐社會福利協會,1081024,宜蘭縣宜蘭市民權路2段7號,本會為依法設立、非以營利為目的之社會團體，以運用社會工作專業方法，協助個人、家庭、兒童及青少年、婦女、老人、原住民、身心障礙者、社區、組織團體等。用「愛」與熱誠，以多元文化的觀點，提升服務對象內在能力；以社工專業的價值，促進服務對象全面的發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年9月26日台內團字第1080053474號函,永久,0.00,1,1081025,1090114,1081106,鄧佳旻,台北市文山區辛亥路7段84巷3號10樓,116,,,,,,,,,,,,
108法登社000024,2,1,楊雅淇,519,1081031,1081119,1081129,12冊31頁,,,林志華,社團法人宜蘭縣老人失智症照顧協會,1081119,宜蘭縣壯圍鄉中興五路188號,本會為依法設立、非以營利為目的之社會團體。協助老人失智及失能家庭照顧。,常年會費收入,宜蘭縣政府中華民國105年3月2日府社區合字第1050027457號函,永久,0.00,1,1081119,1090114,1081204,,,,,,,,,,,,,,,
108法登社000025,2,1,楊雅淇,521,1081117,1081203,1081210,12冊33頁,,,呂宗倫,社團法人台灣獄政工作權益促進會,1081203,宜蘭縣冬山鄉清溝村光明路82巷6號,一、促進社會各界對獄政工作權益與福利之重視與支持。二、推動獄政工作權益與福利相關法規和政策的修訂。三、辦理獄政工作權益與福利工作人員之專業培訓及相關活動。四、出版有關獄政工作權益與福利刊物之事項。五、接受政府委託辦理獄政工作權益與福利相關計畫。六、促進獄政工作權益與福利相關研究。七、推動獄政工作權益與福利之國際交流。八、其他有利於提升獄政工作權益與福利之事項。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年10月7日台內團字第1080064210號,永久,45038.00,1,1081203,1090507,1081212,羅兆儀,宜蘭縣三星鄉三星路3段365巷70號,266,,,,,,,,,,,,
108法登社000026,2,1,楊雅淇,520,1081117,1081121,1081207,12冊32頁,,,胡茂華,社團法人台灣妙法樂苑佛學會,1081121,宜蘭縣宜蘭市擺厘路9之38號5樓,本會為依法設立、非以營利為目的之社會團體，以導師釋尊之利他精神及熹嘉仁波切之教導下，以實踐菩薩六度萬行顯密圓通方便說多乘，發揚那蘭陀之精神，學習緣起性空，並以證得無上正覺之菩提果位為修學目標和宗旨。,會費及捐助,內政部中華民國108年10月29日台內團字第1080060112號函,永久,0.00,1,1081122,1090114,1081209,,,100,,,,,,,,,,,,
108法登社000027,2,1,楊雅淇,522,1081119,1081204,1081212,12冊34頁,,,林德福,社團法人宜蘭縣無人機發展協會,1081204,宜蘭縣宜蘭市泰山路七結巷52號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：為推廣本縣無人機產業，建立與相關產業合作交流之平台，提供無人機相關應用知能，促進本縣無人機產業發展。,會員費、一般捐助,宜蘭縣政府中華民國108年10月30日府社區合字第1080173830號函,永久,1118000.00,1,1081205,,1081213,胡迪舜,宜蘭縣員山鄉內城路650號,264,,,,,,,,,,,,
108法登社000028,2,1,楊雅淇,523,1081119,1081204,1081211,12冊35頁,,,張欽盈,社團法人宜蘭縣基督教芥菜種教會宣教協會,1081204,宜蘭縣蘇澳鎮中山路1段560號,本會為依法設立、非以營利為目的之社會團體，宗旨如下：一、建立追求神，分享愛，傳福音，做門徒的教會。二、使人們家庭幸福，成功興盛，進而轉化社會，拓展神國。,一般捐助,宜蘭縣政府中華民國108年10月23日府社區合字第1080175470號函,永久,0.00,1,1081205,1090507,1081217,,,,,,,永承會計師事務所(徐先生),宜蘭縣蘇澳鎮蘇東中路7號4樓之1,270,,,,,,
108法登社000029,2,1,楊雅淇,524,1081120,1081204,1081220,12冊36頁,,,徐正昭,社團法人宜蘭縣榮耀糧倉協會,1081204,宜蘭縣三星鄉三星路3段182號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：本協會以宣揚基督真理，並以實踐信望愛之精神投入全人關懷、身心靈教化及社區服務工作，以造福人群，特成立宜蘭縣榮耀糧倉協會。本會之任務：一、宣揚基督教義、廣傳福音、啟迪人心、心靈改革。二、辦理各項社會福利服務活動及補助並幫助貧困孤弱者。三、全人、家庭、社區的輔導和關懷服務及教育訓練。四、訓練教會神職人員，協助本會辦理啟迪人心、心靈改革的人才。五、其他符合本會宗旨之事項。,一、會員捐款。二、其他教會、福音機構及其他個人或團體之捐款。三、基金及其孳息。四、舉辦募款活動。五、其他收入。,宜蘭縣政府中華民國108年9月25日府社區合字第1080154295號函,永久,0.00,1,1081205,1090507,1081230,劉穗綾,宜蘭縣三星鄉大埔路200巷1弄9號,266,,,,,,,,,,,,
108法登社000030,2,1,楊雅淇,525,1081126,1081209,1081214,12冊37頁,,,楊進財,社團法人宜蘭縣纘緒堂長照協會,1081209,宜蘭縣五結鄉二結村二結路178號,本法人除長照服務事業及社會福利慈善事業外，得辦理下列公益事業：一、長照人員培訓。二、長照宣導教育。三、長照研究發展。四、接受主管機關指導辦理事項。五、其他有關社會福利慈善事業事項。,會費收入,宜蘭縣政府中華民國108年11月4日府社區合字第1080182145號函,永久,0.00,1,1081210,1090507,1081220,簡文秀,宜蘭縣五結鄉二結村二結路178號,268,,,,,,,,,,,,
108法登社000031,2,1,楊雅淇,527,1081204,1081231,1090116,12冊39頁,,,黃豪志,社團法人宜蘭律師公會,1081231,宜蘭縣五結鄉中正路2段46號,宣揚法治、保障人權、實現社會正義、促進民主法治、改善法律制度、增進會員情誼及福利為宗旨。,"入會費,會員常年會費",宜蘭縣政府82年5月3日(八二)府社行字第045797號函,永久,19806809.00,1,1090103,1090507,1090121,,,,,,,,,,,,,,,
108法登社000032,2,1,楊雅淇,526,1081206,1081216,1081224,12冊38頁,,,呂婕,社團法人宜蘭縣原根文化傳承協會,1081216,宜蘭縣大同鄉寒溪村華興巷46號,以延續原住民部落傳統文化之概念，促進原住民族群文化產業合作並向下紮根，傳承至下一代為宗旨。,"入會費,常年會費,政府機關之補助,捐款收入,協會辦理傳統課程活動之收入,基金及其孳息,其他收入",宜蘭縣政府中華民國108年11月8日府社區合字第1080175669號函,永久,12000.00,1,1081216,,1081226,,,,,,,,,,,,,,,
