登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000041,2,2,全國榮,253,1080416,1080416,1080416,11冊7頁,2,15,吳村水,社團法人屏東縣龍燈慈善會,0941012,屏東縣新園鄉仙吉村仙隆路16號,扶持老弱、濟助急難,會員之入會費及捐助,84年4月7日屏府政字第50708號函。,永久,202915.00,1,1080416,1080528,,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4WhFpkfGHlcejR3CWraQB5sqSg4TgOkSviWVqWKJDDybfaxB8GCr12ipU4=
108法登他000042,1,2,全國榮,274,1080418,1080418,1080418,12冊12頁,1,4,施丞貴,財團法人彩色盤教育基金會,0951225,屏東縣屏東市廣東路1516號2樓,以教育事務公益為基本理念，進行綠色產業推廣教育，再生能源教育，鄉土、社區教育及生態保育之研究、紀錄、保存、出版等,中都國際股份有限公司及佳訊錄影視聽企業有限公司捐助,屏東縣政府95年12月22日屏府教社字第0950252225號,永久,2000000.00,1,1080418,1080528,,,,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJfaiWnr_8q8Xp1eAHilbN9gh2gbr0Zk0ceJB4c6qEzPwXPvIuplR2J7P4o=
108法登他000043,1,2,全國榮,11,1080418,1080418,1080418,1冊12頁,2,16,游建國,屏基醫療財團法人,0531230,屏東市大連路60號,為宏揚基督耶穌濟世救人之愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻義診、貧病優待施醫、國際醫療合作等社會公益事業之目的，設立屏基醫療財團法人。,由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,1080418,1080528,,,,,,,,蔡珮容,屏東市大連路60號,900,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vY72TcDnumLLGXdRUC0AhmuvmYtBFd_1LgMEV0t674fIeIfVMgYUFgqkdg==
108法登他000044,2,2,全國榮,592,1080422,1080422,1080422,28冊11頁,1,,宋建德,社團法人屏東縣屏東市明善五王協會,1061206,屏東市勝利里忠孝路217-1號,一、弘揚五王宗教濟弱扶傾，勸人向善精神，促進詳和社會。二、協助推動村里間敦親睦鄰，守望相助、合作無間精神，減少治安上問題。三、協助關懷鄰近弱勢團體，照料老人、殘疾等生活上困境。,會員入會費、常年會費、其他收入。,屏東縣政府中華民國106年11月24日屏府社政字第10680061900號函,永久,57000.00,1,1080422,1080528,,,,,,,,,,,,圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIaPk5i0VkOzmofl_3rwspKf4xQXajGs0drfkuVC2n45edNhw6fWUSjpBoY=
108法登他000045,1,2,全國榮,476,1080422,1080422,1080422,22冊15頁,2,3,劉侃,財團法人屏東縣私立畢嘉士社會福利基金會,1020306,屏東市莊敬街一段62巷7弄5號,本會以宏揚基督耶穌救人博愛精神辦理社會福利慈善事業為目的。,個人與企業捐助,屏東縣政府中華民國102年3月5日屏府社長字第10205475600號函,永久,10000000.00,1,1080422,1080528,,,,,,,,蔡珮容,屏東市大連路60號,900,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9IQxiLHG4dKRfRVKa5FFql3bjKcrxyoZ-nnxAxZEkQkcXZkgeutIrZCCeI=
108法登他000046,2,2,全國榮,188,1080425,1080425,1080425,8冊6頁,2,8,方華雄,社團法人屏東縣海青青弘會,0901205,屏東市建國路44號,本會係由一群聚小愛的人們組成，將小愛化成一股大愛的力量，秉著人飢己飢、人溺己溺，以慈悲為懷熱心奉獻的精神，關懷我們的社會，服務人群，並散播快樂的種子，發芽於台灣這塊土地上。,會員會費等,屏東縣政府九十年四月十六日九十屏府社政字第五六二八四號函,永久,100000.00,1,1080425,1080528,,,,,,,,林芳如,屏東市建國路44號,900,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2VePTHPHk6lJfIWpGUNvLPHjsseFhWpf9-M9vj6OkNWyphmKRr4RuEGd94=
108法登他000047,2,2,全國榮,271,1080429,1080429,1080429,12冊9頁,2,8,張重金,社團法人屏東縣社區大學文教發展協會,0951205,屏東市北興里公裕街300號,以服務在屏東縣社區大學修課或授課校友教師為目的，聯絡感情，砥礪學行，促進校務發展，協助校友相關事務，並推廣文化教育。,入會費、常年會費、會員捐款、委託收益、基金及其他孳息、收入,屏東縣政府94年2月22日屏府社政字第0940030002號函,永久,229081.00,1,1080429,1080528,,邱怡蓉,屏東市北興里公裕街300號,900,,,,,,,,第7屆理監事任期屆滿，改選第8屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFOJj0m9jE32AbNAHjpwAtmOSxKW1nNs3_f7KYTi9izqp5qbpoO3Uxmy1ik=
108法登他000048,2,2,全國榮,589,1080508,1080508,1080508,28冊8頁,2,12,劉仕彩,社團法人屏東縣客家公益會,1060606,屏東縣內埔鄉興南村興義路68號,本會結合群體力量，以教育、文化、慈善、政治為四大工作目標，以推廣客家話、客家文化、謀求客家公益、共創民主、平等、幸福、尊嚴的客家為宗旨。,會員捐款補助,屏東縣政府中華民國85年12月25日屏府社政字第585號函,永久,20000.00,1,1080508,1080709,,,,,,,,,,,,"新任理、監事印鑑。
圖記變更。
組織章程第1條修正。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9TcomVY5iY3JDnMMUrynxeLXz_znEIZg0KjjWGKVQtAQZ519aQcWmFqZasQ=
108法登他000049,1,2,全國榮,176,1080514,1080514,1080514,7冊14頁,2,7,鄭雙銓,財團法人阿猴城教育基金會,0891229,屏東縣鹽埔鄉新二村維新路20號,整合社會各界力量，發揚屏東教育特色，發展社區進修，帶動學術活力，促進城鄉發展，建構廿一世紀的屏東新生活,發起人共同捐助,屏東縣政府89年11月21日八九屏府教社字第186706號,永久,2000000.00,1,1080514,1080709,,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4OBWIITqdScT2B3fzsXwq93QHuYCPyqjWcKHLLvMoBw1ACSwJH0mSY7Nzs=
108法登他000050,2,2,全國榮,432,1080514,1080514,1080514,20冊11頁,2,6,莊瑞霖,社團法人屏東縣不動產經紀人公會,1000802,屏東市建豐路22號,本會為依法設立，非以營利為目的之自由職業團體，以保障會員權益、協助推行政令為宗旨。,常年會員會費。,屏東縣政府中華民國92年6月18日屏府社政字第0920094657號函,永久,120000.00,1,1080514,1080709,,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dkL2HyLob4DzhizItrLo2RLiBSvbDMHL9vs0RtYy6qV3c0frTkexkt3u_A=
108法登他000051,2,5,全國榮,552,1080516,1080516,1080516,26冊11頁,1,,葉素菁,社團法人屏東縣赤子心過動症協會,1050125,屏東市林森路83-2號,本會非以營利為目的之社會團體，以爭取注意力不足過動症患者的權益與合理的生存空間，協助社會大眾認知並接受注意力不足過動症患者為宗旨。,會費及捐款,屏東縣政府中華民國104年12月18日屏府社政字第10480478100號函,永久,30000.00,1,1080516,1080709,,,,,,,,葉素菁,屏東縣屏東市民和一路18巷11號,900,葉素菁,清算終結。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZnAkIeiPjkxnv5IqXTpZeHiuVWs2kOr5AeIpKGKn3g1kjoU8Nixi02c5Wk=
108法登他000052,2,2,全國榮,488,1080520,1080520,1080520,23冊7頁,2,21,董啓智,社團法人屏東縣民眾服務社,1020821,屏東市桂林街38之2號,非以營利為目的之社會團體，以推行為民服務，改善民眾生活，增進社會福利，促進地方建設為目的。,會費收入,屏東縣政府中華民國95年10月19日屏府社政補字第0950206209號函,永久,431400.00,1,1080520,1080709,,,,,,,,董啓智,屏東市公勇路99號2樓,900,,"新任理、監事印鑑。
圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8hiRKD0xe8MVwhPngNM0DnpvuZomgj6xzQsu5npF-ZpNGUO1h4sNccgxEEw=
108法登他000053,2,2,全國榮,605,1080521,1080521,1080521,29冊4頁,1,,鍾育杰,社團法人屏東縣愛心樹慈善會,1070507,屏東縣內埔鄉興南村昌宏路187號,以結合各慈善團體之力量，共同解決社會急難救助，並發揮人溺己溺、人飢己飢、助人為快樂之本之精神辦理各項慈善工作為宗旨。,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及其孳息7.其他收入,屏東縣政府中華民國107年4月26日屏府社政字第10713928000號函,永久,21500.00,1,1080521,1080709,1080605,,,,,,,,,,,"繼任理事印鑑。
組織章程第5條、第28條、第36條修正。
圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAjezbWGxhJHoJNCbtQDjVbjdEehdjOJsLMjlEkCVrS-koEhvnT8mNIClEc=
108法登他000054,2,2,全國榮,195,1080523,1080523,1080523,8冊13頁,2,7,曾昭球,社團法人屏東縣六堆文化研究學會,0910426,屏東市民學路八十八號,推動六堆文化之整合研究，達到人才培育客家文化保存、傳承與永續發展，以及增進並普及六堆歷史文化教育為宗旨。,會費、事業費、捐款、委託代辦業務收入、基金、孳息及其他收入。,屏東縣政府，九十一年二月五日屏府社政字第０九一００一八一０三號,永久,1038933.00,1,1080523,1080709,1080610,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TDSDwOnbjWoG74K_LeP3hbdO08o3phiwy5Zjx92kOx4sN0yuzx6jB2zYaE=
108法登他000055,1,2,全國榮,71,1080523,1080523,1080523,2冊29頁,1,9,楊四海,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里16之6號,興辦身心障礙福利、老人安養事業、早期療育業務為宗旨。,由業務收入、捐助、政府補助及其他收益。,"屏東縣政府民國77年9月1日77屏府社福 字第98806號",永久,506431871.00,1,1080523,1080709,1080610,賴麗菁,屏東市仁義里16之6號,900,,,,,,,,財產總額變更為新台幣506431871元,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EkjFHyAkynYdl8mwwiSHYNAa0lHmOjeTeCpkk17QG_2PsQW1_2Pf9WptCA==
108法登他000056,2,2,全國榮,485,1080523,1080523,1080523,23冊4頁,2,5,李榮生,社團法人屏東縣東港鎮下頭角轎班促進會,1020725,屏東縣東港鎮盛漁里興漁街5之2號,以促進下頭角轎班發展及促進社會和諧為宗旨。建立共識結合地方團結意識，共同發揮宗教精神樹立正信觀，端正社會風氣。,信徒自由樂捐。,屏東縣政府中華民國95年9月16日屏府社政字第0950198720號函,永久。,600443.00,1,1080523,1080709,1080605,,,,,,,,,,,"新任理、監事印鑑。
組織章程第3、14、26條，於第5屆第1次會員大會通過，經主管機關於108年4月3日同意備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZOlB_iAQoAdMN1SuAEWprEtROFjkEIqOgU-h0X3-w02heAFEosS4DY806Y=
108法登他000057,2,2,全國榮,244,1080524,1080524,1080524,11冊11頁,2,8,龔泰文,社團法人台灣五府千歲慈善展望會,0961011,屏東縣九如鄉後庄村後庄路68號,宏揚善良禮俗、推展文化教育活動及辦理社會慈善公益事業,會員會費及捐助等,內政部94年10年26日台內社字第0940039876號函,永久,550000.00,1,1080524,1080709,1080610,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rGOXiXKguhgtUWE-CyrNeHbXKAC9dWWW_RKCgfD3wUN-Tir1H6OZVGaxlv4=
108法登他000058,1,2,全國榮,43,1080524,1080524,1080524,1冊27頁,1,16,陳建斌,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,70000000.00,1,1080524,1080709,1080610,,,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yfA4ANIFk7es8W6LIhWAv68tbCe8N7fwcLqPqHtnCTV2MC5sfGOwUHEREQ==
108法登他000059,2,2,全國榮,248,1080524,1080524,1080524,11冊16頁,2,7,蘇哲能,社團法人屏東縣失智症服務協會,0950223,屏東市忠孝路120之1號,以推動社會之醫療教育（含婦女、老人、青少年、兒童）促進全民健康，提昇失智病友及其照顧者之生活品質為宗旨,入會費、常年會費及其他贊助等,屏東縣政府95年1月10日屏府社政字第0950007936號函,永久,60000.00,1,1080524,1080709,1080610,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4hhInKPZ-KOHfUK4Qsphn5QgslmA1hBKRthREH0RkpJvNbcOMhVO-f-TPc=
108法登他000060,1,2,全國榮,73,1080528,1080528,1080528,3冊2頁,1,18,曹安娜,陸興學校財團法人,0800913,屏東市廣東路150號,創辦私立陸興高級中學，協助政府發展教育，配合國家文化建設為目的。,由創辦人蔡譜陸捐贈,"台灣省政府教育廳 七十九年十二月十四日 教二字九二三一二號",永久,133784508.00,1,1080528,1080709,1080610,,,,,,,謝惠萍,屏東市廣東路150號,900,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eecLCe1-ovpTuOwFuhOkwi_umHnyrfsNkV0_jZaQ3vWoOZdYYV3u9yTtbw==
108法登他000061,1,2,全國榮,274,1080529,1080529,1080529,12冊12頁,1,4,施丞貴,財團法人彩色盤教育基金會,0951225,屏東縣屏東市林森路58-1號,以教育事務公益為基本理念，進行綠色產業推廣教育，再生能源教育，鄉土、社區教育及生態保育之研究、紀錄、保存、出版等,中都國際股份有限公司及佳訊錄影視聽企業有限公司捐助,屏東縣政府95年12月22日屏府教社字第0950252225號,永久,2000000.00,1,1080529,1080709,1080617,,,,,,,,,,,捐助章程第4條修正。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gohutu8Fs4a2HEbad5ggauyTQx-JDEYRBDjGjXfSleCSpQMDJHYVKZeQyC4=
108法登他000062,2,2,全國榮,491,1080531,1080531,1080531,23冊10頁,2,9,蘇朝居,社團法人屏東縣東港鎮大潭老人福利協會,1020828,屏東縣東港鎮大潭里大潭路103-8號,一、以謀求老人福利為職志、凝聚多數人的力量，提昇老人生活品質。二、不定期的團康活動，充實生活內涵，使年長者也能享有精神層次的生活水準。三、依其法令規定應辦理之福利事項。,入會會員費、贊助。,屏東縣政府中華民國102年08月16日屏府社長字第10215159600號函,永久,5000.00,1,1080531,1080709,1080617,,,,,,,,,,,新任理事、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmz1YkoJTWWpL-BXjdOrARHKjXFZ9TsoXvZ9LnoByQBtUqfZVZGs6M9q8nw=
108法登他000063,2,2,全國榮,354,1080606,1080606,1080606,16冊13頁,2,3,陳文娟,社團法人中華民國慈惠善導書院文化教育研究協會,0980330,屏東縣高樹鄉豐源路1巷1-6號2樓,"1.藉由生命、文化、環境、技職等各種教育實踐，改善社會，提升生活品質。
2.友善大地農業推廣教育。
3.婦女、兒童、老人、新移民、單親等弱勢族群關懷、救助、陪伴服務。
4.多元教育育成中心。",會費,內政部中華民國97年10月7日台內社字第0970141951號函,永久,42000.00,1,1080626,1080813,1080715,楊怡靜,屏東縣高樹鄉豐源路1巷1-6號2樓,906,,,,,,,,"1.第二屆理監事任期屆滿，改選第三屆
2.會址變更
3.組織章程第2、5、6條修正變更
4.圖記變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P96KOAfkLicuhvWjJiwQ3uCAUnlSRgxXrIhNTyNK4bJU8qOiHdAnW21NfEY=
108法登他000064,2,2,全國榮,558,1080610,1080610,1080610,26冊17頁,2,2,呂震斌,社團法人屏東縣腦性麻痺服務協會,1050620,屏東市中正路413之5號,本會非以營利為目的，以結合屏東縣腦性麻痺者及熱心腦性麻痺復建工作人員之力量，致力於腦性麻痺者復建、就業工作之研究發展及推展為宗旨。,會費及捐款,屏東縣政府中華民國105年5月24日屏府社政字第10516070400號函,永久,30000.00,1,1080610,1080813,1080624,,,,,,,,,,,"新任理、監事印鑑。
圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1x3zg0Kf5PMqHyEBV66AHZd_ecbLLFpEeCNvivzL2kDp0magGXoWVd7Y3lU=
108法登他000065,1,2,全國榮,155,1080611,1080611,1080611,6冊10頁,2,11,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路47號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助。,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,1080611,1080813,1080628,,,,,,,廖婉汝,屏東縣潮州鎮永康街202-1號,920,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OH0RcKRoPETOVbC2pJsU7tUdP6uCESbAWanHhSqIvqC8-HOtThmuMthTjK0=
108法登他000066,2,2,全國榮,389,1080612,1080612,1080612,18冊8頁,2,3,周品全,社團法人屏東縣社會福利聯盟,0990510,屏東縣潮州鎮蓬萊里榮田路155號,本會依法設立，非以營利為目的之社會團體，以配合政府推動社會福利政策，提升社區社會福利服務品質促進社會資源投入，社會福利文化服務工作為宗旨。,入會費、常年費,屏東縣政府中華民國99年4月23日屏府社字第0990093934號函,永久,24000.00,1,1080612,1080813,1080628,張淞貿,,,,,,,,,,"1.第二屆理監事任期屆滿，改選第三屆
2.組織章程修正第7、30、22條及第5條第2款",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7hsNPlgFA74nLTjQ3OSUmvSBN9up-HcfiMza5xmjVyAMcuLgP49R_9WqxZg=
108法登他000067,1,2,全國榮,49,1080613,1080613,1080613,2冊6頁,2,8,蔡長龍,財團法人屏東縣濟陽柯蔡公所,0680914,屏東市廣東路870巷1號4樓,為保管財產及敦睦宗誼，秉互助精神，謀宗族之團結，舉辦宗親祭祀及辦理社會福利及維護政府國策為宗旨。,宗親捐助,屏東縣政府中華民國68年6月21日六八屏府民行字第51320號函,無限期,823500.00,1,1080613,1080813,1080628,,,,,,,劉宇璇,屏東市廣東路870巷1號4樓,900,,新任董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6QKPiP_CU54cejANleufrnGs2vq95HVeOwqtNASpF7tiwtvYuV4brT3lgg==
108法登他000068,2,2,全國榮,230,1080618,1080618,1080618,10冊8頁,2,5,廖述芬,社團法人屏東縣竹田鄉社區營造協會,0931021,屏東縣竹田鄉頭崙村三崗路6-1號,本會為依法設立、非以營利為目的之社會團體，以推動竹田鄉社區總體營造工作，提昇社區生活品質為目的。,入會費、常年會費、公益捐款、事業費、委託收益、基金及其孳息、其他收入。,屏東縣政府民國九十三年八月六日屏府社政字第0930146729號,永久,23000.00,1,1080618,1080813,1080626,,,,,,,,,,,新任理、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c5c7nsDdybk6zWLJQ0CXI2gZmLkLOEeeg-DyPNbRk1g7N-dvgM12oh1F7A0=
108法登他000069,2,2,全國榮,227,1080619,1080619,1080619,10冊5頁,2,20,楊信華,社團法人屏東縣燭光協會,0930820,屏東市迪化二街七十七號,發揚我國固有仁愛精神，從事社會福利工作，照顧病患，敬老育幼協助傷殘，推行文化建設，提倡精神文明等社會活動為宗旨。,會員會費及捐款,屏東縣政府民國七十年四月十六日屏府社勞字第33214號函,永久,2724354.00,1,1080619,1080813,1080705,,,,,,,,,,,"新任理、監事印鑑。
組織章程第6條修正，並經主管機關108年6月14日同意辦理。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KRFS0qwVnwhXxJ-ceWBsUBaVfhuL02tw9Yp85vJZHHxkXLW8aON4zJQ0SM=
108法登他000070,1,2,全國榮,78,1080620,1080620,1080620,3冊7頁,1,5,李韡祈,財團法人新約教會屏東教會,0820304,屏東市廣東路452號,"遵照聖經傳授耶穌基督血、水、聖靈全備真道，教導人行善除惡，伐        暴救人，伸張正義，主持公道，歸回伊甸、進入神國",由聖徒白龍合捐助,八十二年二月十三日台灣省屏東縣政府(八二屏府民禮第二一一六０號),永久,1008000.00,1,1080620,1080813,1080708,,,,,,,,,,,捐助暨組織章程第2條、第13條、第14條修正，經本院108年度法字第5號裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Cbc0eAXNTr6Cz5SI_FsUoxVuhFnvNQ2u4zk_avlKwvZNaeA8ag7_z-yiA==
108法登他000071,1,2,全國榮,89,1080625,1080625,1080625,3冊18頁,2,8,王岡鳳,財團法人屏東縣私立磐石社會福利事業基金會,0820827,屏東縣屏東市建豐路63巷10弄7號,本會以辦理社會福利事業為宗旨,由捐助方式,82年8月4日屏東縣政府(82屏府社福116062號),永久,10000000.00,1,1080625,1080813,1080711,,,,,,,王岡鳳,高雄市三民區九如二路495號9樓,,,"新任董、監事印鑑。
捐助暨組織章程第4條、第5條、第7條、第11條修正，經本院108年度法字第4號裁定准予變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hgpn7rtLpaRTQ553cjXyoCf418GVl34kZCbj7XNY4t47xSOAmigO0NHRGw==
108法登他000072,1,2,全國榮,67,1080625,1080625,1080625,2冊25頁,1,10,李戊錦,財團法人屏東縣私立圓融社會福利慈善基金會,0781011,屏東市勝利里青島街59-1號,推廣社會福利，復興中華文化。,各界捐助、營運收益、基金收益。,屏東縣政府，七十八年九月二十二日，屏府社福字第九六四二八號函,永久,5399900.00,1,1080625,1080813,1080715,,,,,,,李啓銘,高雄市鳳山區建國路二段71號1樓,830,,捐助暨組織章程第4條、第12條、第15條修正，經本院108年度法字第3號裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wym-orRqhJwDdmOfRHD_id5ZTRJ2CI1vzBoc-pi1plxgQMqH8IAmPHcgjg==
108法登他000073,1,2,全國榮,7,1080627,1080627,1080627,1冊7頁,2,18,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,113617413.00,1,1080627,1080813,1080715,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z7BpVhUVmg782mcexVMkCvfaZm29siCDh6pc8H6hoSc1wsoOqiAkQ8v8
108法登他000074,2,2,全國榮,464,1080701,1080701,1080701,22冊3頁,2,2,蔡振三,社團法人屏東縣東港鎮新街新隆宮轎班促進會,1010917,屏東縣東港鎮興東里新興一街73號,協助推行政令，促進社會祥和，以及端正信仰風俗。,會員費、贊助費,屏東縣政府中華民國101年8月21日屏府社字第10126776900號函,永久,96000.00,1,1080701,1081003,1080719,,,,,,,,,,,"新任理、監事印鑑。
圖記變更。
組織章程第三條、第十九條修正，經主管機關同意備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNWYb3Te-JJugZI7JYOKR_cjIjkOS78y8iASNEYShxewf-gVkgsT7wUisZo=
108法登他000075,1,2,全國榮,212,1080702,1080702,1080702,9冊10頁,1,5,黃文竹,財團法人中國基督教靈糧世界佈道會屏東靈糧堂,0920630,屏東市豐年街222號,本聖經教訓，往普天下傳揚基督教教義並建立教會。,由曾華清捐助。,屏東縣政府，民國九十二年六月三日屏府民禮字第○九二○○九三一○八號。,永久,19860000.00,1,1080702,1081003,1080715,,,,,,,,,,,繼任董事長印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G-1Rp-HuOuAw3RVfPn56qfW32zK_arCuhgeFR0cf-ggcWWcajozlp7i-FzE=
108法登他000076,1,2,全國榮,91,1080704,1080704,1080704,3冊20頁,2,10,林千田,財團法人屏東縣立麟洛國民小學教育發展基金會,0830113,屏東縣麟洛鄉麟趾村中華路八十六號,協助政府推展教育建設、奬勵清寒績優學生、辦理各項教育文化體育活動、充實學校設備、發行校刊及其他與教育建設有關之事項。,政府補助、社會人士捐助、基金孳息及其他收入。,台灣省屏東縣政府，八十二年十二月十七日，八二屏府教社字第一八五四一三號,永久,3500000.00,1,1080704,1081003,1080722,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/quaVKLgytn7DBwCdB-jVcPKv-0EG_H5vEz54okmJjKZ1qSEBPsnmywjQJQ==
108法登他000077,1,2,全國榮,143,1080708,1080708,1080708,5冊18頁,2,6,鄭銀奮,財團法人台灣省屏東縣潮州鎮朝林宮,0870604,屏東縣潮州鎮泗林里通潮一巷四號,闡揚我國傳統正道，推行政府社會政策，興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,由朝林宮捐助。,屏東縣政府八十七年五月二十二日屏府民禮字第五二三二號函。,永久,2756000.00,1,1080708,1081003,1080722,,,,,,,,,,,新任董、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xDeSVWZzFYGVIZNZqloRJwAbit0GnYuXebMYNIEWfNbBno4hzSJgpeHKR2A=
108法登他000078,1,2,全國榮,553,1080708,1080708,1080708,26冊12頁,2,2,郭芳純,財團法人南禪生命教育基金會,1050302,屏東縣潮州鎮北門路172號,本基金會以教育群眾生命力的提升為宗旨，增進群眾面對問題的思惟能力，啟發終身學習的精神。,郭芳純、林貴香、黃韻如三人捐贈。,屏東縣政府中華民國105年2月19日屏府教終字第10505115700號函,永久,2000000.00,1,1080708,1081003,1080729,,,,,,,蔡瑞欣,屏東縣潮州鎮北門路172號,920,,新任董、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zLbh6t6CLqprL54tKLbADOa9U6cQIRHSNRp7UbvoroN61_WHKi2kYU7fmFk=
108法登他000079,2,2,全國榮,334,1080709,1080709,1080709,15冊13頁,2,5,田天財,社團法人屏東縣原住民老人關懷協會,0970422,屏東縣內埔鄉水門村中山路268號,以關懷原住民老人為宗旨，藉本會之運作，喚起大眾重視原住民老人議題並促進原住民老人自我省醒及成長進而提昇原住民老人社會地位及成長。,會員會費,屏東縣政府中華民國97年2月25日屏府社字第0970028704號函,永久,10000.00,1,1080709,1081003,1080722,,,,,,,江思園,屏東縣三地門鄉百合路35號3樓,901,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uldfMDZoL1hkNprXGY0G1fSMZypZAF2Zfq5jWmGnFRHY--MZ1MP5P1ESwS4=
108法登他000080,2,2,全國榮,331,1080710,1080724,1080724,15冊10頁,2,5,馮騰永,社團法人台灣農業關懷使命團,0970326,屏東市大連路60巷16號,本著基督博愛精神，透過農業有關之輔導訓練、技術指導，並提供資訊等服務，協助教會之關懷事工，並協助其他非營利基督教機構從事農業相關事宜。此外，也在國內外偏遠地區從事農業有關之教導，期能改善對土地合理，有效之使用，進而提升當地居民生活品質。,入會費、常年會費,中華民國97年2月21日台內社字第0970030581號,永久,10000.00,1,1080724,1081003,1080809,,,,,,,,,,,新任理、監事印監。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S4IdkXybiXmEy-Tw6nQC83GAmaeKhcxgRnJtZCxDcoY-9d1zMMR6FNhVrv8=
