登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000104,1,2,陳茂哲,2042,0970131,0970201,0970201,79冊55頁,2,4,王輝鴻,財團法人台北市私立慧華老人養護所,0860903,台北市興隆路2段154巷11號,提供罹患慢性疾病或癱瘓老人寧靜、安全、衛生之安置環境及設備，以增進老人健康及確保老人生活照顧為目的。,由捐助人陳慶澔捐助,台北市政府社會局八十六年八月十一日　北市社四字八六二四二八五三００號函,永久,3505800.00,1,0970201,0970926,0970215,,,,,,,,,,,董事印鑑。,,,,
097法登他000105,1,2,陳茂哲,2115,0970131,0970201,0970201,82冊7頁,1,3,吳素真,財團法人佛光山電視弘法基金會,0870430,台北市松山區松隆路327號8樓,以大眾傳播方式，宣揚佛法精義，提升世人心靈、淨化社會,由羅李阿昭等捐助,行政院新聞局八十七年四月十三日　台建廣四字第０五三九五號函,永久,10000000.00,1,0970201,0970903,0970214,,,,,,,,,,,原捐助章程第2條、第9條、第15條經本院96年度法字第183號民事裁定准予補充變更。,,,,
097法登他000106,1,2,陳茂哲,2607,0970131,0970201,0970201,104冊17頁,1,2,陳惠美,財團法人典美文化基金會,0930726,台北市中正區重慶南路2段51號11樓,以傳承綿延藝文活動提昇文化水準為宗旨。,由陳惠美、孫陳寬捐助。,臺北市政府文化局中華民國九十三年六月二十九日北市文化四字第０九三三０九八０九００號函,永久,85720000.00,1,0970201,0970926,0970215,,,,,,,,,,,,,,,
097法登他000107,1,2,陳茂哲,1938,0970131,0970201,0970201,76冊13頁,2,6,楊子敬,財團法人消防教育學術研究基金會,0850803,台北市中正區重慶南路1段10號5樓之3,以促進消防、防災學術交流，提振消防、防災學術研究風氣為宗旨。,由古正義等人捐助,教育部八十五年七月廿五日　台社㈣字第八五五一二一五九號函,永久,10000000.00,1,0970201,0970903,0970214,許樺安,台北市中正區重慶南路1段10號5樓之3,100,,,,,,,,新任董事印鑑。,,,,
097法登他000108,2,2,陳茂哲,966,0970201,0970221,0970221,38冊65頁,2,3,呂桔誠,社團法人台灣企業重建協會,0920520,台北市大安區敦化南路2段216號20樓Ａ1室,以結合具有企業與金融重建理論、政策與實務相關專長之產、官、學各界菁英，參與企業及金融機構之重整或重建工作，以協助金融重建工作之推動，增進金融機構資產之品質，進而提升金融機構之競爭力為宗旨,入會費及常年會費。會員捐款。委託收益。基金及其孳息。其他收入,內政部中華民國九十二年四月二十五日台內社字第０九二００一六０六一號函,永久,981208.00,1,0970221,0970926,0970229,周美岑,台北市大安區敦化南路2段216號20樓Ａ1室,106,,,,,,,,理、監事印鑑。,,,,
097法登他000109,1,2,陳茂哲,2775,0970201,0970327,0970327,112冊53頁,1,,潘連周,財團法人台灣農業資源永續發展基金會,0930526,台北市中正區仁愛路1段6號12樓之1,以農業資源永續利用，提昇環境品質，給下一代留下一個乾淨的地球為目的。,由中華民國養豬協會、養雞協會等捐助新台幣壹佰伍拾萬元設立，得繼續接受國內外個人或團體之捐贈,行政院農業委員會　九十三年三月十六日核准設立。,永久,1500000.00,1,0970327,,0970403,黃瓊瑢,雲林縣虎尾鎮延平里中南路1之2號2樓,632,,,,,,,,原捐助暨組織章程第3條主事務所經臺灣雲林地方法院96年度法字第9號民事裁定准予補充變更。,,,,
097法登他000110,1,2,陳茂哲,1945,0970201,0970324,0970324,76冊34頁,1,4,張榮發,財團法人張榮發慈善基金會,0850827,台北市中正區中山南路11號9樓,以辦理慈善事業為目的。,由張榮發先生、張國華先生及鄭深池先生共同捐助,內政部八十五年八月九日　台（八十五）內社字第八五二一一五二號函,永久,50528522.00,1,0970324,0970926,0970331,顏得富,台北市中正區中山南路11號9樓,100,,,,,,,,原捐助章程第8條經本院97年度法字第22號民事裁定准予補充變更。,,,,
097法登他000112,1,2,陳茂哲,1659,0970201,0970212,0970212,66冊49頁,1,6,周俊吉,財團法人信義文化基金會,0810628,台北市信義區信義路5段100號,以推廣社會教育、學術研究及文化交流活動，進而宏揚優質文化、提昇生活品質、促進和諧人生為宗旨。,由信義房屋仲介股份有限公司捐助,"教育部八十一年五月廿八日  台︵八一︶社字第二八三四六號函",永久,20000000.00,1,0970212,0970926,0970220,吳少喬,台北市信義區信義路5段100號,110,,,,,,,,,,,,
097法登他000113,1,2,陳茂哲,1732,0970201,0970204,0970204,69冊15頁,2,6,楊鴻偉,財團法人聖仁慈善救濟基金會,0820921,台北市中山區天津街62號6樓,本會以舉辦社會福利事業為宗旨。,本會由劉秀忍女士捐助參仟萬元整成立之,"內政部八十二年七月二十七日  台︵八二︶社字第八二一五六八八號函同意設立。",永久,77243820.00,1,0970204,0970903,0970219,李明湄,台北市中山區天津街62號6樓,104,,,,,,,,董事印鑑。,,,,
097法登他000114,1,2,陳茂哲,2623,0970201,0970204,0970204,105冊5頁,2,2,各董事,財團法人樹本教育基金會,0940127,台北市大安區仁愛路3段136號10樓,以提昇科技教育層次、倡導知識經濟價值，培育優秀科技人才及提昇社會生活品質為宗旨。,由劉維德、正儀實業股份有限公司及正曄股份有限公司等共同捐助,教育部中華民國94年1月14日台社（四）字第0930176445號函,永久,30000000.00,1,0970204,0970926,0970215,,,,,,,,,,,董事印鑑。,,,,
097法登他000115,1,2,陳茂哲,2401,0970201,0970204,0970204,93冊73頁,1,3,吳東亮,財團法人台新銀行文化藝術基金會,0900425,台北市大安區仁愛路4段118號15樓,以提昇文化生活品質、健全藝術發展環境為宗旨。,由台新國際商業銀行捐助,臺北市政府文化局中華民國九十年四月十七日北市文化四字第九０二０四九一八００號函,永久,10000000.00,1,0970204,0970903,0970219,,,,,,,,,,,繼任董事印鑑。,,,,
097法登他000116,1,2,陳茂哲,664,0970201,0970204,0970204,33冊23頁,1,11,陳盛泉,財團法人富帝國際文教基金會,0650303,台北市中山區中山北路2段77巷47號3樓,以舉辦或獎助文化教育及公益事業為宗旨。,由新力電氣股份有限公司捐助,"教育部六十四年十二月十五日  台（六四）社字第三三五八０號函",永久,75571304.00,1,0970204,0970926,0970215,林翠蓮,台北市中山區民生東路1段58號3樓Ｂ室,104,,,,,,,,,,,,
097法登他000117,1,2,陳茂哲,1830,0970201,0970204,0970204,72冊49頁,1,5,陳盛沺,財團法人陳張秀菊文教基金會,0831108,台北市中山區中山北路2段77巷47號3樓,以舉辦或獎助文化教育及公益事業為宗旨。,陳張秀菊女士捐助,"教育部八十三年九月三十日  台︵八三︶社字第五二八三一號函",永久,103414042.00,1,0970204,0970903,0970219,林翠蓮,台北市中山區民生東路1段58號3樓Ｂ室,104,,,,,,,,,,,,
097法登他000118,1,2,陳茂哲,2518,0970204,0970218,0970218,99冊61頁,2,2,戴勝通,財團法人台灣西藏交流基金會,0911230,台北市松山區復興北路369號10樓,以推動與西藏人民及團體往來有關事務，促進西藏人民權益為宗旨。,由蒙藏委員會、岱昇科技股份有限公司、黃瑞柔、靳蓉等十人共同捐助,蒙藏委員會中華民國九十一年十二月二十五日會祕字第０九一０００五七二五號函,永久,20000000.00,1,0970218,0970926,0970225,李介媚,台北市松山區復興北路369號10樓,105,,,,,,,,"新任董、監事印鑑。
原捐助暨組織章程第23條經本院96年度法字第160號民事裁定准予補充變更。",,,,
097法登他000119,1,2,陳茂哲,724,0970204,0970212,0970212,35冊23頁,2,30,辜濂松,財團法人艾森豪獎金中華民國協會,0660813,台北市信義區松壽路3號,為響應及協助美國故總統艾森豪獎金會，促進國際文化交流。,由熱心公益人士、機關及團體捐助之,"教育部六十六年三月十八日  台︵六六︶高字第七一七七號函",永久,50000000.00,1,0970212,0970903,0970219,祝佳玲,台北市信義區松壽路3號,110,,,,,,,,董事、監察人印鑑。,,,,
097法登他000120,1,2,陳茂哲,2651,0970204,0970212,0970212,106冊37頁,1,,劉宜中,財團法人台中市私立林業生社會福利慈善事業基金會,0940907,台中市西區向上北路123巷6號1樓,以辦理社會福利慈善事業為目的。,由林業生捐助,臺中市政府中華民國94年3月3日,永久,157540900.00,1,0970212,0970926,0970220,黃麗妮,台中市西區向上北路123巷6號1樓,403,,,,,,,,廢止設置於台北市中山區建國北路1段154號之分事務所。,,,,
097法登他000121,1,2,陳茂哲,1545,0970204,0970212,0970212,62冊59頁,1,6,吳東進,財團法人台北市新光吳火獅先生救難急救基金會,0791011,台北市松山區光復北路11巷35號13樓,以貧病醫療補助，急難救助費用捐助醫療設備，包括孤兒殘障扶助、災難救濟及捐助政府或私人公益機構有關慈善之計劃，接受主管機關指導辦理其他有關慈善公益事項等為目的。,吳東進等六人及新光人壽股份有限公司捐助,"台北市政府社會局七十九年七月十六日  北市社二字第二三八八一號函",永久,40773956.00,1,0970212,0970903,0970219,王秀亮,台北市松山區民生東路3段156號12樓,105,,,,,,,,法人印信變更。,,,,
097法登他000122,1,2,陳茂哲,1837,0970204,0970212,0970212,72冊70頁,2,11,黃志堅,財團法人中鼎工程股份有限公司職工福利委員會,0831209,台北市大安區敦化南路2段77號,以提倡正當娛樂及謀求職工福利，並安定職工生活為主旨。,依職工福利金條例第貳條規定，由當月營業收入提撥捐助,台北市政府勞工局八十三年九月三十日　北市勞三字第二二三三九號函,永久,4620815.00,1,0970212,0970926,0970220,朱碧嬌,台北市信義區信義路5段5號7樓7Ｃ16室,110,,,,,,,,董事印鑑。,,,,
097法登他000123,1,2,陳茂哲,2223,0970204,0970212,0970212,85冊61頁,1,3,林明芳,財團法人林明芳教授臨床藥學發展基金會,0880504,台北市萬華區萬大路144號2樓,以發展國內臨床藥學為宗旨，提昇國內藥師之臨床藥學專業知識與素養，確保病患用藥安全、合理、有效，減少藥害之發生。,由林明芳等十六人共同捐助,行政院衛生署中華民國八十八年四月二日衛署醫字第八八０一九六八七號函,永久,33800000.00,1,0970212,0970903,0970219,陳錫師會計師,台北市中山區松江路54號4樓,104,,,,,,,,原捐助章程第4條主事務所經本院96年度法字第165號民事裁定准予補充變更。,,,,
097法登他000124,1,2,陳茂哲,2149,0970204,0970212,0970212,83冊19頁,1,5,徐昌齡,財團法人千佛山慈善基金會,0820913,台北市文山區羅斯福路5段53巷1號,以舉辦或捐助社會福利慈善事業為目的。,由中華佛弟子協會、徐昌齡等捐助。,高雄市政府社會局八十二年九月三日高市社局二字第一九四０一號函,永久,147892000.00,1,0970212,0970926,0970220,釋若揚,高雄市左營區文學路585號,813,,,,,,,,原捐助章程第3條、第10條、第18條、第19條經本院96年度法字第181號民事裁定准予變更。,,,,
097法登他000125,1,2,陳茂哲,799,0970204,0970212,0970212,37冊53頁,1,10,藍俊德,財團法人中國驗船中心,0680303,台北市中山區南京東路3段103號8樓,以優良技術與精密檢驗設備，從事船舶設計之審核，船舶結構、裝備與建材等之檢驗，為航運業、造船業及保險業提供服務，旨在增進海上人命安全及防止海洋環境污染，並配合政府政策，以輔助航業發展，促進國際貿易為目的。,由航業、造船業、保險業及相關機構等共同捐助。,交通部六十七年五月十六日　交航︵六七︶字第０八六九六號函,永久,60000000.00,1,0970212,0970903,0970219,,,,,,,,,,,繼任董事印鑑。,,,,
097法登他000126,1,2,陳茂哲,1812,0970204,0970212,0970212,71冊85頁,1,5,辜濂松,財團法人松柏文教基金會,0830906,台北市信義區松壽路3號,以期透過本國與各國之藝術、學術機構暨民間團體之交流活動，推展本國之藝術、文藝、醫學、管理科學研究及其他相關之文教學術活動為宗旨。,由辜濂松先生與中國信託商業銀行等十四家公司等共同捐助,"教育部八十三年八月四日  台︵八三︶社字第０四三０一三號函",永久,92000000.00,1,0970212,0970926,0970220,陳怡如,台北市信義區信義路5段7號68樓,110,,,,,,,,繼任董事印鑑。,,,,
097法登他000127,1,2,陳茂哲,1253,0970205,0970212,0970212,53冊9頁,2,6,黃晴雯,財團法人太平洋崇光文教基金會,0770203,台北市大安區忠孝東路4段45號,以舉辦文化交流活動為宗旨。,由太平洋崇光百貨股份有限公司、太平洋建設股份有限公司、太平洋房屋仲介股份有限公司捐助,教育部七十七年一月十九日　台（七七）社字第０二七三四號函,永久,7100000.00,1,0970212,0970903,0970219,簡瓊雪,台北市中山區南京東路2段111號14樓,104,,,,,,,,董事印鑑。,,,,
097法登他000128,1,2,陳茂哲,1233,0970205,0970212,0970212,52冊25頁,1,7,廖修鐘,財團法人福華慈善公益事業基金會,0761123,台北市大安區信義路3段147巷36弄2號3樓,以舉辦或捐助慈善公益事為宗旨。,由福華大飯店股份有限公司捐助。,內政部中華民國七十六年十月二十八日台︵七六︶內社字第五四四四七四號函,永久,110000000.00,1,0970212,0970926,0970220,"沈碧琴  會計師",台北市信義區基隆路1段333號9樓,110,,,,,,,,繼任董事印鑑。,,,,
097法登他000129,1,2,陳茂哲,6,0970205,0970218,0970218,1冊13頁,1,18,各董事,財團法人臺北市私立開南高級商工職業學校,0390214,台北市中正區濟南路1段6號,以創辦私立開南高級商工職業學校及附設高級職業進修補習學校並謀其發展為目的。,繼承原財團法人私立開南商業學校及私立開南工業學校維持財團業產,教育部三十七年三月十日,永久,454647287.00,1,0970218,0970903,0970226,李媛媛,台北市中正區濟南路1段6號,100,,,,,,,,"繼任董事印鑑。
董事長黃政哲住所變更如下：董事長　　黃政哲　　台北市松山區吉祥里18鄰南京東路5段48之1號9樓。",,,,
097法登他000130,1,2,陳茂哲,1972,0970205,0970212,0970212,77冊25頁,1,4,漆畑行雄,財團法人中華民國日蓮正宗基金會,0850606,台北市松山區八德路3段30號5樓,一、本於宗祖日蓮大聖人立教開宗之日蓮正宗本因下種佛法為基本精神、傳揚日蓮正宗教義及興辦公益慈善、社會教化事業。二、以宗教仁愛之精神，教化眾生之機心，冀由正法之廣宣流布，促進中華民國乃至於全世界之和平，增進人類福祉為目的。,由日本宗教法人日蓮正宗提供，以尾林廣德先生名義捐助,內政部中華民國八十五年五月二十日台內民字第八五七七三一三號函,永久,30000000.00,1,0970212,0970926,0970220,,,,,,,,,,,繼任董事印鑑。,,,,
097法登他000131,1,2,陳茂哲,1238,0970205,0970326,0970326,52冊35頁,1,7,胡頤仁,財團法人介惠社會福利慈善基金會,0761208,台北縣新店市五峯路75號2樓,本基金會為實現「幼吾幼以及人之幼，老吾老以及人之老」理想，以舉辦或捐助社會福利慈善事業。,由王惠賢女士創立捐助。,內政部七六年十一月廿四日（台()內社字第五四七一五九號),永久,43813150.00,1,0970326,0970903,0970403,余夢華,台北縣新店市五峯路75號2樓,231,,,,,,,,,,,,
097法登他000132,1,2,陳茂哲,1044,0970205,0970212,0970212,46冊5頁,1,6,劉銘龍,財團法人環境品質文教基金會,0730312,台北市大安區信義路2段88號6樓之1,促使社會大眾瞭解環境品質及生態保護教育之重要性、喚起社會重視，留給下一代美好健康之生活環境，俾有利於社會、國家乃至全人類之永續發展。,董事捐助,台北市政府教育局七十三年三月五日　北市教四字第０七０九八號函,永久,500000.00,1,0970212,0970926,0970220,,,,,,,,,,,原捐助及組織章程第2條、第3條、第4條經本院96年度法字第182號民事裁定准予變更。,,,,
097法登他000133,1,2,陳茂哲,1454,0970212,0970213,0970213,59冊55頁,2,6,李秋金,財團法人台灣地區液化石油氣分銷事業研究發展基金會,0790222,台北市中山區遼寧街101巷31號5樓,以結合產、官、學、研之力量，從事液化石油氣之運銷、品保及科研發展，並協助政府落實推動公共安全之責任為宗旨。,由臺灣地區（包括臺北市、高雄市、臺灣省各縣市）各液化氣體燃料商業同業公會發起捐助,經濟部七十九年一月二十三日　經技字第００二七四七號函,永久,1111950.00,1,0970213,0970903,0970221,黃振聲,台北市中山區遼寧街101巷31號5樓,104,,,,,,,,董、監事印鑑。,,,,
097法登他000134,2,2,陳茂哲,1413,0970212,0970213,0970213,61冊33頁,1,,吳正雄,社團法人台灣消化系醫學會,0960510,台北市中正區忠孝西路1段50號12樓之4,本會以提高消化系醫學之水準，促進對消化系醫學之研究，互相交換研究心得，聯絡會員友誼及建立國際性消化系醫學團體之聯繫為宗旨。,會員入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年5月1日台內社字第0960069144號函,永久,13500000.00,1,0970213,0970926,0970220,吳采蓮,台北市中正區忠孝西路1段50號12樓之4,100,,,,,,,,,,,,
097法登他000135,1,2,陳茂哲,1283,0970212,0970214,0970214,54冊9頁,1,7,張文雄,財團法人景文科技大學,0770503,台北縣新店市安忠路99號,遵照國家教育政策暨現行教育法令之規定，辦理景文科技大學並謀其健全發展。,由張萬利、張武義、張蔡月桂、張勤、賴欣欣等捐助,教育部七十五年七月三十一日　台（七五）技字第三二八一一號函,永久,2881638137.00,1,0970214,0970903,0970221,,,,,,,,,,,"董事王政一、周文賢住所變更如下：董  事      王政一      台北縣中和市安平里19鄰中安街178巷9號6樓。董  事      周文賢      台北市文山區興業里22鄰辛亥路5段116巷7號。",,,,
097法登他000136,1,2,陳茂哲,2476,0970213,0970214,0970214,97冊53頁,2,3,許早惠,財團法人台北市周秋火社會福利慈善事業基金會,0910502,台北市信義區忠孝東路5段510號20樓之3,以辦理或捐助社會福利慈善事業為目的。,由許早惠女士無償捐助,臺北市政府社會局中華民國九十一年三月二十八日北市社二字第０九一三二四五０三００號函,永久,10000000.00,1,0970214,0970926,0970222,,,,,,,,,,,新任董事印鑑。,,,,
097法登他000137,1,2,陳茂哲,197,0970213,0970214,0970214,14冊13頁,1,18,各董事,財團法人台灣地理資訊中心,0521011,台北市中正區羅斯福路1段1號,本中心以發展資訊工業，推廣運用資訊處理設備，從事資訊軟體設計訓練資訊工業有關人才接受資訊處理之委託工作，引進提供國際遠程資訊處理與網路服，必要時，投資資訊事業，俾配合政府發展資訊工業，政策為宗旨。,行政院經濟建設委員會（前行政院國際經濟合作發展委員會）捐助。,經濟部五十二年九月二十五日　經台︵五二︶統字第一四一三六號函,永久,143929727.00,1,0970214,0970903,0970221,羅國倫,台北市中正區羅斯福路1段7號6樓,100,,,,,,,,"法人印信變更。
原捐助章程第1條經董事會決議修改，報經主管機關許可變更。",,,,
097法登他000138,1,2,陳茂哲,2148,0970213,0970214,0970214,83冊16頁,1,4,林孝達,財團法人寶來文教基金會,0870903,台北市大安區忠孝東四段270號3樓,以提升教育、文化、藝術水準，推動各類學術研究發展為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由寶來證券股份有限公司捐助,教育部中華民國八十七年八月十七日台社㈣字第八七０九一八０八號函,永久,20508500.00,1,0970214,0970926,0970222,劉康宏,台北市內湖區新湖二路339號3樓,114,,,,,,,,增聘董事印鑑。,,,,
097法登他000139,1,2,陳茂哲,918,0970213,0970214,0970214,41冊51頁,2,9,戴振耀,財團法人農村發展基金會,0700922,台北市中正區羅斯福路1段7號5樓,以提供中華民國之農業技術與經驗，協助各地區發展農業及增進人民福祉為宗旨。,捐助,經濟部七十年八月二十一日　經（七０）農字第三四八七四號函,永久,644930000.00,1,0970214,0970903,0970221,陳明志,台北市中正區羅斯福路1段7號5樓,100,,,,,,,,董、監事印鑑。,,,,
097法登他000140,1,2,陳茂哲,146,0970214,0970215,0970215,10冊27頁,2,6,各董事,財團法人台北市詹煜齋居士佛教文化獎學基金會,0500831,台北市大安區建國南路1段270巷10號,⒈設置詹煜齋居士大專獎學金獎助金及辦理其他有關佛教文化獎學事宜。⒉資助編譯及出版中西佛學書籍等事項。,由詹勵吾捐助,中華民國五十年八月三十一日,無限期,2080000.00,1,0970215,0970926,0970222,孫治明,台北市大安區建國南路1段270巷10號,106,,,,,,,,董事印鑑。,,,,
097法登他000141,2,2,陳茂哲,1083,0970214,0970215,0970215,44冊53頁,2,3,優淦‧馬賴,社團法人台灣彩虹原住民關懷協會,0930701,台北市中正區和平西路2段160號2樓,關懷台灣原住民，促進其自我及族群認同。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國八十九年一月十四日台（八九）內社字第八九六八一五三號函,永久,48300.00,1,0970215,0971001,0970226,,,,,,,,,,,理、監事印鑑。,,,,
097法登他000142,1,2,陳茂哲,1573,0970214,0970215,0970215,63冊55頁,1,6,林志森,財團法人台灣綠色生產力基金會,0800205,台北縣新店市寶橋路48號5樓,以策進中華民國環境保護工作，協助政府推動各項環保施政，促使企業永續發展，達成經濟與環保蒹籌並顧為宗旨。,由中華開發信託公司及財團法人中國技術服務社共同捐助,行政院環境保護署八十年一月二十五日　（八十）環署綜字第０三三四八號函,永久,19000000.00,1,0970215,0970926,0970222,西美霞,台北縣新店市寶橋路48號5樓,231,,,,,,,,,,,,
097法登他000143,1,2,陳茂哲,1194,0970214,0970215,0970215,51冊7頁,2,8,楊塘海,財團法人楊塘海社會福利慈善基金會,0760220,台北市中正區寶慶路37號8樓,以辦理社會福利、慈善事業為目的,由楊塘海先生等共同捐助,台北市政府社會局七十六年二月五日　北市社四字第０四六八一號函,永久,233690195.00,1,0970215,0971001,0970226,郭美杏,台北市中正區寶慶路37號8樓,100,,,,,,,,董事印鑑。,,,,
097法登他000144,1,2,陳茂哲,1874,0970214,0970215,0970215,74冊1頁,2,5,曾正權,財團法人同福文教基金會,0840704,台北市大安區復興南路1段390號8樓之2,以提昇知新致遠，結合人文科技與管理教育之研究，努力服務社會，增進人類福祉為宗旨。,由曹興誠先生代表聯華電子股份有限公司捐助,台北市政府教育局八十四年六月九日　北市教四字第二三九五八號函,永久,7000000.00,1,0970215,0970926,0970222,張麗卿,台北市中山區復興北路2號10樓之2（宏霖會計師事務所）,104,,,,,,,,董事印鑑。,,,,
097法登他000145,1,2,陳茂哲,1578,0970214,0970215,0970215,64冊5頁,2,6,陳烱松,財團法人郭錫瑠先生文教基金會,0800301,台北市大安區延吉街171號6樓,為永久紀念台北市瑠公農田水利會創圳人郭公錫瑠犧牲奉獻興辦水利，造服鄉里的豐公偉績而設立，以獎助相關團體或學校績優學子暨文教交流活動為宗旨。,由台北市瑠公農田水利會捐贈,台北市政府教育局八十年二月五日　︵八０︶北市教四字第０二八四八號函,永久,575144091.00,1,0970215,0971001,0970226,黃啟明,台北市大安區延吉街171號6樓,106,,,,,,,,董事印鑑。,,,,
097法登他000146,2,2,陳茂哲,957,0970214,0970226,0970226,38冊29頁,2,3,謝順良,社團法人台北金剛乘學會,0920422,台北市松山區南京東路3段278號4樓,以促進佛學研究風氣，並提高我國佛學界在國際上之學術地位為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國九十二年三月五日北市社一字第０九二三一三六一九００號函,永久,35000.00,1,0970226,0970926,0970305,,,,,,,,,,,理、監事印鑑。,,,,
097法登他000147,1,2,陳茂哲,2530,0970215,0970218,0970218,100冊29頁,1,3,白秀雄,財團法人台北富邦銀行公益慈善基金會,0920304,台北市大安區仁愛路4段258號,以辦理公益慈善及社會福利相關事業，推廣社會平安喜樂為宗旨。,由台北銀行股份有限公司捐助,內政部中華民國九十二年一月二十七日內授中社字第０九二００七００二一號函,永久,30000000.00,1,0970218,0971001,0970226,盧明芬,台北市大安區仁愛路4段258號4樓,106,,,,,,,,繼任監察人印鑑。,,,,
097法登他000148,1,2,陳茂哲,1119,0970215,0970218,0970218,48冊35頁,1,9,李宥村,財團法人ＴＤＫ文教基金會,0621029,台北市松山區敦化北路260號6樓,為致力於造就有為人才服務社會，以貢獻中華民國文化與產業之發展。,由台灣東電化股份有限公司捐助,"教育部六十二年十月十一日  台︵六二︶高字第二五九八一號函",永久,112515910.00,1,0970218,0970926,0970225,吳沃松,台北市中山區南京西路1之1號9樓（石墻聯合會計師事務所）,104,,,,,,,,"繼任董事印鑑。
原捐助章程第6條、第15條條文經本院96年度法字第179號民事裁定准予變更。",,,,
097法登他000149,1,2,陳茂哲,132,0970215,0970218,0970218,9冊29頁,2,8,各董事,財團法人台北市中華基督教婦女祈禱會,0500204,台北市中正區新生南路1段58巷10號2樓,為發揚耶穌基督拯救世人真理及辦理各軍事醫院佈道工作為宗旨。,捐助,臺灣省台北市政府五十年一月二十一日　（五０）北市府民行字第二八二八號許可證,永久,93969109.00,1,0970218,0971001,0970226,陳稻松會計師,台北市松山區南京東路3段285號7樓,105,,,,,,,,董事印鑑。,,,,
097法登他000150,1,2,陳茂哲,257,0970215,0970218,0970218,18冊13頁,2,10,李賢鎧,財團法人台北市中華基督教長老會信友堂,0550129,台北市大安區羅斯福路3段269巷5號,以信奉基督，敦睦教誼，共謀社會福利為宗旨。,捐助,臺灣省台北市政府五十四年十二月二十七日　府民行字第五九六０五號,無限期,134224966.00,1,0970218,0970926,0970225,姚珠燕,台北市大安區羅斯福路3段269巷5號,106,,,,,,,,董事印鑑。,,,,
097法登他000151,1,2,陳茂哲,2164,0970215,0970218,0970218,83冊64頁,2,4,林華德,財團法人國票社會福利慈善基金會,0871104,台北市中山區南京東路2段167號10樓,以舉辦或捐助（贈）社會福利慈善事業為目的。,由國際票券金融股份有限公司捐助,內政部中華民國八十七年十月二十八日台︵八七︶內社字第八七三四七七二號函,永久,38417500.00,1,0970218,0971001,0970226,,,,,,,,,,,董事、監察人印鑑。,,,,
097法登他000152,1,2,陳茂哲,1717,0970215,0970218,0970218,68冊45頁,1,19,蔡見興,財團法人金屬工業研究發展中心,0820522,高雄市楠梓區高楠公路1001號,以從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、技術服務方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好之競爭能力為目的。,捐助,經濟部五十二年八月二十一日,永久,42344600.00,1,0970218,0970926,0970225,陳珍珍,台北市大安區信義路3段162之24號6樓,106,,,,,,,,"繼任常務董事、董事印鑑。
原捐助章程第4條、第5條、第12條、第15條、第17條、第26條條文修正，經臺灣高雄地方法院96年度審法字第24號民事裁定准予變更。",,,,
097法登他000153,1,2,陳茂哲,933,0970215,0970218,0970218,42冊23頁,2,8,楊肇鳳,財團法人中華技術服務社,0710208,台北市中山區八德路2段60號7樓,以發展通信、資訊及交通工程有關技術為目的。,捐贈,交通部七十年三月廿五日　︵七０︶交郵字第０五六一四號函,永久,2200000.00,1,0970218,0971001,0970226,,,,,,,,,,,"董、監事印鑑。
原捐助章程第2條主事務所經董事會決議修改，報經主管機關同意變更。",,,,
097法登他000155,1,2,陳茂哲,2711,0970218,0970220,0970220,109冊37頁,1,,許金川,財團法人全民健康基金會,0960115,台北市中正區公園路30之1號6樓,以促進全民健康、宣導疾病防治及鼓勵醫學研究為宗旨。,由林茂桂、鄭福田、張宏嘉、高照訓、勇軒有限公司、商棋股份有限公司、翁清標、鄭仲豪、黃清苑等共同捐助,行政院衛生署中華民國95年12月1日衛署醫字第0950215053號函,永久,10000000.00,1,0970220,0971001,0970229,陳瑞玲,台北市中正區公園路30之1號6樓,100,,,,盛竹玲,台北市中正區公園路30之1號6樓,100,,法人印信及董事長許金川印鑑變更。,,,,
097法登他000157,1,2,陳茂哲,224,0970219,0970222,0970222,16冊7頁,2,10,張藍幸珠,財團法人台北市台北中華基督教會,0530929,台北市中山區中山北路2段45巷39號,以傳揚基督眞理引人歸主并擧辦社會教育事業及其他慈善公益事業為宗旨,捐助,台北市政府民政局中華民國五十三年九月五日　府民行字第二三八五一號函,永久,17931690.00,1,0970222,0971001,0970229,陳重光,台北市中山區中山北路2段45巷39號,104,,,,,,,,董事印鑑。,,,,
