登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
087法登他000048,1,2,林文鼎,116,0870601,0870601,0870603,5冊5頁,2,11,王永慶,財團法人私立明志工業專科學校,0550601,台北縣泰山鄉貴子村工專路八十四號,創辦私立明志工業專科學校並謀其發展,台灣塑膠股份有限公司捐助,教育部五十三年七月六日台53高字第八八五二號令,永久,1180074354.67,1,0870601,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IbpIN8wroIRCDN-zL_dokBK0gz74ByKCEa4mpDSnC1VvaWhwqd9hugudilg=
087法登他000049,1,2,林文鼎,150,0870608,0870608,0870610,6冊13頁,1,9,林謝罕見,財團法人私立四海工商專科學校,0600827,台北縣土城市青雲路三八０巷一號,"為遵照國家教育政策暨現行教育法令之規定，辦理工商專科學校，並        謀其健全發展。",由李景德等共同捐助,教育部六十年四月二日台六０專字第七五五二號函,永久,1377495529.50,1,0870608,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMZHvYP6cKNVZ9wWvjLNX11xBJimGbMSFAUFGslwwY2MtDgVL0l3ThAB13A=
087法登他000050,1,2,林文鼎,191,0870609,0870609,0870611,7冊35頁,1,1,李乾龍,財團法人台北縣興穀國小教育發展基金會,0840414,台北縣三重市五谷王北街四十六號,以獎勵品學兼優或家境清寒學生及協助學校教育發展為目的。,由李乾龍等人捐助,台北縣政府八十四年三月三十日北府教三字第一０七０七三號函,永久,2578821.00,1,0870609,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kUVIwfNW--WR_KJiqeNU4RVOpQorxQT-rv0slg2fK0RJiqmdFXR4IbLVcxw=
087法登他000051,2,2,林文鼎,319,0870611,0870611,0870612,11冊51頁,2,5,洪敏昌,社團法人中華民國電機電子產品發展協會,0731026,台北縣三重市重新路五段六０九巷十四號九樓之九,以促進電機電子產品與科技工業之整體發展，並提高相關工業之技術水準為宗旨。,會員入會費、常年會費、政府補助、自由樂捐、基金孳息、其他收入。,內政部七十二年十二月二十三日台內社字第二０二一五四號函,永久,39893777.00,1,0870611,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X40-ufyXvGdbGNHOCwn_ka8W70-NSmr4cGLqRAywiqzI6s5QLQ465pPxZCs=
087法登他000052,1,2,林文鼎,177,0870612,0870612,0870615,7冊7頁,2,3,李乾龍,財團法人台北縣金陵女子高級中學文教基金會,0831214,台北縣三重市重新路五段六五六號,以協助改善教學環境，發展學校教育，獎勵教師研究進修，促進學生敦品勵學為目的。,由李乾龍等人捐助,台北縣政府八十三年十一月二十八日北府教三字第四０九三三二號函,永久,4000000.00,1,0870612,,,,,,,,,,,,,"修正捐助章程第六條及第八條。                                    
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sk9HIoqkJBLvNrk396po1bx1knWS6RuwkLGGfVI-1f5MdBFgyJ0vM-ICs0s=
087法登他000053,1,2,林文鼎,201,0870623,0870623,0870625,7冊55頁,1,13,黃政旺,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路三八四號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書,永久,800000.00,1,0870623,,,,,,,,,,,,,董事邱正雄印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DdJCBiZz_VWObssrBKvv9C8WjeA6JOFOB2GgZsxu_uphl5lMX3y4YGvytSg=
087法登他000054,1,2,林文鼎,137,0870629,0870629,0870630,5冊47頁,2,4,龍昭宇,財團法人台灣省台北縣噶瑪三乘法輪中心,0510531,台北縣中和市中和路三七八巷十六號,"以慈悲為本勉勵信徒研究教理，修持佛法，扶危濟困，助念往生，發        揮人類互助精神，舉辦救濟貧困災害，改良社會風氣等慈善公益事業        為宗旨。",由信徒捐助,台北縣政府五十一年五月十日北縣民一字第十一號許可書,永久,2642337.00,1,0870629,,,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kBJiV8C0CyWq7e-1EGPeT45cOmFplCZWeCwb8sUb8WGCmc7UNOZw9m3Al04=
087法登他000055,2,2,林文鼎,165,0870629,0870629,0870630,6冊43頁,2,4,李舜興,社團法人台北縣智障福利協進會,0800729,台北縣板橋市大同街二十一巷十五號,以結合台北縣智障者家屬及關心智障者人士，爭取智障者合法權益，促進智障者福利為宗旨。,會員入會費、常年會費、永久會費及其他收入。,台北縣政府八十年六月二十一日北府社一字第一六一八四五號函,永久,122000.00,1,0870629,,,,,,,,,,,,,"修正組織章程名稱及第一條、第二條、第二十九條、第三十一條。      
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yi2xpkTTkE00k9_8M8iCSK3g96eitbiw7yIST89-wxmJTyoVHubVET-lfBc=
087法登他000056,1,2,林文鼎,151,0870701,0870701,0870703,6冊15頁,2,8,高金德,財團法人台灣省台北縣祭祀公業高時周,0620515,台北縣中和市景平路六九二號六樓,以宣揚祖德，敦睦宗誼，團結互助，鞏固公業並圖社會公益為宗旨。,由高火鍊等十八人捐助,台北縣政府六十二年五月十日北府民一字第五六二九０號函,永久,908453.40,1,0870701,,,,,,,,,,,,,"修正捐助暨組織章程第三條。                                      
董監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6impGOqAHhj3L5iSJURQmqbU8vDCHyaeQyjJ92LVpbFiZfINZABFnzZsSx0=
087法登他000057,1,2,林文鼎,6,0870701,0870701,0870703,1冊11頁,1,5,董何美卿,財團法人台北縣私立明倫社會福利慈善事業基金會,0711201,台北縣板橋市南雅南路二段二十一號,以辦理社會福利及慈善事業為目的。,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號,永久,109092068.00,1,0870701,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qGXv-2cMVBTLUMhp1N4cePJruUX_zjj3uA-qZyzgkbad8rooxcmo7tW
087法登他000058,1,2,林文鼎,90,0870709,0870709,0870710,4冊13頁,1,2,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路三九九號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,901910362.00,1,0870709,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P3WKYKrJ_u2ehMkVffc6tbVGjyaF38lXeoR5Oub6tDH6A__ZldUXTNa-bA==
087法登他000059,1,2,L文鼎,78,0870717,0870717,0870718,3冊49頁,2,3,馬樹禮,財團法人林榮三文化公益基金會,0810918,台北縣三重市重新路三段十號五樓,以從事研究、獎助、贊助、舉辦文化、教育及公益事業為宗旨。,由林榮三捐助,教育部八十一年九月四日台81社字第四九二三六號函,永久,642829619.00,1,0870717,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4KMXizTrdebzTTpQfRllKRCeg3nS9fyF-OzMSpMlMqN64XnixX965EYPcA==
087法登他000060,1,2,林文鼎,133,0870720,0870720,0870721,5冊39頁,1,2,潘風明,財團法人台北縣安德文教基金會,0821123,台北縣板橋市四川路一段二八三巷五之一號三樓,以發揚中華倫理文化及推動社會文教氣息為宗旨,由潘風明等捐助,台北縣政府八十二年十一月十一日北府教三字第四一七八五一號函,永久,7820000.00,1,0870720,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pGSe324wus3JbW9Kocub0_b9MW15fhisEfj1jOu_S6v4i5KKCCrKHdHZwis=
087法登他000061,2,2,林文鼎,149,0870722,0870722,0870723,6冊11頁,2,5,蔡源彬,社團法人國際獅子會中華民國總會台灣省台北縣頭前獅子會,0830516,台北縣新莊市化成路一一八號四樓,"以發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧        ，提倡社會福利，促進國家安全為目的。",會員入會費、常年會費及其他捐款。,台北縣政府七十九年十二月二十六日北府社一字第三七一００二號函,永久,5231349.00,1,0870722,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u1E8haNeZSF8mtdAwrqW-PvGRiG_gapgV46GztqdeKva7vDskxXQLPflRD8=
087法登他000062,1,2,林文鼎,72,0870730,0870730,0870731,3冊37頁,2,3,許信一,財團法人台灣省台北縣基督教萬民長老教會,0810520,台北縣板橋市中正路三六三號三樓,本基督之精神在縣內傳揚基督教義，辦理社會公益慈善教育事業。,由周明文捐助,台北縣政府八十一年四月二十九日北府民二字第一三四六０五號函,永久,4698000.00,1,0870730,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8GUdTvpT9tegkmOGlZDyrHv78pqvTkgqdlRDWfSexj5tpUFbFFmLbqljOw==
087法登他000063,1,2,林文鼎,324,0870803,0870803,0870804,12冊1頁,1,1,黃越綏,財團法人國際單親兒童文教基金會,0840823,台北縣板橋市民族路四十三號二樓,以協助單親家庭兒童問題而出發，針對「單親兒童本身」、「單親家長」以及「學校教師」三大方向，在其自我建設、調適及輔導的過程中，提供心理及生理各方面最佳的「諮詢資訊」為宗旨。,由黃越綏捐助,高雄縣政府八十四年七月三十一日八四府教社字第一四九四三八號函,永久,2000000.00,1,0870803,,,,,,,,,,,,,董事黃越綏、鄭貴蓮、張素華印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cNiibOSS1jP4vvLp7bdz-rcMV8M4PbYWq6-riFN-3ezeEgqnhJo8aQOsaG4=
087法登他000064,1,2,林文鼎,205,0870803,0870803,0870804,8冊3頁,2,2,賴松榮,財團法人臨濟文教基金會,0840711,台北縣土城市學成路六十二號六樓,以推廣開放教育益助終身學習為宗旨,"由賴金龍等人捐助                                                                                           (本件係補發)",台北縣政府八十四年七月三日八四北府教三字第二三五九二二號函,永久,2000000.00,1,0870803,0870922,1100930,,,,,,,,,,,"修正捐助章程第四條、第六條、第七條、第十五條。                  
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8QmZQj229-8-g48JaZITFbv51tjvjR8xyKHV6GGlMgJie28FnKGilPo1MWI=
087法登他000065,1,2,林文鼎,152,0870818,0870818,0870819,6冊17頁,2,4,方朱憲,財團法人兒童藝術文教基金會,0781115,台北縣板橋市成功路十二號,以發展兒童藝術教育為宗旨,由蘇振明等二十四人捐助,教育部七十八年十一月四日台七八社字第五四三四八號函,永久,1020000.00,1,0870818,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fMi8rJwL25UAVf6QQ5b06zPt2TEM97AF8A6uGzEdmh6fVctdhx0uNdYnLR8=
087法登他000066,2,2,林文鼎,217,0870821,0870821,0870824,8冊27頁,2,4,楊茂男,社團法人台北縣殘障福利服務協會,0841005,台北縣新莊市明中街四十三巷十三號一樓,以協助政府推展殘障福利服務措施，結合社會資源創辦殘障福利服務事業，激發殘障人士自立自強精神技藝，俾共同建立無障礙社會為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十一年二月十二日北府社一字第０四二一五二號函,永久,1180120.00,1,0870821,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EHS1bscgJr9OheGdwParF8GmQNAOI7YirjAqCeSretcMa5_V77Lg85hXV_M=
087法登他000067,1,2,林文鼎,79,0870825,0870825,0870826,3冊51頁,2,3,洪游勉,財團法人台灣松下文教基金會,0810918,台北縣中和市員山路五七九號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,0870825,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpnOr_Vv1X0yHHYnwfizTbMWPdZ4yAB4qIWiMPJ4JmzgQMZqOw68CnKjpw==
087法登他000068,1,2,林文鼎,269,0870825,0870825,0870826,10冊11頁,1,1,阮昌銳,財團法人巴蜀文教基金會,0860127,台北縣蘆洲市民族路三六七號,以文化、藝術、教育推廣為宗旨。,由巴蜀文物社賈裕祖捐助,台北縣政府八十五年十二月十七日北府教三字第四四八五八九號函,永久,2000000.00,1,0870825,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uYRNtOiIrdQQet-tIwX1CygKGrZCakcF20D8qvQYSgI81S5YKDMzqOvBaH0=
087法登他000069,1,2,林文鼎,230,0870901,0870901,0870902,8冊53頁,1,9,徐旭松,財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣板橋市四川路一段三九一號,為遵照國家教育政策暨現行法令之規定，辦理台灣省台北縣私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,222397329.00,1,0870901,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l5BM7yy2LyANv4jy6iYzcavTYW5H-9b8OO0Rrw_Fe8HsFVbCvdzoaDOi4tE=
087法登他000070,2,2,林文鼎,299,0870903,0870903,0870904,11冊11頁,2,14,林石旺,社團法人台北縣盲人福利協進會,0860917,台北縣新莊市裕民路七十二巷一弄十二之二號,以研究本縣盲人福利問題，並發動社會力量，協助辦理盲人各項補助、聯誼活動，各項職業訓練、輔導，和提高盲人生活品質為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十六年九月十一日北府社一字第三四五四二０號函,永久,1985748.00,1,0870903,,,,,,,,,,,,,"修正章程第二十七條。                                            
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PM7WycWT9qCzDP9wWDgXYHHlVo39xybWPzGllcy1bK2nBOI48xrkDgAj2i0=
087法登他000071,1,2,林文鼎,123,0870907,0870907,0870908,5冊19頁,1,9,"李  模",財團法人中國紡織工業研究中心,0490201,台北縣土城市承天路六號,以研究改進紡織纖維品質與紡織技術，提高紡織工業水準，並配合政府政策，協助拓展市場，促進經濟繁榮為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,177850031.00,1,0870907,,,,,,,,,,,,,修正捐助章程第四條、第十三條、第十五條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c2TMNcZ4XlqPgFDQF2XhNrC_corcL90P4clTGndXAJ47_4KJRz8xG7MJzC4=
087法登他000072,1,2,林文鼎,199,0870908,0870908,0870909,7冊51頁,2,6,范立明,財團法人中華啟能基金會,0720105,台北縣三重市重新路四段一八四巷二十五弄十九號,以舉辦或捐助社會福利慈善事業為目的。,由范立明等人捐助,內政部七十一年十月二十九日(71)台內社字第一二一二０二號函,永久,58310000.00,1,0870908,,,,,,,,,,,,,"修正捐助章程。                                                  
法人圖記及董監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P-hF2ADOMV8xzBnmI69hvyzmVpo38wL0awFP9Wqicp9pzsiJkjr8zqCRfjo=
087法登他000073,1,2,林文鼎,83,0870908,0870908,0870909,3冊59頁,2,3,連勝彥,財團法人連清傳文教基金會,0811102,台北縣三重市五谷王北街一四一巷一號,以協助政府推廣教育政策，推動文化學術研究，資助家境清寒優秀學生及有志向上升學之優秀學生為宗旨。,由連勝彥、連豐彥、連禎彥捐助。,教育部八十一年十月二十九日台81社字第五九六九六號函,永久,10600000.00,1,0870908,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IBCWfgfvSISRlPmmCfiAMAIWaInIbL4wNSxbGmWSA5gPXhfHUBWjJmkX1w==
087法登他000074,2,2,林文鼎,228,0870915,0870915,0870916,8冊49頁,2,3,劉秀寶,社團法人台北縣社會福利協會,0841221,台北縣永和市永和路一段二二０號四樓,以推展促進社會福利服務工作，探求民瘼，以民意為依歸，造福社會為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十四年三月三十日北府社一字第九三七二六號函,永久,144000.00,1,0870915,,,,,,,,,,,,,"修正章程第十七條。                                              
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ddnamPuusrgm2s6JwNxF48MQoBk6NIVMxf4jJ_WrRFryPxTZrAxR9nZT0k0=
087法登他000075,1,2,林文鼎,3,0870915,0870915,0870916,1冊5頁,1,6,林堉璘,財團法人紀念林建生文化教育基金會,0701103,台北縣蘆洲市三民路一七八號,以舉辦文化教育為目的,由林謝罕見、林堉璘、林榮三等捐助,台北縣政府七十年七月二十九日北府教三字第一七０二五二號,永久,12000000.00,1,0870915,,,,,,,,,,,,,"修正捐助暨組織章程第三條、第四條、第十條、第十三條、第十四條、第
  十五條、第十九條、第二十一條、第二十二條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e3MRcmb0v-V57j-mgVrqQehzLj6Fe0VrjPX1hNbXQVQE5K8gh50B-Shg
087法登他000076,1,2,林文鼎,200,0870916,0870916,0870917,7冊53頁,2,2,卓敏枝,財團法人台大商學會計文教基金會,0840626,台北縣永和市中和路三四三號十五樓之一,以提昇商學會計學術研究及教育水準為宗旨,由卓敏枝等人捐助,台北縣政府八十四年五月二十七日北府教三字第一八四一一０號函,永久,2200000.00,1,0870916,,,,,,,,,,,,,"修正捐助章程第六條及第十五條。                                  
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sqDYVFZhgIE1-2ntp3CGiPfrTkq0ThZ36HPUkvVjaB333vUdWc1aO6omqy0=
087法登他000077,1,2,林文鼎,180,0870923,0870923,0870924,7冊13頁,1,11,林義雄,財團法人臺灣省臺北縣私立清傳高級商業職業學校,0550504,台北縣三重市五谷王北街一四一巷一號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,83823512.00,1,0870923,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TnW5n-4dd2It3CQKYTf3ZAvSzlzJn1QciWB1eApqpbN6cEJdZ3kMW8t5Npo=
087法登他000078,1,2,林文鼎,57,0871003,0871003,0871006,3冊7頁,2,3,黃林玲玲,財團法人徐麗娟獎助學金文教基金會,0791113,台北縣新莊市中正路一七六號,以獎勵協助貧困而優秀或有急難待助之學生為宗旨,由徐金壽捐助,台北縣政府七十九年十月二十日北府教一字第二八八０九０號函,永久,10200000.00,1,0871003,,,,,,,,,,,,,"修正捐助章程第二條、第三條、第七條、第十五條。                  
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wft29J5lCn7HEBt-0xHWGcSfl4SQ0zq_GWyT-ZmQxUklJuH6fsEPynanuw==
087法登他000079,1,2,林文鼎,126,0871006,0871006,0871007,5冊25頁,2,10,徐有庠,財團法人私立亞東工業專科學校,0581007,台北縣板橋市四川路二段五十八號,"為遵照國家教育政策暨現行法令之規定，配合國家經濟發展，培養工        業專技人才，並謀其健全發展。",由遠東紡織股份有限公司及亞洲水泥股份有限公司捐助,教育部五十八年八月十二日(58)專字第一六四八七號令,永久,1294238511.35,1,0871006,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDvrSJHlWe_4AKqrDUk0CQLD89p2fLSJkoNhVTu1xxrR1nfE6eWYMsDaNkg=
087法登他000080,2,2,林文鼎,241,0871014,0871014,0871015,9冊15頁,2,5,廖聰忠,社團法人國際獅子會中華民國總會台灣省台北縣華江獅子會,0850304,台北縣土城市中華路二段五十六號三樓,以發揚人類博愛互助精神，增進國際間友好的關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十三年二月二十三日北府社一字第０五九五八四號函,永久,4996924.00,1,0871014,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9EosC1GjNGjSzlx0o_O-x1A5iL-qPbGyA96eeLUri04uGk6RU7V-a2u_eUw=
087法登他000081,1,2,林文鼎,97,0871019,0871019,0871020,4冊27頁,2,8,廖逸司,財團法人台灣省私立聖道慈善基金會,0661029,台北縣永和市保福路二段一六三巷二十一號二樓,辦理施棺、施米及其他以救濟為目的之設施,由廖逸司、周有水、廖清德等人捐助,台灣省政府六十六年八月十九日社五字第三五七一五號函,永久,5215623.00,1,0871019,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KA6I2eGXZby7UcJ0ur8FwbVv2okvW-zzDISrvGQFAiQXGeUPz_ciqnGoLw==
087法登他000082,1,2,林文鼎,303,0871021,0871021,0871022,11冊19頁,2,2,羅燦慶,財團法人台北縣立永平中學教育發展基金會,0861122,台北縣永和市永平路二０五號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境、發展校務為目的。,由地方熱心人士、學生家長、校內教職員工等捐助。,台北縣政府八十六年十一月十八日北府教三字第四三四九七六號函,永久,2311732.00,1,0871021,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dc9ZkK2XlRgok7nxY_2Ek-sMXX9IVBGONNFeC-Q346dUwOsy7beiBcfbSY4=
087法登他000084,1,2,林文鼎,186,0871023,0871023,0871026,7冊25頁,2,12,鄭宗太山,財團法人台灣省台北縣私立東海高級中學,0590820,台北縣三重市頂崁街七十三之一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由查綏之等人捐助,台灣省政府教育廳五十九年六月二十六日教二字第四六六五０號,永久,304325985.00,1,0871023,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7kxVJLoGv8vUaY_qY0VlOBsouEReOuFL2bxQYdWisn3Z_rGIBkUP1Ttu0lk=
087法登他000085,1,2,林文鼎,206,0871105,0871005,0871006,8冊5頁,2,8,張燦生,財團法人台北縣私立張方大慈善事業基金會,0651116,台北縣樹林鎮啟智街一０六號,以配合政府推行社會救濟，舉辦獎助優秀清寒子弟之教育及辦理濟貧等慈善事業，並紀念張方大遺跡為目的。,由張福祿等人捐助,台北縣政府六十五年七月十九日北縣濟幼字第一五０號,永久,52609120.50,1,0871105,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsywWX4QQfwVvfwGKCiabBR3JbeI1-t8tUTl6klYiZwhhQ68UKJD0zn-coQ=
087法登他000086,1,2,林文鼎,240,0871105,0871105,0871106,9冊13頁,1,12,蘇高愛,財團法人台灣省台北縣私立穀保高級家事商業職業學校,0501027,台北縣三重市中正北路五六０巷三十八號,以創辦私立穀保高級家事商業職業學校，並謀求其發展為目的。,由蘇穀保捐助,台灣省政府教育廳五十年七月十日教二字第三八四五八號,永久,334911979.00,1,0871105,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vma7wWLiukvw6JajiJoG3QqV8oZtUzaLSl0Dg5vzcAlXoK4nd55Nd1PACvg=
087法登他000087,1,2,林文鼎,55,0871106,0871106,0871107,3冊3頁,1,3,馬之驌,財團法人安康長青文教基金會,0791006,台北縣永和市永和路二段一００號九樓九室,以提昇社會生活品質，促進良好社會風氣為宗旨。,由薛頌留等捐助,台北縣政府七十九年八月二十八日北府教三字第二四四三五五號函,永久,2000000.00,1,0871106,,,,,,,,,,,,,董事詹弘志、黃雅雲印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCmMdl860B5cluCPtVEtSKW__QYirQ5QyEhJxbnVutaCmb2K5gXUWkZ2Uw==
087法登他000088,1,2,林文鼎,172,0871109,0871109,0871110,6冊57頁,2,6,許正秋,財團法人台灣省台北縣樹林鎮鎮南宮,0670703,台北縣樹林鎮千歲街二號,以宏揚教義，敦睦信徒，增進友誼，興辦社會福利公益慈善事業，樹立互助合作團結精神及獎助地方教育，拔擢人才為宗旨。,由信徒捐助,台北縣政府六十六年五月十三日北縣民一字第九七０九三號,永久,12909846.00,1,0871109,,,,,,,,,,,,,"修正捐助暨組織章程第八、十、十一、十四、十五、十七、十八、二十、
  二十一、二十二、二十三條，刪除第十二、十三條，增列第二十四條。
董監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NU5hfE7KaZzNDZwWEYtFp3SQUD9ZQzoacQo_dpilLy2QJDZ82JQD8b-gHEI=
087法登他000089,1,2,林文鼎,184,0871113,0871113,0871116,7冊21頁,2,10,丁首群,財團法人台灣省台北縣私立復興高級商工職業學校,0620731,台北縣永和市秀朗路一段二０一號,以創辦私立復興高級商工職業學校並謀其發展為目的,由丁首群等捐助,台灣省政府教育廳六十二年七月二十七日教三字第０八二０七號,永久,399144409.00,1,0871113,,,,,,,,,,,,,董事李良村印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKs_N8SZ0PVdxr3K80ktDfLkPFbOUZNQjlCWo793X5y4oROxF59rgzgEAWs=
087法登他000090,1,2,林文鼎,161,0871119,0871119,0871120,6冊35頁,1,12,翟德馨,財團法人台灣省台北縣私立恒毅高級中學,0500130,台北縣新莊市中正路一０八號,為遵照國家教育政策暨現行教育法令之規定，創辦私立恒毅高級中學，並謀其健全發展。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,382150058.00,1,0871119,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DidCXJhvUKkq7y0dx8YjZiNgytlHKmVWr3bxAJSA6wvoMryFDNi9JX-l73M=
087法登他000091,1,2,林文鼎,101,0871119,0871119,0871120,4冊35頁,1,2,呂進發,財團法人印刷工業技術研究中心,0820413,台北縣三重市光復路一段八十三巷一號四樓,"以配合政府印刷工業之發展政策，從事印刷工業之機材生產技術，品        質工程管理，印刷品外銷之研究發展，印刷工業技術移轉，人才培育        及印刷前後技術整合與發展，藉以促進印刷工業技術升級為宗旨。",由經濟部工業局及台灣區印刷工業同業公會捐助,經濟部八十二年三月二日經82商字第二０四九九九號函,永久,40000000.00,1,0871119,,,,,,,,,,,,,董事王守吉、曾漢壽印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XiGieO9h-jP2A5q6RhOW59XizoAGqlsISdmxtxJZ0_Nriu_D1UMBfNZeaFk=
087法登他000092,1,2,林文鼎,131,0871119,0871119,0871120,5冊35頁,1,14,盛平麟,財團法人台北縣私立及人國民小學,0620601,台北縣永和市文化路一七二號,以辦理私立及人國民小學暨附設幼稚園，並促進其發展為目的。,由盛紫莊捐助,台北縣政府四十四年一月二十三日北府德教二字第０七四八號通知,永久,38670054.00,1,0871119,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHFmg56gPCbJnPRWa8HkwdnoLFjTRgqXvJBzNavZ5eMGwZmpqbXuHRqfFV4=
