登記案號,序號,職稱,姓名
111法登他000121,17,常務監察人,陳正德
111法登他000122,1,監　事,藍美華
111法登他000122,2,副理事長,司黛蕊
111法登他000122,3,理事長,何撒娜
111法登他000122,4,常務監事,胡台麗
111法登他000122,5,常務理事,思嘎亞．曦谷
111法登他000122,6,理　事,林浩立
111法登他000122,7,理　事,許全義
111法登他000122,8,理　事,梅慧玉
111法登他000122,9,理　事,趙恩潔
111法登他000122,10,理　事,吳昭潔
111法登他000122,11,常務理事,林文玲
111法登他000122,12,監　事,童元昭
111法登他000122,13,理　事,李宜澤
111法登他000122,14,理　事,陳玉苹
111法登他000122,15,理　事,傅可恩
111法登他000122,16,監　事,蔡政良
111法登他000122,17,常務理事,李子寧
111法登他000122,18,監　事,楊翎
111法登他000122,19,理　事,潘昱帆
111法登他000122,20,理　事,林子晴
111法登他000123,1,董　事,吳文正
111法登他000123,2,董　事,許文福
111法登他000123,3,董事長,楊寶秀
111法登他000123,4,董　事,林火中
111法登他000123,5,董　事,李希恭
111法登他000124,1,理　事,趙慶玲
111法登他000124,2,常務監事,林中書
111法登他000124,3,常務理事,徐宏佳
111法登他000124,4,監　事,廖貴英
111法登他000124,5,理　事,宋聖陽
111法登他000124,6,常務理事,郭念偉
111法登他000124,7,理　事,邱佩汾
111法登他000124,8,理事長,趙良慧
111法登他000124,9,理　事,吳呂麗絲
111法登他000124,10,監　事,徐靜慧
111法登他000124,11,理　事,蕭錦鋒
111法登他000124,12,理　事,王伊妮
111法登他000125,1,理　事,楊文勇
111法登他000125,2,理事長,游木榮
111法登他000125,3,理　事,張國端
111法登他000125,4,理　事,何永華
111法登他000125,5,理　事,鄭立偉
111法登他000125,6,理　事,王寶春
111法登他000125,7,理　事,高志鵬
111法登他000125,8,理　事,陳進興
111法登他000125,9,理　事,戴宥崧
111法登他000125,10,常務監事,吳永昌
111法登他000125,11,監　事,張義宏
111法登他000125,12,監　事,樓蘭君
111法登他000126,1,理事長,鄭宇明
111法登他000126,2,常務理事,黃仁弘
111法登他000126,3,理　事,李素玲
111法登他000126,4,理　事,陳献明
111法登他000126,5,理　事,趙哲斌
111法登他000126,6,理　事,張吏頡
111法登他000126,7,理　事,何光祖
111法登他000126,8,常務理事,張志綸
111法登他000126,9,理　事,張淵豪
111法登他000126,10,理　事,徐國峯
111法登他000126,11,理　事,楊皓名
111法登他000126,12,理　事,安永棠
111法登他000126,13,理　事,許程豐
111法登他000126,14,常務監事,林詩維
111法登他000126,15,監　事,呂鈺雯
111法登他000126,16,監　事,陳俊堅
111法登他000127,1,董　事,陳秀琴
111法登他000127,2,董事長,李寶玉
111法登他000127,3,董　事,張明珠
111法登他000127,4,董　事,林松貞
111法登他000127,5,董　事,陳氷痕
111法登他000128,1,理事長,洪鉅晰
111法登他000128,2,理　事,黃慧容
111法登他000128,3,常務理事,劉瑋婷
111法登他000128,4,理　事,汪聖舜
111法登他000128,5,理　事,楊大鵬
111法登他000128,6,理　事,周侾甫
111法登他000128,7,理　事,陳俊諺
111法登他000128,8,常務理事,陳玫如
111法登他000128,9,理　事,曾泳成
111法登他000128,10,常務監事,林香君
111法登他000128,11,監　事,何婕妤
111法登他000128,12,監　事,周品貝
111法登他000129,1,董　事,官明志
111法登他000129,2,董　事,吳曉萍
111法登他000129,3,董事長,王騰敏
111法登他000129,4,董　事,蘇柏珠
111法登他000129,5,董　事,唐振球
111法登他000130,1,董事長,吳永成
111法登他000130,2,董　事,廖方瑜
111法登他000130,3,董　事,江韶恩
111法登他000130,4,董　事,曾繁根
111法登他000130,5,董　事,劉怡欣
111法登他000130,6,董　事,張宇安
111法登他000130,7,董　事,戴朝暉
111法登他000130,8,董　事,蘇文奕
111法登他000130,9,董　事,楊鈺曌
111法登他000131,1,董事長,林憲銘
111法登他000131,2,董　事,嚴長壽
111法登他000131,3,董　事,魏啓林
111法登他000131,4,董　事,林能白
111法登他000131,5,董　事,蔡國智
111法登他000131,6,董　事,陳昌
111法登他000131,8,董　事,黃日燦
111法登他000131,9,董　事,姚仁壽
111法登他000131,10,監察人,林福謙
111法登他000131,11,監察人,彭錦彬
111法登他000131,12,監察人,吳廣義
111法登他000131,13,董　事,賴泰岳
111法登他000132,1,董事長,左坤
111法登他000132,2,董　事,柯伶姿
111法登他000132,3,董　事,田瓊如
111法登他000132,4,董　事,李欣潔
111法登他000132,6,董　事,鄭繼衍
111法登他000132,7,董　事,莊秋月
111法登他000132,8,董　事,簡珮茹
111法登他000132,10,董　事,左迦南
111法登他000132,11,董　事,楊路得
111法登他000132,12,董　事,曾學豪
111法登他000132,13,董　事,高月雁
111法登他000132,14,董　事,曾美鳳
111法登他000132,15,董　事,左得恩
111法登他000132,16,董　事,葉麗君
111法登他000132,17,董　事,左光宇
111法登他000132,18,董　事,潘薇茹
111法登他000132,19,董　事,林美芳
111法登他000133,1,理　事,廖棣瓏
111法登他000133,2,常務監事,葉書含
111法登他000133,3,常務理事,許維峰
111法登他000133,4,監　事,劉佳其
111法登他000133,5,常務理事,張倫馨
111法登他000133,6,理　事,涂文浩
111法登他000133,7,理　事,羅堅秩
111法登他000133,8,理　事,賴信佑
111法登他000133,9,理　事,陳沛生
111法登他000133,10,理　事,楊光真
111法登他000133,11,監　事,張鍾玉嬌
111法登他000133,12,理　事,駱郁萱
111法登他000133,13,理事長,張永和
111法登他000133,14,理　事,蔡伊茹
111法登他000133,15,理　事,邵靜霞
111法登他000133,16,常務理事,張倫君
111法登他000133,17,常務理事,毛以勵
111法登他000133,18,理　事,鄭乃程
111法登他000133,19,監　事,蕭仁哲
111法登他000133,20,監　事,李憲國
111法登他000134,1,常務理事,陳宜鋒
111法登他000134,2,理　事,陳麗如
111法登他000134,3,常務理事,張定民
111法登他000134,4,理　事,林嘉明
111法登他000134,5,理事長,鍾宜珊
111法登他000134,6,理　事,蔣雅琪
111法登他000134,7,理　事,吳丹鳳
111法登他000134,8,理　事,楊惠君
111法登他000134,9,理　事,黃尚莉
111法登他000134,10,監　事,王心怡
111法登他000134,11,常務監事,吳昕嬡
111法登他000134,12,監　事,郭莉華
111法登他000135,1,董事長,林伯川
111法登他000135,3,"董  事",陳啓明
111法登他000135,4,"董  事",沈大川
111法登他000135,5,"董  事",殷慕聖
111法登他000135,6,"董  事",李選士
111法登他000135,7,"董 事",俞馮彤芳
111法登他000135,8,"董  事","李  嵩"
111法登他000135,9,"董  事","Ping Wen（溫冰）"
111法登他000135,10,監察人,呂木琳
111法登他000135,11,"董  事",徐殿玫
111法登他000136,1,董事長,李禮仲
111法登他000136,2,董　事,蘇曉菁
111法登他000136,3,董　事,蕭淑卿
111法登他000136,4,董　事,李春燕
111法登他000136,5,董　事,李春澄
111法登他000136,6,董　事,蘇均展
111法登他000136,7,董　事,莊玉娟
111法登他000136,8,董　事,李怡寬
111法登他000136,9,董　事,謝楊美人
111法登他000136,10,董　事,楊綵縈
111法登他000136,11,董　事,王秋娥
111法登他000136,12,董　事,杜珮君
111法登他000136,13,董　事,許月雀
111法登他000137,1,董事長,黃尚莉
111法登他000137,2,董　事,吳欣盈
111法登他000137,3,董　事,吳靜吉
111法登他000137,4,董　事,吳慧美
111法登他000137,5,董　事,卓世賢
111法登他000137,6,董　事,庾燕誠
111法登他000137,7,董　事,高東海
111法登他000137,8,董　事,賴瑟珍
111法登他000137,9,董　事,駱怡倩
111法登他000138,2,理　事,侯勝茂
111法登他000138,3,監　事,胡幼圃
111法登他000138,4,副會長,林百里
111法登他000138,5,理　事,陳穆寬
111法登他000138,6,副會長,楊泮池
111法登他000138,8,監　事,陳明豐
111法登他000138,9,理　事,童子賢
111法登他000138,11,理　事,許惠恒
111法登他000138,12,理　事,黃士維
111法登他000138,13,理　事,蔡正弘
111法登他000138,14,理　事,李成家
111法登他000138,15,理　事,侯明鋒
111法登他000138,19,理　事,張育美
111法登他000138,21,理　事,閻　雲
111法登他000138,24,理　事,郭智輝
111法登他000138,26,理　事,陳明賢
111法登他000138,27,理　事,倪衍玄
111法登他000138,28,會　長,翁啓惠
111法登他000138,31,理　事,楊弘仁
111法登他000138,35,理　事,黃崇仁
111法登他000138,36,理　事,劉建良
111法登他000138,37,理　事,吳明發
111法登他000138,38,理　事,吳良襄
111法登他000138,39,理　事,林欣榮
111法登他000138,40,理　事,林建煌
111法登他000138,41,理　事,林憲銘
111法登他000138,42,理　事,李沛霖
111法登他000138,43,理　事,查岱龍
111法登他000138,44,理　事,盛保熙
111法登他000138,45,理　事,陳其宏
111法登他000138,46,理　事,程文俊
111法登他000138,47,理　事,葉博任
111法登他000138,48,監　事,司徒惠康
111法登他000138,49,理　事,沈孟儒
111法登他000138,50,監事召集人,陳維昭
111法登他000138,51,理　事,簡立峰
111法登他000138,52,監　事,于紀隆
111法登他000138,53,理　事,劉克振
111法登他000138,54,監　事,吳忠勳
111法登他000138,55,監　事,吳麥斯
111法登他000138,56,理　事,洪水樹
111法登他000138,57,副會長,蔡長海
111法登他000138,58,監　事,陳建宗
111法登他000138,59,監　事,陳振文
111法登他000138,60,監　事,劉文雄
111法登他000138,61,監　事,蔡建松
111法登他000139,1,董　事,賴鴻銘
111法登他000139,2,董　事,林至誠
111法登他000139,3,董　事,查重傳
111法登他000139,4,董　事,李范燕瑛
111法登他000139,5,董　事,姚再興
111法登他000139,8,董　事,吳威志
111法登他000139,9,董　事,鄭德音
111法登他000139,10,董事長,唐德明
111法登他000139,11,董　事,陳東源
111法登他000139,12,董　事,吳崑玉
111法登他000139,15,董　事,楊中立
111法登他000139,16,董　事,朱湘吟
111法登他000139,17,董　事,陳蓋武
111法登他000140,1,理　事,蕭錦蓮
111法登他000140,2,常務理事,張琬平
111法登他000140,3,理事長,張裕焯
111法登他000140,4,理　事,廖福特
111法登他000140,5,理　事,吳翠松
111法登他000140,6,理　事,黃冠運
111法登他000140,7,理　事,王珮玲
111法登他000140,8,理　事,郭怡青
111法登他000140,9,常務理事,楊士青
111法登他000140,10,常務監事,陳明清
111法登他000140,11,監　事,陳玉翎
111法登他000140,12,監　事,張吏頡
111法登他000141,1,理事長,林香君
111法登他000141,2,常務理事,黃慧容
111法登他000141,3,常務理事,陳玫如
111法登他000141,4,理　事,何婕妤
111法登他000141,5,理　事,蔡宏昌
111法登他000141,6,理　事,楊大鵬
111法登他000141,7,理　事,劉昱初
111法登他000141,8,理　事,周侾甫
111法登他000141,9,理　事,周品貝
111法登他000141,10,常務監事,洪鉅晰
111法登他000141,11,監　事,劉瑋婷
111法登他000141,12,監　事,劉國龍
111法登他000142,1,董事長,洪德旋
111法登他000142,2,副董事長,蘇宗男
111法登他000142,3,董　事,郭光雄
111法登他000142,4,董　事,洪敏章
111法登他000142,5,董　事,許義弘
111法登他000142,6,董　事,詹勝華
111法登他000142,7,董　事,張斐章
111法登他000142,8,董　事,王惠元
111法登他000142,9,董　事,呂淑華
111法登他000144,1,董事長,張釗漢
111法登他000144,2,董　事,劉峻溢
111法登他000144,3,董　事,李宗憲
111法登他000144,4,董　事,蕭珮琦
111法登他000144,5,董　事,陳騏榮
111法登他000144,6,董　事,張雅欽
111法登他000144,7,董　事,劉秋斌
111法登他000144,8,董　事,譚沛慈
111法登他000144,9,董　事,薛嘉緯
111法登他000144,10,監察人,林小鴻
111法登他000145,1,董事長,朱筧立
111法登他000145,2,董　事,李雨書
111法登他000145,3,董　事,閻初
111法登他000145,4,董　事,虞彪
111法登他000145,5,董　事,葉宜玟
111法登他000146,1,理事長,李宙湘
111法登他000146,2,理　事,汪金水
111法登他000146,3,理　事,黃淑英
111法登他000146,4,理　事,陳漢文
111法登他000146,5,理　事,曾漪燈
111法登他000146,6,理　事,陳俊君
111法登他000146,7,理　事,羅秀珍
111法登他000146,8,理　事,留家莉
111法登他000146,9,理　事,黃秋華
111法登他000146,10,常務監事,陳筱婷
111法登他000146,11,監　事,黃明聖
111法登他000146,12,監　事,楊敏儒
111法登他000147,1,董事長,李傳洪
111法登他000147,2,"董  事",何俊陽
111法登他000147,3,"董  事",何瑞藤
111法登他000147,4,"董  事",顏瓊姿
111法登他000147,6,"董  事",王金平
111法登他000147,7,"董  事",李素美
111法登他000147,9,董　事,郭姮妟
111法登他000147,10,監察人,許玉暄
111法登他000147,12,"董  事",林森鴻
111法登他000147,13,董　事,牛效華
111法登他000148,1,理　事,謝謝您
111法登他000148,2,常務理事,王涵
111法登他000148,3,常務理事,陳捷
111法登他000148,4,理　事,陳子瓔
111法登他000148,5,理　事,張琳妮
111法登他000148,6,理　事,李海琳
111法登他000148,7,理事長,龍京佑
111法登他000148,8,理　事,黃映寧
111法登他000148,9,理　事,洪儷涵
111法登他000148,10,常務監事,賴湘中
111法登他000148,11,監　事,鍾懿香
111法登他000148,12,監　事,陳世良
111法登他000149,1,董　事,張成軍
111法登他000149,2,董　事,唐湘龍
111法登他000149,3,董　事,王祖淼
111法登他000149,4,董　事,葉聖威
111法登他000149,5,董　事,葉明陽
111法登他000149,7,董　事,鍾煥峰
111法登他000149,8,董　事,莊伯仲
111法登他000149,9,董事長,袁志業
111法登他000149,10,董　事,張翼宇
111法登他000149,11,董　事,劉利亞
111法登他000149,12,董　事,袁子芸
111法登他000149,13,董　事,蘇明傳
111法登他000149,14,董　事,陳姵璇
111法登他000149,15,董　事,何秋霜
111法登他000149,16,董　事,蔡束惠
111法登他000150,1,董事長,鄭敦揚
111法登他000150,3,董　事,袁智麗
111法登他000150,4,董　事,李月卿
111法登他000150,6,董　事,孔雅慧
111法登他000150,11,董　事,林麗華
111法登他000150,12,董　事,張裴容
111法登他000150,13,董　事,黃一修
111法登他000151,1,理事長,張英美
111法登他000151,2,常務理事,李永春
111法登他000151,3,理　事,吳麗珠
111法登他000151,4,理　事,林再鳴
111法登他000151,5,理　事,楊哲鈞
111法登他000151,6,常務理事,薛玉貞
111法登他000151,7,理　事,陳有盛
111法登他000151,8,理　事,王湘瑾
111法登他000151,9,理　事,金百川
111法登他000151,10,常務監事,林金明
111法登他000151,11,監　事,楊孟臻
111法登他000151,12,監　事,范祖望
111法登他000152,1,董　事,曹安娜
111法登他000152,3,董事長,童中儀
111法登他000152,4,董　事,吳慶堂
111法登他000152,5,董　事,林士凱
111法登他000152,6,董　事,蘇清池
111法登他000152,7,董　事,汪精輝
111法登他000152,8,董　事,顏文龍
111法登他000152,9,董　事,胡佐漢
111法登他000152,10,董　事,蘇瑞東
111法登他000152,11,董　事,林漢標
111法登他000152,12,監察人,周談輝
111法登他000152,13,監察人,高崇雲
111法登他000152,14,監察人,李幼鎔
111法登他000152,15,董　事,毛金素
111法登他000152,16,董　事,鈕薇芳
111法登他000152,17,董　事,王雅峯
111法登他000153,1,董　事,翁宗賢
111法登他000153,2,董　事,吳昕東
111法登他000153,3,董　事,林伯峰
111法登他000153,4,董　事,曾哲青
111法登他000153,5,董事長,洪國超
111法登他000153,6,董　事,魏崑圳
111法登他000153,7,董　事,鄭澤芳
111法登他000154,1,董事長,劉泰英
111法登他000154,2,董　事,王己原
111法登他000154,4,董　事,謝森展
111法登他000154,5,董　事,陳思寬
111法登他000154,7,董　事,侯景文
111法登他000154,8,董　事,吳榮義
111法登他000154,9,董　事,何國彰
111法登他000154,11,董　事,吳再益
111法登他000154,12,董　事,金開文
111法登他000154,13,董　事,謝良駿
111法登他000154,14,董　事,蘇斐鈺
111法登他000155,1,董事長,李傳洪
111法登他000155,3,"董  事",何瑞藤
111法登他000155,4,董　事,許元齡
111法登他000155,6,"董  事",江茂義
111法登他000155,7,"董  事",林森鴻
111法登他000155,8,"董  事",陳蔡麗珠
111法登他000155,9,董　事,顏瓊姿
111法登他000155,10,"董  事",林穉英
111法登他000155,11,"董  事",黃慧珍
111法登他000155,12,監察人,許玉暄
111法登他000155,13,"董  事",李素美
111法登他000155,14,"董  事",吳莉貞
111法登他000156,1,監　事,陳天龍
111法登他000156,2,理事長,林甬旂
111法登他000156,3,理　事,張滿妹
111法登他000156,4,理　事,陳美蜜
111法登他000156,5,監　事,林軒蔕
111法登他000156,6,常務理事,王榮顯
111法登他000156,7,理　事,鐘月惠
111法登他000156,8,理　事,莊哲閔
111法登他000156,9,理　事,許益嘉
111法登他000156,10,理　事,彭麗娟
111法登他000156,11,常務監事,卓子惟
111法登他000156,12,常務理事,林軒憶
111法登他000157,1,常務理事,林軒憶
111法登他000157,2,理事長,林甬旂
111法登他000157,3,理　事,陳美蜜
111法登他000157,4,監　事,林軒蔕
111法登他000157,5,理　事,張滿妹
111法登他000157,6,理　事,吳瑞容
111法登他000157,7,理　事,賴聖尹
111法登他000157,8,理　事,鐘月惠
111法登他000157,9,理　事,王桂媚
111法登他000157,10,常務理事,王榮顯
111法登他000157,11,常務監事,卓子惟
111法登他000157,12,監　事,陳天龍
111法登他000158,1,董事長,麥勝紘
111法登他000158,2,董　事,麥勝剛
111法登他000158,3,董　事,麥淑媛
111法登他000158,4,董　事,陳麗玲
111法登他000158,5,董　事,蔡和明
111法登他000158,6,董　事,王宜娟
111法登他000158,7,董　事,林文源
111法登他000158,8,董　事,陳朝琪
111法登他000158,9,董　事,謝淑惠
111法登他000159,1,董事長,黃達夫
111法登他000159,2,董　事,嚴長壽
111法登他000159,3,董　事,侯文詠
111法登他000159,4,董　事,吳東進
111法登他000159,7,董　事,李家慶
111法登他000159,8,董　事,王智弘
111法登他000159,9,董　事,駱錦明
111法登他000159,11,董　事,周俊吉
111法登他000159,12,董　事,張孝威
111法登他000159,13,董　事,殷允芃
111法登他000159,14,董　事,賴其萬
111法登他000159,15,董　事,童子賢
111法登他000159,16,董　事,蔡哲雄
111法登他000160,1,"董  事",洪以臻
111法登他000160,2,"董  事",許曉元
111法登他000160,3,董事長,許清翔
111法登他000160,4,"董  事",曾義龍
111法登他000160,5,"董  事",顏國年
111法登他000160,6,"董  事",李智舒
111法登他000160,7,"董  事",曾少文
111法登他000161,1,董事長,黃秋妹
111法登他000161,2,董　事,賴姉鈴
111法登他000161,3,董　事,高美華
111法登他000161,4,董　事,謝月珠
111法登他000161,5,常務董事,鍾秋珠
111法登他000161,6,董　事,游寶桂
111法登他000161,7,常務董事,陳氷痕
111法登他000161,8,董　事,陳泳心
111法登他000161,9,董　事,林含笑
111法登他000162,1,董　事,司徒惠康
111法登他000162,2,董　事,蔡正弘
111法登他000162,4,董　事,蔡建松
111法登他000162,5,董　事,林彥璋
111法登他000162,6,董　事,洪傳岳
111法登他000162,7,監察人,呂信邦
111法登他000162,9,董　事,施俊哲
111法登他000162,10,監察人,黃偉春
111法登他000162,11,董　事,陳嬰華
111法登他000162,12,董事長,林幸榮
111法登他000162,13,監察人,黃群耀
111法登他000162,14,董　事,江晨恩
111法登他000162,15,董　事,陳適安
111法登他000162,16,監察人,陳肇文
111法登他000162,17,監察人,李文領
111法登他000162,18,董　事,陳雲亮
111法登他000162,20,副董事長,殷偉賢
111法登他000162,21,董　事,𨶒紫宸
111法登他000162,22,董　事,葉宏一
111法登他000162,23,董　事,朱宏祥
111法登他000163,1,董事長,姜靜琴
111法登他000163,2,董　事,江哲維
111法登他000163,3,董　事,翁富橋
111法登他000163,4,董　事,盧東江
111法登他000163,5,董　事,牟君志
111法登他000163,6,董　事,蕭琦昀
111法登他000163,7,董　事,林侃
111法登他000163,8,董　事,朱毓揚
111法登他000163,9,董　事,古軒宇
111法登他000163,10,董　事,林子豪
111法登他000163,11,董　事,何宗翰
111法登他000164,1,董　事,楊芝青
111法登他000164,2,董　事,陳永欽
111法登他000164,3,董　事,劉玉菁
111法登他000164,4,董事長,李飛鵬
111法登他000164,5,董　事,蔡德龍
111法登他000164,7,董　事,黃世傑
111法登他000164,8,監察人,楊平世
111法登他000164,9,董　事,賴瓊如
111法登他000164,10,監察人,林慧敏
111法登他000164,11,董　事,楊文理
111法登他000164,12,董　事,蕭維德
111法登他000164,13,董　事,朱孝恩
111法登他000164,15,董　事,楊偉勛
111法登他000164,16,董　事,楊泮池
111法登他000164,17,董　事,賈淑麗
111法登他000164,18,董　事,林肇堂
111法登他000164,19,監察人,朱樹勳
111法登他000164,20,監察人,羅傳賢
111法登他000164,21,董　事,林國彬
111法登他000164,22,監察人,周麗芳
111法登他000165,1,董事長,洪士琪
111法登他000165,2,董　事,張枝明
111法登他000165,3,董　事,曾適然
111法登他000165,4,董　事,鄭麗專
111法登他000165,5,董　事,張秀華
111法登他000166,2,"董  事",蔡采杏
111法登他000166,3,"董  事",陳玉美
111法登他000166,7,董事長,楊子玄
111法登他000166,8,董　事,李維倫
111法登他000166,10,"董  事",吳月雲
111法登他000166,11,"董  事",譚美麗
111法登他000166,12,董　事,蕭淑芳
111法登他000166,13,董　事,李春田
111法登他000166,14,董　事,吳何來于
111法登他000167,1,常務理事,吳正仁
111法登他000167,2,理事長,鄭茂宏
111法登他000167,3,常務理事,詹文仁
111法登他000167,4,理　事,曾國賽
111法登他000167,5,理　事,顏泰山
111法登他000167,6,理　事,吳欽福
111法登他000167,7,理　事,詹俊清
111法登他000167,8,理　事,詹正常
111法登他000167,9,理　事,詹進益
111法登他000167,10,常務監事,詹英太
111法登他000167,11,監　事,鄧金池
111法登他000167,12,監　事,詹敬文
111法登他000168,1,理事長,林亞倫
111法登他000168,2,常務理事,郭鳴琴
111法登他000168,3,常務理事,周靜紫
111法登他000168,4,理　事,張安慈
111法登他000168,5,理　事,鄭慧瑩
111法登他000168,6,理　事,楊行仁
111法登他000168,7,理　事,陳瓊芳
111法登他000168,8,理　事,余宗彥
111法登他000168,9,理　事,吳孟玲
111法登他000168,10,常務監事,蕭伊吟
111法登他000168,11,監　事,連敏旭
111法登他000168,12,監　事,賓錦揚
111法登他000169,1,理事長,倪玲娜
111法登他000169,2,常務理事,楊陳碧滿
111法登他000169,3,常務理事,幸瑾華
111法登他000169,4,理　事,王以帆
111法登他000169,5,理　事,鄭運聰
111法登他000169,6,理　事,王秀娟
111法登他000169,7,理　事,張凱智
111法登他000169,8,理　事,汪洋
111法登他000169,9,理　事,吳秀芬
111法登他000169,10,常務監事,周淑娟
111法登他000169,11,監　事,吳韋緯
111法登他000169,12,監　事,陳幼齡
111法登他000170,1,董事長,張汝恬
111法登他000170,2,"董  事",郭怡芳
111法登他000170,3,"董  事",王小珍
111法登他000170,4,"董  事","ANGEVINE FAYE"
111法登他000170,6,董　事,韋特明
111法登他000170,7,"董  事",胡兆強
111法登他000170,8,"董  事",解慧珍
111法登他000170,9,"董  事",唐祖慈
111法登他000170,10,"董  事",林秋琴
111法登他000171,1,董事長,新庄美重子
111法登他000171,3,董　事,李悅
111法登他000171,4,董　事,金銀貞
111法登他000171,5,董　事,崔惠榮
111法登他000171,6,董　事,金淑姬
111法登他000172,1,常務理事,張俊卿
111法登他000172,2,常務理事,王世福
111法登他000172,3,理事長,杜麗芳
111法登他000172,4,監　事,張舒涵
111法登他000172,5,理　事,高鴻楷
111法登他000172,6,理　事,林正彬
111法登他000172,7,理　事,吳陳寬
111法登他000172,8,理　事,杜慶昌
111法登他000172,9,理　事,陳嘉峰
111法登他000172,10,常務監事,柯美雪
111法登他000172,11,理　事,陳慶廷
111法登他000172,12,監　事,徐光中
111法登他000174,1,董　事,陸潔民
111法登他000174,3,董　事,鄭德淵
111法登他000174,6,董　事,伍曼麗
111法登他000174,7,董　事,李大偉
111法登他000174,8,董事長,唐彥博
111法登他000174,9,董　事,樊慰慈
111法登他000174,10,董　事,粘晶晶
111法登他000174,13,董　事,徐亞湘
111法登他000174,14,董　事,張海燕
111法登他000174,15,董　事,吳宗憲
111法登他000174,16,董　事,路光彥
111法登他000174,17,董　事,呂麗莉
111法登他000174,18,監察人,施靜慧
111法登他000174,19,董　事,呂文慈
111法登他000175,1,董　事,陳幸
111法登他000175,2,董　事,秦舜英
111法登他000175,3,董　事,趙徐林秀
111法登他000175,4,董　事,雷倩
111法登他000175,5,董事長,蔣次寧
111法登他000175,6,董　事,劉怜君
111法登他000175,7,董　事,李菊花
111法登他000175,8,董　事,張小平
111法登他000175,9,董　事,談海珠
111法登他000175,10,董　事,鍾張培士
111法登他000175,11,董　事,林華韋
111法登他000175,12,監察人,黃啓峰
111法登他000176,1,理事長,練炫村
111法登他000176,2,理　事,鍾燕宜
111法登他000176,3,常務理事,洪瑞斌
111法登他000176,4,常務理事,練燕村
111法登他000176,5,理　事,李玲好
111法登他000176,6,理　事,林怡秀
111法登他000176,7,理　事,陳麗紅
111法登他000176,8,理　事,陳彥琪
111法登他000176,9,理　事,鄭翔好
111法登他000176,10,常務監事,張志豪
111法登他000176,11,監　事,彭心怡
111法登他000176,12,監　事,江淑娟
111法登他000177,1,"董  事",李文德
111法登他000177,2,"董  事",李忠和
111法登他000177,3,董事長,王永昌
111法登他000177,4,"董  事",林錦嬉
111法登他000177,5,"董  事",徐淑美
111法登他000178,1,董　事,李明志
111法登他000178,2,常務董事,鍾柄泓
111法登他000178,3,董　事,張忠毅
111法登他000178,4,董事長,謝健興
111法登他000178,5,常務董事,江樵熹
111法登他000178,6,董　事,譚延輝
111法登他000178,7,董　事,林裕峯
111法登他000178,8,常務董事,張立乾
111法登他000178,9,董　事,鮑力恒
111法登他000178,10,董　事,任酣郎
111法登他000178,11,董　事,張溫良
111法登他000178,12,常務董事,李偉泉
111法登他000178,13,董　事,張澶榮
111法登他000178,14,董　事,黃旭山
111法登他000178,15,董　事,郁慕明
111法登他000179,3,董事長,周玲臺
111法登他000179,4,董　事,孫寶年
111法登他000179,6,董　事,華國媛
111法登他000179,9,董　事,單士德
111法登他000179,10,董　事,林茂安
111法登他000179,11,董　事,蔡亞平
111法登他000179,12,董　事,葛欣如
111法登他000179,13,董　事,黃齊蕙
111法登他000179,14,董　事,艾恪禮
111法登他000179,15,董　事,孟天
111法登他000179,16,副董事長,陳建信
111法登他000179,17,董　事,華邁克
111法登他000179,18,董　事,林哲鵬
111法登他000180,1,董　事,鄭麗貞
111法登他000180,2,董　事,黃友松
111法登他000180,3,董　事,劉德如
111法登他000180,4,董　事,郭敏芳
111法登他000180,5,董　事,余宏仁
111法登他000180,6,董事長,洪鴻榮
111法登他000180,7,董　事,劉佳昇
111法登他000180,8,監察人,袁惠兒
111法登他000180,9,董　事,張信忠
111法登他000180,10,董　事,金雨齊
111法登他000181,1,常務理事,林弘文
111法登他000181,2,常務理事,曾寶珊
111法登他000181,3,理　事,王心瑀
111法登他000181,5,理　事,許慧娟
111法登他000181,6,理事長,林修玄
111法登他000181,8,理　事,賴寶貴
111法登他000181,9,理　事,邱棟樑
111法登他000181,11,理　事,李維鎮
111法登他000181,12,監　事,羅淑櫻
111法登他000181,16,常務監事,鄭彩怡
111法登他000181,19,理　事,陳文曜
111法登他000181,20,監　事,楊麗香
111法登他000182,1,常務理事,夏善明
111法登他000182,2,理　事,張榮凱
111法登他000182,3,理事長,林于仕
111法登他000182,4,理　事,戚居廣
111法登他000182,5,理　事,王獻堂
111法登他000182,6,理　事,蔡宜倩
111法登他000182,7,理　事,阮祖琦
111法登他000182,8,理　事,張正熙
111法登他000182,9,理　事,姜雅馨
111法登他000182,10,理　事,沙偉亘
111法登他000182,11,理　事,陶牧群
111法登他000182,12,理　事,簡美玲
111法登他000182,13,常務理事,簡翔泰
111法登他000182,14,理　事,楊凱翔
111法登他000182,15,理　事,李佩師
111法登他000182,16,監　事,王蓓芝
111法登他000182,17,監　事,柴中鳳
111法登他000182,18,監　事,李詩恩
111法登他000182,19,監　事,張瑋哲
111法登他000182,20,常務監事,周文祥
111法登他000183,1,理事長,吳大仁
111法登他000183,2,常務理事,黃鳳英
111法登他000183,3,常務理事,劉雅玲
111法登他000183,4,理　事,吳軒慧
111法登他000183,5,理　事,涂慧真
111法登他000183,6,理　事,林秋芬
111法登他000183,7,理　事,陳弘文
111法登他000183,8,理　事,吳宜霖
111法登他000183,9,理　事,蔡京育
111法登他000183,10,理　事,游慧萍
