登記案號,序號,職稱,姓名
111法登他000213,6,常務理事,謝美珍
111法登他000213,7,理　事,蔡承宏
111法登他000213,8,理　事,謝芳恕
111法登他000213,9,監　事,張玉華
111法登他000213,10,常務監事,林素評
111法登他000213,11,理　事,曾淑珍
111法登他000213,12,監　事,張益勝
111法登他000214,2,理　事,賴志峯
111法登他000214,3,理　事,李信坤
111法登他000214,4,理　事,魏平穎
111法登他000214,6,常務理事,鄭銘源
111法登他000214,7,理　事,陳彥承
111法登他000214,8,理　事,李新傑
111法登他000214,9,監　事,陳琪和
111法登他000214,10,常務理事,吳登科
111法登他000214,11,理　事,吳六合
111法登他000214,12,理事長,羅達仁
111法登他000214,14,理　事,楊元君
111法登他000214,16,理　事,林宏明
111法登他000214,17,常務理事,吳崇讓
111法登他000214,18,常務理事,廖紀友
111法登他000214,19,理　事,周孫翁
111法登他000214,20,理　事,賴立彪
111法登他000214,21,理　事,傅金池
111法登他000214,22,常務監事,陳鴻銘
111法登他000214,23,監　事,王承彝
111法登他000214,24,理　事,張芳溥
111法登他000215,1,董事長,許添盛
111法登他000215,2,董　事,胡春秀
111法登他000215,3,董　事,許淑芬
111法登他000215,4,董　事,蔡旻均
111法登他000215,6,董　事,顏彗雅
111法登他000215,7,董　事,關倩芝
111法登他000215,8,董　事,王小芬
111法登他000215,9,董　事,陳紫涵
111法登他000215,10,董　事,王怡仁
111法登他000215,13,董　事,李建僼
111法登他000215,16,董　事,陳嘉珍
111法登他000215,17,董　事,馬心怡
111法登他000215,18,董　事,湛敏伶
111法登他000216,1,董事長,左　坤
111法登他000216,2,董　事,左光宇
111法登他000216,3,董　事,田瓊如
111法登他000216,4,董　事,林美芳
111法登他000216,5,董　事,左得恩
111法登他000216,6,董　事,曾學豪
111法登他000216,7,董　事,左迦南
111法登他000216,8,董　事,潘薇茹
111法登他000216,9,董　事,柯伶姿
111法登他000216,10,董　事,曾美鳳
111法登他000216,11,董　事,葉麗君
111法登他000216,12,董　事,楊路得
111法登他000216,13,董　事,鄭繼衍
111法登他000216,14,董　事,簡珮茹
111法登他000216,15,董　事,李欣潔
111法登他000216,16,董　事,高月雁
111法登他000216,17,董　事,莊秋月
111法登他000218,1,董　事,蔡庚申
111法登他000218,2,董　事,蔡裕芳
111法登他000218,3,董事長,蔡本全
111法登他000218,6,董　事,蔡敦仁
111法登他000218,8,監察人,蔡垂峰
111法登他000218,11,董　事,蔡壽男
111法登他000219,1,董事長,陳世坤
111法登他000219,2,董　事,祁興國
111法登他000219,3,董　事,蘇翰桀
111法登他000219,4,董　事,陳蓉茵
111法登他000219,5,董　事,黃嘉鈺
111法登他000219,6,董　事,麻高霖
111法登他000219,7,董　事,莊明斌
111法登他000220,1,"監  事",陳清堂
111法登他000220,2,"董  事",黃文豐
111法登他000220,3,"監  事",賴林珍玲
111法登他000220,4,常務董事,詹方葶
111法登他000220,5,"董  事",李奕瑰
111法登他000220,6,常務董事,張茂樹
111法登他000220,7,"董  事",陳國烈
111法登他000220,8,董事長,洪妙道
111法登他000220,9,常務監事,何永旭
111法登他000220,10,"董  事",廖述源
111法登他000221,1,董　事,黃瑞德
111法登他000221,2,常務監事,麥林朝琴
111法登他000221,3,常務董事,廖貴枝
111法登他000221,4,董事長,蕭詳訓
111法登他000221,5,常務董事,陳茂盛
111法登他000221,6,董　事,林峰毅
111法登他000221,7,董　事,莊登賓
111法登他000221,8,董　事,賴科宏
111法登他000221,9,監　事,莊世傑
111法登他000221,10,董　事,宋永詮
111法登他000221,11,董　事,黃宗智
111法登他000221,12,監　事,林吉男
111法登他000222,1,理　事,江政鴻
111法登他000222,2,理事長,蔡坤機
111法登他000222,3,理　事,呂雅晴
111法登他000222,4,理　事,賓澤歐
111法登他000222,5,理　事,潘其倫
111法登他000222,6,理　事,曾振益
111法登他000222,7,理　事,陳宗鍊
111法登他000222,8,理　事,呂渭陽
111法登他000222,9,理　事,郭開俊
111法登他000222,10,監　事,陳治齊
111法登他000222,11,理　事,徐松煒
111法登他000222,12,理　事,張福宇
111法登他000222,13,理　事,林建嘉
111法登他000222,14,常務監事,吳重儀
111法登他000222,15,理　事,李金台
111法登他000222,16,監　事,陳尚璆
111法登他000222,17,監　事,何昆霖
111法登他000222,18,理　事,吳宜修
111法登他000222,19,理　事,謝芳泊
111法登他000222,20,監　事,蔡忠憲
111法登他000223,1,董　事,闕河淵
111法登他000223,2,常務董事,周筱姿
111法登他000223,3,董　事,曾國峰
111法登他000223,4,常務董事,馬海霞
111法登他000223,5,常務董事,劉陽明
111法登他000223,6,董　事,馬長生
111法登他000223,7,董事長,楊瑞永
111法登他000223,9,董　事,盧克文
111法登他000223,10,監察人,余明光
111法登他000223,11,副董事長,陳永隆
111法登他000223,12,董　事,張　捷
111法登他000223,13,監察人,林昭吟
111法登他000223,14,監察人,張承中
111法登他000223,15,董　事,韓良俊
111法登他000223,16,董　事,彭淑華
111法登他000223,17,董　事,金世朋
111法登他000224,1,董　事,林佐昇
111法登他000224,3,董　事,張秀惠
111法登他000224,4,董事長,余堃城
111法登他000224,5,董　事,張弘謀
111法登他000224,7,董　事,詹鈞源
111法登他000224,8,董　事,蔡慧如
111法登他000224,9,董　事,陳明雄
111法登他000225,1,理事長,連榮達
111法登他000225,2,常務理事,梁明樹
111法登他000225,3,常務理事,尤喆生
111法登他000225,4,理　事,李明釧
111法登他000225,5,理　事,林卉姍
111法登他000225,6,理　事,林英哲
111法登他000225,7,理　事,余美燁
111法登他000225,8,理　事,陳媚如
111法登他000225,9,理　事,楊得政
111法登他000225,10,常務監事,徐美芳
111法登他000225,11,監　事,賴秀蓉
111法登他000225,12,監　事,陳珊霓
111法登他000226,1,主　席,張茂鈺
111法登他000226,2,副主席兼執行委員,王雅蘋
111法登他000226,3,執行委員,許祐禎
111法登他000226,4,執行委員,林健楠
111法登他000226,5,執行委員,黃晨瑜
111法登他000226,6,執行委員,李芝縈
111法登他000226,7,評議長,劉昭源
111法登他000226,8,評議委員,王得丞
111法登他000226,9,評議委員,黃鈴雅
111法登他000226,10,評議委員,姜雅蓉
111法登他000226,11,評議委員,魏裳亭
111法登他000227,1,理事長,王仁輝
111法登他000227,2,理　事,潘水龍
111法登他000227,3,常務理事,張育維
111法登他000227,4,常務理事,紀水郎
111法登他000227,5,理　事,黃志民
111法登他000227,6,理　事,陳永瑞
111法登他000227,7,理　事,曾正芳
111法登他000227,8,理　事,林秉橙
111法登他000227,9,理　事,王在額
111法登他000227,10,監　事,謝福順
111法登他000227,11,理　事,王坤益
111法登他000227,12,監事會召集人,陳向榮
111法登他000227,13,理　事,蔡有仁
111法登他000227,14,監　事,李王美英
111法登他000228,1,理事長,李珅旭
111法登他000228,2,理　事,黃嵋楨
111法登他000228,3,理　事,陳佩君
111法登他000228,4,理　事,施良鳳
111法登他000228,5,理　事,周浿安
111法登他000228,6,理　事,蕭維興
111法登他000228,7,理　事,陳芝柔
111法登他000228,8,理　事,黃漢程
111法登他000228,9,理　事,李祥源
111法登他000228,10,理　事,黃柏崴
111法登他000228,11,理　事,吳銘哲
111法登他000228,12,常務監事,陳素杏
111法登他000228,13,監　事,王家潁
111法登他000228,14,監　事,陳育孝
111法登他000229,1,"董  事",林芳媖
111法登他000229,2,"董  事",林明弘
111法登他000229,3,"董  事",黃秀政
111法登他000229,4,"董  事",高莉真
111法登他000229,5,"董  事",曾泰彥
111法登他000229,6,"董  事",陳　松
111法登他000229,7,"董  事",楊正寬
111法登他000229,8,"董  事",林正璽
111法登他000229,9,"董  事",李文傳
111法登他000229,10,"董  事",王明銖
111法登他000229,11,董事長,林承峯
111法登他000229,12,監察人,林鼎錡
111法登他000230,1,理事長,孔憲運
111法登他000230,2,常務理事,孔繁鐸
111法登他000230,3,常務理事,孔德成
111法登他000230,4,理　事,孔令蘭
111法登他000230,5,理　事,孔燕華
111法登他000230,6,理　事,孔祥仕
111法登他000230,7,常務監事,孔繁青
111法登他000230,8,理　事,孔靜蕊
111法登他000230,9,理　事,孔嘉章
111法登他000230,10,監　事,孔祥寶
111法登他000230,11,監　事,孔寶枝
111法登他000230,12,理　事,孔遊子
111法登他000231,1,董事長,陳明茹
111法登他000231,2,董　事,王湘瀚
111法登他000231,3,董　事,呂國正
111法登他000231,4,董　事,林怡君
111法登他000231,5,董　事,鄭乃綱
111法登他000232,1,理　事,黃琪琇
111法登他000232,2,常務理事,潘民華
111法登他000232,3,常務理事,劉姿妙
111法登他000232,4,理　事,鄔達人
111法登他000232,5,理　事,許德倩
111法登他000232,6,理　事,陳泓曄
111法登他000232,7,理事長,朱紀實
111法登他000232,8,理　事,林夢龍
111法登他000232,9,理　事,朱紀洪
111法登他000232,10,常務監事,李琦雯
111法登他000232,11,監　事,楊金蘭
111法登他000232,12,監　事,鄔輝明
111法登他000233,1,常務理事,葉文超
111法登他000233,2,監　事,劉景恒
111法登他000233,3,理事長,李宗華
111法登他000233,4,理　事,蔡淑霞
111法登他000233,5,常務理事,蔡明睿
111法登他000233,6,理　事,劉百淵
111法登他000233,7,理　事,陳家盈
111法登他000233,8,理　事,張宜文
111法登他000233,9,理　事,徐婉純
111法登他000233,10,常務監事,盧怡如
111法登他000233,11,理　事,陳彥志
111法登他000233,12,監　事,陳孟宏
111法登他000234,1,常務理事,張銀寶
111法登他000234,2,常務監事,林宏仁
111法登他000234,3,常務理事,蔡進中
111法登他000234,4,理　事,陳孟珠
111法登他000234,5,理　事,駱志雄
111法登他000234,6,理　事,黃妙如
111法登他000234,7,理　事,陳韋禎
111法登他000234,8,理　事,王富生
111法登他000234,9,理　事,温淑美
111法登他000234,10,理事長,温淑緣
111法登他000234,11,監　事,柯宗佑
111法登他000234,12,監　事,沈育蓁
111法登他000235,1,理　事,趙家安
111法登他000235,2,理　事,蔡家訓
111法登他000235,3,理　事,吳秀菊
111法登他000235,4,監　事,洪素秋
111法登他000235,5,理　事,李家豪
111法登他000235,6,監　事,林清海
111法登他000235,7,監　事,李昌鼎
111法登他000235,8,理　事,李羿呈
111法登他000235,9,理　事,盧懿娟
111法登他000235,10,理　事,李兆軒
111法登他000235,11,理　事,鄧子平
111法登他000235,12,理事長,黃淑眞
111法登他000236,2,常務董事,李季翰
111法登他000236,3,常務董事,胡作方
111法登他000236,4,常務董事,丁艾農
111法登他000236,5,董事長,陳英任
111法登他000236,6,常務董事,廖玉櫻
111法登他000236,7,"董  事",趙祝凌
111法登他000236,8,常務董事,林芳英
111法登他000236,9,"董  事",賴彥溪
111法登他000236,12,"董  事",簡和仁
111法登他000236,13,"董  事",張森能
111法登他000236,14,"董  事",林癸每
111法登他000236,16,常務董事,盧宏文
111法登他000236,17,"董  事",楊朝富
111法登他000236,19,"董  事",梁燕萍
111法登他000236,20,"董  事",張義勝
111法登他000237,1,董事長,歐陽張素香
111法登他000237,2,董　事,釋慈智
111法登他000237,3,董　事,釋智果
111法登他000237,4,董　事,釋福智
111法登他000237,5,董　事,劉靜月
111法登他000237,6,董　事,釋德淨
111法登他000237,7,董　事,黃麗貞
111法登他000237,8,董　事,張源芬
111法登他000237,9,董　事,周采甄
111法登他000237,10,董　事,張培怡
111法登他000237,11,董　事,黃春霖
111法登他000238,1,常務理事,陳水金
111法登他000238,2,理　事,李兆祥
111法登他000238,3,理　事,方建義
111法登他000238,4,理　事,林定嘉
111法登他000238,5,監　事,賴復進
111法登他000238,6,理　事,蘇圀源
111法登他000238,7,理事長,吳傳森
111法登他000238,8,常務監事,陳光龍
111法登他000238,9,理　事,蔡振賢
111法登他000238,10,常務理事,陳文熙
111法登他000238,11,理　事,楊金振
111法登他000238,12,監　事,劉明洲
111法登他000239,1,董事長,蔡添壽
111法登他000239,2,董　事,蔡　好
111法登他000239,3,董　事,蔡琪隆
111法登他000239,4,董　事,蔡順義
111法登他000239,5,董　事,蔡連芳
111法登他000239,6,監察人,楊瓊瓔
111法登他000239,7,副董事長,蔡富任
111法登他000239,8,董　事,陳銀寶
111法登他000239,9,董　事,蔡富成
111法登他000239,10,董　事,黃明和
111法登他000239,11,董　事,蔡富全
111法登他000239,12,董　事,蔡吟聲
111法登他000239,13,董　事,廖啓源
111法登他000239,14,董　事,楊頭雄
111法登他000239,15,董　事,許玄岳
111法登他000239,16,董　事,童寶華
111法登他000239,17,董　事,李德維
111法登他000239,18,董　事,劉汶福
111法登他000239,19,董　事,蔡黃葉
111法登他000239,20,董　事,鄒治中
111法登他000239,21,董　事,蔡國田
111法登他000239,22,董　事,陳志聲
111法登他000239,23,董　事,郭素春
111法登他000239,24,董　事,曾銘宗
111法登他000239,25,董　事,陳學明
111法登他000239,26,董　事,陳英蘭
111法登他000239,27,董　事,白錏畊
111法登他000239,28,董　事,藍守仁
111法登他000239,29,董　事,王石堂
111法登他000239,30,董　事,謝呈釀
111法登他000239,31,董　事,蕭明宗
111法登他000239,32,董　事,王堃棠
111法登他000240,1,理事長,陳榮輝
111法登他000240,2,常務監事,呂萬吉
111法登他000240,3,理　事,詹叡達
111法登他000240,4,理　事,周哲民
111法登他000240,5,理　事,趙嘉文
111法登他000240,6,監　事,張世章
111法登他000240,7,監　事,王呈裕
111法登他000240,8,理　事,莊豐銘
111法登他000240,9,理　事,侯劭諺
111法登他000240,10,理　事,徐永昌
111法登他000240,11,理　事,廖啟志
111法登他000240,12,理　事,何欽鈕
111法登他000240,13,理　事,劉焜明
111法登他000240,14,理　事,楊詠植
111法登他000240,15,理　事,黃世堯
111法登他000240,16,理　事,謝易錚
111法登他000241,1,理　事,紀清彬
111法登他000241,2,理事長,紀志龍
111法登他000241,3,常務監事,陳詩卿
111法登他000241,4,監　事,陳清華
111法登他000241,5,監　事,賴志聰
111法登他000241,6,理　事,鄭榮吉
111法登他000241,7,理　事,廖勝岳
111法登他000241,8,理　事,簡瑞謀
111法登他000241,9,理　事,陳天時
111法登他000241,10,常務理事,賴基能
111法登他000241,11,常務理事,劉壬洲
111法登他000241,12,理　事,張達欽
111法登他000242,1,理事長,施豐年
111法登他000242,2,"理  事",曾秋紅
111法登他000242,3,"理  事",温鄭月梅
111法登他000242,4,"理  事",吳昇章
111法登他000242,5,"理  事",王淑如
111法登他000242,6,"理  事",郭樹藍
111法登他000242,7,"理  事",李木松
111法登他000242,8,"理  事",許已照
111法登他000242,9,"理  事",黃慶隆
111法登他000242,10,常務理事,顧安吉
111法登他000242,11,常務理事,邱進榮
111法登他000242,12,"理  事",李明順
111法登他000242,13,常務理事,陳金菊
111法登他000242,14,"理  事",謝敏彥
111法登他000242,15,常務理事,曾秀義
111法登他000242,16,"監  事",詹德生
111法登他000242,17,"監  事",周麗娟
111法登他000242,18,"監  事",林瑞珠
111法登他000242,19,常務監事,陳林貴美
111法登他000242,20,"監  事",林慧美
111法登他000243,1,監　事,周煥緒
111法登他000243,2,常務理事,張有財
111法登他000243,3,常務理事,徐國軒
111法登他000243,4,理　事,劉佳欣
111法登他000243,5,理　事,張炳賢
111法登他000243,6,理　事,賴陳阿緞
111法登他000243,7,理　事,陳力嫻
111法登他000243,8,理　事,曾海葳
111法登他000243,9,理　事,蔡月鳳
111法登他000243,10,常務監事,許玟玲
111法登他000243,11,理事長,徐春水
111法登他000243,12,監　事,陳宛君
111法登他000244,1,董　事,留偉峰
111法登他000244,2,董　事,翁慶才
111法登他000244,3,董事長,蔡清華
111法登他000244,4,董　事,邱承宗
111法登他000244,5,董　事,陳威男
111法登他000244,6,董　事,黃美玲
111法登他000244,7,董　事,葉若蘭
111法登他000244,8,董　事,彭富源
111法登他000244,9,監察人,林秀謙
111法登他000244,10,董　事,林育恬
111法登他000244,11,董　事,陳佩汝
111法登他000244,12,董　事,陳金源
111法登他000244,14,董　事,陳立堅
111法登他000244,15,董　事,謝靜蕙
111法登他000244,16,董　事,武曉霞
111法登他000244,17,董　事,劉信昇
111法登他000244,18,監察人,戴伯凱
111法登他000244,19,監察人,俞素君
111法登他000244,20,常務監察人,許聰民
111法登他000244,21,監察人,李馥君
111法登他000245,1,常務理事,馬榮美
111法登他000245,2,監　事,丁玉妮
111法登他000245,3,理　事,陳芝香
111法登他000245,4,常務理事,楊惠琳
111法登他000245,5,理　事,謝雋玲
111法登他000245,6,理事長,杜明達
111法登他000245,7,理　事,卓彥谷
111法登他000245,8,常務監事,蔣金鳳
111法登他000245,9,理　事,陳雅各
111法登他000245,10,理　事,傅玉麒
111法登他000245,11,理　事,賴香君
111法登他000245,12,監　事,潘玉蕙
111法登他000246,1,董事長,顧哲銘
111法登他000246,2,董　事,葉裕明
111法登他000246,3,董　事,詹詠薇
111法登他000246,4,董　事,趙明明
111法登他000246,5,董　事,李佩璇
111法登他000246,6,董　事,葉宗衡
111法登他000246,7,董　事,劉貿喨
111法登他000247,1,董　事,許素卿
111法登他000247,2,董　事,鄧秀芳
111法登他000247,3,董　事,李允青
111法登他000247,4,董　事,劉夢鸞
111法登他000247,5,董　事,姜亦震
111法登他000247,6,董事長,杜國靜
111法登他000247,7,董　事,陳明昭
111法登他000248,1,監　事,劉素華
111法登他000248,2,常務理事,吳蕙美
111法登他000248,3,常務理事,王翠蓮
111法登他000248,4,理　事,詹和栓
111法登他000248,5,常務理事,黃麗卿
111法登他000248,6,理　事,石錫勳
111法登他000248,7,理事長,劉芳珍
111法登他000248,8,理　事,陳本志
111法登他000248,9,監　事,洪棟樑
111法登他000248,10,理　事,賴美惠
111法登他000248,11,常務理事,陳淑惠
111法登他000248,12,理　事,郭翠華
111法登他000248,13,監　事,林錦珠
111法登他000248,14,理　事,邱劦志
111法登他000248,15,常務監事,李銷容
111法登他000248,16,理　事,林瑞中
111法登他000248,17,理　事,邱柏瑞
111法登他000248,18,理　事,林依儒
111法登他000248,19,理　事,周白卿
111法登他000248,20,監　事,謝學仁
111法登他000249,1,理事長,陳慧馨
111法登他000249,2,常務理事,謝文涵
111法登他000249,3,常務理事,呂幸佳
111法登他000249,4,理　事,戴孫瑋
111法登他000249,5,理　事,李怡萱
111法登他000249,6,理　事,余世超
111法登他000249,7,理　事,郭淑芬
111法登他000249,8,理　事,許健甄
111法登他000249,9,理　事,王亞庭
111法登他000249,10,常務監事,呂宜娟
111法登他000249,11,監　事,朱妤珊
111法登他000249,12,監　事,賴欣瑩
111法登他000250,1,副理事長,朱瓊芳
111法登他000250,2,理　事,陳于格
111法登他000250,3,理　事,卓慶全
111法登他000250,4,理　事,陳秋燕
111法登他000250,5,副理事長,黃志堅
111法登他000250,6,理事長,郭聰達
111法登他000250,7,副理事長,楊松山
111法登他000250,8,理　事,戴伯凱
111法登他000250,9,理　事,林宥宏
111法登他000250,10,理　事,施文墩
111法登他000250,11,理　事,陳靜宜
111法登他000250,12,監　事,陳東楙
111法登他000250,13,常務監事,張志勝
111法登他000250,14,理　事,蔣淑菁
111法登他000250,15,副理事長,張字信
111法登他000250,16,監　事,方文寶
111法登他000250,17,理　事,黃子評
111法登他000250,18,理　事,呂松裕
111法登他000250,19,監　事,陳秀珠
111法登他000250,20,監　事,王玉娟
111法登他000251,1,理　事,王鳳美
111法登他000251,2,理　事,杜明達
111法登他000251,3,理　事,劉奕晨
111法登他000251,4,理　事,唐定新
111法登他000251,5,監　事,劉秋土
111法登他000251,6,理　事,王作君
111法登他000251,7,理　事,游富全
111法登他000251,8,理　事,潘秀全
111法登他000251,9,監　事,郝　菊
111法登他000251,10,理　事,吳新竹
111法登他000251,11,理事長,梁雪雯
111法登他000251,12,常務監事,王清華
111法登他000252,1,理事長,陳湘琴
111法登他000252,2,理　事,林寬維
111法登他000252,3,常務理事,李阿草
111法登他000252,4,常務理事,許黃雯
111法登他000252,5,理　事,許家富
111法登他000252,6,理　事,龔子榮
111法登他000252,7,理　事,蔡昀馨
111法登他000252,8,理　事,巫修惠
111法登他000252,9,理　事,張淑惠
111法登他000252,10,常務監事,黃月痕
111法登他000252,11,監　事,巫修禎
111法登他000252,12,監　事,陳若妤
111法登他000253,1,董　事,林永成
111法登他000253,2,常務董事,楊敏芸
111法登他000253,3,董　事,賴建川
111法登他000253,4,董　事,林立浩
111法登他000253,6,常務董事,賴森林
111法登他000253,7,董　事,卓振田
111法登他000253,8,副董事長,廖美卿
111法登他000253,9,董　事,蔣瑞鈞
111法登他000253,10,董　事,許富源
111法登他000253,11,董　事,蔣瑞榮
111法登他000253,12,董　事,汪國香
111法登他000253,13,董　事,蔡慧燕
111法登他000253,14,常務董事,侯東仰
111法登他000253,15,董　事,邱淑苑
111法登他000253,16,董事長,羅禮曼
111法登他000254,2,董　事,吳銘恩
111法登他000254,3,董　事,許建成
111法登他000254,5,董　事,郭競萱
111法登他000254,6,董　事,黃木升
111法登他000254,7,董　事,王素真
111法登他000254,8,董　事,胡秀雲
111法登他000254,9,董　事,阮詠恩
111法登他000254,10,董事長,劉獻瑞
111法登他000254,11,董　事,葉朝明
111法登他000255,1,董事長,唐富美
111法登他000255,2,董　事,吳家秀
111法登他000255,3,董　事,郭麗安
111法登他000255,4,董　事,黎淑婷
111法登他000255,5,董　事,林佳儀
111法登他000255,6,董　事,張華南
111法登他000255,7,董　事,楊烱棠
111法登他000255,8,董　事,曾成德
111法登他000255,9,董　事,哈曉如
111法登他000255,10,董　事,詹心儀
111法登他000255,11,董　事,張廖心淑
111法登他000255,12,董　事,劉仲倫
111法登他000255,13,董　事,黃千容
111法登他000255,14,董　事,余燈銓
111法登他000255,15,董　事,李思賢
111法登他000256,1,"董  事",廖德華
111法登他000256,2,"董  事",周文隆
111法登他000256,3,"董  事",江汶蓉
111法登他000256,4,常務董事,林茹海
111法登他000256,5,"董  事",張仕旻
111法登他000256,6,常務董事,吳絲綿
111法登他000256,7,董事長,林泰椿
111法登他000256,8,常務董事,陳以源
111法登他000256,9,"董  事",詹敏英
111法登他000256,10,"董  事",王鸞馨
111法登他000256,11,"董  事",楊水田
111法登他000256,12,"董  事",黃宗擇
111法登他000256,13,"董  事",王碧雲
111法登他000256,14,"董  事",盧柏宏
111法登他000256,15,常務董事,吳金枝
111法登他000257,1,董事長,羅文貴
111法登他000257,2,"董  事",李茂萍
111法登他000257,3,"董  事",羅允祿
111法登他000257,4,"董  事",羅　琦
111法登他000257,5,"董  事",林武瑚
111法登他000257,6,"董  事",張秀珠
111法登他000257,7,"董  事",陳毓華
111法登他000257,8,"董  事",高銘鴻
111法登他000257,9,"董  事",許耀元
111法登他000257,10,"董  事",羅美櫻
111法登他000257,11,"董  事",劉紀廣
111法登他000257,12,"董  事",李淑惠
111法登他000257,13,"董  事",劉淑慧
111法登他000257,14,"董  事",李淑鳳
111法登他000257,15,"董  事",羅　皓
111法登他000257,16,監察人,黃堆鎰
111法登他000257,17,監察人,林良平
111法登他000258,1,董　事,陳學聖
111法登他000258,2,董事長,顏國基
111法登他000258,3,董　事,周玉琍
111法登他000258,4,董　事,牛暄文
111法登他000258,5,董　事,王文靜
111法登他000259,1,理　事,郭政雄
111法登他000259,2,理　事,林宏暘
111法登他000259,3,理　事,鍾標貴
111法登他000259,4,理事長,郭春桂
111法登他000259,5,常務理事,蔡建亮
111法登他000259,6,常務理事,張謝金花
111法登他000259,7,理　事,陳裕銘
111法登他000259,8,理　事,蔡建鋭
111法登他000259,9,理　事,陳阿城
111法登他000259,10,理　事,魏丞章
111法登他000259,11,理　事,陳家鎮
111法登他000259,12,理　事,林鉛文
111法登他000259,13,理　事,郭義祥
111法登他000259,14,理　事,陳明全
111法登他000259,15,理　事,蔡智賢
111法登他000259,16,理　事,劉錦輝
111法登他000259,17,理　事,何江泉
111法登他000259,18,理　事,吳建富
111法登他000259,19,監　事,張振國
111法登他000259,20,監　事,蔡益雄
111法登他000259,21,常務監事,洪獻堂
111法登他000259,22,理　事,巫淑美
111法登他000260,1,董事長,李宗德
111法登他000260,2,常務董事,李王麗美
111法登他000260,4,董　事,張智銘
111法登他000260,5,董　事,劉春桃
111法登他000260,7,董　事,余元仁
111法登他000260,8,董　事,陳漢濱
111法登他000260,9,董　事,林家吉
111法登他000261,1,理　事,吳昇達
111法登他000261,2,常務理事,劉庭莉
111法登他000261,3,理事長,陳健弘
111法登他000261,4,理　事,蔡沛縈
111法登他000261,5,常務理事,莊涵楨
111法登他000261,6,理　事,羅伊慧
111法登他000261,7,理　事,楊仕良
111法登他000261,8,理　事,林銘真
111法登他000261,9,理　事,陳悅茹
111法登他000261,10,監　事,林鼎傑
111法登他000261,11,監　事,曾秋源
111法登他000261,17,常務監事,陳何綉美
111法登他000262,1,常務監事,陳增韡
111法登他000262,2,常務理事,汪致中
111法登他000262,3,常務理事,徐山靜
111法登他000262,4,常務理事,周鴻揚
111法登他000262,5,理　事,鄭椿億
111法登他000262,6,理　事,蕭牧凱
111法登他000262,7,理　事,黃韻伶
111法登他000262,8,監　事,馮文怡
111法登他000262,9,理　事,魏善華
111法登他000262,10,理　事,陳昕晟
111法登他000262,11,理　事,洪美玲
111法登他000262,12,理事長,陳星榮
111法登他000262,13,理　事,陳惠敏
111法登他000262,14,理　事,郭文斌
111法登他000262,15,理　事,吳圳壹
111法登他000262,16,理　事,張可政
111法登他000262,17,監　事,劉俊秀
111法登他000262,18,常務理事,林珊如
111法登他000262,19,監　事,黃興霖
111法登他000262,20,監　事,姚英挺
111法登他000263,1,常務監事,李秋香
111法登他000263,2,"理  事",林霏儀
111法登他000263,3,"監  事",宋怡憓
111法登他000263,4,"理  事",吳姿蓉
111法登他000263,5,理事長,徐逸民
111法登他000263,6,"理  事",黄惠美
111法登他000263,7,"理  事",溫美蓉
111法登他000263,8,"監  事",施素真
111法登他000263,9,"監  事",許原山
111法登他000263,10,常務理事,張美玉
111法登他000263,11,常務理事,許玲女
111法登他000263,12,"理  事",林紹雯
111法登他000263,13,"理  事",劉彥芳
111法登他000263,14,"理  事",黃麗玲
111法登他000263,15,"理  事",朱彥紅
111法登他000263,16,常務理事,林麗英
111法登他000263,17,"理  事",趙麗玫
111法登他000263,18,常務理事,曾雅玲
111法登他000263,19,"監  事",蔡岑瑋
111法登他000263,20,"理  事",鄧喬鳯
111法登他000264,1,常務理事,謝明偉
111法登他000264,2,理　事,陳光輝
111法登他000264,3,副理事長,楊昌珩
111法登他000264,4,監　事,余美珠
111法登他000264,5,理　事,潘春英
111法登他000264,6,理　事,龔芳平
111法登他000264,7,理　事,李和羿
111法登他000264,8,監　事,陳永群
111法登他000264,9,監　事,謝英杰
111法登他000264,10,理　事,葉英良
111法登他000264,11,理　事,彭國楨
111法登他000264,12,理　事,廖子誼
111法登他000264,13,常務理事,王志遠
111法登他000264,14,理　事,黃光輝
111法登他000264,15,理　事,曾志浩
111法登他000264,16,常務理事,陳翊龍
111法登他000264,17,副理事長,吳錫銘
111法登他000264,18,理　事,陳道杰
111法登他000264,19,理事長,石金生
111法登他000264,20,監　事,傅宗經
111法登他000264,21,理　事,邱百川
111法登他000264,22,理　事,戴河南
111法登他000264,23,理　事,謝孟通
111法登他000264,24,監　事,陳南居
111法登他000264,25,理　事,李宣儒
111法登他000264,26,常務監事,陳聖怡
111法登他000264,27,監　事,盧文鴻
111法登他000264,28,常務理事,林辰柔
111法登他000264,29,理　事,林晞程
111法登他000264,30,理　事,許添桓
111法登他000264,31,理　事,紀又銘
111法登他000264,32,理　事,林金龍
111法登他000265,1,理　事,陳永富
111法登他000265,2,理　事,紀懿玲
111法登他000265,3,常務理事,陳政義
111法登他000265,4,理　事,紀柏宏
111法登他000265,5,理　事,紀素珠
111法登他000265,6,理　事,陳鳳婕
111法登他000265,7,理事長,楊秀娥
111法登他000265,8,常務理事,吳紀阿宇
111法登他000265,9,理　事,林必祥
111法登他000265,10,常務監事,陳添春
111法登他000265,11,監　事,馬國樑
111法登他000265,12,監　事,曾耀慶
111法登他000266,1,理　事,陳素娟
111法登他000266,2,理　事,林美玉
111法登他000266,3,常務理事,李廣瑀
111法登他000266,4,常務理事,黃育菁
111法登他000266,5,理事長,高悉音
