登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000041,2,2,呂權芳,274,1100408,1100409,1100409,8冊11頁,2,5,郭建位,社團法人雲林縣勞工福利保護協會,0980202,雲林縣斗六市永興路213號,本會以保障勞工福利，增進勞工知能，發展生產事業訓練勞工第二專長，改善勞工生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益，基金及其孳息、其他收入,雲林縣政府中華民國98年01月10日府社救字第0980600440號函,永久,279419.00,1,1100409,,1100419,郭建位,雲林縣斗六市永興路213號,640,,,,,,,,一、第四屆理事、監事任期屆滿，改選產生第五屆理事、監事。第五屆理事、監事任期自中華民國110年2月20日起至中華民國113年2月19日止。,,,,
110法登他000042,1,2,呂權芳,162,1100412,1100416,1100419,6冊2頁,2,7,伍恩豐,財團法人台灣浸信宣道會神學院,0920114,雲林縣西螺鎮文昌路107號,專門造就蒙召有見證的基督徒成為海內外基督工人，造就信徒並辦理教育公益事業為目的。,捐助,雲林縣政府中華民國91年12月26日91府民禮字第9101001514號函,永久,111241608.00,1,1100416,,1100427,胡尹惠,,648,,,,,,,,本法人第6屆董事任期屆滿，改選產生第7屆董事。第7屆董事任期自中華民國109年12月26日起至中華民國112年12月25日止。,,,,
110法登他000043,2,2,呂權芳,457,1100413,1100427,1100427,11冊43頁,1,2,廖蔡紫霞,社團法人雲林縣虎尾西區中元文化協會,1071126,雲林縣虎尾鎮德興里復興路74巷23號,為傳承虎尾中元文化傳統習俗，發揚普渡風氣。,出資(入會費)及捐款(章程全部),雲林縣政府中華民國103年2月16日府社救字第1035606662號函,永久,500000.00,1,1100427,,1100505,郭子容,雲林縣虎尾鎮德興里德興路135號,632,,,,,,,,"一、第二屆理事長黃春風去世，補選廖蔡紫霞繼任理事長，補選郭子容繼任常務理事，候補理事周文堂繼任理事。
二、理事長廖蔡紫霞及理事周文堂任期自中華民國110年1月19日起至中華民國111年2月24日止。
三、常務理事郭子容任期自中華民國110年4月16日起至中華民國111年2月24日止。
四、變更主事務所為雲林縣虎尾鎮德興里復興路74巷23號。",,,,
110法登他000044,1,2,呂權芳,193,1100416,1100427,1100428,6冊32頁,1,13,成亮,財團法人伊甸社會福利基金會,0930927,台北巿文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字9699號函，內政部93年5月17日內授中社字0930700766號函同意設立分事務所。,永久,775039856.00,1,1100428,,1100506,李婉鈴,台北市文山區萬美街1段55號3樓,116,,,,李婉鈴,臺北市文山區萬和街6號4樓,116,,"1. 變更捐助章程第1條、第2條、第5條至第8條之1、第9條、第10條、第11條之1、第12條、第17條至第22條、第24條。",,,,
110法登他000045,1,2,呂權芳,121,1100419,1100517,1100518,5冊11頁,2,8,湯惠文,財團法人西螺農工文教基金會,0890427,雲林縣西螺鎮大同路4號(國立西螺農工),協助西螺農工職業學校發展校務，增進校友連繫，促進學生敦品勵學為宗旨。,校友及熱心人士捐款,雲林縣政府中華民國八十九年四月十三日八九府教社字第8904001487號函。,永久,5000000.00,1,1100517,,1100526,李秉璋,,,,,,,,,,"1.第七屆董事任期屆滿，改選第八屆董事。第八屆董事任期自中華民國110年1月1日起至中華民國112年12月31日止。
2.財產總額變更為新臺幣5,000,000元整。",,,,
110法登他000046,2,2,呂權芳,184,1100421,1100503,1100503,6冊23頁,1,13,蘇文德,社團法人雲林縣林內鄉老人會,0930602,雲林縣林內鄉林中村中正路62巷1號,以宏揚敬老傳統發揚互助精神共謀會員福利，促進社會事業發展為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,雲林縣政府中華民國93年04月07日府社行字第0930024732號函,永久,185943.00,1,1100503,,1100511,鄭照峰,雲林縣林內鄉林南村中正路73之1號,643,,,,,,,,法人圖記變更。,,,,
110法登他000047,1,2,呂權芳,4,1100422,1100429,1100430,2冊17頁,1,18,鍾安住,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路1號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費。,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援。,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),永久,517195238.00,1,1100429,,1100510,劉哲維,雲林縣斗六市虎溪里正心路1號,640,,,,,,,,"變更財產總額為新台幣517,195,238元整。",,,,
110法登他000048,1,2,呂權芳,11,1100426,1100527,1100528,2冊4頁,2,16,戴渝,財團法人雲林縣私立東南國民中學,0561129,雲林縣西螺鎮中興里5鄰東南路326號,供應本校舉辦各項教育事業所需之一切設備及經費。,由大同工業公司第一商業銀行華南銀行彰化銀行捐助若干，不敷之數由董事會籌募。,教育部47年6月14日台（四七）中字第8524號,永久,308981382.00,1,1100527,,1100607,柯名芳,雲林縣西螺鎮東南路326號,648,,,,,,,,"1.15屆董事任期屆滿，改選產生第16屆董事。第16屆董事任期自民國110年2月18日起至114年2月17日止。
2.變更法人圖記。",,,,
110法登他000049,1,2,呂權芳,137,1100429,1100503,1100504,5冊27頁,1,5,廖忠杉,財團法人台灣省雲林縣西螺廣福宮,0901212,雲林縣西螺鎮廣福里新街路32號,本宮之設立以宣揚聖母懿德，倡行尊聖孝道、興辦公益事業促進社會福利為目的。,由西螺廣福宮基本財產充當為捐助而組織之。,雲林縣政府中華民國90年11月15日90府民禮字第9000096446號函,永久,12862348.00,1,1100503,,1100512,廖㨗凱,雲林縣西轉鎮漢光里中山路225號4樓,640,,,,,,,,第五屆監事何淑萍予以解職，由候補監事楊慧稜繼任。監事楊慧稜任期自中華民國109年12月20日起至中華民國112年11月30日止。,,,,
110法登他000050,2,2,呂權芳,237,1100503,1100521,1100521,7冊24頁,2,6,李清月,社團法人雲林縣婦幼關懷協會,0951109,雲林縣水林鄉水南村水林路197號,推廣本土文化、提倡正當休閒娛樂、端正社會風氣、爭取婦女及弱勢團體福利，關心老人及兒童生活、關心單親家庭，關心外籍配偶，倡導兩性平等，預防家暴、增進婦女人際關係。,入會費、常年會費、捐款收入、委託收益、基金及其他收入。,雲林縣政府中華民國95年11月08日府社行字第0950607602號,永久,24000.00,1,1100520,,1100531,林柏學,雲林縣虎尾鎮博愛路112之1號,648,,,,,,,,1、第五屆理事、監事辭任，改選產生第六屆理事、監事。第六屆理事、監事任期自中華民國110年3月26日起至中華民國113年3月25日止。,,,,
110法登他000051,1,2,呂權芳,350,1100505,1100506,1100507,9冊36頁,1,3,陳秋德,財團法人雲林縣傳統教育基金會,1011217,雲林縣斗六市公正里21鄰林中街12號5樓,發揚純真、純善、純美的傳統道德、古典藝術與神傳文化為宗旨。,由財團法人雲林縣傳統教育基金會董事顧國琛捐助。俟後得繼續接受捐贈。,雲林縣政府中華民國101年11月23日府教社字第1015413147號函,永久,5000000.00,1,1100507,,1100517,謝美蘭,雲林縣水林鄉松北村1之1號（雲林縣立蔦松藝術高中）,612,,,,,,,,"1. 第三屆董事長張清溪辭任，補選陳秋德繼任董事長。董事長陳秋德任期自中華民國110年4月13日起至中華民國110年10月31日止。
2. 變更章程全條文。",,,,
110法登他000053,2,2,呂權芳,281,1100510,1100525,1100526,8冊18頁,2,25,丁榮哲,社團法人雲林縣醫師公會,0980630,雲林縣斗六市府東街41號,以宣揚醫道，發展醫學與醫術，協助推行公共衛生，增進社會福祉，以及增進會員之親睦暨福利為宗旨。,會費收入、捐款收入,雲林縣政府中華民國39年11月17日,永久,1549048.00,1,1100525,,1100603,林詩瓊,雲林縣虎尾鎮成平街22號,632,,,,,,,,"1. 第24屆理事、監事辭任，改選產生第25屆理事、監事。第25屆理事、監事任期自中華民國110年4月25日起至中華民國113年4月24日止。
2. 變更章程第12條之1。",,,,
110法登他000054,1,2,呂權芳,53,1100510,1100526,1100526,3冊35頁,2,11,吳俊宏,財團法人笨港媽祖文教基金會,0781128,雲林縣北港鎮義民路209巷4號3樓,以推展地方文教活動為宗旨,由北港朝天宮及地方熱心人士捐助,雲林縣政府78年10月23日府教禮字第103888號函,永久,1139382.00,1,1100526,,1100603,李靜芳,雲林縣北港鎮義民路209巷4號3樓,651,,,,,,,,"1. 第10屆董事任期屆滿，改選第11屆董事，第11屆董事任期自中華民國110年1月15日起至中華民國113年1月14日止。
2. 財產總額變更為新台幣1,139,382元整。",,,,
110法登他000055,2,2,呂權芳,219,1100510,1100517,1100518,7冊6頁,2,7,巫金周,社團法人雲林縣毛巾產業科技發展協會,0950216,雲林縣虎尾鎮堀頭里堀頭99之2號,輔導毛巾產業自力救濟，提昇品質以確保永續經營，促進會員交流及互助工作為宗旨,入會費、常年會費、基金及其孳息、會員捐款、委託收益,雲林縣政府95年01月23日府社行字第0950600494號,永久,196828.00,1,1100517,,1100526,錢明,雲林縣虎尾鎮水源路6之2號,632,,,,,,,,"1. 變更主事務所。
2. 第六屆理事、監事任期屆滿，改選第七屆理事、監事。第七屆理事、監事任期自中華民國109年9月18日起至中華民國112年9月17日止。
3. 變更章程第1條、第6條、第7條、第17條、第36條。",,,,
110法登他000056,1,2,呂權芳,61,1100510,1100514,1100517,3冊41頁,2,5,白錫山,財團法人雲林縣私立雲林蓮社文教基金會,0800904,雲林縣斗六市五權街89號,宏揚人生哲學之研討及舉辦各種文教活動為宗旨,由原「雲林縣蓮社」結存、各界熱心文教人士捐助,雲林縣政府80年8月26日(八十)府教社字第89357號,永久,2000000.00,1,1100513,,1100525,張顯達,雲林縣斗六市文化里鎮東路38巷2號,640,,,,,,,,第四屆董事任期屆滿，改選產生第五屆董事。第五屆董事任期自中華民國110年6月1日起至中華民國113年5月31日止。,,,,
110法登他000057,2,2,呂權芳,191,1100514,1100820,1100823,6冊30頁,2,12,曾美娥,社團法人雲林縣四湖鄉老人會,0930927,雲林縣四湖鄉四湖村中山東路37之1號,以促進老人福利及音樂，使老人得以安養為宗旨。,入會費、常年會費、捐款收入、利息收入、其他贊助收入及政府補助收入,雲林縣政府93年09月02日府社行字第0930605298號許可設立,永久,603575.00,1,1100823,,1100831,鐘紫菁,雲林縣四湖鄉廣溝村73號,654,,,,,,,,"1、第11屆理事、監事任期屆滿，改選第12屆理事、監事。第12屆理事、監事任期自中華民國110年3月31日起至中華民國113年3月30日止。
2、變更章程全條文。（詳如修正章程對照表）",,,,
110法登他000058,2,2,呂權芳,90,1100517,1100520,1100521,4冊23頁,2,13,王俊飛,社團法人雲林縣聲暉協進會,0860506,雲林縣斗南鎮西岐里31鄰文昌路536號,倡導聽障兒之學前口語教育提供家長專業知識、謀聽障者之教育品質與就業機會。,社員會費及募捐。,雲林縣政府社會局；中華民國八十三年五月十八日,永久,2279414.00,1,1100520,,1100531,吳雅,雲林縣斗南鎮西岐里31鄰文昌路536號,630,,,,,,,,第十二屆理、監事任期屆滿，改選產生第十三屆理、監事。,,,,
110法登他000059,2,2,呂權芳,196,1100528,1100601,1100602,6冊35頁,2,4,陳春蘭,社團法人雲林縣女性身心障礙協會,0931228,雲林縣斗六市內環路353號,"(一)透過政府結合社會大眾力量為女性身心障礙同胞謀福利，並協助就業，改善生活 促進社會安定。
(二)保護婦女身心障礙者，加強生涯教育增進身心健全發展，擴大參與社會服務。",會員收入及捐助。,雲林縣政府中華民國93年9月26日(府社行字第0930606836號)。　,永久,31886.00,1,1100601,,1100610,廖珮慧,雲林縣斗六市內林路103號,640,,,,,,,,"1. 第三屆理事、監事任期屆滿，改選第四屆理事、監事。第四屆理事、監事任期自中華民國110年1月24日起至中華民國114年1月23日止。
2. 變更法人圖記。",,,,
110法登他000060,2,2,呂權芳,511,1100601,1100615,1100617,12冊46頁,1,1,戴志行,社團法人伯利恆611靈糧堂,1100406,雲林縣斗六市公正里林南街2號,非以營利為目的之社會團體，以聖經原則，促進社會整體和諧為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國109年12月4日台內團字第1090062204號函,永久,3000.00,1,1100616,,1100625,李卓輝,,,,,,,,,,第一屆理事長段樹仁辭任，改選戴志行繼任理事長。理事長戴志行任期自中華民國110年4月20日起至中華民國113年10月17日止。,,,,
110法登他000061,2,2,呂權芳,510,1100610,1100622,1100622,12冊45頁,1,1,吳宏泰,社團法人雲林縣臺西鄉台西讚發展協會,1100406,雲林縣臺西鄉台西村民生路52號,啟發對社區之弱勢青年及有需要者的職業探索、未來規劃、技能提升及促進創業，並連結政府與社會資源以營造一個幸福、豐盛、誠信、有愛的社會。,入會費、常年會費、事業費、會員捐款、專案收入、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國110年2月4日府社救二字第1102610873號函,永久,200.00,1,1100622,,1100630,林渤瀚,雲林縣台西鄉富琦村三和54號,636,,,,,,,,"1. 法人圖記變更。
2. 變更章程名稱及第1條。",,,,
110法登他000062,1,2,呂權芳,193,1100613,1100622,1100622,6冊32頁,2,14,羅紀琼,財團法人伊甸社會福利基金會,0930927,台北巿文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字9699號函，內政部93年5月17日內授中社字0930700766號函同意設立分事務所。,永久,775039856.00,1,1100622,,1100630,李婉鈴,台北市文山區萬和街6號4樓,116,,,,李婉鈴,臺北市文山區萬和街6號4樓,116,,"1. 第13屆董事、監察人任期屆滿，改選產生第14屆董事、監察人。第14屆董事、監察人任期自中華民國110年4月1日起至中華民國113年3月31日止。",,,,
110法登他000063,1,2,呂權芳,118,1100616,1100622,1100623,5冊8頁,1,6,李佳芬,財團法人雲林縣私立維多利亞國民小學,0881025,雲林縣斗六市嘉東里鎮南路1110號,創辦雲林縣私立維多利亞國民小學，推動國民教育，並謀其發展。,創校基金係由李日貴以現金捐助。俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府中華民國87年11月6日87府教國字第8704005219號函。,永久,35300000.00,1,1100622,,1100701,李佩如,雲林縣二崙鄉大義村後庄路2號,649,,,,,,,,"1. 第6屆董事長李日貴辭世，補選董事李佳芬繼任董事長，補選程月昭繼任董事。董事長李佳芬、董事程月昭任期自中華民國110年6月1日起至中華民國113年7月31日止。",,,,
110法登他000064,1,2,呂權芳,18,1100621,1100708,1100712,2冊12頁,2,3,張信崑,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮小東里大同路400號,創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福，並以公益為目的。,董事捐助,教育部國民及學前教育署（原台灣省政府教育廳）中華民國61年5月30日,無限期,329775601.00,1,1100709,,1100720,陳玉貞,雲林縣斗南鎮大同路400號,630,,,,,,,,"1. 第二屆監察人任期屆滿，改選第三屆監察人。第三屆監察人任期自中華民國110年5月26日起至中華民國114年5月25日止。",,,,
110法登他000065,2,2,呂權芳,125,1100630,1100816,1100817,5冊15頁,2,11,王圳銘,社團法人雲林縣青溪總會,0890713,雲林縣斗六市南環路48之1號,服務後備袍澤，凝聚後備向心，支援後備動員，協力全民國防，共創祥和社會為宗旨。,會員會費收入、捐贈,雲林縣政府中華民國108年10月5日府社救二字第1082640288號函（原89.06.26(八九)府社行字第8906003053號函）,永久,150000.00,1,1100816,,1100825,曾威誌,雲林縣斗六市南環路48之1號,640,,,,,,,,"1. 變更法人名稱及圖記。
2. 變更主事務所。
3.第10屆理事、監事任期屆滿，改選第11屆理事、監事。第11屆理事、監事任期自中華民國110年3月21日起至中華民國112年3月20日止。
4. 變更章程第1、12、13、16、18、20、21條。",,,,
110法登他000066,1,2,呂權芳,186,1100708,1100714,1100716,6冊25頁,1,5,李佳芬,維多利亞學校財團法人,0930630,雲林縣斗六市嘉東里鎮南路1110號,為辦理雲林縣維多利亞實驗高級中學並謀其發展之目的。,創校基金係由李日貴先生以現金捐助，俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府（教育局）中華民國93年08月18日府教國字0930404401號,永久,170270702.00,1,1100714,,1100726,李佩如,雲林縣二崙鄉大義村後庄路2號,648,,,,,,,,"1、第五屆董事長李日貴辭世，補選董事李佳芬繼任董事長。
2、補選程月昭繼任董事。",,,,
110法登他000069,1,2,呂權芳,84,1100719,1100809,1100811,4冊17頁,2,10,吳遵文,財團法人台灣農畜發展基金會,0850318,雲林縣虎尾鎮延平里下南98號,以協助台灣地區農畜事業發展、推廣有機農業及驗證、農業(含漁、牧、林)水質、土壤、藥品、原物料及產品檢驗、農特產品國際行銷、改善投資環境、產業營運、污染防治、疾病防治、防疫、安全衛生與致力有關專業訓練、專門知識報導及協助農畜產業提升，並促進產業之平穩發展與加強兩岸農業技術交流及現代化農業機械引進為宗旨。,民間機關團體或個人之捐助、政府機關捐助。,台灣省政府85年2月24日；行政院農業委員會95年05月15日農牧字第0950125867號函准改隸,永久,6400000.00,1,1100809,,1100819,黃瓊瑢,雲林縣虎尾鎮延平里下南98號,632,,,,,,,,"1.變更捐助章程第9條及第12條。
2.第9屆董事、監察人任期屆滿，改選第10屆董事、監察人。第10屆董事、監察人任期自中華民國110年5月1日起至中華民國113年4月30日止。",,,,
110法登他000070,2,2,呂權芳,228,1100726,1100728,1100729,7冊15頁,2,26,陳建忠,社團法人雲林縣牙醫師公會,0950630,雲林縣斗六市雲林路2段203號6樓,宣揚醫道，發展齒科醫學與醫術，協助推行口腔衛生，增進社會福址及會員之親睦及福利。,入會費、常年會費、特別捐助、孳息、臨時會費、雜項收入,雲林縣政府中華民國95年06月06日府社行字第0950056391號函,永久,8137360.00,1,1100729,,1100806,張玉如,雲林縣斗六市雲林路2段203號6樓,640,,,,,,,,1.第25屆理事、監事任期屆滿，改選第26屆理事、監事。第26屆理事、監事任期自中華民國110年1月17日起至中華民國113年1月16日止。,,,,
110法登他000071,1,2,呂權芳,245,1100730,1100804,1100805,7冊32頁,2,8,謝奇峯,財團法人北港高中文教基金會,0960326,雲林縣北港鎮成功路26號,以協助國立北港高中發展校務，增進校友連繫，促進學生敦品勵學為宗旨。,本校教職員工、校友、家長、機關團體、宗教寺廟、行庫、公司行號及熱心教育捐助。,雲林縣政府中華民國96年02月02日府教社字第0960400697號函,永久,5000000.00,1,1100804,,1100813,陳靖玫,雲林縣北港鎮太平路139號,651,,,,,,,,第七屆董事任期屆滿，改選產生第八屆董事。第八屆董事任期自中華民國110年3月23日起至中華民國112年3月22日止。,,,,
110法登他000073,1,2,呂權芳,88,1100803,1100806,1100809,4冊21頁,2,9,沈志勇,財團法人雲林縣永光國民小學文教基金會,0851209,雲林縣古坑鄉永光村文昌路84號,協助永光國民小學改善教學環境、發展校務、獎勵教師、校友等研究進修，促進學生敦品勵學、辦理各項藝文社教活動，以提昇學(社)區生活素質為目的。,由本校校友、家長、公司行號及熱心教育人士捐助。,雲林縣政府85年4月2日八五府教社字第038747號,無限期,6200000.00,1,1100806,,1100817,陳春后,雲林縣林內鄉中正路447號,646,,,,,,,,第八屆董事、監事任期屆滿，改選第九屆董事、監事。第九屆董事、監事任期自中華民國110年3月1日起至中華民國113年2月29日止。,,,,
110法登他000074,1,2,呂權芳,359,1100806,1100827,1100830,9冊45頁,2,3,賴延維,福智學校財團法人,1020520,雲林縣古坑鄉麻園村平和21號,為配合政府鼓勵私人興學政策，秉持福智文教基金會創辦人日常老和尚之教育理念，培養成聖成賢、安邦定國及安定社會等三種人才，設立福智學校財團法人。,由財團法人福智文教基金會捐助,教育部中華民國102年1月16日臺教高(三)字第1020007699號,永久,1516786496.00,1,1100827,,1100907,莊郁琳,雲林縣古坑鄉麻園村平和21號,646,,,,,,,,"1.第二屆董事任期屆滿，改選第三屆董事。第三屆董事任期自中華民國110年3月15日起至中華民國114年3月14日止。
2.財產總額變更為新臺幣1,516,786,496元。",,,,
110法登他000075,2,2,呂權芳,334,1100809,1100913,1100914,9冊20頁,2,4,張英豪,社團法人臺灣愛家基督教會,1010321,雲林縣斗六市三平里斗六六路39號,本會為依法設立、非以營利為目的之社會團體，本會之設立之宗旨為：傳揚基督的福音，幫助建立愛的家庭，使更多家庭充滿耶穌基督的愛與恩典。,會友捐獻,內政部中華民國100年11月21日台內社字第1000227196號函,永久,1179731.00,1,1100913,,1100922,黃郁珊,雲林縣斗六市長春路61號7樓,646,,,,,,,,"1.第三屆理事、監事任期屆滿，改選產生第四屆理事、監事。第四屆理事、監事任期自中華民國110年1月31日起至中華民國113年1月30日止。
2.主事務所變更。
3.變更章程第7條。",,,,
110法登他000076,1,2,呂權芳,495,1100813,1100816,1100817,12冊30頁,,,吳曜宗,財團法人佛教台灣大慈恩譯經基金會,1091203,雲林縣虎尾鎮民族路8號2樓,本法人秉持佛教慈悲濟世精神，關注心靈教育，以佛法的正能量淨化社會、增進人類的福祉為宗旨。主要致力傳持佛陀教法、弘揚佛教之利生志業、培育弘法人才、興辦佛教譯經，次以興辦教育、文化、社會公益慈善事業，為留下人類文明的珍貴遺產而奉獻熱忱。,由李銘洲等24人捐助財產，並得繼續接受個人或有關單位之捐贈（獻）。,內政部中華民國109年11月27日台內民字第1090066171號函,永久,30000000.00,1,1100816,,1100825,劉惠芬,雲林縣斗南鎮將軍25之31號,630,,,,,,,,變更捐助章程第22條。,,,,
110法登他000077,1,2,呂權芳,130,1100819,1100903,1100906,5冊20頁,1,7,林聰明,財團法人技專校院入學測驗中心基金會,0891221,雲林縣斗六市大學路3段123之5號,本會以從事研究並改進技專校院入學測驗命題品質與技術為宗旨，其主要業務如下：一、辦理技專校院入學測驗試務規劃與執行。二、研究我國技專校院入學制度之改革與入學測驗命題及試務之改進。三、受託辦理與測驗考試有關之業務。四、提供與入學測驗有關之研究分析與教育諮詢服務事項。五、受託辦理各項學力鑑定、職業證照、技術檢定等考試業務。六、研究發展技術能力職能基準、受託辦理技術能力職能基準開發與認證及採認作業。七、辦理前述各款有關之研習活動。八、其他符合本會設立宗旨之有關事項。,由中華科技大學等五所學校共同捐助。,教育部民國89年12月18日台（89）社（四）字第89161873號函。,永久,150000000.00,1,1100903,,1100914,沈燕琳,雲林縣斗六市大學路3段123之5號,640,,,,,,,,第7屆董事廖慶榮辭任，補選顏家鈺繼任董事。董事顏家鈺任期自中華民國110年5月21日起至中華民國113年9月4日止。,,,,
110法登他000078,2,2,呂權芳,250,1100823,1100826,1100827,7冊37頁,2,6,吳笨,社團法人雲林縣四湖鄉沙崙湖文史關懷協會,0960629,雲林縣四湖鄉崙北村海清路35號,以關懷鄉土文史、社區總體營造、產業再生與社會教育推動為宗旨。,1.入會費。2.常年會費。3.會員捐款。4.基金及其孳息。5.申請活動補助款。6.其他收入,雲林縣政府中華民國96年06月28日府社救字第0960605047號函,永久,16000.00,1,1100827,,1100904,吳雙喜,雲林縣四湖鄉湖北村中山路50巷17號,654,,,,,,,,第五屆理事、監事辭任，改選產生第六屆理事、監事。第六屆理事、監事任期自中華民國110年5月8日起至中華民國113年5月7日止。,,,,
110法登他000079,2,2,呂權芳,504,1100830,1100901,1100902,12冊39頁,1,1,林兆騰,社團法人雲林縣享食農藝推廣協會,1100222,雲林縣斗南鎮南昌里民生路68號,本會為依法設立、非以營利為目的之社會團體，以推廣友善農業、創造農產品新價值、讓剩食提升為盛食、關懷家庭、社會福利（兒童福利、少年福利、社會救助、身心障礙福利、老人福利、婦女福利）及勞工福利、志願服務等，地方文化資產保存與維護、地方教育推展、社區總體營造發展、自然生態環境資源保護、弘揚善良道德、促進社會和諧，並興辦公益慈善及文化教育建設等事務為宗旨。,入會費、常年會費、協會生產收益、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,雲林縣政府中華民國108年6月25日府社救二字第1082621622號函,永久,27000.00,1,1100901,,1100910,温芷蓮,雲林縣斗南鎮南昌里民生路68號,630,,,,,,,,"1. 第一屆常務理事劉美蘭、温芷蓮辭任常務理事、理事，補選莊皓博、王秀滿繼任理事、常務理事。常務理事莊皓博、王秀滿任期自中華民國110年8月4日起至中華民國112年5月3日止。
2. 變更章程第1、5、25條。
3. 變更法人圖記。",,,,
110法登他000080,2,2,呂權芳,506,1100830,1100901,1100902,12冊41頁,1,1,劉金鎭,社團法人雲林縣社會福利工作人員協會,1100302,雲林縣斗南鎮南昌里民生路68號,本會以謀求社會工作之研究、發展與訓練，促進社會工作人員之聯繫，並提高社會工作服務素質，以增進社會工作友善勞動環境與全民福祉為宗旨。,會員入會費、會員常年會費、永久會員會費、補助費、會員捐款、基金孳息、其他收入。,雲林縣政府中華民國110年1月29日府社救二字第1102610529號函（原110年1月19日府社救二字第1102608114號）,永久,16200.00,1,1100901,,1100910,温芷蓮,雲林縣斗南鎮南昌里民生路68號,630,,,,,,,,"1. 第一屆常務理事劉美蘭、温芷蓮辭任常務理事、理事，補選李少棋、王秀滿繼任理事、常務理事。常務理事李少棋、王秀滿任期自中華民國110年8月5日起至中華民國113年1月2日止。
2. 變更章程第1、4、28條。
3. 變更法人圖記。",,,,
110法登他000081,2,2,呂權芳,374,1100831,1100831,1100901,10冊10頁,2,3,李燊霖,社團法人雲林縣新移民姊妹協會,1030407,雲林縣虎尾鎮博愛路47號,以「愛護雲林新媳婦，關懷在地新移民」為宗旨，服務本地新移民女性，促進異國族群融合一家親，給予新移民平等的尊嚴與權益，協助儘早融入台灣新生活，成為新一代的台灣媳婦。,入會費、贊助會員會費、常年會費、補助款、各界捐款、委託收益、基金及其孳息。,雲林縣政府中華民國102年3月22日府社救字第1025610072號函,永久,93771.00,1,1100831,,1100909,李欣嬡,雲林縣虎尾鎮博愛路47號,637,,,,,,,,1、第二屆理事、監事任期屆滿，改選第三屆理事、監事，第三屆理事、監事任期自中華民國110年8月15日起至中華民國114年8月14日止。,,,,
110法登他000082,1,2,呂權芳,73,1100916,1100929,1100930,4冊6頁,2,9,蔡瑞榮,財團法人土庫商工文教基金會,0831109,雲林縣土庫鎮中央路2號,以協助國立土庫高級商工職業學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,土庫商工教職員工、校友、家長、公司行號、機關團體及熱心教育人士捐助。,臺灣省政府教育廳83年10月20日,永久,9357788.00,1,1100929,,1101008,張淑滿,雲林縣斗六市崙南路29之16號,633,,,,,,633,,第八屆董事任期屆滿，改選第九屆董事，第九屆董事任期自中華民國110年8月1日起至中華民國114年7月31日止。,,,,
110法登他000083,1,2,呂權芳,234,1100916,1100922,1100923,7冊21頁,2,6,鐘瑞慶,財團法人慶興社會福利基金會,0950825,雲林縣斗南鎮西伯里81之50號,以辦理社會福利慈善事業為宗旨,由李宗興、陳進忠、莊顯登、鐘瑞慶、賴美滿等人捐助,雲林縣政府中華民國95年08月23日府社行字第0950605781號,永久,10000000.00,1,1100922,,1101001,程秀卿,雲林縣二崙鄉崙東村中興路86巷26號,632,,,,,,,,第五屆董事任期屆滿，改選產生第六屆董事。第六屆董事任期自中華民國110年9月3日起至中華民國113年9月2日止。,,,,
