登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000048,1,2,簡豐益,10,1100910,1100910,1100910,1冊10頁,1,2,蕭淑真,財團法人基隆極樂寺,0520824,基隆市信義區信二路270號,遵循佛陀慈悲濟世的精神，以弘揚佛說的、人要的、淨化的、善美的人間佛教及興辦文化、教育與公益慈善事業為宗旨。,捐助,基隆市政府51年11月29日,永久,525600.00,1,1100910,,1100910,,,201,,,,,,,,"1.修訂捐助暨組織章程第1條至第23條條文，修訂內容詳如修正條文對照表。
2.法人名稱原為「財團法人台灣省基隆市極樂寺」變更為「財團法人基隆極樂寺」。
3.法人圖記變更。",,,,
110法登他000049,2,2,簡豐益,349,1100915,1100915,1100915,14冊3頁,2,2,陳霏,社團法人中華民國薄荷關懷協會,1070801,基隆市中正區義一路87號4樓之4,本會為依法設立，非以營利為目的之社會團體，以讓愛延伸伴你一生助人為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國107年7月12日台內團字第1070043193號函,永久,145000.00,1,1100915,,1100915,劉林蓁,基隆市中正區義一路87號4樓之4,202,,,,,,,,"1.第1屆理、監事任期屆滿，改選產生第2屆新任理、監事。代表法人之理事：陳霏。
2.新任理、監事印鑑。
3.法人住所原為「新北市永和區國光路22號5樓」，變更為「基隆市中正區義一路87號4樓之4」。",,,,
110法登他000050,1,2,簡豐益,131,1100929,1100928,1100929,6冊24頁,1,21,王馨儀,時雨學校財團法人新北市私立時雨高級中學,0491227,新北市瑞芳區祈堂路217號,以創辦財團法人新北市私立時雨高級中學，並謀其發展為目的。,捐助,台北縣政府39年4月25日北府教一字第12551號函,永久,369008145.00,1,1100929,,1100929,邱榆鈞,新北市瑞芳區祈堂路217號,224,,,,,,,,"1.第20屆董事任期屆滿，改選產生新任董事。代表法人之董事：王馨儀。
2.新任董事印鑑。",,,,
110法登他000051,1,2,簡豐益,214,1101020,1101020,1101021,9冊1頁,2,11,許慧珊,財團法人青年音樂家文教基金會,0790906,基隆市暖暖區暖暖街530巷85號8樓,培養音樂人才，提高音樂水準，推展音樂活動，提昇中華文化為宗旨。,由崔玉磐、顏豐賜、林子宏、蘇丁選、張香華、林美寧、姚安莉、陳和慧、許德仁等人捐助。,教育部79年8月22日台（79）社字第41444號。,永久,3000000.00,1,1101020,,1101020,,,,,,,,,,,"1.第10屆董事任期屆滿，改選產生第11屆新任董事。代表法人之董事：許慧珊。
2.修訂法人捐助章程第1~20條，修訂內容詳如修訂條文對照表。
3.新任董事印鑑。",,,,
110法登他000052,1,2,簡豐益,264,1101022,1101025,1101025,10冊35頁,1,3,黃志朋,財團法人基隆市私立王品圓夢社會福利慈善事業基金會,1030813,基隆市中正區信一路177號15樓,本會以辦理社會福利慈善事業為宗旨,本會由戴錦娥發起捐助成立，並繼續接受其他個人或團體之捐助,基隆市政府中華民國103年7月28日基府社工貳字第1030230475號,永久,17548150.00,1,1101025,,,邱美元,臺北市信義區忠孝東路五段508號3樓之6,110,,,,邱美元,新北市永和區永和路二段405巷10號,110,,分事務所原為臺北市信義區忠孝東路五段508號3樓之6，變更為臺北市中正區忠孝東路一段152號11樓之6（803室）。,,,,
110法登他000053,1,2,簡豐益,12,1101102,1101102,1101102,1冊12頁,2,15,謝修平,二信學校財團法人,0540603,基隆市中正區立德路243號,發展二信學校財團法人基隆市二信高級中學。,捐助,台灣省政府教育廳53年7月8日教二字第06413號,永久,1057820531.00,1,1101102,,1101102,何瓊珍,基隆市中正區立德路243號,202,,,,,,,,"1.第14屆董事任期屆滿，改選產生第15屆新任董事。代表法人之董事：謝修平。
2.監察人任期屆滿，改選產生新任監察人。
3.新任董事、監察人印鑑。",,,,
110法登他000054,1,2,簡豐益,128,1101109,1101109,1101109,6冊21頁,2,9,徐玉珠,財團法人靈鷲山佛教基金會,0860122,新北市貢寮區福連里香蘭街7之1號,以弘揚佛法、發揚中華固有文化、培育僧才、促進佛教教義之研究、推廣佛教活動、啟迪世人心智、淨化社會及贊助佛教相關建設等為宗旨。,釋星道法師捐助,內政部86年1月17日台(86)內民字第8601104號函,永久,442717333.69,1,1101109,,1101109,朱芸萱,新北市永和區保生路2號20樓,,,,,,,,,"1.第8屆董事任期屆滿，改選產生第9屆新任董事。代表法人之董事：徐玉珠。
2.新任董事印鑑。",,,,
110法登他000055,1,2,簡豐益,196,1101115,1101116,1101116,8冊27頁,2,6,莊季高,財團法人基隆市私立基督教信心社會福利慈善事業基金會,0960511,基隆市安樂區基金一路112巷110弄14號,1.兒童、青少年及婦女福利。2.家庭教育及家庭福利。3.身心障礙福利。4.低收入戶之福利。5.貧困病患者之福利。6.老弱無依者之福利。7.社區服務。8.外籍配偶及外籍勞工之福利。9.志願服務之辦理及推廣。10.急難救助相關業務。11.設立兒童、少年、婦女暨老人福利機構。12.接受主管機關指導辦理事項。,財團法人臺灣省基隆市基隆教會、臺灣基督長老教會大武崙教會捐助。,基隆市政府96年5月7日基府社福貳字第0960075472號函。,永久。,10000000.00,1,1101116,,1101116,蘇淑卿,基隆市基金一路112巷110弄14號,204,,,,,,,,"1.第5屆董事任期屆滿，改選產生第6屆新任董事。代表法人之董事：莊季高。
2.新任董事印鑑。",,,,
110法登他000056,1,2,簡豐益,180,1101117,1101117,1101117,8冊10頁,2,6,林右昌,財團法人基隆市體育發展基金會,0950310,基隆市安樂區安樂路二段164號8樓,本會之設立以發展本市體育暨提昇體育風氣為宗旨，依有關法令規定辦理下列業務：一、獎勵推動體育重點發展學校及設置各項訓練中心。二、獎勵本市優秀選手暨績優教練。三、補助購置各項運動設備暨器材。四、培訓運動教練暨裁判。五、輔導學校體育之相結合。六、辦理符合本會設立宗旨相關之各項體育事務。,基隆市政府編列預算,基隆市政府95年1月12日基府教體參字第0950004133號函。,永久,14504000.00,1,1101117,,1101117,張凱雯,基隆市安樂區安樂路二段164號8樓,204,,,,,,,,"1.第5屆董事、監察人任期屆滿，改選產生第6屆新任董事、監察人。代表法人之董事：林右昌。
2.新任董事、監察人印鑑。",,,,
110法登社000001,2,1,簡豐益,341,1100208,1100208,1100208,13冊37頁,,,曹德仁,社團法人基隆市舞蹈運動及生活美學發展協會,1100208,基隆市信義區信一路61之1號,本會以「運動保健、美與生活為發展主軸，推廣各項舞蹈、運動及生活美學等項目以響應政府提倡之全民身心平衡之政策」為宗旨。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入。,基隆市政府中華民國109年5月4日基府社行參字第1090219069號函,永久,0.00,1,1100208,,1100208,,,,,,,,,,,,,,,
110法登社000002,2,1,簡豐益,343,1100302,1100302,1100302,13冊41頁,,,張仁瑋,社團法人基隆市霹靂舞協會,1100302,基隆市仁愛區獅球路25巷2號2樓,傳遞給下一代正確的霹靂舞文化及觀念，並達到霹靂舞社群間互助合作關係，讓更多優秀的台灣霹靂舞者被世界看見，為台灣爭光。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入。,基隆市政府中華民國109年7月16日基府社行參字第1090232314號函,永久,55500.00,1,1100302,,1100302,魏妤如,基隆市仁愛區獅球路25巷2號2樓,200,,,,,,,,,,,,
110法登社000003,2,1,簡豐益,344,1100323,1100323,1100324,13冊43頁,,,栗治明,社團法人基隆市新豐愛鄉協會,1100323,基隆市中正區新豐街326號1樓,愛鄉、愛民落實社會關懷老人、弱勢團體、無助民眾之協助服務。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入。,基隆市政府中華民國101年1月3日基府社行貳字第1010140410號函,永久,0.00,1,1100324,,1100324,戚其筠,基隆市中正區新豐街326號1樓,202,,,,,,,,,,,,
110法登社000004,2,1,簡豐益,345,1100427,1100427,1100428,13冊45頁,,,丁麗娜,社團法人基隆市八方緣婦幼協會,1100427,基隆市中正區新豐街330號10樓,協助推展各項婦女、兒童、原住民及新住民所需社會資源及福利政策等權益保障。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入。,基隆市政府中華民國108年5月21日基府社行參字第1080240703號,永久,0.00,1,1100429,,1100429,張文靜,基隆市中正區新豐街330號10樓,202,,,,,,,,,,,,
110法登社000005,2,1,簡豐益,346,1100512,1100512,1100513,13冊47頁,,,張金堅,社團法人台灣廣創協會,1100512,基隆市信義區信一路63號2樓之3,以關懷社會、公共事務研究、青年培力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國110年4月23日台內團字第1100020193號函,永久,0.00,1,1100512,,1100512,朱哲成,基隆市信義區信一路63號2樓之3,201,,,,,,,,,,,,
110法登社000006,2,1,簡豐益,348,1100730,1100730,1100730,14冊1頁,,,鄒瑞員,社團法人臺灣騎士堡兒童品格教育協會,1100730,基隆市七堵區大華三路77之1號,以「從事推廣兒童品格教育服務工作、增進親子家庭生活福祉」、「關懷社會弱勢族群，保障其人權，提昇生活品質」、「重視兒童教育專業人員發展及兒童教育服務與遊戲安全研究，拓展專業技巧及知能，嘉惠服務使用者」及「推動社區工作，凝聚社區意識」為宗旨。,入會費、常年會費、事業會、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國110年5月3日台內團字第1100025100號函,永久,0.00,1,1100730,,1100730,張嘉純,新北市淡水區濱海路二段202巷62號11樓,206,,,,,,,,,,,,
110法登社000007,2,1,簡豐益,350,1101112,1101112,1101112,14冊5頁,,,胡君翰,社團法人中華民國水上運動推廣協會,1101112,基隆市暖暖區源遠路277巷19號5樓,本會為依法設立，非以營利為目的之公益性社會團體，以推廣水上運動為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,內政部中華民國110年5月14日台內團字第1100027074號,永久,0.00,1,1101112,,1101112,,,,,,,,,,,,,,,
110法登財000001,1,1,簡豐益,342,1100302,1100302,1100302,13冊39頁,,,劉代宜,財團法人基督教延吉基金會,1100302,基隆市仁愛區劉銘傳路104巷16號3樓,以發揚基督教義精神、增進人類福祉為目的，推廣宗教、文化、教育範疇之社會教育為宗旨。,由劉士祐先生所捐助，並得繼續接受個人或有關單位之捐贈（獻）。,基隆市政府中華民國110年2月22日基府民禮貳字第1090260790號函,永久,15000000.00,1,1100302,,1100302,,,,,,,,,,,,,,,
