登記案號,序號,職稱,姓名
110法登他000056,19,理　　事,許雅琪
110法登他000056,20,監　　事,王萬兆
110法登他000057,1,董事長,陳錫南
110法登他000057,2,董　事,林家振
110法登他000057,4,常務董事,洪再德
110法登他000057,5,董　事,趙興偉
110法登他000057,6,董　事,江宗德
110法登他000057,7,副董事長,林光義
110法登他000057,8,董　事,陳建宏
110法登他000058,1,"董 事 長",呂若瑟
110法登他000058,2,董　事,馬漢光
110法登他000058,3,董　事,安恒立
110法登他000058,4,董　事,高國卿
110法登他000058,5,董　事,楊家門
110法登他000058,6,董　事,吳韻樂
110法登他000058,7,董　事,艾德華
110法登他000058,8,董　事,李大川
110法登他000058,9,董　事,韓國乾
110法登他000058,10,"監 察 人",周繼源
110法登他000058,11,"監 察 人",俞明德
110法登他000059,1,董　事,陳鴻志
110法登他000059,4,董　事,洪錫煌
110法登他000059,5,董　事,李秀綺
110法登他000059,6,董　事,江文傑
110法登他000059,7,監　事,孫顏美
110法登他000059,8,董　事,賴榮秋
110法登他000059,10,董事長,李建成
110法登他000059,11,董　事,陳澤鵬
110法登他000059,16,董　事,陳俊諺
110法登他000059,19,董　事,吳志堅
110法登他000059,20,董　事,温凱鐸
110法登他000059,27,董　事,陳勝騰
110法登他000059,29,監　事,林承蔡
110法登他000059,30,董　事,黃育熙
110法登他000059,31,董　事,李濟匡
110法登他000059,32,監　事,林永傳
110法登他000060,1,"理 事 長",黃贊祥
110法登他000060,2,副理事長,郭耀元
110法登他000060,3,常務理事,黃宏益
110法登他000060,4,常務理事,江信昌
110法登他000060,5,副理事長,李首政
110法登他000060,6,理　事,林阿謤
110法登他000060,7,理　事,陳丁茂
110法登他000060,8,理　事,黃傑聰
110法登他000060,9,理　事,陳文乾
110法登他000060,10,理　事,陳添壽
110法登他000060,11,理　事,陳淑女
110法登他000060,12,理　事,陳財貴
110法登他000060,13,理　事,黃素卿
110法登他000060,14,理　事,楊月卿
110法登他000060,15,理　事,賴瑛芬
110法登他000060,16,監　事,詹雅筑
110法登他000060,17,監　事,黃溶朧
110法登他000060,18,常務監事,莊朝守
110法登他000060,19,監　事,游美慈
110法登他000060,20,監　事,王秀連
110法登他000061,1,董　事,鄒正義
110法登他000061,2,常務董事,高國卿
110法登他000061,3,董　事,許瓊文
110法登他000061,4,董　事,鄒繼群
110法登他000061,5,董事長,鍾安住
110法登他000061,6,董　事,韓國乾
110法登他000061,8,董　事,馬漢光
110法登他000061,10,常務董事,劉玉慶
110法登他000061,11,常務董事,呂若瑟
110法登他000061,12,董　事,黃浩然
110法登他000061,13,常務董事,蔡詩綸
110法登他000062,2,董　事,劉明鑫
110法登他000062,3,董　事,陳虞寧
110法登他000062,4,董　事,艾佳備
110法登他000062,5,常務董事,陳保羅
110法登他000062,6,董　事,唐德恩
110法登他000062,7,董　事,柯以諾
110法登他000062,8,董　事,邱錫奎
110法登他000062,9,董　事,謝志定
110法登他000062,10,常務董事,馮麗卿
110法登他000062,11,董事長,史培理
110法登他000062,12,董　事,羅明宏
110法登他000063,2,董　事,楊錫能
110法登他000063,3,董　事,林惠珠
110法登他000063,4,董　事,周仁宗
110法登他000063,7,董　事,鄭閔澤
110法登他000063,8,董　事,王定中
110法登他000063,9,董　事,阮哲倫
110法登他000063,10,董　事,朱玉婕
110法登他000063,11,董　事,林福二
110法登他000063,12,董　事,謝欣樺
110法登他000063,13,董事長,蔣家鈴
110法登他000063,14,董　事,蕭維武
110法登他000063,19,董　事,陳哲明
110法登他000063,22,董　事,李　岸
110法登他000063,23,董　事,李照明
110法登他000063,24,董　事,林建宏
110法登他000063,25,董　事,李信雄
110法登他000063,26,董　事,黃振東
110法登他000064,1,董事長,李明駿
110法登他000064,2,董　事,陳清彬
110法登他000064,3,董　事,初安民
110法登他000064,4,董　事,許　豪
110法登他000064,5,董　事,沈雲驄
110法登他000064,6,董　事,楊憲卿
110法登他000064,7,董　事,李學文
110法登他000064,8,董　事,孫家璁
110法登他000064,9,董　事,黃守正
110法登他000065,1,"董 事 長",江榮原
110法登他000065,2,董　事,江榮泉
110法登他000065,3,董　事,高榮華
110法登他000065,4,董　事,蔡漢昌
110法登他000065,5,董　事,吳宥慧
110法登他000065,6,董　事,張福重
110法登他000065,7,董　事,張慧文
110法登他000066,1,"董 事 長",吳定國
110法登他000066,2,董　事,吳慧嫻
110法登他000066,3,董　事,吳志明
110法登他000066,4,董　事,吳劭珮
110法登他000066,5,董　事,吳錫傳
110法登他000066,6,董　事,簡信斌
110法登他000066,7,董　事,陳進傳
110法登他000067,4,理　　事,陳麗耕
110法登他000067,6,理　　事,蕭家怡
110法登他000067,10,常務理事,洪進源
110法登他000067,12,常務理事,林泰源
110法登他000067,13,理　　事,陳信宏
110法登他000067,16,常務監事,梁家鳴
110法登他000067,17,常務理事,鄭祺怡
110法登他000067,18,監　　事,李芳菁
110法登他000067,20,監　　事,許文德
110法登他000067,21,理　　事,陳明輝
110法登他000067,22,副理事長,林義德
110法登他000067,24,理　　事,俞昭銘
110法登他000067,25,理事長,葉明政
110法登他000067,26,理　　事,沈秀樺
110法登他000067,27,理　　事,蔡佳純
110法登他000067,28,理　　事,黃新民
110法登他000067,29,監　　事,林玉芬
110法登他000067,30,監　　事,張孟育
110法登他000067,31,理　　事,鄭嘉偉
110法登他000067,32,理　　事,方世齡
110法登他000068,1,"董 事 長",潘政裕
110法登他000068,2,董　事,周仁麒
110法登他000068,3,董　事,于長志
110法登他000068,4,董　事,潘韋豪
110法登他000068,5,董　事,黃麗卿
110法登他000068,6,"監 察 人",蘇文治
110法登他000068,7,董　事,高清波
110法登他000068,8,董　事,陳麗霞
110法登他000069,1,董　事,趙明榮
110法登他000069,2,董　事,陳俊良
110法登他000069,3,董　事,黃秉德
110法登他000069,4,董　事,陳偉仁
110法登他000069,5,董事長,羅紀琼
110法登他000069,6,董　事,吳森棋
110法登他000069,7,董　事,劉民和
110法登他000069,8,常務董事,宋定懿
110法登他000069,9,董　事,施麗月
110法登他000069,10,常務董事,尹可名
110法登他000069,11,監察人,賴張亮
110法登他000069,12,常務監察人,劉　侃
110法登他000069,13,監察人,羅乃維
110法登他000069,14,常務董事,陳宇昭
110法登他000069,15,常務董事,董倫賢
110法登他000069,16,董　事,王明雄
110法登他000070,4,董　事,林清志
110法登他000070,5,董　事,蕭碧涼
110法登他000070,6,董　事,陳淑媖
110法登他000070,7,董　事,蕭淑真
110法登他000070,8,董　事,蔡麗芬
110法登他000070,12,董事長,吳素真
110法登他000070,14,董　事,吳素梅
110法登他000070,15,董　事,趙秀娟
110法登他000070,16,董　事,王千珮
110法登他000070,17,董　事,陳碧琴
110法登他000070,18,董　事,洪碧妹
110法登他000071,1,董事長,林文崢
110法登他000071,2,董　事,盧育順
110法登他000071,3,董　事,黃士駿
110法登他000071,4,董　事,林俊良
110法登他000071,5,董　事,藍換長
110法登他000071,12,董　事,林蔚君
110法登他000071,13,董　事,沈玉敏
110法登他000071,14,董　事,李木鐸
110法登他000071,16,董　事,邱憲章
110法登他000071,17,董　事,林淑真
110法登他000071,18,董　事,林淑莉
110法登他000071,19,董　事,薛文哲
110法登他000071,20,董　事,陳曼瑩
110法登他000072,1,"理 事 長",陳進成
110法登他000072,2,常務理事,陳俊欽
110法登他000072,3,監　　事,林豋閎
110法登他000072,4,理　　事,何建智
110法登他000072,5,理　　事,周萬來
110法登他000072,6,監　　事,張御欣
110法登他000072,7,理　　事,張伯鋒
110法登他000072,8,理　　事,張阿旬
110法登他000072,9,理　　事,游昭文
110法登他000072,10,常務監事,鄭國賓
110法登他000072,11,理　　事,楊昀芝
110法登他000072,12,常務理事,林錫鏗
110法登他000073,1,董事長,韓佳宏
110法登他000073,2,董事,陳清河
110法登他000073,3,董事,李克明
110法登他000073,4,董事,林柏生
110法登他000073,5,董事,谷月涵
110法登他000073,6,董事,李應平
110法登他000073,7,董事,吳靜吉
110法登他000074,1,董事長,彭愛珠
110法登他000074,2,董　事,范林尊
110法登他000074,3,董　事,蔡明月
110法登他000074,4,董　事,林永富
110法登他000074,5,董　事,李蓮珠
110法登他000074,6,董　事,白文龍
110法登他000074,7,常務董事,陳秀春
110法登他000076,1,董事長兼常務董事,夏紹瑩
110法登他000076,2,常務董事,于念主
110法登他000076,3,常務董事,林憲煜
110法登他000076,4,董　事,李惠娥
110法登他000076,5,董　事,劉德才
110法登他000076,6,董　事,張世屏
110法登他000076,7,董　事,方俊凱
110法登他000076,8,董　事,李耀麟
110法登他000076,9,董　事,林清庸
110法登他000076,10,董　事,柯榮貴
110法登他000076,11,董　事,陳諭萱
110法登他000077,1,董事長兼常務董事,潘仁修
110法登他000077,2,常務董事,潘淑慎
110法登他000077,3,常務董事,潘仁佑
110法登他000077,4,常務董事,林坤淑
110法登他000077,5,董　事,林清庸
110法登他000077,6,董　事,潘為鏡
110法登他000077,7,董　事,劉德才
110法登他000077,8,董　事,劉伯恩
110法登他000077,9,董　事,張世屏
110法登他000077,10,董　事,林柏壽
110法登他000077,11,董　事,侯宏彬
110法登他000077,12,董　事,李惠娥
110法登他000077,13,董　事,韋淑玲
110法登他000078,1,"董 事 長",呂若瑟
110法登他000078,2,董　事,艾德華
110法登他000078,3,董　事,戴慧美
110法登他000078,4,董　事,鄧世雄
110法登他000078,5,董　事,楊家門
110法登他000078,6,董　事,韓國乾
110法登他000078,7,"監 察 人",黃子勇
110法登他000078,8,董　事,林春蘭
110法登他000078,9,董　事,張達人
110法登他000078,10,董　事,蔡詩綸
110法登他000078,11,"監 察 人",王寰峯
110法登他000078,12,"監 察 人",劉玉慶
110法登他000079,1,"董 事 長",廖文華
110法登他000079,2,董　事,梁立省
110法登他000079,3,董　事,于祖康
110法登他000079,4,董　事,陳一強
110法登他000079,5,董　事,黃翠芬
110法登他000079,6,董　事,周巽正
110法登他000079,7,董　事,連加恩
110法登他000079,8,董　事,孫璐筠
110法登他000079,9,董　事,馮敏孫
110法登他000079,10,"監 察 人",劉駿豪
110法登他000079,11,"監 察 人",李宗勳
110法登他000079,12,"監 察 人",傅金源
110法登他000080,1,董　事,楊秝睿
110法登他000080,2,董　事,劉雯雲
110法登他000080,3,董　事,楊永恒
110法登他000080,5,董　事,李秋燕
110法登他000080,6,董　事,李雅莉
110法登他000080,15,董　事,魏筠臻
110法登他000080,16,董　事,羅佳真
110法登他000080,17,董　事,劉家秀
110法登他000080,18,董　事,吳宜庭
110法登他000080,19,董　事,鄧宇咺
110法登他000080,20,董事長,林靜卉
110法登他000081,1,"理 事 長",李孟潔
110法登他000081,2,常務理事,吳潔潔
110法登他000081,3,常務理事,陳趙龍
110法登他000081,4,理　事,張曉華
110法登他000081,5,理　事,曾碧霞
110法登他000081,6,理　事,游珮螢
110法登他000081,7,理　事,李羚
110法登他000081,8,理　事,朱美蓮
110法登他000081,9,理　事,賴香礽
110法登他000081,10,常務監事,覃道珠
110法登他000081,11,監　事,賴琇清
110法登他000081,12,監　事,林儷陵
110法登他000082,11,常務董事,莊家銘
110法登他000082,12,常務董事,林漢斌
110法登他000082,13,常務董事,簡萬在
110法登他000082,14,常務董事,林信武
110法登他000082,15,常務董事,鄭憲聰
110法登他000082,16,"董 事 長",李添樂
110法登他000082,17,常務董事,簡文憲
110法登他000082,18,常務董事,張漢維
110法登他000082,23,常務董事,黃金漳
110法登他000083,1,董事長,謝士滄
110法登他000083,4,董　事,邵慧君
110法登他000083,7,董　事,王家萱
110法登他000083,8,董　事,金昌民
110法登他000083,11,董　事,李爵伶
110法登他000083,12,董　事,李依珊
110法登他000083,13,董　事,鄭鈞齡
110法登他000084,1,"理 事 長",徐正昭
110法登他000084,2,常務理事,李美玉
110法登他000084,3,常務理事,劉穗綾
110法登他000084,4,理　事,巫思亮
110法登他000084,5,理　事,簡薏珊
110法登他000084,6,理　事,黃啓楨
110法登他000084,7,理　事,陳萬民
110法登他000084,8,理　事,曾秀子
110法登他000084,9,常務監事,蔡鳳英
110法登他000084,10,監　事,華秀碧
110法登他000084,11,監　事,張金燕
110法登他000085,3,董事長,鍾安住
110法登他000085,8,董　事,李裁榮
110法登他000085,12,董　事,何美蓮
110法登他000085,14,董　事,林天德
110法登他000085,16,董　事,陳　科
110法登他000085,19,董　事,鄒正義
110法登他000085,20,董　事,羅際元
110法登他000085,21,董　事,孫志青
110法登他000085,22,董　事,阮皇章
110法登他000086,1,董　事,林國義
110法登他000086,2,董　事,顏慶鏞
110法登他000086,3,常務董事,賴國珍
110法登他000086,4,董　事,方炫棍
110法登他000086,6,董事長,林國慶
110法登他000086,7,常務董事,簡春江
110法登他000086,9,常務董事,林文雄
110法登他000086,12,董　事,林庭萭
110法登他000086,13,董　事,邱吉村
110法登他000086,17,董　事,黃勝平
110法登他000086,19,董　事,甘孟偉
110法登他000086,20,董　事,林福萬
110法登他000086,21,董　事,張新銅
110法登他000086,23,董　事,吳秉洋
110法登他000086,24,董　事,林茂華
110法登他000086,26,常務董事,林焜棟
110法登他000086,27,董　事,賴榮秋
110法登他000086,28,常務董事,余熖山
110法登他000086,29,董　事,黃國良
110法登他000087,1,"董 事 長",林姿妙
110法登他000087,2,董　事,林茂盛
110法登他000087,3,董　事,"楊  杰"
110法登他000087,4,董　事,許建泰
110法登他000087,5,董　事,蔡文益
110法登他000087,6,董　事,陳漢鍾
110法登他000087,7,董　事,賴金龍
110法登他000087,8,董　事,吳宏謀
110法登他000087,9,董　事,潘昶儒
110法登他000087,10,董　事,劉金德
110法登他000087,11,董　事,蔡源龍
110法登他000087,12,董　事,林听洲
110法登他000087,13,董　事,黃佑任
110法登他000087,14,董　事,"蔡  展"
110法登他000087,15,董　事,張榮華
110法登他000087,16,董　事,林錫明
110法登他000087,17,董　事,李明鴻
110法登他000087,18,常務監事,李竹村
110法登他000087,19,監　事,黃定和
110法登他000087,20,監　事,林秋燕
110法登他000087,21,監　事,陳岳元
110法登他000087,22,監　事,鄭讚福
110法登他000088,1,"董 事 長",林哲弘
110法登他000088,2,董　　事,謝富淵
110法登他000088,3,董　　事,王妗濰
110法登他000088,4,董　　事,黃文童
110法登他000088,5,董　　事,林育民
110法登他000088,6,董　　事,何孟真
110法登他000088,7,董　　事,何孟頤
110法登他000089,1,"董 事 長",張蓮萍
110法登他000089,2,董　事,温育芳
110法登他000089,3,董　事,吳芳豪
110法登他000089,4,董　事,洪尚叡
110法登他000089,5,董　事,林天煌
110法登他000090,1,董　事,吳明昌
110法登他000090,2,董　事,劉建成
110法登他000090,3,董　事,俞國棟
110法登他000090,4,董　事,呂輝宏
110法登他000090,5,董　事,章慶煌
110法登他000090,6,董　事,鄒振耀
110法登他000090,7,董　事,陳明堂
110法登他000090,9,董　事,林榮政
110法登他000090,10,董　事,潘炎明
110法登他000090,15,董　事,林吉龍
110法登他000090,18,董　事,嚴健泰
110法登他000090,19,董　事,顏伯霖
110法登他000090,20,董　事,陳宗鼎
110法登他000090,21,董　事,陳永坤
110法登他000090,22,董　事,林正義
110法登他000090,23,董　事,藍換長
110法登他000090,24,董　事,俞智倫
110法登他000090,25,董事長,章慶堂
110法登他000090,27,董　事,葉竹謙
110法登他000091,1,常務董事,鄭萬富
110法登他000091,2,董　事,黃順政
110法登他000091,3,"董 事 長",吳清德
110法登他000091,4,董　事,陳嬿竹
110法登他000091,5,常務董事,吳金地
110法登他000091,6,常務董事,吳定國
110法登他000091,7,董　事,吳秋玟
110法登他000091,8,董　事,吳添勝
110法登他000091,9,常務董事,游濟民
110法登他000091,10,常務董事,張雅惠
110法登他000091,11,董　事,吳逸羚
110法登他000091,12,董　事,林泇利
110法登他000091,13,董　事,郭承宜
110法登他000091,14,董　事,李昇達
110法登他000091,15,董　事,黃順洲
110法登他000092,1,"董 事 長",簡清源
110法登他000092,2,常務董事,曹甘棠
110法登他000092,3,董　　事,何建益
110法登他000092,4,董　　事,鄭春美
110法登他000092,5,董　　事,任立誠
110法登他000092,6,常務董事,林錫章
110法登他000092,7,常務董事,陳林庚
110法登他000092,8,常務董事,張棟正
110法登他000092,9,董　　事,陳加清
110法登他000092,10,董　　事,"陳   俊"
110法登他000092,11,董　　事,江秋墨
110法登他000092,12,董　　事,林文昌
110法登他000092,13,董　　事,游振孝
110法登他000092,15,董　　事,趙　教
110法登他000092,16,董　　事,張李秀梅
110法登他000093,1,董事長,吳增華
110法登他000093,2,董　事,蔡榮聲
110法登他000093,3,董　事,宋華枝
110法登他000093,4,董　事,周惠玲
110法登他000093,5,董　事,董宜俐
110法登他000093,6,董　事,黎憶慈
110法登他000093,7,董　事,梁哲朋
110法登他000094,1,"理 事 長",楊涵婷
110法登他000094,2,常務理事,黃昱暐
110法登他000094,3,常務理事,劉力瑜
110法登他000094,4,理　事,楊晨莉
110法登他000094,5,理　事,李佳慧
110法登他000094,6,理　事,張芷瑜
110法登他000094,7,理　事,李淑涵
110法登他000094,8,理　事,吳婕伊
110法登他000094,9,理　事,陳曉玟
110法登他000094,10,監　事,楊巧奇
110法登他000094,11,監　事,李明峰
110法登他000094,12,監　事,周書郁
110法登他000095,1,董事長,郭銓慶
110法登他000095,2,董　事,林鈐蒨
110法登他000095,3,董　事,黃浴沂
110法登他000095,4,董　事,楊豪森
110法登他000095,5,董　事,劉文良
110法登他000095,6,董　事,何春明
110法登他000095,7,董　事,吳東烈
110法登他000095,8,董　事,郭亞婷
110法登他000095,9,董　事,黃惠姻
110法登他000096,1,常務監事,沈德茂
110法登他000096,2,常務理事,黃素月
110法登他000096,3,理　　事,李彥蓁
110法登他000096,4,常務理事,黃米淑
110法登他000096,5,"理 事 長",李秋美
110法登他000096,6,理　　事,簡英俊
110法登他000096,7,常務理事,吳家添
110法登他000096,8,理　　事,李亭蓁
110法登他000096,9,監　　事,胡秋蘭
110法登他000096,10,理　　事,張芳銘
110法登他000096,11,理　　事,黃玉燕
110法登他000096,12,理　　事,陳英俊
110法登他000096,13,理　　事,林章光
110法登他000096,14,理　　事,游明輝
110法登他000096,15,監　　事,吳燕雪
110法登他000096,16,監　　事,游榮春
110法登他000096,17,理　　事,嚴靖淼
110法登他000096,18,常務理事,曾添福
110法登他000096,19,理　　事,許雅琪
110法登他000096,20,監　　事,王萬兆
110法登他000097,1,"董 事 長",吳榮華
110法登他000097,2,董　事,陳正德
110法登他000097,3,董　事,徐子正
110法登他000097,4,董　事,張建滄
110法登他000097,5,董　事,張慶梧
110法登他000097,6,董　事,熊兆周
110法登他000097,7,董　事,林明昆
110法登他000097,8,董　事,林麟昌
110法登他000097,9,董　事,黃俊奇
110法登他000097,10,董　事,林建奮
110法登他000097,11,董　事,張貴傑
110法登他000097,12,董　事,方錦龍
110法登他000097,13,董　事,陳建仲
110法登他000097,14,董　事,盧銘欽
110法登他000097,15,董　事,謝寶珠
110法登他000097,16,董　事,陳怡帆
110法登他000097,17,董　事,廖素華
110法登他000097,18,董　事,邱銘鴻
110法登他000097,19,董　事,江國樑
110法登他000097,20,董　事,陳昱秀
110法登他000097,21,董　事,林可書
110法登他000098,1,董事長,林國川
110法登他000098,2,董　事,陳碧霞
110法登他000098,3,董　事,王光華
110法登他000098,4,董　事,林憲廷
110法登他000098,5,董　事,薛文哲
110法登他000098,6,董　事,張慧潔
110法登他000098,7,董　事,王加力
110法登他000099,1,董事長,林姿妙
110法登他000099,2,董　事,林茂盛
110法登他000099,4,董　事,李秋銘
110法登他000099,5,董　事,秘克琳
110法登他000099,7,董　事,陳秀暖
110法登他000099,9,董　事,林淑真
110法登他000099,10,董　事,楊朝祥
110法登他000099,11,董　事,李博文
110法登他000099,12,董　事,邱奕志
110法登他000099,13,董　事,游家煉
110法登他000099,14,"監 察 人",林錫明
110法登他000099,16,"監 察 人",盧天龍
110法登他000099,17,"監 察 人",黃定和
110法登他000099,19,董　事,呂信芳
110法登他000099,20,董　事,郭美春
110法登他000099,21,董　事,郭建慧
110法登他000099,22,董　事,陳聖華
110法登他000099,23,董　事,王秀娟
110法登他000099,24,"監 察 人",林秋燕
110法登他000099,25,"監 察 人",鄭辰旋
110法登他000100,1,董　事,黃建台
110法登他000100,2,董事長,黃聰明
110法登他000100,3,董　事,林啓倫
110法登他000100,4,董　事,賴美雅
110法登他000100,5,董　事,游志斌
110法登他000100,6,董　事,李錫銘
110法登他000100,7,董　事,王惠津
110法登他000100,8,董　事,李枝全
110法登他000100,9,董　事,陳貴玲
110法登他000100,10,董　事,蔡文彬
110法登他000100,11,董　事,莊弘毅
110法登他000100,12,董　事,李光輝
110法登他000100,13,董　事,曾育培
110法登他000101,1,常務理事,蔡兆琦
110法登他000101,2,理　　事,岩忠永
110法登他000101,3,常務理事,林鳳英
110法登他000101,4,理　　事,林圓芳
110法登他000101,5,理　　事,林世明
110法登他000101,6,理　　事,陳惠玲
110法登他000101,8,理　　事,許榮樂
110法登他000101,9,理　　事,黃玉芬
110法登他000101,10,理　　事,賴季貞
110法登他000101,11,"理 事 長",游妙香
110法登他000101,12,監　　事,謝瓊瑤
110法登他000101,13,常務監事,林麗雲
110法登他000101,14,理　　事,游培利
110法登他000102,1,董事長,蔡碧娘
110法登他000102,2,董　事,朱芸
110法登他000102,3,董　事,周金崇
110法登他000102,4,董　事,廖富美
110法登他000102,5,董　事,潘彩秀
110法登他000103,1,理　事,劉桂子
110法登他000103,2,"理 事 長",楊奇香
110法登他000103,3,常務理事,賴國輝
110法登他000103,4,常務監事,蔡寶玉
110法登他000103,5,監　事,張以樂
110法登他000103,6,理　事,朱怡蘋
110法登他000103,7,理　事,張梅雀
110法登他000103,8,理　事,"丘  鳳"
110法登他000103,9,理　事,黃瀚鋐
110法登他000103,10,常務理事,劉榮華
110法登他000103,11,理　事,張正光
110法登他000103,12,監　事,陳鈺溱
110法登他000104,1,董事長,陳秋棠
110法登他000104,2,董事,洪志誠
110法登他000104,3,董事,蔡烱民
110法登他000104,4,董事,施遵驊
110法登他000104,5,董事,陳香吟
110法登他000104,6,董事,楊枬
110法登他000104,7,董事,王源遠
110法登他000104,8,監察人,許著坤
110法登他000104,9,監察人,林淑華
110法登他000104,10,監察人,莊琇媛
110法登他000105,1,"董 事 長",許國文
110法登他000105,2,董　事,柯承恩
110法登他000105,3,董　事,李威傑
110法登他000105,4,董　事,陳文鍾
110法登他000105,5,董　事,王文斌
110法登他000105,6,董　事,張韶良
110法登他000105,7,董　事,吳雪玉
110法登他000105,8,董　事,許介文
110法登他000105,9,董　事,雷孟桓
110法登他000105,10,董　事,林恩慈
110法登他000105,11,董　事,吳景恒
110法登他000105,12,董　事,"許  弘"
110法登他000105,13,董　事,楊增慧
110法登他000105,14,董　事,許漢釧
110法登他000105,15,董　事,張永青
110法登他000105,17,"監 察 人",許翔寧
110法登他000106,1,董事長,彭愛珠
110法登他000106,2,董　事,范紫妍
110法登他000106,3,董　事,蔡明月
110法登他000106,4,董　事,林永富
110法登他000106,5,董　事,李蓮珠
110法登他000106,6,董　事,白文龍
110法登他000106,7,常務董事,陳秀春
110法登他000107,1,董事長,鄭溪圳
110法登他000107,3,董　事,林賜福
110法登他000107,4,董　事,施文彬
110法登他000107,8,董　事,張虹瑩
110法登他000107,11,董　事,陳姿吟
110法登他000107,12,董　事,林永傑
110法登他000107,16,董　事,吳婉瑜
110法登他000108,1,董事長,狄　剛
110法登他000108,2,董　事,秘克琳
110法登他000108,3,董　事,鄧燊昌
110法登他000108,4,董　事,高國卿
110法登他000108,5,董　事,林美虹
110法登他000108,6,董　事,郭宇心
110法登他000108,7,董　事,呂若瑟
110法登他000109,1,董事長,劉芳榮
110法登他000109,2,董　事,凌岩聘
110法登他000109,3,董　事,李國譚
110法登他000109,4,董　事,黃國晃
110法登他000109,5,董　事,洪挺軒
110法登他000110,1,"董 事 長",陳邦禎
110法登他000110,2,董　事,"黃  城"
110法登他000110,3,董　事,林坤鎮
110法登他000110,4,董　事,張寬如
110法登他000110,5,董　事,段盛華
110法登他000110,6,董　事,匡思聖
110法登他000110,7,董　事,杜聖聰
110法登他000110,8,董　事,陳文政
110法登他000110,9,董　事,李珠華
110法登他000110,10,董　事,游禮陸
110法登他000110,11,董　事,邱維誠
110法登他000110,12,"監 察 人",謝登旺
110法登他000111,1,董事長,林姿妙
110法登他000111,2,董　事,林茂盛
110法登他000111,4,董　事,李秋銘
110法登他000111,5,董　事,秘克琳
110法登他000111,7,董　事,陳秀暖
110法登他000111,9,董　事,林淑真
110法登他000111,10,董　事,楊朝祥
110法登他000111,11,董　事,李博文
110法登他000111,12,董　事,邱奕志
110法登他000111,13,董　事,游家煉
110法登他000111,14,"監 察 人",林錫明
110法登他000111,16,"監 察 人",盧天龍
110法登他000111,17,"監 察 人",黃定和
110法登他000111,19,董　事,呂信芳
110法登他000111,20,董　事,郭美春
110法登他000111,21,董　事,郭建慧
110法登他000111,22,董　事,陳聖華
110法登他000111,23,董　事,王秀娟
110法登他000111,24,"監 察 人",林秋燕
110法登他000111,25,"監 察 人",鄭辰旋
110法登他000112,1,"理 事 長",張道禎
110法登他000112,2,常務理事,楊士賢
110法登他000112,3,常務理事,林建璋
110法登他000112,4,常務理事,朱建成
110法登他000112,5,常務理事,陳明麟
110法登他000112,6,常務理事,蔡建全
110法登他000112,7,常務理事,謝富基
110法登他000112,8,常務理事,許顯閣
110法登他000112,9,常務理事,許阿順
110法登他000112,10,常務理事,曾壬盈
110法登他000112,11,理　事,詹詠棠
110法登他000112,12,理　事,華啟忻
110法登他000112,13,理　事,林觀海
110法登他000112,14,理　事,陳順陞
110法登他000112,15,理　事,洪文益
110法登他000112,16,理　事,陳振宗
110法登他000112,17,理　事,林順義
110法登他000112,18,理　事,鄭煜勲
110法登他000112,19,理　事,張瓊淵
110法登他000112,20,理　事,郭震鴻
110法登他000112,21,理　事,李保岳
110法登他000112,22,理　事,李式庸
110法登他000112,23,理　事,張宏碧
110法登他000112,24,理　事,蔡尚廷
110法登他000112,25,理　事,陳長春
110法登他000112,26,理　事,唐孝豐
110法登他000112,27,理　事,黃耀聖
110法登他000112,28,理　事,楊章宏
110法登他000112,29,理　事,謝英賢
110法登他000112,30,理　事,陳嘉順
110法登他000112,31,理　事,張明忠
110法登他000112,32,理　事,吳皇璽
110法登他000112,33,理　事,王永清
110法登他000112,34,理　事,阮偉航
110法登他000112,35,常務監事,吳建興
110法登他000112,36,監　事,陳原本
110法登他000112,37,監　事,陳進雄
110法登他000112,38,監　事,邱碧珠
110法登他000112,39,監　事,高守仁
110法登他000112,40,監　事,廖晟良
110法登他000112,41,監　事,施滄浪
110法登他000112,42,監　事,楊蕙廷
110法登他000112,43,監　事,林來福
110法登他000112,44,監　事,吳明璋
110法登他000112,45,監　事,蘇志勇
110法登他000112,46,常務理事,邱永堂
110法登他000113,1,董事長,黃國添
110法登他000113,3,董　事,黃麗惠
110法登他000113,4,董　事,陳柏如
110法登他000113,5,董　事,簡熖山
110法登他000113,7,董　事,簡熖全
110法登他000113,9,董　事,播本貴
110法登他000113,10,董　事,官讚生
110法登他000113,11,董　事,黃啟翔
110法登他000113,12,董　事,吳宜姜
110法登他000114,1,"董 事 長",簡銘杉
110法登他000114,2,董　事,莊清萬
110法登他000114,3,董　事,陳柏瑞
110法登他000114,4,董　事,何明城
110法登他000114,5,董　事,潘正雄
110法登他000114,6,董　事,蔡耀堂
110法登他000114,7,董　事,陳宏欣
110法登他000114,8,"監 察 人",呂學劼
110法登他000115,1,董　事,王榮信
110法登他000115,2,董　事,林聰賢
110法登他000115,3,董　事,林惠蓮
110法登他000115,4,常務董事,林逸民
110法登他000115,5,董　事,曾燦傑
110法登他000115,6,董　事,林慶堂
110法登他000115,7,董事長,陳淳志
110法登他000115,8,董　事,廖學興
110法登他000115,9,常務董事,偕德彰
110法登他000116,1,常務董事,沈錫經
110法登他000116,2,常務監察人,李宜蓁
110法登他000116,3,董　事,姜宇駿
110法登他000116,4,董　事,林義剛
110法登他000116,5,監察人,林明禛
