登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000048,2,2,羅培昌,217,0940601,0940804,0940804,4冊105頁,1,2,王汝內,社團法人彰化縣全人教育協會,0890828,彰化縣彰化市彰秀路一號,本會為依據人民團體法設立、非以營利為目的之社會團體，以「配合國家教育政策，以社會資源及民間社區力量，研究發展傳統教育外之開放式、多領域的全人教育(由出生到成人)，並實驗、評鑑、探討教育(老師)、學習者及教育環境(學校、家庭)之需要，做好有效溝通橋樑，推廣以學習者為中心主體的各學習者為中心主體的各學習階段之適性互動，培養學習者的身、心自由與責任，達到學習與生活的融合，由個人學習的縱貫體系，發展多領域彼此連繫的橫貫點線，以達全民教育，提高生活公益，發揚傳統文化與美德，增進服務社會能力。,入會費、常年會費、會員捐款、委託收益、利息收入、其他收入。,中華民國八十九年四月十四日彰府社政字第八九０一六號函同意設立。,永久,19921.00,1,0940804,0941128,0940815,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSPcFfMe5s_qtFRaUatkRyS1pFnUw9Q0ojUtctsJNa8gWcSNwiiM1WfJuI4=
094法登他000049,1,2,羅培昌,121,0940603,0940606,0940606,3冊117頁,1,4,蕭珮瑄,財團法人彰化縣私立珍瑩老人養護中心,0830830,彰化縣社頭鄉仁和村山腳路二段七二六巷二三號,老人養護，身心障礙養護，其他有關社會福利事業。,由蕭珮瑄等捐助,彰化縣政府八十三年六月二十日彰府社福字第一二五九一九號,永久性,15717269.00,1,0940606,0940628,0940617,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z_A_k_c3aJIaAPm68cziXvmsclF_rPqbKN05T7Vu2b_-PIZw5_YNv_zqoQ0=
094法登他000050,1,2,羅培昌,247,0940603,0940606,0940606,5冊39頁,1,2,林亮暉,財團法人彰化縣私立葳群公益慈善事業基金會,0910329,彰化縣社頭鄉山腳路二段七二六巷二三號,舉辦公益社會福利慈善事業為宗旨,由財團法人彰化縣私立圓通老人養護中心捐助,彰化縣政府九十一年一月三十日府社福字第Ｏ９１００２１２３７０號,永久性,37000000.00,1,0940606,0940628,0940617,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oNBuFvg1V7ZGNWwgu3R-taaWg8zUhrQOeyaJ71n_EXSdlZwJYhCsxnZnkjo=
094法登他000051,1,2,羅培昌,202,0940614,0940624,0940624,4冊75頁,2,3,劉士宗,財團法人國立員林高級中學文教基金會,0880805,彰化縣員林鎮靜修路七十九號,以協助國立員林高級中學推展校務及奬勵在校同學暨肄業大專校友如期完成學業為目的。,由員林高中校友及社會熱心人士捐助,"彰化縣政府  中華民國八十八年六月廿九日",永久,5000000.00,1,0940624,0941128,0940707,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GU6ZOqaC-9U-ridwmRXD-Ce_4--jNHi6yQjq6A3UKKnY1uXRUx5NlbqYzRc=
094法登他000052,1,2,羅培昌,124,0940614,0940616,0940616,3冊123頁,2,6,鐘連在,財團法人彰化高商文教基金會,0831212,彰化縣彰化市華陽里南郭路一段三二六號,協助學校改善環境，充實設備及發展教育。協助老師研究或進修。促進學生敦品勵學及獎助清寒優秀學生。補助教師員工（含退休老師），學生及校友之急難救助。推動校友、家長之聯誼、服務及活動。舉辦或補助有關文化教育。,由校友及熱心教育人士捐助。,彰化縣政府八十三年九月二十七日彰府教社字第一八六四二八號,永久設立,6600000.00,1,0940616,0941128,0940627,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlFHueGhUdGqnf8349dowRZpuQJOmja8xuhiZ3mOqvddrdJ7j113x6DjFwQ=
094法登他000053,1,2,羅培昌,191,0940616,0940617,0940617,4冊53頁,2,3,王朝慶,財團法人天倫文教基金會,0880318,彰化縣彰化市南興里南興街八十九號,教化人心，培養人民知書達禮的行事觀念。響應政府心靈改革運動。會刊發行、多媒體傳播。開闢多元化學習課程。鼓勵上進學子，提供獎學金。組織志工隊。　　　　　　　　,由各董事出資捐助。,彰化縣政府、中華民國年２月日八八彰府教社字０三三一六０號函同意設立。,永久,2000000.00,1,0940617,0941128,0940630,殷惠玲,彰化市南興里南興街91號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3BZw9Xo4_nuLNQ3mRRhhH7AxhWpsHl9o9VfVfCjaf5fXrSsXALYj9_EiC4k=
094法登他000054,1,2,羅培昌,2,0940616,0941019,0941019,1冊4頁,2,12,曾素珠,財團法人中州技術學院,0581128,彰化縣員林鎮山腳路三段二巷六號,為教育青年，培養人才而創立學校。,創辦人可景俊捐助新台幣伍佰萬元正、土地五一五一一甲。,教育部中華民國五十八年十一月二十四日專字第二四二七五號令,永久,1279435717.20,1,0941019,0950328,0941202,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2z4cftnnmIM5XgS15q4LAu9EvESvgUJhiomWNPu2zjFHHr14SI3LfSbK
094法登他000055,1,2,羅培昌,22,0940623,0940704,0940704,2冊15頁,2,6,陳滿枝,財團法人天主教耶穌聖心修女會,0680113,彰化縣田中鎮員集路三段一二五巷五十四號,宣揚教義，辦理社會慈善救濟,捐助,台灣省政府民政廳民國六十七年十二月二日,永續,53401303.00,1,0940704,0941128,0940715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c7ADt10pOm7Phd15uRSGx_pJoYY81e51tv-nzp2v2FS96Yv4YnRcnBYXxg==
094法登他000056,1,2,羅培昌,224,0940623,0940628,0940628,4冊224頁,1,2,翁金雄,財團法人翁成教育文化藝術基金會,0900108,彰化縣員林鎮員水路1段257號,提倡教育文化、端正社會風氣。,由協成化工、恆宜貿易、宏俊實業等股份有限公司及翁金雄、翁金寬、翁金源、翁瑞宏共同捐助,"彰化縣政府  中華民國八十九年十二月五日(八十九)彰府社教字第二二八六四一號",永久,12000000.00,1,0940628,0941128,0940707,翁珮珊,彰化縣員林鎮員水257號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zDjoc2IjTmTOvHxWvI4iYakRdhBzo5eGG4sDfp9EyEodd-CApCb1BzJmi2Q=
094法登他000057,1,2,羅培昌,197,0940623,0940628,0940628,4冊65頁,2,3,謝新隆,財團法人謝林玉鶯文教基金會,0880609,彰化縣溪州鄉中央路三段338號一樓,本會以促進中華文化發展及紮根，落實社區總體營造，傳播善知識為宗旨。,由謝林玉鶯家屬捐助,彰化縣政府八八彰府教社字第一０四九八七號(八十八年六月二日),永久,2000000.00,1,0940628,0941128,0940707,林佳宜,彰化縣溪州鄉中央路3段338號1樓,524,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9z57zIJH57bUJRW4Jo-Xn-MuB57EQpk0bJcvViobzXZmWaVAAQQXIeNG-8=
094法登他000058,1,2,羅培昌,185,0940701,0940825,0940825,4冊41頁,2,3,黃敏生,財團法人彰化縣私立海頓社會福利慈善事業基金會,0870826,彰化縣花壇鄉白沙村觀音巷八十弄二十號,興辦社會福利及社會救助事業等,由善心人士捐獻與受贈取得。,彰化縣政府民國八十七年八月廿六日彰府社福字第一五七九七六號函許可設立,永久,27606400.00,1,0940825,0941128,0940908,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wa-so_9kpc93TkfOpzL7btPuxW70w9Kzo6Bfg1SIiIVknl39KVBYyMu_i-w=
094法登他000059,1,2,羅培昌,7,0940701,0940705,0940705,1冊14頁,2,8,高瑞言,財團法人中華基督教浸信宣道會員林教會,0600223,彰化縣員林鎮中正里三民東街25號,宣揚基督教義，提倡國民道德，善導救眾。協助政府改善不良風俗，發揚國粹，提倡民間適當娛樂。敦親信徒，促進互助合作精神興辦慈善事業。興辦幼稚園輔助貧困幼兒入學並設置奬學金，以奬勵品學兼優之貧寒學生。,信徒自由樂捐及其他熱心基督教人士或團體捐贈之。,中華民國六十年十二月八日,永久,59557764.00,1,0940705,0941128,0940715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAKrbThCMVE6xIR9D2UIy7ogMLzNDYEvHvIZTGwhi0UHArumdkShwtYh
094法登他000060,2,2,羅培昌,152,0940701,0940713,0940713,3冊179頁,2,8,楊素卿,社團法人彰化縣啟智協進會,0851017,彰化縣和美鎮彰草路二段二八三巷九六之一號,謀求心智障礙者及其家庭之福利。,社會捐助,"彰化縣政府  民國七十九年三月二十六日",永久,4431159.00,1,0940713,0941128,0940722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bw5f5JI0fEJqQX9c49S-xAsHSFJa6SS4a5jwhvJIphd1AR3gEA4V8RmrLKg=
094法登他000061,1,2,羅培昌,15,0940707,0940712,0940712,2冊1頁,1,13,吳聯星,財團法人建國科技大學,0630226,彰化縣彰化市介壽北路一號,為供應建國科技大學所需之一切設備及經費。,由創辦人馬繼先、張敏華二人共同出資捐助,"教育部  民國五十四年九月十三日台五十四高字第一四二三三號",無限期,2658286702.12,1,0940712,0941128,0940722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffxBz_zHWHzaoIjZLfjE_bOoOhBZIguNRZfArKFj_ESbF99eWGhjY6u-Ig==
094法登他000062,1,2,羅培昌,49,0940713,0940805,0940805,2冊71頁,2,6,葉育恩,財團法人大葉大學,0780817,彰化縣大村鄉福興村山脚路一一二號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年二月二十四日,永久,3474317100.00,1,0940805,0941128,0940815,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZ5VS3qWeHagF71jqCdnCvJ8ZSVAmqElMLR3ABLt9LVfQF9zwHW7b77_ww==
094法登他000063,2,2,羅培昌,178,0940713,0940715,0940715,4冊25頁,1,7,張正雄,社團法人彰化縣脊髓損傷重建協會,0830123,彰化縣田尾鄉北曾村福德巷343號,脊髓損傷患者之組織其宗旨為結合社會各界之力量，協助脊髓損傷患者自立自強重新適應社會生活，以減少家庭及國家社會之負擔。,入會費常年會費會員捐款委託收益基金及其孽息補助費其他收入。,彰化縣政府　八十三年二月四日,永久,6820066.00,1,0940715,0941128,0940729,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-o3XhnShSr6tJqH8vRM52j5lC_haggnmiu6ptmj1ylImCxqlFqXiXB_b7g=
094法登他000064,1,2,羅培昌,166,0940719,0940725,0940725,4冊2頁,2,4,魏應充,財團法人彰化縣頂新和德文教基金會,0860722,彰化縣永靖鄉光雲村意善巷74號,推展永靖鄉藝文、體育、環保活動,頂新製油實業股份有限公司捐助。俟本會依法完成財團法人登記後，得繼續接受捐助。,彰化縣政府民國八十六年六月十九日,永久,2000000.00,1,0940725,0941128,0940817,陳慶浩,彰化縣永靖鄉永靖街50號,512,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WGS5M5404OhW_UGge5smQvppiw2tjJPTyXC8YO1U4TW6rbPuEquGTI5cvA=
094法登他000065,1,2,羅培昌,222,0940719,0940804,0940804,4冊222頁,2,3,高秀麗,財團法人源埤文教基金會,0891219,彰化縣和美鎮源埤里南安路50巷8號,以鼓勵子女努力求學，培養讀書風氣為宗旨。,捐助,彰化縣政府中華民國八十八年五月六日八八彰府教社字第０八五八七一號,永久,2000000.00,1,0940804,0941128,0940815,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_tpWg8YjTkfkFcNDfxxnfsatekkKNlHJh9HyoZV_jwWFSYVsF4HEZjsTbCI=
094法登他000066,1,2,羅培昌,135,0940719,0940816,0940816,3冊145頁,2,4,梁瑞興,財團法人半線文教基金會,0841205,彰化縣員林鎮員水路2段350巷3號,本會以蒐集、整理台灣歷史文物資料，並透過舉辦社會公益文化活動，以推廣台灣本土文化。,基金孳息及各界捐助,中華民國八十四年十月二十四日彰化縣政府八四彰府教社字第一九０七六五號,永久,2000000.00,1,0940816,0941128,0940826,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RqhLa7RwQrORvL0WJQaf3GxWL_6bISxM-WLF0cKKyT9c8QZ8RaaPR_-RDDc=
094法登他000067,2,2,羅培昌,149,0940720,0940929,0940929,3冊173頁,2,9,"張 汆",社團法人彰化縣和美鎮老人會,0850918,彰化縣和美鎮忠孝路283號,為響應政府提倡老人正尚當娛樂，策劃老人福利，改善老人生活環境，增進老人身心健康為宗旨。,入會費、常年會費、政府補助、捐款、利息、其他收入。,彰化縣政府中華民國六十八年八月三十日,永久,1000000.00,1,0940929,0950328,0941007,陳阿臟,彰化縣和美鎮鹿和路6段467巷2號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/denIuGC9hNVOlKU1GaeWtptdnCxUFIbOlA4vuLpY_SDNfLj70M9chr1_wh8=
094法登他000068,1,2,羅培昌,161,0940801,0940805,0940805,3冊197頁,2,4,吳福濱,財團法人拓展文教基金會,0860326,彰化縣彰化市埔市街七號二樓,舉辦各種文教活動，獎助文教學術團體及專家學者從事臺灣本土文化之研究，提昇藝文水準，期達落實臺灣本土文化及促進社區發展,接受各界捐助,彰化縣政府　八六彰府社教字第二一六０號　中華民國八十六年一月三十一日,永久,2000000.00,1,0940805,0941128,0940815,郭永斌,彰化縣彰化市下廓里一鄰建國西街一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GwkIXHzDka3FF8QBx2qbYTm450Jdp5akXWi8HjFz_5adtzKAFDWdL3zJKAw=
094法登他000069,1,2,羅培昌,228,0940801,0940804,0940804,5冊1頁,1,2,陳俊年,財團法人彰化縣私立真善美社會福利慈善事業基金會,0900308,彰化縣二水鄉復興村山腳路三段二一一號,㈠兒童福利㈡青少年福利㈢婦女福利㈣老人福利㈤身心障礙福利㈥慢性精神病㈦醫療補助㈧急難救助㈨低收入補助㈩災害救濟志願服務主管機關指導獎助學金辦理教育訓練,永久捐助,"彰化縣政府 中華民國九十年二月六日許可設立",無限期,10000000.00,1,0940804,0941128,0940819,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5uKxwNSDjOuuKYaPjpe9wrpVUw-S7mlnd6IohpaOj2T7LAcE40EJdBENdcI=
094法登他000070,2,2,羅培昌,130,0940809,0940811,0940811,3冊135頁,2,20,盧昆南,社團法人彰化縣企業經營研究協會,0840904,彰化市中央路一八四號十二樓A1室,以結合工商界之力量，研究工商經營之學術，促進工商界之聯繫提昇經營的理念，創造理想的投資環境帶動社會進步與繁榮。,會員入會費，常年會費，會務活動費，事業費，自由捐款，基金孳息及其他收入等,彰化縣政府七十五年四月十六日。,永久,1040036.00,1,0940811,0941128,0940912,王秋鵬,彰化縣員林鎮林森路301號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eARC5n15a1Z4oYNj3j3xl3W3RUr-zI2lECeR3Pjs14v5N65GBIRHbHk_PIU=
094法登他000071,1,2,羅培昌,181,0940817,0940818,0940818,4冊33頁,2,3,王為堦,財團法人洪宗玉文教基金會,0870624,彰化縣彰化市三民路249巷3號,研蒐社區文獻、推廣民俗文化、培養愛鄉情操、宣導法治教育並辦理清寒子弟奬助學金等公益事業為宗旨。,捐助,彰化縣政府中華民國八十七年六月廿四日、八七彰府教社字第一一三八五五號函。,永久,2000000.00,1,0940818,0941128,0940902,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0UywMW0VL-a-WN4fGwW0kUdRj-PAMZz4AeJtH6OsT1b8uQCg_6qpGZzIsE=
094法登他000072,2,2,羅培昌,165,0940822,0940922,0940922,4冊1頁,2,4,曾清池,社團法人彰化縣明道同心慈善會,0860722,彰化縣彰化市中正路二段八００巷十八之三號,本會屬非營利為目的之社會團體，以扶弱救急，勸人行善，導正社會亂象於正道為宗旨,會員之入會費、常年會費、會員捐款、基金及其孳息。,中華民國八十六年一月二十九日彰化縣政府核准設立,永久,1000000.00,1,0940922,0941128,0941003,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lOsrMViFLHJXkINEWZEOj6BLwAaM4lpEbtNX7kFWL5L3fHzexFkEXgLzxx8=
094法登他000073,1,2,羅培昌,33,0940829,0940830,0940830,2冊41頁,2,7,黃明和,財團法人彰化縣私立秀和慈善事業基金會,0730720,彰化縣彰化市中山路一段五四二號,興辦社會福利慈善事業提高醫療服務品質。,由捐助人捐助共新台幣叁佰萬元及按秀和慈善基金會之捐助辦法。,彰化縣政府七十三年四月二日,永久設立,3000000.00,1,0940830,0941128,0940909,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8fpylN3CG8BjvajvJanQz4LEZ_HNoGgt_qJQ7ktUbROcLgQiOqqj7a_Ow==
094法登他000074,1,2,羅培昌,128,0940829,0941121,0941121,3冊131頁,2,5,許坤鑫,財團法人彰化縣私立至誠社會福利慈善事業基金會,0840718,彰化縣鹿港鎮埔崙里永安二路102號,社會福利慈善事業。,捐助,彰化縣政府中華民國八十四年四月廿七日八四彰府社福字第七七六二四號,永久,10000000.00,1,0941121,0950328,0950125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vrIdbgUuXnieHjFnbosOFZ9tbdkMOLyJmmAHeXFacY7SA0UzEh6-KVB-4c0=
094法登他000075,1,2,羅培昌,244,0940906,0940913,0940913,5冊33頁,2,2,邱麗卿,財團法人正新輪胎羅結教育基金會,0910325,彰化縣大村鄉黃厝村美港路215號,以促進和諧人生，社會進步，提昇國民氣質，獎勵及培養優秀的科技、體育人才，宏揚中華文化，端正社會風氣，獎助專門研究及對科技、文教、體育有卓越貢獻之個人或團體為宗旨。,由羅結捐助,彰化縣政府　九十一年二月十五日,永久,10000000.00,1,0940913,0941128,0940923,吳一雄,彰化縣大村鄉美港村美港路215號,515,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pMNHSJPPoImfJnGj2D2VnsFE9wGuFDnh7dlVcWmBCFfXsunFTT22OH_tEjY=
094法登他000076,1,2,羅培昌,173,0940907,0940926,0940926,4冊17頁,1,0,劉阿秋,財團法人花壇北玄宮,0861212,彰化縣花壇鄉長沙村禾田巷27之1號,"本法人恭奉主神  明明上帝，秉持一貫道之宗旨，發揚中華文化，復興倫理道德，培養虔誠信仰，修道生活化，促進社會和諧，致力公益及慈善事業為宗旨。",信徒樂捐,彰化縣政府中華民國八十六年十月十五日,永久,70491000.00,1,0940926,0950328,0950125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vce00JOx2MVL-ES8Xey7NsFAsC4XSy3jnK6AaGFQhCQETxZs-jzj7ixM19U=
094法登他000077,1,2,羅培昌,10,0940913,0940915,0940915,1冊19頁,2,12,陳建亨,財團法人台灣省彰化縣私立正德高級中學,0610516,彰化縣彰化市莿桐里彰水路一四五號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈，學雜費收入。,台灣省政府教育廳於中華民國陸拾壹年伍月壹日。,無限期存立,1343301459.90,1,0940915,0941128,0940923,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sldJGtXOlSRVqDgoztx5D0-HitElyIYaTU9D4ExRDPU6WsfT5wHJa3bAVw==
094法登他000078,1,2,羅培昌,168,0941003,0941007,0941007,4冊7頁,2,3,周清玉,財團法人關懷文教基金會,0860807,彰化縣彰化市中正路二段五四三號,以舉辦推動獎助及研究有關教育文化及社會和諧等公益及文教性活動，以達成平安喜樂健康的社會為主要宗旨。,周清玉捐助新台幣伍佰萬元正，嗣後並得接受捐贈。,台灣省政府教育廳　八十六年七月二十六曰,無限,5000000.00,1,0941007,0941128,0941017,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FN7jANCW3kk9t_CVUR5F5JVetOYR8E6QFk-U0wNUMweX20aNgoegq29LxAA=
094法登他000079,2,2,羅培昌,167,0941005,0941014,0941014,4冊5頁,2,3,蔡麗珠,社團法人彰化縣天德教會,0860729,彰化縣彰化市中興路71巷37號,尊崇道統，奉行天德教德藏經經典教義，推行教務，服務社會，致力於提升人類道德理性，促進和平進化、宗教大同，締造大同世界為宗旨。非以營利為目的。,會費、自由捐助。,彰化縣政府八十五年七月三十日彰府社政字第八五０二三號,永久,870000.00,1,0941014,0950328,0941027,蔡孟宗,彰化縣彰化市旭光路203號2樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wIiHbgx4GLI9dBZ6hYdO8uHNHdMEoje8zYeeadJ4-l10yLo81sjqlCYAhC4=
094法登他000080,1,2,羅培昌,16,0941005,0941018,0941018,2冊3頁,2,11,辜濂松,財團法人彰化縣私立鹿港民俗文物館,0630917,彰化縣鹿港鎮泰興里中山路152號,創辦鹿港民俗文物館以弘揚固有文化。,由隆昌企業股份有限公司捐助土地及房屋，鹿港民俗文物館董事會辜偉甫以及社會熱心社教人士分別捐,中華民國六十三年四月九日台灣省政府教育廳許可,無限期,148038787.00,1,0911018,0941128,0941024,施雲軒,彰化縣鹿港鎮復興路658號,505,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JgseG_gXeNm79thgJduXJZoeT8MT8aIyEOBaQEh1VQnpOkAwZTCjsqhuJw==
094法登他000081,1,2,羅培昌,8,0941024,0941107,0941107,1冊15頁,2,10,蘇信忍,財團法人台灣省彰化縣私立文興高級中學,0610110,彰化縣田中鎮中潭里員集路3段93號,創立學校、教育青年、培育人材。,天主教教廷、耶穌聖心修女會補助、社會人士捐獻及學生學雜費等,中華民國六十年十一月十五日台灣教育廳教二字第八二０五八號,永久,434949715.00,1,0941107,0950328,0941117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/voFC5rQTTL0JLdPmwtAoFdKRxzf0yC6BNrkqxOXj83bxdwGS9olArNXC
094法登他000082,1,2,羅培昌,11,0941104,0941109,0941109,1冊21頁,2,12,蕭松喜,財團法人台灣省彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林鎮振興里山脚路2段206號,教授現代化知識，培養專業人才。,捐助,台灣省政府教育廳民國五十三年八月廿一日,永久,731949853.00,1,0941109,0950328,0941121,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCb8-dxL6GnuDaN59L9lrpL7MlhhkyrB7CIVNktLH2JtEDy7mAJiy539zA==
094法登他000083,1,2,羅培昌,119,0941104,0950215,0950215,3冊113頁,1,4,顏富雄,財團法人仁愛殘障文教基金會,0830810,"彰化縣和美鎮鹿和路6段115號( 國立和美實驗學校 )",㈠協助國立和美實驗學校推展校務、充實設備、整理環境、急難救助、奬勵教師特殊教育研究、促進身心障礙學生敦品勵學、輔導身心障礙€學生就業技能、提高教育功能。㈡辦理殘障體育、藝文、文康教育相關活動。,由校友、家長、公司行號及熱心教育人士捐助。,臺灣省政府教育廳八十三年五月三十日教五字第０七三０四號,永久設立,20000000.00,1,0950215,0950328,0950222,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPrvDZb-h7qVzPA-WlysjIZQ9Wo9pG7PCUIibjlOsOd_woYqfxsQN1pyhGw=
094法登他000084,1,2,羅培昌,24,0941107,0941110,0941110,2冊19頁,1,4,王慶榮,財團法人彰化縣後備軍人（子女）奬學金文教基金會,0690523,彰化縣彰化市卦山里卦山路十四號,鼓勵優秀後備軍人及子女求學向上，培育國家英才，貢獻社會。,本（彰化）縣後備軍人及熱心人士捐助,彰化縣政府民國陸拾玖年肆月二十二日六九府教國字第三七五九號函,無限期,14147324.00,1,0941110,0950328,0941124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2wQKvPXiF5G1vjxANZZSHKGYjJsmyG9OjOjpy9FeF6643glZjqEzkiJ8WA==
094法登他000085,2,2,羅培昌,296,0941124,0941129,0941129,5冊137頁,1,1,鄭明仁,社團法人彰化縣愛加倍社區服務協會,0931025,彰化縣員林鎮三義路105號,本會為依法設立，非以營利為目的之社會團體，而以實踐主耶穌「愛人如己」的命令，以參與社區服務、凝聚社區意識、提升社區民眾生活品質，幫助青少年、兒童、婦幼、弱勢族群、以及其他需要幫助別人、找到生命的目標，生活的幫助、和生存的能力為宗旨。,一、入會費。二、常年會費。三、會員捐款。四、基金及孳息。,彰化縣政府中華民國九十三年九月二十七日彰府社政字第九三○七八號函同意設立,永久,14563.00,1,0941129,0950328,0941209,呂瓊惠,彰化縣員林鎮三義路105號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpWqQPN5v8WTHeX-1W6cdgf8fWNhE36TXKAektJ3tNL9TLgiC_XyzwGxWJI=
094法登他000086,1,2,羅培昌,57,0941128,0941202,0941202,2冊87頁,1,3,許永欽,財團法人鹿港教會聚會所,0791106,彰化縣鹿港鎮埔崙里永安一路八十九號,傳揚耶蘇基督十字架救恩福音真理及興辦慈善公益事業，促進社會福利為宗旨。,捐助,彰化縣政府七十九年九月五日,永久,648000.00,1,0941202,0950328,0941212,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvfwB02ivIYe6aitwmaCUvx1AHsvJbN68MpCjnhKh3wHtZbvtYWL95aBvw==
094法登他000087,1,2,羅培昌,204,0941201,0941212,0941212,4冊79頁,2,3,林耀東,財團法人林耀東葉金鳳文教基金會,0881118,彰化縣彰化市民生路37號,奬勵優秀清寒學生學業，培育學術及文化藝術人才為宗旨。,由林耀東先生等捐助設立。,彰化縣政府八十八年十一月八日八八彰府教社字第二０九四八二號。,永久,10847500.00,1,0941212,0950328,0941222,林耀東,彰化縣彰化市民生路37號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPwy9xXXsW2gw_1hqxk8zeT15UFxLESRcgOJ4gvoxnh6LJI7TTMPFlizHHY=
094法登他000088,1,2,羅培昌,12,0941202,0941223,0941223,1冊23頁,2,3,張代新,財團法人彰化縣員林教會聚會所,0620626,彰化縣員林鎮育英路153號,依據聖經，傳揚耶穌基督福音，引人歸主，成立聚會及興辦社會福利公益事業。,捐贈,中華民國六十二年五月三十日許可,無限期,9894700.00,1,0941223,0950328,0950102,,,,陳美麗,彰化縣員林鎮育英路153號,510,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SUxBxRYkO_UfQsbg0eZpLCpaRfr-3FDUJef0s-9FcLdmJeuvLx2l-OMpgg==
094法登他000089,1,2,羅培昌,218,0941212,0950306,0950306,4冊219頁,2,6,黃文成,財團法人車輛研究測試中心,0890914,彰化縣鹿港鎮彰濱工業區鹿工南7路6號,以提供具國際公信力之車輛及其零組件檢驗與測試服務，並從事相關研究發展工作，達成促進車輛工業發展及保障消費者權益為目的。,由經濟部工業局等捐助,七十九年十月八日經濟部經（七九）技０四一七五八號,永久,131912000.00,1,0950306,0950717,0950315,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnIXDRPEgWCAx-KVYZHpfjMj0eZr7IBMOw4cANz9zHnBQq3R979kqGk4qPU=
