登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000070,1,2,張芳惠,524,0940317,0940317,0940317,15冊7頁,1,5,顏泰和,財團法人臺中市慈善寺文教基金會,0820226,臺中市北屯區天津路四段一九八號,以發揚中華倫理文化及興辦教育公益業務為宗旨。,"由周  稚等捐助","臺中市政府          中華民國八十二年二月三日","永  久",10130000.00,1,0940317,,0940317,,,,,,,何淑珍,電話:0422337182,,,章程修訂：原組織章程第二條第一項增訂第八款：舉辦各項社會福利服務活動。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RxE8Rg-rmY5nDLM7s_jGmnLRhrab7tIgiOOlEs7jF26QoDtWDHTJXV4br_k=
094法登他000071,1,2,張芳惠,696,0940318,0940318,0940318,18冊30頁,2,4,王甲乙,財團法人楊　丁文教基金會,0850926,臺中縣清水鎮鎮北街五福巷五號,"為感念楊  丁先生為教育犧牲奉獻及服務社會的精神理念，辦理有關文教公益活動為宗旨。",由楊雄傑等捐助,"臺中縣政府　 　中華民國八十五年九月五日",永　久,4600000.00,1,0940318,,0940318,高炳榮,電話:0426233179,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6I5hc7XFrJ5UayGEK9oK7qfQsxPrGTHTfaXl3rKjRCOxXtdPDHzOR1o-fxk=
094法登他000072,1,2,張芳惠,175,0940323,0940323,0940323,7冊27頁,1,14,陳伯濤,財團法人僑光技術學院,0571009,臺中市西屯區僑光路一００號,為遵照國家教育政策暨現行教育法令規定，辦理技術學院，並謀其健全發展。,由陳弼臣、陳積中、黃雁閣、陳興材等捐助。,"教育部          　中華民國五十三年八月十八日","永   久",1442695811.00,1,0940323,,0940323,,,,,,,李協睦,電話：0427016855轉1410(陳智忠),,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0BfSx0yzt601hUWQROjJpSaVjv2ha6Vb7lIBOjfOLPNtDO15WZJcQ1v98eQ=
094法登他000073,2,2,張芳惠,726,0940323,0940323,0940323,19冊12頁,1,36,陳錦生,社團法人臺中市基督教青年會,0860401,臺中市西區三民路一段一七四號五樓,團結青年同志，發揚基督精神，培養健全人格，建立美滿社會。,會員會費及各界捐助等,"臺中市政府　　   中華民國八十三年一月二十二日","永   久",4301969.00,1,0940323,,0940323,,,,,,,馬宥品,電話:0422200603,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zZWPi4lALGWSD1NQBl9oXuHPAsCZ-V5p5U7VE400gRB5qmhFxZJCeu_iCko=
094法登他000074,1,2,張芳惠,839,0940323,0940323,0940323,21冊17頁,2,3,張明正,財團法人臺中縣常春藤高級中學,0880413,臺中縣潭子鄉潭興路一段一六五巷三二０號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由李園會及龍澤營造有限公司共同捐助,臺中縣政府　　　中華民國八十七年七月八日,永　久,349320000.00,1,0940323,,0940323,王慧琴,電話:0425395066轉115,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QwI863ZKyIESr-2KyRg0ipvinpLkBPezw1MwUB8VkvVzneeoGC5rty2Gpmw=
094法登他000075,1,2,張芳惠,280,0940323,0940323,0940323,10冊9頁,1,6,王愈榮,財團法人靜宜大學,0671012,臺中縣沙鹿鎮中棲路二００號,設立大學並謀其健全發展。,天主教美國主顧修女會捐助,"教育部         中華民國四十六年四月一日","永   久",4150013342.00,1,0940323,,0940323,周信佑,電話:0426324121、0932680048,,,,,,,,,二、章程變更：原捐助章程第一條、第三條，原組織章程第一條、第二條條文內容均經本院九十四年度法字第六號民事裁定准予變更。法人圖記名稱變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73FNPTxZt4EnIrcGlh6-DKbVjnyE0gLuCAlQdXaOIKM7uX11YYVu9Ab4eL4=
094法登他000076,1,2,張芳惠,279,0940323,0940323,0940323,10冊8頁,2,4,張茂松,財團法人臺灣省臺中市中華基督教天行佈道團,0671003,臺中市西屯區西屯路二段二八二巷五十號,開拓發展新教會，宣揚耶穌基督福音，增進信徒靈性，堅定信仰及辦理社會公益與慈善事業為宗旨。,由時惠中、楊剛、林秋霖等捐助,"臺中市政府            中華民國六十七年八月九日","永  久",3368640.00,1,0940323,,0940323,,,,,,,許妙容,電話:0425389502,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2JgNC1J68yRrtzVMs-a67pxU20XO1YYz7sIs4VX_XIzPxCGxfaMJMzK6uE=
094法登他000077,1,2,張芳惠,235,0940324,0940324,0940324,9冊12頁,1,11,黃金鎰,財團法人臺灣省臺中縣私立玉山高級中學,0630523,臺中縣東勢鎮東崎街一二五之五號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其發展為目的。,由柯呂瓊英捐助,"臺灣省政府教育廳　        中華民國六十三年五月四日","永  久",217686488.00,1,0940324,,0940324,黃怡華,電話:0425771313轉27、0920713959,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2HhhLaJX9G3X5mRCyFFfeg-CKAn7y794dIWXDRKOgQgDzvaqNGUoYUPIyk=
094法登他000079,1,2,張芳惠,308,0940328,0940328,0940328,10冊37頁,2,9,郭元誠,財團法人臺灣省臺中市法華寺,0700704,臺中市西區居仁街二號,弘揚佛教教義，協助政府推行政令改善民俗，敦睦信徒促進互助精神，興辦公益及慈善事業。,由臺中市法華寺捐贈,"臺中市政府　       中華民國七十年七月四日","永  久",20333400.00,1,0940328,,0940328,,,,,,,陳瑞瓊,電話:0422231671,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sk7q4cYLE0EPn7eZDobqicJb6zsP_TuTYIhV9yXeAXJl5-0qDo8AYFoukyg=
094法登他000080,2,5,張芳惠,1111,0940329,0940329,0940329,25冊49頁,1,1,楊忠錡,社團法人臺中市龍鳳慈善功德會,0920124,臺中市西區五權五街二四六巷十七號,一、推廣社會教育，增進社會大眾對慈善觀念有正確的了解與行動。二、達成自我品格提昇，對家庭照顧，對社會關懷，圓滿人生。三、發揚本會濟世渡人之精神，提供實質捐助及心靈層次的社會服務。,會員會費等,"臺中市政府     中華民國九十二年一月十五日","永  久",2500.00,1,0940329,,,楊忠錡,電話:0918588880,,,,,,,,楊忠錡,一、清算人呈報清算完結事件，業經本院民事庭於九十四年三月二十二日以中院清民縱九十四司七九字第二三五六七號函准予備查在案。二、本件解散清算後之剩餘財產為零。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cp9nHVRKuICAOHbK6G3w6j8FRHny9rAsSBY59viHkFsV8dkoOAIENFcvbxQu
094法登他000081,2,2,張芳惠,627,0940329,0940329,0940329,17冊10頁,1,6,林鐘聲,社團法人臺中縣聲暉協進會,0840330,臺中縣潭子鄉中山路一段一八五巷一號,倡導聽障兒之學前口語教育，提供家長專業知識訊息，謀聽障者之教育品質與就業機會。,社員會費等,"臺中縣政府            中華民國八十一年六月十五日","永    久",92200.00,1,0940329,,0940329,,,,,,,丘雅萍,電話:0425314712,,,章程修訂：原章程第五條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E43Sf41mRmrq_22E-0qyS3YSc5uv-cPZuQTpcOCOQZgWRdxktVbvBx05fyI=
094法登他000082,1,2,張芳惠,503,0940330,0940330,0940330,14冊35頁,1,4,陳漢強,財團法人中華幼兒教育發展基金會,0810727,臺中市南區學府路七十九號十一樓之六,以創造幼兒教育良性發展環境，提昇幼教品質，護益幼苗成長為宗旨。,臺灣省政府教育廳捐助,"教育部  　   　中華民國八十一年六月三十日","永  久",25000000.00,1,0940330,,0940330,,,,,,,游美玲,電話:0423391472,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pvh3ugE_zq4BJCJgxfg26sKM3u-vElCH9jmc_lNksuoTpqL7SETV4TxcjXI=
094法登他000083,1,2,張芳惠,1099,0940331,0940331,0940331,25冊37頁,1,1,卓怡君,財團法人凱華護理之家,0911211,臺中縣東勢鎮興隆里東蘭路一五０之六號,以配合政府長期照護政策，發展護理專業，促進護理保健學術研究，建立連續性醫療體系，達成病患之完整照護為設立宗旨。,由張廖秀有、卓怡君、及卓鎮明等三人共同捐助,"行政院衛生署      中華民國九十一年十月三十一日","永   久",49612100.00,1,0940331,,0940331,,,,,,,卓瑞祥,電話:0425770137,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WytLUdfHgt4c5lOT53xMCNtcwWiBFzddo-5laz-gygPGJeQINYHaUrOj95wi
094法登他000084,1,2,張芳惠,431,0940401,0940401,0940401,13冊12頁,2,6,傅元湘,財團法人馬毓俊先生文教基金會,0790420,臺中市西區大全街三十三巷六號,發揚倫理文化及舉辦教育公益業務為宗旨。,由馬毓俊先生財產管理委員會捐助,"臺灣省政府教育廳           中華民國七十九年二月七日","永  久",3000000.00,1,0940401,,0940401,姜元謦,電話:0422038666,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BsMXem-_QNImNY-AUGmAgaVKGqJSSa4fQgFMy114vpFRFAtTZd1jnch9dbM=
094法登他000085,1,5,張芳惠,367,0940401,0940401,0940401,11冊46頁,1,5,張文正,財團法人臺灣電信技術服務社,0760506,臺中市南區建成路一八一０號一樓,發展電信及資訊有關技術。,由張文正等十人捐助,"交通部     中華民國七十六年四月九日","永  久",1000000.00,1,0940401,,,,,,,,,鄧玉湘,電話:0422872218,,陳智慧,二、清算人呈報清算完結事件，業經本院民事庭於九十三年十二月八日以中院清民誠九十三司三二０字第九七九九四號函准予備查在案。三、本件解散清算後之剩餘財產為零。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LThxITlrJf6inGSvkc0bXD3pvIjMUM3b2Je-hAGMBaW9vAFXYzM-l3RqcZQ=
094法登他000086,1,2,張芳惠,691,0940406,0940406,0940406,18冊25頁,2,4,何敏誠,財團法人何春木文教基金會,0850829,臺中市東區進化路二十六之一號一樓,舉辦大自然生態保育研習活動及教育文化活動，以提昇國民生活之品質，舉辦公益業務為宗旨。,由何敏誠等人出資捐助,"臺灣省政府教育廳  　　中華民國八十五年七月三十日","永   久",5000000.00,1,0940406,,0940406,賴惠真,電話:0423051000,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnHawerSvP9-_qLvKs4UoeUt9ipkb-UX8PCTICBD_I2ABTBKIZBx2hYborQ=
094法登他000087,1,2,張芳惠,634,0940406,0940406,0940406,17冊17頁,1,4,沈林阿蓁,財團法人慈訊文教基金會,0840601,臺中市北區民權路五五九號五樓之一,以推廣家庭教育，增進親情關係，宏揚家庭倫理，促進社會和諧為宗旨。,由沈木青等人捐助,"臺中市政府　     　中華民國八十四年五月十日　","永    久",11055794.00,1,0940406,,0940406,,,,,,,王淑珠,電話:0919836470,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0yfj6Z7Fcqw5UkBEV4QwTtsog9VlvfbcikShZLGa2eo7ZmjQNanPqn1Iw4s=
094法登他000088,1,2,張芳惠,445,0940407,0940407,0940407,13冊26頁,1,5,汪大久,財團法人明道文教基金會,0800212,臺中縣烏日鄉中山路一段四九七號,振興教育，服務社會。,由明道中學捐助,"臺中縣政府            中華民國七十九年十二月十九日","永  久",10448730.00,1,0940407,,0940407,,,,,,,顧家坤,電話:0423747103,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BmN1SsmTmGcnqLKTjy0Z5IrzQRp4W3wlLGM1nWAWMnn59G37Cw8TVK7wKbk=
094法登他000089,1,2,張芳惠,171,0940407,0940407,0940407,7冊19頁,1,7,陳國華,財團法人臺灣省國際宣教會,0570624,臺中市雙十路二段四十五巷五號,傳佈基督教教義並依法保障管理教會公有財產。,由瑞恩義先生捐助,"臺灣省政府民政廳      中華民國五十七年四月三十日","永  久",245659186.00,1,0940407,,0940407,陳文昭,電話:0422257181,,,,,,,,,章程修正：原捐助暨組織章程第九條條文內容經本院九十四年度法字第二號民事裁定准予修正。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obAGUzS3Lmett0ufc4ISrrA0G7_S2KPKdw1lgZNQsYlO_A_59dk7ZfICewo=
094法登他000090,1,2,張芳惠,540,0940411,0940411,0940411,15冊23頁,1,4,郭献鐘,財團法人塑膠工業技術發展中心,0820702,臺中市西屯區工業區三十八路一九三號,以輔導協助國內塑膠加工業改善設備，提高生產技術及產品品質，改良製造方法，開發新產品，並推動國際合作技術交流，以增強競爭能力為目的。,由經濟部工業局等捐助,"經濟部            中華民國八十二年六月十五日","永     久",51309000.00,1,0940411,,0940411,,,,,,,陳怡真,電話:0423786737,,,章程變更：原捐助章程第六條條文內容經本院九十四年度法字第八號民事裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4hc-aFz5nqf7oQIbr2oGkWrXMN9HzllfAUnfKtjoxcA0vmEb1YP0YNW2uH4=
094法登他000091,2,2,張芳惠,1228,0940411,0940411,0940411,27冊46頁,1,1,蔡永振,社團法人臺中市藏密薩迦八思巴佛學會,0930421,臺中市北區永定一街四十三之九號一樓,以弘揚佛法、研究顯密、三乘教義、推廣社會祥和、增進社會福祉、淨化人心，並協助政府推行社會福利為宗旨。,會員會費等,臺中市政府　　　中華民國九十三年四月六日,永　久,1000.00,1,0940411,,0940411,,,,,,,廖珮翎,電話:0937225941,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VloZRwtv55ERmgPkNefrsv_JzaqwYes3eiv0kXT7LrfwCBmPosnQY3gbU-7X
094法登他000092,1,2,張芳惠,136,0940412,0940412,0940412,5冊20頁,1,14,邵德文,財團法人臺灣省臺中市私立宜寧高級中學,0510108,臺中市南區復興路二段四十五號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由蔣緯國等捐助,"臺灣省政府教育廳               中華民國四十年十一月七日","永  久",303569072.00,1,0940412,,0940412,,,,,,,黃小千,電話:0422613411轉224,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ueI9-KMOMgFG5Z-8Sac3Wriu1bzxzFgcp1NJy9O5CqyjjWS64McXo-LQOCM=
094法登他000093,1,2,張芳惠,239,0940412,0940412,0940412,9冊16頁,2,11,李春發,財團法人臺中市公正福德祠,0630801,臺中市西區公正路二一０巷一號,改進健全信仰，力求民俗改善並興辦慈善事業為宗旨。,信徒捐助,臺中市政府　　中華民國六十三年七月二十五日,"永   久",7720000.00,1,0940412,,0940412,李春發,電話:0935127889,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N5jTwk0ifgoJ1blFcU_rHtaLOZHi4ydPx0RqXQbWpSsT8BI-rz8V3qYYIYg=
094法登他000094,1,2,張芳惠,890,0940412,0940412,0940412,22冊8頁,1,3,吳右任,財團法人臺中市私立長生老人長期照護中心,0881209,臺中市北區北屯路二十六號九樓、十樓,一、老人長期照護。二、老人安養。三、老人養護。四、老人服務。,由張良卿等四十七人共同捐助,"臺中市政府   　　  中華民國八十八年十一月十九日","永  久",20300000.00,1,0940412,,0940412,,,,,,,劉淑杏,電話:0422302032,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubzSOQpjGkeSIzSeAMat5criTSEEC7QKgFiRmllKeBM1l-MnwiGCtMq9UMQ=
094法登他000095,1,2,張芳惠,493,0940412,0940412,0940412,14冊25頁,1,5,馮申銓,財團法人鞋類暨運動休閒科技研發中心,0810518,臺中市工業區八路十一號,以配合政府發展鞋業、運動休閒產業策略之需要，從事鞋類及運動休閒產品之創新設計、生產技術、材料研發、品質及檢測認證、經營管理、知識服務、行銷體系之研究與發展及前述成果之技術移轉與相關人才培訓，藉以促進鞋業與運動休閒產業升級為宗旨。,由經濟部工業局等捐助,"經濟部            中華民國八十一年三月二十五日",永　久,46000000.00,1,0940412,,0940412,,,,,,,林雍容,電話:0423590112轉300,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NfnEOxo590y0jG9B9PNXMFqvAC264rbOiKtggJf20B4YJaimuUB59w5FGdY=
094法登他000096,2,2,張芳惠,1230,0940413,0940413,0940413,27冊48頁,2,37,賴志鴻,社團法人臺中市東南扶輪社,0930427,臺中市中區綠川東街三十二號十二樓六室,以鼓勵並培養以服務之理想為可貴事業之基礎為宗旨。,社員會費等,"臺中市政府            中華民國九十三年一月八日","永   久",1001239.03,1,0940413,,0940413,,,,,,,謝佳惠,電話:0422241212,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfvPnHCqR6heyhM38HNNAFrPoVTNN_bXTqfzaf6MLF_Ejh4RBLGpGtgYtbC8
094法登他000097,1,2,張芳惠,152,0940414,0940414,0940414,6冊6頁,1,12,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳              中華民國五十三年六月十九日","永   久",731205445.00,1,0940414,,0940414,詹玉如,電話:0424821027轉605,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMhmeBbIkrALkOIkUabtMcjQHtmNUuWapvfZDvOkrr3nSxb_Bn-EF3HquBU=
094法登他000098,1,2,張芳惠,206,0940415,0940415,0940415,7冊63頁,2,12,廖繼三,財團法人臺中市西屯區清隆福宮,0601102,臺中市西屯區西安里西安街二號,供奉主神三官大帝、三府王爺、福德正神等為倡導復興中華文化並協助政府改進社會風氣以及改善民俗暨興辦地方公益及慈善事業。,由原隆興宮及福德祠捐助,"臺中市政府　  　中華民國六十年九月十七日","永  久",63125680.00,1,0940415,,0940415,謝敏詳,電話:0918069878,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OUNTLeQie1sPzPUbG5Pzj7_VhX_vkEZlW3jBjWfkpYG7tfRLs71CqSwZ3RM=
094法登他000099,1,2,張芳惠,836,0940415,0940415,0940415,21冊14頁,1,2,賴平雄,財團法人水利研究發展中心,0880303,臺中市西屯區臺中港路二段一二二之十九號五樓之三,本中心設立目的以提供水資源開發、利用、保育、管理及防災等事項之研究及服務，並促進國際水利事業技術與人力之交流及有關訓練事項。,由臺灣省臺中農田水利會捐助,"臺灣省政府          中華民國八十七年十二月七日",永　久,500000000.00,1,0940415,,0940415,蕭子龍,電話:0427055988,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxFM_2ih3mF2-mFBD4_c-G3wPDf3qrmtoRl_okjlNZQpBBeuawk2cVTmGDk=
094法登他000100,1,2,張芳惠,862,0940419,0940419,0940419,21冊40頁,2,3,賴英傑,財團法人三信文教基金會,0880727,臺中市北區進化路五八０號二樓,本會以提倡終身學習，促進心靈改革，追求有尊嚴的高齡社會並開創其人文價值為宗旨。,由三信商業銀行捐助,"教育部 　　中華民國八十八年七月十九日",永　久,54200000.00,1,0940419,,0940419,謝秀鳳,電話:0422302731,,,,,,,,,章程修正：原捐助章程第一、二、四、五、七、九、十、十五條條文內容經本院九十四年度法字第十一號民事裁定准予修正。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pKMcO82tpGmzOGBoyStI6G36Wk6KKYZe1YtqVjqf67mJMxf3WyFn7RkT-VU=
094法登他000101,1,2,張芳惠,1051,0940419,0940419,0940419,24冊49頁,2,2,陳旭偉,財團法人臺中縣沙鹿國中教育基金會,0910419,臺中縣沙鹿鎮中正街一號,以促進沙鹿國民中學之發展為宗旨。,由沙鹿國中家長會等捐助,"臺中縣政府              中華民國九十一年四月十日","永     久",6000000.00,1,0940419,,0940419,,,,,,,顏憲男,電話:0426354938,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VWh-4yFVJUMWgUuF9zdfsJEqmvO0BSI8s-LnLUwMBN3nfX-zeP_gJtkut73Q
094法登他000102,1,2,張芳惠,172,0940419,0940419,0940419,7冊21頁,2,6,梅占先,財團法人惠來里基督徒聚會處,0570731,臺中市西屯路二段二０八巷三號,以宣揚基督救恩勸人悔改相信福音離惡向善、敬拜事奉天上真神為宗旨。,由巴堪仁等捐助,"臺中市政府     中華民國五十七年六月五日","永  久",60000.00,1,0940419,,0940419,梅占先,電話:0935598182,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPHXuRMtHtbKTBvlX4J4VxFJDrLn1V8a4RbFgDtQ2t7h0_4Y517OGL1Oq2s=
094法登他000103,1,2,張芳惠,477,0940422,0940422,0940422,14冊9頁,2,5,連方瑀,財團法人臺灣省音樂文化教育基金會,0801219,臺中縣大里市益民路二段二七四巷二十一號,推廣並辦理臺灣省音樂文化教育及各項音樂藝術活動。,由連方瑀等捐助,"臺灣省政府教育廳            中華民國八十年十一月十六日","永  久",31300000.00,1,0940422,,0940422,王娉君,電話:0424813520,,,,,,,,,章程變更：原組織及捐助章程第七條條文內容經本院九十四年度法字第十號民事裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2vsPyHU1fjANlj1ZSdL1dfpGHaDnR7SvF_-OtfPNCd0j_EdbNhU5efonGyw=
094法登他000104,1,2,張芳惠,865,0940422,0940422,0940422,21冊43頁,2,3,廖祿立,財團法人臺灣省臺中市正覺堂,0880803,臺中市西屯區西安南巷五號,本佛教之精神，宣揚佛教教義，教化人心，實現人間淨土及辦理社會福利服務及社會救助。,由廖祿立、卓春美等捐助,"臺中市政府　   中華民國八十八年七月二十三日",永　久,47712495.00,1,0940422,,0940425,,,,,,,巫宜欣,電話:0916975562,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f7i16Ck3TOVV1dj4Pog4uEK6hJPDNVd9yX6cOtBeOx8nGLASdwW1NcX5TmY=
094法登他000105,1,2,張芳惠,933,0940425,0940425,0940425,22冊51頁,1,2,孫培義,財團法人臺灣省私立毓得社會福利基金會,0890622,臺中市南區建國南路一段二六三號九樓,依老人福利法及身心障礙者保護法及其他相關法規規定，以對老人及身心障礙者婦女、兒童等社會弱勢者提供服務、養護照顧與福利為宗旨。,由孫培義捐助,"臺灣省政府            中華民國八十九年六月二十日","永   久",20000000.00,1,0940425,,0940425,簡嘉瑩,電話:0424865232,,,,,,,,,章程變更：原捐助章程第七、八、十五、十六、十七、十二、十三、十四、二十一、三十條條文內容均修正，其條次並調整為第七、八、十二、十三、十四、十五、十六、十七、二十一、三十條。以上均經本院九十四年度法字第九號民事裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FXNTwmzliAH_jZ8UXBlHSgCpQks94UVNDUOmTHmioOo8rg59HZukFFjklWs=
094法登他000106,1,2,張芳惠,500,0940425,0940425,0940425,14冊32頁,1,5,呂崇民,財團法人臺中市私立群園社會福利基金會,0810708,臺中市臺中港路一段二四二號九樓之三,以舉辦社會福利事業為宗旨。,由群園建設股份有限公司等捐助,"臺中市政府          中華民國八十一年六月九日","永   久",3500000.00,1,0940425,,0940425,,,,,,,劉幸宜,電話:0423195680、0933451857,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9VUre6fjvV5cO_YONb4baxL1ZruV3bIenfNjUC3ApPSlvDxgP6nL9oACio=
094法登他000107,1,2,張芳惠,853,0940426,0940426,0940426,21冊31頁,2,3,廖貴枝,財團法人寶遵文教基金會,0880702,臺中縣大里市仁美路六十二號,本會以教育文化文宗旨，依法令辦理左列業務：各公私立機關學校及政府核准幼稚園等清寒學生獎助金、四育成績優秀獎助學金、文化公益活動之承辦贊助、設施補修增設之贊助、教材圖書文具等更新補充之贊助、社會地方機關各項文教活動與建設之贊助、補助殘障學生或人士之生活及教育等費用。,由聖岱實業股份有限公司募集,"臺中縣政府              中華民國八十八年六月二十九日",永　久,2000000.00,1,0940426,,0940426,,,,,,,蔡寶蓮,電話：0424913557,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iavbcyhLhpgt-RRWRxTFAXl-Ax0Qcj0x5tqSmWvb8byKnwFlKgXE7JM2bXA=
094法登他000108,2,2,張芳惠,931,0940428,0940428,0940428,22冊49頁,2,2,游秀惠,社團法人臺中縣家庭照顧者關懷協會,0890601,臺中縣豐原市水源路六十八巷二七七弄七號,以結合本縣家庭照顧者及關懷家庭照顧者之社會人士及團體，積極爭取家庭照顧者權益為宗旨。,會員會費等,"臺中縣政府             中華民國八十九年四月十四日","永   久",60000.00,1,0940428,,0940428,,,,,,,許紫珺,電話:0425877961,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7URK5faDXlMB3Eu6GDLeJUvXHyTyrNhqvAtHsWFu0er8nUprRSAYUN5NH9E=
094法登他000109,1,2,張芳惠,1232,0940428,0940428,0940428,27冊50頁,1,6,董大成,財團法人基督教惠明盲人福利會,0570120,臺中縣大雅鄉雅潭路二八０號,以舉辦盲人福利及救濟事業為目的。,由德國惠明總會補助、地方捐助與贈送,"內政部           中華民國五十五年十一月三日","永   久",363237297.00,1,0940428,,0940428,黃淑惠,電話：0425661024轉201,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/in1arqyj-nlxKJzNdMzvpotIRsjEeCDwBvdz9-QxVAHjeGY3lYCyAJuFjc7V
094法登他000110,2,2,張芳惠,693,0940503,0940503,0940503,18冊27頁,2,6,"陳  贊",社團法人臺中市慈心慈善會,0850902,臺中市北區文祥街十一號,以濟助急難貧困者為宗旨。任務如左：一、急難救助、喪葬捐助、認養貧困孤兒。二、舉辦慈善訪問活動及公益。,會員會費及捐款等,"臺中市政府           中華民國八十一年十二月二十二日","永  久",18355852.00,1,0940503,,0940503,施志銘,電話:0422022413,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-tFKOzsz4OmWqe7WNDvzXPw8UM3APgpU-2hvVt6Yfs-X8IFGz9lluy6Oag=
094法登他000111,1,2,張芳惠,94,0940503,0940503,0940503,4冊8頁,2,13,陳季讓,財團法人臺灣聖教會,0450817,臺中市雙十路二段四十五巷五號,以建立基督教會、會堂管理、傳講基督教義、興旺教會及辦理慈善福祉、社會教化為宗旨。,臺南聖教會等捐助,"臺灣省政府          中華民國四十五年八月一日","永  久",728109069.00,1,0940503,,0940503,陳靜宜,電話:0422295600,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThcUgFnjYfrcpWWbA-ifyUkXGo1_e_MpbsLNJD_F7ttv_NVlEMygIdj-Bw==
094法登他000112,1,2,張芳惠,1023,0940504,0940504,0940504,24冊21頁,2,2,鄭明權,財團法人臺中一中教育基金會,0901228,"臺中市北區育才街二號 (臺中一中學校內)",以協助臺中一中推展校務，奬勵師生，提昇教育品質，培育傑出人才，促進教育發展為宗旨。,由臺中一中教職員工、學生、校友、家長、熱心教育人士及機關團體、公司行號等捐助,"臺中市政府       中華民國九十年十二月二十八日",永　久,14800000.00,1,0940504,,0940504,陳金龍,電話:0424610183、0422236457,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBZHtOfJ3qpgENPp_GZT0wj_eZMfD-wPKhCRmGw8uwWRuYFKQzvGGXis6viR
