登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000050,2,2,簡豐益,291,0990702,0990707,0990713,8冊2頁,1,3,林逸君,社團法人宜蘭縣產業技能訓練推廣協會,0980120,宜蘭縣宜蘭市泰山路253號,"本會為依法設立，非以營利為目的之社會團體,以訓練勞工技能之提昇為宗旨。",由會員繳交會費,宜蘭縣政府中華民國98年1月15日府社合字第0980004736號函,永久,300000.00,1,0990707,,0990715,林志勇,,,,,,張弘興,宜蘭縣宜蘭市泰山路253號,260,,"第3屆理事羅文達、徐貴女辭任，繼任理事為林逸君、江慧雯。監事張湘琦、李文仁辭任，繼任監事為陳俊誠、陳建志。
代表法人之理事變更為林逸君。
法人圖記印信及全部理監事印鑑變更。",,,,
099法登他000051,1,2,簡豐益,120,0990705,0990706,0990717,3冊27頁,1,0,陳泉旺,財團法人北宜產業廣播事業基金會,0860128,宜蘭縣宜蘭市嵐峰路1段148號4樓,1.經營無線電調頻廣播事業並促銷相關業務2.各種廣播節目廣告之企劃、製作與播放3.各種廣播節目廣告之經營4.公共公益服務及社區緊急播報事項,董、監事及捐助人共同捐助,行政院新聞局中華民國85年12月2日85起廣二字第16734號函,永久,5000000.00,1,0990706,,0990722,,,,,,,,,,,原主事務所地址為「宜蘭縣宜蘭市延平路38巷38之4號10樓」變更為「宜蘭縣宜蘭市嵐峰路1段148號4樓」。,,,,
099法登他000052,1,2,簡豐益,126,0990705,0990706,0990714,3冊33頁,2,3,吳南山,財團法人宜蘭縣五結鄉孝威村國姓廟,0860628,宜蘭縣五結鄉孝威村孝威南路49之1號,本教化之精神，傳揚道教教義及辦理公益慈善事業。,由信徒捐助或有關單位之捐助。,宜蘭縣政府91年6月3日府民禮字第0910060916號函。,永久,1977900.00,1,0990706,,0990719,,,,,,,,,,,"第2屆董事、監察人任期屆滿，改選產生第3屆董事、監察人。
代表法人之董事變更為吳南山。",,,,
099法登他000053,2,2,簡豐益,262,0990707,0990728,0990810,7冊23頁,2,3,釋湛光,社團法人中華護生協會,0920206,宜蘭縣三星鄉三星路2段20號,本會為依法設立，非以營利為目的之社會團體,會員繳納入會費及本會組織章程第30條所載之捐助,內政部91年8月27日台內社字第910026951號函,永久,25634627.00,1,0990728,,0990816,林欣樺,宜蘭縣三星鄉三星路2段20號,266,,,,,,,,"第2屆理、監事任期屆滿，改選產生第3屆理、監事。
代表法人之理事變更為釋湛光。
財產總額原登記「新台幣14,094,638元整」變更為「新台幣25,634,627元整」。
法人圖記變更。",,,,
099法登他000054,2,2,簡豐益,236,0990707,0990806,0990814,6冊13頁,2,3,黃俊男,社團法人宜蘭縣邦榮敦親會,0930921,宜蘭縣羅東鎮中正北路32號5樓之17,本會為依法設立、非以營利為目的之社會團體，為紀念家族首遷蘭陽，開基立業先祖邦榮公，以促進「邦」國欣「榮」、敦親睦族、敬老尊賢、發揚孝道獎勵後進並辦理社會文化教育及公益慈善事業為宗旨。,會員繳納會費或其他捐款,宜蘭縣政府中華民國93年7月20日府社合字第0930088814號,永久,2086662.00,1,0990806,,0990819,黃福曜,宜蘭縣五結鄉五結路3段466號,268,,,,,,,,"第2屆理監事任期屆滿，改選產生第3屆理監事。
法人圖記變更為「社團法人宜蘭縣邦榮敦親會」。
組織章程第18條變更如附件。",,,,
099法登他000055,1,2,簡豐益,98,0990708,0990709,0990718,3冊7頁,2,6,林棖壬,財團法人宜蘭縣私立竹林養護院,0840807,宜蘭縣礁溪鄉六結路151號,本院以辦理老人養護、老人福利慈善事業暨身心障礙者福利服務為宗旨。,由社會熱心人士捐助土地及現金。,宜蘭縣政府84年7月22日(八四)府社福字第85420號,永久,6062600.00,1,0990709,,0990719,林素珠,宜蘭縣礁溪鄉六結路151號,262,,,,,,,,第5屆董事任期屆滿，改選產生第6屆董事。,,,,
099法登他000057,2,2,簡豐益,287,0990715,0990716,0990724,7冊48頁,1,7,鄭嘉偉,社團法人宜蘭縣教師會,0970829,宜蘭縣宜蘭市負郭路21號,維護學術尊嚴、提昇教育品質、促進校園民主為宗旨，與本縣教育局協議教師聘約準則，參與教師聘任、申訴及其他與教師有關之法定組織，維護學生之學習權，研究並協助解決各項教育問題，提供教育興革意見，制定教師自律公約，辦理教師進修。,會費、捐贈、其他收入、以上收入之孳息,宜蘭縣政府87年7月14日八七府社行字第84825號,永久,800000.00,1,0990716,,0990726,,,,,,,,,,,第7屆常務理事(兼任理事)林智偉及理事鐘玉芬辭任，繼任常務理事為方世齡、繼任理事為黃基哲、陳彥誠。,,,,
099法登他000058,1,2,簡豐益,255,0990722,0990723,0990802,7冊16頁,1,2,林素瓊,財團法人蘭智社會福利基金會,0950517,宜蘭縣羅東鎮培英路154號1、2樓,1、依兒童福利法、少年福利法、老人福利法、身心障礙者保護法及社區福利服務相關法規等興辦之事業。2、推展前款目的事業之有關專業研究、教育訓練及人才之培訓。3、辦理關於兒童福利及少年福利之少年教養及輔導等業務事項。4、辦理關於老人福利之養護及長期照顧、長青學苑、休閒育樂等業務事項。5、辦理關於身心障礙者福利之早期療育、教養、職訓、就業等業務事項。6、接受政府委託經營相關福利機構。7、辦理有關社區發展之社區福利服務活動。8、接受主管機構指導辦理事項。9、其他有關社會福利慈善事業事項。,由沈錫經等15名捐助,宜蘭縣政府中華民國95年4月24日府社合字第0950048167號函,永久,10000000.00,1,0990723,,0990805,,,265,,,,,,,,主事務所原登記「宜蘭縣羅東鎮純精路3段151號」變更為「宜蘭縣羅東鎮培英路154號1、2樓」。,,,,
099法登他000060,2,2,簡豐益,269,0990803,0990806,0990813,7冊30頁,2,6,林茂松,社團法人宜蘭縣蘇澳鎮港邊社區發展協會,0960511,宜蘭縣蘇澳鎮嶺腳路137號,以促進社區發展、增進居民福利、建立安和融洽團結互助之現代化社會為宗旨。,由全體理、監事共同出資捐助。,宜蘭縣政府中華民國96年3月5日府社發字第0960026839號函,永久,1798160.00,1,0990806,,0990816,盧玉蘭,宜蘭縣蘇澳鎮嶺腳路137號,270,,,,,,,,第5屆理監事任期屆滿，改選產生第6屆理監事。,,,,
099法登他000061,1,2,簡豐益,195,0990809,0990809,0990813,5冊13頁,2,4,朱雪娥,財團法人宜蘭縣私立竹安身心障礙養護院,0900920,宜蘭縣礁溪鄉六結路149號,本院以辦理身心障礙者養護暨福利服務為宗旨。,由朱雪娥女士及朱定剛先生共同捐助,宜蘭縣政府中華民國90年8月16日九十府社福字第091513號函,永久,2300000.00,1,0990809,,0990819,林素珠,宜蘭縣礁溪鄉六結路149號,,,,,,,,,第3屆董事任期屆滿，改選產生第4屆董事。,,,,
099法登他000065,1,2,簡豐益,326,0990827,0990831,0991015,8冊37頁,2,5,曾麗美,財團法人華馨文教基金會,0871222,宜蘭縣冬山鄉太和村太和路591號,以舉辦或獎助教育公益業務為宗旨。,由明育國際(股)公司、長雄開發(股)公司、長鴻營造(股)公司、李芳南及復興營造(股)公司共同捐助。,教育部中華民國87年12月4日台(八七)社(四)字第87138682號函,永久,10000000.00,1,0990831,,0991020,,,,,,,,,,,"主事務所原登記「台北市大安區復興南路1段129號9樓」變更登記為「宜蘭縣冬山鄉太和村太和路591號」。
第4屆董事任期屆滿，改選產生第5屆董事。",,,,
099法登他000066,1,2,簡豐益,231,0990901,0990901,0990908,6冊8頁,2,3,林春賢,財團法人宜蘭縣武淵國民小學教育基金會,0930623,宜蘭縣冬山鄉武淵村富農路2段350號,落實傳統藝術教育，充實教學設備，改善環境，發展校務，奬勵教師研究進修，促進學生敦品勵學為目的。,由本校校友、家長、公司行號、社團及熱心教育人士、宜蘭縣政府等捐助。,宜蘭縣政府九十三年四月二十六日府教終字第0930050572號函。,永久,2000000.00,1,0990901,,0990908,陳高彬,宜蘭縣冬山鄉武淵村富農路2段350號,269,,,,,,,,第2屆董事任期屆滿，改選產生第3屆董事。,,,,
099法登他000067,1,2,簡豐益,249,0990906,0990907,0990913,7冊9頁,2,3,游像銘,財團法人宜蘭縣順安國民小學教育基金會,0941129,宜蘭縣冬山鄉永興路2段17號,落實傳統藝術教育、充實教學設備、改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的,本校校友、家長、公司行號、社團及熱心教育人士、宜蘭縣政府等捐助,宜蘭縣政府中華民國94年11月11日府教終字第0940144908號,永久,2000000.00,1,0990907,,0990915,江立強,宜蘭縣冬山鄉永興路2段17號,269,,,,,,,,第2屆董事任期屆滿，改選產生第3屆董事。,,,,
099法登他000068,2,2,簡豐益,143,0990910,0990914,0990929,4冊7頁,2,17,簡來旺,社團法人宜蘭縣盲人福利協進會,0870109,宜蘭縣羅東鎮大同路59號4樓之5,本會以研究盲人福利問題，並發動社會力量興辦盲人福利事業為宗旨。,會員會費、政府補助、社會捐助、其它。,宜蘭縣政府中華民國83年3月23日府社行字第30554號。,永久,1212069.00,1,0990914,,0991012,李彥蓁,宜蘭縣羅東鎮大同路59號4樓之5,265,,,,,,,,"第16屆理監事任期屆滿，改選產生第17屆理監事。
法人圖記變更。",,,,
099法登他000069,2,2,簡豐益,281,0990913,0990921,0990929,7冊42頁,1,1,侯元芳,社團法人宜蘭縣溫馨家庭促進協會,0970123,宜蘭縣宜蘭市慈安路29號5樓之2,協助家庭功能的發展，建構溫馨和樂的家庭氛圍，幫助兒童少年於健康和諧的家庭中成長。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府97年1月17日府社合字第0970007164號函,永久,12000.00,1,0990921,0991226,0990930,,,,,,,,,,,"第1屆理事長祝珊珊辭世，繼任理事長為侯元芳，繼任理事為卓武銳。
變更法人圖記。",,,,
099法登他000070,1,2,簡豐益,146,0990915,0990920,0990929,4冊10頁,2,6,薛丕拱,財團法人薛長興慈善文教基金會,0870304,宜蘭縣五結鄉西河路65號,舉辦社會福利慈善及文教事業為宗旨,由薛長興工業股份有限公司捐助,宜蘭縣政府86年2月23日八六府社福字第155813號,永久,36000000.00,1,0990920,,0991006,陳靜誼,宜蘭縣五結鄉西河路65號,268,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆董事。
變更捐助章程第14條，如附件。",,,,
099法登他000071,1,2,簡豐益,197,0990924,0991004,0991008,5冊15頁,2,4,黃美華,財團法人昭華教育基金會,0901114,宜蘭縣五結鄉利工二路87號,教育推廣,由黃美華及崇仁科技事業股份有限公司捐助,宜蘭縣教育局中華民國90年10月12日九十府教終字第115891號,永久,88504160.00,1,0991004,,0991026,張淑玲,宜蘭縣五結鄉利工二路87號,260,,,,,,,,第3屆董事任期屆滿，改選產生第4屆董事。,,,,
099法登他000072,1,2,簡豐益,97,0991007,0991013,0991022,3冊6頁,1,6,張慶成,財團法人宜蘭縣東興國民小學教育基金會,0840808,宜蘭縣冬山鄉東城路316號,本會以協助宜蘭縣東興國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,由校友、家長、公司行號、社團及熱心教育人士捐助、本會依法完成財團法人登記後繼續接受捐助,宜蘭縣政府中華民國84年3月7日84府教社字第23291號函,永久,2000000.00,1,0991013,,0991029,葉哲銘,宜蘭縣冬山鄉東城路316號,269,,,,,,,,第6屆董事徐英豪逝世，繼任董事為邱長欽。,,,,
099法登他000073,1,2,簡豐益,124,0991011,0991015,0991028,3冊31頁,1,5,林哲弘,財團法人宜蘭縣私立慈愛養護院,0860521,宜蘭縣羅東鎮竹林巷97號,老人福利。,由張永和、張倉田、楊蕙瑀、張貴盛、林泰山、林木坤、曾進財捐助,宜蘭縣政府中華民國86年2月21日86府社福字第17174號函,永久,59173000.00,1,0991015,,0991102,,,,,,,陳家琦,台北市內湖區文德路22巷24號3樓,114,,"第5屆董事陳尚箴、林秋儀、張永和、張倉田、林泰山辭任，續任董事為李博信、吳小金、李有正、邱春成、余明昌。
董事黃文童印鑑變更。",,,,
099法登他000074,1,2,簡豐益,278,0991013,0991013,0991022,7冊39頁,2,2,曾麗美,財團法人善導教育基金會,0961225,宜蘭縣冬山鄉太和路591號,推動社會公益及協助教育文藝發展為宗旨。,"由鄭深池捐助2,000,000元整",宜蘭縣政府96年12月11日府教終字第0960160300號函,永久,2000000.00,1,0991013,,0991027,,,,,,,,,,,第1屆董事任期屆滿，改選產生第2屆董事。,,,,
099法登他000075,2,2,簡豐益,269,0991018,0991019,0991029,7冊30頁,1,6,林茂松,社團法人宜蘭縣蘇澳鎮港邊社區發展協會,0960511,宜蘭縣蘇澳鎮蘇濱路1段196號,以促進社區發展、增進居民福利、建立安和融洽團結互助之現代化社會為宗旨。,由全體理、監事共同出資捐助。,宜蘭縣政府中華民國96年3月5日府社發字第0960026839號函,永久,1798160.00,1,0991019,,0991102,盧玉蘭,宜蘭縣蘇澳鎮蘇濱路1段196號,270,,,,,,,,主事務所地址原登記「宜蘭縣蘇澳鎮嶺腳路137號」變更為「宜蘭縣蘇澳鎮蘇濱路1段196號」。,,,,
099法登他000076,1,2,簡豐益,265,0991018,0991020,0991027,7冊26頁,2,2,林建榮,財團法人國立宜蘭高商教育基金會,0960125,宜蘭縣宜蘭市延平路50號,本會以協助國立宜蘭高商改善教學環境、發展校務、獎勵教師研究進修、推展教學活動、促進學生敦品勵學、提升教育品質為目的,由校友、家長、現職及退休教職員工、公司行號、社團、及熱心教育社會人士捐助,宜蘭縣政府民國九十六年一月二日府教終字第0950163023號函,永久,3200000.00,1,0991020,,0991028,范曉蘭,宜蘭縣宜蘭市延平路50號,260,,,,,,,,"第1屆董事任期屆滿，改選產生第2屆董事。
財產總額原登記為「新台幣3,000,000元」變更為「新台幣3,200,000元」。
修改捐助章程第6條，內容如附件。",,,,
099法登他000077,1,2,簡豐益,202,0991021,0991213,0991224,5冊22頁,2,4,林聰賢,財團法人蘭陽農業發展基金會,0910314,宜蘭縣宜蘭市縣政北路1號,促進蘭陽地區農、林、漁、牧、糧食及其他有關農業發展業務並增進農民福祉為宗旨，不以營利為目的，但提供服務時得酌收服務費用。,由宜蘭縣政府及宜蘭縣各級農漁會捐助創會基金，俟本會依法完成財團法人登記後得繼續接受捐助。,行政院農業委員會中華民國91年3月4日農輔字第0910050194號函,永久,11500000.00,1,0991213,,,,,260,,,,,,,,第3屆董監事任期屆滿，改選產生第4屆董監事。,,,,
099法登他000078,1,2,簡豐益,274,0991102,0991111,0991123,7冊35頁,2,2,吳基昌,財團法人秀春教育基金會,0960808,宜蘭縣員山鄉枕山路161號,本會以推動社會公益及協助教育文藝發展等為宗旨。,吳基昌捐助並繼續接受他人捐贈。,宜蘭縣政府中華民國96年7月9日府教終字第0960085972號,永久,2000000.00,1,0991111,,0991125,,,,,,,,,,,第1屆董事任期屆滿，改選產生第2屆董事。,,,,
099法登他000079,1,2,簡豐益,6,0991104,0991109,0991117,1冊8頁,1,8,莊金若,財團法人天主教宜蘭救主修女會,0620213,宜蘭縣宜蘭市神農路2段72號,"(一)已辦或籌辦之社會教育宗教公益醫療福利等事業所需用之一切設備及經費。
(二)培植本會新入會之修女訓練初學生以及年高病患修女妥善獲得贍養所需一切之設備及經費。",捐贈,宜蘭縣政府中華民國62年1月3日,永久,1695800.00,1,0991109,,0991122,,,260,,,,潘培鑫,宜蘭縣宜蘭市新民路92號,260,,"第8屆董事姜郁青、章齊茂辭世，繼任董事為莊金若、蘇崑勇。
主事務所地址變更為宜蘭縣宜蘭市神農路2段72號。",,,,
099法登他000080,1,2,簡豐益,243,0991110,0991227,0991230,7冊2頁,2,2,林順昌,財團法人立大基金會,0940217,宜蘭縣冬山鄉冬山路5段359號7樓,1.福利社區化發展之推動。2.促進社區間聯誼活動。3.協助社區產業發展與會員服務。4.推廣文化、生態、景觀產業資源。5.推行老人、少年、婦孺、身障弱勢福利工作。6.社會醫療與宗教道德淨化之推行。,捐助,宜蘭縣政府94年1月19日府社合字第0940004481號,永久,19400000.00,1,0991227,,0991230,,,,,,,,,,,"第一屆董事任期屆滿，改選產生第二屆董事。
法人名稱及印信原登記「財團法人宜蘭縣私立立大社會福利慈善事業基金會」變更為「財團法人立大基金會」。
目的變更為：1.福利社區化發展之推動。2.促進社區間聯誼活動。3.協助社區產業發展與會員服務。4.推廣文化、生態、景觀產業資源。5.推行老人、少年、婦孺、身障弱勢福利工作。6.社會醫療與宗教道德淨化之推行。
章程第一條、第五條、第二十三條內容變更，如附件。",,,,
099法登他000081,2,2,簡豐益,273,0991115,1000208,1000219,7冊34頁,2,3,王素琴,社團法人臺灣護理之家協會,,台南縣永康市復興路427號,"一、結合全國之護理之家，積極爭取護理之家之權益。
二、促進機構專業服務品質提昇。
三、協助政府建立符合國情之長期照護體系為宗旨。",會員會費等,"內政部  中華民國92年12月16日台內社字第0920045031號",永久,390000.00,1,1000208,,,,,260,,,,,,814,,"主事務所由「宜蘭縣宜蘭市嵐峰路3段80巷3號」變更為「台南縣永康市復興路427號」。
第二屆理監事任期屆滿，改選第三屆理監事。姓名及地址如下：",,,,
099法登他000082,2,2,簡豐益,223,0991122,0991125,0991204,6冊7頁,1,3,張御欣,社團法人宜蘭縣視障協會,0930402,宜蘭縣蘇澳鎮頂寮路9巷7號,本會以研究視障福利與教育問題，並發動社會力量辦理視障福利事業和會員教育為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國92年4月10日府社合字第0920040052號函,永久,18399.00,1,0991125,,0991206,朱彩華,宜蘭縣蘇澳鎮頂寮路9巷7號,270,,,,,,,,"主事務所原登記「宜蘭縣羅東鎮和平路105之9號2樓」變更為「宜蘭縣蘇澳鎮頂寮路9巷7號」。
第3屆常務監事變更為游昭文，張燕惠變更為監事。",,,,
099法登他000083,2,2,簡豐益,145,0991124,0991130,0991210,4冊9頁,2,8,林光村,社團法人宜蘭縣陽光之友會,0870216,宜蘭縣羅東鎮光榮路47號2樓之2,本會宗旨以發揚「老吾老以及人之老、幼吾幼以及人之幼及人溺己溺、人饑己饑」之仁愛精神,①會費(含入會費)②捐款③專款專用收入④補助收入⑤委託收益⑥財源開發,宜蘭縣政府(76)府社行字第9646號,永久,1977466.00,1,0991130,,0991220,高若津,宜蘭縣羅東鎮光榮路47號2樓之2,265,,,,,,,,第7屆理、監事任期屆滿，改選產生第8屆理、監事。,,,,
099法登他000084,1,2,簡豐益,5,0991126,0991130,0991209,1冊22頁,1,11,林聰賢,財團法人蘭陽文教基金會,0780629,宜蘭縣宜蘭市復興路2段101號,本會以推展宜蘭縣文教活動，發揮社會教育功能，提昇縣民生活品質為宗旨。,台灣省政府與宜蘭縣政府補助。,宜蘭縣政府中華民國78年6月29日府教社字第56054號函,永久,5000000.00,1,0991130,,0991213,,,,,,,,,,,"第11屆董事宋隆全辭任，繼任董事為鄭文堂；第9屆監察人陳麗玲辭任，繼任監察人為林安彬。
董事廖學興印鑑變更。",,,,
099法登他000085,1,3,簡豐益,194,0991201,0991213,0991223,5冊12頁,1,3,陳張妙英,財團法人陳燈章教育基金會,0900828,宜蘭縣羅東鎮天津路14號之1,本會以協助宜蘭縣改善全縣教育環境，宣導並推廣家庭、學校教育知識，獎勵家境清寒子女教育獎學金，維護消防人員保險福利，援助偶發急難事件，極需救助者為目的。,陳燈章先生捐助,宜蘭縣政府中華民國90年8月16日九十府教終字第091387號函,永久,5200000.00,1,0991213,,,林國漳律師,宜蘭縣宜蘭市女中路55號7樓之1,260,,,,,,,,"解散及清算人聲報
解散原因：無法達成原成立目的。",,,,
099法登他000086,1,2,簡豐益,108,0991202,1000310,1000316,3冊16頁,1,7,韓秦秀葉,財團法人慈懷社會福利基金會,0850129,宜蘭縣宜蘭市國榮路1之1號,輔導與安置不幸兒童少年並增進其福利,由創辦人韓秦秀葉等人捐助設立基金,宜蘭縣政府中華民國80年4月9日八十府社福字第27604號函,永久,6000000.00,1,1000310,,1000317,秦美蘭,宜蘭縣宜蘭市國榮路1之1號,260,,,,,,260,,修改捐助章程第14條及第18條，內容如對照表。,,,,
099法登他000087,1,2,簡豐益,109,0991214,0991216,0991223,3冊17頁,2,6,李祈旺,財團法人蘭陽女中教育基金會,0850208,宜蘭縣宜蘭市女中路2號,本會以協助國立蘭陽女子高級中學改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，提昇教育品質為目的。,本會留本基金為壹仟萬元，由本校教職員工、校友、家長會、公司行號及熱心教育人士捐助，並得繼續接受捐助。,宜蘭縣政府84年12月14日84府教社字第142798號,永久,10000000.00,1,0991216,,0991224,陳玉玲,宜蘭縣宜蘭市女中路2號,260,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆董事。
董事張井、曹學仁、黃秀金、江碧華、王信庸、林燈城等6人印鑑變更。",,,,
099法登他000088,2,2,簡豐益,137,0991224,1000303,1000309,4冊1頁,2,8,江柏村,社團法人宜蘭縣智障者權益促進會,0861125,宜蘭縣羅東鎮天祥路52號1樓,為促進智障者之權益及爭取政府及社會大眾對智障者之重視與關懷，並提昇啟智教育及智障福利機構之水準。,會員入會費、常年會費、機關或個人捐贈基金之利息。,宜蘭縣政府中華民國86年5月29日86府社行字第59760號函。,永久,1000000.00,1,1000303,,1000310,廖慈郁,宜蘭縣羅東鎮天祥路52號1樓,265,,,,,,,,"第七屆董事任期屆滿，改選第八屆董事。姓名及地址如下：
修改組織章程第十三、十五條，內容如對照表：",,,,
099法登社000001,2,1,簡豐益,312,0990113,0990208,0990213,8冊23頁,,,莊誌隆,社團法人宜蘭縣千里緣婚姻媒合協會,0990208,宜蘭縣頭城鎮新興路346號,帶動外籍配偶融入地方生活、文化、習俗及各項技能研習並配合政府法令及政策宣導、推動政府跨國(境)婚姻媒合公益化為本會宗旨。,無,宜蘭縣政府中華民國98年12月30日府社合字第0980187041號函,永久,0.00,1,0990208,,0990301,,,,,,,,,,,,,,,
099法登社000002,2,1,簡豐益,311,0990115,0990126,0990206,8冊22頁,,,林坤全,社團法人宜蘭縣紅娘婚姻媒合服務協會,0990126,宜蘭縣壯圍鄉新南路6之12號1樓,"(一)辦理跨國(境)婚姻媒合服務。
(二)輔導新住民融入地方民俗、文化、知識、技能及各項活動交流。
(三)協助新住民婚姻關係之和諧。
(四)輔導辦理跨國(境)婚姻手續諮詢。
(五)配合政府法令及政策，宣導與提供跨國(境)婚姻正確觀念與知識，並落實跨國(境)婚姻公益化。","(一)入會費 (二)常年會費 (三)事業費 (四)會員捐款 (五)委託收益 (六)基金及其孳息 (七)其他收入",宜蘭縣政府中華民國98年12月25日府社合字0980185003號函,永久,0.00,1,0990126,,0990210,邱志清,宜蘭縣頭城鎮港口里36號,261,,,,,,,,,,,,
099法登社000003,2,1,簡豐益,320,0990128,0990602,0990625,8冊31頁,,,吳正宗,社團法人宜蘭縣歡笑愛心協會,0990602,宜蘭縣冬山鄉義成路3段552之1號,以愛心關懷把歡笑散播到每一個角落,會員會費,宜蘭縣政府中華民國99年5月27日府社區合字第0990072891號函,永久,,1,0990602,,0990707,蕭麗芬,宜蘭縣羅東鎮興東南路158號2樓,265,,,,,,,,,,,,
099法登社000004,2,1,簡豐益,314,0990222,0990305,0990312,8冊25頁,,,康金宗,社團法人宜蘭縣聾啞福利協進會,0990305,宜蘭縣宜蘭市津梅路68之1號,本會為依法設立，非以營利為目的之社會團體，以研究聾啞福利問題並發動社會力量配合政府舉辦聾啞福利事業為宗旨。,"1.會員繳會費 2.社會人士捐款",宜蘭縣政府中華民國98年11月26日府社合字第0980168668號函,永久,,1,0990305,,0990315,,,,,,,,,,,,,,,
099法登社000005,2,1,簡豐益,313,0990225,0990304,0990315,8冊24頁,,,劉嘉文,社團法人台灣生命智慧協會,0990304,宜蘭縣員山鄉大安路19之32號,協助面對重大疾病、生命衝擊、久病臥床、身心俱疲等，對生命絕望或不知為何而活的當事人及其照顧者，運用「死亡」的這個課題，以「不知死，焉知生」理念，推廣學習以正面積極的態度面對生命，達成靈性上的成長，以智慧與敞開的心面對生命與未知。,無,內政部中華民國97年7月21日台內社字第0970116543號函,永久,,1,0990304,,0990401,,,,,,,,,,,,,,,
099法登社000006,2,1,簡豐益,317,0990308,0990412,0990416,8冊28頁,,,職念一,社團法人宜蘭縣蘭雨社會福利協會,0990412,宜蘭縣宜蘭市宜中路222號4樓,非以營利為目的，促進社會福利、扶助社會弱勢、實現社會正義。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國99年2月4日府社區合字第0990013057號函,永久,26000.00,1,0990412,,0990419,,,,,,,,,,,,,,,
099法登社000007,2,1,簡豐益,315,0990318,0990322,0990401,8冊26頁,,,黃惠龍,社團法人宜蘭縣弱勢家庭關懷協會,0990322,宜蘭縣冬山鄉三英路110巷26號,以服務民眾增進社會福利為宗旨。,會員捐助及其他捐助,宜蘭縣政府中華民國99年3月9日府社區合字第0990027778號函,永久,0.00,1,0990322,,0990402,,,,,,,,,,,,,,,
099法登社000008,2,1,簡豐益,318,0990420,0990422,0990506,8冊29頁,,,張正農,社團法人台灣創意生活美學促進會,0990422,宜蘭縣五結鄉國民路國全巷47號,為發展本會所承辦之生活美學宗旨內容活動公信力與正當合法性的事務流程，確保會員之權益；以利申請公部門申請補助計畫之經費負責。,會員會費,內政部中華民國98年11月3日台內社字第0980205071號函,永久,30000.00,1,0990422,,0990510,張陳富美,宜蘭縣五結鄉國民路國全巷47號,268,,,,,,,,,,,,
099法登社000009,2,1,簡豐益,319,0990422,0990423,0990506,8冊30頁,,,何金榮,社團法人宜蘭縣盲人按摩協會,0990423,宜蘭縣羅東鎮民權路212號,以爭取盲人工作空間、權利，提高技術水準及就業機會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,宜蘭縣政府中華民國99年2月11日府社區合字第0990019161號函,永久,0.00,1,0990423,,0990510,盧明松,宜蘭縣羅東鎮民權路212號,265,,,,,,,,,,,,
099法登社000010,2,1,簡豐益,321,0990601,0990610,0990618,8冊32頁,,,張顯銘,社團法人宜蘭縣漳浦公功德會,0990610,宜蘭縣宜蘭市泰山路420巷2弄29號,本會係以闡揚祖德，發揮忠孝節義同舟共濟，仁愛互助行善公益及社會教化為目的。,會員捐款及神明會漳浦公之更名取得,宜蘭縣政府99年5月14日府社區合字第0990064689號函,永久,36662300.00,1,0990610,,0990622,潘培鑫,宜蘭市新民路92號,260,,,,,,,,,,,,
099法登社000011,2,1,簡豐益,322,0990702,0990709,0990720,8冊33頁,,,陳楓洲,社團法人宜蘭縣萬得福弱勢族群權益發展協會,0990709,宜蘭縣宜蘭市校舍路29巷88弄44號,積極爭取身心障礙者福祉人權，全面提昇身心障礙者福利服務品質，合理善用資源，落實保障身心障礙者及其他弱勢族群者相關法規及加強社會教育為宗旨。,由本會會費收入等,宜蘭縣政府中華民國99年6月9日府社區合字第0990079291號函,永久,0.00,1,0990709,,0990722,邱翊烜,宜蘭縣宜蘭市校舍路29巷88弄44號,260,,,,,,,,,,,,
099法登社000013,2,1,簡豐益,327,0990831,0991011,0991022,8冊38頁,,,陳志榮,社團法人宜蘭縣發展遲緩兒童早期療育協會,0991011,宜蘭縣宜蘭市民權新路260巷1弄2號,推動發展遲緩兒童早期療育、特殊需求兒童青少年療育工作和身心障礙相關服務。,會員及公益捐款和委託收益,宜蘭縣政府中華民國99年8月4日府社區合字第0990107014號函,永久,0.00,1,0991011,,0991025,,,,,,,,,,,,,,,
