登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000124,2,2,陳錦鑾,381,0990517,0990517,0990518,7冊177頁,2,8,理事長,社團法人高雄市亞鐳慈善會,0831029,高雄市鹽埕區大安街150號5樓之1,本會以慈善救濟、公益服務、增進社會福利、倡導倫理道德為宗旨。,捐助及會員會費,高雄市政府社會局83年8月18日社局字19940號,永久,600000.00,1,0990517,0990617,,,,,,,,,,,,,,,,
099法登他000125,2,2,陳錦鑾,484,0990517,0990517,0990518,9冊181頁,2,10,理事長,社團法人高雄市啟智協進會,0860919,高雄市苓雅區四維四路190號5樓之1,以結合社會人士為心智障礙者謀求合法權益謀福利並輔導其就醫、就學、就業、就養，以啟發其潛能成為健全之國民為宗旨。,會員會費及捐助等,高雄市政府社會局、中華民國86年9月10日,永久,3396320.00,1,0990517,0990617,,,,,,,,,,,,,,,,
099法登他000126,1,2,陳錦鑾,525,0990518,0990518,0990519,10冊143頁,2,4,董事長,財團法人高雄縣私立淨覺社會福利慈善事業基金會,0870618,高雄縣阿蓮鄉港後村港後76號,舉辦社會福利慈善事業為宗旨,由蕭鴻川等捐助,高雄縣政府、民國87年6月12日,永久,156244766.00,1,0990518,0990617,,,,,,,,,,,,,,,,
099法登他000127,1,2,陳錦鑾,282,0990521,0990521,0990524,5冊86頁,2,6,董事長,財團法人台灣地區遠洋魷魚類產銷發展基金會,0811126,高雄市前鎮區漁港中一路2號3樓之1,"本會以穩定台灣地區遠洋魷魚類產銷、拓展國內外魷魚市場、增進國際漁業合作、保持既有漁場、開拓新漁場、研究提昇魷魚食品加工技術,以促進魷漁業 之發展為宗旨。",捐助,行政院農業委員會81年7月31日,永久,42700000.00,1,0990521,0990617,,,,,,,,,,,,,,,,
099法登他000128,2,2,陳錦鑾,956,0990521,0990521,0990524,15冊125頁,2,5,理事長,社團法人高雄市物理治療師公會,0950621,高雄市左營區民族一路901巷26弄6號5樓之1,本會以發展物理治療專業，協助政府完善醫療體系，提升全民健康，並促進會員權益為宗旨。,會員會費及捐助等,高雄市政府社會局87年6月19日〈87〉高市社局一字第15705號函,永久,1399056.00,1,0990521,0990708,,,,,,,,,,,,,,,,
099法登他000129,1,2,陳錦鑾,1180,0990521,0990521,0990524,22冊55頁,1,,董事長,財團法人小港龍湖廟,0990415,高雄市小港區港墘里平正街55號,本於仁愛之精神，以傳揚道教教義為宗旨。,由小港龍湖廟捐助,高雄市政府99年3月9日高市民政三字第0990002920號函,永久,10337438.00,1,0990521,0990617,,,,,,,,,,,,,,,,
099法登他000130,2,2,陳錦鑾,548,0990521,0990521,0990524,11冊37頁,2,10,理事長,社團法人高雄市盲人福利協進會,0871013,高雄市新興區開封路300巷4之3號,本會以團結盲胞及結合社會愛心力量，激發盲人發揮「殘而不廢」之潛能自立自強，積極參與社會建設與視障團體之活動，進而加強社教宣廣與促進國民外交，使能提昇文化水準及盲人社會地位，改善生活品質，爭取合法權益與福利為宗旨。,會員會費及捐助,"高雄市政府社會局  民國73年8月22日",永久,3689173.00,1,0990521,0990617,,,,,,,,,,,,,,,,
099法登他000131,1,2,陳錦鑾,529,0990521,0990521,0990524,10冊159頁,2,5,董事長,財團法人樂銘文教基金會,0870629,高雄市三民區民族一路900號,本基督敬天愛人之精神，尊重生命，發揮愛心，改善社會風氣，提高生活品質，以服務社會國家為宗旨。,捐助,教育部、中華民國87年6月12日,永久,19956200.00,1,0990521,0990708,,,,,,,,,,,,,,,,
099法登他000132,1,2,陳錦鑾,148,0990524,0990524,0990525,4冊42頁,2,5,董事長,財團法人高雄市朱氏宗祠,0730517,高雄市前鎮區前鎮二巷一七七號,為保護前鎮區朱孝生公宗祠財產永久存在、祭祀祖先、辦理社會慈善福利事項，並謀其發展。,捐助,高雄市政府民政局七十三年五月二日,永久,18844000.00,1,0990524,0990708,,朱泰山,,,,,,,,,,,,,,
099法登他000133,2,2,陳錦鑾,438,0990524,0990524,0990525,8冊201頁,2,6,理事長,社團法人高雄縣聖音慈善會,0850708,高雄縣鳳山市濱山街2號3樓之1,本會以結合民間善心人士，協助政府社會福利工作，發揚倫理道德，改善社會風氣，促進社會安定、和諧為宗旨。,會員會費及捐助,台灣省高雄縣政府、民國85年4月1日85府社行字第55183號,永久,3560000.00,1,0990524,0990708,,,,,,,,,,,,,,,,
099法登他000134,2,2,陳錦鑾,844,0990524,0990524,0990525,14冊25頁,2,9,理事長,社團法人高雄市愛心手足慈善會,0931108,高雄市苓雅區五福三路149之1號703室,以愛心為信念，結合民間善心人士之力量，為遭遇急難困境之同胞盡力及社會公益之服務為宗旨。,會員會費及捐助等,高雄市政府社會局民國83年1月12日高市社一字第83002號立案證書,永久,568638.00,1,0990524,0990617,,,,,,,,,,,,,,,,
099法登他000135,1,2,陳錦鑾,335,0990524,0990524,0990525,6冊197頁,1,4,董事長,財團法人國立岡山高級農工職業學校文教基金會,0821223,高雄縣岡山鎮岡山路533號,協助省立岡山高級農工職業學校改善學校環境、發展校務、獎勵教師、研究進修、促進學生敦品勵學為目的。,由本校校友會等熱心人士捐助,高雄縣政府民國82年12月8日82府教社字第209373號,永久,3281000.00,1,0990524,0990708,,,,,,,,,,,,,,,,
099法登他000136,1,2,陳錦鑾,242,0990524,0990524,0990525,5冊46頁,2,,董事長,財團法人高雄美國學校,0791128,高雄市左營區勝利路35號,為增進外僑在南台灣之投資，提供外僑子弟正規教育，本法人以提供高品質之獨立教育設備為宗旨。,由熱心教育人士捐助,台灣省政府教育廳、民國79年11月13日79教四字第89281號函，88年1月1日改隸高雄市政府,永久,1750947.00,1,0990524,0990617,,,,,,,,,,,,,,,,
099法登他000137,2,2,陳錦鑾,493,0990524,0990524,0990525,10冊17頁,2,13,理事長,社團法人高雄市春陽協會,0861208,高雄市苓雅區中正二路22號8樓之1,以為顏面傷殘及燒傷同胞謀求法定保護地位並協助其重返社會以貢獻體能智慧為宗旨。,會費、捐助,高雄市政府社會局中華民國86年11月28日,永久,2279228.00,1,0990524,0990708,,,,,,,,,,,,,,,,
099法登他000138,1,2,陳錦鑾,96,0990526,0990526,0990527,3冊40頁,2,13,董事長,財團法人高雄高爾夫俱樂部,,高雄市苓雅區和平一路87號11樓,"一、提倡高爾夫球運動及其他體育活動二、襄助本省觀光事業之發展        三、辦理社會公益及經營示範農場與園藝研究。",捐助,五十一年十二月十五日中華民國,永久,1514250.00,1,0990526,0990617,,,,,,,,,,,,,,,,
099法登他000139,1,2,陳錦鑾,969,0990527,0990527,0990528,16冊1頁,2,2,董事長,財團法人大寮赤崁福德爺廟,0951018,高雄縣大寮鄉義仁村鳳林一路179號,係供奉道教福德爺為主神，遵照道廟體制，傳揚道家思想仁人精神，及天地寰宇萬澤境善觀等教義，宏揚固有傳統文化，提昇倫理道德改進社會風氣、導致社會祥和，闡揚國策、勸化人心向善，並辦理社會公益慈善事業。,由赤崁福德爺廟捐贈。,"高雄縣政府   94年11月08日    府民宗字第0940244217號",永久,2000000.00,1,0990527,0990708,,,,,,,,,,,,,,,,
099法登他000140,2,2,陳錦鑾,407,0990527,0990527,0990528,8冊77頁,2,6,理事長,社團法人台灣消費者保護協會,0840717,高雄市三民區九如二路255號18樓之2,保障消費者權益、提升消費者地位、推廣消費者教育。,捐助及會費收入,內政部、民國83年11月9日。,永久,233622.00,1,0990527,0990708,,徐邦瀚,,,,,,,,,,,,,,
099法登他000141,1,2,陳錦鑾,854,0990531,0990531,0990601,14冊65頁,1,2,董事長,財團法人高雄市私立公益身心障礙教養院,0931208,高雄市楠梓區高楠公路1870巷82號,本院以辦理身心障礙福利慈善事業為宗旨,由本院董事會吳孟娟等共同捐助,高雄市政府民國93年11月16日高市府社四字第0930058584號函,永久,2000000.00,1,0990531,0990708,,,,,,,,,,,,,,,,
099法登他000142,1,2,陳錦鑾,376,0990601,0990601,0990602,7冊157頁,2,6,董事長,財團法人龔金柯文教基金會,0830903,高雄市新興區六合路183號3樓,舉辦教育、文化、公益性事業為宗旨。,捐助,高雄市政府教育局83年8月31日,永久,5000000.00,1,0990601,0990708,,,,,,,,,,,,,,,,
099法登他000143,1,2,陳錦鑾,527,0990601,0990601,0990602,10冊151頁,2,5,董事長,財團法人亞熱帶文教基金會,0870629,高雄縣梓官鄉典寶村海景路32號,發揚中華倫理文化，促進社區文化意識，提昇愛家愛社會觀念，以提高生活品質教育為宗旨。,由王象建設股份有限公司等五人捐助,高雄縣政府、民國87年6月6日,永久,5588825.00,1,0990601,0990708,,,,,,,,,,,,,,,,
099法登他000144,1,2,陳錦鑾,455,0990601,0990601,0990602,9冊65頁,2,4,董事長,財團法人中華基督教明誠浸信會,0860122,高雄市鼓山區文信路335號7樓,傳揚耶穌基督教義，弘揚福音真理，推行宗教教育及辦理社會公益或慈善事業。,由馮鑑昌捐助,高雄市政府民政局85年12月27日高市民政三字第20482號函,永久,3617158.00,1,0990601,0990708,,,,,,,,,,,,,,,,
099法登他000145,2,2,陳錦鑾,735,0990601,0990601,0990602,12冊389頁,2,9,理事長,社團法人高雄市博愛國際青年商會,0910305,高雄市苓雅區中正一路320號12樓之6、8,為發展青年之才智並結合有志青年的力量，以進展人類生活、社會經濟及精神文明之發展。,會費及捐助等,高雄市政府社會局、民國87年12月1日高市社一字第87104號,永久,25440.00,1,0990601,0990708,,,,,,,,,,,,,,,,
099法登他000146,1,2,陳錦鑾,594,0990602,0990602,0990602,11冊221頁,1,4,董事長,財團法人台灣肝臟學術文教基金會,0880726,高雄市三民區十全一路100號（高雄醫學院肝膽內科辦公室）,本會以鼓勵及促進對肝臟疾病之教育防治及研究為宗旨。,由張文宇先生等捐助,高雄市政府教育局88年7月7日(高市教四字第20684號）　,永久,5000000.00,1,0990602,0990708,,,,,,,,,,,,,,,,
099法登他000147,2,2,陳錦鑾,351,0990602,0990602,0990603,7冊57頁,2,8,理事長,社團法人高雄市消費者保護協會,0830318,高雄市三民區九如二路255號18樓之3,推廣消費者教育、增進消費者地位、保障消費者權益。,捐助及會員會費收入,高雄市政府社會局83年3月14日八三高市社局一字第5905號,永久,81830.00,1,0990602,0990708,,徐邦瀚,,,,,,,,,,,,,,
099法登他000148,1,2,陳錦鑾,595,0990602,0990602,0990603,11冊225頁,2,4,董事長,財團法人高雄縣私立長安社會福利慈善事業基金會,0880728,高雄縣大寮鄉永芳村進學路129巷27號4樓,本會以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府、民國八十八年七月十五日(八八府社福字第一三０一一０號）,永久,13359950.00,1,0990602,0990708,,,,,,,,,,,,,,,,
099法登他000149,1,2,陳錦鑾,928,0990603,0990603,0990604,14冊362頁,1,2,董事長,財團法人京城社會福利慈善事業基金會,0950118,高雄市苓雅區中正一路192號17樓之6,以辦理社會福利慈善事業為目的,由蔡薛美雲等13人捐助,高雄市政府社會局民國95年1月5日高市社局二字第0940044809號函,永久,65000000.00,1,0990603,0990708,,李欽君,,,,,,,,,,,,,,
099法登他000150,1,2,陳錦鑾,43,0990604,0990604,0990607,2冊17頁,2,20,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路1001號。,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由經濟部、行政院經濟建設委員會捐助,經濟部、中華民國52年8月21日,永久,258360253.00,1,0990604,0990708,,"孫   欣",高雄市楠梓區高楠公路1001號,811,,,,,,,,,,,,
099法登他000151,1,2,陳錦鑾,684,0990604,0990604,0990607,12冊185頁,2,5,董事長,財團法人高雄縣私立聖和社會福利慈善事業基金會,0900129,高雄縣路竹鄉鴨寮村新民路120號,以舉辦社會福利慈善事業為宗旨,由蘇劉碧草女士捐助,高雄縣政府、民國90年1月9日90府社長字第3688號函,永久,10000000.00,1,0990604,0990708,,,,,,,,,,,,,,,,
099法登他000152,1,2,陳錦鑾,22,0990607,0990608,0990608,1冊29頁,2,17,董事長,財團法人高雄市私立紅十字會育幼中心,0501002,高雄市鼓山區登山街28、30號,舉辦社會福利慈善事業為宗旨。,捐助,高雄市政府社會局、民國50年9月13日,永久,69267058.00,1,0990608,0990708,,,,,,,,,,,,,,,,
099法登他000153,1,2,陳錦鑾,443,0990609,0990609,0990610,9冊17頁,2,5,董事長,財團法人和平文教基金會,0850827,高雄縣岡山鎮岡山路380號,以舉辦教育文化公益性事業為目的。,捐助,高雄縣政府85年7月19日85府教社字第139186號,永久,18000000.00,1,0990609,0990811,,廖得雄,,,,,,,,802,,,,,,
099法登他000154,1,2,陳錦鑾,109,0990610,0990610,0990611,4冊6頁,1,10,董事長,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路805號9樓,一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木撈獲事宜。三、處理落海原木肇事事宜。,凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國62年11月28日府人甲字第113578號,永久,10000000.00,1,0990610,0990708,,,,,,,,,,,,,,,,
099法登他000155,1,2,陳錦鑾,908,0990614,0990614,0990615,14冊281頁,1,3,董事長,財團法人高雄縣私立慈德育幼院,0940823,高雄縣燕巢鄉深水村湖內巷78之20號,對兒童提供福利與服務為宗旨,捐助,高雄縣政府94年7月27日府社福字第0940156678號函,永久,12822100.00,1,0990614,0990811,,,,,,,,,,,,,,,,
099法登他000156,1,2,陳錦鑾,576,0990615,0990615,0990617,11冊149頁,1,4,董事長,財團法人高雄縣私立張簡秋風社會福利慈善事業基金會,0880511,高雄縣大寮鄉三隆村鳳林二路1152號,本會以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府民國88年4月27日,永久,65062030.00,1,0990615,0990708,,,,,,,,,,,,,,,,
099法登他000157,1,2,陳錦鑾,925,0990615,0990617,0990617,14冊349頁,2,6,董事長,財團法人一貫道天皇基金會,0810821,"台中縣石岡鄉九房村建德街8號  分事務：高雄縣六龜鄉新寮村三民路81之6號","發揚中華文化,宣揚數千年來中華道統及一貫道傳道真義與宗旨倡,導倫理道德,增進社會福祉,匡正社會風俗及慈善事業,利國利民為宗旨。",由施慶星等捐助,"內政部  中華民國81年5月29日",永久,187669115.00,1,0990617,0990708,,,,,,,,,,,,,,,,
099法登他000158,1,2,陳錦鑾,620,0990622,0990622,0990623,11冊325頁,2,3,董事長,財團法人傳承教育基金會,0881122,高雄市新興區八德一路384號,"運用社會資源，推動教育藝文活動，提昇文化品質與促進社區感情,並增進 家庭、教育、社會生活環境為宗旨。",捐助,高雄市政府教育局、88年11月17日高市教四字第38321號函。,永久,5000000.00,1,0990622,0990708,,,,,,,,,,,,,,,,
099法登他000159,1,2,陳錦鑾,213,0990623,0990623,0990624,5冊17頁,2,8,董事長,財團法人陸軍軍官學校校友基金會,0780727,高雄縣鳳山市黃埔三村7巷8號,溝通校友國是觀念，贊助母校教育建設，公益服務、及回饋母校等活動、以團結向心，擁護國家政策為宗旨。,捐助,教育部、民國78年7月20日,永久,3670000.00,1,0990623,0990811,,,,,,,,,,,,,,,,
099法登他000160,1,2,陳錦鑾,245,0990623,0990624,0990624,5冊49頁,2,7,董事長,財團法人陳啟清先生慈善基金會,0800402,高雄市中正二路58號9樓,本會以舉辦捐助社會慈善公益及獎助事業為宗旨,由陳田橫垣等捐助,高雄市政府社會局、民國80年3月8日,永久,20000000.00,1,0990624,0990811,,孫惠玲,,,,,,,,,,,,,,
099法登他000162,2,2,陳錦鑾,767,0990630,0990630,0990701,13冊117頁,2,3,理事長,社團法人高雄縣路竹鄉信德聖道會,0911206,高雄縣路竹鄉平等街一三一號,以宏揚中華民族固有的傳統美德，並宣揚佛道儒思想之真諦，及以公益慈善為本，以仁恕為綱，化暴戾為祥和，教化沉淪之眾生使頑冥者悛悔向上，並救助貧困艱難之民眾，安置孤苦生黎,會員會費及捐助,高雄縣政府、民國九十一年九月十八日府社行字第０九一０一六九０四八號函,永久,150000.00,1,0990630,0990811,,,,,,,,,,,,,,,,
099法登他000163,1,2,陳錦鑾,99,0990701,0990701,0990702,3冊43頁,2,12,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路1號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國60年7月27日,永久,630491759.00,1,0990701,0990811,,,,,,,,,,,,,,,,
099法登他000164,1,2,陳錦鑾,141,0990702,0990702,0990705,4冊35頁,2,10,董事長,財團法人高雄市私立樂仁啟智中心,0710621,高雄市小港區高坪76街2號,辦理心智障礙者之早期療育與教養服務、以減輕其家庭負擔，並結合資源，推廣身心障礙福利服務。,由高正幸等四人捐助,高雄市政府社會局、民國71年4月3日,永久,1000000.00,1,0990702,0990811,,林秋如,,,,,,,,,,,,,,
099法登他000165,1,2,陳錦鑾,817,0990702,0990702,0990705,13冊317頁,1,2,董事長,財團法人鹿野苑慈善事業基金會,0921226,高雄市苓雅區興中一路18號3樓,以舉辦或捐助社會福利慈善事業為目的,由泰霖投資股份有限公司捐助,高雄市政府社會局92年12月23日高市社局二字第0920034688號函,永久,958932620.00,1,0990702,0990811,,石美卿,,,陳美吟,,,,,,,,,,,
099法登他000166,1,2,陳錦鑾,584,0990702,0990702,0990705,11冊181頁,2,4,董事長,財團法人高雄縣私立愛心老人養護中心,0880617,高雄縣美濃鎮泰安路249巷2之2號,本中心以舉辦老人福利慈善事業為宗旨。,內政部獎助及古煥輝、溫和琴等捐助,高雄縣政府88年5月28日,永久,46439391.00,1,0990702,0990811,,古煥輝,,,,,,,,,,,,,,
099法登他000167,1,2,陳錦鑾,4,0990705,0990705,0990706,1冊5頁,2,10,董事長,財團法人高雄市三塊厝興德團,0441012,高雄市三民區河北二路134號,為圖舊慣信仰之淨化向上、以期社會教化之徹底及辦理社會公益、慈善教育等事業為目的。,捐助,高雄市政府民政局、44年7月23日高市民政三字第12278號,永久,226915234.00,1,0990705,0990811,,鄭詠鍵,,,,,,,,,,,,,,
099法登他000168,2,2,陳錦鑾,1022,0990705,0990705,0990706,17冊111頁,2,9,理事長,社團法人高雄市世界紅卍字會,0961121,高雄市前金區中山二路547號,本會依據會綱暨總會章程以促進世界和平，救濟災患為宗旨,會員會費及捐助等,高雄市政府社會局民國47年7月1日高市社一字第88069號登記證書,永久,20000000.00,1,0990705,0990811,,何興謨,,,,,,,,,,,,,,
099法登他000169,2,2,陳錦鑾,1114,0990705,0990705,0990706,20冊65頁,1,1,理事長,社團法人高雄萬大工業區廠商協會,0980519,高雄縣大寮鄉琉球村農場路180號,以共同推動高雄縣產業發展共同事務與福利措施，並謀求高雄縣產業之發展，增進高雄縣產業廠商共同利益為宗旨。,會員會費及捐助等,高雄縣政府98年4月3日府社行字第0980088949號函,永久,328646.00,1,0990705,0990811,,,,,,,,,,,,,,,,
099法登他000170,1,2,陳錦鑾,425,0990706,0990706,0990707,8冊149頁,1,10,董事長,財團法人伊甸社會福利基金會,0850318,台北市文山區萬美街一段55號3樓。,本基金會以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局、民國72年3月19日北市社四字第9699號,永久,237823286.00,1,0990706,0990811,,薛冠珍,,,,,,,,830,,,,,,
099法登他000171,1,2,陳錦鑾,769,0990707,0990707,0990708,13冊125頁,2,3,董事長,財團法人基督教高雄聖經禮拜堂,0911212,高雄市三民區明賢街46號,本法人宗旨係本耶穌基督全備福音，藉醫療宣教，神學教育，文字媒體，傳揚基督教義，辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國91年11月29日高市民政三第字0910014750號函,永久,111777536.00,1,0990707,0990811,,,,,,,,,,,,,,,,
099法登他000172,1,2,陳錦鑾,160,0990707,0990707,0990708,4冊54頁,2,9,董事長,財團法人台灣基督長老教會高雄中會,0750206,高雄市新興區復橫一路125號5樓,為謀基督教健全之發展而幫助台灣基督長老教會高雄中會之傳道事工、社會公益、慈善及育英事業。,捐助,"高雄市政府民政局、民國75年1月6日（ 主管機關民國93年2月27日變更為內政部）",永久,75333567.00,1,0990707,0990811,,,,,,,,,,,,,,,,
099法登他000173,1,2,陳錦鑾,104,0990708,0990712,0990713,4冊1頁,2,13,董事長,財團法人高美醫護管理專科學校,0620905,高雄縣美濃鎮成功路309號,協助政府發展教育，培育實用醫療、護理、衛健及管理等專業人才，並謀本校校務發展為目的。,捐助,台灣省政府教育廳、民國57年8月30日（主管機關自88年7月1日起改隸教育部）,永久,423835374.00,1,0990712,0990811,,邱國勇,,,,,,,,,,捐助章程、董事變更登記,,,,
099法登他000174,1,2,陳錦鑾,224,0990709,0990709,0990712,5冊28頁,1,7,董事長,財團法人崇義文化教育基金會,0790110,高雄市鼓山區龍德路113號,發揚中華倫理文化及奬助在校學生敦品勵志為宗旨。,捐助,高雄市政府教育局78年12月22日,永久,42446232.00,1,0990709,0990811,,張寳丹,,,,,,,,,,,,,,
099法登他000175,1,2,陳錦鑾,657,0990709,0990709,0990712,12冊77頁,2,4,董事長,財團法人高雄縣私立林柔蘭社會福利慈善事業基金會,0890817,高雄縣橋頭鄉成功北路76號,以舉辦社會福利慈善事業為宗旨。,由巫水生捐助,高雄縣政府、民國89年6月14日89府文發字第0091010號函,永久,10000000.00,1,0990709,0990811,,,高雄市楠梓區德民路五九八號四樓,,,,,,,,,,,,,
099法登他000176,1,2,陳錦鑾,564,0990709,0990709,0990712,11冊101頁,2,4,董事長,財團法人高雄縣玄光聖堂,0880204,高雄縣鳥松鄉鳥松村松埔北巷29之10號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府、中華民國87年12月15日,永久,120964087.00,1,0990709,0990811,,,,,,,,,,,,,,,,
099法登他000177,2,2,陳錦鑾,837,0990713,0990713,0990714,13冊397頁,2,3,理事長,社團法人台灣痲瘋救濟協會,0930716,高雄市三民區天祥一路82號,本會以耶穌基督博愛精神，關懷痲瘋病及其他疾病之預防，醫療復健以及其他相關業務為宗旨。,會員會費及捐助等,內政部民國93年6月2日台內社字第0930066894號函,永久,413000.00,1,0990713,0990811,,,,,,,,,,,,,,,,
099法登他000178,1,2,陳錦鑾,9,0990714,0990714,0990715,1冊10頁,2,7,董事長,財團法人高雄基督徒七賢路禮拜堂,0460531,高雄市新興區七賢一路467號,廣傳耶穌基督救世福音及辦理社會慈善福利事業並謀其健全發展。,捐助,高雄市政府民政局、民國46年1月15日,永久,68636287.00,1,0990714,0990811,,,,,,,,,,,,,,,,
099法登他000179,1,2,陳錦鑾,260,0990714,0990714,0990715,5冊64頁,2,7,董事長,財團法人農友社會福利基金會,0810104,高雄市苓雅區中正二路26號,舉辦農業研究發展和救助貧困農民。,捐助,行政院農業委員會、民國80年12月20日農糧字第0161117A號函,永久,20000000.00,1,0990714,0990811,,,,,,,,,,,,,,,,
099法登他000180,2,2,陳錦鑾,500,0990715,0990715,0990716,10冊45頁,2,14,理事長,社團法人高雄市康復之友協會,0870102,高雄市前金區中華三路98號5樓之4,以協助精神病患者獲得完善醫療與精神復健，爭取其應有之權益與福利，早日重返家庭社會為目的,會員會費、捐助,高雄市政府社會局、中華民國86年12月10日,永久,7928459.00,1,0990715,0990811,,黃雅玲,,,,,,,,,,,,,,
099法登他000181,1,2,陳錦鑾,754,0990716,0990716,0990719,13冊65頁,1,1,董事長,財團法人台灣南區守望台聖經書社,0910807,高雄市前金區中正四路136號4樓,於台灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,內政部、民國91年8月5日台內民字第0910005453號函,永久,60586427.00,1,0990716,,,歐耀庭,桃園縣新屋鄉社子村3－12號,327,,,,,,,,,,,,
099法登他000182,2,2,陳錦鑾,1035,0990719,0990719,0990720,17冊189頁,2,3,理事長,社團法人台灣國際專案管理師協會,0961211,高雄市鼓山區建榮路158號,"一、建立台灣國際專案管理師（Project Management Professional,簡稱PMP）交流平台分享彼此經驗，同時建立PMP更新專業貢獻時數（Professional Development Units,PDU）的機制。二、連結及整合全國的國際專案管理師資源。三、讓政府及企業認識，了解並善用PMP專業人士。推動專案管理知識體系（PMBOK），讓PMP專案管理知識深入台灣企業各領域及國家重大建設專案。",會員會費及捐助等,內政部民國95年6月5日台內社字第0950091712號函,永久,143336.00,1,0990719,0990811,,,,,,,,,,,,,,,,
099法登他000183,1,2,陳錦鑾,469,0990719,0990719,0990720,9冊121頁,2,5,董事長,財團法人和春紀念醫院,0860719,高雄市鼓山區臨海二路58之2號,本院以各種醫療服務及醫學研究，以促進全民健康為宗旨。,捐助,行政院衛生署中華民國86年7月11日,永久,15000000.00,1,0990719,,,,,,,,,,,,,,,,,
099法登他000184,1,2,陳錦鑾,437,0990720,0990720,0990721,8冊197頁,1,4,董事長,財團法人高雄縣鳳山天公廟,0850701,高雄縣鳳山市光明路151號,本儒教之精神、傳揚儒教、佛教、道家思想等教義宏揚固有文化、提高倫理道德、改進社會風氣、導致社會和祥。闡揚國策、勸化人心向善並辦理社會公益慈善事業。,捐助,高雄縣政府、民國85年6月10日,永久,297982276.00,1,0990720,0990811,,,,,,,,,,,,章程第5、7、12、13、14、15、17、18條於99年4月15日，經法人第4屆第9次臨時董監事會議修正通過，報經主管機關備查，並經本院99年度審法字第20號裁定准予補充變更。,,,,
099法登他000185,2,2,陳錦鑾,454,0990721,0990721,0990722,9冊61頁,2,10,理事長,社團法人高雄市防癌協會,0860121,高雄市前金區中華三路77之1號9樓之1、之2,本會以結合熱心癌病防治之機關、團體及各界人士協力推進癌病防治事業，增進國民健康為宗旨。,會費及捐助。,高雄市政府社會局、民國八十六年一月十一日高市社局一字第四六二號函,永久,27842826.00,1,0990721,0990811,,,,,,,,,,,,一、章程第6條於96年9月17日經法人第10屆第1次會員大會修正通過，報經主管機關備查。二、第9屆理監事任期屆滿，改選第10屆理監事。,,,,
099法登他000186,1,2,陳錦鑾,672,0990721,0990721,0990722,12冊137頁,2,4,董事長,財團法人洪鈞培文教基金會,0891026,高雄市前鎮區英明一路111巷19之2號3樓,以「紀念洪鈞培先生，倡導法治精神，建立司法典範，發揚倫理文化，淨化社會風氣，宏揚博愛助人，關懷弱勢族群，宣揚環境保護，參與社會服務，提倡終生學習，從事公益活動」為宗旨,由洪惠捐助,高雄市政府教育局、民國八十九年十月十二日高市教四字第八九０００一四三八八號函,永久,10000000.00,1,0990721,0990811,,洪惠,台北市和平西路二段11號5樓,100,,,,,台北市和平西路二段11號5樓,100,,一、章程第1、6條於95年12月11日，經法人第3屆董事會暨監察人會第1次聯席會議通過修正，報經主管機關備查，並經本院民事庭96年度法第9號裁定准予變更。修正要旨：原董事人數21人、監察人7人，修正為董事人數7人、監察人3至7人。二、第3屆董事、監察人任期屆滿，改選第4屆董事、監察人。,,,,
099法登他000187,2,2,陳錦鑾,507,0990722,0990722,0990723,10冊73頁,2,8,理事長,社團法人中華民國肌萎縮症病友協會,0870310,高雄市三民區九如一路58號3樓之3,保障病友醫療福利權益、提升病友社會地位、推廣病友社會教育、輔導與協助病友就業。,會費及捐助。,內政部、民國85年3月27日,永久,364915.00,1,0990722,,,,,,,,,,,,,一、第7屆理監事任期屆滿，改選第8屆理監事。二、理監事印鑑登記。,,,,
