登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登他000041,2,2,羅培昌,380,0990506,0990519,0990519,6冊95頁,1,1,吳潛淵,社團法人彰化縣慈愛同心老人福利會,0971223,彰化縣員林鎮員集路二段277巷70號,本會為依法設立，非以營利為目的之社會團體，以弘揚敬老美德，維護老人健康，安定老人生活，保障老人權益，增進老人福利為宗旨。,"入會費 常年會費 會員捐款 委託收益 政府補助 基金及其孳息",彰化縣政府中華民國96年11月15日府社政字第0960233985,96年11月4日,602883.00,1,0990519,0990730,0990526,吳潛淵,彰化縣員林鎮員集路二段277巷70號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IvXjxFsHoTJpElmBDOutvCjT285anghL6LdYUUL6iZTVk-FohRfg4hakzSk=
099法登他000042,2,2,羅培昌,167,0990528,0990614,0990614,4冊5頁,2,5,蔡孟宗,社團法人彰化縣天德教會,0860729,彰化縣彰化市中興路71巷37號,尊崇道統，奉行天德教德藏經經典教義，推行教務，服務社會，致力於提升人類道德理性，促進和平進化、宗教大同，締造大同世界為宗旨。非以營利為目的。,會費、自由捐助。,彰化縣政府八十五年七月三十日彰府社政字第八五０二三號,永久,870000.00,1,0990614,0990730,0990706,李秀卿,彰化縣和美鎮四張里和線路442-1號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V3VFuC8Nsjg642_xqNr7kxz77XhUFoHSSEytqIyKcqQNzhz7kBD8EN4DaqQ=
099法登他000043,2,2,羅培昌,373,0990519,0990525,0990525,6冊81頁,1,2,謝日恆,社團法人彰化縣儒林社區文教協會,0970924,彰化縣二林鎮東和里斗苑5段29巷39號,研究濱海鄉鎮人口素質與推展社區民眾教育之方向。協助濱海鄉鎮辦理各項社區民眾教育之活動。協助濱海鄉鎮推廣社區大學與各項民眾教育。協助社區大學研究適合沿海民眾之課程與教學方法。研整合濱海鄉鎮之社會教育資源，作有效之發揮。接受相關單位委託辦理或研究有關社區民眾教育之事宜。其他有關社區教育事項。,會員繳交會費及捐款,彰化縣政府中華民國92年1月13日府社政字第0920006159號函准予立案,永久,0.00,1,0990525,0990730,0990607,謝日恆,彰化縣二林鎮豐田里南安路41號,526,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1EzijKDArJK6pv2QQ7oC8N6pcZDxlxcRexeCUWa_dOaJ_tmmaKOUfrOC48=
099法登他000044,2,2,羅培昌,358,0990528,0990809,0990809,6冊51頁,2,2,楊道熙,社團法人彰化縣音樂教育發展協會,0970324,彰化縣彰化市南郭路一段76號4樓,非以營利為目的之社會團體，推動本縣音樂教育之發展為宗旨。,會員會費等,彰化縣政府97年01月30日府社政字第0970023001號,97年01月05日,0.00,1,0990809,,0990816,,,221,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uaWpPvhmq7wTevyK5EiK8kqFUtIOwbAgb8hPkemuwob69BaSwgoF6LI8rmA=
099法登他000045,2,2,羅培昌,376,0990609,0990628,0990628,6冊87頁,2,2,顏平芳,社團法人彰化縣視障者關懷協會,0971017,彰化市中央路186-1號,結合關心視障者及弱勢族群之相關資源，爭取視障者及其他弱勢族群之合法權益，並促進其福祉。促進視障者獨立人格及尊嚴的建立。促進視障者之社會參與。推廣視障者家庭教育，支持並提昇家庭功能。推廣視障相關服務，促進相關服務人員教育訓練，提昇服務品質。促進視障者全面向能力之提昇。,會員會費、捐助。,彰化縣政府97年6月3日許可設立,永久,453216.00,1,0990628,0990730,0990705,林暄雅,彰化縣彰化市天祥路319巷7號1樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qi-M3C54d3RBuk2dFADMla-wMw4poPlNJxCzbwv-l9L3T9wGFa8PwtePEkI=
099法登他000046,2,2,羅培昌,260,0990617,0990628,0990628,5冊65頁,2,6,溫建文,社團法人彰化縣康復之友協會,0911111,彰化市和平路114號,本會協助罹患精神疾病的康復之友與家屬逐步適應社會生活，增進社交技巧，改善人際關係為宗旨。,會員入會費、常年會費、會員捐獻,經彰化縣政府於中華民國八十八年七月七日彰府社政字第八八０三三號函同意設立,永久,0.00,1,0990628,,0990719,黃文聰,彰化市南校街135號11樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4RsJW2T489x4Ovgp212xfneH-koYgTYWm47qPRHB6quqR6Zppczs0knltzw=
099法登他000049,1,2,羅培昌,21,0990701,0990713,0990713,2冊13頁,1,15,柯明謀,財團法人台灣省彰化縣私立精誠高級中學,0670624,彰化縣彰化市平和里林森路二００號,為發展地方教育，培植青年蔚為國用創設本校。,捐贈,台灣省政府教育廳民國肆拾伍年拾月玖日許可,永久,574375373.00,1,0990713,,0990723,柯明謀,彰化縣彰化市平和里林森路二００號,500,,,,,,,,財產總額變更為574375373元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5Ier3re3Dm4snjQW2K6QYBTJIGTHRJJVot1gQqFYmebrgkEZCGeuIiEeQ==
099法登他000050,1,2,羅培昌,19,0990705,0990720,0990720,2冊9頁,2,9,楊振承,財團法人彰化縣私立慈生仁愛院,0640127,彰化縣彰化市陽明里中正路一段一八二號,辦理社會救濟事業。,由創辦人楊老居所捐贈財產孳息、慈善人士自動捐助、政府補助及董事捐助。,彰化縣政府四十一年十一月二十四日,永久設立,178857410.00,1,0990720,,0990729,許玲淑,彰化市陽明里17鄰中正路一段226巷2弄74號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pFU3D50776cXQd-rkrLW6rMH90TpBYIobD6hNQ2gC7vukMYCQaCq9671-A==
099法登他000052,1,2,羅培昌,49,0990715,0990722,0990722,2冊71頁,2,8,黃正雄,財團法人大葉大學,0780817,彰化縣大村鄉學府路168號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年十二月二十四日,永久,5007051769.00,1,0990722,,0990802,,,722,,,,,,,,財產總額原登記為：新台幣肆拾玖億參仟貳佰參拾肆萬零仟柒佰陸拾參元整，變更為：新台幣伍拾億柒佰零伍萬壹仟柒佰陸拾玖元整。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xBX2zBx17yOQKqlgvaqRxpsyq5OnW0xYTXdgZxFtyvO6K44dKIcD-X1fBQ==
099法登他000053,1,2,羅培昌,121,0990715,0990727,0990727,3冊117頁,1,6,蕭珮瑄,財團法人彰化縣私立珍瑩老人養護中心,0830830,彰化縣社頭鄉仁和村山腳路二段七二六巷二三號,舉辦老人福利慈善事業，推展老人療養業務，收容無依老人。,由蕭珮瑄等捐助,彰化縣政府八十三年六月二十日彰府社福字第一二五九一九號,永久性,21803750.00,1,0990727,,0990804,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xAuwnrvqx3kDMyGYe7gwO3j3gi0tCRbgWdZyLDw10Neg-9rx8qtt2VOFe50=
099法登他000054,1,2,羅培昌,220,0990723,0990805,0990805,4冊220頁,1,5,江達隆,財團法人國立彰化師範大學附屬高級工業職業學校文教基金會,0891212,彰化縣彰化市和調里工校街一號,協助國立彰化師範大學附屬高級工業職業學校發展校務，增進校友連繫，促進學生敦品勵學，及其它公益，講學活動為目的。,捐助,彰化縣政府中華民國八十九年十月二十七日。,永久,26000000.00,1,0990805,,0990812,陳淑蓮,彰化縣彰化市和調里工校街一號,500,,,,,,,,變更組織章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PGpp7_pFPl98Nme2LRA-6H9pT_LR113345D7mNWJoQjKgbh59ONZdDP3dQ=
099法登他000055,1,2,羅培昌,24,0990802,0990803,0990803,2冊19頁,1,7,王聖惟,財團法人彰化縣後備軍人（子女）奬學金文教基金會,0690523,彰化縣彰化市卦山里卦山路十四號,鼓勵優秀後備軍人及子女求學向上，培育國家英才，貢獻社會。,本（彰化）縣後備軍人及熱心人士捐助,彰化縣政府民國六十九年四月二十二日六九府教國字第三七五九號函,無限期,14147324.00,1,0990803,,0990818,,,,,,,,,,,章程變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eb2k9rEPL1WeP8kF_72HhrjBeMfgFa27rF1sbaeRIpQpelAfKypQl7jcLg==
099法登他000056,1,2,羅培昌,172,0990804,0990818,0990818,4冊15頁,2,6,陳珍良,彰化縣私立陳珍良社會福利慈善事業基金會,0860912,彰化縣彰化市民族路三一七號四樓,㈠老人福利㈡兒童福利㈢殘障福利㈣青少年福利㈤婦女福利㈥急難救助㈦低收入補助㈧貧困病患之醫療補助㈨老弱無依之收容救助,由陳烱森、林俊輝、陳烱偉、陳雨濃、陳珍良等五人現金捐助及個人或團體捐助,"彰化縣政府  中華民國八十六年八月四日彰府社福字第一四五八二０號",永久,10000000.00,1,0990818,,0990825,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2r_LYFq7hZA_caSInj1oartoBTQ78tqV83UUB-7S9wun2lPLNuPuqHQBmE=
099法登他000058,2,2,羅培昌,319,0990818,0991123,0991123,5冊173頁,2,2,盧崑永,社團法人臺灣靈寶道教會,0941219,彰化縣花壇鄉彰員路1段190巷2號,以團結道教徒、與靈寶宗脈各相關團體宮、廟、堂，護持教規，弘揚教義，導正宗教信仰，端正社會風氣，淨化人心，發揚洞玄靈寶經典救世濟人之精神，加強社會服務，增進道教之社會功能，舉辦道教神職人員復禮傳度、皈依道教與法師之授法籙職。相關宗教文化與宗教書畫藝術交流等並促進兩岸道教文化交流為宗旨。,入會費常年會費事業費基金及其利息會員捐款補助費其他合法之收入,內政部中華民國94年10月27日,永久,1000.00,1,0991123,,0991130,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2etZC2X8pfpg8sOjADzOE-o6DxTEOHeWoN8u7Tvk3ChSjENxy65y4VIQqPE=
099法登他000061,1,2,羅培昌,185,0990902,0990903,0990903,4冊41頁,1,5,王寬,財團法人彰化縣私立海頓社會福利慈善事業基金會,0870826,彰化縣花壇鄉白沙村觀音巷80弄20號,興辦社會福利及社會救助事業等。,由善心人士捐獻與受贈取得。,彰化縣政府民國八十七年八月廿六日彰府社福字第一五七九七六號函許可設立,永久,76288535.00,1,0990903,,0990909,曹武賀,彰化縣員林鎮惠農路224號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5qWIABEbmbOgNQ-V6OFXeH9ZgJG7madcjQe94ZHyDTUXFh9Aj5GyGa279lg=
099法登他000062,1,2,羅培昌,242,0990903,0990903,0990903,5冊29頁,1,19,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910130,台北市信義區忠孝東路五段四八二號四樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞洲基督教兒童福利會捐助。,台灣省政府社會處民國四十三年十二月十日以台省社字第○○六號函同意設立。,永久,3199244530.00,1,0990903,,0990915,呂冠瑱,彰化縣和美鎮彰美路5段160號,508,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M5IT1Cg_yEjHjizV0uanhby0ymCXWBvyyDxU3Iluh0iGphs-ALkC_NQGbrw=
099法登他000063,1,2,羅培昌,23,0990915,0990923,0990923,2冊17頁,2,8,林仲衝,財團法人彰化縣私立武聖宮慈善事業基金會,0690303,彰化縣埔心鄉東門村武聖路四九一號,㈠協助政府推行社會福利事業。㈡兒童福利救助。㈢殘障福利救助。㈣老人福利救助。㈤低收入傷病醫療及義診救助。㈥其他以救濟為目的之設施。,由信徒及慈善人士樂捐,彰化縣政府民國六十九年一月二十五日()彰府社福字第四五二一二號函,永久設立,10000000.00,1,0990923,,0991001,陳清溪,彰化縣埔心鄉東門村武聖路491號,513,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hfu54TFUPQ7JZf0w90o62A1tGiwwk4HSWWJcfQG7Ksl0hDE5gFcMRwOtqw==
099法登他000064,2,2,羅培昌,325,0990917,0991005,0991005,5冊185頁,2,2,朱春雀,社團法人彰化縣關懷弱勢社會服務協會,0950503,彰化縣二林鎮華崙里光復路61巷20號,本會為依法設立，非以營利為目的之社會團體，結合社會各項資源、加強社會福利促進關懷彰化縣弱勢族群之社會福利、生活需求、生存能力為宗旨。,一、入會費：新臺幣壹仟元，於會員入會時繳納。二、常年會費：新台幣伍佰元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,95年3月23日彰府社政字第95023號,永久,800000.00,1,0991005,,0991012,謝素芳,彰化縣二林鎮華崙里光復路61巷20號,526,,,,,,,,章程第四條增加第六項，促進身心障礙者就業服務及協助身心障礙者就業安置。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-XTCrS-rNKvd-Eodpq-aqQRmkAhPac3Y7VGzIf9J49vJeWw9L3pxdf8jFU=
099法登他000065,2,2,羅培昌,379,0990917,0991025,0991025,6冊93頁,2,2,楊富隆,社團法人彰化縣自閉症肯納家長協會,0971222,彰化市泰和中街145號,本會以協助自閉症相關障礙者，經由醫療、教育、復健、職訓、就業及安養等相關服務得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,會費及自由捐款,彰化縣政府社會處97年8月24日,永久,40600.00,1,0991025,,0991102,,,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ONwJXXnbhKmZD7wmVIHy0x43lKqnxsdHfou6AM121e5-GEKwjCfFTycRXh0=
099法登他000066,1,2,羅培昌,151,0990927,0991130,0991130,3冊177頁,1,5,謝招宏,財團法人國立彰化師範大學文教基金會,0851003,彰化縣員林鎮惠來里中山南路46-1號,為協助彰化白沙地區學校畢業校友聯繫、鼓勵白沙地區學子敦品勵學、增進社區互動、促進產學合作。,募款,彰化縣政府八十五年七月三日八五彰府教社字第一０九０二九號,85年10月3日,5207734.00,1,0991130,,0991213,吳婷怡,彰化縣彰化市進德路1號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0eICKBNpPnE1zJBK49d2GLDyiqifJ6-_Rp-ANS7lB_dvhn7p6rZnbysvl9U=
099法登他000067,1,2,羅培昌,151,0990927,0991229,0991229,3冊177頁,1,5,謝招宏,財團法人國立彰化師範大學文教基金會,0851003,彰化縣員林鎮惠來里中山南路46-1號,為協助彰化白沙地區學校畢業校友聯繫、鼓勵白沙地區學子敦品勵學、增進社區互動、促進產學合作。,募款,彰化縣政府八十五年七月三日八五彰府教社字第一０九０二九號,85年10月3日,5207734.00,1,0991229,,1000105,吳婷怡,彰化市進德路1號,500,,,,,,,,捐助章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WsKXkjw1XGhZqFdIJ6R4KtjfOEg7yAVvX1_tjwl6P32LMlRWMaW784qxVSA=
099法登他000068,1,2,羅培昌,158,0991005,0991105,0991105,3冊191頁,2,2,陳永浩,財團法人中華宗教文教基金會,0851231,彰化縣二林鎮豐田里二溪路二段139號,以舉辦宗教文化教育事業暨社會福利慈善救濟事業，提倡身心健康，建設道德家庭，祥和社會，造福人群，服務社會的宗教精神為宗旨。,由王守昌捐助,彰化縣政府中華民國八十五年十一月二十日八五彰府教社字第一九九七六二號,永久,2000000.00,1,0991105,,0991112,陳永浩,南投市彰南路二段475巷7弄16號,540,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a7As0QIwiK40Lt8XqWYcGumd2Mq4Vnkxxq7wZaWt45Vich3ykqTXpPIuX1E=
099法登他000069,1,2,羅培昌,162,0991011,1000111,1000111,3冊199頁,2,5,蔡雨亭,財團法人蔡青松文教基金會,0860415,彰化縣鹿港鎮自強街五十巷七號,提倡文教活動、從事公益事業,由蔡朝源、蔡振聲、蔡青柏、黃蔡足等四人共同捐助,彰化縣政府中華民國八十六年三月二十四日八六彰府教社字第四六四五九號,永久,5000000.00,1,1000112,1000316,1000215,蔡雨亭,彰化縣鹿港鎮自強街五十巷七號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4fr_JACkZ2BlTI0PKDCZZNIC6GLgLJA8moW9s6VRHEv3D8Cc7oOCLGU0yw=
099法登他000070,2,2,羅培昌,335,0991011,0991026,0991026,6冊5頁,2,3,林淑連,社團法人中華陽光社會福利服務協會,0951114,彰化縣彰化市東興里東民街58號4樓,本會為依法設立、非以營利為目的之社會團體，以促進社會和諧與發展，增進社會福址為宗旨。,無,內政部95.10.02台內社字第0950147228號函,95年8月5日起,0.00,1,0991026,,0991103,王世寬,彰化市大埔路485巷197號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDucfM0i9yB8MXgXqa1yUhs59Md43B71a7BFJXQ9ochpgpLkAgF2_GRL6ZA=
099法登他000071,1,2,羅培昌,347,0991014,0991021,0991021,6冊27頁,2,2,陳朝雄,財團法人彰化縣私立順德公益慈善事業基金會,0960927,彰化縣彰化市大竹里彰南路2段260號,以舉辦社會福利慈善事業為宗旨,由陳朝樑、陳朝鍠、陳朝雄、陳朝廷、陳朝明及陳朝興等六位共同捐助,彰化縣政府中華民國96年9月10日府社老第0960183450號,永久,10000000.00,1,0991021,,0991028,陳維仁,彰化縣彰化市彰南路2段260號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqgmSMdBQcLKfDzp4Khv0hWc3ER_XoyUlLNiu82Yilq6TKz_7VpPj9ayZcM=
099法登他000072,1,2,羅培昌,11,0991014,0991026,0991026,1冊21頁,1,13,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林鎮振興里山脚路2段206號,教授現代化知識，培養專業人才。,捐助,台灣省政府教育廳民國五十三年八月廿一日,永久,868082806.00,1,0991026,,0991103,陳孟群,彰化縣員林鎮振興里山脚路2段206號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AoORghg2HJ_SZwJu7zUb1yJLja_OBaARXDUg7lNJ9L0BP64GRPbgPKRVLQ==
099法登他000073,1,2,羅培昌,157,0991019,0991028,0991028,3冊189頁,2,2,賴順德,財團法人彰化縣育兒福幼稚教育基金會,0851227,彰化縣大村鄉村上村中山路二段二二四之三號,⒈幼兒學前教育⒉幼教之才藝教學⒊辦理文教研習活動⒋辦理獎助學金⒌辦理其他文教工作,賴順德先生捐助,彰化縣政府八十五年十一月九日八五彰府教社字第一九二三四八號函,永久,2860000.00,1,0991028,,0991105,莊士林,彰化縣員林鎮博愛路101號8樓之3,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-cVPOFgAfnVCV8KSboxrmogzrz_OPnzUc9zDRuso5SIp-tZKPzRQoPq_fI=
099法登他000074,1,2,羅培昌,49,0991027,0991115,0991115,2冊71頁,1,8,黃正雄,財團法人大葉大學,0780817,彰化縣大村鄉學府路168號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年十二月二十四日,永久,5007051769.00,1,0991115,,0991122,周其勳,彰化縣大村鄉學府路168號,722,,,,,,,,財產總額原登記為：新台幣肆拾玖億參仟貳佰參拾肆萬零仟柒佰陸拾參元整，變更為：新台幣伍拾億柒佰零伍萬壹仟柒佰陸拾玖元整。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArL9lLV0RJAU4Bb7GXCQXD41Yr2C0mMrSNCGpdzLi5A1emFZaLERVL7r6Q==
099法登他000075,1,2,羅培昌,31,0991101,0991220,0991220,2冊37頁,2,3,黃輝虎,財團法人鹿港黃氏江夏堂大宗祠,0730416,彰化縣鹿港鎮洛津里公園一路82號,為祭祀祖先、慎終追遠發揮敦親睦族棈神及興辦公益慈善事業。,捐助人自由樂捐。,彰化縣政府七十三年二月十七日彰府民文字第七一九一七號,無限期,8330006.00,1,0991220,,0991227,蔡沼玲,彰化市建國東路210巷2弄12號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fi_tL9h6TurVm9X1iX0Th8X7h6zYM0pCdt29OnIQdV5KhiEJCgoWD2UuRw==
099法登他000076,2,2,羅培昌,312,0991101,0991229,0991229,5冊169頁,2,5,黃文欽,社團法人彰化縣鹿港鎮洋厝社區發展協會,0940628,彰化縣鹿港鎮洋厝里1鄰洋厝巷42-3號,服務人群、關懷社區、婦幼及其它活動之舉辦,會員入會費及常年會費與社會人士贊助,彰化縣政府民國八十二年十月三十日彰府社政第八二一四六號,永久,544415.00,1,0991229,,1000105,許瑞楠,彰化縣鹿港鎮長安路131號,505,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y81hRoUMh4OS07XiL51rn_ug_H_5GIzw4wQIYIl8IK01OyfsPq94xHpLLio=
099法登他000077,1,2,羅培昌,385,0991105,0991110,0991110,6冊105頁,1,1,陳威仁,財團法人車輛安全審驗中心,0980206,彰化縣鹿港鎮鹿工北二路2號,"協助交通部辦理車輛安全管理相關業務， 研究車輛安全法規標準與管理制度， 提昇國內車輛安全",由交通部、財團法人車輛研究測試中心、財團法人自行車暨健康科技工業研究發展中心、中華民國汽車安全協會、中華民國機車研究發展安全促進協會、台灣區車輛工業同業公會等共同捐助,交通部98年1月23日交路字第0980017138號函,永久,12500000.00,1,0991110,,0991117,謝昇蓉,彰化縣鹿港鎮鹿工北二路2號,503,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-eTp8I1g0HotAHFJ8W3J3t6cK4PDyAElbukbPFXrb89-jJbOIeluDaY3Bw=
099法登他000078,2,2,羅培昌,359,0991110,0991112,0991112,6冊53頁,2,2,邱芳眉,社團法人彰化縣記帳士公會,0970324,彰化縣彰化市中央路184號15樓之6,本會以配合記帳士法之主管機關建立完整記帳士制度，協助納稅義務人記帳及履行納稅義務；並以保障會員權益、增進共同利益，提昇會員專業素養，並交換有關受委任辦理各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、捐款及其孳息收入、其他收入。,彰化縣政府社會處中華民國95年10月19日府社政字第0950202774號函,永久,183328.00,1,0991112,,0991119,邱芳眉,彰化市埔西街32巷12之20號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lk9x4P8q6cgZ4nAzTm8CKT9Y8wHn_bFKgJgyy28SnoTF7Pha8CxnFZ9KBgE=
099法登他000079,1,2,羅培昌,139,0991110,0991112,0991112,3冊153頁,2,6,黃文堯,財團法人台中汽車協會文教基金會,0841228,彰化縣彰化市陽明里建國南路一七七號,增進汽車運輸業務發展並提升交通安全為宗旨。,由原台中汽車協會基金撥入捐助,台灣省政府教育廳八十四年十一月一教五字第一０六二０四號函,永久,9400000.00,1,0991112,,0991119,林重暹,彰化市莿桐里彰鹿路93巷13號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23-IShaArouWegGwTQHBMpMahgZvNPDibNPeC3PEC03C5hUULaMDJtir_EY=
099法登他000080,1,2,羅培昌,333,0991122,0991206,0991206,6冊1頁,2,2,李智仁,財團法人台灣基督長老教會彰化教會,0951004,彰化縣彰化市中華路195號,為本於耶穌基督仁愛救人之精神，協助總會及其所屬教會弘揚基督教義、引人歸主。理辦宣教、教育、文化、慈善等公益事業為宗旨，以增進社會福祉。並依據相關法令協助政府辦理上列之目的事業。,由財團法人台灣基督長老教會捐贈,彰化縣政府95年9月13日府民宗字第0950178140號,永久,10421720.00,1,0991206,,0991213,李玉惠,彰化縣彰化市中華路195號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZIEgXrFCwb-EemosUtijDaJoPq9-36bR9GmopS7omJaTL_S8-f_JPcgdBM=
099法登他000081,1,2,羅培昌,33,0991122,0991130,0991130,2冊41頁,2,9,陳梅鳳,財團法人彰化縣私立秀和慈善事業基金會,0730720,彰化縣彰化市中山路一段五百三十巷十號,興辦社會福利慈善事業提高醫療服務品質。,由捐助人捐助共新台幣叁佰萬元及按秀和慈善基金會之捐助辦法。,彰化縣政府七十三年四月二日,永久設立,3000000.00,1,0991130,,0991213,翁乙馨,彰化縣彰化市中山路一段五百三十巷十號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJeDL22USSHzEOKIL1tbSsG4sTcLk7zLj1Nn-dYXrxHMonfGVdPha_2HRA==
099法登他000082,1,2,羅培昌,216,0991122,0991214,0991214,4冊103頁,1,4,湯振鶴,明道學校財團法人,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部中華民國89年 4月7日台(八九)高(三)字第八九０四０一五七號函核准籌設。",永久,2644072597.00,1,0991214,,0991221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EWx9SRZNmZeJ1Z5U5tA6q3pQ1yXPZdaQRkN-v3i8krtkDzr8lKmxYv56fwg=
099法登他000083,1,2,羅培昌,50,0991208,1000111,1000111,2冊73頁,2,7,葉松根,財團法人大葉文教基金會,0780907,彰化縣員林鎮中山路一段七三四號,提供工業技術學術研究及協助工業技術教育發展。,捐助,教育部，民國七十八年六月一日，台(78)高字第25674號,永久,5000000.00,1,1000111,,1000119,,,,,,,劉寶玥,彰化縣大村鄉學府路168號,515,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4FKYDUtB0DrfrzY9YXRZ8_NYAd2o0lZTDCYuLALsQkBTdgZRFCPnYh0vOw==
099法登他000085,1,2,羅培昌,247,0991220,0991227,0991227,5冊39頁,2,4,林亮暉,財團法人彰化縣私立葳群公益慈善事業基金會,0910329,彰化縣社頭鄉山腳路二段七二六巷二三號,舉辦公益社會福利慈善事業為宗旨,由財團法人彰化縣私立圓通老人養護中心捐助,彰化縣政府九十一年一月三十日府社福字第Ｏ９１００２１２３７０號,永久性,37000000.00,1,0991227,,1000103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vjyRVfcwzLknATFRozI_Hq4QwFVzoTU3W29jarAWoBLB6oZSXgc9tLVHLoA=
099法登社000001,2,1,羅培昌,415,0990105,0990303,0990303,6冊96頁,,,蔡順發,社團法人彰化縣埔心鄉仁里社區發展協會,0990303,彰化縣埔心鄉仁里村仁聖路171號,促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會。,會員繳納會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入。,彰化縣政府，中華民國95年12月13日府社政字第0950240184號函。,永久,592375.00,1,0990303,0990326,0990315,黃曉雯,彰化市埔西街11號3樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yE6y-klOGsYeYUUzYfgvb7urgifG-iGkwocZ69MsH7f-2bisNNmy4-04saU=
