登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登他000041,1,2,陳曉青,51,0990824,0990826,0990827,3冊33頁,1,3,林千正,財團法人新約教會虎尾教會,0780403,雲林縣大埤鄉尚義村17鄰瑞春新城4巷21號,遵照聖經傳揚耶穌基督血水、聖靈、全備真道，教導人行善除惡、伐暴救人、伸張正義、主持公道，帶進基督宇宙共和國得享人類永世的和平。,由信徒自由捐助,雲林縣政府78年3月21日78府禮字第26120號函,永久存立,407400.00,1,0990825,,,吳美慧,雲林縣虎尾鎮正義路107號3樓,632,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9rqWkryn02yDqCFEHAlM3NAqimVDCIhV-k7cRZN1wPAu99sQNh2Ole93A==
099法登他000042,1,2,陳曉青,88,0990907,0990908,0990909,4冊21頁,2,4,廖福榮,財團法人雲林縣永光國民小學文教基金會,0851209,雲林縣古坑鄉永光村文昌路84號,協助永光國民小學改善環境、發展校務、獎勵教師、校友等研究進修，促進學生敦品勵學、辦理各項藝文社教活動，以提昇學(社)區生活素質為目的。,由本校校友、家長、公司行號及熱心教育人士捐助。,雲林縣政府85年0月02日八五府教社字第038747號,無限期,5900000.00,1,0990907,,,劉靜敏,雲林縣古坑鄉華山村1號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UWNiiYgHzMn4CNPhi0OserHp_Jsl0niS9Z5kZCAQ8FclOToQ5Df5X3zTlQ==
099法登他000043,2,2,陳曉青,231,0990910,0990915,0990916,7冊18頁,2,38,翁祖錦,社團法人台灣省雲林縣虎尾國際青年商會,0950707,雲林縣虎尾鎮林森路2段206號,發展青年之才智並結合有志青年的力量，以促進人類生活，社會經濟及精神文明之發展,會員入會費、常年會費、國內外公私團體及個人捐助、基金之孳息、其他收入。,雲林縣政府中華民國95年06月27日府社行字第0950604347號函,永久,227733.00,1,0990915,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RBAyd5vDiGelIumP_xVVvena9O832vL3ZlBemDifSsPTwg0oMq3FGxO5ekQ=
099法登他000045,2,2,陳曉青,149,0991015,0991018,0991019,5冊40頁,1,3,劉淑女,社團法人雲林縣北港身心障礙者福利協會,0910408,雲林縣北港鎮文仁路364號,本會以擴展身心障礙者生活領域，健全身心健康，並爭取身心障礙者之福利，發揮互助精神，落實政府社區化福利政策，協助身心障礙者就醫、就學、就業、就養等服務。扶助自立，服務社會為宗旨。,入會費、常年會費、愛心會費、榮譽會費、認養費、補助及其他收入,雲林縣政府中華民國95年6月21日府社行字第9206000672號函,永久,50825.00,1,0991018,,,林靖修,雲林縣北港鎮文仁路364號,651,,,,,,,,組織章程第六條變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8TQ7Dlcsbr3jKaB_GT5RHsv8NJxzpi_Ge2-eYcedhS4n_VAyB2gCF492eTQ=
099法登他000046,1,2,陳曉青,92,0991015,0991026,0991028,4冊25頁,1,5,詹德松,財團法人雲林縣慈光文教基金會,0860620,雲林縣古坑鄉永光村大湖口1號之1,舉辦及捐助教育及文化事業為宗旨，不以營業為目的。,雲林縣古坑鄉慈光寺全數捐贈等。,雲林縣政府86年06月02日86府教社字第8600004871號函,永久,2000000.00,1,0991026,,,釋天偉,雲林縣古坑鄉永光村大湖口1之1號,646,,,,,,,,原任董事曾俤俤、張芊詒辭任，由陳沈秀婚、林慶利遞補擔任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vskcPI651sz9LQoCZHGX9i6kA8lGCh6aznvem7MJtrG8s5YpXLfpY_CfBw==
099法登他000048,1,2,陳曉青,22,0991021,0991103,0991104,3冊1頁,2,9,蔡咏鍀,財團法人北港朝天宮,0630402,雲林縣北港鎮中山路178號,以宣揚聖母懿德，倡行尊聖教道，興辦公益事業促進社會福利為目的。,捐募,臺灣省政府民政廳63年1月16日民甲字第1642號函,永久,337599957.00,1,0991102,,,,,,,,,,,,,第八屆董事任期屆滿，改選產生第九屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jjixPtfqN4YRbirV91mFou1COppqTEFIFFbTqrliCGtwWhau8lPPGzlw0A==
099法登他000049,1,2,陳曉青,132,0991022,0991026,0991027,5冊22頁,2,4,藍國林,財團法人基督教虎尾浸信會,0900314,雲林縣虎尾鎮水源路2號,本教會宗旨為高舉耶穌基督、遵行聖經教訓、傳揚福音、造福社會、辦理教化、公益、慈善等事項。,由「財團法人美南浸信會台北市事務所」捐助,雲林縣政府九十年二月十九日九０府民禮字第9001000142號,永久,1494400.00,1,0991025,,,,,632,,,,,,,,第3屆董事任期屆滿改選第4屆董事。任期自民國99年3月14日起至102年3月14日止。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-PJb9el6FKA0yPwqCNEAHWCuJ6oNoAKaO2QRzWJAkFiwsklq54L9u-ACPzU=
099法登他000050,2,2,陳曉青,253,0991028,0991108,0991109,7冊40頁,2,2,張煦川,社團法人台灣懿德協會,0961210,雲林縣虎尾鎮成德六街41號,協助偏遠地區及貧困、高風險等弱勢家庭學生的註冊費及營養午餐費。,入會費、常年會費、會員捐款、其他收入。,內政部中華民國96年10月04日台內社字第0960151470號函,永久,0.00,1,0991108,,,胡永修,高雄市新興區民權一路251號16樓之2,800,,,,,,,,第一屆理監事任期屆滿，改選產生第二屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cMCH9IFlSTs8tTsAVIEK7fhUn7gSy9ZEH4UtF9RAwhftr0PZHrU-8CXJoqw=
099法登他000051,2,2,陳曉青,166,0991102,0991103,0991104,6冊5頁,2,4,鄭素惠,社團法人雲林縣保母協會,0920220,雲林縣斗六市社口里中堅東路28號,提升保母素質，促進保母專業化，增進婦幼福利，提供轉介服務，並辦理相關兒童福利服務，以增進兒童健全發展。,會費及捐款。,雲林縣政府九十二年一月二十八日九二府社行字第9206000454號函。,永久,153985.00,1,0991102,,,蔡語涵,雲林縣斗六市溪洲里貞寮路115巷25號,640,,,,,,,,第三屆理監事任期屆滿，改選產生第四屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBcqvdQqAvMlqOd_tiSTcjtN70-2GDaZgfO66yUgpya6zRNJhkFnOdQ1zzU=
099法登他000052,2,2,陳曉青,190,0991105,0991123,0991124,6冊29頁,2,10,鄭高村,社團法人雲林縣口湖鄉老人會,0930924,雲林縣口湖鄉湖東村湖東40之1號,以實踐敬老尊賢之風，爭取老人福利，促進老人身心健康，建設安和融洽、團結互助之現代化社會為宗旨,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入,雲林縣政府中華民國93年07月26日府社行字第0930604873號立案,永久,200000.00,1,0991119,,,楊玉櫻,雲林縣口湖鄉湖東村湖東40之1號,653,,,,,,,,第九屆理監事任期屆滿，改選產生第十屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hLRMbjci8Qyx-rQIEH_31L38Zf6Mp-TNSxf2TL3MNC1gduwjyoXbz7Ypt4k=
099法登他000053,1,2,陳曉青,8,0991112,0991117,0991118,2冊1頁,1,5,廖燈寅,財團法人臺灣省雲林縣私立揚子高級中學,0560715,雲林縣虎尾鎮穎川里林森路2段541號,供應本校為舉辦各項教育事業所需之一切設備及經費,由創辦董事捐助,臺灣省教育廳51年08月04日教二字第03100號函,永久,347047644.10,1,0991116,,,,,,,,,,,,,新聘監察人及變更財產總額。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VeIS7UXHgQ6EOhRFajuB0Dhf7a7V_TvkiomDBdtqLQkqNr2V-uMrDyRY
099法登他000054,1,2,陳曉青,30,0991202,0991207,0991208,3冊12頁,1,8,劉紅玉,財團法人天主教中華道明修女會,0680818,雲林縣斗南鎮永安街58號,以天主耶穌救世博愛的精神傳教佈道，創辦社會慈善福利'教育'醫療服務事業。,由嘉義區主教公署及國外天主教慈善機構捐助之．,68年08月18日臺灣省雲林縣政府六八府民行字第六四三０四號．,永久,159350000.00,1,0991206,,,,,,,,,,,,,本件係變更財產總額及捐助章程第五條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wjc5jR18ENiP4UPmJpiDura0OlOoLbzDv2SHRpEZuoYqxPwj84I-NjPF-g==
099法登他000055,2,2,陳曉青,150,0991202,0991207,0991208,5冊41頁,2,4,吳文仁,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣台西鄉五港村中央路76號,本會以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。,會員會費及善心人士之捐助,91年4月10日九一府社行字第9100029209號函同意設立。,永久,60160.00,1,0991206,,,,,,,,,,,,,一、第3屆理監事任期屆滿，改選產生第4屆理監事。二、組織章程第二條、第六條第二項、第十三條、第十三條之一。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52xuWZwi3wjgKSZCJz-zQLEF_iI-aElezJ7KIFQfo0woezft0u1L8BN1hP0=
099法登他000056,1,2,陳曉青,197,0991202,0991208,0991209,6冊36頁,2,3,林桂華,財團法人雲林縣李福來教育基金會,0940204,雲林縣水林鄉大溝村大溝路10之3號,以促進兒童成長、青少年教育、人格發展與人文素養為宗旨。,由林桂華、李忠良、錢幼麗、張麗娟、智友股份有限公司捐助、俟本會完成登記後、得繼續接受捐贈。,雲林縣政府93年12月27日府教社字第0930406267號函,永久,20000000.00,1,0991208,,,陳慧俐,台北縣汐止市新台五路1段104號8樓,221,,,,,,,,第二屆董事任期屆滿，改選產生第三屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vp16OSlNxTp6J0309u2-So14NpXP5GZLrDI6JStRJqDThNT-TdaZpqYW3f4=
099法登他000057,1,2,陳曉青,9,0991202,0991213,0991214,2冊2頁,2,15,鍾安住,財團法人臺灣省雲林縣私立文生高級中學,0560715,雲林縣四湖鄉四湖村中正路509號,辦理教育事業、培養健全國民,建校土地由四湖鄉公所永久無條件贈與使用建校基金則由天主教中國遣使會及創辦人周志毅募集,54年6月11日臺灣省教育廳教二字37692號函,永久,151379059.00,1,0991210,,,,,,,,,,,,,一、第十四屆董事任期屆滿，改選產生第十五屆董事。二、財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jbALTOjTjEnkzvoGiiKJmpmBmDK8VlcXuQW9We4iKxjdEgBwCNOoS9WP
099法登他000058,2,2,陳曉青,292,0991202,0991222,0991223,8冊29頁,2,11,陳美蓉,社團法人雲林縣護理師護士公會,0990513,雲林縣斗六市鎮西里安和街73號3樓,服務會員執業相關業務登記、增進護理人員權利義務事項，協助政府宣導法令及建議革新事項。,會員繳納之會費,雲林縣政府中華民國68年10月16日,永久,3000000.00,1,0991222,,,,,,,,,,,,,第十屆理監事屆滿，改選產生第十一屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VoABb3w2GifEm0CJ8c3UZU6AwQIRnwI3MH5a0wIiFTfnvVGcYfwozmwBdeg=
099法登他000059,1,2,陳曉青,4,0991209,0991215,0991216,2冊17頁,1,16,鍾安住,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路1號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),永久,458521686.00,1,0991214,,,呂玉貞,雲林縣斗六市正心路1號,640,,,,,,,,本件財產總額變更及捐助章程變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulDv-CMBhPnya0O8T-4NG7-ehL_mL1izdjymhGNF9cc9TlRjd4hwFmes
099法登他000060,2,2,陳曉青,100,0991231,1000104,1000105,4冊33頁,1,6,蘇裕華,社團法人雲林縣虎尾殘障福利協會,0861231,雲林縣虎尾鎮東仁里東明路222號,促進身心障礙者福利，發揮團結、自強、互助、自助之精神，落實提高身心障礙者生活品質。,會員入會費、常年會費、社會人士捐助。,雲林縣政府社會局人民團體立案證書94府社行字第0940600869號。,永久性,616368.00,1,1000104,,,廖玉蘭,雲林縣虎尾鎮興中里15鄰興中221之4號,632,,,,,,,,主事務所變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cWzxW9y6HoomUbPOgdSr7wTiqStMt-Q-tgfMzJWpHtN8nbpi-ci_XUQC11U=
099法登社000001,2,1,陳曉青,286,0990114,0990119,0990121,8冊23頁,,,許帝旺,社團法人雲林縣水上救生協會,0990119,雲林縣斗六市公誠里4鄰北平路262號,推廣水上安全教育、普及水上救生技術及拯救水難為宗旨。,會員會費及捐助,雲林縣政府(88)府社行字第8806001336號函同意設立,永久,428559.00,1,0990119,,,謝信須,大埤鄉嘉興村53之6號,631,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tObmUxnAFW0-CJ9I3zi3-2OW7ecIkUA1H8kybxJoRNTzCrA-rRe8FH5uV40=
099法登社000002,2,1,陳曉青,292,0990115,0990513,0990514,8冊29頁,,,陳美蓉,社團法人雲林縣護理師護士公會,0990513,雲林縣斗六市鎮西里安和街73號3樓,服務會員執業相關業務登記、增進護理人員權利義務事項，協助政府宣導法令及建議革新事項。,會員繳納之會費,雲林縣政府中華民國68年10月16日,永久,3000000.00,1,0990513,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8RZReZtt8QoJ4dskdlWqhN55dO4iSz3LJpBt4ld6kh85jJ40A7aeIwtvCE4=
099法登社000003,2,1,陳曉青,287,0990120,0990201,0990202,8冊3頁,,,賴美如,社團法人雲林縣麻干文產協會,0990201,雲林縣崙背鄉枋南村1鄰15之1號,非以營利為目的，以推廣社區文化及產業為宗旨。,入會並繳交入會費及常年會費。,雲林縣政府中華民國99年01月14日府社救字第0990600754號函,永久,,1,0990201,,,楊永雄,雲林縣崙背鄉枋南村1鄰14號,637,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_RGi2Mk5p81MIP4Z72oUziKIpAMhIHv81Z_2fCc3wm44lC1chqF4ElwweY=
099法登社000004,2,1,陳曉青,288,0990318,0990324,0990325,8冊25頁,,,姚永茂,社團法人雲林縣姚氏宗親會,0990324,雲林縣北港鎮扶朝里163之1號,闡揚祖德、敦親睦族、共謀福利、發揚孝道精神,雲林縣姚氏宗親會員之入會費、常年會費、會員捐款、基金及其孳息、其他收入,雲林縣政府99年03月04日府社救字第0990602869號函,永久,0.00,1,0990324,,,姚永茂,雲林縣北港鎮扶朝里164之11號,651,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lK6hjHhDKeIhIO8eJHm8AmyZdoF15AGo0lHKBVNQGPLdzUnJRH2qSGh1lBY=
099法登社000005,2,1,陳曉青,291,0990331,0990427,0990428,8冊28頁,,,吳育仁,社團法人台灣勞動與社會保障協會,0990427,雲林縣斗六市延平路36號,本會以推展勞動與社會保障活動，並從事兩岸勞動和社會保障事務交流相關業務為宗旨，並以非營利為設立目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年12月29日台內社字第0980221684號函,永久,0.00,1,0990427,,,陳宣妤,雲林縣元長鄉瓦村中央路203之7號,655,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vTnmKoCxEjeSj2pZ9i8qDEXaeefU2U6QxW7lOfzcvyW-03ZrYig8s8ywo34=
099法登社000006,2,1,陳曉青,289,0990408,0990414,0990415,8冊26頁,,,林宏墻,社團法人台灣精緻農業外貿發展協會,0990414,雲林縣崙背鄉水尾村下街142號,提昇台灣農村漁牧業及與其相關產業生產精緻化品牌化管理電子化、企業化、行銷現代化、國際化為宗旨。,會員會費等收入,內政部中華民國99年03月22日台內社字第0990038843號函,永久,,1,0990413,,,林宏墻,台北市萬華區新起里內江街86之1號8樓,108,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kbFTtA0UIK7nyzPwt3rBTFSu23cYS952W8o60lNwE4_4UBx7eNkueEyqYOw=
099法登社000008,2,1,陳曉青,293,0990531,0990608,0990609,8冊30頁,,,廖武雄,社團法人雲林縣原住民族關懷協會,0990608,雲林縣斗六市江厝里江厝路6號,本會己結合原住民的情感，發揮團隊精神運用社會資源協助解決原住民所遭遇之社會問題，並且有保存傳承原住民傳統優良文化促進原住民福利與社會發展維護原住民合法權益以提昇原住民生活品質水準為宗旨。,會員繳會費,雲林縣政府中華民國96年04月13日府社救字第0960602629號函,永久,26242.00,1,0990608,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pgiECIJwrEx54jGYGA7Lq-wR4bnAOoJ74-8R6XTQN2xCTyREhOm_ZZ8R5l8=
099法登社000009,2,1,陳曉青,296,0990621,0990624,0990625,8冊33頁,,,郭央諶,社團法人雲林縣聖心社會關懷協會,0990624,雲林縣虎尾鎮北平路77號,為配合國家政策，營造和諧樂活的社會，以關懷照顧老人暨弱勢族群之生活、健康、休閒與教育，關懷社區社福醫療、人文教育、心靈建設、福音傳播、社區治安、產業發展、環境景觀、環境生態等為宗旨。,〈1〉會員會費〈2〉捐贈,雲林縣政府中華民國98年07月23日府社救字第0980610258號函,永久,381993.00,1,0990624,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tVvNhwm8jfF0Mj711LLOwYkcSXBzrR1e3X0wl1d6wYJleaOui4L556iUZkI=
099法登社000010,2,1,陳曉青,295,0990622,0990624,0990625,8冊32頁,,,鄭文曄,社團法人雲林縣婦女關懷教育發展協會,0990624,雲林縣虎尾鎮中正路26號,本會以保障婦女福利，增進婦女知能，發展生產事業，改善婦女生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國99年05月03日府社救字第0990606289號函,永久,1000.00,1,0990624,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PK-reQYJILtNDi5i7Q8s4hGpVp6jmf0DURZ-ykJO20DhO3ELdIu8mUGs-qw=
099法登社000011,2,1,陳曉青,294,0990622,0990622,0990624,8冊31頁,,,鄭傳錦,社團法人雲林縣道教會,0990622,雲林縣斗六市長安里萬年東路72號,闡揚教義研究道學，加強道教活動、服務社會、促進世界大同為宗旨。,由會員入會費、常年會費、事業費、資金及資息、樂捐等,雲林縣政府中華民國99年06月21日府社救字第0990608796號函,永久,2550000.00,1,0990622,,,孔何雅萍,雲林縣斗六市虎溪里正心路49號,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4OD6pEqJk5LP9HM9b8rHCZA2yHd5thpdrnxirIaDACmihPI_Xmrri-eqSxU=
099法登社000012,2,1,陳曉青,297,0990719,0990720,0990721,8冊34頁,,,魏正義,社團法人雲林縣聖心慈善會,0990720,雲林縣麥寮鄉光復路9號,雲林縣民急難救助,會費募集,雲林縣政府中華民國88年05月03日88府社行字第8806002820號函,永久,607327.00,1,0990719,,,柏維芳,雲林縣麥寮鄉崙後村155號,638,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArGOGf7GzUAZu9WTMgpyrviHJMnfRmGKtJOmt8NB0s6_eUD9eNA9nX9d7q8=
099法登社000013,2,1,陳曉青,299,0990930,0991005,0991006,8冊36頁,,,陳英達,社團法人雲林縣綠能環保協會,0991005,雲林縣斗六市忠孝里永安路6之1號,保護地球有限資源，提昇環境品質，結合社會力量做好環境工作，建立一個藍天綠地清新環境。,1入會費2常年會費3事業費4會員捐款5委託收益6基金及其孳息7其他收入,雲林縣政府中華民國99年09月13日府社救字第0990613069號函,永久,68000.00,1,0991004,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5FXrD9sfSQ1XDX3gMvkcbcyFhCU5Bey0QWz01oIMzQPPuzT1Wnr1xMvFHw=
099法登社000014,2,1,陳曉青,309,0991012,1000224,1000225,8冊46頁,,,蕭證文,社團法人雲林縣建築師公會,1000224,雲林縣斗六市雲林路2段211號9樓,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴；提昇永續建築文化藝術為宗旨。,會員收入等,雲林縣政府中華民國99年03月11日府社救字第0990603328號函,永久,0.00,1,1000223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eFiAiFgdQdoGfASxsTWRDb9OegoNeyj7Qx5-bKcmRLrTInI96b9pw3G3cRA=
099法登社000015,2,1,陳曉青,300,0991013,0991026,0991027,8冊37頁,,,廖麗嬌,雲林縣沐馨服務協會,0991026,雲林縣斗六市榴中里榴中路11巷88號,結合社會資源並配合政府，關懷單親、新移民人口(如：外籍配偶)、隔代、失業等家庭；建立幸福家庭及提升社會、人文為宗旨。,會員收入及捐助,雲林縣政府中華民國99年09月14日府社救字第0990614152號函,永久,30000.00,1,0991025,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pcJOur9oNh5zNfndYp3TG5qZp93HIXgI_6BfwAqNFTKsMRfKkH3FbmE1aA=
099法登社000016,2,1,陳曉青,301,0991021,0991102,0991103,8冊38頁,,,曾春美,社團法人雲林縣百日草希望家庭協會,0991102,雲林縣斗六市鎮北路75巷19號,本會之宗旨為：一、結合資源，提昇家庭幸福。二、防治家庭暴力，倡導和諧美滿之家庭關係。三、周延兒少保護，建全身心發展。四、消除性別對立，促進性別和諧。五、致力家庭關係，提昇家庭功能。六、協助家庭成員，重建家庭生態及發展。,會費、事業費、捐款、委託收益、基金及其孳息等,雲林縣政府中華民國99年07月26日府社救字第0990610445號函,永久,0.00,1,0991101,,,陳慧莉,雲林縣斗六市鎮北路75巷19號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RFWlAxhUPTl0jAs3XtRvEY1ylh7FoV7n8deJ0bdOH8xBvGEAFjfaXLB7aw=
099法登社000017,2,1,陳曉青,302,0991203,0991208,0991209,8冊39頁,,,黃文昌,社團法人雲林縣人力訓練發展協會,0991208,雲林縣古坑鄉樟湖村31號,本會以人力訓練為主，輔導勞工為輔，並辦理勞工職業災害預防及重建相關事業，發展勞工教育及職業技能相關證照課程訓練，接受政府委託辦理相關相關認證考照或發照業務。,會員會費等收入,雲林縣政府中華民國99年08月16日府社救字第0990611657號函,永久,30000.00,1,0991208,,,黃碧珍,雲林縣古坑鄉朝陽村大埔59號,646,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nbOHRayC_N9x5U0wIrDoBbll_AZ2Z60wtcG019OyBpOXNT9suV-jEnhW__0=
099法登社000018,2,1,陳曉青,303,0991213,0991215,0991216,8冊40頁,,,王碧美,社團法人雲林縣一心慈善會,0991215,雲林縣斗南鎮田頭里田西路22號,一、針對急難貧困戶之救急協助。二、結合社會資源，辦理社會福利工作。三、配合各社區及學校機關、團體等辦理公益活動。四、其他主管機關規定之事項。,會員入會費等收入,雲林縣政府中華民國98年12月31日府社救字第0980518585號函,永久,138213.00,1,0991214,,,鄭芷稜,雲林縣斗南鎮田頭里田西路22號,630,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_WITwjLxE44NObs5zczB04J-xq0vKQHEryCipQlRw2duYZrub3rnzIIs6Q=
099法登社000019,2,1,陳曉青,304,0991215,0991220,0991221,8冊41頁,,,吳俊彥,社團法人雲林縣勞動暨人力資源發展協會,0991220,雲林縣斗六市雲林路2段559號,本會以輔導勞工就業，辦理勞工職業災害預防及重建相關事業，發展勞工教育及職業技能訓練相關證照課程，促進勞資關係和諧及勞資爭議調處，推動兩岸勞工文化交流，亦能讓兩岸勞工儘速適應融入工作職場，並從事相關權益與義務之政策宣導活動為宗旨。,會員會費等收入,雲林縣政府中華民國98年06月15日府社救字第0980608457號函,永久,95370.00,1,0991220,,,李喬臻,雲林縣斗六市凱旋街64號6樓,640,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FxB_emlioQiEIjF0iEGSvEZUVfO20iuEbnQCiaf6ULtblzpGsG6Q1r1mn7M=
099法登社000020,2,1,陳曉青,305,0991231,1000104,1000105,8冊42頁,,,曾國河,社團法人雲林縣領隊導遊協會,1000104,雲林縣斗六市鎮東路348號,本會為依法設立，非以營利為目的之社會團體。宗旨如下：本會依據相關法令，配合政府施政措施，提昇專業領隊導遊服務功能，發展國內觀光事業，期能成為領隊導遊從業人員溝通平台，並維護領隊導遊基本權益。,入會費、常年會費、榮譽會費、認養費、補助及其他收入。,雲林縣政府中華民國99年12月10日府社救字第0990617880號函,永久,10000.00,1,1000104,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-IhUVVcIW4MMR4WdWlN_EsjNYAaIn_BpwkR0uI-aVtst8azvDIogEnksURM=
099法登財000001,1,1,陳曉青,298,0990825,0990827,0990830,8冊35頁,,,洪秀慧,雲林縣洪育人文教育基金會,0990827,雲林縣虎尾鎮中正路395巷55號,本會以人文教育為宗旨，以雲林縣兒童及青少年為服務對象，鼓勵並強化其人文涵養。,本會設立基金共計新臺幣伍佰萬元整，由洪秀慧女士捐助。,雲林縣政府中華民國99年08月19日府教社字第0990407140號函,永久,5000000.00,1,0990826,,,洪永裕,台南市東區東興路357號,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZO0YORGp49jcfbn5DLUSJt7oqAVsk7KZYkrKCHYfYhk4UAsq24wvMclDRhQ=
