登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000057,2,2,游惠美,495,0990323,0990323,0990324,17冊45頁,2,4,陳文裕,社團法人臺北縣五股鄉陳姓宗親會,0910130,台北縣五股鄉成泰路1段189巷14之3號3樓,以慎終追遠，發揚祖德，敦親睦族，協助地方公益事業，建設桑梓，貢獻社會，發揚民族精神為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十年十月三日九十北府社團字第三五八二二七號函,永久,1000.00,1,0990323,0990503,0990330,,,,,,,陳景庸,台北縣土城市青雲路39巷2號,236,,理監事印鑑。,,,,
099法登他000058,1,2,游惠美,351,0990323,0990323,0990324,12冊55頁,2,4,李力群,財團法人蘆洲李宅古蹟維護文教基金會,0880413,台北縣蘆洲市中正路243巷19號,為蘆洲李宅歷史與古蹟活化保存，文化資源之管理與開發及整體社區文化之重建與規劃，以處理蘆洲李宅之維護與永續經營發展為目的。,由嚴秀峯等人捐助,台北縣政府八十八年三月三十一日北府教三字第一一八九七九號函,永久,2000000.00,1,0990323,0990503,0990330,,,,,,,,,100,,"修訂捐助章程第12、17條。
董監事印鑑。",,,,
099法登他000059,1,2,游惠美,443,0990323,0990323,0990324,15冊59頁,2,4,黃子亮,財團法人云辰文化基金會,0900117,台北縣土城市中華路1段50號2樓,以回饋社會，提昇國人文化藝術素養，培養優秀人才，促進國際文化交流，協贊公益事業為宗旨。,由云辰電子開發股份有限公司捐助,臺北縣政府文化局九十年一月三日九０北文行字第００三七號函,永久,2000000.00,1,0990323,0990503,0990330,,,,,,,侯琳玲,台北市忠孝西路一段66號25樓,333,,"修正捐助章程第6條、第16條。
董事印鑑。",,,,
099法登他000060,1,2,游惠美,204,0990325,0990325,0990326,8冊1頁,2,11,林瀚東,財團法人台灣省台北縣大觀書社,0521221,台北縣板橋市西門街5號,以辦理社會福利慈善事業，社會文化事業及附設大觀幼稚園，並維護文昌廟之完整與祭典為宗旨。,由林本源家捐助,台北縣政府五十二年十一月十六日,永久,423972815.00,1,0990325,0990503,0990401,,,220,,,,張萬福,台北縣板橋市西門街5號,220,,,,,,
099法登他000061,2,2,游惠美,786,0990329,0990329,0990330,27冊15頁,1,1,梁士村,社團法人中華白陽文化天聖堂同修協會,0980219,台北縣三重市永福街197巷6號1樓,以發揚儒家思想為主軸的中華文化，期望能喚起群眾良知良能的本性，重整世風日下的社會風氣，藉由同修，探研中華固有文化之精髓，從家庭實踐，推展至社會而引起共識，共同締造禮運大同篇中大同世界的願景為任務。,入會費、常年會費、事業費、會員捐款、基金及其孳息、委託收益、其他收入。,內政部98年1月14日台內社字第0970217186號函,永久,90000.00,1,0990329,0990503,0990406,,,,,,,,,,,,,,,
099法登他000062,1,2,游惠美,308,0990330,0990330,0990331,11冊29頁,1,4,周成乾,財團法人愛陽文教基金會,0870204,台北縣板橋市長安街25巷7之1號1樓,以獎勵成績優異學生為宗旨,由周成乾捐助,台北縣政府八十六年十二月三十一日北府教三字第四九五八九四號函,永久,13800000.00,1,0990330,0990503,0990407,,,,,,,周成乾,台北縣板橋市長安街25巷7之1號1樓,220,,,,,,
099法登他000063,2,2,游惠美,416,0990331,0990401,0990402,15冊5頁,2,7,許文德,社團法人臺北縣嘉義同鄉會,0890615,台北縣新莊市中港路465號3樓,以聯絡鄉誼，濟弱扶傾，鼓勵守法守分，發揮互助互勵之精神，以促進社會之繁榮與支持國策為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十八年八月十一日北府社一字第三０二四一六號函,永久,771926.00,1,0990401,0990601,0990408,,,,,,,吳苓鳳,台北縣新莊市中港路465號3樓,242,,"理監事印鑑。
修改章程第18條。",,,,
099法登他000064,2,2,游惠美,801,0990331,0990331,0990401,27冊30頁,1,,黃鴻程,社團法人亞太國際勞動人權促進協會,0980505,台北縣永和市永和路一段65巷2號1樓,促進國際勞動人權標準之落實，推動國際勞動人權之發展，建立與其他國際勞動團體等組織之聯繫。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年3月2日台內社字第0980037628號函,永久,188384.00,1,0990331,0990503,0990407,,,,,,,周玫良,台北縣永和市永和路一段65巷2號1樓,234,,,,,,
099法登他000065,1,2,游惠美,101,0990401,0990401,0990402,4冊35頁,2,6,陳政雄,財團法人印刷工業技術研究中心,0820413,台北縣三重市光復路1段61巷27號11樓之3,以配合政府印刷工業之發展政策，從事印刷工業之機材生產技術，品質工程管理，印刷品外銷之研究發展，印刷工業技術移轉，人才培育及印刷前後技術整合與發展，藉以促進印刷工業技術升級為宗旨。,由經濟部工業局及台灣區印刷工業同業公會捐助,經濟部八十二年三月二日經82商字第二０四九九九號函,永久,40800000.00,1,0990401,0990601,0990408,,,,,,,李敏莉,臺北縣三重市光復路一段61巷27號11樓之3,241,,董事、監察人,,,,
099法登他000066,1,2,游惠美,698,0990401,0990401,0990402,24冊16頁,2,8,黃俊雄,財團法人黃土英文教基金會,0780620,台北縣三重市光復路1段121號,以提昇教育水準為宗旨。,由黃土英、黃博治、黃俊雄等捐助,教育部78年6月1日台78高字第25673號函,永久,39203680.00,1,0990401,0990601,0990408,吳秀瓊會計師,台北市中山區中山北路2段99號10樓之3,104,,,,,,104,,董事印鑑。,,,,
099法登他000067,1,2,游惠美,198,0990401,0990401,0990402,7冊49頁,2,6,顏惠忠,財團法人學淵文教基金會,0840612,台北縣三重市三和路3段109號2樓之3,以獎助優秀清寒學生就學為宗旨,由台北汽車客運股份有限公司捐助,台北縣政府八十四年六月一日北府教三字第一九一二六九號函,永久,10000000.00,1,0990401,0990601,0990408,,,,,,,魏英菊,台北縣三重市三和路三段109號2樓之3,241,,,,,,
099法登他000068,1,2,游惠美,456,0990414,0990414,0990415,16冊25頁,2,4,黃書禮,財團法人環境規劃與城鄉研究文教基金會,0900413,台北縣板橋市成都路25之3號,以提升環境規劃與城鄉發展專業教育及學術之研究為宗旨。,由辛晚教、黃書禮、錢學陶捐助。,臺北縣政府九十年三月三十日北府教社字第一一五０五一號函,永久,2000000.00,1,0990414,0990601,0990421,,,,,,,黃書禮,三峽郵政第4之36號號信箱,,,,,,,
099法登他000069,2,2,游惠美,406,0990414,0990414,0990415,14冊45頁,2,6,劉俊良,社團法人臺北縣養德慈善會,0890314,台北縣板橋市南雅西路1段39巷15號,以結合各地善心人士，發揮同胞愛之精神，救助社會上貧苦急難之人士，以促進社會和諧，建立健康心靈為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年一月三十一日八九北府社團字第０三六七八九號函,永久,214729.00,1,0990414,0990601,0990421,,,,,,,劉俊良,臺北縣土城市延吉街5巷3號,236,,理監事印鑑。,,,,
099法登他000070,2,2,游惠美,513,0990414,0990414,0990415,18冊21頁,2,4,蔡素密,社團法人中華民國傷殘宏恩協會,0890808,台北縣新莊市中山路3段478號18樓,以團結全國各類型身心障礙者及社會上具有熱誠之有心人士，使其傷健一家，共同發揮仁愛助人精神，以促進身心障礙者身心平衡發展，自立自強，互動互勵，進而達到服務人群，回饋社會，宏揚有情世界之恩情為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部八十九年三月六日台八九內社字第八九七六五０二號函,永久,2000.00,1,0990414,0990601,0990421,,,,,,,藍忠漢,臺北縣泰山鄉中山路2段765巷15之3號,243,,"理監事印鑑。
修改章程第5條、第15條。",,,,
099法登他000071,2,2,游惠美,638,0990416,0990416,0990419,22冊16頁,1,4,郭麗宴,社團法人臺北縣長期照護發展協會,0950116,台北縣板橋市和平路14巷9號,以服務台北縣各社區罹患身體機能障礙與行為能力退化之長者為主，並配合政府推動老人福利法令，在有關主管機關指導下，服務長者為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府94年11月15日北府社團字第0940763096號函,永久,12782.00,1,0990416,0990601,0990423,,,,,,,,,,,"理鄭淑芬事印鑑。
修正組織章程第30條。",,,,
099法登他000072,1,2,游惠美,182,0990416,0990416,0990419,7冊17頁,2,6,廖龍星,財團法人世安文教基金會,0840112,台北縣中和市永貞路245號7樓,為防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流。,由林世棟捐助,台北縣政府八十三年十二月十三日北府教三字第四一九八八三號函,永久,2000000.00,1,0990416,0990601,0990423,,,,,,,陳碧玲,臺北縣中和市永貞路245號7樓,235,,董事印鑑。,,,,
099法登他000073,1,2,游惠美,224,0990416,0990416,0990419,8冊41頁,2,12,顧大宇,財團法人台灣省台北縣私立醒吾高級中學,0551231,台北縣林口鄉力行路2號,為供應私立醒吾高級中學所需之一切設備及經費,由顧懷祖先生捐助,台灣省政府教育廳五十二年七月二十七日教二字第０六六三一號函,永久,166032916.00,1,0990416,0990601,0990423,,,,,,,,,,,董事印鑑。,,,,
099法登他000074,1,2,游惠美,313,0990421,0990421,0990422,11冊39頁,1,5,黃文勤,財團法人臺北縣私立太璞宮社會福利慈善事業基金會,0870304,台北縣三重市中正北路三一七巷一號,以舉辦社會福利慈善事業為宗旨,由連禎彥等人捐助,台北縣政府八十七年二月三日北府社三字第０二０五五八號函,永久,139696696.00,1,0990421,0990601,0990428,,,,,,,連禎彥,台北縣三重市捷運路11號10樓之1,241,,董事印鑑。,,,,
099法登他000075,1,2,游惠美,151,0990423,0990423,0990426,6冊15頁,2,11,高金德,財團法人台灣省台北縣祭祀公業高時周,0620515,台北縣中和市景平路692號6樓,以宣揚祖德，敦睦宗誼，團結互助，鞏固公業並圖社會公益為宗旨。,由高火鍊等十八人捐助,台北縣政府六十二年五月十日北府民一字第五六二九０號函,永久,908453.40,1,0990423,0990601,0990428,,,,,,,,,,,董監事印鑑。,,,,
099法登他000076,1,2,游惠美,13,0990426,0990426,0990427,1冊25頁,2,9,連勝彥,財團法人台北縣私立廣慈博愛基金會,0730619,台北縣板橋市中山路1段50巷17號3樓,以協助政府推行社會福利政策，辦理急難、貧困濟助、資助家境清寒優秀學生等事業為宗旨。,由洪建全等人捐助,台北縣政府七十三年五月十四日北府社三字第一一一四四四號,永久,11000000.00,1,0990426,0990601,0990503,,,,,,,,,,,董事印鑑。,,,,
099法登他000077,2,2,游惠美,330,0990427,0990427,0990428,12冊13頁,1,12,吳仲凱,社團法人臺北縣肢體傷殘自強協會,0871027,臺北縣永和市保平路49號,以團結臺北縣優秀肢體傷殘同胞，配合社會各界惠殘人士，發揮博愛精神，以促進本縣肢體傷殘同胞自立自強、自助助人，化消極退縮為積極進取，以貫徹身心障礙保護法精神為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十七年七月八日八七北府社一字第二０六四五九號函,永久,148876.00,1,0990427,0990601,0990504,,,,,,,陳宥安,臺北縣中和市南山路236號8樓,235,,原理事林聰明、林源辭職，由李信興、陳慶安繼任,,,,
099法登他000078,1,2,游惠美,118,0990503,0990503,0990504,5冊9頁,2,10,林道宏,財團法人新莊林姓媽祖慈善基金會,0570311,台北縣新莊市新莊路267號,以舉辦社會福利慈善事業為宗旨,由林炎堃等十八人捐助,五十六年五月十日台北縣政府北府民三字第三四二八八號,永久,10908100.00,1,0990503,0990701,0990510,,,,,,,楊麗惠,台北縣新莊市碧江街20號,242,,董監事印鑑。,,,,
099法登他000079,2,2,游惠美,840,0990503,0990503,0990504,29冊9頁,1,,陳世和,社團法人臺灣戶外路跑協會,0981208,台北縣新莊市中山路3段398號21樓,以響應政府推廣戶外相關體育活動，增進全民戶外路跑風氣，舉辦及參與各項路跑活動(競賽)，端正社會善良風俗為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年12月7日台內社字第0980224313號函,永久,83483.00,1,0990503,0990701,0990510,,,,,,,,,,,第1屆林康峰辭任，由耿嘉駿繼任理事,,,,
099法登他000080,1,2,游惠美,557,0990504,0990504,0990505,19冊49頁,2,3,"王  釵",財團法人精德文教基金會,0920828,台北縣板橋市四川路2段16巷9號2樓,以宏揚道德文化為宗旨。,由王秀雄等十一人捐助,臺北縣政府九十二年八月二十六日北府教社字第０九二０五一一三七九號函,永久,24706280.00,1,0990504,0990701,0990511,,,,,,,,,,,,,,,
099法登他000081,2,2,游惠美,447,0990504,0990504,0990505,16冊7頁,2,9,施義芳,社團法人臺灣省土木技師公會,0900223,台北縣板橋市三民路2段37號12樓Ａ3,以加強會員聯繫，保障會員權益，提高土木工程技術水準，發揚服務精神及協助政府推展國家建設為宗旨。,會員入會費、常年會費、福利金、事業費及其他收入。,臺灣省政府九十年二月十四日九０府社行字第二九八一號函〈主管機關改隸內政部〉,永久,72217947.00,1,0990504,0990701,0990511,,,,,,,,,,,董監事印鑑。,,,,
099法登他000082,1,2,游惠美,581,0990504,0990504,0990505,20冊37頁,2,7,江新光,財團法人中國易學研究文教基金會,0780830,台北縣板橋市雙十路2段47巷59號4樓,以研究中國易經學術，並謀其發展應用，定期辦理講習會及促進學識之交流為目的。,由潘養和等八人捐助,教育部七十八年七月二十一日台七八高字第三五六三三號函,永久,1000000.00,1,0990504,0990701,0990511,,,,,,,,,,,董事印鑑。,,,,
099法登他000083,1,2,游惠美,762,0990506,0990506,0990507,26冊20頁,1,1,張國政,財團法人航空事務教育基金會,0970909,台北縣永和市中正路259號11樓,以推廣、研究、發展我國有關航空事務之教育，以服務該事務發展為宗旨。,由楊合文、劉錦隆、劉昇昌三人捐助。,臺北縣政府教育局97年8月19日北教社字第0970616639號函,永久,5000000.00,1,0990506,0990701,0990513,陳慧玉,台北市民生東路3段11號7樓,104,,,,,,,,董事印鑑。,,,,
099法登他000084,2,2,游惠美,574,0990510,0990510,0990511,20冊23頁,2,3,李惠珠,社團法人中華西密佛教正心國際文化協會,0930303,台北縣板橋市大觀路2段5之5號,以宏揚如來正法，利益眾生，以達淨化人心，導向善行，端正社會風氣，促進社會的詳和及安定，提昇人類的生活品質，生命價值，進而能修行學佛，了生脫死，出離輪迴為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部九十二年十二月三十一日台內社字第０九二００六八八五七號函,永久,326255.00,1,0990510,0990701,0990517,,,,,,,,,,,理監事印鑑。,,,,
099法登他000085,2,2,游惠美,798,0990510,0990510,0990511,27冊27頁,1,,張舒喬,社團法人中華大悲法林佛學會,0980417,台北縣板橋市互助街62號4樓,結合善心人士，研討佛學，弘揚佛法真善美精神，實踐佛陀教法，淨化社會人心，促進良善風氣，推展漢藏佛教文化交流。,入會費、常年會費，事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年2月26日台內社字第0980032440號函,永久,5000.00,1,0990510,0990701,0990517,,,,,,,,,,,理事印鑑。,,,,
099法登他000086,1,2,游惠美,438,0990511,0990511,0990512,15冊49頁,2,4,林世棟,財團法人野崎君子文教基金會,0891208,台北縣新莊市中港路一四九號四樓,以防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流為宗旨。,由林清漢捐助,臺北縣政府八十九年十一月三十日北府教社字第四五七四六三號函,永久,2000000.00,1,0990511,0990701,0990518,,,,,,,,,,,,,,,
099法登他000087,1,2,游惠美,687,0990511,0990511,0990512,24冊5頁,2,2,駱蔡匏,財團法人台北縣私立蔡進木社會福利慈善事業基金會,0960315,台北縣中和市中山路三段120之12號10樓,以舉辦社會福利慈善事業為宗旨,由駱明輝捐助,臺北縣政府96年3月9日北府社助字第0960106320號函,永久,15578996.00,1,0990511,0990701,0990518,,,,,,,駱蔡匏,台北縣中和市中山路3段120之12號10樓,235,,修改捐助章程第4條、第6條、第23條。,,,,
099法登他000088,1,2,游惠美,150,0990514,0990514,0990517,6冊13頁,1,13,林謝罕見,財團法人德霖技術學院,0600827,台北縣土城市青雲路380巷1號,為遵照國家教育政策暨現行教育法令之規定，辦理技術學院，并謀其健全發展。,由李景德等共同捐助,教育部六十年四月二日台六０專字第七五五二號函,永久,2285368831.00,1,0990514,0990701,0990521,,,,,,,,,,,董事印鑑。,,,,
099法登他000089,1,2,游惠美,196,0990514,0990514,0990517,7冊45頁,1,14,黃麗芳,財團法人醒吾技術學院,0540920,台北縣林口鄉粉寮路1段101號,為供應醒吾技術學院所需之一切設備及經費,由顧懷祖捐助,教育部五十四年十月二十一日台54高字第一六三七五號,永久,1872864365.00,1,0990514,0990701,0990521,,,,,,,,,244,,"原董事劉興岳、顧建東辭職，由袁頌安、王世椿繼任。
董事袁頌安、王世椿、顧大義、顧大寧印鑑。",,,,
099法登他000090,2,2,游惠美,855,0990514,0990514,0990517,29冊24頁,1,3,洪善群,社團法人中華基督教救助協會,0950713,台北縣永和市保生路1號20樓,本會以聯繫並推動基督教會從事災難救助、緊急動員及社區、家庭關懷輔導及發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國87年12月2日台（87）內社字第8739458號函,永久,100000.00,1,0990514,0990701,0990521,張綺凌,台北縣永和市保生路1號20樓,234,,,,,,,,,,,,
099法登他000091,1,2,游惠美,397,0990517,0990517,0990518,14冊27頁,2,4,劉火朝,財團法人惠文教育基金會,0890216,台北縣新莊市民安路二０七巷二十四號,以提昇幼教品質，促進社會和諧為宗旨。,由劉火朝捐助,台北縣政府八十九年一月二十七日北府教社字第０三八六一七號函,永久,2000000.00,1,0990517,0990701,0990524,,,,,,,,,,,"修正捐助章程第7條。
董事印鑑。",,,,
099法登他000092,1,2,游惠美,180,0990518,0990518,0990519,7冊13頁,2,15,連勝彥,財團法人臺灣省臺北縣私立清傳高級商業職業學校,0550504,台北縣三重市五谷王北街141巷1號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,83723991.00,1,0990518,0990701,0990525,,,,,,,,,,,,,,,
099法登他000093,1,2,游惠美,550,0990518,0990518,0990519,19冊35頁,1,3,簡文秀,財團法人億光文化基金會,0920421,台北縣土城市中央路3段76巷25號,以舉辦文藝活動，提昇人文精神，贊助各項獎學金、講座為宗旨。,由億光電子工業股份有限公司捐助,行政院文化建設委員會九十二年四月十六日文壹字第０九二二一０九００四號函,永久,30000000.00,1,0990518,0990701,0990525,,,,,,,,,,,董事印鑑。,,,,
099法登他000094,1,2,游惠美,667,0990519,0990519,0990520,23冊15頁,1,2,李信誼,財團法人台北縣私立李氏瓦丹林秀金連社會福利慈善事業基金會,0950922,台北縣三峽鎮大同路88巷3之1號,以舉辦社會福利慈善事業為宗旨。,由李金連捐助,臺北縣政府95年9月20日北府社助字第0950628996號函,永久,22106579.00,1,0990519,0990701,0990526,,,,,,,,,,,"董事印鑑。
修正捐助章程第5條。",,,,
099法登他000095,1,2,游惠美,274,0990520,0990520,0990521,10冊21頁,2,8,趙自強,財團法人臺灣省臺北縣泰山基督教會美門堂,0661130,台北縣泰山鄉明志路1段354號,以信奉基督耶穌為救世主，遵守聖經教訓，宣揚基督福音，勸人悔罪歸主，行善助人，造福社會為宗旨。,由會友捐助,台北縣政府六十六年五月二日北府民一字第八二一九號,永久,33042418.00,1,0990520,0990701,0990527,,,,,,,吳秀蘭,台北縣泰山鄉明志路1段354號,243,,董事印鑑。,,,,
099法登他000096,1,2,游惠美,115,0990520,0990520,0990521,5冊3頁,1,11,陳日新,財團法人台灣省台北縣頂埔妙覺禪寺,0660629,台北縣土城市中央路4段大暖坑14號,以奉祀釋迦牟尼佛、觀音佛祖為主，並紀念本寺開山上觀下妙老和尚，宏揚佛法及佛教教義，舉辦社會救濟慈善事業為宗旨。,由楊水、陳里章、王朝福等捐助。,台北縣政府六十六年五月三日北府民一字第九二四四一號函,永久,546540.00,1,0990520,0990701,0990527,,,,,,,黎美鈴,台北縣土城市中山路71號,236,,董事印鑑。,,,,
099法登他000097,1,2,游惠美,385,0990521,0990521,0990524,14冊3頁,2,4,朱玉環,財團法人臺北縣三峽鎮大成國民小學普賢文教基金會,0881223,台北縣三峽鎮成福路251巷2號,以獎助特殊教育，品學兼優，家境清寒學生暨本校畢業校友及協助學校發展校務為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會捐助,台北縣政府八十八年十二月十八日北府教三字第四六八四七五號函,永久,2000000.00,1,0990521,0990701,0990528,,,,,,,,,,,"董事印鑑。
修改捐助章程第6條。",,,,
099法登他000098,2,2,游惠美,859,0990521,0990521,0990524,29冊28頁,2,4,洪村騫,社團法人中華佛教普賢護法會,0900116,臺北縣土城市學府路一段23巷21號,以佛陀慈悲、智慧之教誨為依歸，效法地藏王菩薩及普賢菩薩之大行，服務人群，促進人性之提升，道德之再教育，以達成社會進步祥和。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息，其他（經理事會認可之收入或捐款）。,內政部中華民國89年10月23日台（89）內社字第8928934號函,永久,4238100.00,1,0990521,0990701,0990528,,,,,,,黃美瑜,臺北縣新店市二十張路64之5號5樓,231,,,,,,
099法登他000099,2,2,游惠美,861,0990525,0990525,0990526,29冊30頁,1,8,洪善群,社團法人中華基督教福音協進會,0960621,臺北縣永和市保生路1號20樓,以推行各種福音事工，促進教會質與量之增長為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國79年7月28日台（79）內社字第812231號函,永久,10000.00,1,0990525,0990701,0990601,,,,,,,張綺凌,臺北縣永和市保生路1號20樓,234,,,,,,
099法登他000100,1,2,游惠美,48,0990526,0990526,0990527,2冊47頁,1,7,賴正輝,財團法人台灣省台北縣中華基督教浸信會中和牧心堂,0790524,台北縣中和市連城路523巷7弄4號1樓,以傳佈耶穌福音真理，辦理慈善公益及充實信徒心靈生活為目的。,由會友等捐助,台北縣政府七十九年五月十一日北府民二字第一一八０六０號函,永久,19937004.00,1,0990526,0990701,0990602,,,,,,,葛慧芳,台北縣中和市連城路523巷7弄4號1樓,235,,董事印鑑。,,,,
099法登他000101,1,2,游惠美,586,0990526,0990526,0990527,20冊47頁,2,3,譚量吉,財團法人雲林同鄉文教基金會,0930610,雲林縣麥寮鄉麥珍村中山路218號,以激勵雲林同鄉子弟之敦品勵學，頒發績優清寒獎助學金、急難救助，協同照應雲林同鄉，倡導傳習讀經教化等多面向才藝智能，補助學術創作研究著述，發行鄉親求才、就業、創業資訊，以提升母縣學術、科技、教育、社會、經濟、環境生態等多元文教蓬勃發展為宗旨。,由全國各地雲林同鄉、社會賢達、工商企業團體及各界熱心文教人士捐助。,臺北縣政府九十二年七月二十九日北府教社字第０九二０四七三五五八號函,永久,11000000.00,1,0990526,0990701,0990602,,,,,,,譚量吉,臺北縣三重市中正北路18號3樓之6,241,,董監事印鑑。,,,,
099法登他000102,1,2,游惠美,790,0990527,0990527,0990528,27冊19頁,2,7,陳公亮,財團法人基督教都市人工作群社會福利事業基金會,0780215,台北縣三重市永福街197巷26號6樓,以舉辦社會福利事業為宗旨,由曾英欽等捐助,內政部78年2月1日台78內社字第671120號函,永久,34102220.00,1,0990527,0990701,0990818,鍾麗珠,台北縣新莊市中平路270巷12號6樓,242,,,,,,,,董事印鑑。,,,,
099法登他000103,1,2,游惠美,291,0990527,0990527,0990528,10冊55頁,2,5,蔡敦雄,財團法人永育文教基金會,0860712,台北縣永和市仁愛路8號2樓,以推動教育、文化公益事業及社區服務為宗旨。,由蔡敦雄先生捐助,台北縣政府八十六年七月九日八六北府教三字第二五四０六七號函,永久,2000000.00,1,0990527,0990701,0990603,,,,,,,,,,,董事印鑑。,,,,
099法登他000104,1,2,游惠美,74,0990527,0990527,0990528,3冊41頁,2,7,李慶旺,財團法人天恒文教基金會,0810806,台北縣三重市重陽路3段132號4樓,以加強文化建設，宏揚道德文化，辦理社會福利慈善事業，共創富而好禮，老者安之，少者懷之的大同社會為宗旨。,由黃惠彬等捐助,台北縣政府八十一年六月二十六日北府教三字第二一０九三六號函,永久,32609565.00,1,0990527,0990802,0990603,,,,,,,林傳舜,臺北縣三重市重陽路三段132號4樓,241,,,,,,
099法登他000105,1,2,游惠美,36,0990527,0990527,0990528,2冊23頁,2,9,洪吉春,財團法人臺北縣文化基金會,0771103,台北縣板橋市莊敬路62號,以規劃、協調、推動台北縣社會教育及文化活動，提昇縣民文化水準為目的。,由台北縣政府等捐助,台北縣政府七十七年九月十三日北府教三字第二八三一五四號函,永久,131200000.00,1,0990527,0990701,0990603,,,,,,,孫廷龍,臺北縣板橋市莊敬路62號,220,,董監事印鑑。,,,,
099法登他000106,1,2,游惠美,449,0990527,0990527,0990528,16冊11頁,2,4,楊兩傳,財團法人政陽文教基金會,0900314,台北縣中和市建二路153號2樓,以提昇全民教育，實現終生學習理念為宗旨。,由楊兩傳等人捐助,臺北縣政府九十年二月二十六日北府教社字第０六九三０九號函,永久,2000000.00,1,0990527,0990701,0990603,,,,,,,,,,,"董事印鑑。
修改捐助章程第6條、第8條。",,,,
099法登他000107,1,2,游惠美,420,0990528,0990528,0990531,15冊13頁,2,6,黃學聖,財團法人八德文教基金會,0890629,台北縣板橋市實踐路30號12樓,以闡揚中華固有文化教育為宗旨。,由方榮祥等人捐助,臺北縣政府八十九年六月二十六日北府教社字第二二六七六九號函,永久,2000000.00,1,0990528,0990701,0990604,,,,,,,,,,,董事印鑑。,,,,
099法登他000108,1,2,游惠美,431,0990528,0990528,0990531,15冊35頁,2,5,周顏月招,財團法人慈化文教基金會,0860522,台北縣三峽鎮竹崙里紫微南路9號,弘揚中華文化，促進中西文化會通，維護古道綱常倫理，擴大社會教育功能，獎助在校學生敦品勵學。,由楊順妹等十一人捐助,教育部八十六年五月二日台八六社四字第八六０四七三００號函,永久,10000000.00,1,0990528,0990701,0990604,,,,,,,,,,,董事印鑑。,,,,
099法登他000109,1,2,游惠美,611,0990528,0990528,0990531,21冊37頁,1,2,薛華中,財團法人鼓岩世界教育基金會,0940621,台北縣新莊市長青街17號5樓,以提昇道德、淨化人心之人文學術研究及培育研修人才為宗旨。,由薛華中、薛炳森、薛永昌捐助。,臺北縣政府94年6月16日北府教社字第0940444574號函,永久,6138060.00,1,0990528,0990701,0990604,,,,,,,,,,,修正捐助章程第2條及第15條。,,,,
099法登他000110,2,2,游惠美,700,0990531,0990531,0990601,24冊18頁,2,8,邱復元,社團法人臺灣慈幼會,0960627,台北縣中和市中山路二段351號3樓之12,結合社會熱心、善心人士，本著「關懷今日兒童，造福明日社會」的精神，協助全國優秀貧童奮發向上，造福全國貧童及其家庭，發揮「幼吾幼以及人之幼」的博愛精神。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年3月23日台內社字第0960044532號函,永久,2159086.00,1,0990531,0990701,0990603,何添裕,台北縣板橋市長安街138巷24號6樓,220,,,,,,,,"理監事印鑑。
修改章程第4條。",,,,
099法登他000111,1,2,游惠美,219,0990601,0990601,0990602,8冊31頁,2,12,謝武弘,財團法人功學社關係企業社會福利基金會,0651209,台北縣蘆洲市中山二路162號12樓,以舉辦及獎助社會福利事業為宗旨,由功學社教育用品股份有限公司等捐助,內政部六十五年十二月九日台內社字第七一五四三三號函,永久,74246352.00,1,0990601,0990802,0990608,,,,,,,蔡志龍,台北縣蘆洲市中山二路162號12樓,247,,董事印鑑,,,,
