登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
092法登他000045,1,2,梁元生,458,0920306,0920307,0920307,30冊9頁,1,2,孫德乾,財團法人台南縣私立麻豆社會福利慈善事業基金會,0880819,台南縣麻豆鎮謝厝寮一０一號之三五,本會以舉辦社會福利慈善事業為宗旨，目的事業如左：一、老人福利。二、志願服務之辦理及推廣。三、接受主管機關指導辦理事項。,由孫德乾先生捐助,台南縣政府八十八年八月十二日八八府社福字第一四三三三八號,永久,10000000.00,1,0920307,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7i8i-W5ul6uqu4g7-1u1kj0P13QzLwsxaCgYD4TR8N7Wzvt12YylT4ibohM=
092法登他000046,1,2,梁元生,518,0920310,0920311,0920311,35冊10頁,1,0,吳道昌,財團法人台南企業文化藝術基金會,0901101,台南市東門路二段二九九號一樓,以結合社會賢達菁英，提昇文化藝術，培育優秀人才為宗旨,由台南企業股份有限公司捐助,台南市政府九十年十月十七日九十南市文政字第二三三七九一號,永久,6000000.00,1,0920311,0920402,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aEyLBDZ1RuPIfshgvmIE2Yj3-1DLWI4_9hURzUBp3-7jpcWhLrd4W2Hxkdk=
092法登他000047,1,2,梁元生,307,0920313,0920314,0920314,20冊11頁,1,3,王壽,財團法人台灣省台南市香光聖堂,0841012,台南市總安街一段三一六號,以闡揚中華固有聖道，舉辦社會公益及慈善，復興中華文化教育等專業為目的。,由香光聖堂捐助,台南市政府民國八十四年十月二日八四南市民調字第一二０六七五號,永久,33129500.00,1,0920314,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wn1bMgQcioa081VxtlkRe1YMIVC7oSIV7Kx-Cc6N2U6yIDnt5w0nQdVwrkE=
092法登他000048,1,2,梁元生,463,0920314,0920317,0920317,30冊14頁,1,2,林水龍,財團法人南杏醫學文教基金會,0880930,台南市中山路一二五號,一、設置奬助金，奬勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國內外專家講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,由原始捐助人林水龍等共四四人捐助。,台南市政府八十八年九月十四日八八南市教社字第０二九九三四號函,永久,2000000.00,1,0920317,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eyc60OF89Rix9pwYcyfkwBK9Wl8s6IoLVaoDLZRAE-cIbegjtAaiKMG0Dcw=
092法登他000049,1,2,梁元生,457,0920318,0920407,0920407,30冊8頁,1,2,鍾秋振,財團法人台南市立崇明國中文教基金會,0880813,台南市崇明路七００號,本會以奬助台南市崇明國中師生敦品勵學、改善教學環境、促進校務發展為宗旨，依有關法令規定辦理左列業務：一、奬助清寒優秀學生。二、協助師生家庭變故急難救助。三、奬勵教師研究進修及各項優良表現。四、推展各項文教活動，促進校務發展。,由故常光寺釋玄宗法師等捐助。,台南市政府八十八年七月一日八八南市教社字第一０九五二七號函。,永久,2000000.00,1,0920407,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0F55cM6SxuucAnDVz-tDRylJTjYf7AdYPtGN3yb4HW1Vwox2-WU4kCv-Bqo=
092法登他000050,2,2,梁元生,543,0920319,0920324,0920324,38冊5頁,1,0,黃煥彰,社團法人台南市社區大學研究發展學會,0911120,台南市公園路七五０號,依人民團體法設立，非以營利為目的之社會團體，以解放知識、建構公民社會，致力推動終身學習風氣為宗旨,會員繳納會費及其他捐款,台南市政府九十一年八月十二日南市社行字第九一０二二九九一五０號函,永久,700000.00,1,0920324,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oTbmCCt1n6TddAterWgmWEFqNI8NewNAFDhncZZ8Y_dxj24IceO1WZB-gj4=
092法登他000051,1,2,梁元生,323,0920319,0920324,0920324,21冊11頁,1,3,董事長,財團法人鳳凰泌尿科學文教基金會,0850305,台南市勝利路一三八號（國立成大醫學院暨附設醫院泌尿部）,以鼓勵優秀泌尿科醫學人員，研究發展尖端泌尿科醫學，增進國際泌尿醫學交流，提高我國泌尿醫學水準為宗旨辦理左列業務：一、設置奬學金，奬勵國內從事於泌尿醫學醫療及研究之有關人員。二、贊助從事泌尿醫學研究人員所需之有關經費，以提昇泌尿醫學教育、研究，推廣及服務水準。三、贊助泌尿醫,由原始贊助人林信男等捐助，俟本會依法完成財團法人登記後得繼續接受捐助,台南市政府民國八十五年二月十二日八五南市教社字第０五五六七號,永久,8242000.00,1,0920324,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IBn7f2omCG991MymgHABiJEtCyvhI6QUggnfInop0zz-AtvnDkyeKi2zj2k=
092法登他000052,1,2,梁元生,358,0920321,0920324,0920324,23冊9頁,1,3,鄭崇華,財團法人成電文教基金會,0860618,台南市北門路一段四十五之一號,培育電機工程人才、協助電機教學研究與發展,由校友捐助,台南市政府、民國八十六年五月二十二日、八六南市教社字第一七七一四號,永久無限期,10000000.00,1,0920324,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cdat6TOGlX1brFq-oLFYchfKZ22qZPqRhnVRJ1R5xEFV-cG9QLYRszZWWMA=
092法登他000053,1,2,梁元生,143,0920326,0920328,0920328,11冊12頁,2,3,何人助,財團法人台灣省台南市基督教路德會,0751124,台南市安南區安中路一段七００巷四十四號,本基督教救世救人精神，在台南市內傳揚基督教義，服務社會人群。,由美國路德會及本會教友捐贈,七十五年十一月七日台南市政府，南市民服字第八七七六九號,永久,1500000.00,1,0920430,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DOEhie4hbUIvsn_z5jKqPaRKC1fEFhZ70CVG_kxQ9OaPvaoRp2wVboCI330=
092法登他000054,1,2,梁元生,278,0920326,0920328,0920328,18冊8頁,2,5,董事長,財團法人國立成功大學工程科學文教基金會,0831129,成功大學工程科學系（台南市大學路一號）,培育工程科學人才及協助國立成功大學工程科學系︵所︶之教學研究與發展，並舉辦提高系︵所︶聲譽之活動。,捐款,台南市政府民國八十三年十一月二日八三南市教社第三四三九三號,永久,7600000.00,1,0920328,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GI50bVoe3sVbhpqU-oPtRzpKCnj9VjW2i0ibe58AleP4oZe71LDiIrZaz8c=
092法登他000055,1,2,梁元生,377,0920326,0920328,0920328,24冊18頁,1,0,董事長,財團法人永裕文教基金會,0861028,台南市民生路二段一九一號,獎勵成績優良學生升學及辦理文教活動為宗旨，依有關法令規定辦理左列業務：一、成績優良學生奬學金發放。二、辦理有關文化、學術、教育講座。三、協助其他文教、研究團體辦理研習活動，配合政府機關辦理文教活動。,設立基金新台幣二百萬元由陳秀蘭、王燈輝共同捐助。依法完成法人登記後得繼續接受捐助。,台南市政府八十六年十月七日八六南市教社字第一二五四七八號函許可,永久,17560000.00,1,0920328,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ScKO2QC2dkVP0DizCukNUs1rqxF5d3WAK5gEBh33lGuIp9i5vjuKPnY_S_s=
092法登他000056,1,2,梁元生,471,0920326,0920415,0920415,31冊6頁,1,2,戴馨德,財團法人台灣基督長老教會台南中會,0881124,台南市東區新樓街三五號一樓,為圖謀基督教之健全發展及盡力於台灣基督長老教會台南中會屬下各地方教會之傳道事工、社會公益慈善事業、社區發展、全民關顧及育英事業。,由財團法人台灣基督長老教會捐贈。,台南市政府民政局八十八年十月二十一日八八南市民調字第三四一七七號函。,永久,32291944.00,1,0920415,0920611,,,,,,,,,,,,捐助暨組織章程中「財團法人台灣基督長老教會台南中會屬下各教會、機構」原八十一家，增設湖美教會共八十二家。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F_J9fHE2SHzSzvWeQjzFc_eW8fufSy3y03uNUKC4VX9-7WAJapIGuxWtE1E=
092法登他000057,1,2,梁元生,81,0920328,0920416,0920416,5冊7頁,2,14,陳德榮,財團法人台灣省台南縣私立興國高級中學,0620404,台南縣新營市民治路四巷二十三號,以創辦私立興國高級中學並謀其發展為目的,由創辦人趙景霖及馬家葳、于靜波、權世俊、傅曄、趙樹璋等捐助,台灣省政府教育廳民國五十一年七月二十五日教二字第０二九四０號,無限期,574075316.00,1,0920416,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDoa2K7gP_YzOHVOqT4E0zZWTr6wGle3WWHQiA_nC-5HIJOVyUB0r9rhlg==
092法登他000058,1,2,梁元生,25,0920328,0920415,0920415,1冊25頁,2,12,黃清安,財團法人台灣省台南市私立南英高級商工職業學校,0500605,台灣省台南市中區永福路一段一四九號,創辦台灣省台南市私立南英高級商工職業學校並謀其發展等。,由學生家長捐募造成，承繼原私立台灣商業學校之不動產及動產,四十九年七月十一日台灣省政府教育廳，教三字第三九七二六號,永久,734589252.47,1,0920415,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SwPoV-TDuWRzwOhZMKXXZFQoNK3NDqxEzDnKacfUchSDfzSYBPzu_4dIzQ==
092法登他000059,1,2,梁元生,88,0920331,0920416,0920416,6冊4頁,2,11,楊茂佳,財團法人台灣省台南縣私立鳳和高級中學,0621019,台南縣柳營鄉中山東路二段一三三０號,創辦私立高級中學並謀其發展為目的。,由楊聲喈、楊趙新財等捐助,台灣省政府教育廳民國六十二年四月十一日教二字第二七一九三號,永久,422029067.00,1,0920416,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pN4E9kdbACdVpKaHU-T4PxVUKMR0_mWacPYRFBWGBgaO07dD3K14dFf94A==
092法登他000060,2,2,梁元生,434,0920402,0920416,0920416,29冊1頁,1,3,梁秋月,社團法人台南市鳳凰關懷協會,0880325,台南市崇善十街七八號,以結合病友之經驗與力量，互相關懷鼓勱，建立正確積極的態度，共同面對疾病。,捐助,台南市政府八十八年三月十八日八八南市社行字第八０六八七號,永久,400000.00,1,0920416,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YjH6W1uBjCt9fz8yBqZzMOt28vzNoLN7tdP6wTwiMlkPZPTjU2qC5KjLZRg=
092法登他000061,1,2,梁元生,362,0920404,0920407,0920407,24冊3頁,1,3,蔡水聰,財團法人大誠文教基金會,0860708,台南縣仁德鄉正義路二五六號,推展文教活動，推動祥和社會。,由蔡水聰先生及沈秀英女士各捐壹佰萬元,台南縣政府中華民國八十六年五月二十三日八六府教社字第八八七三二號函,永久,2200000.00,1,0920407,0920430,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WrdR4fTs5Qq1CKycn8fdyMPWPbOif4dmahxydLq_cMOYU8coNuNwcLL09yY=
092法登他000062,1,2,梁元生,177,0920404,0920407,0920407,12冊23頁,2,5,郭文賓,財團法人台灣省台南市基督教浸信會三一堂,0790614,台南市大同路二段三六六號,本法人宗旨係本耶穌基督之精神，根據聖經傳揚教義，宣揚福音，促進教徒健全信仰，並辦理社會公益慈善教育事業。,"（一）捐贈。  （二）奉獻。",台南市政府民國七十九年六月五日七九南市民調字第五八四０九號,無限期,15729358.00,1,0920407,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VTkPOME3pjO2bQqqrzQenZRD9m80NcDXZaB1BKHGLy3UJWDOx5Znj3ieP70=
092法登他000063,1,2,梁元生,370,0920404,0920407,0920407,24冊11頁,1,2,鄭再發,財團法人天主教台南縣私立德蘭啟智中心,0860711,台南縣玉井鄉中華路二ＯＯ號,以舉辦身心障礙者教育及社會福利慈善事業為目的。,社會各界捐助基金孳息、辦理活動收入、政府機構補助及其他收入。,台南縣政府八十六年六月廿四日八六府社福字第一Ｏ八Ｏ六九號函,永久,18481492.00,1,0920407,0920508,,,,,,,,,,,,捐助暨組織章程第三條經本院民事庭九十二年度聲字第234號裁定准予變更如後附對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LytUcUwyt0yDo8YhNezkNPKSQuRAg8JcqHqK5-G4TwVnfFNwltAXQqJ_rjg=
092法登他000064,1,2,梁元生,123,0920409,0920514,0920514,9冊10頁,2,7,鄭再發,財團法人台南市私立天主教瑞復益智中心,0711001,台南市安平區漁光路一三四號,專收中、重度智能不足兒童及青少年施以教育與訓練,以社會熱心人士自由捐助方式並視董事個人心願出資,七十一年八月三十一日台南市政府，南市社福字第一二六八四號,無限期,33350123.00,1,0920514,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u-Ygoop-nCC2i5kVe6sJHLEEh-Nz_G0oUj__p0-AtKnInIDNrJUwQUSJPtY=
092法登他000065,1,2,梁元生,360,0920414,0920415,0920415,24冊1頁,1,3,陳茂仁,財團法人成功機械文教基金會,0860618,台南市長榮路三段八四號九樓,培育機械人才，協助大學之機械教學、研究與發展，推動成大機械畢業系友聯繫及辦理相關聯誼及關懷活動等。,由成大機械系系友及社會熱心人士或團體捐募。,台南市教育局民國八十六年五月三十日,永久,2000000.00,1,0920415,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4apY3O0F0pJZal7rmvCvdWjJiIbicOYaNF2foF8qER2CXKKBcNyzEl2HE6Y=
092法登他000066,2,2,梁元生,540,0920414,0920415,0920415,38冊2頁,1,0,莊金泳,社團法人台南市在家佛教立正佼成會,0911030,台南市崇明二三街四五號,以研究佛教理論，信解及實踐法華經教義，啟迪人心向善及辦理助人濟世事業為宗旨,社員繳納會費、其他捐款,台南市政府八十九年四月二十五日八九南市社行字第二七二一０號函,永久,18787519.00,1,0920415,0920508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EBJvDbZTt-35GQnuVpG75mcdu3lZduXO3bB-f5oYaVh-JdroMUyW-aFpJPk=
092法登他000067,1,2,梁元生,305,0920416,0920417,0920417,20冊9頁,1,2,陳明輝,財團法人台灣省台南市私立南中扶社會福利慈善事業基金會,0841009,台南市南門路一０一號八樓之七,一、青少年兒童福利。二、殘障福利。三、老人福利。四、社會福利慈善活動之舉辦或補助。五、清寒學生獎助金之發放。六、志願服務之辦理及推廣。七、接受主管機關指導辦理事項。,由國際扶輪社中華民國總社台灣省台南市第六分社全體社員及眷屬、公司自由認捐,台南市政府民國八十四年九月二十日八四南市社福字第三三一三九號,永久,12000000.00,1,0920417,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQNgBE30xAWJrhZ_tPaTdhIjO9jCNBukm2FKEvEHKQ8ZiRnJg0eCaQZ6ayY=
092法登他000068,1,2,梁元生,24,0920417,0920507,0920507,1冊24頁,1,14,陳龔玉葉,財團法人台南縣私立天仁高級工商職業學校,0490628,台南縣學甲鎮天水路三十號,創辦私立天仁高級工商職業學校，發展教育為目的,由學校創辦人龔聯禎捐出,四十七年九月十八日台灣省政府教育廳，教三字第四九一八四號函,無限期,132220653.00,1,0920507,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rxcnfDrknZQ7iZK2B9ZAVSrz7NFtq85s8cbVuxXA4BR1PTRIWC7jV5iq3w==
092法登他000069,1,2,梁元生,399,0920417,0920429,0920429,26冊6頁,1,2,董事長,財團法人台南縣私立吳俊傑慈善公益基金會,0870515,台南縣永康市中正北路七一一號,一、急難、災害救助及照顧鰥、寡、孤、獨、殘障團體或個人。二、捐助對社會暨公益事業有貢獻之團體或個人。三、獎勵對宗教、醫學有特殊貢獻之人或團體。四、獎勵對改善社會風氣有特別貢獻之人士或團體。五、獎助學金。六、其他與本會創立宗旨有關之公益暨社會慈善事業。,由創辦人吳俊傑等捐助,台南縣政府中華民國八十七年五月六日八七府社福字第０七八六五一號,永久,121480000.00,1,0920429,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z81_E_PeNdcYUMunZn6cRozv6zUW4NYG3m6N0O2E49XE4AGBOYipUS_VgGw=
092法登他000070,1,2,梁元生,96,0920421,0920422,0920422,7冊2頁,2,12,劉明道,財團法人國立台南第一高級中學校友會獎學基金會,0640311,設台南市民族路一段一號國立台南第一高級中學內,"一、獎勵台灣國立台南第一高級中學優秀生，與獎助清寒生完成其學業。    二、資助母校辦理獎學活動及校友之各種學術、文藝與體育等活動。",由校友及其他熱心公益之有志人士捐助,六十三年十二月十九日台南市政府，南市教字第六二二八二號,無限期,12440000.00,1,0920422,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ObsrdlQ030jBypsRc4rJuHwqKKzcurMGbHhJmf47Jmn9Od0oKNhD6Ga73g==
092法登他000071,1,2,梁元生,191,0920422,0920424,0920424,12冊37頁,1,8,郭士壯,財團法人台南縣後備軍人︵子女︶獎學教育事務基金會,,台南縣新營市埤寮里五九之九號,獎助努力向學之優秀後備軍人或其子女。,社會各界自由捐獻,八十年七月二十三日台南縣政府，府教社字第九二五七五號,永久,8799560.00,1,0920424,0920724,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2OcCqOWvExyH-yebeBsSK3A9mpzIGTTIF9XYAcrzk8jRjYv02TeRja9uxg=
092法登他000072,1,2,梁元生,155,0920424,0920425,0920425,12冊1頁,2,8,魏呈祥,財團法人台南縣私立噶瑪噶居蔣揚社會福利慈善事業基金會,0780105,台南縣左鎮鄉左鎮村九一之二號,一、辦理防制性交易鹿野苑關懷之家。二、辦理非行少年教養機構。三、辦理婦女庇護收容所。四、辦理街友愛心之家。五、辦理關懷偏遠山區學子暨喜瑪拉雅山區小喇嘛。六、資助寺廟之興建。七、協助政府辦理公益慈善事業。,接受團體或個人的捐助,七十七年十二月十三日台南縣政府，府社福字第一四六一二六號,無限期,7000000.00,1,0920425,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9NwjBMUhgkm2wVipYRdns3OPBfL7VSK1nzmxPK3laZPHbZ6eVkPPRN7fZI=
092法登他000073,2,2,梁元生,233,0920425,0920513,0920513,14冊9頁,1,6,許進興,社團法人台南市仁慈會,0820525,台南市中華東路三段三八０巷七十九號,本會為依法設立非以營利為目的之社會團體，並以扶濟與舉辦發展社會福利救助事業為宗旨。,樂捐、會費。,台南市政府民國八十二年三月三日南市社行字第六三二０九號,永久,1900586.00,1,0920513,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VggGg0n1zYrcyR8cB77p-nf99kNiyIXDPKaU39h0bH2Jr_2sZWY9ZOr4mYc=
092法登他000074,1,2,梁元生,55,0920429,0920513,0920513,2冊27頁,1,11,沈佩香,財團法人南榮技術學院,0560418,台南縣鹽水鎮水秀里朝琴路一七八號,本會以創辦私立南榮工商專科學校並謀其發展為目的,本財團之基金新台幣肆佰玖拾萬伍仟陸佰元整由私立南榮工商專科學校創辦人沈榮捐贈,教育部民國五十五年十月二十七日（５５）高字第一八一二四號,無限期,1257431896.00,1,0920513,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/32BRPcmBCJlCvbLELOMAKEV-BBQV6uY_t-Wj1Yv9x1wK8gKKWHdm0SCtZQ==
092法登他000075,1,2,梁元生,361,0920502,0920502,0920502,24冊2頁,1,2,林金悔,財團法人漚汪人薪傳文化基金會,0860619,台南縣將軍鄉西華村六十六號,本會以台南縣將軍鄉漚汪莊人文化傳習為宗旨。,由鄉親及熱愛地方文化人士捐助,台南縣政府八十六年六月四日八六府教社字第０九六二二六號函,本會係永久性質,2000000.00,1,0920502,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJ4lMaRmEzkz4IGhPoeyncAG24a40aJpEPtOrQg-ay5VmCfyA0EyBnQfVEQ=
092法登他000076,1,2,梁元生,422,0920506,0920507,0920507,28冊2頁,1,2,呂文番,財團法人鹽光文教基金會,0871207,台南市健康路一段三九０巷八號七樓之一,以推動社會各項文教活動，提昇國人生活品質為最高宗旨，並依有關法規辦理相關業務。,生產事業勞訓協會鹽業分會及相關單位捐助,台灣省政府教育廳八十七年十一月五日八七教五字第二０三四三號函,永久,8000000.00,1,0920507,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LlYBUq96FMdoAW4sAlsNwhCryMKx9s1ZtaPSxeHJR94R2WSVVcwrQkuV1kM=
092法登他000077,1,2,梁元生,261,0920508,0920509,0920509,17冊1頁,1,5,黃南淵,財團法人成大建築文教基金會,0830407,台南市大學路一號,"一、以協助國立成功大學建築系︵所︶之教學與研究。                    二、支援成大建築系︵研究所︶畢業生聯誼會之相關活動。",由國立成功大學建築系之系︵所︶友及社會熱心人士捐助,台南市政府民國八十三年三月二十三日八三南市教社字第０八四二二號,永久,11800000.00,1,0920509,0920611,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ldA-OPRetk1F9TUv0E7rWVxC70Ae9lUY8zeHEUOsmpnjU4TXiDIJUw_dmbg=
092法登他000078,1,2,梁元生,61,0920509,0920605,0920605,3冊6頁,1,10,蔡忠典,財團法人台灣省台南縣私立明達高級中學,0571008,台南縣鹽水鎮橋南里忠孝路七三號,"遵照國家教育政策暨現行教育法令之規定創辦私立明達高級中學，並        謀其發展為目的",本法人之財產（包括動產及其他產權）由創辦人及全體董事出資捐助,台灣省政府教育廳民國五十七年七月五日,無限期,73405395.00,1,0920605,0920626,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p6W-W5QZhahQSRYnVz2nZMBG82CZpvrb_Zoi1iTJwlgWjHnAyVmhPT647g==
092法登他000079,1,2,梁元生,234,0920520,0920520,0920520,14冊10頁,1,4,李秋桂,財團法人台南市私立國清社會福利慈善事業基金會,0820529,台南市西門路四段四０四號,"老人福利、兒童福利、殘障福利、低收入照顧、接受主管機關指導辦        理事項。",熱心社會福利慈善事業人士捐助,八十二年五月二十五日台南市政府社會局，南市社福字第八一九一二號,永久設立,7000000.00,1,0920520,0920626,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XAx0RaKv1rfd1C9otvmePKL9S-7qriPbx-tIGOs-T3cCvMiRdKYBZf6mzUA=
092法登他000080,2,2,梁元生,555,0920520,0920605,0920605,39冊7頁,1,2,孫全文,社團法人中華民國德國學術交流協會,0920605,台南市長榮路三段八十四號二樓,一、促進國內「德國學術交流奬學金」、「宏博奬學金」及其他德國奬學金歷屆受奬人之聯誼與交流。二、舉辦學術研討會。三、提供德國學術資訊。四、提供在我國之德籍學生及我國擬赴德國求學之學生各種協助。,入會費、常年會費、會員捐款、委託收益、基金孳息、其他收入,內政部八十七年十二月一日（八七）台內社字第八七三九三五九號函,永久,160520.00,1,0920606,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pzSvtJP09U9eo39NvILNXG8hb0ku8B6HQpWryMAsY_4diaUZLX0kSpI4oEc=
092法登他000081,1,2,梁元生,230,0920522,0920529,0920529,14冊6頁,1,3,鄭慶珍,財團法人台南市私立中山社會福利慈善事業基金會,0820511,台南市西區金安里成功路四五七號十二樓,老人福利、兒童福利、殘障福利、低收入戶之照顧、天然災害與急難、老弱、貧困之救濟、奬助家境貧寒之子女就學、公益慈善事業及社會志願服務之辦理及推廣、接受主管機關指導辦理事項。,自由樂捐。,台南市政府民國八十二年四月二十七日南市社福字第一二四五九號,永久設立,11013000.00,1,0920522,0920829,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f09cppIl1aC8U9kqhEmFCu2zx2YSA5kDco-a8DsaCHYxPVXHcumiVNuQTLA=
092法登他000082,1,2,梁元生,7,0920522,0920611,0920611,1冊7頁,2,19,黃仁村,財團法人台灣省台南市私立長榮高級中學,0451229,台南市林森路二段七十九號,"本財團以發展青年身心、培養健全國民、並為研究高深學術及從事各        種職業之預備為目的。",本校係繼承私立長榮高級中學維持財團之財產,台灣省政府教育廳民國三十七年八月十二日,無限期,1346302718.00,1,0920606,0920626,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJxQ-7W0EBw8YdYw36JsvCAQLoL1g1SMPm3yWDLJZJIOZfGc8mkntqD-
092法登他000083,1,2,梁元生,276,0920527,0920603,0920603,18冊6頁,1,4,李國雄,財團法人成大會計文教基金會,0831109,台南市大學路一號,培育會計人才，協助國立成功大學會計學系暨研究所之教學與研究，並支援畢業生聯誼會之相關活動。,募捐,台南市政府八十三年十月二十日八三南市教社字第三三二六六號函,永久,9000000.00,1,0920528,0920724,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTaFXXG8dyR2Q0hUShAtU9LZV42YOhs3e3nI1ZYdiboZDwnKuAUUxd_B9rw=
092法登他000084,1,2,梁元生,263,0920527,0920630,0920630,17冊3頁,1,4,"吳  錦",財團法人眼淨和尚、然妙和尚文教基金會,0830413,台南市正覺街一二０號,推展佛教文化、社會教育、幼兒教育為宗旨。,由正覺寺捐助現金,台南市政府民國八十三年三月三十日八三南市教社字第六八八九四號,永久,2000000.00,1,0920626,0920724,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GHdNzHmckmGSO-u0NcvNRLdOGJEkB2qlffXB3NNsBxEE69iU7f-DMEXYOuE=
092法登他000085,2,2,梁元生,309,0920528,0920603,0920603,20冊13頁,1,6,楊文清,社團法人台南縣心智障礙者關顧協進會,0841127,台南縣歸仁鄉信義南路七八號三樓,融合社會的人力、資源和家長共同推動心智障礙者身體、心靈的關顧、培育，以適應社會生活，並喚起世人愛人如己，犧牲奉獻的精神，以建立互助相愛的生命共同體。,會員會費、贊助捐款,台南縣政府民國八十二年七月府社行字第三四九號,無限期,100000.00,1,0920529,0920626,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1PEc7MOf_hpejI6hH8fCpWcwA30dBVPzeWJornFk-GzhRjcgKbZEbPDkQE=
092法登他000086,1,2,梁元生,236,0920528,0920528,0920528,14冊12頁,1,3,張秀美,財團法人台南縣私立長泰教養院,0820617,台南縣新化鎮北勢社區一００之三號,依身心障礙者保護法及相關法規，對身心障礙者提供教養服務與福利，以辦理身心障礙者住宿教養。,由董事張秀美、鄭基傳、林振發、楊燕中、林張秀連捐出,八十二年六月十四日台南縣政府，八二府社福字第九０一五０號,永久,1000000.00,1,0920528,0920626,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a-Rk-RPEuxkh2NJRTx6irWL51urp0H4ukpnh8JLrjJu98nT8qrnbEkhoyEM=
