登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
092法登他000040,1,2,楊碧惠,25,0921015,0921027,0921114,1冊25頁,2,10,黃枝成,財團法人花蓮高爾夫俱樂部,0691022,花蓮市化道路球崙一號,提倡高爾夫運動及其他體育活動，並襄助本省觀光事業之發展與社會公益，以及經營示範農埸與園藝研究。,由基本會員共同捐助及經營花蓮高爾夫求場之盈餘充之。,花蓮縣政府民國六十九年九月十八日六九府教體字第六一三０二號准設立。,永久,1112579.00,1,0921106,0921113,0921113,李延棟,花蓮市建國路一七三巷一弄十一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lMx1DWx_0fzXDzwX_ryrqsfbaVeKEIICmEM4NCvsY33-MjpS-gL3ES2aeA==
092法登他000042,2,2,郝燮戈,173,0921106,0921107,0921120,4冊173頁,2,12,廖建智,社團法人花蓮縣生命線協會,0880921,花蓮市民國路三四號,自殺防治、諮商協談,會員會費、政府補助及熱心人士捐贈,花蓮縣政府七十八年十一月七日府民社字第九二九四七號,永久,2891698.00,1,0921111,0921114,0921114,周綺娟,花蓮市民國路三四號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OL5sF-xXUBl2ldIG3KBYbK_JMHTEm-0-KH2SR25yon685IDWFHhgHbReFOU=
092法登他000043,1,2,郝燮戈,159,0921124,0921205,0921218,4冊159頁,2,2,莊茂榮,財團法人花蓮縣私立勝安慈善事業基金會,0871012,花蓮縣吉安鄉勝安村慈惠二街七十二巷三十三號,老人福利、社會福利事業、接受主管機關指導辦理事項。,花蓮縣勝安宮捐助,花蓮縣政府民國八十七年九月三日八七府社福字第一０一八七九號,永久,27953080.00,1,0921210,0921215,0921215,莊俊碩,花蓮縣吉安鄉勝安村慈惠二街七二巷卅三號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Er6vtyDYTV3AX0qWo5K26DuJjYKUoQy_QW1YsFMEWwTXoxX4ZlczbbE0icM=
092法登他000044,1,2,李世華,178,0921209,0921226,0920109,4冊178頁,2,2,李正美,財團法人啟源文教基金會,0890106,花蓮市主勤里五鄰中華路一一九號,本會以「關懷鄉土，推廣文教」為宗旨，依有關法令規定辦理捐助章程第二條相關業務。,前故董事長張文魁捐助,花蓮縣政府中華民國八十八年十二月十四日八八府教社字第一三五四七八號函同意設立。,永久,6552400.00,1,0921226,0960206,0930119,徐壽美,台北市中山區松江路二九七巷一號,104,,,,,,,,"變更捐助章程後第四條為：本會會址設於花蓮縣花蓮市主勤里五鄰中華路一一九號並設本會台北辦事處於台北市中山區力行里二十六鄰龍江路七十六巷三十一號六樓。
變更捐助章程後第十五條為：本章程定於民國八十八年十月十五日，於九十二年八月二十三日第一次修訂。如有未盡事宜，悉依有關法令規定辦理。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/45OJIbemeb-hYQN8l3fOp3VatJPlupJpgCd6_m7xHROAGfFwbmOkOQ4O2dc=
092法登他000045,1,2,李世華,7,0921210,0921210,0921218,1冊7頁,2,13,顧美玲,財團法人台灣省花蓮縣基督教宣教士差會,0471119,花蓮市民權八街一號,傳播基督福音，教養及養護身心障礙孩童及義務醫療為目的,由基督教宣教士差會總會捐助,四十三年十月二十三日花蓮縣政府府萍民一字第五五四六六號,永久,131282538.00,1,0921212,0960206,,戴孟蓁,花蓮市民德一街五十九號五樓之二,,,,,,,,,"建地、面積：○點○四三○○○公頃，重測後土地標示為：文山段、地號
六○、地目：建地、面積：○點○四三三五六公頃。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7FEv0qioFqxc2CONcfRp4PF5FPR2x0o76toOKAuhRLVy0IL9WrgZ-9T6
092法登他000046,1,2,李世華,27,0921219,0921231,0920109,1冊27頁,2,8,林賢達,財團法人佛教私立禪光育幼院,0690325,花蓮縣新城鄉新城村仁愛路十七之二號,以慈悲喜捨的佛教精神濟世助人。,由各董事捐助及熱心公益慈善人士捐府獻,花蓮縣政府八十九年六月十三日(八九)府社字第○五九九六五號(換發),永久,1000000.00,1,0921231,0960206,0930115,,,,,,,,,,,變更捐助章程後第十八條為：本財團解散時，剩餘財產歸屬所在地之地方自治團體或政府主管機關指定之團體所有。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfH_AMKMFGftM8_gkeAq_jPqKb4uK48Xd3Gel15fZX7rJmasUGDdWQzw8Q==
092法登他000047,1,2,李世華,184,0921224,0930120,0930129,4冊184頁,2,2,趙藤雄,財團法人私立花蓮海洋動物園,0890502,花蓮縣壽豐鄉鹽寮村福德一八九之二號,遵照國家教育政策暨有關教育法令之規定，辦理私立花蓮海洋動物園，以謀其健全發展及提升生物教育水準,由花蓮海洋公園股份有限公司捐贈,民國八十九年三月二十三日花蓮縣政府八十九府教社字第０二六八二二函核准,永久,66057061.00,1,0930120,0960206,0930213,蘇長躬,花蓮市富裕十街三十七巷三號,970,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7Bd3PSp5wpwgXQ0nowfl4MtPbN9zxKVn_BnedMRlBgznv9X-nd7S5BR1ag=
092法登他000048,1,2,李世華,68,0921216,0921226,0921230,2冊68頁,1,4,釋證嚴,財團法人慈濟技術學院,0780407,花蓮市建國路二段八八０號,為遵照國家教育政策暨現行教育法令之規定，辦理慈濟護理專科學校，並謀其健全發展。,由財團法人佛教慈濟慈善事業基金會全額捐助。,教育部七十八年二月二十七日台︵七八︶技０八六００號函核准設立,永久,1719848765.00,1,0921229,0960206,,羅秀琴,花蓮縣吉安鄉慶北逼街二三一號,973,,,,,,,,"原捐助章程第八條條文：本財團法人如有解散，清算後，所剩餘財產歸屬「財團法人佛教慈濟慈善事業基金會」，或學校所在地之自治團體，作為繼續辦理教育事業之用。
變更後捐助章程第八條條文：本財團法人如有解散，清算後，所剩餘財產之歸屬，依董事會之決議，捐贈與財團法人之學校，在原地繼續辦理學校之用。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xlQeanOJs2h9u98j4LDsxghIH4Np6jYfN9jED4r47fSjTEMaVEhzfdtUOA==
092法登他000049,1,2,李世華,22,0921226,0930106,0930109,1冊22頁,1,7,蔡啟東,財團法人台灣省花蓮縣光復鄉保安寺,0671202,花蓮縣光復鄉大平村佛祖街三一四巷二號,奉祀釋迦佛祖為主神，並供奉諸神像，以宏揚教義，敦睦信徒，增進信徒友誼，興辦社會福利公益慈善事業，樹立互助合作，團結精神及獎勵地方教育拔擢人才為宗旨。,信徒樂捐及拜斗收入補助財產收益。,花蓮縣政府府民行字第六六００四號民國六十七年九月十九日,永久,48308483.00,1,0930107,0960105,0930203,蔡啟東,花蓮縣光復鄉大安村中山路二段一三一號,976,,,,,,,,"原捐助章程第一、二、四、六、部份內容修改。
原捐助章程第八、九、十、十五、十六、修改。
原捐助章程第十四、十七條原條文刪除。
原捐助章程第十八條改為第十七條。
原捐助章程第十九條修改。
原捐助章程第二二條，改列新章程第二一條末段加列修改時亦同。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SyHGS2a-cBIQkxsJ6QZ70FGSlCHDBp4Oo3XY7nvp10Il8Wger7bAJRooJg==
092法登社000001,2,1,吳順龍,223,0920623,0920624,0920704,5冊223頁,,0,蔡文貴,社團法人花蓮縣東南扶輪社,0920624,花蓮市鎮國街一二○巷十三號,扶輪之宗旨在於鼓勵並養成以「服務精神」為可貴事業之基礎，尤其著重於鼓勵與培養。,社員繳納會費或其他捐款。,花蓮縣政府、中華民國九十二年六月六日府社行字第09200630730號函。,永久,10000.00,1,0920815,0960206,0920707,陳敏誠,花蓮市國裕里三三鄰富裕十四街二十三號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/didef5BHtn65JhHO6vpjBRKpr9c5ONeY_TDzhLpMos-UcW6AC7qA04mGCAc=
092法登社000002,2,1,吳順龍,224,0920624,0920709,0920715,5冊224頁,,0,黃連星,社團法人花蓮縣基督教全人更新協會,0920709,花蓮縣玉里鎮大同路二二五號,以基督耶穌福音的大能關懷家庭及個人身心靈的全人發展。,社員繳納會費、事業費、會員捐款、委託收益、政府補助、基金及其孳息、其他收入。,花蓮縣政府、中華民國九十一年五月十六日府社行字第０９１００４７９８２０號函。,永久,2171169.00,1,0920709,0920925,0920925,蘇振泰,花蓮縣玉里鎮大同路二二五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gWRaH4UptPLG3pTOOPrMZhUplTD_zB2TcqgOuNLwbnLJmNMXVh0bHK0gVF0=
092法登社000003,2,1,楊碧惠,225,0920714,0920731,0820811,5冊225頁,,0,鄭志松,社團法人花蓮縣新芽社會福利產業促進發展協會,0920731,花蓮縣吉安鄉南濱路一三０號之一,（一）協助政府推動有關社會公益活動（二）推動心靈改革（三）協助政府身心障礙就業訓練成立庇護工廠輔導就業（四）協助地方政府發展社區建設提昇生活水準（五）推動身心障礙機械研與修護（六）推動改善原住民生活品質及農業技術。,會員會費收入,"花蓮縣政府 中華民國九十二年六月十一日 府社字第０９２００６５５２２０號",永久,126700.00,1,0920807,0920812,0920812,邵維球,花蓮縣吉安鄉南濱路一段一三０之一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JryOvcZjgPNHK5clRO_8Syr1e37qjd9AsFjiRfvHXi99FAHcYqJ1Fk9eYCM=
092法登社000004,2,1,李世華,228,0920821,0920918,0920929,5冊228頁,,0,陳春池,社團法人花蓮縣中區扶輪社,0920918,花蓮市鎮國街九七號四樓,扶輪之宗旨在於鼓勵並養成以「服務精神」為可貴事業之基礎，尤其著重於鼓勵與培養。,社員繳納會費或其他捐款,"花蓮縣政府 中華民國九十二年八月十一日府社行字第０九二○○九二二七一○號函",永久,80000.00,1,0921014,0960206,0920930,蕭雄彰,花蓮市林森路八二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wiL_QEYWf5Zp1gX15CFnrloB-LvQ7M4FtITeC5D27Uc7D-1r2c811z6AZWY=
092法登社000005,2,1,李世華,229,0920822,0921014,0921023,5冊229頁,,0,鴻義章,社團法人台灣原住民部落發展協會,0921014,花蓮縣新城鄉嘉里村嘉里二街八巷十六號,本會依法設立，非營利為目的之社會團體。宗旨：原住民部落健康營造，建立健康部落；原住民部落領域之研究，確定部落的宗主權；使原住民部落永續發展。,會員繳納會費或其他捐款,"內政部  中華民國九十一年七月二日台內社字第○九一○○二○六八三號函同意設立登記",永久,200000.00,1,0921014,0921103,0921103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oidw3PD_Z3jZLxvSzPBNXKVCl_xCaBzFhsaK1KT7dfyo4XxysyiRVHN0Su4=
092法登社000006,2,1,李世華,230,0920828,0921031,0921111,5冊230頁,,0,卬淖彔禾八,社團法人花蓮縣阿美族噶馹佤世代祖傳領域海域建設研究會,0921031,花蓮縣光復鄉西富村民治街五之一號,專研究原住民阿美族噶馹佤世代祖傳土地領域海域權益建設自治區之社會團體,入會費、常年會費、各種行業事業費、委託收益、其他收入,"花蓮縣政府社會局  九十二年七月十二日 府社行字第○九二○○九五九八二○號函。",永久,7500.00,1,0921104,0921117,0921117,黃阿妹,花蓮縣瑞穗鄉十四鄰富源村六六號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ms126UmNOh1vG-_cXudvZ2ybvKU7BU3Srl8vzEQVeevm-WntEPtjky90qpE=
092法登社000007,2,1,郝燮戈,227,0920905,0920908,0920916,5冊227頁,,0,陳震誠,社團法人花蓮縣持修積善協會,0920908,花蓮市進豐街五十七巷七弄四十號,(一)乃為弘揚與身行。(二)善導眾生遠離無明黑暗的恐懼束縛。(三)自我醒悟省思離惡揚善，行正言善，善用善源。(四)使眾人、眾物、眾相和睦相處，自然流露相互關懷、慈愛、溫馨、讚美、勉勵、安撫的和諧，共存與互助。(五)共存感激，復此相攜相持，共創世間極樂淨土。,一、入會費。二、常年會費。三、會員慈養金。四、其它收入,"花蓮縣政府 中華民國九十二年五月二十七日府社行字第０九二００五九三一三０號",永久,90000.00,1,0920908,0920926,0920926,許俊傑,花蓮縣吉安鄉宜昌村三十鄰南山四街二十一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j06IxgOtQNPMZZMsXNXWMbgzOzeyK-T2oSDwIK0_xlPUphglBADxMcmUQAI=
092法登社000008,2,1,郝燮戈,236,0921103,0930419,0930421,5冊236頁,,,張明誌,社團法人花蓮縣手工藝協會,0930419,花蓮市美工八街一號,發揚本土手工藝固有文化，促進地方觀光。,一、政府機關之補助。二、入會費及常年會費之收入。三、捐款。,花蓮縣政府中華民國九十一年十月二十一日府社行字第０九一０一０五八二五０號,永久,180635.00,1,0921105,0960206,0930426,林榮華,花蓮市美工八街一號,970,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6-HHRpCrrop5fOwi5gg-yD0poz-WtqfM4aRGFbAE4DRNLBaKVhgI4OvYI0=
092法登社000009,2,1,李世華,232,0921216,0930106,0930109,5冊232頁,,,李嬋娟,社團法人花蓮縣睦美社會福利產業促進發展協會,0930106,花蓮市光復街四五號,本會為依法設立、非以營利為目的之社會團體，以社會福利事業促進發展為宗旨。,社會捐助、會費收入,花蓮縣政府九十二年十月二十一日府社行字第○九二○一二一五四二○號,永久性,500000.00,1,0930106,0960206,0930114,邵維球,花蓮縣吉安鄉全民街八九號三樓,973,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OAiAuwhDzSpu9orFUT3vo5D7xMnzQCYlnCSzKf6iyFwIWvr9LE2KjNlBsv0=
092法登財000001,1,1,郝燮戈,220,0920507,0920508,0920516,5冊220頁,,0,張思忠,財團法人臺灣基督教迦南會,0920508,花蓮市國富十七街十號六樓之三,"一、青少年、學生之諮詢輔導。                                        二、宣揚基督教教義，發揮宗教仁愛精神。                              三、舉辦社會公益活動，慈善事業、教育事業及醫療服務等。",由黃頌揚、陳盧美智、李銀娟、張曼玲等捐助不動產。,內政部、中華民國九十二年四月十八日；台內民字第0920004007號函,永久,12500000.00,1,0920526,0960206,0920521,顏兆麟,花蓮市民權路二支二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EURvaBhq54AXg-c6rYm9Ilb3hx1cPHtrDJRU1RDHvw0I40dbTYF-cuKfGwI=
092法登財000002,1,1,郝燮戈,221,0920523,0920526,0920602,5冊221頁,,0,薛富順,財團法人花蓮縣壽豐鄉豐山國民小學教育基金會,0920526,花蓮縣壽豐鄉豐山村中山路四一號,本會以充分運用社會資源，協助豐山國民小學學童、校友子弟及其他文教相關事宜，改善學習環境推展文教活動，獎勵清寒及優秀學生，提昇學區文風，改善社區文化品質為目的。,家長會、學校教職員工、社區人士、校友在校學生、民意代表、工商人士等五十一位贊助單位捐助。,花蓮縣政府、中華民國九十二年五月七日府教社字０九二０六００二六一○號函。,永久,2015119.00,1,0920526,0920627,0920627,林忠宏,花蓮縣壽豐鄉平和村五區三十一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3aNguhdE6EH5vnLBWAHqIB54VZQEDF9ejhtEb6AF0u9y4xMsxkmAOQWIl_k=
092法登財000003,1,1,吳順龍,222,0920620,0920624,0920704,5冊222頁,,0,林秀麟,財團法人花蓮縣恆蹟文化藝術公益基金會,0920624,花蓮市國聯四路六五號四樓之一,本會以推廣文化藝術教育及倡導正當社會福利及公益活動為宗旨。,由林秀麟女士捐助。,花蓮縣政府、中華民國九十二年六月十日府文推字第０９２０５８０１０２０號函,永久,10000000.00,1,0920624,0920710,0920710,陳羿如,花蓮縣吉安鄉中央路二段６０３號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ED7Um7C6SN0yg7u-6w4jjXFbP2lIJwkelXlLU24lySDTK9W_ySuHZwmJU9o=
092法登財000004,1,1,郝燮戈,226,0920903,0920904,0920909,5冊226頁,,0,林長榮,財團法人花蓮縣豐濱國中教育基金會,0920904,花蓮縣豐濱鄉光豐路二十六號,本會以舉辦公益性教育事務為宗旨，辦理學生學習表現優秀獎學金，體育及特殊才藝優良獎助學金，貧困及家庭變故助學金，協助參加校外競賽展演活動補助金，改善及充實學習環境及設備，其他符合本會設立宗旨之相關公益性教育事務。,一、家長會捐助二、教職員工捐助三、社區人士捐助四、校友捐助五、民意代表捐助六、工商人士捐助,花蓮縣政府，中華民國九十二年八月一日府教社字第０九二０六００四六一０,永久,2001946.00,1,0920904,0920916,0920916,李昌啟,花蓮縣豐濱鄉港口村八鄰一四三號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DrEQAZWZXwesJb1GocWdmMbNOMwWaa6asmP5q-1BijMPkfEcKKoZMgdzudI=
092法登財000005,1,1,郝燮戈,231,0921112,0921113,0921121,5冊231頁,,0,蔡振霖,財團法人花蓮縣私立丞昇社會福利慈善事業基金會,0921113,花蓮縣光復鄉大同村十一鄰敦厚路一五三號,"本會以舉辦社會福利慈善事業為宗旨。本會目的事業如左：一、兒童福利。二、婦女福利。三、身心障礙福利。四、老人福利。五、急難救助。六、醫療補助 。七、低收入戶補助。八、災害救濟。九、志願服務。十、獎助學金。十 一、接受主管機關指導辦理事項。",由蔡振霖先生捐助新台幣壹仟萬元整暨彭錦玲女士捐贈土地四筆值公告現值新台幣壹佰肆拾玖萬零玖佰,"花蓮縣政府 中華民國九十二年十一月三日 府社福字第○九二○一二五六二一○號",永久,11490920.00,1,0921114,0921127,0921127,蔡振霖,花蓮縣光復鄉大同村十一鄰敦厚路一五三號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8lVBq7fXRhNpfL1FUJOIgNimOKO4PgQZDSRWacDZDp7-Fw8H3-wNJvRY9Ko=
