登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
092法登他000044,1,2,林文鼎,385,0920317,0920317,0920318,14冊3頁,2,2,林瑞昌,財團法人臺北縣三峽鎮大成國民小學普賢文教基金會,0881223,台北縣三峽鎮成福路二五一巷二號,以獎助特殊教育，品學兼優，家境清寒學生暨本校畢業校友及協助學校發展校務為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會捐助,台北縣政府八十八年十二月十八日北府教三字第四六八四七五號函,永久,2000000.00,1,0920317,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOX5ntqrpzBvvZdwOqVA6c709hf1IzByEkD9WNqoB0nmg2Uf_bCMqKPBdPE=
092法登他000045,2,2,林文鼎,288,0920318,0920318,0920319,10冊49頁,2,3,羅燦慶,社團法人中華民國兒童人權協會,0860702,台灣省台北縣永和市中山路一段一七０號五樓,以保障兒童人權為宗旨,會員入會費、常年會費及其他收入。,內政部八十六年六月三日台86內社字第八六七九九四二號函,永久,46000.00,1,0920318,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7--z39T6G2_pReY35kF7qLtH1FAx5xEk3KPynOh18HLrT4vrrtdQ_BPMLdQ=
092法登他000046,1,2,林文鼎,213,0920319,0920319,0920320,8冊19頁,1,9,丘寧世,財團法人台灣省台北縣私立竹林國民小學,0620615,台北縣中和市華新街一四三巷十二號,為遵照國家教育政策暨現行法令之規定，辦理竹林國民小學，並謀其健全發展。,由中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,50034366.00,1,0920319,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yVWGGXwLUOkC5i19qPt8ZaYYDTY1va3CzazQhAJIp5314-kilTBYupLzX3Q=
092法登他000047,1,2,林文鼎,150,0920324,0920324,0920325,6冊13頁,2,11,林謝罕見,財團法人德霖技術學院,0600827,台北縣土城市青雲路三八０巷一號,為遵照國家教育政策暨現行教育法令之規定，辦理技術學院，并謀其健全發展。,由李景德等共同捐助,教育部六十年四月二日台六０專字第七五五二號函,永久,1971365449.00,1,0920324,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XiMo2UDmjZWb_XH3R3yI2eGc1vCuOVKW3-UnJG9fmFP4agcKKKZCxh43_6Q=
092法登他000048,1,2,林文鼎,490,0920324,0920324,0920325,17冊35頁,1,1,張葉岸,財團法人林口國中教育基金會,0901228,台北縣林口鄉南勢村頭湖一五０號,以協助學校學生拓展視野，促進學術文化交流為宗旨。,由林口國中家長會捐助,臺北縣政府九十年十二月十日九十北府教社字第四三五一０二號函,永久,2000000.00,1,0920324,,,,,,,,,,,,,修正捐助章程第九條及第十二條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PcwcX1u1-VtMbt0vGrKERODal-CuGgAypeyaLHdZ8a0Cgcmxc7nmFr3nAvc=
092法登他000049,1,2,林文鼎,350,0920326,0920326,0920327,12冊53頁,1,9,林東西,財團法人台北縣三峽長福巖清水祖師公,0420506,台北縣三峽鎮秀川里長福街一號,以供奉清水祖師公，啟發地方文化，善導民眾，造福人群為目的。,由信徒捐助,台北縣政府四十一年十二月二十日,永久,280545050.00,1,0920326,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RBXq4Bk3Qlomtp19rdH0peJVhd62_0t-5gOQ1C8gZvlvoBSXd1rjzFbb46Q=
092法登他000050,1,2,林文鼎,365,0920326,0920326,0920327,13冊23頁,2,3,吳東勝,財團法人台灣省台北縣竹塹吳氏宗祠,0880819,台北縣林口鄉文化一路一九０巷七弄一號九樓之三,本中華民族慎終追遠之精神，以闡揚傳統孝道美德，促進社會祥和及國家安寧，並推動社會福利慈善公益事業。,由吳東興等捐助,台北縣政府八十八年七月二十七日北府民二字第二七九三二一號函,永久,17554089.00,1,0920326,,,,,,,,,,,,,董事監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/asUzqZoud_Ypw_zs_TSPWLNgi5JF-1xtkys8HgRtZ78vD9QQ-i9e8tB0iMY=
092法登他000051,1,2,林文鼎,279,0920327,0920327,0920328,10冊31頁,2,3,李添財,財團法人金車原住民文教公益基金會,0860408,台北縣泰山鄉工專路八十四號,以獎助原住民清寒學子、培養人才及舉辦原住民有關之公益活動等為宗旨。,由李添財、楊兆麟捐助。,台北縣政府八十六年三月八日北府教三字第０八一七三三號函,永久,10000000.00,1,0920327,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NKemVHoy3ZCM8an8AWIzLoubBW_ocW47ft43N94XKfzqql0vnzNWa27mGQ0=
092法登他000052,1,2,林文鼎,121,0920328,0920328,0920331,5冊15頁,2,4,陳泰德,財團法人私立青雲老人安養中心,0820913,台北縣土城市青雲路六０五巷六號,以舉辦老人福利慈善事業為宗旨,由許丁木等七人捐助,台北縣政府八十二年七月十九日北府社五字第二五三二九八號函,永久,17000000.00,1,0920328,,,,,,,,,,,,,"修正捐助章程第一、四、十、十六、十七、二十、二十四條。          
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BBzj05i77qFljL-Q0W4Ikt3ZrvZN9MyaKB7ft5JoASrGoatv3tExwsv6gUI=
092法登他000053,2,2,林文鼎,479,0920401,0920401,0920401,17冊13頁,2,2,林正森,社團法人臺北縣弱勢彩券協會,0901024,台北縣土城市中華路二段八十九巷二弄三號,維護會員之共同利益及保障其合法權益，協助會員爭取工作機會與合理待遇，保障會員基本生活。配合政府結合社會資源推動社會福利政策，促進社會繁榮，共創台灣社會福利國之願景。,會員入會費、常年會費及其他收入。,臺北縣政府九十年八月十七日北府社團字第三０六四八七號函,永久,64577.00,1,0920401,,,,,,,,,,,,,"修正章程第十八條。                                              
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0V3GmTXta-XBYuuv7UkgpOQtJQ-4zgDFMe67IuijzsElb9CPg2FDhMP-50A=
092法登他000054,1,2,林文鼎,374,0920402,0920402,0920403,13冊41頁,1,1,李應元,財團法人綠竹筍文教基金會,0880922,台北縣三重市新興路十八號一樓,以研究規劃台北縣未來願景為宗旨。,"由蔡濬宇、黃清草、朱  涼、黃進華、陳永東、蘇清松、饒元平等人捐助",台北縣政府八十八年九月十六日北府教三字第三五二二一九號函,永久,2000000.00,1,0920402,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jOkUELDk5lUma-QuMOu0MD6Lu9veKwgjfFLR5Ohh02hZm7YwyJeI0aKBNig=
092法登他000055,1,2,林文鼎,250,0920408,0920408,0920409,9冊33頁,1,3,廖治德,財團法人台北縣立永和國民中學教育發展基金會,0850614,台北縣永和市國中路一一一號,以獎助品學兼優或家境清寒學生及協助學校改善教育環境，發展校務為宗旨。,由陳慧英等捐助,台北縣政府八十五年六月四日北府教三字第一八七五七三號函,永久,2000000.00,1,0920408,,,,,,,,,,,,,"修正捐助章程第一 二、九、十五、十六條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E0Ah5u12cP7hQxd-Hy7JQPcEAGeCPpPJJSFqhyNSXqvAzIPry1WmXst-MLE=
092法登他000056,1,2,林文鼎,105,0920409,0920409,0920410,4冊43頁,1,12,王強華,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林市大安路二一六號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,333733129.00,1,0920409,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K84YF_ZpPjxPoW4MK93llB08Zu0LEPr7d7hQ_atDPl7KSb4GSyY1AxE6S6M=
092法登他000057,1,2,林文鼎,441,0920417,0920417,0920418,15冊55頁,1,1,徐家聲,財團法人慈竹文教基金會,0900102,台北縣中和市景平路九九九巷十五號,以發放清寒獎助學金為宗旨。,由徐家聲捐助,臺北縣政府八十九年十二月十九日八九北府教社字第四八四六八七號函,永久,2400000.00,1,0920417,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vmV5R0IoZ5HKASQXSw75jKsEJUZ_rIvBEXoNqvwKsrO0kONYsVvKmTsAiO0=
092法登他000058,1,2,林文鼎,422,0920417,0920417,0920418,15冊17頁,2,2,郭敏芳,財團法人西蓮教育基金會,0890718,台北縣三峽鎮溪東路二一一巷三十一弄九號,秉持「心淨則國土淨」之理念，以提倡佛教學術研究與教育活動，推展各類社會教育活動，實踐慈悲喜捨精神為宗旨。,由徐曙明、郭敏芳捐助。,教育部八十九年七月十一日台八九社四字第八九０八五六八七號函,永久,30000000.00,1,0920417,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4kNbToiY9Y7LMWto4EIIt-riQnsREnsdUGEMs782yoCRJRU1Ej-U4ygfzM=
092法登他000059,1,2,林文鼎,389,0920417,0920417,0920418,14冊11頁,2,2,劉炳發,財團法人冠軍文教基金會,0890103,台北縣板橋市重慶路七十七號四樓,以宣傳文化、推廣教育為宗旨。,由劉炳發等人捐助,台北縣政府八十八年十二月十四日北府教三字第四五四五四０號函,永久,2000000.00,1,0920417,,,,,,,,,,,,,"修正捐助章程第八、十、十二、十八條。                            
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doxe5MLoyXisavnkVqiOnzuTJqd8HufRGplLALiahSReDGKqvW8AHebWZWg=
092法登他000060,1,2,林文鼎,196,0920421,0920421,0920422,7冊45頁,1,12,顧大寧,財團法人醒吾技術學院,0540920,台北縣林口鄉力行路二號,為供應醒吾技術學院所需之一切設備及經費,由顧懷祖捐助,教育部五十四年十月二十一日台54高字第一六三七五號,永久,1090353948.00,1,0920421,,,,,,,,,,,,,董事顧大義印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r06gif-1z9KM-sWW9-4BcCn3n6iKJukHZuhIn-3qfDoDfMrYKfkOYu3YHRs=
092法登他000061,1,2,林文鼎,314,0920422,0920422,0920423,11冊41頁,2,12,郭志超,財團法人台灣省台北縣私立育才國民小學,0810612,台北縣永和市福和路一二五巷二十號,以辦理私立育才國民小學暨附設幼稚園，並促進其發展為目的。,由創辦人及董事捐助,台北縣政府六十二年六月二十三日北府教二字第九一０二六號函,永久,258623542.00,1,0920422,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IEz72kTIHGigyBeLPP8uVJ9B5xrPjBc9MTapuOYY3e6IjnV-3UyvJud9TAE=
092法登他000062,1,2,林文鼎,378,0920423,0920423,0920424,13冊49頁,2,2,周逸銘,財團法人江之翠文教基金會,0881103,台北縣板橋市文化路二段四八六號六樓之二,以促進藝術、文化、教育本土化之發展為宗旨。,由周逸銘捐助,台北縣政府八十八年十月二十九日北府教三字第四０四一六０號函,永久,2000000.00,1,0920423,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvcsa_IgMrj6BumNKsHn3LxpZ9Tu9IXrVmR6lOVcGoIthxgTtuGmw4FEV0s=
092法登他000063,1,2,林文鼎,505,0920423,0920423,0920424,18冊5頁,1,3,葉綢妹,財團法人台灣省台北縣天主教亞西西方濟各修女會,0620628,台北縣板橋市中正路二三０號,一、經辦或籌辦之社會、教育、宗教、公益、福利等事業所需用之一切設備及經費。二、培植本會新進會之修女，訓練初學生及年高病患修女妥善獲得贍養之所需。,由天主教台北總主教公署捐助,臺北縣政府六十二年六月十九日,永久,165156340.00,1,0920423,,,,,,,,,,,,,董事劉芬卿印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYhmQWAcm-biHRjesRJeCq2iUZSZeEt9LH7DDpjMhWvFiEKwClKcyOs8OQA=
092法登他000064,1,2,林文鼎,356,0920424,0920424,0920425,13冊5頁,2,2,廖裕德,財團法人創意文教基金會,0880519,台北縣土城市中央路一段一一八巷一弄一號一樓,以辦理文化教育活動，提昇國民品質為宗旨。,由廖裕德等人捐助,台北縣政府八十八年五月十一日北府教三字第一七一六一九號函,永久,2000000.00,1,0920424,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qYer6dh4N323FzWbYjhqAHSVNs2YTtypGpPGcLYs5RLao4TZME_O-QnxpZ0=
092法登他000065,1,2,林文鼎,496,0920424,0920424,0920425,17冊47頁,1,3,傅雲淡,財團法人台灣省台北縣樹林鎮護國吉祥寺,0630222,台北縣樹林市福德街四十九號,以宣揚佛教教義，興辦佛教文化事業及社會慈善救濟事業為目的。,由僧野萍捐助,臺北縣政府六十二年十二月十九日北府民一字第一八七二三九號函,永久,709620.00,1,0920424,,,,,,,,,,,,,"修正捐助暨組織章程第四、六、七、八、九、十、十一、十二、十四、十
  五、十六條，增訂第十五、十六、十七、十八、十九條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsQn571wsmdsUZuKfzR-YkjLrKLxbnyws5uy7y7Fcn3XnG_buFjLeRiYMRY=
092法登他000066,1,2,林文鼎,90,0920425,0920425,0920428,4冊13頁,1,4,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路三九九號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,3303774202.00,1,0920425,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DS2JbH2Owhjnzd-mIsg6izrhWxyrc2-cyT5LjKn7Y8FamVj3Jl89yKcQqQ==
092法登他000067,1,2,林文鼎,373,0920428,0920428,0920429,13冊39頁,1,2,呂芳雲,財團法人台北縣立中和國民中學教育發展基金會,0880922,台北縣中和市興南路二段三巷十七號,以獎助品學兼優或家境清寒學生及協助學校教育發展為目的。,由呂坤木等人捐助,台北縣政府八十八年九月十五日北府教三字第三五０八一０號函,永久,4100000.00,1,0920428,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9OFjUU68ZX0pnt1MQ19lGPCjeemHuKMqvfco1i6w3xew5KlNMMHayTufbQ=
092法登他000068,1,2,林文鼎,270,0920429,0920429,0920430,10冊13頁,1,2,蔡金萬,財團法人中華關帝文教基金會,0860128,台北縣永和市文化路一一三巷二十八弄八號三樓,以加強文化建設，宏揚道德文化，發揚關公忠孝節義精神為基礎，並推廣三綱五常倫理文化，辦理社會福利慈善事業，建立祥和社會，促進國家利益為宗旨。,由蔡金萬及蔡金山捐助,台北縣政府八十六年一月十三日北府教三字第０一六一七五號函,永久,2000000.00,1,0920429,,,,,,,,,,,,,修正捐助章程第七、九、十、十五條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_y1mdih3lW1kLZ3O6_0tYrEThQPmfE_nG4NHXVBIo6eajRWivPIcXIhL8E4=
092法登他000069,1,2,林文鼎,409,0920501,0920501,0920501,14冊51頁,2,2,朱葉輝霞,財團法人賓陽文教基金會,0890411,台北縣三重市正義北路八十五號,以促進家庭和諧與社會安定，倡導文化關懷教育為宗旨。,由朱清發、朱葉輝霞、朱俊曉、朱俊樺、朱俊源捐助。,臺北縣政府八十九年四月六日八九北府教社字第一二０六八四號函,永久,2100000.00,1,0920501,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSOYblxNk8JxfaJ_q-_AhWwXiz8hsV5BVAtpeaC3buV-WUnHF7ZbvTSXAio=
092法登他000070,1,2,林文鼎,56,0920501,0920501,0920502,3冊5頁,2,5,曾衍彰,財團法人台灣省台北縣基督教加利利傳道會,0791017,台北縣中和市民安街七十一之一號二樓,"以為國求福、祈禱、差派傳道人員，宣揚上帝福音，衛護聖經真理，        及培訓聖徒為宗旨。",由教友捐助,台北縣政府七十九年八月九日北府民二字第二二六四七七號函,永久,548840.00,1,0920501,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9CbkEu1fjUZt7Qv8hs64hnti-8EklACgvACXxBKR2yA4UfBb63NxNYvBUQ==
092法登他000071,1,2,林文鼎,324,0920502,0920502,0920505,12冊1頁,2,3,黃越綏,財團法人國際單親兒童文教基金會,0840823,台北縣三重市重新路五段三一七巷一弄十四之三號四樓,以協助單親家庭兒童問題而出發，針對「單親兒童本身」、「單親家長」以及「學校教師」三大方向，在其自我建設、調適及輔導的過程中，提供心理及生理各方面最佳的「諮詢資訊」為宗旨。,由黃越綏捐助,高雄縣政府八十四年七月三十一日八四府教社字第一四九四三八號函,永久,2000000.00,1,0920502,,,,,,,,,,,,,"修正捐助章程第二條第四、五款及增訂第七款。                      
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQ4AQ9Ljf65W-orjNK0vHtrZZ5FO0TYWgL7bMLi41w-PWUWGyzVCOyiGC3I=
092法登他000072,1,2,林文鼎,274,0920502,0920502,0920505,10冊21頁,2,6,張榮生,財團法人臺灣省臺北縣泰山基督教會美門堂,0661130,台北縣泰山鄉明志路一段三五四號,以信奉基督耶穌為救世主，遵守聖經教訓，宣揚基督福音，勸人悔罪歸主，行善助人，造福社會為宗旨。,由會友捐助,台北縣政府六十六年五月二日北府民一字第八二一九號,永久,44940000.00,1,0920502,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Py6JHy7VVjK2zskaIPotJgBlDZkHe5lYwFWXoVkXFDmZtAiAN5yVkX-bPMQ=
092法登他000073,1,2,林文鼎,194,0920505,0920505,0920506,7冊41頁,1,9,林書德,財團法人台灣省台北縣私立中華高級中學,0560525,台北縣土城市城林路二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,"由卞  堃捐助",台灣省政府教育廳五十一年八月二十五日教二字第０三三七七號函,永久,133462739.00,1,0920505,,,,,,,,,,,,,董事長林書德及董事劉中原、林琨忠印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IbAmA5wWRytsFPWgxeN0G-G7Wy_BIDQWDeryr9LYjsFacxTOB5_i3s2aStY=
092法登他000074,1,2,林文鼎,273,0920505,0920505,0920506,10冊19頁,2,3,李金泉,財團法人台北縣板橋市新埔國民小學文教基金會,0860226,台北縣板橋市陽明街二０六號,以獎助品學兼優或家境清寒學生及協助學校發展校務為目的。,由周勝考等人捐助,台北縣政府八十六年二月十一日北府教三字第０五０九六四號函,永久,3000000.00,1,0920505,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TktrvsgFqe2WHGWElfj8IVUAvUC8QIWIJgX_3Vt8L5r6zsZ-ISbIMV11_eg=
092法登他000075,1,2,林文鼎,201,0920506,0920506,0920507,7冊55頁,1,14,許嘉棟,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路三八四號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書,永久,800000.00,1,0920506,,,,,,,,,,,,,新任董事謝憲治、曾黃麗明印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLXmU_D6jvs1WY5d3dRedRE_hcURCd6r2itQ2FzAPK2-hZrBFcqZCm2Cx9I=
092法登他000076,1,2,林文鼎,96,0920506,0920506,0920507,4冊25頁,1,8,林慶福,財團法人台北縣樹林健民協會,0390927,台北縣樹林市復興路三三五巷七號,以舉辦輔助地方之教育文化、協助保健衛生、鼓勵增產為目的。,由[樹林信用、利用、購買、販賣、組合]捐助,台北縣政府三十九年五月二十五日辰謙北府三字第一三七號,永久,439688646.00,1,0920506,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7MN7xC34ebEgbRJkj2GuMGQvxs4B_ednZq6aN9egpj--PryGuf1gzCK8Bw==
092法登他000077,2,2,林文鼎,416,0920512,0920512,0920513,15冊5頁,2,5,黃寬利,社團法人臺北縣嘉義同鄉會,0890615,台北縣新莊市中港路四六五號三樓,以聯絡鄉誼，濟弱扶傾，鼓勵守法守分，發揮互助互勵之精神，以促進社會之繁榮與支持國策為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十八年八月十一日北府社一字第三０二四一六號函,永久,771926.00,1,0920512,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gp5xsGBkeEo1mVl1CIi6Cc3CGJbNVlPBi5Moj33CSB_zpAFrzgwvLYMsi_U=
092法登他000078,1,2,林文鼎,552,0920514,0920514,0920515,19冊39頁,1,1,孫寶年,財團法人台灣生物科技發展教育基金會,0900611,台北縣五股鄉五權路七巷八號七樓,以全方位關心生物科技發展為要務，深耕生物科技教育，激勵產業創新研發，及增進消費大眾的正確認識，舉辦研討會積極鼓勵人才研究進修，促進國內外相關之產官學協調與交流，進而提高我國生物科技水準，嘉惠全民同胞為宗旨，辦理科技學術教育、獎助學金、人才培訓等事務。,由大展生命科技股份有限公司捐助,臺北縣政府九十年五月二十四日九十北府教社字第一八九三一二號函,永久,2000000.00,1,0920514,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IF-yVGpcV0mAFkljqO7U5nDOQUFL8e4PwguPXFVUY6tgfVU0UG3cRkw1GtU=
092法登他000079,2,2,林文鼎,507,0920519,0920519,0920520,18冊9頁,2,2,張樹郎,社團法人臺北縣仁心慈善會,0910425,台北縣板橋市南雅西路二段七巷十號一樓,以聚少成多，取之於社會，用之於社會，恤寡矜貧，廣施愛心為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年四月十五日北府社團字第０一九０一八一二二０號函,永久,131471.00,1,0920519,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JUsVKMACIRrwvdMa0PFPxjSbuK2bV-zVQjNO2EZJub7zkdjpKS7oRP5ZByg=
092法登他000080,1,2,林文鼎,494,0920519,0920519,0920520,17冊43頁,1,1,楊緒棣,財團法人國紹泌尿科學教育基金會,0910128,台北縣板橋市新海路三六二號八樓,以發展泌尿科學學術研究及促使泌尿醫學現代化治療普及為宗旨。,由廖元滄捐助,臺北縣政府九十一年一月十一日北府教社字第四七一九四六號函,永久,5143496.00,1,0920519,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7UZ0aVcNuhHZI1J76k54ZIbf2IYQRdTkUtlReF1VgLnTDFc7yJNEnTrpRfQ=
092法登他000081,1,2,林文鼎,224,0920520,0920520,0920521,8冊41頁,1,10,顧懷祐,財團法人台灣省台北縣私立醒吾高級中學,0551231,台北縣林口鄉力行路二號,為供應私立醒吾高級中學所需之一切設備及經費,由顧懷祖先生捐助,台灣省政府教育廳五十二年七月二十七日教二字第０六六三一號函,永久,125049344.00,1,0920520,,,,,,,,,,,,,董事顧建東印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GpIezdgY3EYwMvvk_8F7b1ufdUxi3rZaFFWS8x2TjdHnXaNS1bjmYyOacKw=
092法登他000082,1,2,林文鼎,452,0920520,0920520,0920521,16冊17頁,1,1,林靜華,財團法人慈祐教育基金會,0900323,台北縣中和市中山路二段二六九號十樓,以促進兒童身心健全發展，輔導青少年課餘正規生活教育，拓展中年人才藝、美容、健康、體育、語言進修、電腦、理財等知識領域，培養老年人正當休閒娛樂，宣導現代經濟生活觀念，獎勵優秀教育工作者及學子為宗旨。,由林朝財、黃燦玉捐助。,臺北縣政府九十年三月十三日北府教社字第０八七八八三號函,永久,5000000.00,1,0920520,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qwpWBmgurOcXKFenHp3BcuaySXTur-mY0EdfJ3PmH99xHkppjSVh0R5pV-k=
092法登他000083,1,2,林文鼎,417,0920523,0920523,0920526,15冊7頁,2,2,陳茂正,財團法人青園文教基金會,0890620,台北縣新莊市新泰路四一三巷十八號一樓,以致力於藝文、文教幼兒活動的推廣，公共政策的研究規劃及居民社區意識的建立，以營造平安新故鄉為宗旨。,由陳茂正捐助,台北縣政府八十九年六月一日八九北府教社字第一九九九一八號函,永久,2000000.00,1,0920523,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D7kC3Ih8bJQWKRwGwGuK8_Hghn7OGK4-jtY-PLrAR2TWNs7x_GpUqACGwQM=
092法登他000084,1,2,林文鼎,41,0920523,0920523,0920526,2冊33頁,2,4,劉炳偉,財團法人思源醫療基金會,0780902,台北縣新莊市思源路一二七號,以協助急救、急難病患就醫，研究加強急診醫療功能為宗旨。,由劉炳偉等捐助,行政院衛生暑七十八年五月十日衛暑醫字第八０一六七０號函,永久,11398656.00,1,0920523,,,,,,,,,,,,,"修正捐助及組織章程第三、五、八條。                              
董監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/caFeL8eHHjisgZ04Le2Jd9bDTugBfjxTuRZIR55hZM114pXmTmN8BMoEAg==
092法登他000085,1,2,林文鼎,186,0920523,0920523,0920526,7冊25頁,1,13,鄭宗太山,財團法人臺灣省臺北縣私立東海高級中學,0590820,台北縣三重市忠孝路三段九十三巷十二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由查綏之等人捐助,台灣省政府教育廳五十九年六月二十六日教二字第四六六五０號,永久,661950179.00,1,0920523,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P7A27_8T0c9wkcZpoMWQFlMyOKteFVb-4mssPJAZ8qdqHCQtHUsPEyyWk4k=
092法登他000086,1,2,林文鼎,355,0920526,0920526,0920527,13冊3頁,2,2,馬振軍,財團法人台灣省台北縣泰山召會聚會所,0880518,台北縣泰山鄉民權街六十六巷二十二號九樓,本基督之精神，傳揚基督教義及辦理社會公益事業。,由鄭師呂捐助,台北縣政府八十八年五月十二日北府民二字第一七七二０三號函,永久,5317928.00,1,0920526,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OcFb_jG-aSIdUIZujor68F8pSe9rsLuj7G6MtIBHvWxhjFVQpBsjaiLB2Uo=
092法登他000087,1,2,林文鼎,320,0920526,0920526,0920527,11冊53頁,1,2,蔡秀花,財團法人中華太極拳學術研究發展基金會,0870615,台北縣永和市和平街九十五巷十九號五樓,以研究中華太極拳學術文化並發揚光大之為宗旨。,由蔡秀花等十五人捐助,台北縣政府八十七年五月二十五日北府教三字第一五四二四四號函,永久,3500000.00,1,0920526,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Npg72JqHLES-RKWYysBqrf4dp2W5V-82O6f2OaL0pHUHNNjxBxXum25OhCo=
