登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
054登000023,1,2,莫德融,16,0540602,0540612,0540612,2冊6頁,1,,方賢齊,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會以繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展電信業務為宗旨。,⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。,交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,148809017.00,1,0540612,0541228,,,,,,,,,,,,"本會基金財產總額新臺幣779萬3,699元1角6分正（與臺灣郵政協會共有財產之總額）因都市土地重新申報地價其他資產因重估價值以及股票增股等依照捐助章程第3條第1項將原基金財產總額變更為新臺幣1億4,881萬9,017元正經於53年11月9日53年第2次常務董監事會議決定洽郵政協會依法申請辦理變更登記並於53年10月7日呈奉交通部電信總局於53年10月19日臺會第3827號令准予備案。
財產變更登記事項：本會財產總額新臺幣1億4,880萬9,017元正（與臺灣郵政協會共有財產之總額）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4c9UoOKq8UanfW4syPGvWLflKVrmc-i_OWmtmG2XzfW8okW2Kg==
054登000024,1,2,莫德融,11,0540603,0540612,0540612,1冊25頁,2,18,各董事,財團法人北部台灣基督長老教會,0391123,台北市中山北路2段94號,圖謀基督教健全之發達及盡力於台灣北部教化所組織北部台灣基督長老教會執行禮拜及其他事業所需要土地建物及設備品之所有或受理以及供給所必要之資產。,大會交付金、會友獻金,臺灣省政府民政廳三十九年十月二十日,永久,2202183.00,1,0540612,0541228,,,,,,,,,,,,查本法人依據章程第12條規定舊任董事張德煌、黃六點、鄭鴻章等3人任期3年屆滿於54年1月26日召開第18屆北部大會改選結果由鄭連德、張崑遠、陳瑞山等3人抵補並依規定由董事互選鄭蒼國為董事長紀錄在案經於54年5月7日以財北地字第0064號呈請主管官署核備經奉臺灣省政府民政廳54年5月22日民甲字第9472號通知准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C4BKM1UPJf4RNoV5efyPc6LkoFhiXQrEah3bfGEcZ-IIzg8_9w==
054登000025,1,1,鄭有田,243,0540701,0540713,0540713,17冊15頁,,,陳火炎,財團法人臺灣省台北縣烏來妙心寺,0540713,台北縣烏來鄉烏來村18號之1,本寺以弘揚禪宗大乘佛教教義，敦睦信徒親善，促進互助精神，興辦慈善公益事業為宗旨。,由高揚樹、高鄭豆、張阿拾、張周盡妹、張林桂英、湯鼎勲、康自守、黃奕深、王陳芽、胡宗德、涂鄭明雲、王曹妍、陳火炎、陳王雲秀、康黃勸、裴寶釵、王鄭娘、呂瓊雲、林育鎮等共同捐助,臺灣省臺北縣政府中華民國54年6月19日北府民一字第52065號通知,永久,175400.00,1,0540713,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gWZIwMDvPOB3-Lvh-IczzJkCJRP-TRn29C4C2BEFERFju7nVNlA=
054登000026,1,1,鄭有田,244,0540707,0540713,0540713,17冊17頁,,,"佩斯 Frank Pace, Jr.",財團法人美國國際企業管理服務團台灣分團,0540713,台北市博愛路152號,本團成立之目的為在缺乏企業管理技術或不足應付經濟發展之各國已設立或即將設立之營業事業加強促進及加速有效之企業管理技術之發展及利用，以增進及協助世界各國之經濟發展並提高人民生活水準；並為達到上述目的，研究考察及調查以決定該等事業關於企業管理技術之特殊需求，同時對該等事業提供該等事業所需之企業管理或技術人員之服務為達成上述目的，本團應依照本團董事會所認為促進本團目的所必需之方法及程度行使其權力。,由美國國際開發總署捐助,經濟部中華民國54年6月18日經台(54)工字第12248號通知,永久,2244440.00,1,0540713,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/De4PjMXUNbE37aT7yZil3qtwRMLij5c7CT3ms76EzXE3XV3EcUI=
054登000027,1,2,莫德融,197,0540831,0540901,0540901,14冊13頁,2,,各董事,財團法人中華資料處理中心,0521011,台北市羅斯福路1段1號,本中心以介紹最新資料處理技能、訓練運用自動機器處理資料技術人才，接受委託代辦統計及帳務等資料處理工作，藉以配合政府政策發展政府所定事業，增加管理效能，改善公共行政為目的。,由行政院美援運用委員會捐助,經濟部中華民國52年9月25日經台(52)統字第14136號通知,永久,1000000.00,1,0540901,0541228,,,,,,,,,,,,本中心章程第6條及第7條之規定董事之產生由下列各政府機構（行政院主計處、經濟部、財政部、交通部、外滙貿易審議委員會、臺灣省政府主計處、財政廳及中央信託局）聘任之，查董事李慶泉、高德超、左允中、陳文魁、孫師宋、嵇昌先、黃錫和、裘家齊等8人任期2年於54年6月底任期屆滿，嗣由各政府機構聘任，除李慶泉、左允中、陳文魁、嵇昌先、裘家齊等5人連任外，新任由邹昌、汪彜定、金唯信等3人，並於54年7月22日以中資董字第54-0156號申請書呈經濟部報核外，承經濟部於54年8月14日以發文經台(54)商字第16295號通知應予許可立案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSUO5v8xnJDnHzEoIY5jrYh4p2DEqGc2h7YW8CU6lfX5aznPe6Y=
054登000031,1,2,莫德融,18,0540914,0540922,0540922,2冊10頁,2,,嘉西力,財團法人聖徒會,0410927,台北市民生路239號,本會以推行天主教之佈教及辦理慈善救濟事業並協助政府發展教育為目的。,一、承繼日治時代財團法人聖徒會所屬財產、二、寄附霍募捐所得之金錢、物件、債權及其他財產、三、本會舉辦事業及所有財產所生之收益,臺灣省臺北市政府中華民國41年9月23日(41)北市民社字第35564號通知,永久,1333616.00,1,0540922,0541228,,,,,,,,,,,,審查本財團法人依章程第7、8、9條規定凡本會董事及董事長之任免由馬尼拉市聖多明我會會長為之玆奉馬尼拉市聖多明我會（即道明會聖玫瑰省）會長令准董事全員卸任並改聘嘉西力為董事長、良雅師、戴剛德為董事一案業經本會以54年3月13日財法聖徒字第017號呈請主管官署臺北市政府並蒙核准（有附件：臺北市政府通知54年7月28日府民行字第35599號）有案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MhAU8EICCIt0MXqVbThwFQuKPRbV7VT4ax7EWrxk-j0rPpDP3Q==
054登000032,1,2,莫德融,165,0540917,0540922,0540922,12冊5頁,1,,黃逢時,財團法人台灣省台北市新生基督教會,0510608,台北市雙城街12號之2,本堂以左開信條為傳道宗旨設立教會闡揚基督真理及濟世福音造就信徒并附設幼稚園協助幼稚兒童之訓育。⒈全本原文聖經均為神所默示之，絕無錯謬吾人必須全信。⒉上帝是聖父聖子聖靈三位一體永在永築之真神，宇宙之造物主。⒊聖子耶穌基督乃聖父上帝之獨生子，本身也是上帝降世成人乃由聖靈投胎童女馬利亞懷孕而生無原罪與本罪為世人唯一之救主在世被釘埋葬三晝夜復活後升天如今坐在聖父之右邊必再來為主。⒋聖靈為信徒之保惠師住在人心裏時刻充滿清心之人。⒌神蹟奇事，今日仍行於世上并未絲毫減少。⒍信而受浸之人必然得救，凡受浸體的人必須謹守聖餐禮。⒎一次得救永遠得救，得救的人在末日必要肉體復活身體改變被提進入天堂永享福份至無窮之世。,由黃逢時、黃李蓮妹等共同捐助,臺灣省臺北市政府中華民國51年5月24日(51)北市府民行字第25027號許可證書,永久,273028.00,1,0540722,0541228,,,,,,,,,,,,"本會原有圖記不慎遺失於54年9月刊登報紙聲明作廢外經更改新圖記。圖記文曰：財團法人台灣省台北市新生基督教會印。
本會組織章程變更補充經於54年5月23日召開信徒大會討論決議以上各項於54年5月24日呈報主管官署旋奉臺北市政府於54年7月23日府民行字第24793號令准備案。變更補充組織章程：第7條文曰：本會信徒大會定每年元月中召開一次由董事長召集之如董事長因故未能出席時得由董事召開之即由董事長或董事為主席。第8條文曰：信徒大會職權於後：檢討業務之得失建議董事會執行業務之改善。審核董事會編成預算。（詳原新組織章程對照表）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qGJnJ5wWJJDaF5695D7NGyDB6oN2flV8ogseRB763ssUaGibms=
054登000036,1,1,鄭有田,250,0540928,0541009,0541009,17冊29頁,,,林　慎,財團法人中華婦女反共聯合會台北市分會附設復興小學董事會,0541009,台北市延平南路89號,本財團以辦理私立復興小學暨幼稚園，並促進其發展為目的。,由中華婦女反共聯合會台北市分會捐助,臺北市政府中華民國54年9月10日許可證書,永久,12724720.30,1,0541009,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yk-X1mpF1Wn5aYXWxRtuiLbtMPzTtminO9atAb_mVtXLGp6goxk=
054登000037,1,2,鄭有田,69,0541005,0541009,0541009,5冊23頁,2,,各董事,財團法人台灣省聖公會,0480123,台北市和平東路2段120號,本會宗旨在台灣省各處傳揚基督教教義，並在美國夏威夷聖公會之指導下，訓練且任命傳教士及牧師，以傳揚基督福音，並在台灣省各處設立教堂。,美國聖公會暨他人之捐助。,臺灣省政府中華民國47年11月26日府民一字第10970號函通知,永久,560000.00,1,0541009,0541228,,,,,,,,,,,,本財團法人董事會依董事會組織章程暨捐助章程第5條規定由美國夏威夷聖公會主教指聘董事7人組成，各董事之任期為1年董事長依章程第5條規定由美國夏威夷聖公會主教就現任董事中指定，查本財團法人董事任期鈞已屆滿經美國夏威夷聖公會主教指聘新任董事並指定董事長經呈報官署頃奉臺灣省政府民政廳54年9月8日民甲字第17749號通知准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ts3m3-wlDkWanpOQocEegrD37dLeD950kiyFMHeK-504JqFsfw==
054登000039,1,1,鄭有田,252,0541029,0541105,0541105,18冊3頁,,,陳舜畊,財團法人台灣技術服務社,0541105,台北市襄陽路13號之4,本社為配合國家經濟建設，集富有經驗之土木、建築、衛生、機械、電氣、礦冶之工程師、學者及專家，從事研究最新技術知識，以提供各公民營企業及機關團體所需之技術服務工作人員之技術訓練國外之技術援助為目的。,由陳舜畊、戴振本、中興建築師事務所及台灣普力建設、中美礦務探勘基礎工程、富力工程、和平石材、大昇機電、台一工程、利德工程股份有限公司等共同捐助,經濟部中華民國54年9月15日經台(54)工字第18451號通知,永久,100000.00,1,0541105,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfRNVgoKiM64eB3qEV3L9VUyP2ttMOr3FjjMJxdsOH8o42HHIBE=
054登000040,1,1,鄭有田,253,0541030,0541030,0541030,18冊5頁,,,黃天來,財團法人台灣省台北市文甲黃姓崇德會,0541030,台北市西園路1段199號,本會以祭祀祖先，宏揚祖德，維護我國固有崇祖美德，敦睦親族，聯絡宗誼，促進宗親互助合作精神，共謀社會福利為宗旨。,由黃坤生、黃國鎮、黃兆庚、黃萬福、黃金德等共同捐助,臺灣省臺北市政府中華民國54年10月12日府民行字第44853號通知,永久,200000.00,1,0541105,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/40zY0fLlhi4NqQktXmtMj3o51spMb0KiXe-U45UB8hV70PXLox8=
054登000043,1,2,曹偉修,89,0541116,0541129,0541129,7冊3頁,2,4,朱　謙,財團法人中國技術服務社,0481001,台北市南京東路3段125號,本社以充分發揮我國公民營生產事業之生產能力及其人員之技術知識，協助國內及國外之經濟建設為目的。,由久大紙業、大同製鋼機械、中國煤礦開發、台北紡織、台灣水泥、台灣肥料、台灣電力、台灣糖業、高雄硫酸錏、裕隆機器製造廠股份有限公司及中國石油、中國機械工程有限公司等共同捐助,經濟部中華民國48年5月23日台(48)工字第07723號通知,永久,450000.00,1,0541129,0541228,,,,,,,,,,,,原任董事之任期於本年10月屆滿經同月26日捐助人及捐贈人代表選舉第4任董事大會依照捐助章程第7條之規定改選結果朱謙等11人當選為第4任董事並經同月30日之董事會議推舉朱謙為董事長業已呈奉經濟部本年11月13日發文經台(54)工字第23361號通知准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJVaEr7QkgbA-5FKzsGgfFou0XVtk2sYSj4leQDwYSQWhkgdGw==
054登000044,1,2,莫德融,242,0541124,0541129,0541129,17冊13頁,1,1,各董事,財團法人臺灣省臺北縣私立開明商業職業學校董事會,0540428,台北縣新店鎮大坪林,本會以創辦私立開明商業職業學校，並謀其發展為目的。,由創辦人林蔭中、陳石安、林志烈、何謙、王世俊等共同捐助,臺灣省政府教育廳中華民國53年7月11日教三字第43148號函,永久,1287046.00,1,0541129,0541228,,,,,,,,,,,,"本校創辦人林蔭中、陳石安、林志烈等3人捐贈臺北縣新店鎮大坪林段寶斗厝小段233.233之5、233之12、233之13地號建校土地4筆計2428坪經層奉臺灣省政府教育廳54.8.3教三字第06747號簡復表略以：「原由該校創辦人林蔭中等3人購買之建校土地2428坪應辦妥過戶於董事會手續並列入該校財團法人登記之財產內向法院辦理財產變更登記」等因本會現經接受林蔭中、陳石安、林志烈等3董事捐贈並經地政機關辦妥所有權移轉登記與本財團董事會所有等手續，此4筆土地現值價為新台幣33萬9,986元。
變更登記事項：原登記財產總額為新臺幣94萬7,060元，變更登記財產總額為新臺幣128萬7,046元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MfcgfHYZftxQCY8zYWaseHPLQkSuPqtR7HbPWcfCNGq9phSgaTE=
054登000045,1,2,莫德融,224,0541204,0541214,0541214,16冊7頁,1,,張鴻圖,財團法人台灣省台北市台北中華基督教會,0530929,台北市中山北路2段45巷39號,本會以傳揚基督眞理引人歸主並擧辦慈善公益事業及創辦幼稚園為宗旨。,捐助,臺灣省臺北市政府中華民國53年9月5日(53)9.5府民行字第43851號通知,永久,1028000.00,1,0541214,0551228,,,,,,,,,,,,本財團原設立於本市中山北路2段142號為事務所之地址，現今於台北市中山北路2段45巷39號新建房屋為本會之事務所地址，依照組織章程第2條規定有關地址之記載自行修正，曾於民國54年8月30日呈報變更旋奉臺北市政府54年9月25日北市民行字第41378號通知准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KbfeoIp__nJe4S6V1KqoDCdfwvxDEeNTrySrRpc4TUqViJiF0kM=
