登記案號,序號,職稱,姓名
095法登他000058,23,理　事,王淑月
095法登他000058,24,理　事,曾秋香
095法登他000058,25,理　事,王沈治
095法登他000058,26,理　事,林金庭
095法登他000058,27,理　事,鍾明珠
095法登他000058,28,理　事,彭吉磊
095法登他000058,29,理　事,徐偉立
095法登他000058,30,理　事,龔淑女
095法登他000058,31,理　事,鄭明雄
095法登他000058,32,常務監事,梁秀琴
095法登他000058,33,常務監事,周妙星
095法登他000058,34,常務監事,包玉珠
095法登他000058,35,監　事,張妙蓮
095法登他000058,36,監　事,徐淑鳳
095法登他000058,37,監　事,張瑜馨
095法登他000058,38,監　事,蔡宜君
095法登他000058,39,監　事,江秀嬌
095法登他000058,40,監　事,陳蓮珠
095法登他000059,1,董事長,黃茂嘉
095法登他000059,2,董　事,温紹謀
095法登他000059,3,董　事,趙元正
095法登他000059,4,董　事,盧柏邨
095法登他000059,5,董　事,邱錦益
095法登他000059,6,董　事,黃橙燊
095法登他000059,7,董　事,陳火旺
095法登他000059,8,董　事,李傳龍
095法登他000059,9,董　事,張文徹
095法登他000059,11,董　事,張基治
095法登他000059,12,董　事,黃增益
095法登他000059,13,董　事,黃錦煌
095法登他000059,14,董　事,張聰明
095法登他000059,15,董　事,鄭欽龍
095法登他000059,16,董　事,潘清池
095法登他000059,17,董　事,林明宗
095法登他000059,18,董　事,林福來
095法登他000060,1,董事長,王剴鏘
095法登他000060,2,董　事,陳俊良
095法登他000060,3,常務董事,黃秉德
095法登他000060,4,常務董事,葉瀛賓
095法登他000060,5,常務董事,羅紀琼
095法登他000060,6,董　事,吳森棋
095法登他000060,7,董　事,劉民和
095法登他000060,8,董　事,宋定懿
095法登他000060,9,董　事,施麗月
095法登他000060,10,董　事,尹可名
095法登他000060,11,常務董事,吳孟方
095法登他000060,12,董　事,劉侃
095法登他000060,13,董　事,成亮
095法登他000060,14,常務監察人,陳宇昭
095法登他000060,15,監察人,李少玉
095法登他000060,16,監察人,何星輝
095法登他000062,1,董事長,呂國華
095法登他000062,2,董　事,張建榮
095法登他000062,3,董　事,李清林
095法登他000062,4,董　事,陳源發
095法登他000062,6,董　事,吳桂昌
095法登他000062,7,董　事,徐文雄
095法登他000062,8,董　事,李有賢
095法登他000062,9,董　事,文超順
095法登他000062,10,董　事,李秋銘
095法登他000062,11,董　事,邱宏俊
095法登他000062,12,董　事,楊杰
095法登他000062,13,董　事,李宜庭
095法登他000062,14,董　事,林正仁
095法登他000062,15,董　事,王成明
095法登他000062,16,董　事,秘克琳
095法登他000062,17,董　事,邱淑媞
095法登他000062,18,董　事,林蓮珠
095法登他000062,19,董　事,林獻山
095法登他000062,20,監察人,楊政誠
095法登他000062,21,監察人,吳福田
095法登他000062,22,監察人,劉添梧
095法登他000062,23,監察人,林耀垣
095法登他000062,24,監察人,包漢銘
095法登他000062,25,董　事,呂春山
095法登他000063,1,董事長,狄剛
095法登他000063,2,董　事,鍾安住
095法登他000063,3,董　事,張宇恭
095法登他000063,4,董　事,呂道南
095法登他000063,5,董　事,傅立吉
095法登他000063,6,董　事,李智
095法登他000063,7,董　事,高國卿
095法登他000063,8,董　事,楊家門
095法登他000063,9,董　事,邱明英
095法登他000064,1,理事長,張捷隆
095法登他000064,2,常務理事,黃春斌
095法登他000064,3,常務理事,陳麗霞
095法登他000064,4,理　事,邱水金
095法登他000064,5,理　事,陳建中
095法登他000064,6,理　事,莊焜明
095法登他000064,7,理　事,黃政溟
095法登他000064,8,理　事,何明峯
095法登他000064,9,理　事,李文在
095法登他000064,10,理　事,林世民
095法登他000064,11,理　事,莊東輝
095法登他000064,12,常務監事,吳芳德
095法登他000064,13,監　事,蕭宗義
095法登他000064,14,監　事,陳政隆
095法登他000065,1,董事長,巴燕‧達魯
095法登他000065,2,董　事,李福全
095法登他000065,3,董事兼書記,吳文德
095法登他000065,4,董事兼會計,林惠敏
095法登他000065,5,董事兼出納,何春枝
095法登他000065,6,董　事,阿棟‧優帕司
095法登他000065,7,董　事,李保盛
095法登他000065,8,董　事,哈告‧伍道
095法登他000065,9,董　事,張保羅
095法登他000065,10,董　事,林春輝
095法登他000065,11,董　事,曾坤達
095法登他000066,1,董　事,彭明聰
095法登他000066,2,董事長,林柏榕
095法登他000066,3,常務董事,趙犁民
095法登他000066,4,常務董事,陳靜夫
095法登他000066,5,常務董事,王本原
095法登他000066,6,常務董事,謝秀芬
095法登他000066,7,董　事,劉炳榮
095法登他000066,8,董　事,林文炫
095法登他000066,9,董　事,梁宣聖
095法登他000066,10,董　事,任麗華
095法登他000066,11,董　事,張信次
095法登他000066,12,董　事,官有垣
095法登他000066,13,董　事,林永發
095法登他000066,14,董　事,鄭麗珍
095法登他000066,15,董　事,郭東曜
095法登他000067,1,董　事,戚國雄
095法登他000067,2,董　事,龔台紅
095法登他000067,3,董事長,龔鵬程
095法登他000067,4,董　事,楊樹清
095法登他000067,5,董　事,郭冠廷
095法登他000067,6,董　事,周志文
095法登他000067,7,董　事,鄭龍水
095法登他000069,1,董事長,林金鐘
095法登他000069,2,董　事,林根弘
095法登他000069,3,董　事,林萬來
095法登他000069,4,董　事,林枝龍
095法登他000069,5,董　事,林勝群
095法登他000069,6,董　事,林文堂
095法登他000069,7,董　事,林慶長
095法登他000069,8,董　事,林文昇
095法登他000069,9,董　事,林麗源
095法登他000069,10,常務監事,林士傑
095法登他000069,11,監　事,林坤富
095法登他000069,12,監　事,林顯明
095法登他000070,1,董事長,陳正益
095法登他000070,2,常務董事,林聰田
095法登他000070,3,常務董事,邱石虎
095法登他000070,4,常務董事,陳正順
095法登他000070,5,常務董事,林錫金
095法登他000070,6,常務董事,林機勝
095法登他000070,7,常務董事,康豐裕
095法登他000070,8,董　事,許阿田
095法登他000070,9,董　事,莊福田
095法登他000070,10,董　事,許素貞
095法登他000070,11,董　事,羅茂傳
095法登他000070,12,董　事,黃文喜
095法登他000070,13,董　事,黃文喜
095法登他000070,14,董　事,葉幸賜
095法登他000070,15,董　事,郭棟宋
095法登他000071,3,董事長,鄭再發
095法登他000071,6,董　事,黃東昇
095法登他000071,7,董　事,姚宗鑑
095法登他000071,8,董　事,聶增榮
095法登他000071,12,董　事,歐晉德
095法登他000071,14,董　事,戴志成
095法登他000071,16,董　事,金毓瑋
095法登他000071,17,董　事,呂若瑟
095法登他000071,18,董　事,陳金發
095法登他000072,1,理事長,黃玟嬙
095法登他000072,2,常務理事,鄭美惠
095法登他000072,3,常務理事,李素珠
095法登他000072,4,常務理事,吳慶郎
095法登他000072,5,常務理事,葉秀琴
095法登他000072,6,理　事,王宜忠
095法登他000072,7,理　事,葉正文
095法登他000072,8,理　事,莊阿杞
095法登他000072,9,理　事,林朝民
095法登他000072,10,理　事,盧采迎
095法登他000072,12,理　事,黃金來
095法登他000072,13,理　事,張添富
095法登他000072,14,理　事,蔡炎輝
095法登他000072,15,理　事,林憲勝
095法登他000072,16,常務監事,王宜杲
095法登他000072,17,監　事,吳銘聰
095法登他000072,18,監　事,吳漢鎮
095法登他000072,19,監　事,沈錫經
095法登他000072,20,監　事,何德川
095法登他000072,21,理　事,張素娥
095法登他000073,1,董事長,林鴻忠
095法登他000073,2,董　事,蘇金章
095法登他000073,3,董　事,邱惠玲
095法登他000073,4,董　事,鄧江山
095法登他000073,5,董　事,游素月
095法登他000073,6,董　事,陳鴻偉
095法登他000073,7,董　事,林忠義
095法登他000073,8,董　事,林佶戊
095法登他000073,9,董　事,林德雄
095法登他000073,10,董　事,葉錦維
095法登他000073,11,董　事,俞清文
095法登他000073,12,董　事,吳明修
095法登他000073,13,董　事,賴伯書
095法登他000073,14,董　事,林卓立
095法登他000073,15,董　事,林重山
095法登他000074,1,董事長,林信華
095法登他000074,2,董　事,詹士樑
095法登他000074,3,董　事,莊秀梅
095法登他000074,4,董　事,余聯興
095法登他000074,5,董　事,蘇昱彰
095法登他000074,6,董　事,呂學麟
095法登他000074,7,董　事,游文祥
095法登他000074,8,監察人,楊政誠
095法登他000074,9,監察人,林耀垣
095法登他000074,10,監察人,陳泰源
095法登他000075,1,董事長,陳成龍
095法登他000075,2,常務董事,趙奇濤
095法登他000075,3,常務董事,陳炳堯
095法登他000075,4,常務董事,歐培林
095法登他000075,5,常務董事,陳文慧
095法登他000075,6,常務董事,陳英詔
095法登他000075,7,常務董事,謝刻洋
095法登他000075,8,董　事,李翰林
095法登他000075,9,董　事,林德隆
095法登他000075,10,董　事,許重雄
095法登他000075,11,董　事,許文德
095法登他000075,12,董　事,許文芬
095法登他000075,13,董　事,李翎瑄
095法登他000075,14,董　事,林峰亮
095法登他000075,15,董　事,廖坤源
095法登他000075,16,常務監察人,潘前廷
095法登他000075,17,監　事,江育同
095法登他000075,18,監　事,陳俊穆
095法登他000075,19,監　事,李陳麗春
095法登他000075,20,監　事,許廖金鸞
095法登他000076,1,董事長,郭煌宗
095法登他000076,2,董　事,楊春玉
095法登他000076,3,董　事,黃阿卿
095法登他000076,4,董　事,林美瑗
095法登他000076,5,董　事,蔡佩蓉
095法登他000076,6,董　事,李素月
095法登他000076,7,董　事,林蘭茵
095法登社000001,1,理事長,王弘耀
095法登社000001,2,常務監事,楊陳美玉
095法登社000001,3,理　事,林麗卿
095法登社000001,4,理　事,陳國昌
095法登社000001,5,理　事,呂蒼耳
095法登社000001,6,理　事,呂秀雪
095法登社000001,7,理　事,張富保
095法登社000001,8,理　事,邱于梅
095法登社000001,9,理　事,陳靖云
095法登社000001,10,理　事,陳沛茹
095法登社000001,11,監　事,林健鋒
095法登社000001,12,監　事,黃秀琴
095法登社000002,1,理事長,林錫輝
095法登社000002,2,常務理事,林琦煌
095法登社000002,3,常務理事,許德生
095法登社000002,4,常務理事,黃萬發
095法登社000002,5,常務理事,吳清正
095法登社000002,6,理　事,黃條藤
095法登社000002,7,理　事,林政二
095法登社000002,8,理　事,邱連福
095法登社000002,9,理　事,王阿昌
095法登社000002,10,理　事,林敏雄
095法登社000002,11,理　事,陳傳蔡
095法登社000002,12,理　事,陳纘平
095法登社000002,13,理　事,尤添丁
095法登社000002,14,理　事,陳榮川
095法登社000002,15,理　事,張正益
095法登社000002,16,常務監事,王萬兆
095法登社000002,17,監　事,莊財春
095法登社000002,18,監　事,莊明男
095法登社000002,19,監　事,陳合李
095法登社000002,20,監　事,林水信
095法登社000004,1,理事長,釋心謙
095法登社000004,2,常務理事,鄭文五
095法登社000004,3,常務理事,黃麗芬
095法登社000004,4,常務理事,程秀
095法登社000004,5,常務理事,曾麗美
095法登社000004,6,理　事,鄭文六
095法登社000004,7,理　事,釋惟通
095法登社000004,8,理　事,簡阿秀
095法登社000004,9,理　事,陳雪鳳
095法登社000004,10,理　事,賴金
095法登社000004,11,理　事,李寶玉
095法登社000004,12,理　事,徐道心
095法登社000004,13,理　事,潘枝妹
095法登社000004,14,理　事,林亦娟
095法登社000004,15,理　事,楊梓濱
095法登社000004,16,常務監事,釋普真
095法登社000004,17,監　事,徐日妹
095法登社000004,18,監　事,康素修
095法登社000004,19,監　事,黃文美
095法登社000004,20,監　事,梁福興
095法登社000005,1,理事長,賴池川
095法登社000005,2,常務理事,李克仁
095法登社000005,3,常務理事,張正良
095法登社000005,4,理　事,劉三華
095法登社000005,5,理　事,關旭東
095法登社000005,6,理　事,李金水
095法登社000005,7,理　事,游祥財
095法登社000005,8,理　事,游國楨
095法登社000005,9,理　事,楊文章
095法登社000005,10,常務監事,楊進益
095法登社000005,11,監　事,陳允謙
095法登社000005,12,監　事,李東榮
095法登社000006,1,理事長,朱信正
095法登社000006,2,理　事,林聰明
095法登社000006,3,理　事,陳猛德
095法登社000006,4,理　事,朱木長
095法登社000006,5,理　事,江清木
095法登社000006,6,理　事,彭文法
095法登社000006,7,理　事,林忠男
095法登社000006,8,理　事,黃慶文
095法登社000006,9,理　事,蔡輝雄
095法登社000006,10,常務監事,陳猛宗
095法登社000006,11,監　事,林榮松
095法登社000006,12,監　事,朱萬德
095法登社000007,1,理事長,羅國偵
095法登社000007,2,常務理事,孫雄楚
095法登社000007,3,常務理事,嚴靖淼
095法登社000007,4,常務理事,林進忠
095法登社000007,5,常務理事,張進發
095法登社000007,6,理　事,吳文章
095法登社000007,7,理　事,楊春蓮
095法登社000007,8,理　事,陳鳳珠
095法登社000007,9,理　事,邱明德
095法登社000007,10,理　事,呂國華
095法登社000007,11,理　事,李秋美
095法登社000007,12,理　事,傅錫煌
095法登社000007,13,理　事,施游輝
095法登社000007,14,理　事,吳美珍
095法登社000007,15,理　事,俞敬臣
095法登社000007,16,常務監事,謝清山
095法登社000007,17,監　事,林圳文
095法登社000007,18,監　事,劉振煌
095法登社000007,19,監　事,游秀美
095法登社000007,20,監　事,陳萬來
095法登財000001,1,董事長,黃榮享
095法登財000001,2,副董事長,林靜枝
095法登財000001,3,副董事長,鍾淑芬
095法登財000001,4,董　事,曾伊堂
095法登財000001,5,董　事,黃琮淯
095法登財000001,6,董　事,釋湛定
095法登財000001,7,董　事,釋湛山
095法登財000001,8,董　事,梁秀琴
095法登財000001,9,董　事,劉羿琪
095法登財000001,10,董　事,林基城
095法登財000001,11,董　事,蔣錦惠
095法登財000001,12,董　事,沈麗惠
095法登財000001,13,董　事,陳玉枝
095法登財000001,14,董　事,陳秀香
095法登財000001,15,董　事,賈淑貞
095法登財000001,16,監察人,黃雪枝
095法登財000001,17,監察人,徐淑鳳
095法登財000001,18,監察人,沈惠玉
095法登財000003,1,董事長,楊熾昌
095法登財000003,2,董　事,林妍華
095法登財000003,3,董　事,徐金蘭
095法登財000003,4,董　事,林美華
095法登財000003,5,董　事,楊晴雲
095法登財000003,6,董　事,林芳雅
095法登財000003,7,董　事,吳明勳
095法登財000003,8,董　事,游昭明
095法登財000003,9,董　事,陳英仁
095法登財000004,1,董事長,陳成龍
095法登財000004,2,常務董事,趙奇濤
095法登財000004,3,常務董事,陳炳堯
095法登財000004,4,常務董事,歐培林
095法登財000004,5,常務董事,陳文慧
095法登財000004,6,常務董事,陳英詔
095法登財000004,7,常務董事,謝刻洋
095法登財000004,8,董　事,李翰林
095法登財000004,9,董　事,林德隆
095法登財000004,10,董　事,許重雄
095法登財000004,11,董　事,許文德
095法登財000004,12,董　事,許文芬
095法登財000004,13,董　事,李翎瑄
095法登財000004,14,董　事,林峰亮
095法登財000004,15,董　事,廖坤源
095法登財000004,16,常務監察人,潘前廷
095法登財000004,17,監　事,江育同
095法登財000004,18,監　事,陳俊穆
095法登財000004,19,監　事,李陳麗春
095法登財000004,20,監　事,許廖金鸞
095法登財000005,1,董事長,沈錫經
095法登財000005,2,常務董事,高連金
095法登財000005,3,常務董事,林素瓊
095法登財000005,4,常務董事,鄭美惠
095法登財000005,5,常務董事,林金定
095法登財000005,6,董　事,余江文
095法登財000005,7,董　事,李林素雲
095法登財000005,8,董　事,林陳鴻
095法登財000005,9,董　事,林雅苓
095法登財000005,10,董　事,陳立欽
095法登財000005,11,董　事,陳淑暖
095法登財000005,12,董　事,郭惠瑛
095法登財000005,13,董　事,黃素娥
095法登財000005,14,董　事,董陳玉華
095法登財000005,15,董　事,藍永賢
095法登財000005,16,常務監察人,王宜杲
095法登財000005,17,監察人,江碧玉
095法登財000005,18,監察人,何德川
095法登財000006,1,董事長,趙翠慧
095法登財000006,2,董　事,羅李阿昭
095法登財000006,3,董　事,曾鈴卿
095法登財000006,4,董　事,楊文貴
095法登財000006,5,董　事,簡忠妹
095法登財000006,6,董　事,樊琦
095法登財000006,7,董　事,楊嵐智
095法登財000006,8,董　事,林怡伶
095法登財000006,9,董　事,蔡溪瑞
095法登財000006,10,董　事,林淑嫺
095法登財000006,11,董　事,蔡啟文
095法登財000007,1,董事長,賴學賢
095法登財000007,2,董　事,王成德
095法登財000007,3,董　事,余如春
095法登財000007,4,董　事,許芳慈
095法登財000007,5,董　事,郝淑芬
095法登財000008,1,董事長,黃建興
095法登財000008,2,董　事,林燈城
095法登財000008,3,董　事,陳威震
095法登財000008,4,董　事,楊蒼貴
095法登財000008,5,董　事,林文崢
095法登財000008,6,董　事,陳逢澤
095法登財000008,7,董　事,江育同
095法登財000008,8,董　事,黃南仁
095法登財000008,9,董　事,陳麗娜
095法登財000008,10,董　事,吳清鏞
095法登財000008,11,董　事,黃玉成
095法登財000008,12,董　事,徐惠隆
095法登財000008,13,董　事,吳敏顯
095法登財000008,14,董　事,邱錫奎
095法登財000008,15,董　事,李幸娟
095法登財000008,16,監察人,謝元寶
095法登財000008,17,監察人,楊金源
095法登財000008,18,監察人,黃玫音
