登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
095法登他000048,1,2,羅培昌,194,0950809,0950810,0950810,4冊59頁,2,3,李奕興,財團法人鄉土藝術文教基金會,0880519,彰化縣鹿港鎮中山路一八八號,響應政府推展鄉土藝術教育配合國民教育舉辦鄉土藝術活動，促進全民了解鄉土藝術結合地方鄉土藝術人才，發揚鄉土藝術之美協助調查、紀錄、、蒐整、研究、展示暨出版有關鄉土藝術專題，以建構鄉土藝術文化新版圖鼓舞全民參與鄉土藝術活動，充實全民文化休閒生活，以陶冶愛家、愛鄉、愛,由李奕興等十二人共同捐助,彰化縣政府、中華民國八十八年四月十四日八八彰府教社字第０六九三０四號函同意設立,永久,2000000.00,1,0950811,0950927,0950821,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kNFPj2uPG6x6bc4c3O0ndLpkUImo9fZQ9uCbC6gxfJ0g2aWdmG2G9s9RPHs=
095法登他000049,1,2,羅培昌,273,0950809,0950810,0950810,5冊91頁,2,2,魏志濤,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市南校街一三五號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會,內政部中華民國九十二年六月十六日內授中社字第０九二００七二五八四號,永久,30000000.00,1,0950811,0950927,0950817,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M81oc479qS4Nue6K52iAzlf3GkoiDkmJmW6KO2hnxok1DxI1AIOpfmF5vq8=
095法登他000050,2,2,羅培昌,108,0950811,0950905,0950905,3冊91頁,2,5,江松治,社團法人彰化縣彰化市福山社區發展協會,0821012,彰化縣彰化市福山街一六八號,以促進社區發展，增進居民福利、建設安和融洽團結互助之現代化社區為目的。,會員繳納入會費、年會費、社區居民樂捐，爭取各級政府補助。,彰化縣政府，民國八十八年七月二日，八八彰府社政字1125099號函。,永久設立,4831039.00,1,0950905,0950927,0950921,,,,,,,,,,,變更章程第四章第十九條、會員代表選舉辦法第四條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQ90OxidgM_VmZfd4hF8eWF-jbl9ijkx5jxvLFQi0s1WtBIa2rqIaQhn6Zg=
095法登他000052,1,2,羅培昌,12,0950816,0950818,0950818,1冊23頁,1,3,張代新,財團法人彰化縣員林教會聚會所,0620626,彰化縣員林鎮育英路153號,依據聖經，傳揚耶穌基督福音，引人歸主，成立聚會及興辦社會福利公益事業。,捐贈,中華民國六十二年五月三十日許可,無限期,9974700.00,1,0950821,0950927,0950829,,,,陳美麗,彰化縣員林鎮育英路153號,510,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xDjTHK5D6g5T0OGp1VegKyh3FVSyqWpuywrgXFeypujIdGkq4VsRj8GGxg==
095法登他000053,1,2,羅培昌,268,0950821,0950823,0950823,5冊81頁,1,1,郭獻榮,財團法人台灣基督長老教會彰化中會,0920326,彰化縣二林鎮二溪路七段六００巷二一號,以宣揚基督精神，並盡力於台灣基督長老教會彰化中會及屬於各地方教會之宣教、教育、文化、慈善、社區福利和其他公益事業及中會事工為目的。,由財團法人台灣基督長老教會捐助,彰化縣政府民國九十二年二月二十四日府民宗字第０九二００三二０二四號,永久,445200.00,1,0950823,0950927,0950831,賴昭蓉,彰化縣彰化市仁愛東街61巷1號,500,,,,,,,,原捐助章程第一條變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jFya2Hu94SWTqSpd_si09Gpqxe-j6-rT_MLby55hc6O7n0O6JEE11pZHFp0=
095法登他000054,2,2,羅培昌,325,0950828,0950925,0950925,5冊185頁,1,,謝麗春,社團法人彰化縣關懷弱勢社會服務協會,0950503,彰化縣二林振華崙里光復路61巷20號,本會為依法設立，非以營利為目的之社會團體，結合社會各項資源、加強社會福利促進關懷彰化縣弱勢族群之社會福利、生活需求、生存能力為宗旨。,一、入會費：新臺幣壹仟元，於會員入會時繳納。二、常年會費：新台幣伍佰元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,95年3月23日彰府社政字第95023號,永久,800000.00,1,0950927,0960104,0951023,,,,,,,,,,,章程第四條增加第六項，促進身心障礙者就業服務及協助身心障礙者就業安置。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8TETtQVLrQDdSIwTDtsPI6Levb--Aatq3ptNMLx0F4JtTIT_VXbPlelu4nw=
095法登他000055,1,2,羅培昌,295,0950907,0950911,0950911,5冊135頁,2,9,王剴鏘,財團法人伊甸社會福利基金會,0930915,台北市文山區萬美街一段五十五號三樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社字第九六九九號函,永久,132773622.00,1,0950911,0960104,0950918,高佑琦,台北市文山區萬美街1段55號3樓,116,,,,,,,,"原捐助章程第三條、第八條、第十一之一條、第十九條、第二十二條章程變更。
彰化分事務所原登記彰化市太平街10號，變更為彰化縣員林鎮山腳路1段222巷2號。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ix6IIHRc0Gr2sTW3hI6opmvC10m--pNI_mILB1YKIpl-ntgXYJolqlrnV_E=
095法登他000056,1,2,羅培昌,273,0950925,0950927,0950927,5冊91頁,1,2,魏志濤,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市南校街一三五號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會,內政部中華民國九十二年六月十六日內授中社字第０九二００七二五八四號,永久,30000000.00,1,0950927,0960314,0951023,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9camtwdCClXOtaAsv-VIJJFwMplDm2kj2HcE2xFEl_L2Q2ycweZrxn-36I=
095法登他000057,1,2,羅培昌,242,0950925,0951004,0951004,5冊29頁,2,18,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910130,台北市信義區忠孝東路五段四八二號四樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞洲基督教兒童福利會捐助。,台灣省政府社會處民國四十三年十二月十日以台省社字第○○六號函同意設立。,永久,2360545771.00,1,0951005,0960104,0951023,洪健胤,彰化縣和美鎮彰美路5段160號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7ul4yUWH_6dw56m8JDI7tHRHNPBrHIHFoIonk-quTx7vkGQPwG9xMGqz2c=
095法登他000058,1,2,羅培昌,280,0950926,0960118,0960118,5冊105頁,2,2,蔡進興,財團法人彰化縣私立茉莉園社會福利慈善事業基金會,0921119,彰化縣花壇鄉北口村7鄰彰花路651巷37號,舉辦社會福利慈善事業,蔡劍儂捐助,彰化縣政府九十二年十月二十八日府社老字第０九二０二０三三八０號,永久,16000000.00,1,0960119,0960314,0960125,,,,,,,,,,,"一、第一屆董事任期屆滿，改聘第二屆董事(詳董事名冊)，本屆連任董事有蔡進興、蔡劍儂、王文章、楊峻銘、劉長鑫等五人，第一屆董事郭全福、王張素雲辭任，繼任董事楊慧玲、王爭鈴，聲請變更登記。
二、主事務所原登記彰化縣彰化市新平路101之1號，變更為彰化縣花壇鄉北口村7鄰彰花路651巷37號。
三、財產總額原登記新台幣壹仟萬元整，新增土地乙筆(陸佰萬元)，變更為新台幣壹仟陸佰萬元整。
四、原捐助章程第四、六條，經董事會議議決修正，報經主管機關核備，聲請變更登記。
五、原捐助章程第二十三條，經 九十五 年度 八 號民事裁定准許變更登記確定，聲請變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpmbXhx_BLCzDOqSehxIN3Ht_gt8oYavmSxeGOQI9JMVTl4IUAPT42RCp5I=
095法登他000059,1,2,羅培昌,122,0951004,0951020,0951020,3冊119頁,2,5,鄭榮進,財團法人全台鄭姓文教基金會,0830830,彰化縣彰化市成功里中山路二段四十一號,一、興辦宗親福利事業。二、辦理公益慈善事業。三、辦理宗親子弟奬學金。四、辦理宗親急難救助及貧困資助。,由全台鄭姓宗親自由捐助。,台灣省政府教育廳八十三年六月二十八日教五字第０九三九三號,永久設立,14302750.00,1,0951020,0960104,0951108,鄭榮進,彰化市彰美路1段149巷2弄12號11樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mMUNXajGEPJWEqigNexPjUYpLoQgRprzItu7clnjIZPO3i-3qYFirsw4pwY=
095法登他000060,1,2,羅培昌,3,0951004,0951020,0951020,1冊6頁,2,13,瑪喜樂,財團法人彰化縣私立基督教喜樂保育院,0590926,彰化縣二林鎮中西里二城路七號,以基督博愛精神，教養身心障礙者，養護失智成人、老人，推展身障礙福利事業為宗旨。,由創辦人瑪喜樂捐助、政府補助、社會善心人士捐助。,中華民國五十九年五月二十四日彰化縣政府,永久設立,113687951.00,1,0951023,0960104,0951108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PlRix0FOPqADJ_K22d2XeRIfdFF3XR2s7Znv-UmgsZvNKKdF4PqxtQmY
095法登他000061,1,2,羅培昌,16,0951012,0951016,0951016,2冊3頁,2,12,辜寬敏,財團法人彰化縣私立鹿港民俗文物館,0630917,彰化縣鹿港鎮泰興里中山路152號,創辦鹿港民俗文物館以弘揚固有文化。,由隆昌企業股份有限公司捐助土地及房屋，鹿港民俗文物館董事會辜偉甫以及社會熱心社教人士分別捐,中華民國六十三年四月九日台灣省政府教育廳許可,無限期,148038787.00,1,0951023,0960104,0951101,施雲軒,彰化縣鹿港鎮復興路658號,505,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7IyjqxXxpSS0d84fojFEdXZ9-GkBHbv0LFtrEaefT443uvudu07oCsCEw==
095法登他000062,1,2,羅培昌,24,0951020,0951023,0951023,2冊19頁,1,6,劉明進,財團法人彰化縣後備軍人（子女）奬學金文教基金會,0690523,彰化縣彰化市卦山里卦山路十四號,鼓勵優秀後備軍人及子女求學向上，培育國家英才，貢獻社會。,本（彰化）縣後備軍人及熱心人士捐助,彰化縣政府民國陸拾玖年肆月二十二日六九府教國字第三七五九號函,無限期,14147324.00,1,0951025,0960104,0951109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AEnpLc-oRtS4V0J_VLPFLjJykRYwqodj8TKG-UPbquo14SlFmet4yztrXQ==
095法登他000064,1,2,羅培昌,180,0951113,0951124,0951124,4冊27頁,2,3,周明亞,財團法人晴光文教基金會,0870609,彰化縣鹿港鎮東興路四十五號,為響應政府提倡心靈改革擧辦各項文教活動與社會教育、加強文化建設、奬助學術團體，以促進社區發展，建立祥和社會為宗旨。,現金捐助。,彰化縣政府八十七年六月旭八七彰府社教字第一０三二０四號,永久,2000000.00,1,0951124,0960104,0951221,吳婉君,彰化縣花壇鄉花壇村明德街57巷5號,503,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gdWDjVlVlBShnI3d_9eejI49aXJB84N_Y1WGK0yb476swQugD_T_ETLBWIY=
095法登他000066,1,2,羅培昌,34,0951201,0951204,0951204,2冊43頁,2,8,張國添,財團法人彰化縣私立張&#21458;生慈善基金會,0731222,彰化縣彰化市建國南路一七七號　　,⒈辦理兒童、殘障、老人福利。⒉義診。⒊協助政府推行社會福利事業及慈善活動、低收入學生奬學金。,⒈基金由原張&#21458;生慈善補助基金撥入。⒉董事或社會人士、政府捐助。,、、彰府社福字第一九九九五八號,永久,2000000.00,1,0951229,0960314,0960116,賴玉珍,台中市南區大慶街二段十五巷十一之四號七樓,402,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EvSTDZ4fvzJy7wjEbTAuT28tMJ4-vxuVHjwsIBj-1E_4oP8z-rVk5l_1xw==
095法登他000067,1,2,羅培昌,45,0951201,0951204,0951204,2冊63頁,2,6,蔡阿田,財團法人彰化縣私立廣成社會福利慈善事業基金會,0760511,彰化縣員林鎮振興里員水路一段一０二巷七十六號,本會以舉辦並發展各項社會福利慈善事業為宗旨。,全體董事、社會熱心公益人士捐助暨政府單位補助,彰化縣政府民國七十六年四月二十二日,永久,43911802.00,1,0951213,0960104,0951221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsWc69ICgBdjTWfR3YFa5tL6v8-wKfzYJSIynpKIuogT3sIUqb-wBV4uEw==
095法登他000068,2,2,羅培昌,155,0951206,0951207,0951207,3冊185頁,2,15,許勝雄,社團法人彰化縣忠義慈善會,0851202,彰化縣鹿港鎮泰興里館前路52號,①愛心活動之舉辦②清寒獎學金③貧困慰問④急難救助,會員每月貳佰元、永久會員每名貳萬元及社會人士贊助,彰化縣政府民國七十八年十月二十二日彰府社政第七七０四八號,永久,1202300.00,1,0951219,0960314,0960122,許勝雄,彰化縣鹿港鎮玉順里復興路705號,505,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6cHLnjEqFPaezC-jt6Kldo0sunb5na4x7v0P_xwAcEL95V3ygr5S5GOUDY=
095法登他000070,1,2,羅培昌,8,0951219,0960124,0960124,1冊15頁,1,10,蘇信忍,財團法人台灣省彰化縣私立文興高級中學,0610110,彰化縣田中鎮中潭里員集路3段93號,創立學校、教育青年、培育人材。,天主教教廷、耶穌聖心修女會補助、社會人士捐獻及學生學雜費等,中華民國六十年十一月十五日台灣教育廳教二字第八二０五八號,永久,439090165.00,1,0960124,0960314,0960207,,,,,,,,,,,"財產總額由原肆億參仟肆佰玖拾肆萬玖仟柒佰壹拾伍元變更為肆億參仟玖佰零玖萬零壹佰陸拾伍元正。
董事會董事暨董事長原為董事長蘇信忍，董事－施麗蘭、張靜、張翠蘭、高端敏、楊淑女、陳滿枝、鄭文宏、陳琨鎮，改為董事長蘇信忍，董事－張靜、張翠蘭、高端敏、楊淑女、陳滿枝、鄭文宏、陳琨鎮、鄭美枝。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qteu48JZ123ZufTaQ2sp8ly1ra2KcCUNVYw-pjPdIq9XrQnp2W6_NMKD
095法登社000003,2,1,羅培昌,322,0950105,0950214,0950214,5冊179頁,,,張世禎,社團法人彰化縣意外事故受害人保護協會,0950214,彰化縣員林鎮林森路1號2樓,本會為依法設立，非以營利為目的之社會團體，服務關懷受害人為宗旨。,入會費、常年會費、會員捐助、委託收益、基金及其孳息、其他收入。,彰化縣政府中華民國94年11月28日府社政第0940230044號函同意設立,永久,0.00,1,0950214,0950512,0950222,張世禎,彰化縣花壇鄉觀音巷80弄3之37號,503,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-bJ3vpDN1m67F9ejr0_K24pM3zy1ruOxB3o6_vDDpr2Ol3bLXGZ-TQkAQ9Y=
095法登社000004,2,1,羅培昌,321,0950116,0950119,0950119,5冊177頁,,,朱麗春,社團法人彰化縣芙蓉兩性關懷成長協會,0950119,彰化市民族一街2號,本會為依法設立，非以營利為目的之社會團體，以增加兩性之相互成長及關懷弱勢族群暨身心障礙者及老人、婦女、兒童、青少年家庭生活及第二專長訓練,1入會費.2常年會費.3事業費.4會員捐款.5委託收益.6基金及孳息.7其他收入,94.09.27彰府社政字94083號,永久,1000.00,1,0950119,0950512,0950221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5D-9r_B0vO82dUJApVoNhDkVqgE3osC5BJorBWL18XhGEII-N8pAP5Y0Ns=
095法登社000006,2,1,羅培昌,327,0950403,0950614,0950614,5冊189頁,,,溫蔡秀春,社團法人彰化縣老人福利推展協會,0950614,彰化縣彰化市中興路158之3號,發揚互敬精神，促進身心健康，提倡老人福祉。,入會費、常年會費、會員捐款、政府精神助款、基金及其孳息。,彰化縣政府94年8月2日,永久,0.00,1,0950614,0950725,0950626,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yH2xu-r7LI2c629pXLidN313gR03-988YMXGf9T3M04c_gIHfdnibjsYutE=
095法登社000007,2,1,羅培昌,325,0950418,0950503,0950503,5冊185頁,,,謝麗春,社團法人彰化縣關懷弱勢社會服務協會,0950503,彰化縣二林振華崙里光復路61巷20號,本會為依法設立，非以營利為目的之社會團體，結合社會各項資源、加強社會福利促進關懷彰化縣弱勢族群之社會福利、生活需求、生存能力為宗旨。,一、入會費：新臺幣壹仟元，於會員入會時繳納。二、常年會費：新台幣伍佰元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,95年3月23日彰府社政字第95023號,永久,800000.00,1,0950503,0950725,0950523,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3Ct4ETixSX0aIrbENCIxjuzdlrQv4FwUo98ujqY5emfkIXoT4ISwTMNlMU=
095法登社000010,2,1,羅培昌,326,0950601,0950606,0950606,5冊187頁,,,蔡沼玲,社團法人彰化縣記帳及報稅代理業務人公會,0950606,彰化市中央路184號15樓之1,本會以協調同業關係、保障會員權利、增進共同利益，提昇會員專業素養，並交換記帳報稅有關受委任辦理各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,會員會費等,彰化縣政府社會局中華民國94年7月8日府社政字第0940126578號,永久,1965086.00,1,0950606,0950725,0950616,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M39u7kQdi9WYDDkBBAeJCFiRR1zgF7v7ZHORdKPPE0eJvlYtxKu2-Jbjd28=
095法登社000012,2,1,羅培昌,330,0950801,0950914,0950914,5冊195頁,,,曾永宏,社團法人彰化縣聖賢行善會,0950914,彰化縣和美鎮西川路326號,濟助貧困、修橋鋪路、關懷獨居老人、配合主管機關協助身心障礙者、公益康樂活動、社會福利互助事項,常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,95年6月7日彰府社政字第95042號,永久,0.00,1,0950918,0960313,0950926,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hPEVgzxlo_87LBU6eN6iHDuZ5_EcTIUkPNZfJbUQkdpXSCQDSVhTIGsSOhM=
095法登社000013,2,1,羅培昌,328,0950817,0950825,0950904,5冊191頁,,,江春男,社團法人彰化縣永靖國際獅子會,0950825,彰化縣永靖鄉永坡路76號,１發揚人類博愛互助精神。２增進國際間友好關係。３尊重自由、啟發智慧。４提倡社會福利。５促進國家安全。,會員捐款、入會費、常年會費及自由樂捐,彰化縣政府社會局中華民國81年8月30日,永久,154581.00,1,0950828,0950927,0950919,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jo3m6Aa5o7fnJjpfoNnajzBlDGfOWNvh6OQry73uJZtzWrSya65SHeNwvX4=
095法登社000014,2,1,羅培昌,329,0950822,0950905,0950905,5冊193頁,,,邱祈豪,社團法人中華民國勞資文教協會,0950905,彰化縣員林鎮大安街12巷2號,,入會費、年費,內政部台內社字第0950124948號中華民國95年8月1日,,1387.00,1,0950906,0960104,0951004,邱祈豪,彰化縣員林鎮大安街12巷2號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4B5iDdP6UtxaG9SxBVWsEsMShPOayt5T0IBuqiAwD4l-4nqAqI6wgGGfmOw=
095法登社000016,2,1,羅培昌,334,0951023,0951030,0951030,6冊3頁,,,黃麗華,社團法人彰化縣千愛慈善會,0951030,彰化縣彰化市民族路315巷135號,非營利社會團體，凝聚善心人士發揮愛心，促進溫馨祥和社會為宗旨。,會費、會員捐款、委託收益、基金及其孳息、其他收入。,彰化縣政府95年5月12日府社政字第0950089351號函准予設立,永久,1347012.00,1,0951101,0960104,0951113,楊麗珠,員林鎮仁美里育英路160巷47弄70號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9hhXbZRo0tf0m2xZkChKjrutXxU04FctwA_KuF57wYN2YJ8kCkXedeq9EU=
095法登社000017,2,1,羅培昌,335,0951113,0951114,0951114,6冊5頁,,,黃文瑞,社團法人中華陽光社會福利服務協會,0951114,彰化縣彰化市東興里東民街61巷2號,本會為依法設立、非以營利為目的之社會團體，以促進社會和諧與發展，增進社會福址為宗旨。,,內政部95.10.02台內社字第0950147228號函,95年8月5日起,0.00,1,0951123,0960104,0951206,林巧蘋,彰化市介壽北路108巷4弄8號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pjeMx3YjOl2xzuhkHlod6PsPxvSpKQE7TkrLMIi5nQWsg6bk-oF_AIbFHQ=
095法登社000018,2,1,羅培昌,337,0951218,0951220,0951220,6冊9頁,,,朱佩依,社團法人台灣弱勢族群就業福利促進協會,0951220,彰化縣社頭鄉社頭村忠孝三路24號,非以營利為目的之社會團體，提供關懷及弱勢族群及新住民、婦女所需服務及輔導第二專長訓並創業，以期能適應社會自立更生。,"⒈入會費:新台幣壹佰元 ⒉常年會費:新台幣貳佰元 ⒊事業費 ⒋會員捐款 ⒌委託收益 ⒍基金及其孳息 ⒎其他收入",內政部95年8月14日,永久,1000.00,1,0951225,0960313,0960119,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pfl1ZEgzWxTAof-7aJzVNiXIuAc-WMyjtOJ8mJABVUZQsdiuMv-UOEYDWv4=
095法登財000001,1,1,羅培昌,323,0950213,0950214,0950214,5冊181頁,,,賴敏雄,財團法人雄和教育基金會,0950214,彰化縣彰化市建寶里建寶街20號,本會以教育公益為宗旨,由賴敏雄先生及賴林容和女士捐助,彰化縣政府中華民國95年1月17日府教社字第0950015411號,永久,10000000.00,1,0950214,0950512,0950307,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pdpDPV5XiuEGP04v4GXsj4qmdEAVsYHf3SxrTGsA0M3K71UhTpt8iSYM30=
095法登財000003,1,1,羅培昌,332,0950928,0951004,0951004,5冊199頁,,,李金水,財團法人彰化縣私立慈沁社會福利慈善事業基金會,0951004,彰化縣二林鎮華崙里光復路61巷20號,本會以辦理社會福利事業為目的,⒈捐助收入、⒉利息收入、⒊業務收入、⒋其他收入。,彰化縣政府95年9月25日,,10000000.00,1,0951005,0960104,0951023,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDCQOOZ1eHvLFDB6AHXcnfOmHwbLVSsISseqNTeEpFPn9_CG3zMdBhCKdz8=
095法登財000004,1,1,羅培昌,331,0951002,0951002,0951002,5冊197頁,,,張金煉,財團法人彰化縣私立松柏社會福利慈善事業基金會,0951002,彰化縣員林鎮新生路237巷4號," 老人福利 兒童福利 身心障礙福利低收入戶補助貧困病患之醫療補助老弱無依之收容救助志願服務之辦理及推廣接受主管機關指導辦理事項",由張金煉、謝錦六、張鐵和、張奕群、楊炯菘、蘇裕雄、陳耀邦、曹世達等先生捐助,彰化縣中華民國95年9月14日府社老字第0950173537號,"永久  民國95年5月30日創辦",10000000.00,1,0951004,0960104,0951023,葉建鑫,彰化市彰南路1段300巷15號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JhlFmg7hPjLOSF9sQVLh-ooDR0UUSyJE807TN9cizKwUvUf0UvktRV9xiy8=
095法登財000005,1,1,羅培昌,333,0951003,0951004,0951004,6冊1頁,,,李智仁,財團法人台灣基督長老教會彰化教會,0951004,彰化縣彰化市中華路195號,為本於耶穌基督仁愛救人之精神，協助總會及其所屬教會弘揚基督教義、引人歸主。理辦宣教、教育、文化、慈善等公益事業為宗旨，以增進社會福祉。並依據相關法令協助政府辦理上列之目的事業。,由財團法人台灣基督長老教會捐贈,彰化縣政府95年9月13日府民宗字第0950178140號,永久,10421720.00,1,0951014,0960326,0951026,廖麗香,台南縣仁德鄉太子村太子路190巷41號3樓,717,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gOn2YaZSh1H0Q3wntnzhUmp3eVKfMnqgMVlJcxL6fY08sNB7nRIaevz8bx4=
095法登財000006,1,1,羅培昌,336,0951204,0951206,0951206,6冊7頁,,,"粘   銘",財團法人粘得紀念教育基金會,0951206,彰化縣鹿港鎮鹿東路161號1樓,協助推廣優質教育，培育優秀人才，促進社會和諧及教育奬助學金之公益活動。,由粘銘捐助,彰化縣政府民國95年11月30日府教社字第0950234908號函,永久,30000000.00,1,0951213,0960104,0951220,黃麗華,台中市西區民權路239號7樓,403,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wtk1RQqjcMpEK20MhkmePyAkXjaCdHCOw-3N_RLCnYnElrx7wRXFaIuIp2U=
