登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
095法登他000045,1,2,羅心芳,14,0950731,0950731,0950731,1冊17頁,2,13,溫興春,財團法人美和技術學院,0541021,屏東縣內埔鄉美和村屏光路廿三號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,993104579.30,1,0950731,0951018,,,,,,,,,,,,"原捐助章程變更，本院九十年十月十八日以九十年度法字第九號民事裁定
准許變更在案。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1fOzjJmg0D5fyVusw38CYvP7k4es2FVKNDrUqqyEh3Oy0bic0-oUQ9Wow==
095法登他000046,1,2,羅心芳,212,0950825,0950825,0950825,9冊10頁,1,0,曾華清,財團法人中國基督教靈糧世界佈道會屏東靈糧堂,0920630,屏東市豐年街二二二號,本聖經教訓，往普天下傳揚基督教教義並建立教會。,由曾華清捐助。,屏東縣政府，民國九十二年六月三日屏府民禮字第○九二○○九三一○八號。,永久,19860000.00,1,0950825,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhNXHV42gDuruzE03iJ6gA2uJEPJGPUnY8EU8NY6O_dtIL2DN01jnNGcNHg=
095法登他000047,1,2,羅心芳,157,0950919,0950919,0950919,6冊12頁,1,2,高寬旭,財團法人屏東縣私立聖欣老人養護中心,0880804,屏東縣鹽埔鄉永隆村大山街22號,對老人提供服務與福利為宗旨,由黃慶義等十五人捐助,"臺灣省屏東縣政府 八十八年六月廿三日 八八屏府社福字第一０九七三二號",永久,28243600.00,1,0950919,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jtzUyhocUDLLphSBFn_T_p1MxqwTEaVQM5-jNFTrJ6aDt9QSLSbHUJyWTVc=
095法登他000048,1,2,羅心芳,215,0950919,0950919,0950919,9冊13頁,1,1,高菁慧,財團法人屏東縣私立聖天社會福利慈善事業基金會,0921215,屏東縣內埔鄉上樹村樹新路201號,本會以舉辦社會福利慈善事業為宗旨,由高邱菊英女士發起創設暨捐助成立,屏東縣政府民國92年12月5日屏府社福字第0920212947號,永久,10000000.00,1,0950919,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AefY7Z_9LZ8JbC0oAeb6p2Tlp86E79vXR_gn36ahR9-Me7m7CAB4MbbKY0M=
095法登他000049,1,2,羅心芳,213,0950921,0950921,0950921,9冊11頁,2,2,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東長治鄉信義3巷7號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府。民國92年11月24日屏府社福字第0920204048號,永久,10000000.00,1,0950921,0951110,,,,,,,,,,,,依據臺灣屏東地方法院95年度法字第8號變更捐助及組織章程裁定確定,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8ePXAU5DIy11s_zeuiBxB8G1oqKr041h9b0h20Temwpw5mcSoBlXMW4Kv4=
095法登他000050,2,2,羅心芳,217,0950922,0950922,0950922,9冊15頁,2,2,李清典,社團法人屏東縣東港鎮下中街轎班促進會,0930227,屏東縣東港鎮東隆街六十七之六號,本會為依法設立，非以營利為目的之社會團體，以促進下中街轎班發展及促進社會和諧為宗旨。,信徒自由樂捐,屏東縣政府九十三年二月十六日屏府社政字第0930026399號,永久,139227.00,1,0950922,0951110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdiedHG8aP6SyFuQJAW5dtlP7ojQr5NdAJMflNV8togUVxdfE_ciuFDVaRU=
095法登他000051,1,2,羅心芳,229,0950926,0950926,0950926,10冊7頁,2,9,王剴鏘,財團法人伊甸社會福利基金會,0930921,台北市文山區萬美街一段五十五號三樓（分事務所：屏東縣東港鎮中正路一段十之一號）,以舉辦社會福利為目的,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日、北市社四字第九六九九號函,永久,132773622.00,1,0950926,0951110,,,,,,,,,,,,依據臺灣臺北地方法院95年度法字第29號裁定變更捐助章程確定,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/np1c9w6uKO3VRLpWxC_ceBbYFGHZ6ZYutl9H9UTFcXWboxtG2f6qwmsb8tY=
095法登他000052,1,2,徐美麗,191,0951014,0951014,0951014,8冊9頁,2,18,林柏榕,財團法人臺灣兒童暨家庭扶助基金會屏東分事務所,0910226,台北市信義區忠孝東路五段四八二號四樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處43.12.10台省社字第6號；屏東縣政府、90.4.25九十屏府社福字第59444號,永久,2360545771.00,1,0951014,0951110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YDi22iRXykY7weolb94e7ZHYsMdqvR-Ma4HrUR5FK4Cdwc1Ttg31bQbUybY=
095法登他000053,1,2,徐美麗,207,0951017,0951017,0951017,9冊5頁,2,2,劉文姜,財團法人蓮光社會福利慈善事業基金會,0911225,屏東縣內埔鄉水門村自力路二號,辦理社會福利慈善事業為目的（青少年、兒童、婦女、老人、殘障等之福利，急難救助，低收入、醫療補助，清寒奬助學金，志願服務，災害救濟等）。,由劉文姜等十三人捐助,內政部　九十一年十二月二日　台內中社字第０九一００七三七八六號,永久,30000000.00,1,0951017,0951110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0y6_-GTn3VPf7R61L2WtiXJq6SQAFESv4FhKaDK10FIXNk4nMMQOtqIenwc=
095法登他000054,1,2,徐美麗,156,0951023,0951023,0951024,6冊11頁,1,4,江貢楠,財團法人屏東縣私立枋寮老人養護中心,0880803,屏東縣枋寮鄉隆山村中正大路32號,以舉辦老人福利慈善事業為宗旨,由江貢楠等七人捐助,"臺灣省屏東縣政府  八十八年六月廿九日 八八屏府社福字第一一二九八七號",永久,30900013.00,1,0951023,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hty-oMbXO0pZtmnGhyxVTUdZZvlE8DKpUODiYj2e1MHoe7kaAIB9pf5NEkY=
095法登他000055,2,2,徐美麗,190,0951027,0951027,0951027,8冊8頁,2,3,藍進貴,社團法人屏東縣三地門鄉古茶柏安愛鄉協會,0910208,屏東縣三地門鄉三地門村中正路2段49巷2號,以團結互助、關懷濟助疾困、增進情感交流為宗旨。,會費、捐款、基金及其孳息、其他收入。,屏東縣政府、九十年十月十八日、九十屏府社政字第一六九七五八號,永久,22476.00,1,0951027,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qPFVEdphHuHiFukia0yudOULX6QybqytjTW47D_wTzqYkVUC2nn1iSs9BHU=
095法登他000056,1,2,徐美麗,112,0951027,0951027,0951030,2冊16頁,2,7,王傳宇,財團法人屏東縣私立基督教信望愛育幼院,0841019,屏東縣里港鄉土庫村東榮巷三十之六號,宏揚耶蘇基督大愛，辦理育幼事業及其他社會福利事工。,由創辦人王守信、王祥珍等原始出資並接受基督教徒及社會人士繼續捐助,屏東縣政府中華民國七十三年十二月二十六日,永久,13063120.00,1,0951027,0951110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKKzknMu_ynj_4SKiitxW3x-Qu-CWohEWggMaMSM4f_Itjgn0cANlScQJIE=
095法登他000057,1,2,徐美麗,29,0951106,0951106,0951106,1冊13頁,2,7,曾勝豐,財團法人台灣省屏東縣屏東中華路基督教會,0600421,屏東市端正里中華路九十五號,傳佈耶蘇救世大恩，造福人群，使社會與國家均蒙補益。,由信徒捐助。,台灣省屏東縣政府，中華民國六十年三月廿二日，,永久,10430000.00,1,0951106,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gq6Dlzu3qiMgyg2hFvIbPqvMI5KJ0ptx25Cq-qbMyHUcB_kF3eZtwqkmvQ==
095法登他000058,1,2,徐美麗,53,0951204,0951204,0951204,2冊10頁,1,13,蔡文楨,財團法人屏東縣屏榮高級中學,0511023,屏東市民學路一ＯＯ號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,865984498.00,1,0951204,0960103,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1tjJNrQZIyXjgKZVtP39Mj-oCXR05QQHhjo84oy9Zhr_2TJdwEtsK5XNw==
095法登他000059,1,2,徐美麗,7,0951205,0951205,0951205,1冊7頁,1,14,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路三二三號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,八十四年十二月二十八日台灣省政府教育廳(八十四教二字第一二０六二七號函),永久,93106418.00,1,0951205,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/szemeRyoOJH0IBeZnzydurZWBOWurCPnkxvew6PWnqsy9mwYPFp7RiC0
095法登他000060,1,2,徐美麗,216,0951206,0951206,0951206,9冊14頁,2,2,謝郭秀英,財團法人謝黃扁文化藝術基金會,0921231,屏東市工業六路東段六號,本會以推動固有民族文物之保存為宗旨,謝新茂捐助現金新台幣貳佰萬元,屏東縣政府92.12.16日屏府文推字第0920219315號,永久,2000000.00,1,0951206,0960103,,,,,,,,,,,,變更捐助暨組織章程第十五條,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSQ7D3jbTur2ExsUUhqOT6fWxu3yUFOtDESZwHCeNdzg5tIMPeXDSdXbvfw=
095法登他000061,2,2,徐美麗,136,0951218,0951218,0951218,5冊11頁,2,23,吳桂女,社團法人屏東縣藥師公會,0861022,屏東市武愛街二二六號五樓之二,本會聯絡會員增進藥學學術發展藥界事業增進社會福利為宗旨。,常年會費及入會費。,屏東縣政府七十年七月二十一日屏府社勞補字第二十四號,永久,12246004.00,1,0951218,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uivImoEr5TbOuquolZGaSvOseRDciwYP8GZmR6TjomOJLXiIo7ymL4UA5x0=
095法登他000062,1,2,徐美麗,137,0951226,0951226,0951226,5冊12頁,2,3,盧秀麗,財團法人佑青醫院,0861022,屏東縣內埔鄉番子厝段八一七之一、分事務所：屏東市民生路一八四,不以營利為目的，從事醫療事業，促進社會公益福利。,共同出資購買土地捐助。,行政院衛生署八十六年五月十七日衛署醫字第八六０二二一七二號,永久,69000000.00,1,0951226,0960103,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PrRdiO71XFHW5TDBTX-L8QcsSVewK4-FwzsPBCX6L6l_RsF6oa7gQaSCHnQ=
095法登社000001,2,1,羅心芳,257,0950127,0950127,0950127,11冊14頁,,,曾以色列,社團法人臺灣希望國際宣道事工協會,0950127,屏東市機場北路520號5樓,一、傳揚基督福音宣揚基督教育發揮宗教仁愛精神。二、研究宗教理論，推動宗教教義。三、辦理社會公益慈善活動，推動人心向善。四、辦理國際基督交流活動，促進我國與他國人民間的基督信仰。,會員捐贈,內政部95年1月4日台內社字第0950005985號函,永久,30000.00,1,0950127,0950314,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZO0RPEEWgqUDLMVi0qnkeb-bBiJf6GDYAScbAvJRijx2twuCg_Bzrt6_VP8=
095法登社000002,2,1,羅心芳,258,0950127,0950127,0950127,11冊15頁,,,賴怡潔,社團法人屏東縣腎友關懷協會,0950127,屏東縣萬丹鄉廣安村萬丹路2段496巷27號,以結合社會群力，關懷殘疾腎友及其家庭，協助其自力更生、自強奮發，重新回歸社會為宗旨,仰賴社會人士捐助,屏東縣政府95年1月10日屏府社政字第0950008015號函,永久,10000.00,1,0950127,0950314,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCitU_k_9WHbi8nh9jXQ9NU9kle8R0DSUKtRBqV8RaXK5amVFiy2oVbTz6c=
095法登社000003,2,1,羅心芳,248,0950223,0950223,0950223,11冊16頁,,,張世興,社團法人屏東縣失智症服務協會,0950223,屏東市忠孝路120之1號,以推動社會之醫療教育（含婦女、老人、青少年、兒童）促進全民健康，提昇失智病友及其照顧者之生活品質為宗旨,入會費、常年會費及其他贊助等,屏東縣政府95年1月10日屏府社政字第0950007936號函,永久,60000.00,1,0950223,0950314,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X247PzLpBxHVVpk2Nku4u217ix91cRv6ttOF0i8kybfoHKhog47J-A8gK4U=
095法登社000004,2,1,羅心芳,259,0950418,0950418,0950418,11冊17頁,,,丁天友,社團法人屏東縣原住民家庭關懷協會,0950418,屏東縣來義鄉古樓村中正路83之1號,辦理屏東縣原住民兒童、青少年、失業婦女及老人社會福利活動,會員捐款、成立大會來賓捐助,屏東縣政府3月11日屏府社政字第0950060423號函,永久,57870.00,1,0950420,0950515,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EMLEMvzrirQnjYloc-bBbmCQFcHFZcZ-y3avQdN_-uMdeECITurCVCm9cYc=
095法登社000005,2,1,羅心芳,260,0950503,0950503,0950503,11冊18頁,,,王秀雲,社團法人屏東縣碰坑口發展協進會,0950503,屏東縣內埔鄉水門村中山路271號,促進地方發展、增進居民福利、建設安和融洽團結互助,入會費、常年會費,屏東縣政府95年4月5日屏府社政字第0950063557號函,永久,12000.00,1,0950515,0950615,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/edO092nRpofgnr9r1PO9bznLJ4P5pZQq9zthXRHrJwm2-NDfUpg3Y4j6hOU=
095法登社000006,2,1,羅心芳,262,0950710,0950710,0950710,11冊20頁,,,黃瑞芳,社團法人屏東縣雙福關顧協會,0950710,屏東縣竹田鄉竹田村自強路41之10號,整合社會資源，提供弱勢人口及家庭支持薄弱者，相關社會支援與協助，透過福音與福利提供需要者的關懷與照顧，及人力互惠之支持。,會員入會、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,95年3月24日屏府社政字第0950040700號函,永久,0.00,1,0950710,0950814,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BedigA3vtXpmj_JGARgMlZWrD9CxE53kysoJ3k820oOI7WsNu04ad5Pp4aI=
095法登社000007,2,1,羅心芳,263,0950807,0950807,0950807,12冊1頁,,,蘇義峰,社團法人屏東縣勞工大學教育推廣協會,0950807,屏東市橋北里清流巷1號,以服務人群提昇人的文化能力，推廣技能檢定、培養第二專長為宗旨。,入會費、常年會費、會員捐款。,屏東縣政府95年7月18日屏府社政字第0950137242號函。,永久,0.00,1,0950807,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h37BDa9x27Od237WABT-jkaGySPWyHcHj5fdkcBvRXsc4PPyt60wPdw2XEw=
095法登社000008,2,1,羅心芳,264,0950824,0950824,0950824,12冊2頁,,,許壬癸,社團法人屏東縣兒童少年關懷協會,0950824,屏東縣東港鎮興東路49之279號,服務、照顧、關懷、支持不幸兒少及家庭,會員捐贈及募款,屏東縣政府93年6月13日屏府社政字第0930118782號函,永久,90200.00,1,0950824,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SHH8RNinV7pvQFmNm7N4ytNXs3hPXkFVNP7GA0rSV-gHwZVqMKk0jCbhQ_w=
095法登社000009,2,1,羅心芳,265,0950825,0950825,0950825,12冊3頁,,,鄭明勝,社團法人臺灣基督教全能神耶穌基督全球宣教事工協會,0950825,屏東市勝利里正陽街2之3號4樓,以神愛世人，使人人得永生，促進社會身心靈健全為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益基金、其他收入等,內政部95年7月13日台內社字第0950113939號函,永久,1000.00,1,0950825,0951018,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQRGihsJLhbryG97uMV6Y2bx8Xz_YBYYoprcW-DKENa-qp-PpSzq5tayw94=
095法登社000010,2,1,羅心芳,266,0950918,0950918,0950918,12冊4頁,,,郭啟恩,社團法人屏東縣基督教潮州靈糧堂協會,0950918,屏東縣潮州鎮永春里介壽路50號,以實踐基督博愛精神、服務貢獻社會人群為目的,會員會費及捐助等,屏東縣政府95年8月22日屏府社政字第0950164121號函,永久,81000.00,1,0950918,0951110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rTeAQSX5FEGP99_U5sGjsaVmoTXwN97sZG1RCAuJgTWk21BKYZGCNl4dPYc=
095法登社000011,2,1,張世賢,267,0950925,0950925,0950925,12冊5頁,,,林木影,社團法人屏東縣花木蘭文化產業發展協會,0950925,屏東縣內埔鄉竹圍村竹東路98巷22號,發展文化產業,會員繳納會費及捐款,95年8月7日屏東縣政府屏府社政字第0950149833號函,永久,15687.00,1,0950925,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OmKkgZf8bfytj1X3fvqQEs6185UuX8-RxU8e12BJB_DMNIpnhZ1R-1xCHTU=
095法登社000012,2,1,徐美麗,268,0951016,0951016,0951017,12冊6頁,,,杜奉賢,社團法人中華民國人文資源研究學會,0951016,屏東市崇蘭里古松西巷708號,經由學術研究促進人文資源的維護與利用,會員會費,內政部95年9月5日台內社字第0950143101號函,永久,20000.00,1,0951017,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pcFU5VckrEuRBFHLLMBmzozF7Vp5AzR7k2xDNeYJZrrPWw6m4PDqjzwYlmY=
095法登社000013,2,1,徐美麗,269,0951101,0951101,0951101,12冊7頁,,,伍明賢,社團法人屏東縣東港鎮船頭文化交流促進協會,0951101,屏東縣東港鎮船頭里船頭路23之58號,促進地方文化發展，擴大社會服務功能，造福里民及就業機會，改善公共設施，提升里民生活品質，彙整鄉土文化與觀光資源，發揚地方文化，提升休閒旅遊品質，舉辦聯誼活動，促進友誼之融洽,會員入會費，會員贊助,屏東縣政府95年9月21日屏府社政字第0950182321號,永久,5300.00,1,0951101,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/04u2avgqeKiO5N1oI5wWSDcJ7ZviWkIUGS88YLSrA8WFH5iy7FQ97hzK4-U=
095法登社000014,2,1,徐美麗,270,0951115,0951115,0951115,12冊8頁,,,藍順益,社團法人屏東縣霧台鄉狩獵協會,0951115,屏東縣霧台鄉霧台村神山巷1之2號,以維護原住民傳統領域自然資源，促進原住民傳統文化永續發展,會員會費,屏東縣政府95年7月27日屏府社政字第0950145334號,永久,100000.00,1,0951115,0951228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDem7XWsjfzIt5dfMt-LwzMN_idRX7092dIaWc16JHf8eall7wYp2g1i5CY=
095法登社000015,2,1,徐美麗,271,0951205,0951205,0951205,12冊9頁,,,周芬姿,社團法人屏東縣社區大學文教發展協會,0951205,屏東市公裕街300號,以服務在屏東縣社區大學修課或授課校友教師為目的，聯絡感情，砥礪學行，促進校務發展，協助校友相關事務，並推廣文化教育。,入會費、常年會費、會員捐款、委託收益、基金及其他孳息、收入,屏東縣政府94年2月22日屏府社政字第0940030002號函,永久,229081.00,1,0951205,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffUjMhZNXC4u_mC8qDCW7GJ9x63MZ54jKHjfjaBvIoOUMoFuL8k8HPyjbtQ=
095法登社000016,2,1,徐美麗,272,0951213,0951213,0951213,12冊10頁,,,吳清麗,社團法人屏東縣里港鄉愛心婦女慈善會,0951213,屏東縣里港鄉三廍村三和路96之1號,以關懷弱勢貧困之老弱婦孺為宗旨,會員收入,屏東縣政府95年11月28日屏府社政字第0950233700號,永久,200000.00,1,0951214,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yGZJg97IugjcdUfufaiBf0JCLwtCAKkOEOhT8loNFF8MFv38llmmwbeypx4=
095法登社000017,2,1,徐美麗,273,0951214,0951215,0951215,12冊11頁,,,江國樑,社團法人屏東縣瓊麻園城鄉文教發展協會,0951215,屏東縣恆春鎮恆南路1巷15號,基於愛鄉愛土的精神，奉獻心力，結合政府與民間力量，推展城鄉文教活動，落實文化生根，開發人力資源，提昇自我品質並充實居民精神生活,會員入會費，常年會費,屏東縣政府89年3月17日屏府社政字第41283號,永久,50000.00,1,0951218,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ctVsDnyz3Fxtlr5988c_iNlvWeBvZYiDS6-hsMMhnRo4XDANM1Mj3b_SaJk=
095法登社000018,2,1,徐美麗,275,0951228,0951228,0951228,12冊13頁,,,曾鴻志,社團法人屏東縣海口人社區經營協會,0951228,屏東縣東港鎮興東里興東路201號,以推動社區總體營造，帶領社區體質更新，提昇社區文化素質，拓展社區經營力量,入會費、常年會費、永久榮譽會員費、會員捐款、委託收益、基金及其孳息、其他收入,屏東縣政府89年2月8日89屏府社政字第19370號,永久,277024.00,1,0951228,0960508,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8ob5KvGOdjXqp6k2IraCxUJudRV6DaMkEC0fe4GmUDVnlmsTePBzvuei4o=
095法登財000001,1,1,羅心芳,247,0950124,0950124,0950124,11冊13頁,,,莊輝煌,財團法人漢景建築文化藝術基金會,0950124,屏東縣屏東市公益街37號,"宣導正確良善的人本觀念，打造優質美好的永續環境，結合有志之士追求人本永續的
美好新世界",漢景藝術建設有限公司捐助,屏東縣政府中華民國/94年12月21日屏府文推字第0940238919號,永久,2000000.00,1,0950124,0950314,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RvvKLqixeU9ly9DHDzKYoyLTcA9HxG-tqk7VcyChNIJ3Z4JiuarVMwTgpfg=
095法登財000002,1,1,羅心芳,261,0950704,0950704,0950704,11冊19頁,,,黃瑞吉,財團法人臺灣農漁會超市中心,0950704,屏東縣麟洛鄉中山路1號,強化並整合農漁會超市連鎖經營，提昇農漁會會員生活福祉,捐助,行政院農業委員會95年6月7日農糧字第095009369號函,永久,1300000.00,1,0950704,0950814,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W9KXyPx_uIATssCIwfTgCsowLaPj5fwVUheP72AbhC2roeK3XVEuG8tCkBA=
095法登財000003,1,1,徐美麗,274,0951225,0951225,0951225,12冊12頁,,,潘孟安,財團法人彩色盤教育基金會,0951225,屏東市泰安里忠孝路161號,以教育事務公益為基本理念，進行綠色產業推廣教育，再生能源教育，鄉土、社區教育及生態保育之研究、紀錄、保存、出版等,中都國際股份有限公司及佳訊錄影視聽企業有限公司捐助,屏東縣政府95年12月22日屏府教社字第0950252225號,永久,3000000.00,1,0951225,0960323,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cQX9WSfKrmkKz6XOCdsPtSdGDSfc-X1odXxhZblHlygY2ShMUxCZMVyeA0U=
