登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000080,1,2,陳美月,510179,1050307,1050308,1050309,1冊81頁,1,26,王紹堉,財團法人東吳大學,0511110,台北市士林區臨溪路70號,辦理東吳大學並謀其發展為目的。,設立基金總額為新台幣壹仟肆佰柒拾陸萬玖仟肆佰陸拾貳元伍角伍分，由董事會籌募及美國基督教衛理公會贊助,教育部44.11.11台(44)高字第15209號函,永久,6390496222.00,1,1050308,,1050316,倪萬鑾,台北市士林區臨溪路70號（東吳大學內）,111,,,,,,,,,,,,
105法登他000081,1,2,陳美月,570315,1050308,1050308,1050309,2冊39頁,1,16,王紹堉,財團法人銘傳大學,0570224,台北市士林區中山北路5段250號,為遵照國家教育政策暨現行教育法令之規定辦理大學，並謀其健全發展之目的，設立財團法人銘傳大學(原名財團法人私立銘傳女子商業專科學校、私立銘傳管理學院)。,"設立基金新台幣530,537,235.95元(包括動產、不動產及其他財權)，由銘傳大學前身銘傳女子商業專科學校創辦人包德明女士捐助。嗣後並得繼續接受國內外之個人、法人或團體之捐贈。","教育部 49.2.1 台(49)高字第0996號令",永久,7437346271.00,1,1050308,,,呂靜宜,台北市士林區中山北路5段250號,111,,,,,,,,,,,,
105法登他000082,1,2,陳美月,440,1050308,1050310,1050311,22冊28頁,2,9,褚金生,財團法人八里國民中學文教基金會,0881012,新北市八里區荖阡坑路15號,一、充實及改善教學設備以提昇教育品質。二、獎勵輔導學生及有卓越表現之教師、職工。三、舉辦各項教育、文化、體育及慶祝活動。四、發行或出版教育專刊及學術著作。五、獎勵或輔助學校教師、學生參與各項文化教育等活動。,設立基金共新台幣貳佰零壹萬元整，由李文侯等16人捐助；俟完成法人登記後，得繼續接受捐助,台北縣政府88年9月23日88北府教三字第340700號,永久,3000000.00,1,1050310,,,嚴玟杏,"新北市八里區荖阡坑路15號( 八里國中)",249,,,,,,,,,,,,
105法登他000083,1,2,陳美月,312,1050308,1050310,1050311,16冊3頁,1,5,林淑萍,財團法人新北市基督教新希望教會,0860505,新北市淡水區北新路169巷46號8樓,係廣傳基督福音，訓練信徒從事普世宣教、社會教育，及辦理社會福利慈善公益、救助等事業。,由馮豔薇小姐捐助，嗣後得繼續接受捐助,台北縣政府86.4.30北府民二字第154727號,永久,1142326.80,1,1050310,,1050318,林淑萍,桃園市楊梅區校前路32巷25-1號,,,,,,,,,原章程第2條、第17條條文內容變更，業經主管機關新北市政府民政局105年2月26日新北民宗字第1050270091號函備查。,,,,
105法登他000084,1,2,陳美月,327,1050308,1050310,1050311,16冊33頁,2,7,余宏仁,財團法人法鼓山佛教基金會,0860722,台北市北投區公館路186號,秉持佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業為宗旨。,設立基金共計新台幣參仟萬元整，由張聖嚴捐助，俟完成法人登記後，得繼續接受各界捐贈,內政部86.6.25.台內民字第8603730號函,永久,3300006448.00,1,1050310,,1050318,賴沛琳,台北市北投區公館路186號,112,,,,,,,,,,,,
105法登他000085,1,2,陳美月,570336,1050309,1050310,1050311,2冊51頁,2,16,陳茂仁,財團法人台灣高爾夫俱樂部,0570926,新北市淡水區中正路1段6巷32號,提昇高爾夫球運動及其他正當娛樂增進會員間之友誼，並辦理社會公益事業及經營示範農場及園藝研究為目的。,捐助,台北縣政府57年9月2日北府民字第97373號函,永久,2389372.00,1,1050310,,1050318,李素香,新北市淡水區中正路1段6巷32號,251,,,,,,,,,,,,
105法登他000086,1,2,陳美月,331,1050309,1050310,1050311,17冊1頁,1,7,鄭欽明,財團法人雅文兒童聽語文教基金會,0860307,台北市內湖區洲子街60號4樓,以推廣聽覺口語法之專業教育，協助聽障兒童全人發展，及其他有關聽障教育事項為宗旨。,設立基金共新臺幣壹仟萬元整，由鄭欽明及倪安寧共同捐助；俟完成法人登記後，得繼續接受捐贈,教育部85.12.26.台(85)社(四)字第85525678號函,永久,10000000.00,1,1050310,,,周菁芬,台北市內湖區洲子街60號4樓,114,,,,,,,,章程第14條、第15條條文內容變更，業經本院民事庭105年度法字第8號民事裁定確定。,,,,
105法登他000087,1,2,陳美月,490108,1050310,1050310,1050311,1冊47頁,1,5,谷聲野,財團法人天主教遣使會,0490802,台北市士林區中正路264號,為協助當地主教傳教供應遣使會所需之一切設備及經費。,設立基金新台幣柒拾壹萬壹仟伍佰貳拾陸元整，由天主教遣使總會捐助；嗣後得繼續接受其他個人或團體繼續捐贈,臺灣省政府中華民國49.7.8.府民一字第49779號函,永久,222702842.00,1,1050310,,,黃秋金,台北市士林區中正路264號,111,,,,,,,,,,,,
105法登他000088,1,2,陳美月,690848,1050315,1050316,1050317,4冊7頁,1,5,徐立聖,財團法人新北市召會汐止會所,0690325,新北市汐止區大同路2段272巷14號,為宣傳耶穌基督救人的福音，引人信主歸主及眾聖徒聚會、追求真理、造福社會為宗旨。,捐助,台北縣政府68.12.14北府民一字第282361號函,永久,17152583.00,1,1050316,1050721,1050329,,,221,,,,陳俊傑,新北市汐止區水源路2段88巷2弄7號3樓,221,,章程第1條及第2條條文內容變更，業經主管機關新北市政府民政局105年2月25日新北民宗字第1050272783號函備查。,,,,
105法登他000089,2,2,陳美月,1669,1050317,1050318,1050323,84冊3頁,1,4,黃銘得,社團法人中華有聲出版錄音著作權管理協會,0910201,台北市士林區後港街161號9樓之2,以保障錄音著作著作財產權人之公開演出報酬請求權、公開播送權及公開傳輸權，調和社會公共利益、促進國家文化發展及結合國內外（含大陸地區）從事錄音著作製作發行之人士，發揚中國傳統文化及具有現代教育意義之錄音出版品，協助政府推動相關著作權等政令，依法行使會員同業錄音著作財產權之相關性仲介業務，維護其合法權益，增進其應有福利，促進國內外相關事業交流合作及經濟文化發展為宗旨。,會費、活動收益、委託收益、基金及孳息、其他收入,經濟部智慧財產局中華民國90年10月22日（九0）智著字第0906000773-0號函,永久,1035110.00,1,1050318,,,張玉敏,台北市士林區後港街161號9樓之2,111,,,,,,,,章程第1條、第4條、第9條、第27條條文內容變更，業經主管機關經濟部智慧財產局中華民國104年3月6日智著字第10400014880號函准許。,,,,
105法登他000090,1,2,陳美月,537,1050318,1050323,1050325,27冊19頁,2,5,薛淑玲,財團法人新北市私立雙連社會福利慈善事業基金會,0891228,新北市三芝區後厝里22之17號,以辦理社會福利慈善事業為宗旨。,由財團法人台灣基督長老教會雙連教會捐助。,新北市政府社會局中華民國89年12月21日89北府社助字第487523號,永久,951230265.00,1,1050323,,,陳盈君,新北市三芝區後厝里北勢子22-17號,252,,,,,,,,,,,,
105法登他000091,1,2,陳美月,855,1050318,1050323,1050325,43冊9頁,2,8,"文  亮",財團法人台北市基督教湖光全人關懷慈善基金會,0830527,台北市內湖區港墘路127巷27號地下一層,以辦理社會福利慈善事業為目的。,由捐助人蔡國熊捐助，嗣後得由捐助人或其他個人、團體隨時補充之,"台北市政府社會局83年5月2日  北市社二字第19618號函",永久,10000000.00,1,1050323,,,曾盈潔,台北市內湖區港墘路127巷27號地下一層,114,,,,,,,,,,,,
105法登他000092,2,2,陳美月,393,1050318,1050323,1050325,20冊7頁,2,12,周崇佐,社團法人中國大眾康寧互助會,0830714,台北市內湖區成功路5段臨37號,以創辦及協進醫護教育、養老育幼、互助服務、促進大眾康寧、增進社會福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部55年2月內社字第310號。,永久,2651946183.00,1,1050323,,,吳秀暖,台北市內湖區成功路5段臨37號,114,,,,,,,,,,,,
105法登他000093,1,2,陳美月,499,1050321,1050323,1050325,25冊25頁,2,5,陳於志,財團法人百略學習教育基金會,0890616,台北市內湖區瑞光路437號9樓,以從人文之關懷開始，有效應用科學技術，推動社會學習建設運動，激發全體人類對健康、學習與環境之關心和共識。,設立基金由林金源、林詹繡碧、林金意及林寶霞等共同捐助，俟完成登記後，得繼續接受捐助,台北市政府教育局中華民國89年5月16日北市教六字第8923137700號函,永久,10000000.00,1,1050323,,,施淑敏,台北市和平東路3段391巷20弄32號1樓,,,,,,,,,,,,,
105法登他000094,1,2,陳美月,1672,1050321,1050324,1050328,84冊6頁,2,6,柴松林,財團法人周祖孝文教基金會,0890510,新北市汐止區大同路2段131號8樓,以增進榮民福祉與健康為宗旨。,設立基金共新臺幣伍佰萬元整，由周祖孝先生捐助；俟依法完成法人登記後，得繼續接受捐贈,臺北縣政府中華民國89年4月18日八九北府教社字第1386041號函,永久,5000000.00,1,1050324,,,施怡伶,新北市汐止區大同路2段131號8樓,221,,,,,,,,章程第4條及第15條條文內容變更，業經主管機關新北市政府教育局104年12月24日新北教社字第1042380483號函許可；章程第6條條文，經臺灣臺北地方法院民事庭105年度法字第13號裁定變更確定。,,,,
105法登他000095,1,2,陳美月,1673,1050321,1050324,1050328,84冊7頁,1,2,黃偉祥,財團法人大聯大教育基金會,0991005,台北市內湖區堤頂大道2段489號8樓,以提昇知識經濟，建構優質教育環境，推動企業管理學術及實務之研究，關懷藝術與人文及環境教育等公益為宗旨。,設立基金共新臺幣參仟萬元整，由大聯大投資控股（股）公司及各子集團共同捐助；俟依法完成法人登記後，得繼續接受捐贈,教育部中華民國99年9月27日台社（四）字第0990158348號函,永久,30000000.00,1,1050324,,,魏淑萍,台北市內湖區堤頂大道2段489號8樓,114,,,,,,,,章程第4條、第16條條文內容變更，業經主管機關教育部中華民國105年3月1日臺教社（三）字第1050027987號函備查。,,,,
105法登他000096,2,2,陳美月,1416,1050322,1050325,1050329,71冊10頁,2,3,曾錦暉,社團法人台灣神經母細胞瘤病友關懷協會,1020208,新北市汐止區福山街62巷7號4樓,為增進神經母細胞瘤病友與家屬相互支持，協助神經母細胞瘤患者獲得妥善醫療與復健，共同推動保障患者就醫、就學、就養等相關權益法案研究與訂定，促進神經母細胞瘤醫學與研究水準為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年2月29日台內社字第1010108938號函,永久,201518.00,1,1050325,1050823,1050401,劉秀芬,新北市汐止區民權街2段30號1樓,221,,,,,,,,,,,,
105法登他000097,2,2,陳美月,1637,1050324,1050325,1050327,82冊11頁,1,3,林素珍,社團法人中華民國一貫道崇德學院教育協會,0950831,台北市大同區延平北路1段66巷4號6樓之1,敬天地，禮神明，愛國忠事，敦品崇禮，孝父母，重師尊，信朋友，和鄉鄰，改惡向善。講明五倫八德，闡發五教聖人之奧旨，恪遵四維綱常之古禮。洗心滌慮，借假修真，恢復本性之自然，啟發良知良能之至善。己立立人，已達達人，挽世界為清平，化人心為良善，冀世界為大同。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年8月14日台內社字第0950130016號函,永久,50000000.00,1,1050325,,,蔡孟佐,新北市中和區圓通路367巷33弄34號,235,,,,,,,,章程第1條條文內容變更，業經主管機關內政部中華民國104年10月6日台內團字第1040433737號函備查。,,,,
105法登他000098,1,2,陳美月,490124,1050328,1050329,1050331,1冊59頁,1,10,辜嚴倬雲,財團法人台北市私立華興育幼院,0491210,台北市士林區仰德大道1段101號,除收容因公殉職軍警遺孤外，並參照國家有關法令收容社會貧苦無依兒童，使成為健全國民為宗旨。,捐助,台北市政府社會局45.4,永久,1620152357.00,1,1050329,,,王方偉民,台北市士林區仰德大道1段101號,111,,,,,,,,,,,,
105法登他000099,2,2,陳美月,705,1050328,1050329,1050331,35冊52頁,1,22,楊漢湶,社團法人台灣醫院協會,0921118,新北市淡水區中正東路2段29之5號25樓,以增進公共福利，協調國內各醫院活動，藉以提高醫院水準，對病人作更佳服務為宗旨。,入會費、常年會費、事業費、捐款收入、委託收益、基金及其孳息、其他收入,"內政部　57年1月6日  台內社字第262988號函",永久,28230000.00,1,1050329,,1050407,顏正婷,新北市淡水區中正東路2段29之5號25樓,251,,,,,,,,章程第16條條文內容變更，業經主管機關內政部105年3月8日台內團字第1041406051號函備查。,,,,
105法登他000100,1,2,陳美月,647,1050329,1050329,1050331,32冊58頁,2,14,劉金源,財團法人船舶暨海洋產業研發中心,0651001,新北市淡水區中正東路2段27號14樓,以提供船舶與海運產業、遊艇與水域遊憩產業、海洋能源與工程產業之規劃、設計、研發、技術服務及知識整合之服務，協助國內外船舶、海洋及相關產業之昇級與發展為宗旨,由中船公司等八個單位共同捐助，俟完成法人登記後，得隨時接受各方之捐贈,經濟部民國65年8月24日經（65）技字第23375號,永久,7100000.00,1,1050329,,,羅曼華,新北市淡水區中正東路2段27號14樓,251,,,,,,,,,,,,
105法登他000103,2,2,陳美月,1562,1050329,1050330,1050406,78冊16頁,2,6,江文莒,社團法人中華緊急救護技術員協會,1000823,台北市士林區中正路118號5樓,一、提升緊急救護服務品質。二、促進緊急救護之研究與發展。三、提升緊急救護人員之福祉。四、增進國際學術交流。,入會費、常年會費、事業費、會員樂捐、委託收益、基金及其孳息、其他收入,內政部中華民國91年7月27日台內社字第0910032380號函,永久,100000.00,1,1050330,,,陳淑麗,新北市板橋區重慶路91巷5-2號,220,,,,,,,,,,,,
105法登他000104,1,2,陳美月,62,1050329,1050330,1050406,3冊23頁,2,10,邱柏清,財團法人台北市建大社會福利基金會,0780508,台北市承德路3段87號,以辦理老人及殘障各項福利及社會救助等公益慈善事業為目的，以實現民生主義之理想。,設立基金新台幣貳佰萬元，由捐助人無償捐贈之；嗣後得由個人或團體繼續捐助,台北市政府社會局78.3.23北市社三字第10031號函,永久,2000000.00,1,1050330,,,,,103,,,,,,,,,,,,
105法登他000105,1,2,陳美月,660733,1050330,1050331,1050406,3冊69頁,1,12,張德明,財團法人惠眾醫療救濟基金會,0661114,台北市北投區石牌路2段201號,以救助於榮民總醫院就醫之貧苦病患醫療暨復健，期使無力負擔醫療費用之貧苦病患有獲得醫療之同等機會，俾原有可望挽救之生命或肢體機障，能因獲得醫療照顧而不致放棄應有之治療。,由盧致德博士等熱心社會慈善人士之倡議合力贊助成立，並由行政院國軍退除役官兵輔導委員會台北榮民總醫院籌助基金新台幣200萬元；嗣後並得繼續接受國內外個人或團體之捐助,內政部66.8.11台內社字第740780號函,永久,71175669.00,1,1050331,,,何湘莉,台北市北投區石牌路2段201號,112,,,,,,,,,,,,
105法登他000106,2,2,陳美月,1625,1050330,1050331,1050406,81冊19頁,1,1,唐楚善,社團法人中華基督教有光慈善協會,1040826,台北市內湖區環山路2段141號1樓,以效法基督的樣式，愛與服事正處於困境中的人，使生命有新的盼望及方向為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年6月11日台內團字第1040040633號,永久,40673.00,1,1050331,,,陳芳芳,台北市內湖區環山路2段141號1樓,114,,,,,,,,,,,,
105法登他000107,1,2,陳美月,918,1050331,1050331,1050406,46冊12頁,1,4,林逸民,馬偕學校財團法人,0960110,新北市三芝區中正路3段46號,為發揚基督精神、提昇學術研究、傳承馬偕博士醫療傳道志業、培育醫療與管理專業人才及服務社會之目的，設立馬偕學校財團法人,設立基金總額為新台幣24億元（包括動產、不動產），由財團法人台灣基督長老教會馬偕紀念社會事業基金會捐助；嗣後並得繼續接受國內外之個人、法人或團體之捐贈,"教育部  中華民國94年6月7日台高（三）字第0940064990號函",永久,7916168185.00,1,1050331,,,梁苔蓉,新北市三芝區中正路3段46號（馬偕醫學院）,252,,,,,,,,,,,,
105法登他000108,1,2,陳美月,630586,1050331,1050331,1050406,3冊21頁,1,14,高征財,財團法人台北市私立方濟高級中學,0630626,台北市內湖區成功路3段61號,為創辦私立方濟高級中學暨附設國民中學部並謀其發展為目的。,設立財產總額新臺幣肆佰玖拾壹萬捌仟伍佰柒拾貳元捌角整，由財團法人天主教方濟各會捐助，為何礪行神父主導對外募集所得。嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台北縣政府54.7.8北府教一字第64525號令,永久,491031629.00,1,1050331,,,謝佩芬,台北市內湖區成功路3段61號,114,,,,,,,,,,,,
105法登他000109,2,2,陳美月,1233,1050401,1050411,1050412,62冊7頁,1,4,蕭采縈,社團法人台北市美容健康交流協會,0991223,新北市淡水區淡金路63號12樓,協助政府推動美容、健康職業證照檢定，促進專業知識提昇、技能之發展精進；促進兩岸美容、健康、藝術、文化產業之交流、落實政府推動產業升級及社福政策。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國93年3月29日北市社一字第09331603400號函,永久,11000.00,1,1050411,,,,,,,,,,,,,因法人名稱變更修正章程第1條條文，業經主管機關臺北市政府社會局中華民國105年1月29日北市社團字第10531286400號函備查。,,,,
105法登他000110,1,2,陳美月,1414,1050401,1050407,1050411,71冊8頁,2,2,陳國章,財團法人新北市私立華電聯網關懷社會福利慈善事業基金會,1020205,新北市汐止區新台五路1段98號12樓,以辦理社會福利（慈善）為目的。,設立基金總額為新臺幣壹仟萬元整，由捐助人陳國章先生無償捐助之；嗣後得由捐助人或其他個人、團體隨時補充之,新北市政府中華民國102年1月25日北府社助字第1021076622號函,永久,10000000.00,1,1050407,,,黃宜人,新北市汐止區新台五路1段98號12樓,221,,,,,,,,,,,,
105法登他000111,1,2,陳美月,520191,1050406,1050407,1050411,1冊87頁,1,17,張鏡湖,財團法人中國文化大學,0520815,台北市士林區華岡路55號,為遵照國家教育政策暨現行教育法令規定之目的，設立財團法人中國文化大學。,"設立基金新台幣壹仟玖佰柒拾壹萬陸仟肆佰參拾參元伍角整，由創辦人張其昀籌(募)集。嗣後並得繼續接受國內外之個人、 法人或團體之捐贈",51.7.11.教育部台(51)高字第9342號,永久,16045336635.00,1,1050407,,,袁興夏,台北市士林區華岡路55號（大恩館12Ｆ）,111,,,,,,,,,,,,
105法登他000112,1,2,陳美月,1245,1050406,1050407,1050411,62冊19頁,1,2,鍾張培士,財團法人基督教聖道兒少福利基金會,1000311,台北市士林區承德路7段388號1樓,以傳承計志文牧師以耶穌基督救世愛人精神，對社會上貧苦失依或家庭功能缺失之嬰幼、兒童及少年施以收容、輔導、經濟資助等服務為目的。,設立基金新台幣貳拾貳億肆仟陸佰參拾伍萬參仟參佰柒拾肆元整，由財團法人基督教中國佈道會捐助成立，嗣後得由捐助人或其他個人、團體繼續捐贈補充之,內政部中華民國100年2月18日內授童字第1000840012號函,永久,2251043747.00,1,1050407,,1050418,陳弘昇,台北市北投區承德路7段388號1樓,112,,,,,,,,章程第21條條文內容變更，業經本院民事庭105年度法字第10號民事裁定確定。,,,,
105法登他000113,2,2,陳美月,1059,1050406,1050407,1050411,53冊13頁,2,3,蔡蘇陳滿,社團法人新北市淡水區關懷弱勢協會,0971104,新北市淡水區民權路179巷18號,以推動淡水區關懷弱勢族群為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、基金及其孳息、其他收入,臺北縣政府中華民國96年2月5日北府社團字第0960047799號函,永久,10000000.00,1,1050407,,1050418,林聖凱,新北市淡水區大同路220號,251,,,,,,,,,,,,
105法登他000114,1,2,陳美月,287,1050406,1050408,1050412,14冊33頁,1,26,許勝雄,財團法人中國生產力中心,0450626,新北市汐止區新台五路1段79號2樓,本中心以執行目的事業主管機關產業發展政策，協助企業精進經營管理技術，提昇生產力與競爭力，促進經濟發展為目的。,設立基金由各公民營工商事業等五十單位共同捐助，嗣後並得接受國內外公、私機構及個人之現金、財產物資等經費性質、或基金性質之捐贈,經濟部中華民國45年6月20日發文經台四五工字第06026號函,永久,10000000.00,1,1050408,,,陳信志,新北市汐止區新台五路1段79號2樓,221,,,,莊欣喬,新北市汐止區新台五路1段79號2樓,221,,,,,,
105法登他000115,2,2,陳美月,1464,1050406,1050412,1050413,73冊18頁,1,1,陳宜鋒,社團法人台北市愛生關懷協會,1020923,台北市內湖區內湖路1段314號12樓,以愛惜尊重生命，關懷人倫互動聯誼為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國102年3月20日北市社團字第10233901500號函,永久,30000.00,1,1050412,,,黃嬿儒,台北市內湖區內湖路1段314號12樓,114,,,,,,,,,,,,
105法登他000116,2,2,陳美月,1389,1050408,1050510,1050512,70冊3頁,2,2,梁毓芳,社團法人中華民國白玫瑰社會關懷協會,1010927,台北市大同區迪化街1段74號2樓,以避免性侵案件發生之事前預防及教育、性侵害案件發生後，弱勢受害者之關懷、轉介醫療和心理輔導，及針對性侵加害者之獄中評估治療及獄後處遇之相關修法。共同為保障孩童安全成長權益努力，並維護弱勢家庭生活權益，落實福利、實踐公益，永不懈怠。強化犯罪預防及民眾預防犯罪意識，推動修復家庭臍帶關係之落實。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年5月18日台內社字第1000100551號函,永久,195521.00,1,1050510,,,洪嘉楓,嘉義市西區仁愛路240巷10號12樓,600,,,,,,,,章程第1條、第2條、第5條、第14條、第35條條文內容變更，業經主管機關內政部103年1月7日台內團字第1020368689號暨105年4月26日台內團字第1050031477號函備查。,,,,
105法登他000117,1,2,陳美月,908,1050408,1050411,1050412,46冊2頁,2,4,張佩芬,財團法人台北市崇越永然基金會,0950518,台北市內湖區堤頂大道2段483號2樓,以結合產業、民間企業及國內外學術機構之人力與財力，致力於促進台北市產業科技發展，提昇經營管理實力，並以達到企業國際化為宗旨。,崇越科技(股)有限公司、崇越石英製造廠(股)有限公司、崇越電通(股)有限公司、崇皓貿易(股)有限公司、郭智輝、張邱桂玉、王純健、邱泰盛、張侑紘等共同捐助,臺北市政府建設局中華民國95年4月28日北市建一字第09434544700號函,永久,17000000.00,1,1050411,,,蔡碧如,台北市內湖區堤頂大道2段483號2樓,114,,,,,,,,,,,,
105法登他000118,1,2,陳美月,652,1050408,1050412,1050414,33冊13頁,1,6,王惠鈞,財團法人台北市王光燦生物有機化學教育基金會,0891110,台北市南港區研究院路2段128號生化大樓,以推展生物有機化學研究相關之學術活動和教育為宗旨。,由王光燦捐助,臺北市政府教育局中華民國89年10月19日北市教六字第8926704600號函,永久,8025500.00,1,1050412,,,余惠敏,台北市南港區研究院路2段128號基因體研究中心,115,,,,,,,,,,,,
105法登他000119,2,2,陳美月,1676,1050408,1050413,1050114,84冊10頁,2,2,上官良治,社團法人臺灣童心創意行動協會,1001213,台北市大同區太原路98號2樓,以「鼓勵兒童及青少年關注自身周遭生活環境與社會，發揮創意且付諸實踐，並經此歷程建立自主思考與自主行動之信心與能力，培養公民意識與互助精神為宗旨。」,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年11月10日台內社字第1000214388號函,永久,7000.00,1,1050413,,1050421,陳俊育,台北市大同區太原路98號2樓,103,,,,,,,,章程第30條條文內容變更，業經主管機關內政部中華民國105年3月14日台內團字第1050016812號函備查。,,,,
105法登他000120,1,2,陳美月,1438,1050411,1050413,1050414,72冊12頁,2,6,呂光淨,財團法人綠色旅行文教基金會,0861001,台北市內湖區瑞光路583巷25號4樓,以透過對「旅行」概念的詮釋，以生活環境關懷的議題與群眾對話為宗旨。,設立基金共新台幣伍佰萬元整，由綠基國際股份有限公司及建全建設股份有限公司捐助，俟依法完成法人登記後，得繼續接受捐助,台灣省政府教育廳中華民國86年9月22日教五字第17005號函,永久,5000000.00,1,1050413,,,趙小鳳,台北市內湖區瑞光路583巷25號4樓,114,,,,,,,,,,,,
105法登他000121,1,2,陳美月,720991,1050411,1050413,1050414,4冊49頁,2,10,李英智,財團法人大湖基督教會,0720307,台北市內湖區金湖路16之3號,本基督教之精神，傳揚福音與教義，辦理公益慈善事業。,設立基金計新台幣貳佰伍拾萬元，由黃光化先生捐助,台北市政府民政局72.1.20北市民三字第109號函,永久,3600000.00,1,1050413,,,李英智,台北市內湖區成功路4段182巷6弄45號3樓之3,114,,,,,,,,,,,,
105法登他000122,2,2,陳美月,532,1050411,1050413,1050414,27冊4頁,2,5,吳妙芳,社團法人台北市視障生活品質福利促進會,0891127,台北市大同區華陰街39號,以關心視障人之生活，無論在德、智、體、群、美五育上均能獲得適切的關注，藉以提升其生活品質，以達到和諧安樂的生活。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台北市政府社會局中華民國89年9月8日北市社一字第8926307600號函,永久,138274.00,1,1050413,,,何佩諭,台北市大同區華陰街39號,103,,,,,,,,,,,,
105法登他000123,1,2,陳美月,620493,1050412,1050413,1050414,2冊95頁,1,14,黃瑞霞,財團法人台北市私立文德女子高級中學,0620131,台北市內湖區成功路3段70號,以創辦私立文德女子高級中學並謀其發展為目的。,設立基金新台幣柒佰伍拾伍萬零肆佰陸拾伍元整，由天主教耶穌聖嬰方濟修女會捐贈，嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台北市政府教育局60.7.5北市教輝二字第20767號函,永久,244674466.00,1,1050413,,,黃美丸,台北市內湖區成功3段70號,114,,,,,,,,,,,,
105法登他000124,1,2,陳美月,1036,1050413,1050419,1050420,52冊10頁,2,3,謝長廷,財團法人台灣維新基金會,0970620,台北市大同區民生西路119號4樓,以推廣台灣維新理念、研究國家政策，培育青年關心公共事務，促進國家進步與發展為宗旨。,設立基金新台幣伍佰萬元整，由謝長廷、社團法人台灣長工會捐助。俟完成登記，得繼續接受捐贈。經費來源：基金孳息、委託收益、政府或民間補助或捐贈、辦理相關業務收取之費用,行政院青年輔導委員會中華民國97年6月19日青參字第0970003825號函,永久,5000000.00,1,1050419,,1050428,,,,,,,,,,,,,,,
105法登他000125,1,2,陳美月,723,1050418,1050419,1050420,36冊49頁,2,7,胡世賢,財團法人天下為公社會福利慈善事業基金會,0861111,新北市汐止區大同路3段425號,以舉辦或捐助（贈）社會福利慈善事業為目的。,設立基金新台幣參仟萬元整，由胡世賢等25人共同捐助；嗣後得由捐助人或其他個人、團體繼續捐贈補充之,內政部86年9月8日　台（86）內社字第8685198號函,永久,30000000.00,1,1050419,,,黃秋瑾,新北市汐止區大同路3段425號,221,,,,,,,,,,,,
105法登他000126,1,2,陳美月,590383,1050418,1050419,1050420,2冊63頁,1,12,黃正雄,財團法人台北市關渡宮,0590505,台北市北投區知行路360號,以宏揚聖母教義促進地方宗教，並管理本法人財產及辦理社會慈善公益事業為宗旨。,設立基金共新台幣肆億肆仟陸佰貳拾萬參仟柒佰伍拾玖元整，嗣後得由各界樂捐之款項、專款收入、財產孳息、其他屬於本法人收入各種之款項撥充之,陽明山管理局改制為台北市政府民政局59年3月,永久,1690476689.00,1,1050419,,,鍾右業,台北市北投區知行路360號,112,,,,,,,,,,,,
105法登他000127,1,2,陳美月,540234,1050419,1050419,1050420,2冊9頁,2,12,許詩莉,財團法人台灣省天主教道明傳教修女會,0540120,台北市大同區民生西路239號,以傳佈天主教教義，辦理公益慈善、社會教化事務，經營私立靜修女子高級中學、台北市私立道明外僑學校、新北市私立道明幼兒園、高雄市私立道明外僑學校、高雄市私立道明幼兒園等教育設施及屏東縣私立少女城、屏東縣私立道明社區日間照顧中心等公益慈善事業為目的。,捐助,台灣省政府54.1.9府民一字第2161號,永久,758031143.00,1,1050419,1050721,1050428,洪緗?,台北市大同區延平北路1段92號9樓之4,103,,,,,,,,,,,,
