登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
105法登他000074,2,2,蘇麗華,973,1050315,1050315,1050316,33冊22頁,2,4,何若萍,社團法人新北市家長志工教育成長協會,1000809,新北市土城區中央路3段239巷10號9樓,為參與協助各中小學多元學習教育政策、推動各市家長志工團體參與及協助當地教育政策，並建立家長志工團體間之聯繫網絡、資訊通路與合作關係。及協助各級學校，家長志工及社區組織之教育成長與發展。增進家長志工參與教育事務之知能與方法。提供家長志工親職教育資訊與經驗交流之管道。並定期舉辦，家長志工教育多元學習成長課程為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國95年2月1日北府社團換字第1000042467號,永久,218.00,1,1050315,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdT2bTFs2VonkqN6aeySpQapYP_at7DvqyhslWSqUwfIIdXNtVTprd_hoYY=
105法登他000075,1,2,蘇麗華,1226,1050315,1050315,1050316,41冊21頁,1,1,連素株,財團法人聞哲全人教育基金會,1030327,新北市五股區五工二路116巷22號4樓,以全人教育為宗旨。,由連素株捐助,新北市政府教育局中華民國103年3月18日北教社字第1030462986號函,永久,5000000.00,1,1050315,,,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w3WOZKcgIUBof6eKp_i2awZiV3L0L3tistLLabgtiTOk50OwqrzNKIhK6_5v
105法登他000076,1,2,蘇麗華,310,1050315,1050315,1050316,11冊33頁,2,5,方建成,財團法人台灣省台北縣中華道教普天宮,0570828,新北市三峽區介壽路3段172巷36號,以發揚中華民族固有宗教，興辦道教文化事業及社會慈善救濟事業為宗旨。,由信徒捐助,台北縣政府五十七年七月十一日北縣府民一字第二十七號證書,永久,21005580.00,1,1050315,,,彭正雄,新北市三峽區介壽路3段77號,237,,,,,,330,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKlXpcE9rfEYfJwS2oHB2oZH24TUXyJbvJdzN97P_6kIrHVeGBpYdDsbLkg=
105法登他000077,2,2,蘇麗華,1372,1050316,1050316,1050317,45冊27頁,2,5,賴恆毅,社團法人國際教練聯盟台灣總會,1010322,新北市新莊區中安街31號4樓,本會成立宗旨：形成論壇以探討教練服務的科學與藝術，鼓勵啟發性的討論，提倡追求卓越的精神，並宣揚教練服務對增進人類福祉的貢獻。,人會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國97年3月20日台內社字第0970039458號函,永久,607986.00,1,1050316,,,黃心蔚,台北市中正區汀洲路2段201巷7號,100,,,,,,,,"理監事印鑑。
修正章程第7、8、13、14、15、17、25、29、32條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAs0WcVVuQ9hTgsBcd8VISSQkn0XLbnd6iSAOFvxinKiYfFEf52Ql0469XCz
105法登他000078,1,2,蘇麗華,182,1050317,1050317,1050318,7冊17頁,2,8,廖龍星,財團法人世安文教基金會,0840112,新北市中和區永貞路245號7樓,為防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流。,由林世棟捐助,台北縣政府八十三年十二月十三日北府教三字第四一九八八三號函,永久,2000000.00,1,1050317,,,,,,,,,陳碧玲,新北市中和區永貞路245號7樓,235,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0kEPWGUhNSIemcvBsEj0_YpZDJzEHUaNoGcVB1zf_ntCb-Mq2Pr9Mo5N258=
105法登他000079,1,2,蘇麗華,1286,1050318,1050318,1050321,43冊11頁,1,,何溪泉,財團法人人可教育基金會,1031204,新北市樹林區學成路528之2號,以推展新北市綜合教育服務，獎助品學兼優家境清寒學生，鼓勵青年克服困境，奮發向學，修己善，肯負責，做個堂堂正正的好國民為宗旨。,由何溪泉捐助,新北市政府教育局中華民國103年11月27日北教社字第1032174327號函,永久,42000000.00,1,1050318,,,黃建福,新北市五股區五工五路28號,248,,,,,,248,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1YRYbP9hmclCd4najFavDZ0xI5FA53y34EOhvIrFMw9OwyWjhjRqLJ8wg2ci
105法登他000080,2,2,蘇麗華,1032,1050318,1050318,1050321,35冊21頁,2,2,陳俞靜,社團法人臺灣點一盞燈社會關懷協會,1010402,新北市新莊區昌平街82巷24號3樓,以服務受虐、貧困及失親兒童，發揚助人與互助之精神，積極促進社會和諧與溫暖。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國101年3月4日台內社字第1010124863號,永久,726239.00,1,1050318,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0FpwDEhFlE-YCjSyPSyFcH1saZWwoNrEJJdtoMr_h2Fdvvi6GEWo4_xsBnB
105法登他000081,1,2,蘇麗華,238,1050321,1050321,1050322,9冊9頁,1,16,孫柔遠,財團法人新北市私立徐匯高級中學,0540909,新北市蘆洲區中山一路1號,為發揚天主教耶穌會教育理念。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,632655006.00,1,1050321,,,李竹梅,新北市蘆洲區中山一路1號,247,,,,,,247,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhOtJNqkmLu13Pa45NjDMzZ8cEN9Yj8LbAYF5tuUmMniy9u5HUoEDxgsHfQ=
105法登他000082,2,2,蘇麗華,1249,1050322,1050322,1050323,42冊14頁,2,2,林萬億,社團法人臺灣學校社會工作協會,1030627,新北市蘆洲區民族路488號,以謀求學校社會工作之發展、研究與訓練，增進學校社會工作人員交流聯繫，提升學校社會工作服務品質為宗旨。,入會費、年會費、補助費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國103年2月20日台內團字第1020385849號函,永久,95127.00,1,1050322,,,籃婉鳳,新北市土城區明德路1段72號,236,,,,黃姿婷,新北市永和區保生路25號,234,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1BCIRiq-6dOO6lUCWxdf0KcqW-X2PvH_gvgJ49bVZ9UefzH6t1xavFhSnr6C
105法登他000083,1,2,蘇麗華,664,1050323,1050323,1050324,23冊12頁,2,4,蘇興李,財團法人新北市私立秀旺社會福利慈善事業基金會,0950912,新北市三峽區添福里添福10之12號,以舉辦社會福利慈善事業為宗旨。,由蘇王菜女士捐助,臺北縣政府95年9月1日北府社助字第0950588301號函,永久,10000000.00,1,1050323,,,曾翠玲,桃園市桃園區莊敬路1段328號5樓之3,,,,,,,106,,董事印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvlJkhDrGIVUAg91EXceCg3NgZGATzczaG3l1Ov6ThaY8X1fTv5pNSkTuG8=
105法登他000084,1,2,蘇麗華,69,1050323,1050323,1050324,3冊31頁,2,6,廖芳美,財團法人新北市新約教會中和教會,0810225,新北市中和區景平路263號5樓,效法耶穌基督捨己救人榜樣，傳揚聖經血水聖靈全備真道，教導人學義悔改，相信耶穌得蒙救贖，獲得新生命，成為新造的人，得以進入神的國。,由詹約瑟捐助,台北縣政府八十一年二月二十日北府民二字第０五二八六七號函,永久,266800.00,1,1050323,,,王正廉,新北市永和區博愛街45巷8號3樓之1,234,,,,,,,,"董事印鑑。
修正章程標題及第1、2、5、17條條文。
法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H9bzPv9peg5ns6Gg3M6VJj9o6Dk8n1ZtEb1w29ELB7RCeWSg7VYh-kdu2g==
105法登他000085,1,2,蘇麗華,560,1050324,1050324,1050325,19冊55頁,2,5,粟明德,財團法人台北縣私立輝容社會福利慈善事業基金會,0921106,新北市三重區重新路4段97號25樓之1,以舉辦社會福利慈善事業為目的。,由粟明德、輝容投資股份有限公司及粟清雲捐助。,臺北縣政府九十二年十月二十九日北府社助字第０九二０六三五九七六號函,永久,47080500.00,1,1050324,,,,,105,,,,簡慧菁,新北市三重區重新路4段97號25樓之1,241,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JZPffzKrAV6xY1k3r-Y5lbOhotqIaMd327Vanr44o636dhfnxQIEVYWiMR0=
105法登他000086,1,2,蘇麗華,1263,1050328,1050328,1050329,42冊28頁,2,7,鍾政瑩,財團法人跨界文教基金會,0870430,新北市三重區成功路108巷10號二樓,以從在地出發，拓展亞太地區的文化交流視野為宗旨。,由廖敏雄捐助,教育部中華民國87年4月21日台（87）文字87039777第號函,永久,10000000.00,1,1050328,,,易倩如,臺北市汀州路三段230巷51弄15號303室,100,,,,,,100,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6akS-feclzZevJjjf6rESlkpUPHc7Mm1m2V-Q6aTOEzlG7uTLG-KvTjnQFGO
105法登他000087,1,2,蘇麗華,1116,1050329,1050329,1050330,38冊15頁,2,2,陳玉美,財團法人漢帝教育基金會,1020223,新北市三重區大同北路85號,以辦理推廣新北市科學教育，發展探索與體驗課程，改善城鄉教育差距，資助清寒學生學習，促進學習創新發展為宗旨。,由陳玉美女士捐助。,新北市政府中華民國102年2月22日北教社字第1021289515號函,永久,5000000.00,1,1050329,,,侯瑞甫,臺北市士林區承德路四段196號7樓,111,,,,,,111,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/86ZuCAuZlFzZ0m5OGucdI2p_XcmoF2WXIKeTOnCkonYoqITrxhF6FKgyBeJ2
105法登他000088,1,2,蘇麗華,315,1050330,1050330,1050331,11冊43頁,2,9,吳紹道,財團法人新北市基督教會中和佳音堂,0870325,新北市中和區興南路2段36號之2,本於基督耶穌拯救世人之精神，以聖經教訓傳揚耶穌基督並祂釘十字架的真理，及辦理相關之社會公益慈善事業。,由吳贊伍捐助,台北縣政府八十七年三月二十日北府民二字第０八０二七０號函,永久,6371950.00,1,1050330,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WslN-Sc9V-tmxBLl08qE8_rJohX4JaqcKiYVPhcYrodY9N8cgxtmFvbMbDw=
105法登他000089,2,2,蘇麗華,1141,1050330,1050330,1050331,39冊10頁,2,11,謝文祥,社團法人台灣醫事檢驗學會,0990305,新北市板橋區四川路二段239號6樓,本會以提高醫事檢驗水準、促進醫學檢驗之研究、聯絡會員友誼、交換工作心得、與其他醫療學術團體互相配合、促進全民健康。並與國際性醫學檢驗團體建立聯繫為宗旨。,入會費、常年會費、補助費、會員捐助、委託收益、基金及其孳息、其他收入。,內政部中華民國74年12月7日七十四台內社字第370881號函,永久,1245420.00,1,1050330,,,張楟翊,新北市板橋區四川路2段239號6樓,220,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4UhUuviMhc7eyLLXeUwsi22SHteTz373G68rezX5nCTej_X7WchWCjmLApGA
105法登他000090,1,2,蘇麗華,108,1050331,1050331,1050401,4冊49頁,2,7,張慶忠,財團法人新北市立中和高中文教基金會,0820506,新北市中和區連城路460號,以協助新北市立中和高中改善環境，發展校務，獎勵教師進修，促進學生敦品勵學為目的。,由張慶忠等捐助。,台北縣政府八十二年四月二十三日北府教三字第一三二七九二號函,永久,2100000.00,1,1050331,,,紀惠琪,新北市中和區連城路460號,235,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GoSYLsf73ZoZa0prEUHvpzNn47gqZwRteaODkOseaKZwsGuy-Hhe-N9Y5jI=
105法登他000091,1,2,蘇麗華,236,1050401,1050401,1050406,9冊5頁,2,15,許傳齡,智光學校財團法人,0551214,新北市永和區中正路100號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,1420127894.00,1,1050401,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mwuD7_zbJVtjfPvMVFTbKeML70m5r2FoBvGqAmVGJiYB9RaUSB9ZFeIhMbQ=
105法登他000092,1,2,蘇麗華,186,1050401,1050401,1050406,7冊25頁,1,17,鄭宗太山,東海中學學校財團法人,0590820,新北市三重區忠孝路3段93巷12號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由查綏之等人捐助,台灣省政府教育廳五十九年六月二十六日教二字第四六六五０號,永久,858164157.00,1,1050401,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DUD5fgOkSvieqSb4asmzsvcnLVGgcdmV7mhV76juBy8lTdJjb38AfTCDlc=
105法登他000093,1,2,蘇麗華,247,1050401,1050401,1050406,9冊27頁,1,7,王文忠,財團法人恒毅中學文教基金會,0850424,新北市新莊區中正路108號,以協助學校發展教育工作為宗旨,由陳吉良等人捐助,台北縣政府八十五年三月十三日北府教三字第八六五二七號函,永久,2457247.00,1,1050401,,,陳青宜,新北市新莊區中正路108號,242,,,,,,242,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oc7mCCnVnzn4jLqpe7Gvf3U5sjV4GnfPkF2oxkrvFQ5cotyXFL-VbT7yu8s=
105法登他000094,1,2,蘇麗華,1305,1050401,1050401,1050406,43冊30頁,1,1,楊明記,財團法人文曄教育基金會,1040204,新北市中和區中正路738號十四樓,以善盡企業社會責任，推動文教公益活動以回饋社會為宗旨。,由文曄科技股份有限公司捐助,教育部中華民國104年1月20日臺教社（三）字第1040004756號函,永久,30000000.00,1,1050401,,,吳佳萍,新北市中和區中正路738號14樓,235,,,,,,,,"新任董事印鑑。
修正捐助章程第10、16條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/org6j1bjzrV6_tdWkvXBe560BsEgPdTXc--WGtbE5qewyf4TGZc5W82UuPzJ
105法登他000095,2,2,蘇麗華,700,1050406,1050406,1050407,24冊18頁,2,11,陳騰駿,社團法人臺灣慈幼會,0960627,新北市中和區中山路2段351號3樓之12,結合社會熱心、善心人士，本著「關懷今日兒童，造福明日社會」的精神，協助全國優秀貧童奮發向上，造福全國貧童及其家庭，發揮「幼吾幼以及人之幼」的博愛精神。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年3月23日台內社字第0960044532號函,永久,2159086.00,1,1050406,,,何茂荃,新北市板橋區長安街138巷24號6樓,220,,,,,,220,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgkEHM9jiDFg0bElrP_r6V3wPEageddbcNpVDWGlH0BjwEeerM-pvo7zTHQ=
105法登他000096,1,2,蘇麗華,529,1050406,1050406,1050407,18冊53頁,2,7,馬玉潔,財團法人天主教主顧修女會,0460108,新北市泰山區新生路4號,一、為供應主顧修女會所需之一切設備及經費，並使年邁或生病的修女得到贍養。二、培育教會人員在宗教、科學、文學等各方面的訓練，以服務社會。三、協助各地教會舉行天主教儀式及宣揚天主教教義。四、協助天主教在世界各地已辦或擬辦之社會慈善事業、教育事業或教會團體、團員或某一地居民之社會福利事業。,由溫萃珍捐助,台中市政府四十五年十二月二十九日〈主管機關改隸臺北縣政府〉,永久,96893700.00,1,1050406,,,章長恩,新北市泰山區新生路4號,243,,,,,,243,,董事印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uLfN4xcDVKGaJ3B4QiRjbpIgszSrOVlyE9TeUk9Qnpf0lmbx8SR80JdX81o=
105法登他000097,2,2,蘇麗華,802,1050406,1050406,1050407,28冊1頁,1,2,柳世容,社團法人上帝的教會世界福音宣教協會,0980512,新北市板橋區光武街46巷7號,本會是以聖經66卷的話語及耶穌基督的教導為根底，實踐”要愛人如己““你們是世上的光和鹽”的話語，為教會的發展與和諧盡一分力量，並透過禮拜、教育、服務等來作為拯救靈魂的使命。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年4月2日台內社字第0980043205號函,永久,4100.00,1,1050406,,1050415,吳佩真,新北市板橋區光武街46巷7號,220,,,,,,220,,新任理事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LbGvoHeVXqeVYFw0uXRDyutTsw2wzmIKLUBtwMC8ZSIdOICIy4nxj6n_C-Q=
105法登他000098,1,2,蘇麗華,510,1050407,1050407,1050408,18冊15頁,2,10,何淑惠,財團法人長思社會福利慈善事業基金會,0780427,新北市永和區環河東路4段16號7樓,"以舉辦或捐助( 贈 )社會福利慈善事業為目的。",由沈長聲等捐助,內政部七十八年四月十四日七八台內社字第六八八八九０號函,永久,30000000.00,1,1050407,,,,,,,,,,,,,董事、監察人印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uE9rNx-xTxZRPieeBB_vSLE6JYW7KaKWIvjcYKRdPXlxuju2QaGib95WQcg=
105法登他000099,1,2,蘇麗華,129,1050408,1050408,1050411,5冊31頁,2,14,柯寶祝,財團法人台灣省台北縣觀音山凌雲禪寺,0551121,新北市五股區觀音村凌雲路3段116號,以培植僧才，弘揚大乘佛教，興辦教育慈善事業為宗旨。,由信徒捐助,台北縣政府五十五年十一月七日北縣民一字第二十一號許可證,永久,97361796.00,1,1050408,,,林利倫,新北市五股區觀音村凌雲路3段116號,248,,,,,,,,"董事印鑑。
法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yt60ykUfwJT3-GTQXfXkZ1wKapdL699yptjcB_lQSr1oDpcwcpQ8e3nVTP4=
105法登他000100,2,2,蘇麗華,894,1050411,1050411,1050412,31冊3頁,2,3,陳陌隱,社團法人新北市新峰登山協會,0991102,新北市新莊區中華路1段31巷7號2樓,以普及全民體育、推行登山活動、研練登山技能及充實登山知識為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國99年7月21日北府社團換字第1000228170號,永久,5000.00,1,1050411,,,余日昌,新北市新莊區建福路69巷28號2樓,242,,,,,,242,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z-06mkw4VLLul4G6cfRK8Sfqwuj1c1ZfNSpxyOKEVcNOPKm37U1IWfVCYiE=
105法登他000101,1,2,蘇麗華,88,1050411,1050411,1050412,4冊9頁,2,10,吳漪曼,財團法人蕭滋教授音樂文化基金會,0820104,新北市永和區中正路680巷20號,促進音樂藝術之研究發展，協助推動音樂專業化、國際化、普及化，以提昇音樂創作、研究教學及演出之水準。,由吳漪曼教授及蕭滋教授師友等捐助,台北縣政府八十一年十二月十六日北府教三字第四三０四七八號函,永久,2000000.00,1,1050411,,,黃秋蘭,台北市中正區衡陽路10號11樓,100,,,,,,100,,董事印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wv4JQTgdNHD30NEYd4IC1x1ilslAtQeuZC57f2LaqS5o8I4NHMyBxl8XIQ==
105法登他000102,1,2,蘇麗華,238,1050412,1050412,1050413,9冊9頁,1,16,孫柔遠,財團法人新北市私立徐匯高級中學,0540909,新北市蘆洲區中山一路1號,為發揚天主教耶穌會教育理念。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,632655006.00,1,1050412,,,李竹梅,新北市蘆洲區中山一路1號,247,,,,,,247,,監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBBb-zi2ifKYl3bPMG7EuIBuXSuCRUUToQpJus9vOUZLIodw9YuqvlGFYcc=
105法登他000103,1,2,蘇麗華,171,1050414,1050414,1050415,6冊55頁,1,14,陳履安,辭修學校財團法人,0620319,新北市三峽區溪東路251號,以創辦私立辭修高級中學並謀其發展為目的,由財團法人陳誠文教基金會捐助,台灣省政府教育廳六十一年五月二十七日教二字第四二００七號,永久,796440686.00,1,1050414,,,,,,,,,,,,,第二屆監察人為陳子超。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1LwbtPcc3dI1VEegjx-qId6mHW97fNHWU_psZ8LYuEibryF07mCiAMW0qSo=
105法登他000104,1,2,蘇麗華,1161,1050415,1050415,1050418,39冊30頁,1,9,黃錫堃,財團法人基礎道德文化教育基金會,0790519,新北市中和區中山路二段344號10樓,以發揚中華倫理文化為理想，推動社會文教活動為宗旨。,由張培成董事長等十五人共同捐助,教育部中華民國79年4月28日台（七九）社字第19068號函,永久,53496146.00,1,1050415,,,李素吟,臺北市萬華區寶興街188巷2號,108,,,,,,108,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MjjGC6A3lALS7BuJnsRnG7Rt2Tl_chjshjxGdxYFQ4FsP7rbnJzl6-yXAfi
105法登他000105,1,2,蘇麗華,642,1050415,1050415,1050418,22冊20頁,1,4,鄭政隆,財團法人正隆關懷兒童基金會,0950307,新北市板橋區民生路1段33號26樓,以辦理兒童福利為目的,由正隆股份有限公司等捐助,內政部95年2月20日台內童〈內授童〉字第0950840008號函,永久,30000000.00,1,1050415,,,王秀亮,台北市松山區民生東路3段156號12樓,105,,,,王秀亮,台北市松山區民生東路3段156號12樓,105,,新任董事長印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yeH481OWtKfk9MRkCVRavZ-oyRHdm7hieTxXcz9DlqnaMxc-ivWRFtiulzM=
105法登他000106,1,2,蘇麗華,287,1050418,1050418,1050419,10冊47頁,1,7,鄭舒云,財團法人鄭火田慈善基金會,0820817,新北市板橋區民生路1段33號26樓,以舉辦或捐助慈善事業為目的,由正隆、山富紙業、山隆通運、山發、山發營造、民豐塑膠等股份有限公司捐助。,內政部八十二年八月五日台八二內社字第八二一六四七六號函,永久,30000000.00,1,1050418,,,王秀亮,臺北市中正區民生東路3段156號12樓,100,,,,,,,,新任董事長印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zyn3SLe_65BKTVrDlsUV7EBI1PMrNLIguUlB7wT7jrFzhdGg-ZUNl1jPMXk=
105法登他000107,1,2,蘇麗華,439,1050418,1050418,1050419,15冊51頁,2,6,李志賢,財團法人清雲教育基金會,0891213,新北市泰山區明志路三段423號6樓,以培育優秀人才，提倡書香社會為宗旨。,由李志賢、李王玉娟捐助。,臺北縣政府八十九年十一月二十九日北府教社字第四五七四三六號函,永久,2000000.00,1,1050418,,,盧婕瀅,台北市內湖區行善路397號8樓,114,,,,,,243,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NE3NtZPrFZQ_jqmW2F9QKNVCMVpXyQBzhRUG_w1Sh0hJ2EWOYgxHdl5gu4c=
105法登他000108,2,2,蘇麗華,1302,1050418,1050418,1050419,43冊27頁,1,1,黃輝石,社團法人中華民國銀髮慈善協會,1040126,新北市新莊區中華路二段9號八樓,本會為依法設立、非以營利為目的之社會團體，以整合社會資源與有志之士，一同推廣銀髮族群的福利，藉以增進銀髮族群生活品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國103年12月24日台內團字第1030314906號函,永久,10393.00,1,1050418,,,鄭紫儀,新北市新莊區中華路二段9號8樓,242,,,,,,242,,新任理事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IrajK25WHoZTiEafTFtOCICNA8m7M-yvlwELxPEZ_fXOaQBb1Chm9NoBiRdp
105法登他000109,1,2,蘇麗華,22,1050418,1050418,1050419,1冊43頁,1,6,胡馭良,財團法人新北市中和基督教會,0750903,新北市中和區復興路280巷19號,以傳揚耶穌基督福音，並管理中和教會所有財產及辦理社會公益慈善教育事業為目的。,由教友捐助,台北縣政府七十五年八月五日北府民二字第二五００四二號函,永久,2696907.00,1,1050418,,,吳愛貞,新北市中和區復興路268號2樓,235,,,,,,235,,"新任董事印鑑。
董事孫瑞麟印鑑變更。
修正捐助暨組織章程第5、6條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EwfXyUoIcI4AQzN0gP7ZTIoAoOQ70_9Uil63OE3ckHAVPQ411dASLS2BuA==
105法登他000110,1,2,蘇麗華,161,1050420,1050420,1050421,6冊35頁,1,17,張振東,剛恆毅學校財團法人,0500130,新北市新莊區中正路108號,為遵照國家教育政策暨現行教育法令之規定，並謀其健全發展，設立剛恆毅學校財團法人。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,863224192.00,1,1050420,,,陳青宜,新北市新莊區中正路108號,242,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7aFFsFJLLAYxk7-kUKaMA9uCwVNe4JtcMLdb7rcju2KgoA2c7HNfAnd16mo=
105法登他000111,1,2,蘇麗華,1000,1050420,1050420,1050421,34冊19頁,2,2,蔡文峯,財團法人聖玄教育基金會,1001206,新北市樹林區三龍街113之3號4樓,以關心學校教育、提升教育資源，推動社會教育活動為宗旨。,由蔡文峯、陳懿茱、蔡錦洲、黃文審共同捐助。,新北市政府教育局中華民國100年11月29日北教社字第1001666735號函,永久,11665971.00,1,1050420,,1050503,,,,,,,蔡文峯,臺北市中山區長春路378號3樓,104,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ziu2a7unSMQuZnbu5fh49Zn8QKCiWTjCvXjUrlXE8QGqhDuv3zI2jR9U4HZ7
105法登他000112,1,2,蘇麗華,282,1050420,1050420,1050421,10冊37頁,1,9,劉筱甫,財團法人新北市召會三重會所,0680626,新北市三重區大同北路36號,以管理運用所屬一切財產，促進信徒健全信仰，宣傳基督福音，造福公益社會為宗旨。,由信徒捐助,台北縣政府六十八年四月二十七日北府民一字第九三三五七號,永久,28059789.00,1,1050420,,,陳妍伶,新北市三重區大同北路36號,241,,,,,,241,,"新任董事印鑑。
法人圖記變更。
修正組織暨捐助章程第1、2、17條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qRqi8jgYRZHZFzQalBKPFcEvA9NhndkGuM5-n5incS8r0dNsS2kzXawXL3A=
105法登他000113,1,2,蘇麗華,239,1050421,1050421,1050422,9冊11頁,1,19,楊萬運,金陵學校財團法人,0490609,新北市三重區重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號〈主管機關改隸教育部〉,永久,1155226051.00,1,1050421,,,,,,,,,秦舜玲,新北市三重區重新路5段656號,241,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFGhNJqwxrvx4O6VUNM21uKXkNQ80W955wmEyPSVTzD1b2ZpQXauoPSD6Oc=
105法登他000114,2,2,蘇麗華,850,1050422,1050422,1050423,29冊19頁,2,3,姚小玲,社團法人中華民國照顧服務員專業發展協會,0990329,新北市土城區延安街40號5樓,以結合照顧服務員及關心照顧服務發展之社會人士及團體，積極投入照顧服務員專業能力提昇及權益保障，加強社會大眾對照顧服務員的認識與關懷，厚植臺灣照顧服務人力，並提供直接的支持服務為宗旨。,入會費、常年會費、永久會員費、事業費、捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年3月5日台內社字第0990028890號函,永久,71097.00,1,1050422,,,,,,,,,,,236,,"理監事印鑑式。
修正章程第15、17條、新增第39條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7i5rftwimORkH5XoDeJRcpjpkuEsy4JHuteWFGbNwF0Zgwuck48ie9eO4NE=
