登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
105法登他000112,1,2,陳錦鑾,1532,1050324,1050325,1050328,31冊11頁,1,,董事長,財團法人高雄市晉禾社會福利慈善事業基金會,1030626,高雄市田寮區新興路168號,以辦理社會福利慈善事業為目的。,由蔡永裕、蔡永泉、陳錫惠、蔡菘涵、蔡雄田、蔡榮泰等6人捐助,高雄市政府社會局103年6月16日高市社人團字第10335199300號函,永久,403245000.00,1,1050325,1050505,1050406,羅寶豊,高雄市岡山區新樂街107號,820,,,,,,,,"財產總額變更：原財產總額新台幣360,000,000.0元整，變更為新台幣403,245,000.0元整。",,,,106年3月17日雄院和登1532字第1061006822號移轉台灣橋頭地方法院,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pcLGada-z3Rsn3IqOpj1EQyMF7LP_6kvmtZUg1XoNooTs_4OZ7feq2c_njEk
105法登他000113,1,2,陳錦鑾,534,1050325,1050325,1050328,10冊179頁,1,5,李靖國,財團法人李瑞標紀念教育基金會,0870729,高雄市苓雅區四維二路118號11樓,本會以獎勵新聞教育推廣文化活動為宗旨。,由李瑞標家屬捐助,高雄市政府教育局、民國87年7月23日,永久,24573660.00,1,1050325,,1050407,江秀絨,,,,,,,,,,"財產總額變更：原財產總額新台幣24,671,160.0元整，變更為新台幣24,573,660.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nFWMs95GECPoaylJaB6iTqWnRufScGxB2kXMSp7ZxqaErNyWSkJCbvuBaU=
105法登他000114,1,2,陳錦鑾,385,1050325,1050325,1050328,7冊191頁,1,8,董事長,財團法人福康文教基金會,0831215,高雄市五福三路21號10樓,為落實中國文化傳承，追求卓越品質及關懷社會脈動為宗旨。,由陳敏賢等捐助,高雄市政府教育局、民國83年12月13日,永久,43000000.00,1,1050325,,,賴月春,,,,,,,,,,一、董事姓名變更：第8屆董事陳乃菁更名為陳絲縈。二、董事更名印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4XfglTSU7nlsrMrkmz1H7JOJQaB_0JKnmdMhHArdBpV4AvwuyiUYW2a_TE=
105法登他000115,1,2,陳錦鑾,87,1050325,1050325,1050328,3冊31頁,1,12,董事長,財團法人東南文化基金會,0601215,高雄市前金區五福三路21號,一、獎勵家境清寒、優秀青少年完成學業。二、獎勵體育運動提高心身健康。三、有關文化、教育事業等創辦事項。四、育樂活動中心建設事項。五、其他慈善救濟事項。六、辦理研究生貸學金，以培養特殊人才。七、獎勵及培訓資訊管理等相關專業人才，興建高雄世界貿易中心。八、委託或承辦世界中心協會知各項經貿調查與資訊服務。,捐助,臺灣省政府教育廳、民國60年12月3日,永久,379793240.00,1,1050325,,,賴月春,高雄市前金區五福三路21號,801,,,,,,,,一、董事姓名變更：第12屆董事長陳乃菁更名為陳絲縈。二、董事長更名印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T8RGWvB8trIlIJHKhSCKnN3btzlDgW9DtAcoeqsbh7kXjoDc8BfCzEG-Ww==
105法登他000116,2,2,陳錦鑾,1285,1050328,1050328,1050329,25冊2頁,2,8,理事長,社團法人高雄市勞資和諧促進協會,1000505,高雄市橋頭區里林東路39之5號,本會以促進勞資和諧增進知識技能並協助政府推行政令之實施為宗旨。,會費及捐助,高雄縣政府82年9月13日82府社行字第155432號函,永久,5000.00,1,1050328,,,凌進源,,,,,,,,,,一、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYJGbrtpbSRs9ZIPp8rzuvf8JMvWdvJXUUdGfwLIEEAvimAvWoUzQMer1lPb
105法登他000117,2,2,陳錦鑾,503,1050328,1050328,1050329,10冊57頁,2,6,理事長,社團法人高雄市妙法慈音學會,0870126,高雄市林園區林園里忠孝西路74號,本會以從事慈善工作為主，並以淨化社會風氣，提升人們精神生活內涵，增進社會安定力量為宗旨。,會員會費及捐助,`高雄縣政府、民國85年4月1日,永久,500000.00,1,1050328,,,張玉恩,,,,,,,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I2vRjomD2nU-KWjiDtZ1cwvFPOr5rZ7j8vGqTySbUMhOSI_YMNswQZU4Xno=
105法登他000118,2,2,陳錦鑾,1219,1050328,1050328,1050329,23冊16頁,2,5,理事長,社團法人高雄市小原流插花協會,0990907,高雄市前金區自強二路102巷11號2樓,以研究日本小原流插花為宗旨。,會費及捐助,高雄市政府社會局97年10月24日高市社局一字第0970043213號函,永久,5000.00,1,1050328,,,羅慧美,高雄市新興區南台路129號5樓之1,800,,,,,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N5SSf7-dwGHmtwHNjFjW6YvjnUO-JOihhM9nr9M1qcrPvt4vH-JhPTDe5PKb
105法登他000119,2,2,陳錦鑾,968,1050328,1050513,1050514,15冊197頁,2,4,理事長,社團法人高雄市憨兒就業輔導協會,0951014,高雄市美濃區和興路13之1號,本會以為身心障礙者謀求福利，及發揚客家傳統精神，並結合社區環境輔導其技職教育、就業安置、回歸社區生活，以實現於經濟、社會及生活上的所有潛能為宗旨,會員會費及捐助,高雄縣政府社會局民國94年10月20日府社行字第0940226780號函,永久,50000.00,1,1050513,,,,,,,,,,,,,一、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。二、理監事印鑑事記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VsSPTfLYzY_Fexss9fRlFPbbhEyIqBIow6FSIm06fZshMZWM-W-We34BGsA=
105法登他000120,1,2,陳錦鑾,996,1050328,1050328,1050329,16冊162頁,2,4,董事長,財團法人高雄市靜觀慈善事業基金會,0960504,高雄市左營區大順一路93號8樓之4,以辦理社會福利慈善事業為目的,由陳淑愛等6人捐助,高雄市政府社會局民國96年4月23日高市社局二字第0960015127號函,永久,20000000.00,1,1050328,,,許素芬,,,,,,,,,,一、董事變更：第3屆董事任期屆滿，改選第4屆董事。二、新任董事歐月琴、洪玉芳印鑑登記，連任董事鐘素幸印鑑變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KB7znQsh9UNCZEzu7uj5G2SsfGnFaM-91ouMer4nG0m2JJ82dyMGWgypskE=
105法登他000121,2,2,陳錦鑾,474,1050329,1050329,1050330,9冊141頁,2,10,理事長,社團法人高雄市心橋勵友協會,0860813,高雄市岡山區公園西路14號,以聯絡殘障人士彼此間之友誼，培養生活之技能，達到自立自強推動殘障傷害預防工作，促進殘障福利為宗旨。,會員會費及捐助,高雄縣政府、民國86年7月11日,永久,2500000.00,1,1050329,1050505,1050407,鍾麗娟,,,,,,,,,,一、理監事變更：第9理監事任期屆滿，改選第10屆理監事。二、理監事印鑑登記。,,,,106年2月2日雄院和登474字第1061002754號函移轉橋頭地方法院管轄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/THCZ7OJYWoerfpWNgbdHxshDUta7_7z-xpZnQC8KgfHMoPVaS5RdegVM-ug=
105法登他000122,1,2,陳錦鑾,683,1050329,1050329,1050330,12冊181頁,2,6,董事長,財團法人東海教育基金會,0891221,高雄市鹽埕區建國四路303號,以關懷社會教育為宗旨,由林瓊璋捐助,高雄市政府教育局、民國89年12月6日高市教四字第8900021503號函,永久,10000000.00,1,1050329,,,饒瑞鵬,,,,,,,,,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyH1AlIUUyEgwo9Tu8CldgzMB3Mu3EgpLgAt-siS8y9yfG7b8qymZKDYOhg=
105法登他000123,1,2,陳錦鑾,59,1050329,1050329,1050330,3冊3頁,1,15,董事長,新光學校財團法人,0560923,高雄市大寮區鳳屏一路217號,為遵照國家教育政策暨現行教育法令之規定設立新光學校財團法人,蔡基成等十一人等捐助,台灣省政府教育廳中華民國56年6月5日,永久,190540775.00,1,1050329,,,程振威,,,,,,,,,,章程變更：原捐助章程第7、24條、織組章程第16條於法人104年8月2日第15屆董事會修正通過，其中捐助章程第7、24條經本院104年度法字第40號民事裁定確定准予變更，均報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3StVJMRNt1E20DKMo8X7ykk7RTJM2C_d3cG1oVtQX-_kho04AGbZuBb8xA==
105法登他000124,2,2,陳錦鑾,1585,1050329,1050331,1050330,32冊24頁,2,11,理事長,社團法人高雄市黃氏宗親會,1040303,高雄市苓雅區苓雅一路290號,以闡揚祖德，敦睦宗誼，增進宗族福利，促互助團結，並發揚中華民族之傳統精神為宗旨。,會費及捐助等,高雄市政府69年4月20日,永久,174280.00,1,1050331,,,潘姿穎,,,,,,,,,,一、章程變更：法人章程第1條於104年度4月6日第10屆第1次臨時會員大會修正通過，第20、21條於法人104年12月13日第11屆第1次會員大會修正通過，以上修正均報經主管機關備查。二、法人圖記變更。三、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。四、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vlvGd9sLUbnmnnE72YGbRgSqOIdzhjnt8UXUmQ4mVYD4nsYdA4X3tHbqHh02
105法登他000125,2,2,陳錦鑾,1537,1050329,1050329,1050330,31冊16頁,1,,理事長,社團法人高雄市傳愛協會,1030711,高雄市新興區民生一路19號,見苦‧惜福‧再造福‧傳愛最幸福。,會費及捐助,高雄市政府社會局103年7月1日高市社人團字第10335569100號函,永久,60458.00,1,1050329,,1050407,馮雅琪,,,,,,,,,,主事務所變更為高雄市新興區民生一路19號。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/REmaV6nmzzgdkfihsncUvP1B2R7IUe7t_ZJzw1M42lev51BMX_DBveThUHY8
105法登他000126,1,2,陳錦鑾,749,1050330,1050330,1050331,13冊45頁,1,5,董事長,財團法人藏應宏道基金會,0910717,高雄市三民區九如二路532號7樓,輔導青(少)年宏揚古聖先賢之哲理與道德教育，淨化青少年之心靈，以培養其服務社會人群之精神。,由郭國賢、郭曜豪等二人捐助,"行政院青年輔導委員會、民國91年5月2日青參字第091300091 號函同意設立",永久,5000000.00,1,1050330,,,王秋碧,,,,,,,,,,一、董事變更：第5屆董事任期中鄭卜五、洪能通辭任董事，選聘何永成、許群英繼任董事職務。二、新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kBAiQA4xIaW_rXL5PO2vvFo5lnWlUKm5ktl_RlHQ06pxDpWQqBGPETlrsxs=
105法登他000127,2,2,陳錦鑾,1141,1050330,1050330,1050331,21冊25頁,2,5,理事長,社團法人高雄市天祥宇宙聖道會,0981008,高雄市鳳山區誠群街3巷1號,以倡導倫理道德、促進人心向善、化戾徵祥、社會和諧、世界大同為宗旨。,會員會費及捐助等,高雄市政府社會局93年2月2日高市府社一字第93015號函,永久,160000.00,1,1050331,,,鄭景禖,高雄市鳳山區誠群街3巷1號,830,,,,,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/64okbE1kjeQOsZGzd7jCqy74-7YcbAxHcwBCkhAAmCBXV3_E2rT-SD-GDP4c
105法登他000128,1,2,陳錦鑾,565,1050331,1050331,1050401,11冊105頁,2,6,董事長,財團法人宏洋文教基金會,0880125,高雄市新興區七賢二路68號1樓,舉辦教育文化有關之公益性業務為宗旨。,捐助,高雄市政府教育局中華民國88年1月21日,永久,19538240.00,1,1050331,,,吳佳玲,,,,,,,,,,"一、章程變更：原章程第1條於法人104年12月12日第5屆第2次董事會議修正通過，報經主管機關備查。二、財產總額變更：原財產總額新臺幣17,800,000.0元整，變更為新臺幣19,538,240.0元整。三、董事變更：第5屆董事任期屆滿，改選第6屆董事。四、董事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CwO0RD5MwZJNJDyfUJ-tl3iu04Urh9K8qblGzpI6JDE2SF9aJPOG6eTXi24=
105法登他000129,2,2,陳錦鑾,548,1050401,1050406,1050407,11冊37頁,1,11,理事長,社團法人高雄市盲人福利協進會,0871013,高雄市苓雅區光華一路12號2樓之1,本會以團結盲胞及結合社會愛心力量，激發盲人發揮「殘而不廢」之潛能自立自強，積極參與社會建設與視障團體之活動，進而加強社教宣廣與促進國民外交，使能提昇文化水準及盲人社會地位，改善生活品質，爭取合法權益與福利為宗旨。,會員會費及捐助,"高雄市政府社會局  民國73年8月22日",永久,3689173.00,1,1050406,,,王志強,,,,,,,,,,一、章程變更：原章程第1、25條於法人105年3月17日第11屆第3次會員大會修正通過，報經主管機關備查。二、法人圖記變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eAQTlXZCFoiXAKB9h6MylbDfRha5dWQINzlT9nS84je7xtJjxEF1aSQQkXY=
105法登他000130,1,2,陳錦鑾,170,1050401,1050406,1050407,4冊64頁,1,9,董事長,財團法人和春技術學院,0760430,高雄市大寮區琉球里至學路288號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3042841368.00,1,1050406,,,羅雅慧,,,,,,,,,,"財產總額變更：原財產總額新台幣3,205,749,754.0元整，變更為新台幣3,042,841,368.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXplH5iUwM2JodhIJsAe_xUBhRUGXL-nvaYXj-47E6p0pHkK33i1QCD2EZE=
105法登他000131,2,2,陳錦鑾,492,1050401,1050406,1050407,10冊13頁,2,13,理事長,社團法人高雄市聲暉協會,0861204,高雄市左營區崇德路8巷1號4樓,為鼓勵聽力異常及合併聽力之多重障礙者能求生與上進，擴展有關聽障同胞之社會教育宣導、諮詢、技能訓練之輔導工作，以建立聽覺障礙者之安樂與社會安定為宗旨。,會員會費及捐助,高雄市政府社會局民國86年11月26日,永久,1353700.00,1,1050406,1050505,1050412,翁詠琪,,,,,,,,,,"一、理監事變更：第12屆理監事任期屆滿，改選第13屆理監事。二、理監事印鑑登記。
(107年5月4日雄院和登492字第1071008967號函移轉橋頭地方法院管轄)",,,107年5月4日雄院和登492字第1071008967號函移轉橋頭地方法院管轄,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJoLmeH9PpgT5W5HaN7zs96W5esRtkMj-w2HnVCAx42D-T9a9BsAM9a981I=
105法登他000132,2,2,陳錦鑾,899,1050407,1050407,1050408,14冊245頁,2,6,理事長,社團法人高雄市基督教光美教會協進會,0940629,高雄市鼓山區美術南二路18號,依據聖經直理、以落實基督的愛，及宣揚基督福音為使命。發揮教會服務社會的僕人和牧羊人精神。致力於社區居民身心靈的全人關懷，提升社區居民家庭婚姻品質，建立和樂的家庭關係。期透過團契、詩歌、聖經真理等服事，提升彼此關愛的親密公民關係。本於耶穌對全人關顧之精神，服務社會，擴展基督博愛之精神，向其他城市、國家傳揚福音。,會員會費及捐助,高雄市政府社會局民國九四年四月四日高市社局一字第０九四０００九九三六號函,永久,650000.00,1,1050407,,,曹水香,,,,,,,,,,一、章程變更：原章程第6條於法人105年3月6日第6屆第2次會員大會修正通過，報經主管機關備查。二、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRb687NZ2BlWu9yVGjhN0cfw-RDPFziDQpcTLJXOaxTIdLRU8a9VK5ypt_w=
105法登他000133,2,2,陳錦鑾,953,1050408,1050408,1050411,15冊107頁,2,5,理事長,社團法人高雄市聰動成長協會,0950612,高雄市三民區應安街251號,本會以協助神經退化性疾病之病友與家屬，提供全方位之支持，以提昇其生活品質為宗旨。,會員會費及捐助,"高雄市政府社會局   民國95年04月04日  高市社局一字第0950011177號函",永久,760000.00,1,1050408,,1050414,,,,,,,,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYMkSsObdpFanlVM3bK63pmxwa_KWnQEJOWhmB_IW1vAtIG3lOlsU0rWqh8=
105法登他000134,2,2,陳錦鑾,1503,1050411,1050411,1050412,30冊22頁,1,1,理事長,社團法人高雄市旗聖功德會,1030219,高雄市旗山區華川路26巷2號,以救急濟貧、慈善關懷、促進社會和諧、推展教化世道人心為宗旨。,會費及捐助等,高雄市政府社會局103年1月24日高市社人團字第10330599300號函,永久,6000.00,1,1050411,,,陳怡菱,,,,,,,,,,一、第一屆理監事任期中謝炳昆辭任理事長職務，改選黃仁郁繼任理事長。二、新任理事長印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7kKBkxO1pgeTV18YQ7wrQH8l5CJ7PDLl2eTWGcEC9JbgMQBl9DJQ9O1tBMZ
105法登他000135,2,2,陳錦鑾,1142,1050412,1050412,1050413,21冊31頁,2,3,理事長,社團法人高雄市外籍聯姻輔導協會,0981012,高雄市岡山區岡燕路2巷92弄1號,本會成立宗旨主要是促進外籍聯姻家庭之倫理道德輔導與辦理跨國（境）婚姻媒合之服務，並爭取其家庭生活福利，及來台各項文件之諮詢協辦等服務。,會員會費及捐助等,高雄縣政府民國98年9月24日府社行字第0980241960號函,永久,12000.00,1,1050412,,1050425,,,,,,,,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_f6YujAn5DBgBzuBtJQW2erWJ41qtgSbAK8zCUTGhiCXabjudeL0Nx4yluh-
105法登他000136,2,2,陳錦鑾,1014,1050412,1050412,1050413,17冊63頁,2,4,理事長,社團法人台灣國際家庭互助協會,0961017,高雄市鳳山區建國路三段387號16樓,以促進誇國婚姻組成之國際家庭〈以下簡稱國際家庭〉建立互助支持網絡，協助國際家庭成員與本地社群交流互動，闡揚國際家庭多元文化之經驗為宗旨,會員會費及捐助,內政部民國96年1月10日台內社字第0950184013號函,永久,240000.00,1,1050412,,,龍煒璿,,,,,,,,,,一、章程變更：原章程第5條於104年10月17日法人第4屆第一次會員大會修正通過，報經主管機關備查。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0CLSnzSCgzkgDTwrVHtq66hGjZW7ztoFr_09J5iwHOF7MZ2BKRKS2Lfo7FK
105法登他000137,2,2,陳錦鑾,1576,1050412,1050414,1050415,32冊15頁,1,,理事長,社團法人高雄市美容美學設計發展教育協會,1040128,高雄市苓雅區中正二路141號10樓之4,以美容美學設計整體造型發展服務為宗旨。,會費及捐助,高雄市政府社會局103年5月8日高市社人團字第10334015000號函,永久,5000.00,1,1050414,,,,,,,,,,,,,主事務所變更為高雄市苓雅區中正二路141號10樓之4,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UNwP_sRuNPD1dM7EruXedXDTFNZzAy3FWVUE0HZpHIbUGlBeE3cXwOy1L08n
105法登他000138,2,2,陳錦鑾,296,1050413,1050418,1050419,6冊41頁,2,12,理事長,社團法人高雄市濟心慈善會,0820402,高雄市楠梓區右昌街143巷17號,急難救助救急不救貧配合政府社會福利措施辦理各項慈善工作。,捐助,高雄市政府社會局八十一年十二月二十三日,永久,106900.00,1,1050418,1050613,1050502,,,,,,,,,,,一、章程變更：原章程第2條於99年12月12日法人第10屆第1次會員修正通過，第1條於102年3月16日法人第11屆第一次會員大會修正通過，以上修正均報經主管機關備查二、法人圖記變更。三、理監事變更登記：第11屆理監事任期屆滿，改選第12屆理監事。四、理監事印鑑登記。,,,106年9月6日雄院和登296字第1061022121號函移轉管轄橋頭地方法院,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6_QnUNczMcnQN3EW3xIldq4hcVgfxxWP7Lb9WsgcsGqwZMcpnu28bCfgl0=
105法登他000139,2,2,陳錦鑾,852,1050413,1050414,1050415,14冊57頁,2,6,理事長,社團法人高雄市湖內區大湖社區發展協會,0931206,高雄市湖內區民權路30巷38號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,會費及捐助等,高雄縣政府民國八十二年十月十九日八二府社行字第一六八五二五號函,永久,897997.00,1,1050414,,,蘇福龍,,,,,,,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Py696qF9dsibkM3EoVSGeyiLDMxPkeDOXsErjdAmMmRWeRIlYPJyzvX9YcY=
105法登他000140,2,2,陳錦鑾,1252,1050414,1050414,1050415,24冊9頁,1,3,理事長,社團法人高雄市聯合記帳及報稅代理人公會,0991214,高雄市苓雅區四維三路198之4號10樓之2,本會以服務工商業、促進國家社會之財經發展、保障會員權益、增進會員學能及謀求會員福利為宗旨。,會費及捐助,高雄市政府社會局95年4月24日高市社局一字第0950013101號函,永久,200000.00,1,1050414,,,林靜怡,,,,,,,,,,一、章程變更：法人章程第1﹑4﹑5﹑6﹑7﹑8﹑9﹑11﹑13﹑14﹑15﹑16﹑20﹑22﹑23﹑26之1﹑27﹑28﹑29﹑32﹑33﹑35﹑37﹑38﹑39﹑40﹑41﹑42﹑43﹑44﹑45﹑條於105年3月27日經法人第3屆第1次臨時會員大會會議增修﹑調整條次﹑修正通過，報經主管機關備查。二、法人名稱變更為社團法人高雄市聯合記帳及報稅代理人公會。三、法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H46mX3XdpUBy5QkN1lp_nd4Om3vrK4t466QbOv99cVaKMiLf2Viwwqx3CEkW
105法登他000141,1,2,陳錦鑾,160,1050414,1050414,1050415,4冊54頁,2,11,董事長,財團法人台灣基督長老教會高雄中會,0750206,高雄市三民區山東街142號5樓,為謀基督教健全之發展而幫助台灣基督長老教會高雄中會之傳道事工、社會公益、慈善及育英事業。,捐助,"高雄市政府民政局、民國75年1月6日（ 主管機關民國93年2月27日變更為內政部）",永久,97526724.00,1,1050414,,,陳秀惠,,,,,,,,,,一、章程變更：原章程第1條於105年3月24日法人第11屆第3次董事會議修正通過，報經主管機關備查。二、董事變更：第10屆董事任期屆滿，改選第11屆董事。三、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gt4XPQJ8TCBHExTtflPhjGRRvj05Vy_sL5ktzsKqxD1UewkmXNIshtihiu0=
105法登他000142,1,2,陳錦鑾,769,1050415,1050415,1050418,13冊125頁,2,5,董事長,財團法人基督教高雄聖經禮拜堂,0911212,高雄市三民區明賢街46號,本法人宗旨係本耶穌基督全備福音，藉醫療宣教，神學教育，文字媒體，傳揚基督教義，辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國91年11月29日高市民政三第字0910014750號函,永久,111777536.00,1,1050415,,1050426,江淑芬,臺北市大安區復興南路一段126巷1號2樓206室,,,,,,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B5H3iAvyjh6b4737Ue0Vt7CocziSn7MGPmLpGutJUtYWTv1-W-bSljNhquc=
105法登他000143,2,2,陳錦鑾,1364,1050418,1050418,1050419,27冊3頁,2,12,理事長,社團法人高雄市醫師公會,1010711,高雄市前金區市中一路225號4樓,本會以宣揚醫道、發展醫學與醫術，協助推行公共衛生，增進社會福利，以及增進會員之親睦暨福利為宗旨。,會費及捐助,高雄市政府社會局35年3月3日,永久,9578000.00,1,1050418,,1050425,康維淑,,,,,,,,,,一、章程變更：原章程第18、20、21之1、24、28條於法人105年3月20日第13屆第1次會員大會修正通過，報經主管機關備查。二、理監事變更：第12屆理監事任期屆滿，改選第13屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LVfAHW30T-oJ4USfbACuT8R3sAVyxssQsociEGLkrr-cCYWXioB_H26Io0Y-
105法登他000144,1,2,陳錦鑾,16,1050419,1050419,1050420,1冊19頁,1,17,董事長,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路100號,為興辦教育、增進研究服務、辦理大學並謀其建全發展之目的。,陳啟川等捐助,教育部、民國45年7月31日,永久,18613937076.00,1,1050419,,,王蓓薰,,,,,,,,,,一、董事變更：第17屆任期中陳建仁辭任董事，改選賴文德繼任董事職務。二、新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Awu6d-b1I89uMK8h3iofDw48utQgSUvelT4IHhmnol7P09bYJzMpaZGOA==
105法登他000145,2,2,陳錦鑾,1215,1050419,1050419,1050420,23冊12頁,2,11,理事長,社團法人高雄市土木技師公會,0990826,高雄市鼓山區中華一路203號3樓,以促進會員聯繫，保障應有權益，提高職業水準，發揚服務精神及協助推進國家建設為宗旨。,會費及捐助,高雄市政府社會局75年6月24日高市社局一字第17004號函,永久,11400000.00,1,1050419,,,詹美華,,,,,,,,,,一、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fIcgwfQIAzqzWl0xpk-GZM7rwbMfJ9R1OjcI03sRfu2qW7Ct8-1vyD6i2kZ9
105法登他000146,1,2,陳錦鑾,974,1050419,1050419,1050420,16冊31頁,1,4,董事長,財團法人高雄市私立天聖社會福利基金會,0951124,高雄市岡山區中山北路140號15樓,本會以辦理社會福利慈善事業為宗旨,由蔡清東等捐助,"高雄縣政府   95年11月20日   府社長字第0950270469號函",永久,10000000.00,1,1050419,1050505,1050428,沈逸萍,,,,,,,,,,章程變更：原章程第10條於105年2月25日法人第4屆第2次董事會議修正通過，報經主管機關備查。,,,107年11月13日雄院和登974字第1071020966號函移轉橋頭地方法院管轄,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtsgO8V9c84c89MU2R_ZbSPSAYM46FNVYTvaShNzUvTSSt0TOvSo-ShjRSw=
105法登他000147,1,2,陳錦鑾,906,1050419,1050419,1050420,14冊273頁,2,7,董事長,財團法人唐榮文教公益基金會,0861204,高雄市小港區沿海二路4號,獎勵優秀從業人員激勵社會人士,由社會人士捐助,新竹縣政府86年11月19日府教社字第123248號「高雄市政府教育局民國94年2月4日高市教四字第0940003283號函准改隸」。,永久,8700000.00,1,1050419,,,何超俊,高雄市小港區沿海二路4號,812,,,,,,,,一、第6屆董事任期屆滿，改選第7屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6rv9lC6gTrAkbTd6s_rMc06hAeO-XCluz0depPnTpfe0PmRHtdT8O04zseA=
