登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
064登000035,1,1,王維靜,638,0640609,0640609,0640609,32冊31頁,,,潘衍興,財團法人潘仰山獎學基金會,0640609,台北市漢口街1段22號,本會以獎勵優秀青年學生敦品力學學成為國效命為宗旨。,捐助,教育部中華民國64年5月15日台(64)高字第12041號函,永久,400000.00,1,0640609,0660509,0640716,,,,,,,,,,,,,,,
064登000036,1,2,王維靜,439,0640609,0640609,0640609,25冊53頁,2,2,袁　樸,財團法人台北市台北高爾夫俱樂部,0601120,台北市敦化南路369巷71號,本財團以提倡高爾夫球運動及其他體育活動，并襄助社會公益及經營示範農場與園藝研究為目的。,由袁樸、汪治隆、高湯盤、王昇、洪禮峰、應昌期、張芳爕、曹仲植、蔡萬春、徐鳳鳴等共同捐助,臺北市政府教育局中華民國60年11月1日(60)北市教輝四字第013號許可證書,永久,50000.00,1,0640609,0650325,0640704,周東郎,台北市承德路13號,103,,,,,,,,董事印鑑。,,,,
064登000038,1,2,王維靜,292,0640616,0640616,0640616,20冊21頁,2,2,白　聖,財團法人台北市十普寺,0560323,台北市南昌路2段140號,以宣揚佛教教義，擴大佛教道場，興辦佛教文化事業及社會慈善救濟事業為宗旨,信徒捐助,臺灣省臺北市政府中華民國56年3月15日(56.)3.15府民行字第10756號通知,永久,210000.00,1,0640616,0640616,,范雲白,台北市南昌街2段140號,,,,,,,,,"董事印鑑。
修改捐助暨組織章程第16條條文。
董事任期、限制董事代表權者期限：董事任期5年，連選得連任。處分財產須經信徒會議通過，並呈報行政主管機關核備，法人解散時，其財產歸於財產所在地之地方自治團體。",,,,
064登000040,1,1,王維靜,639,0640621,0640621,0640621,32冊33頁,,,傅積寬,財團法人台灣省台北縣花園新城教會,0640621,台北縣新店鎮花園新城花園一路涵碧公園內,本教會宗旨以弘揚基督福音，利濟世人為目的。,由信徒共同捐助,臺北縣政府中華民國64年3月10日(64)北縣民㈠字第48號設立許可證書,永久,250000.00,1,0640621,0660509,0640827,黃毅辛,台北縣新店鎮粗坑里11鄰花園新城花園一路涵碧公園內,231,,,,,,,,,,,,
064登000041,1,2,王維靜,337,0640623,0640623,0640623,22冊21頁,2,2,陳樹森,財團法人臺灣省台北縣中華基督教長老會國語禮拜堂,0571024,台北縣新店鎮北宜路1段114巷6弄8號,本會以在台灣省台北縣各地傳播基督教教義辦理社會救濟及社會教育事業為宗旨。,由教友自由樂捐,"台北縣政府五十七年九月二七日  北縣民(一)字第二九號許可證書。",永久,486800.00,1,0640623,0640623,,高日新,台北縣新店鎮北宜路1段114巷6弄8號,231,,,,,,,,"董事印鑑。
修改捐助暨組織章程第4條至第9條、第11條至第14條及第19條條文、第10條條文刪除，故第11條至第19條條文調整條次為第10條至第18條。
董事任期、限制董事代表權者其限制：董事任期4年、連選得連任。",,,,
064登000046,1,2,王維靜,56,0640703,0640703,0640703,4冊27頁,2,,任賜瑞,財團法人基督教美國南長老會台灣差會　,0470129,台北市長春路89號之5,本會宗旨在傳佈基督教教義於台灣省及台北市勉勵教友崇信上帝。,由海侔登、魏克思、戈銳義等共同捐助,臺灣省政府中華民國46年11月27日府民一字第113129號通知,永久,9257554.30,1,0640703,0641013,,柯炳銜,台北市長春路89之5號,,,,,,,,,"修改捐助暨組織章程第1條至第6條，更換法人印鑑。
董事任期、限制董事代表權者其限制：董事任期3年，任滿時經續聘者得連任。",,,,
064登000047,1,2,王維靜,462,0640703,0640703,0640703,26冊39頁,2,2,各董事,財團法人台北市基督教浸信會頌恩堂,0610519,台北市敦化北路145巷30號,以傳佈基督福音，發揚耶穌真理，扶助社會教育，辦理慈善公益及充實信眾心靈生活為宗旨。,由本堂會友及國內外友會及會友自由捐獻。,臺北市政府民政局中華民國61年5月10日北市民一字第6449號函,永久,748000.00,1,0640703,0650325,0640724,,,,,,,,,,,董事任期、限制董事代表權者其限制：董事任期3年。,,,,
064登000048,1,2,王維靜,268,0640704,0640704,0640704,19冊5頁,2,12,各董事,財團法人臺灣省物資局職工福利委員會,0550516,台北市館前路46號6樓,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,34507516.80,1,0640704,0640704,,黃三祝,台北市館前路46號6樓,100,,,,,,,,"董事（委員）印鑑。
董事任期、限制董事代表權者其限制：董事（即委員）任期2年，連選得連任。",,,,
064登000050,1,2,王維靜,173,0640704,0640704,0640704,12冊21頁,2,6,各董事,財團法人台北市私立東方中學,0510812,台北市文昌街78巷3號,以培養健全國民施以研究高深學術及從事職業教育為宗旨。,由陸自衡捐助,臺灣省臺北市政府教育局中華民國44年7月12日(44)北市教中字第7755號令,永久,4261663.00,1,0640704,,,"焦翠英  會計師",台北市中華商場愛2樓1號,,,,,,,,,"修改捐助章程、更換法人印鑑。
董事任期、限制董事代表權者其限制：董事任期3年連選連任、本校財產非經主管機關核准，不得擅自處分，本校停辦後，結存之財產歸屬當地政府。",,,,
064登000051,1,1,王維靜,640,0640707,0640707,0640707,32冊35頁,,,徐千田,財團法人徐千田防癌研究基金會,0640707,台北市中山北路2段97號,"本財團以發揚徐千田博士，對子宮癌之卓越成就，獎勵醫界同仁，從事癌症防治研究，迎頭趕上時代，造福人群為宗旨。
（捐助人：蔡煒東、張耀東、吳朝慶、陳景川、彭淑媛、李舜卿、莊仁德、劉鎮銜、張漢東、胡覺徹、楊啓州、林火旺、賴淑妍、蕭中正、吳震春、郭茂梖、徐順隣、黃鐐珍、陳連生、詹癸森、林繼材、馬英茂、邱文虎、蕭火炎、高牧民、林水來、張簡敏川、楊蘭芬、劉德正、范文壇、鄭汾洲、歐李季坤、陳家旺、李欽賢、蘇南陽、傅炎森、楊郁文、蔡文雄、王茂雄、陳愛惠、張敏生、李兆明、張道調、洪維城、巫由霜、李吉村、劉榮郎、沈隆榮、魏聯證、張貴英、劉滄波、賴雲型、黃致遠、蔡銘圭、林瑞烽、蔡長嘉、林佳雄、郭文鍇、蔡錫堯、張簡俊雄、李明信、董伯勳、黃清標、林其祥、林茂、鄭嘉哲、曾東仁、張有白、賴烱壎、邱孝震、詹明芳、嚴麗水、歐雲炎、高咸熙、陳曜煊、黃廷堂、林仲琮、詹清富、楊財餘、楊振文、蔣東漢、歐鴻文、魏森銓、謝伯津、曾炎山、蔡京梅、高嫈嫈、劉建基、官大弘、劉照堂、唐家楷、張中全、黃宗堯、王苔德、傅泉箕、張昭三、鄭伯群、劉名訓、蘇錫棋、王明仁、方俊傑、葉文德、吳松源、阮正雄、林國昭、黃茂榮、賴武雄、張時昌、蔡似蘭等）",由創辦人徐千田及其門生等128人共同捐助（詳捐助人名冊）,行政院衛生署中華民國64年3月24日衛署醫字第63466號函,永久,1000000.00,1,0640707,0660509,0640808,趙曙白,台北市寧波西街116號,100,,,,,,,,,,,,
064登000053,1,2,王維靜,388,0640714,0640714,0640714,24冊11頁,2,1,方恩緒,財團法人中國土木水利工程學會服務部,0590624,台北市開封街1段4號,本部為非營利組織，以發展工程科學提供技術服務，協助各界土木水利工程建設為宗旨。,由中國土木工程學會捐助,內政部中華民國56年8月29日台內社字第246664號通知,永久,100000.00,1,0640714,0640714,,,,,,,,,,,,"新任董事印鑑。
修改捐助章程、更換法人印鑑。
董事任期、限制董事代表權者其限制：董事任期2年、期滿遴聘連聘得連任。",,,,
064登000054,1,2,王維靜,10,0640722,0640722,0640722,1冊23頁,2,3,蕭明耀,財團法人基督復臨安息日會台灣區會,0391028,台北市八德路2段424號,本會以在台灣地區傳佈基督教教義，辦理慈善救濟、公益、醫藥、文化、傳播暨宗教教育等事業為宗旨。,教友獻納樂捐、一般捐助及國外捐贈,台灣省政府民政廳中華民國三十九年十月十九日酉皓府綱甲字第八二二八四號批示,永久,228815685.00,1,0640722,0641013,,,,,,,,,,,,"董事印鑑。
修改組織暨捐助章程。",,,,
064登000055,1,2,王維靜,379,0640811,0640812,0640812,23冊51頁,2,3,顧文魁,財團法人中興工程顧問社,0590404,台北市忠孝東路4段280號（大陸大樓）10樓,本社承辦電力、水利、都市建設及一般土木工程等計劃之研究、規劃、勘測、設計、檢驗及施工監督管理等事項，以配合國家經濟發展及對外技術輸出。,由經濟部、水資會、榮民工程管理處、曾文水庫建設委員會、台灣省水利局、台灣省公共工程局、台北市工務局、中國工程師學會及台糖、台電、中油、中華工程、台機、台船股份有限公司等共同捐助,經濟部中華民國59年3月4日經(59)人字第08568號令,永久,26151329.50,1,0640812,0650325,,蔡青雲,台北市忠孝東路4段280號10樓,,,,,,,,,"新任董事印鑑。
修正捐助章程第9條、第18條、第19條。
董事任期、限制董事代表權者其限制：董事任期2年，連選連聘得連任。",,,,
064登000056,1,2,王維靜,442,0640820,0640820,0640820,25冊59頁,2,2,顧士奇,財團法人洋菇事業發展基金會,0601129,台北市懷寧街116號2樓,本會以促進洋菇事業發展為宗旨。,由中國台灣洋菇罐頭廠聯合出口股份有限公司全體股東廠，自外銷洋菇罐頭按每箱FOB決定收取百分之二比率全部所得為捐助額捐助之。,經濟部中華民國60年11月18日經(60)農第48059號通知,永久,22061461.34,1,0640820,0650325,0640908,汝四維,台北市信義路2段175號,100,,,,,,,,"董事任期、限制董事代表權者其限制：董事任期3年，連選得連任。
修改組織及捐助章程、更換法人圖記。
新任董事陳植佩、吳火獅、蔡長華、周崇奇印鑑。",,,,
064登000057,1,2,王維靜,354,0640823,0640826,0640826,23冊1頁,2,2,各董事,財團法人林建成公獎學基金,0580619,台北市南京東路3段261號11樓,本會為紀念林玉嘉先生先君子建成公逝世十週年獎助青年進修學業而設立。,由林玉嘉先生及台豐實業股份有限公司捐助,臺北市政府教育局中華民國58年5月14日北市教雲四字第003號許可證書,10年,1668000.00,1,0640826,0650325,,陳清吉,台北市南京東路3段261號11樓,,,,,,,,,"出資及捐助方法：林玉嘉先生捐贈新台幣190萬元、台豐實業股份有限公司捐贈120萬元。
財產總額：新台幣166萬8,000元（依市價購買股票，實係新台幣313萬9,251元9角）。
董事印鑑。
修改組織規程、增訂及修改捐助章程。
董事任期、限制董事代表權者其限制：⒈董事任期3年、連選得連任。⒉本會解散後財產之處分由董事會通過，呈請主管機關核准施行，其剩餘財產，不得以任何方式歸屬任何私人或私人企業。",,,,
064登000058,1,2,王維靜,513,0640828,0640828,0640828,28冊21頁,1,1,周至柔,財團法人中國圍棋會,0620528,台北市仁愛路4段37之26、27號即仁愛大廈2樓Ｆ、Ｇ座,本會以發揚固有文化、獎勵圍棋棋藝研究，培育圍棋專才及端正社會風氣為目的。,由吳滌生、張恒甫、黃水生、周覺明、錢昌祚、王民、許金德、周傳諤、林挺生、陳逢源、顧儉德、高湯盤、辜振甫、孟君璞等及周至柔等董、監事共同捐助,內政部中華民國62年4月17日台內社字第521887號函,永久,2450000.00,1,0640828,0650325,0640919,林兆俊,台北郵政信箱58074號,,,,,,,,,"董事任期、限制董事代表權者其限制：董事任期3年，連選得連任。
增訂捐助章程第34條、原第34條改為第35條，以下逐條類推。",,,,
064登000060,1,2,楊仁壽,49,0640908,0640908,0640908,4冊13頁,1,25,許鴻源,財團法人台北市中華基督教青年會,0460727,台北市許昌街19號,本財團以團結青年同志，發揚基督精神，培養健全人格，建立美滿社會，並舉辦慈善育英公益事業為宗旨。,由本財團法人會員及熱心人士自動奉獻。,臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43084號通知,永久,36065170.80,1,0640908,0641013,,賴廉良,台北市許昌街19號,100,,,,,,,,"修改捐助暨組織章程第1條至第16條條文。
董事任期，限制董事代表權者其限制：董事任期3年，連選得連任。",,,,
064登000061,1,2,楊仁壽,430,0640908,0640908,0640908,25冊35頁,2,2,李春松,財團法人中華民國道路協會服務部,0600826,台北市八德路1段19號4樓,本部以服務大眾，發展道路工程及運輸事業提供技術服務，協助政府促進道路建設為宗旨。,由中華民國道路協會捐助,內政部中華民國60年6月10日台內社字第423288號通知,永久,50000.00,1,0640908,0640908,,,,,,,,,,,,"董事印鑑。
修改捐助章程第13條、第16條。
董事任期、限制董事代表權者其限制：董事任期3年、連選得連任。本部經捐助人董監事會之同意並經主管機關許可後解散之，解散後除依法清算債務外，由董事會議決處理之，但不以任何方式歸屬任何個人或私人企業。",,,,
064登000062,1,1,王維靜,642,0640916,0640916,0640916,32冊39頁,,,各董事,財團法人符世亨先生獎學基金會,0640916,台北市八德路4段88號3樓,本會以獎勵旅台海南特區學生就學大專院校績優者為宗旨。,由符照光捐助,臺北市政府教育局中華民國64年7月21日北市教輝四字第23841號函,永久,200000.00,1,0640916,0660509,0641024,莫　,台北市八德路4段88號3樓,,,,,,,,,,,,,
064登000063,1,1,王維靜,643,0640917,0640917,0640917,32冊41頁,,,各董事,財團法人山葉音樂振興基金會,0640917,台北市南京東路1段102號,本會以推廣全民音樂提高國民音樂水準為宗旨。,由台北市私立山葉音樂短期補習班及台灣山葉樂器製造股份有限公司共同捐助,教育部中華民國64年9月13日台(64)社字第23815號函,永久,1000000.00,1,0640917,0660509,0641009,高哲彥,台北市南京東路1段102號,104,,,,,,,,,,,,
064登000064,1,1,楊仁壽,644,0640927,0640927,0640924,32冊43頁,,,各董事,財團法人中華醫藥事業開發基金會,0640927,台北市漢口街1段70號8樓,本醫藥開發基金會之成立，乃在嚮應政府社會福利政策，謀求中西醫藥聯合發展，培育醫藥人才，充實醫療設備，提高製藥水準，輔導鄉村普設醫療機構，鼓勵學術研究以造福人群，促進國民健康以達成民生安和樂利為目的。,由胡水旺捐助,行政院衛生署中華民國64年9月19日衛署醫字第78976號函,永久,800000.00,1,0640927,0660509,0641014,車承先,台北市漢口街1段70號8樓,100,,,,,,,,,,,,
064登000065,1,2,潘天壽,475,0641014,0641014,0641014,27冊5頁,2,2,汪彜定,財團法人台灣區雜糧發展基金會,0610919,台北市羅斯福路1段7號裕民大廈5樓Ｂ區,本會以獎勵國內雜糧生產，提高農地利用，充裕並穩定雜糧貯運及供應，發展飼料及其他有關工業，促進農作物及畜牧增產為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由中國農村復興聯合委員會、經濟部國際貿易局、台灣省農會及台灣區飼料工業、台灣省雜糧商業、台灣區植物油製煉工業、台灣區麵粉工業、台北市雜糧商業等同業公會共同捐助,經濟部中華民國61年5月6日經(61)農字第12390號函,永久,14606362.00,1,0641014,0650325,0641030,劉　驥,台北市羅斯福路1段7號裕民大廈5樓Ｂ區,,,,,,,,,"財產總額：新臺幣1,460萬6,362元（內基金新台幣100萬元）整。
董事任期、限制董事代表權者其限制：董事任期3年，連選得連任。本會經董事會之決議並經主管官署之許可後，始得解散之，解散後除依法清償其債務外，剩餘之財產，於解散時，以半數捐贈台灣省農會，半數由捐贈單位平均分配之。
修改捐助章程第7條（增訂第2項條文）。
董事印鑑。",,,,
064登000066,1,2,潘天壽,434,0641016,0641016,0641016,25冊43頁,2,3,辜振甫,財團法人遠東貿易服務中心,0600901,台北市中山北路1段145號明生大樓9樓,本中心以協助工商界推廣商品外銷為目的。,由國內外工商機構團體及個人捐助,經濟部中華民國60年8月6日經(60)商第31188號通知,永久,100000.00,1,0641016,0641016,,,,,,,,,,,,"新任董事印鑑。
修正組織章程第3條、第6條。
董事任期、限制董事代表權者其限制：董事任期2年均得連任，其中以機構團體代表人身份擔任者，于職務遷調時自動喪失董事資格。",,,,
064登000068,1,2,潘天壽,260,0641018,0641018,0641018,18冊19頁,2,,龎德明,財團法人台灣基督教福利會,0641018,台北市仁愛路4段4號、6號,本會以遵循耶穌基督愛鄰舍之精神，服務社會為宗旨。,由美國基督教國際救濟會，美國基督教信義路德會捐助,內政部中華民國55年3月16日台內社字第198164號通知,永久,6318450.00,1,0641018,0641018,,張道樞,台北市仁愛路4段4至6號,,,,,,,,,"董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年、連選得連任。
修改組織章程、增訂捐助章程。",,,,
064登000069,1,2,潘天壽,122,0641020,0641020,0641020,9冊9頁,1,9,各董事,財團法人台北市私立中興婦孺教養院,0491124,台北市木柵區溝子口中港路5巷6號,本財團以創立私立中興婦孺教養院並謀其社會事業發展為宗旨。,由鐘文金先生捐助,臺北市政府中華民國49年元月北市社救字第25號立案證書,永久,6118640.00,1,0641020,0641020,,鍾文金,台北市木柵區溝子口中港路5巷6號,,,,,,,,,"財產總額：新台幣611萬8,640元正。
繼任董事印鑑。
董事任期、限制董事代表權者其限制：⒈董事任期3年、連聘得連任。⒉本院財產不得移作別用，非經董事會通過及主管機關許可，不得擅自移轉或設定。
修改捐助章程第2條及第9條。",,,,
064登000070,1,2,潘天壽,16,0641021,0641021,0641021,2冊6頁,2,,金世添,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，創辦或投資與電信有關之事業並以協助發展電信業務為宗旨。,"⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。⑷ 投資收益。",交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,286156289.00,1,0641021,0700620,,,,,,,,,,,,修改捐助章程有關條文（第2條、第3條）。,,,,
064登000070,1,2,潘天壽,16,0641021,0641021,0641021,2冊6頁,2,,金世添,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，創辦或投資與電信有關之事業並以協助發展電信業務為宗旨。,"⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。⑷ 投資收益。",交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,286156289.00,1,0641021,0700620,,,,,,,,,,,,修改捐助章程有關條文（第2條、第3條）。,,,,
064登000071,1,1,潘天壽,646,0641024,0641024,0641024,32冊47頁,,,各董事,財團法人台北市懷容清寒獎助學金基金會,0641024,台北市崇慶南路1段63號11103室,本財團法人之設立，由證券金融雜誌社邀約社會工商界人士共同為懷念故經濟部長、台灣銀行董事長、行政院外貿會主任委員尹仲容先生生前對台灣經濟之貢獻，特設置該項獎助學金，以獎助就讀于全國公私立各大學財經系、國貿系、企業管理系等之家境清寒學生為對象，透過該雜誌社讀者推荐，培養國內財經專業人才為主要目的。,由本會全體董事唐浩然、楊榮統、林金堯、侯政、謝喜美、顧維信、黃振日、張麗江、吳驍等共同捐助,臺北市政府教育局中華民國64年9月30日北市教輝四字第22063號函,永久,1013200.00,1,0641024,0641024,,,,,,,,,,,,,,,,
064登000073,1,2,潘天壽,578,0641029,0641029,0641029,30冊31頁,2,2,文忠傑,財團法人中心診所醫院,0630523,台北市大安區忠孝東路4段77號,本財團法人為闡揚醫學，維繫人才，救助貧苦病患，辦理義診及學術研究，發行臨床醫學報告，以服務社會大眾為目的。,由熱心醫學人士捐獻之，並得由國內外其他醫學團體或私人隨時續以捐款補助之,臺北市政府衛生局中華民國63年2月9日北市衛三字第02697號函,永久,3321412.58,1,0641029,0650325,0641117,,,,,,,,,,,"增訂捐助暨組織章程第6條。
法人印信變更及董事印鑑。",,,,
064登000075,1,2,王維靜,456,0641030,0641030,0641030,26冊27頁,1,,張維翰,財團法人南方寶生佛剎,0610424,台北市虎林街124巷282弄110之3號,本復興中華文化之精神，以宏揚佛法，顯密教義，倡辦社會慈善福利事業為宗旨。,由屈映光等人捐助,內政部中華民國60年11月1日台內民字第437120號通知,永久,1306914.30,1,0641030,0650708,0650419,"吳統雄  會計師",台北市仁愛路4段37號仁愛大廈Ｄ座8樓（眾信會計專利事務所）,,,,,,,,,"董事任期、限制董事代表權者其限制：董事無任期限制。
更換法人印鑑。",,,,
064登000076,1,2,王維靜,281,0641104,0641104,0641104,20冊1頁,2,,董大成,財團法人台北市濟南基督長老教會　,0551207,台北市中山南路3號,本會以傳揚耶穌基督福音，並擧辦慈善育英等公益事業為宗旨。,由董大成捐助,臺灣省臺北市政府中華民國55年11月33日(55.)11.3府民行字第56046號通知,永久,373125.00,1,0641104,0641104,,翁修恭,台北市中山南路3號,100,,,,,,,,"法人印信變更及董事印鑑。
修改及增訂組織暨捐助章程。
董事任期、限制董事代表權者其限制：董事任期3年，連選得連任。",,,,
064登000078,1,1,王維靜,648,0641117,0641117,0641117,32冊51頁,,,各董事,財團法人李士珍警察子弟獎學基金會,0641117,台北市潮州街91號之4,獎勵警察清寒優秀子弟升學，為國家培育人才。,由李士珍、程德受、陳釗炳、竺香鏡、張明堡、余家偉、李保端等共同捐助,教育部中華民國64年2月26日台(64)高字第4424號函,永久,1100000.00,1,0641117,0660516,0641211,,,,,,,,,,,,,,,
064登000079,1,1,王維靜,649,0641117,0641117,0641117,32冊53頁,,,林新發,財團法人台北市北安宮,0641117,台北市雙園區西藏路256號,本財團永久性存立，奉祀主神為天上聖母並供奉諸神像，以宏揚道教信仰真理，興辦社會公益慈善救濟事業為宗旨。,由信徒共同捐助,臺北市雙園區公所中華民國64年11月11日北市双民字第28032號函,永久,628503.00,1,0641117,0660516,0650122,葉東河,台北市東園街280巷44弄92之3號,108,,,,,,,,,,,,
064登000080,1,1,王維靜,650,0641122,0641122,0641122,32冊55頁,,,吳嵩慶,財團法人中華民國鋼鐵工業建設基金會,0641122,台北市長安東路1段9號10樓,"本會以結合鋼鐵同業熱心人士，配合政府政策，發展鋼鐵工業，奠定我國重工業基礎，以促進國家經濟建設為目的。
（捐助方法：由唐榮鐵工廠、泰利工業、周氏鋼鐵、南豐鋼鐵企業、東成鋼鐵、震台鋼鐵企業、東和鋼鐵企業、瑞和實業、大榮製鋼、金合發鋼鐵、興國鍊鋼、建華鋼鐵企業、中國第一鋼纜廠、大建工業、聯禾興鋼鐵、啓順華鋼鐵廠、永泰鋼鐵廠、鴻興鐵線廠、億昌鋼鐵廠、亞東鋼鐵工業、瑞發鋼鐵、台灣煉鐵、怡和鋼鐵企業、南隆鋼鐵、金山鐵工廠等股份有限公司共同捐助）",由鋼鐵同業熱心人士等共同捐助（詳捐助人名冊）,經濟部中華民國64年4月18日經(64)工字第08257號函,永久,1000000.00,1,0641122,0660516,0641213,"盛漢恢  會計師",台北市長安東路1段9號10樓,104,,,,,,,,,,,,
064登000082,1,1,王維靜,651,0641127,0641127,0641127,32冊57頁,,,各董事,財團法人萬斯克醫學研究基金會,0641127,台北市汀州路626巷3號,本基金會及本研究室之目的如下：口服灌注法之研究。應用灌注法治療尿毒症之研究。應用口服灌注法作其他疾病診斷與治療之研究。其他有關腎臟功能與腎臟疾病之研究。經由本研究室之努力，期能建立尿毒症之新療法，並提倡學術研究風氣，為國家培養人才，進而維護國民健康，造福人群。,由創辦人盧致德捐助,行政院衛生署中華民國64年10月21日衛署醫字第80600號函,永久,50000.00,1,0641127,0660516,0641224,程　灝,台北市南京東路2段150號7樓,104,,,,,,,,,,,,
064登000084,1,1,王維靜,652,0641204,0641204,0641204,32冊59頁,,,各董事（委員）,財團法人中華民國郵政職工福利委員會,0641204,台北市信義路4段74號4樓417室,本會為謀全國郵政職工福利，并改善郵政職工生活為目的。,⒈呈請按本會福利事業之需要撥付創業基金。⒉按每月郵政事業收入總額內提撥百分之Ｏ．一五。⒊下脚變價時提撥百分之四十。⒋其他如郵政協會財產之孳息等。,內政部中華民國64年11月18日台內勞字第661515號函,永久,10000000.00,1,0641204,0660516,0641217,盛凌志,台北市信義路4段74號4樓417室,,,,,,,,,,,,,
064登000085,1,2,王維靜,400,0641209,0641209,0641209,24冊35頁,2,9,譚國良,財團法人大同教台灣總靈體會,0591201,台北市新生南路1段149之13號,宣揚大同教義，處理全台灣大同教教務及與全台灣教友利益有關之事務並舉辦慈善公益社會福利事業。,"由迪恩（Sidney Lrwin Deam）捐助",臺北市政府中華民國59年11月14日59.11.14府民一字第48619號通知,永久,745417.00,1,0641209,0650325,,張志平,台北市新生南路1段149之13號,,,,,,,,,"董事印鑑。
增訂組織暨捐助章程第8條，原第8條修改為第9條條文。
董事任期、限制董事代表權者其限制：董事任期1年。",,,,
064登000086,1,2,王維靜,171,0641209,0641209,0641209,12冊17頁,1,5,各董事,財團法人台北市私立育達高級商業職業學校,0510805,台北市寧安街12號,本會以創辦私立育達高級商業家事職業學校暨附設商業職業補習學校並謀其發展為目的。,由創辦人王廣亞捐助,臺灣省政府教育廳中華民國44年10月24日(44)教三字第45087號令,永久,123570828.10,1,0641209,0641209,,張世祿,台北市寧安街12號,105,,,,,,,,"繼任董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。本財團所籌置或保管之財產，除為學校支付外，不得移作別用，如屬不動產，非經教育主管機關核准，不得為物權之移轉或設定，本財團所設立之學校如停辦後，如有剩餘財產，由主管教育行政機關接收處理。",,,,
064登000087,1,1,潘天壽,653,0641211,0641211,0641211,33冊1頁,,,各董事,財團法人葉氏勤益文化基金會,0641211,台北市和平東路2段107巷11弄14號,本基金會以獎助文化事業為目的。,由勤益建築股份有限公司、葉榮嘉建築師事務所等共同捐助,教育部中華民國64年9月16日台(64)高字第23975號函,永久,1000000.00,1,0641211,0660516,,黃素真,台北市民生東路14號3樓,,,,,,,,,,,,,
064登000088,1,2,王維靜,520,0641224,0641224,0641224,28冊35頁,2,2,羅　光,財團法人臺灣省臺北縣私立耕莘高級護理助產職業學校,0620614,台北縣新店鎮十二張路188號,遵照國家教育政策暨現行教育法令之規定辦理耕莘護理專科學校，並謀其健全發展。,由財團法人天主教會台北教區捐助,臺灣省政府教育廳中華民國62年5月14日(62)(5.)(14)教三字第36309號函,永久,26335447.00,1,0641224,0650325,0650107,鄭仲愷,台北縣新店鎮十二張路188號,231,,,,,,,,"董事任期、限制董事代表權者其限制：董事任期3年，連選得連任。
新任董事王愈榮印鑑。",,,,
