登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
101法登他000072,1,2,陳錦鑾,51,1010307,1010307,1010308,2冊25頁,1,14,董事長,東方學校財團法人,0541122,高雄市湖內區東方路110號,為遵照國家教育政策暨現行教育健全法令之規定，辦理設計學院，並謀其健全發展,由許國雄先生捐助,教育部、中華民國54年10月2日台54高字第15380號,永久,1814468781.00,1,1010307,,,胡滌華,,,,,,,,,,一、董事變更：第14屆任期中董事陳倬民逝世，選任曾騰光繼任董事職務。二、新任董事印鑑登記。,,,,
101法登他000073,1,2,陳錦鑾,1016,1010307,1010307,1010308,17冊75頁,2,2,董事長,財團法人建準慈善基金會,0961030,高雄市前鎮區新衙路296巷30號,本會以辦理社會慈善事業為目的,由洪銀樹、洪陳富英、洪慶昇、洪聖泰、洪嘉駿、洪嘉偉等六人共同捐助,高雄市政府社會局民國96年10月26日高市社局二字第0960041974號函,永久,10000000.00,1,1010307,,,劉易昀,,,,,,,,,,一、主事務所變更為高雄市前鎮區新衙路296巷30號。二、章程變更：原章程第4、29條於99年9月30日，經法人第1屆第8次董事會議通過修正，報經主管機關備查，並經本院100年度法字第1號裁定准予修正變更確定。三、董事變更：第1屆董事任期屆滿，改選第2屆董事。四、董事印鑑登記。,,,,
101法登他000074,1,2,陳錦鑾,631,1010308,1010308,1010309,11冊369頁,2,5,董事長,財團法人返老還童防癌文教基金會,0890119,高雄市鼓山區裕誠路1570號,以推廣文化、倡導社會福利之防癌、照護、研究、教育與社會公益為宗旨。,由鄭丁旺捐助。,高雄縣政府、民國88年12月30日(88)府教社字第240254號函。,永久,2000000.00,1,1010308,,,洪國興,,,,,,,,,,一、法人名稱變更為財團法人返老還童防癌文教基金會。二、法人圖記變更登記。三、主事務所變更為高雄市鼓山區裕誠路1570號。五、章程變更：原章程第1、2、3、4條於100年12月15日，經法人第5屆第1次董事會議通過修正，報經主管機關備查。六、董事變更：第4屆董事任期屆滿，改選第5屆董事。七、董事印鑑登記。,,,,
101法登他000075,1,2,陳錦鑾,668,1010308,1010308,1010309,12冊121頁,2,3,董事長,財團法人基督教新希望教會,0890926,高雄市鹽埕區建國四路145號,為訓練基督教宣教人才，傳播基督福音，發揚耶穌博愛精神，提倡有益身心之正當活動，提昇生活品質，促進社會風俗之改善。,由連政鵬捐助,高雄市政府民政局、民國89年9月19日高市民政三字第15479號函,永久,3317617.00,1,1010308,,,謝孟芬,,,,,,,,,,一、董事變更：第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
101法登他000076,1,2,陳錦鑾,48,1010308,1010308,1010309,2冊22頁,1,16,董事長,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,908458311.00,1,1010308,,,王麗紅,,,,,,,,,,一、章程變更：原章程第6、19條於100年10月29日，經法人第16屆第4次董事會議通過修正，報經主管機關備查，並經本院100年度法字第48號裁定准予修正變更確定。修正要旨：董事人數17人、監察人數1人，修正為董事19人、監察人2人。二、董事、監察人變更：第16屆董事任期中董事張家驤辭任，補選董事1名及增置2名董事、增置1名監察人，選任劉仲熹、陳昭伶、張秉君為董事、陳幸菱為監察人。三、新任董事、監察人印鑑登記。,,,,
101法登他000077,2,2,陳錦鑾,968,1010309,1010309,1010312,15冊197頁,1,3,理事長,社團法人高雄市憨兒就業輔導協會,0951014,高雄市美濃區和興路13之1號,本會以為身心障礙者謀求福利，及發揚客家傳統精神，並結合社區環境輔導其技職教育、就業安置、回歸社區生活，以實現於經濟、社會及生活上的所有潛能為宗旨,會員會費及捐助,高雄縣政府社會局民國94年10月20日府社行字第0940226780號函,永久,50000.00,1,1010309,,,蘇育興,,,,,,,,,,一、法人名稱變更為社團法人高雄市憨兒就業輔導協會。二、法人圖記變更登記。四、章程變更：原章程第1、3、4、6、7、12、16、34條於100年7月17日，經法人第3屆第1次會員大會通過修正，報經主管機關備查。五、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。六、理監事印鑑事記。,,,,
101法登他000078,1,2,陳錦鑾,64,1010309,1010309,1010312,3冊8頁,1,15,董事長,三信學校財團法人,0571203,高雄市苓雅區三多一路186號,為供應私立三信高級家事商業職業學校所需一切設備及經費，並謀其健全發展,由高雄市第三信用合作社捐助,臺灣省教育廳、民國47年9月5日高市教育一字第32404號,永久,871176684.00,1,1010309,,,藍正剛,,,,,,,,,,"財產總額變更：原財產總額為新台幣857,765,933.0元整，變更為新台幣871,176,684.0元整。",,,,
101法登他000079,1,2,陳錦鑾,49,1010313,1010313,1010314,2冊23頁,1,14,董事長,財團法人正修科技大學,0541012,高雄市鳥松區鳥松里澄清路840號,為遵照國家教育政策暨現行教育法令之規定，辦理科技大學並謀其發展為目的。,鄭駿源等捐助,教育部、民國54年9月25日,永久,5226979116.00,1,1010313,,,吳月鑫,,,,,,,,,,一、董事變更：第14屆任期中董事梁瑋傑、王靖雅、楊宗文辭任，選任吳淑心、郭正墻、洪和結繼任董事職務。二、新任董事印鑑登記。,,,,
101法登他000080,2,2,陳錦鑾,1023,1010313,1010313,1010314,17冊117頁,2,3,理事長,社團法人高雄市天晴女性願景協會,0961121,高雄市三民區博愛一路266號,一、結合關心婚姻議題之女性，透過學習自我成長。二、培植弱勢婦女增能，並互相扶持、互相關懷，建構支持網絡。三、充實會員的力量與資源，肯定婦女的自我承擔及生命的價值感。四、讓女性從單純接受，進而轉化成為能分享，能回饋給更多婦女朋友，並成為社會有用之人力資源。,會員會費及捐助等,高雄市政府社會局民國95年1月16日高市社局一字第0950002076號函,永久,50000.00,1,1010313,,,楊秋美,,,,,,,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
101法登他000081,2,2,陳錦鑾,666,1010314,1010314,1010315,12冊113頁,1,7,理事長,社團法人高雄市沐暉慈善會,0890919,高雄市鳳山區光榮街50號3樓,"以結合民間善心人士之力量為配合政府社會福利之推行共同開創社會慈善事業 為宗旨",會費及捐助,高雄縣政府、民國82年1月11日民國82府社行字第200691號函,永久,660000.00,1,1010314,,,謝志瑩,,,,,,,,,,一、法人名稱變更為社團法人高雄市沐暉慈善會。二、法人圖記變更登記。三、章程變更：原章程第1、4、5、7條於101年1月2日，經法人第7屆第2次會員大會通過修正，報經主管機關備查。,,,,
101法登他000082,1,2,陳錦鑾,1138,1010314,1010314,1010315,21冊7頁,1,1,董事長,財團法人華人基督四方教會,0980928,高雄市三民區九如二路597號6樓之3及6樓之4,本於宏揚基督精神，宣導基督教義為宗旨。,由劉淑君捐助,高雄市政府民政局98年7月27日高市民政三字第0980010445號函,永久,2392739.00,1,1010314,,,陳思帆,,,,,,,,,,一、董事變更：第1屆任期中董事戴禮翰、董信明、葉國鐘辭任，選任何幸玲、蕭中村、郭美卿繼任董事職務。二、新任董事印鑑登記。,,,,
101法登他000083,1,2,陳錦鑾,912,1010315,1010315,1010316,14冊297頁,2,3,董事長,財團法人張添永慈善基金會,0940916,高雄市小港區沿海三路26號,以辦理社會福利慈善事業為目的。,張添永等9人捐助,內政部、中華民國94年9月5日內授中社字第0940701557號函,永久,226083920.00,1,1010315,,,伍鈺華,,,,,,,,,,一、董事變更：第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
101法登他000084,2,2,陳錦鑾,727,1010315,1010315,1010316,12冊357頁,2,16,理事長,社團法人高雄市聾人協進會,0901217,高雄市鳳山區自強一路81號,以倡導聾啞人福利，培訓手語翻譯人才、促進聾啞人工作技術之提升、職業技能之訓練、就業輔導等，並結合社會各界熱心人士配合政府興辦聾啞人之相關福利事業，使其成為殘而不廢，能盡其心力回饋、服務社會為宗旨。,會費及捐助,"高雄縣政府、民國83年06月25日  83府社行字第91885號",永久,60000.00,1,1010315,,,林鏞嬌,,,,,,,,,,一、法人名稱變更為社團法人高雄市聾人協進會。二、法人圖記變更登記。三、主事務所變更為高雄市鳳山區自強一路81號。四、章程變更：原章程第2、4、5、6、7條於101年2月19日，經法人第16屆第1次會員大會通過修正，報經主管機關備查。五、理監事變更：第15屆理監事任期屆滿，改選第16屆理監事。六、理監事印鑑登記。,,,,
101法登他000085,1,2,陳錦鑾,784,1010316,1010316,1010319,13冊185頁,2,4,董事長,財團法人采翊臻花卉文化藝術基金會,0920328,高雄市鳳山區誠群路3巷2號,以花卉藝術研究和推廣為宗旨。,由曾琦椂女士捐贈,高雄市政府文化局、民國92年3月19日高市文字第0920001441號函,永久,5000000.00,1,1010316,,,黃金采,,,,,,,,,,一、主事務所變更為高雄市鳳山區誠群路3巷2號。二、章程變更：原章程第4條於100年12月18日，經法人第3屆第16次董事會議通過修正，報經主管機關核備。三、董事變更：第3屆董事任期屆滿，改選第4屆董事。四、董事印鑑登記。,,,,
101法登他000086,1,2,陳錦鑾,1003,1010316,1010316,1010319,17冊2頁,1,2,董事長,優佳學校財團法人,0960711,高雄市前鎮區瑞興街99號,為遵照國家政策暨高雄市教育局現行教育法令之規定辦理學校，並謀其健全發展之目的，設立優佳學校財團法人。,"Erol Kozoglu先生捐助",高雄市政府民國96年7月4日高市府教二字第0960034364號函,永久,15418643.00,1,1010316,,,王珍琪,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣7,200,000.0元整，變更為新台幣15,418,643.0元整。二、章程變更：原章程共33條於100年9月8日，經法人董事會第2屆第5次會議通過修正第3、4、5條、並增訂條文及調整條次後共計34條，報經主管機關核備，並經本院100年度法字第43號裁定准予補充變更確定。",,,,
101法登他000087,1,2,陳錦鑾,104,1010316,1010316,1010319,4冊1頁,1,13,董事長,財團法人高美醫護管理專科學校,0620905,高雄市美濃區成功路309號,協助政府發展教育，培育實用醫療、護理、衛健及管理等專業人才，並謀本校校務發展為目的。,捐助,台灣省政府教育廳、民國57年8月30日（主管機關自88年7月1日起改隸教育部）,永久,505897060.00,1,1010316,,,邱國勇,,,,,,,,,,"財產總額變更：原財產總額為新台幣497,122,431.0元整，變更為新台幣505,897,060.0元整。",,,,
101法登他000088,1,2,陳錦鑾,198,1010319,1010319,1010320,5冊2頁,1,8,董事長,財團法人高苑科技大學,0780311,高雄市路竹區中山路1821號,遵照國家教育政策暨現行教育法令之規定辦理科技大學並謀其健全發展。,捐助,教育部、民國78年03月06日台82技058129號,永久,3718134424.00,1,1010319,,,陳麒文,,,,,,,,,,"財產總額變更：原財產總額為新台幣3,702,413,127.0元整，變更為新台幣3,718,134,424.0元整。",,,,
101法登他000089,1,2,陳錦鑾,349,1010319,1010319,1010320,7冊49頁,2,7,董事長,財團法人佛寺文教基金會,0830314,高雄市鼓山區鼓山三路51巷61號,興辦或捐助文化、教育事業為宗旨。,中華佛寺協會等捐助,教育部、民國83年2月16日台83社字第007843號函,永久,33940500.00,1,1010319,,,吳語蓉,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣32,366,298.0元整，變更為新台幣33,940,500.0元整。二、董事變更：第6屆董事任期屆滿，改選第7屆董事。三、董事印鑑登記。",,,,
101法登他000090,2,2,陳錦鑾,1300,1010319,1010319,1010320,25冊17頁,2,4,理事長,社團法人高雄市不動產估價師公會,1000707,高雄市前金區中正四路151號13樓,本會以不動產估價學術與實務之闡揚，制度之改進，並協助國家社會之財經建設，共謀不動產估價師事業之發展為宗旨。,會費及捐助,高雄市政府92年4月28日高市府社一字第0920023101號函,永久,2000000.00,1,1010319,,,劉珮玉,,,,,,,,,,一、主事務所變更為高雄市前金區中正四路151號13樓。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
101法登他000091,1,2,陳錦鑾,1342,1010321,1010321,1010322,26冊21頁,2,2,理事長,社團法人中華民國海洋安全暨冒險學習發展協會,0970916,高雄市鳳山區新昌街68巷2之3號,推廣國內海洋運動、海洋觀光休閒及海域遊憩活動，並以海洋生態保育為目的。,會費及捐助,內政部97年7月4日台內社字第0970057125號函,永久,7000.00,1,1010321,,,吳雲良,,,,,,,,,,一、主事務所變更為高雄市鳳山區新昌街68巷2之3號。二、第1屆理監事任期屆滿，改選第2屆理監事。三、理監事印鑑登記。,,,,
101法登他000092,1,5,陳錦鑾,269,1010321,1010321,1010322,5冊73頁,1,6,董事長,財團法人高雄縣後備軍人獎學基金會,0810508,高雄市鳳山區和平路102號,以服務高雄縣地區之後備軍人及後備軍人子女，鼓勵其努力向學為宗旨。,捐助,高雄縣政府、民國81年4月18日83（81）教社字第56320號,永久,6003191.00,1,1010321,,,梁佳惠,高雄市三民區武功巷52號,807,,,,,,,,,,,,
101法登他000093,1,2,陳錦鑾,380,1010322,1010322,1010322,7冊173頁,2,9,董事長,財團法人心路社會福利基金會,0830929,台北市吉林路364號4樓,以推廣特殊教育及保障心智障礙者的權益為宗旨。,捐助,教育部76年11月20日台76社字第56318號,永久,80330961.00,1,1010322,,,李惠美,高雄市三民區博愛一路372號5樓,807,,,,,,,,一、章程變更：原章程第2條於100年3月24日，經法人第8屆第11次董事會議通過修正，報經主管機關備查。二、董事、監察人變更：第8屆董事、監察人任期屆滿，改選第9屆董事、監察人。三、董事、監察人印鑑登記。,,,,
101法登他000094,1,2,陳錦鑾,130,1010322,1010322,1010323,4冊25頁,2,9,董事長,財團法人天主教中華道明會,0670922,高雄市建國一路354號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳中華民國67年6月19日,永久,48843056.00,1,1010322,,,李芯慧,,,,,,,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、董事印鑑登記。,,,,
101法登他000095,1,2,陳錦鑾,212,1010323,1010323,1010326,5冊16頁,2,8,董事長,財團法人高醫藥學文教基金會,0780717,高雄市三民區十全一路100號高雄醫學大學藥學院,以致力文教事業服務社會為宗旨、並設置獎學金及舉辦或協助藥學系有關之學術文教活動。,由高雄醫學大學藥學院校友捐助,教育部民國78年4月21日,永久,2000000.00,1,1010323,,,馮齡儀,,,,,,,,,,一、董事變更：第7屆董事任期屆滿，改選第8屆董事。二、董事印鑑登記。,,,,
101法登他000096,1,2,陳錦鑾,213,1010323,1010323,1010326,5冊17頁,1,8,董事長,財團法人陸軍軍官學校校友基金會,0780727,高雄縣鳳山市黃埔三村7巷8號,溝通校友國是觀念，贊助母校教育建設，公益服務、及回饋母校等活動、以團結向心，擁護國家政策為宗旨。,捐助,教育部、民國78年7月20日,永久,4300000.00,1,1010323,,,陳清桂,,,,,,,,,,"財產總額變更：原財產總額為新台幣3,800,000.0元整，變更為新台幣4,300,000.0元整。",,,,
101法登他000097,1,2,陳錦鑾,158,1010323,1010323,1010326,4冊52頁,2,9,董事長,財團法人高雄市佛公天后宮,0750108,高雄市前鎮區草衙里天后街34號,以宣揚道教教義辦理社會慈善福利事業為目的。,捐助,高雄市政府民政局、民國74年12月6日,永久,3985000.00,1,1010323,,,呂雪真,,806,,,,,,,,一、章程變更：原章程第13條於100年12月18日，經法人第9屆董監事會議通過修正，報經主管機關備查。修正要旨：董監事任期3年，修正為4年。二、董監事變更：第8屆董監事任期屆滿，改選第9屆董監事。三、董監事印鑑登記。,,,,
101法登他000098,1,2,陳錦鑾,84,1010323,1010323,1010326,3冊28頁,2,8,董事長,財團法人高雄市左營區聖徒教會,0600911,高雄市左營區海功路235巷20號,為使基督徒獲得屬靈造就廣傳福音並舉辦慈善事業為目的。,捐助,高雄市政府民國60年7月31日,永久,150399.00,1,1010323,,,,,,,,,,,,,一、董事變更：第7屆董事任期屆滿，改選第8屆董事。二、董事印鑑登記。,,,,
101法登他000099,2,2,陳錦鑾,1001,1010326,1010326,1010327,16冊193頁,1,2,理事長,社團法人高雄市蓮慈慈善會,0960614,高雄市鳳山區國興街2巷6號,本會以慈心善念為信念，結合民間善心人士及慈善團體之力量，為遭遇急難困境之家庭與民眾盡力，並配合政府社會福利政策之推行，共同開創社會慈善事業及社會公益之服務為宗旨。,會員會費及捐助,高雄市政府社會局96年5月22日高市社局一字第0960019286號函,永久,20000.00,1,1010326,,,呂承武,,,,,,,,,,一、法人圖記變更登記。二、主事務所變更為高雄市鳳山區國興街2巷6號。三、章程變更：原章程第1、5條於101年2月19日，經法人第2屆第2次會員大會通過修正，報經主管機關備查。四、理事變更：第2屆任期中，王青年辭任理事、常務理事及理事長職務，由金澄亞遞補理事、選任傅仲華為常務理事、賴長俊為副理事長、邵守永為理事長。五、新任理事印鑑登記。,,,,
101法登他000100,2,2,陳錦鑾,1156,1010327,1010327,1010328,21冊115頁,2,2,理事長,社團法人高雄市慈悲服務社,0981216,高雄市苓雅區中正一路372號8樓之1,本社以修身養性、弘揚佛法、淨化人心、參與慈善公益，藉由修行及運動提升身、心、靈之融合，推展社會服務，以促進社會和諧及造福人群為宗旨。,會員會費及捐助等,高雄縣政府民國98年9月30日府社行字第0980243684號函,永久,31370.00,1,1010327,,,劉櫻美,,,,,,,,,,一、法人名稱變更。二、法人圖記變更登記。三、主事所變更。四、目的變更。五、章程變更：原章程第1、3、4、6、7、21、33條於100年9月10日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：理監事任期2年，修正為3年。六、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。七、理監事印鑑登記。,,,,
101法登他000101,1,2,陳錦鑾,458,1010327,1010327,1010328,9冊77頁,2,6,董事長,財團法人高雄市張啟華文化藝術基金會,0860422,高雄市新興區尚信街44號,本會以發揚藝術文化生活教育，提昇社會人文品質，推廣安寧療護、藝術療育相關活動及生命教育關懷理念等為宗旨,張柏壽先生及其所屬事業『麒麟投資股份有限公司』捐助,高雄市政府教育局86年4月14日高市教四10067號函,永久,5000000.00,1,1010327,,,林彥吟,,,,,,,,,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、董事印鑑登記。,,,,
101法登他000102,1,2,陳錦鑾,976,1010328,1010328,1010329,16冊43頁,1,2,董事長,財團法人中鋼集團教育基金會,0951205,高雄市小港區中鋼路1號,促進鋼鐵相關領域之教育及人才培育，關懷生態保育，提昇人文精神，追求永續發展,由中國鋼鐵股份有限公司捐助,"教育部 民國95年11月30日 台社〈四〉字第0950177488號",永久,200000000.00,1,1010328,,,邱莉娟,,,,,,,,,,一、董事變更：第2屆任期中董事鍾樂民、翁朝棟辭任董事職務、選任趙國樑、蔣士宜繼任董事。二、新任董事印鑑登記。,,,,
101法登他000103,1,2,陳錦鑾,361,1010329,1010329,1010330,7冊97頁,2,7,董事長,財團法人高雄市忠孝國民中學教育發展基金會,0830528,高雄市鳳山區國泰路二段81號,充分利用社會資源、改善學校環境、充實教學設備、推動教育研究、促進學生敦品勵學、提昇教育品質。,捐助及高雄縣政府補助,高雄縣政府、民國83年5月9日83府教社字第71683號,永久,2000000.00,1,1010329,,,朱富源,,830,,,,,,,,一、章程變更：原章程第17條於100年9月16日，經法人100年度第2次董事會議通過修正，報經主管機關備查。二、董事變更：第6屆董事任期屆滿，改選第7屆董事。三、董事印鑑登記。,,,,
101法登他000104,1,2,陳錦鑾,243,1010330,1010330,1010402,5冊47頁,2,8,董事長,財團法人惠民醫療救濟基金會,0800308,高雄市左營區大中一路386號,本會以協助高雄榮民總醫院推展「濟助貧困病患」、「重大傷病病患相關照護及配備」、「社區醫學」和「人道援助」等計劃，期使無力負擔醫療費用之貧困並患及弱勢族群有獲得醫療之同等機會，俾原有可望挽之生命或肢體機障因獲得醫療照顧而不致放棄應有之治療為宗旨。,高雄榮民總醫院籌助新台幣壹仟萬元整及社會人士之捐助。,高雄市政府社會局、民國80年2月25日。,永久,10000000.00,1,1010330,,,楊心儀,,813,,,,,,,,一、董事、監察人變更：第7屆董事、監察人任期屆滿，改選第8屆董事、監察人。二、董事、監察人印鑑登記。,,,,
101法登他000105,2,2,陳錦鑾,945,1010402,1010402,1010403,15冊61頁,2,2,理事長,社團法人高雄市關懷身心障礙者就業協進會,0950515,高雄市內門區中正路115巷18號,本會以促進高雄市身心障礙者福利為宗旨。,會費及捐助,"高雄縣政府社會局 94年8月14日 府社行字第0940212896號",永久,30000.00,1,1010402,,,方慧玲,,,,,,,,,,"一、法人名稱變更為社團法人高雄市關懷身心障礙者就業協進會。二、法人圖記變更登記。三：目的變更。 四、章程變更：原章程第1、3、4、7條於100年2月3日，經法人第2屆第3次會員大會通過修正，報經主管機關備查。五、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。六、理監事印鑑登記。",,,,
101法登他000106,1,2,陳錦鑾,424,1010402,1010402,1010403,8冊145頁,2,9,董事長,財團法人台灣區遠洋鮪魚類產銷發展基金會,0850314,高雄市前鎮區漁港中一路2號3樓之2,穩定台灣區遠洋鮪魚類產銷，增進國際漁業合作，保持既有漁場及開拓新漁場，以促進遠洋鮪漁業之發展。,捐助,行政院農業委員會74年9月13日農74漁字第59255號,永久,38700000.00,1,1010402,,,呂姿葶,,,,,,,,,,一、董事變更：第8屆董事、監察人任期屆滿，改選第9屆董事、監察人。二、董事、董察人印鑑登記。,,,,
101法登他000107,2,2,陳錦鑾,835,1010403,1010403,1010405,13冊389頁,2,14,理事長,社團法人高雄市新桃苗同鄉會,0930702,高雄市三民區褒忠街157號,本會為聯絡新竹縣市、桃園縣、苗栗縣等地區旅居高雄市同鄉情感，圖謀鄉親福利，發揮親睦互助合作精神舉辦公益事業及協助政府推行法令為宗旨。,會員會費及捐助等,高雄市政府社會局民國93年5月31日高市社一字第0930015556號函,永久,600000.00,1,1010403,,,黃慧華,,,,,,,,,,一、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
101法登他000108,1,2,陳錦鑾,273,1010403,1010403,1010405,5冊77頁,1,5,董事長,財團法人高雄市後備軍人(子女)獎學文教基金會,0810731,高雄市三民區武功巷52號,以運用後備軍人(輔導幹部)本身財力，籌措基金，以獎勵後備軍人(輔導幹部)含子女努力向學。,捐助,高雄市政府教育局、民國81年7月13日,永久,16048711.00,1,1010403,,,梁佳惠,,,,,,,,,,"財產總額變更：原財產總額為新台幣10,045,520.0元整，變更為新台幣16,048,711.0元整。",,,,
101法登他000109,2,2,陳錦鑾,1095,1010405,1010405,1010406,19冊155頁,2,2,理事長,社團法人臺灣外籍聯姻婚介輔導協會,0980109,高雄市三民區九如一路805號11樓,因應國際全球化，天涯若比鄰之發展趨勢，以具體的團體制約力量及方式，積極提升從事婚姻媒合服務工作人員服務品質，促進涉外婚姻生活關係之和諧為本會宗旨。,會員會費及捐助等,內政部96年10月25日台內社字第0960165079號,永久,20000.00,1,1010405,,,王士豪,,,,,,,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
101法登他000110,1,2,陳錦鑾,3,1010405,1010405,1010406,1冊4頁,2,9,董事長,財團法人高雄市召會,0440128,高雄市前金區新盛二街60號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,由陳正隆先生捐助,高雄市政府民政局43年11月2日,永久,328594452.00,1,1010405,,,黃永榮,,,,,,,,,,一、法人名稱變更為財團法人高雄市召會。二、法人圖記變更登記。三、章程變更：原章程第1、4條於100年11月23日，經法人第8屆第6次董事會議通過修正，報經主管機關同意，並經本院100年度法字第49號裁定准予補充變更確定。修正要旨：原置董事人數7人，修正為9人。四、董事變更：第8屆董事任期屆滿，改選第9屆董事。五、董事印鑑登記。,,,,
101法登他000111,1,2,陳錦鑾,665,1010406,1010406,1010409,12冊109頁,2,4,董事長,財團法人圓融文教基金會,0890913,高雄市三民區繼光街21號7樓之2,以推展固有文化教育及藝術為宗旨,捐助,高雄市政府教育局、民國89年9月4日高市教四字第8900009022號函,永久,5000000.00,1,1010406,,,李佩樺,,,,,,,,,,一、董事變更：第3屆董事任期屆滿，改選第4屆董事。二、董事印鑑登記。,,,,
101法登他000112,1,2,陳錦鑾,1002,1010406,1010406,1010409,17冊1頁,1,2,董事長,財團法人高雄市鳳邑新復寺,0960626,高雄市鳳山區鎮西里新生街60之5號,一、本著道教之精神，傳揚道、佛、儒教思想及教義。二、宏揚固有文化，提高倫理道德，勸化人心向善，改進社會風氣，導致民間祥和。三、舉辦社會公益慈善事業為宗旨。,由高雄縣鳳山新復寺管理委員會捐助,高雄縣政府民國96年6月15日府民字第0960130105號函,永久,30766944.00,1,1010406,,,趙勝彥,,,,,,,,,,一、法人名稱變更為財團法人高雄市鳳邑新復寺。二、法人圖記變更登記。三、主事務所變更為高雄市鳳山區鎮西里新生街60之5號。四、章程變更：原章程第1、2條於101年3月5日，經法人第2屆第2次董事會議通過修正，報經主管機關備查。,,,,
101法登他000113,1,2,陳錦鑾,153,1010409,1010409,1010410,4冊47頁,2,10,董事長,財團法人王振生翁文教慈善基金會,0740710,高雄市前鎮區民權二路8號25樓,促進台灣地區文化水準之提高，擬經由文化、教育、慈善公益等工作或事業之舉辦及獎助，致力此一宗旨。,王天賞捐助,教育部、民國74年6月13日,永久,259134948.00,1,1010409,,,沈淑華,,,,,,,,,,一、董事變更：第9屆董事任期屆滿，改選第10屆董事。二、董事印鑑登記。,,,,
101法登他000114,2,2,陳錦鑾,885,1010409,1010409,1010410,14冊189頁,1,9,理事長,社團法人高雄市第一志願服務協會,0940504,高雄市鳳山區中山西路266號2、3樓,本會以倡導志願服務精神，結合社會上從事志願服務工作的個人與團體，運用專業方法，推展志願服務工作為宗旨。,會員會費及捐助等,高雄縣政府83年10月3日83府社行字第165301號,永久,303300.00,1,1010409,,,鄒玉貞,,,,,,,,,,主事務所變更為高雄市鳳山區中山西路266號2、3樓。,,,,
101法登他000115,1,2,陳錦鑾,937,1010410,1010410,1010411,15冊21頁,2,2,董事長,財團法人阿羅哈天使社會福利慈善事業基金會,0950404,高雄市前鎮區正勤路25號3樓,本會以辦理社會福利慈善事業為目的,由陳瑞鈴捐助,內政部民國95年3月13日內授中社字第0950700409號函,永久,30000000.00,1,1010410,,,李旻,,,,,,,,,,一、主事務所變更為高雄市前鎮區正勤路25號3樓。二、章程變更：法人第1屆第7次董事會議通過刪除原章程第8條、修正第2、9、15、20、21、24條，報經主管機關備查，並經本院101年度法字第3號裁定准予第8、9、15條補充變更確定。修正要旨：刪除監察人之設置。三、董事變更：第1屆董事任期屆滿，改選第2屆董事。四、董事印鑑登記。,,,,
101法登他000116,1,2,陳錦鑾,972,1010410,1010410,1010411,16冊19頁,1,5,董事長,財團法人山達基教會,0801004,高雄市前金區七賢二路231號,"本會設立之目的乃著創始人L.羅恩 賀伯特先生所闡述之山達基的目標，傳揚山達基宗教之教義、應用及意旨，以促進人類心靈之健全與社會之和諧。",由朱松池、莊錫樂共同捐助,"台中縣政府    民國80年09月19日    80府民俗字第184327號",永久,219611978.00,1,1010410,,,高春輝,,,,,,蔡佩玲,,,,一、董事變更：第5屆任期中李美足辭任董事暨董事長職務，楊紫寧、薛智元辭任董事職務，選任鄧昱瀅、黃玲月、陳國瑛繼任董事，並推選鄧昱瀅為董事長。二、董事印鑑登記。,,,,
101法登他000117,1,2,陳錦鑾,171,1010410,1010410,1010411,4冊65頁,2,9,董事長,財團法人高雄市香光社會福利基金會,0760602,高雄市苓雅區武慶三路79巷4之3號,為弘揚大乘佛教慈悲濟世之精神、配合政府社教福利之措施、淨化人心、安和社會為目的。,由陳振盛等捐助,高雄市政府社會局、民國76年5月12日,永久,6055200.00,1,1010410,,,洪淑柑,,,,,,,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、新任董事印鑑登記。,,,,
