登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
101法登他000110,1,2,陳美月,344,1010327,1010330,1010406,17冊27頁,2,8,辜濂松,醫療財團法人辜公亮基金會,0780811,台北市北投區立德路125號,為從事醫療事業辦理醫療機構及提供最先進全人、全程、全方位的癌症醫療之目的。,台灣水泥股份有限公司等法人機構捐助現金或土地,行政院衛生署⒎⒕衛署醫字第817528號函,永久,3261713837.00,1,1010330,,,鍾旭峯,台北市信義區基隆路1段333號27樓,110,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RYAUbrct3BFQpQMnYqrWULMvPxNoigVWqltLDk09oSftakVIIKsXheFGWw=
101法登他000111,2,2,陳美月,305,1010328,1010330,1010406,15冊29頁,2,17,沈榮槐,社團法人中國書法學會,0851017,台北市大同區歸綏街209號7樓之6,以提倡中國書法、發揚民族文化為宗旨。,入會費、常年會費、事業費、會員捐款、政府補助、委託收益、基金及其孳息、其他收入,"內政部82年3月 台內社字第8206003號函",永久,9161795.00,1,1010330,1010426,1010413,呂家恂,台北市大同區歸綏街209號7樓之6,103,,,,,,,,原組織章程第12條、第33條條文內容變更，業經主管機關內政部中華民國101年2月8日台內社字第1010088802號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yc1c7PEsh0_pL6QrkIeIHr-mE0fF3ERnzgOpDEIp9t24IhlQIV5YojqbGdM=
101法登他000112,1,2,陳美月,16,1010328,1010330,1010406,1冊31頁,2,8,"紀  政",財團法人希望基金會,0750731,台北市大同區昌吉街55號2樓,以促進學術、文化、藝術、教育及體育之發展為宗旨。,由桂格股份有限公司與紀政小姐捐助，俟完成法人登記後，得繼續接受捐助。,"教育部75年7月18日  台(75)體字第30686號",永久,2000000.00,1,1010330,,,唐佩琪,台北市大同區昌吉街55號2樓204室,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8CEYkhNUQ3lgvqbddAJPyGmCS335vYxEOPtWghqrZ7LMoJ0cuclzdQz6ow==
101法登他000114,1,2,陳美月,712,1010329,1010330,1010406,36冊13頁,2,12,劉兆漢,財團法人中大學術基金會,0720207,台北市南港區八德路4段768巷1弄18號3樓之1,為發展學術及獎勵優秀學生。,捐助,教育部中華民國71年11月18日台七一高字第43532號,永久,114208304.00,1,1010330,,,胡玉燕,桃園縣中壢市中大路300號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G9yEXx2NYRABlmSWdIHurUGcD4xCs5ngGh_y4pz1K3nzDTmDpOjL_b4o7GQ=
101法登他000115,1,2,陳美月,426,1010402,1010409,1010411,21冊31頁,2,3,楊旦華,財團法人台北市南海普陀山慧濟寺,0880712,台北市士林區中山北路7段190巷34之1號,以信奉佛教並弘揚佛教教義經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,台北市政府民政局　88年6月11日北市民三字第8821623200號函,永久,79283282.00,1,1010409,,,李美幸,台北市士林區中山北路7段190巷34之1號,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWAHijyD8FU-7t1a4R_w33_CNhOyZleo6EUdWbuLKU-Qo4w4URX3u3wkcKs=
101法登他000118,1,2,陳美月,672,1010405,1010409,1010411,34冊13頁,2,4,劉文驥,財團法人台灣科技發展基金會,0920529,台北市士林區文林路764號6樓,以協助台灣科學研究發展，培養國家科技人才，促進國家科技進步為宗旨。,創立基金壹仟萬由鴻來企業股份有限公司等人捐助，俟法人登記完成後，得繼續接受捐贈。,行政院國家科學委員會　92年2月11日　臺會綜三字第0920007641號函,永久,10000000.00,1,1010409,,,戴雯琪,台北市濟南路2段17號6樓,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tbitC8HWGi7L86Lj1yYX89OMOXPy-e_PdtGlTgTP5t0LU2M5kAknSh1Ap4g=
101法登他000119,1,2,陳美月,899,1010405,1010409,1010411,45冊13頁,2,5,李道明,財團法人台北市私立李雪吟社會福利慈善事業基金會,0890421,台北市士林區中正路450之1號3樓,以辦理社會福利慈善事業為目的。,由李雪吟捐助,臺北市政府社會局中華民國89年3月27日北市社四字第8921734900號函,永久,58277982.00,1,1010409,,,李道明,台北市士林區大北路73號5樓,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pQz59AowCHAgEQftNvNQgYtgwKJ9HEjtz90vz_ocrgRFEPhtHqfXD_epgA=
101法登他000120,1,2,陳美月,531,1010405,1010409,1010411,27冊1頁,1,6,楊進添,財團法人國際合作發展基金會,0850704,台北市士林區天母西路62巷9號12樓,以加強國際合作，增進對外關係，促進經濟發展，社會進步及人類福祉為目的。,依經濟部主管之海外經濟合作發展基金會裁撤後之決算淨值逕行捐贈設置之,外交部85年6月29日外經貿二字第85304807號函,永久,15797457338.00,1,1010409,,,林育辰,台北市士林區天母西路62巷9號12樓,111,,,,,,,,"章程變更：
㈠原捐助章程第5條、第10條、第11條、第14條、第16條條文內容變更，業經主管機關外交部100年1月25日外經貿三字第10001008630號函核備。
㈡原捐助章程第6 條、第7條第2項條文內容變更，業經本院民事庭100 年度法字第25號民事裁定確定。 

      　　",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BtzBGGn5ubHY5WVUjOCNBWNWqECKiWaQKXApX3lP6R2kO8iswjPutzdSOpE=
101法登他000121,1,2,陳美月,1260,1010406,1010409,1010411,63冊14頁,1,1,蕭聰穎,台神學校財團法人,1000519,台北市士林區仰德大道2段2巷20號,為傳揚基督福音、培養基督教傳教人才，推動宗教學術研究之目的。,設立基金新臺幣伍仟萬元，由財團法人台灣神學院捐助，嗣後並得繼續接受國內外之個人、法人或團體之捐贈,教育部中華民國99年9月6日台高(四)字第0990137447號函,永久,50000000.00,1,1010409,,,何秋子,台北市士林區仰德大道2段2巷20號,111,,,,,,,,章程第4條條文內容變更，業經主管機關教育部中華民國101年3月19日臺高(四)字第1010043930號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FcJ7qbtMnfYOyJu4JJjNhXl27dYXUwfeRodpE4nOvLDP1qBDdtDzBT42Kbal
101法登他000122,1,2,陳美月,1067,1010406,1010412,1010416,54冊1頁,1,2,馬紹進,財團法人馬岐山教育基金會,0950915,台北市士林區雨農路14號1樓,以培育人才，獎勵研發，提升教育環境，並以舉辦或獎助教育推廣及從事教育性質之公益活動為宗旨。,設立基金共新臺幣三千一百萬元整，由泰豐輪胎股份有限公司捐助新臺幣三仟萬元，馬紹進先先捐助新臺幣一百萬元，俟完成法人登記後，得繼續接受捐贈,教育部中華民國95年8月25日台社(四)字第0950125441號函,永久,241596560.00,1,1010412,,,許淑媛,台北市士林區雨農路14號1樓,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlwmsLD30AReQc9332SyAhdaKRF8ZILhkmHyHKsaeC8_A2TT6-sRuZct4DI_
101法登他000123,1,2,陳美月,1296,1010410,1010411,1010416,65冊10頁,2,8,魏明春,財團法人台北市白陳惜慈善基金會,0781213,台北市內湖區民權東路6段160號4樓之2,以辦理貧困救濟獎助清寒提昇社會慈善風尚等慈善事業為目的。,基金總額新台幣肆仟萬元，由捐助人無償捐助之；嗣後得由捐助人或熱心公益人士、法人團體等隨時捐助補充之,臺北市政府社會局中華民國78年11月23日北市社二字第41459號函,永久,60000000.00,1,1010411,,,張菊珍,台北市內湖區民權東路6段160號4樓之2,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30V-lh2RYIHwg_swb-E_WsqmQUnKIlAsPeBgxjVc1I0AsotAsS2RL-tvKs75
101法登他000125,1,2,陳美月,610457,1010410,1010427,1010502,2冊79頁,2,10,王榮主,財團法人台灣省台北縣淡水鎮基督教長老會淡水國語禮拜堂,0610428,新北市淡水區中正路18巷7號,以圖謀基督教教會之健全發展、福音之廣傳及舉辦慈善教育公益事業為宗旨。,捐助,台北縣政府61.4.4(61)北縣民(一)字第39297號函,永久,3570201.00,1,1010427,1020307,1010509,王士騏,新北市淡水區新民街23號7樓,251,,,,,,,,原捐助暨組織章程條文內容變更，增修訂為修正後章程第1條至第20條，業經本院民事庭96年度法字第6號民事裁定確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wXyWd7uFVmdio-izd0M9gLdHcEGcnE-OtZA0zdLfM1P_g0G_zJhiymOfxkNk_NY=
101法登他000126,1,2,陳美月,235,1010410,1010411,1010416,12冊9頁,2,6,辜嚴倬雲,財團法人台北市華夏婦女文教基金會,0820217,台北市士林區至誠路1段62巷28號,以關愛社會、重視文化、熱心教育、照顧婦女、發揚傳統文化、推展社會教育為宗旨。,由中華婦女反共聯合會台北市分會捐助,台北市政府教育局82.1.11北市教四字第68192號函,永久,6000000.00,1,1010411,,,劉康華,台北市士林區至誠路1段62巷28號,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_v_88nTCAywFzD_2rqtaW_r3S5aVjnielYe_Cyo9i6F6Q49LviGw3kHSKk8=
101法登他000127,1,2,陳美月,580356,1010410,1010411,1010416,2冊53頁,2,7,謝容舟,財團法人台北市陽明山謝氏宗親會,0580815,台北市士林區仰德大道1段12巷39號,配合政府社會福利政策，推展社會公益事業，致力中華文化復興運動，倡導社會優良風範。,捐助,陽明山管理局改制為台北市政府社會局80.7.23,永久,1092000.00,1,1010411,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_VvYeUMHTBLpqmffO6nxbIRAT_HXN5wVfUZqCPfYk2B3U2d2OM4zFDvmzUYhvAQ=
101法登他000128,1,2,陳美月,890,1010411,1010416,1010418,45冊4頁,1,2,吳康文,財團法人臺北市安和社會福利慈善事業基金會,0950817,台北市北投區明德路21號2樓之1,以辦理社會福利慈善事業為目的。,由許新枝等捐助新台幣壹仟萬元成立，嗣後繼續接受捐贈,臺北市政府社會局中華民國95年7月21日北市社二字第09537522800號函,永久,14122446.00,1,1010416,,,蘇秋芬,台北市復興南路2段363號10樓,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LXdVeYaqGj-IXrQfLZ9o6DwHY3X7bRtCwHjdqEeaClJtvWJN-KM8X9RzHdo=
101法登他000129,1,2,陳美月,710973,1010411,1010416,1010418,4冊39頁,1,10,景虎士,財團法人中華穀類食品工業技術研究所,0711202,新北市八里區下罟子12之6號,改進國民主食之多種化，促進國民健康及提高國民營養、研究發展各種穀類食品加工技術，輔導及協助國內有關食品加工業者改良其生產技術提高品質過程，減低生產成本及訓練有關食品加工技術人才。,捐助,經濟部71年11月22日經(71)工字第1194號函,永久,880245000.00,1,1010416,,,王德鵬,新北市八里區下罟子12之6號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LhehUqq1pLuHjnquYI724Kq0RVkV5pAwNwa5TsZqdW6zvPxQNHJX5mERqc6tT0M=
101法登他000130,1,2,陳美月,590383,1010412,1010416,1010418,2冊63頁,1,11,黃正雄,財團法人台北市關渡宮,0590505,台北市北投區知行路360號,以宏揚聖母教義促進地方宗教，並管理本法人財產及辦理社會慈善公益事業為宗旨。,捐助,陽明山管理局改制為台北市政府民政局59年3月,永久,954481666.00,1,1010416,,,鍾右業,台北市北投區知行路360號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S3ghNXCrmDMmpW95uCtCGK_kV-d6e9lvdm5Hu2iDYzUi4G_XI55Q5FsJla7VolU=
101法登他000133,1,2,陳美月,797,1010416,1010418,1010420,40冊11頁,2,6,高清愿,財團法人家樂福文教基金會,0850207,台北市南港區南港路2段20巷5號Ｂ1之1,以「提倡優良文化教育活動，協助文化教育工作，推動文化教育發展，推廣文化藝術，提升文化品質，促進社會和諧」為宗旨。,設立基金共新臺幣壹仟萬元整，由家樂福股份有限公司捐助。完成法人登記後，得繼續接受捐助。,"教育部85年1月23日  台（85）社（四）字第85500926號函",永久,10000000.00,1,1010418,,,陳凱婷,台北市北投區大業路136號5樓,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RS5-Rpr7sEb6PCI99dcKH2SS75g7VIYxBFSwtMYvtYKBLEW_IQul-zMKJQ4=
101法登他000135,1,2,陳美月,318,1010418,1010420,1010424,16冊15頁,2,5,李蔡素貞,財團法人李天祿布袋戲文教基金會,0860524,台北縣三芝鄉芝柏山莊芝柏路26號,保存、研究、發展布袋戲與相關戲曲及推展文化建設。,捐助,台灣省政府教育廳86.5.1教五字第07200號,永久,5000000.00,1,1010420,,,李俊寬,新北市三芝區芝柏路3號,252,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ITzajR8p3ygXSDbXo4HKc7BduWNrVs9I9smzhnGHrFFvjDcJvljgLTWhKe0=
101法登他000136,2,2,陳美月,504,1010418,1010420,1010424,25冊40頁,2,4,連美滿,社團法人台北市角落關懷協會,0890711,台北市大同區承德路3段12號4樓,為打造平等尊嚴之公民社會願景，以關懷、責任、機會、互助、社區的社會民主更新路線，進行草根民主深化的實踐，協助弱勢族群、推動社會權與環境權，創造美麗共生之社區主義，落實人與土地、人與社會之覺醒與在地行動，點亮這塊土地的希望。,入會費、常年會費、贊助年費、基金與其孳息、會員捐款、補助款,台北市政府社會局中華民國88年8月27日北市社一字第8825581700號函,永久,43404.00,1,1010420,1010720,1010430,張瑞郁,台北市大同區承德路3段12號4樓,103,,,,,,,,原章程第5條條文內容變更，業經主管機關臺北市政府社會局中華民國99年7月28日北市社團字第09940216200號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xWODZyggXJaTt_MHwnuVh90hyy32MPp-AdFNpNd2CCpqsJtLYBkneOTSUXI=
101法登他000137,1,2,陳美月,50,1010418,1010420,1010424,2冊41頁,2,9,邱柏清,財團法人建大貿易股份有限公司職工福利委員會,0770819,台北市承德路三段八七號,為謀求本公司全體職工之權益及推行各項福利事業，促進員工生活，以實現民主主義之理想。,一創立時就其資本額提撥5%二每月就營業額提撥0.15%三每月就每位職工薪津內扣0.5%四下腳變價之40%,台北市政府勞工局七十七年七月四日,永久,3000000.00,1,1010420,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbmvQI5k8l1K7aw3lW3BanldQv-Kf_VyL5sWUog78Dy-Y74gVoIWSusLLw==
101法登他000138,1,2,陳美月,787,1010419,1010420,1010424,40冊1頁,2,2,吳尚飛,財團法人台北市樺霖文化藝術基金會,0940107,台北市內湖區舊宗路1段159號9樓,以推動社會文化藝術精神建設及推廣文化藝術創作及活動為宗旨。,設立基金新臺幣1千萬元整由張榮華、林崑海、張秀等人捐助，俟完成登記後，得繼續接受捐贈。,臺北市政府文化局93年12月24日北市文化四字第09331905900號函,永久,10000000.00,1,1010420,,,鍾翊豪,台北市大安區忠孝東路4段146巷23號6樓之1（匯聯會計師事務所）,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gT0wh_k_BUdK_tc864sW-XDFsIadvxJIwB3H4UO4nfA4Lw7fLJGZTSh9UUs=
101法登他000143,2,2,陳美月,872,1010420,1010427,1010502,44冊6頁,1,2,黃沛文,社團法人中華基督教讚美宣教協會,0950509,新北市淡水區英專路73號3樓,以實踐聖經真理為基礎，宣揚耶穌基督的福音，建立基督化家庭，實現全人關懷，促使世人認識並經歷耶穌基督的愛，全面歸向基督。,入會費、常年會費、會員捐款、國內外捐款、委託收益、基金及其孳息、補助收入、專案計畫收入、其他收入,"內政部  中華民國94年12月13日台內社字第0940071305號函",永久,30000.00,1,1010427,,,楊靜怡,新北市淡水區英專路73號3樓,251,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMbVpOKkhaX2o2Vg9UJP3VBv9oDbeH8RrZv5cGNZaAWLr3e7jhUIoSoPqRI=
101法登他000144,2,2,陳美月,1357,1010424,1010427,1010502,68冊11頁,2,8,梁偉莉,社團法人台北市幼兒園協會,,台北市士林區中山北路7段190巷104號,以關懷幼兒健全發展、促進幼兒身心健康為宗旨。,入會費、常年會費、贊助會員、榮譽會員捐贈、孳息收入,臺北市政府社會局中華民國87年2月2日北市社一字第8720322800號函,86年12月27日,182884.00,1,1010427,,,李佳琪,台北市士林區忠誠路2段53巷7號1樓,111,,,,梁偉莉,台北市士林區忠誠路2段53巷7號1樓,111,,原章程第1條、第24條條文內容變更，業經主管機關臺北市政府社會局中華民國101年3月12日北市社團字第10133489100號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/anRn_ut4pZnq5skyurjRQY4_fTDZT7sU_ShFJXR_jCpU0YvTl43JRjURQ61s
101法登他000145,2,2,陳美月,893,1010424,1010427,1010502,45冊7頁,2,6,黃菊秋,社團法人中華民國乳癌病友協會,0910621,台北市大同區民權西路258號2樓,結合全國乳癌病友力量，協助促進乳癌病友之健康，維護乳癌病友權益，及推動國人對乳癌防治之重視為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國91年5月16日台內社字第0910015369號函,永久,92869.00,1,1010427,,,吳雅倩,台北市大同區民權西路258號2樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p-YrZToxKea-MpdMmrOmkEleuJ_dHYvVFcmBCVlQaBzKB-HjIRDIgQv7xHU=
101法登他000146,2,2,陳美月,393,1010424,1010427,1010502,20冊7頁,2,11,金紹華,社團法人中國大眾康寧互助會,0830714,台北市內湖區成功路4段48號9樓,以創辦及協進醫護教育、養老育幼、互助服務、促進大眾康寧、增進社會福利為宗旨。,會費、捐助。,內政部55年2月內社字第310號。,永久,1805257316.00,1,1010427,,,吳秀暖,台北市內湖區成功路4段48號9樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f3Sy5TKC26mrXreYVHpyVk3EKHlEDfRPBSmxtwySysJMV6aTFJraKfYvVP0=
101法登他000147,1,2,陳美月,773,1010425,1010427,1010502,39冊19頁,2,3,魏杏娟,財團法人臺北市慈迎社會福利慈善基金會,0930927,台北市大同區重慶北路3段88號3樓之3,以辦理社會福利慈善事業為目的。,捐助,臺北市政府社會局93年8月13日北市社二字第09337495500號函,永久,30067153.00,1,1010427,,,張秀絹,新北市板橋區國光路49巷9號3樓,220,,,,,,,,捐助章程第4條條文內容變更，業經主管機關臺北市政府社會局中華民國101年4月5日北市社團字第10134834300號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAiTgK2EsYY4pX2gZqJO2HfRxa6YBCvUyCWKLNOQIH7NngyMH9n_qxqwvEs=
101法登他000148,1,2,陳美月,433,1010426,1010427,1010502,22冊7頁,2,2,陳雪芬,財團法人媽媽監督媒體文教基金會,0880824,台北市北投區中央南路1段100號,以探討國內媒體之表現及維護生活環境為宗旨，進而提高國民生活品質、弘揚媒體社教文化及維護生活環境、培養媒體人才及舉辦教育性、正當休閒娛樂等社會教育活動為宗旨。,捐助,"教育部中華民國88年7月31日台(88) 社( 四) 字第8090310號函",永久,10000000.00,1,1010427,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vak3rbGJb9Ip9mNF8gNCjKbOK1XHE9AJT_8KCHFicqOM0V_Of0xdGIx2kD0=
101法登他000150,1,2,陳美月,484,1010426,1010427,1010502,24冊37頁,1,8,袁智麗,財團法人台北市永春文教基金會,0780427,台北市大同區長安西路106號5樓之2,以推動一切有關促進學習障礙學生福祉暨相關學術研究為目的,由鄭信雄先生捐助，嗣後由各董事認捐或接受社會熱心人士樂捐,"台北市政府教育局78年1月30日 北市教四字第2350號",永久,1000000.00,1,1010427,,,張裴容,台北市大同區長安西路106號5樓之2,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4M3gXlTAOOZF5WaXngEXX9mW1PMt1Xr-fzICnk6d975zgHqgjaNxsq6YteI=
101法登他000151,1,2,陳美月,167,1010501,1010504,1010508,8冊33頁,1,10,高世英,財團法人台北市私立志仁高級中學職業進修學校,0620712,台北市南京西路64巷17號,為辦理高級中學職業進修學校，並謀其健全發展，設立財團法人台北市私立志仁高級中學職業進修學校。,捐助,台北市政府教育局56.10.19北市教雲四字第12217號令,永久,18844000.00,1,1010504,,,錢紅絨,台北市南京西路64巷17號,103,,,,,,,,"章程變更：
1.增加章節。
2.原章程第4條至第12條條文內容及條次變更，第13條刪除，補充變更為修正後章程第5條至第29條、第30條第3項、第4項、第31條至第32條條次及內容，業經本院民事庭100年度法字第18號民事裁定確定。
3.原章程第1條至第3條、第14條至第15條條文內容及條次變更，第13條刪除，補充變更為修正後章程第1條至第4條、第30條第1項、第2項、第33條、第34條條次及內容，業經主管機關臺北市政府教育局100年3月29日府教職字第10034252100號函准予備查。
4.增修正後章程第32條條文內容再次變更，業經本院民事庭100年度法字第46號民事裁定確定。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DwXO2EGxSBbsyhI6VJkov3DIDdG9KlxHeb12wFxF2HXG0Wxv_C2YW1-dkjk=
101法登他000152,1,2,陳美月,455,1010501,1010502,1010504,23冊13頁,2,5,董素卿,財團法人新北市立秀峰高中教育基金會,0890111,新北市汐止區忠孝東路201號,以獎助品學兼優或清寒學生，及協助本校改善教育環境，發展校務為目的。,設立基金新台幣參佰肆拾萬元整，由地方熱心人士、教職員工、學生家長捐助，俟依法完成法人登記後，得繼續接受捐助,台北縣政府　中華民國88年12月30日　88北府教三字第489569號函,永久,3400000.00,1,1010502,,,范綺萍,新北市汐止區忠孝東路201號（秀峰中學）,221,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E0YmGDZVUpGNmgXI_tD_SbSjw2ShtIO_3Aq_upzJHUVXndyD_Nkc6dn4qqM=
101法登他000154,1,2,陳美月,358,1010501,1010502,1010504,18冊15頁,1,6,王振堂,財團法人宏碁基金會,0850713,新北市汐止區新台五路1段88號13樓,促進產業之升級，提昇工商管理及其相關資訊之研究發展，以達成現代化及國際化之目的。,由宏碁電腦股份有限公司捐助，嗣後得接受各界之捐贈。,經濟部85.7.1.經商字第85210405號函,永久,203660358.00,1,1010502,1010712,1010514,廖堅志,新北市汐止區新台五路1段88號13樓,221,,,,,,,,"章程變更：
章程第5條、第7條、第9條、第11條、第14條、第15條條文內容變更，業經本院民事庭101年度法字第1號民事裁定確定。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gm34wszLipFrqPOhh4NmRGpYQPrC3j7yfbaFKDKva4tvpCHpwCBvVXL8yY=
101法登他000155,1,2,陳美月,580357,1010501,1010510,1010514,2冊55頁,2,10,林正雄,財團法人台北市北投慈后宮,0580731,台北市北投區清江路169號,宣揚聖母教義，辦理社會救濟。,捐助,台北市政府民政局58.6.5陽明政行字第11994號,永久,37622528.00,1,1010510,,,,,,,,,,,,,"章程變更：
章程第5條、第14條、第15條、第18條條文內容變更，業經本院民事庭99年度法字第20號民事裁定確定。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m6I7g5ImGXsx-KKx0HP4PSHS39XdfVKoHy0ahqsvQXsGqUpJmkuHnNz9vakJN-I=
101法登他000156,1,2,陳美月,1361,1010503,1010511,1010515,68冊15頁,2,8,"崔 玖",財團法人國際醫學科學研究基金會,0770919,新北市淡水區淡金路18號3樓,以尖端科技開發傳統醫學精華，結合現代醫學原理及技術，開發醫學新領域，而增進人類健康為宗旨。,設立基金新台幣參佰萬元整，由蔣彥士、李國鼎、崔玖、魏火曜、于俊、黃民德、張隆盛、蔡勳等人各捐助新台幣壹萬元，陳田圃捐助玖拾捌萬元，郭肇榮、許猛忠各捐助玖拾柒萬元；嗣後得繼續接受捐助,行政院衛生署中華民國77年9月19日衛署醫字第757170號函,永久,3000000.00,1,1010511,,,陳心銘,新北市淡水區淡金路18號3樓,251,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5q7BHwTVLUSLivNbD9OcFdoi0DsjVAZPJpbgC2r1wzhiZrsJTQ60tBHk6GK
101法登他000157,1,2,陳美月,168,1010504,1010510,1010514,8冊35頁,1,11,李權哲,財團法人基督教耕耘會,0660826,台北市士林區中山北路5段678號1樓,以遵守聖經教訓、傳揚耶穌基督福音、從事教會復興，興辦或捐助社會福利、教化、慈善、公益等事業為宗旨。,捐助,台北市政府士林區公所66.6.1士興民字第15719號函,永久,457918118.00,1,1010510,,,黃鐙巧,台北市士林區後港街35號8樓,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3zXlDmWnccJ7BrJDxSBt1VrQuFhoVI-p31kSkFQW22mHfVoxG5TuuazjpoQ=
101法登他000158,1,2,陳美月,45,1010505,1010510,1010514,2冊31頁,2,9,朱子豪,財團法人台北市關天師天心慈善基金會,0770428,台北市北投區清江路102號1樓,本財團以辦理社會上貧苦須濟助之同胞之慰問及救濟事項等為目的。,捐助,"台北市政府社會局  77年3月17日北市社二字第8440號",永久,2000000.00,1,1010510,,,梁敬雄,台北市北投區東華街2段174巷6號3樓,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nLInjT1PEN_0uwsuDRfL1BMRCjB3duR27r6ee81wiLKpeKy4dqIJhUPH6w==
101法登他000159,1,2,陳美月,969,1010504,1010510,1010514,49冊3頁,1,2,吳文正,財團法人佛教大毘盧遮那禪林基金會,0960813,台北市大同區西寧北路85─1號1樓,本於眾生平等之精神，以傳揚佛教教義，開啟本自具足的智慧，提升思想層次，實踐佛法實修實證，推動禪的優質化生活，淨化社會人心，圓滿世界公民為宗旨。,由楊信奕捐助新台幣參仟萬元整，嗣後得繼續接受捐贈（獻）,內政部中華民國96年7月19日台內民字第0960111746號函,永久,142823486.00,1,1010510,,,李希恭,台北市大同區西寧北路85─1號1樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WxGJRs8IF7EwLtnbaw8oWCtCqx1akfsnJZyJeNMd_ddOpymFfJ3S6rO18qw=
101法登他000160,1,2,陳美月,122,1010504,1010510,1010514,6冊23頁,2,11,張德光,財團法人台北市基督教改革宗長老會東光教會,0810121,台北市內湖區康樂街136巷18弄19號2樓,"本  基督耶穌之精神，在臺北市內傳揚基督教義，辦理社會公益慈善教育事業。",捐助,台北市政府民政局80年11月14日北市民三字第21766號函,永久,622885.00,1,1010510,,,張德光,台北市內湖區東湖路113巷50之1號1樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pcm0SKZBRakOLZT0ky_he0t5W7PHq8SYqNxSkw1hip9FGOfmMONTUq-5Qww=
101法登他000161,1,2,陳美月,501,1010504,1010510,1010514,25冊31頁,2,7,周碧瑟,財團法人人權教育基金會,0830302,台北市北投區立農街2段155號,推展人權教育，培養本國國民健全人格。,捐助,台北縣政府83年2月21日（83）北府教三字第057905號函,永久,20000000.00,1,1010510,,,莊美玲,台北市北投區立農街2段155號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X08XyYwdfIOAeh_VZsLja1yA-_FiSICzTcGV1oJh2va6XNWeOGhx6sr9T0s=
