登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000050,1,2,陳曉青,186,1000812,1000818,1000819,6冊25頁,2,3,李日貴,維多利亞學校財團法人,0930630,雲林縣斗六市嘉東里鎮南路1110號,創辦雲林縣私立維多利亞國民中學，推動國民教育並謀其發展。,創校基金係由李日貴先生以現金捐助，俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府（教育局）中華民國93年08月18日　府教國字第0930404401號,永久,126727784.00,1,1000818,,,,,,,,,,,,,①法人名稱變更。②捐助章程變更。③圖記變更。④財產總額變更。⑤第2屆董事任期屆滿，改選產生第3屆董事。⑥增聘監察人。,,,,
100法登他000051,1,2,陳曉青,25,1000818,1000825,1000826,3冊8頁,1,13,溫淑芬,財團法人雲林縣私立大成高級商工職業學校,0650730,雲林縣虎尾鎮平和里成平街21號,以創辦私立大成高級商工職業學校謀求教育發展為目的。,由董事捐助,臺灣省政府教育廳，55年8月15日教字第49837號許可書,永久,783686273.00,1,1000824,,,莊繡如,雲林縣虎尾鎮成平街21號,632,,,,,,,,本件係變更財產總額,,,,
100法登他000052,2,2,陳曉青,215,1000829,1000830,1000831,7冊2頁,1,2,曾邁,社團法人雲林縣廣聚慈善文教愛心協會,0941116,雲林縣莿桐鄉麻園村榮貫路3之6號,本會以急難救助，推動學童教育、促進親子關係、兩性平等、婦女、老人與社區發展、教育成長服務活動、技能訓練為弱勢族群改善生活、創造收益及其他政府機關、企業團體或財團法人委託之公益慈善工作為宗旨。,入會費、常年會費、事業費、社會大眾之捐款、政府機關補助款或企業團體及財團法人之捐助或補助、基金及其孳息、委託收益、專案計畫收入及其他收入。　,雲林縣政府94年10月19日府社行字第0940607033號,永久,1200000.00,1,1000830,,,林玲玉,雲林縣斗六市宏德路39號,640,,,,,,,,本件係章程變更,,,,
100法登他000054,2,2,陳曉青,150,1000915,1000920,1000921,5冊41頁,1,4,吳文仁,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣台西鄉五港村五港路188之8號,本會以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。為健全身心障礙者家庭，服務內涵以身心障礙者為中心，將服務對象增列家庭、老人、兒童、婦女保護等社會福利服務。,會員會費及善心人士之捐助,91年4月10日九一府社行字第9100029209號函同意設立。,永久,60160.00,1,1000916,,,,,,,,,,,,,,,,,
100法登他000055,1,2,陳曉青,43,1000919,1000922,1000923,3冊25頁,2,9,張天津,財團法人虎尾科技大學文教基金會,0750605,雲林縣虎尾鎮文化路64號,協助學校教育發展、推動學術研究與文教活動，促進校友聯誼及獎勵優秀清寒生為宗旨。,由社會賢達工商企業團體及各界熱心獎校教育人士捐助。,教育部　中華民國84年10月2日台（84）社047914號函。,永久,5400000.00,1,1000920,,,,,,,,,,,,,第八屆董事任期屆滿，改選產生第九屆董事,,,,
100法登他000056,1,2,陳曉青,38,1000923,1000927,1000928,3冊20頁,2,10,張淑容,財團法人國立斗六中學文化教育基金會,0730809,國立斗六高級中學內(雲林縣斗六市民生路224號),激勵在校之優秀與清寒學生及獎助校友文化教育活動，協助校務推展，期能培植人才，對國家社會有所貢獻。,由省立斗六中學歷屆畢業校友與先社會各界捐助,臺灣省政府教育廳73年6月22日,永久,13500000.00,1,1000926,,,韓佩錦,雲林縣斗六市民生路224號,640,,,,,,,,第九屆董事任期屆滿，改選產生第十屆董事,,,,
100法登他000058,1,2,陳曉青,82,1000927,1000929,1000930,1冊15頁,2,6,張億載,財團法人雲林縣螺陽文教基金會,0840918,雲林縣西螺鎮延平路92號,推動鄉土文化教育活動、維護社會善良風俗。,文教基金孳息、每月小額捐款、熱心人士捐助。,雲林縣政府民國八十四年九月五日,永久,2000000.00,1,1000929,,,張仕佳,雲林縣西螺鎮延平路92號,648,,,,,,,,"①第五屆董事任期屆滿，改選產生第六屆董事。
②捐助章程變更。",,,,
100法登他000059,1,2,陳曉青,117,1001004,1001005,1001006,5冊7頁,1,5,凃新利,財團法人雲林縣興昌國民小學文教基金會,0881006,雲林縣古坑鄉崁腳村南昌6號,協助本校校務發展，培育知恩惜福、奉獻鄉梓、樂觀進取、有為有守的國民。,由本校校友、家長會、公司行號、社區人士及熱心教育仕紳共同捐贈。,雲林縣政府88年9月10日88府教社字第8804003936號函。,永久,2030000.00,1,1001004,,,莊榮順,雲林縣古坑鄉古坑村文學路26巷4號,646,,,,,,,,第五屆董事長變更。,,,,
100法登他000060,1,2,陳曉青,26,1001005,1001012,1001013,2冊18頁,1,6,胡光漢,財團法人雲林縣斗南鎮斗南國民小學沈健章沈闕玉文教基金會,0651105,雲林縣斗南鎮西岐里文昌路150號,獎勵斗南國民小學學生及其畢業校友努力向上，藉以培植優秀人才，而促進地方社會之進步。,沈永紹捐贈其父遺產坐落雲林縣斗南鎮建國段1014號等7筆土地,雲林縣政府中華民國64年1月13日雲府教學字第452號函。,永久,56290213.80,1,1001012,,,丁嘉國,雲林縣斗南鎮西岐里文昌路150號,630,,,,,,,,董事長變更。,,,,
100法登他000061,2,2,陳曉青,253,1001021,1001026,1001027,7冊40頁,1,2,張煦川,社團法人台灣懿德協會,0961210,雲林縣虎尾鎮成德六街41號,協助偏遠地區及貧困、高風險等弱勢家庭學生的註冊費及營養午餐費。並提供物資及奬(助)學金進而照顧到偏遠地區之育幼院或其他弱勢團體。　,入會費、常年會費、會員捐款、其他收入。,內政部中華民國96年10月04日台內社字第0960151470號函,永久,0.00,1,1001026,,,胡永修,高雄市新興區民權一路251號16樓之2,800,,,,,,,,變更章程,,,,
100法登他000062,2,2,陳曉青,269,1001024,1001028,1001031,8冊6頁,1,1,沈清溪,社團法人台灣五方佛慈善會,0970725,雲林縣虎尾鎮興南里3鄰興南64之5號,尊重生命、人道關懷，發揚人溺已溺、人飢已飢的精神，以佛心為吾心、以悟心為佛心。,會員入會費、捐款及其他募款。,內政部中華民國100年03月21日台內社字第1000057279號函,永久,93261.00,1,1001028,,,,,,,,,,,,,變更章程。,,,,
100法登他000063,1,2,陳曉青,6,1001027,1001109,1001110,1冊6頁,2,15,谷聲野,財團法人中國天主教雲林遣使會,0550613,雲林縣四湖鄉四湖村15鄰東湖160號之2,以宣揚天主教及辦理社會教育並促進慈善事業為目的,天主教遣使會羅馬總會捐助,55年02月24日,長期,550000.00,1,1001109,,,沈佩勳,雲林縣虎尾鎮中山路3之22號,632,,,,沈佩勳,雲林縣四湖鄉中正路509號,654,,第14屆董事任期屆滿，改選產生第15屆董事,,,,
100法登他000064,1,2,陳曉青,51,1001028,1001101,1001102,3冊33頁,2,4,林千正,財團法人新約教會虎尾教會,0780403,雲林縣大埤鄉尚義村17鄰瑞春新城4巷21號,遵照聖經傳揚耶穌基督血水、聖靈、全備真道，教導人行善除惡、伐暴救人、伸張正義、主持公道，帶進基督宇宙共和國得享人類永世的和平。,由信徒自由捐助,雲林縣政府78年3月21日78府禮字第26120號函,永久存立,407400.00,1,1001101,,,張景治,雲林縣虎尾鎮正義路107號3樓,632,,,,,,,,第三屆董事任期屆滿，改選產生第四屆董事。,,,,
100法登他000065,2,2,陳曉青,80,1001102,1001103,1001107,4冊13頁,1,12,林金順,社團法人雲林縣復健青年協進會,0840830,雲林縣斗六市府文路30號,擴展殘障同胞生活領域，健全身心並爭取殘障者之福利，發揮互助精神，協助就業，以達自力更生，服務社會為宗旨,社會善心人士捐助,雲林縣政府民國74年08月11日,永久,2153200.00,1,1001103,,,劉秀露,雲林縣斗六市府文路30號,640,,,,,,,,部分董事變更。,,,,
100法登他000066,2,2,陳曉青,294,1001115,1001116,1001118,8冊31頁,1,10,鄭傳錦,社團法人雲林縣道教會,0990622,雲林縣斗六市長安里萬年東路72號,闡揚教義研究道學，加強道教活動、服務社會、提昇會員及社會大眾教育訓練、促進世界大同為宗旨。,由會員入會費、常年會費、事業費、資金及資息、樂捐等,雲林縣政府中華民國99年06月21日府社救字第0990608796號函,永久,2550000.00,1,1001116,,,孔何雅萍,雲林縣斗六市長安里萬年東路72號,640,,,,,,,,變更章程,,,,
100法登他000067,1,2,陳曉青,9,1001123,1001125,1001129,2冊2頁,1,15,鍾安住,財團法人臺灣省雲林縣私立文生高級中學,0560715,雲林縣四湖鄉四湖村中正路509號,辦理教育事業、培養健全國民,建校土地由四湖鄉公所永久無條件贈與使用建校基金則由天主教中國遣使會及創辦人周志毅募集,54年6月11日臺灣省教育廳教二字37692號函,永久,152425456.00,1,1001125,,,沈佩勳,雲林縣四湖鄉四湖村中正路509號,654,,,,,,,,本件係變更捐助章程、財產總額及增聘監察人。,,,,
100法登他000068,2,2,陳曉青,271,1001129,1001205,1001206,8冊8頁,2,2,黃劭瑋,社團法人雲林縣物理治療師公會,0971210,雲林縣斗六市府文路22號1樓,本會依據『物理治療師法』依法成立，以發展物理治療專業、協助政府建立完善醫療體系、提升全民健康，並促進會員權益為宗旨。,一、入會費二、常年會費三、基金及孳息四、捐款。五、其他收入,雲林縣政府中華民國97年12月03日府社救字第0970614971號函,永久,213037.00,1,1001205,,,黃劭瑋,雲林縣斗南鎮大安路60巷37號,630,,,,,,,,,,,,
100法登他000069,1,2,陳曉青,155,1001201,1001202,1001205,5冊46頁,2,4,林回復,財團法人雲林縣台興國民小學林回復文教基金會,0910916,雲林縣口湖鄉台子村台興路130號,"一、推展學校資訊及美語教學  二、設立學術講座  三、舉辦全校或接受政府及民間機構委託辦理之文教活動  四、發行或出版專刊及教育學術著作  五、獎勵各種教育文化、藝術及體育活動",由董事長林回復先生捐助五百萬元，並接受各界捐款,雲林縣政府91年07月11日,永久,7000000.00,1,1001202,,,吳忠勇,雲林縣口湖鄉崙東村民生路34號,653,,,,,,,,第3屆董事任期屆滿，改選產生第4屆董事。,,,,
100法登他000070,2,2,陳曉青,154,1001206,1001206,1001208,5冊45頁,1,3,沈建章,社團法人雲林縣身心障礙福利協會,0910816,雲林縣虎尾鎮光復路315巷17號1樓,本會協助身心障礙者就醫、就業、就養等服務，以擴展身心障礙者生活領域，健全身心健康，爭取其福利。,會費、捐款等。,雲林縣政府民國91年6月5日91社行字第9106003250號函。,永久,25500.00,1,1001206,,,沈建章,雲林縣斗南鎮新光里24鄰正福路4號,630,,,,,,,,部分理事變更,,,,
100法登他000071,1,2,陳曉青,4,1001208,1001213,1001214,2冊17頁,1,16,鍾安住,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路1號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),永久,456132939.00,1,1001213,,,呂玉貞,雲林縣斗六市正心路1號,640,,,,,,,,,,,,
100法登他000072,1,2,陳曉青,7,1001212,1001216,1001219,1冊7頁,1,12,陳正實,財團法人台灣省雲林縣私立巨人高級中學,0551105,雲林縣北港鎮大同路647號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學並謀其健全發展。,董事會捐助,臺灣省政府教育廳55年5月17日教三字第35083號,永久,78884754.00,1,1001216,,,,,,,,,,,,,本件係變更財產總額,,,,
100法登他000073,2,2,陳曉青,274,1001213,1001213,1001214,8冊11頁,2,2,郭建位,社團法人雲林縣勞工福利保護協會,0980202,雲林縣斗六市永興路213號,本會以保障勞工福利，增進勞工知能，發展生產事業，改善勞工生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益，基金及其孳息、其他收入,雲林縣政府中華民國98年01月10日府社救字第0980600440號函,永久,279419.00,1,1001213,,,,,,,,,,,,,第1屆理監事任期屆滿，改選產生第2屆理事,,,,
100法登他000074,2,2,陳曉青,295,1001213,1001214,1001214,8冊32頁,1,1,鄭文曄,社團法人雲林縣婦女關懷教育發展協會,0990624,雲林縣虎尾鎮大成十九街17號1樓,本會以保障婦女福利，增進婦女知能，發展生產事業，改善婦女生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國99年05月03日府社救字第0990606289號函,永久,1000.00,1,1001214,,,鄭文曄,雲林縣虎尾鎮中正路26號,632,,,,,,,,會址變更。,,,,
100法登他000075,1,2,陳曉青,162,1001214,1001215,1001216,6冊2頁,2,4,鄭博仁,財團法人台灣浸信宣道會神學院,0920114,雲林縣西螺鎮文昌路107號,專門造就蒙召有見證的基督徒成為海內基督工人，造就信徒並辦理教育公益事業為目的。,捐助,雲林縣政府中華民國91年12月26日91府民禮字第9101001514號函,永久,111241608.00,1,1001215,,,,,,,,,,,,,第三屆董事任期屆滿，改選產生第四屆董事,,,,
100法登他000076,1,2,陳曉青,106,1001215,1001216,1001219,4冊39頁,2,5,丁博輝,財團法人雲林縣姚丙丁文教基金會,0870624,雲林縣台西鄉海口村中山路299巷1號,發揚姚丙丁先生生前為善最樂熱心公益之博大精神，每年定期奬助在學優良學生，每年奬助各級學校及民間團體辦理藝文社教活動，不定期出版文教刊物，以提昇人文教育素養。,創會基金貳佰萬元由姚丙丁家屬捐贈；完成法人登記後，得接受外界捐贈。,雲林縣政府87年06月09日八七府教社字第8700050103號。,永久,2000000.00,1,1001215,,,楊哲銘,雲林縣台西鄉海豐路398號,636,,,,,,,,①第四屆董事任期屆滿，改選產生第五屆董事。變更章程第8、10、14條。,,,,
100法登他000077,2,2,陳曉青,156,1001222,1001226,1001227,5冊47頁,2,4,郭建位,社團法人雲林縣兒童福利發展協會,0911014,雲林縣斗六市永興路213號,本會以推展兒童福利並從事兒童福利法規之相關業務為宗旨。,入會費、常年會費及會員捐款等。,雲林縣政府民國九十一年九月二十日九一府社行字第九一０００九０二九六號,永久,678485.00,1,1001226,,,,,,,,,,,,,第三屆理事任期屆滿，改選產生第四屆理事,,,,
100法登他000078,2,2,陳曉青,105,1001222,1010104,1010105,4冊38頁,2,5,林金立,社團法人雲林縣老人福利保護協會,0870604,雲林縣斗六市虎溪里虎溪路23之1號,推展老人保護工作，並從事老人福利法規定之福利業務為宗旨。,會員捐款,雲林縣政府社會科八十七年三月八日,永久,147670.00,1,1010104,,,石翠靜,雲林縣斗六市虎溪路23之1號,640,,,,,,,,第5屆理監事任期屆滿，改選產生第6屆理監事,,,,
100法登他000079,1,2,陳曉青,130,1001226,1001226,1001228,5冊20頁,1,4,孫永慶,財團法人技專校院入學測驗中心基金會,0891221,雲林縣斗六市大學路3段123之5號,本會以從事研究並改進技專校院入學測驗命題品質與技術為宗旨，辦理技專校院入學測驗試務規劃與執行，暨受託辦理與測驗考試有關之業務。,由中華技術學院等五所學校共同捐助。,教育部民國89年12月18日台（89）社（四）字第89161873號函。,永久,150000000.00,1,1001226,,,劉彩鳳,雲林縣斗六市大學路3段123之5號,640,,,,,,,,①捐助章程變更。②補選董事2名。,,,,
100法登他000080,2,2,陳曉青,147,1001230,1010103,1010104,5冊38頁,2,8,葉永俊,社團法人雲林縣二崙鄉老人會,0910327,雲林縣二崙鄉崙西村中正路90號,從事老人問題之論理研究策畫老人福利服務及改善老人生活為宗旨。,會員繳納會費及政府補助,雲林縣政府中華民國91年03月12日府社行字第9100023270號函,永久性,500000.00,1,1010102,,,廖錦妏,雲林縣二崙鄉崙西村中正路90號,649,,,,,,,,第8屆理監事任期屆滿，改選產生第9屆理事。,,,,
100法登社000001,2,1,陳曉青,308,1000106,1000209,1000210,8冊45頁,,,林倍頤,社團法人台灣博善功德會,1000209,雲林縣台西鄉崙豊路307號,辦理社會福利、濟貧救急、興辦公益建設、促進社會敦風勵俗祥和為目的。,會員捐助等收入,內政部中華民國99年12月03日台內社字第0990204833號函,永久,100000.00,1,1000208,,,,,,,,,,,,,,,,,
100法登社000002,2,1,陳曉青,306,1000106,1000110,1000111,8冊43頁,,,李乾嘉,社團法人台灣新移民關懷協會,1000110,雲林縣褒忠鄉中正路41巷123號,以〔愛護台灣新媳婦，關懷台灣新移民〕為宗旨，服務台灣新移民女性，促進異國族群融合一家親，給予新移民平等的尊嚴與權益，協助儘早融入台灣新生活，成為新一代的台灣媳婦。,入會費、贊助會員會費、常年會費、補助款、會員捐款、委託收益、基金及其孳息、其他收入..,內政部中華民國99年12月15日台內社字第0990238253號函,永久,2188.00,1,1000107,,,李欣嬡,雲林縣崙背鄉東興路167之1號,637,,,,,,,,,,,,
100法登社000003,2,1,陳曉青,307,1000125,1000125,1000126,8冊44頁,,,葉紋穗,社團法人雲林縣飛雁創業協會,1000125,雲林縣斗六市北平路139號,提供婦女進修、學習、互助的平台、協助女性創業，透過會務活動，以發展並提高婦女之領導潛能。,會員會費等收入,雲林縣政府中華民國99年12月09日府社救字第0990617820號函,永久,40000.00,1,1000125,,,,,,,,,,,,,,,,,
100法登社000004,2,1,陳曉青,310,1000223,1000224,1000225,8冊47頁,,,林柏鴻,社團法人台灣產業發展協會,1000224,雲林縣虎尾鎮延平里下南98號,促進產業升級，增進經濟發展。,會員會費等收入,內政部中華民國99年12月23日台內社字第099055256號函,永久,43840.00,1,1000223,,,陳竹利,雲林縣虎尾鎮延平里下南98號,632,,,,,,,,,,,,
100法登社000005,2,1,陳曉青,311,1000307,1000309,1000310,8冊48頁,,,張慶良,社團法人雲林縣勞工職業技能促進會,1000309,雲林縣斗六市北平路29號,本會以增進勞工職業技能為宗旨,入會費、贊助會員會費、常年會費、補助款、會員捐款、委託收益、基金及其孳息、其他等收入,雲林縣政府中華民國100年03月02日雲社救字第1000602823號函,永久,1015.00,1,1000308,,,張明華,雲林縣莿桐鄉埔尾村166之2號,647,,,,,,,,,,,,
100法登社000006,2,1,陳曉青,313,1000308,1000310,1000311,8冊50頁,,,莊貴枝,社團法人雲林縣自然農業發展協會,1000310,雲林縣斗六市中山路477號之1,發展雲林縣在農業與休閒產業之交流平台，促進地方自然農業與休閒觀光、文化之產業發展；輔導產業創新與創造教育訓練與就業服務機會。,入會費、常年會費、事業費、領捐款等,雲林縣政府中華民國99年09月17日府社救字第0990613363號函,永久,42000.00,1,1000310,,,黃素勤,雲林縣斗六市鎮南里文安街16號,640,,,,,,,,,,,,
100法登社000007,2,1,陳曉青,314,1000329,1000411,1000412,8冊51頁,,,洪水泉,社團法人雲林縣水林鄉蕃薯寮洪氏宗親會,1000411,雲林縣水林鄉蕃薯村蕃薯厝31號,為弘揚飲水思源，敦睦宗誼，強化團結和諧激發愛鄉土而設立。,入會會、常年費及捐款收入等收入。,雲林縣政府中華民國99年9月29日府社救字第0990613882號函,永久,15557.00,1,1000411,,,洪仁家,雲林縣水林鄉蕃薯村45之10號,652,,,,,,,,,,,,
100法登社000008,2,1,陳曉青,315,1000502,1000504,1000505,9冊1頁,,,連家淇,社團法人雲林縣口湖鄉傳統文化發展協會,1000504,雲林縣口湖鄉謝厝村水尾67號,永續發發展傳統產業文化，帶動地方觀光，促進地方生活品質提升，增加就業率，促進鄉鎮社區發展。,會員入會費及捐款等收入,雲林縣政府中華民國97年03月19日府社救字第0970602712號函,永久,1000.00,1,1000504,,,,,,,,,,,,,,,,,
100法登社000009,2,1,陳曉青,316,1000506,1000512,1000513,9冊2頁,,,馮志高,社團法人台灣菩提乘文教慈善功德會,1000512,雲林縣斗六市榴南里榴邨六街28號,結合共同理念之會員，以菩提乘之悲喜捨四無量心，照顧需要適時伸出援手的眾生目的。,1、入會費。2、常年會費。3、事業費。4、會員捐款。5、委託收益。6、基金及孳息。7、其他收入,內政部中華民國100年04月01日台內社字第1000060951號函,永久,40000.00,1,1000511,,,陳英達,雲林縣斗六市永安路6之1號,640,,,,,,,,,,,,
100法登社000010,2,1,陳曉青,317,1000510,1000519,1000520,9冊3頁,,,周進財,社團法人雲林縣愛信真善協會,1000519,雲林縣斗六市富強街37號3樓,本會為激發慈悲心胸部，力行信用操守，滿懷真誠行善志節使親朋往來充滿溫馨，社會洋溢祥和氣氛，共同服務社區，傳情鄉土，播愛雲林為宗旨。,入會費、常年會費、會員捐款、奬助學金等收入。,雲林縣政府中華民國86年05月06日府社行字第8606000091號函,永久,5007030.00,1,1000517,,,,,,,,,,,,,,,,,
100法登社000011,2,1,陳曉青,318,1000601,1000602,1000603,9冊4頁,,,陳淑媛,社團法人台灣雲彩全人關懷協會,1000602,雲林縣斗六市城頂街98號,本會為依法設立，非以營利為目的之社會團體，從事兒童、青少年、婦女、老人、家庭及其他弱勢族群之全人關懷。整合政府及國內外各界資源，發揚博愛精神，助人活出生命的色彩，共創社會祥和為目的。,"一、本會會員之入會費、常年會費以及本會會員之捐款。
二、由認同本會宗旨之社會善心人士捐款。",內政部中華民國99年9月23日台內社字第0990192361號函,永久,10000.00,1,1000602,,,林浩傑,雲林縣斗六市城頂街98號,640,,,,,,,,,,,,
100法登社000013,2,1,陳曉青,320,1000816,1000817,1000818,9冊6頁,,,黃雅梅,社團法人無憂山慈善功德會,1000817,雲林縣斗六市鎮北里育德街28號,弘揚太昊精神，倡導孝道文化，啟發人心積極向善，服務社會。,本會會員入會費、常年會費、會員捐款及各界善心人士之捐款。,內政部中華民國100年05月16日台內社字第1000094331號函,永久,10000.00,1,1000817,,,林睦傑,雲林縣虎尾鎮德興里14鄰明昌街23號4樓,632,,,,,,,,,,,,
100法登社000014,2,1,陳曉青,321,1000818,1000825,1000826,9冊7頁,,,李欣嬡,社團法人台灣弱勢族群權益促進會,1000825,雲林縣斗六市北平路29號,本會以促進台灣弱勢族群權益、增進其職業技能為宗旨。,入會費、贊助會員會費、常年會費、補助款、會員捐款、委託收益、基金及其孳息、其他收入等,內政部中華民國100年03月04日台內社字第1000045469號函,永久,1000.00,1,1000824,,,,,,,,,,,,,,,,,
100法登社000015,2,1,陳曉青,323,1000922,1001012,1001013,9冊9頁,,,李進棋,社團法人雲林縣河洛產業與文化發展協會,1001012,雲林縣口湖鄉成龍村成龍141號,以宣揚雲林地區產業文化，發展地方特色，推廣優質文化為特色。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息其他收入,雲林縣政府中華民國94年05月19日字第0940603450號函,永久,1000.00,1,1001012,,,,,,,,,,,,,,,,,
100法登社000016,2,1,陳曉青,322,1000930,1001004,1001005,9冊8頁,,,劉榮泉,社團法人雲林縣水質管理協會,1001004,雲林縣斗六市永安路6之1號,推廣健康飲水觀念，關懷水環境再生，保護水資源等教育宣導推廣，訓練奬勵及國內外技術交流。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國100年08月05日府社救字第1000611377號函,永久,36000.00,1,1001003,,,陳英達,雲林縣斗六市永安路6之1號,640,,,,,,,,,,,,
100法登社000017,2,1,陳曉青,324,1001012,1001013,1001014,9冊10頁,,,張崑煌,社團法人雲林縣金聲順古樂協會,1001013,雲林縣北港鎮東陽里益安路2號,在研習古樂並承續古樂之流傳使之發揚光大增進會員親睦和諧之精神並維護會員之共同利益。,會員常年會費、會員入會費及其他收入等,雲林縣政府中華民國80年05月08日以80府社勞字第46429號函,永久,1057911.00,1,1001013,,,張依舒,雲林縣北港鎮光民里公民路1號,651,,,,,,,,,,,,
100法登社000018,2,1,陳曉青,325,1001014,1001019,1001020,9冊11頁,,,林茂雄,社團法人雲林縣鄉野關懷協會,1001019,雲林縣土庫鎮新建路23之7號,以基督的愛心，對於本縣居民全齡全人的關顧，落實愛人如己，以建立互愛的生命共同體。,會費及募捐等,雲林縣政府中華民國97年06月13日府社救字第0970606341號函,永久,10000.00,1,1001019,,,,,,,,,,,,,,,,,
100法登社000019,2,1,陳曉青,326,1001102,1001104,1001107,9冊12頁,,,蔡光明,社團法人雲林縣原住民族發展協會,1001104,雲林縣斗六市北平路46巷5號5樓,"以成為原住民同胞情感交流的平台,並能推展原住民族各項傳統文化,也能服務原住民同胞在各方面的需要,協助爭取各項權益及福利,同時也協助政府推行各項政令。",入會費、常年會費、會員捐款,雲林縣政府中華民國100年05月17日府社救字第1000607110號函,永久,1000.00,1,1001104,,,,,,,,,,,,,,,,,
100法登財000001,1,1,陳曉青,312,1000307,1000309,1000310,8冊49頁,,,林文瑞,財團法人雲林縣十字關懷水利展望基金會,1000309,雲林縣虎尾鎮新吉里新吉138之18號,關懷農田水利事業之發展，照顧水利相關人員提供急難救助，培育水利人才並從事公益慈善活動。,原始設立基金10000000元由台塑石化股份有限公司捐助成立，嗣後得接受社會各界之捐贈。,雲林縣政府中華民國100年03月03日府水管字第1002901070號函,永久,10000000.00,1,1000308,,,李建勇,雲林縣斗六市中山路595號,640,,,,,,,,,,,,
100法登財000002,1,1,陳曉青,319,1000628,1000630,1000701,9冊5頁,,,劉淑緞,財團法人雲林縣張欣哲教育基金會,1000630,雲林縣斗六市斗六一路82號,奬助教育公益慈善事業,捐助人捐獻,雲林縣政府中華民國100年06月17日府教社字第1000406219號函,永續,5000000.00,1,1000630,,,,,,,,,,,,,,,,,
100法登財000003,1,1,陳曉青,327,1001125,1001129,1001130,9冊13頁,,,李綠枝,財團法人雲林縣利仁教育基金會,1001129,雲林縣斗六市太平路99號,推廣人智學永續教育,熱心教育仕紳共同捐贈,雲林縣政府中華民國100年10月26日府教社字第1000411682號函,永久,5200000.00,1,1001129,,,李文珠,雲林縣斗六市太平路99號,640,,,,,,,,,,,,
