登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000047,1,2,塗文鎮,10,1000801,1000802,1000804,1冊10頁,1,13,黃英吉,台灣省花蓮縣私立四維高級中學,0511115,花蓮市國慶里中山路一段200號,為創辦四維中學並謀其發展為目的。,董事會暨其他個人、團體等捐助,台灣省政府教育廳民國五十一年八月七日教二字第42523號函核准設立,永久,305939688.00,1,1000802,,,黃文彰,花蓮縣吉安鄉北昌村31鄰北昌五街57巷11號,970,,,,,,,,法人名稱誤繕為財團法人台灣省花蓮縣私立四維高級中學，依捐助章程應更正為台灣省花蓮縣私立四維高級中學。,,,,
100法登他000048,1,2,塗文鎮,188,1000804,1000804,1000811,4冊188頁,2,2,莊新生,財團法人台灣基督長老教會花蓮清水教會,0890930,花蓮縣吉安鄉福興村福興一街四十六號,本法人本於耶蘇基督之精神，以傳揚基督福音，領人歸主及辦理社會公益慈善事業為宗旨。,本法人之財產由林光武、曾有富、邱明煌等三人共同捐助,花蓮縣政府中華民國八十九年七月十九日八九府民宗字第０七五一七八號函,永久,21115400.00,1,1000805,,,廖麗香,臺南市仁德區太子路190巷41號3樓,,,,,,,,,,,,,
100法登他000049,1,2,塗文鎮,70,1000811,1000816,1000819,2冊70頁,1,7,柴松林,財團法人臺灣觀光學院,0780529,花蓮縣壽豐鄉豐山村中興街二六八號,為遵照國家教育政策暨現行教育法令之規定辦理高等教育學校，並謀求其健全發展。,由吳儀聖等捐助,中華民國七十八年三月六日教育部台七十八技０九六二０號函准予設立,永久,1090863347.00,1,1000815,,,謝嘉莉,花蓮縣壽豐鄉豐山村中興街二六八號,,,,,,,,,,,,,
100法登他000050,1,2,塗文鎮,90,1000812,1000815,1000819,2冊90頁,2,10,楊松根,財團法人花蓮縣私立慈惠愛心基金會,0800725,花蓮市美工路35號,以發揮仁愛精神，辦理社會公益事業為宗旨,林文輝等捐助,花蓮縣政府八十年七月十七日八十府民社字第七００一五號,永久,5500000.00,1,1000815,1000908,,王素珠,花蓮縣吉安鄉太昌村太昌路511巷10號,973,,,,,,,,,,,,
100法登他000051,1,2,塗文鎮,269,1000819,1000819,1000822,6冊269頁,1,2,釋證嚴,財團法人佛教慈濟功德會,0951130,花蓮縣新城鄉康樂村精舍街88巷1號,"秉持靜思精舍法脈，弘揚慈濟宗門，建立全球人間佛教道場，推動慈善、醫療
、教育、人文志業，建設「淨化人心、祥和社會、天下無災難」之人間淨土。",由靜思精舍附設慈濟功德會之帳戶提撥，並由社會熱心人士樂捐納入本會。,內政部九十五年十一月三日台內民字第0950171856號函核准設立。,永久,659406028.00,1,1000819,,,曹淑華,花蓮市中央路三段707號,970,,,,,,,,"由原「新台幣4億9,169萬1,552元整」變更為「新台幣6億5,940萬6,028元整」。",,,,
100法登他000053,1,2,塗文鎮,8,1000902,1000905,1000924,1冊8頁,2,14,蕭學璇,財團法人花蓮縣私立海星國民小學,0620607,花蓮市永興路21號,發展東部教育，培植優良國民。,由天主教聖吳甦樂羅馬聯合修女會捐助。,台灣省政府教育廳中華民國四十九年十一月七日教四字第56737號函,永久,166666809.00,1,1000905,,,汪亮汝,花蓮縣吉安鄉南埔十一街9巷5號,973,,,,,,,,"一、財產總額原為新台幣168574679元變更為新台幣166666809元整。
二、第13屆董事屆期，改選出第14屆董事。
三、捐助章程變更。（詳如對照表）",,,,
100法登他000055,2,2,塗文鎮,299,1000919,1000919,1000922,7冊20頁,1,2,林惠美,社團法人花蓮縣美姿造型職業工會,0971230,花蓮市富吉路34號,連絡會員情感，保障會員權益，增進會員知能，發展會員福利，改善會員生活，並協助政府推行政令為宗旨。,會員繳交會費或其他捐款,花蓮縣政府97年1月25日府社勞字第09700153160號函設立,永久,7200.00,1,1000919,,,林惠美,花蓮市富吉路34號,970,,,,,,,,"一、原任理事呂闕秀梅、麥沁琳及程玟麗請辭。改由後補理事羅美珍、米雯雯遞補並補選出劉國鎮為新理事。
二、社團名稱原為：社團法人花蓮縣美姿禮儀造型職業工會；變更為：社團法人花   蓮縣美姿造型職業工會。",,,,
100法登他000056,2,2,塗文鎮,252,1000930,1000930,1001007,6冊252頁,2,2,吳明崇,花蓮縣花蓮市民生社區發展協會,0940617,花蓮市復興街五十之五號,以推行社區基礎建設、規劃環境保護、發揚守望相助精神、增進居民福利、醫療保健、建立安和融洽之現代化社會為宗旨。,會員入會費、會員常年會費、捐贈贊助款、基金及其孳息、其他收入。,花蓮縣政府九十四年三月十七日府社行字第09400349600號、花蓮市公所九十四年三月二一日花市社字第0940006150號,永久,50000.00,1,1000930,,,余國強,花蓮市中華路498巷14號,970,,,,,,,,,,,,
100法登他000057,2,2,塗文鎮,311,1001006,1001007,1001012,7冊32頁,1,2,彭孟緝,社團法人花蓮縣蒲公英關懷協會,0980716,花蓮縣花蓮市國聯五路2-23號,關懷弱勢促進發展為宗旨,會員繳納會費或其他捐款,中華民國97年4月15日府社行字第0970056129號,永久,60000.00,1,1001007,,,鍾紫娥,花蓮市國富九街47號,970,,,,,,,,"一、地址變更：主事務所原為花蓮縣吉安鄉光華七街16號，變更為：花蓮市國聯五路2-3號。二、名稱變更：原名稱花蓮縣蒲公英關懷協會，變更為：「社團法人
二、花蓮縣蒲公英關懷協會」",,,,
100法登他000058,2,2,塗文鎮,272,1001011,1001011,1001020,6冊272頁,2,3,葉日東,社團法人花蓮縣玉里鎮三軒社區發展協會,0960302,花蓮縣玉里鎮三民里6鄰三軒121號,本會依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,會員繳納、贊助,花蓮縣政府91年9月30日府社行字第09100972850號函同意設立。,永久,30000.00,1,1001011,,,陳章福,花蓮縣玉里鎮三民里4鄰三軒84號,981,,,,,,,,第二屆理監事任期屆滿，改選出第三屆理監事。名稱變更：加上「社團法人」。,,,,
100法登他000059,1,2,塗文鎮,138,1001012,1001012,1001015,3冊138頁,2,5,楊陳榮,財團法人花蓮縣教育基金會,0860623,花蓮市中正路二一Ｏ號,一、協助政府推動教育政策及有關業務。二、發展本會會務。三、辦理會員子女獎助學金。四、推展教師研習進修、獎勵教師研究製作。五、推展藝術文教活動。六、編輯出版文教資料。七、促進文教交流。,本會設立基金共新台幣陸佰壹拾伍萬元整，俟後並得繼續接受各界捐助。,花蓮縣政府中華民國八十六年五月十九日(86)府教社字第58144號,永久,6150000.00,1,1001012,,,許喜中,花蓮縣吉安鄉吉安村中興路343巷7號,973,,,,,,,,,,,,
100法登他000060,1,2,塗文鎮,69,1001013,1001014,1001020,2冊69頁,2,7,鮑得勝,財團法人臺灣基督教主愛之家輔導中心,0780322,花蓮縣秀林鄉佳民村一號,本會係彰顯基督之博愛，從事戒毒酗酒、家庭變遷、學生課業、心理障礙之輔導，輔導對像十六至六十歲之男女，施予基督教之教育。,一、海內外教會及社會善心人士捐贈。二、民間社團、機構之捐贈。,七十八年二月十八日秀林鄉公所七八秀鄉民字第一五三０號函,永久,155138.00,1,1001014,,,黃富祥,花蓮市國富三街29號,970,,,,,,,,一、第六屆董事屆期，改選出第七屆。二、章程變更（更名等）。,,,,
100法登他000061,2,2,塗文鎮,242,1001017,1001017,1001115,6冊242頁,2,4,李明憲,花蓮縣記憶空間學會,0931029,花蓮縣吉安鄉稻香村四鄰稻香五街三號,對於與對花蓮地方發展相關之全方位的自然生態與歷史文化等進行學術性的調查、蒐集與研究探索。透過對記憶的反思，建立全方位之統合型研究資料庫。,會員捐款等,花蓮縣政府、中華民國九十三年七月十六日府社行字第０９３００９９６１７０號函,永久,14100.00,1,1001017,,,楊芳茵,花蓮市順興路329巷2號,970,,,,,,,,第三屆理監事任期屆滿，改選出第四屆理監事。,,,,
100法登他000062,1,2,塗文鎮,24,1001019,1001019,1001022,1冊24頁,1,9,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,辦理社會福利，公益等事業。,由佛教慈濟功德會捐助，並由社會熱心人士樂捐納入本會。,臺灣省政府社會處。,690116,27401765595.00,1,1001019,,,曹淑華,花蓮市中央路3段703號,970,,,,,,,,,,,,
100法登他000063,1,2,塗文鎮,214,1001024,1001024,1001102,5冊214頁,2,4,彭振聲,財團法人花蓮縣玉里鎮源城國民小學教育基金會,0910604,花蓮縣玉里鎮源城里水源六十二號,推動玉里地區文化、教育、藝術及公共政策發展。,家長或社區人士自由樂捐,花蓮縣政府中華民國九十一年四月二十二日府教社字第9106001050號函,永久,2000000.00,1,1001024,,,羅沛然,花蓮縣玉里鎮仁愛路2段228巷9號,981,,,,,,,,第三屆董事屆滿，改選出第四屆董事。,,,,
100法登他000064,1,2,塗文鎮,88,1001103,1001103,1001108,2冊88頁,2,2,王德蔭,財團法人基督教花蓮福音中心,1001103,花蓮市中興路二七六號,於花蓮地區傳佈耶穌基督的福音，使同胞認識真神上帝，並享受神的救贖和神的愛，期能因個人生命改變，而影響家庭、社會、國家之幸福。,本會經費由信徒自由捐獻，並接受會外信徒之愛心捐獻。,花蓮縣政府(80)民禮字第五０一七八號民國八十年五月二十五日,永久,15000000.00,1,1001103,,,李仲文,台北市西寧南路241號7樓之5,108,,,,,,,,一、第一屆董事屆期任滿，改選出第二屆董事。二、變更章程，新舊章程如附件之對照表。,,,,
100法登他000066,1,2,塗文鎮,106,1001123,1001123,1001209,3冊106頁,2,6,潘靝銘,財團法人國立玉里高級中學教育基金會,0820316,花蓮縣玉里鎮中華路424號,協助國立玉里高級中學改善環境，發展校務，獎勵教師教學及服務研究、促進學生敦品勵學，推展原住民文化活動。,自願捐助,花蓮縣政府八十二年二月八日(82)社教字第12575號函,永久,3000000.00,1,1001123,,,何金燕,苗栗市福園街76號5樓,360,,,,,,,,,,,,
100法登他000067,1,2,塗文鎮,121,1001130,1001130,1001203,3冊121頁,2,5,"蕭  平",財團法人基督教花蓮美崙浸信會,0840311,花蓮市民族路52號,本基督耶穌之精神，傳揚基督教義及辦理社會公益慈善事業。,中華基督教浸信會聯會捐助。,花蓮縣政府八十三年四月二十六日（八三）府民禮字第037180號函,永久,4068673.00,1,1001130,,,黃志賓,花蓮市商校街195號6樓之1,970,,,,,,,,,,,,
100法登他000068,1,2,塗文鎮,35,1001201,1001201,1001209,1冊35頁,2,9,林慧明,財團法人花蓮太魯閣祥德寺,0720428,花蓮縣秀林鄉富世村天祥十號,弘揚佛教教義，導化人心，匡正社會風氣及促進太魯閣風景區之發展為目的。,信徒及熱心公益事業之社團、財團以及社會人士捐助。,花蓮縣政府七十一年十月二十一日府民禮字第七一八九二號,永久,46556188.00,1,1001201,,,鄞麗玉,台北市延平北路7段189號,,,,,,,,,"原有財產總額原為新台幣42,574,682元，變更登記為新台幣46,556,188元。",,,,
100法登他000069,2,2,塗文鎮,147,1001212,1001213,1001216,4冊147頁,2,13,李義清,社團法人花蓮縣身心障礙協會,0870223,花蓮市福建街二二三號,本會以協助殘障人員發揮自立精神謀求殘障福利，並促使社會接納殘障者，進而輔導之為宗旨。,會費、花蓮縣政府活動經費補助款、愛心基金捐贈。,花蓮縣政府中華民國七十三年一月八日府民社字第五三五一號,永久,1000000.00,1,1001214,,,呂佳瑩,花蓮市福建街223號,970,,,,,,,,,,,,
100法登他000070,2,2,塗文鎮,295,1001213,1001214,1001224,7冊16頁,2,2,方德昭,中華民國慈濟大學校友會,0971203,花蓮市中央路三段701號,加強校友連繫、促進彼此情誼、發揮校友力量、協助母校發展、進而貢獻國家社會為宗旨。,由會員繳交會費及慈濟大學捐助,內政部於中華民國97年7月17日台內社字第0970111073號函設立,永久,5601.00,1,1001214,,,陳以靖,花蓮市中央路三段701號,970,,,,,,,,,,,,
100法登社000001,2,1,塗文鎮,340,1000221,1000221,1000223,9冊4頁,,,各理事,花蓮縣花蓮文化協會,1000221,花蓮縣花蓮市中強街78號3樓,以重視與發揚花蓮在地文化，使閩南、客家、外省及原民文化皆得以均衡發展，並整合發展視覺藝術，表演藝術、音樂、文學、書法等人文活動為宗旨。,社員繳納會費或其他捐款。,花蓮縣政府、中華民國100年1月26日府社行字第1000017153號函同意設立。,永久存立,36000.00,1,1000221,,,呂姿瑩,,,,,,,,,,,,,,
100法登社000002,2,1,塗文鎮,341,1000223,1000223,1000304,9冊5頁,,,各理事,花蓮縣花蓮市關愛社區發展協會,1000223,花蓮市進豐街57巷7弄40號3樓,本會依法設立、非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,社員繳納會費或其他捐款。,花蓮縣政府中華民國98年3月9日府社行字第0980029523號,永久存立,56462.00,1,1000223,,,陳怡秀,,,,,,,,,,,,,,
100法登社000003,2,1,塗文鎮,343,1000512,1000512,1000521,9冊7頁,,,鄭福成,花蓮縣原住民族永續農業文化發展協會,1000512,花蓮縣光復鄉大同村佛祖街47巷2號,本會依法設立以非營利為目的社會團體，以推動原住民族文化及永續農業教育，並促進社區、教育、公共衛生及文化產業之整合，以達原住民族部落自主經濟之建立為宗旨。,本會經費來源如下：一、入會費：新台幣500元，於會員入會時繳納。二、常年會費：1000元。三、事業費。四、會員捐款。五、委託收益。六、基金及孳息。七、其他收入。,花蓮縣政府中華民國100年4月20日府社行字第1000061582號,永久,45000.00,1,1000512,,,蘇秀蓮,,,,,,蘇秀蓮,花蓮縣鳳林鎮山興里1鄰山明路1號,975,,,,,,
100法登社000004,2,1,塗文鎮,344,1000615,1000615,1000621,9冊8頁,,,王沈芳,花蓮縣職業訓練發展協會,1000615,花蓮縣吉安鄉自強路471號,為配合政府培訓有學習力、專業力、創新力與應變力的優質國民，提升國家競爭力。整合與運用政府、企業、學校及民間組織的訓練資源，提供多元、普及與關懷弱勢的訓練服務，及第二專長各職異類訓練。,1、入會費。2、常年會費。3、事業費。4、會員捐款。5、委託收益。6、基金及其孳息。7、其他收入。,花蓮縣政府民國100年3月25日府社行字第1000049524號,永久,48000.00,1,1000615,,,邱曉萍,,,,,,,,,,,,,,
100法登社000005,2,1,塗文鎮,346,1000708,1000708,1000715,9冊10頁,,,余德慧,花蓮縣鄉村社區大學發展協會,1000708,花蓮縣壽豐鄉志學村志學新邨238-3號,本會組成以推動鄉村社區之社區學習網路，結合社區營造方式，促進知識解放、建構公民社會，並致力推動終身學習風氣為目的。,入會費：新台幣300元。常年會費：新台幣500元。,花蓮縣政府98年10月19日府社行字第0980173481號,980925,50000.00,1,1000708,,,楊沛青,花蓮縣壽豐鄉志學村志學新邨128-1號,974,,,,,,,,,,,,
100法登社000006,2,1,塗文鎮,348,1000823,1000831,1000908,9冊12頁,,,梁清政,花蓮縣健康美食協會,1000831,花蓮市林森路391號,一、推廣本縣健康美食之研發、設計、教育推廣及行銷。二、推動健康美食產、官、學界及其他相關領域交流聯誼。三、辦理健康美食認證。,會員繳納會費或其他捐款（贈）。,中華民國100年2月21日花蓮縣政府：府社行字第1000028358號函准予立案,永久,417944.00,1,1000831,1001025,,黃靜懿,花蓮市建國路95巷9號,970,,,,,,,,,,,,
100法登社000007,2,1,塗文鎮,349,1000923,1000923,1001005,9冊13頁,,,梅慧敏,台灣揚帆協會,1000923,花蓮縣壽豐鄉志學村中山路三段106號,發揚耶穌基督博愛精神，為一切海內外弱勢有需要者，提供援助、教育、訓練的社會服務。,會費收入及募款。,內政部100年7月21日台內社字第1000142786號函,永久,21700.00,1,1000923,,,陳森蕊,花蓮縣壽豐鄉平和村吳全134-6，2樓-1,974,,,,,,,,,,,,
100法登社000008,2,1,塗文鎮,353,1001110,1001109,1001114,9冊17頁,,,邱奕儒,花蓮縣樸門永續生活協會,1001109,花蓮市民國路69之2號,樸門永續生活協會的名稱源自於核心價值-樸門永續設計，從關心環境出發，進而擴展與此相關的各個層面，期盼重建人與自己、人與人、人與環境的協調平衡，達成資源永續、環境永續，推展永續生活為目標。,入會費：新台幣200元。常年會費：新台幣300元。,花蓮縣政府100年5月25日府社行字第1000089215號函。,永久成立,10500.00,1,1001109,,,王玉華,花蓮市民德一街162號,970,,,,,,,,,,,,
100法登社000009,2,1,塗文鎮,355,1001222,1001222,1001229,9冊19頁,,,劉祥德,花蓮縣植福行道功德會,1001222,花蓮縣吉安鄉慶豐十街98巷8號,本會依法設立非以營利為目的之社會團體，以結合社會資源，推動養成行善習慣，推動養生及身心健康活動為宗旨。,入會費，常年會費，會員、顧問捐款，委託收益，基金孳息，其他收入。,花蓮縣政府100年12月2日府社行字第1000214061號,永久成立,60000.00,1,1001222,,,劉祥德,花蓮縣吉安鄉慶豐十街98巷8號,973,,,,,,,,,,,,
100法登財000001,1,1,塗文鎮,342,1000418,1000418,1000503,9冊6頁,,,黃連星,財團法人花蓮新生命小組教會,1000418,花蓮縣吉安鄉永興村全民街6號2樓,本法人係本宗教仁愛之精神，弘揚基督教教義，增進社會福祉，推動公益慈善事業之宗旨，辦理信徒訓練、教義宣講、社會福利事業等，以期完成本法人設立目的與宗旨。,由捐助人黃連星捐獻土地與建物為基本財產。,花蓮縣政府中華民國100年4月8日府民宗字第1000054222號,永久,1059824.00,1,1000428,,,田雪蓉,,,,,,,,,,,,,,
100法登財000002,1,1,塗文鎮,345,1000629,1000629,1000713,9冊9頁,,,李安榮,財團法人花蓮縣天步文化藝術基金會,1000629,花蓮縣玉里鎮城南7街9號,研究自然，宏揚人文精神為宗旨借文化藝術與科學之力量，達到普及教育，培養人才，協助地方及國家建設。,個人捐助。由彭廣愷捐助。財團法人登記後得繼續接受捐贈。,花蓮縣政府民國100年6月17日府文藝字第10000105191號函許可。,民國100年6月17日,2000000.00,1,1000629,,,彭廣愷,高雄市民權二路108號9樓,806,潘美娟,花蓮縣玉里鎮民安二街16號,981,潘美娟,花蓮縣玉里鎮民生街32號,981,,,,,,
100法登財000003,1,1,塗文鎮,347,1000805,1000808,1000812,9冊11頁,,,賴榮波,財團法人基督教長老教會花蓮非拉鐵非教會,1000808,花蓮縣新城鄉康樂村鄉根一巷6號,為宏揚基督教教義，發揮宗教仁愛精神及與辦社會公益和慈善事業，共同建立親善、和睦、喜樂平安的國度，安定社會秩序、造福萬民。,依據捐助章程第四條由劉寶香、江建國捐助及第十五條為達成法人宗旨，得接受有關單位之捐助。,花蓮縣政府中華民國100年7月28日府民宗字第1000131672號。,永久,2800000.00,1,1000808,,,賴榮波,花蓮縣鄉城鄉康樂村鄉根一巷18號,,,,,,,,,,,,,
100法登財000004,1,1,塗文鎮,350,1000930,1000930,1001017,冊頁,,,闕河淵,財團法人陽光社會福利基金會,1000930,台北市南京東路三段91號3樓；分事務所：花蓮市菁華街4巷1弄6號。,以辦理灼燙傷及顏面損傷者之社會福利為目的。,由李娟、孫妙雪、陳俊良等捐助。,台北市政府教育局71年9月23日北市教四字第44964號函；花蓮縣政府100年6月16日府社助字第1000102955號函。,永久,162276000.00,1,1000930,,,魏昌波,花蓮市菁華街4巷1弄6號,970,,,,,,,,,,,,
100法登財000005,1,1,塗文鎮,352,1001103,1001102,1001109,9冊16頁,,,何莎,財團法人花蓮縣私立迦南美地社會福利慈善事業基金會,1001102,花蓮市民族路52號,本會以辦理社會福利慈善事業為宗旨。辦理下列各項目的事業：一、關於老年福利、慈善捐贈事項。二、關於兒童福利、慈善捐贈事項。三、關於身心障礙者福利、慈善捐贈事項。四、關於一般慈善捐贈事項。五、接受主管機關指導辦理事項。六、其他有關社會福利慈善事業事項。前項辦理社會福利慈善事業之支出，不得低於全年基金孳息及其他經常性收入總額之百分之六十。,一、由何莎、林宇軒、尹惠容捐助。二、由捐助人或其他個人、團體繼續捐贈補充之。,花蓮縣政府100年10月7日府社助字第1000181141號函,永久,10000000.00,1,1001103,,,顏佩如,台北市信義路四段339號9樓,106,,,,,,,,,,,,
100法登財000006,1,1,塗文鎮,354,1001124,1001130,1001130,9冊18頁,,,蘇達貞,財團法人花蓮縣蘇帆海洋文化藝術基金會,1001130,花蓮縣壽豐鄉鹽寮148號,邀請國內外人士參與了解台灣海洋文化，原住民海洋藝術與人文，提倡海洋環境生態推廣海洋活動。為宗旨，依有關法令規定辦理下列業務：一、推廣台灣海洋環保觀光活動。二、輔導各項海洋休閒活動。三、贊助各類海洋文教藝術工作。四、其他符合本會設立宗旨之相關公益性文化藝術活動。,由蘇達貞捐助，法人設立登記後得繼續接受捐贈。,花蓮縣政府100年11月23日府文藝字第1000204744號許可函。,永久,2000000.00,1,1001124,,,王翠菱,花蓮市民德一街59號,970,,,,,,,,,,,,
