登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
083法登000071,1,1,吳永崑,371,0830718,0830721,0830721,7冊137頁,,0,董事長,財團法人高雄都會發展文教基金會,0830721,高雄市中山二路九十一號七樓,以促進高雄都會區之產業經營及人力資源品質、凝聚都會區之發展共識、拓展都會區對外連繫之資源與關係及提昇都會區整體公眾生活品質。,捐助,高雄市政府教育局高市教四字一七０九四號八十三年六月二十五日,永久,5000000.00,1,0830721,0830725,0830725,莊麗觀,高雄市瑞竹街十二號,,,,,,,,,,,,,
083法登000072,1,1,吳永崑,372,0830722,0830723,0830725,7冊141頁,,0,董事長,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路一二八號,漁民漁業發展,中油公司捐助,高雄縣政府八十三年七月九日八三府農漁字第一一六五二一號,永久,220000000.00,1,0800723,0830801,0830801,柯炳宏,,,,,,,,,,,,,,
083法登000073,1,1,吳永崑,373,0830722,0830723,0830725,7冊145頁,,0,董事長,財團法人新希望文教基金會,0830723,高雄縣鳳山市青年路二段一五四號九樓A棟,以人出發牽動家庭、社會、教育、文化、生態、環境的關係、發展全方位的改造運動為宗旨。,捐助,高雄縣政府八十三年七月二十二日八三府教社字第一一五五五一號,永久,2000000.00,1,0830723,0830728,0830728,黃麗霞,屏東縣瑪家鄉三和村玉泉巷四十二之二號,,,,,,,,,,,,,
083法登000074,1,2,吳永崑,119,0830726,0830726,0830726,4冊14頁,2,,呂惠美,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市中華一路二二Ｏ四號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,六十四年五月十四日臺灣省政府教育廳,永久,13182125.00,1,0830726,0830803,0830803,呂淑媛,高雄市苓雅區尚志街四號五樓,,,,,,,,,,,,,
083法登000075,1,2,吳永崑,242,0830726,0830726,0830726,5冊46頁,1,2,董事長,財團法人高雄美國學校,0791128,高雄縣鳥松鄉大埤路一二三之三號一樓之一,為增進外僑在南臺灣之投資、配合外僑子弟正規美語學校之需求、斥資教育設備提供良好外僑教育環境為宗旨。,由熱心教育人士捐助,七十九年二月二十日教育部七九國字第七一四二號,永久,1750947.00,1,0830726,0830728,0830728,林虹,高雄縣鳥松鄉大埤路一二三之八號十二樓之六,,,,,,,,,,,,,
083法登000076,1,2,吳永崑,319,0830802,0830802,0830802,6冊133頁,1,1,董事長,財團法人高雄榮耀基督教會,0820806,高雄市三民區建國二路四十二號四樓,"本主耶穌基督全備福音,傳揚基督教教義及辦理社會公益慈善事業。",捐助,"八十二年七月十九日高雄市政府民政局    高市民政三字第九五七四號",永久,10670000.00,1,0830802,0830921,,,,,,,,,,,,,,,,
083法登000077,1,2,吳永崑,179,0830802,0830802,0830802,4冊73頁,2,2,董事長,財團法人高雄縣私立正德文教基金會,0770213,高雄縣鳥松鄉大華村本舘四四之八號,舉辦全省社會文教福利慈善事業為宗旨。,捐助,高雄縣政府中華民國七十七年二月四日,永久,1000000.00,1,0830802,0830921,,,,,,,,,,,,,,,,
083法登000079,2,1,吳永崑,374,0830812,0830822,0830822,7冊149頁,,0,龔乾源,社團法人高雄縣中國童子軍會,0830822,高雄縣大樹鄉九曲村九曲路十四號,以發展本地區青少年潛在能力、養成良好習慣、使其人格高尚、常識豐富、體魄健全、智、仁、勇兼備之國民為宗旨。,會費收入及捐助,高雄縣政府八十三年一月五日,永久,273665.00,1,0830822,0830829,0830829,蔡仁弘,高雄縣林園鄉福興街一二０號,,,,,,,,,,,,,
083法登000080,1,2,吳永崑,193,0830812,0830819,0830819,4冊87頁,1,2,董事長,財團法人高尚文教基金會,,高雄市三民區博愛一路二九五號一樓,以推廣增進教育文化及促進人類生活共生等公益性事業為目的。,捐助,高雄市政府教育局中華民國七十八年一月四日,永久,117000000.00,1,0830819,0830825,0830825,陳金定,高雄市苓雅區永平路三十六巷二十六號五樓,,,,,,,,,,,,,
083法登000081,1,2,吳永崑,166,0830818,0830818,0830819,4冊60頁,1,2,陳田錨,財團法人陳中和翁慈善基金會,0760207,高雄市建國三路五四五號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,七十六年一月五日高雄市政府社會局,永久,537389850.00,1,0830818,0830822,0830822,徐煥機,高雄市大仁路二五四號四樓,,,,,,,,,,,,,
083法登000083,2,1,吳永崑,375,0830820,0830823,0830823,7冊153頁,,0,沈連登,社團法人高雄縣仁武鄉後安社區發展協會,0830823,高雄縣仁武鄉後安村後庒巷一七五號,本會以促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化社會為宗旨。,入會費及捐助費,中華民國八十二年九月二十日高雄縣政府八二府社行字第一五七一七六號,永久,100384.00,1,0830823,0830905,0830905,邱創基,高雄縣仁武鄉後安村鳳仁路二九二之二號,,,,,,,,,,,,,
083法登000084,1,2,吳永崑,41,0830820,0830823,0830823,2冊15頁,2,8,王憲亮,財團法人高雄市鼓壽宮,0521127,高雄市新興區文橫一路九十號,本廟為謀信仰普化宏揚教義發展社會事業為目的、並對本廟舉行祭祀為宗旨、並謀其健全發展。,捐助,高雄市政府中華民國五十二年八月二十二日,永久,17588040.00,1,0830823,0830831,0830831,陳順益,高雄市苓雅區廣東二街二十六巷十號,,,,,,,,,,,,,
083法登000085,2,2,吳永崑,323,0830824,0830824,0830824,6冊149頁,1,1,紀棟欽,社團法人中華民國旅行業品質保障協會,0820916,台北市四平街二十號四樓。分事務所：高雄市市中一路一六七號五樓,本會以提高旅遊品質、保障旅遊消費者權益為宗旨。,社員會費,內政部七十八年十月二十七日台七八內社字第七四五六五四號,永久,165083138.00,1,0830824,0830909,0830909,,,,,,,,,,,,,,,
083法登000086,1,2,吳永崑,197,0830826,0830905,0830905,5冊1頁,2,3,林宏宗,財團法人吳麥文教基金會,0780225,高雄市苓雅區新光路三十八號三十四樓之一,辦理文化教育事業、慈善事業、獎助清寒學子、社會公益、急難救助以服務社會、回饋社會為宗旨。,捐助,高雄市政府教育局中華民國七十八年一月二十日,永久,70779588.00,1,0830906,0831001,0831001,郭淑貞,高雄市苓雅區三多四路六十三號十二樓之一,,,,,,,,,,,,,
083法登000087,1,2,吳永崑,96,0830830,0830914,0830914,3冊40頁,2,3,鄭金松,財團法人高雄高爾夫俱樂部,,高雄市建國三路二五六之一號,一、提倡高爾夫球運動及其他體育活動。二、襄助本省觀光事業之發展。三、辦理社會公益及經營示範農場與園藝研究。,捐助,中華民國五十一年十二月十五日,永久,1514250.00,1,0830914,0830923,0830923,蘇聖熙,高雄市苓雅區廣州一街一五三之三號四樓,,,,,,,,,,,,,
083法登000088,1,2,吳永崑,329,0830901,0830903,0830903,6冊173頁,1,1,董事長,財團法人法鼓山文教基金會,0821102,"台北市北投區光明路二七六號   分事務所:高雄市三民區建安街86號2樓",推廣佛教學術文化,捐助,教育部八十一年三月十七日,永久,19200000.00,1,0830903,0830915,0830915,,,,,,,,,,,,,,,
083法登000089,1,1,吳永崑,376,0830902,0830903,0830903,7冊157頁,,0,龔瑞泰,財團法人龔金柯文教基金會,0830903,高雄市新興區六合路一八三號三樓,舉辦教育、文化、公益性事業為宗旨。,捐助,高雄市政府教育局八十三年八月三十一日,永久,5000000.00,1,0830903,0830923,0830923,鄭秀女,高雄市三民區察哈爾二街一０六號,,,,,,,,,,,,,
083法登000090,1,1,吳永崑,377,0830903,0830905,0830905,7冊161頁,,0,簡錦松,財團法人古典詩學文教基金會,0830905,高雄市苓雅區海邊路六十五號七樓之一,推廣古典詩學、提昇台灣文化。,捐助,教育部中華民國八十三年八月四日台八三社字０四三０一０號,永久,10000000.00,1,0830905,0830917,0830917,,,,,,,,,,,,,,,
083法登000091,1,2,吳永崑,203,0830905,0830905,0830907,5冊7頁,1,3,董事長,財團法人慈仁文教基金會,0780517,高雄市鼓山區元亨街七號,以發揚佛教教義、興辦文化教育及慈善事業為目的,由劉雄個人捐助,教育部七十七年四月十二日,永久,3000000.00,1,0830905,0830909,0830909,,,,,,,,,,,,,,,
083法登000092,2,2,吳永崑,297,0830912,0830913,0830913,6冊45頁,1,1,理事長,社團法人中華民國佛教圓覺宗協會,0820413,台北縣永和市竹林路67巷15號2樓,"本會以研究、實踐佛教理論及教義、啟迪人心向上、提升生活及生命        品質、自覺覺他、覺行圓滿、建立報、化土為宗旨。",會費及捐助,內政部八十二年三月一日,永久,176521.00,1,0830913,0830916,0830916,,,,,,,,,,,,,,,
083法登000093,2,1,吳永崑,378,0830915,0830916,0830916,7冊165頁,,0,曾慶芳,社團法人高雄縣仁武鄉老人福利協進會,0830916,高雄縣仁武鄉仁武村鳳仁路二二七號,發揚互助精神，維護身心健康，共謀老人福利，促進社會公益事業。,會員會費及捐助,高雄縣政府八十三年七月二十九日八三府社行字第一二六一六八號,永久,773710.00,1,0830916,0830929,0830929,,,,,,,,,,,,,,,
083法登000094,2,1,吳永崑,379,0830921,0830922,0830923,7冊169頁,,0,王明仁,社團法人中華基督教國際三元福音倍進協會,0830922,高雄市民生一路一之九十一號十一樓,本會為推展三元福音倍進佈道事工，傳播基督福音，發揚耶穌博愛精神，提倡有益身心之正當活動，提升生活品質，促進社會風俗之改善為宗旨。,會費及捐助,內政部中華民國八十三年八月三日台八十三內社字第八三一六八六０號　　,永久,136500.00,1,0830922,0830926,0830926,莊勝雄,高雄市鼓山區中華一路四０三八號六樓,,,,,,,,,,,,,
083法登000095,1,2,吳永崑,57,0830923,0830926,0830927,3冊1頁,1,10,劉西崙,財團法人高雄市私立立志高級工商職業學校,0560123,高雄市立志街四十二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級職業學校暨附設進修補習學校，並謀健全發展。,捐助,台灣省教育廳中華民國五十二年七月十五日,永久,194683835.00,1,0830926,0831005,0831005,,,,,,,,,,,,,,,
083法登000096,1,2,吳永崑,324,0830923,0830924,0820924,6冊153頁,1,1,董事長,財團法人高雄市私立國城老人養護中心,0820922,高雄市鹽埕區七賢三路二五Ｏ號,以提供罹患慢性疾病或癱瘓老人住宿、照顧、諮詢等服務，增進老人健康及確保老人生活照顧為目的。,捐助,高雄市政府社會局八十二年八月十日八二高市社局三字第一六八八三號,永久,30000000.00,1,0830924,0830927,0830927,陳綺萍,高雄市左營區自治里二六一之二號,,,,,,,,,,,,,
083法登000097,1,1,吳永崑,380,0830926,0830929,0830929,7冊173頁,,0,宗景宜,財團法人心路文教基金會,0830929,"台北市吉林路三六四號四樓 （台北地院於76年12月3日設立登記）   分事務所：高雄市自強二路170號8樓",以推廣特殊教育及保障心智障礙者的權益為宗旨。,捐助,教育部七十六年十一月二十日台七六社字第五六三一八號,永久,30300000.00,1,0830929,0831105,0831105,張美英,高雄市新興區民有街十四號四樓,,,,,,,,,,,,,
083法登000098,1,2,吳永崑,4,0830930,0830930,0831001,1冊5頁,2,5,陳清福,財團法人高雄市三塊厝興德團,0441012,高雄市三民區河北二路134號,為圖舊慣信仰之淨化向上、以期社會教化之徹底及辦理社會公益、慈善教育等事業為目的。,捐助,高雄市政府民政局四十四年七月二十三日高市民政三字第一二二七八號,永久,210112347.00,1,0830930,0831014,0831014,,,,,,,,,,,,,,,
083法登000099,1,2,吳永崑,66,0831007,0831011,0831011,3冊10頁,2,5,董事長,財團法人高雄市廣濟宮,0580425,高雄市前鎮區西甲北巷二十九號,為協助政府推行政令宣揚教義及舉辦慈善公益事業福利社會並謀其健全發展。,信徒樂捐,高雄市政府中華民國五十八年四月二十五日,永久,1536536.65,1,0831011,0831017,0831017,黃雪梅,高雄縣鳳山市武營路一三四巷四十六之二號三樓,,,,,,,,,,,,,
083法登000100,2,1,吳永崑,381,0831008,0831029,0831029,7冊177頁,,0,蕭榮慶,社團法人高雄市亞鐳慈善會,0831029,高雄市三民區九如二路一五０號五樓,本會以慈善救濟、公益服務、增進社會福利倡導倫理道德為宗旨。,捐助及會員會費,高雄市政府社會局八十三年八月十八日社局字一九九四０號,永久,600000.00,1,0831029,0831109,0831109,謝志峰,高雄市三民區中庸街一五五巷九之二號三樓,,,,,,,,,,,,,
083法登000101,1,2,吳永崑,164,0831014,0831019,0831019,4冊58頁,2,2,董事長,財團法人基督教浸禮聖經會高雄會幕堂,0751118,高雄市苓雅區三多一路三三三號,傳佈基督教聖經之教義，並辦理附屬慈善事業。,捐助,高雄市政府民政局中華民國七十五年九月二十五日七五高市民政三字第七一三九號,永久,31638000.00,1,0831019,0831026,0831026,,,,,,,,,,,,,,,
083法登000102,1,2,吳永崑,312,0831014,0831017,0831017,6冊105頁,2,2,廖仁智,財團法人高雄縣立林園國民中學教育發展基金會,0820615,高雄縣林園鄉林園北路四八一號,本會以提昇學校教育品質為宗旨,捐助及高雄縣政府補助,高雄縣政府中華民國八十二年六月八日(八二)府教社字第九四四二Ｏ號,永久,2835200.00,1,0831017,0831027,0831027,黃燕,高雄縣林園鄉林園北路四八一號,,,,,,,,,,,,,
083法登000103,1,2,吳永崑,92,0831021,0831028,0831028,3冊36頁,2,3,董事長,財團法人鳳邑靜心社舉善堂,0611024,高雄縣鳳山市五甲一路二一三巷三十七號,傳揚儒教教義及辦理社會公益慈善事業。,捐助,高雄縣政府中華民國六十一年九月十一日,永久,860109.00,1,0831028,0831111,0831111,,,,,,,,,,,,,,,
083法登000104,1,2,吳永崑,51,0831026,0831109,0831109,2冊25頁,2,9,董事長,財團法人私立東方工商專科學校,0541122,高雄縣湖內鄉湖內村東方路一一Ｏ號,以創辦私立東方工商專科學校並謀其發展為目的。,捐助,教育部中華民國五十四年十月二日台五四高字第一五三八Ｏ號,永久,609348627.00,1,0831026,0831114,0831114,,,,,,,,,,,,,,,
083法登000106,1,2,吳永崑,196,0831027,0831028,0831028,4冊90頁,1,3,董事長,財團法人全國技術服務社,0780220,高雄市鼓山區裕興路一號,發展電信、資訊、土木與電信、資訊、土木有關技術,捐助,交通部中華民國七十七年十二月十三日,永久,3000000.00,1,0831028,0831105,0831105,鄭燕芳,高雄市凱旋三路二八三之二號,,,,,,,,,,,,,
083法登000107,1,2,吳永崑,104,0831029,0831230,0831230,4冊1頁,2,3,鍾炳堂,財團法人臺灣省高雄縣私立高美高級護理工業職業學校,0620905,高雄縣美濃鎮成功路三０九號,協助政府發展教育培養工商技術人才，助於國家經濟建設。,捐助,台灣省政府教育廳中華民國五十七年八月三十日,永久,25049141.00,1,0831230,0840110,0840110,,,,,,,,,,,,,,,
083法登000108,2,1,吳永崑,382,0831109,0831110,0831110,7冊181頁,,0,林美淑,社團法人高雄市自閉症協進會,0831110,高雄市三民區陽明路四七一巷三十六弄二號,一、促進政府、社會對自閉症者之教育、訓練、養護，提供具體教養及職訓就業等福利措施，使殘而不廢，重歸社會，創造自力更生的生活。二、促使自閉症早期發現、早期教育、早期診治，並協助自閉症患者經由醫療、教育及訓練,會員會費、政府補助、社會捐助。,高雄市政府社會局中華民國八十三年十一月四日,永久,1604865.00,1,0831110,0831122,0831122,趙彩秀,高雄市苓雅區正義路十巷四號,,,,,,,,,,,,,
083法登000109,1,2,吳永崑,46,0831111,0831115,0831115,2冊20頁,2,6,何調陽,財團法人台灣省高雄縣鳳山鎮南宮仙公廟,0531119,高雄縣鳳山市五甲一路二一三巷三十五號,本儒教之精神、傳揚儒教教義及辦理社會公益事業。,捐助,高雄縣政府中華民國五十三年八月十日,永久,2174472.00,1,0831115,0831116,0831116,翁開明,高雄市苓雅區中正一路一九五巷五弄二號,,,,,,,,,,,,,
083法登000110,1,2,吳永崑,269,0831111,0831117,0831117,5冊73頁,2,2,潘義,財團法人高雄縣後備軍人獎學基金會,0810508,高雄縣鳳山市和平路一０二號,以服務高雄縣地區之後備軍人及後備軍人子女，鼓勵其努力向學為宗旨。,捐助,高雄縣政府教育局八十三年十月十一日八三府教社字第一七四七四三,永久,2743191.00,1,0831117,0831206,0831206,,,,,,,,,,,,,,,
083法登000111,1,2,吳永崑,74,0860310,0860310,0860310,0冊0頁,2,8,林建泉,財團法人台灣省高雄縣私立立德高級商工職業學校,0591029,高雄縣岡山鎮立德路1號,為響應政府私人興學之號召，共謀教育事業之發展為目的。,捐助,台灣省政府教育廳五十六年一月十九日教三字第八七九二０號,永久,133714216.30,1,0831213,0831217,0831217,,,,,,,,,,,,,,,
083法登000112,1,2,吳永崑,130,0831115,0831116,0831116,4冊25頁,1,2,潘清雨,財團法人中華道明會,0670922,高雄市建國一路三五四號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳中華民國六十七年六月十九日,永久,843056.00,1,0831116,0831121,0831121,,,,,,,,,,,,,,,
083法登000113,1,1,吳永崑,383,0831118,0831125,0831126,7冊183頁,,0,王仁孚,財團法人劉快治文教基金會,0831125,高雄市前鎮區民權二路八號二十五樓,本會設立宗旨在促進台灣文化生活及教育水準、社會公益活動之提升。,捐助,教育部中華民國八十三年十一月十一日台八三社０六一０一一號,永久,103000000.00,1,0831125,0840213,0840213,王聖萱,高雄市大順三路二八二巷七十一號,,,,,,,,,,,,,
083法登000114,1,2,吳永崑,139,0831118,0831118,0831118,4冊33頁,1,7,陳田錨,財團法人高雄市仁愛基金會,0700316,高雄市苓雅區中正二路五十八號九樓之一,秉承博愛互助之精神，以舉辦捐助慈善公益及獎助事業為目的。,由陳啟川等十五名捐助,高雄市政府中華民國六十九年十一月十五日,永久,10000000.00,1,0921219,0831122,0831122,周溫木,高雄市苓雅區昇平街四十九之二號二樓,,,,,,,,,,,,,
083法登000115,1,1,吳永崑,384,0831121,0831128,0831128,7冊187頁,,0,陳文瑞,財團法人國立高雄師範大學教育學術基金會,0831128,高雄市和平一路一一六號,本會以協助校務發展、提昇學術水準、改善教學環境為宗旨。,捐助,教育部中華民國八十三年十一月十五日台八三社字第０六一三一號,永久,10000000.00,1,0831128,0831201,0831201,陳玉蘭,高雄市和平一路一一六號,,,,,,,,,,,,,
083法登000116,1,2,吳永崑,295,0831123,0831124,0831124,6冊37頁,2,3,吳正兵,財團法人高雄縣路竹鄉一甲國民小學教育發展基金會,0820331,高雄縣路竹鄉大智路四十三號,以提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府八十二年三月十五日八二府教社字第四二五四二號,永久,2000000.00,1,0831124,0831209,0831209,蘇政義,高雄縣路竹鄉大智路四十三號,,,,,,,,,,,,,
083法登000117,1,2,吳永崑,239,0831128,0831128,0831128,5冊43頁,1,2,王玉珍,財團法人高雄縣私立舍抄樓蘭社會福利慈善事業基金會,0790905,高雄縣茄萣鄉葆定村新莊路二十號,本會以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府中華民國七十九年八月七日,永久,10000000.00,1,0831128,0831201,0831201,,,,,,,,,,,,,,,
083法登000118,1,2,吳永崑,16,0831129,0831216,0831216,1冊19頁,1,11,陳田植,財團法人私立高雄醫學院,0490714,高雄市三民區十全一路一００號,以創辦私立高雄醫學院並謀其發展。,熱心教育人士或團體捐助,教育部四十五年七月三十一日,永久,4882380000.00,1,0831216,0831227,0831227,,,,,,,,,,,,,,,
083法登000119,1,2,吳永崑,195,0831213,0831213,0831214,4冊89頁,2,3,張榮吉,財團法人崇華文教基金會,0780209,高雄市三民區撫順街四十一號,配合政府社會福利政策，推展社會教育，發揚優良傳統文化。,捐助,高雄市政府教育局中華民國七十八年一月二十五日,永久,5299050.00,1,0831213,0831219,0831219,,,,,,,,,,,,,,,
083法登000120,1,2,吳永崑,89,0831215,0831224,0831224,3冊33頁,1,,董事長,財團法人私立輔英醫事護理專科學校,0581226,高雄縣大寮鄉永芳村進學路一五一號,為配合政府培育醫事護理人才,捐助,教育部五十七年七月二十二日,永久,857974307.00,1,0831224,0840110,0840110,,,,,,,,,,,,,,,
083法登000121,1,2,吳永崑,53,0831215,0831223,0831224,2冊27頁,1,,董事長,財團法人私立文藻外國語文專科學校,0550628,高雄市民族一路九ＯＯ號,為供應私立文藻外國語文專科學校所需之一切設備與經費,捐助,教育部五十五年三月四日台五五高字第二九九四號,永久,348158118.60,1,0831223,0831231,0831231,,,,,,,,,,,,,,,
083法登000122,1,2,吳永崑,49,0831215,0831220,0831221,2冊23頁,1,9,董事長,財團法人私立正修工商專科學校,0541012,高雄縣鳥松鄉鳥松村澄清路八四Ｏ號,為供應私立正修工商專科學校所需之一切設備及經費,基金伍佰貳拾肆萬元、由創辦人鄭駿源、康智舜先生捐助,教育部五十四年九月二十五日台五四高字第一四九九九號,永久,698276329.00,1,0831215,0831224,0831224,,,,,,,,,,,財產總額變更為新台幣陸億玖仟捌佰貳拾柒萬陸仟參佰貳拾玖元零四分整,,,,
083法登000123,1,1,吳永崑,385,0831215,0831215,0831216,7冊191頁,,0,陳敏賢,財團法人福康文教基金會,0831215,高雄市五福三路二十一號十樓,為落實中國文化傳承追求卓越品質及關懷社會脈動為宗旨。,捐助,高雄市政府教育局中華民國八十三年十二月十三日,永久,6000000.00,1,0831215,0831219,0831219,,,,,,,,,,,,,,,
083法登000124,1,1,吳永崑,386,0831215,0831217,0831219,7冊195頁,,0,黃清道,財團法人省立旗美高中文教基金會,0831217,高雄縣旗山鎮樹人路二十一號,本會以協助台灣省立旗美高級中學辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究、進修、促進學生敦品勵學為目的。,捐助,高雄縣政府八十三年十一月二十八日八三府教社字第二０五四五六號,永久,2697420.00,1,0831217,0831228,0831228,陳福梁,高雄縣美濃鎮吉安街五十五號,,,,,,,,,,,,,
083法登000125,1,2,吳永崑,204,0831219,0831219,0831219,5冊8頁,1,2,董事長,財團法人高雄市嘉義同鄉社會服務基金會,0780523,高雄市苓雅區自強三路五十三巷二十一號三樓之三,"一、清寒獎助金二、貧民救助三、孤兒及殘障福利四、愛心慈善活動        五、其他社會救助及服務",捐助,高雄市政府社會局七十八年五月二十日,永久,25323468.00,1,0831219,0831221,0831221,,,,,,,,,,,,,,,
083法登000126,2,2,吳永崑,288,0831221,0831228,0831228,6冊9頁,2,2,呂昭成,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街七十號五樓,本會以研究改進起重機具之製造安裝及操作安全。,會員會費及捐助,高雄市政府社會局八十一年十二月二十九日,永久,1502265.00,1,0831228,0831230,0831230,張麗玉,高雄縣鳳山市三商街一二六號,,,,,,,,,章程變更要旨：理事由13人變為15人、常務理事改為5人,,,,
083法登000127,1,1,吳永崑,387,0831221,0831221,0831222,7冊199頁,,0,林基源,財團法人中日學術研究基金會,0831221,高雄市鼓山區蓮海路七十號國立中山大學日本研究中心,本會以資助日本研究並促進中日學術文化交流工作為宗旨。,捐助,教育部八十三年十二月十五日台八三社０六八一八０號,永久,10000000.00,1,0831221,0831223,0831223,張宏安,高雄市鼓山區蓮海路七十號國立中山大學日本研究中心,804,,,,,,,,,,,,
083法登000128,1,2,吳永崑,85,0831222,0831223,0831223,3冊29頁,1,0,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二一號,推動教育及文化事業為宗旨,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部八十三年十一月二十三日台八三社０六三四二六號,永久,113439690.00,1,0831223,0831229,0831229,王清福,高雄縣大樹鄉安和街一０三巷八號,,,,,,,,,,,,,
083法登000129,1,2,吳永崑,212,0831223,0831228,0831229,5冊16頁,1,2,董事長,財團法人高醫藥學文教基金會,,高雄市三民區十全一路一ＯＯ號私立高雄醫學院,本會以致力文教事業服務社會為宗旨。,捐助,教育部七十八年四月二十一日,永久,2000000.00,1,0831228,0840107,0840107,吳信昇,高雄市延吉街六十三巷三十六號六樓,,,,,,,,,,,,,
083法登000130,1,2,吳永崑,332,0831229,0831229,0831230,6冊185頁,2,2,董事長,財團法人烏林國民小學教育發展基金會,0821214,高雄縣仁武鄉烏林村林森巷23號,協助烏林國小改善環境、發展校務獎勵教師進修、促進學生敦品勵學,補助及捐助,高雄縣政府八十二年十一月二十二日八二府教社字第一九八三四四號,永久,2000000.00,1,0831229,0840111,0840111,陳麗花,高雄市三民區董興路一０七號三樓之一,,,,,,,,,,,,,
083法登000131,1,2,吳永崑,303,0831230,0831230,0831230,6冊69頁,2,2,陳慶忠,財團法人高雄縣岡山國民小學教育發展基金會,0820526,高雄縣岡山鎮平安里育樂巷二十三號,以充分利用社會資源改善學校環境、充實教學設備推動教育研究、促進學生敦品勵學、提升教育品質。,捐助及高雄縣政府補助,高雄縣政府八十二年四月二十一日八二府教社字第六三六七八號,永久,2000000.00,1,0831230,0840113,0840113,郭美伶,高雄市苓雅區四維二路一０八巷五號四樓,,,,,,,,,,,,,
083法登000132,1,2,吳永崑,179,0831230,0831230,0831231,4冊73頁,1,2,董事長,財團法人高雄縣私立正德文教基金會,0770213,高雄縣鳥松鄉大華村本舘四四之八號,舉辦全省社會文教福利慈善事業為宗旨。,捐助,高雄縣政府中華民國七十七年二月四日,永久,1000000.00,1,0831230,0840109,0840109,邱長英,高雄縣鳥松鄉本館路四四之八號,,,,,,,,,一、章程變更登記：原章程第１、２、７、１１、１５、１６、１８條經法人會員大會修正通過，報經主管機關備查，並經本院85年度聲字第888號裁定准予變更確定。,,,,
083法登000133,1,2,吳永崑,902,0831231,0840112,0840112,3冊1頁,2,0,董事長,財團法人基督教台灣福音會,0520119,高雄市鹽埕區新興街二三七號,以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教人才為宗旨。,捐助,台灣省政府民政廳四十二年十一月二日民甲字第一三八七號,永久,495000.00,1,0840112,0840303,0840123,,,,,,,,,,,,,,,
