登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
083法登000196,1,2,張茂寅,495,0830426,0830426,0830427,27冊45頁,2,2,陳芳鑄,財團法人義芳慈善基金會,0620210,台北市康定路二八一號,以濟助台北市社會救助戶暨資助其子女完成學業及升學並辦理慈善公益事業為宗旨。,由大洋塑膠、義芳塑膠、義芳化學工業股份有限公司全額認捐。,六十二年二月八日台北市政府社會局　北市社三字第一五五三號函,永久,73248552.00,1,0830426,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HY8-osz3uKUHaWkYsIXt0lnN7mPPzsDOX1N6xjV1FD-TdhvPaHLILRw=
083法登000197,1,2,張茂寅,1223,0830510,0830510,0830511,52冊5頁,2,2,各董事,財團法人宗教世界雜誌社,0730912,台北市松江路二九三號五０九室,為發行宗教世界雜誌，弘揚儒、釋、道、耶、回五教至尊忠恕、慈悲、自然、博愛、清真之精神，且不以營利為目的。,由董事共同捐助，並接受外界捐助。,台北市政府七十三年八月三十日　︵七三︶府新一字第三九七九二號函,永久,300000.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V6YKjwyQ2dRGchOK-J_h-O6Ad0Mnxj69coCv_qhI6wQAlZoRJIBpPrdC
083法登000198,1,2,張茂寅,1249,0830421,0830421,0830422,53冊1頁,2,2,葉紫華,財團法人秀蓮文教基金會,0770112,台北市新中街八巷六號一樓,舉辦或獎助文教公益慈善業務。,以捐助方式。,"七十八年十月十三日教育部  台︵七八︶社字第四九八九七號函",永久,16000000.00,1,0830421,0830429,0830429,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i8bUg3tewqIu7ta6nUKCixQ1FdJm0BTq44pEMbSC2wCNEsWA3zobMCKM
083法登000199,1,2,張茂寅,398,0830420,0830707,0830708,24冊31頁,1,6,楊璧如,財團法人中華港埠技術顧問社,0591022,台北市復興北路五十七號十三樓之二,本社以協助加強港埠效能提供技術服務及協助港埠之發展建設為目的。,捐助,交通部五十九年十月十五日　交航59字第一一四九二號通知,永久,33605.73,1,0830707,0830719,0830719,唐素貞,台北市復興北路五十七號十三樓之二,,,,,,,,,原捐助章程第四、十一、十二、十七條經本院八十三年度法字第四五號民事裁定准予補充變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/go8h56NJCuYKT0HEEMPT-EU-2Dx1nXfpBUGAYhlCfFRhJWUGR_4HaEo=
083法登000200,1,2,張茂寅,664,0830429,0830429,0830430,33冊23頁,1,0,陳盛泉,財團法人新力股份有限公司文化教育基金會,0650303,台北市林森北路三七二號二樓,以獎助文化教育及體育事業為目的。,由新力電氣股份有限公司捐助,"教育部六十四年十二月十五日  台（六四）社字第三三五八０號函",永久,75571304.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30qpAUkpmtcp4WNAhII_aqJlY9P3VpxaIIHk6HGdRn_BTGlx764xt0I=
083法登000201,1,2,張茂寅,1167,0830423,0830423,0830425,50冊13頁,1,0,李達海,財團法人中美和文教基金會,0750728,台北市中山區南京東路三段卅六號十二樓,以協助中華民國藝術、科學、醫療及環保有關之文教學術活動之推展為宗旨。,由中美和石油化學股份有限公司捐助,"教育部七十五年七月三日  台高字第二八一０六號函",永久,72500000.00,1,0830423,0830503,0830503,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dytN4dG8_95evzS2vBj9BMXaaFBB0QTl8hRSL4SQxoja56z2fJqili8J
083法登000202,1,2,張茂寅,1718,0830423,0830423,0830425,68冊47頁,1,0,劉家霖,財團法人霖英文化教育基金會,0820525,台北市信義路四段三０三號十一樓,以獎助文教事業及體育、藝術事業為宗旨。,由劉家霖、劉晃誌、劉建志先生、周素英女士共同捐助。　,八十二年五月十三日台北市政府教育局　北市教四字第一九三六三號。,永久,7000000.00,1,0830423,0830503,0830503,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lFEZ8avSL3tGXti2dxS6V6DHx2UCirg_kpTXtqaVxhzXc83YMUnK-Tih
083法登000203,1,1,張茂寅,1784,0830426,0830426,0830427,71冊1頁,,0,王鴻楷,財團法人臺灣大學建築與城鄉研究發展基金會,0830426,台北市舟山路八六號後棟四樓,１承辦有關建築及城市、鄉村之研究規劃與實質發展之諮詢工作。２推動與上項工作有關之國際交流合作活動。３結合學術與專業技術求諸實踐而服務社會。４其他其上述任務相關之工作。,由李育德等十人及樣算房工程顧問有限公司等四家公司共同捐助,"內政部八十三年四月二日  台（八三）內營字第八三七四五六０號函",永久,10000000.00,1,0830426,0830524,0830524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HBWzPJV9A3K2RmIBl9ODq3qbpQzn3Bs_UjRi1QQXYMwLMefQGvDIoEDE
083法登000204,1,2,張茂寅,1480,0830426,0830426,0830427,60冊47頁,1,0,王敬弘,財團法人耕莘文教基金會,0790505,台北市中正區辛亥路一段廿二及廿四號,本會以舉辦文教活動，提高國民文化水準，促進國人人格成長及其他服務社會為宗旨。　,由財團法人天主教耶穌會捐助,教育部七十九年四月二十六日　台︵七九︶社字第一八三七一號函,永久,3610000.00,1,0830426,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tEoUqJU8ENbrbyJsYb-O6UpskBJgwzFS0FF_Ez4pG9HCNZM8isJVptkx
083法登000205,1,2,張茂寅,1169,0830426,0830426,0830427,50冊17頁,2,2,施達雄,財團法人台北市中華基督教景美浸信會,0750728,台北市景美區育英街六三號,本法人宗旨係本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業。,由美南浸信會捐贈,台北市政府民政局七十五年六月二十三日　（七五）北市民三字第三０九三二號函,永久,30201749.00,1,0830426,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhslQ4VFtnC2gjAECyjxsvFlKftlg-NgNyR9if8VpA3bL-5S2FK52Cqs
083法登000206,1,2,張茂寅,1196,0830505,0830505,0830506,51冊11頁,2,2,"高  果",財團法人台北市劉氏社會福利事業基金會,0760309,台北市杭州南路一段一四三巷廿二號,本財團基於仁愛精神拓展特殊教育的實質功能，以增進學障兒童教育訓練與維護之權益為目的。,捐助,台北市政府社會局七十五年十月三十日　北市社四字第四七六一三號函,永久,1000000.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uWl_PaMI1hMVNWf_9BnxtMv49i9rAW0swOn8Wh41G3py0thPXZN5-Usx
083法登000207,1,2,張茂寅,1334,0830426,0830426,0830427,55冊51頁,1,0,陳怡真,財團法人台北市婦女救援社會福利事業基金會,0771229,台北市金山南路一段六六號二樓,以辦理不幸婦女之救援、提供法律諮詢與服務、輔導其生活與教育、重建其自信自立之人格，助其重返家庭及社會為目的。,捐款由捐助人捐款設立創辦,台北市政府社會局七十七年十二月八日　北市社四字第四三八九七號函,永久,12040000.00,1,0830426,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JZLNEQrVvtEwR4bK7a__W3O5cO-Py10-tBMKR6jaSHXmR9Lqcnqi7gT
083法登000208,1,2,張茂寅,1466,0830426,0830426,0830427,60冊19頁,1,0,林經甫,財團法人臺原藝術文化基金會,0790320,台北市仁愛路二段卅四號四樓,本基金會成立的目的在保存並推廣﹁我國傳統文化，依有關法令辦理蒐集及整理民俗文物及地方獻曲，並定期出版刊物，使大眾都能直接接觸民俗文化，以致了解民俗文化藝術。,由董事長林經甫先生捐助。,"七十九年二月十六日教育部  台︵七九︶社字第六五七五號函",永久,3000000.00,1,0830426,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f99-OEkY2rtUXYfe7fCQIwFEFwHZLwysdtFk_4yb-O0g5A7pv2OcFPTX
083法登000209,1,2,張茂寅,1629,0830505,0830505,0830506,65冊49頁,1,0,陳瑞海,財團法人台北市德培文教基金會,0810107,台北市忠孝東路四段二一九號十一樓,以提昇文化教育為宗旨。,由中國振業、吉人行股份有限公司、真寶商行捐助,台北市政府教育局八十年十一月三十日　北市教四字第七一一三九號函,永久,5500000.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_rl82PoR7dd6bRY6qQBGMqurNv40zbQy6WeVJwtxo4yqqeM8q7oeWtV9
083法登000210,1,2,張茂寅,476,0830425,0830624,0830626,27冊7頁,2,2,林耀福,財團法人英千里先生獎學金基金會,0611003,台北市羅斯福路四段一號國立台灣大學外園語文學系,為紀念英千里教授、獎助輔仁及台灣兩大學品學兼優之青年。,由英千里先生友好及學生捐助,台北市教育局六十一年七月一日　︵六一︶北市教輝肆字第二四號函,永久,750000.00,1,0830624,0830705,0830705,陳美玲,台北市大安區安居街一四號三樓之一,,,,,,,,,"法人圖記及連任董事龔士榮、吳祖坪、英潔良印鑑變更，新任董事印鑑。
原捐助暨組織章程第三、四、五、六、七－十五條經本院八十三年度法字
  第四十號民事裁定准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_sn658GNaquCSqsCVRswhitgIMcXJQ8u61W5Ns_8mAnvBHiFiDUScBM=
083法登000213,1,2,張茂寅,1601,0830428,0830428,0830429,64冊51頁,2,2,王紹堉,財團法人徐增壽文教基金會,0800626,台北市羅斯福路一段六號八樓,以協助財務上有困難之學生為宗旨。,由王紹堉及其家屬捐助。,"八十年六月十二日教育部  台︵八十︶社字第三００四七號函",永久,10000000.00,1,0830428,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0ryVKcfF_9fT_ujb8jdxFpEeSWmQwC0ODER4afK8Ko6YaL33qS4aDqs
083法登000214,1,2,張茂寅,257,0830428,0830428,0830429,18冊13頁,1,0,張銘章,財團法人台北市中華基督教長老會信友堂,0550129,台北市羅斯福路三段二六九巷五號,以信奉基督，敦睦教誼，共謀社會福利為宗旨。,捐助,臺灣省台北市政府五十四年十二月二十七日　府民行字第五九六０五號,無限期,142610183.00,1,0830428,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQF-iIKnanbIYtNrQdQ7InsIAgaPVTC65CEcHtBNdwyI8LN2sQ6JMKY=
083法登000215,1,2,張茂寅,1535,0830510,0830510,0830511,62冊39頁,2,2,李復甸,財團法人青年之愛文教基金會,0790914,台北縣新店市三民路三之五號十一樓,以推行民主法治教育，激勵青年以熱愛國家為榮，服務社會為傲為宗旨。,由關中等人捐助。,"七十九年八月二十日教育部  ︵七六︶社字第四０五０六號函",永久,3000000.00,1,0830510,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4xokpsdbv12C0BS5PFbM9b0eyYeisKnpA1mUimCCSwRdukAXiPlQcA8
083法登000216,1,2,張茂寅,1554,0830429,0830429,0830430,63冊17頁,1,0,黃大洲,財團法人台北市文化基金會,0740902,台北市信義區市府路一號八樓︵台北市政府教育局第四科內︶,以促進文化建設推展文化藝術活動，獎助文化學術事業團體，提高市民文化生活水準，增進市民身心健康為目的。,台北市政府補助暨財團法人石鳳翔先生紀念會捐贈解散清算之剩餘財,台北市政府教育局七十四年八月十七日　北市教四字第四三四七三號函,永久,32659255.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PGdgwM_4dQdtyH7Q41R4YBCMHpCzcLM17CNN_FS7ZakojWXmEmP9X8Yk
083法登000217,1,2,張茂寅,687,0830429,0830429,0830430,34冊9頁,1,0,韋永寧,財團法人聯合船舶設計發展中心,0651001,台北市八德路三段二十號五樓,聯合國內外造船及有關海事技術人才，提供服務，以協助國內外造船工業、航業及其他海洋結構工程有關事業之發展為目的。,由中船公司等八個單位共同捐助,"經濟部六十五年九月六日 經︵六五︶技字第二四六四０號函",永久,30047368.00,1,0830429,0830506,0830506,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l79q3Fj5Rm4CgV6a0Wk5Lx_zibaUNgT71Xechl_BvC6g0BdyCvEcM70=
083法登000218,1,2,張茂寅,1593,0830429,0830429,0830430,64冊35頁,2,2,各董事,財團法人李國鼎科技發展基金會,0800525,台北市敦化南路二段六五號十三樓Ｂ,以協助發展科技促進國家進步為宗旨。,由吳尊賢等捐助,"教育部八十年五月十四日  台︵八十︶社字第二三五０八號函",永久,119500000.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KLonXS1UaU2k5WddzuhwC9LJRnOgH89FkN7kJsy3eA2ljYGjOL-ODI8q
083法登000219,1,2,張茂寅,1229,0830510,0830510,0830511,52冊17頁,2,2,尤美女,財團法人婦女新知基金會,0761022,台北市博愛路一巷一號三樓,本會本服務之精神，從事出版與發行有關婦女問題之書籍與期刊，以協助國人獲得有關婦女應有之知識，以促進兩性和諧的社會為宗旨。,由中船公司等八個單位共同捐助,台北市政府七十六年十月二日　（七六）府新一字第一九三八四五號函,永久,600000.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-TkFzrii_90JICRR8U54op2yNXSrQVBJEJHgpMv24u5oh2gGBO-DwFK
083法登000220,1,2,張茂寅,974,0830428,0830628,0830629,43冊45頁,2,4,章孝慈,財團法人東吳大學法學院學術基金會,0711203,台北市延平南路一二九巷一號,以結合法律系系友及有關之力量協助本校及其他公私立大學法律學系學術之發展擴大社會服務。,由章孝慈捐助,台北市政府教育局七一年十一月廿二日北市教四字第五二一五一號函,永久,200000.00,1,0830628,0830712,0830712,劉文琦,台北市重慶南路三段四０號二樓,,,,,,,,,"新任董事印鑑。
原捐助及組織章程第八、九、十二條經本院八十三年度法字第四二號民事
  裁定准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b6DbRhmGC_VUX_SQeXNmfuqR1KOZB1R-Iz88A8Q0M8YrdZWgfp_NMK8=
083法登000221,2,1,張茂寅,375,0830429,0830429,0830430,13冊70頁,,0,林昭賢,社團法人台北市中國童子軍會,0830429,台北市松江路九十巷十四號,本會以發展本地區青少年潛在能力，養成良好習慣，以培育人格高尚、常識豐富、身心健全、智、仁、勇兼備之國民為宗旨。,會員會費?,八十二年十二月十五日台北市政府社會局　北市社一字第五七七四一號函,永久,2926465.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSjPveo2rdMZ2183etK9qVKzh4WKaSl4yKewdASrbWlC2c7pUDoNgng=
083法登000222,2,1,張茂寅,378,0830517,0830517,0830518,13冊79頁,,0,鄭明金,社團法人台北縣新店市北新社區發展協會,0830517,台北縣新店市寶橋路一三號三樓,以促進社區發展，增進居民福利，建設安和融洽、團結、互助之現代化社會為主旨。,會員會費?,八十一年十一月二十日台北縣政府　︵八一︶北府社一字第三九四五八五號函,永久,500000.00,1,0830517,0830527,0830527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8gy0STIC_AVsUSV5JphKLDE7N3n-2K9VAd_iukOtKFQLrugD-_eBRok=
083法登000223,1,2,張茂寅,163,0830429,0830429,0830430,12冊1頁,1,0,鄭興讓,財團法人基督教芥菜種會,0510507,台北市雙城街四十九巷六之一號三樓。,以基督傳道精神舉辦社會福利慈善事業。,本會原始基金及個人或團體繼續捐助。,"五十一年四月十四日內政部  台內社第八０六三三號函",永久,46236753.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htvYpc68f6QpSBGFnnP5sBt6_CbBxrzCddG1VLIu6Sr_-89E6fSwFf8=
083法登000224,1,2,張茂寅,1098,0830519,0830519,0830520,47冊53頁,2,2,"張  霖",財團法人台北市福建長汀同鄉會文教基金會,0740411,台北市羅斯福路六段九十八號四樓,以致力於同鄉文教、福祉有關活動為目的。,長汀同鄉會捐助，並隨時接受國內外熱心公益人士之捐贈。,七十三年八月十三日台北市政府教育局　北市教四字第三七二二０號函,永久,1330000.00,1,0830519,0830531,0830531,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3LZ-uytIGk3WBVF0Btfk1rErVDUi_qw4Oo4AssM_aMRk8i-zW6uZ3z0f
083法登000225,1,1,張茂寅,1785,0830429,0830429,0830430,71冊4頁,,0,魏忠香,財團法人長頸鹿文教基金會,0830429,台北市羅斯福路三段二一０巷八弄一五號,舉辦或獎勵文教公益、培訓文化人才、提高文化教育素養為宗旨。,由長頸鹿文化事業有限公司及魏忠香、魏信香等九人共同捐助。,八十三年三月三十日台北市政府教育局　︵八三︶北市教四字第一一五五六號函,永久,5000000.00,1,0830429,0830510,0830510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/50TrdpNBXGLMBHy4KQE1LXsLnQGAjw9ymKJQKGVYHf1MJZr361hHtKbO
083法登000226,1,2,張茂寅,279,0830505,0830505,0830506,19冊27頁,2,2,各董事,財團法人台北市韓國基督教會,0551121,台北市松江路二二號二樓,以圖謀基督教健全之發展，並舉辦社會慈善救濟育英等公益事業為宗旨。,奉獻。,五十五年十一月十日台北市政府　府民行字第五六七五五號函,永久,8705747.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUZyXNTUnYK9pUr9e3PUd3FwR6qCNwqN2fjY5Nc4ujMoPtjUhdZMmC0=
083法登000227,1,2,張茂寅,1458,0830505,0830505,0830506,60冊3頁,1,0,潘煥昆,財團法人中華民國新聞評議基金會,0790222,台北市長安東路二段七八號六樓,本會以維護新聞自由、推行新聞自律工作，提高新聞道德標準、促進新聞事業之健全發展為宗旨。,由本會第一屆董事捐助之,"行政院新聞局七十九年二月七日  ︵七九︶銘內字第０二六五三號函。",永久,11800000.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4osWb15nGa2TbZR73VFG3FcNdb02lhGWTUrAUM18xDlgxcGg6iEGtGY
083法登000229,1,2,張茂寅,327,0830514,0830514,0830516,22冊1頁,1,0,葉明勳,財團法人私立世界新聞傳播學院,0570802,台北市文山區木柵路一段十七巷一號,本財團設立之目的為供應私立世界新聞傳播學院所需之一切設備及經費。,創辦人成舍我捐助,教育部五十七年五月二十五日,永久,2313158014.00,1,0830514,0830524,0830524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hBjSTa8z0EkxqERENZ2y9DIQnFOE2jqdXRbl85V3VBA_WFQTPSGy9No=
083法登000230,1,2,張茂寅,1755,0830513,0830513,0830514,70冊1頁,1,0,柴松林,財團法人台北市公共利益文教基金會,0830104,台北市青島東路四之九號,促進公共利益為宗旨。,由董事捐贈。,八十二年十二月十四日台北市教育局　北市教四字第六一五五九號函,永久,10000000.00,1,0830513,0830524,0830524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6GkVIUrSVvXJW0bT_XF8m9cZtrWDOAjfCZCjxyQNuXQLQq_3wgBYZeD4
083法登000231,1,2,張茂寅,916,0830505,0830505,0830506,41冊47頁,1,0,梁永章,財團法人中華文化社會福利事業基金會,0700916,台北市忠孝西路一段四號七樓,以舉辦或捐助社會福利及文化事業為目的。,由中國災胞救助總會捐贈,"內政部七十年九月四日  台︵七０︶內社字第四一九八六號函",永久,30000000.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-VXW4WNyC7_QEPQQ1dhWIueHG1KC_xmucxft0NUxRVOnliGHnXQfEGs=
083法登000232,1,2,張茂寅,1077,0830505,0830505,0830506,47冊11頁,1,0,徐立德,財團法人費之驊先生紀念基金會,0731203,台北市忠孝東路四段三一０號九樓,以獎助學術文化研究為宗旨。,現金捐贈。,"七十三年十一月十九日教育部社教司  台︵七三︶高字第四八二０三號函",永久,4000000.00,1,0830505,0830517,0830517,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LveUWV3JauazLRa9JifAdyv20iGJ20MqhaFBEcgce9RvKQYexcWTeA4S
083法登000233,1,1,張茂寅,1786,0830506,0830506,0830507,71冊7頁,,0,張迺忠,財團法人台北市基督教改革宗宏恩堂,0830506,台北市松山區南京東路四段七五巷三二號,傳揚基督教教義辦理慈善公益及宗教教育事業。,國內、外個人或團體之捐獻。,八十三年四月十五日台北市政府民政局　︵八三︶北市民三字第九００二號函,永久,25803980.00,1,0830506,0830531,0830531,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qiBK_dn8OE96UsYZD3i0ijf8F481wZQ5r7vuiIvBTM6tjDdWlT2UGfWC
083法登000234,1,2,張茂寅,359,0830517,0830517,0830518,23冊11頁,2,2,楊黃秀玉,財團法人台北市私立台北傷殘服務中心,0580904,台北市寧波東街十四號,以辦理傷殘重建及傷殘服務為目的。,捐助。,五十六年五月三十一日台北市政府　北市社福︵立︶字第０四五號函,永久,274254.00,1,0830517,0830527,0830527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a2ZJADp4NyjGdU4VLrC32nSy_SP2dYoq7C8Fzxl_nENJGR6a7866Ux0=
083法登000235,1,2,張茂寅,777,0830510,0830510,0830511,37冊9頁,1,0,各董事,財團法人臺灣福音書房,0670919,台北市金山南路一段七十二號,本法人設立宗旨為出版、編譯、經售傳揚耶穌基督福音之書籍雜誌及詩歌講道錄音等，供應基督徒生命與教會真理之需要且不以營利為目的。,由旅美華僑李常受先生捐助,台北市政府六十七年九月十三日　（六七）府新一字第三七五一六號函,永久,2000000.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WDQdqXNj8KrqIWbu7_RAd1Lov2ptBtS8h27XGm7QQ_0_qJqg7ip-dZA=
083法登000236,1,2,張茂寅,1596,0830519,0830519,0830519,64冊41頁,2,2,王守益,財團法人圓覺文教基金會,0780104,台北市大安區復興南路二段三八一號七樓之一,從事佛學與相關學術之研究，推展文化教育事業。,由王守益等人捐助基金壹佰貳拾萬元，並由梁乃崇捐贈房屋、土地。,"七十七年八月五日教育部  台︵七七︶高字第三六四二四號函",永久,1728000.00,1,0830519,0830531,0830531,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uFVQtUmeemu9gxGowBenqu2qsChIAsKKjp9PW1zG7n0L2xWajopEfPxF
083法登000237,1,2,張茂寅,1020,0830510,0830510,0830511,45冊17頁,1,0,衣復恩,財團法人立青文教基金會,0720909,台北市民生東路三段一三一號四樓,推展文化教育工作及協助文化教育事業,捐助,台北市政府教育局七十二年七月十七日　北市教四字第三０三七九號函。,永久,68066410.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hNyv1ic_DOkXkHy3YkVveIRhqK23k8GJxwPEPs7sE5yOqCXLGpZdTQER
083法登000238,1,1,張茂寅,1788,0830510,0830510,0830511,71冊13頁,,0,陳章鵬,財團法人資源及環境保護服務基金會,0830510,台北市松山區光復北路四六號二樓,本會以結合學、產、官、政及社會各界熱心人士，共同致力資源永續發展、環境保護、維護生態平衡及提升環境品質為宗旨。,胡福林、張月珠、陳稚琴、陳余春香、陳章鵬等共同捐助。,八十三年四月十六日行政院環境保護署　︵八三︶環署綜字第一八五四０號,永久,5000000.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_lX6qLgllt3Wjt_Xi4Py0enKr624jSbrHh-ZaX1obtrCsEtFdiZT5ZUH
083法登000239,1,1,張茂寅,1789,0830510,0830510,0830511,71冊16頁,,0,石永貴,財團法人台北市孫法民文教基金會,0830510,台北市八德路二段二六０號,以濟助貧困學童為宗旨。,由孫法民先生及太平洋建設股份有限公司等六家公司共同捐助,台北市政府教育局八十三年四月七日　北市教四字第一三一三一號函,永久,5000000.00,1,0830510,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RsZMu-d3s1eAIQhR8V0IkbC5qiBjdgsEkDtiJTQ5koGbE5jAv4QWeaNc
083法登000241,2,1,張茂寅,377,0830511,0830511,0830512,13冊76頁,,0,吳滄富,社團法人臺北縣瑞芳鎮文化協會,0830511,臺北縣瑞芳鎮福住里基山街一四二號,本會以維護傳統史蹟，發揚民族文化，增進人文素質精神生活為宗旨。,社員會費?,八十三年二月四日台北縣政府　︵八三︶北府社一字第０四一七四八號函,永久,10000.00,1,0830511,0830520,0830520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Enn4wY8maNN7AB7ir1sCN23w6T1rUC7RgxA47marvBbAD9FWf5fiySw=
083法登000242,1,2,張茂寅,1090,0830513,0830513,0830514,47冊37頁,2,2,駱傑雄,財團法人基督教懷寧浸信會,0740201,台北市懷寧街四十九號,以傳佈基督教義辦理神學訓練及社會公益、慈善事業為宗旨。,捐助。,七十四年一月十五日台北市政府民政局　北市民三字第四八三號函,永久,12000000.00,1,0830513,0830524,0830524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODaTPq6jTlg6nL7JORPdrG38bSH_5IZxy8Q3XdntihxIf9TzRnMOiSI-
083法登000244,1,2,張茂寅,955,0830511,0830513,0830514,43冊7頁,2,5,高清愿,財團法人中華民國職業訓練研究發展中心,0710708,台北市復興南路一段三九０號十一樓,以配合政府職業訓練法令、政策及因應工商各界需要，從事職業訓練研究發展與服務為設立宗旨。,中華民國全國工業總會、前全國職業訓練金監理委員會共同捐助,內政部中華民國71年6月23日台(71)內職字第94389號函,永久,155979903.00,1,0830513,0830524,0830524,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-vSjxlqxzBh23Xh7i4I046_u4h3RrxULQEfVHGqUGjT9Ro2Ldrd8sk=
083法登000245,1,2,張茂寅,743,0830514,0830514,0830516,36冊1頁,1,0,張斯敏,財團法人台灣機電工程服務社,0670106,台北市忠孝東路四段二八五號十樓,本社承辦機電工程及環境保護工程︵包括固體廢棄物處理工程︶之研究、規劃、勘測、設計、檢驗、裝設、施工、運轉維護及監督管理等事項，並對外技術輸出，以配合國家經濟發展。,臺灣電力公司等六機構捐助,經濟部六十六年四月二十日　經︵六六︶國營字第０九九七號函,永久,113000000.00,1,0830514,0830524,0830524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNyY3W5elOskZVNiWa4pyfslrJjcTM3ksOwNRKifFXmMH2dgUqhb7Mo=
