登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
103法登他000040,1,2,簡豐益,59,1030808,1030808,1030808,4冊26頁,2,9,張通榮,財團法人基隆市文化基金會,0781230,基隆市信一路181號,本會以加強文化建設協助推動文化活動，充實市民精神生活，提昇本市文化水準為目的,行政院文化建設委員會、台灣省政府、基隆市政府補助及民間捐款。,基隆市政府75年7月8日75基府教社字第38545號,永久,61444600.00,1,1030808,,,陳雅玲,基隆市中正區信一路181號,202,,,,,,,,"一、財產總額原為新台幣61,384,600元整變更為新台幣61,444,600元整。
二、第8屆董、監事任期屆滿改選產生第9屆董、監事。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_Y6LwjyVQTd2t3ZAvQ2iZ2mE3FAW5HkVFdU4aeh8YTZexWLYPl60egQFw==
103法登他000041,2,2,簡豐益,208,1030820,1030820,1030820,8冊39頁,2,9,廖秀雄,醫療財團法人臺灣區煤礦業基金會,0781219,基隆市暖暖區源遠路29號,為從事醫療事業辦理醫療機構及提高醫療品質、促進專業管理、增進國民健康、服務貧苦病患之目的。,捐助。,內政部78.07.04台（78）內社字第715031號函。,永久,162803509.00,1,1030820,,,廖志偉,新北市瑞芳區大寮路21號,224,,,,,,,,第8屆董事、監察人任期屆滿，改選產生第9屆董事、監察人。代表法人之董事：廖秀雄,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKUj3FKUkH3MP4n34qeuOoCRpAASi0jASis3A8N7Iq6bmIXeOyL4LgA-k_Q=
103法登他000042,1,2,簡豐益,153,1030827,1030827,1030827,7冊17頁,2,6,余宏仁,財團法人法鼓山大愛文教基金會,0911023,新北市金山區三界里法鼓路555號,以舉辦文化教育、學術研究、幫助社會大眾身心健康等教育文化公益性事業為宗旨。,捐助,台北縣政府87年10月23日北府教三字第313033號,永久,26885550.00,1,1030827,,1030827,賴沛琳,台北市北投區公館路186號,112,,,,,,,,主事務所地址原為新北市金山區三界里半嶺14之5號，變更為新北市金山區三界里法鼓路555號。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TECqCRLqhzioWiJ3YSgDUU8fQ7w-cvrEztRMafVYI0rGSJN1BwHVan9u77c=
103法登他000043,2,2,簡豐益,211,1030904,1030904,1030904,8冊42頁,2,5,郭發財,社團法人基隆市失業勞工保護協會,0980406,基隆市七堵區長安街255巷11號,本會以促進失業勞工再就業，爭取失業勞工權益及推動就業安全政策之改善為宗旨。,1.入會費2.常年會費3.事業費4.會員捐款5.基金及孳息6.其他收入。,基隆市政府98年03月18日基府社行參字第0980024607號函,永久,18565.00,1,1030904,,1030904,徐瑋菁,新北市新莊區中港一街92號,206,,,,,,,,"1.第4屆理、監事任期屆滿，改選產生第5屆理、監事。
2.法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4DGTsXx28a-P6E9-oaLMsVi96AjCeK8_6VPZgnrq2vzlDP1F3hnPzQJ6i-c=
103法登他000044,1,2,簡豐益,226,1030912,1030912,1030912,9冊25頁,2,5,尹相芬,財團法人新北市私立心慈社會福利慈善事業基金會,0901126,新北市金山區山城路10巷34弄3號,以辦理社會福利慈善事業為目的。,由林明發捐助,台北縣政府九十年十一月十三日（九十北府社助字第402353號）,永久,35000000.00,1,1030912,1040120,1030912,王雅怜,台北市大安區仁愛路一段6號6樓之4,106,,,,王雅怜,台北市中正區仁愛路一段6號6樓之4,106,,"一、第4屆董事任期屆滿，改選產生第5屆新任董事。
二、原名稱為「財團法人台北縣私立心慈社會福利慈善事業基金會」變更為「財團法人新北市私立心慈社會福利慈善事業基金會」。
三、主事務所原登記為「台北縣金山鄉山城路10巷34弄3號」，變更為「新北市金山區山城路10巷34弄3號。」
四、原捐助章程第1條、第4條及第23條修訂變更，如新舊條文對照表。
五、法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-nzLh48OkFaWzQLLlunLfVPk0mrpPS7O6j1QP-fJMkCg90x9PXKML-_UZ8=
103法登他000045,1,2,簡豐益,148,1030915,1030915,1030915,7冊12頁,2,8,王進興,財團法人海鷗春陽文教基金會,0910527,基隆市信二路三０三號三樓,本會以推廣社會教育為宗旨，並強化特殊教育，同時辦理學術研究、國際交流及社會公益活動。,捐助,教育部中華民國柒拾玖年參月拾貳日台（七九）社一０二八一號,永久,1001000.00,1,1030915,,1030915,郝文正,基隆市信二路303號3樓,201,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QZjMkNPIVYxg4R7EeYviDoj6_KxOlwL1uo05mNa8qdaPe_CjPcVrAGdy93s=
103法登他000046,1,2,簡豐益,264,1030916,1030916,1030916,10冊35頁,1,,戴錦娥,財團法人基隆市私立王品圓夢社會福利慈善事業基金會,1030813,基隆市中正區信一路177號15樓,本會以辦理社會福利慈善事業為宗旨,本會由戴錦娥發起捐助成立，並繼續接受其他個人或團體之捐助,基隆市政府中華民國103年7月28日基府社工貳字第1030230475號,永久,57215000.00,1,1030916,,1030916,邱美元,台北市信義區忠孝東路五段508號3樓之6,,,,,邱美元,台北市信義區忠孝東路五段508號3樓之6,,,增設分事務所，地址為台北市信義區忠孝東路五段508號3樓之6。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wXTdQ2l6phpDYBXIprCQYocbx7z5FZE6gdEeZLBdzMgOEAVNDKsk0MOAmU=
103法登他000047,1,2,簡豐益,202,1030916,1030916,1030916,8冊28頁,2,3,陳海慶,財團法人真言宗清淨慈門教育基金會,0961121,新北市瑞芳區中央路48巷56之21號4樓,為研究、實踐真言宗法教，以期提升國民身心素質，以增進社會祥和圓滿。,由栗清祥等40人捐助,臺北縣政府教育局96年11月8日北教社字第0960738525號函,永久,5000000.00,1,1030916,,1030916,張宸芳,桃園縣中壢市崇德一路492號,205,,,,張宸芳,新北市瑞芳區𫙮魚坑路過港巷1號,,,捐助章程第2條、第15條修正詳如新舊條文對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LEi39tp-O7AfvqbBwjhMjItSXCMYMlZGTVsEMq2DK_Tv3bnl5PA90JvoJbw=
103法登他000048,1,2,簡豐益,2,1030930,1030930,1030930,1冊2頁,1,11,林水木,財團法人基隆市私立博愛仁愛之家,0431104,基隆市暖暖區源遠路254號,以舉辦並發展社會福利事業為宗旨。,一、基金孳息，二、業務收入，三、各界捐助，四、政府補助，五、其他收益撥充之。,基隆市政府中華民國41年11月15日,永久,173224338.00,1,1030930,,1030930,王敏靈,基隆市暖暖區源遠路254號,205,,,,,,,,"一、原財產總額新臺幣146780725元，變更為新臺幣173224338元。
二、第11屆董事鄭梅芳辭任董事，由新任董事林筱真接任。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J-eaDLs5hQAx5LV5FFEenqfgX_-6vGmxrmIhFVOJJM-6fCmppIJEE5gz
103法登他000049,1,2,簡豐益,129,1031020,1031020,1031020,6冊22頁,1,6,張通榮,財團法人基隆社區大學教育基金會,0890321,基隆市基金二路3巷1號,推展市民終身教育建立學習社會,市政府捐助、學費收入、募款,基隆市政府89年2月18日（89）基府教社字第014001號,永久,10000000.00,1,1031020,,1031020,林輝宏,基隆市基金二路3巷1號,201,,,,,,,,第五屆董、監任期屆滿，改選產生第六屆董、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/adcPLVTsxzyL4z92nABMYFpqcaHTJxXHFq0RhWmBgdA9Tyf7eQAV8eSwf78=
103法登他000050,1,2,簡豐益,167,1031112,1031112,1031112,7冊32頁,2,5,應堃煇,財團法人新北市私立瑞光老人養護中心,0930312,新北市萬里區北基里孝五街22號,本中心依老人福利法及相關法規，以對老人提供服務與福利。,由陳燕貞、陳寰、劉榮鳳等3人捐助。,北府社老字第1011312881號，101年3月26日（原設立准許：台北縣政府北府社老字第0960220007號，92年8月20日。）,永久,20720000.00,1,1031112,,1031112,尤玟卿,新北市萬里區北基里孝五街22號,,,,,,,,,"第四屆董事任期屆滿，改選產生第五屆董事。
原財產總額新臺幣29410850元，變更為新臺幣20720000元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obmwkpOt7k5JDJKpSVyayZJT0bPmE7WdC-n2uOQehT1ueei5v95f5-lB5_M=
103法登他000051,1,2,簡豐益,178,1031112,1031112,1031112,8冊8頁,1,6,應堃煇,財團法人新北市私立馨園老人養護中心,0941123,新北市萬里區礦潭里14鄰公館崙23之1號,依「老人福利法」之規定，辦理老人福利事業工作。,蔡武璋、陳寬銀、葉宗吉、林青旭、楊馥成、郭凉招、陳錦豐等共同捐助。,台北縣政府中華民國94年9月29日北府社老字第0940651650號函同意設立。,永久,156655068.00,1,1031112,,1031112,尤玟卿,新北市萬里區磺潭里14鄰公館崙23之1號,,,,,,,,,第6屆董事葉靖宇辭職，由管榮芬接任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QsYUY2Tknq3dYlXucmMC5iwV4vHcGZcgo7Z6VH2qbSSujRk-ByD0klcP2sU=
103法登他000052,2,2,簡豐益,30,1031201,1031201,1031201,3冊11頁,2,26,黃德龍,社團法人基隆市廣東同鄉會,0610830,基隆市仁愛區南榮路55巷6號,團結同鄉互助合作，協助政府遂行法令,入費費、事業費、房租收入及捐款,基隆市政府五十八年十二月二日基府社運字第六一八○四號,永久性,400040.00,1,1031201,,1031201,方偉光,基隆市安樂區安樂路二段161-4號5樓,,,,,,,,,"一、第25屆理、監事任期屆滿，改選產生第26屆理、監事。
二、法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4_5nAFRxCilJjXrhMNxRzD203bxTozucqqkrrhYwSQUsgvWpUR6GIDBsw==
103法登他000053,2,2,簡豐益,233,1031212,1031212,1031212,9冊39頁,2,2,陳綏,社團法人基隆市飛鷹生命關懷協會,1000616,基隆市仁愛區延平街11號,係依據人民團體法設立並且不以營利為目的之社會團體。並以推展生命教育、品格教育、家庭教育課程，實行透過個人或家庭生命裝備建造，端正社會風氣為宗旨。,入會費、常年會費、會員捐款、其他收入。,基隆市政府中華民國99年12月6日基府社行貳字第0990186295號,永久,4500.00,1,1031212,,1031212,葉懿珊,基隆市延平街11號,200,,,,,,,,第1屆理、監事任期屆滿，改選產生第2屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sJsWqnUn9ItwKdjNNrkI3YzkOdEksyl3xMfhBWCqJ7TGK-k77XwqtdLz8Xg=
103法登他000054,1,2,簡豐益,25,1031215,1031215,1031215,3冊6頁,2,18,顏張琴喨,財團法人台灣省基隆市私立光隆高級家事商業職業學校,0600616,基隆市信義區信二路264號,辦理高級職業學校、培育人才。,設立時之財產由顏欽賢先生、顏惠民先生顏惠忠先生等捐助。嗣後並得繼續接受國內外之個人、法人或團體之捐助。,台灣省教育廳60年4月23日(60)教三字第33295號函,永久,690048327.00,1,1031215,,1031215,林睿雄,基隆市信義區信二路264號,201,,,,,,,,原任董事長顏安汝擔任董事，補選董事顏張琴喨為董事長。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lQrSy7tnHEbAK-k-xXpTLhokYWe-ZM8y-kNg98ALY_aCtsWVieJPg67cAA==
103法登他000055,1,2,簡豐益,17,1031222,1031222,1031222,3冊1頁,2,5,王愈榮,財團法人天主教台灣省基隆市益世堂,0560123,基隆市七堵區百三街75號,傳佈真理道德、促進人類福祉，宣揚政府政令、確保教會財產。,捐助,基隆市政府中華民國56年1月23日,永久,63258840.00,1,1031222,,1031222,陳巧瑜,基隆市七堵區百三街75號,206,,,,,,,,"1、法人名稱原為「財團法人天主教台灣省基隆市益世堂董事會」，更名為「財團法人天主教台灣省基隆市益世堂」。
2、法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xvkZaj96FotxuM-wkN4UDDk5S6IVb_N8dlDYY-aXopONlxEsT-62ukNiUQ==
103法登他000056,1,2,簡豐益,261,1031224,1031224,1031224,10冊29頁,1,,謝修平,財團法人基隆市私立謝修平社會福利慈善事業基金會,1030507,基隆市中正區信四路31號2樓,辦理社會福利慈善事業為目的,由謝修平等捐助成立，得由捐助人或其他個人、團體繼續捐贈補充之。,基隆市政府民國103年4月17日基府社工貳字第1030213844號。,永久,10800000.00,1,1031224,,1031224,許家梅,基隆市仁愛區愛二路78號9樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4mTiNiIgtBL2mvUKh9eDGa7cI5-Z3NlxoWjS3royts4Q8hltetljwf3b6Jc=
103法登他000057,1,2,簡豐益,21,1031224,1031224,1031224,3冊5頁,2,16,蔣初泰,財團法人經國管理暨健康學院,0560623,基隆市中山區復興路336號,為供應經國管理暨健康學院所需之一切設備及經費。,捐助,教育部56年6月20日台高字第10322號,永久,1623042631.00,1,1031224,,,許麗娟,基隆市中山區復興路336號,203,,,,,,,,"1、原財產總額為新臺幣壹拾參億伍仟貳佰貳拾壹萬肆仟玖佰柒拾伍元整，變更為新臺幣壹拾陸億貳仟參佰零肆萬貳仟陸佰參拾壹元。
2、第15屆董事任期屆滿，改選產生第16屆新任董事。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WW33LvDoGX-qGcxpFEUrofBNCf8M85FpdzNk6K_fEklFp9QfpTvfKIU53Q==
103法登他000058,1,2,簡豐益,18,1031227,1031227,1031227,3冊14頁,1,15,林金水,財團法人崇右技術學院,0560228,基隆市義七路40號,為供應本校所需之一切設備及經費，以達成維持及發展校務為目的。,由王文光等負責籌措出資。,民國55年9月19日奉教育部台高字第15866號令准予立案。,永久,1507367814.00,1,1031227,,1031227,許雅娟,基隆市義七路40號,201,,,,,,,,財產總額原為新台幣壹拾肆億柒仟柒佰肆拾萬柒仟柒佰貳拾伍元，變更為新台幣壹拾伍億零柒佰參拾陸萬柒仟捌佰壹拾肆元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oT7S2YeinmcCUdWqfFA9Byl4aOU73f110FYiltOhUBFETqPxUtghsN0FGw==
103法登社000001,2,1,簡豐益,257,1030305,1030305,1030305,10冊21頁,,,梁宇賢,社團法人臺灣海商法學會,1030305,基隆市中正區北寧路2號（國立臺灣海洋大學海空大樓海洋法律研究所612研究室）,"1、加入海商法相關國際組織，參與國際海商法學術界及實務界之研究暨合作計畫，以促進國際海商法之共同化。
2、促進我國與世界各國海商法學會及相關國際海事組織之合作與交流。
3、促進我國海商法制之進步及海商法學術與實務之研究與發展。",1、入會費。2、常年會費。3、事業費。4、會員捐款。5、委託收益。6、基金及其孳息。7、其他收入。,內政部中華民國102年8月16日台內團字第1020285647號。,永久,47261.00,1,1030305,,1030305,林家如,基隆市中正區祥豐街47號5樓,,,,,饒瑞正,基隆市中正區北寧路2號（國立臺灣海洋大學海空大樓海洋法律研究所612研究室）,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FokZrgu1bBjeAt7Pws05Icui9fz9-wvxlpKTcPgyrFIy__Ub2eWNL4iXZQ=
103法登社000002,2,1,簡豐益,258,1030310,1030310,1030301,10冊23頁,,,黃忠義,社團法人新北市房地產業發展協會,1030310,新北市瑞芳區逢甲路343號之16,本會以提升民眾了解不動產交易知識，減少不動產交易糾紛，培訓、教育房地產從業人員專業執業技能，推動兩岸房地產業交流，發展房地產業並結合社會資源辦理急難救助暨公益慈善事業為宗旨。,1、入會費。2、常年會費。3、會員捐款。4、委託收益。5、基金及其孳息。6、其他收入。,台北縣政府民國99年3月1日北府社團字第0990156952號函。,永久,109000.00,1,1030310,,1030310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FzahfHH7JsnU73OPq4T31bsBqfMLcRxWozYo-5hOfaCAcREdthhjdgxDzcM=
103法登社000003,2,1,簡豐益,259,1030319,1030319,1030319,10冊25頁,,,林容瑋,社團法人基隆市社會工作師公會,1030319,基隆市安樂區基金一路121巷15-2號3樓,協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,1、會員入會費。2、會員常年會費。3、捐助。4、委託收益。5、專案計畫收入。6、基金及其孳息。7、其他收入。,基隆市政府中華民國103年2月21日基府社行貳字第1030206677號。,永久,30000.00,1,1030319,,1030319,洪春蓮,基隆市信義區義六路64號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ErZx0l_Rz5vPgX-YhyE1k40Sd9RsA7Yt7rAvTWS0GFibyNYKAlT5-JNQjBI=
103法登社000004,2,1,簡豐益,260,1030402,1030402,1030402,10冊27頁,,,黃竹順,社團法人中華道教瑤池金母弘道協會,1030402,新北市瑞芳區半嶺路18號,本會以弘揚瑤池金母濟世救人之神恩聖道，推廣道教重要神祇瑤池金母之信仰教義，並作為信徒及道教教友之信仰中心為宗旨。,入會費、常年年費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國103年2月21日台內團字第1030095131號。,永久。,100000.00,1,1030402,,1030402,張明華,新北市瑞芳區半嶺路18號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FaYlNVGiiC-dLON4Z__CbjXi-r550zAWIvfFYGjpu9Tj7muhke0R1vXWmlE=
103法登社000005,2,1,簡豐益,263,1030707,1030707,1030707,10冊33頁,,,鍾明華,社團法人台灣遊艇碼頭管理協會,1030707,基隆市安樂區基金一路135巷21弄67號7樓,為致力於提升國內遊艇碼頭經營管理水準水平、引用國內外先進之技術與規則結合國內外碼頭管理相關團體之組織、藉由各方領域知識以促進國內外遊艇碼頭經營管理產業之發展。,入費費、常年年費、事業費、會員捐款、委託基金、基金及其孳息、其他收入。,行政院內政部中華民國103年4月7日台內團字第1030127482號函。,永久,0.00,1,1030707,,1030707,陳琬茵,基隆市中正區北寧路71號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLIWF3PgMX0xAks7irHRjR6d05JfDv-zB9yypSDUehOaLcAI7S5afArX5MM=
103法登社000006,2,1,簡豐益,265,1030919,1030919,1030919,10冊37頁,,,沈寶猜,社團法人基隆市慈璇愛心協會,1030919,基隆市中山區中和路168巷13弄16號,扶助弱勢團體，組織愛心協會，非以營利為目的之社會團體。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,基隆市政府103年6月5日基府社行貳字第1030222589號,永久,0.00,1,1030919,,1030919,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/waewpJHuktFYErmzT6uwavW1WShMKmoKSLOOvkAEtIKjiVg9Ny3MNSdkFOM=
103法登社000007,2,1,簡豐益,266,1030924,1030924,1030924,10冊39頁,,,王景順,社團法人基隆市視障者生活重建協會,1030924,基隆市仁愛區南榮路109號2樓,協助視障盲胞從事各種職業訓練，提高視障同胞工作水準，並協助視障生活及就業困難之排除，推展視障者第二專長造福盲胞。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,基隆市政府（101年6月15日）基府社行叁字第1010163683號。,永久,284870.00,1,1030924,,1030924,吳萬發,基隆市仁愛區南榮路109號2樓,,,,,吳萬發,基隆市仁愛區南榮路109號2樓,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/weO5EzOeVf8ENCclYb3YzybguJ-d03AgMChW5x2GLCsjM3lqFIIU6SnwsXA=
103法登社000008,2,1,簡豐益,267,1031001,1031001,1031001,10冊41頁,,,陳旻均,社團法人中華民國整體造型創新競技協會,1031001,基隆市仁愛區華二街9號1樓,提高本業國際技能，促進國際技術交流發展，國際技能認證，提升專業技術形象為宗旨。,入會費、常年年費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國103年9月3日台內團字第1030229295號。,永久,0.00,1,1031001,,,陳靜怡,基隆市仁愛區華二街9號1樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTugbn0M5QwKkYCnwlyUPriq8nOFAi9U3bsVFaMbeAhM-uZ-QNDOF5mUgFY=
103法登社000009,2,1,簡豐益,268,1031002,1031002,1031002,10冊43頁,,,蕭淑華,社團法人基隆市信義區智慧社區發展協會,1031002,基隆市信義區仁一路7巷61號,促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,入會永久會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入。,基隆市政府82年11月18日基府社行字第088354號。,永久,500000.00,1,1031002,,1031002,楊承玲,基隆市信義區仁一路7巷61號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HEXiT4b5DnJpFKBFPf16hpfoxREBa05jLYZmz8aZE4M-UQUZRDmqk9Su1pw=
103法登財000001,1,1,簡豐益,255,1030113,1030113,1030113,10冊17頁,,,周德培,財團法人傑華教育基金會,1030113,基隆市信義區培德路73號,本會以教育事務為主，文化、福利為輔。推動建教合作教育、推廣社會教育、教育福利事業、促進國家進步與發展為宗旨。,分別由周必先先生捐助新臺幣貳佰萬元整，周怡女士捐助新臺幣貳佰萬元整，周德培先生捐助新臺幣壹佰萬元整。,基隆市政府中華民國102年12月25日基府教社貳字第1020192847號函。,永久,5000000.00,1,1030113,,1030113,周怡,台北市光復南路460-3號6樓,,,,,周怡,基隆市信義區培德路73號,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y94C5LGSfV0tFFs09uctC7Sm5jxNaOhYJWCnTJ8oLOWFPUXCzOxg1igDxWk=
103法登財000002,1,1,簡豐益,256,1030206,1030206,1030206,10冊19頁,,,鄭蓮雪,財團法人新北市金山慈音寺,1030206,新北市金山區五湖里16鄰南勢湖63號,以弘揚佛陀教法，導正人心，風世勵俗，淨化社會，興辦慈善公益事業，福利人群為宗旨。,由金山慈音寺捐助。,新北市政府民政局中華民國103年1月27日北民宗字第1030060123號函許可設立。,永久,5382300.00,1,1030206,,1030206,吳金湖會計師,台北市大安區忠孝東路三段96號10樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3zBfKxw_iLCHz8Nw4kjvMZdPbSy1jNLvYTvn_MzjbrzUIu7R0TdjRejpgNw=
103法登財000003,1,1,簡豐益,261,1030507,1030507,1030507,10冊29頁,,,謝修平,財團法人基隆市私立謝修平社會福利慈善事業基金會,1030507,基隆市中正區信四路31號2樓,辦理社會福利慈善事業為目的,由謝修平等捐助成立，得由捐助人或其他個人、團體繼續捐贈補充之。,基隆市政府民國103年4月17日基府社工貳字第1030213844號。,永久,10000000.00,1,1030507,,,許家梅,基隆市仁愛區愛二路78號9樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SgnD_DFIqGhv2P19Vkp7tQzxD21XX8ZypLjkiGJPhQTlokzd3PAyWR7otuE=
103法登財000004,1,1,簡豐益,262,1030707,1030707,1030707,10冊31頁,,,黃素鍾,財團法人黃笑園文學基金會,1030707,新北市瑞芳區頂坪路117號,保存、推廣詩的文化，獎勵詩之創作，發揚中華文化為宗旨。,由黃素鍾捐助新臺幣500萬元，成立後並得繼續接受捐助。,新北市政府文化局民國103年5月30日北府文秘字第1030979388號函許可。,永久。,5000000.00,1,1030707,,1030707,李全財,台北市大安區敦化南路二段267號11樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rdngufeHf1y1K83YDKDsm243HHlsE8NiFCEoKmrmmTQqihYJeJJ0Cmh86kM=
103法登財000005,1,1,簡豐益,264,1030813,1030813,1030813,10冊35頁,,,戴錦娥,財團法人基隆市私立王品圓夢社會福利慈善事業基金會,1030813,基隆市中正區信一路177號15樓,本會以辦理社會福利慈善事業為宗旨,本會由戴錦娥發起捐助成立，並繼續接受其他個人或團體之捐助,基隆市政府中華民國103年7月28日基府社工貳字第1030230475號,永久,57215000.00,1,1030813,,1030813,邱美元,台北市信義區忠孝東路五段508號3樓之6,,,,,邱美元,台北市信義區忠孝東路五段508號3樓之6,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7t4FjkbhqeZtEwZ49bGSR33FeduXF2wkNvCatX-MGSKdcCmQJJeoYAjD8DU=
