登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
103法登他000043,1,2,凃春生,61,1030612,1030612,1030612,2冊19頁,2,14,曹啟鴻,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路69號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣．,台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,107367153.00,1,1030612,,,,,,,,,,,,,任期屆滿董監事改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dmr2UCmSkhg5vxkM-ZU77qGauHGEXfQQbdTFxpbuF8gYsyPNHeb8Gs9wPg==
103法登他000044,1,2,凃春生,32,1030617,1030617,1030617,1冊16頁,2,11,沈枝忠,財團法人台灣省屏東縣北勢寮保安宮,0610517,屏東縣枋寮鄉中寮村保安路二一五號,"以宣揚敬神，維持淳風美俗，管理寺廟財產，興辦慈善事業，促進社        會福利。",由信徒捐助,台灣省屏東縣政府，中華民國六十一年四月廿四日,永久,89500.00,1,1030617,,,,,,,,,,,,,任期屆滿董監事改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p1cUlvR-sHwBPvODRmyF0Cx4kZJhI7HIny1xLeFvOflo4FPQ1PjhvXySpg==
103法登他000045,1,2,凃春生,27,1030624,1030624,1030624,1冊11頁,1,13,陳敬佑,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路63巷99號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥先生及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,347830850.00,1,1030624,,,,,,,,,,,,,董事任期中改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BROffjm84q-Bw2ScEW7zFUjGon2_-quGuU49-Ew0TjzY4eUrdQ80O0DldQ==
103法登他000046,1,2,凃春生,211,1030624,1030624,1030625,9冊9頁,2,4,洪嘉聰,高鳳學校財團法人,0920527,屏東縣長治鄉復興村新興路38號,創辦高鳳技術學院，配合政府發展高等教育。,捐贈。,教育部、92年5月19日台技（二）字第0920070016A號,永久,1045279737.00,1,1030624,,,,,,,,,,,,,1、財產總額變更。2、任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMGxfMvEVFmvWJ5cVCL2P4uS5R3co7i9WhJf8Dli8123Ud49mf6-x484Wvs=
103法登他000047,1,2,凃春生,48,1030627,1030627,1030627,2冊5頁,2,8,黃懌憬,財團法人台灣省私立孝愛仁愛之家,0680822,屏東縣潮州鎮四維路189巷13號,以博愛濟世精神發展社會福利慈善事業並謀其健全發展,捐助,台灣省政府社會處民國63年8月2日,永久,120823300.00,1,1030627,,,,,,,,,,,,,任期屆滿董事改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/le8GcUg9eAggMoE7dMgI3X0ZFdhDszc7QwY8KJO0pG3MsNTBQsOKjrB1Aw==
103法登他000048,1,2,凃春生,138,1030708,1030708,1030708,5冊13頁,2,7,王金財,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村大豐路72號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,1030708,,,,,,,,,,,,,董事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lL9yj3tvfY5BHLdBGLkGcTqNwXm139B8ZJMHY4UyQCCmidAVQSjrFNr4yLc=
103法登他000049,1,2,凃春生,7,1030711,1030711,1030711,1冊7頁,2,16,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,94764091.00,1,1030711,,,,,,,,,,,,,董事任期中改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0JyY98KNguCBJeajTPt3evv3uxetHNJa1y5aNy2bJZ8iRsFDikYUwmUM
103法登他000050,1,2,凃春生,9,1030711,1030711,1030714,1冊10頁,1,11,蔡志恒,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,352233414.00,1,1030711,,,,,,,,,,,,,1、任期內補選。2、財產總額變更為新台幣352233414。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5EF-QZhqrbbnU4bJvd7tzp9XbSs9xwIm2hI3l5ckQBbjMcPcIbhaO9P
103法登他000051,1,2,凃春生,176,1030717,1030717,1030718,7冊14頁,2,6,黃國慶,財團法人阿猴城教育基金會,0891229,屏東縣鹽埔鄉新二村維新路20號,整合社會各界力量，發揚屏東教育特色，發展社區進修，帶動學術活力，促進城鄉發展，建構廿一世紀的屏東新生活,發起人共同捐助,屏東縣政府89年11月21日八九屏府教社字第186706號,永久,2000000.00,1,1030717,,,,,,,,,,,,,任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VC-GGLLC_XzMjg1LzVi0_F6WFY_0-gbngcvu12RQJHfymmVBpkInQpuka_k=
103法登他000052,2,2,凃春生,389,1030807,1030808,1030811,18冊8頁,2,2,甘朴鋐,社團法人屏東縣社會福利聯盟,0990510,屏東縣潮州鎮榮田路155號,本會依法設立，非以營利為目的之社會團體，以配合政府推動社會福利政策，提升社區社會福利服務品質促進社會資源投入，社會福利文化服務工作為宗旨。,入會費、常年費,屏東縣政府中華民國99年4月23日屏府社字第0990093934號函,永久,24000.00,1,1030807,,,,,,,,,,,,,任期屆滿改選、圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i9C3v2NUJTCwL66wIdEg4hwKDKvfQe81xm7EhmTNC9lv8erl-gM2jBbKWEw=
103法登他000053,2,2,凃春生,438,1030808,1030808,1030808,20冊17頁,2,8,李涂怡娟,社團法人屏東縣水噹噹關懷協會,1001012,屏東縣屏東市中華路363號,推展各項婦女福利政策及關懷弱勢團體,入會費、會員捐款、委託收入、基金及孳息、事業費、其他收入。,屏東縣政府中華民國89年2月25日（89）屏府社政字第43386號函,永久,200000.00,1,1030811,,,,,,,,,,,,,會址變更、理事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLWML-XpNKejP9ZEXu7eOE2yqNLgARv3to4tKZPxfswvdi6Iz1Npb35tcBU=
103法登他000054,1,2,凃春生,112,1030827,1030827,1030828,2冊16頁,1,10,王傳宇,財團法人屏東縣私立基督教信望愛家園,0841019,屏東縣里港鄉土庫村東榮巷30之6號,宏揚耶蘇基督大愛，辦理育幼事業及其他社會福利事工。,由創辦人王守信、王祥珍等原始出資並接受基督教徒及社會人士繼續捐助,屏東縣政府中華民國七十三年十二月二十六日,永久,21102473.00,1,1030827,,,,,,,,,,,,,法人名稱變更、圖記變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TJDzj9m1mfXI4BjQWAN8U5Hyk3YvBEG0ufZOrN77MKgCv_Xy-ucQXVGRDw4=
103法登他000055,1,2,凃春生,206,1030901,1030901,1030901,9冊4頁,2,5,鄭宏輝,財團法人台灣基督長老教會屏東中會,0940913,屏東市香揚巷1-6號,圖謀基督教健全之發展而幫助台灣基督長老教會屏東中會之傳道事工、社會福利公益慈善及育英事業。,由財團法人台灣基督長老教會捐贈。,"屏東縣政府 九十一年十二月十日 屏府民禮字第０九一０二００五五九號",永久,63504428.00,1,1030901,,,,,,,,,,,,,董事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Jp3sVH3OR_ppgN0eBuLL5ca079-eytAh6J_--CDQlKJuPeAz7VonCoovIs=
103法登他000056,2,2,凃春生,135,1030903,1030903,1030903,5冊10頁,2,13,蔡敏東,社團法人屏東縣聾啞福利協進會,0860924,屏東縣東港鎮中正路一段186號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,1030903,,,,,,,,,,,,,理監事任期屆滿改選、會址變更、圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXPdW0bOoXAlmDT4D9I-zaej6gDmLv1alMrIh7SIQIELBIHPggxSUC_FsOo=
103法登他000057,2,2,凃春生,415,1030904,1030904,1030905,19冊14頁,2,2,楊祖怡,社團法人屏東縣向陽康復之友協會,1000215,屏東縣屏東市自由路463號4樓,協助精神疾病患者獲得完善之醫療與復健，增強社會大眾對精神疾病的關懷與接納。,會員捐款,屏東縣政府100年1月17日屏府社政字第1000011756號函,永久,8026.00,1,1030904,,,,,,,,,,,,,1、任期屆滿改選。2、圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJ3lEE7aXj7TZ7EmIXSnBg7cj6PemYHGJoU_Hxw5oIRTcGpusXaKMzUbaAc=
103法登他000058,2,2,凃春生,467,1030929,1030929,1030929,22冊6頁,1,1,劉金山,社團法人台灣原住民族北排灣民族學校暨部落發展協會,1011107,屏東縣泰武鄉武潭村潭中巷83號2樓,本會為依法設立、非以營利為目的之社會團體。以規劃、審議並推動北排灣學區民族學校，及促進原鄉部落發展，增進居民福祉，傳承民族文化為宗旨。,會費,內政部中華民國101年10月31日台內社字第1010344869號函,永久,10000.00,1,1030929,,,,,,,,,,,,,理監事任期中改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ri-ySYrMNnsGKPgP1WKKBSOPIcUECdFzo-gHkFX2Xsws2GthwUzZkVYXGeM=
103法登他000059,2,2,凃春生,266,1031001,1031001,1031002,12冊4頁,2,3,莊丁金,社團法人屏東縣基督教潮州真道傳道會,0950918,屏東縣潮州鎮彭城里彭城路317號,以實踐基督博愛精神、服務貢獻社會人群為目的,會員會費及捐助等,屏東縣政府95年8月22日屏府社政字第0950164121號函,永久,81000.00,1,1031001,,,,,,,,,,,,,任期屆滿理監事改選變更、住址變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jAhUsKP4AElc8DZ_NIMsfv4hSxUHjK0pFqia7uEORV8_-mudhEjA9Lr4vvY=
103法登他000060,2,2,凃春生,289,1031007,1031007,1031007,13冊7頁,2,5,方坤長,社團法人屏東縣新園鄉文甘兒童教育慈善會,0960501,屏東縣新園鄉五房村鹽光路469巷65號,補助家境清寒兒童營養午餐及學雜費，完成教育。,會員繳費及自由捐助。,中華民國95年8月16日屏府社政字第0950159562號,永久,150000.00,1,1031007,,,,,,,,,,,,,法人圖記變更、理監事任期屆滿改選、會址變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/16KyRYbDXCJ_jkOHW99POcwcKtLk-BCr4t1c8Itv8Gbh6DYaDXyEFkneETA=
103法登他000061,1,2,凃春生,408,1031017,1031017,1031020,19冊7頁,1,2,陳明順,財團法人阿猴媽祖文教基金會,0991202,屏東市中山路39號,本會以推廣學術、文化、教育、宗教為宗旨,"捐助   財團法人屏東市聖帝廟慈鳳宮",屏東縣政府99年11月10日屏府文推字第0990255696號函,永久,30000000.00,1,1031017,,,,,,,,,,,,,任期內變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-vRTlCQeT-z8KEDGXLmZQmXjAygVzS5BWC9D03t2Rim6JBOWZf9YoJJYUUM=
103法登他000062,2,2,凃春生,428,1031020,1031020,1031021,20冊7頁,2,7,王仕圖,社團法人台灣福利厚生學會,1000623,屏東縣內埔鄉學府路1號,以從事有關社工、福利與厚生之理論及實務之研究，以實務印證理論，理論引導實務，以謀社會健全發展為宗旨。,會費收入及會員捐款等,內政部中華民國89年11月8日台內社字第8977888號函,永久,60000.00,1,1031020,,,,,,,,,,,,,任期屆滿改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYqrV3PckiMX-9MLruc77OHPNOmprr-85bTJdjUU0BOzCsNd5bprYcapDng=
103法登他000063,1,2,凃春生,61,1031027,1031027,1031027,2冊19頁,1,14,曹啟鴻,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路69號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣．,台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,107367153.00,1,1031027,,,,,,,,,,,,,任期中董事改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Xufjf2iXcH0Cco75faJlxQp4g7ykJYZkZ6I5-7uQsM_jdrYHdhIpJ5Dig==
103法登他000064,1,2,凃春生,27,1031027,1031027,1031027,1冊11頁,1,13,陳敬佑,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路63巷99號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥先生及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,351799958.00,1,1031027,,,,,,,,,,,,,財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPs6DOnCyd5ugDHAs1l4Y6SOi3G9TJzLoQI4WcSQ_3ukBZlGdPailoJvag==
103法登他000065,1,2,凃春生,62,1031028,1031028,1031028,2冊20頁,1,5,蕭惠真,財團法人台灣省屏東縣基督教協同會勝利禮拜堂,0770815,屏東市勝利路180號,宣揚基督教義，辦理公益慈善教育事業。,由財團法人台灣基督教協同會捐贈,82年10月13日台灣省屏東縣政府，屏府民禮字第153608號,永久,613723.00,1,1031028,,,,,,,,,,,,,任期內補選‧,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvchFBCak8ymo1JoRDLsFRsZ1Y_cZehMUbnjbXFbPlvJji-XrHVxe3Pd-g==
103法登他000066,1,2,凃春生,11,1031029,1031029,1031030,1冊12頁,1,14,"劉  侃",屏基醫療財團法人,0531230,屏東市大連路60號,為宏揚基督耶穌濟世救人之愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻義診、貧病優待施醫、國際醫療合作等社會公益事業之目的，設立屏基醫療財團法人。,由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,1031029,,,,,,,,,,,,,捐助章程變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b5NX-0F9H4IYNn452Kj0Iifj-qkCFUCk9R8Et7UHsP6QoiKe_taZgBP-Xw==
103法登他000067,1,2,凃春生,53,1031030,1031030,1031030,2冊10頁,1,15,蔡文楨,屏榮學校財團法人,0511023,屏東市民學路一ＯＯ號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,932319840.00,1,1031030,,,,,,,,,,,,,董事任期內改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MKF9y6NIzKjESezw-Uf6ccDMeMxVFrlo9oRV4WzAusQvwcrSrTOSFQYsyg==
103法登他000068,2,2,凃春生,454,1031030,1031030,1031030,21冊13頁,2,3,倪榮春,社團法人屏東縣社會工作者協會,1010510,屏東市豐年街39號,促使社會工作之教育、行政、實務三方面經常聯繫為宗旨。,會費、業務補助、捐款。,屏東縣政府中華民國97年06月19日屏府社政字第0970122171號函,永久,200401.00,1,1031030,1031203,,,,,,,,,,,,理監事任期屆滿改選、法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hv8QyD4UzLtRC5uGN2dzW40tPPA0-zYmIYEeTVlrmYhNjB51w0TQBkS4heo=
103法登他000069,1,2,凃春生,119,1031110,1031110,1031111,4冊15頁,2,7,鄭越庭,財團法人屏東縣教育會文教基金會,0850517,屏東縣東港鎮豐漁街66號,協助屏東縣教育會會務推展及會員子女獎學金為目的。,屏東縣政府、屏東縣議會、教育會、地方熱心教育人士。,屏東縣政府八十五年四月十二日屏府教社字第五五五一三號,永久,8000000.00,1,1031110,,,,,,,,,,,,,"1、會址變更 2、任期屆滿董監事改選",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lc2oJkmoA8axIYQf1AoQ71Xj8fHyKiECZQigwtyYUXci3K9_lJzmhKVaNtA=
103法登他000070,2,2,凃春生,202,1031111,1031111,1031112,8冊20頁,2,5,王瑪琍,社團法人屏東縣高樹鄉婦女服務發展協會,0910919,屏東縣高樹鄉大埔村永昌巷42號,促進兩性平權社會之建立及提昇婦女參政的機會與能力為宗旨。,會費、捐款、委託收益、基金及其孳息等。,"屏東縣政府、九十一年七月十七 日、屏府社政字第0910113557號",永久,14700.00,1,1031111,,,,,,,,,,,,,1、任期屆滿改選。2、會址變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hOxgJqb619_yxA8oO-ukSqaGFJhssOg41Swskr1M5wdDwv8lQfFo7EpY8fk=
103法登他000071,1,2,凃春生,163,1031114,1031114,1031117,7冊1頁,2,6,賴桂霞,財團法人屏東縣私立明聖佛院社會福利慈善事業基金會,0881011,屏東縣麟洛鄉新田村民生路興農巷7之1號,老人、兒童、青少年、婦女、身心障礙者之福利、急難、災害（變）之救助、低收入及醫療補助、奬助學金、志願服務、社會公益活動及接受主管機關指導辦理事項。,由徐順賢等人捐助,"屏東縣政府 八十八年九月廿九日 八八屏府社福字第一七二九一四號",永久,130470400.00,1,1031114,,,,,,,,,,,,,董事任期屆滿改選、財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UH9Xo6532blZVsGsncueCY1EoQHLE9vSmUM-7PbUoy3lpYXzjZc6ove7jXc=
103法登他000072,2,2,凃春生,431,1031120,1031120,1031121,20冊10頁,1,,傅子耕,社團法人屏東縣時尚美學研究協會,1000727,屏東縣潮州鎮中山路5巷8號,辦理有關美容、美髮、整體造型等相關項目。,會員捐助,屏東縣政府100年5月27日屏府社政字第1000136725號函,永久,20000.00,1,1031120,,,,,,,,,,,,,任期中變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O1GfMJSH5Di1r3c-ps3amYPU0qYK5nplM2H5jnlvDQtajwq2MtAiRvBEHCA=
103法登他000073,1,2,凃春生,35,1031126,1031126,1031126,1冊19頁,2,14,鄭瓊瑛,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,13807171.00,1,1031126,,,,,,,,,,,,,董事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5OprOZM5615r1TEBdyjETn4KlS6e72rIWwjQ1gvwWy88aj_YjQju0y3cw==
103法登他000074,2,2,凃春生,162,1031204,1031204,1031204,6冊17頁,2,11,陳淑鳳,社團法人屏東縣德恩身心障礙關懷協會,0880927,屏東市建豐路180巷35號,協助身心障礙者就業，創業輔導及福利服務。,政府補助、社會捐款、基金孳息及其他收入。,屏東縣政府　八十八年九月十三日　八八屏府社政字第一六０七七八號,永久,50369.00,1,1031204,,,,,,,,,,,,,理監事任期屆滿改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnjugWSQTuWsJnWi3E8vy1oD0027s9BLYjWjoDjxi7wXaDviNzOetpCzpvs=
103法登他000075,1,2,凃春生,157,1031208,1031208,1031209,6冊12頁,2,5,邱鎮光,財團法人屏東縣私立聖欣老人養護中心,0880804,屏東縣鹽埔鄉永隆村大山街22號,對老人提供服務與福利為宗旨,由黃慶義等十五人捐助,"臺灣省屏東縣政府 八十八年六月廿三日 八八屏府社福字第一０九七三二號",永久,28243600.00,1,1031208,,,,,,,,,,,,,任期屆滿董事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yq-yM71q4G0nj0XTLdAOHCXyvFFs073Pcos_3d8fckLC_2IWcCSPK64V6Iw=
103法登他000076,1,2,凃春生,13,1031208,1031208,1031208,2冊15頁,2,14,郭蔡靜香,財團法人慈惠醫護管理專科學校,0540809,屏東縣南州鄉三民路三六七號,為遵照國家教育政策暨現行教育法令之規定，辦理慈惠醫護管理專科學校，並謀其健全發展。,由本校董事會捐贈。,台灣省屏東縣政府，中華民國五十三年九月卅日，屏府教中字第五七五三二號。,永久,1461362398.00,1,1031208,,,,,,,,,,,,,財產總額變更、新任監察人為陳淑姬、法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sNBBpY1-N_PD_2TZWgE3OuDumoauYtwGHx9xzmMddF51OJ0ORvJsUTGtBw==
103法登他000077,1,2,凃春生,62,1031211,1031211,1031211,2冊20頁,2,6,蕭惠真,財團法人台灣省屏東縣基督教協同會勝利禮拜堂,0770815,屏東市勝利路180號,宣揚基督教義，辦理公益慈善教育事業。,由財團法人台灣基督教協同會捐贈,82年10月13日台灣省屏東縣政府，屏府民禮字第153608號,永久,613723.00,1,1031211,,,,,,,,,,,,,董事任期屆滿改選‧,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TZkBr945F007VEzM8sBQU5piPYq7xuKr8IhHUTA9jKfi3erjx4njPwikMw==
103法登他000078,1,2,凃春生,16,1031211,1031211,1031211,1冊17頁,1,15,黃國慶,財團法人大仁科技大學,0550228,屏東縣塩埔鄉新二村維新路20號,為供應大仁科技大學所需之一切設備及經費。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,3022758372.00,1,1031211,,,,,,,,,,,,,財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kSH2xS7VfvhRXHL8Wa_RbcutDV79Yu3MRY9pM8PcwDpaUEXUuoYlGv2FQ==
103法登他000079,1,2,凃春生,153,1031216,1031216,1031217,6冊8頁,2,5,蘇政君,財團法人屏東縣私立椰子園老人養護之家,0880526,屏東縣長治鄉繁昌村振興路16之9號,"1、依老人福利法規定辦理之養護機構。
2、依老人福利法的規定舉辦老人福利慈善事業。
3、關於志願服務之辦理及推廣事項。
4、關於接受政府機關指導委辦各項社會福利服務事項。
5、關於老人住院醫療照顧服務事項。
6、關於人力資源培訓、媒合、派遣暨承攬等業務執行事項。",由蘇玉霖、王青茂、陳慶林、賴平妹、陳志樑、蕭玲珍等人捐助,臺灣省屏東縣政府，八十八年四月廿三日，八八屏府社福字第七０四五七號,永久,62485094.00,1,1031216,,,,,,,,,,,,,一、任期屆滿董事改選。二、章程變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DibRhfDg8ycbtyl0S8LOCwoIj-JJB0GhE9x3ZaoPuN_AgvkZMcSSfAJONTI=
103法登他000080,1,2,凃春生,349,1031218,1031218,1031219,16冊8頁,2,3,李千穗,財團法人屏東縣私立寶建社會福利慈善事業基金會,0971230,屏東市中山路123號,從事社會福利慈善事業,寶建醫療社團法人寶建醫院捐助,屏東縣政府中華民國97年12月29日屏府社政字第0970269885號函,永久,10000000.00,1,1031218,,,,,,,,,,,,,任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1xSHeq5q2AlhSi9-sIc1NZlqTCRTAKcRS2dvgzI5bvoUVjw3NOUQnKad_Y=
103法登他000081,2,2,凃春生,425,1031223,1031223,1031224,20冊4頁,2,4,李欣玫,社團法人屏東縣好好婦女權益發展協會,1000517,屏東縣內埔鄉內埔村南華路120號,以會員之相互學習與激勵，培養其自助助人的能力，表達婦女意見、促進婦女自我成長，肯定婦女社會參與，達到兩性平等、平權、尊重的願景為宗旨。,會員會費,屏東縣政府中華民國97年11月26日屏府社政字第0970234083號函,永久,35000.00,1,1031223,,,,,,,,,,,,,任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQZ5HrS8DKprPW49Ji3j8TYzXJ3fLOKQcb8UmxwU611E9MFBe6r1EofgZ3E=
103法登他000082,1,2,凃春生,212,1031225,1031225,1031225,9冊10頁,2,4,曾華清,財團法人中國基督教靈糧世界佈道會屏東靈糧堂,0920630,屏東市豐年街222號,本聖經教訓，往普天下傳揚基督教教義並建立教會。,由曾華清捐助。,屏東縣政府，民國九十二年六月三日屏府民禮字第○九二○○九三一○八號。,永久,19860000.00,1,1031225,,,,,,,,,,,,,董事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rXIpSMXQPziMBmhQhiLVCHa16_XcdLPIT4sLdpqkIKxgz15R0c7ce3-9pK0=
103法登他000083,2,2,凃春生,195,1031227,1031227,1031227,8冊13頁,2,6,徐森雄,社團法人屏東縣六堆文化研究學會,0910426,屏東市民學路八十八號,推動六堆文化之整合研究，達到人才培育客家文化保存、傳承與永續發展，以及增進並普及六堆歷史文化教育為宗旨。,會費、事業費、捐款、委託代辦業務收入、基金、孳息及其他收入。,屏東縣政府，九十一年二月五日屏府社政字第０九一００一八一０三號,永久,1038933.00,1,1031227,,,,,,,,,,,,,理監事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VbO2ysCDBmTVXhUS9N1aEDTWmT55EB-9cC7sz00bvjjdHRpvc4AuRmpEZtA=
103法登他000084,1,2,凃春生,2,1031230,1031230,1031230,1冊2頁,2,14,林耀輝,財團法人台灣省屏東縣潮州三山國王廟,0480623,屏東縣潮州鎮西市路三十三號,"確保三山國王廟財產收益及祭祀並興辦公益慈善事業推行文化建設為        目的",由信徒自由捐助,四十八年三月二十六日台灣省屏東縣政府,永久,23188602.00,1,1031230,,,,,,,,,,,,,財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YpIbfJq7PzOKB6mklIM82kSzqcjRjrRlxuU0q7dhXDfHqwt7jtxschKo
103法登社000001,2,1,凃春生,503,1030114,1030115,1030116,24冊2頁,,,邱渭濱,社團法人屏東縣聖恩文教協會,1030115,屏東縣九如鄉東寧村農場街1之2號,1、提倡孝道精神，建立忠義素養。存好心、說好話、做好事。2、維護美好生活倫理觀念，發揚中華優良道德文化，講明五倫八德，闡發五教聖人之奧旨。3、提高生活品質，以立立人，已達達人，挽世間為清平，化人心為良善。4、推廣全民讀經運動，實現終身教育的理想為宗旨。,會員會費收入。,屏東縣政府中華民國102年12月12日屏府社政字第10277157200號函,永久,180000.00,1,1030114,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sumk66AtTO89vwhJtPUjm3u9yhL_G6VJ0mXCEYStpjigIkM1Lkp26AGqTRg=
103法登社000002,2,1,凃春生,504,1030120,1030120,1030121,24冊3頁,,,曾清文,社團法人屏東縣日新照顧關懷服務協會,1030120,屏東縣潮州鎮壽福祿60巷22號,1、老人及身心障礙者照顧服務相關業務。2、社區健康營造、照顧服務之教育訓練。3、其他相關社會福利服務業務。,入會費。,屏東縣政府中華民國102年12月31日屏府社政字第10279691900號函,永久,16500.00,1,1030120,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4hMyJCH2U3lmoxZd6_60dQ0evm7GcJGgq-Dov82zyu8XG1MI6wuaTCEVxI0=
