登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
103法登他000124,1,2,陳錦鑾,157,1030409,1030409,1030410,4冊51頁,2,11,董事長,財團法人高雄企銀文教公益基金會,0741106,高雄市前鎮區民權二路8號25樓,促進高雄、屏東及澎湖地區文化生活水準之提高，擬經由文化、教育、公益等工作或事業之舉辦及獎助、致力此一宗旨之達成。,由高雄區中小企業銀行股份有限公司捐助,教育部、民國74年11月1日,永久,10000000.00,1,1030409,1030507,1030416,沈淑華,,,,,,,,,,一、董事變更：第10屆董事任期屆滿，改選第11屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/65mRz72U8fGABRoDEnuwyskhb67vY-ZXvUASyTvQoYwQEdbNNTYQd2VK2_8=
103法登他000125,2,2,陳錦鑾,1155,1030409,1030409,1030410,21冊109頁,2,3,理事長,社團法人高雄市禮儀文化協會,0981214,高雄市左營區新莊仔路652巷14號,本會以研究禮儀文化與發展禮儀知識，推動正確的生命禮儀的意函，加強禮儀儀典的訓練與發展，提升禮儀文化的人力素質，建立文化禮儀的社會為宗旨。,會員會費及捐助等,高雄市政府社會局95年3月6日高市社局一字第0950008552號函,永久,100000.00,1,1030409,,,吳貞樺,,,,,,,,,,一、法人圖記變更。二、章程變更：原章程第1、15、35條於100年12月19日經法人第3屆第1次會員大會修正通過，報經主管機關備查。修正要旨：原理事13人修正為9人。三、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。四、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFyrcPELPj1sHK9CST2vWcXH1urEHaYpnHjvupd1Y0eRkHi-SJrUscqyUyEY
103法登他000126,1,2,陳錦鑾,686,1030410,1030410,1030411,12冊193頁,1,3,董事長,財團法人高雄市鳳山北極殿,0900215,高雄市鳳山區瑞竹里瑞興路65號,係本道教之思想，宣揚道教教義，宏揚固有文化，廣佈善導、濟世救眾並辦理社會公益慈善事業。,由北極殿捐助,高雄縣政府、民國89年9月7日89府民宗字第152445號函,永久,49720200.00,1,1030410,,,吳明旭,,,,,,,,,,一、法人名稱變更為財團法人高雄市鳳山北極殿。二、法人圖記變更。三、主事務所變更為高雄市鳳山區瑞竹里瑞興路65號。四、章程變更：原章程第1、2條於103年3月3日經法人第3屆第5次董監事會議修正通過，報經主管機關備查。五、董事長印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TV3T9hjK6HriZuo8qxBX_VsUsJQ_pKywKQinrZSEO2_wrYmViUeltgfARW8=
103法登他000127,1,2,陳錦鑾,1037,1030410,1030410,1030411,18冊7頁,2,3,董事長,財團法人李金盛紀念雙親教育基金會,0961231,高雄市新興區民族二路26號2樓之1,補助及獎助各學校校務推展，各學校教具及教材捐助、補助，獎助在學清寒學生；協助推動公益性教育活動，獎助及補助學術研究。,由李金盛及李林海金捐助,高雄市政府教育局民國96年12月28日高市教四字第0960053988號函,永久,34420000.00,1,1030410,,,陳克賢,,,,,,,高雄市鳳山區五權路41號,830,,"一、原財產總額新台幣22,020,000.0元整，變更為新台幣34,420,000.0元整。二、章程變更：原章程第1、5、6、9、10、11、12、14、15、16、18條於102年10月19日經法人第2屆董事會議修正通過，報經主管機關備查，其中第5、6、9、10、11、12、14、15、16條並經本院102年度法字第40號民事裁定准予變更確定。修正要旨：增設監察人1至5人。三、董事變更：第2屆董事任期屆滿，改選第3屆董事、監察人。四、董事、監察人印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DsGt6byXJq3mwCrHFaiUkfDR2JFxho23mHocI6rI7GFO8XxRHP6iveBRs2gJ
103法登他000128,1,2,陳錦鑾,174,1030410,1030410,1030411,4冊68頁,1,9,董事長,財團法人義守大學,0770121,高雄市大樹區學城路1段1號,為遵照國家教育政策暨現行法令之規定，辦理高等工業科技教育，為國儲才、並謀其健全發展。,由國統投資開發有限公司捐助,教育部、民國75年5月26日台(75)22328號函。,永久,9067722256.00,1,1030410,,,黃進興,,,,,,,,,,"一、財產總額變更：原財產總額新台幣8,917,863,389.0元整，變更為新台幣9,067,722,256.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fqR_MQSoq23oiw8obv-m7c0pzpGk73PEGjv96jEso5yd_izeq58yUt1Zsno=
103法登他000129,1,2,陳錦鑾,3,1030411,1030411,1030414,1冊4頁,1,9,董事長,財團法人高雄市召會,0440128,高雄市前金區新盛二街60號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,由陳正隆先生捐助,高雄市政府民政局43年11月2日,永久,328594452.00,1,1030411,,,黃永榮,,,,,,,,,,一、董事變更：任期中董事張劍忠逝世，選任張本源繼任董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9VhhC5IW-TONqdwGbW0wmDKxwO5WxlQAdzFjRsYf3hFqqrnFa5pJkDlc
103法登他000130,1,2,陳錦鑾,1243,1030411,1030411,1030414,23冊40頁,2,2,董事長,財團法人地球公民基金會,0991115,高雄市左營區博愛二路198號9樓之2,以提昇人民環境意識並採取行動，善盡地球公民之責任為宗旨。,由王秀瑛等174人捐助,行政院環境保署99年11月5日環署綜字第0990100475號函,永久,5070480.00,1,1030411,,,蔡姍燁,,,,,,,,,,一、董事、監察人變更：第1屆董事、監察人任期屆滿，改選第2屆董事、監察人。二、董事、監察人印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JAtvLcEXIy13JCFuqFWhcxDcfhhneJPG7bqUyxdiRA80n1SPMyaaMh779ULV
103法登他000131,1,2,陳錦鑾,253,1030411,1030411,1030414,5冊57頁,2,8,董事長,財團法人高雄市私立博愛社會福利基金會,0800918,高雄市鳳山區曹公路21號,以興辦社會福利慈善事業為宗旨。,捐助,高雄縣政府、民國80年9月10日80府社福字第133222號,永久,6500000.00,1,1030411,,,蕭金龍,,,,,,,,,,一、章程變更：原章程第7條於102年11月22日，經法人第7屆第7次董事會議通過修正，報經主管機關備查，並經本院103年度法字第19號准予補充變更確定。二、董事變更：第7屆董事任期屆滿改選第8屆董事。三、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3yZw7KutXr2j593gOCCICae5LkmA8l6Azdh-r938gYuLfU2DmHH9XmpaKYc=
103法登他000132,1,2,陳錦鑾,246,1030411,1030411,1030414,5冊50頁,1,6,董事長,財團法人聖恩堂文教基金會,0800327,高雄市鳥松區坔埔里松埔路41號,本會以提供良好讀書環境，藉以提高學子讀書風氣，及宏揚中華固有文化倫理道德為主旨。,謝啟惠等捐助,高雄縣政府80年2月7日80府教社字第17561號,永久,23816400.00,1,1030411,,,黃國恩,,,,,,,,,,一、章程變更：原章程計23條，於102年9月29日，經法人第6屆董監事第2次定期會議通過全文修正減少條文，並調整條次後共計20條，報經主管機關備查，其中第6、7、9、10、12、13、15、16、17、18條並經本院103年度法字第18號准予變更確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmFpgS0RC8HEG0C8NkY4PXqezpPK7gis2oWPEu6W_zRr6ZfjHbS3lLfccjw=
103法登他000133,1,2,陳錦鑾,746,1030411,1030415,1030416,13冊33頁,2,5,董事長,財團法人高雄市高英士中華文化典藏教育基金會,0910619,高雄市三民區建工路578號,本會以發揚中華文化，教育性獎勵優秀學生，培育人才並推動社會公益活動為宗旨。,由高英士捐助,高雄市政府教育局、﹝主管機關民國93年3月29日改隸高雄市政府文化局﹞,永久,5000000.00,1,1030415,,,陳倩如,,,,,,,,,,一、章程變更：原章程第6、10條於103年1月27日經法人第4屆第1次董事會議修正通過，報經主管機關備查，並經本院103年度法字第23號民事裁定准予補充變更確定。修正要旨：原董事7人修正為5人。二、董事變更：第4屆董事任期屆滿，改選第5屆董事。三、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iN5jZ9fdd-lJsYftJ308XtXKKdICj3ssXraOO0Pr5bp0bW9lqw8aMCg7Xvk=
103法登他000134,2,2,陳錦鑾,585,1030415,1030415,1030416,11冊185頁,1,8,理事長,社團法人高雄市家庭照顧者關懷協會,0880617,高雄市三民區熱河一街108號,本會以結合本市家庭照顧者及關懷家庭照顧者之社會人士及團體，積極爭取家庭照顧者權益，提升社會大眾對家庭照顧者的認識、關懷與提供服務為宗旨。,會員入會費、常年會費、事業會、捐款、委託收益、基金及慈息、其他。,高雄市政府社會局88年4月29日,永久,50000.00,1,1030415,,,郭靚眉,,,,,,,,,,一、法人圖記變更。二、章程變更：原章程第1、5、6、7、8、11、14、16、18、22、28、31、32條於103年3月22日經法人第8屆第2次會員大會修正通過，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oDEnjNx9kywkCpMjE2c8hycZnFIgt1mE34oPeUTJ_5GobmFUBR7pBGkKov4=
103法登他000135,1,2,陳錦鑾,170,1030415,1030415,1030416,4冊64頁,2,9,董事長,財團法人和春技術學院,0760430,高雄市大寮區琉球里至學路288號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3173308428.00,1,1030415,,,羅雅慧,,,,,,,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77xsfNy9Mn_ozcCgYgmQAlJ2CqjbXagxrv8689M3vLQgysNLhRosuC7otw4=
103法登他000136,1,2,陳錦鑾,192,1030416,1030416,1030417,4冊86頁,1,9,董事長,財團法人廣德文教基金會,0771220,高雄市前鎮區復興三路四二三號,配合政府社會福利政策，推展社會教育發揚優良傳統文話。,捐助,高雄市政府教育局七十七年十二月十九日,永久,1000000.00,1,1030416,,,潘美華,,,,,,,,,,章程變更：原章程第1條於103年2月19日經法人第9屆第1次董事會議修正通過，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DknwZDZz4MOzCeoYu7irvpzbUzWlViGRC8RySxgglqPvrNofI8MZJESWrFA=
103法登他000137,1,2,陳錦鑾,49,1030416,1030416,1030417,2冊23頁,1,15,董事長,財團法人正修科技大學,0541012,高雄市鳥松區鳥松里澄清路840號,為遵照國家教育政策暨現行教育法令之規定，辦理科技大學並謀其發展為目的。,鄭駿源等捐助,教育部、民國54年9月25日,永久,5492009174.00,1,1030416,1030507,1030422,趙逸翔,,,,,,,,,,"財產總額變更：原財產總額新台幣5,355,166,315.0元整，變更為新台幣5,492,009,174.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qhq5HlZETFK7tAgUiEapPuR1mazpjuND-090JkQE-XNbEawJ4ZAOPD0_rw==
103法登他000138,1,2,陳錦鑾,358,1030416,1030416,1030417,7冊85頁,1,4,陳萬丁,財團法人琅環宮,0830520,高雄市鳥松區夢裡路29之1號,"係本宗教之精神傳揚三教教義、辦理宗教活動、慶典及社會公益慈善        活動。",捐助,八十三年五月十日高雄縣政府八三府民禮字第七三一三四號,永久,39680607.00,1,1030416,,,劉進隆,,,,,,,,,,"財產總額財產總額變更：原財產總額新台幣38,730,340.0 元整，變更為新台幣39,680,607.0 元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dn-oIPJaz4N9hJTnS260CKFja4nmpEAeztaj4Zy_6wq1743GPHX2GdndZ1Q=
103法登他000139,1,2,陳錦鑾,99,1030417,1030417,1030418,3冊43頁,1,12,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助,台灣省政府教育廳、民國60年7月27日,永久,742463972.00,1,1030417,,,傅日麗,,,,,,,,,,章程變更：原章程計33條，法人於102年11月25日經第12屆第24次董事會議通過新增第32條、修正第33條，並調整條次後共計34條，報經主管機關備查，並經本院103年度法字第5號民事裁定准予變更確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUp1eTiD5TauUXSbuPrB54K1ysMUQP7OCA237XsHIqNhVpcEnSlv1GB4IQ==
103法登他000140,1,2,陳錦鑾,289,1030417,1030417,1030418,6冊13頁,1,7,董事長,財團法人法界文教基金會,0820113,高雄市六龜區興龍里東溪山莊20號,以提昇各地道德水準、淨化人心、端正社會風氣、栽培教育人才、促進文化交流、為世界謀求幸福和平為宗旨。,捐助,台灣省高雄縣政府中華民國81年12月24日,永久,2000000.00,1,1030417,,,廖財保,,,,,,,,,,章程變更：原章程第1、6、7、9、13條於102年10月30日經法人第7屆第2次董事會議修正通過，報經主管機關備查，其中第6、7、9、13條並經本院103年度法字第17號民事裁定准予補充變更確定。修正要旨：原董事15人修正為9人。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U9asrGQxA3cYPEVT6OKapeHdaGJr_aFg7hK94j10vIxM0Z36HyicfTk1ZO4=
103法登他000141,2,2,陳錦鑾,433,1030418,1030418,1030421,8冊181頁,2,6,理事長,社團法人高雄市心儀慈善會,0850527,高雄市岡山區程香里華園一路84號,本會以發揮愛心、善心、濟世利人及慈悲心懷、救急助人為宗旨。,會員會費及捐助,高雄縣政府83年8月18日83府社行字第133846號,永久,327400.00,1,1030418,1030616,1030430,,,,,,,,,,,一、章程變更：原章程第27條於103年3月23日經法人第6屆第1次會員大會修正通過，報經主管機關備查。二、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。三、理監事印鑑登記。,,,107年5月4日雄院和登492字第1071008966號函移轉橋頭地方法院管轄,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oje8uu72UWG1EGpniRtEXGWlbKRBCjbP6BhELS5VCkUaeWdWPQgTe6kHPuE=
103法登他000142,2,2,陳錦鑾,1201,1030418,1030418,1030421,22冊181頁,2,2,理事長,社團法人高雄市望得福全人關懷協會,0990723,高雄市苓雅區林森二路87號12樓,本會以宣揚耶穌基督關顧世人之精神，關懷個體之身、心、靈為本，藉由整合各界資源，並透過具體行動，針對社會各層面之需要，促進社會全體得著人生應得之福分為宗旨。,會費及捐助,高雄市政府社會局99年4月21日高市社局一字第0990019001號函,永久,10000.00,1,1030418,,,羅翠花,,,,,,,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqpBLjeYXe0bmqwwvwFw92pVUJJWtx9yvwasrpz0S6w88wT5Dzobm5ks_qQI
103法登他000143,2,2,陳錦鑾,757,1030418,1030418,1030421,13冊77頁,2,5,理事長,社團法人高雄市開豐慈善會,0910909,高雄市路竹區環球路465號,結合社會熱心慈善公益之善心人士，配合政府政令推廣發揮人溺己溺、人飢己飢之精神，促進社會祥和，增進社會大眾生活安定,會員會費及小額捐款,高雄縣政府民國91年6月5日府社行字第0910096505號函,永久,100000.00,1,1030418,,,李秋月,,,,,,,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-tDnKmKCwn1ZgXCEWPFbo9QuljrtOiC00cwaHF8yEGt6o77KTliwhZuDec0=
103法登他000144,2,2,陳錦鑾,530,1030421,1030421,1030422,10冊163頁,2,6,理事長,社團法人高雄市湖內老人健康促進會,0870709,高雄市湖內區東方路260號,本會以發揚互助精神提昇老人愛護古蹟之意願，維護寧靖公園環境美綠化及會員身心健康，共謀老人福利促進觀光事業發展為宗旨。,會員費及捐助,高雄縣政府民國83年9月27日,永久,500000.00,1,1030421,,,,,,,,,,,,,一、法人名稱變更為社團法人高雄市湖內老人健康促進會。二、法人圖記變更。三、章程變更：原章程第1、4、5條於100年2月28日經法人第5屆第2次會員大會修正通過，報經主管機關備查。四、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。五、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r4xPv2ZryAofpLqkC0hCA4d-YttW7gECY9nJVa_hPcE2TRTAySX2bH0KKX0=
103法登他000145,1,2,陳錦鑾,1317,1030422,1030422,1030423,25冊35頁,1,,董事長,財團法人高雄市郭吳麗珠社會福利慈善事業基金會,1000923,高雄市鳳山區文福里文福街38號7樓,本會以辦理社會福利慈善事業為目的。,由黃月燕捐助成立,高雄市政府社會局100年9月19日高市社局人團字第1000078767號函,永久,10000000.00,1,1030422,,,黃渟詒,,,,,,,,,,一、法人名稱變更為財團法人高雄市郭吳麗珠社會福利慈善事業基金會。二、法人圖記變更。三、章程變更：原章程第1條於103年3月30日經法人第1屆第8次董事會議修正通過，報經主管機關備查。四、董事變更：任期中賴義明辭任董事，由林玠恒繼任。五、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2isUcqK9xE4fv5_ctDdKk7SVBH6FH-SkqtFqfS3JdWQSNP0wlDUr2E5nO4b
103法登他000146,1,2,陳錦鑾,344,1030422,1030422,1030423,7冊29頁,1,5,董事長,財團法人中國基督教靈糧世界佈道會高雄靈糧堂,0830223,高雄市左營區富國路185號4樓之1及之2,本聖經教訓往普天下傳揚基督教教義並建立教會。,捐助,高雄市政府民政局83年2月14日高市民政三字第01775號,永久,419535859.00,1,1030422,,,李德康,,,,,,,,,,"財產總額變更：原財產總額新台幣277,099,544.0元整，變更為新台幣419,535,859.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ln95LhOoL9s3bRbGVRfAsFljkgCtpABz6k3FWEYTCX6ABaf6odZe9KFY_Q4=
103法登他000147,2,2,陳錦鑾,492,1030423,1030423,1030424,10冊13頁,2,12,理事長,社團法人高雄市聲暉協會,0861204,高雄市左營區崇德路8巷1號4樓,為鼓勵聽力異常及合併聽力之多重障礙者能求生與上進，擴展有關聽障同胞之社會教育宣導、諮詢、技能訓練之輔導工作，以建立聽覺障礙者之安樂與社會安定為宗旨。,會員會費及捐助,高雄市政府社會局民國86年11月26日,永久,1353700.00,1,1030423,,,蔡郁萱,,,,,,,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEFacgkSCp6gzGJQZO7diWMqeSWF9bpPtrp1llrdG3_p5vXSYwD97bHsVwg=
103法登他000148,1,2,陳錦鑾,198,1030424,1030424,1030425,5冊2頁,2,9,董事長,財團法人高苑科技大學,0780311,高雄市路竹區中山路1821號,遵照國家教育政策暨現行教育法令之規定辦理科技大學並謀其健全發展。,捐助,教育部、民國78年03月06日台82技058129號,永久,3871314851.00,1,1030424,,,陳麒文,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣3,810,040,566.0元整，變更為新台幣3,871,314,851.0元整。二、第8屆董事任期屆滿，改選第9屆董事。三、董事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UoBkTIAO0eOqvaFrIH-eHN132m_bqbijXeM6ZxBtl5njLCF1ZsZxwYQvmQU=
103法登他000149,1,2,陳錦鑾,68,1030424,1030424,1030425,3冊12頁,1,12,董事長,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄市大寮區鳳林三路19巷44號2樓,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,368801131.00,1,1030424,,,陳彥伶,,,,,,,,,,章程變更：原章程計33條，於102年11月15日經法人第12屆第9次董事會議通過新增條文第32條，並調整條次後共計34條，報經主管機關備查，並經本院103年度法字第15號民事裁定准予補充變更確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCMqXDmcfriZAVOVtfOd5BHNfy--z3pJ5vYhc7-EZY7SreBiOhAikgERbw==
103法登他000150,1,2,陳錦鑾,360,1030425,1030425,1030428,7冊93頁,1,7,董事長,財團法人高雄市左營區薛氏宗祠文教基金會,0830526,高雄市左營區廍北里海平路四十號,本會以敦親睦鄰(族)、培植人才、保管產業、辦理及推展文化、傳統民俗、傳統技藝、社區發展、社會公益、慈善活動等事業為宗旨。,捐助,高雄市政府教育局、民國八十三年四月二十九日高市教四字第一Ｏ七八五號,永久,5570828.00,1,1030425,,,黃立一,,,,,,,,,,一、董事變更：任期中董事薛志麟、薛再恩、薛憲聰辭任，由薛永豐繼任董事。二、新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VAAVxv2TtJajB-t9wWv-VSceXY0vm1M-NbYk5MdEkAPxGGWTczx6ImOXOhc=
103法登他000151,2,2,陳錦鑾,933,1030428,1030428,1030429,15冊5頁,2,11,理事長,社團法人高雄市崑崙仙宗社會行為研究社,0950309,高雄市鳳山區三商街202之3號與4號,本社依據崑崙仙宗天人合一之教義，以科學方法傳授靜坐及道功拳劍，以健全體魄，進而修心養性，敦品勵行，培養高尚人格，以期轉移社會風氣，恢復固有道德，發揚民族文化為宗旨,會員會費及捐助,高雄縣政府民國72年11月6日72府社行字第21229號函,永久,7160400.00,1,1030428,,,,,,,,,,,,,一、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k0_73oGRpUGVyUby2YqfYW1PxJ_bw6OBqxA_JQTgF2w-Q1stgJ4aoUEsdTE=
103法登他000152,2,2,陳錦鑾,548,1030428,1030428,1030429,11冊37頁,2,11,理事長,社團法人高雄市盲人福利協進會,0871013,高雄市新興區開封路300巷4之3號,本會以團結盲胞及結合社會愛心力量，激發盲人發揮「殘而不廢」之潛能自立自強，積極參與社會建設與視障團體之活動，進而加強社教宣廣與促進國民外交，使能提昇文化水準及盲人社會地位，改善生活品質，爭取合法權益與福利為宗旨。,會員會費及捐助,"高雄市政府社會局  民國73年8月22日",永久,3689173.00,1,1030428,,,王志強,,,,,,,,,,一、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xc5RJAfPZqhITVXlkDuc5bMqCESDZuU9Z2JmRYzJrAP2I02jJoYdpqBSkrY=
103法登他000153,1,2,陳錦鑾,1259,1030428,1030428,1030429,24冊16頁,1,2,董事長,財團法人高雄市友愛社會福利慈善事業基金會,0991229,高雄市前鎮區良和里民權二路6號35樓之2,本會以辦理社會福利慈善事業為目的。,由陳牛港等16人捐助設立,高雄市政府社會局99年12月24日高市社局二字第0990061106號函,永久,10000000.00,1,1030428,,,黃慧珊,,,,,,,,,,一、董事變更：任期中劉欣萍辭任董事，由朱永貴繼任。二、新任董事印鑑登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/McoAMli5DDZke2dfoMVux9fxaE4uP4j9bjejjZHysw3bmjihNiOKVS4Bl93Z
103法登他000154,1,2,陳錦鑾,204,1030428,1030428,1030429,5冊8頁,2,9,董事長,財團法人高雄市嘉義同鄉社會服務基金會,0780523,高雄市苓雅區自強三路53巷21號3樓之3,以舉辦社會公益事業及協助政府推行政令為宗旨。,捐助,"高雄市政府社會局、 民國78年5月20日",永久,29976403.00,1,1030428,,,潘姿穎,,,,,,,,,,一、董監事變更：第8屆董監事任期屆滿，改選第9屆董監事。二、董監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l0Cbbk2O2ILsKM0gEyqdlmxIoZjVHsQOTHW3P3iP4cGv9-uVjXoC36bTwP4=
103法登他000155,1,2,陳錦鑾,303,1030429,1030429,1030430,6冊69頁,2,19,董事長,財團法人高雄市岡山國民小學教育發展基金會,0820526,高雄市岡山區平安里柳橋東路36號,以充分利用社會資源改善學校環境、充實教學設備推動教育研究、促進學生敦品勵學、提升教育品質。,由王光宇捐助及高雄縣政府補助,高雄縣政府82年4月21日82府教社字第63678號,永久,3000000.00,1,1030429,,,楊莉雲,,,,,,,,,,一、董事變更：第18屆董事任期屆滿，改選第19屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdejDayG4JDp7QV0Ockqt-Ig76t1dlWVpUBJOehlHOqNLblPSipBTGKKmH0=
103法登他000156,1,2,陳錦鑾,71,1030429,1030429,1030430,3冊15頁,1,8,董事長,財團法人台灣基督徒環球佈道團,0590423,高雄市復興二路189號,以宣揚耶穌基督的救恩為宗旨。,捐助,台灣省政府民政廳民國59onf年3月25日,永久,22242026.00,1,1030429,,,郭得生,,,,,,,,,,"財產總額變更：原財產總額新台幣1,649,770.0元整，變更為新台幣22,242,026.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQo9ZBz782f9rCVEWYEOxzBjDa5ts0p2qq0mZ5ts9jzRAgnB2oOvrTVfng==
103法登他000157,1,2,陳錦鑾,739,1030429,1030507,1030508,13冊5頁,2,5,董事長,財團法人高雄市藝起文化基金會,0910320,高雄市前鎮區一心二路33號7樓B室,以整合產官學民各界資源，發揮社會教育整體力量，激發民眾參與文化熱忱，推動南台灣表演藝術暨劇場文化競爭力之提昇為宗旨。,捐助,高雄市政府教育局、民國91年3月18日高市教四字第09100006526號函。103年4月25日改隸高雄市政府文化局,永久,5000000.00,1,1030507,,,詹昭聰,,,,,,,,,,一、法人名稱變更為財團法人高雄市藝起文化基金會。二、法人圖記變更。三、目的變更。四、章程變更：原章程第1、2條於103年3月5日，經法人第4屆第7次董事會議通過修正，報經主管機關備查。五、董事變更：第4屆董事任期屆滿，改選第5屆董事。六、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDGC7vdUbShtEF9FxloQxRxhCC9IxpSSLd-ybrVFQ-5MyF21088j1b4heUM=
103法登他000158,1,2,陳錦鑾,441,1030429,1030430,1030501,9冊9頁,1,6,董事長,財團法人文學台灣基金會,0850808,高雄市鳳山區武慶二路70號,促進台灣文學及文化發展。,捐助,高雄縣政府85年8月2日85府教社字第146050號,永久,2000000.00,1,1030430,,,汪軍伻,,,,,,,,,,章程變更：原章程第1、3、7、8、9、11條於102年12月15日，經法人第6屆第5次董事會議修正通過，報經主管機關備查，其中第3、9、11條並經本院103年度法字第21號民事裁定准予變更確定。修正要旨：增設監察人，名額不得逾董事名額三分之一。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfjCKxsvWFPidBFhr-0YM5nczA1WzHVPiymyNjFiphyUoww_kQa1-f8TO-Q=
