登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
106法登他000039,2,2,葛羽洪,60,1060314,1060314,1060315,1冊60頁,2,2,理事長,社團法人台灣法律教育推廣協會,0971222,高雄市左營區重平路15號,扶助弱勢、推廣法律生活化教育、增進人民對生活法律的認知、減少人民與政府觀念上落差、促進繁榮，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,會員會費等,內政部97年12月22日台內社字第0970200475號,永久,93000.00,1,1060314,,1060711,林貝真,高雄市左營區重平路15號,813,,,,,,,,第2屆理監事任期屆滿，改選產生第3屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BWLHBLsv83-ipoiYGv8cRuDAapaDjAi-nihPzZ-CkMo6ZMMU_dGL17ZCcg==
106法登他000040,2,2,葛羽洪,61,1060314,1060314,1060315,1冊61頁,2,9,理事長,社團法人高雄市古嚴普濟會,0910411,高雄市仁武區仁福里公館一巷34號,以結合民間善心人士，協助政府社會福利工作，發揚倫理道德，改善社會風氣，促進社會安定、和諧為宗旨。,會費及捐助,高雄縣政府83年9月1日83府社行字第142916號函,永久,695105.00,1,1060316,,1060412,吳秀貴,高雄市大社區大聖街40號3樓,815,,,,,,,,第9屆理監事任期屆滿，改選產生第10屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bNN1mDvEcXHXLJx2Xlf1t4r1CjsVueqOmom_9dhRy1Q2cwyq_kVDammYoQ==
106法登他000041,2,2,葛羽洪,62,1060314,1060314,1060315,1冊62頁,2,1,理事長,社團法人台灣群力權能發展協會,1021003,高雄市左營區菜公里13鄰文瑞路27號4樓,本會為依法設立、非以營利為目的之社會團體，以倡議社會工作者權益及家庭與社會福祉為宗旨。,會費及捐助等,內政部102年7月22日台內設字第1020200073號,永久,6000.00,1,1060316,,1060407,葉浥萱,高雄市左營區重治路69號7樓,813,,,,,,,,第1屆理監事任期屆滿，改選產生第2屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5oMoblGlsXzBLgKDe2IIirLNc4QnOeO5360lStVmb7tFAdE420P271x4g==
106法登他000042,2,2,葛羽洪,63,1060314,1060314,1060315,1冊63頁,2,5,董事長,財團法人鍾理和文教基金會,0781005,高雄市美濃區廣林里朝元95號,推展文教活動，贊助文藝之創作，提高文化水準。,鍾台妹捐助,高雄縣政府78年7月19日,永久,3251620.00,1,1060316,,1060407,王雅珊,高雄市美濃區廣林里朝元95號,843,,,,,,,,第5屆理監事任期屆滿，改選產生第6屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_8Wodq--hLcNM7dj9R-vXczQMvHgjoXFx2fIoXKTJEVTv5TZebdoyfExg==
106法登他000043,2,2,葛羽洪,64,1060314,1060314,1060315,1冊64頁,2,3,理事長,社團法人高雄市灣內慈惠愛心會,1000613,高雄市仁武區赤山里赤南巷66號,本會以方便為門、慈悲為懷為宗旨,會費及捐助,高雄市政府社會局100年2月14日高市鳳山社局人團字第1001001892號函,永久,100000.00,1,1060316,,1060324,李錦雲,高雄市仁武區仁和里仁勇西巷217號,814,,,,,,,,"第3屆理監事任期屆滿，改選產生第4屆理監事
章程變更、法人名稱變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6k-v9DWJjF2Ibv_LzZK93N5aaFxGKW6nfIG1ZlYoZaCRwHnuWZsigSoruQ==
106法登他000044,1,2,葛羽洪,65,1060315,1060315,1060316,1冊65頁,1,7,董事長,財團法人高雄市左營區薛氏宗祠文教基金會,0830526,高雄市左營區海平路40號,本會以敦親睦鄰（族）、培植人才、保管產業、辦理及推展文化、傳統民俗、傳統技藝、社區發展、社會公益、慈善活動等事業為宗旨。,捐助,高雄市政府教育局83年4月29日高市教四字第10785號,永久,20686074.00,1,1060316,,1060410,黃立一,高雄市左營區海平路40號,813,,,,,,,,原登記之財產總額為新台幣5570828元，變更登記為新台幣20686074元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rwCwUxsbr3JcqcQcV25slEIEmao7VtRaaBwlRTj0LUG1WhHB-rDl1UWpBQ==
106法登他000045,1,2,葛羽洪,66,1060315,1060315,1060316,1冊66頁,2,8,董事長,財團法人高雄市私立興毅純陽聖道院社福慈善基金會,0830506,高雄市湖內區保生路392號,舉辦社會福利慈善事業為宗旨,捐助,高雄縣政府83年4月29日83府社福字第67867號,永久,57095460.00,1,1060316,,1060405,謝銀泉,高雄市湖內區中山路一段508號,829,徐玉玲,高雄市湖內區保生路392號,829,,,,,第8屆任期屆滿，改選產生第9屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VQsdv20iKp8P_crxBrjh-8hZ0gkfaU4fNbgPY_i600tGh3utwOUWxLAZtg==
106法登他000046,2,2,葛羽洪,67,1060315,1060315,1060316,1冊67頁,2,2,理事長,社團法人台灣愛克曼兒童及青少年體驗學習協會,0961210,高雄市仁武區八卦村61鄰北屋五街132巷32號,本會為依法設立、非以營利為目的之社會公益福利團體，透過體驗學習活動，協助一般及弱勢的兒童和青少年，激發其潛能，提昇其勇氣與自信，讓其熱愛生命、克服困難、展現生命曼妙的張力與美感，面對生涯挑戰，建立積極的人生觀為宗旨。,會員會費及捐助等,內政部96年11月16日台內社字第0960179461號,永久,51000.00,1,1060316,,1060331,黃靖雅,高雄市鳳山區五甲二路472號7樓,830,,,,,,,,"第3屆理監事任期屆滿，改選產生第4屆理監事。
變更會址：高雄市仁武區八卦村61鄰北屋五街132巷32號。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKIWdTdxCFnOdjYxcOrLXDoYGOE2YKwT_iUu-tJvS9cff18rmSUuvAaVVg==
106法登他000047,1,2,葛羽洪,68,1060315,1060315,1060316,1冊68頁,1,5,董事長,財團法人高雄市私立愛森兒童發展中心,0930308,高雄市左營區翠華路611號,以辦理各類身心障礙者福利慈善事業為宗旨,由鄭裕仁及黃正明捐助,高雄市政府93年2月18日高市府社四字第0930009191號,永久,1000000.00,1,1060316,,1060407,王姿燕,高雄市左營區翠華路611號,813,,,,,,,,第5屆前董事長鄭裕仁先生逝世、補選董事吳維喬先生繼任、並遞補為常務董事，選任蔡銘源先生為新任董事長。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZlYu6RUEUOfx532XuChYxW6TTlEj-eaoWeu3GYyYVDJJRnD4gWgmfFSDqg==
106法登他000048,1,2,葛羽洪,69,1060316,1060316,1060317,1冊69頁,1,,董事長,財團法人高雄美國學校,0791128,高雄市左營區翠華路889號,為增進外僑在南台灣之投資，提供外僑子弟正規教育，提供高品質之獨立教育設備為宗旨。,由熱心教育人士捐助,台灣省教育廳79年11月13日79教四字第89281號函，88年1月1日改隸高雄市政府,永久,1750947.00,1,1060317,1070201,1060410,,高雄市左營區翠華路889號,813,,,801,,,,,原任董事任期屆滿，改選產生新任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LxBNiR96N9d717L1rWXG77Rt1pp5iznhy_nWbmRWLLjcGnlqqjjx415tNg==
106法登他000049,1,2,葛羽洪,70,1060316,1060316,1060317,1冊70頁,2,1,董事長,財團法人高雄市崑庭社會福利慈善事業基金會,1021205,高雄市左營區富國路185號19樓,以辦理社會福利慈善事業為目的,由陳天保等31人共同捐助,高雄市政府社會局102年12月4日高市社人團字第10239987900號函,永久,10000000.00,1,1060317,1070201,1060410,王淑娟,高雄市左營區翠華路601巷51號3樓,813,,,,,,,,第1屆董事任期屆滿，改選產生第2屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQQ_t10w66FSajL3grR0RZWCZwpe0QL-2EYlqnn1kBr3zclAiv832o3rsQ==
106法登他000050,1,2,葛羽洪,71,1060316,1060316,1060317,1冊71頁,1,7,董事長,財團法人亞熱帶文教基金會,0870629,高雄市梓官區典寶里海景路32號,發揚中華倫理文化，促進社區文化意識，提昇愛家愛社會觀念，以提高生活品質教育為宗旨,由王象建設股份有限公司等5人及聯界合板股份有限公司捐助,高雄縣政府中華民國87年6月6日八七府教社字第110172號函。,永久,7161316.00,1,1060317,1070201,1060412,,,,,,,,,,,原登記財產總額5588825元，變更後財產總額為7161316元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Auz1sSlgrUUxFPgQZNcbhti7OjAncq5fgaQdG-qfhafrFEUizYODeuiFKQ==
106法登他000051,1,2,葛羽洪,72,1060316,1060316,1060317,1冊72頁,2,6,董事長,財團法人高雄市私立慈德育幼院,0940823,高雄市燕巢區深水里湖內巷78之20號,對兒童提供福利與服務為宗旨。,捐助,高雄縣政府中華民國94年7月27日府社福字第0940156678號函。,永久,16218500.00,1,1060317,1070201,1060412,蘇淑慧,高雄市鳳山區華山街167巷9弄10號,830,,,,,,,,"第6屆董事任期屆滿，改選產生第7屆董事。
原登記財產新台幣12822100元，變更為新台幣16218500元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLsKWzvCJhKm5EReUa3-SQhNtkrY6qS6jpmdosV6Q9NAYyAvUPOZsx0aSw==
106法登他000052,1,2,葛羽洪,73,1060316,1060316,1060317,1冊73頁,1,15,董事長,財團法人樹人醫護管理專科學校,0600622,高雄市路竹區環球路452號,為遵照國家教育政策暨現行教育法令之規定，辦理醫護管理專科學校，並謀其發展之目的。,林貴木等捐助,台灣省教育廳58年8月25日教三字第08904號函,永久,1576622135.00,1,1060317,1070201,1060330,宋雪萍,高雄市路竹區環球路452號,821,,,,,,,,"第15屆董事郭宗正任期中請辭，補選產生新任董事許俊顯。
原登記財產總額新台幣1,538,361,856元，變更登記為新台幣1,576,622,135元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p0pMJv4OvaDFBRvGQBiUAtJHiwte8A1YlgyxEAQfr93wilV6kKoLiJyWNw==
106法登他000053,1,2,葛羽洪,74,1060317,1060317,1060317,1冊74頁,2,2,董事長,財團法人地球公民基金會,0991115,高雄市左營區博愛二路198號9樓之2,提昇人民環境意識並採取行動，善盡地球公民之責任。,王秀瑛等174名捐助人及機關捐助。,行政院環境保護署99年11月5日環署綜字第0990100475號,永久,5070480.00,1,1060317,1070201,1060412,蔡姍燁,高雄市左營區博愛二路198號9樓之2,813,,,,,,,,"第2屆董監事任期屆滿，改選產生第3屆董監事。
原章程第5條董事會職權增列「章程之修訂、財產之處分」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_aKwUNde6_6pnLwZFT3TZL4rCXFGQhTZC97Yhf9Kser4xX8lE9ouxh1vA==
106法登他000054,1,2,葛羽洪,75,1060317,1060317,1060317,1冊75頁,1,7,董事長,財團法人濟興長青基金會,0861209,高雄市燕巢區橫山路72號,以興辦社會福利服務為目的。,高雄市濟興慈善會捐助,高雄市政府社會局86年11月28日高市社局二字第29884號函,永久,106430914.00,1,1060320,1070201,1060412,趙琬君,高雄市燕巢區橫山路72號,824,,,,,,,,原章程第8條經董事會決議變更。財產總額變更為新台幣106430914元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e7bA3l69O4HMUWUIIO8TvZRBgX19Fq45DSE0IhXGMvE2x0tsrhPOx-cKKw==
106法登他000055,1,2,葛羽洪,76,1060320,1060320,1060321,1冊76頁,1,12,董事長,華德學校財團法人,0611102,高雄市茄萣區濱海路4段66號,辦學理念為以「品德為本、知能為重、人文為要」，創辦華德學校財團法人高雄市華德高級工業家事職業學校，並謀求其發展為目的。,捐助,台灣省教育廳61年11月2日61府教一字第92652號函,永久,228981768.00,1,1060320,1070201,1060412,許瓊元,高雄市茄萣區濱海路4段66號,852,,,,,,,,原有財產新台幣222704168元，變更為228981768元。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXfjY6DD-POe4IVLvkDs9Qdc0HHFtdFFIjRZy9ZLi8cQu2XMuRdFEJxhHQ==
106法登他000056,1,2,葛羽洪,79,1060322,1060322,1060323,1冊79頁,1,1,董事長,財團法人高雄市晉禾社會福利慈善事業基金會,1030626,高雄市田寮區新興路168號,以辦理社會福利慈善事業為目的,由蔡永裕、蔡永泉、陳錫惠、蔡菘涵、蔡雄田、蔡榮泰等6人捐助,高雄市政府社會局103年6月16日高市社人團字第10335199300號函,永久,437495000.00,1,1060322,,1060330,羅寶豊,高雄市岡山區新樂街107號,820,,,,,,,,原登記財產總額為403245000元，變更為新台幣437495000元,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z7YHEMyuM_ZAf-d1kJKgja6Kbvc1BGGyXFl5ZR0CY1WO76ekJDCuSks4Zg==
106法登他000057,2,2,葛羽洪,80,1060322,1060322,1060323,1冊80頁,2,6,理事長,社團法人高雄市天元慈善會,0940318,高雄市梓官區典寶里嘉展路227號,本會本著人饑己饑、人溺己溺，老吾老、幼吾幼之精神，以慈悲為懷，熱心助人，犧牲奉獻為宗旨,會員會費及捐助,高雄縣政府94年2月21日府社行字第0940034211號函（主管機關改隸為高雄市政府社會局）,永久,30000.00,1,1060322,,1060414,陳育正,高雄市梓官區港二街32號,826,,,,,,,,第6屆理監事任期屆滿，改選產生第7屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUJtLR_LLPhQFLR8qVVnAg8RCFRHWUARK8OiWhin6DjDPExmqMaphHsnpQ==
106法登他000058,2,2,葛羽洪,81,1060322,1060322,1060323,1冊81頁,1,1,理事長,社團法人高雄市上元大公殿促進協會,1050701,高雄市湖內區中正路二段546巷2號之1,本會以遵照道廟體制，安祀配神，以弘揚佛道、教義、樹立民間正信、宣導主神聖蹟、革除不良習俗、激發人心向善、促進社會和諧、復興民族文化、保存正統宗教精神，並興辦公益慈善及文化教育建設事物為宗旨。,會費收入、利息收入,高雄市政府社會局104年6月30日高市社人團字第10435128500號函,永久,708974.00,1,1060322,,1060405,梁心怡,高雄市楠梓區德祥路152巷2號7樓之2,811,,,,,,,,一、法人名稱變更為「社團法人高雄市上元大公殿促進協會」。二、法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JedEHAhxSdgrbyt3F-63C6jn7iMhdtUo6P4_GDqY5qGvf-3-FVoQ79NLdw==
106法登他000059,1,2,葛羽洪,84,1060329,1060329,1060330,1冊84頁,2,6,董事長,財團法人國立旗山高級農工職業學校文教基金會,0880210,高雄市旗山區旗甲路1段195號,以協助國立旗山高級農工職業學校發展為宗旨。,捐助,高雄縣政府中華民國88年1月29日八八府教社字第19476號函,永久,3109505.00,1,1060405,,1060421,蔡政穎,高雄市旗山區旗甲路一段195號,842,,,,,,,,"第6屆董事任期屆滿，改選產生第7屆董事。
原登記財產總額新台幣3,000,000元，變更為新台幣3,109,505元。
原捐助章程第5條及第6條經董事會議通過修正。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsMPQjJLaJZOL1Ft_LybRlayTJwLAUYKYpHh8g3UIHBHBL2xjPiOqhmudA==
106法登他000060,1,2,葛羽洪,85,1060329,1060329,1060330,1冊85頁,2,19,董事長,財團法人高雄市岡山國民小學教育發展基金會,0820526,高雄市岡山區平安里柳橋東路36號,以充分利用社會資源改善學校環境、充實教學設備推動教育研究、促進學生敦品勵學、提昇教育品質。,捐助及高雄縣政府補助,高雄縣政府82年4月21日82府教社字第63678號函,永久,3000000.00,1,1060405,,1060707,詹秀容,高雄市岡山區光潭路134巷11號,820,,,,,,,,第19屆董事任期屆滿，改選產生第20屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VpmiRky4HFHOxYwrqah_YcBzKdNBt_wLpPvof5BqA1l3lSHdTKGGGx27Xw==
106法登他000061,1,2,葛羽洪,86,1060329,1060329,1060330,1冊86頁,1,12,董事長,佛光山學校財團法人,0531020,高雄市大樹區興田里興田路153號,以創辦普門中學並謀其發展為目的,捐助,台灣省政府教育廳民國52年8月30日,永久,1219090778.00,1,1060405,,1060424,林利國,高雄市大樹區興田里興田路153號,840,,,,,,,,"章程第7條修正為「董事之總額為11人」。
第11屆董事任期屆滿，改選產生第12屆董事。
原登記財產總額新台幣1211229893元，變更為新台幣1219090778。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ixAaqHJTxpT1-pANlV1cEmWhM9xsCthSlMgGrhoy8nVn_3Vq2ucpfiFaFw==
106法登他000062,1,2,葛羽洪,87,1060329,1060329,1060329,1冊87頁,1,13,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助,台灣省政府教育廳60年7月27日,永久,759519435.00,1,1060405,,1060421,傅日麗,高雄市橋頭區東林里芋寮路1號,825,,,,,,,,"原登記財產總額新台幣758668264元，變更為新台幣759519435元。
章程第32條變更為「本校停辦解散清算後，其賸餘財產之歸屬，歸屬學校所在地之地方自治團體作為辦理教育事業之用」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVEPsziuK3vLsoLL2sn8p-EubxFBRgsx7LmMJ6Oc51EVcyzDL_FwjWUCdw==
106法登他000063,2,2,葛羽洪,89,1060405,1060705,1060801,1冊89頁,1,2,理事長,社團法人高雄市路竹華山環保志工協會,1010522,高雄市路竹區竹滬里華山路299巷27弄7號,本會以愛護地球-推動環保為宗旨,入會費、常年會費及捐助,高雄市政府社會局101年5月3日高市社人團字第10134215300號,永久,40000.00,1,1060705,,,陳木村,高雄市路竹區寧安街73巷10號,821,,,,,,,黃鐘雪映等5人,法人解散原因：理監事及會員業務繁忙。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSa7QFp54lXWnkD_-JCmyKulT5o5oPhiBFRPmvHiGr_O5CT-Y0LCBjh7VQ==
106法登他000064,1,2,葛羽洪,92,1060509,1060509,1060510,1冊92頁,1,1,董事長,財團法人一貫道神威天臺山天臺聖宮,1020218,高雄市六龜區新寮里三民路81號,本法人以發揚中華文化，宣揚數千年來中華道統及一貫道真義與宗旨。倡導倫理道德，匡正社會風俗暨推廣教育文化事業，提昇人的品質，並辦理慈善事業增進社會福祉，以利國利民為宗旨。,捐助,高雄市政府102年2月6日高市民政宗字第10230261500號,永久,157420769.00,1,1060512,,1060531,張獻仁,高雄市前鎮區隆興街103號,806,,,,,,,,"原財產總額新台幣150,110,519元，變更為新台幣157,420,769元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z74POMlr65CaRSco4aPhp7RDEV9XXktLaidmia_EznPEyrBRLu0BVkLMUA==
106法登他000065,2,2,葛羽洪,93,1060509,1060509,1060510,1冊93頁,2,7,理事長,社團法人高雄市基督教高榮教會,0920507,高雄市左營區榮總路203巷12、16號,傳揚耶穌基督福音，使人成為教會中的信徒成員，牧養信徒使他們在耶穌基督裡成熟，裝備他們在教會與社會參與、服務，並護衛真道，持守敬拜以榮耀神的名。,會員捐款,高雄市政府92年3月18日高市府民社一字第92028號函,永久,100000.00,1,1060509,,1060620,林家嘉,高雄市左營區榮總路203巷16號,813,,,,,,,,理監事任期屆滿，改選產生第8屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rYoqZ2jPSYqVFCaEOpyCbTqJdpdcj3HvQctG2p5NsLiGgxg0iRXeiW_1zw==
106法登他000066,1,2,葛羽洪,94,1060531,1060603,1060801,1冊94頁,1,8,董事長,財團法人高雄市立兆湘國民小學教育發展基金會,0830223,高雄市岡山區介壽路60號,以協助高雄市立兆湘國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,捐助及高雄縣政府補助,高雄縣政府83年2月7日83府教社字第20080號,永久,2000000.00,1,1060705,,,,,,,,,,,,莊豐懋,"本校因已有校務基金會及教育儲蓄專戶，對於捐款之運用亦有合法途徑，為免疊床架屋，造成教職員兼任（辦）基金會業務之合法性及不諳法規等因素，故予解散。
經第八屆董事會105年度第2次會議記錄決議解散。
經選舉董事莊豐懋為清算人。住所：高雄市路竹區社西里潭墘路45巷2弄21號",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpoeHSo8YmEzCj0ZMFHWlBBUuwpphG7HwC_qjWoAAtFo2Y5ZantxsY2C4g==
106法登他000067,1,2,葛羽洪,95,1060510,1060510,1060511,1冊95頁,1,6,理事長,社團法人高雄市開豐慈善會,0910909,高雄市路竹區環球路465號,結合社會善心慈善公益之善心人士，配合政府政令推廣發揮人溺己溺、人饑己饑之精神，促進社會祥和，增進社會大眾生活安定。,會員會費及小額捐款。,高雄縣政府民國91年6月5日府社行字第0910096505號函。,永久,100000.00,1,1060510,,1060515,李秋月,高雄市路竹區環球路465號,821,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KQ7r2gxPDksO0wDzapWzd0StU8EvvPXhgHA3ku92tteKdYHlK7mSM5fy7Q==
106法登他000068,1,2,葛羽洪,96,1060511,1060602,1060603,1冊96頁,2,4,理事長,社團法人高雄市鳳凰藝術發展協會,0990507,高雄市左營區文自路956號2樓,本會以推動身心障礙者藝術表演技能，培養多元智慧與良好人際關係，宣導殘而不廢之精神，充實心靈並提昇生活品質為宗旨。,會費及捐助,高雄市政府98年4月7日高市社局一字第0980016374號函,永久,200000.00,1,1060603,,1060620,蘇育德,高雄市左營區文自路956號2樓,813,,,,,,,,第4屆理、監事任期屆滿，改選產生第5屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZDkbXllzN6y9GQTnX8XIqxJCm-7nEePYqVP__CZGWqdifjAjaDsY2iD2Mw==
106法登他000069,1,2,葛羽洪,97,1060511,1060602,1060603,1冊97頁,2,1,理事長,社團法人高雄市社區深耕永續發展協會,1031114,高雄市燕巢區安招里安西路9-6號,本會為依人民團體法設立，非以營利為目的之社會福利團體；以培力婦女參與公共事務，培植社區照顧人力及組織團體，以創造性方案推動家庭共學、社區教育與弱勢增能，透過社區協力互助結盟營造基層在地，深耕社區紮根地方，累積社造資產為宗旨。,會費與捐助,高雄市政府社會局103年7月30日高市社人團字第10336419100號函,永久,55636.00,1,1060603,,1060925,,,,,,,,,,,第1屆任期屆滿，改選為第2屆理監事。章程修正：第1條修正為（社團法人高雄市社區深耕永續發展協會），第11條修正為（會員有下列情事之一者，為停權或出會：一、第一年未繳交常年會費之會員，予以停權。二、連續二年未繳交常年會費之會員，予以出會。三、經會員大會決議除名者，予以出會。）第二十二條修正為：理監事均為無給職，任期三年，連選得連任。理事長之連任以一次為限。理監事之任期自召開本屆第一次理事會之日起計算。法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hPOLMS3aTSQ__xVSidpiRIGEJxq8vxuUw4ZBaP6Rpm9Y6bdE9EZy0TzRJg==
106法登他000070,2,2,葛羽洪,98,1060511,1060602,1060603,1冊98頁,2,6,理事長,社團法人中華民國南洋台灣姊妹會,0960810,高雄市美濃區中正路二段761號,為提供在台之南洋各國籍配偶之資源網路系統，保障其在家庭、社會、工作、教育及法律上應有的權益，協助其早日融入社會生活，增進台灣人民對南洋歷史文化的認識與尊重，共創多元社會。,會員會費及捐款等,內政部93年3月12日台內社字第0930060538號函,永久,905000.00,1,1060603,,1060620,賴梅屏,高雄市美濃區中正路二段761號,843,,,,,,,,任期屆滿，改選產生第7屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qOQVKW83IeRE5oMJvd1CktuZ8tj_4wrMbAw194CgSnUP030O9nr7r34YrA==
106法登他000071,1,2,葛羽洪,99,1060511,1060602,1060603,1冊99頁,1,9,董事長,財團法人高雄市左營基督教會國語禮拜堂,0600709,高雄市左營區海功路243號,以堅守基督純正信仰，廣傳耶穌救世福音，維護人群善良風氣，贊助社會公益事業為宗旨。,捐助,高雄市政府60年6月22日高市府民行字第064627號,永久,539082.00,1,1060603,,1060607,,,,,,,,,,,董事沈玉如、林雅瓊、徐鐵岡、嚴學周、沈義崇、李志宏因個人因素，無法繼續執行董事職務而辭任，繼任董事黃谷正、黃韶苓、莊惠玲、王廣秀、夏俊明、李志宏變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ex3-qlFruzBlB3PTDkd2qGuk2XDI1lPixYO00j7fah3YMlEuhBiT3c_Qvw==
106法登他000072,2,2,葛羽洪,100,1060511,1060511,1060512,1冊100頁,2,12,理事長,社團法人高雄市天心慈善會,0970318,高雄市楠梓區旗楠路575號,本會以推動急難救助及各項社會服務建立安和樂利之社會為宗旨,永久,高雄市政府社會局99年4月14日高市社局一證字第99062號,永久,600000.00,1,1060512,1070207,1060613,柯惠鈴,高雄市新興區八德一路67號,800,,,,,,,,第12屆任期屆滿，改選為第13屆理監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TFixQiJ07H7wHK-JqzRcht0JGsc8bvMUJAH0mLvDYkja2F5JuRdDwYNZ80k=
106法登他000073,1,2,葛羽洪,101,1060512,1060512,1060512,2冊1頁,1,5,理事長,社團法人高雄市綠繡眼發展協會,0980709,高雄市岡山區程香里岡燕路440號,本會為依據人民團體設立之社會團體，以辦理社區大學為目的，非以營利為目的。,會員會費及捐助等,高雄縣政府中華民國92年1月15日府社行字第0920007906號函,永久,269797.00,1,1060512,,1060515,曾新順,高雄市岡山區岡山路89巷12號3樓之1,820,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_nWrLI_O3B3J7wF1lNodNfGlse9Wa6tfm_fHon5fFla0XVFlq9koecjYcGU=
106法登他000074,1,2,葛羽洪,40,1060518,1060518,1060519,1冊40頁,2,11,董事長,財團法人烏林國民小學教育發展基金會,0821214,高雄市仁武區烏林里林森巷23號,協助烏林國民小學改善環境，發展校務獎勵教師進修，促進學生敦品勵學。,上級補助及捐助。,高雄縣政府中華民國82年11月22日八二府教社字第198344號函,永久,2000000.00,1,1060518,1070201,1060613,周惠文,高雄市仁武區烏林里林森巷23號,814,,,,,,,,第11屆任期屆滿，改選為第12屆董監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ycj-8QXt5o45FTS5pQrVEcnot1ALXmCAiI7BN4MegN0dQNp04Gd9VbbBWg==
106法登他000075,1,2,葛羽洪,47,1060519,1060519,1060522,1冊47頁,1,2,董事長,財團法人高雄市私立小天使家園,0991004,高雄市路竹區自由街132巷13號,本園以辦理嬰幼兒及兒童少年社會福利慈善事業為宗旨,由社團法人高雄市惠急慈善會捐助,高雄縣政府99年8月18日府社福字第0990215128號函,永久,37596824.00,1,1060519,,,張碧節,高雄市路竹區自由街132巷13號,821,,,,,,,,高雄市路竹區自由街132巷13號,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKGl76T6x1TBp_jw5qs5LyEkFQ4yc_k43EkRfv59q2SB61NbaKWulO_uLQ==
106法登他000076,1,2,葛羽洪,41,1060601,1060602,1060603,1冊41頁,1,6,董事長,財團法人高雄市永安區沿海岸漁民漁業發展基金會,0830723,高雄市永安區新港里新興路27之1號,漁民漁業發展,中油公司捐助,高雄縣政府83年7月9日83府農漁字第116521號函,永久,220000000.00,1,1060602,,1060612,林秀珠,高雄市永安區新港里新興路3之3號,828,,,,,,,,第6屆任期中董事長魏等房死亡改選董事長，並遞補候補董事蘇榮良先生。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kX5dNu2LdSsxBew7B-wXmoCgoNhzNPr7VCzZwSdR3aZx2N4SN1Ln7Hno-g==
