登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
059登000030,1,1,張秀芬,386,0570527,0570527,0570527,24冊7頁,,,謝敏初,財團法人臺灣香蕉研究所,0570527,台北市新生北路2段7號,本所以研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展為宗旨。,由經濟部、中國農村復興聯合委員會、台灣省青果運銷合作社聯合社等共同捐助,經濟部中華民國59年5月2日經(59)農字第19849號通知,永久,10000000.00,1,0590527,0590527,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ff2lGxK6f6EaODDq3Uxse8bYbxFVpKM9GUC4oYlz48nbRxzbOu4=
059登000031,1,2,張秀芬,141,0590529,0590529,0590529,10冊18頁,1,,謝冠生,財團法人光啟文教視聽節目服務社,0500601,台北市敦化南路451巷8號,本社以研究發展廣播及電視節目之技術配合吾國固有文化道德之精神俾有益予反攻復國之心理建設為宗旨。,由教廷駐華公使館新聞處及栗金聲等共同捐助,教育部中華民國50年5月18日台50社字第6495號通知,永久,1516000.00,1,0590529,0590529,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-rKaXn7fJ8CrM5Wqugbi7qEePFdSQw6mBStx6hfrpaAhxjKcg28=
059登000032,1,2,張秀芬,126,0590602,0590602,0590602,9冊17頁,2,,各董事,財團法人台北市基督教渥海渥貴格會,0491217,台北市萬盛街144號,本會宗旨在以傳道教導暨醫療方法，增進為基督耶穌傳教之興趣，及促進對外教人之傳道工作。,由美國渥海渥州之美國基督教渥海渥貴格會捐助,臺灣省政府中華民國49年11月7日(49)(11)(7)府民一字第84705號通知,永久,505727.10,1,0590602,0590602,,"蔡六乘  律師",台北市中山北路2段7號3樓,104,,,,,,,,"本法人為修改章程第1條、第2條、第4條所定名稱事務所及董事名額（即董事原為5人現增改為7人，內董事兼董事會主席棣慕華及董事慕維德、赫恩思3人連任外，新任董事為包立漢等4人），並應更換法人圖記等變更登記事項，業奉臺北市政府民政局59.4.8.北市民一字第1941號通知准予備查。
法人圖記變更（圖記印文：財團法人台北市基督教渥海渥貴格會圖記）。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCL-Hggo0QS8ajjD6n6w_3WKV1Q_16AE-5lfoZkKykJre3zGAOo=
059登000033,1,1,張秀芬,387,0590604,0590605,0590605,24冊9頁,,,陳　衡,財團法人天主教拯亡修女會,0590605,台北市通化街172號,本財團設立之目的為協助中國當地主教傳教暨擧辦社會福利事業。,由陳衡、魏仁輝等共同捐助,臺北市政府中華民國59年5月30日59.5.30府民一字第24380號通知,永久,3351414.00,1,0590605,0590605,,"馬平壎  律師",台北市長安東路1段61號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LI-rLk_nP3eFTO1Cn5BiaLeWO-bq58TyBxMEQwJC1frVtY3fSE=
059登000035,1,2,張秀芬,345,0590611,0590611,0590611,22冊37頁,1,1,郭清輝,財團法人台北市行天宮,0580118,台北市民權東路261號,本宮以宏揚聖教，闡揚五倫八德，提倡節約敬神，廢止焚化紙錢、謝絕奉獻金牌、演戲、供奉牲醴等鼓勵人群正義，促進社會祥和為宗旨。,由黃欉等265人共同捐助（詳捐助人名冊）,臺北市政府中華民國57年12月30日57.12.30府民二字第60054號函,永久,20051442.92,1,0590611,0590611,,,,,,,,,,,,本法人為修改章程第4條、第10條、第31條條文，即在台北縣三峽鎮白鷄巷155號增設行修宮，修改董事名額、變更財產總額、並更換為銅質法人印鑑等事項，業奉臺北市政府民政局59年5月15日及同年6月10日北市民一字第2946號及3619號通知准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1fq0v1Oem3Cv4BDUpZ3s0z2r9EkoSzJcfPidrGJo4Yl0EM0Yew4=
059登000036,1,1,張秀芬,388,0590623,0590624,0590624,24冊11頁,,,王章清,財團法人中國土木工程學會服務部,0590624,台北市開封街1段4號,本部以服務大眾發展工程科學提供技術服務，協助各界土木工程建設為宗旨。,由中國土木工程學會捐助,內政部中華民國56年8月29日台內社字第246664號通知,永久,100000.00,1,0590624,0590624,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9WCJ5YqOnCDJ68RZxDxWf3YZ73RRTzfjEeQ87IZ5Yt3Da3j7Dbw=
059登000038,1,2,張秀芬,379,0590701,0590701,0590701,23冊51頁,1,1,顧文魁,財團法人中興工程顧問社,0590404,台北市長安東路2段123號8樓,本社承辦電力、水利、都市建設及一般土木工程等計劃之研究、規劃、勘測、設計、檢驗及施工監督管理等事項，以配合國家經濟發展及對外技術輸出。,由經濟部、水資會、榮民工程管理處、曾文水庫建設委員會、台灣省水利局、台灣省公共工程局、台北市工務局、中國工程師學會及台糖、台電、中油、中華工程、台機、台船股份有限公司等共同捐助,經濟部中華民國59年3月4日經(59)人字第08568號令,永久,1200000.00,1,0590701,0590701,,,,,,,,,,,,"本社捐助人代表第2次會議決議增聘臺灣省政府秘書長徐鼐先生為本社專家
董事，已呈奉經濟部59年6月24日經(59)工字第29534號令准備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tn06m9PBZbhx7pYuRX5tNr_nNAot_Qu8uYLF4zlRXIkp8g3aPmY=
059登000040,1,2,張秀芬,36,0590807,0590808,0590808,3冊17頁,2,2,施能傑,財團法人基督教台灣福音會,0450202,高雄市鹽埕區新興街235號,本會以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教教義人才為宗旨。,由孔彼得牧師為本會自美國教會所捐募,臺灣省政府民政廳中華民國45年1月18日(45)民甲字第22899號通知,永久,495000.00,1,0590808,0591231,,章陽明,高雄市鹽埕區新興街235～241號,803,,,,,,,,"董事印鑑。
為修改捐助暨組織章程第3條及第7條條文（遷移事務所、改組及增補選董事人數）奉臺灣省政府民政廳59年2月14日及2月26日民甲字第00292號及2894號通知准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JTyE7tAMtbOP6ZVkvYUvUOl5z8TJjLpwsKUIp7DrgbOBgO39g==
059登000041,1,2,王有樑,345,0590810,0590811,0590811,22冊37頁,1,1,郭清輝,財團法人台北市行天宮,0580118,台北市民權東路261號,本宮以宏揚聖教，闡揚五倫八德，提倡節約敬神，廢止焚化紙錢、謝絕奉獻金牌、演戲、供奉牲醴等鼓勵人群正義，促進社會祥和為宗旨。,由黃欉等265人共同捐助（詳捐助人名冊）,臺北市政府中華民國57年12月30日57.12.30府民二字第60054號函,永久,21250160.92,1,0590811,0591231,,,,,,,,,,,,"為接受捐助人李炳昆先生將其所有坐落台北市北投區嗄嘮別段嗄嘮別小段554-33、-61、565、565-5、-6、-9、-11、-12、-13、-18、1055-1、-10、-15、-16、-23地號土地共15筆所有權全部捐贈與本財團法人所有，價值新臺幣119萬8,718元正，奉臺北市政府民政局59.7.31.北市民一字第4779號通知核准備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kti-BP75V7QI-UO3NAXyydL6QZtw5wQrLJhTuYAv-9L-DEoQpNg=
059登000042,1,1,張秀芬,390,0590815,0590817,0590817,24冊15頁,,,各董事,財團法人私立東南工業專科學校,0590817,台北縣深坑鄉萬順村25號,本財團法人設立之目的，為遵照國家教育政策暨現行教育法令之規定，辦理工業教育，並謀其發展。,由創辦人蔣志平捐助,教育部中華民國59年8月28日台(59)專字第18968號令,永久,9431142.00,1,0590817,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gIdqc9KS3pFcRA2YimU6ONWaF3ma62n1MVWJuFzXBchmaogOU4o=
059登000043,1,1,張秀芬,391,0590818,0590819,0590819,24冊17頁,,,各董事,財團法人中國回教協會,0590819,台北市新生南路2段62號,本會辦理回教教務發揚教義統一管理全國各地區清真寺為宗旨。,本會籌措與教胞自由樂捐,內政部中華民國59年6月23日台內社字第363633號通知,永久,8798336.68,1,0590819,0591231,,馬名正,台北市新生南路2段62號,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Byr7rCH2ue3ZCUW-jBjbcjgl35QxR_Nwx_x_rhheofAVZugfa8w=
059登000045,1,1,張秀芬,393,0590821,0590822,0590822,24冊21頁,,,孫運璿,財團法人中華民國對外貿易發展協會,0590822,台北市中山北路2段135號通商大樓4樓,本協會以推廣中華民國國產商品外銷為目的。,由政府有關機關（經濟部、行政院國際經濟合作發展委員會）、國內外與對外貿易有關之機構團體、國內外公私營出口廠商、個人等共同捐助,經濟部中華民國59年6月15日經(59)外字第27681號代電,永久,40000000.00,1,0590822,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMGsF3pNtnrqSKzi3kfVhva_4HRTPYTy70oBakFAWUMlhbZYUX8=
059登000046,1,2,張秀芬,11,0590827,0590828,0590828,1冊25頁,2,23,各董事,財團法人北部台灣基督長老教會,0391123,台北市長春路89號之5,圖謀基督教健全之發達及盡力於台灣北部教化所組織北部台灣基督長老教會執行禮拜及其他事業所需要土地建物及設備品之所有或受理以及供給所必要之資產。,大會交付金、會友獻金,臺灣省政府民政廳三十九年十月二十日,永久,2202183.00,1,0590828,0591231,,,,,,,,,,,,"為修改本法人章程第3條（事務所新址）條文及依規定更換圖記，並於59年3月9日召開大會改選董事，除董事長鄭君芳、董事黃六點、吳清鎰、陳瑞山4人當選連任外，新任董事為李長裕等5人均經奉臺北市政府民政局59年8月13日北市民一字第4932號通知核備在案。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z0MPqZbltBM8ciTHe40jCT8Te-ouHKD7N9mGV79LN1oQa6UGVw==
059登000047,1,2,王　惠,4,0590902,0590904,0590904,1冊9頁,2,,各董事（執行委員）,財團法人臺灣省司法保護會,0381215,台北市基隆路2段170號,本會以保護臺灣省司法保護事業規則第三條各款所列之任務使改過遷善不至重觸法網而能有所成就以期參加建設三民主義之新臺灣為宗旨。,事務費（由本省省政府按月撥付者、由各縣市司法保護分會常年繳納者）、事業費（除運用固有資產外由執行委員會擬定詳細計劃及需要數額交會員大會通過並呈經高等法院及民政廳核准後募集）,臺灣高等法院、臺灣省政府民政廳中華民國38年12月13日會牘字第10343號函,永久,142900.00,1,0590904,0591231,,,,,,,,,,,,為本會當然委員之變更，業經呈奉臺灣高等法院民國59年8月15日監二字第25317號代電及臺灣省政府民政廳第五科59年8月21日函分別核示各在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P15Y0s29q9C4w6RwZnCTx6_W9ebXKpor5bCEDZZHGXcoHyy8
059登000048,1,2,張秀芬,386,0590907,0590930,0590930,24冊7頁,1,1,謝敏初,財團法人臺灣香蕉研究所,0570527,台北市新生北路2段7號,本所以研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展為宗旨。,由經濟部、中國農村復興聯合委員會、台灣省青果運銷合作社聯合社等共同捐助,經濟部中華民國59年5月2日經(59)農字第19849號通知,永久,10000000.00,1,0590930,0591231,,,,,,,,,,,,"本所原董事金陽鎬遺缺及原董事趙元桂、劉金約二缺，業經改聘為葉新明、呂純仁、胡龍寶3人依次遞補，並奉經濟部59年9月26日經(59)農字第45743號通知准予備查
。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QCwEQQYw6oxDyD09evH1XUnqPH_NSbIzeYkq2OtHZ_RHorkyeKc=
059登000050,1,1,張秀芬,394,0590916,0590916,0590916,24冊23頁,,,各董事,財團法人榮民產品供銷中心,0590916,台北市吉林路98巷25號,推廣榮民產品，發展其國內外市場。供應與引介榮民生產所需之原料。提供榮民生產單位經營建議，改良及增加榮民產品之生產。協助榮民生產單位運用技術合作，提高榮民產品品質。轉投資安置榮民之生產事業單位。接受政府機關或社團之委託，辦理收購或經銷業務。,由行政院國軍退除役官兵輔導委員會捐助,行政院國軍退除役官兵輔導委員會中華民國59年4月8日(59)輔人字第4367號令,永久,500000.00,1,0590916,0591231,,程　灝,台北市許昌街42號9樓,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KOb0pPfkn4T82CLp8Qt9qTxvZ1bAdf70vI9vldbsxx33c5cLJFE=
059登000051,1,1,張秀芬,395,0590924,0590925,0590925,24冊25頁,,,趙廷箴,財團法人修德獎助基金會,0590925,台北市南京東路2段144號,本基金會以獎助趙廷箴先生所指定其投資企業機構員工子女就學為目的。,由趙廷箴捐助,臺北市政府教育局中華民國59年9月16日北市教四字第009號許可證書,永久,500000.00,1,0590925,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zCQ-2OM9gGg4Df5SKlcGBqPTA8Dc5daW0oPnOYghDgpd_Iv_7-Y=
059登000052,1,2,張秀芬,272,0590925,0590926,0590926,19冊13頁,2,2,陳春求,財團法人台北市松山慈祐宮　,0550813,台北市八德路4段761號,本財團以闡揚媽祖偉德，增進地方福利，樹立團結互助精神辦理社會救濟教育事業為目的。,由信徒捐助。,臺灣省臺北市政府中華民國55年6月16日(55)6.16府民行字第31021號通知,永久,1403050.10,1,0590926,0591231,,,,,,,,,,,,"法人印信變更及董事印鑑。
本財團法人捐助及組織章程第1條、第4條、第9條、第12條條文，曾經信徒大會議決修改，並經更換印鑑及依章程改選董監事開票結果，除董事陳春求、蘇溪俊、周條盛、林朝根、鄭仁和、林丙丁（以上6人住址變更），王丁財、陳沼濤、高水來、凌母忠等10人連任外，其餘均為新任。業奉臺北市政府民政局59.9.9北市民一字第5842號通知准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pszMahJgQI_cQkoUnD207F5qZMcOXX3UqvbvkINBpu9CU5wi66Y=
059登000055,1,1,張秀芬,397,0591017,0591017,0591017,24冊29頁,,,余錦祥,財團法人臺灣省台北縣白象山金源禪寺,0591017,台北縣新店鎮安坑路38號,本寺廣佈佛教教義，改善社會陋習及辦理社會救濟教育等慈善事業為宗旨。,由蕭阿登、余錦祥等共同捐助,臺北縣政府中華民國59年9月26日(59)北縣民㈠字第35號許可證書,永久,167000.00,1,0591017,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wVJiLLM_cvxZapcOqvcisEfClRNuMOzVcPHrP_69eEKHMWrNjE=
059登000056,1,2,張秀芬,261,0591020,0591021,0591021,18冊21頁,1,1,各董事,財團法人中華聯合徵信中心,0550326,台北市延平南路73號2樓,本中心以溝通徵信資料，辦理企業服務，增進授信單位之信用安全，促進台灣對外貿易及工商事業繁榮發展為目的。,由經合會、外貿會、證交所、物資局、中央信託局、省合作金庫及中國交通土地第一華南彰化華僑台灣上海商業美國商業銀行暨中華開發、台灣產物保險、台北區合會儲蓄、台灣合會儲蓄公司等共同捐助,經濟部中華民國55年1月1日(55)商字第04694號通知,永久,355710.00,1,0591021,0591231,,,,,,,,,,,,章程原為22條，玆為明確規定捐助人權利義務與充分發揮聯合徵信效能，經本年8月13日本中心董事、監察人聯席會議通過修改中心章程。計增列第8條1條，並將原第8條至第22條依次遞改為第9條至第23條，又將其中第15條條文予以修改，呈奉經濟部59年9月24日經(59)商字第45313號通知准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5bhhrYDd2o-nmrP7fsgrd_mKWq6NOr2eIcwxC0nLK3VyROdtHdE=
059登000057,1,1,張秀芬,398,0591022,0591022,0591022,24冊31頁,,,陳紹煥,財團法人中華民國港埠服務社,0591022,台北市敦化北路240號316室,本社以協助加强港埠效能，提供技術服務，及協助港埠之發展建設為目的。,由中華民國港埠協會、中國驗船協會、台灣省引水人聯合辦事處等共同捐助,交通部中華民國59年10月15日交航(59)字第11492號通知,永久,250000.00,1,0591022,0591231,,"陸榮光  會計師",台北市敦化北路240號316室,105,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dLOUloQTReZVTIMypG-Q9Sw5DiEoVnqbeuNRKCf_-Kv6al-tpbg=
059登000058,1,2,王　惠,44,0591105,0591105,0591105,4冊3頁,2,13,各董事,財團法人基督教台灣信義會,0450818,台北市杭州南路1段131巷1號,基督教台灣信義會為財團法人組織，根據章程，為傳教、醫療、教育、文字出版、電視廣播、社會福利、工業佈道等之需要，在省（或台北市）內各地購置之不動產，概為公產，設董事會掌理之。,㈠各地教會信徒之捐助㈡國外教會之捐贈㈢各地方教會使用之房地產,臺灣省政府中華民國45年7月31日(45)府民一字第84406號通知,永久,1573000.00,1,0591105,0591231,,,,,,,,,,,,"本法人董事會董事任期屆滿，經本會第13屆總議會於本（59）年4月30日選舉董事結果：除原董事張齊堂當選連任為董事長，周景福、金作鏌2人當選連任為董事及傅立德等4人當選為董事外，同日並經總議會之決議修正組織章程第2條條文，交由議事會已於本年6月15日研議通過，呈奉臺北市政府民政局59.10.21.北市民一字第6780號通知准予備查。
變更組織章程第2條（宗旨）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K7F8Q7sH2leeAWVnMQKsMNEDqSUDqAglxjTaYNWbMPJ1I9PgXw==
059登000059,1,2,王　惠,109,0591107,0591109,0591109,8冊13頁,2,15,各董事,財團法人臺灣電力股份有限公司職工福利委員會,0490808,台北市和平東路1段39號台灣電力股份有限公司內,為辦理臺灣電力股份有限公司員工及其眷屬之福利事業。,依照職工福利金條例第二款各款提撥,"臺灣省政府社會處四十六年十月四日  社勞福字第十一號行政院勞工委員會76.11.23 台76勞福8424號",永久,16301135.00,1,0591109,0591231,,,,,,,,,,,,"本財團委員（即董事）21人任期均已屆滿，經依章程規定改組結果，除本公司總經理陳蘭𦤎為當然委員及經選出周春傳張澤仁陳家振劉永淼張魯英等5委員係連任外，新任委員為劉日林等15人，嗣於本（59）年3月26日召開本會第15屆第1次全體委員會議並經推選周春傳連任為主任委員（即董事長），呈奉臺灣省政府社會處59.5.9.社一字第14413號通知准予備查。
董事（委員）印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mrnu_mEkMt24jFYpjOg4K9uegA_xnFVaXM3gn8GVYtBHyQO-HeI=
059登000060,1,2,王　惠,239,0591113,0591113,0591113,17冊7頁,2,,各董事,財團法人台灣省台北市基督教浸信會仁愛堂,0540331,台北市中正路1559號,本財團宗旨為發展基督教教義、宗教教育，宣揚福音。,捐助,臺灣省臺北市政府中華民國54年3月4日(54).3.4.府民行字第57778號通知,永久,2030000.00,1,0591113,0591231,,姚公光,台北市中正路1559號（現改台北市八德路1段11號）,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9deubmQqbsf7LoBRfL0fMg-_NYjyVGcsOaU_4mHEnBzvxA6HTW0=
059登000061,1,2,王　惠,201,0591118,0591119,0591119,14冊21頁,2,2,胡文義,財團法人天主教方濟各會,0521105,台北市昆明街96巷8號,本財團設立之目的為協助中國當地主教傳教供應方濟各會所需之一切設備及經費以在宗教文學科學各方面培養服務中國之會士並使年邁或有疾病之會士得獲贍養以維持其會士現在及將來被委承辦之宗教慈善，教育社會福利各事業,由成世光、張右篤、財團法人天主教台北教區、財團法人聖徒會、財團法人天主教會高雄教區等共同捐助,臺灣省政府中華民國52年11月1日府民一字第77945號通知,無限期,2482935.00,1,0591119,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-UvklNt0PwDZdj_MDBMnKYx_m2ESNzDZsE3ccBuvSLLcGrci1TA=
059登000063,1,1,王　惠,399,0591127,0591130,0591130,24冊33頁,,,劉　純,財團法人天主教嘉諾撒仁愛修女會,0591130,台北市和平東路2段18巷3弄3號,本財團設立之目的為協助中國當地主教傳教暨舉辦社會福利事業,由劉純、財團法人天主教耶穌會等共同捐助,臺北市政府中華民國59年11月21日59.11.21府民一字第51759號通知,永久,1215062.00,1,0591130,0591231,,"馬平壎  律師",台北市林森北路582號（統一大廈905號）,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZbzAgf5rDbXsdv2cOnDlk4kTeOz3G5hhzdSnLkg2hBf3BzFhdA=
059登000064,1,1,王　惠,400,0591128,0591130,0591130,24冊35頁,,,蘇洛曼,財團法人大同教台灣總靈體會,0591130,台北市新生南路1段149之13號,宣揚大同教義，處理全台灣大同教教務及與全台灣教友利益有關之事務並舉辦慈善公益社會福利事業。,"由迪恩（Sidney Lrwin Deam）捐助",臺北市政府中華民國59年11月14日59.11.14府民一字第48619號通知,永久,277000.00,1,0591130,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1QmGIYiSPWM5vD9phrScB9T16tXniABJaCBViDbSHhRnFkKwx64=
059登000065,1,2,王　惠,54,0591203,0591204,0591204,4冊23頁,1,7,谷正綱,社團法人中國大陸災胞救濟總會,0461214,台北市忠孝東路1段5號,本會以激發社會同情，捐集財力物力，並配合國際救助，採取有效方式，救濟中國大陸與流亡各地災胞以及遭受赤禍之僑胞為宗旨。,本會除接受社會及國際救助外，並得受政府之委託，辦理救濟事宜。本會事務費用，另請政府撥助，不在救濟款內動支。,內政部中華民國39年5月10日台內社字第2號,永久,,1,0591204,0591204,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_b9JN5MFSzoPYSFBv3i2T2lDJcq35O-mofZRsYNu5jZW5Fr5Q==
059登000068,1,2,王　遨,379,0591205,0591207,0591207,23冊51頁,1,1,顧文魁,財團法人中興工程顧問社,0590404,台北市南京東路2段71號5樓,本社承辦電力、水利、都市建設及一般土木工程等計劃之研究、規劃、勘測、設計、檢驗及施工監督管理等事項，以配合國家經濟發展及對外技術輸出。,由經濟部、水資會、榮民工程管理處、曾文水庫建設委員會、台灣省水利局、台灣省公共工程局、台北市工務局、中國工程師學會及台糖、台電、中油、中華工程、台機、台船股份有限公司等共同捐助,經濟部中華民國59年3月4日經(59)人字第08568號令,永久,1200000.00,1,0591207,0591231,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOaEZh8FDRhH11qnhc5t4NLYP9bddJ0WQtXIs_6O_9leZe6Mxdw=
059登000069,1,2,王　惠,111,0591208,0591209,0591209,8冊17頁,2,11,各董事,財團法人臺灣省菸酒公賣局職工福利委員會,0490823,台北市南昌街1段4號,為謀求增進會員之福利。,一、按本公司營業額提撥福利金。二、本公司所屬各單位下腳提成。三、本會房屋及土地租金收入等捐助,臺灣省政府社會處四十九年七月十五日　社勞福字第七號,永久,3000000.00,1,0591209,0591231,,,,,,,,,,,,"本會第10屆福利委員（即董事）蕭錦城等21人任期1年屆滿，於59年7月改選，由高念慈等13人為新任董事，又董事譚文懋蟬連主任委員（即董事長），蕭錦城、張沛然、許少安、馬斌、林元朗、林哲東、孫棟等連任外，經奉臺灣省政府社會處59.8.17.社一字第27295號通知准予備查。
董事（委員）印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bwps0l-0yiy3KqE5UFQpxgK6uIfPwhVH8FdxS7c-7WG6eyrCB8s=
059登000071,1,2,王　惠,190,0591211,0591212,0591212,13冊25頁,1,3,陳耿福,財團法人臺北市私立景文中學董事會,0520812,台北市木柵區保儀路1段127號,本會以創辦私立景文中學并謀其發展為目的。,由發起人武佩英、王超群、蘇桐鳳、葉永成等共同捐助,臺北市政府教育局中華民國59年9月22日北市教輝二字第17110號函,永久,1346100.00,1,0591212,0591231,,,,,,,,,,,,本會奉臺北市政府教育局59.9.22.北市教輝二字第17110號來文簡便答復表，准予更改校名，復奉59.11.24.北市教輝秘字第38570號令，頒發校印及董事會圖記，並經修改章程報請核備在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WphR57kJn6TZ0DkyirTmkpTmdA0CoPjcL6zVKaWJJ0jB8kCZoMc=
059登000074,1,1,王　惠,402,0591226,0591228,0591228,24冊39頁,,,李四海,財團法人台北市福佑宮,0591228,台北市安東街32號,本財團以奉祀福德正神為主神并供奉，觀音佛祖、媽祖、關聖帝君諸神像，以宏揚佛法及教義，并興辦社會救濟及公益、慈善等事業為宗旨。,由信徒捐助,臺北市政府民政局中華民國59年12月18日北市民一字第8164號通知,永久,674350.00,1,0591228,0591228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6CeMWEh8Cl8EQgmzrqyp_0v9r2ZjLoEFAzDa-IMFcshuOzOMxno=
