登記案號,序號,職稱,姓名
112法登他000053,7,理　事,劉月毓
112法登他000053,8,理　事,梁豐收
112法登他000053,9,理　事,劉美娟
112法登他000053,10,監　事,張素春
112法登他000053,11,理　事,林秀月
112法登他000053,12,理　事,曾庚妹
112法登他000053,13,理　事,許秀彩
112法登他000053,14,常務監事,鍾美玉
112法登他000053,15,副理事長,侯月嫦
112法登他000053,16,監　事,陳惠玲
112法登他000054,1,常務監事,張玉龍
112法登他000054,2,常務理事,黃源協
112法登他000054,4,理事長,莊俐昕
112法登他000054,7,理　事,黃瑞臻
112法登他000054,8,理　事,陳秋坤
112法登他000054,9,監　事,石靜霓
112法登他000054,10,理　事,陳正益
112法登他000054,12,理　事,黃志忠
112法登他000054,16,理　事,謝鄒傳
112法登他000054,17,監　事,劉宥群
112法登他000054,19,常務理事,吳書昀
112法登他000054,20,理　事,莊正中
112法登他000055,1,董　事,王明基
112法登他000055,2,董事長,王孟杰
112法登他000055,3,董　事,賴明仁
112法登他000055,4,董　事,應景輝
112法登他000055,5,董　事,陳忠
112法登他000055,6,董　事,楊昌諧
112法登他000055,7,董　事,張成鈞
112法登他000055,8,董　事,唐敏銳
112法登他000055,9,董　事,吳秀貞
112法登他000055,10,董　事,周祥鈺
112法登他000055,11,董　事,李沛倢
112法登他000055,12,董　事,陳尤如
112法登他000055,13,董　事,馮心慧
112法登他000055,14,董　事,曾秀雲
112法登他000055,15,董　事,吳東螢
112法登他000055,16,董　事,林秀蓉
112法登他000055,17,董　事,林麗娜
112法登他000055,18,董　事,徐心蕙
112法登他000055,19,董　事,廖麗玲
112法登他000055,20,董　事,楊貞煒
112法登他000055,21,董　事,黃振瑋
112法登他000056,1,董　事,羅進益
112法登他000056,2,常務董事,許立財
112法登他000056,3,常務董事,蔡聰義
112法登他000056,4,董　事,邱月英
112法登他000056,5,董事長,劉燕聰
112法登他000056,6,常務董事,巫喜裕
112法登他000056,7,董　事,邱鎮龍
112法登他000056,8,董　事,陳仁漢
112法登他000056,9,董　事,蘇石信
112法登他000056,10,監　事,黃佑名
112法登他000056,11,常務董事,巫喜右
112法登他000056,12,常務董事,卓建進
112法登他000056,13,董　事,蘇敏郎
112法登他000056,14,常務董事,巫喜查
112法登他000056,15,常務監事,黃長貴
112法登他000056,16,監　事,黃誠忠
112法登他000056,17,董　事,楊振華
112法登他000056,18,董　事,陳秀卿
112法登他000057,1,董　事,徐建福
112法登他000057,2,董　事,陳松明
112法登他000057,5,董　事,余佳蓉
112法登他000057,6,董　事,潘素合
112法登他000057,7,董事長,廖英輝
112法登他000057,11,董　事,游麗瓊
112法登他000057,12,董　事,劉育林
112法登他000057,13,董　事,林朝賢
112法登他000057,14,董　事,曾盛吉
112法登他000057,15,董　事,楊錦峰
112法登他000057,16,董　事,黃碧雲
112法登他000058,1,董　事,吳獻恩
112法登他000058,2,董事長,吳洪源
112法登他000058,3,董　事,劉珊珊
112法登他000058,4,董　事,邱建維
112法登他000058,5,董　事,魏正全
112法登他000058,6,董　事,張達夫
112法登他000058,7,董　事,林麗敏
112法登他000059,1,理事長,張秉承
112法登他000059,2,常務理事,鄧美玲
112法登他000059,3,常務理事,陳慶廷
112法登他000059,4,理　事,陳淑惠
112法登他000059,5,理　事,蔡秋明
112法登他000059,6,理　事,張雅音
112法登他000059,7,理　事,顏嘉德
112法登他000059,8,理　事,陳建宇
112法登他000059,9,理　事,廖峰杉
112法登他000059,10,常務監事,周國榮
112法登他000059,11,監　事,蔡泳琪
112法登他000059,12,監　事,蔡孟珊
112法登他000060,1,理　事,吳文吉
112法登他000060,2,理　事,張坤勲
112法登他000060,3,理　事,張金森
112法登他000060,4,理　事,廖學勇
112法登他000060,5,理　事,王炳堯
112法登他000060,6,理　事,張福景
112法登他000060,7,監　事,張明勝
112法登他000060,8,理　事,賴信仲
112法登他000060,9,常務監事,江長榮
112法登他000060,10,理事長,謝新雄
112法登他000060,11,理　事,施大勇
112法登他000060,12,監　事,吳秋菊
112法登他000061,1,董事長,林淑麗
112法登他000061,2,董　事,翁壽山
112法登他000061,3,董　事,黃賢佐
112法登他000061,4,董　事,巫資贊
112法登他000061,5,董　事,洪粲翔
112法登他000061,6,董　事,曾　葉
112法登他000061,7,董　事,何基德
112法登他000061,8,董　事,徐秋蓉
112法登他000061,9,董　事,何昌欣
112法登他000062,1,董　事,戴文淼
112法登他000062,2,董　事,許堂和
112法登他000062,3,董　事,黃崇賢
112法登他000062,4,董　事,汪海保
112法登他000062,5,董事長,潘雙榮
112法登他000062,6,董　事,黃擒斌
112法登他000062,7,董　事,廖光台
112法登他000063,1,董　事,許書僑
112法登他000063,2,董　事,曾銀位
112法登他000063,3,監　事,張柏元
112法登他000063,4,常務董事,劉錦德
112法登他000063,5,常務董事,莊志中
112法登他000063,6,董　事,陳朝焚
112法登他000063,7,董　事,曾金水
112法登他000063,8,常務董事,陳義倉
112法登他000063,9,董　事,紀孟儒
112法登他000063,10,董　事,許聖賢
112法登他000063,11,董　事,林明彥
112法登他000063,12,董　事,張瑜瑋
112法登他000063,13,董　事,王慶裕
112法登他000063,14,常務董事,蘇清景
112法登他000063,15,董　事,許福來
112法登他000063,16,董　事,賴明益
112法登他000063,17,董　事,賴穎弘
112法登他000063,18,董　事,曾新輝
112法登他000063,19,董　事,陳清水
112法登他000063,20,董事長,林吉郎
112法登他000063,21,董　事,王金標
112法登他000063,22,常務監事,莊志良
112法登他000063,23,董　事,曾樵松
112法登他000063,24,監　事,陳文明
112法登他000063,25,監　事,江松智
112法登他000063,26,監　事,朱慶和
112法登他000064,1,董　事,王松永
112法登他000064,2,董　事,孫靜源
112法登他000064,3,董　事,楊德新
112法登他000064,4,董　事,孫國益
112法登他000064,5,董事長,孫國雄
112法登他000064,6,董　事,曾國基
112法登他000064,7,董　事,容繼業
112法登他000065,1,理事長,林侑均
112法登他000065,2,理　事,施合德
112法登他000065,3,理　事,陳基文
112法登他000065,4,理　事,范芝綺
112法登他000065,5,理　事,唐偉晨
112法登他000065,6,理　事,連方秀鳳
112法登他000065,7,理　事,鍾鳳凌
112法登他000065,8,理　事,劉意偉
112法登他000065,9,理　事,張馨尹
112法登他000065,10,常務監事,陳奕辰
112法登他000065,11,監　事,劉懿葶
112法登他000065,12,監　事,鍾晟修
112法登他000066,1,理　事,李富一
112法登他000066,2,理事長,洪啟汎
112法登他000066,3,理　事,陳景文
112法登他000066,4,理　事,洪日燈
112法登他000066,5,理　事,林連聰
112法登他000066,6,理　事,何良福
112法登他000066,7,理　事,余瓊鑄
112法登他000066,8,理　事,石益賢
112法登他000066,9,理　事,張眞松
112法登他000066,10,監　事,陳明崧
112法登他000066,11,監　事,洪森男
112法登他000066,12,理　事,劉秋中
112法登他000066,13,理　事,洪金波
112法登他000066,14,理　事,陳炘炏
112法登他000066,15,常務理事,簡鶴儀
112法登他000066,16,理　事,賴柳濱
112法登他000066,17,常務監事,林冰建
112法登他000066,18,監　事,李蒼棟
112法登他000066,19,常務理事,曾秋伯
112法登他000066,20,監　事,賴吉山
112法登他000067,1,常務理事,游民杖
112法登他000067,2,理事長,陳美惠
112法登他000067,3,常務理事,陳福明
112法登他000067,4,理　事,陳桂茹
112法登他000067,5,理　事,蕭月鏞
112法登他000067,6,理　事,辜志宏
112法登他000067,7,理　事,顏玉櫻
112法登他000067,8,理　事,陳亭竹
112法登他000067,9,理　事,吳登弼
112法登他000067,10,常務監事,江意傑
112法登他000067,11,監　事,王泰宏
112法登他000067,12,監　事,柯冠敵
112法登他000068,1,董事長,徐德香
112法登他000068,3,董　事,王陳秀美
112法登他000068,4,董　事,朱健一
112法登他000068,5,董　事,蘇登美
112法登他000068,6,董　事,謝惠珉
112法登他000068,7,董　事,李天澤
112法登他000068,8,董　事,鐘艶珠
112法登他000068,9,董　事,張早
112法登他000068,10,董　事,杜蘇燕
112法登他000068,11,監察人,林宸諒
112法登他000069,1,董　事,李盛基
112法登他000069,2,董　事,許淑華
112法登他000069,3,董　事,劉鈺玲
112法登他000069,4,監察人,倪梅仙
112法登他000069,5,董　事,范國廣
112法登他000069,7,董　事,王國豪
112法登他000069,8,董　事,詹秋香
112法登他000069,9,董　事,鄭阿菊
112法登他000069,10,董　事,許文雄
112法登他000069,11,董　事,魏靜怡
112法登他000069,12,董事長,陳火爐
112法登他000069,15,董　事,蔡瑤庭
112法登他000070,1,理事長,張嘉哲
112法登他000070,2,常務理事,洪世耀
112法登他000070,3,理　事,黃昭祥
112法登他000070,4,理　事,詹建盛
112法登他000070,5,理　事,陳恆旭
112法登他000070,6,常務理事,林儒暘
112法登他000070,7,理　事,江坤鋕
112法登他000070,8,監　事,廖雪媖
112法登他000070,9,常務監事,林至盛
112法登他000070,10,理　事,曾金園
112法登他000070,11,監　事,盧茂榮
112法登他000070,12,理　事,陳志斌
112法登他000071,1,常務董事,陳水興
112法登他000071,2,董　事,李文仰
112法登他000071,3,董　事,林豐實
112法登他000071,4,董　事,劉阿秋
112法登他000071,5,常務董事,曾惠浙
112法登他000071,6,董　事,陸隆吉
112法登他000071,7,常務董事,邱增雄
112法登他000071,8,常務董事,賴毓秀
112法登他000071,9,董　事,蔡秋枝
112法登他000071,10,董　事,陳樹福
112法登他000071,12,董　事,洪秋梅
112法登他000071,13,董　事,張勝安
112法登他000071,14,董　事,徐隨
112法登他000071,15,董事長,謝清香
112法登他000071,16,董　事,朱伯昌
112法登他000071,17,董　事,方國明
112法登他000071,19,董　事,郭金城
112法登他000071,20,董　事,李忠成
112法登他000071,21,董　事,劉邦樑
112法登他000071,22,董　事,馬家駒
112法登他000071,23,董　事,林建財
112法登他000072,1,董　事,黃振瑋
112法登他000072,2,董　事,賴明仁
112法登他000072,3,董　事,鐘文生
112法登他000072,4,董事長,陳皇龍
112法登他000072,5,董　事,陳國強
112法登他000072,6,董　事,陳銘宏
112法登他000072,7,董　事,吳秀貞
112法登他000073,1,董事長,張德林
112法登他000073,2,常務監事,古水生
112法登他000073,3,董　事,王景風
112法登他000073,4,董　事,許碧宜
112法登他000073,5,常務董事,王坤連
112法登他000073,6,董　事,楊宮本
112法登他000073,7,董　事,陳國燻
112法登他000073,8,董　事,張順煌
112法登他000073,9,董　事,楊玉成
112法登他000073,10,常務董事,梁政裕
112法登他000073,11,副董事長,王聰鴻
112法登他000073,12,常務董事,陳漢陽
112法登他000073,13,董　事,林國文
112法登他000073,14,常務董事,林賢茂
112法登他000073,15,董　事,沈盟盛
112法登他000073,16,監　事,吳育昌
112法登他000073,17,監　事,張乾任
112法登他000073,18,常務董事,劉文欽
112法登他000074,1,常務監事,蘇素匹
112法登他000074,2,監　事,吳美雲
112法登他000074,3,理　事,劉翎玲
112法登他000074,4,常務理事,顏玉娟
112法登他000074,5,理事長,李世凱
112法登他000074,6,理　事,廖美琳
112法登他000074,7,監　事,李名蟬
112法登他000074,8,理　事,林佳莉
112法登他000074,9,理　事,顧佩珊
112法登他000074,10,理　事,林梅珠
112法登他000074,11,理　事,陳淑慧
112法登他000074,12,理　事,黃薏媛
112法登他000074,13,監　事,黃宣穎
112法登他000074,14,理　事,王昭華
112法登他000074,15,監　事,廖靜珠
112法登他000074,16,理　事,蔡佳慧
112法登他000074,17,常務理事,謝美美
112法登他000074,18,理　事,田惠姜
112法登他000074,19,常務理事,錢美容
112法登他000074,20,常務理事,張慧萍
112法登他000075,1,理事長,梁世聰
112法登他000075,2,常務理事,謝松興
112法登他000075,3,常務理事,廖坤祈
112法登他000075,4,理　事,林輝東
112法登他000075,5,理　事,梁書華
112法登他000075,6,理　事,盧振豐
112法登他000075,7,理　事,楊明訓
112法登他000075,8,理　事,林和周
112法登他000075,9,理　事,林和潭
112法登他000075,10,常務監事,鍾川菘
112法登他000075,11,監　事,邱森林
112法登他000075,12,監　事,葉英德
112法登他000076,2,董　事,徐佳杏
112法登他000076,3,董　事,張國萍
112法登他000076,4,董　事,黃振瑋
112法登他000076,5,董　事,王明基
112法登他000076,8,董　事,陳尤如
112法登他000076,11,董　事,曾秀雲
112法登他000076,12,董　事,楊昌諧
112法登他000076,13,董　事,王鎮珊
112法登他000076,17,董　事,吳秀貞
112法登他000076,19,董　事,馮心慧
112法登他000076,20,董　事,鐘文生
112法登他000076,21,董　事,高秀蓮
112法登他000076,22,董　事,賴明仁
112法登他000076,23,董事長,應景輝
112法登他000076,24,董　事,王建三
112法登他000076,25,董　事,陳南妤
112法登他000076,26,董　事,徐心蕙
112法登他000076,27,董　事,廖雪伶
112法登他000076,28,董　事,蕭淑玲
112法登他000076,29,董　事,林麗娜
112法登他000076,30,董　事,周祥鈺
112法登他000077,1,"董  事",游玉緣
112法登他000077,3,"董  事",許曉元
112法登他000077,4,"董  事",林義順
112法登他000077,5,董事長,李慧敏
112法登他000077,7,"董  事",葉秋瑟
112法登他000078,1,理事長,陳洋政
112法登他000078,2,常務理事,羅崇浩
112法登他000078,3,常務理事,張國政
112法登他000078,4,常務理事,詹進良
112法登他000078,5,常務理事,陳正峯
112法登他000078,6,理　事,熊芳信
112法登他000078,7,理　事,曾慶麟
112法登他000078,8,理　事,吳進發
112法登他000078,9,理　事,歐鴻南
112法登他000078,10,理　事,蔡錫籓
112法登他000078,11,理　事,黃揚德
112法登他000078,12,理　事,林鉅比
112法登他000078,13,理　事,葉震澤
112法登他000078,14,理　事,張祜銓
112法登他000078,15,理　事,吳志聖
112法登他000078,16,理　事,石峻瑀
112法登他000078,17,理　事,周作昀
112法登他000078,18,常務監事,孫進尚
112法登他000078,19,監　事,林泰宏
112法登他000078,20,監　事,黃朝顯
112法登他000078,21,監　事,麥令琴
112法登他000078,22,監　事,陳國龍
112法登他000079,1,監　事,廖達琪
112法登他000079,2,監　事,尤美女
112法登他000079,3,理　事,張旭華
112法登他000079,4,理　事,林靜一
112法登他000079,5,理事長,馬彼得
112法登他000079,6,理　事,薛富州
112法登他000079,7,理　事,楊智麟
112法登他000079,8,理　事,孫蘭芳
112法登他000079,9,理　事,邱媛美
112法登他000079,10,理　事,宋祥興
112法登他000079,11,理　事,裘友棣
112法登他000079,12,理　事,黃春木
112法登他000079,13,監　事,車平道
112法登他000079,14,理　事,蕭淑敏
112法登他000079,15,理　事,蘇錦淑
112法登他000079,16,監事會主席,陳調鋌
112法登他000079,17,監　事,洪春滿
112法登他000079,18,理　事,羅綸有
112法登他000079,19,理　事,張育銘
112法登他000079,20,理　事,曹先進
112法登他000080,1,董事長,陳邦彥
112法登他000080,2,董　事,張玉台
112法登他000080,3,董　事,林評權
112法登他000080,4,董　事,劉冠希
112法登他000080,5,董　事,簡森林
112法登他000080,7,董　事,陳桂雪
112法登他000080,8,董　事,陳曉芬
112法登他000080,9,董　事,張儷靜
112法登他000080,10,董　事,黃有來
112法登他000080,11,董　事,林慶芳
112法登他000080,12,董　事,簡金村
112法登他000081,1,理事長,林如鎮
112法登他000081,2,常務理事,林彥良
112法登他000081,3,常務理事,陳君志
112法登他000081,4,理　事,許麗卿
112法登他000081,5,理　事,黃永燦
112法登他000081,6,理　事,蕭璋琪
112法登他000081,7,理　事,陳神旺
112法登他000081,8,理　事,黃子琳
112法登他000081,9,理　事,張進傳
112法登他000081,10,常務監事,陳盈秀
112法登他000081,11,監　事,吳煙鐙
112法登他000081,12,監　事,陳金紗
112法登他000082,1,董事長,林國隆
112法登他000082,2,副董事長,洪敏惠
112法登他000082,3,董　事,高森
112法登他000082,4,董　事,陳良柏
112法登他000082,5,董　事,李勢勇
112法登他000082,6,董　事,王子華
112法登他000082,7,董　事,陳錦坤
112法登他000083,1,董　事,王明基
112法登他000083,2,董　事,陳雅絹
112法登他000083,3,董　事,賴明仁
112法登他000083,4,董事長,應景輝
112法登他000083,5,董　事,陳忠
112法登他000083,6,董　事,楊昌諧
112法登他000083,7,董　事,張成鈞
112法登他000083,8,董　事,唐敏銳
112法登他000083,9,董　事,吳秀貞
112法登他000083,10,董　事,周祥鈺
112法登他000083,11,董　事,李沛倢
112法登他000083,12,董　事,陳尤如
112法登他000083,13,董　事,馮心慧
112法登他000083,14,董　事,曾秀雲
112法登他000083,15,董　事,吳東螢
112法登他000083,16,董　事,林秀蓉
112法登他000083,17,董　事,林麗娜
112法登他000083,18,董　事,徐心蕙
112法登他000083,19,董　事,廖麗玲
112法登他000083,20,董　事,楊貞煒
112法登他000083,21,董　事,黃振瑋
112法登他000084,1,董　事,鐘文生
112法登他000084,2,董事長,王明基
112法登他000084,3,董　事,張成鈞
112法登他000084,4,董　事,應景輝
112法登他000084,5,董　事,吳宗忠
112法登他000084,6,董　事,黃美雲
112法登他000084,7,董　事,吳秀貞
112法登他000084,8,董　事,廖雪伶
112法登他000084,9,董　事,吳麗玉
112法登他000084,10,董　事,林麗娜
112法登他000084,11,董　事,蔡姵婕
112法登他000084,12,董　事,羅婉倩
112法登他000084,13,董　事,蕭淑玲
112法登他000084,14,董　事,陳尤如
112法登他000084,15,董　事,洪文照
112法登他000084,16,監察人,周祥鈺
112法登他000085,1,理事長,許正濱
112法登他000085,2,監　事,許永亮
112法登他000085,3,理　事,許佳生
112法登他000085,4,常務理事,許松田
112法登他000085,5,理　事,許茂仁
112法登他000085,6,理　事,許聰政
112法登他000085,7,理　事,許宗誠
112法登他000085,8,理　事,劉秋棠
112法登他000085,9,常務理事,許勝銘
112法登他000085,10,常務監事,許翰家
112法登他000085,11,監　事,許聰仁
112法登他000085,12,理　事,許智偉
112法登他000086,1,理事長,李鳳英
112法登他000086,3,常務理事,李月露
112法登他000086,5,理　事,黃旭崑
112法登他000086,8,理　事,林梅珠
112法登他000086,10,理　事,李維仁
112法登他000086,14,理　事,張涵婷
112法登他000086,16,常務監事,薛素霞
112法登他000086,17,監　事,簡淑慧
112法登他000086,18,理　事,李翠鳳
112法登他000086,20,理　事,莊榮華
112法登他000086,21,監　事,江秀桃
112法登他000086,22,常務理事,陳淑華
112法登他000087,1,董事長,張正岳
112法登他000087,2,監　事,徐文寬
112法登他000087,3,董　事,黃國瑞
112法登他000087,4,監　事,張進義
112法登他000087,5,董　事,楊常婉
112法登他000087,6,常務董事,陳昭舒
112法登他000087,7,常務監事,陳志豪
112法登他000087,8,董　事,方聰懋
112法登他000087,9,常務董事,蕭傳烱
112法登他000087,10,董　事,廖振雄
112法登他000087,11,董　事,張崑維
112法登他000087,12,董　事,鄭憲欣
112法登他000087,13,董　事,張勝軒
112法登他000087,14,董　事,楊月桂
112法登他000087,15,董　事,陳界博
112法登他000087,16,董　事,柯東昌
112法登他000087,17,董　事,呂榮輝
112法登他000087,18,常務董事,傅國樑
112法登他000087,19,常務董事,陳昭恊
112法登他000087,20,董　事,歐陽燦岳
112法登他000087,21,董　事,張志仁
112法登他000087,22,常務董事,王秀貞
112法登他000087,23,董　事,張宗林
112法登他000087,24,常務董事,李朝權
112法登他000088,1,理事長,張怡玫
112法登他000088,2,理　事,陳建中
112法登他000088,3,理　事,夏聖齊
112法登他000088,4,理　事,黃寬裕
112法登他000088,5,監　事,張庭瑋
112法登他000088,6,常務監事,潘台琴
112法登他000088,7,監　事,唐心怡
112法登他000088,8,理　事,賴玲
112法登他000088,9,理　事,黃文慶
112法登他000088,10,理　事,王文玉
112法登他000088,11,理　事,龐君華
112法登他000088,12,理　事,李信政
112法登他000089,1,理事長,黃源協
112法登他000089,2,常務理事,吳書昀
112法登他000089,3,常務理事,陳加修
112法登他000089,4,常務理事,陳韋志
112法登他000089,5,理　事,陳建木
112法登他000089,6,理　事,王熙崑
112法登他000089,7,理　事,何俊祥
112法登他000089,8,理　事,楊逢峮
112法登他000089,9,理　事,黃彥滔
112法登他000089,10,常務理事,柯振興
112法登他000089,11,理　事,葉美君
112法登他000089,12,理　事,陳筠騏
112法登他000089,13,理　事,吳正棨
112法登他000089,14,理　事,梁淑瑛
112法登他000089,15,理　事,趙道君
112法登他000089,16,常務監事,莊俐昕
112法登他000089,17,監　事,江嘉稱
112法登他000089,18,監　事,鄭慧玫
112法登他000089,19,監　事,李同正
112法登他000089,20,監　事,陳淑慧
112法登他000090,1,董事長,陳鶴山
112法登他000090,2,董　事,高月英
112法登他000090,3,董　事,羅明月
112法登他000090,4,董　事,藍慧齡
112法登他000090,5,董　事,黃蔡麗英
112法登他000090,6,董　事,賴廖素雲
112法登他000090,7,監察人,唐慧蘭
112法登他000090,8,監察人,許秋蓉
112法登他000090,9,監察人,張玉芬
112法登他000090,10,董　事,林彰隆
112法登他000091,1,理　事,陳國能
112法登他000091,2,常務監事,曾溫洲
112法登他000091,3,常務理事,詹閔淵
112法登他000091,4,理　事,扶小萍
112法登他000091,5,理　事,吳秀梅
112法登他000091,6,常務理事,林素杏
112法登他000091,7,監　事,李賜春
112法登他000091,8,理　事,林宏昌
112法登他000091,9,理事長,沈千玉
112法登他000091,10,理　事,吳清美
112法登他000091,11,理　事,吳金財
112法登他000091,12,監　事,簡吳金蓮
112法登他000092,1,董事長,張柏元
112法登他000092,2,董　事,吳彰裕
112法登他000092,3,董　事,劉信昇
112法登他000092,4,董　事,林宜品
112法登他000092,5,董　事,黄聖雄
112法登他000092,6,董　事,黃健評
112法登他000092,7,董　事,陳俊豪
112法登他000092,8,董　事,蔡鴻旭
112法登他000092,9,董　事,陳岱佑
112法登他000093,1,理事長,蕭加乙
112法登他000093,2,常務理事,楊如華
112法登他000093,3,理　事,陳麗珍
112法登他000093,4,理　事,李佩青
112法登他000093,5,理　事,曹語宸
112法登他000093,6,理　事,田培俞
112法登他000093,7,常務理事,林雅芸
112法登他000093,8,理　事,洪武億
112法登他000093,9,理　事,林淑花
112法登他000093,10,常務監事,田翔如
112法登他000093,11,監　事,林明星
112法登他000093,12,監　事,黃麗娟
112法登他000094,1,常務理事,羅美玲
112法登他000094,2,常務理事,張明和
112法登他000094,3,理事長,吳東璇
112法登他000094,4,理　事,林桂雲
112法登他000094,5,理　事,張菊枝
112法登他000094,6,理　事,陳美雲
112法登他000094,7,常務監事,鍾瑋芝
112法登他000094,8,理　事,李小珍
112法登他000094,9,理　事,黃聰頴
112法登他000094,10,理　事,陳建明
112法登他000094,11,監　事,林秀玲
112法登他000094,12,監　事,陳吳秀蘭
112法登他000095,1,常務監事,莊建德
112法登他000095,2,理事長,李嵩興
112法登他000095,3,理　事,林若娟
112法登他000095,4,理　事,陳永川
112法登他000095,5,理　事,詹勝凱
112法登他000095,6,理　事,許晉益
112法登他000095,7,常務理事,顏貴億
112法登他000095,8,常務理事,林宏任
112法登他000095,9,監　事,陳俊佳
112法登他000095,10,理　事,朱信忠
112法登他000095,11,監　事,林昭喜
112法登他000095,12,理　事,李原彰
112法登他000096,1,理事長,鄭深二
112法登他000096,2,常務理事,羅素琴
112法登他000096,3,理　事,謝秀蘭
112法登他000096,4,理　事,吳秀鳳
112法登他000096,5,理　事,曾詒翔
112法登他000096,6,理　事,曾景揚
112法登他000096,7,常務理事,鄭爽媚
112法登他000096,8,理　事,羅德清
112法登他000096,9,理　事,鄧坤輝
112法登他000096,10,常務監事,李玉英
112法登他000096,11,監　事,白慧㭓
112法登他000096,12,監　事,朱憲昭
112法登他000097,1,常務理事,吳棋祥
112法登他000097,2,理事長,吳棋楠
112法登他000097,3,常務理事,莊文祥
112法登他000097,4,常務理事,吳安妮
112法登他000097,5,理　事,林瑞朋
112法登他000097,6,理　事,廖金鵬
112法登他000097,7,理　事,楊朝貴
112法登他000097,8,理　事,洪瑞烽
112法登他000097,9,理　事,洪勝和
112法登他000097,10,常務理事,陳建明
112法登他000097,11,理　事,吳相進
112法登他000097,12,理　事,邱威廷
112法登他000097,13,理　事,洪中存
112法登他000097,14,理　事,林武忠
112法登他000097,15,理　事,廖烽傑
112法登他000097,16,常務監事,塗錫銘
112法登他000097,17,監　事,蔡顯成
112法登他000097,18,監　事,邱協銘
112法登他000097,19,監　事,林瑞鼎
112法登他000097,20,監　事,吳錫宜
112法登他000098,1,常務理事,陳忠
112法登他000098,2,常務理事,賴明仁
112法登他000098,3,理事長,應景輝
112法登他000098,4,常務理事,王明基
112法登他000098,5,常務理事,陳國強
112法登他000098,6,常務理事,吳秀貞
112法登他000098,7,常務理事,陳秀娥
112法登他000098,8,常務理事,曾秀雲
112法登他000098,9,常務理事,李金純
112法登他000098,10,常務理事,曹靜雯
112法登他000098,11,"理  事",許祝齡
112法登他000098,12,"理  事",王建三
112法登他000098,13,"理  事",鐘文生
112法登他000098,14,"理  事",周祥鈺
112法登他000098,15,"理  事",黃振瑋
112法登他000098,16,常務理事,鄭碧麗
112法登他000098,17,"理  事",吳澤君
112法登他000098,18,"理  事",賴曉蒨
112法登他000098,19,"理  事",周俊溢
112法登他000098,20,"理  事",葉全周
112法登他000098,21,"理  事",林錦城
112法登他000098,22,"理  事",吳麗玉
112法登他000098,23,"理  事",王美雯
112法登他000098,24,"理  事",黃靜煖
112法登他000098,25,"理  事",陳南妤
112法登他000098,26,"理  事",陳雅惠
112法登他000098,27,"理  事",陳尤如
112法登他000098,28,"理  事",林麗娜
112法登他000098,29,"理  事",陳思穎
112法登他000098,30,"理  事",陳碧眞
112法登他000098,31,"理  事",莊秀寶
112法登他000098,32,"理  事",許秀琴
112法登他000098,33,"理  事",高秀蓮
112法登他000098,34,"理  事",陳碧鳳
112法登他000098,35,"理  事",陳麗琴
112法登他000098,36,常務監事,廖麗玲
112法登他000098,37,"監  事",張國萍
112法登他000098,38,"監  事",趙茂村
112法登他000098,39,"監  事",陳淳卿
112法登他000098,40,"監  事",黃國慶
112法登他000098,41,"監  事",廖國夏
112法登他000098,42,"監  事",周怡萍
112法登他000098,43,"監  事",洪千惠
112法登他000098,44,"監  事",廖儷紋
112法登他000098,45,"監  事",黃珮芬
112法登他000098,46,"監  事",黃彥文
112法登他000099,1,常務理事,羅美玲
112法登他000099,2,理　事,吳東璇
112法登他000099,3,理　事,陳面
112法登他000099,4,監　事,朱思美
112法登他000099,5,理　事,吳棋祥
112法登他000099,6,監　事,張永松
112法登他000099,11,理　事,詹胤駖
112法登他000099,12,理　事,張秀英
112法登他000099,13,理　事,藍隆昌
112法登他000099,14,常務理事,陳昌煜
112法登他000099,15,理　事,陳永森
112法登他000099,17,常務理事,賴玉婷
112法登他000099,18,監　事,陳瑞蘭
112法登他000099,19,理　事,莊榮智
112法登他000099,20,常務監事,陳吳秀蘭
112法登他000099,21,監　事,吳安妮
112法登他000099,22,理　事,張美香
112法登他000099,23,常務理事,曾高松
112法登他000099,24,理事長,楊蕙菁
112法登他000099,25,理　事,張鴻輝
112法登他000101,1,理事長,陳淑惠
112法登他000101,2,常務理事,簡主儀
112法登他000101,3,常務理事,陳富吉
112法登他000101,4,理　事,施富倉
112法登他000101,5,理　事,簡恩緣
112法登他000101,6,理　事,巫資民
112法登他000101,7,理　事,王金火
112法登他000101,8,理　事,張棟梁
112法登他000101,9,理　事,黃惠珠
112法登他000101,10,常務監事,簡鈞揚
112法登他000101,11,監　事,陳莉渝
112法登他000101,12,監　事,梁玉鑾
112法登他000103,1,理事長,謝慶同
112法登他000103,2,理　事,謝正榜
112法登他000103,3,理　事,李秀鐇
112法登他000103,4,理　事,陳加伸
112法登他000103,5,監　事,薛文彬
112法登他000103,6,理　事,謝祈春
112法登他000103,7,理　事,蔡沂明
112法登他000103,8,理　事,王秀嗄
112法登他000103,9,理　事,施明珠
112法登他000103,10,理　事,黃文進
112法登他000103,11,理　事,謝淑寶
112法登他000103,12,理　事,蕭美凰
112法登他000103,13,理　事,梁清池
112法登他000103,14,理　事,石順景
112法登他000103,15,監　事,王志成
112法登他000103,16,常務監事,林智民
112法登他000103,17,監　事,陳國有
112法登他000103,18,理　事,陳瑞松
112法登他000103,19,理　事,陳素
112法登他000103,20,監　事,王錦聲
112法登他000104,1,董事長,孫仁智
112法登他000104,2,董　事,柯世光
112法登他000104,3,董　事,徐文遠
112法登他000104,4,董　事,沈恩川
