登記案號,序號,職稱,姓名
112法登他000059,6,監　事,林美鳳
112法登他000059,7,理　事,林慧明
112法登他000059,8,理　事,陳玟伶
112法登他000059,9,理　事,劉松倫
112法登他000059,10,常務監事,何玉如
112法登他000059,11,理　事,林建宏
112法登他000059,12,監　事,劉勁志
112法登他000060,1,董　事,楊秝睿
112法登他000060,2,董　事,劉雯雲
112法登他000060,3,董　事,楊永恒
112法登他000060,5,董　事,蘇浚賢
112法登他000060,6,董　事,李雅莉
112法登他000060,15,董　事,魏筠臻
112法登他000060,16,董　事,羅佳真
112法登他000060,17,董　事,劉家秀
112法登他000060,18,董　事,吳宜庭
112法登他000060,19,董　事,鄧宇咺
112法登他000060,20,董事長,林靜卉
112法登他000061,1,"董 事 長",陳邦禎
112法登他000061,2,董　事,黃城
112法登他000061,3,董　事,林坤鎮
112法登他000061,4,董　事,張寬如
112法登他000061,5,董　事,段盛華
112法登他000061,6,董　事,匡思聖
112法登他000061,7,董　事,杜聖聰
112法登他000061,8,董　事,陳文政
112法登他000061,9,董　事,李珠華
112法登他000061,10,董　事,游禮陸
112法登他000061,11,董　事,邱維誠
112法登他000061,12,"監 察 人",謝登旺
112法登他000062,1,董　事,莊漢銘
112法登他000062,2,董事長,李朝福
112法登他000062,3,董　事,吳開長
112法登他000062,4,董　事,陳勝騰
112法登他000062,5,董　事,陳淑吟
112法登他000062,6,董　事,簡境成
112法登他000062,7,董　事,吳坤鎮
112法登他000062,8,董　事,葉同慶
112法登他000062,9,董　事,吳聰明
112法登他000062,10,董　事,曾子芸
112法登他000062,11,董　事,姚文祥
112法登他000062,12,董　事,吳建興
112法登他000062,13,董　事,張景程
112法登他000062,14,董　事,游源在
112法登他000062,15,董　事,許錫奎
112法登他000062,16,董　事,林祐農
112法登他000062,17,董　事,黃美華
112法登他000062,18,董　事,黃政仁
112法登他000062,19,董　事,陳穎川
112法登他000063,1,董　事,吳素娥
112法登他000063,2,董　事,蔡武訓
112法登他000063,3,董　事,陳志豪
112法登他000063,4,董　事,吳長剛
112法登他000063,5,"董 事 長",張靜宜
112法登他000063,6,董　事,李俊岳
112法登他000063,7,董　事,藍秉源
112法登他000064,1,董事長,許祈財
112法登他000064,2,董　事,林茂盛
112法登他000064,3,董　事,何卓飛
112法登他000064,4,董　事,劉建良
112法登他000064,5,董　事,張智欽
112法登他000064,6,董　事,陳威戎
112法登他000064,7,董　事,李國誥
112法登他000064,8,董　事,林國漳
112法登他000064,9,董　事,林玉桑
112法登他000065,1,常務理事,林秀錦
112法登他000065,2,理事長,林秋發
112法登他000065,3,理　事,呂銘智
112法登他000065,4,理　事,王文芳
112法登他000065,5,理　事,羅玉合
112法登他000065,6,理　事,呂阿萬
112法登他000065,7,常務理事,黃麗萍
112法登他000065,8,理　事,黃燕萍
112法登他000065,9,理　事,游麗琴
112法登他000065,10,監　事,劉瑞芬
112法登他000065,11,常務監事,蔡聖君
112法登他000065,12,監　事,張恒嘉
112法登他000066,1,理　事,陳俊賓
112法登他000066,2,理　事,林輝王
112法登他000066,3,理　事,陳金發
112法登他000066,5,理　事,林東立
112法登他000066,7,理　事,陳金水
112法登他000066,8,監　事,陳芃樺
112法登他000066,10,理　事,余正福
112法登他000066,11,監　事,李文彬
112法登他000066,15,理　事,黃義夫
112法登他000066,16,理事長,張淑芬
112法登他000066,17,理　事,張拱源
112法登他000066,18,常務監事,邱麗雲
112法登他000066,20,理　事,陳來福
112法登他000066,21,理　事,李結城
112法登他000068,1,"董 事 長",史可堯
112法登他000068,2,常務董事,劉明鑫
112法登他000068,4,常務董事,艾佳備
112法登他000068,6,董　事,陳保羅
112法登他000068,8,董　事,朱洸柾
112法登他000068,10,董　事,羅明宏
112法登他000068,11,董　事,唐德恩
112法登他000068,12,董　事,謝志定
112法登他000068,14,董　事,史德恩
112法登他000069,1,"理 事 長",吳東憲
112法登他000069,2,常務理事,吳桂芬
112法登他000069,3,常務理事,邱信美
112法登他000069,4,理　事,林佩騏
112法登他000069,5,常務監事,李美珍
112法登他000069,6,理　事,李麗琴
112法登他000069,7,理　事,陳秀蘭
112法登他000069,8,理　事,李悅筠
112法登他000069,9,理　事,林翰昌
112法登他000069,10,監　事,林淳良
112法登他000069,11,監　事,吳亦翎
112法登他000069,12,監　事,吳亦翎
112法登他000070,1,"董 事 長",林姿妙
112法登他000070,2,董　事,林茂盛
112法登他000070,4,董　事,李秋銘
112法登他000070,5,董　事,秘克琳
112法登他000070,7,董　事,陳秀暖
112法登他000070,9,董　事,林淑真
112法登他000070,10,董　事,楊朝祥
112法登他000070,11,董　事,李博文
112法登他000070,12,董　事,陳春生
112法登他000070,13,董　事,游家煉
112法登他000070,14,"監 察 人",林錫明
112法登他000070,16,"監 察 人",盧天龍
112法登他000070,17,"監 察 人",黃定和
112法登他000070,19,董　事,黃伴書
112法登他000070,20,董　事,郭美春
112法登他000070,21,董　事,王蘭生
112法登他000070,22,董　事,陳進原
112法登他000070,23,董　事,蔡岡志
112法登他000070,24,"監 察 人",林秋燕
112法登他000070,25,"監 察 人",鄭辰旋
112法登他000071,1,理事長,陳金泉
112法登他000071,2,理　事,王寶雲
112法登他000071,3,理　事,林瓊瑤
112法登他000071,4,常務理事,黃玉燕
112法登他000071,5,理　事,江美玲
112法登他000071,6,理　事,方文川
112法登他000071,7,理　事,鐘裕民
112法登他000071,8,監　事,吳素英
112法登他000071,9,常務理事,吳佳玲
112法登他000071,10,監　事,李秀雲
112法登他000071,11,常務監事,官秋夏
112法登他000071,12,理　事,簡烱星
112法登他000072,14,常務理事,蘇麗綢
112法登他000072,15,常務監事,鄒金玉
112法登他000072,16,理　事,蘇詠璋
112法登他000072,17,常務理事,張盛國
112法登他000072,18,理　事,蕭玉桂
112法登他000072,19,理　事,林瑞貞
112法登他000072,20,理　事,張秀娥
112法登他000072,21,理　事,吳圳麟
112法登他000072,22,理　事,劉順添
112法登他000072,23,監　事,林寶玉
112法登他000072,24,"理 事 長",林瑞木
112法登他000072,25,監　事,游秀緞
112法登他000073,1,理　事,吳崇廣
112法登他000073,2,理　事,陳福連
112法登他000073,3,常務監事,莊漢僑
112法登他000073,4,監　事,蔡茂隆
112法登他000073,5,常務理事,許惠君
112法登他000073,6,理　事,王駿融
112法登他000073,7,常務理事,許雅琪
112法登他000073,8,理　事,簡得聰
112法登他000073,9,理　事,黃詩
112法登他000073,10,監　事,游文珠
112法登他000073,11,"理 事 長",李世暉
112法登他000073,12,理　事,施淑真
112法登他000074,1,董事長,簡婉麗
112法登他000074,2,董　事,賴瑞琦
112法登他000074,3,董　事,陳秋松
112法登他000074,4,董　事,吳俊儀
112法登他000074,6,董　事,賴金獅
112法登他000075,1,"理 事 長",郭瓊文
112法登他000075,2,副理事長,郭汝台
112法登他000075,3,常務理事,吳慧敏
112法登他000075,4,常務理事,張王小鳳
112法登他000075,5,常務理事,張貴傑
112法登他000075,6,常務理事,陳鋒銘
112法登他000075,7,常務理事,李必祥
112法登他000075,8,理　事,蔡泰郎
112法登他000075,9,理　事,呂仲廷
112法登他000075,10,理　事,陳惠寧
112法登他000075,11,理　事,簡焰煌
112法登他000075,12,理　事,劉財來
112法登他000075,13,理　事,鄭竹雅
112法登他000075,14,理　事,吳瑞斌
112法登他000075,15,理　事,陳淑芬
112法登他000075,16,理　事,陳俊吉
112法登他000075,17,理　事,曾朝欽
112法登他000075,18,理　事,李重宥
112法登他000075,19,理　事,楊歐碧霞
112法登他000075,20,理　事,張正忠
112法登他000075,21,理　事,郭哲宇
112法登他000075,22,理　事,楊穆
112法登他000075,23,理　事,潘福榮
112法登他000075,24,理　事,張志豪
112法登他000075,25,理　事,陳玉珠
112法登他000075,26,常務監事,吳清壬
112法登他000075,27,監　事,林承興
112法登他000075,28,監　事,洪昆憲
112法登他000075,29,監　事,李朝勝
112法登他000075,30,監　事,黃秋霞
112法登他000075,31,監　事,陳皇文
112法登他000075,32,監　事,江志瑩
112法登他000076,1,常務董事,沈錫經
112法登他000076,2,常務監察人,李宜蓁
112法登他000076,3,董　事,姜宇駿
112法登他000076,4,董　事,林義剛
112法登他000076,5,"監 察 人",林明禛
112法登他000076,6,常務董事,余江文
112法登他000076,7,"監 察 人",歐怡文
112法登他000076,8,董　事,李瑤
112法登他000076,9,董　事,吳秋齡
112法登他000076,10,常務董事,江碧玉
112法登他000076,11,董　事,黃素娥
112法登他000076,13,常務董事,陳碩德
112法登他000076,14,董　事,林宗儒
112法登他000076,15,董　事,藍永賢
112法登他000076,17,"董 事 長",李懋芳
112法登他000076,18,董　事,楊弘旻
112法登他000077,1,董　事,許國文
112法登他000077,2,董　事,陳正德
112法登他000077,3,董　事,張仲堅
112法登他000077,4,董　事,林姿妙
112法登他000077,5,董　事,李如玉
112法登他000077,6,董　事,陳書瑤
112法登他000077,7,董　事,李光仁
112法登他000077,8,董　事,林貴厚
112法登他000077,9,董　事,張明忠
112法登他000077,10,董　事,林聰賢
112法登他000077,11,董　事,陳錦鏞
112法登他000077,12,董　事,劉珀伶
112法登他000077,14,董　事,蔡金杞
112法登他000077,15,董　事,賴恊隆
112法登他000077,16,董　事,陳湶泰
112法登他000077,17,董事長,林桂國
112法登他000077,18,董　事,李瑞南
112法登他000077,19,董　事,林家慶
112法登他000077,20,董　事,陳俊璋
112法登他000078,1,董事長,李明駿
112法登他000078,2,董　事,陳清彬
112法登他000078,3,董　事,初安民
112法登他000078,4,董　事,許　豪
112法登他000078,5,董　事,沈雲驄
112法登他000078,6,董　事,楊憲卿
112法登他000078,7,董　事,李學文
112法登他000078,8,董　事,孫家璁
112法登他000078,9,董　事,黃守正
112法登他000079,1,"董 事 長",簡千柏
112法登他000079,2,副董事長,簡清壽
112法登他000079,3,副董事長,簡秋水
112法登他000079,4,副董事長,簡大傑
112法登他000079,5,副董事長,簡龍裕
112法登他000079,6,副董事長,簡清源
112法登他000079,7,常務董事,簡木祥
112法登他000079,8,常務董事,簡倉大
112法登他000079,9,常務董事,簡銘德
112法登他000079,10,常務董事,簡金輝
112法登他000079,11,常務董事,簡水同
112法登他000079,12,董　事,簡喜原
112法登他000079,13,監　事,簡金城
112法登他000079,14,常務董事,簡誌呈
112法登他000079,15,董　事,簡鴻琦
112法登他000079,16,董　事,簡清壽
112法登他000079,17,董　事,簡來成
112法登他000079,18,常務董事,簡坤山
112法登他000079,19,董　事,簡煥順
112法登他000079,20,董　事,簡鈞銘
112法登他000079,21,董　事,簡詩景
112法登他000079,22,董　事,簡亘昶
112法登他000079,23,董　事,簡文庸
112法登他000079,24,常務董事,簡滄瀴
112法登他000079,25,常務董事,簡清海
112法登他000079,26,董　事,簡茂洲
112法登他000079,27,董　事,簡金壽
112法登他000079,28,常務監事,簡蒲海
112法登他000079,29,監　事,簡宏安
112法登他000079,30,董　事,簡英俊
112法登他000079,31,監　事,簡纘明
112法登他000079,32,董　事,簡金獅
112法登他000079,33,監　事,簡焰煌
112法登他000079,34,董　事,簡國憲
112法登他000079,35,監　事,簡誌呈
112法登他000079,36,監　事,簡文鏞
112法登他000080,1,董事長,曾麗美
112法登他000080,2,董　事,陳鳳蘭
112法登他000080,3,董　事,陳秀珍
112法登他000080,4,董　事,吳雯真
112法登他000080,5,董　事,林玉鳳
112法登他000080,6,董　事,胡林楨
112法登他000080,7,董　事,趙一芳
112法登他000081,1,"理 事 長",游鎮絃
112法登他000081,2,常務理事,林慶裕
112法登他000081,3,常務理事,林宗樺
112法登他000081,4,理　事,游鎮隆
112法登他000081,5,理　事,吳珮甄
112法登他000081,6,理　事,陳宥倫
112法登他000081,7,理　事,陳宣伊
112法登他000081,8,理　事,吳麗容
112法登他000081,9,監　事,李珮瑩
112法登他000081,10,常務監事,柯子蓮
112法登他000081,11,監　事,王素珍
112法登他000081,12,理　事,陳勝賢
112法登他000082,1,董事長,曾麗美
112法登他000082,2,董　事,陳秀珍
112法登他000082,3,董　事,陳鳳蘭
112法登他000082,4,董　事,吳雯真
112法登他000082,5,董　事,林玉鳳
112法登他000082,6,董　事,胡林楨
112法登他000082,7,董　事,趙一芳
112法登他000083,1,董　事,曾文魁
112法登他000083,2,董　事,李翰林
112法登他000083,4,"監 察 人",汪玉生
112法登他000083,5,董　事,林金龍
112法登他000083,7,"董 事 長",許淑芬
112法登他000083,8,董　事,游建宏
112法登他000083,9,董　事,王順民
112法登他000083,10,董　事,謝刻洋
112法登他000084,1,理事長,林宜賢
112法登他000084,2,常務理事,林清琳
112法登他000084,3,常務理事,吳齊森
112法登他000084,4,理　事,何財義
112法登他000084,5,理　事,林鶴容
112法登他000084,6,理　事,任霈蓁
112法登他000084,7,理　事,高杏守
112法登他000084,8,理　事,梁惠玲
112法登他000084,9,理　事,謝岑怜
112法登他000084,10,常務監事,余子霖
112法登他000084,11,監　事,徐小芳
112法登他000084,12,監　事,陳聖凱
112法登他000085,1,"董 事 長",黃俊仁
112法登他000085,2,董　事,倪祚沁
112法登他000085,3,董　事,黃柏文
112法登他000085,4,董　事,邱暉智
112法登他000085,6,董　事,曾璦玲
112法登他000085,9,董　事,郭恒甫
112法登他000085,10,董　事,許明仁
112法登他000085,11,董　事,陳芸羽
112法登他000085,12,董　事,游惠遠
112法登他000086,1,董事長,夏紹瑩
112法登他000086,2,常務董事,潘仁佑
112法登他000086,3,常務董事,潘為鏡
112法登他000086,4,董　事,李惠娥
112法登他000086,5,董　事,劉德才
112法登他000086,6,董　事,施洽雯
112法登他000086,7,董　事,方俊凱
112法登他000086,8,董　事,陳志超
112法登他000086,9,董　事,林清庸
112法登他000086,10,董　事,柯榮貴
112法登他000086,11,董　事,楊惠芬
112法登他000087,1,"董 事 長",潘仁修
112法登他000087,2,常務董事,潘淑慎
112法登他000087,3,常務董事,于念主
112法登他000087,4,董　事,林坤淑
112法登他000087,5,董　事,李耀麟
112法登他000087,6,董　事,施洽雯
112法登他000087,7,董　事,劉德才
112法登他000087,8,董　事,劉伯恩
112法登他000087,9,董　事,林憲煜
112法登他000087,10,董　事,楊惠芬
112法登他000087,11,董　事,侯宏彬
112法登他000087,12,董　事,陳志超
112法登他000087,13,董　事,韋淑玲
112法登他000088,1,董事長,王白恩
112法登他000088,2,董　事,林碧修
112法登他000088,3,董　事,林育娟
112法登他000088,4,董　事,程伃志
112法登他000088,5,董　事,林育銘
112法登他000088,6,董　事,陽露明
112法登他000088,7,董　事,何靜文
112法登他000089,1,董事長,楊賢馨
112法登他000089,2,董　事,陳聖育
112法登他000089,3,董　事,連恒煇
112法登他000089,4,董　事,胡瑞庭
112法登他000089,5,董　事,陳家妤
112法登他000090,1,常務理事,吳意晴
112法登他000090,2,理　事,何淑芬
112法登他000090,3,理　事,林再富
112法登他000090,4,監　事,林庭如
112法登他000090,5,監　事,王麗卿
112法登他000090,6,"理 事 長",林文明
112法登他000090,7,理　事,葉青菁
112法登他000090,8,理　事,吳惠如
112法登他000090,9,理　事,游慧珠
112法登他000090,10,理　事,陳素貞
112法登他000090,11,常務監事,簡靜珠
112法登他000090,12,常務理事,林鴻洋
112法登他000091,1,"董 事 長",黃寶慧
112法登他000091,2,董　事,吳淑芬
112法登他000091,3,董　事,馮玉玲
112法登他000091,4,董　事,劉桂香
112法登他000091,5,董　事,熊瑾聲
112法登他000091,6,董　事,崔文海
112法登他000091,7,董　事,蕭芳玉
112法登他000092,1,理　事,劉棟銘
112法登他000092,2,理　事,劉光哲
112法登他000092,3,常務理事,張智朋
112法登他000092,4,"理 事 長",周益晉
112法登他000092,5,常務理事,陳虞寧
112法登他000092,6,監　事,徐淑敏
112法登他000092,7,常務監事,王燦彬
112法登他000092,8,理　事,楊琇慧
112法登他000092,9,理　事,林佳萱
112法登他000092,10,理　事,張芳嫺
112法登他000092,11,監　事,林志翰
112法登他000092,12,理　事,林春真
112法登他000093,1,"董 事 長",蕭錫鑫
112法登他000093,2,董　事,吳松源
112法登他000093,3,董　事,林永松
112法登他000093,4,董　事,李思賢
112法登他000093,5,董　事,張淑花
112法登他000093,6,董　事,林鴻忠
112法登他000093,7,董　事,張智欽
112法登他000093,8,董　事,黃志偉
112法登他000093,9,董　事,黃瑞祥
112法登他000093,10,董　事,鄭樹恩
112法登他000093,11,董　事,林錫忠
112法登他000093,12,董　事,劉美月
112法登他000093,13,董　事,吳慶鐘
112法登他000093,14,董　事,高莉庭
112法登他000093,15,董　事,蕭順德
112法登他000093,16,董　事,樊德惠
112法登他000093,17,董　事,彭仁鴻
112法登他000094,1,"理 事 長",黃玉明
112法登他000094,2,常務理事,謝明通
112法登他000094,3,常務理事,高育坤
112法登他000094,4,監　事,羅瑞雄
112法登他000094,5,理　事,鄭進旺
112法登他000094,6,理　事,謝震山
112法登他000094,7,理　事,鄒其宏
112法登他000094,8,理　事,王俊榮
112法登他000094,9,理　事,鄒慶雄
112法登他000094,10,常務監事,張敦凱
112法登他000094,11,理　事,羅阿城
112法登他000094,12,監　事,高日陞
112法登他000095,1,"理 事 長",陳志榮
112法登他000095,2,常務理事,林青松
112法登他000095,3,理　事,周麗盈
112法登他000095,4,理　事,李錦芳
112法登他000095,6,理　事,余雨軒
112法登他000095,7,理　事,楊玉琦
112法登他000095,8,理　事,塗秋薇
112法登他000095,9,常務監事,塗淑娟
112法登他000096,1,"理 事 長",曾惠卿
112法登他000096,2,理　事,劉明芳
112法登他000096,3,理　事,黃素茹
112法登他000096,4,理　事,李明斌
112法登他000096,5,理　事,林玉惠
112法登他000096,6,理　事,潘展琮
112法登他000096,7,理　事,袁梅芬
112法登他000096,8,理　事,文會仁
112法登他000096,9,理　事,高雅𤪼
112法登他000096,10,監　事,王震宇
112法登他000096,11,監　事,臧王美雲
112法登他000096,12,常務監事,周淑芬
112法登他000097,1,董　事,陳永興
112法登他000097,2,董　事,楊其文
112法登他000097,3,董　事,蘇振明
112法登他000097,4,董　事,林紋守
112法登他000097,5,董　事,林逸民
112法登他000097,6,董　事,林哲雄
112法登他000097,7,董　事,歐志銘
112法登他000097,8,"董 事 長",李照禎
112法登他000097,9,董　事,黃瑞疆
112法登他000098,1,"董 事 長",蔡佳欣
112法登他000098,2,董　事,鄭宇竣
112法登他000098,3,董　事,蔡紫怡
112法登他000098,4,董　事,林善敦
112法登他000098,5,董　事,張天雄
112法登他000098,6,董　事,陳頌聲
112法登他000098,7,董　事,蘇玉芬
112法登他000098,8,董　事,林蕭豪
112法登他000098,9,董　事,蔡興農
112法登他000100,1,"董 事 長",莊秀梅
112法登他000100,2,董　事,王信豐
112法登他000100,3,董　事,羅欣怡
112法登他000100,4,董　事,朱堯麟
112法登他000100,5,董　事,邱峯耀
112法登他000100,6,董　事,黃政界
112法登他000100,7,董　事,郭令芳
112法登他000100,8,董　事,吳松源
112法登他000100,9,董　事,黃偉禎
112法登他000100,10,董　事,曾麗卿
112法登他000100,11,董　事,吳慶鍾
112法登他000100,12,董　事,吳志賢
112法登他000100,13,董　事,潘寶珠
112法登他000101,1,"董 事 長",蔡岡志
112法登他000101,2,董　事,邱永裕
112法登他000101,3,董　事,陳貴逢
112法登他000101,4,董　事,黃琤婷
112法登他000101,5,董　事,魏綺嫺
112法登他000101,6,董　事,吳玲梅
112法登他000101,7,董　事,游祥欽
112法登他000101,8,董　事,俞凌傑
112法登他000101,9,董　事,許馨尹
112法登他000103,1,理事長,李家宜
112法登他000103,2,常務理事,鄧仁修
112法登他000103,3,常務理事,康山河
112法登他000103,4,理　事,林世哲
112法登他000103,5,理　事,蔣美萱
112法登他000103,6,理　事,鄧仁裕
112法登他000103,7,理　事,林晃燦
112法登他000103,8,理　事,林千力
112法登他000103,9,理　事,鄧力敦
112法登他000103,10,常務監事,陳芃圻
112法登他000103,11,監　事,游天助
112法登他000103,12,監　事,張君瑜
112法登他000105,1,理　事,羅瑞生
112法登他000105,2,理　事,蔡長達
112法登他000105,3,理　事,楊長勳
112法登他000105,4,常務監事,林紹榮
112法登他000105,5,理　事,黃貴專
112法登他000105,6,理　事,楊長憲
112法登他000105,7,常務理事,周盟雄
112法登他000105,8,理　事,邱雲正
112法登他000105,9,常務理事,陳莉縈
112法登他000105,10,常務理事,陳文鈺
112法登他000105,11,常務理事,熊冠華
112法登他000105,12,理　事,陳俊豪
112法登他000105,13,理　事,黃世緯
112法登他000105,14,"理 事 長",羅毅君
112法登他000105,15,理　事,蔡阿全
112法登他000105,16,理　事,黃佳惠
112法登他000105,17,監　事,熊之浩
112法登他000105,18,監　事,黃志鑫
112法登他000105,19,監　事,羅豪君
112法登他000105,20,監　事,林淑玲
112法登他000106,1,董事長,蕭崇仁
112法登他000106,2,董　事,吳思儀
112法登他000106,3,董　事,何家名
112法登他000106,4,董　事,蔡明哲
112法登他000106,5,董　事,陳美貞
112法登他000106,6,董　事,馮國楨
112法登他000106,7,董　事,李啓瑞
112法登他000106,8,董　事,吳明修
112法登他000106,9,董　事,游金田
112法登他000106,10,董　事,崔東海
112法登他000106,11,董　事,吳文欽
112法登他000106,12,董　事,黃琚堯
112法登他000106,13,董　事,江寬嫻
112法登他000106,14,董　事,黃俊雄
112法登他000106,15,董　事,許金傳
112法登他000107,1,理事長,游興昌
112法登他000107,2,理　事,游原利
112法登他000107,3,理　事,游勝立
112法登他000107,4,理　事,黃一明
112法登他000107,5,監　事,張水池
112法登他000107,6,理　事,林國文
112法登他000107,7,理　事,游力鞃
112法登他000107,8,理　事,游源陽
112法登他000107,9,理　事,黃進益
112法登他000107,10,監　事,莊志明
112法登他000107,11,理　事,游祥傳
112法登他000107,12,理　事,吳文宏
112法登他000107,13,理　事,許石旺
112法登他000107,14,理　事,張錫陽
112法登他000107,15,監　事,游儒謙
112法登他000107,16,監　事,黃宗添
112法登他000107,17,理　事,黃宗源
112法登他000107,18,常務監事,黃哲雄
112法登他000107,19,理　事,林振煌
112法登他000107,20,理　事,游本圳
112法登他000108,1,"董 事 長",潘政裕
112法登他000108,2,董　事,林清良
112法登他000108,3,董　事,于長志
112法登他000108,4,董　事,潘韋豪
112法登他000108,5,董　事,黃麗卿
112法登他000108,6,"監 察 人",蘇文治
112法登他000108,7,董　事,鄭南鵬
112法登他000108,9,董　事,潘坤雄
112法登他000109,1,"董 事 長",鄒求強
112法登他000109,3,董　事,邱慧齡
112法登他000109,5,董　事,陳賡堯
112法登他000109,9,"監 察 人",劉筱芬
112法登他000109,15,董　事,吳如容
112法登他000109,16,董　事,賴銘仁
112法登他000109,17,董　事,呂仁華
112法登他000109,18,董　事,林嘉洋
112法登他000109,19,"監 察 人",黃時中
112法登他000109,20,"監 察 人",吳定哲
112法登他000109,21,董　事,黃梅君
112法登他000109,22,董　事,鄭榮興
112法登他000110,1,理　事,邱仲峯
112法登他000110,2,常務理事,李克勉
112法登他000110,3,理　事,簡月娥
112法登他000110,4,常務理事,董雪華
112法登他000110,5,常務理事,黃麗慧
112法登他000110,6,理　事,石台華
112法登他000110,7,"理 事 長",杜明達
112法登他000110,8,理　事,胡發宗
112法登他000110,9,監　事,初大慶
112法登他000110,10,理　事,胡瑞芝
112法登他000110,11,理　事,蕭立智
112法登他000110,12,理　事,蔡芳文
112法登他000110,13,理　事,張肇松
112法登他000110,14,理　事,賴允亮
112法登他000110,15,常務理事,蔣寶玲
112法登他000110,16,監　事,陳怡如
112法登他000110,17,監　事,李冠慧
112法登他000110,18,理　事,張達人
112法登他000110,19,監　事,張源
112法登他000110,20,常務監事,羅翠慧
112法登他000111,1,"董 事 長",吳榮華
112法登他000111,2,董　事,林世強
112法登他000111,3,董　事,徐子正
112法登他000111,4,董　事,林淑芬
112法登他000111,5,董　事,張慶梧
112法登他000111,6,董　事,熊兆周
112法登他000111,7,董　事,林國慶
112法登他000111,8,董　事,林麟昌
112法登他000111,9,董　事,黃俊奇
112法登他000111,10,董　事,林建奮
112法登他000111,11,董　事,張貴傑
112法登他000111,12,董　事,方錦龍
112法登他000111,13,董　事,陳五福
112法登他000111,14,董　事,簡銘杉
112法登他000111,15,董　事,曾璧光
112法登他000111,16,董　事,蔡佳純
112法登他000111,17,董　事,廖素華
112法登他000111,18,董　事,邱銘鴻
112法登他000111,19,董　事,江國樑
112法登他000111,20,董　事,陳昱秀
112法登他000111,21,董　事,林可書
112法登他000112,1,常務監事,王新驊
112法登他000112,2,理　事,薛柏新
112法登他000112,3,"理 事 長",楊碧村
112法登他000112,4,監　事,劉榮華
112法登他000112,5,理　事,薛柏平
112法登他000112,6,監　事,鄒榮富
112法登他000112,7,常務理事,吳淑貞
112法登他000112,8,理　事,王凱霖
112法登他000112,9,理　事,林端
112法登他000112,10,理　事,林錦梅
112法登他000112,11,常務理事,紀蒼華
112法登他000112,12,理　事,沈榮華
112法登他000113,1,董　事,蔡周因
112法登他000113,2,董　事,李朝期
112法登他000113,3,董　事,陳麗芬
112法登他000113,6,董　事,陳嘉豪
112法登他000113,7,董　事,鄭紹全
112法登他000113,8,董　事,陳麗珍
112法登他000113,9,董　事,陳浩文
112法登他000113,10,董　事,陳麗娟
112法登他000113,13,董　事,張清山
112法登他000113,14,"監 察 人",吳珮君
112法登他000113,15,董　事,胡秋菊
112法登他000113,17,董　事,林菩提
112法登他000113,18,董　事,林家禾
112法登他000113,19,董　事,黃苓
112法登他000113,20,董　事,王彩鳳
112法登他000113,21,"監 察 人",李涵歆
112法登他000113,22,"董 事 長",李茂桐
112法登他000115,1,"董 事 長",陳正曜
112法登他000115,2,董　事,陳建富
112法登他000115,3,董　事,林明賢
112法登他000115,4,董　事,張國志
112法登他000115,5,董　事,黃崇健
112法登他000115,6,董　事,簡大程
112法登他000115,7,董　事,蔡豐吉
112法登他000115,8,董　事,陳長偉
112法登他000115,9,董　事,羅文正
112法登他000116,1,"董 事 長",陳游介
112法登他000116,4,董　事,張耀仁
112法登他000116,5,董　事,廖容萱
112法登他000116,6,董　事,劉燕琴
112法登他000116,12,董　事,邱錫欽
112法登他000117,1,"董 事 長",陳邦禎
112法登他000117,2,董　事,黃城
112法登他000117,3,董　事,林坤鎮
112法登他000117,4,董　事,張寬如
112法登他000117,5,董　事,段盛華
112法登他000117,6,董　事,匡思聖
112法登他000117,7,董　事,杜聖聰
112法登他000117,8,董　事,陳文政
112法登他000117,9,董　事,李珠華
112法登他000117,10,董　事,游禮陸
112法登他000117,11,董　事,邱維誠
112法登他000117,12,"監 察 人",謝登旺
112法登他000119,1,"理 事 長",吳淑娟
112法登他000119,2,理　事,翁仕明
112法登他000119,3,理　事,方麗容
112法登他000119,4,常務理事,陳思融
112法登他000119,5,理　事,黃偉垣
112法登他000119,6,理　事,黃意評
112法登他000119,7,理　事,徐婉婷
112法登他000119,8,常務理事,蔡政憲
112法登他000119,9,監　事,薛惠珍
112法登他000119,10,常務監事,鄭戈
112法登他000119,11,理　事,洪翊誠
112法登他000119,12,監　事,張容毓
112法登他000120,1,董　事,蔣家興
112法登他000120,3,董　事,丁力藺
112法登他000120,6,董　事,張純淑
112法登他000120,17,董　事,羅心慧
112法登他000120,18,"董 事 長",江志宏
112法登他000120,19,董　事,陳佩英
112法登他000120,20,董　事,張正傑
112法登他000120,21,董　事,陳鼎元
112法登他000120,22,董　事,盧明光
112法登他000120,23,董　事,蔡志瑋
112法登他000120,24,董　事,張泰迪
112法登他000120,25,董　事,謝小芩
112法登他000120,26,董　事,許介成
112法登他000120,27,董　事,陳昌
112法登他000120,28,董　事,周文玲
112法登他000120,29,董　事,李婉莉
112法登他000120,30,董　事,邱柏璁
112法登他000123,1,"董 事 長",林棖壬
112法登他000123,2,董　事,林文真
112法登他000123,3,董　事,張珣
112法登他000123,4,董　事,林浴沂
112法登他000123,5,董　事,洪秀娟
112法登他000123,6,董　事,楊克仁
112法登他000123,7,董　事,洪中和
112法登他000124,1,"董 事 長",朱雪娥
112法登他000124,2,董　事,盧志淵
112法登他000124,3,董　事,游志斌
112法登他000124,4,董　事,林莉嫻
112法登他000124,5,董　事,林秀碧
