登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
096法登他000038,1,2,羅培昌,11,0960511,0960515,0960515,1冊21頁,1,12,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林鎮振興里山脚路2段206號,教授現代化知識，培養專業人才。,捐助,台灣省政府教育廳民國五十三年八月廿一日,永久,876334256.00,1,0960515,0960614,,,,,,,,林錦鋒主任,彰化縣員林鎮山腳路二段206號,510,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocvDbMV7BDhotHQCJNtWb0MNm-342LWS-FoBEj0NfEImG_Isnlzy_Xp02g==
096法登他000039,2,2,羅培昌,188,0960511,0960528,0960528,4冊47頁,2,14,黃志鑫,社團法人彰化縣聾人協會,0880325,彰化縣田尾鄉北曾村福德巷343號,服務聽語障者協助爭取弱勢殘障族群權益以期提升聽語障者之生活水準、就業環境、社會支持。,會員入會費、常年會費、事業費、會員捐款、有關單位補助款、基金及其孳息、其他收入。,彰化縣政府許可設立於中華民國五十三年九月二十五日,永久,199.10,1,0960528,0960613,0960605,林子期,彰化縣員林鎮民生路51巷11號7樓,510,,,,,,,,"會址變更。
章程變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ID9HGNCbw5afPEs_3sGJTh2dnFzmNz0Ic3y4k7iamlo8jw707Ja7DVG7aR4=
096法登他000040,1,2,羅培昌,191,0960514,0960518,0960518,4冊53頁,1,3,王朝慶,財團法人天倫文教基金會,0880318,彰化縣彰化市南興里南興街八十九號,教化人心，培養人民知書達禮的行事觀念。響應政府心靈改革運動。會刊發行、多媒體傳播。開闢多元化學習課程。鼓勵上進學子，提供獎學金。組織志工隊。　　　　　　　　,由各董事出資捐助。,彰化縣政府、中華民國年２月日八八彰府教社字０三三一六０號函同意設立。,永久,8811100.00,1,0960518,0960613,0960530,陳美華,彰化市中央里永樂街180號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-CTEFCDqpkmhcDxrh_otHa1TyDTlgGu30i1dAP-zKkBQzeAfo045Z6_WT4=
096法登他000041,1,2,羅培昌,123,0960518,0960530,0960530,3冊121頁,2,5,賴秀珠,財團法人彰化縣育達系列文教基金會,0831001,彰化縣彰化市永樂街十二號六樓之一,本會以關懷生命發展，推動「富而好禮」的社會，提昇生活素質，發揚善良勵風氣為宗旨。,由育樂補習班捐助。,彰化縣政府八十九年十月三十日八九彰府教社字第二０五七五八號,永久設立,2000000.00,1,0960530,0960815,0960608,李春雄,彰化市建寶里介壽北路75巷5弄2號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRM3ys7mEuYLg6RHxSwa7q-tGWDe1MImVAG2AmV47sP_a8cV8PEk-ndCUuA=
096法登他000042,1,2,羅培昌,182,0960522,0960522,0960522,4冊35頁,2,4,劉秋麟,財團法人溪州國中文教基金會,0870901,彰化縣溪州鄉溪州村中央路三段三００號(溪州國中內),協助政府推展文教建設。辦理文教活動。奬助學生、教職員工、學校義工。,政府經費補助或熱心團體、人士捐助。,彰化縣政府(中華民國八十七年九月一日發八七彰府教社字第一六一九二一號函),87年7月31日起,2000000.00,1,0960522,0960815,0960625,,,,,,,,,,,"原任董事長胡瑞宏轉任常務董事。
原任常務董事長劉秋麟轉任董事長。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xlP23mGLW13bVj-A5gjZp9g5otzwhYRG6bLM_s6aX6fvdDCPSiNfxHA63dw=
096法登他000044,1,2,羅培昌,42,0960606,0960606,0960606,2冊59頁,2,5,朱文科,財團法人彰化縣員林寺,0760206,彰化縣員林鎮和平里和平街二十號,本法人係本佛教慈悲濟世精神，在彰化縣內傳揚佛教教義，重整道德，淨化人心，辦理慈善、社會公益、教育、福利等事業。,由信徒樂捐及其他熱心佛教人士或團體之捐贈,彰化縣政府中華民國七十五年八月十九日,永久,183679862.00,1,0960606,0960815,0960622,朱文科,彰化縣員林鎮和平里和平街20號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gfMDdiwEUj6tmZscnY2t4Y-dijqQrtlPDXqyynGiGu1fNQHuot3tAIQ2vQ==
096法登他000045,1,2,羅培昌,114,0960608,0960704,0960704,3冊103頁,2,5,陳守棟,財團法人賴和文教基金會,0830125,彰化縣彰化市文化里中正路1段242號4樓,本會以促進台灣文化發展為宗旨。,由周光雄、賴悅顏、賴碩彥、賴恒顏等四人捐助。,八十二年十二月二十九日彰化縣政府彰府教社字第二一六五八六號,永久設立,4000000.00,1,0960704,0960815,0960716,張綵芳,台中縣大雅鄉中清路2段193號,428,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QR54oPkETwojiq5UCbPZks8zynRGgjKJUfvG6aoFxOFdJ3dccPkvn_f9ac=
096法登他000046,2,2,羅培昌,167,0960613,0960615,0960615,4冊5頁,2,4,李秀卿,社團法人彰化縣天德教會,0860729,彰化縣彰化市中興路71巷37號,尊崇道統，奉行天德教德藏經經典教義，推行教務，服務社會，致力於提升人類道德理性，促進和平進化、宗教大同，締造大同世界為宗旨。非以營利為目的。,會費、自由捐助。,彰化縣政府八十五年七月三十日彰府社政字第八五０二三號,永久,870000.00,1,0960615,0960815,0960627,蔡孟宗,彰化縣彰化市旭光路203號2樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MORurTI24s9gW8AQqWyByqgB5vd8LhK8biPWXgq0Xx66gAYJWWeTK_bbs_4=
096法登他000047,1,2,羅培昌,151,0960620,0960628,0960628,3冊177頁,1,4,謝招宏,財團法人國立彰化師範大學文教基金會,0851003,彰化縣彰化市進德路一號,協助國立彰化師範大學發展校務，增進校友聯繫，促進學生敦品勵學，協助建教合作推廣業務為目的。,募款,彰化縣政府八十五年七月三日八五彰府教社字第一０九０二九號,,5207734.00,1,0960628,0960815,0960709,,,,,,,,,,,"變更常務董事，由葉凱莉接任張靜嚳為常務董事。
變更組織章程修正後條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6xPdZOpBnJkaEdb4zcWoDsKuVcRKXQFgW6wzdiZsoxXMa8AiQpGWMszec0A=
096法登他000048,1,2,羅培昌,148,0960620,0960629,0960629,3冊171頁,2,5,王清隆,財團法人彰化縣朝陽文教基金會,0850911,彰化縣彰化市中興路一００號,國中以上清寒學生助學業務。青少年兒童經濟、就業、急難之協助。其他有益於青少年兒童之各項福利服務。,由董事及社會人士捐助。,彰化縣政府八十五年八月十五日。,永久。,2000000.00,1,0960629,0960815,0960716,王清隆,彰化縣彰化市平和里崙平北路四五號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQoKcT6FN0ty2uNcxbkwsfEOtBpn-9upn1KQ7UhEh6ts7cv8VmLLIKi2xpQ=
096法登他000051,1,2,羅培昌,15,0960703,0960710,0960710,2冊1頁,2,14,吳聯星,財團法人建國科技大學,0630226,彰化縣彰化市介壽北路一號,為供應建國科技大學所需之一切設備及經費。,由創辦人馬繼先、張敏華二人共同出資捐助,"教育部  民國五十四年九月十三日台五十四高字第一四二三三號",無限期,2907543318.12,1,0960710,0960730,0960718,財產保管組：莊顯堂,彰化縣彰化市介壽北路一號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w-6PDuKd6hMipvre8p39erb3D5yMN_9XIU7sZ48_WEDxGJ74G19ZRO8yTg==
096法登他000052,1,2,羅培昌,339,0960709,0960802,0960802,6冊13頁,1,,吳子鈞,財團法人台中市私立宏恩社會福利慈善基金會,0960205,台中市南區南平路33號2樓,辦理社會福利慈善事業,捐贈,"臺中市政府   中華民國95年12月1日",永久,5000000.00,1,0960802,0961004,0960813,劉芬芳,台中市南區復興路二段38之13號,402,,,,,,,,原捐助章程第六條條文內容修正（96年度法字第11號民事裁定准予變更補充）。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_8tAmSeh98MRvAMLtseH2iDxsXRezrIG3x3FiZFZZrk8HZBKwWE8F2w_Doc=
096法登他000053,1,2,羅培昌,121,0960710,0960710,0960710,3冊117頁,1,5,蕭珮瑄,財團法人彰化縣私立珍瑩老人養護中心,0830830,彰化縣社頭鄉仁和村山腳路二段七二六巷二三號,老人養護，身心障礙養護，其他有關社會福利事業。,由蕭珮瑄等捐助,彰化縣政府八十三年六月二十日彰府社福字第一二五九一九號,永久性,17911087.00,1,0960710,0961004,0960816,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eh8mANIOnwgWUHWG2ANDETSdm8vXCqCV-x3HljpCcbPrafa76A0SdapN5Pk=
096法登他000054,1,2,羅培昌,49,0960711,0960724,0960724,2冊71頁,2,7,黃正雄,財團法人大葉大學,0780817,彰化縣大村鄉福興村山腳路112號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年十二月二十四日,永久,3884526123.00,1,0960724,0961004,0960802,,,,,,,,,,,"設立日期更正為七十七年十二月二十四日。
董事印鑑變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U-X-MpTFa6hrnsxVcSziyypJ2GGMkdFR0LYdb7KXx_PXiEWgZer_aiLAbw==
096法登他000055,1,2,羅培昌,268,0960712,0960712,0960712,5冊81頁,2,2,周哲卿,財團法人台灣基督長老教會彰化中會,0920326,彰化縣二林鎮二溪路七段六００巷二一號,以宣揚基督精神，並盡力於台灣基督長老教會彰化中會及屬於各地方教會之宣教、教育、文化、慈善、社區福利和其他公益事業及中會事工為目的。,由財團法人台灣基督長老教會捐助,彰化縣政府民國九十二年二月二十四日府民宗字第０九二００三二０二四號,永久,445200.00,1,0960712,0960730,0960723,賴昭蓉,彰化縣彰化市仁愛東街61巷1號,500,,,,,,,,原捐助章程第一條變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hdXrRBnKNOP2prwBGzVmBaKgF7nnefHiEKSsLu_AqjnDx8Jiman64T-eFK0=
096法登他000056,2,2,羅培昌,294,0960716,0960723,0960723,5冊133頁,2,2,黃建義,社團法人臺灣產業文化觀光推展協會,0930831,彰化縣田中鎮三光里埔頭路二四三巷二九九號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：接受內政部監督管理，結合人文與科技，以台灣在地之文化精神內涵，灌注本國特色農、工產業。執行教育推廣工作，推動文化創意產業，增進觀光及休閒農業品質，提昇臺灣的國際競爭力。,一、入會費。二、常年會費。三、事業會。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部、中華民國九十三年四月二十日，許可文號：台內社字第○九三○○一六二三七號函同意設立。,永久,557067.00,1,0960723,0961004,0960731,蕭鈴珍,南投市三民里藍田街89號,540,,,,,,,,章程第15、17、28條變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SA0hX9-2xBnE0j6s1jQ_Y13QK7SC8yxVYuhMaF-VImBrGtMC192Mq-4uuRQ=
096法登他000057,1,2,羅培昌,50,0960726,0960730,0960730,2冊73頁,2,6,葉松根,財團法人大葉文教基金會,0780907,彰化縣員林鎮中山路一段七三四號,提供工業技術學術研究及協助工業技術教育發展。,捐助,教育部，民國七十八年六月一日，台(78)高字第25674號,永久,5000000.00,1,0960730,0961004,0960814,,,,,,,,,,,董事印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/akVpAXC88j1DjFbkiiKQnFNwEqR6PBwtIOSxUpISNqSuZvb0jWMpnf6AeQ==
096法登他000059,1,2,羅培昌,59,0960806,0960807,0960807,2冊91頁,1,6,林耀東,財團法人中華杏林基金會,0800304,彰化縣彰化市永生里民生路三七號,謀求國民保健，增進社會福利為宗旨。,由林耀東先生等捐助設立。,行政院衛生署八十年二月十一日衛署醫字第九三０五七五號,永久設立,29223695.00,1,0960807,0961004,0960814,林耀東,彰化縣彰化市民生路37號,500,,,,,,,,以上事項業經行政院衛生署96年7月26日衛署醫字0960209615號函核准備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sbwkqBiJ_BSMhn-Yh48iais5WtbdB-xed4j7vifdO2pgg2KIyuv5dMnxvw==
096法登他000060,1,2,羅培昌,204,0960806,0960807,0960807,4冊79頁,1,3,林耀東,財團法人林耀東葉金鳳文教基金會,0881118,彰化縣彰化市永生里民生路37號,奬勵優秀清寒學生學業，培育學術及文化藝術人才為宗旨。,由林耀東先生等捐助設立。,彰化縣政府八十八年十一月八日八八彰府教社字第二０九四八二號。,永久,11347500.00,1,0960807,0961004,0960814,林耀東,彰化縣彰化市民生路37號,500,,,,,,,,以上事項業經彰化縣政府96年7月26日府教社字第0960148487號函核准備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KCwm-8IBAiaxi8mFYG9rI1QxrUMlvqW8p6bHpmvUjMYsuMPRedmh0gZf5d4=
096法登他000061,1,2,羅培昌,311,0960807,0960813,0960813,5冊167頁,2,2,張瑞濱,財團法人彰化縣取得私有既成道路基金會,0940606,彰化市中山路2段416號2樓,協助政府取得彰化縣轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展。,由彰化縣政府捐助,94年6月3日府工土字第0940103186號函,永久,10000000.00,1,0960813,0961004,0960816,李美雀,彰化市中山路二段416號2樓,500,,,,,,,,董監事印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9iFnMykpMjX9AJ5sG2nSUPv3AB63j2ujLoLPWAVHJ_AOGp9oSIkEi8B-So=
096法登他000062,2,2,羅培昌,184,0960814,0960920,0960920,4冊30頁,2,8,李麗英,社團法人彰化縣聲暉協進會,0811206,彰化縣和美鎮彰和路二段五八六號,推動聽障兒之學前教育，接受口語教育，促其回歸教育主流。結合聽障者家長及熱心人士力量，以謀求聽障者應有之教育與就業機會。提供聽障者家長的專業知識訊息。連繫國內外有關機構，增進專業知識的交流。,社會捐助,彰化縣政府八十一年十二月六日,永久,2446642.00,1,0960920,0961221,0961015,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Ad3_t54_DveDfvFWONUkFAMGCjE3wi4g6W5Dc5llyjRrYvpYVt4r1cEbBQ=
096法登他000063,2,2,羅培昌,130,0960816,0960820,0960820,3冊135頁,2,22,高瑞任,社團法人彰化縣企業經營研究協會,0840904,彰化市中央路一八四號十二樓A1室,以結合工商界之力量，研究工商經營之學術，促進工商界之聯繫提昇經營的理念，創造理想的投資環境帶動社會進步與繁榮。,會員入會費，常年會費，會務活動費，事業費，自由捐款，基金孳息及其他收入等,彰化縣政府七十五年四月十六日。,永久,1040036.00,1,0960820,0961221,0960828,王秋鵬,彰化縣員林鎮中正里林森路301號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7AbX6DsVIA-TXjhzC8p4OJnKixKxyB6Penp0mR7XhtD22e9TtLj8lxbmLhs=
096法登他000064,1,2,羅培昌,10,0960824,0960905,0960905,1冊19頁,2,13,陳建亨,財團法人台灣省彰化縣私立正德高級中學,0610516,彰化縣彰化市莿桐里彰水路一四五號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈，學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1358208267.90,1,0960905,0961004,0960917,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8yubmkjNGlxNatl8NTaTjOxX7oL5ot627u1z5Yw8I86UAqx3jUNZRRI7Nw==
096法登他000065,1,2,羅培昌,19,0960824,0960831,0960831,2冊9頁,1,6,楊振承,財團法人彰化縣私立慈生仁愛院,0640127,彰化縣彰化市陽明里中正路一段一八二號,辦理社會救濟事業。,由創辦人楊老居所捐贈財產孳息、慈善人士自動捐助、政府補助及董事捐助。,彰化縣政府四十一年十一月二十四日,永久設立,138282510.00,1,0960831,0961004,0960917,許玲淑,彰化市崙平里22鄰中華西路143巷19號,500,,,,,,,,變更捐助章程第三章董事第十四條內容、第四章組織第十九條內容、第五章經費第二十四條內容、刪除第四章組織中三條條文（第十六條、第十八條、第二十條）、新增第五章經費第二十條條文、新增第六章附第二十五條條文。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YGK1eTLseTfnlYvxvXrOyCdOJGiwee3HxgMdffMoA8BnjmU7d2Ld4S5ylw==
096法登他000066,1,2,羅培昌,69,0960828,0961031,0961031,3冊13頁,2,6,賴憲平,財團法人彰化縣賴許柔文教基金會,0810123,彰化縣田中鎮北路里新生街一一二巷十一號,舉辦教育文化公益性事業,由賴許柔及熱心人士捐助,彰化縣政府民國八十一年一月廿三日,永久,2000000.00,1,0961031,0961219,0961128,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/By2oxBsjcvqz7o9tfgOfy8D8HrdrVLaV2yuuvIGfFQ4VwVxWM5kB3qPmvw==
096法登他000067,2,2,羅培昌,152,0960905,0960919,0960919,3冊179頁,2,9,吳春義,社團法人彰化縣啟智協進會,0851017,彰化縣鹿港鎮東崎里彰鹿路五段二巷53號,謀求心智障礙者及其家庭之福利。,社會捐助,"彰化縣政府  民國七十九年三月二十六日",永久,4431159.00,1,0960919,0961004,0961001,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7-TEYHPPgIzAgNvd9VxPSbcXoDigBQlFCMSZYb4duPYLa8p1NaDHHPGQMMQ=
096法登他000068,1,2,羅培昌,37,0960906,0961016,0961016,2冊49頁,2,8,王貴賢,財團法人王萬進文教基金會,0740926,彰化縣彰化市長壽街二一一號,以提供奬金奬勵優良在學學生及傑出之學術研究者，並辦理社會公益福利事業為宗旨。,現金捐助。,彰化縣政府中華民國七十四年六月一日,永久設立,27750000.00,1,0961016,0961221,0961107,,,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZsvGNk8VSRMKd7xEoAjxrbDAgo6BwCPTm2jP4r5nr1f3EaWvX6m_ht3NA==
096法登他000069,1,2,羅培昌,314,0960910,0960913,0960913,4冊229頁,1,1,張良清,財團法人彰化縣私立青山社會福利慈善事業基金會,0940824,彰化縣員林鎮大明里5鄰員集路1段466巷85弄7號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、殘障福利。六、急難救助。七、低收入補助。八、醫療補助。九、獎助學金。十、志願服務。、災害（變）救濟。接受主管機關指導辦理事項。弱勢者就業輔導如庇護農場、庇護工坊、弱勢婦女職業訓練。早期療育、身心障礙兒童安親及課後輔導及其家庭諮詢。,捐助,94年8月8日,永久,10000000.00,1,0960913,0961004,0960921,劉幸容,彰化縣埔心鄉經口村建國路131號,513,,,,,,,,"董事變更。
章程變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uyhuHQv85xlJqPJnTPgSyyp7S-uf3sAPluQd-RjS7urQ0Dib6z4EAPQCiwo=
096法登他000071,1,2,羅培昌,24,0960920,0960921,0960921,2冊19頁,1,6,吳樹德,財團法人彰化縣後備軍人（子女）奬學金文教基金會,0690523,彰化縣彰化市卦山里卦山路十四號,鼓勵優秀後備軍人及子女求學向上，培育國家英才，貢獻社會。,本（彰化）縣後備軍人及熱心人士捐助,彰化縣政府民國陸拾玖年肆月二十二日六九府教國字第三七五九號函,無限期,14147324.00,1,0960921,0970123,0961011,,,,,,,,,,,董事長變更（第六屆補選）。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZ6nFHaNjqnBDQ57RtOhX0W6hdr6Ad-fANaxU1Up8ngxgzBY6Rzys-FVZw==
096法登他000072,1,2,羅培昌,172,0960928,0960928,0960928,4冊15頁,2,5,陳珍良,財團法人彰化縣私立陳珍良社會福利慈善事業基金會,0860912,彰化縣彰化市民族路三一七號四樓,㈠老人福利㈡兒童福利㈢殘障福利㈣青少年福利㈤婦女福利㈥急難救助㈦低收入補助㈧貧困病患之醫療補助㈨老弱無依之收容救助,由陳烱森、林俊輝、陳烱偉、陳雨濃、陳珍良等五人現金捐助及個人或團體捐助,"彰化縣政府  中華民國八十六年八月四日彰府社福字第一四五八二０號",永久,10000000.00,1,0960928,0961221,0961017,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFYS_93pBCyLtbC52-t4SWXZdoeUyfsFXNOMO2WZ9K6Cew0KsR6OTybuuOE=
096法登他000073,1,2,羅培昌,11,0961009,0961029,0961029,1冊21頁,1,12,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林鎮振興里山脚路2段206號,教授現代化知識，培養專業人才。,捐助,台灣省政府教育廳民國五十三年八月廿一日,永久,876334256.00,1,0961029,0961219,0961120,林錦鋒,台中縣大里市永大街626號,412,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GNaASdZfeOCzBxo17ifLvkGwwwfq_OpOQ92foirbgzzwewebTri_1eUUyg==
096法登他000074,1,2,羅培昌,153,0961011,0961226,0961226,3冊181頁,2,5,卓伯源,財團法人彰化縣公益頻道基金會,0851024,彰化市中山路二段四一六號三樓,本會以推行社會教育，贊助公益活動，改善社會風氣，增進全民福祉為宗旨。,由彰化縣之有線播送系統及彰化縣政府共同捐助，並接受各界捐助。,中華民國八十五年九月九日八五彰府社教字第一五一六六五號,無限期,2000000.00,1,0961226,0970123,0970110,,,,,,,,,,,章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DSBXaby3LUxTG01lj_69c8Q25SNUtcXzSTUOj1eP0gBLHFCmNzdy7_tNLgQ=
096法登他000075,1,2,羅培昌,145,0961023,0961024,0961024,3冊165頁,2,7,張次郎,財團法人中醫藥發展基金會,0850527,彰化縣員林鎮中山南路三六號五樓,促進中醫藥教育，培育中醫藥人才，研究中醫藥對臨床疾病之療效，促進國民健康，並宏揚中國固有文化。備註：本件於85.05.09台北地方法院78年法登字第1349號移轉彰化地方法院,捐助,行政院衛生署七十八年一月十三日衛署醫字第七七六四八三號函,永久設立,16568565.00,1,0961024,0961221,0961105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjFhdRbjhOkwOWtae_JoF51arMgQjo47CgtEbv9j2YSKeowX0BZc6zWF7Mw=
096法登他000076,1,2,羅培昌,139,0961127,0961203,0961203,3冊153頁,2,5,黃文堯,財團法人台中汽車協會文教基金會,0841228,彰化市陽明里建國南路一七七號,增進汽車運輸業務發展並提升交通安全為宗旨。,由原台中汽車協會基金撥入捐助,台灣省政府教育廳八十四年十一月一教五字第一０六二０四號函,永久,9400000.00,1,0961203,0961219,0961211,林重暹,彰化市莿桐里彰鹿路93巷13號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tT3X-kVsoc_cv-0_5LevjihInoV4wAAZ190tBNBlgg1AUj2cbcs6u6tfeG8=
096法登他000077,1,2,羅培昌,295,0961203,0961203,0961203,5冊135頁,1,9,王剴鏘,財團法人伊甸社會福利基金會,0930915,台北市文山區萬美街一段五十五號三樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社字第九六九九號函,永久,132773622.00,1,0961203,0961219,0961212,高佑琦,台北市文山區萬美街1段55號3樓,116,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ESMxKrQq118ptai_ZQm20s3zQ4q5wIUoOmBglKkgOMVDqZHGg7w4A42i8XY=
096法登他000078,1,2,羅培昌,216,0961203,0961206,0961206,4冊103頁,1,3,湯振鶴,財團法人明道大學,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部中華民國89年 4月7日台(八九)高(三)字第八九０四０一五七號函核准籌設。",永久,1730678998.00,1,0961206,0970123,0961219,,,,,,,,,,,"一、原財團法人明道管理學院變更為財團法人明道大學。
二、法人圖記變更。
三、捐助章程經教育部96年7月6日台高（四）字第0960102801號函核定暨台灣彰化地方法院96年度法字第12號民事裁定。
四、董事會組織章程經教育部96年7月6日台高（四）字第09601012801號函核定。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LzDPCHgvK0VbvA3P2a_tb18BkFPAFSgeXm1PWljFddF02fZS6fqqNbkxVk8=
096法登他000079,1,2,羅培昌,6,0961206,0961207,0961207,1冊12頁,2,6,張椿堂,財團法人彰化縣妙化堂,0600908,彰化縣員林鎮惠來里光明街141巷20號,宣揚教義，重整道德，兼辦慈善公益事業，圖謀社會福利為宗旨，及關於信慈善互功並合於前項目的事項。,信徒及各界捐贈收益,"彰化縣政府 中華民國六十年八月十一日",永久,36246100.00,1,0961207,0970123,0961220,張椿堂,彰化縣員林鎮三愛里3鄰浮圳路2段370號11樓,510,,,,,,,,董、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/21NZ5rhl78HLcn8zOIxdXzATL6bvdZUd7tCsS4TbQNTbL8MKZCUebbvc
096法登他000080,1,2,羅培昌,336,0961217,0961220,0961220,6冊7頁,1,,"粘   銘",財團法人粘得紀念教育基金會,0951206,彰化縣鹿港鎮鹿東路161號1樓,協助推廣優質教育，培育優秀人才，促進社會和諧及教育奬助學金之公益活動。,由粘銘捐助,彰化縣政府民國95年11月30日府教社字第0950234908號函,永久,45000000.00,1,0961220,0970123,0961228,黃麗華,台中市西區民權路239號7樓,403,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4DCqOiSv82L0lCCBfSShIzvtZTFzLlLtF2Pi-WccKljclsK5YrxjcYDfmJk=
096法登社000003,2,1,羅培昌,338,0960125,0960126,0960126,6冊11頁,,,朱文種,社團法人彰化縣員林東北扶輪社,0960126,員林鎮建國路105號6樓,藉增廣相識為擴展服務之機會。在各種事業及專業中提高道德之標準；認識一切有益於社會的職業之價值；及每一扶輪社員應尊重其本身之職業，藉以服務社會。、每一社員能以服務之理想應用於其個人、事業及社會之生活。透過結合具有服務之理想之各種事業及專業人士，以世界性之聯誼，增進國際間之瞭解、親善與和平。,社員捐款、入社費、年費及自由樂捐,彰化縣政府中華民國95年12月14日　,永久,430000.00,1,0960131,0960313,0960209,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fl7E1g7JhxBdec_L0WjlWjP38bLUYpy3724fvq_xGD39qvjmI_9rDmsXEKw=
096法登社000004,2,1,羅培昌,340,0960205,0960205,0960205,6冊21頁,,,賴昱霖,社團法人彰化縣員林百果山國際獅子會,0960205,彰化縣員林鎮育英路82號4樓,發揚人類博愛互助精神。增進國際間友好關係。尊重自由、啟發智慧。提倡社會福利。促進國家安全。,會員捐款、入會費及自由樂捐,"彰化縣政府民國七十八年十二月六日  彰府社政字第77053號",永久設立,229546.00,1,0960212,0960313,0960227,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l58ZILDaYm0DAWfDaCVH_152f5x04m5I-K11WaffsOFLDbLRWT-2TBrcSIA=
