登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000068,1,2,陳錦鑾,211,0960410,0960410,0960410,5冊15頁,2,6,董事長,財團法人陸戰隊學校校友文教基金會,0780706,高雄市左營區明建里成功路二號,以溝通國是觀念、實施連繫交誼、社會公益服務、回鐀母校等活動，以團結向心，擁護國家政策為宗旨。,捐助,高雄市政府教育局、民國78年6月29日,永久,1000000.00,1,0960410,0960807,,,,,,,,,,,,,,,,
096法登他000069,1,2,陳錦鑾,525,0960410,0960410,0960410,10冊143頁,2,3,蕭鴻川,財團法人高雄縣私立淨覺社會福利慈善事業基金會,0870618,高雄縣阿蓮鄉港後村76號,舉辦社會福利慈善事業為宗旨,由蕭鴻川等捐助,高雄縣政府、民國87年6月12日,永久,38925500.00,1,0960410,0960807,0960417,,,,,,,,,,,,,,,
096法登他000070,2,2,陳錦鑾,407,0960410,0960410,0960410,8冊77頁,2,5,理事長,社團法人台灣消費者保護協會,0840717,高雄縣鳥松鄉圓山路31號2樓,保障消費者權益、提升消費者地位、推廣消費者教育。,捐助及會費收入,內政部、民國83年11月9日。,永久,233622.00,1,0960410,0960807,0960705,,,,,,,,,,,,,,,
096法登他000071,2,2,陳錦鑾,621,0960410,0960410,0960410,11冊329頁,2,6,理事長,社團法人高雄市身心障礙聯盟,0881201,高雄市鼓山區華榮路313號2樓,以團結高雄市身心障礙團體，以謀求高雄市身心障礙者最大福祉。,會費及捐助,高雄市政府社會局、民國88年10月30日88高市社局一第33054號函。,永久,50000.00,1,0960410,0960807,0960424,,,,,,,,,,,,,,,
096法登他000072,1,2,陳錦鑾,447,0960410,0960410,0960410,9冊33頁,1,4,蘇培人,財團法人西子灣文教基金會,0850930,高雄市苓雅區海邊路31號18樓之6,促進社區發展、推動區域產業創新、發展大學教育、鼓勵學術研究、提升人文素養為宗旨。,由長谷建設股分有限公司等捐助,高雄市政府教育局、民國85年9月25日高市教四字第29691號,永久,5000000.00,1,0960410,0960807,0960418,,,,,,,,,,,,,,,
096法登他000073,2,2,陳錦鑾,717,0960411,0960411,0960411,12冊317頁,2,11,理事長,社團法人高雄市護理師護士公會,0901029,高雄市苓雅區四維四路216號9樓,以聯絡會員感情，增進會員福利，維護會員權益，圖謀護理專業之發展，並促進國民健康及社會服務為宗旨。,會員常年會費及捐助等,高雄市政府社會局、民國78年10月4日高市社一字第32號,永久,24567174.00,1,0960411,0960807,0960418,,,,,,,,,,,,,,,
096法登他000074,1,2,陳錦鑾,729,0960411,0960411,0960411,12冊365頁,1,3,高國倫,財團法人高雄市交響樂團文化藝術教育基金會,0901226,高雄市鹽埕區河西路99號4樓,為贊助高雄市交響樂團，協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國90年12月21日高市教四字第0040294號（主管機關改為文化局）,永久,5000000.00,1,0960411,0960807,0960417,,,,,,,,,,,,,,,
096法登他000075,2,2,陳錦鑾,601,0960411,0960412,0960412,11冊249頁,2,5,理事長,社團法人高雄市腦性麻痺服務協會,0880830,高雄市三民區澄明街209號,本會以結合高雄市腦性麻痺患者及熱心腦性麻痺復健工作人員之力量，致力於腦性麻痺患者養育工作之研究發展及推展為宗旨。,社員會費及捐助,高雄市政府社會局、民國87年12月10日高市社局一字第33610號函,永久,900000.00,1,0960412,0960807,0960424,,,,,,,,,,,,,,,
096法登他000076,1,2,陳錦鑾,77,0960411,0960416,0960416,3冊21頁,2,12,鄭隆平,財團法人台灣省高雄縣私立高旗高級工業家事職業學校,0600622,高雄縣鳳山市鳳仁路90號,以創辦台灣省高雄縣私立高旗高級工業家事職業學校並謀其發展為目的。,捐助,台灣省政府教育廳民國59年8月19日（主管機關變更為教育部，民國88年7月1日生效）,永久,195962284.00,1,0960416,0960807,0960419,,,,,,,,,,,,,,,
096法登他000077,1,2,陳錦鑾,59,0960411,0960418,0960418,3冊3頁,1,12,簡春生,財團法人台灣省高雄縣私立樂育高級中學,0560923,高雄縣大寮鄉鳳屏一路217號,扶助發展高雄縣私立樂育高級中學之經濟而設立。,蔡基成等十人等捐助,台灣省政府教育廳中華民國56年6月5日,永久,182073411.00,1,0960418,0960807,0960427,,,,,,,,,,,,,,,
096法登他000078,1,2,陳錦鑾,544,0960412,0960412,0960412,11冊21頁,2,4,董事長,財團法人鄭子太極拳發展基金會,0870918,高雄市鼓山區明華路255號3樓,本會以紀念鄭曼青大師發展鄭子太極拳之功績及犧牲奉獻之精神，保持其成果，並發揚光大強身強國為宗旨。,捐助,行政院體育委員會、中華民國87年9月7日,永久,12332215.00,1,0960412,0960807,0960417,,,,,,,,,,,,,,,
096法登他000079,1,2,陳錦鑾,68,0960412,0960416,0960416,3冊12頁,2,11,蘇春茂,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,291291610.00,1,0960416,0960807,0960423,,,,,,,,,,,,,,,
096法登他000080,1,2,陳錦鑾,170,0960412,0960417,0960417,4冊64頁,2,7,羅傳進,財團法人和春技術學院,0760430,高雄縣大寮鄉琉球村農場路1之10號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3260472775.00,1,0960417,0960807,0960430,,,,,,,,,,,,,,,
096法登他000081,1,2,陳錦鑾,498,0960413,0960413,0960413,10冊37頁,2,4,方敏捷,財團法人南台灣醫療教育基金會,0861224,高雄市前鎮區中華五路1007巷32之1號12樓,進行學術研究、推廣全民教育、協助病患康復增進全民身心健康,由林瑞泰先生等捐助,"高雄市政府教育局 中華民國86年12月23日",永久,5050000.00,1,0960413,0960807,0960430,,,,,,,,,,,,,,,
096法登他000082,1,2,陳錦鑾,385,0960414,0960414,0960414,7冊191頁,2,5,陳敏賢,財團法人福康文教基金會,0831215,高雄市五福三路21號10樓,為落實中國文化傳承，追求卓越品質及關懷社會脈動為宗旨。,由陳敏賢等捐助,高雄市政府教育局、民國83年12月13日,永久,32000000.00,1,0960414,0960807,0960420,,,,,,,,,,,,,,,
096法登他000083,2,2,陳錦鑾,690,0960417,0960516,0960516,12冊209頁,2,4,林立民,社團法人高雄市金齡協會,0900308,高雄市三民區十全一路100號高雄醫學大學口腔醫學院,以協助政府推行老人設施，維護老年人身心健康以及提高生活品質。,會費及捐助,高雄市政府社會局、90年2月12日高市社一字第90013號函,永久,1110551.00,1,0960516,0960807,0960629,,,,,,,,,,,,,,,
096法登他000084,2,2,陳錦鑾,459,0960417,0960417,0960417,9冊81頁,2,8,理事長,社團法人高雄縣岡山鎮竹圍社區發展協會,0860424,高雄縣岡山鎮大仁北路155號,促進社會發展增進居民福利見建設安和融洽，團結互助,捐助,高雄縣政府,永久,974496.00,1,0960417,0960807,0960427,,,,,,,,,,,,,,,
096法登他000085,1,2,陳錦鑾,487,0960418,0960418,0960418,9冊193頁,2,4,楊建芳,財團法人鄭德齡醫學發展基金會,0861114,高雄市左營區大中一路386號,協助推廣醫學之研究發展，培養醫學人材及提高醫學水準為目的。,捐助,行政院衛生署、民國86年10月29日,永久,20000000.00,1,0960418,0960807,0960508,,,,,,,,,,,,,,,
096法登他000086,1,2,陳錦鑾,769,0960418,0960418,0960418,13冊125頁,2,2,林立民,財團法人基督教高雄聖經禮拜堂,0911212,高雄市三民區明賢街46號,本法人宗旨係本耶穌基督全備福音，藉醫療宣教，神學教育，文字媒體，傳揚基督教義，辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國91年11月29日高市民政三第字0910014750號函,永久,11262986.00,1,0960418,0960807,0960424,,,,,,,,,,,,,,,
096法登他000087,2,2,陳錦鑾,315,0960419,0960423,0960423,6冊117頁,2,8,理事長,社團法人高雄市調色板協會,0820629,高雄市苓雅區海邊路96號3樓之4,以結合高雄市智障者家屬及社會熱心人士積極爭取智障者之權益和福利促進其人性化之生活為目的。,會費及捐助,高市府社會局、民國82年6月18日82高市社局一字第12664號,永久,1959455.00,1,0960423,0960807,0960425,,,,,,,,,,,,,,,
096法登他000088,1,2,陳錦鑾,119,0960420,0960427,0960427,4冊14頁,1,5,呂惠美,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路89號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳、民國64年5月14日,永久,387993951.00,1,0960427,0960807,0960504,,,,,,,,,,,財產總額變更登記,,,,
096法登他000089,1,2,陳錦鑾,217,0960423,0960423,0960423,5冊21頁,2,3,董事長,財團法人鍾理和文教基金會,0781005,高雄縣美濃鎮廣林里朝元95號,"推展文教活動,贊助文藝之創作,提高文化水準。",鍾台妹捐助,高雄縣政府78年7月19日,永久,3251620.00,1,0960423,0960807,0960511,,,,,,,,,,,,,,,
096法登他000090,1,2,陳錦鑾,461,0960423,0960425,0960425,9冊89頁,2,4,"嚴  超",財團法人樹德科技大學,0860624,高雄縣燕巢鄉橫山村橫山路59號,為促進國內商業、設計及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理，設計及服務業人才，並遵照國家教育政策暨現行教育法令之規定，辦理樹德科技大學。,嚴超等22人捐助,教育部、民國86年6月19日,永久,332491320.00,1,0960425,0960807,0960504,,,,,,,,,,,,,,,
096法登他000091,1,2,陳錦鑾,509,0960426,0960427,0960427,10冊81頁,2,3,楊振添,財團法人高雄市義消安全設備維護基金會,0870321,高雄市小港區康莊路178之1號,為協助國內發展各種消防設備與技術，暨提供建築物消防設施之維護、管理、技術與服務，並協助辦理高雄市義消人員各項活動或捐助高雄市義消人員急難救助、器材裝備，促進社會公共安全為目的。,楊振添等捐助,高雄市政府消防局中華民國87年3月16日,永久,50000000.00,1,0960427,0960807,0960504,,,,,,,,,,,,,,,
096法登他000092,2,2,陳錦鑾,873,0960427,0960430,0960430,14冊141頁,2,2,黃兆呈,社團法人高雄縣林園鄉社區健康營造協會,0940316,高雄縣林園鄉東林西路407巷5號,為達成醫療保健，增進居民健康，改善健康信念模式，建造健康現代社區。結合社區資源，持續發展健康照護模式的社區，以期建置綜合性及連續性專業服務的團體為宗旨。,會員會費及捐助等,高雄縣政府中華民國94年1月28日府社行字第0940021837號函,永久,98600.00,1,0960430,0960807,0960524,,,,,,,,,,,,,,,
096法登他000093,1,2,陳錦鑾,85,0960427,0960430,0960430,3冊29頁,2,12,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路21號,推動教育及文化事業為宗旨。,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部、民國83年11月23日台83社字第063426號,永久,394030187.00,1,0960430,0960807,0960509,,,,,,,,,,,董事變更登記,,,,
096法登他000094,2,2,陳錦鑾,369,0960430,0960501,0960501,7冊129頁,2,8,理事長,社團法人高雄市佛光慈善會,0830713,高雄市鼓山區文信路333號5樓,以佛陀慈悲喜捨精神、推動社會慈善事業為宗旨。,會員會費及自由捐助,高雄市政府社會局、民國81年7月10日81高市社局一字12293號,永久,232320.00,1,0960501,0960807,0960508,,,,,,,,,,,,,,,
096法登他000095,2,2,陳錦鑾,913,0960501,0960501,0960501,14冊301頁,2,2,理事長,社團法人高雄市腎臟關懷協會,0940919,高雄市鼓山區文信路333號5樓,以宣導預防腎臟疾病並關懷失去重要器官功能之洗腎者及家屬協助解決就業與其相關福利服務為宗旨。,會員會費及捐助等,高雄市政府社會局94年8月29日高市社局一字第0940027914號,永久,120000.00,1,0960501,0960807,0960508,,,,,,,,,,,,,,,
096法登他000096,2,2,陳錦鑾,468,0960501,0960502,0960502,9冊117頁,2,11,周村來,社團法人高雄市燭光協會,0860715,高雄市苓雅區光華一路131號5樓,發揚我國固有文化，發揮仁愛精神；推展文化建設，提倡民族精神；社會福利設施之開發與設立，從事其他社會服務為宗旨,會員費及捐助,高雄市政府社會局、中華民國73年6月20日,永久,4033834.50,1,0960502,0960807,0960509,,,,,,,,,,,,,,,
096法登他000097,1,2,陳錦鑾,408,0960502,0960503,0960503,8冊81頁,2,5,杜敏世,財團法人亞太綜合研究院,0840804,高雄市民權二路8號25樓,本院設立之目的在促進臺灣地區之人文、社會、財經、醫療及科技等之綜合發展。以建立公平有秩序之經濟法制，並加速協助亞太地區之發展及交流。,捐助,教育部、民國84年7月7日台（84）高032312號函,永久,70000000.00,1,0960503,0960807,0960509,,,,,,,,,,,,,,,
096法登他000098,1,2,陳錦鑾,139,0960502,0960503,0960503,4冊33頁,2,14,陳田錨,財團法人高雄市仁愛基金會,0700316,高雄市苓雅區青年二路201號10樓,秉承博愛互助之精神，以舉辦捐助慈善公益及獎助事業為目的。,由陳啟川等十五名捐助,高雄市政府、中華民國69年11月15日,永久,10000000.00,1,0960503,0960807,0960522,,,,,,,,,,,,,,,
096法登他000099,1,2,陳錦鑾,89,0960503,0960509,0960509,3冊33頁,1,11,張鵬圖,財團法人輔英科技大學,0581226,高雄縣大寮鄉永芳村進學路151號,為配合政府培育醫事護理人才。,張鵬圖捐助,教育部、民國57年7月22日,永久,3006842872.00,1,0960509,0960807,0960514,,,,,,,,,,,財產總額變更登記,,,,
096法登他000100,1,2,陳錦鑾,543,0960504,0960507,0960507,11冊17頁,2,2,董事長,財團法人中華基督教鳳山浸信會,0870918,高雄縣鳳山市青年路二段518巷5號,信奉耶穌基督，遵守聖經教訓，造就信徒，傳揚耶穌基督教義及辦理社會公益慈善及教育事業。,捐助,高雄縣政府中華民國87年9月3日,永久,3059100.00,1,0960507,0960807,0960518,,,,,,,,,,,,,,,
096法登他000101,1,2,陳錦鑾,43,0960508,0960509,0960509,2冊17頁,2,19,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路1001號。,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,捐助,經濟部、中華民國52年8月21日,永久,42344600.00,1,0960509,0960807,0960514,"孫   欣",高雄市楠梓區高楠公路1001號,811,,,,,,,,,,,,
096法登他000102,1,2,陳錦鑾,103,0960509,0960515,0960515,3冊47頁,1,13,楊俊明,財團法人育英醫護管理專科學校,0620721,高雄市三民區大昌二路420巷15號,以創辦私立育英高級護理助產職業學校、發展教育、培養專門技術人才，並謀發展為目的,捐助,高雄市政府教育局、民國52年9月27日,永久,356544044.00,1,0960515,0960807,0960522,陳錦芳,高雄市三民區大昌二路四二○巷十五號,,,,,,,,,,,,,
096法登他000104,1,2,陳錦鑾,313,0960510,0960510,0960510,6冊109頁,1,5,黃勝男,財團法人國立鳳新高級中學文教基金會,0820618,高雄縣鳳山市新富路257號,協助台灣省立鳳新高級中學改善環鏡、發展校務獎勵教師研究進修、促進學生敦品勵學為目的。,捐助,高雄縣政府82年5月20日（82）府教社字第82112號函,永久,3900000.00,1,0960510,0960807,0960525,,,,,,,,,,,,,,,
096法登他000105,1,2,陳錦鑾,689,0960510,0960510,0960510,12冊205頁,2,3,董事長,財團法人高雄醫學大學校友教育基金會,0900301,高雄市三民區十全一路100號,以文教事業服務社會為宗旨。,捐助,高雄市政府教育局、民國89年11月27日高市教四字第8900019969號函,永久,7554813.00,1,0960510,0960807,0960521,,,,,,,,,,,,,,,
096法登他000106,2,2,陳錦鑾,670,0960511,0960515,0960515,12冊129頁,2,4,理事長,社團法人高雄市彩色頁女性願景協會,0891021,高雄市新興區黃海街62號2樓,"以會員相互關懷、學習與激勵，培養其自助進而助人的能力，發揚女性社會  參與的願景為宗旨",會費及捐助,高雄市政府社會局、民國89年9月19日高市社局一字第27740號函,永久,150000.00,1,0960515,0960807,0960524,,,,,,,,,,,,,,,
096法登他000107,2,2,陳錦鑾,413,0960515,0960515,0960515,8冊101頁,1,5,理事長,社團法人高雄市基督教家庭服務協會,0840826,高雄市前金區中華三路23號10樓之8,以基督教博愛之精神，為促進家庭之和諧，以成長教育之服務方式，有計劃的教導家庭成員，以提高個人及家庭生活的品質，並促成彼此和諧的關係，建立美滿之家庭，且預防社會問題的發生，促成社會之安定為宗旨。,會員會費及捐助,高雄市政府社會局84年8月21日高市社局一字第20496號,永久,388750.00,1,0960515,0960807,0960529,,,,,,,,,,,,,,,
096法登他000109,1,2,陳錦鑾,925,0960522,0960523,0960523,14冊349頁,2,5,林再錦,財團法人一貫道天皇基金會,0810821,"台中縣石岡鄉九房村建德街8號  分事務：高雄縣六龜鄉新寮村三民路81之6號","發揚中華文化,宣揚數千年來中華道統及一貫道傳道真義與宗旨倡,導倫理道德,增進社會福祉,匡正社會風俗及慈善事業,利國利民為宗旨。",由施慶星等捐助,"內政部  中華民國81年5月29日",永久,235999659.00,1,0960523,0960807,0960524,,,,,,,,,,,,,,,
096法登他000110,1,2,陳錦鑾,513,0960523,0960531,0960531,10冊95頁,1,3,林義守,財團法人高雄縣私立義大國際國民中小學,0870424,高雄縣大樹鄉學城路一段6號,為遵照國家教育政策暨現行教育法令規定，辦理國民中學，國民小學及幼稚園等教育，為國儲才，並謀其健全發展。,由林義守等捐助,高雄縣政府、民國86年9月17日,永久,405496889.00,1,0960531,0960807,0960607,,,,,,,,,,,,,,,
096法登他000111,2,2,陳錦鑾,706,0960523,0960523,0960523,12冊273頁,2,10,理事長,社團法人高雄市社會行為研究社,0900709,高雄市三民區大順二路147號10樓之5,本社融匯儒釋道耶回諸家之經典奧秘及其有關身心健康之法，以科學方法，傳授教義及靜坐運氣等，以達成社會心理之健全，進而影響社會行為，敦品勵行，培養個人崇高人格，以轉移社會不良風氣，恢復固有道德，發揚民族文化為宗旨。,會費及捐助,高雄市政府社會局、民國85年10月5日高市社一字第85109號,永久,3856304.00,1,0960523,0960807,0960601,,,,,,,,,,,,,,,
096法登他000112,1,2,陳錦鑾,527,0960524,0960524,0960524,10冊151頁,2,4,董事長,財團法人亞熱帶文教基金會,0870629,高雄縣梓官鄉典寶村海景路32號,發揚中華倫理文化，促進社區文化意識，提昇愛家愛社會觀念，以提高生活品質教育為宗旨。,由王象建設股份有限公司等五人捐助,高雄縣政府、民國87年6月6日,永久,5588825.00,1,0960524,0960807,0960706,,,,,,,,,,,,,,,
096法登他000113,1,2,陳錦鑾,120,0960528,0960605,0960605,4冊15頁,2,11,董事長,財團法人高雄市私立油廠國民小學,0641203,高雄市楠梓區左楠路4號,遵照憲法第一五八條之規定，創辦學校以協助政府發展國民教育，培育員工子弟，並謀其發展為目的。,捐助,台灣省政府教育廳37年9月27日,永久,9823942.00,1,0960605,0960807,0960613,,,,,,,,,,,,,,,
096法登他000114,1,2,陳錦鑾,40,0960529,0960529,0960529,2冊14頁,1,2,蕭鴻川,財團法人高雄市高雄佛教蓮社,0520905,高雄市前金區成功一路406號,為宣揚佛教教義，協助政府改善習俗，敦化社會風氣，提高文化水準，增進社會福利為宗旨。,捐助,中華民國52年3月20日,永久,5000000.00,1,0960529,0960807,0960605,,,,,,,,,,,,,,,
096法登他000115,1,2,陳錦鑾,901,0960529,0960530,0960530,14冊253頁,1,1,董事長,財團法人多元社會教育基金會,0940708,高雄縣岡山鎮新樂街56巷3號,推動族群合諧，提倡族群共生共榮，建立多元社會價值觀。,林建泉等捐助,高雄縣府94年7月1日府教社字第0940138279號函,永久,171107050.00,1,0960530,0960807,0960625,,,,,,,,,,,,,,,
096法登他000116,2,2,陳錦鑾,735,0960529,0960530,0960530,12冊389頁,2,6,理事長,社團法人高雄市博愛國際青年商會,0910305,高雄市苓雅區中正一路320號12樓之6、8,為發展青年之才智並結合有志青年的力量，以進展人類生活、社會經濟及精神文明之發展。,會費及捐助等,高雄市政府社會局、民國87年12月1日高市社一字第87104號,永久,25440.00,1,0960530,0960807,0960601,,,,,,,,,,,,,,,
096法登他000117,1,2,陳錦鑾,393,0960529,0960530,0960530,8冊21頁,2,4,董事長,財團法人天主教社會慈善福利基金會,0840421,高雄市苓雅區五福三路149之1號,為依照天主教教義基督之博愛濟世精神發展社會福利之慈善救濟。,由天主教會高雄教區等捐助,高雄市政府社會局84年3月21日高市社局二字第7015號,永久,10000000.00,1,0960530,0960807,0960712,,,,,,,,,,,,,,,
096法登他000118,1,2,陳錦鑾,301,0960530,0960530,0960530,6冊61頁,2,7,董事長,財團法人國立鳳山高級中學文教基金會,0820503,高雄縣鳳山市光復路二段130號,以協助國立鳳山高級中學改善環境，發展校務，獎勵教師（研究及教學服務績優等）促進學生敦品勵學為目的。,捐助,高雄縣政府、82年4月27日82府教社字第68115號,永久,2025000.00,1,0960530,0960807,0960606,,,,,,,,,,,,,,,
096法登他000119,1,2,陳錦鑾,423,0960531,0960531,0960531,8冊141頁,1,4,林上達,財團法人高雄市私立濟眾老人養護中心,0850214,高雄市楠梓區加昌路298號8樓之1,本中心以舉辦老人福利慈善事業為宗旨。,捐助,高雄市政府社會局、民國85年2月6日高市社局三字第03325號,永久,33853001.00,1,0960531,0960807,0960607,,,,,,,,,,,,,,,
096法登他000120,1,2,陳錦鑾,54,0960601,0960604,0960604,2冊28頁,2,7,董事長,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街34號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國55年6月21日,永久,113442567.00,1,0960604,0960807,0960608,,,,,,,,,,,,,,,
096法登他000121,1,2,陳錦鑾,237,0960601,0960604,0960604,5冊41頁,2,5,董事長,財團法人高雄市援中港代天府,0790726,高雄市楠梓區德中路81巷45號,宣揚道教教義及辦理社會慈善福利事業。,捐助,高雄市政府民政局79年4月24日79高市民政三字第2988號,永久,10163000.00,1,0960604,0960807,0960607,,,,,,,,,,,,,,,
096法登他000122,1,2,陳錦鑾,234,0960605,0960605,0960605,5冊38頁,2,8,董事長,財團法人空軍通信電子學校校友文教基金會,0790723,高雄縣岡山鎮介壽西路198號,以溝通國事觀念，團結向心，擁護國家政策，並倡導太空與地面通信、電子、資訊、氣象工程管理運用等教育之品質，推動學術研究之風氣，增進教育之效果為宗旨。,捐助,教育部79年6月28日,永久,1000000.00,1,0960605,0960807,0960625,,,,,,,,,,,,,,,
096法登他000123,2,2,陳錦鑾,904,0960605,0960606,0960606,14冊265頁,2,2,黃惠玲,社團法人高雄市臨床心理師公會,0940726,高雄市三民區十全一路100號　濟世大樓CS826A高雄醫學大學心理學系,本會以推廣臨床心理師工作，建立專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐款,高雄市政府社會局中華民國93年4月13日高市府社一字第0930020028號函同意設立,永久,404783.00,1,0960606,0961219,0960830,,,,,,,,,,,,,,,
096法登他000124,1,2,陳錦鑾,684,0960606,0960606,0960606,12冊185頁,2,4,蘇劉碧草,財團法人高雄縣私立聖和社會福利慈善事業基金會,0900129,高雄縣路竹鄉鴨寮村新民路120號,以舉辦社會福利慈善事業為宗旨,由蘇劉碧草女士捐助,高雄縣政府、民國90年1月9日90府社長字第3688號函,永久,10000000.00,1,0960606,0960807,0960620,,,,,,,,,,,,,,,
096法登他000125,1,2,陳錦鑾,590,0960606,0960607,0960607,11冊205頁,1,5,董事長,財團法人太平洋崇光文教基金會,0880722,台北市忠孝東路四段45號。,舉辦文化交流活動為宗旨,捐助,教育部、民國84年7月20日台（84）社字第035200號函,永久,7100000.00,1,0960607,0960807,0960702,,,,,,,,,104,,,,,,
096法登他000126,2,2,陳錦鑾,893,0960607,0960607,0960607,14冊221頁,2,7,理事長,社團法人高雄市公共事務管理學會,0940601,高雄市苓雅區四維四路190號11樓之1,本會之宗旨在於研究與推動各項公共事務管理之理論與實務，以凝聚各界共識，增進合作，提昇公共福祉。,會員會費及捐助等,高雄市政府社會局民國83年4月20日高市社局一字第9251號函,永久,2400000.00,1,0960607,0960807,0960720,,,,,,,,,,,,,,,
096法登他000127,1,2,陳錦鑾,443,0960607,0960607,0960607,9冊17頁,2,2,董事長,財團法人和平文教基金會,0850827,高雄縣岡山鎮岡山路380號,以舉辦教育文化公益性事業為目的。,捐助,高雄縣政府85年7月19日85府教社字第139186號,永久,18000000.00,1,0960607,0960807,0960628,,,,,,,,,,,,,,,
096法登他000128,2,2,陳錦鑾,882,0960607,0960608,0960608,14冊177頁,2,2,理事長,社團法人高雄縣社會工作專業人員協會,0940421,高雄縣鳥松鄉大埤路130號,本會以結合高雄縣內社會工作專業人員之力量，致力於社會工作之研究發展，並促使社會工作之教育、行政、實務三方面經常聯繫為宗旨,會員會費及捐贈等,高雄縣政府93年6月18日府社行字第0930121114號函,永久,30776.00,1,0960608,0960807,0960706,,,,,,,,,,,,,,,
096法登他000129,1,2,陳錦鑾,892,0960608,0960623,0960623,14冊217頁,2,2,董事長,財團法人高雄世運體育基金會,0940601,高雄市前鎮區二聖一路288號11之1樓,一、協助推動高雄市申辦國際性綜合運動賽會或其他國際性單項運動賽會相關事務。二、協助推動高雄市申辦全國運動會、全民運動會、其他全國性綜合運動賽會及全國性單項運動賽會相關事務。三、推展體育運動，發揚運動精神，並協力打造高雄市為體育首都，展縣海洋國家風貌，提升臺灣能見度。四、發揚體育運動之普世價值、體育運動技術之釐定、體育教練裁判培訓、體育運動場地及相關器具標準之建立、體育運動規則之研訂及體育運動禮儀之積極提倡。五、積極實現國家及高雄市之體育運動權。,由捐助人高雄市政府等十人（自然人或法人）共同捐助,行政院體育委員會民國94年4月26日體委綜字第0940007320號書函,永久,5000000.00,1,0960623,0961219,0960725,,,,,,,,,,,,,,,
096法登他000130,1,2,陳錦鑾,571,0960608,0960614,0960614,11冊129頁,2,3,董事長,財團法人基督教建興教會,0880319,高雄市三民區建德路204巷1之2號2樓,係本著聖經的教訓「往普天下去傳福音給萬民聽與以基督耶穌的心為心」之精神傳揚基督教義及辦理社會公益慈善榮神益人等事業。,捐助,高雄市政府民政局中華民國88年3月5日,永久,3479169.00,1,0960614,0960807,0960627,,,,,,,,,,,,,,,
096法登他000131,2,2,陳錦鑾,500,0960612,0960612,0960612,10冊45頁,1,12,理事長,社團法人高雄市康復之友協會,0870102,高雄市前金區文武二街152號4樓,以協助精神病患者獲得完善醫療與精神復健，爭取其應有之權益與福利，早日重返家庭社會為目的,會員會費、捐助,高雄市政府社會局、中華民國86年12月10日,永久,7928459.00,1,0960612,0960807,0960628,,,,,,,,,,,,,,,
096法登他000132,2,2,陳錦鑾,656,0960613,0960613,0960613,12冊73頁,2,3,理事長,社團法人高雄市社會工作師公會,0890810,高雄市鼓山區登山街28號,以協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐助,高雄市政府社會局、民國89年5月10日高市社局一字第13379號函,永久,106000.00,1,0960613,0960807,0960623,,,,,,,,,,,,,,,
096法登他000133,2,2,陳錦鑾,874,0960614,0960614,0960614,14冊145頁,2,2,理事長,社團法人高雄縣梓官鄉天元慈善會,0940318,高雄縣梓官鄉典寶村嘉展路252號,本會本著人飢已飢、人溺已溺、老吾老幼吾幼之精神，以慈悲為懷，熱心助人，犧牲奉獻為宗旨。,會員會費及捐助等,高雄縣政府中華民國94年2月21日府社行字第0940034211號函,永久,30000.00,1,0960614,0960807,0960628,,,,,,,,,,,,,,,
