登記案號,序號,職稱,姓名
096法登他000059,15,理　事,吳銘澤
096法登他000059,16,常務監事,鐘文宏
096法登他000059,17,監　事,黃春煥
096法登他000059,19,理　事,應光偉
096法登他000059,20,監　事,李添樂
096法登他000059,21,監　事,陳妍蓁
096法登他000060,1,理事長,劉書維
096法登他000060,2,常務理事,羅淞洋
096法登他000060,3,常務理事,林坤泉
096法登他000060,4,理　事,王薪富
096法登他000060,5,理　事,李錫森
096法登他000060,6,理　事,簡來旺
096法登他000060,7,理　事,&#37049;翠梅
096法登他000060,8,常務監事,柳信一
096法登他000060,9,理　事,林橙政
096法登他000060,11,監　事,江信輝
096法登他000060,12,監　事,徐嘉祥
096法登他000060,13,理　事,吳雋惠
096法登他000061,1,董事長,許祈財
096法登他000061,2,董　事,陳源發
096法登他000061,3,董　事,翁政義
096法登他000061,4,董　事,魏文雄
096法登他000061,5,董　事,陳進傳
096法登他000061,6,董　事,喻新
096法登他000061,7,董　事,李國誥
096法登他000062,1,董事長,劉石純
096法登他000062,2,董　事,林麗芬
096法登他000062,3,董　事,賴陽山
096法登他000062,4,董　事,柯志朗
096法登他000062,7,董　事,謝長庚
096法登他000062,8,董　事,陳富祥
096法登他000062,9,董　事,林淑莉
096法登他000062,11,董　事,林洪福
096法登他000062,12,董　事,陳正勳
096法登他000062,13,董　事,賴真
096法登他000062,14,董　事,陳侯翰
096法登他000062,15,董　事,林束梅
096法登他000062,16,董　事,康振華
096法登他000062,17,董　事,曾史妃
096法登他000062,18,董　事,林昇平
096法登他000063,1,董事長,林信華
096法登他000063,2,董　事,詹士樑
096法登他000063,3,董　事,莊秀梅
096法登他000063,4,董　事,吳澤雄
096法登他000063,5,董　事,蘇昱彰
096法登他000063,6,董　事,呂學麟
096法登他000063,7,董　事,游文祥
096法登他000063,8,監察人,楊政誠
096法登他000063,9,監察人,林耀垣
096法登他000063,10,監察人,陳泰源
096法登他000064,1,理事長,江柏村
096法登他000064,2,理　事,洪麗雲
096法登他000064,3,常務理事,江碧玉
096法登他000064,4,常務理事,吳慶郎
096法登他000064,5,常務理事,葉秀琴
096法登他000064,6,常務理事,王宜忠
096法登他000064,7,理　事,葉正文
096法登他000064,8,理　事,莊阿杞
096法登他000064,9,理　事,林朝民
096法登他000064,10,理　事,劉錦祥
096法登他000064,12,理　事,官枝川
096法登他000064,13,理　事,賴惠玉
096法登他000064,14,理　事,江文山
096法登他000064,15,理　事,林憲勝
096法登他000064,16,常務監事,許谷川
096法登他000064,17,監　事,吳漢鎮
096法登他000064,19,監　事,羅銀鳳
096法登他000064,20,監　事,劉祥川
096法登他000064,21,理　事,張素娥
096法登他000064,22,監　事,戴昭
096法登他000065,1,董事長,黃國添
096法登他000065,2,"董  事",余忠信
096法登他000065,4,"董  事",陳順天
096法登他000065,5,"董  事",官文華
096法登他000065,6,"董  事",李阿田
096法登他000065,7,"董  事",劉美嬌
096法登他000065,8,"董  事",簡熖山
096法登他000065,9,"董  事",葉慶文
096法登他000065,10,"董  事",簡榮圳
096法登他000065,11,"董  事",林振德
096法登他000065,12,"董  事",劉錫鑫
096法登他000065,13,"董  事",陳聰杰
096法登他000065,14,"董  事",張鳳生
096法登他000065,15,"董  事",許寶銀
096法登他000065,16,董事,官讚生
096法登他000066,1,董事長,黃建台
096法登他000066,2,董　事,黃聰明
096法登他000066,3,董　事,林啟煌
096法登他000066,4,董　事,李志恒
096法登他000066,5,董　事,吳坤立
096法登他000066,6,董　事,何明清
096法登他000066,7,董　事,游炳登
096法登他000066,8,董　事,游濸木
096法登他000066,9,董　事,陳淑玲
096法登他000066,10,董　事,游松陣
096法登他000066,11,董　事,李漢雲
096法登他000067,1,董事長,夏紹瑩
096法登他000067,2,董事,潘仁佑
096法登他000067,3,董事,李居仁
096法登他000067,4,董事,李耀麟　
096法登他000067,5,董事,林清庸
096法登他000067,6,董事,賴李璋　　
096法登他000067,7,董事,李揆暐　
096法登他000067,8,董事,陳敏捷　　
096法登他000067,9,董事,潘淑慎　
096法登他000067,10,董事,陳宜誠　　
096法登他000067,11,董事,林坤淑
096法登他000068,3,常務董事,唐時春
096法登他000068,4,常務董事,黃木田
096法登他000068,5,常務董事,陳長庚
096法登他000068,6,董事長,周熖盛
096法登他000068,7,常務董事,陳輝雄
096法登他000068,8,常務董事,陳四郎
096法登他000068,9,董　事,劉新榮
096法登他000068,10,董　事,周金普
096法登他000068,12,董　事,楊再興
096法登他000068,13,董　事,朱坤旺
096法登他000068,14,董　事,林豊三
096法登他000068,15,董　事,楊阿力
096法登他000068,16,董　事,蕭曾月嬌
096法登他000068,17,董　事,李阿埔
096法登他000068,18,董　事,李炎塗
096法登他000068,19,董　事,黃順三
096法登他000068,20,董　事,呂春忠
096法登他000068,21,董　事,陳阿德
096法登他000068,22,董　事,呂永土
096法登他000068,23,董　事,林煥長
096法登他000068,24,董　事,陳阿呆
096法登他000068,25,常務監事,陳文賢
096法登他000068,26,監　事,黃勝義
096法登他000068,28,監　事,張正宗
096法登他000068,29,監　事,謝永德
096法登他000069,1,董事長,蔡金杞
096法登他000069,2,常務董事,張李秀梅
096法登他000069,3,董　事,林纘祺
096法登他000069,5,常務董事,王信庸
096法登他000069,6,常務董事,江碧華
096法登他000069,7,董　事,鄭棟樑
096法登他000069,8,董　事,藍林月鳳
096法登他000069,9,董　事,黃秀金
096法登他000069,10,董　事,沈淑瓊
096法登他000069,11,董　事,曹學仁
096法登他000069,12,常務董事,林燈城
096法登他000069,13,董　事,白瑞廷
096法登他000069,14,董　事,張井
096法登他000070,1,董事長,賴允明
096法登他000070,2,董　事,王浩德
096法登他000070,3,董　事,游賴鳳嬌
096法登他000070,4,董　事,李明豐
096法登他000070,5,董　事,陳淳志
096法登他000070,6,董　事,林仁政
096法登他000070,7,董　事,林逸民
096法登他000071,1,董事長,蔣家興
096法登他000071,2,"董  事",陳伯璋
096法登他000071,3,"董  事",石計生
096法登他000071,4,"董  事",陳芳蓉
096法登他000071,5,"董  事",羅元輔
096法登他000071,6,"董  事",李瑞玲
096法登他000071,12,"董  事",張純淑
096法登他000071,13,"董  事",詹雅智
096法登他000071,15,"董  事",陳建廷
096法登他000071,16,"董  事",林國漳
096法登他000071,17,董　事,蔡語淳
096法登社000001,1,理事長,林枝松
096法登社000001,2,常務理事,莊添鐘
096法登社000001,3,常務理事,賴秀鑾
096法登社000001,4,理　事,黃松元
096法登社000001,5,理　事,劉添弘
096法登社000001,6,理　事,黃倉成
096法登社000001,7,理　事,藍&#32393;煌
096法登社000001,8,理　事,游本全
096法登社000001,9,理　事,林忠發
096法登社000001,10,常務監事,張永富
096法登社000001,11,監　事,游祥明
096法登社000001,12,監　事,陳旺全
096法登社000002,1,理事長,林銀河
096法登社000002,2,理　事,林輝王
096法登社000002,3,理　事,張錫泉
096法登社000002,4,理　事,葉光華
096法登社000002,5,理　事,林東立
096法登社000002,6,理　事,張志強
096法登社000002,7,理　事,林勝章
096法登社000002,8,理　事,陳芃樺
096法登社000002,9,理　事,陳賽芳
096法登社000002,10,理　事,林茂松
096法登社000002,11,理　事,陳進益
096法登社000002,12,理　事,張議聰
096法登社000002,13,理　事,陳文益
096法登社000002,14,理　事,林旺明
096法登社000002,15,理　事,林慧玲
096法登社000002,16,理　事,吳玉燕
096法登社000002,17,監　事,張燦益
096法登社000002,18,監　事,楊油然
096法登社000002,19,監　事,林東諒
096法登社000002,20,監　事,陳來福
096法登社000002,21,監　事,翁秀橘
096法登社000003,1,理事長,李水柳
096法登社000003,2,理　事,李後宗
096法登社000003,3,理　事,林文慶
096法登社000003,4,理　事,謝茂嬰
096法登社000003,5,理　事,黃志海
096法登社000003,6,理　事,陳水和
096法登社000003,7,理　事,李詩欽
096法登社000003,8,理　事,李金亮
096法登社000003,9,理　事,陳錫堅
096法登社000003,10,理　事,蕭添發
096法登社000003,11,理　事,林坤煌
096法登社000003,12,理　事,李汪昌
096法登社000003,13,理　事,李寶彩
096法登社000003,14,理　事,劉正惠
096法登社000003,15,理　事,蕭惠仁
096法登社000004,1,理事長,林逸民
096法登社000004,2,常務理事,陳永興
096法登社000004,3,常務理事,翁林仲
096法登社000004,4,常務理事,賴其萬
096法登社000004,5,常務理事,楊思勤
096法登社000004,6,理　事,許重義
096法登社000004,7,理　事,林哲雄
096法登社000004,8,理　事,張宗達
096法登社000004,9,理　事,黃勝雄
096法登社000004,10,理　事,陳振陽
096法登社000004,11,理　事,江漢聲
096法登社000004,12,理　事,劉祥仁
096法登社000004,13,理　事,黃俊雄
096法登社000004,14,理　事,陳定信
096法登社000004,15,理　事,蘇孟龍
096法登社000004,16,常務監事,林國川
096法登社000004,17,監　事,林棟滄
096法登社000004,18,監　事,施義勝
096法登社000004,19,監　事,林清彬
096法登社000004,20,監　事,許尚武
096法登社000006,1,理事長,徐輝明
096法登社000006,2,常務理事,游棫誠
096法登社000006,3,常務理事,趙紹錚
096法登社000006,4,理　事,歐陽慧濤
096法登社000006,5,理　事,謝宏仁
096法登社000006,6,理　事,陳傑
096法登社000006,7,理　事,游新福
096法登社000006,8,理　事,鄭讚慶
096法登社000006,9,理　事,吳志明
096法登社000006,10,理　事,王宏相
096法登社000006,11,理　事,王錫銘
096法登社000006,12,常務監事,黃子忠
096法登社000006,13,監　事,鄭安
096法登社000006,14,監　事,張進裕
096法登社000007,1,理事長,吳佳玲
096法登社000007,2,常務理事,陳金泉
096法登社000007,3,常務理事,吳金波
096法登社000007,4,理　事,江琮聖
096法登社000007,5,理　事,張治民
096法登社000007,6,理　事,陳居仁
096法登社000007,7,理　事,楊方錦鳳
096法登社000007,8,理　事,吳登諺
096法登社000007,9,理　事,簡宏志
096法登社000007,10,常務監事,陳章清
096法登社000007,11,監　事,賴淑枝
096法登社000007,12,監　事,林子祐
096法登財000001,1,董事長,林建榮
096法登財000001,2,常務董事,江碧華
096法登財000001,3,常務董事,許榮源
096法登財000001,4,常務董事,陳榮坤
096法登財000001,5,常務董事,張重政
096法登財000001,6,執行董事,楊瑞明
096法登財000001,7,董　事,尤聰鵬
096法登財000001,8,董　事,林宗鈴
096法登財000001,9,董　事,石健忠
096法登財000001,10,董　事,林國慶
096法登財000001,11,董　事,李伯謙
096法登財000001,12,董　事,林以堅
096法登財000001,13,董　事,黃堅華
096法登財000001,14,董　事,陳榮楷
096法登財000001,15,董　事,吳洋一
096法登財000001,16,董　事,許榮俊
096法登財000001,17,董　事,江志清
096法登財000001,18,董　事,陳義雄
096法登財000001,19,董　事,吳淞涬
096法登財000001,20,董　事,張熖輝
096法登財000001,21,董　事,鄭禎璧
096法登財000002,1,董事長,王文貴
096法登財000002,2,董　事,曾繁斌
096法登財000002,3,董　事,陳瑞堂
096法登財000002,4,董　事,王寶銘
096法登財000002,5,董　事,洪淑珍
096法登財000002,6,董　事,呂春山
096法登財000002,7,董　事,王蘭生
096法登財000002,8,董　事,李靜慧
096法登財000002,9,董　事,賴銘仁
096法登財000002,10,監察人,陳福唐
096法登財000002,11,監察人,方芷絮
096法登財000002,12,監察人,鄭舜濃
096法登財000003,1,董事長,林山田
096法登財000003,2,董　事,林光義
096法登財000003,3,董　事,李界木
096法登財000003,4,董　事,陳錫南
096法登財000003,5,董　事,王信豐
096法登財000003,6,董　事,陳振茂
096法登財000003,7,董　事,陳金芳
096法登財000003,8,董　事,林宏裕
096法登財000003,9,董　事,江淳信
096法登財000003,10,董　事,李武平
096法登財000003,11,董　事,吳清鏞
096法登財000004,1,董事長,吳基昌
096法登財000004,2,董　事,吳基興
096法登財000004,3,董　事,曾鈴月
096法登財000004,4,董　事,簡育琳
096法登財000004,5,董　事,許金連
096法登財000004,6,董　事,游光銳
096法登財000004,7,董　事,詹勝凱
096法登財000005,1,董事長,曾麗美
096法登財000005,2,董　事,林麗華
096法登財000005,3,董　事,林琴亮
096法登財000005,4,董　事,吳雯&#30494;
096法登財000005,5,董　事,林億坪
096法登財000005,6,董　事,胡林楨
096法登財000005,7,董　事,趙一芳
096法登財000006,1,董事長,李正民
096法登財000006,2,董　事,李素如
096法登財000006,3,董　事,簡麗華
096法登財000006,4,董　事,李素妮
096法登財000006,5,董　事,鍾明諭
096法登財000006,6,董　事,陳姿軒
096法登財000006,7,董　事,陳家儀
096法登財000007,1,董事長,林國川
096法登財000007,2,董　事,陳碧霞
096法登財000007,3,董　事,王光華
096法登財000007,4,董　事,賴資賢
096法登財000007,5,董　事,黃璋如
096法登財000007,6,董　事,王琦玲
096法登財000007,7,董　事,薛文哲
