登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
096法登他000031,1,2,黃嬿婉,128,0960502,0960510,0960521,3冊35頁,2,3,史可堯,財團法人台灣基督宣道團,0860628,宜蘭縣羅東鎮四育路48號3樓,本法人宗旨係本基督之精神，傳揚基督教義及辦理社會公益慈善事業。,由美國及台灣基督及愛心人士等捐助。,宜蘭縣政府中華民國86年5月31日八六府民禮字第62710號函,永久,7000000.00,1,0960508,0970220,0960522,簡昶文,宜蘭縣冬山鄉大埤二路189巷36號,265,,,,,,,,第二屆董事任期屆滿，改選產生第三屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W89LeuKsc-EVpVCte5Piug-XWazWAZn0aB6BRabRB-Tn9ZzaV0UoBJAqjq8=
096法登他000032,2,2,黃嬿婉,141,0960514,0960524,0960607,4冊5頁,2,6,張捷隆,社團法人宜蘭縣車禍受難者關懷協會,0861219,宜蘭縣礁溪鄉中正南路1段125號,本會以提昇交通安全、關懷及協助車禍受難者、推動社會安全制度為宗旨。,由入會費、年會費、自由捐助、基金孳息、政府補助。,宜蘭縣政府中華民國86年2月17日86府社行字第017399號函,永久,200000.00,1,0960523,0970220,0960607,吳坤霖,宜蘭縣宜蘭市民權路1段65號3樓,260,,,,,,,,第五屆理、監事任期屆滿，改選第六屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jrFWC6M3nhr0drEWQn6H7O8e1OQ6GYp-owL3Md41AneVzRiCFMvQPEomkM=
096法登他000033,2,2,黃嬿婉,264,0960516,0960530,0960602,7冊25頁,2,6,吳美珍,社團法人宜蘭縣鴻毅志願服務協會,0951114,宜蘭縣蘇澳鎮中原路66巷8號,本會以培養熱心公益，關懷社會之善良風氣，塑造助人最樂，服務最榮之利他精神，擴大民眾參與層面，激勵民眾貢獻心智，相互策勉，踴躍投入志願服務行列，協助推動社會福利服務為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,宜蘭縣政府中華民國95年5月8日府社合字第0950054390號函,永久,98775.00,1,0960530,0970220,0960605,,,,,,,,,,,"第五屆理監事任期屆滿，改選產生第六屆理監事。
理事吳美珍、嚴靖淼、孫雄楚、林進忠、傅錫煌、吳文章、楊春蓮、游權義、邱明德、林旺樹、李秋美、張進發、施游輝、游秀美、俞敬臣及監事羅國偵、林圳文、劉振煌、謝清山、陳萬來因印鑑遺失，聲請變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ny3KYoYADfI3YnbKceQschlOGe3WRbO0Gaa3XCaZVOg_IiP1S6rQwtSx2UQ=
096法登他000034,1,2,黃嬿婉,9,0960516,0960524,0960603,1冊9頁,1,2,史培理,財團法人宜蘭縣私立神愛兒童之家,0650913,宜蘭縣冬山鄉得安村大埤二路189巷36號,本於基督之精神，以舉辦並發展社會慈善福利事業為宗旨。,由美國及台灣基督徒及愛心人士等捐助。,宜蘭縣政府中華民國64年5月19日宜府社福字第28204號函,永久,13420000.00,1,0960523,0970220,0960605,簡昶文,宜蘭縣冬山鄉大埤路189巷36號,269,,,,,,,,"第二屆董事史培理、唐德恩辭任，繼任董事史可堯、江崇義。
董事長變更為史培理。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62mWCQqmVcgwl3ZxDYukEwpeTzG9n0WfELlaWP36y134EbQDg0bNKcUN
096法登他000035,2,2,黃嬿婉,236,0960521,0960605,0960613,6冊13頁,2,2,黃學,社團法人宜蘭縣邦榮敦親會,0930921,宜蘭縣羅東鎮中正北路32號5樓之17,本會為依法設立、非以營利為目的之社會團體，為紀念家族首遷蘭陽，開基立業先祖邦榮公，以促進「邦」國欣「榮」、敦親睦族、敬老尊賢、發揚孝道獎勵後進並辦理社會文化教育及公益慈善事業為宗旨。,會員繳納會費或其他捐款,宜蘭縣政府中華民國93年7月20日府社合字第0930088814號,永久,2086662.00,1,0960604,0970220,0960620,黃瑞生,,,,,268,黃學,宜蘭縣五結鄉五結路3段102巷6號,268,,"主事務所原登記「宜蘭縣羅東鎮康莊路75之4號1樓」變更為「宜蘭縣羅東鎮中正北路32號5樓之17」。
第一屆理監事任期屆滿，改選產生第二屆理監事。
財產總額原登記「新台幣200,000元」變更為「新台幣2086,662元」。
理事黃太平因印鑑遺失，聲請變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePVoxPKqTpebXSDisLFxLPQHHfo2_2kNkynGn_NOUO1cYMvZlmq4pOM-eUo=
096法登他000036,1,5,黃嬿婉,87,0960529,0960629,0960706,2冊25頁,1,0,沈錫經,財團法人宜蘭縣私立蘭陽智能發展中心,0821028,宜蘭縣冬山鄉柯林村安農二路208號,辦理智障者教養、職業訓練、生活、安置等福利,由王松源、何德川、黃素娥等人捐助,宜蘭縣政府83年4月1日八三府社福字第34122號函,永久,2500000.00,1,0960627,0961211,,,,,,,,沈錫經,宜蘭縣羅東鎮公正路317巷7號,265,,已改組設立財團法人蘭智社會福利基金會，本法人已無運作。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7XHdR4t-RFkPEEuQJ0sAJcaNNSvfTzCUxAowNE_edtHleGVYvVUnYE6_A==
096法登他000037,1,2,黃嬿婉,186,0960604,0960611,0960704,5冊4頁,2,3,陳吳焜,財團法人宜蘭縣立三星國民中學教育基金會,0900411,宜蘭縣三星鄉月眉街54號,協助宜蘭縣立三星國民中學校務，推展教學活動，促進學生敦品勵學，奬助研究教育相關問題及清寒優秀學生為目的。,由本校校友、社團、熱心教育人士及宜蘭縣政府補助款,宜蘭縣政府中華民國90年3月14日九十府教終字第028107號函,永久,2800000.00,1,0960611,0970220,0960710,謝淑華,宜蘭縣三星鄉月眉街54號,266,,,,,,,,第二屆董事任期屆滿，改選產生第三屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ckh-CdY91TVJpiqImqt6DC19Cq8Zduqg3l0aNa_a7e6Kzhn3cVhi4Uj4wqo=
096法登他000038,1,2,黃嬿婉,267,0960612,0960615,0960621,7冊28頁,1,,王文貴,財團法人台灣傳統藝術推廣基金會,0960227,宜蘭縣五結鄉五濱路2段201號,配合經營國立傳統藝術中心園區，永續推廣傳統藝術為宗旨，秉持傳統藝術活體保存之目的，積極進行研究、傳習、教育及推廣。,由統一蘭陽藝文股份有限公司捐助新台幣貳佰萬元。,宜蘭縣政府96年1月16日府文行字第0960000160號,永久,2000000.00,1,0960615,0970220,0960625,,,,,,,,,,,董事陳瑞堂辭任，繼任董事為謝伯宗。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CC7bA7EByUYZEZZQ1-mlBXNpixblyETeVFpBIC5CQGTUP9ZFVY2n0ImDHhc=
096法登他000039,1,2,黃嬿婉,74,0960614,0960629,0960713,2冊12頁,1,10,狄剛,財團法人聖母醫護管理專科學校,0621128,宜蘭縣三星鄉三星路2段265巷100號,興辦教育事業,依捐獻方式,台灣省政府教育廳民國62年7月23日教三字第08155號,永久,510171268.00,1,0960627,0970220,0960718,藍麗卿,宜蘭縣三星鄉三星路2段265巷100號,266,,,,,,,,"財產總額原登記「新台幣376,213,711元整」變更「新台幣510,171,268元整」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqkA_fZ2g3ZVFGftMRIj9ILI5ICFwckZT5QbnKrU-vD3D1TfcejFyA3j7A==
096法登他000040,1,2,黃嬿婉,98,0960620,0960629,0960707,3冊7頁,2,5,林棖壬,財團法人宜蘭縣私立竹林養護院,0840807,宜蘭縣礁溪鄉六結路151號,本院以辦理老人養護、老人福利慈善事業暨身心障礙者福利服務為宗旨。,由社會熱心人士捐助土地及現金。,宜蘭縣政府84年7月22日(八四)府社福字第85420號,永久,6062600.00,1,0960629,0970220,0960713,林素珠,宜蘭縣礁溪鄉六結路151號,262,,,,,,,,"第四屆董事任期屆滿，改選產生第五屆。
法人圖記變更。
董事林棖壬印鑑遺失，聲請變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jZ0ojtvlYiVDgGE3QDHvZ7XVMiK8gSZvzhg8tA_tgY_NZOs65uY2dWY4Nw==
096法登他000041,1,2,黃嬿婉,108,0960622,0960629,0960709,3冊16頁,1,6,韓秦秀葉,財團法人慈懷社會福利基金會,0850129,宜蘭縣宜蘭市國榮路1之1號,輔導與安置不幸兒童少年並增進其福利,由創辦人韓秦秀葉等人捐助設立基金,宜蘭縣政府中華民國80年4月9日八十府社福字第27604號函,永久,6000000.00,1,0960629,0961211,0960711,李宜潔,宜蘭縣宜蘭市國榮路1之1號,260,,,,,,260,,第六屆董事變更登記，新任董事二名，黃惠芬及林束梅。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ytQ_bXpLMKfksdWOQxhtgDI7E3xzQftIA6lRoaiEjaiXWLyfXh2Y0K_uVBw=
096法登他000042,1,2,黃嬿婉,115,0960625,0960704,0960708,3冊23頁,1,4,林忠勝,財團法人宜蘭縣私立慧燈高級中學,0851129,宜蘭縣員山鄉枕山路117之60號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學並謀求其發展,由林忠勝等捐贈土地及現金,宜蘭縣政府中華民國85年2月12日府教國字第15268號函,永久,715582426.00,1,0960703,0970220,0960718,李冠芳,宜蘭縣員山鄉枕山路117之60號,265,,,,,,,,"原登記財產總額為新臺幣700,730,430元整增加變更為新臺幣715,582,426元整。
修改董事會組職章程第二條及捐助章程第三條、第八條，內容如附件。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6tHR2PjTpBnewXVwblWVvstxbMmzwb44wn_iQwHp588Fv_YpjbRBIFAg5hQ=
096法登他000043,2,2,黃嬿婉,273,0960625,0960629,0960710,7冊34頁,2,2,張淑珒,社團法人臺灣護理之家協會,,宜蘭縣宜蘭市嵐峰路3段80巷3號,"一、結合全國之護理之家，積極爭取護理之家之權益。
二、促進機構專業服務品質提昇。
三、協助政府建立符合國情之長期照護體系為宗旨。",會員會費等,"內政部  中華民國92年12月16日台內社字第0920045031號",永久,390000.00,1,0960629,0970220,0960710,吳家鳳,宜蘭縣宜蘭市嵐峰路3段80巷3號,260,,,,,,,,"第一屆理、監事任期屆滿，改選產生第二屆。
代表法人之理事變更為張淑珒。
主事務所變更為「宜蘭縣宜蘭市嵐峰路3段80巷3號」。
法人名稱變更為「社團法人臺灣護理之家協會」。
法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJTlNpjnl7v-PJcK7InrOS5HVTdx6vXlllUa-fAnSLDSkTyIv9chvoTRRvg=
096法登他000044,1,2,黃嬿婉,192,0960629,0960829,0960907,5冊10頁,2,3,林國慶,財團法人頭城家商教育基金會,0900806,宜蘭縣頭城鎮新興路111號,本會以協助國立頭城高級家事商業職業學校發展校務為宗旨,由本校教職員工、校友、家長、公司行號及熱心教育人士捐助,宜蘭縣政府中華民國90年7月4日九十府教終字第071930號函同意設立,永久,2682420.00,1,0960823,0961211,0960914,莊中興,宜蘭縣頭城鎮新興路111號,261,,,,,,,,"第二屆董事任期屆滿，改選產生第三屆。
代表法人之董事變更為林國慶。
變更章程第八條，內容如附件。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q48WAkgiF6Ul1lnQNrrXRNqlVrrI6SJnTsWvoxzbdkH7tlW_BtyoelklhXo=
096法登他000045,1,2,黃嬿婉,187,0960706,0960725,0960801,5冊5頁,2,3,蔣家興,財團法人人智學教育基金會,0900423,宜蘭縣冬山鄉順安村永興路2段273巷1號。,經由教育的實踐，推廣人智學的理念與精神，以促使人類精神層次的正向提昇，社會的發展積極且和諧。,由張純淑等二十三人共同捐助,宜蘭縣政府中華民國90年3月27日九十府教終字第033704號,永久,2000000.00,1,0960725,0970220,0960807,,,,,,,,宜蘭縣冬山鄉照安路257號,269,,"第二屆董事任期屆滿，改選產生第三屆。
董事張純淑、詹雅智印鑑遺失，聲請變更印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jKPRoyHjZELE6celB-OtmMFWoeKHr9IkIossTOnpeKO820aF0l3Vcztk6QA=
096法登他000046,1,2,黃嬿婉,232,0960710,0960718,0960726,6冊10頁,2,2,簡清源,財團法人宜蘭縣員山國民小學教育基金會,0930625,宜蘭縣員山鄉員山村復興路39號,協助宜蘭縣員山國民小學落實傳統藝術教育、充實教學設備、改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的。,由李榮春先生等卅六人捐助新台幣陸拾萬元整，宜蘭縣政府補助新台臺幣壹佰伍拾萬元整。,中華民國93年4月6日府教終字第0930041277號。,永久。,2100000.00,1,0960716,0970220,0960802,簡清源,宜蘭縣員山鄉員山村復興路39號,264,,,,,,,,第一屆董事任期屆滿，改選產生第二屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vttcFEw0nu018JdSkvv55haO076dccihrar-ggAgdrY1ax5U0Gvs95TJmTs=
096法登他000047,1,2,黃嬿婉,140,0960718,0960929,0961006,4冊4頁,2,4,游祥明,財團法人宜蘭縣立國華國民中學教育基金會,0861211,宜蘭縣羅東鎮國華街101號,本會以協助宜蘭縣立國華國民中學辦理文教活動，發展校務及辦理林清滿老師捐款獎學金，鼓勵學生敦品勵學，努力向上為宗旨。,一、本會由林清滿老師捐款新台幣2000000元，宜蘭縣政府補助新台幣1500000元，合計3500000元整，為留本基金。二、本會繼續接受社會熱心人士的捐助。,宜蘭縣政府86年10月7日86府教社字第118406號函准予成立,永久,3500000.00,1,0960928,0961211,0961011,黃俊銘,宜蘭縣羅東鎮國華街101號,265,,,,,,,,"第三屆董事任期屆滿，改選產生第四屆。
代表法人之董事變更為游祥明。
法人名稱原為「財團法人宜蘭縣立國華國民中學文教基金會」，變更為「財團法人宜蘭縣立國華國民中學教育基金會」。
法人圖記變更。
董事游本盧、李永福因印鑑遺失，聲請變更。
財產總額原為「新台幣貳佰萬元」，變更為「新台幣參佰伍拾萬元」。
修改捐助章程第一條、第二條、第三條、第五條、第六條、第七條、第八條、第九條、第十條、第十一條、第十二條、第十三條、第十四條及第十五條，內容如附件。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u0AgzRxd_ti-Do-jDv5Yj7d36uNVRtMWkNJ9cXqKe6zeli640XTQIuMz98o=
096法登他000048,1,2,黃嬿婉,164,0960718,0960906,0960913,4冊29頁,1,3,星雲,財團法人私立佛光大學,0880614,宜蘭縣礁溪鄉林美村林尾路160號,遵照國家教育政策暨現行教育法令之規定，辦理佛光大學，並謀其健全發展。,由星雲等人捐助,教育部中華民國85年8月6日(85)高(3)字第85514687號函,永久,3116015547.00,1,0960905,0961211,0960919,陳蕾如,宜蘭縣礁溪鄉林美村林尾路160號,262,,,,,,,,"法人名稱原為「財團法人私立佛光人文社會學院」，變更為「財團法人私立佛光大學」。
修改捐助章程第一條、第四條及組織章程第一條、第二條、第十條第三項，內容如附件。
法人圖記變更。
財產總額原登記為新臺幣「2,926,955,808元整」，變更為新臺幣「3,116,015,547元整」。
第三屆董事吳懿貞辭任，繼任董事為王千珮。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-iMqVNmdfu-C0448ZVc0kSGyCKHloWSujcA0_vPbIBHdHQDeoTUkq5Y2xk=
096法登他000049,1,2,黃嬿婉,105,0960727,0960802,0960810,3冊14頁,2,13,許文政,財團法人羅許基金會,0580120,宜蘭縣羅東鎮博愛路110號,辦理社會福利及慈善事業,由創辦人許文政、羅文堂及博愛醫院捐助,內政部中華民國58年7月11日台內社字第323770號函,永久,22174956.00,1,0960801,0970220,0960817,邱素貞,宜蘭縣羅東鎮博愛路110號,265,,,,,,,,"董事于鼎正、林初郎、嚴阿清及邱素貞等四人辭任，繼任董事為王瑞瑤、宋晏仁、鄭誠功及柯承恩等四人。
修改章程第七條、第十一條、第十二條以及新增第七條之一、第十二條之一、第十二條之二。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-4WLCRA0Et53tlun6izn4t1TnAdOkF-4wT2widdZTk2ETovaiatk1LP648=
096法登他000050,1,2,黃嬿婉,12,0960803,0960813,0960821,1冊5頁,2,4,鄧燊昌,財團法人天主教救主會,,宜蘭縣宜蘭市泰山路95號,"一、辦理社會、教育、宗教技藝訓練補習，公益福利等事業。
二、培植本會新會士，訓練初學生，以及年高病患會士妥善獲得贍養。",捐助,台灣省政府中華民國60年2月8日,永久,8003356.00,1,0960810,0971003,0960829,潘培鑫,宜蘭縣宜蘭市新民路92號2樓,260,,,,,,,,"第三屆董事任期屆滿，改選產生第四屆。
修改章程第10條、第11條、第12條及第15條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WYwFnX6HoWWJeonSLW33ghJdn9PTav3gAOxxFPZOyhGs1Q_zs1t-zpNtA==
096法登他000051,1,2,黃嬿婉,194,0960808,0960817,0960823,5冊12頁,2,3,陳張妙英,財團法人陳燈章教育基金會,0900828,宜蘭縣羅東鎮天津路14號之1,本會以協助宜蘭縣改善全縣教育環境，宣導並推廣家庭、學校教育知識，獎勵家境清寒子女教育獎學金，維護消防人員保險福利，援助偶發急難事件，極需救助者為目的。,陳燈章先生捐助,宜蘭縣政府中華民國90年8月16日九十府教終字第091387號函,永久,5200000.00,1,0960816,0970220,0960829,陳煥輝,宜蘭縣羅東鎮天津路14號之1,265,,,,,,,,"第二屆董事任期屆滿，改選產生第三屆。
財產總額原登記「新台幣5000000元」，變更為「新台幣5200000元」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mYBRjzbqFoafT4HHT6nnTh8noNfxY_MkXXC7ayNn660HiedoAGUw5md3wt4=
096法登他000052,1,2,黃嬿婉,204,0960814,0960816,0960822,5冊34頁,2,3,陳為祥,財團法人小米穗原住民文化基金會,0910531,宜蘭市農權路81號12樓,以辦理原住民文化教育活動為宗旨,由俞秀霞捐助,宜蘭縣政府91年5月14日府文行字第910002309號函,永久,2000000.00,1,0960815,0970220,0960829,陳宜君,宜蘭縣宜蘭市農權路81號12樓,260,,,,,,,,第二屆董事任期屆滿，改選產生第三屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/plOI8MahSZvVCWQx-P6X6WW9QfpQZCH8JND56-kLNu_98_YCKJIaRfdfbwc=
096法登他000053,1,2,黃嬿婉,238,0960816,0960821,0960903,6冊16頁,2,2,陳錫南,財團法人宜蘭人文基金會,0931022,宜蘭縣羅東鎮中正北路127號,本會以獎掖各類人才、探討地方趨勢、推展文化事業、豐富文化生活為宗旨,由陳錫南先生捐助,宜蘭縣政府民國93年9月21日府文行字第0930004894號函,永久,10000000.00,1,0960821,0970220,0960906,楊智仁,宜蘭縣羅東鎮中正北路127號,260,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Vq6egypzFzwusoZrqmmLnCr6H-3JbERpTvW7sWxfWJA48bQefaidHLD0j8=
096法登他000054,1,2,黃嬿婉,195,0960822,0960829,0960905,5冊13頁,2,3,朱雪娥,財團法人宜蘭縣私立竹安身心障礙養護院,0900920,宜蘭縣礁溪鄉六結路149號,本院以辦理身心障礙者養護暨福利服務為宗旨。,由朱雪娥女士及朱定剛先生共同捐助,宜蘭縣政府中華民國90年8月16日九十府社福字第091513號函,永久,2300000.00,1,0960823,0970220,0960907,林素珠,宜蘭縣礁溪鄉六結路149號,,,,,,,,,"第二屆董事任期屆滿，改選產生第三屆。
財產總額為新台幣2,300,000元整，另土地乙筆(礁溪鄉協民段1178地號)及建物二筆(礁溪鄉協民段00266-000建號,00266-001建號)。
原設立許可文號為「宜蘭縣政府中華民國90年8月16日九十府社福字第091513號函」，擴院許可文號為「宜蘭縣政府中華民國96年1月31日府社救字第0960015394號函」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v-1gjuCl8yJ7iUpAepP516zeLkzHZQ5DenkELIZto3ugQMogdRKQmDGHC4M=
096法登他000055,1,2,黃嬿婉,225,0960828,0960906,0960911,6冊3頁,1,2,莊和雄,財團法人阿寶教育基金會,0930203,宜蘭縣宜蘭市自強路86號,"積極爭取身心障礙者人權，維護身心障礙者權益，全面提升身心障礙者各項服務品質
，合理分配使用政府資源，落實保障身心障礙者相關法規及加強社會教育。",由王華沛等十一人共同捐助,宜蘭縣政府中華民國92年12月15日府教終字第0920152740號函,永久,2000000.00,1,0960905,0970220,0960912,張素慧,宜蘭縣宜蘭市自強路86號,263,,,,,,,,修改捐助章程第三條，內容如附件。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5hKKvuEExhIfG6OM4ei6gycW04992iqFslko8COXm1-jBwLpHloj85HZG9A=
096法登他000057,1,2,黃嬿婉,256,0960914,0960919,0960928,7冊17頁,1,1,趙翠慧,財團法人人文適性教育基金會,0950523,宜蘭縣頭城鎮文雅路150號,以經由教育的實踐，推廣人文適性教育的理念與精神，以促使人類精神層次的正向提昇，社會的發展積極且和諧為宗旨。,由人文國小教職員、家長及支持適性教育理念的熱心人士等11人共同捐助,宜蘭縣政府中華民國95年5月5日府教終字第0950055603號函,永久,2000000.00,1,0960919,0961211,0961005,,,261,,,,,,,,第一屆董事增加四名,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acaDDon2XmeVLbLAb4YuyO8B5U8lmuRKmLknbL18SImUtlrUz3aTcFi_Fls=
096法登他000058,1,2,黃嬿婉,163,0960914,0960927,0961004,4冊28頁,2,3,簡楊同,財團法人二結王公廟,0880512,宜蘭縣五結鄉舊街路98號,維護民俗文化、增進社會福祉、宏揚救世精神、闡揚善良風氣為宗旨,信徒自由樂捐,宜蘭縣政府88年5月5日88府民禮字第049000號函,永久,50000000.00,1,0960926,0961211,0961008,陳月秋,宜蘭縣五結鄉舊街路98號,268,,,,,,,,第二屆董監事任期屆滿，改選產生第三屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p09LYTfDuJ2iTPRP0fcxdMAED4AytFbWogzRzaMOP4i51FimQyV-xHSU_MM=
096法登他000059,2,2,黃嬿婉,165,0961005,0961015,0961019,4冊30頁,2,15,呂國華,社團法人宜蘭縣生命線協會,0880809,宜蘭縣宜蘭市西門路7巷22之4號5樓,基於博愛精神，結合社會熱心人士，藉著生命線之專業工作，以服務社會，增進人群身心健康與幸福為宗旨。,一、會員繳納會費。二、事業費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,宜蘭縣政府82年5月6日八二府社行字第047532號,永久,6714281.00,1,0961011,0961211,0961019,潘倩玉,宜蘭縣宜蘭市西門路7巷22之4號5樓,260,,,,,,,,"第14屆理監事任期屆滿，改選產生第15屆。
代表法人之理事變更為呂國華。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E93GNWbo1oo67-puym3p124EhHrxUcBwc6IwDxNekzFfb7zgtarKnPfj4Vs=
096法登他000060,2,2,黃嬿婉,143,0961101,0961119,0961127,4冊7頁,2,16,劉書維,社團法人宜蘭縣盲人福利協進會,0870109,宜蘭縣羅東鎮大同路59號4樓之5,本會以研究盲人福利問題，並發動社會力量興辦盲人福利事業為宗旨。,會員會費、政府補助、社會捐助、其它。,宜蘭縣政府中華民國83年3月23日府社行字第30554號。,永久,1212069.00,1,0961115,0970220,0970109,李彥蓁,宜蘭縣宜蘭市東港路80巷1弄10號,260,,,,,,,,第十五屆理監事任期屆滿，改選產生第十六屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LrXBDpYzTjq9-ZXgN2xpP_Z1C_o7wNE08sGe9PBdTRb3YKKpm8OV2-cjVYk=
096法登他000061,1,2,黃嬿婉,175,0961101,0961115,0961121,4冊40頁,1,3,許祈財,財團法人宜蘭社區大學教育基金會,0890111,宜蘭縣宜蘭市復興路2段77號,本會以設置和營運宜蘭社區大學、落實縣民本位之終身學習為宗旨。,由許祈財、蘭陽文教基金會、仰山文教基金會、慈林文教基金會、佛光人文社會學院、國立宜蘭大學、國立海洋大學、私立蘭陽技術學院等共同捐助。,宜蘭縣政府中華民國88年12月31日八八府教社字第144021號函,永久,11000000.00,1,0961114,0970220,0961123,賴梅玲,宜蘭縣宜蘭市復興路2段77號,265,,,,,,,,第三屆董事翁瑞光辭任，繼任董事為喻新。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qp-4b3U3GcBG6rZI9oNA2fjbUtc3ZMjov2U0B6fmQ1W_j8HjQtoKuNDOOcQ=
096法登他000062,1,2,黃嬿婉,92,0961112,0961119,0961127,5冊28頁,1,13,劉石純,財團法人蘭陽技術學院,0550827,宜蘭縣頭城鎮復興路79號,為遵照國家教育政策暨現行教育法令之規定，辦理蘭陽技術學院，並謀其健全發展。,創辦人林才添、朱綺芬、沙榮峰捐贈。,教育部中華民國55年2月8日台(55)高字第1583號,永久,1833257448.00,1,0961115,0970220,0961129,,,261,,,,,,,,"財產總額原登記「新台幣1,844,626,269元整」變更為「新台幣1,833,257,448元整」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StPt-olTDm_XZeYP5w2wt3F6-L3-jNkFUyxjQi5vGN6cTsnx6qNAUHAUqg==
096法登他000063,1,2,黃嬿婉,241,0961113,0961119,0961123,6冊19頁,1,2,林信華,財團法人宜蘭縣取得私有既成道路基金會,0931229,宜蘭縣宜蘭市縣政北路1號,協助宜蘭縣轄區內私有既成道路及其他公共設施保留地和健全都市及交通發展為目的,⒈政府循預算之捐贈。⒉國內外公司、團體或個人之捐贈。⒊基金孳息收入。⒋其他收入。,宜蘭縣政府93年12月1日府建城字第0930150348號函,,10000000.00,1,0961115,0970220,0961204,陳麗真,宜蘭縣宜蘭市縣政北路1號,270,,,,,,260,,第二屆董事余聯興辭任，續任董事為吳澤雄。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zh7jFsb2oD-VQqn75rCObF43S7kslI-S9yDXEo2qb3141k9uLYe7RYvxbrE=
096法登他000064,2,2,黃嬿婉,137,0961126,0970108,0970117,4冊1頁,2,7,江柏村,社團法人宜蘭縣智障者權益促進會,0861125,宜蘭縣羅東鎮天祥路52號1樓,為促進智障者之權益及爭取政府及社會大眾對智障者之重視與關懷，並提昇啟智教育及智障福利機構之水準。,會員入會費、常年會費、機關或個人捐贈基金之利息。,宜蘭縣政府中華民國86年5月29日86府社行字第59760號函。,永久,1000000.00,1,0970107,0970220,0970131,蔡梅子,宜蘭縣羅東鎮天祥路52號1樓,261,,,,,,,,"第六屆理監事任期屆滿，改選產生第七屆理監事。
修改原組織章程第6條，內容如附件。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9C7KEndel1FwXrhGuM8YUH5DXFJElo-B8VdZcGyqK_m6uPHkOJKDq4NI7nA=
