登記案號,序號,職稱,姓名
107法登他000062,3,董事長,程秀
107法登他000062,4,董　事,程丹
107法登他000062,5,董　事,丁玉霞
107法登他000062,6,董　事,楊貴媛
107法登他000062,7,董　事,張芳慈
107法登他000063,1,理　事,林祥傳
107法登他000063,2,理　事,林如柱
107法登他000063,3,常務理事,林墻興
107法登他000063,4,常務監事,林桐墻
107法登他000063,5,理事長,林鴻慈
107法登他000063,6,理　事,林清正
107法登他000063,7,理　事,林輝夫
107法登他000063,8,理　事,林銀旺
107法登他000063,9,理　事,林建宏
107法登他000063,10,常務理事,林振基
107法登他000063,11,監　事,林阿埤
107法登他000063,12,監　事,林信忠
107法登他000064,1,董事長,謝士滄
107法登他000064,4,董　事,邵慧君
107法登他000064,7,董　事,李斌
107法登他000064,8,董　事,林義煊
107法登他000064,11,董　事,謝秀真
107法登他000064,12,董　事,顏筑筠
107法登他000064,13,董　事,鄭鈞齡
107法登他000065,1,"董 事 長",林哲弘
107法登他000065,2,常務董事,李有正
107法登他000065,3,常務董事,邱春成
107法登他000065,4,董　　事,黃文童
107法登他000065,5,董　　事,王建彬
107法登他000065,6,董　　事,何孟真
107法登他000065,7,董　　事,何孟頤
107法登他000066,1,理　事,劉棟銘
107法登他000066,2,"理 事 長",林柏青
107法登他000066,3,理　事,陳鴻瑋
107法登他000066,4,常務理事,周益晉
107法登他000066,5,理　事,陳虞寧
107法登他000066,6,理　事,陳雅芳
107法登他000066,7,常務監事,王燦彬
107法登他000066,8,理　事,楊琇慧
107法登他000066,9,常務理事,林佳萱
107法登他000066,10,理　事,張芳嫺
107法登他000066,11,監　事,劉仁智
107法登他000066,12,監　事,林春真
107法登他000067,1,"董 事 長",林敏雄
107法登他000067,3,常務董事,林子文
107法登他000067,4,董　事,李昱駪
107法登他000067,5,董　事,蔡篤昌
107法登他000067,6,董　事,蔡建生
107法登他000067,7,董　事,林弘斌
107法登他000067,8,董　事,張宜君
107法登他000067,9,董　事,羅欣怡
107法登他000067,10,董　事,吳靜吉
107法登他000067,11,董　事,林茂賢
107法登他000067,12,董　事,林德福
107法登他000067,13,董　事,莊伯和
107法登他000067,14,董　事,黃志農
107法登他000067,15,董　事,秘克琳
107法登他000067,16,董　事,唐美雲
107法登他000067,17,董　事,沈方正
107法登他000067,18,董　事,謝健南
107法登他000067,19,董　事,賴淑子
107法登他000067,20,董　事,劉鴻徵
107法登他000067,21,董　事,江淑惠
107法登他000067,22,董　事,葉秋雅
107法登他000068,2,董事長,林光義
107法登他000068,4,董　事,陳錫南
107法登他000068,5,董　事,王信豐
107法登他000068,7,董　事,陳金芳
107法登他000068,8,董　事,吳福田
107法登他000068,9,董　事,陳錫沂
107法登他000068,10,董　事,李武平
107法登他000068,11,董　事,劉進誼
107法登他000068,12,董　事,黃建興
107法登他000068,13,董　事,陳美伶
107法登他000068,14,董　事,江彰吉
107法登他000068,15,董　事,陳忠茂
107法登他000068,16,董　事,洪清峯
107法登他000068,17,董　事,張素華
107法登他000068,18,董　事,陳仁杰
107法登他000069,1,董事長,陳金德
107法登他000069,2,董　事,余聯興
107法登他000069,4,董　事,陳其南
107法登他000069,5,董　事,祕克琳
107法登他000069,7,監察人,林成功
107法登他000069,8,董　事,張捷隆
107法登他000069,10,董　事,黃錦峰
107法登他000069,11,董　事,李欣龍
107法登他000069,12,董　事,陳倉富
107法登他000069,13,董　事,吳靜吉
107法登他000069,14,董　事,陳進原
107法登他000069,15,董　事,李博文
107法登他000069,16,董　事,游家煉
107法登他000069,17,監察人,陳福山
107法登他000069,19,監察人,潘清鴻
107法登他000069,20,監察人,林嘉洋
107法登他000069,21,監察人,薛呈懿
107法登他000069,23,董　事,李志勇
107法登他000070,1,董　事,王剴鏘
107法登他000070,2,董　事,陳俊良
107法登他000070,3,常務董事,黃秉德
107法登他000070,4,董　事,葉瀛賓
107法登他000070,5,常務董事,羅紀琼
107法登他000070,6,常務董事,吳森棋
107法登他000070,7,董　事,劉民和
107法登他000070,8,董　事,宋定懿
107法登他000070,9,董　事,施麗月
107法登他000070,10,常務董事,尹可名
107法登他000070,11,監察人,李正雄
107法登他000070,12,董　事,劉　侃
107法登他000070,13,董事長,成　亮
107法登他000070,14,董　事,陳宇昭
107法登他000070,15,常務監察人,董倫賢
107法登他000070,16,監察人,王明雄
107法登他000071,1,"董 事 長",黃寶慧
107法登他000071,2,董　事,王文玠
107法登他000071,3,董　事,唐又明
107法登他000071,4,董　事,劉桂香
107法登他000071,5,董　事,江惠蘭
107法登他000072,1,"董 事 長",張家獻
107法登他000072,4,董　事,馮智能
107法登他000072,5,董　事,周立達
107法登他000072,6,董　事,曾韻璇
107法登他000072,7,董　事,陳麗芳
107法登他000072,8,董　事,許家薰
107法登他000072,9,董　事,張建偉　
107法登他000073,1,董事長,李明駿
107法登他000073,2,董　事,王健壯
107法登他000073,3,董　事,喻小敏
107法登他000073,4,董　事,許　豪
107法登他000073,5,董　事,沈雲驄
107法登他000073,6,董　事,楊憲卿
107法登他000073,7,董　事,李學文
107法登他000073,8,董　事,孫家璁
107法登他000073,9,董　事,黃守正
107法登他000074,1,"董 事 長",莊秀梅
107法登他000074,2,董　事,王信豐
107法登他000074,3,董　事,吳靜吉
107法登他000074,4,董　事,李金龍
107法登他000074,5,董　事,林茂賢
107法登他000074,6,董　事,邱峯耀
107法登他000074,7,董　事,秘克琳
107法登他000074,8,董　事,許南山
107法登他000074,9,董　事,許祈財
107法登他000074,10,董　事,黃政界
107法登他000074,11,董　事,郭令芳
107法登他000074,12,董　事,郭曉惠
107法登他000074,13,董　事,陳其南
107法登他000074,14,董　事,陳鑫益
107法登他000074,15,董　事,廖學興
107法登他000074,16,董　事,曾麗卿
107法登他000074,17,董　事,游文宏
107法登他000074,18,董　事,游秉陶
107法登他000074,19,董　事,游錫堃
107法登他000074,20,董　事,潘寶珠
107法登他000075,1,董事長,彭愛珠
107法登他000075,2,董　事,范林尊
107法登他000075,3,董　事,蔡明月
107法登他000075,4,董　事,林永富
107法登他000075,5,董　事,李蓮珠
107法登他000075,6,董　事,張正義
107法登他000075,7,常務董事,林村明
107法登他000076,1,董事長,陳金德
107法登他000076,2,監　事,潘清鴻
107法登他000076,3,董　事,黃明杰
107法登他000076,4,董　事,蔡源龍
107法登他000076,5,董　事,黃佑任
107法登他000076,6,董　事,林听洲
107法登他000076,8,董　事,謝錫琴
107法登他000076,9,監　事,游文雄
107法登他000076,10,董　事,劉金德
107法登他000076,11,董　事,賴青松
107法登他000076,13,監　事,薛呈懿
107法登他000076,14,董　事,余聯興
107法登他000076,18,董　事,許建泰
107法登他000076,22,監　事,鄭讚福
107法登他000076,24,董　事,林錫明
107法登他000076,25,董　事,陳漢鍾
107法登他000076,26,董　事,黃定和
107法登他000076,27,常務監事,林金龍
107法登他000076,28,董　事,李明鴻
107法登他000076,29,董　事,蔡東海
107法登他000076,30,董　事,范美玲
107法登他000076,31,董　事,林成功
107法登他000077,1,董　事,曾文魁
107法登他000077,2,董　事,李翰林
107法登他000077,4,董　事,黃振芳
107法登他000077,5,董　事,林金龍
107法登他000077,7,董　事,許淑芬
107法登他000077,8,董事長,陳炳堯
107法登他000077,9,董　事,王順民
107法登他000077,10,"監 察 人",謝刻洋
107法登他000078,1,董事長,郭銓慶
107法登他000078,2,董　事,林鈐蒨
107法登他000078,3,董　事,黃浴沂
107法登他000078,4,董　事,楊豪森
107法登他000078,5,董　事,劉文良
107法登他000078,6,董　事,何春明
107法登他000078,7,董　事,吳東烈
107法登他000079,1,"董 事 長",林田富
107法登他000079,2,董　事,倪祚沁
107法登他000079,3,董　事,黃海鳴
107法登他000079,4,董　事,黃柏文
107法登他000079,5,董　事,黃寶雲
107法登他000079,7,董　事,曾璦玲
107法登他000079,10,董　事,陳寬聰
107法登他000079,11,董　事,曾俊民
107法登他000079,12,董　事,許明仁
107法登他000079,13,董　事,陳芸羽
107法登他000079,14,董　事,游惠遠
107法登他000080,1,董　事,張春煌
107法登他000080,2,董　事,林金芳
107法登他000080,3,董　事,楊之宏
107法登他000080,4,董　事,游文雄
107法登他000080,5,董　事,江益源
107法登他000080,6,董　事,董基征
107法登他000080,7,董　事,江炎煌
107法登他000080,9,董　事,游明輝
107法登他000080,10,董　事,江柏村
107法登他000080,11,董事長,游像銘
107法登他000080,12,董　事,李文河
107法登他000080,13,董　事,白麗美
107法登他000080,14,董　事,張建成
107法登他000080,15,董　事,郭清貴
107法登他000080,17,董　事,陳世塤
107法登他000080,18,董　事,魏士欽
107法登他000080,19,董　事,林江美春
107法登他000081,1,"董 事 長",陳金芳
107法登他000081,2,常務董事,王　垠
107法登他000081,5,常務董事,林光義
107法登他000081,6,董　　事,江文傑
107法登他000081,7,董　事,藍光熖
107法登他000081,8,常務董事,陳正義
107法登他000081,9,常務董事,黃正義
107法登他000081,14,董　　事,江育同
107法登他000081,21,董　　事,陳正忠
107法登他000081,22,常務董事,林文崢
107法登他000081,23,董　　事,梁文柚
107法登他000081,24,董　　事,鄭景元
107法登他000081,25,董　　事,張家豪
107法登他000081,26,董　　事,黃有琳
107法登他000081,27,董　　事,林德龍
107法登他000082,1,常務監事,吳芳德
107法登他000082,2,理　　事,黃玉燕
107法登他000082,3,理　　事,黃彥霖
107法登他000082,4,理　　事,王熏
107法登他000082,5,理　　事,陳英俊
107法登他000082,6,理　　事,游建峰
107法登他000082,7,監　　事,李建清
107法登他000082,8,理　　事,潘寶珠
107法登他000082,9,理　　事,陳惠玲
107法登他000082,10,"理 事 長",吳國維
107法登他000082,11,理　　事,林瑞木
107法登他000082,12,監　　事,鄒金玉
107法登他000083,1,常務理事,黃麗鴦
107法登他000083,2,常務理事,陳金寶
107法登他000083,3,理　事,林美智
107法登他000083,4,監　事,林明忠
107法登他000083,5,理　事,吳秀春
107法登他000083,6,理　事,林素卿
107法登他000083,7,理　事,林藍玉英
107法登他000083,8,理　事,李浴淇
107法登他000083,9,監　事,陳沛羽
107法登他000083,10,常務監事,李坤發
107法登他000083,12,理事長,黃寶幼
107法登他000083,13,理　事,胡思涵
107法登他000084,1,董事長,楊吉雄
107法登他000084,2,常務董事,洪重賢
107法登他000084,3,常務董事,林燈城
107法登他000084,4,常務董事,陳春生
107法登他000084,5,董　事,陳志勝
107法登他000084,7,董　事,陳正男
107法登他000084,13,董　事,游文雄
107法登他000084,14,董　事,楊清池
107法登他000084,20,董　事,何明達
107法登他000084,22,董　事,林民讚
107法登他000084,23,董　事,林棋山
107法登他000084,24,董　事,陳永來
107法登他000084,25,董　事,林慶順
107法登他000084,26,董　事,游秀月
107法登他000084,28,董　事,黃文星
107法登他000084,30,常務董事,陳正信
107法登他000084,31,董　事,林志誠
107法登他000084,32,董　事,李茂豐
107法登他000084,33,董　事,潘炎明
107法登他000084,34,董　事,王琮荏
107法登他000084,35,董　事,楊哲懿
107法登他000085,1,"董 事 長",廖文華
107法登他000085,2,董　事,梁立省
107法登他000085,3,董　事,于祖康
107法登他000085,4,董　事,陳一強
107法登他000085,5,董　事,徐保羅
107法登他000085,6,董　事,周巽正
107法登他000085,7,董　事,連加恩
107法登他000085,8,董　事,吳嘉純
107法登他000085,9,董　事,符明勝
107法登他000085,10,"監 察 人",劉駿豪
107法登他000085,11,"監 察 人",李宗勳
107法登他000085,12,"監 察 人",傅金源
107法登他000086,1,董　事,許建和
107法登他000086,2,董事長,藍文隆
107法登他000086,3,董　事,楊學堯
107法登他000086,4,董　事,謝正
107法登他000086,5,董　事,吳傳宗
107法登他000086,6,董　事,陳聖宜
107法登他000086,7,董　事,陳宜秀
107法登他000086,10,董　事,林怡均
107法登他000086,11,董　事,陳美華
107法登他000086,12,董　事,王永順
107法登他000086,13,董　事,吳承聰
107法登他000086,14,董　事,簡志龍
107法登他000086,15,董　事,江漢能
107法登他000086,16,董　事,陳月翎
107法登他000086,17,董　事,駱曉陵
107法登他000087,1,理事長,張顯銘
107法登他000087,2,理　事,林達仁
107法登他000087,3,監　事,林義程
107法登他000087,4,理　事,吳英武
107法登他000087,5,理　事,葉銘仁
107法登他000087,6,理　事,蔡瑞益
107法登他000087,7,常務理事,林嘉宏
107法登他000087,8,理　事,藍清連
107法登他000087,9,常務監事,吳恊太
107法登他000087,10,理　事,郭伯芳
107法登他000087,11,常務理事,蔡文二
107法登他000087,12,監　事,蔡宜晉
107法登他000088,1,"董 事 長",張蓮萍
107法登他000088,2,董　事,温育芳
107法登他000088,3,董　事,杜德裕
107法登他000088,4,董　事,洪尚叡
107法登他000088,5,董　事,林天煌
107法登他000089,4,董　事,游金濚
107法登他000089,5,董　事,謝永德
107法登他000089,7,董　事,廖清芳
107法登他000089,8,常務監事,黃玉雀
107法登他000089,10,副董事長,陳煥璋
107法登他000089,12,董　事,廖穎蒼
107法登他000089,13,董　事,陳崑垚
107法登他000089,14,董　事,唐培漢
107法登他000089,17,常務董事,李阿埔
107法登他000089,18,董　事,盧黃霞
107法登他000089,19,常務董事,黃順三
107法登他000089,22,董　事,羅錫恒
107法登他000089,23,董　事,林煥長
107法登他000089,24,監　事,游士緯
107法登他000089,26,董　事,黃金漢
107法登他000089,27,常務董事,張宏安
107法登他000089,28,常務董事,陳增墉
107法登他000089,29,監　事,陳建銘
107法登他000089,30,常務董事,張明雄
107法登他000089,31,董　事,陳朝松
107法登他000089,32,監　事,游陳翰
107法登他000089,33,董　事,田人達
107法登他000089,34,董事長,呂長和
107法登他000089,37,監　事,陳國樑
107法登他000090,1,"理 事 長",劉苑菁
107法登他000090,2,常務理事,李秀利
107法登他000090,3,常務理事,李怡慧
107法登他000090,4,理　事,陳煥文
107法登他000090,5,理　事,紀政良
107法登他000090,6,理　事,林志呈
107法登他000090,7,理　事,張鏸心
107法登他000090,8,理　事,鄭逸偉
107法登他000090,9,理　事,胡惠苓
107法登他000090,10,常務監事,陳柏瑞
107法登他000090,11,監　事,王瀚生
107法登他000090,12,監　事,張梅鳳
107法登他000092,1,董　事,翁玲玲
107法登他000092,2,董　事,龔台紅
107法登他000092,3,董事長,龔鵬程
107法登他000092,4,董　事,何振盛
107法登他000092,5,董　事,郭冠廷
107法登他000092,6,董　事,王明蓀
107法登他000092,7,董　事,鄭龍水
107法登他000093,1,"董 事 長",李佩蓉
107法登他000093,2,董　事,周儒
107法登他000093,3,董　事,郭育任
107法登他000093,4,董　事,方韻如
107法登他000093,5,董　事,劉冠妙
107法登他000093,6,董　事,薛博聞
107法登他000093,7,董　事,鄭雅筠
107法登他000093,8,"監 察 人",李芝瑩
107法登他000094,1,理事長,黃榮享
107法登他000094,2,常務理事,鍾淑芬
107法登他000094,3,"監 事 長",吳俊億
107法登他000094,5,常務理事,吳秀慧
107法登他000094,6,理　事,吳珮君
107法登他000094,11,監　事,謝陳雪英
107法登他000094,15,理　事,鄭紹全
107法登他000094,17,常務理事,陳麗珍
107法登他000094,18,理　事,林靜枝
107法登他000094,20,理　事,劉其鄉
107法登他000094,22,理　事,黃元成
107法登他000094,23,理　事,林金庭
107法登他000094,24,理　事,洪惠莉
107法登他000094,28,理　事,黃明義
107法登他000094,34,監　事,邱美玲
107法登他000094,35,理　事,劉坤侒
107法登他000094,36,監　事,楊紅蓮
107法登他000094,39,常務理事,林家禾
107法登他000094,40,理　事,王彩鳳
107法登他000094,42,副理事長,陳嘉豪
107法登他000094,43,常務理事,釋湛山
107法登他000094,44,常務理事,李朝期
107法登他000094,45,常務理事,釋湛明
107法登他000094,48,理　事,黃素滿
107法登他000094,49,理　事,陳淑玲
107法登他000094,50,理　事,徐淑鳳
107法登他000094,51,理　事,鄭麗秋
107法登他000094,52,理　事,林章香
107法登他000094,53,理　事,張妙蓮
107法登他000094,54,理　事,顏彩玲
107法登他000094,55,理　事,張淑惠
107法登他000094,56,理　事,謝明雄
107法登他000094,57,理　事,蔡偉達
107法登他000094,58,常務監事,劉弈琪
107法登他000094,60,監　事,王翠琴
107法登他000094,61,監　事,黃陳靜美
107法登他000094,62,監　事,李涵歆
107法登他000094,63,理　事,趙福瑞
107法登他000094,64,理　事,羅清清
107法登他000094,65,監　事,李秝稜
107法登他000095,1,董事長,許國文
107法登他000095,2,董　事,柯承恩
107法登他000095,3,董　事,李威傑
107法登他000095,4,董　事,王維昌
107法登他000095,5,董　事,王文斌
107法登他000095,6,董　事,戚本仁
107法登他000095,7,董　事,吳雪玉
107法登他000095,8,董　事,許介文
107法登他000095,9,董　事,李吟玲
107法登他000095,10,董　事,許博文
107法登他000095,11,董　事,盧銀華
107法登他000095,12,董　事,許弘
107法登他000095,13,董　事,賴淑芬
107法登他000095,14,董　事,蔡鈴玲
107法登他000095,15,董　事,張宜秦
107法登他000095,16,"監 察 人",許翔寧
107法登他000096,1,董　事,莊竣博
107法登他000096,2,董　事,巫世國
107法登他000096,3,副董事長,陳清枝
107法登他000096,5,董　事,李永豐
107法登他000096,6,常務董事,樊　琦
107法登他000096,15,董　事,游子樺
107法登他000096,16,常務董事,黃友勇
107法登他000096,17,董　事,李聿勛
107法登他000096,18,董　事,黃婷溱
107法登他000096,19,董　事,劉家秀
107法登他000096,20,常務董事,馬駿良
107法登他000096,21,常務董事,林淑嫺
107法登他000096,22,董事長,巫進賢
107法登他000098,1,董事長,賴錫祿
107法登他000098,2,董　事,曾美英
107法登他000098,3,董　事,廖淑貞
107法登他000098,4,董　事,蔡明哲
107法登他000098,5,董　事,林忠毅
107法登他000098,6,董　事,謝正道
107法登他000098,7,董　事,李啓瑞
107法登他000098,8,董　事,黃志勇
107法登他000098,9,董　事,游貴宏
107法登他000098,10,董　事,楊竣翔
107法登他000098,11,董　事,張鈿土
107法登他000098,12,董　事,吳明華
107法登他000098,13,董　事,陳旺盛
107法登他000098,14,董　事,陳炳宏
107法登他000098,15,董　事,游金田
107法登他000099,1,董　事,陳正德
107法登他000099,2,董　事,林瓊嘉
107法登他000099,3,董事長,趙犁民
107法登他000099,4,常務董事,陳靜夫
107法登他000099,7,常務董事,張信次
107法登他000099,8,常務董事,林文炫
107法登他000099,9,董　事,蔡敏文
107法登他000099,10,董　事,任麗華
107法登他000099,11,常務董事,劉炳榮
107法登他000099,12,董　事,官有垣
107法登他000099,13,董　事,林永發
107法登他000099,14,董　事,鄭麗珍
107法登他000099,15,董　事,黃坤益
107法登他000099,16,董　事,劉邦富
107法登他000099,17,董　事,蕭文龍
107法登他000100,1,理　事,鄧麗維
107法登他000100,2,理　事,游棫誠
107法登他000100,3,理　事,林威廷
107法登他000100,4,理事長兼常務理事,歐陽慧濤
107法登他000100,5,理　事,謝宏仁
107法登他000100,6,理　事,陳傑
107法登他000100,8,常務監事,鄭讚慶
107法登他000100,9,監　事,趙紹錚
107法登他000100,10,理　事,張家瑞
107法登他000100,11,常務理事,陳桂鴻
107法登他000100,13,常務理事,鄭安
107法登他000100,14,監　事,歐志銘
107法登他000101,1,"董 事 長",陳邦禎
107法登他000101,2,董　事,黃城
107法登他000101,3,董　事,林坤鎮
107法登他000101,4,董　事,陳勝樂
107法登他000101,5,董　事,段盛華
107法登他000101,6,董　事,匡思聖
107法登他000101,7,董　事,杜聖聰
107法登他000101,8,董　事,陳文政
107法登他000101,9,董　事,李珠華
107法登他000101,10,董　事,游禮陸
107法登他000101,11,董　事,邱維誠
107法登他000101,12,"監 察 人",謝登旺
107法登他000102,1,理　事,劉曼儀
107法登他000102,3,理　事,林旻逸
107法登他000102,5,"理 事 長",連志展
107法登他000102,6,常務監事,金珮
107法登他000102,11,理　事,高嘉琪
107法登他000102,13,理　事,翁慧娟
107法登他000102,14,理　事,江陽聖
107法登他000102,15,常務理事,洪慧檣
107法登他000102,16,監　事,柯俊雄
107法登他000102,17,常務理事,吳冠璋
107法登他000102,18,理　事,林嗣智
107法登他000102,19,監　事,蔡及文
107法登他000104,1,董　事,沈錫經
107法登他000104,2,董　事,蔡金杞
107法登他000104,3,董　事,黃李銘
107法登他000104,4,董　事,鄭美惠
107法登他000104,5,監察人,林明禛
107法登他000104,6,董事長,余江文
107法登他000104,7,監察人,歐怡文
107法登他000104,8,董　事,李瑤
107法登他000104,9,常務董事,吳秋齡
107法登他000104,10,常務監察人,江碧玉
107法登他000104,11,常務董事,黃素娥
107法登他000104,13,董　事,陳碩德
107法登他000104,14,董　事,陳淑暖
107法登他000104,15,董　事,藍永賢
107法登他000104,17,常務董事,李懋芳
107法登他000104,18,常務董事,楊弘旻
107法登他000105,1,董事長,多田友子
107法登他000105,2,董　事,安羅撒
107法登他000105,3,董　事,陳彩雲
107法登他000105,4,董　事,李麗美
107法登他000105,5,董　事,陳春蘭
107法登他000106,1,"董 事 長",徐正勲
107法登他000106,2,董　事,陳正德
107法登他000106,3,董　事,簡榮朝
107法登他000106,4,董　事,莊坤曉
107法登他000106,5,董　事,鄭達三
107法登他000106,6,董　事,丁裕權
107法登他000106,7,董　事,蔡金同
107法登他000106,8,董　事,林麟昌
107法登他000106,9,董　事,陳貴逢
107法登他000106,10,董　事,林建奮
107法登他000106,11,董　事,張貴傑
107法登他000106,12,董　事,方錦龍
107法登他000106,13,董　事,陳琦殷
107法登他000106,14,董　事,盧銘欽
107法登他000106,15,董　事,謝寶珠
107法登他000106,16,董　事,陳怡帆
107法登他000106,17,董　事,廖素華
107法登他000106,18,董　事,邱銘鴻
107法登他000106,19,董　事,江國樑
107法登他000106,20,董　事,陳昱秀
107法登他000106,21,董　事,林可書
107法登他000107,1,"董 事 長",蕭錫鑫
107法登他000107,2,董　事,林燈城
107法登他000107,3,董　事,吳松源
107法登他000107,4,董　事,林永松
107法登他000107,5,董　事,李思賢
107法登他000107,6,董　事,張淑花
107法登他000107,7,董　事,林鴻忠
107法登他000107,8,董　事,張智欽
107法登他000107,9,董　事,黃志偉
107法登他000107,10,董　事,黃瑞祥
107法登他000107,11,董　事,鄭樹恩
107法登他000107,12,董　事,吳坤銘
107法登他000107,13,董　事,彭仁鴻
107法登他000108,1,董事長,許祈財
107法登他000108,2,董　事,余聯興
107法登他000108,3,董　事,楊朝祥
107法登他000108,4,董　事,魏文雄
107法登他000108,5,董　事,張智欽
107法登他000108,6,董　事,陳凱俐
107法登他000108,7,董　事,李國誥
107法登他000110,1,"董 事 長",林哲弘
107法登他000110,2,常務董事,李有正
107法登他000110,3,常務董事,邱春成
107法登他000110,4,董　　事,黃文童
107法登他000110,5,董　　事,林韋丞
107法登他000110,6,董　　事,何孟真
107法登他000110,7,董　　事,何孟頤
107法登他000111,1,董　事,亞弼‧達利
107法登他000111,2,董　事,日宏煜
107法登他000111,3,董　事,鍾文觀
107法登他000111,5,董　事,蔡志偉
107法登他000111,6,董　事,蘇美琅
107法登他000111,7,董　事,許俊才
107法登他000111,8,董事長,官大偉
107法登他000111,10,董　事,陳忠駿
107法登他000111,11,董　事,馬千里
107法登他000112,1,董事長,楊啓仁
107法登他000112,2,董　事,尹志鵬
107法登他000112,3,董　事,吳美鳳
107法登他000112,4,董　事,柯榮貴
107法登他000112,5,董　事,許淑如
107法登他000112,6,董　事,陳春惠
107法登他000112,7,董　事,鐘玉美
107法登他000112,8,董　事,陳諭萱
107法登他000112,9,董　事,葉儒亮
107法登他000112,10,董　事,潘仁修
107法登他000112,11,董　事,馮一銀
107法登他000112,12,董　事,許弘恩
107法登他000112,13,董　事,潘翠玉
107法登他000113,1,董事長,楊吉雄
107法登他000113,2,常務董事,洪重賢
107法登他000113,3,常務董事,蔡源龍
107法登他000113,4,常務董事,陳春生
107法登他000113,5,董　事,陳志勝
107法登他000113,7,董　事,陳秀暖
107法登他000113,13,董　事,游文雄
107法登他000113,14,董　事,楊清池
107法登他000113,20,董　事,潘正雄
107法登他000113,22,董　事,張瑞雄
107法登他000113,23,董　事,林棋山
107法登他000113,24,董　事,陳永來
107法登他000113,25,董　事,林慶順
107法登他000113,26,董　事,游秀月
107法登他000113,28,董　事,黃文星
107法登他000113,30,常務董事,陳正信
107法登他000113,31,董　事,江宏銓
107法登他000113,32,董　事,李茂豐
107法登他000113,33,董　事,潘炎明
107法登他000113,34,董　事,王琮荏
107法登他000113,35,董　事,楊哲懿
107法登他000114,1,"董 事 長",許國文
107法登他000114,2,董　事,柯承恩
107法登他000114,3,董　事,李威傑
107法登他000114,4,董　事,王維昌
107法登他000114,5,董　事,王文斌
107法登他000114,6,董　事,戚本仁
107法登他000114,7,董　事,吳雪玉
107法登他000114,8,董　事,許介文
107法登他000114,9,董　事,李吟玲
107法登他000114,10,董　事,許博文
107法登他000114,11,董　事,盧銀華
107法登他000114,12,董　事,許弘
107法登他000114,13,董　事,賴淑芬
107法登他000114,14,董　事,蔡鈴玲
107法登他000114,15,董　事,張宜秦
107法登他000114,16,"監 察 人",許翔寧
107法登他000115,11,常務董事,李文男
107法登他000115,12,常務董事,林宗鈴
107法登他000115,13,"董 事 長",吳英哲
107法登他000115,14,常務董事,楊富雄
107法登他000115,15,常務董事,簡文庸
107法登他000115,16,常務董事,陳銘俊
107法登他000115,17,常務董事,簡萬在
107法登他000115,18,常務董事,林信武
107法登他000115,19,常務董事,呂錦鍊
107法登他000115,20,常務董事,李添樂
107法登他000115,21,常務董事,簡文憲
107法登他000115,22,常務董事,吳聰德
107法登他000115,27,常務董事,黃金漳
107法登他000117,1,"董 事 長",游祥惠
107法登他000117,2,董　事,林德仁
107法登他000117,3,常務董事,余達雄
107法登他000117,4,董　事,游德欽
107法登他000117,5,監　事,游素靜
107法登他000117,6,常務董事,賴長松
107法登他000117,7,董　事,黃秀惠
107法登他000117,8,董　事,邱喆宇
107法登他000117,9,董　事,楊得譽
107法登他000117,10,董　事,許文政
107法登他000117,11,常務監事,林連壽
107法登他000117,12,監　事,莊賴淑貞
107法登他000118,1,董　事,張鴻禹
107法登他000118,3,董　事,陳永松
107法登他000118,8,董　事,謝阿牛
107法登他000118,9,董　事,陳照旗
107法登他000118,14,董　事,李振安
107法登他000118,15,董　事,林漢聰
107法登他000118,16,董　事,李金燦
107法登他000118,17,董　事,林建宏
107法登他000118,18,董　事,洪秀芬
107法登他000118,19,董　事,林玉淑
107法登他000118,20,董　事,潘麗真
107法登他000118,21,董　事,李光平
107法登他000118,22,董　事,曾國旭
107法登他000118,23,董　事,陳榮昌
107法登他000118,24,董　事,吳銘蒼
107法登他000118,25,董　事,張宏安
107法登他000118,26,董事長,賴青松
107法登他000119,1,理事長,侯信成
107法登他000119,2,常務理事,林玉色
107法登他000119,3,常務理事,張謙明
107法登他000119,4,理　事,石如惠
107法登他000119,5,理　事,李鳳嬌
107法登他000119,6,理　事,王素蘭
107法登他000119,7,理　事,王基拉
107法登他000119,8,理　事,朱太聰
107法登他000119,9,理　事,張鉅樑
107法登他000119,10,常務監事,楊弘逸
107法登他000119,11,監　事,郭泰然
107法登他000119,12,監　事,游偉仁
107法登他000120,1,董　事,王剴鏘
107法登他000120,2,董　事,陳俊良
107法登他000120,3,常務董事,黃秉德
107法登他000120,4,董　事,葉瀛賓
107法登他000120,5,常務董事,羅紀琼
107法登他000120,6,常務董事,吳森棋
107法登他000120,7,董　事,劉民和
107法登他000120,8,董　事,宋定懿
107法登他000120,9,董　事,施麗月
107法登他000120,10,常務董事,尹可名
107法登他000120,11,監察人,李正雄
107法登他000120,12,董　事,劉　侃
107法登他000120,13,董事長,成　亮
107法登他000120,14,董　事,陳宇昭
107法登他000120,15,常務監察人,董倫賢
107法登他000120,16,監察人,王明雄
107法登他000122,1,"理 事 長",黃榮享
107法登他000122,2,副理事長,吳俊億
107法登他000122,3,常務理事,陳嘉豪
107法登他000122,4,常務理事,張淑惠
107法登他000122,5,常務理事,陳麗珍
107法登他000122,6,常務理事,鍾淑芬
107法登他000122,7,理　事,王祝麗
107法登他000122,8,常務理事,李茂桐
107法登他000122,9,常務理事,林家禾
107法登他000122,10,理　事,林炳雄
107法登他000122,11,理　事,林燕華
107法登他000122,12,理　事,陳意如
107法登他000122,13,理　事,許登峻
