登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000038,1,2,楊雅淇,93,1070501,1070605,1070621,1冊20頁,2,11,洪山川,財團法人宜蘭縣私立天主教弘道仁愛之家,0740829,宜蘭縣南澳鄉蘇花路2段251號,依社會救助法、老人福利法及有關法令之規定，以發展老人之安養福利救助、長期照顧服務等事項為目的。,捐助,宜蘭縣政府中華民國74年5月15日74府社福字第36723號函,永久,18587415.00,1,1070606,1070817,1070621,黃月卿,宜蘭縣南澳鄉蘇花路2段251號,272,,,,,,,,"第11屆董事任期屆滿，改選產生第12屆。姓名及住所如下：
代表法人之董事：洪山川。
第12屆董事印鑑。
章程條文變更第2、3條，內容如附件。",,,,
107法登他000039,1,2,楊雅淇,210,1070510,1070528,1070602,5冊42頁,2,5,陳澄芳,財團法人日和教育基金會,0920528,宜蘭縣員山鄉內城村榮光路536號,本會以提升教育文化為宗旨，致力提升教育與文化環境品質，同時向社會大眾推廣台灣溼地環境保育觀念及生態環境之美，期能促使教育文化環境之永續發展。,由陳澄芳先生捐助,宜蘭縣政府中華民國92年4月2日府教終字第0920038843號函,永久,2000000.00,1,1070528,1070817,1070605,陳辰南,台北市士林區後港街16號4樓,111,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：陳澄芳。
第6屆董事印鑑。",,,,
107法登他000040,1,2,楊雅淇,76,1070510,1070611,1070620,2冊14頁,2,8,蔡碧娘,財團法人天主教靈醫修女會,0821028,宜蘭縣羅東鎮陽明路27號,本法人以宣揚天主教教義，舉辦社會福利事業為宗旨,社會人士捐助,宜蘭縣政府中華民國82年9月22日府民禮字103438號函,永久,249571221.00,1,1070611,1070817,1070625,,,,,,,,,,,"第8屆董事長王綢辭世，補選董事潘彩秀，並由董事蔡碧娘繼任董事長。姓名及住所如下：
代表法人之董事：蔡碧娘。
繼任董事印鑑。",,,,
107法登他000041,2,2,楊雅淇,462,1070510,1070605,1070616,11冊24頁,1,1,吳東憲,社團法人宜蘭縣職涯發展協會,1060501,宜蘭縣宜蘭市中山路2段235號2樓,以提升勞工技能為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國106年3月28日府社區合字第1060046237號函,永久,0.00,1,1070606,1070817,1070620,,,,,,,,,,,"變更主事務所地址為:宜蘭縣宜蘭市中山路2段235號2樓。
變更章程第5條。內容如附件。",,,,
107法登他000043,1,2,楊雅淇,298,1070515,1070611,1070621,8冊9頁,2,3,吳增華,財團法人開蘭教育基金會,0980618,宜蘭縣頭城鎮開蘭路141號,弱勢學生的補助、獎助與閱讀推廣,由吳增華、吳玫珍、吳吉泰三人捐助,宜蘭縣政府中華民國98年6月8日府教終字第0980080732號函,永久,2000000.00,1,1070611,1070817,1070627,吳吉泰,宜蘭縣頭城鎮開蘭路141號,261,,,,,,261,,"第3屆董事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：吳增華。
第4屆董事之印鑑。
董事吳增華住址變更。",,,,
107法登他000044,1,2,楊雅淇,352,1070515,1070529,1070607,9冊13頁,2,2,林燈城,財團法人台灣頭產業發展基金會,1001230,宜蘭縣宜蘭市嵐峰路1段6號6樓,帶動提昇地方產業發展，匯集專業知識，建構資訊平台。,由二位董事林燈城、劉志和捐助各壹佰萬元，並接受個人及團體捐贈。,宜蘭縣政府中華民國100年11月10日府旅商字第1000130012號函,永久,2000000.00,1,1070529,1070817,1070615,張孝萱,宜蘭縣宜蘭市嵐峰路1段6號6樓,260,,,,張孝萱,宜蘭縣宜蘭市嵐峰路1段6號6樓,260,,變更捐助章程第14條。內容如附件。,,,,
107法登他000045,1,2,楊雅淇,214,1070515,1070528,1070616,5冊40頁,2,5,吳清德,財團法人宜蘭縣四結國民小學教育基金會,0920618,宜蘭縣礁溪鄉吳沙村育英路46號（宜蘭縣礁溪鄉四結國民小學）,協助宜蘭縣礁溪鄉四結國民小學發展校務、改善教學環境、提昇教育品質為宗旨,"四結國小獎助金新臺幣540,000元整及縣政府補助財團法人教育基金留本基金新臺幣1,500,000元整",宜蘭縣政府中華民國92年4月3日府教終字第0920038842號,永久,2040000.00,1,1070528,1070817,1070627,魏志安,宜蘭縣礁溪鄉吳沙村育英路46號,262,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：吳清德。
第6屆董事印鑑。",,,,
107法登他000047,1,2,楊雅淇,237,1070515,1070516,1070530,6冊14頁,1,4,廖學興,財團法人台灣牽手基金會,0931014,宜蘭縣宜蘭市縣政六街68巷47號,本基金會以社區總體營造、整合社會資源推動國際、族群、性別、城鄉、產業牽手，實現社會正義與國家正常化為目標。,由張清來、邱湧忠、游文宏、吳乾正、藍明鑑等五人捐助。,行政院農業委員會中華民國93年7月29日農輔字第930135658號函。,永久,1000000.00,1,1070518,1071022,1070607,,,260,,,,,,260,,主事務所變更為「宜蘭縣宜蘭市縣政六街68巷47號」。,,,,
107法登他000048,1,2,楊雅淇,478,1070522,1070522,1070614,11冊40頁,1,5,江正宏,社團法人蘭陽山友會,0980804,宜蘭縣宜蘭市復興路2段15巷3號,本會以推廣登山、會員聯誼及回饋社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國97年9月3日台內社字第0970142956號函,永久,1475308.00,1,1070523,1071022,1070828,,,,,,,,,,,主事務所地址變更為:宜蘭縣宜蘭市復興路2段15巷3號,,,,
107法登他000049,2,2,楊雅淇,348,1070525,1070705,1070718,9冊9頁,2,4,黃錦貴,社團法人宜蘭縣社區照顧促進會,1001021,宜蘭縣壯圍鄉中央路二段265號,"1.辦理長者、身心障礙者及弱勢族群之社區照顧。
2.辦理長者、身心障礙者及弱勢族群之照顧、服務、訓練、研發等相關人才的培訓。
3.辦理長者、身心障礙者及弱勢族群之個案管理、福利服務等各項社會福利服務和活動。
4.辦理長者、身心障礙者及弱勢族群之救助服務。
5.辦理身心障礙者就醫、就學、就業、就養、生活提昇、轉銜服務、職業訓練等社區化福利服務。
6.其他有關身心障礙者、長者及弱勢者之權益和福利服務。
7.辦理長期照顧服務及長照服務法相關服務。",1.入會費。2.常年會費。3.會員及各界捐款。4.上級補助及委託辦理費用。5.基金及孳息。6.其他收入。,宜蘭縣政府中華民國100年7月28日府社區合字第1000110605號函,永久,515400.00,1,1070706,1070817,1070724,林萁祥,宜蘭縣壯圍鄉中央路二段265號,263,,,,,,,,"第4屆理、監事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之理事：黃錦貴。
第5屆理、監事印鑑。
變更章程第5條。內容如附件。",,,,
107法登他000050,1,2,楊雅淇,10,1070529,1070529,1070606,1冊4頁,2,20,林勝章,財團法人蘭陽林姓興德會,0390801,宜蘭縣宜蘭市南興街22號,本財團法人以祀奉蘭陽林姓祠廟追遠堂歷代先賢，辦理品學兼優獎學，清寒學生助學及敬老，興辦社會教育，社會救濟等社會公益事業為宗旨。,本財團法人之財產由原林姓追遠堂林姓族親鳩資財產捐助之,宜蘭縣政府中華民國38年8月1日,永久,422636.00,1,1070529,1070817,1070615,,,263,,,,林振輝,宜蘭縣宜蘭市南興街22號,260,,"第20屆董、監事任期屆滿，改選產生第21屆。姓名及住所如下：
代表法人之董事：林勝章。
第21屆董、監事印鑑。
變更捐助章程第2條。內容如附件。",,,,
107法登他000051,1,2,楊雅淇,211,1070530,1070615,1070630,5冊41頁,2,5,黃聰明,財團法人宜蘭縣古亭國民小學教育基金會,0920616,宜蘭縣壯圍鄉古亭路81號,本會以協助宜蘭縣古亭國民小學發展校務，改善教學環境，獎勵教師研究進修，促進學生敦品勵學，提昇教育品質為目的。,"1.籌款人捐助新臺幣1,510,000元整。2.宜蘭縣政府補助新臺幣1,500,000元整。",宜蘭縣政府中華民國92年3月24日府教終字第0920033599號函,永久,3010000.00,1,1070619,1070817,1070704,曾英彰,宜蘭縣壯圍鄉古亭路81號,263,,,,,,260,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：黃聰明。
第6屆董事之印鑑。",,,,
107法登他000052,2,2,楊雅淇,295,1070530,1070705,1070718,8冊6頁,2,3,陳素秋,社團法人宜蘭縣愛德仁協會,0980330,宜蘭縣宜蘭市聖後街177號3樓,本會依人民團體法、身心障礙者權益保障法與長期照顧服務法設立，以興辦身心障礙與長期照顧服務志業為目的。,會員會費,宜蘭縣政府中華民國98年3月3日府社合字第0980024610號函,永久,6265.00,1,1070706,1070821,1070725,張子文,宜蘭縣宜蘭市聖後街177號3樓,260,,,,,,260,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
第4屆理、監事印鑑。
常務理事徐瑪里、理事林于萍、監事詹碧蓉地址變更。
變更章程第1、2、5、6條。內容如附件。",,,,
107法登他000053,1,2,楊雅淇,238,1070530,1070723,1070731,6冊16頁,2,4,陳錫南,財團法人宜蘭人文基金會,0931022,宜蘭縣宜蘭市自強路2號,非核家園，超越黨派，土地正義，環境保護，後世安全，臺灣永續。建構公益平台，強化國會監督，落實民間國是論壇，成民間國是建言書。培育人才，推廣人文藝術，接軌雲端科技，凝集中道力量，營造公益網路。,由陳錫南先生捐助，並得繼續接受各界捐助以充實之。,宜蘭縣政府民國93年9月21日府文行字第0930004894號函,永久,33633950.00,1,1070724,1070817,1070803,王懿翎,宜蘭縣宜蘭市自強路2號,260,,,,,,,,"第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之董事：陳錫南。
第5屆董事印鑑。",,,,
107法登他000054,1,2,楊雅淇,171,1070530,1070615,1070703,4冊36頁,2,6,吳建和,財團法人宜蘭縣玉田國民小學教育基金會,0881214,宜蘭縣礁溪鄉玉田村茅埔路24號,配合發展校務、改善教學環境、研究進修、傳統藝術傳承。,由宜蘭縣政府補助暨吳振益、李三鋒等人共同捐助,宜蘭縣政府中華民國88年12月2日府教社字第133425號函,永久,2000000.00,1,1070619,1070817,1070724,,,,,,,,,,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之董事：吳建和。
第7屆董事印鑑。
董事陳姿吟地址變更。",,,,
107法登他000055,1,2,楊雅淇,129,1070530,1070626,1070704,3冊36頁,2,7,陳文講,財團法人宜蘭縣北成國民小學教育基金會,0860721,宜蘭縣羅東鎮北成路1段125號,協助學校發展校務、改善環境、獎勵教師研究教育相關問題、促進學生敦品勵學,"宜蘭縣政府補助新臺幣1,500,000元整，家長、校友、熱心教育人士捐助新臺幣500,000元整",宜蘭縣政府中華民國86年6月12日府教社字第068257號函,永久,7000000.00,1,1070627,1070817,1070709,蘇鳳癸,宜蘭縣羅東鎮北成路1段125號,265,,,,,,265,,"第7屆董事任期屆滿，改選產生第8屆。姓名及住所如下：
代表法人之董事：陳文講。
第8屆董事印鑑。",,,,
107法登他000056,1,2,楊雅淇,115,1070530,1070717,1070727,3冊23頁,1,7,吳君瑩,財團法人宜蘭縣私立慧燈高級中學,0851129,宜蘭縣員山鄉枕山路117之60號,為興學興國目的,由林忠勝等捐贈土地及現金,宜蘭縣政府中華民國85年2月12日府教國字第15268號函,永久,1306326758.00,1,1070717,1070821,1070803,李冠芳,宜蘭縣員山鄉枕山路117之60號,264,,,,,,264,,"第7屆董事黃賢淋辭世，補選董事黃陳金玉繼任。姓名及住所如下：
繼任董事印鑑。
財產總額變更為「新臺幣1,306,326,758元整」。
修改捐助章程全文33條。內容如附件。",,,,
107法登他000057,1,2,楊雅淇,359,1070530,1070627,1070710,9冊20頁,2,2,楊啓仁,財團法人台灣基督長老教會宜蘭教會,1010406,宜蘭縣宜蘭市新民路108號,本法人主要目的事業以本法人財產收益辦理下列事業：（一）國內及國外傳佈基督教義，舉辦各種演講、教義解說、教徒同工之訓練。（二）發揚宗教仁愛精神、促進國內外宗教交流、印行各種宗教書刊，淨化人心，改善社會風氣。（三）辦理社會關懷、慈善公益事業。（四）加強本教各項目的事業之推動，並擴充設置各地傳佈教義之場所。（五）辦理老人安養中心（扶養、托老、休養、安養、日照服務），身心障礙關懷中心、及幼稚（兒）園（附屬愛育幼稚園）、安親課輔等事業。（六）其他有關弘揚基督教義之社會事業。（七）接受主管機關指導辦理事項。,（一）由財團法人北部台灣基督長老教會所捐助之動產及不動產。（二）特別指定為本法人目的所捐獻之財產,宜蘭縣政府中華民國101年2月21日府民禮字第1010024586號函,永久,34501210.00,1,1070628,1070817,1070719,,,,,,,,,,,"第2屆董事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之董事：楊啓仁。
第3屆董事印鑑。",,,,
107法登他000058,1,2,楊雅淇,467,1070612,1070705,1070713,11冊29頁,1,,陳如棠,財團法人宜蘭縣私立臨水社會福利慈善事業基金會,1061201,宜蘭縣壯圍鄉壯志路35號,本會以辦理社會福利慈善事業為目的,本會由陳如棠等捐助成立。得由捐助人或其他個人、團體繼續捐贈補充之。,宜蘭縣政府中華民國106年11月20日府社區合字第1060186586號函,永久,10000000.00,1,1070706,1070817,1070713,,,,,,,陳呈瑞,宜蘭縣壯圍鄉壯志路35號,263,,變更捐助章程第5、6、7條。內容如附件。,,,,
107法登他000059,1,2,楊雅淇,205,1070612,1070723,1070730,5冊35頁,2,5,李照禎,財團法人宜蘭縣五結國民小學教育基金會,0910717,宜蘭縣五結鄉五結中路2段88號,協助宜蘭縣五結鄉五結國民小學發展校務、改善教學環境、提昇教育品質為宗旨,由本校校友、家長、公司行號、機構、社團及熱心教育人士捐助,宜蘭縣政府91年4月26日府教終字第0910047515號函,永久,2800000.00,1,1070724,1071022,1070814,許修晟,宜蘭縣五結鄉五結中路2段88號,268,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：李照禎。
第6屆董事印鑑。",,,,
107法登他000060,1,2,楊雅淇,123,1070612,1070627,1070710,3冊30頁,2,8,楊耀火,財團法人宜蘭縣蘇澳國民小學教育基金會,0860521,宜蘭縣蘇澳鎮中山路1段366號,以協助宜蘭縣蘇澳國民小學改善教學環境、發展校務、獎勵教師研究進修、促進學生敦品勵學、推展傳統藝術傳承活動為目的。,由蘇澳國小造林基金暨熱心校友楊子毅、熱心教育人士石健弘等六人捐助暨宜蘭縣政府專款補助,宜蘭縣政府中華民國86年3月6日86府教社字第23999號函,永久,3630000.00,1,1070628,1071022,1070801,簡錦峰,宜蘭縣蘇澳鎮中山路1段366號,270,,,,,,270,,"第8屆董事任期屆滿，改選產生第9屆。
第9屆董事印鑑。",,,,
107法登他000061,2,2,楊雅淇,104,1070612,1070806,1070821,3冊13頁,2,6,藍榮宗,社團法人宜蘭縣冬山鄉大進社區發展協會,0841211,宜蘭縣冬山鄉大進九路50號,本會為促進社區發展增進居民福利，並發揚固有文化以建設團結互助之現代化社會。,募集,宜蘭縣政府83年5月18日(83)府社行字第51447號函,83年4月1日起20年,2015257.00,1,1070809,1071026,1070827,藍榮宗,宜蘭縣冬山鄉大進九路50號,269,,,,,,,,"第6屆理、監事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之理事：藍榮宗。
第7屆理、監事印鑑。
監事戴金彰、林順鐘印鑑變更。",,,,
107法登他000062,1,2,楊雅淇,299,1070612,1070705,1070717,8冊10頁,2,3,程秀,財團法人石盤教育基金會,0980618,宜蘭縣冬山鄉柯林路463巷50號,"1.提供清寒獎助學金及偏遠地區學校伙食補助費
2.獎助優良教師及教保人員進修訓練
3.推廣品格及讀經等教育活動
4.弱勢家庭或團體教育經費及課後輔導計畫補助
5.補助弱勢兒少心理輔導諮商活動
6.其他符合本會設立宗旨之相關公益性教育事務",由麥凱琪小姐捐助,宜蘭縣政府中華民國98年6月9日府教終字第0980078129號函,永久,2000000.00,1,1070706,1070817,1070724,陳榴芬,宜蘭縣冬山鄉柯林路463巷50號,269,,,,,,269,,"第3屆董事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：程秀。
第4屆董事印鑑。",,,,
107法登他000063,2,2,楊雅淇,334,1070612,1070703,1070717,8冊45頁,2,2,林鴻慈,社團法人宜蘭縣附鳳社林氏宗親會,0991207,宜蘭縣礁溪鄉六結路143巷6號之1,以敦親睦族祭奉關聖帝君，發揚傳統倫理道德及忠義精神，管理附鳳社名下產業，增進林氏宗親互助團結，從事文化公益活動為目的。,(一)入會費(二)常年會費(三)存款孳息收入(四)股票來源配股及分紅收入(五)辦理文化公益活動收入(六)房租收入(七)捐款收入(八)委託收益(九)其他收入,宜蘭縣政府中華民國99年8月18日府社區合字第0990114597號函,永久,583220.00,1,1070705,1070817,1070717,林榮吉,,,,,,林鴻慈,宜蘭縣礁溪鄉六結路93號,262,,"第2屆理、監事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之理事：林鴻慈
第3屆理、監事印鑑。",,,,
107法登他000064,1,2,楊雅淇,247,1070612,1070710,1070727,7冊8頁,2,4,謝士滄,財團法人東馬教育基金會,0941125,宜蘭縣員山鄉永同路2段63號,推廣地方文化教育，培養觀光旅遊人才，提升老人生活品質，促進全民生活健康，鼓勵學術交流,由謝士滄先生捐助,宜蘭縣政府中華民國94年10月28日府教終字第0940137396號,永久,2000000.00,1,1070713,1071022,1070814,鄭鈞齡,台北市中山區民生東路3段69號6樓(送達),104,,,,,,,,"第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之董事：謝士滄。
第5屆董事印鑑。",,,,
107法登他000065,1,2,楊雅淇,124,1070703,1070709,1070717,3冊31頁,1,8,林哲弘,財團法人宜蘭縣私立慈愛養護院,0860521,宜蘭縣五結鄉親河路2段58巷78號,長期照顧服務暨相關產業投資。,由張永和、張倉田、楊蕙瑀、張貴盛、林泰山、林木坤、曾進財捐助,宜蘭縣政府中華民國86年2月21日86府社福字第17174號函,永久,166156597.00,1,1070710,1070817,1070719,王雅雯,宜蘭縣五結鄉親河路2段58巷78號,268,,,,,,268,,"第8 屆董事林哲弘住址變更為台北市北投區磺港路１３２號三樓。",,,,
107法登他000066,2,2,楊雅淇,398,1070703,1071002,1071023,10冊9頁,2,3,林柏青,宜蘭縣生命樹全人發展協會,1030512,宜蘭縣五結鄉五結中路2段76號,因著愛，實踐信、望、愛之精神，用愛心積極投入於全人、家庭、社區、校園、職場的關懷，深入社會，關懷生命，提供生活、品格、知識、才藝等資源，策劃公益活動，竭力促進個人及家庭的成長，營造愛的社群為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、政府補助、基金及其孳息、其他收入。,宜蘭縣政府中華民國98年7月14日府社合字第0980095526號函,永久,107354.00,1,1071009,1071113,1071025,韋必俊,宜蘭縣五結鄉自強路42巷25號,268,,,,,,,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之理事：林柏青。
第4屆理、監事印鑑。
財產總額原登記「新臺幣336,445元整」，變更為「新臺幣107,354元整」。
變更章程第1、2、5條。內容如附件。
法人圖記變更。",,,,
107法登他000067,1,2,楊雅淇,427,1070703,1070813,1070824,10冊38頁,2,1,林敏雄,財團法人全聯善美的文化藝術基金會,1041123,宜蘭縣五結鄉五濱路2段201號,本會以提升文化生活品質、健全傳統藝術發展環境、整建暨營運國立傳統藝術中心宜蘭傳藝園區（含台灣戲曲中心部分設施，以下簡稱「經營範圍」）為宗旨。,由台灣善美的股份有限公司捐助新臺幣貳佰萬元整。,宜蘭縣政府中華民國104年11月5日府文行字第1040008223號函,永久,2000000.00,1,1070814,1071022,1070829,張啟軒,宜蘭縣五結鄉五濱路2段201號（傳藝行政中心代收）,268,,,,,,269,,"第1屆董事任期屆滿，改選產生第2屆。姓名及住所如下：
代表法人之董事：林敏雄。
第2屆董事印鑑。",,,,
107法登他000068,1,2,楊雅淇,271,1070703,1070813,1070830,7冊32頁,1,4,林光義,財團法人陳定南教育基金會,0960625,宜蘭縣三星鄉義洲路2段65巷52號,本會以推動廉能政府，落實法治教育，培養公民能力為宗旨。,由董事林光義等人捐助，並接受個人及團體捐贈。,宜蘭縣政府中華民國96年6月14日府教終字第0960075890號函,永久,2000000.00,1,1070814,1071022,1070905,,,266,,,,林性慈,宜蘭縣三星鄉義洲路2段65巷52號,266,,變更捐助章程第2條。內容如附件。,,,,
107法登他000069,1,2,楊雅淇,5,1070703,1070912,1071013,1冊22頁,2,11,陳金德,財團法人蘭陽文教基金會,0780629,宜蘭縣宜蘭市復興路2段101號,本會以推展宜蘭縣文教活動，發揮社會教育功能，提昇縣民生活品質為宗旨。,台灣省政府與宜蘭縣政府補助。,宜蘭縣政府中華民國78年6月29日府教社字第56054號函,永久,5000000.00,1,1070918,1071113,1071025,董小琦,宜蘭縣宜蘭市復興路2段101號,260,,,,,,,,"第13屆董事及第11屆監察人任期屆滿，改選產生第14屆董事及第12屆監察人。姓名及住所如下：
代表法人之董事：陳金德。
新任董事、監察人印鑑。
變更捐助章程第8條。內容如附件。",,,,
107法登他000070,1,2,楊雅淇,151,1070703,1070709,1070717,4冊15頁,2,12,成亮,財團法人伊甸社會福利基金會,0870603,台北市文山區萬美街1段55號3樓,舉辦福利服務及長期照顧服務為目的,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,759305656.00,1,1070709,1070817,1070719,李婉鈴,台北市文山區萬和街6號4樓,116,,,,,,,,"第12屆董事、監察人任期屆滿，改選產生第13屆。姓名及住所如下：
代表法人之董事：成亮。
第13屆董事、監察人印鑑。",,,,
107法登他000071,1,2,楊雅淇,377,1070703,1070709,1070717,9冊38頁,1,4,黃寶慧,財團法人台北市失親兒福利基金會,1020415,臺北市松山區寶清街18之3號,以增進失親兒福祉，弘揚人性愛心，結合社會善心人士，關懷失親兒全人發展為宗旨。,由社團法人台北市孤兒福利協會捐助,臺北市政府社會局中華民國96年6月20日北市社六字第09636723100號函,永久,147484107.00,1,1070710,1070817,1070724,郭曉蘭,臺北市松山區寶清街18之3號,105,,,,,,,,捐助章程第七條增加第八款、第九款，原第八款改為第十條，報經主管機關准予變更，內容如附件。,,,,
107法登他000072,1,2,楊雅淇,423,1070703,1070813,1070829,10冊34頁,2,1,張家獻,財團法人國學文化藝術基金會,1040803,宜蘭縣五結鄉中正路2段78－1號,振興國學，弘揚文化，推展藝術。,由張家獻捐助新臺幣二百萬元整,宜蘭縣政府中華民國104年6月17日府文行字第1040004189號函,永久,2000000.00,1,1070814,1071026,1070904,連德成,新北市三重區光復路1段61巷27號9樓之1,241,,,,,,,,"第1 屆董事任期屆滿，改選產生第2 屆。姓名及住所如下：
代表法人之董事：張家獻。
第2屆董事印鑑。",,,,
107法登他000073,1,2,楊雅淇,358,1070703,1070723,1070801,9冊19頁,2,2,李明駿,財團法人新匯流文化基金會,1010330,宜蘭縣羅東鎮南昌街８３號,以促進藝文發展與教育為宗旨,創辦基金會由童子賢先生捐助,宜蘭縣政府中華民國101年3月23日府文行字第1010001532號函,永久,2000000.00,1,1070725,1071022,1070814,毛鈞民,臺北市羅斯福路2段126號7樓,,,,,,,,,"第2屆董事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之董事：李明駿。
第3屆董事印鑑。",,,,
107法登他000074,1,2,楊雅淇,78,1070703,1070710,1070811,2冊16頁,1,10,莊秀梅,財團法人仰山文教基金會,0790718,宜蘭縣宜蘭市縣政六街68巷47號,"一、為蘭陽發掘、培育並獎掖人才。
二、保存、整理及發揚蘭陽文化。
三、探索蘭陽文教趨勢，研究發展策略。
四、結合各界力量，共創蘭陽美景。",由董事等捐助,宜蘭縣政府79年6月26日七九府教社字50436號函,永久,4000000.00,1,1070713,1071022,1070817,,,260,,,,賴淑芬,宜蘭縣宜蘭市縣政六街68巷47號,260,,董事林盛豐辭任。,,,,
107法登他000075,1,2,楊雅淇,161,1070703,1070813,1070824,4冊26頁,1,7,彭愛珠,財團法人宜蘭縣私立鴻德養護院,0880416,宜蘭縣員山鄉冷水路17號,老人福利,由張顯銘、張黃素月、羅阿土、羅游吻、林錫貞、曾𡩋、藍吳惠卿等捐出,宜蘭縣政府中華民國87年11月13日府社福字第121560號函,永久,60089600.00,1,1070814,1071026,1070904,陳仕堯,宜蘭縣員山鄉冷水路17號,264,,,,,,264,,"董事長彭愛珠、常務董事林村明印鑑變更。
法人圖記變更。",,,,
107法登他000076,1,2,楊雅淇,202,1070703,1070709,1070727,5冊22頁,2,5,陳金德,財團法人蘭陽農業發展基金會,0910314,宜蘭縣宜蘭市縣政北路1號,本會以促進蘭陽地區農、林、漁、牧、糧食、農村發展及其他有關農業事務並增進農民福祉為宗旨，不以營利為目的，惟提供服務時得酌收服務費用。,本會由宜蘭縣政府以及宜蘭縣各級農、漁會等捐助成立，捐助金額為新台幣壹仟壹佰伍拾萬元整。前項基金得由捐助人，或其他國內外之個人、法人或機關團體繼續捐助之。,行政院農業委員會中華民國91年3月4日農輔字第0910050194號函,永久,11500000.00,1,1070710,1070817,1070803,,,260,,,,魏慧瑜,宜蘭縣宜蘭市縣政北路1號,260,,"第5屆董事吳澤成、賴錫祿辭任，補選陳金德、余聯興為繼任董事。董事陳漢鍾席次重複，補選林成功為繼任董事。姓名及住所如下：
代表法人之董事:陳金德。
繼任董、監事印鑑登記。",,,,
107法登他000077,1,2,楊雅淇,254,1070703,1070709,1070718,7冊15頁,1,5,陳炳堯,財團法人感恩社會福利慈善基金會,0950419,宜蘭縣羅東鎮維揚路132號,以協助政府部門發展社會福利及慈善事業為宗旨,由陳成龍、李翰林、林德隆、江育同等24人共同捐助,宜蘭縣政府中華民國95年4月4日府社合字第0950038792號,永久,10000000.00,1,1070709,1070817,1070724,陳炳堯,宜蘭縣羅東鎮維揚路132號,265,,,,,,,,"第5屆董事簡信斌辭任，補選董事王順民繼任。姓名及住所如下：
繼任董事印鑑。
變更捐助章程第4、15條。內容如附件。",,,,
107法登他000078,1,2,楊雅淇,297,1070703,1070709,1070727,8冊8頁,2,3,郭銓慶,財團法人郭山林教育基金會,0980618,宜蘭縣冬山鄉武淵一路61號,地方環境教育發展,現金捐助,宜蘭縣政府中華民國98年6月9日府教終字第0980080717號函,永久,2000000.00,1,1070710,1070821,1070803,,,,,,,吳曉玲,臺北市吉林路99號6樓,104,,"第3屆董事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：郭銓慶。
第4屆董事印鑑。",,,,
107法登他000079,1,2,楊雅淇,403,1070719,1070913,1071012,10冊14頁,1,2,林田富,財團法人台灣時代文化藝術基金會,1030814,宜蘭縣羅東鎮羅莊街156巷16號,本會以致力於宜蘭縣內流行音樂的文創育成為宗旨。,本會設立基金共新台幣貳佰萬元整，由倪再沁捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,宜蘭縣政府中華民國103年7月24日府文行字第1030005046號函,永久,2000000.00,1,1070918,1071113,1071023,倪孟安,宜蘭縣宜蘭市嵐峰路1段6號6樓,260,,,,,,,,"主事務所變更登記為「宜蘭縣羅東鎮羅莊街156巷16號」。
第2屆董事劉永逸辭任，補選董事游惠遠繼任。姓名及住所如下：
繼任董事印鑑。
變更捐助章程第4條。內容如附件。
董事林田富、曾璦玲地址變更。",,,,
