登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
066登000031,1,2,王維靜,495,0660430,0660430,0660430,27冊45頁,1,2,陳芳鑄,財團法人義芳慈善基金會,0620210,台北市康定路281號,本會為濟助台北市龍山區、雙園區、景美區貧戶暨資助其子女完成學業及升學起見，特成立本會。,由大洋塑膠、義芳塑膠、義芳化學工業股份有限公司全額認捐。,臺北市政府社會局中華民國62年2月8日北市社三字第1553號函,永久,14000000.00,1,0660430,0660620,0660521,彭炳輝,台北市瑞安街244巷4號4樓,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GidnCF4og5nnAvwRHrCYRI3XCvxPp7CyfViWuT_LjlmdZAQDMc4=
066登000034,1,2,王維靜,72,0660430,0660430,0660430,5冊29頁,2,7,各董事,財團法人私立實踐家政專科學校,0480202,台北市大直北安路501巷71號,本財團法人以經營私立實踐家政專科學校為目的,創辦人謝東閔先生等捐贈,教育部中華民國47年3月10日台47.高字第3110號令,永久,90614996.60,1,0660430,0710415,,,,,,,,,,,,"更換董事印鑑。
董事任期，限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FWlWyZzDQV_PQML7tIFeAwA6IWy2_8XsZDLrIWOExDKjb1fT-A==
066登000036,1,2,王維靜,170,0660504,0660504,0660504,12冊15頁,2,14,各董事,財團法人台灣水泥股份有限公司職工福利委員會,0510731,台北市中山北路2段113號,為增進全體職工福利及加強所屬各單位職工福利組織之聯繫暨籌劃福利經費起見為目的。,由台灣水泥股份有限公司依照法令規定提撥之福利金,臺灣省政府社會處中華民國50年1月未列日社勞字第27號登記證,永久,70251365.16,1,0660504,0661201,,,,,,,,,,,,"董事（委員）印鑑。
董事任期、限制董事代表權者其限制：董事任期2年，連選得連任。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I2YSE4iPi-ZGlMuPo8SW-9zTygdZw4a68OoRW4XtiW_Pxaxlyvw=
066登000037,1,3,王維靜,458,0660504,0660504,0660504,26冊31頁,2,2,何得有,財團法人中華開放醫院,0610505,台北市仁愛路4段12巷22號,本院以倡導開放性之醫療制度，促進國民健康，服務社會，嘉惠病患兼及慈善救濟為目的。,由周長盛、郭啓明、田汝玲、周施鳳英、何得有、戴良川、李定侯、曠宏啟、周春安、周淡生、郭洪玉眉、何澄松、何順亨、朱炳圻、羅光瑞、金華高、李新超等共同捐助,臺北市政府衛生局中華民國61年4月11日北市衛三字第5128號函,6年,2650000.00,1,0660504,0660504,,,,,,,,,,,"劉樹錚  律師","解散原因：董事會65年6月15日決議解散清償債務，經臺北市政府衛生局65年10月2日北市衛三字第21685號函准。
清算人姓名及住所：清算人　　　劉樹錚  律師　　　台北市金門街34巷9Ａ號4樓。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7NGRYqp4LDmn4Wj3zvZ0jtQNP6V-ugU-GoEqIHXCulrgaSGY6c=
066登000038,1,2,王維靜,320,0660509,0660509,0660509,21冊47頁,2,3,各董事,財團法人臺灣省臺北市私立崇光女子中學,0570502,台北縣新店鎮十二張路71巷16號,本財團以創辦私立崇光女子中學並謀其發展為目的。,捐助,臺灣省政府教育廳中華民國57年4月5日未列字號許可書,永久,41942384.00,1,0660509,0690120,,王秀菊,台北縣新店鎮十二張路71巷16號,231,,,,,,,,"更換法人及董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2C8oFUrUGFRNKy38AKyL9MjnOqtFecPog3YZrc1y6-BE8RSDjE=
066登000040,1,2,王維靜,414,0660519,0660519,0660519,25冊3頁,2,3,各董事,財團法人陶聲洋防癌基金會　,0600405,台北市羅斯福路3段277之3號4樓,本會以協助傳播防癌知識，贊助防癌活動為宗旨。,由啟業化工公司周煥章等二十單位共同捐助,內政部中華民國60年3月15日台內衛字第404643號通知,永久,8000000.00,1,0660519,0660912,,周蛟川,台北市羅斯福路3段277號4樓,,,,,,,,,更換法人及董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ul0gNJu3Itcxx4VMl82SVnJvWRyGCzD1b-iYqzAbQ79XIpSBRl0=
066登000041,1,1,王維靜,711,0660519,0660519,0660519,34冊57頁,,,陳繼盛,財團法人中國比較法學基金會,0660519,台北市民生東路14號3樓,資助比較法學研究及法律教育服務。,由王世榕、李忠雄、林義雄、范光群、姚嘉文、張子源、張政雄、張德銘、陳傳岳、陳繼盛、廖健男、劉茂本、蔡炎城、賴浩敏等共同捐助,教育部中華民國66年4月13日台(86)高字第9502號函,永久,700000.00,1,0660519,0660620,,"張政雄  律師",台北市民生東路14號3樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FW3zhc4eHqDfIbgPOjtS_OXSTRtrzmw7S2MKktE96MrsEgG8RcI=
066登000043,1,2,王維靜,173,0660524,0660524,0660524,12冊21頁,1,6,各董事,財團法人台北市私立東方中學,0510812,台北市文昌街78巷3號,以培養健全國民施以研究高深學術及從事職業教育為宗旨。,由陸自衡捐助,臺灣省臺北市政府教育局中華民國44年7月12日(44)北市教中字第7755號令,永久,10084801.10,1,0660524,0720416,,"焦翠英  會計師",台北市中華商場愛2樓1號,,,,,,,,,更換法人印鑑及繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILp6lQ8f908c2CkRfAoAyS4bEbGgaVMzpp7XJSFkMpvMHKIVB5Q=
066登000044,1,2,王維靜,129,0660526,0660526,0660526,9冊23頁,1,6,各董事,財團法人台北市私立三極高級工業職業學校,0500110,台北市桂林路171號,本財團以創辦私立三極高級工業職業學校並謀其發展為目的。,由董事會捐助,臺灣省臺北市政府教育局中華民國48年10月26日北市教中字第5143號令,永久,18130197.00,1,0660526,0711130,,蔣妙法,台北市桂林路171號,108,,,,,,,,"更換法人印鑑。
繼任董事長楊姚淑蘭印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1v98Q8utwByw7yLOsxozp4BBMo2fK30LtVGrMk6CAjKHNuocnN4=
066登000045,1,2,王維靜,166,0660527,0660527,0660527,12冊7頁,1,,陳人昌,財團法人台北市基督教救世傳播協會,0510624,台北市北安路501巷55號,本會設立之宗旨為利用廣播、電視、影片、錄音、唱片以及其他有效科學工具傳播基督教救世福音與協助各地教會發展傳道事工。,由美國海外廣播公司（由李恩祺、彭蒙惠、林固仁、周普生代表）及唐志欽、吳天賜、郭莽玉琴、任敦薰、楊貞、唐鄒予鉻、胡仁昌等共同捐助,臺灣省臺北市政府中華民國51年4月23日(51)北市民行字第19215號許可證書,永久,4754007.00,1,0660527,0660912,,任敦薰,台北市北安路501巷55號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7xtzrZbSy7wR6gGMcmoW63wnw-exVJ50p4v6sDy0Z5tZHIy-36M=
066登000046,1,2,王維靜,61,0660531,0660531,0660531,5冊7頁,1,,顏春安,財團法人台北市東門基督長老教會,0470403,台北市臨沂街57巷17號,本會以傳揚基督引人歸主並舉辦慈善育英公益事業為宗旨。,信徒樂意捐獻,臺灣省臺北市政府中華民國47年3月1日(47)北市社組字第07271號通知,永久,2171539.00,1,0660531,0660912,,謝坤地,台北市臨沂街57巷17號,100,,,,,,,,董事蔡英士住所變更如下：董　事　　　蔡英士　　　台北市杭州南路1段143巷47之3號。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/emzOWRPh8csH3LZ3IhHKeU-qq5yP0_6jBCYkVEBbOI97dqxvLg==
066登000047,1,2,王維靜,99,0660531,0660531,0660531,7冊23頁,2,,黎世芬,財團法人台北市台灣福音聯誼會,0490503,台北市錦西街4之2號,以求不分國籍派別基督徒間之聯繫互相合作而達傳揚基督，引人歸主並舉辦公益事業為宗旨。,由本會會員及國外同性質團體所捐獻,台北市政府四十九年三月二十二日　北市字第一三五一六號,永久,365000.00,1,0660531,0660912,,余炳甫,台北市基隆路2段184巷5之1號,,,,,,,,,"董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kF6Up9WwYf1qak2Kz6Eq7gWnuJkZY2ghCoAy5z3HY2aOHL_mmQ==
066登000048,1,1,王維靜,712,0660531,0660531,0660531,34冊59頁,,,各董事,財團法人國防醫學院校友支持母校發展基金會,0660531,台北市羅斯福路4段24巷25號國防醫學院內,本基金會設立之目的，為國防醫學院校友共同貢獻力量，促進母校建設，協助國家培植醫學人材為宗旨。,由國防醫學院校友及創辦人蔡作雍等8人共同捐助,教育部中華民國66年4月13日台(66)高字第9501號函,永久,1000000.00,1,0660531,0660620,,鄔　翔,台北市羅斯福路4段24巷25號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/701N-yMRlGppErNYFxx4rh1NYhWeBoJX5n-naLWUptzgHovE1X4=
066登000049,1,1,王維靜,713,0660531,0660531,0660531,35冊1頁,,,各董事,財團法人徐元智先生醫藥基金會,0660531,台北市延平南路128號,本會以自建醫院、急診援助、貧病義診，及獎勵醫藥方面研究、發明；不以營利而以服務人群，俾對國家、社會有所貢獻為宗旨。,由徐有庠、何縱炎、王叔朋、徐渭源、黃應冲、徐旭東、楊明德、徐旭時、席家宜、徐旭松、俞慰三等共同捐助,行政院衛生署中華民國66年4月29日衛署醫字第146888號函,永久,13000000.00,1,0660531,0660912,0660602,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2ugvOwLrZaBv2VgZ75rMlV9BTwbk-RQpltxlNGVK4j45QVj-SE=
066登000050,1,1,王維靜,714,0660602,0660602,0660602,35冊3頁,,,王平芬,財團法人台北市私立忠義育幼院,0660602,台北市景美區景美街3巷11之3號,本財團以創辦私立忠義育幼院、托兒所，并謀其發展為目的。,由劉德岑女士捐助,臺北市政府社會局中華民國59年8月16日北市社四（立）字第14799號立案證書,永久,3000000.00,1,0660602,0670609,0660606,蕭振亞,台北市景美街3巷15號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TSa9h-_14FZwvnv1_81_-VwBbWPJlk1AIT4ZCZOXwvbQ8QftKTI=
066登000053,1,1,王維靜,715,0660606,0660606,0660606,35冊5頁,,,張壽賢,財團法人吳仲亞先生教育慈善基金會,0660606,台北市館前路20號7樓,本基金會為一不牟利之財團法人，辦理獎助在學清寒少年及貧病醫療，慈幼、養老、傷殘暨更生青年之保護事項為宗旨。,由吳仲亞捐助,臺北市政府教育局中華民國66年2月16日北市教四字第3923號函,永久,9710000.00,1,0660606,0660912,,"朱寶奎  會計師",台北市忠孝西路1段39號6樓（安侯聯合會計師事務所）,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mqksjWK7jbQ9B4H6uKdaO85pJP9IqGyPlE0IjcvSj9ntsCt0WCE=
066登000054,1,1,王維靜,716,0660606,0660606,0660606,35冊7頁,,,沈嵩華,財團法人中國工業公害防治中心,0660606,台北市中華路2段39巷6號5樓,本中心以研究工業公害防治技術，介紹工業公害防治知識，協助工廠設計公害處理設施，訓練污染防治人才，以及配合政府推進公害防治工作，促進經濟發展，保護人民生活環境為目的。,由黃添印、黃添全、洪淵源、洪施秀梅、白永傳、蕭振明、蕭學禮、黃金旺、蕭麗蘭、邱弘文、邱弘猷、林人生、周元培、沈嵩華、沈榕榕及欣中天然氣公司等共同捐助,經濟部中華民國66年4月29日經(66)工字第10906號函,永久,1000000.00,1,0660606,0660912,,"杜承君  律師",台北市開封街1段37號3樓,100,,,,,,,,,,,經濟部中華民國101年9月17日經商字第10102433630號函撤銷許可（經濟部並以101年7月30日經商字第10102427050號函公示送達在案）,停止業務活動繼續兩年以上，業已違反設立許可條件，爰依民法第34條規定撤銷許可,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I6oQ7aC2ouPiV1EZmCzZIaDndFshL1LJmUAS6wcqPMRZ2x8YOys=
066登000055,1,2,王維靜,621,0660609,0660609,0660609,31冊57頁,1,1,陳同白,財團法人台灣漁業技術顧問社,0640125,台北市林森南路4之1號（青林大廈Ｈ棟）6樓,本財團法人承辦有關漁業工程、漁業技術、漁業經營或受政府委託從事國際漁業合作等之規劃、設計、技術指導及其他有關事項，以配合國家經濟發展及對外技術輸出。,由本社捐助人捐助基金,經濟部中華民國年64月1日13經(64)農字第00963號函,永久,3050000.00,1,0660609,0670609,0670118,"劉義吉  會計師",台北市館前路59號泰安大樓9樓（王庸、萬法會計師聯合事務所）,100,,,,,,,,"財產總額：新台幣305萬元整（不動產、存款及動產）。
出資或捐助方法：由捐助人捐助之。
董事任期、限制董事代表權者其限制：董事任期3年，得連選或連聘。
繼任董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zF09aaNDJ2BDHP0cGIUjsZL3yU3T18scotrdF3mF4FT03zUO8-k=
066登000056,1,2,王維靜,256,0660609,0660609,0660609,18冊11頁,2,25,各董事,財團法人北部台灣基督長老教會台北中會,0550129,台北市長春路89號之5,本會目的為圖謀基督教健全之發展而幫助中會之傳道事工，並致力管理本會所屬資產。,臺灣基督長老教會北部大會捐助　,臺灣省政府中華民國54年12月24日府民一字第94534號通知,永久,10907263.00,1,0660609,0660912,,柯炳銜,台北市長春路89之5號,,,,,,,,,"財產總額：新台幣1,090萬7,263元整。
董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uVzC1FRw8At3hu_Yxc9E3f4-Ef4CoRZW1KVHurq93fr0KlO7mTE=
066登000057,1,1,王維靜,717,0660609,0660609,0660609,35冊9頁,,,張敏之,財團法人中華民國紡織業外銷拓展會,0660609,台北市忠孝東路1段54號2樓,本會以配合國策謀求全體紡織業之發展。加強產銷技能，促進輸出為目的。,由政府有關機關及紡織業等共同捐助,經濟部中華民國65年1月9日經(65)貿字第00824號函,永久,5620000.00,1,0660609,0660912,0660613,李卓民,台北市忠孝東路1段54號2樓,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/siUICBdp9mP4oZUXDg30Q7vvIbbFaYhvkCq-5sss8-NJil2MQ-M=
066登000059,1,2,王維靜,259,0660613,0660613,0660613,18冊17頁,2,4,各董事,財團法人私立中國市政專科學校,0550312,台北市景美區興隆路3段56號,本會以創辦私立中國市政專科學校，並謀其發展以配合都市建設為目的。,本財團法人之基金新台幣貳佰柒拾萬元由創辦人上官業佑先生捐贈,教育部中華民國54年10月23日台(54)高字第16537號函,永久,93585724.80,1,0660613,0670609,,,,,,,,,,,,"名稱及類別：財團法人私立中國市政專科學校。
設立許可機關及年月日：教育部中華民國54年10月23日台(54)高字第16537號。
出資或捐助方法：基金新臺幣211萬元由上官業佑先生捐贈。
法人印信變更及董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDcXwyjPGWVi7RtNqABaevLWmlcQcQi4gNizrOqMhMOWKuDagQg=
066登000060,1,2,王維靜,218,0660620,0660620,0660620,15冊25頁,2,,范明智,財團法人台北市美國基督改革宗教會台灣宣教區會,0530601,台北市南京東路4段75巷30之1號,本會宗旨，在依美國基督改革宗教會大會之指示，在美國國內及國外向教外人士傳教，包括佈道授課醫藥及工業之工作，遵奉聖經及本會之信仰標準以傳播宗教及倫理智識。,美國基督改革宗教會捐助。,臺灣省臺北市政府中華民國53年5月18日(53)5.18府民行字第24000號通知,永久,5400000.00,1,0660620,0660912,,,,,,,,,,,,"更換法人印信及董事印鑑。
設立許可機關及年月日：臺北市政府中華民國53年5月18日府民行字第24000號。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0NanT3CWt1urxzrbaQ9YQrBJFbQNiV0qX2Q-hZ3po57iWTHQzqM=
066登000061,1,2,王維靜,174,0660620,0660620,0660620,12冊23頁,2,7,各董事,財團法人台北市私立滬江高級中學,0510913,台北市羅斯福路6段336號,以創辦台北市私立滬江高級中學並謀其發展為目的。,自籌及捐募,教育部中華民國47年10月8日台(47)中字第14507號令,無限期,17620621.00,1,0660620,0711130,,王鳳華,台北市景美區羅斯福路6段336號,116,,,,,,,,更換法人及董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wB0VDLyQ0FQ2vUyUMhMm_QQZvH1uLN9kF1CQmMA9Ptx94nJidyo=
066登000062,1,1,王維靜,718,0660620,0660620,0660620,35冊11頁,,,曲維新,財團法人基督教長老會福音山教會,0660620,台北市南港區研究院路2段180巷5號,本會宗旨，在台灣地區傳佈基督教義并辦理社會救濟及教育事業。,由林榮華、曲維新、曲宗珮、連武藏、詹秀英、羅惠民、徐傳法、曲郝惠娟等共同捐助,臺北市南港區公所中華民國66年5月18日北市南民字第8425號函,永久,1896450.00,1,0660620,0661201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ezpgwj46jk3UvDY3m0SlzJcIL2dOWit_YnEhIGQGyT0FmBWigdU=
066登000065,1,1,王維靜,720,0660629,0660629,0660629,35冊15頁,,,丁懋時,財團法人當代中國研究所,0660629,台北市林森北路7號2樓,本財團法人以從事有關反共思想鬥爭之研究、出版及講述有關思想建設之工作為目的。,由丁文華捐助,教育部中華民國65年11月19日台(65)高字第32230號函,永久,1000000.00,1,0660629,0660912,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OYUSg5tA_9uGGOHwXgVrtbiE9uMvGBdzQyzfIFXoJNUeiAanNS4=
066登000068,1,2,鮑劍華,665,0660712,0660712,0660712,33冊25頁,1,,各董事,財團法人劉大中先生教育文化紀念基金會,0650308,台北市南京東路2段150號2樓,以獎助財經教育及其學術之研究與發展為目的。,由李榦先生等捐助,教育部中華民國65年2月23日台高字第4417號函,永久,4692006.60,1,0660712,0660803,0660803,,,,,,,,,,,"董事任期、限制董事代表權者其限制：董事無任期規定，但董事長任期為4年，連選得連任1次。
　　　　　　　　　　　　",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3H2YUQgU6hJQRsQPbAa-U6vUJgRnBx92M-BRA8EQ10VJIX3tz3I=
066登000069,1,2,王維靜,650,0660712,0660712,0660712,32冊55頁,2,2,吳嵩慶,財團法人中華民國鋼鐵工業建設基金會,0641122,台北市長安東路1段9號10樓,本會以結合鋼鐵同業熱心人士，配合政府政策，發展鋼鐵工業，奠定我國重工業基礎，以促進國家經濟建設為目的。,由鋼鐵同業熱心人士等共同捐助（詳捐助人名冊）,經濟部中華民國64年4月18日經(64)工字第08257號函,永久,1000000.00,1,0660712,0660912,0660810,"盛漢恢  會計師",台北市長安東路1段9號10樓,104,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/902YYJYP7hnAQIhQ-HyCPKvYzJpzvCBUgxCs1pS5P8R8xSlejMM=
066登000070,1,2,王維靜,408,0660712,0660712,0660712,24冊51頁,2,3,陳溪圳,財團法人臺灣基督長老教會雙連教會,0600202,台北市中山北路2段111號,以傳揚基督引人歸主並舉辦傳教、慈善及育英等公益事業為宗旨。,由教會會員捐獻,臺北市政府民政局中華民國60年1月25日北市民一字第1024號通知,永久,50000000.00,1,0660712,0660912,,賴彌梯,台北市中山北路2段111號,104,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DsIpohgiPVJMz3AFGYXiJ3tgGzIxdwnMittE5qdm5-F3EYzqzG8=
066登000072,1,2,王維靜,130,0660714,0660714,0660714,9冊25頁,2,8,各董事,財團法人台北市私立金甌高級商業職業學校,0500210,台北市杭州南路2段1號,本財團以創辦台北市私立金甌高級商業職業學校並謀其發展為目的,1.董事捐獻2.社會捐助,教育部中華民國37年10月13日中字第56512號代電核准,永久,18360088.10,1,0660714,0660912,,任雨時,台北市杭州南路2段1號,,,,,,,,,"更換法人印信及新任董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年、連選得連任。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bomWLDhhtIk0IQwrppG8N7q_1BlpIiem0SKaLWBpdCHRzBeKZ5E=
066登000075,1,1,潘天壽,722,0660721,0660721,0660721,35冊19頁,,,陳逢椿,財團法人其清教育文化基金會,0660721,台北市光復南路288號6樓之6號,獎勵家境清寒品學兼優之在學學生。獎助教育文化機構興辦提倡固有道德，促進社會進步之設施及活動。興辦其他有關教育文化及社會福祉之事項。,由陳逢椿捐助,臺北市政府教育局中華民國66年4月27日北市教四字第12074號函,永久,200000.00,1,0660721,0660912,,謝烱陽,台北市松山區光復南路288號6樓之6號,105,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQwIOzJb4x1BTmgeQDzNy4MUgQ0ZInND9rhBeeBJ_ezxcIm96BE=
066登000077,1,2,王維靜,250,0660725,0660725,0660725,17冊29頁,2,2,林　慎,財團法人中華婦女反共聯合會台北市分會附設私立復興初級中學復興小學,0541009,台北市敦化南路470號,以創辦私立中華婦女反共聯合會台北市分會附設私立復興初級中學及小學並謀進其發展為目的。,捐助,台北市政府五十四年九月十日,永久,138787495.75,1,0660725,0660912,,楊樹楷,台北市敦化南路470號,106,,,,,,,,"設立許可機關及年月日：臺北市政府中華民國54年9月10日財團法人設立許可證書。
更換法人印信及董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kfZOIberyge9VRyNUp8M_4Iij3CMOaRKIqGbJNpej68_9ULmbtE=
066登000078,1,2,王維靜,523,0660725,0660725,0660725,28冊41頁,1,,查良鑑,財團法人中美文化經濟協會,0620619,台北市忠孝西路1段8號,本會以聯絡中美兩大民族情感發揚中美文化增進中美經濟關係為宗旨。,捐助,內政部中華民國62年6月12日台內社字第537850號函,永久,15082545.85,1,0660725,0701030,,,,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOudDmXxY_pxf5Y0PKkWdcszPpRs9HZdUgG8_56ql9Vwxe5LLSs=
066登000079,1,1,王維靜,723,0660725,0660725,0660725,35冊21頁,,,吳繼釗,財團法人鄭豐喜文化教育基金會,0660725,台北市金門街17巷7之2號,本會以宏揚中華文化，培植國家人才，獎助殘障清寒優秀青年造福人群為宗旨。,由湯沈蕙英捐助,臺北市政府教育局中華民國66年4月28日北市教四字第12313號函,永久,500000.00,1,0660725,0700620,,"羅　森  會計師",台北市中山北路1段105巷18之1號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/roQaluSjR5j57FpEo6kO8whTx9ganoob7f3U33pIpHjKbrMQPgo=
066登000080,1,2,王維靜,57,0660725,0660725,0660725,4冊29頁,2,,吳揚道,財團法人台灣基督教協同會,0470210,台北市青田街11巷8號,本會宗旨在傳揚及推進救主耶穌之福音及慈善事業，並為在美國新澤西州登記之基督教協同會在台灣推進其宗教傳教工作。,由美國新澤西州基督教協同會捐助,臺灣省政府中華民國46年11月28日(46)府民一字第113722號通知,永久,47459272.00,1,0660725,0660912,,姚　飛,台北市青田街11巷8號,106,,,,,,,,"董事印鑑。
原捐助章程第1條、第3條、第4條、第7條經本院65年度法字第26號民事裁定准予變更。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uW8DvAEGuLs5B9mtcht3ALdEcbuftfV3rHSExZmOtEGzjb_HIQ==
066登000084,1,2,王維靜,212,0660805,0660805,0660805,15冊13頁,2,,各董事,財團法人美國賓雪法尼亞州守望台聖經書社臺灣分社,0530508,台北市雲和街99巷5號,本社宗旨為在台灣全省傳佈聖經真理並使用單張書冊及其他宗教文書及其他合法方法以達上述目的。,捐助,臺灣省政府中華民國53年4月14日(53)(4)(14)府民一字第26267號通知,永久,1239542.00,1,0660805,0660805,,梅維理,台北市雲和街99巷5號,106,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3dH5nDpB7SOOrfuT4dzr_rC-lGxa8DYasGyCfh_auF_BpYCI6tU=
066登000087,1,2,王維靜,576,0660813,0660813,0660813,30冊27頁,2,3,吳道艮,財團法人中華民國工業設計及包裝中心,0630515,台北市南京東路2段69號3樓,本中心以配合國家建設及經濟發展之需要，聯合各界策進鼓勵研究發展，創造發明，開發新產品及推廣工業設計之應用與改進農工產品之包裝為目的。,由經濟部國際貿易局、信華紡織廠及中興紡織等14家公司共同捐助,經濟部中華民國62年5月22日經(62)工字第14431號函,永久,1893194.70,1,0660813,0660912,0660905,莊　裕,台北市南京東路2段69號3樓,104,,,,,,,,"財產總額：新臺幣189萬3,194元7角整（包括基金88萬元及傢俱、設備等101萬3,194元7角）。
設立許可機關及年月日：經濟部中華民國62年5月22日經(62)工字第14431號函。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGDlIR_eFJJe_EL3Bdpv7TA8WylnMY7BvlDmQ6hZxSS2OO-KEc8=
066登000088,1,1,王維靜,724,0660813,0660813,0660813,35冊23頁,,,蔣彥士,財團法人艾森豪獎金中華民國協會,0660813,台北市青島西路7號,為響應及協助美國故總統艾森豪獎金會，促進國際文化交流起見。,由熱心公益人士、機關及團體共同捐助,教育部中華民國66年3月18日台(66)高字第7177號函,永久,4824000.00,1,0660813,0660912,,陳聰敏,台北市青島西路7號,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iUlJIx1OIeIh1jXsbU6WtgfNNlQ7nMWZ6cOxZVoKw0Qp0uha_6E=
066登000090,1,2,王維靜,303,0660818,0660818,0660818,21冊13頁,2,,王謀祥,財團法人臺灣基督長老教會馬偕紀念社會事業基金會,0560717,台北市中山北路2段92號,以耶穌基督救世之精神，推行醫療服務創辦社會事業，並培養醫務人員與醫學之研究，以非營利為宗旨。,由臺灣基督長老教會北部大會所捐助,臺灣省臺北市政府中華民國56年6月28日(56.)6.28府衛字第20551號通知,永久,307302185.00,1,0660818,0660912,,柯炳銜,台北市中山北路2段92號,104,,,,,,,,"董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8bYR03s05rVJVamOV8EegxX7m5Dg8hAGV_m4bWySRwZ8glqjko=
066登000091,1,2,王維靜,374,0660818,0660818,0660818,23冊41頁,2,2,張明哲,財團法人台北市基督教校園福音團契,0590127,台北市羅斯福路4段22號,本會宗旨在信奉基督，宏揚教義，帶領青年人信主，使之努力向善。,由郝益民捐助,臺北市政府民政局中華民國59年1月8日59.1.8.府民一字第982號通知,永久,11114455.53,1,0660818,0661201,,林純惠,台北市羅斯福路4段22號,,,,,,,,,"董事印鑑。
董事任期、限制董事代表權者其限制：董事任期3年。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pyTB-18FAx9CIHLU-MBAQYD9XBRNcReeb5ZlRA_A-Rb3VBLwmjo=
