登記案號,序號,職稱,姓名
114法登他000255,9,理　事,邱世文
114法登他000255,10,理　事,吳秋津
114法登他000255,11,理　事,陳豐榮
114法登他000255,12,理　事,邱居亮
114法登他000255,13,理　事,鄭國雄
114法登他000255,14,監　事,賴勇兆
114法登他000255,15,理　事,郭銘勳
114法登他000255,16,監　事,張秀貞
114法登他000255,17,監　事,楊宏祥
114法登他000255,18,理　事,范源炎
114法登他000255,19,理　事,謝　凉
114法登他000255,20,理　事,劉其安
114法登他000255,21,理　事,黃明田
114法登他000255,22,常務監事,陳文植
114法登他000256,1,董事長,蔡明意
114法登他000256,2,董　事,游美如
114法登他000256,3,董　事,吳宗和
114法登他000256,4,董　事,何美玲
114法登他000256,5,董　事,吳宗輝
114法登他000257,1,常務監事,游恒基
114法登他000257,2,常務理事,雷文通
114法登他000257,3,"理  事",黃勝義
114法登他000257,4,"理  事",周金秋
114法登他000257,5,"理  事",張衡州
114法登他000257,6,"監  事",吳政憲
114法登他000257,7,理事長,葉名焮
114法登他000257,8,"監  事",黃聖安
114法登他000257,9,"理  事",李安亮
114法登他000257,10,常務理事,周至剛
114法登他000257,11,"理  事",鄭柏樹
114法登他000257,12,"理  事",許俊龍
114法登他000258,1,董事長,張淑娥
114法登他000258,2,"董  事",陳文魁
114法登他000258,3,"董  事",陳游合
114法登他000258,4,"董  事",傅月姿
114法登他000258,5,"董  事",胡瑞滿
114法登他000258,6,"董  事",張素玉
114法登他000258,7,"董  事",袁湘華
114法登他000258,8,"董  事",嚴淑妹
114法登他000258,9,"董  事",徐美芬
114法登他000258,10,"董  事",張玉秀
114法登他000258,11,"董  事",張碧惠
114法登他000258,12,監察人,張玲蘭
114法登他000259,1,董事長,張茂松
114法登他000259,2,副董事長,王　鯤
114法登他000259,3,"董  事",丁嘉宏
114法登他000259,5,"董  事",吳聖輝
114法登他000259,7,"董  事",蔡哲民
114法登他000259,8,監察人,潘淑卿
114法登他000260,1,常務理事,陳榮昌
114法登他000260,4,理　事,嚴儀鳳
114法登他000260,5,理事長,陳慶隆
114法登他000260,7,理　事,楊秋泉
114法登他000260,8,理　事,洪文彬
114法登他000260,10,理　事,洪美娘
114法登他000260,11,理　事,王陳春美
114法登他000260,12,常務監事,廖彩卿
114法登他000260,15,監　事,王朝進
114法登他000260,16,監　事,謝宛錚
114法登他000260,18,理　事,李鵬煌
114法登他000260,19,常務理事,林永恒
114法登他000261,1,理事長,陳明晰
114法登他000261,2,理　事,宋杰思
114法登他000261,3,理　事,"Moore Carl Andrew"
114法登他000261,4,理　事,霍恩喬
114法登他000261,5,理　事,謝佩容
114法登他000261,6,理　事,顧秉宸
114法登他000261,7,理　事,周惠晶
114法登他000261,8,理　事,張婉葶
114法登他000261,9,理　事,羅雪柔
114法登他000261,10,常務監事,盧威誠
114法登他000261,11,監　事,黃大明
114法登他000261,12,監　事,馬丁蓋新格
114法登他000262,1,董事長,黃世妍
114法登他000262,2,"董  事",邱朝洲
114法登他000262,3,"董  事",鄭堯章
114法登他000262,4,"董  事",李菁菁
114法登他000262,6,"董  事",陳泰宇
114法登他000262,7,監察人,翁嵩慶
114法登他000262,8,"董  事",王蔡碧鳳
114法登他000262,10,"董  事",梁錢樹
114法登他000262,11,"董  事",吳貞臻
114法登他000262,14,"董  事",何伸益
114法登他000262,15,"董  事",蔡季洪
114法登他000262,16,"董  事",施吉安
114法登他000263,1,常務理事,"曾  滿"
114法登他000263,2,理　事,陳慧馥
114法登他000263,3,理　事,紀穗嫺
114法登他000263,4,常務理事,林張秀琴
114法登他000263,5,理　事,王瓊枝
114法登他000263,6,理　事,蔡淑貞
114法登他000263,7,理事長,沈瑞鳳
114法登他000263,8,理　事,許貴滿
114法登他000263,9,理　事,林思恭
114法登他000263,10,監　事,陳保源
114法登他000263,11,監　事,賴濟榮
114法登他000263,12,常務監事,莊琴芬
114法登他000264,1,董事長,黃昱程
114法登他000264,2,監察人,李直蓉
114法登他000264,3,董　事,張淑惠
114法登他000264,4,董　事,盧瑞祥
114法登他000264,5,董　事,劉萬基
114法登他000264,6,董　事,王聰明
114法登他000264,7,董　事,林宜隆
114法登他000264,8,董　事,林宜保
114法登他000264,9,董　事,嚴文亮
114法登他000264,10,董　事,林吉甫
114法登他000264,11,監察人,黃寶霞
114法登他000264,12,監察人,林志吉
114法登他000265,1,董事長,楊仁傑
114法登他000265,2,董　事,楊華文
114法登他000265,3,董　事,趙志龍
114法登他000265,4,監察人,田語甯
114法登他000265,5,董　事,陳建菱
114法登他000265,6,董　事,林信佑
114法登他000266,1,常務理事,張添福
114法登他000266,2,理　事,賴秋桃
114法登他000266,3,理事長,蔡水森
114法登他000266,4,監　事,彭民芳
114法登他000266,5,理　事,郭青枝
114法登他000266,6,常務理事,張國萍
114法登他000266,7,理　事,古月玲
114法登他000266,8,理　事,吳國水
114法登他000266,9,理　事,吳棟棋
114法登他000266,10,常務理事,曾敏雄
114法登他000266,11,理　事,劉竣成
114法登他000266,12,理　事,史榮得
114法登他000266,13,監　事,阮中進
114法登他000266,14,常務監事,徐金良
114法登他000266,15,常務理事,廖峻霆
114法登他000266,16,理　事,張順鈁
114法登他000266,17,理　事,賴朝梅
114法登他000266,18,監　事,謝承恩
114法登他000266,19,監　事,蔡禮全
114法登他000266,20,理　事,劉新貴
114法登他000267,1,董事長,何世六
114法登他000267,2,"董  事",楊士成
114法登他000267,3,"董  事",鮑瑤鋒
114法登他000267,4,"董  事",張永雄
114法登他000267,5,"董  事",徐秀青
114法登他000267,6,"董  事",何季勳
114法登他000267,7,"董  事",陳素梅
114法登他000267,8,"董  事",羅聰賢
114法登他000267,9,"董  事",曾修明
114法登他000268,1,理事長,張麗君
114法登他000268,2,理　事,陳聖泓
114法登他000268,3,常務監事,林妘𣂜
114法登他000268,4,理　事,林晉嘉
114法登他000268,5,常務理事,梁慧婷
114法登他000268,6,理　事,楊新芳
114法登他000268,7,理　事,楊安婕
114法登他000268,8,監　事,陳鯤宇
114法登他000268,9,理　事,陳嘉鎰
114法登他000268,10,理　事,蘇麗娟
114法登他000268,11,常務理事,蔡清池
114法登他000268,12,監　事,張翌玲
114法登他000269,1,董　事,張桂花
114法登他000269,2,董　事,傅雲慶
114法登他000269,3,董　事,黃家宏
114法登他000269,4,董　事,吳春山
114法登他000269,5,董　事,廖金標
114法登他000269,6,董　事,陳國欽
114法登他000269,7,董　事,羅崑泉
114法登他000269,8,董　事,林彥慈
114法登他000269,9,董　事,蕭政豪
114法登他000269,10,董　事,林義盛
114法登他000269,11,董　事,謝文哲
114法登他000269,12,董　事,胡厚飛
114法登他000269,13,董　事,劉惠卿
114法登他000269,14,董　事,黃敏紋
114法登他000269,15,董事長,李三剛
114法登他000270,1,董事長,李宗德
114法登他000270,2,常務董事,李王麗美
114法登他000270,4,董　事,張智銘
114法登他000270,5,董　事,徐宗玄
114法登他000270,7,董　事,余元仁
114法登他000270,8,董　事,黃幼欣
114法登他000270,9,董　事,林家吉
114法登他000271,1,董　事,紀國雄
114法登他000271,2,董　事,蔡國澤
114法登他000271,3,董　事,周鴻瑋
114法登他000271,4,董　事,李大千
114法登他000271,5,董　事,鄭賢明
114法登他000271,6,董　事,林龍華
114法登他000271,7,董　事,廖松柏
114法登他000271,8,董　事,陳錫金
114法登他000271,9,董　事,陳淑玲
114法登他000271,10,董　事,洪澄芳
114法登他000271,11,常務董事,楊上孟
114法登他000271,12,董　事,林澤昌
114法登他000271,13,董事長,王秋寅
114法登他000271,14,董　事,張峻銘
114法登他000271,15,常務董事,黃淑貞
114法登他000272,1,董　事,簡瑞斌
114法登他000272,2,董　事,高春霖
114法登他000272,3,董　事,黃嘉明
114法登他000272,4,董　事,林恩賜
114法登他000272,5,董　事,馬家驎
114法登他000272,6,董　事,簡明瑞
114法登他000272,7,董事長,王明昌
114法登他000273,1,"董  事",盧姵臻
114法登他000273,2,"董  事",温麗鳳
114法登他000273,3,"董  事",王孟雲
114法登他000273,4,"董  事",林春美
114法登他000273,5,"董  事",張春松
114法登他000273,6,"董  事",李郁梅
114法登他000273,7,"董  事",劉月華
114法登他000273,8,董事長,杜淑媛
114法登他000273,9,"董  事",李青鳳
114法登他000274,1,董　事,吳增田
114法登他000274,2,常務董事,傅振球
114法登他000274,3,董　事,許國忠
114法登他000274,4,董事長,曾義森
114法登他000274,5,董　事,陳威宇
114法登他000274,6,董　事,黃駿紘
114法登他000274,7,董　事,王文秀
114法登他000274,8,董　事,王嵩賢
114法登他000274,9,董　事,陳美珍
114法登他000274,10,董　事,李晋千
114法登他000274,11,董　事,羅阿友
114法登他000274,12,副董事長,吳國明
114法登他000274,13,常務董事,吳創意
114法登他000274,14,常務監察人,傅時興
114法登他000274,15,監察人,陳炎煌
114法登他000274,16,監察人,陳家彥
114法登他000275,1,理事長,蔡瀞葳
114法登他000275,2,常務理事,黃渼沬
114法登他000275,3,常務理事,楊美霞
114法登他000275,4,理　事,陳美旭
114法登他000275,5,理　事,張國訓
114法登他000275,6,理　事,黃裕堂
114法登他000275,7,理　事,王嘉彬
114法登他000275,8,理　事,陳仲森
114法登他000275,9,理　事,連麗紅
114法登他000275,10,常務監事,吳月琴
114法登他000275,11,監　事,許美蘭
114法登他000275,12,監　事,蘇詩淳
114法登他000276,1,監　事,李忠義
114法登他000276,2,常務理事,謝右文
114法登他000276,3,理　事,洪秀芬
114法登他000276,4,常務理事,黃世勳
114法登他000276,5,常務理事,陳延修
114法登他000276,6,理　事,許青育
114法登他000276,7,理　事,陳秀美
114法登他000276,8,常務監事,王人杰
114法登他000276,9,理　事,洪仁宗
114法登他000276,10,監　事,羅字宏
114法登他000276,11,理　事,紀勝元
114法登他000276,12,理　事,鄭奕帝
114法登他000276,13,監　事,黃寶珠
114法登他000276,14,理　事,蔡宗耀
114法登他000276,15,理　事,許建華
114法登他000276,16,常務理事,鄭滄益
114法登他000276,17,理　事,許嘉紋
114法登他000276,18,監　事,雷巧華
114法登他000276,19,監　事,吳玉品
114法登他000276,20,理事長,許程平
114法登他000276,21,監　事,林堅煌
114法登他000276,22,理　事,朱裕文
114法登他000276,23,理　事,郭昭春
114法登他000276,24,理　事,黃淑涓
114法登他000276,25,理　事,曾樹城
114法登他000276,26,理　事,吳玲漢
114法登他000276,27,理　事,吳錫靝
114法登他000276,28,理　事,蔡敏鈴
114法登他000277,1,監　事,陳維雄
114法登他000277,2,理　事,黃得財
114法登他000277,3,理　事,黃柏誠
114法登他000277,4,理　事,柳宜成
114法登他000277,5,理　事,張凱昱
114法登他000277,6,常務監事,黃戊川
114法登他000277,7,監　事,黃文祿
114法登他000277,8,常務理事,王煥光
114法登他000277,9,理事長,鄭峻崴
114法登他000277,10,理　事,吳清河
114法登他000277,11,理　事,賴秀蓁
114法登他000277,12,常務理事,蔡碧恭
114法登他000278,1,董事長,陳世坤
114法登他000278,2,董　事,祁興國
114法登他000278,3,董　事,陳蓉茵
114法登他000278,4,董　事,黃嘉鈺
114法登他000278,5,董　事,麻高霖
114法登他000279,1,理　事,黃煊樺
114法登他000279,2,理　事,葉景陞
114法登他000279,3,理　事,廖永茗
114法登他000279,4,理　事,蔡佩翔
114法登他000279,5,理　事,張衍皓
114法登他000279,6,理事長,胡靜如
114法登他000279,7,監　事,陳麗雪
114法登他000279,8,理　事,鄭慧芝
114法登他000279,9,理　事,李岳樵
114法登他000279,10,常務監事,張永發
114法登他000279,11,理　事,蔡儒興
114法登他000279,12,監　事,曾德昌
114法登他000280,1,理　事,林良莉
114法登他000280,2,理　事,魏孟賢
114法登他000280,3,常務理事,陳文煙
114法登他000280,4,理　事,方志賢
114法登他000280,5,監　事,許萬源
114法登他000280,6,理　事,劉廖美華
114法登他000280,7,理事長,廖玉燕
114法登他000280,8,理　事,劉南堂
114法登他000280,9,常務理事,劉邦祐
114法登他000280,10,常務監事,林允生
114法登他000280,11,理　事,張採雲
114法登他000280,12,監　事,陳美鶯
114法登他000281,1,常務理事,黃美勳
114法登他000281,2,監　事,李仲民
114法登他000281,3,常務理事,翁青聖
114法登他000281,4,理　事,黃靖雅
114法登他000281,5,常務理事,李亞倫
114法登他000281,6,常務理事,王威堃
114法登他000281,7,理　事,陸玟伶
114法登他000281,8,監　事,洪宜君
114法登他000281,9,理　事,莊峻毅
114法登他000281,10,理　事,林佩姿
114法登他000281,11,理　事,洪一仁
114法登他000281,12,理　事,陳崇實
114法登他000281,13,監　事,劉宇琦
114法登他000281,14,常務監事,李明宗
114法登他000281,15,理　事,劉佳河
114法登他000281,16,理　事,何正榮
114法登他000281,17,理　事,林湧達
114法登他000281,18,理事長,謝永宏
114法登他000281,19,監　事,林旭志
114法登他000281,20,理　事,張宏嘉
114法登他000282,1,董事長,盧秀燕
114法登他000282,2,常務董事,欒治誼
114法登他000282,3,董　事,陳佳君
114法登他000282,4,董　事,蔣偉民
114法登他000282,5,董　事,張峯源
114法登他000282,6,常務董事,李　烈
114法登他000282,7,董　事,塗翔文
114法登他000282,8,董　事,瞿友寧
114法登他000282,9,董　事,林錫輝
114法登他000282,10,董　事,楊文廣
114法登他000282,11,董　事,吳寶田
114法登他000282,12,常務監事,游麗玲
114法登他000282,13,監　事,林淑勤
114法登他000282,14,監　事,黃國瑋
114法登他000282,15,董　事,吳明憲
114法登他000282,16,董　事,黄勻弦
114法登他000282,17,董　事,李耀華
114法登他000282,18,董　事,蘇麗媚
114法登他000283,1,理　事,成申惠
114法登他000283,2,常務理事,林美滿
114法登他000283,3,理事長,陳昭惠
114法登他000283,4,理　事,王韶君
114法登他000283,5,理　事,萬淑民
114法登他000283,6,常務理事,蔡淑韻
114法登他000283,7,理　事,李秀玲
114法登他000283,8,理　事,陳淑玲
114法登他000283,9,理　事,黃麗華
114法登他000283,10,常務監事,白穎榛
114法登他000283,11,監　事,林清香
114法登他000283,12,監　事,吳幸貞
114法登他000284,1,理　事,吳麗真
114法登他000284,2,監　事,陳靜慧
114法登他000284,3,理　事,吳雅琴
114法登他000284,4,理　事,顏順天
114法登他000284,5,理　事,林清壽
114法登他000284,6,理　事,倪玲娜
114法登他000284,7,理事長,黃起富
114法登他000284,8,理　事,劉懿德
114法登他000284,9,理　事,林冠馨
114法登他000284,10,常務監事,童灔婷
114法登他000284,11,監　事,林瑩姿
114法登他000284,12,理　事,黃志雄
114法登他000285,1,董事長,王景然
114法登他000285,2,董　事,葉昭君
114法登他000285,3,董　事,黃夢麟
114法登他000285,4,董　事,連雅雯
114法登他000285,5,董　事,李鈞皓
114法登他000285,6,董　事,江心彤
114法登他000285,7,董　事,陳韻竹
114法登他000286,1,董事長,吳　梅
114法登他000286,2,董　事,李珮華
114法登他000286,3,董　事,劉衍利
114法登他000286,4,董　事,勞子菁
114法登他000286,5,常務董事,王聲林
114法登他000286,6,常務董事,洪丁樹
114法登他000286,7,董　事,李清原
114法登他000286,8,董　事,楊素蓮
114法登他000286,9,常務董事,謝麗貞
114法登他000286,10,董　事,徐秀枝
114法登他000286,11,董　事,洪　卿
114法登他000286,12,董　事,李翠芳
114法登他000286,13,董　事,陳姿吟
114法登他000286,14,董　事,徐秀霞
114法登他000286,15,董　事,蔡幸南
114法登他000287,1,董　事,楊國順
114法登他000287,2,董　事,江明陽
114法登他000287,3,董事長,張光輝
114法登他000287,4,董　事,施淑菁
114法登他000287,6,董　事,張松河
114法登他000287,7,董　事,王貽訓
114法登他000287,8,董　事,劉安田
114法登他000287,10,監察人,張建一
114法登他000287,11,監察人,陳敏香
114法登他000288,1,理　事,鄭志斌
114法登他000288,2,監　事,陳傳德
114法登他000288,3,理　事,陳文堂
114法登他000288,4,理　事,陳厚翔
114法登他000288,5,理　事,黃汝德
114法登他000288,6,理　事,黃志意
114法登他000288,7,常務理事,黃承皇
114法登他000288,8,理事長,高士庭
114法登他000288,9,常務理事,邱堃城
114法登他000288,10,常務監事,劉忠和
114法登他000288,11,監　事,許昇達
114法登他000288,12,理　事,董曉威
114法登他000289,1,董事長,薛寶國
114法登他000289,2,董　事,洪金勝
114法登他000289,3,董　事,薛尉莉
114法登他000289,4,副董事長,高士庭
114法登他000289,5,董　事,陳善修
114法登他000289,6,董　事,蕭雅之
114法登他000289,7,董　事,翁慧圓
114法登他000290,1,董　事,洪芬芳
114法登他000290,2,董事長,邵瑋霖
114法登他000290,3,董　事,莊正祿
114法登他000290,4,董　事,洪宇生
114法登他000290,5,董　事,詹益榮
114法登他000290,6,董　事,鄭佳惠
114法登他000290,7,董　事,雷松清
114法登他000290,8,董　事,邱建華
114法登他000290,9,董　事,林鴻龍
114法登他000291,1,理事長,王光彬
114法登他000291,2,理　事,王雅亭
114法登他000291,3,理　事,李岳峰
114法登他000291,4,理　事,林正庸
114法登他000291,5,理　事,常燕妮
114法登他000291,6,理　事,陳重吉
114法登他000291,7,理　事,劉字牟
114法登他000291,8,理　事,蔣美齡
114法登他000291,9,理　事,廖明旗
114法登他000291,10,常務監事,蔡滿卿
114法登他000291,11,監　事,王玉女
114法登他000291,12,監　事,林芸安
114法登他000292,1,常務理事,廖紹惠
114法登他000292,2,理事長,孫丕聖
114法登他000292,3,監　事,李秀蘭
114法登他000292,4,理　事,"湯  好"
114法登他000292,5,理　事,吳金枝
114法登他000292,6,理　事,廖逢彬
114法登他000292,7,理　事,陳明清
114法登他000292,8,理　事,劉福田
114法登他000292,9,理　事,邱仕冠
114法登他000292,10,常務監事,劉麗娜
114法登他000292,11,常務理事,洪淑貞
114法登他000292,12,監　事,賴郁文
114法登他000293,1,董事長,李至隆
114法登他000293,2,董　事,王繼聖
114法登他000293,3,董　事,呂傳盛
114法登他000293,4,董　事,丁純乾
114法登他000293,5,董　事,廖光陽
114法登他000293,6,董　事,李佳恩
114法登他000293,7,董　事,李佳臨
114法登他000293,8,監察人,周邦秋
114法登他000294,1,"董  事",廖繼誠
114法登他000294,2,董事長,廖鈴如
114法登他000294,3,"董  事",張素完
114法登他000294,4,"董  事",張美莉
114法登他000294,5,"董  事",黃如琪
114法登他000294,6,"董  事",林君眉
114法登他000294,7,"董  事",宋一芬
114法登他000295,1,理　事,鄭伊婷
114法登他000295,2,監　事,謝易愷
114法登他000295,3,常務監事,李世偉
114法登他000295,4,常務理事,蔡明憲
114法登他000295,5,理　事,許珮真
114法登他000295,6,理　事,曹慶文
114法登他000295,7,理　事,周芯語
114法登他000295,8,理　事,張珮綺
114法登他000295,9,監　事,卓羿羽
114法登他000295,10,理　事,張峰僑
114法登他000295,11,理事長,林建銘
114法登他000295,12,理　事,張友千
114法登他000295,13,理　事,劉宜欣
114法登他000295,14,理　事,蘇瑜揮
114法登他000295,15,常務理事,蘇煜勝
114法登他000295,16,理　事,蔡佩諭
114法登他000296,1,理事長,廖本瑞
114法登他000296,2,常務理事,楊忠義
114法登他000296,3,常務理事,王傳旺
114法登他000296,4,常務理事,廖本民
114法登他000296,5,常務理事,廖惠琥
114法登他000296,6,理　事,方永旺
114法登他000296,7,理　事,王添樹
114法登他000296,8,理　事,周慶宗
114法登他000296,9,理　事,劉信萬
114法登他000296,10,理　事,廖宜泰
114法登他000296,11,理　事,廖芳茂
114法登他000296,12,理　事,蔡曜璟
114法登他000296,13,常務監事,廖鎗祺
114法登他000296,14,理　事,沈哲民
114法登他000296,15,理　事,林錦良
114法登他000296,16,理　事,廖宜勇
114法登他000296,17,監　事,蔡國勇
114法登他000296,18,監　事,李宏全
114法登他000296,19,監　事,楊茂崙
114法登他000296,20,監　事,汪顯傑
114法登他000297,1,董事長,蘇耀文
114法登他000297,2,董　事,甘俊雄
114法登他000297,3,董　事,許瑞文
114法登他000297,4,董　事,邱來順
114法登他000297,5,董　事,劉連玉
114法登他000297,6,董　事,徐世昭
114法登他000297,7,董　事,黃清富
114法登他000298,1,常務理事,陳婉華
114法登他000298,2,理　事,蔡敬國
114法登他000298,3,常務理事,游　美
114法登他000298,4,理　事,廖秀芬
114法登他000298,5,理　事,陳宜琳
114法登他000298,6,理　事,王藝霖
114法登他000298,7,理　事,連學淵
114法登他000298,8,理　事,陸姸君
114法登他000298,9,理事長,李澄益
114法登他000298,10,常務監事,彭金山
114法登他000298,11,監　事,張雪瑩
114法登他000298,12,監　事,林幸媛
114法登他000299,1,董事長,盧秀燕
114法登他000299,2,董　事,陳佳君
114法登他000299,3,董　事,蔣偉民
114法登他000299,4,董　事,廖學縣
114法登他000299,5,董　事,李張麗莉
114法登他000299,6,董　事,李福振
114法登他000299,7,董　事,張博鈞
114法登他000299,8,常務監事,歐仁傑
114法登他000299,9,董　事,何佩芬
114法登他000299,10,董　事,呂崇民
114法登他000299,11,董　事,蔡國洲
114法登他000299,12,董　事,劉素娟
114法登他000299,13,董　事,林嘉琪
114法登他000299,14,董　事,林大鈞
114法登他000299,15,董　事,廖光亮
114法登他000299,16,董　事,江韋侖
114法登他000299,17,董　事,柯興樹
114法登他000299,18,監　事,林淑勤
114法登他000299,19,董　事,廖紫岑
114法登他000299,20,監　事,楊辰文
114法登他000300,1,董事長,江彥璋
114法登他000300,2,董　事,曾志德
114法登他000300,3,董　事,張玉成
114法登他000300,4,董　事,盧永淵
114法登他000300,5,董　事,葉可椏
114法登他000301,1,董事長,柯幸君
114法登他000301,2,董　事,鄭微攏
114法登他000301,3,董　事,羅時鑑
114法登他000301,4,董　事,林錦裕
114法登他000301,5,董　事,賴秀勤
114法登他000301,9,董　事,柯怡汝
114法登他000301,11,董　事,羅絜瀞
114法登他000301,12,董　事,巫弘隆
114法登他000301,17,董　事,謝文州
114法登他000302,1,常務理事,張富美
114法登他000302,2,理　事,簡明雄
114法登他000302,3,常務監事,簡　潔
114法登他000302,4,理　事,黃健旭
114法登他000302,5,理事長,簡　立
114法登他000302,6,理　事,劉毓婷
114法登他000302,7,理　事,魏宗信
114法登他000302,8,常務理事,李汶
114法登他000302,9,理　事,徐書崇
114法登他000302,10,理　事,簡　農
114法登他000302,11,監　事,林莉紋
114法登他000302,12,監　事,吳思潁
114法登他000303,1,"董  事",林芳媖
114法登他000303,2,"董  事",林明弘
114法登他000303,3,"董  事",黃秀政
114法登他000303,4,"董  事",古馥瑄
114法登他000303,5,"董  事",曾韋斌
114法登他000303,6,"董  事",陳　松
114法登他000303,7,"董  事",楊正寬
114法登他000303,8,"董  事",林正璽
114法登他000303,9,"董  事",李文傳
114法登他000303,10,"董  事",王明銖
114法登他000303,11,董事長,林承峯
114法登他000303,12,監察人,林鼎錡
114法登他000304,1,理事長,張淞源
114法登他000304,2,常務理事,蔡政軒
114法登他000304,3,常務理事,曾文浩
114法登他000304,4,理　事,黃怡菁
114法登他000304,5,理　事,張珮儀
114法登他000304,6,理　事,洪巧榛
114法登他000304,7,理　事,張敏瑤
114法登他000304,8,理　事,莊仕宇
114法登他000304,9,理　事,李杉謙
114法登他000304,10,常務監事,林政鋒
114法登他000304,11,監　事,王盛興
114法登他000304,12,監　事,陳芷楹
114法登他000305,1,"監  事",蘇志淵
114法登他000305,2,"理  事",李易璋
114法登他000305,3,"理  事",韓銘峰
114法登他000305,4,"監  事",武燕琳
114法登他000305,5,"監  事",陳瑾瑜
114法登他000305,6,"理  事",徐明珠
114法登他000305,7,"理  事",張巧旻
114法登他000305,8,"理  事",吳宜星
114法登他000305,9,副理事長,王志文
114法登他000305,10,"理  事",吳憶如
114法登他000305,11,"理  事",侯珮琪
114法登他000305,12,"理  事",呂緯武
114法登他000305,13,理事長,吳中和
114法登他000305,14,常務理事,林羣期
114法登他000305,15,常務監事,周家年
114法登他000305,16,"理  事",王志平
114法登他000305,17,常務理事,吳紹貴
114法登他000305,18,"監  事",陳宏毅
114法登他000305,19,副理事長,何崇民
114法登他000305,20,"理  事",劉鈞豪
114法登他000306,1,監　事,張世昌
114法登他000306,2,理　事,郭渝琳
114法登他000306,3,理　事,莊財權
114法登他000306,4,理　事,王衍立
114法登他000306,5,理　事,邱子恩
114法登他000306,6,理　事,何秀秀
114法登他000306,7,理　事,洪沛金
114法登他000306,8,理　事,鍾書胤
114法登他000306,9,理　事,林意森
114法登他000306,10,常務理事,陳國育
114法登他000306,11,理　事,吳烱彬
114法登他000306,12,常務監事,鄭炕林
114法登他000306,13,常務理事,朱嘉成
114法登他000306,14,理　事,侯詠宸
114法登他000306,15,監　事,賴慧萍
114法登他000306,16,常務理事,呂岳勲
114法登他000306,17,監　事,黃玲娟
114法登他000306,18,監　事,劉佳熒
114法登他000306,19,常務理事,盧文正
114法登他000306,20,理事長,熊維舒
114法登他000307,1,董事長,陳立宗
114法登他000307,2,董　事,詹正興
114法登他000307,3,董　事,林邦彥
114法登他000307,4,董　事,王啓倫
114法登他000307,5,董　事,林紀甫
114法登他000307,6,董　事,陳冠杰
114法登他000307,7,董　事,田　壘
114法登他000307,8,董　事,許廷瑞
114法登他000307,9,董　事,謝承廷
114法登他000307,10,監察人,林益堅
114法登他000308,1,常務監事,王珩生
114法登他000308,2,監　事,吳明順
114法登他000308,3,理　事,王奕鈞
114法登他000308,4,監　事,張佩玉
114法登他000308,5,理事長,簡才傑
114法登他000308,6,理　事,彭彥鈞
114法登他000308,7,常務理事,林明輝
114法登他000308,8,常務理事,鍾裕智
114法登他000308,9,理　事,張筱鈴
114法登他000308,10,監　事,吳佳樺
114法登他000308,11,理　事,黃俊豪
114法登他000308,12,理　事,楊宗達
114法登他000308,13,常務理事,陳嘉瑜
114法登他000308,14,理　事,許莉莉
114法登他000308,15,理　事,謝依婕
114法登他000308,16,理　事,黎佩琪
114法登他000308,17,理　事,劉彥廷
114法登他000308,18,監　事,林明慧
114法登他000308,19,常務理事,陳薰瑩
114法登他000308,20,理　事,鍾亞融
114法登他000309,1,理事長,劉湧昌
114法登他000309,2,常務理事,周文東
114法登他000309,3,常務理事,林正雄
114法登他000309,4,理　事,鄭國烟
114法登他000309,5,理　事,梁進利
114法登他000309,6,理　事,李義隆
114法登他000309,7,理　事,廖本林
114法登他000309,8,理　事,林廷芳
114法登他000309,9,理　事,鄭森煤
114法登他000309,10,常務監事,廖紫岑
114法登他000309,11,監　事,謝平上
114法登他000309,12,監　事,林錫銘
114法登他000310,1,"董  事",柯興樹
114法登他000310,2,董事長,劉仲成
114法登他000310,3,"董  事",張光銘
114法登他000310,4,"董  事",林隆深
114法登他000310,5,"董  事",林峻堅
114法登他000310,6,"董  事",廖萬清
114法登他000310,7,"董  事",詹復國
114法登他000310,8,"董  事",林海清
114法登他000310,9,"董  事",林慶芳
114法登他000310,10,"董  事",洪幼齡
114法登他000310,11,"董  事",張志道
114法登他000310,12,"董  事",王沛清
114法登他000310,13,"董  事",黃貴連
114法登他000310,14,"董  事",張玉燕
114法登他000310,15,"董  事",張壯熙
114法登他000311,1,常務理事,沈素戎
114法登他000311,2,理事長,張筱苓
114法登他000311,3,常務理事,邱燕華
114法登他000311,4,理　事,林宜卉
114法登他000311,5,理　事,李家豈
114法登他000311,6,理　事,林佩亭
114法登他000311,7,理　事,陳香君
114法登他000311,8,理　事,陳梅齡
114法登他000311,9,監　事,趙冠程
114法登他000311,10,理　事,劉子涵
114法登他000311,11,常務監事,吳勇慶
114法登他000311,12,監　事,陳茂榮
114法登他000312,1,常務理事,李玄珠
114法登他000312,2,理　事,蔡素華
114法登他000312,3,常務理事,洪宗毅
114法登他000312,4,監　事,蕭淑真
114法登他000312,5,理事長,楊美冠
114法登他000312,6,理　事,賴進雄
114法登他000312,7,理　事,楊宗彬
114法登他000312,8,理　事,陳子淮
114法登他000312,9,理　事,林朝鐸
114法登他000312,10,常務監事,陳盈君
114法登他000312,11,監　事,賴鳳嬌
114法登他000312,12,理　事,"歐  亨"
114法登他000314,1,董事長,王俊穎
114法登他000314,2,"董  事",黃金豐
114法登他000314,3,"董  事",吳明正
114法登他000314,4,"董  事",鄭榮國
114法登他000314,6,"董  事",林義斌
114法登他000315,1,監　事,謝彼得
114法登他000315,2,理　事,柯主允
