登記案號,序號,職稱,姓名
114法登他000057,17,董　事,朱仲媛
114法登他000057,18,董　事,黃麗貞
114法登他000057,19,董　事,陳盈鈞
114法登他000057,20,董　事,張雪琦
114法登他000057,21,董　事,張培怡
114法登他000058,4,董　事,陳竑義
114法登他000058,6,董　事,林俊佑
114法登他000058,7,董　事,蔡秉軒
114法登他000058,8,董　事,陳振鵬
114法登他000058,9,董　事,李慶忠
114法登他000058,10,董　事,陳韋帆
114法登他000058,14,董　事,谷忠信
114法登他000058,16,董　事,曾松茂
114法登他000058,17,董　事,徐志銘
114法登他000058,18,董事長,張隆銘
114法登他000058,19,董　事,呂順興
114法登他000058,20,董　事,張聖宜
114法登他000058,21,董　事,廖秀文
114法登他000058,22,董　事,林新約
114法登他000058,23,董　事,張文獻
114法登他000059,1,理　事,白國明
114法登他000059,2,理　事,白庭瑞
114法登他000059,3,理　事,白彩榕
114法登他000059,4,理事長,白旭然
114法登他000059,5,常務理事,白文智
114法登他000059,6,理　事,白國泉
114法登他000059,7,常務理事,白瑞生
114法登他000059,8,理　事,白錦池
114法登他000059,9,理　事,白健煌
114法登他000059,10,監　事,白鴻旋
114法登他000059,11,常務監事,白聰文
114法登他000059,12,監　事,白孟芳
114法登他000060,1,理事長,陳昭偉
114法登他000060,2,常務理事,王惠娟
114法登他000060,3,常務理事,蔣惠惠
114法登他000060,4,理　事,鞠克榮
114法登他000060,5,理　事,龔銀林
114法登他000060,6,理　事,陳靜枝
114法登他000060,7,監　事,陳麗淑
114法登他000060,8,理　事,卓君紅
114法登他000060,9,理　事,謝雅孟
114法登他000060,10,常務監事,陳素貞
114法登他000060,11,理　事,"黃  罫"
114法登他000060,12,監　事,陳品心
114法登他000061,1,董事長,林進吉
114法登他000061,2,董　事,林晃惠
114法登他000061,3,董　事,潘錫恩
114法登他000061,4,董　事,林孟輝
114法登他000061,5,董　事,盧崇誠
114法登他000062,1,董事長,江良華
114法登他000062,2,董　事,謝佩君
114法登他000062,3,董　事,邵士原
114法登他000062,4,董　事,黎春燕
114法登他000062,5,董　事,李宥佳
114法登他000062,6,董　事,謝秀津
114法登他000062,7,董　事,江彥璋
114法登他000063,1,董事長,陳秋森
114法登他000063,2,董　事,楊文昌
114法登他000063,3,董　事,賴暢鴻
114法登他000063,4,董　事,陳金蘭
114法登他000063,5,監察人,劉雅惠
114法登他000063,6,董　事,陳定壽
114法登他000063,7,董　事,游碧蓮
114法登他000063,8,董　事,李桂玫
114法登他000063,9,監察人,張筱易
114法登他000064,1,董　事,吳祥雲
114法登他000064,2,董　事,盧昌助
114法登他000064,3,常務董事,洪銘峰
114法登他000064,4,董　事,莊金柱
114法登他000064,5,常務董事,張家銘
114法登他000064,6,常務監事,鄧國裕
114法登他000064,7,常務董事,賴擇賢
114法登他000064,9,董　事,李士華
114法登他000064,10,常務董事,李素綢
114法登他000064,12,監　事,陳瑞鴻
114法登他000064,13,董　事,賴清松
114法登他000064,15,董　事,簡上淓
114法登他000064,16,監　事,洪樹棟
114法登他000064,17,監　事,朱鴻福
114法登他000064,18,常務董事,姚凱豐
114法登他000064,19,常務董事,李錫堯
114法登他000064,20,董事長,林昆熠
114法登他000064,21,董　事,洪增淵
114法登他000064,22,董　事,陳俊宏
114法登他000064,23,監　事,李孟芳
114法登他000065,1,理　事,曾東献
114法登他000065,2,理　事,潘春有
114法登他000065,3,理　事,洪淑美
114法登他000065,4,理　事,洪儷瑗
114法登他000065,5,理事長,楊嘉銘
114法登他000065,6,理　事,劉玉銘
114法登他000065,7,常務理事,陳昱伶
114法登他000065,8,常務理事,柳美曲
114法登他000065,9,監　事,廖仲丕
114法登他000065,10,常務監事,盧麗娟
114法登他000065,11,理　事,廖曾鳳美
114法登他000065,12,監　事,徐錦福
114法登他000066,1,理事長,林慶茂
114法登他000066,2,副理事長,鄭仁傑
114法登他000066,3,副理事長,胡明芳
114法登他000066,4,副理事長,陳添發
114法登他000066,5,副理事長,陳忠志
114法登他000066,6,常務理事,吳俊雄
114法登他000066,7,常務理事,沈俊結
114法登他000066,8,常務理事,姚國楨
114法登他000066,9,常務理事,高福志
114法登他000066,10,常務理事,陳經義
114法登他000066,11,常務理事,廖家傳
114法登他000066,12,理　事,陳夢瑜
114法登他000066,13,理　事,曾啓瑞
114法登他000066,14,理　事,張森林
114法登他000066,15,理　事,許平和
114法登他000066,16,理　事,謝建興
114法登他000066,17,理　事,洪昭斌
114法登他000066,18,理　事,呂國勳
114法登他000066,19,理　事,顏銘萱
114法登他000066,20,理　事,陳千義
114法登他000066,21,理　事,黃冠傑
114法登他000066,22,理　事,李廂廂
114法登他000066,23,理　事,蔡志翔
114法登他000066,24,理　事,鄭福吉
114法登他000066,25,理　事,林志成
114法登他000066,26,理　事,吳倡賢
114法登他000066,27,理　事,林奕亨
114法登他000066,28,理　事,丁金泰
114法登他000066,29,理　事,姚昇廷
114法登他000066,30,理　事,呂玉泉
114法登他000066,31,理　事,陳文松
114法登他000066,32,理　事,李振佳
114法登他000066,33,理　事,羅宥熒
114法登他000066,34,理　事,郭呈旺
114法登他000066,35,理　事,温世明
114法登他000066,36,監事召集人,林世杰
114法登他000066,37,常務監事,黃鴻森
114法登他000066,38,常務監事,謝錦興
114法登他000066,39,監　事,陳茂盛
114法登他000066,40,監　事,張菽恩
114法登他000066,41,監　事,賴仁忠
114法登他000066,42,監　事,邱一豪
114法登他000066,43,監　事,林裕崇
114法登他000066,44,監　事,葉銘溪
114法登他000066,45,監　事,于昆輝
114法登他000066,46,監　事,黃任源
114法登他000067,1,理事長,向恒達
114法登他000067,2,常務理事,張釜堯
114法登他000067,3,常務理事,藍麗花
114法登他000067,4,理　事,林昊龍
114法登他000067,5,理　事,李鴻志
114法登他000067,6,理　事,葉新化
114法登他000067,7,監　事,黃清雲
114法登他000067,8,理　事,簡千翔
114法登他000067,9,理　事,洪一敬
114法登他000067,10,理　事,蔡永洲
114法登他000067,11,理　事,陳興傑
114法登他000067,12,理　事,張國楨
114法登他000067,13,理　事,林澤輝
114法登他000067,14,理　事,林儒暘
114法登他000067,15,理　事,陳翰立
114法登他000067,16,監　事,張秦瑞
114法登他000067,17,常務監事,王俊義
114法登他000067,18,理　事,邱大偉
114法登他000067,19,監　事,黃文豪
114法登他000067,20,監　事,余蕎安
114法登他000068,1,董　事,侯怡萍
114法登他000068,3,董　事,蘇益利
114法登他000068,4,董　事,林心愉
114法登他000068,6,董　事,蕭珊珊
114法登他000068,7,董　事,曾奕楷
114法登他000068,8,董事長,蘇秋色
114法登他000068,9,董　事,莊訏蓉
114法登他000068,10,董　事,王重凱
114法登他000068,11,董　事,曾美嘉
114法登他000068,12,監察人,鄭添原
114法登他000069,1,董事長,廖祿立
114法登他000069,2,董　事,魏文傑
114法登他000069,3,董　事,廖祿堙
114法登他000069,4,董　事,吳春山
114法登他000069,5,監察人,廖本林
114法登他000069,6,董　事,許銘仁
114法登他000069,7,董　事,卓聖崇
114法登他000069,8,監察人,吳輝煌
114法登他000069,9,監察人,鄭道明
114法登他000069,10,董　事,黃坤檳
114法登他000069,11,董　事,何正卿
114法登他000069,12,董　事,武東星
114法登他000069,13,董　事,周文東
114法登他000069,14,董　事,劉仲成
114法登他000069,15,監察人,曾志朗
114法登他000069,17,董　事,陳士魁
114法登他000069,18,董　事,沈文振
114法登他000069,19,董　事,楊啟春
114法登他000069,20,董　事,梁進利
114法登他000069,21,董　事,劉國隆
114法登他000069,22,董　事,卓春英
114法登他000069,23,董　事,蔡進發
114法登他000069,24,董　事,鄭金郎
114法登他000070,1,理　事,曾慶彬
114法登他000070,2,理　事,湯南桂
114法登他000070,3,理　事,陳悅涵
114法登他000070,4,常務理事,張學雅
114法登他000070,5,常務監事,洪宗彬
114法登他000070,6,理　事,吳麗玉
114法登他000070,7,理　事,吳律蓁
114法登他000070,8,理　事,何念禧
114法登他000070,9,理事長,李慧珍
114法登他000070,10,監　事,徐秀蘭
114法登他000070,11,監　事,陳盈如
114法登他000070,12,常務理事,游婉資
114法登他000071,1,董事長,賴明仁
114法登他000071,2,董　事,林麗娜
114法登他000071,3,董　事,許鴻文
114法登他000071,4,董　事,蔡定儒
114法登他000071,5,董　事,顧靜芝
114法登他000071,6,董　事,馮心慧
114法登他000071,7,董　事,邱菁蕙
114法登他000071,8,監察人,陳雅惠
114法登他000072,1,理事長,史任捷
114法登他000072,2,常務理事,廖建清
114法登他000072,3,常務理事,施姵伃
114法登他000072,4,理　事,周純卉
114法登他000072,5,常務理事,闕承慧
114法登他000072,6,理　事,曾于真
114法登他000072,7,理　事,林欣頡
114法登他000072,8,理　事,林羿仲
114法登他000072,9,常務監事,賴信佑
114法登他000072,10,監　事,南宇陽
114法登他000072,11,理　事,柯婷婷
114法登他000072,12,理　事,杜瑀婕
114法登他000072,13,理　事,陳亞筑
114法登他000072,14,常務理事,蔡旻翰
114法登他000072,15,理　事,陳廷菲
114法登他000072,16,理　事,林建宇
114法登他000072,17,監　事,鄭芝琳
114法登他000072,18,理　事,廖珮婷
114法登他000072,19,監　事,鄭力元
114法登他000072,20,監　事,李善愔
114法登他000073,1,理事長,陳文豪
114法登他000073,2,理　事,楊崇儀
114法登他000073,3,理　事,劉漢章
114法登他000073,4,理　事,黃啓誠
114法登他000073,5,理　事,余仁仲
114法登他000073,6,理　事,陳佳琪
114法登他000073,7,理　事,林義淵
114法登他000073,8,監　事,姜晋軒
114法登他000073,9,理　事,凃錫智
114法登他000073,10,理　事,曾國旗
114法登他000073,11,常務監事,劉凱峯
114法登他000073,12,監　事,林岵屺
114法登他000074,1,理事長,林至正
114法登他000074,2,副理事長,林國政
114法登他000074,3,常務理事,林義清
114法登他000074,4,副理事長,林淑惠
114法登他000074,5,常務理事,林耘生
114法登他000074,6,理　事,林欣瑜
114法登他000074,7,理　事,林呈良
114法登他000074,8,理　事,林萬章
114法登他000074,9,理　事,林添亮
114法登他000074,10,理　事,林啟榮
114法登他000074,11,理　事,林高龍
114法登他000074,12,理　事,林世聰
114法登他000074,13,理　事,林有義
114法登他000074,14,理　事,林詩堯
114法登他000074,15,理　事,林學書
114法登他000074,16,常務監事,林碧水
114法登他000074,17,監　事,林國益
114法登他000074,18,監　事,林宗輝
114法登他000074,19,監　事,林詠淳
114法登他000074,20,監　事,林東進
114法登他000075,1,董　事,何本明
114法登他000075,2,董　事,陳冠雄
114法登他000075,3,董　事,楊士德
114法登他000075,4,董　事,羅世孝
114法登他000075,6,董　事,邱淮銘
114法登他000075,8,董事長,葉胡仁智
114法登他000075,10,董　事,董文鵬
114法登他000075,11,董　事,陳信誠
114法登他000075,12,董　事,馬長風
114法登他000075,14,董　事,李坤華
114法登他000075,16,董　事,林中平
114法登他000075,17,董　事,劉軒豪
114法登他000075,18,董　事,沈嵩博
114法登他000075,19,董　事,黃重發
114法登他000075,20,董　事,張世義
114法登他000076,1,常務監事,朱國華
114法登他000076,2,理　事,簡佑霖
114法登他000076,3,理　事,顏貴億
114法登他000076,4,理　事,陳永川
114法登他000076,5,常務理事,詹勝凱
114法登他000076,6,常務理事,許晉益
114法登他000076,7,理　事,林建甫
114法登他000076,8,理事長,林宏任
114法登他000076,9,理　事,郭俊沛
114法登他000076,10,監　事,彭文喜
114法登他000076,11,監　事,張欽烽
114法登他000076,12,理　事,陳俊佳
114法登他000077,1,理事長,伍賜福
114法登他000077,2,理　事,史綉蘭
114法登他000077,3,監　事,王淑苑
114法登他000077,4,常務理事,司文欽
114法登他000077,5,理　事,王惠玉
114法登他000077,6,理　事,全春花
114法登他000077,7,常務監事,蔡秀惠
114法登他000077,8,理　事,全桂芳
114法登他000077,9,理　事,馬財銀
114法登他000077,10,理　事,方麗華
114法登他000077,11,常務理事,金滿光
114法登他000077,12,監　事,全美香
114法登他000078,1,董　事,吳惠君
114法登他000078,2,董　事,林招伯
114法登他000078,3,董　事,王書蘋
114法登他000078,4,董事長,戴玉燕
114法登他000078,5,董　事,黃碩基
114法登他000078,6,董　事,林姵吟
114法登他000078,7,董　事,蔡秉諺
114法登他000079,1,常務理事,謝嘉亨
114法登他000079,2,副理事長,施鎮洋
114法登他000079,3,副理事長,許朝宗
114法登他000079,4,副理事長,林國隆
114法登他000079,5,常務理事,謝東哲
114法登他000079,6,理事長,葉志誠
114法登他000079,7,常務理事,"劉  武"
114法登他000079,8,常務理事,梁志忠
114法登他000079,9,常務理事,李明松
114法登他000079,10,理　事,許明香
114法登他000079,11,監　事,陳三火
114法登他000079,12,理　事,邱世章
114法登他000079,13,理　事,陳維銓
114法登他000079,14,理　事,許清全
114法登他000079,15,理　事,陳茂松
114法登他000079,16,理　事,蕭為仁
114法登他000079,17,理　事,梁晊瑋
114法登他000079,18,理　事,陳怡純
114法登他000079,19,理　事,湯文君
114法登他000079,20,理　事,巫嘉智
114法登他000079,21,理　事,沈培澤
114法登他000079,22,監　事,張鳳英
114法登他000079,23,理　事,張旭輝
114法登他000079,24,理　事,呂文正
114法登他000079,25,理　事,劉進文
114法登他000079,26,理　事,林新發
114法登他000079,27,理　事,楊秀員
114法登他000079,28,常務監事,蘇明華
114法登他000079,29,監　事,張憲平
114法登他000079,30,監　事,陳惠美
114法登他000079,31,監　事,劉千韶
114法登他000079,32,監　事,黃福壽
114法登他000079,33,理　事,陳水林
114法登他000079,34,監　事,李慧珍
114法登他000079,35,理　事,黃御書
114法登他000079,36,監　事,湯潤清
114法登他000080,1,理　事,周建宏
114法登他000080,2,常務理事,林玟均
114法登他000080,3,常務理事,陳新布
114法登他000080,4,常務監事,游禮堂
114法登他000080,5,理　事,羅松江
114法登他000080,6,理　事,洪建中
114法登他000080,7,理事長,張登健
114法登他000080,8,理　事,吳國清
114法登他000080,9,理　事,楊麗眞
114法登他000080,10,監　事,陳麗珠
114法登他000080,11,監　事,洪麗娟
114法登他000080,12,理　事,蔡秀敏
114法登他000081,1,董事長,廖嘉展
114法登他000081,4,董　事,曾旭正
114法登他000081,7,董　事,黃世輝
114法登他000081,8,董　事,李為國
114法登他000081,9,董　事,陳皆儒
114法登他000081,10,董　事,江大樹
114法登他000081,12,董　事,柯凱仁
114法登他000081,13,董　事,蔡惠玉
114法登他000081,14,董　事,簡史朗
114法登他000081,15,董　事,張力亞
114法登他000081,16,董　事,于國華
114法登他000082,1,董　事,張昭堡
114法登他000082,2,董　事,吳俊邦
114法登他000082,3,董　事,黃駿雄
114法登他000082,4,董　事,陳國燦
114法登他000082,5,常務董事,石安雄
114法登他000082,6,董事長,高昭煌
114法登他000082,7,常務董事,曾錫昭
114法登他000082,8,董　事,王勝華
114法登他000082,9,董　事,吳秀妙
114法登他000082,10,董　事,許尊威
114法登他000082,11,常務董事,何景標
114法登他000082,12,董　事,謝昭欉
114法登他000082,13,董　事,廖健豪
114法登他000082,14,常務董事,簡志賢
114法登他000082,15,董　事,張瑞定
114法登他000082,16,董　事,張福來
114法登他000082,17,董　事,林憶如
114法登他000082,18,監察人,謝福章
114法登他000082,19,監察人,林紘正
114法登他000082,20,監察主席,蕭秀清
114法登他000083,1,理　事,張瑞玲
114法登他000083,2,理事長,吳東陽
114法登他000083,3,常務理事,陳瑞蘭
114法登他000083,4,理　事,陳芝燕
114法登他000083,5,常務理事,吳東璇
114法登他000083,6,理　事,李小珍
114法登他000083,7,理　事,徐純鈺
114法登他000083,8,理　事,陳美雲
114法登他000083,9,理　事,"陳  面"
114法登他000083,10,常務監事,張明和
114法登他000083,11,監　事,蘇羚維
114法登他000083,12,監　事,鍾瑋芝
114法登他000084,2,董　事,孫得人
114法登他000084,3,董　事,林條金
114法登他000084,4,常務董事,陳靜夫
114法登他000084,5,董事長,劉邦富
114法登他000084,6,董　事,蕭文龍
114法登他000084,7,常務董事,黃坤益
114法登他000084,8,常務董事,林文炫
114法登他000084,9,監察人,吳書昀
114法登他000084,10,監察人,謝武吉
114法登他000084,11,董　事,陳志聲
114法登他000084,12,董　事,鄭碧玉
114法登他000084,13,董　事,林永發
114法登他000084,14,常務董事,鄭麗珍
114法登他000084,15,董　事,陳虞鎰
114法登他000084,16,常務監察人,何里仁
114法登他000084,17,董　事,游美貴
114法登他000085,1,理事長,潘才良
114法登他000085,2,理　事,林釧儀
114法登他000085,3,理　事,潘永源
114法登他000085,4,理　事,許森能
114法登他000085,5,理　事,朱淑芬
114法登他000085,6,理　事,蔡其集
114法登他000085,7,理　事,陳武川
114法登他000085,8,理　事,巫秀鈴
114法登他000085,9,理　事,潘春美
114法登他000085,10,常務監事,巫文進
114法登他000085,11,監　事,嚴貴蓮
114法登他000085,12,監　事,陳秋萍
114法登他000086,1,"董  事",林志盛
114法登他000086,2,"董  事",林燿金
114法登他000086,3,"董  事",林勝昌
114法登他000086,4,"董  事",林聖倫
114法登他000086,5,董事長,林聰鎮
114法登他000086,6,監察人,林秋欽
114法登他000087,1,董　事,吳明烈
114法登他000087,2,董　事,許惠雯
114法登他000087,3,董　事,徐永鎮
114法登他000087,4,董　事,王文正
114法登他000087,5,董　事,茆晉𣉚
114法登他000087,6,董　事,吳書昀
114法登他000087,7,董事長,吳明賢
114法登他000087,8,監察人,向恒達
114法登他000087,9,董　事,蔡全德
114法登他000087,10,董　事,卓煥新
114法登他000087,11,董　事,黃偉志
114法登他000087,12,董　事,陳偉俊
114法登他000087,13,董　事,乃守志
114法登他000087,14,監察人,吳坤仁
114法登他000087,15,監察人,王光華
114法登他000087,16,董　事,陳慶堂
114法登他000087,17,董　事,"林  霖"
114法登他000087,18,董　事,林進財
114法登他000088,1,常務理事,張文華
114法登他000088,2,理　事,蕭素梅
114法登他000088,3,理　事,葉志宏
114法登他000088,4,理　事,石明潭
114法登他000088,5,常務監事,陳長淵
114法登他000088,6,理　事,陳阿足
114法登他000088,7,監　事,林鵬宜
114法登他000088,8,理　事,蕭庚申
114法登他000088,9,理　事,"陳  蕋"
114法登他000088,10,理事長,李耀彩
114法登他000088,11,常務理事,吳瑞山
114法登他000088,12,監　事,林秋完
114法登他000089,1,理事長,魏克昌
114法登他000089,2,常務理事,包和磬
114法登他000089,3,常務理事,陳妙姿
114法登他000089,4,理　事,李燦榮
114法登他000089,5,理　事,林勝順
114法登他000089,6,理　事,陳宜芳
114法登他000089,7,理　事,高靜儀
114法登他000089,8,理　事,陳彬然
114法登他000089,9,理　事,劉素華
114法登他000089,10,常務監事,羅浩然
114法登他000089,11,監　事,王紫鈴
114法登他000089,12,監　事,馬德駒
114法登他000090,1,監　事,劉道荷
114法登他000090,2,理　事,黃稚諭
114法登他000090,3,理　事,鄭玉文
114法登他000090,4,理　事,邱玲枝
114法登他000090,5,理　事,李珮慈
114法登他000090,6,監　事,陳鳳嬌
114法登他000090,7,常務理事,陳許秀鄉
114法登他000090,8,常務理事,林巧敏
114法登他000090,9,副會長,蔡瑞芬
114法登他000090,10,理　事,陳明珠
114法登他000090,11,理　事,黃晴宣
114法登他000090,12,副會長,陳啟華
114法登他000090,13,理　事,蔡旺昇
114法登他000090,14,常務監事,廖翠蘭
114法登他000090,15,理　事,樓美惠
114法登他000090,16,理　事,楊敏綺
114法登他000090,17,監　事,許秀絨
114法登他000090,18,監　事,林巧煇
114法登他000090,19,理　事,阮貴良
114法登他000090,20,會　長,王麗玉
114法登他000091,1,董　事,呂木琳
114法登他000091,4,董　事,黃榮鵬
114法登他000091,6,董　事,顧珮箴
114法登他000091,7,董　事,顧為元
114法登他000091,9,董　事,胡茹萍
114法登他000091,10,董　事,蔡裕慶
114法登他000091,11,董　事,張國保
114法登他000091,12,董事長,董保城
114法登他000091,13,董　事,盧瑞彥
114法登他000091,14,監察人,"陳  樹"
114法登他000092,1,理　事,吳秀梅
114法登他000092,2,監　事,陳玉卿
114法登他000092,3,理　事,詹閔淵
114法登他000092,4,理　事,扶小萍
114法登他000092,5,理　事,徐學田
114法登他000092,6,常務理事,林素杏
114法登他000092,7,常務監事,李賜春
114法登他000092,8,理　事,林宏昌
114法登他000092,9,常務理事,陳志斌
114法登他000092,10,理　事,吳清美
114法登他000092,11,理事長,吳金財
114法登他000092,12,監　事,簡吳金蓮
114法登他000093,1,監察人,蔡明宏
114法登他000093,2,董事長,劉珠媚
114法登他000093,3,常務董事,陳重濱
114法登他000093,4,董　事,曹玉芬
114法登他000093,5,董　事,曹景富
114法登他000093,6,董　事,洪余秀春
114法登他000093,7,副董事長,游紘緯
114法登他000093,8,董　事,曾聰洲
114法登他000093,9,董　事,楊美華
114法登他000093,10,董　事,蔡佶樺
114法登他000093,11,董　事,盧永六
114法登他000093,12,董　事,張碧如
114法登他000093,13,常務董事,陳湯香
114法登他000093,14,常務監察人,柯森華
114法登他000093,15,董　事,楊秀玉
114法登他000093,16,監察人,梁永益
114法登他000093,17,董　事,王巍翰
114法登他000093,18,常務董事,李運祺
114法登他000094,1,董事長,黃敏生
114法登他000094,3,董　事,林麗雪
114法登他000094,4,董　事,周賢彰
114法登他000094,5,董　事,"黃  蔚"
114法登他000094,6,董　事,侯宏彬
114法登他000094,8,董　事,石慈平
114法登他000094,9,董　事,陳建良
114法登他000094,10,董　事,廖靜珠
114法登他000094,11,董　事,蘇世強
114法登他000095,2,董　事,徐佳杏
114法登他000095,3,董　事,陳子昂
114法登他000095,4,董　事,黃振瑋
114法登他000095,5,董　事,王明基
114法登他000095,8,董　事,陳尤如
114法登他000095,11,董　事,曾秀雲
114法登他000095,12,董　事,廖茂樹
114法登他000095,13,董　事,劉昆夏
114法登他000095,17,董　事,吳秀貞
114法登他000095,19,董　事,馮心慧
114法登他000095,20,董　事,洪觀智
114法登他000095,21,董　事,高秀蓮
114法登他000095,22,董　事,賴明仁
114法登他000095,23,董事長,應景輝
114法登他000095,24,董　事,王建三
114法登他000095,25,董　事,陳南妤
114法登他000095,26,董　事,徐心蕙
114法登他000095,27,董　事,廖雪伶
114法登他000095,28,董　事,江承勳
114法登他000095,29,董　事,林麗娜
114法登他000095,30,董　事,周祥鈺
114法登他000096,1,理　事,邱慶琳
114法登他000096,2,常務監事,吳麗紅
114法登他000096,3,常務理事,林雲生
114法登他000096,4,理事長,邱慶禧
114法登他000096,5,監　事,戴琳芸
114法登他000096,6,監　事,周君旭
114法登他000096,7,常務理事,邱望柔
114法登他000096,8,理　事,羅雅惠
114法登他000096,9,理　事,林冠文
114法登他000096,10,理　事,劉煊寧
114法登他000096,11,理　事,吳啓源
114法登他000096,12,理　事,洪正竹
114法登他000097,1,常務理事,李阿珍
114法登他000097,2,常務理事,林忠毅
114法登他000097,3,常務監事,"葉  舉"
114法登他000097,4,理　事,楊秋琴
114法登他000097,5,理　事,李宋秀綠
114法登他000097,6,理　事,林添財
114法登他000097,7,理事長,林雅慧
114法登他000097,8,監　事,楊傑儒
114法登他000097,9,理　事,洪淑華
114法登他000097,10,理　事,葉俊呈
114法登他000097,11,監　事,白林早
114法登他000097,12,理　事,陳金鳳
114法登他000098,1,理　事,洪銘強
114法登他000098,2,理　事,洪連吉
114法登他000098,3,常務理事,洪信圭
114法登他000098,4,常務理事,洪一敬
114法登他000098,5,常務理事,洪坤助
114法登他000098,6,理　事,洪詠財
114法登他000098,7,常務理事,洪慶春
114法登他000098,8,監　事,洪國材
114法登他000098,9,理　事,洪佩琦
114法登他000098,10,理　事,洪向義
114法登他000098,11,常務監事,洪禾豐
114法登他000098,12,理事長,洪建中
114法登他000098,13,理　事,洪國祥
114法登他000098,14,理　事,洪呈銓
114法登他000098,15,理　事,洪承凱
114法登他000098,16,理　事,洪崇寶
114法登他000098,17,監　事,洪志政
114法登他000098,18,理　事,洪建欣
114法登他000098,19,監　事,洪汝茂
114法登他000098,20,監　事,洪耀輝
114法登他000099,1,常務監事,黃如貞
114法登他000099,2,常務理事,張英一
114法登他000099,3,監　事,張軒銘
114法登他000099,4,理　事,姚燕燕
114法登他000099,5,理　事,陳雅雯
114法登他000099,6,理　事,塗采靜
114法登他000099,7,理　事,賴冠廷
114法登他000099,8,理　事,鄭涵云
114法登他000099,9,理　事,葉育君
114法登他000099,10,常務理事,黃建興
114法登他000099,11,理事長,賴佑錤
114法登他000099,12,監　事,黃怡萱
114法登他000100,1,董事長,葉淳夫
114法登他000100,2,董　事,謝添興
114法登他000100,4,董　事,張國楨
114法登他000100,5,常務董事,曾松沂
114法登他000100,6,董　事,林大毅
114法登他000100,8,常務董事,蘇大清
114法登他000100,11,常務董事,邱淑慧
114法登他000100,12,常務董事,王榮義
114法登他000100,14,董　事,林垂益
114法登他000100,15,董　事,陳瑜惠
114法登他000100,16,董　事,謝學欣
114法登他000100,17,董　事,林榮森
114法登他000100,18,董　事,張演慶
114法登他000100,19,董　事,張文全
114法登他000100,20,董　事,林銘聰
114法登他000100,21,常務監察人,林獻堂
114法登他000100,22,監察人,洪祥文
114法登他000100,23,監察人,簡弘仁
114法登他000100,24,監察人,呂榮裕
114法登他000100,25,監察人,蕭煥奎
114法登他000101,1,董事長,廖本㨗
114法登他000101,2,董　事,廖淑芬
114法登他000101,3,董　事,林秀慧
114法登他000101,4,董　事,何治明
114法登他000101,5,董　事,李以德
114法登他000101,6,董　事,黃雅雯
114法登他000101,7,董　事,莊薪荺
114法登他000102,1,董事長,游守中
114法登他000102,2,董　事,林于慧
114法登他000102,3,董　事,張雨晴
114法登他000102,4,董　事,林淑份
114法登他000102,5,董　事,王黃枝梅
114法登他000102,6,董　事,莊淑逢
114法登他000102,7,董　事,曾麗絹
114法登他000102,8,董　事,柯適中
114法登他000102,9,董　事,林進達
114法登他000102,10,董　事,"游  歆"
114法登他000102,11,董　事,許慶福
114法登他000103,1,董　事,李華忠
114法登他000103,3,常務董事,李文龍
114法登他000103,4,董　事,陳國卿
114法登他000103,5,常務董事,連福來
114法登他000103,6,董　事,李政謙
114法登他000103,7,董　事,許進行
114法登他000103,10,董　事,李永裕
114法登他000103,11,董事長,李洲忠
114法登他000103,13,董　事,李俊彥
114法登他000103,15,董　事,李慧珍
114法登他000103,17,監　事,李明哲
114法登他000103,18,常務董事,李清楨
114法登他000103,20,董　事,李政峰
114法登他000103,21,董　事,李翰翔
114法登他000103,22,董　事,李錦德
114法登他000103,24,常務董事,李炳峰
114法登他000103,25,監　事,李清信
114法登他000103,26,常務董事,李文生
114法登他000103,27,常務監事,李賢明
114法登他000103,32,董　事,李維仁
114法登他000103,34,董　事,李烱耀
114法登他000103,35,監　事,李界壽
114法登他000103,37,常務董事,李慶基
114法登他000103,38,董　事,李世明
114法登他000103,39,董　事,李志杰
114法登他000103,40,常務董事,李士吉
114法登他000103,42,監　事,簡玉枝
114法登他000103,43,董　事,李向達
114法登他000103,50,常務董事,李木榮
114法登他000103,51,董　事,李新財
114法登他000104,1,理事長,李鳳英
114法登他000104,3,常務理事,李月露
114法登他000104,5,理　事,黃旭崑
114法登他000104,8,理　事,林梅珠
114法登他000104,10,理　事,李維仁
114法登他000104,14,理　事,張涵婷
114法登他000104,16,常務監事,薛素霞
114法登他000104,17,監　事,簡淑慧
114法登他000104,18,理　事,李翠鳳
114法登他000104,20,理　事,莊榮華
114法登他000104,21,監　事,江秀桃
114法登他000104,22,常務理事,陳淑華
114法登他000105,1,理事長,陳文豪
114法登他000105,2,理　事,楊崇儀
114法登他000105,3,理　事,劉漢章
114法登他000105,4,理　事,黃啓誠
114法登他000105,5,理　事,余仁仲
114法登他000105,6,理　事,陳佳琪
114法登他000105,7,理　事,林義淵
114法登他000105,8,監　事,姜晋軒
114法登他000105,9,理　事,凃錫智
114法登他000105,10,理　事,曾國旗
114法登他000105,11,常務監事,劉凱峯
114法登他000105,12,監　事,林岵屺
114法登他000106,1,理事長,吳庭光
114法登他000106,2,理　事,林如雪
114法登他000106,3,常務監事,吳任峰
114法登他000106,4,理　事,陳麗專
114法登他000106,5,常務理事,黃孟卿
114法登他000106,6,理　事,蔡宜玲
114法登他000106,7,理　事,沈蘭惠
114法登他000106,8,監　事,吳惠眞
