登記案號,序號,職稱,姓名
102法登他000061,18,理　事,李金純
102法登他000061,20,理　事,張淑珠
102法登他000061,21,理　事,林澤崐
102法登他000061,22,理　事,釋湛定
102法登他000061,23,理　事,林春生
102法登他000061,24,理　事,蔡偉達
102法登他000061,25,理　事,王沈治
102法登他000061,26,理　事,楊絮惠
102法登他000061,27,理　事,鍾明珠
102法登他000061,28,理　事,彭吉磊
102法登他000061,29,理　事,徐偉立
102法登他000061,30,理　事,龔淑女
102法登他000061,31,"監 事 長",林德楨
102法登他000061,32,常務監事,邱至宣
102法登他000061,33,常務監事,周妙星
102法登他000061,34,監　事,包玉珠
102法登他000061,35,監　事,張妙蓮
102法登他000061,36,理　事,徐淑鳳
102法登他000061,37,理　事,釋體智
102法登他000061,38,監　事,蔡宜君
102法登他000061,39,監　事,許登峻
102法登他000061,40,理　事,王彩鳳
102法登他000061,41,理　事,江西畔
102法登他000062,1,董　事,戚國雄
102法登他000062,2,董　事,龔台紅
102法登他000062,3,董事長,龔鵬程
102法登他000062,4,董　事,楊樹清
102法登他000062,5,董　事,郭冠廷
102法登他000062,6,董　事,周志文
102法登他000062,7,董　事,鄭龍水
102法登他000063,1,董　事,王文貴
102法登他000063,3,董事長,謝伯宗
102法登他000063,4,董　事,陳筠培
102法登他000063,5,董　事,洪淑珍
102法登他000063,9,董　事,劉筱芬
102法登他000063,10,監察人,張頌宏
102法登他000063,12,監察人,鄭舜濃
102法登他000063,13,董　事,黃千里
102法登他000063,14,董　事,鄭文堂
102法登他000063,15,監察人,吳如容
102法登他000063,16,董　事,賴銘仁
102法登他000063,17,董　事,王蘭生
102法登他000064,1,常務監事,鐘文宏
102法登他000064,2,理　　事,邱清榮
102法登他000064,3,理　　事,林榮發
102法登他000064,4,理　　事,郭文豐
102法登他000064,5,理　　事,李金城
102法登他000064,6,理　　事,陳樂屏
102法登他000064,7,常務理事,林清文
102法登他000064,8,理　　事,文毓義
102法登他000064,9,監　　事,鄭讚慶
102法登他000064,10,"理 事 長",黃建興
102法登他000064,11,常務理事,鄭棟樑
102法登他000064,12,監　　事,廖天生
102法登他000065,1,董　事,藍登勝
102法登他000065,2,董事長,杜國生
102法登他000065,3,董　事,楊欽賜　
102法登他000065,5,董　事,高素霞
102法登他000065,7,董　事,張月娥
102法登他000065,11,董　事,林友信
102法登他000065,14,董　事,林建儒
102法登他000065,16,董　事,阮雪芳
102法登他000065,17,董　事,林順賢
102法登他000065,20,董　事,劉美月
102法登他000065,21,董　事,李銘賢
102法登他000065,22,董　事,林曼玲
102法登他000065,23,董　事,林鴻慈
102法登他000066,1,董事長,許建和
102法登他000066,2,董　事,藍文隆
102法登他000066,3,董　事,楊學堯
102法登他000066,4,董　事,謝正
102法登他000066,5,董　事,吳傳宗
102法登他000066,6,董　事,吳靆蔆
102法登他000066,7,董　事,郭淑娟
102法登他000066,10,董　事,林志明
102法登他000066,11,董　事,陳美華
102法登他000066,12,董　事,王永順
102法登他000066,13,董　事,吳承聰
102法登他000067,1,董　事,吳柯正子
102法登他000067,2,"董 事 長",徐揚盛
102法登他000067,4,董　事,吳玲珠
102法登他000067,5,董　事,李銀美
102法登他000067,7,常務董事,朱素貞
102法登他000067,8,常務董事,陳麗美
102法登他000067,9,常務董事,王慧鈴
102法登他000068,1,副理事長,莊朝守
102法登他000068,2,監　事,王邱梅
102法登他000068,3,理事長,李丁文
102法登他000068,4,監　事,黃溶朧
102法登他000068,5,理　事,曾修
102法登他000068,8,副理事長,林萬賀
102法登他000068,9,副理事長,申坤璋
102法登他000068,10,理　事,陳素娥
102法登他000068,11,常務理事,張家榮
102法登他000068,12,理　事,何鳳菊
102法登他000068,13,理　事,郭三和
102法登他000068,14,理　事,游阿蜜
102法登他000068,15,理　事,張富珍
102法登他000068,16,常務理事,駱錫麟
102法登他000068,18,理　事,林長庚
102法登他000068,19,常務監事,林朝松
102法登他000068,21,理　事,方雪嬌
102法登他000068,22,理　事,蔡素美
102法登他000068,23,理　事,何港
102法登他000068,24,副理事長,郭耀元
102法登他000068,25,理　事,黃元成
102法登他000068,26,理　事,陳丁茂
102法登他000068,27,常務理事,吳進財
102法登他000068,28,監　事,邱珮蓁
102法登他000068,29,理　事,藍燕玉
102法登他000068,30,理　事,李茂雄
102法登他000068,31,"監 事 長",林春曦
102法登他000068,32,理　事,侯志堅
102法登他000068,33,理　事,洪明星
102法登他000068,35,常務理事,郭和榮
102法登他000068,36,監　事,何樹林
102法登他000068,38,常務監事,張素英
102法登他000068,39,監　事,黃素蘭
102法登他000068,40,理　事,陳添壽
102法登他000068,43,理　事,曾淑蓮
102法登他000068,46,監　事,王秀連
102法登他000069,2,董事長,林光義
102法登他000069,4,董　事,陳錫南
102法登他000069,5,董　事,王信豐
102法登他000069,7,董　事,陳金芳
102法登他000069,8,董　事,林宏裕
102法登他000069,9,董　事,陳錫沂
102法登他000069,10,董　事,李武平
102法登他000069,11,董　事,劉進誼
102法登他000069,12,董　事,黃建興
102法登他000069,13,董　事,陳美伶
102法登他000069,14,董　事,江彰吉
102法登他000069,15,董　事,陳忠茂
102法登他000069,16,董　事,洪清峯
102法登他000069,17,董　事,張素華
102法登他000069,18,董　事,陳仁杰
102法登他000070,1,董　事,羅明宏
102法登他000070,2,常務董事,江碧華
102法登他000070,3,常務董事,陳明聰
102法登他000070,4,常務董事,廖燦昌
102法登他000070,5,董　事,羅洽鴻
102法登他000070,6,董　事,楊瑞明
102法登他000070,7,董　事,尤聰鵬
102法登他000070,8,董　事,林宗鈴
102法登他000070,9,董　事,戴正雄
102法登他000070,10,董　事,林國慶
102法登他000070,11,董　事,陳信智
102法登他000070,12,董　事,林以堅
102法登他000070,13,董　事,陳昌霖
102法登他000070,14,董　事,賴榮秋
102法登他000070,15,董事長,吳洋一
102法登他000070,16,董　事,李貞遉
102法登他000070,17,董　事,江志清
102法登他000070,18,董　事,張重政
102法登他000070,19,董　事,高鴻保
102法登他000070,20,董　事,陳建州
102法登他000070,21,董　事,江錦黎
102法登他000071,1,董事長,黃榮享
102法登他000071,2,副董事長,林靜枝
102法登他000071,3,副董事長,鍾淑芬
102法登他000071,6,董　事,陳嘉豪
102法登他000071,7,董　事,釋湛山
102法登他000071,8,董　事,邱至宣
102法登他000071,9,董　事,劉羿琪
102法登他000071,10,董　事,林基城
102法登他000071,12,董　事,沈麗惠
102法登他000071,13,董　事,陳麗珍
102法登他000071,15,董　事,陳淑玲
102法登他000071,16,監察人,羅清清
102法登他000071,17,監察人,徐淑鳳
102法登他000071,19,董　事,楊媛
102法登他000071,20,董　事,李昱信
102法登他000071,21,董　事,黃素滿
102法登他000071,22,董　事,丁芳宜
102法登他000071,23,監察人,張林寶鳳
102法登他000072,1,理事長,林欽銘
102法登他000072,2,監　事,謝鎔伊
102法登他000072,3,常務理事,江碧玉
102法登他000072,4,常務理事,吳慶郎
102法登他000072,5,常務理事,葉秀琴
102法登他000072,6,常務理事,王宜忠
102法登他000072,7,理　事,葉正文
102法登他000072,8,理　事,莊阿杞
102法登他000072,9,理　事,林朝民
102法登他000072,10,理　事,朱美玲
102法登他000072,12,理　事,郭惠英
102法登他000072,13,理　事,黃建國
102法登他000072,14,理　事,劉錦祥
102法登他000072,15,理　事,王建億
102法登他000072,16,理　事,李奇峯
102法登他000072,17,監　事,吳漢鎮
102法登他000072,19,監　事,林憲勝
102法登他000072,20,監　事,李沅翰
102法登他000072,21,理　事,林友杰
102法登他000072,22,常務監事,許谷川
102法登他000073,1,董事長,林國川
102法登他000073,2,董　事,陳碧霞
102法登他000073,3,董　事,王光華
102法登他000073,4,董　事,黃雯琦
102法登他000073,5,董　事,黃頌真
102法登他000073,6,董　事,戴惠君
102法登他000073,7,董　事,薛文哲
102法登他000074,1,董事長,林燈城
102法登他000074,2,董　事,林致光
102法登他000074,3,董　事,林注進
102法登他000074,4,董　事,吳萬益
102法登他000074,5,董　事,莊佩璋
102法登他000074,6,董　事,徐讚宗
102法登他000074,7,董　事,陳志堅
102法登他000074,8,董　事,陳倉富
102法登他000074,9,董　事,陳守國
102法登他000074,10,董　事,劉志和
102法登他000074,11,董　事,羅祺祥
102法登他000074,12,董　事,蘇瑞泉
102法登他000074,13,董　事,陳木水
102法登他000074,14,董　事,張瑞昌
102法登他000074,15,董　事,周家安
102法登他000075,1,董　事,陳為祥
102法登他000075,2,董　事,俞秀霞
102法登他000075,3,董　事,張雅孝
102法登他000075,4,董　事,吳豪人
102法登他000075,5,董　事,蔡志偉
102法登他000075,6,董　事,黃居正
102法登他000075,7,董　事,胡嵓巽
102法登他000075,8,董　事,官大偉
102法登他000075,9,董事長,黃智慧
102法登他000075,10,董　事,林佳和
102法登他000075,11,董　事,張瑞欽
102法登他000076,1,副董事長,韓秦秀葉
102法登他000076,2,"董 事 長",林基祥
102法登他000076,3,常務董事,王孝典
102法登他000076,4,董　　事,潘蔡盈盈
102法登他000076,5,董　　事,劉弘煌
102法登他000076,6,董　　事,謝志嘉
102法登他000076,7,董　　事,王信豐
102法登他000076,8,董　　事,徐國良
102法登他000076,9,董　　事,林明禛
102法登他000077,1,董事長,簡水同
102法登他000077,2,副董事長,朱富雄
102法登他000077,3,副董事長,李龍墉
102法登他000077,4,常務董事,陳火成
102法登他000077,5,常務董事,江有桐
102法登他000077,6,董　事,吳勝行
102法登他000077,7,董　事,林文都
102法登他000077,8,董　事,林文斌
102法登他000077,9,董　事,陳薪鎮
102法登他000077,10,董　事,吳桂明
102法登他000077,11,董　事,林信吉
102法登他000077,12,董　事,陳金松
102法登他000077,13,董　事,范江茂
102法登他000077,14,董　事,陳基益
102法登他000077,15,董　事,楊晴雅
102法登他000077,16,常務監事,方焜熿
102法登他000077,17,監　事,林鎧杻
102法登他000077,18,監　事,張永川
102法登他000077,19,監　事,林國雄
102法登他000077,20,監　事,黃貞容
102法登他000078,1,董事長,楊弘旻
102法登他000078,2,董　事,林錦海
102法登他000078,3,常務董事,謝政廷
102法登他000078,4,董　事,許美素
102法登他000078,5,董　事,游源崇
102法登他000078,6,董　事,尤靜宜
102法登他000078,7,董　事,鄭金美
102法登他000078,8,董　事,林文耀
102法登他000078,9,董　事,林尚宏
102法登他000078,10,董　事,蕭東原
102法登他000078,11,常務董事,林自強
102法登他000078,13,董　事,賴耀南
102法登他000078,14,常務董事,曾文彬
102法登他000078,15,董　事,賴文農
102法登他000078,16,常務董事,黃裕榮
102法登他000078,17,董　事,游智慧
102法登他000078,18,董　事,游本祺
102法登他000078,19,董　事,林阿騫
102法登他000078,20,董　事,陳鋒銘
102法登他000078,21,董　事,張文光
102法登他000078,22,董　事,黃文燦
102法登他000079,1,董事長,李明駿
102法登他000079,2,董　事,王健壯
102法登他000079,3,董　事,喻小敏
102法登他000079,4,董　事,許　豪
102法登他000079,5,董　事,沈雲驄
102法登他000079,6,董　事,楊金源
102法登他000079,7,董　事,李學文
102法登他000080,1,董事長,李正民
102法登他000080,2,董　事,李素如
102法登他000080,3,董　事,簡麗華
102法登他000080,4,董　事,李素妮
102法登他000080,5,董　事,鍾明諭
102法登他000080,6,董　事,陳姿軒
102法登他000080,7,董　事,陳家儀
102法登他000081,4,監　事,游金濚
102法登他000081,5,董　事,謝永德
102法登他000081,7,董　事,陳輝雄
102法登他000081,8,董事長,陳四郎
102法登他000081,9,常務董事,曾辛枝
102法登他000081,10,董　事,陳煥璋
102法登他000081,12,董　事,楊再興
102法登他000081,13,董　事,鄭忠國
102法登他000081,14,監　事,唐培漢
102法登他000081,15,常務董事,楊阿力
102法登他000081,17,常務董事,李阿埔
102法登他000081,18,董　事,盧黃霞
102法登他000081,19,董　事,黃順三
102法登他000081,22,董　事,羅錫恒
102法登他000081,23,董　事,林煥長
102法登他000081,24,董　事,游士緯
102法登他000081,26,監　事,黃勝義
102法登他000081,27,董　事,張宏安
102法登他000081,28,董　事,陳增墉
102法登他000081,29,常務董事,李秋源
102法登他000081,30,董　事,張明雄
102法登他000081,31,董　事,簡張裕
102法登他000081,32,常務董事,吳秉程
102法登他000081,33,董　事,林樹枝
102法登他000081,34,副董事長,呂長和
102法登他000081,35,董　事,徐義文
102法登他000081,36,監　事,陳阿德
102法登他000081,37,監　事,張增田
102法登他000082,1,董　事,曾坤達
102法登他000082,2,董事兼出納,以紹‧芝佑
102法登他000082,3,董事兼會計,葉長城
102法登他000082,4,董事兼書記,陳弘毅
102法登他000082,5,董　事,吳文德
102法登他000082,6,董事長,烏杜夫‧勒巴克
102法登他000082,7,董　事,哈用‧偉浪
102法登他000082,8,董　事,林恩成
102法登他000082,9,董　事,周安妮
102法登他000082,10,董　事,阿立‧佑細
102法登他000082,11,董　事,黃霞
102法登他000083,1,董事長,曾麗美
102法登他000083,2,董　事,林麗華
102法登他000083,3,董　事,林琴亮
102法登他000083,4,董　事,吳雯真
102法登他000083,5,董　事,林億坪
102法登他000083,6,董　事,胡林楨
102法登他000083,7,董　事,趙一芳
102法登社000001,1,"理 事 長",郭美春
102法登社000001,2,常務理事,陳麗情
102法登社000001,3,常務理事,郭淑娟
102法登社000001,4,常務理事,吳秋齡
102法登社000001,5,理　　事,洪真華
102法登社000001,6,理　　事,王東生
102法登社000001,7,理　　事,虞希正
102法登社000001,8,理　　事,李明彥
102法登社000001,9,理　　事,黃憲男
102法登社000001,10,常務監事,曾麗卿
102法登社000001,11,監　　事,田錦文
102法登社000001,12,監　　事,李貞遉
102法登社000002,1,"理 事 長",簡秋水
102法登社000002,2,副理事長,簡清壽
102法登社000002,3,常務理事,簡木祥
102法登社000002,4,常務理事,簡坤永
102法登社000002,5,常務理事,簡溪熖
102法登社000002,6,理　事,簡松樹
102法登社000002,7,理　　事,簡德旺
102法登社000002,8,理　事,簡文庸
102法登社000002,9,理　事,簡滄瀴
102法登社000002,10,理　事,簡華揚
102法登社000002,11,理　事,簡平湖
102法登社000002,12,理　事,簡文雄
102法登社000002,13,理　事,簡水同
102法登社000002,14,理　事,簡永興
102法登社000002,15,理　事,簡大傑
102法登社000002,16,常務監事,簡蒲海
102法登社000002,17,監　事,簡燦能
102法登社000002,18,監　事,簡英俊
102法登社000002,19,監　事,簡碧文
102法登社000002,20,監　事,簡萬鐘
102法登社000003,1,"理 事 長",吳宗曄
102法登社000003,2,常務理事,魏村樹
102法登社000003,3,常務理事,許萬祥
102法登社000003,4,理　事,王聖澐
102法登社000003,5,理　事,余福盛
102法登社000003,6,理　事,林仁東
102法登社000003,7,理　事,林桂
102法登社000003,8,理　事,楊嘉榮
102法登社000003,9,理　事,王春長
102法登社000003,10,常務監事,張紹康
102法登社000003,11,監　事,王章淑娟
102法登社000003,12,監　事,楊惠婷
102法登社000004,1,"理 事 長",湯譜生
102法登社000004,2,常務理事,蘇文治
102法登社000004,3,常務理事,林寒玉
102法登社000004,4,常務監事,簡楊同
102法登社000004,5,理　事,黃國添
102法登社000004,6,理　事,涂正元
102法登社000004,7,理　事,邱玉麟
102法登社000004,8,理　事,林清松
102法登社000004,9,理　事,李宜山
102法登社000004,10,理　事,王俊明
102法登社000004,11,監　事,周家安
102法登社000004,12,監　事,林文明
102法登社000005,1,"理 事 長",詹家峻
102法登社000005,2,副理事長,陳秋梅
102法登社000005,3,副理事長,詹雅絹
102法登社000005,4,常務理事,謝吉龍
102法登社000005,5,常務理事,陳宣卉
102法登社000005,6,理　事,林立森
102法登社000005,7,理　事,李朝和
102法登社000005,8,理　事,劉冠君
102法登社000005,9,理　事,邱春枝
102法登社000005,10,理　事,許耀元
102法登社000005,11,理　事,陳泳仁
102法登社000005,12,理　事,莊程鈞
102法登社000005,13,理　事,陳麗如
102法登社000005,14,理　事,張阿龍
102法登社000005,15,理　事,林瑋真
102法登社000005,16,理　事,吳宏修
102法登社000005,17,理　事,詹文通
102法登社000005,18,常務監事,趙宜娟
102法登社000005,19,監　事,余寶珠
102法登社000005,20,監　事,黃李素鳳
102法登社000005,21,監　事,陳正一
102法登社000005,22,監　事,李玉姨
102法登社000006,1,"理 事 長",許金木
102法登社000006,2,常務理事,潘光雄
102法登社000006,3,常務理事,李珮綺
102法登社000006,4,理　事,劉晉威
102法登社000006,5,理　事,陳益祥
102法登社000006,6,理　事,謝政洋
102法登社000006,7,理　事,謝振賢
102法登社000006,8,理　事,楊志超
102法登社000006,9,理　事,許超紘
102法登社000006,10,常務監事,江作航
102法登社000006,11,監　事,蔡芳仁
102法登社000006,12,監　事,游永源
102法登社000008,1,"理 事 長",葉勝雄
102法登社000008,2,常務監事,陳儀仁
102法登社000008,3,監　事,張一郎
102法登社000008,4,監　事,羅大偉
102法登社000008,5,理　事,徐進文
102法登社000008,6,理　事,蔡世文
102法登社000008,7,理　事,蔡世華
102法登社000008,8,理　事,江美惠
102法登社000008,9,理　事,林鳳羚
102法登社000008,10,理　事,林仲來
102法登社000009,1,"理 事 長",許秀玉
102法登社000009,2,常務理事,劉梅芬
102法登社000009,3,常務理事,保愛貞
102法登社000009,4,理　事,涂擎元
102法登社000009,5,理　事,王希銀
102法登社000009,6,理　事,張良恩
102法登社000009,7,理　事,何小嬋
102法登社000009,8,理　事,張蓓蒂
102法登社000009,9,理　事,張哲榕
102法登社000009,10,常務監事,吳尚雲
102法登社000009,11,監　事,黃之中
102法登社000009,12,監　事,張良惠
102法登社000010,1,"理 事 長",吳崇廣
102法登社000010,2,常務理事,陳福連
102法登社000010,3,常務理事,莊漢僑
102法登社000010,4,理　事,林登科
102法登社000010,5,理　事,吳秋忠
102法登社000010,6,理　事,王駿融
102法登社000010,7,理　事,許雅琪
102法登社000010,8,理　事,簡得
102法登社000010,9,理　事,蔡茂隆
102法登社000010,10,常務監事,游添福
102法登社000010,11,監　事,李世暉
102法登社000010,12,監　事,張錦雯
102法登社000011,1,"理 事 長",游吉祥
102法登社000011,2,常務理事,陳和平
102法登社000011,3,常務理事,高日昌
102法登社000011,4,理　事,黃志堅
102法登社000011,5,理　事,陳銘裕
102法登社000011,6,理　事,葉振福
102法登社000011,7,理　事,江明清
102法登社000011,8,理　事,胡炳章
102法登社000011,9,理　事,胡文聰
102法登社000011,10,理　事,卓敏福
102法登社000011,11,理　事,聶曼。比令
102法登社000011,12,常務監事,李文璋
102法登社000011,13,監　事,卓秋美
102法登社000011,14,監　事,葉儒亮
102法登社000012,1,"理 事 長",陳銘達
102法登社000012,2,常務理事,邱麗娜
102法登社000012,3,常務理事,饒海勇
102法登社000012,4,理　事,林淑華
102法登社000012,5,理　事,劉敏智
102法登社000012,6,理　事,吳慈純
102法登社000012,7,理　事,林智敏
102法登社000012,8,理　事,陳文玲
102法登社000012,9,理　事,張麗蘭
102法登社000012,10,常務監事,黃鈺亮
102法登社000012,11,監　事,劉嘉惠
102法登社000012,12,監　事,何佩蓉
102法登財000001,1,"董 事 長",黃寶慧
102法登財000001,2,董　事,王文玠
102法登財000001,3,董　事,唐又明
102法登財000001,4,董　事,劉桂香
102法登財000001,5,董　事,崔文海
102法登財000002,1,"董 事 長",朱壽騫
102法登財000002,2,董　事,丁裕權
102法登財000002,3,董　事,王信豐
102法登財000002,4,董　事,李志文
102法登財000002,5,董　事,林志維
102法登財000002,6,董　事,胡飛虎
102法登財000002,7,董　事,簡榮朝
102法登財000002,8,董　事,林育達
102法登財000002,9,董　事,林煌儀
102法登財000002,10,董　事,李定國
102法登財000002,11,董　事,張炎輝
102法登財000002,12,董　事,劉錫鑫
102法登財000002,13,董　事,陳楙樟
102法登財000003,1,"董 事 長",郭濟安
102法登財000003,2,董　事,郭銓慶
102法登財000003,3,董　事,康麗玉
102法登財000003,4,董　事,楊豪軒
102法登財000003,5,董　事,黃惠姻
102法登財000003,6,"監 察 人",黃維安
102法登財000003,7,"監 察 人",翁惠美
102法登財000003,8,"監 察 人",林鈐蒨
102法登財000004,1,"董 事 長",潘大興
102法登財000004,2,董　事,林秀美
102法登財000004,3,董　事,陳清旭
102法登財000004,4,董　事,黃彩堂
102法登財000004,5,董　事,陳光雄
102法登財000005,1,"董 事 長",吳定國
102法登財000005,2,董　事,吳清德
102法登財000005,3,董　事,吳溪河
102法登財000005,4,董　事,吳政義
102法登財000005,5,董　事,吳錫傳
102法登財000005,6,董　事,李建興
102法登財000005,7,董　事,陳進傳
