登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
102法登他000101,2,2,陳錦鑾,1025,1020402,1020402,1020403,17冊129頁,1,2,理事長,社團法人台灣光彩促進會,0961127,高雄市前鎮區中山二路91號7樓之6,辦理造血扶貧、慈惠工作，為一切海內外弱勢與有需要者，提供必要之救助及服務。,會員會費及捐助,內政部民國93年8月31日台內社字第0930033260號函,永久,20000.00,1,1020402,,,陳淑芬,,,,,,,,,,主事務所變更：主事務所變更為高雄市前鎮區中山二路91號7樓之6。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zqOWkIUXuie0qVtghcQgL_ESZbZr9iXcYPr_V5NtbmjVPYXwQR9qEEmbGnNi
102法登他000102,2,2,陳錦鑾,899,1020402,1020402,1020403,14冊245頁,2,5,理事長,社團法人高雄市基督教光美教會協進會,0940629,高雄市鼓山區美術南二路18號,依據聖經直理、以落實基督的愛，及宣揚基督福音為使命。發揮教會服務社會的僕人和牧羊人精神。致力於社區居民身心靈的全人關懷，提升社區居民家庭婚姻品質，建立和樂的家庭關係。期透過團契、詩歌、聖經真理等服事，提升彼此關愛的親密公民關係。本於耶穌對全人關顧之精神，服務社會，擴展基督博愛之精神，向其他城市、國家傳揚福音。,會員會費及捐助,高雄市政府社會局民國九四年四月四日高市社局一字第０九四０００九九三六號函,永久,650000.00,1,1020402,,,黃華文,,,,,,,,,,一、主事務所變更：主事務所變更為高雄市鼓山區美術南二路18號。二、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVjXuMVoTpXJn1tqShMBauWOUu-L3WJG3A8s2B0G96umZ4M7ULaSP1eEVhk=
102法登他000103,1,2,陳錦鑾,280,1020402,1020402,1020403,5冊84頁,2,5,董事長,財團法人高雄市大社區保元宮,0811028,高雄市大社區保安里大社路87號,本宗教仁愛之精神傳揚道教教義及辦理社會公益慈善事業,捐助,高雄縣政府81年10月3日,永久,892467.00,1,1020402,1020508,,,,,,,,,,,,一、法人名稱變更：法人名稱變更為財團法人高雄市大社區保元宮。二、法人圖記變更。三、主事務所變更為高雄市大社區保安里大社路87號。四、章程變更：原章程1、2、5、11、13條於101年8月17日，經法人第5屆第1次董監事會議修正通過，報經主管機關備查。五、董監事變更：第4屆董監事任期屆滿，改選第5屆董監事。六、董監事印鑑登記。,,,,105年11月28日雄院和登280字第1051039809號函移轉橋頭地院管轄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9an8WG2J9FMXBHf85QFXgrCbdxJlp5cBAGTm-6brO-hXLfP1GP2fulMSPo=
102法登他000104,2,2,陳錦鑾,1345,1020408,1020408,1020409,26冊24頁,1,,理事長,社團法人高雄市向陽自立生活協會,1010413,高雄市左營區南屏路268巷38號,本會為身心障礙者所營運之團，提供障礙者能自立生活於一般社區之服務，並集合同儕力量，向社會大眾發聲爭取應有之權利與機會。,會費及捐助,高雄市政府社會局101年4月2日高市社人團字第10133237700號函,永久,1000.00,1,1020408,,,,,,,,,,,,,一、主事務所變更：主事務所變更為高雄市左營區南屏路268巷38號。二、理監事變更：第1屆任期中龔彥龍辭任理事、常務理事及理事長；柯伊珍、林文花辭任理事及常務理事；洪千惠、蔡淑芳、張嘉芬、蘇振輝辭任理事；王盈分辭任監事，由理事楊博宇繼任理事長；徐俊麒、林宗易繼任理事暨常務理事；高堃佑、葉東明、黃榮輝、黃忍玉、黃惠君繼任理事；張坤榮繼任監事。三、新任理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tSBpHv-iddWCBTxaIY41s6lu4S9drMHuhBeCHtQr7gF1Hff6scB7YSwPcxp5
102法登他000105,2,2,陳錦鑾,422,1020408,1020408,1020409,8冊137頁,2,16,理事長,社團法人高雄市仁武同心慈善會,0850207,高雄市仁武區鳳仁路238巷1弄9號,協助地方推行社會福利工作、發揚雪中送炭之博愛精神。,會員會費及捐助,高雄縣政府、民國84年9月26日84府社行字第182019號函。,永久,101000.00,1,1020408,,,張加其,,,,,,,,806,,一、理監事變更：第15屆理監事任期屆滿，改選第16屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IwCq8_V_Qx7hKfV4FNn-8XljsmFLOOcSi8hbMouUppsZDeATZvas4Amj6xc=
102法登他000106,2,2,陳錦鑾,883,1020409,1020409,1020410,14冊181頁,2,3,理事長,社團法人高雄市鳳山共同市場自治協會,0940422,高雄市鳳山區新泰里新國街12號4樓,為連繫政府與市民之溝通及促進社會福利，為市民安和融洽、團結互助、公平交易、擴大服務社區消費人群，並促進社會繁榮發展，祥和安定，利己利人。,會員會費及捐助等,高雄縣政府中華民國94年3月31日府社行字第0940063455號函,永久,211145.00,1,1020409,,,劉撫英,,,,,,,,,,一、主事務所變更：主事務所變更為高雄市鳳山區新泰里新國街12號4樓。二、理監事變更：第3屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Z_BiLdvsxCuNcCXolTuch31OnQ93Muk02AHcLhJGTwgjc0GHflyb3BODPI=
102法登他000107,2,2,陳錦鑾,890,1020409,1020409,1020410,14冊209頁,2,4,理事長,社團法人高雄市數位心台灣行動協會,0940526,高雄市新興區南華橫一路43號5樓之2,利用數位科技跨領域整合資源，結合政府部門、企業部門、公益部門、社會大眾四大部門，協助社會弱勢族群及政府依法扶助之特定對象，提昇數位能力，舉辦人才培訓及職業訓練，彌補其數位落差，以促進其順利就學就業，及推動產業數位化、全球化，促進產業昇級。,會員會費及捐助等,高雄市社會局中華民國93年11月8日高市社局一字第0930033086號函,永久,9000.00,1,1020409,,,張莉莉,,,,,,,,,,一、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLuh5aQRaZ9Rpg4SahsJ4ycUlP7JkvaXbq65lrp2iT-CnR7AXswV4bFn80I=
102法登他000108,2,2,陳錦鑾,692,1020410,1020410,1020411,12冊217頁,2,7,理事長,社團法人高雄市基督教福氣教會,0900322,高雄市三民區明哲路33號b1之6,"為帶領人來到耶穌面前，使其成為教會中的成員，在基督裡成熟，裝備他們  在教會與社會中參與、服務，並宣揚基督教義，以榮耀神的名。",會費及捐助,高雄市政府社會局、民國89年12月29日高市社局一字第89153號函,永久,27500.00,1,1020410,,,張月卿,,,,,,,,,,一、章程變更：原章程第21條於102年3月3日經法人第7屆第1次會員大會修正通過，報經主管機關備查。修正要旨：原理監事任期由2年修正為4年。二、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8pBLI7Z66WQqfvrTg0uPK9AqwF1QQS-mCcaOxZx805O2WPiU-rWfo8OvoVQ=
102法登他000109,2,2,陳錦鑾,1331,1020410,1020410,1020411,26冊10頁,1,,理事長,社團法人高雄市千秋爺弘道協會,1001219,高雄市前鎮區育樂路179號,本會以發揚千秋慈善為懷、激勵人心、日日為善、孕育社會積德行善風氣，期望地方社區能祥和樂利、萬民安康為宗旨。,會費及捐助,高雄市政府社會局100年10月25日高市社局人團字第1000087035號函,永久,40000.00,1,1020410,,,莊慧珍,,,,,,,,,,一、章程變更：原章程第12、30條於101年9月7日經法人第1屆第2次會員大會修正通過，報經主管機關備查。二、理監事變更：第1屆任期中蘇昭鋒辭任理事，由吳芳靜繼任理事。三、新任理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSN4r_XOWFX8fs8WNmIC5W89K_mj6SIdlfGmjWwj4VLLlTKtnxZVm4UaU5tj
102法登他000110,2,2,陳錦鑾,1099,1020412,1020412,1020415,19冊179頁,2,2,理事長,社團法人高雄市國際禮儀協會,0980206,高雄市鳥松區仁美里民權路30號,本會以協助各城鄉居民及兒童學習及研習國際禮儀技能，創造美好社會，提昇國人優質文化為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273090號函。,永久,10100.00,1,1020412,,,梁桂珠,,,,,,,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndbwRcPrhGXK4Hh-eU3XN1NJA6JIoKTWr0ameiwydBIq_WFDJ4ZP5g0mJcaJ
102法登他000111,2,2,陳錦鑾,1098,1020412,1020412,1020415,19冊173頁,2,2,理事長,社團法人高雄市精油協會,0980206,高雄市鳥松區仁美里民權路30號,本會以推廣天然植物芳香精油之專業化、科學化與生活化，提昇國人身心健康為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273092號函。,永久,10100.00,1,1020412,,,梁桂珠,,,,,,,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tHuutlUNgTp4irsapwsy9Er_qhYDuK4qy36s6QPyBJIUkoIU-d99oi8BY6o
102法登他000112,1,2,陳錦鑾,340,1020412,1020412,1020415,7冊13頁,1,9,董事長,財團法人高雄市六龜區寶來國民小學教育發展基金會,0830105,高雄市六龜區寶來里中正路89號,本會以充分利用社會資源、改善學校環境、充實教學設備、推動教育研究促進學生敦品勵學、提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府82年12月11日82府教社字第210109號函。,永久,2040000.00,1,1020412,,,魏國贈,,,,,,,,,,一、法人名稱變更：法人名稱變更為財團法人高雄市六龜區寶來國民小學教育發展基金會。二、法人圖記變更。三、章程變更：原章程共計25條，於101年10月4日經法人第9屆第2次董事會議修正通過全文修訂及刪減並調整條次後合計為17條，報經主管機關備查，其中第9、10、11、14、21條部分並經本院102年法字第1號民事裁定准予變更確定。修正要旨：原常務董事2至6人，修正為2人；董事任期由2年修正為3年。四、董事變更：第9屆任期中董事長張凱元調任他校，由柯惠玲校長繼任董事長。五、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uO23bd-L_E6iFAO5pV7wnifM-yF-7AKbrVxcyQoS5486S5othb0B8Mhlgag=
102法登他000113,1,2,陳錦鑾,1270,1020412,1020412,1020415,24冊27頁,2,2,董事長,財團法人正德文教傳播基金會,1000217,高雄市鳥松區本館路44之8號,本於健全大眾傳播媒體文化之發展，闡揚世間真、善、美，促進人之淨化、社會祥和為宗旨。,由陳刻勤等捐助,國家通訊傳播委員會100年1月24日通傳營字第09900616580號函,永久,50000000.00,1,1020412,1020508,,楊麗華,,,,,,,,,,一、章程變更：原章程第3、5條於102年1月18日經法人第1屆第2次董事會議修正通過，報經主管機關備查。二、主事務所變更為高雄市鳥松區本館路44之8號。三、董事變更：第1屆董事任期屆滿，改選第2屆董事。三、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8qGBBpVdCk-ObM-EmhKgu3fSXxuUr6CB4R9iJsn7jAiZ8nQR06jJ0QGbbxR
102法登他000114,2,2,陳錦鑾,1364,1020415,1020415,1020416,27冊3頁,2,12,理事長,社團法人高雄市醫師公會,1010711,高雄市前金區市中一路225號4樓,本會以宣揚醫道、發展醫學與醫術，協助推行公共衛生，增進社會福利，以及增進會員之親睦暨福利為宗旨。,會費及捐助,高雄市政府社會局35年3月3日,永久,9578000.00,1,1020415,,,康維淑,,,,,,,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msxrrzPO7tSZfL4T0fqIJ4-SCPcCaVVIBWMybvyeVRUKRfkgLEwULNEDRnCI
102法登他000115,2,2,陳錦鑾,1215,1020415,1020415,1020416,23冊12頁,2,10,理事長,社團法人高雄市土木技師公會,0990826,高雄市鼓山區中華一路203號3樓,以促進會員聯繫，保障應有權益，提高職業水準，發揚服務精神及協助推進國家建設為宗旨。,會費及捐助,高雄市政府社會局75年6月24日高市社局一字第17004號函,永久,11400000.00,1,1020415,,,詹美華,,,,,,,,,,一、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8MOskk5khTz9BWrNle-MQYNQdmGlgoW0-lQE6zWv4SWPQCcI24VZUTeEqPp1
102法登他000116,2,2,陳錦鑾,803,1020415,1020415,1020416,13冊261頁,2,15,理事長,社團法人高雄市尋聲父母教育協會,0920916,高雄市前鎮區一心二路33號7樓,一、培養具有尋聲理念的父母。二、建立具有尋聲理念的幸福家庭。三、推廣具有尋聲理念的社會關懷。四、前項所謂尋聲理念乃：１要有寬厚的愛。２要有圓融的方法。３要有反省的態度。,會費及捐助,高雄市政府社會局、民國八88年3月4日高市社局一字第6457號函,永久,630000.00,1,1020415,,,,,,,,,,,,,一、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/68OobuVVA4_GQJnctVOewN-WbgSaOIygLXiOiSVbsLuAEthLfPBmErw6rtY=
102法登他000117,1,2,陳錦鑾,571,1020415,1020415,1020416,11冊129頁,2,5,董事長,財團法人基督教建興教會,0880319,高雄市三民區建德路204巷1之2號2樓,係本著聖經的教訓「往普天下去傳福音給萬民聽與以基督耶穌的心為心」之精神傳揚基督教義及辦理社會公益慈善榮神益人等事業。,捐助,高雄市政府民政局中華民國88年3月5日,永久,3479169.00,1,1020415,,,,,,,,,,,,,一、董監事變更：第4屆董監事任期屆滿，改選第5屆董監事。二、董監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hyvnuEcebCjL8t7DAU9HUWJbxQKJ9etCudnan-UdohZPVtRJSLv0-ic1onA=
102法登他000118,2,2,陳錦鑾,369,1020416,1020416,1020417,7冊129頁,2,11,理事長,社團法人高雄市佛光腎臟關懷協會,0830713,高雄市鼓山區文信路333號5樓,以宣導預防腎臟疾病，並關懷失去重要器官功能洗腎者及家屬，協助解決就業與其相關社會慈善福利服務為宗旨。,會員會費及自由捐助,高雄市政府社會局、民國81年7月10日81高市社局一字12293號,永久,232320.00,1,1020416,,,莊孝葳,,,,,,,,,,一、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LaaTWxv0cLqKywEAqSL47CVNgV17SKJUb64bcd5KGHQAJnsyLutO6thZHWI=
102法登他000119,2,2,陳錦鑾,913,1020416,1020416,1020417,14冊301頁,2,5,理事長,社團法人高雄市腎臟關懷協會,0940919,高雄市鼓山區文信路333號5樓,以宣導預防腎臟疾病並關懷失去重要器官功能之洗腎者及家屬協助解決就業與其相關福利服務為宗旨。,會員會費及捐助等,高雄市政府社會局94年8月29日高市社局一字第0940027914號,永久,120000.00,1,1020416,,,莊孝葳,,,,,,,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L3Agvl2HgWiiOpAKwcRVDax9wtIejSwZt3z44cNBiKZbjFjX49-E9wxGdis=
102法登他000120,2,2,陳錦鑾,569,1020418,1020418,1020419,11冊121頁,2,7,理事長,社團法人高雄市慈賢慈善會,0880309,高雄市苓雅區建軍路166之2號,本會以慈善為宗旨，結合志同道合之會員，配合政府政策改善社會風氣，建立美滿人生，並對社會清寒、貧苦及家庭急難者，給予適當之救助，發揮人溺己溺，人饑己饑之精神，推展社會慈善工作。,社員會費及捐助,高雄市政府社會局、中華民國88年2月10日,永久,307224.00,1,1020418,,,詹倩霖,,,,,,,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UYneNZfFm5BTPbHB5GpiCmcTgmeAo0h0fTt_7sLKaHg8s5jwsvTwMMp6RFQ=
102法登他000121,1,2,陳錦鑾,969,1020418,1020418,1020419,16冊1頁,1,2,董事長,財團法人大寮赤崁福德爺廟,0951018,高雄市大寮區義仁里鳳林一路179號,係供奉道教福德爺為主神，遵照道廟體制，傳揚道家思想仁人精神，及天地寰宇萬澤境善觀等教義，宏揚固有傳統文化，提升倫理道德改進社會風氣、導致社會祥和，闡揚國策、勸化人心向善，並辦理社會公益慈善事業。,由赤崁福德爺廟捐贈。,"高雄縣政府   94年11月08日    府民宗字第0940244217號",永久,41430496.00,1,1020418,1020508,,張簡玉琴,,,,,,,,,,"一、財產總額變更：原財產總額新台幣2,000,000元整，變更為新台幣41,430,496元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XqBmHFMxauknwQVpP7cCXHee-orENeQygKYaTnzl20_WKzbItzupsS0e3VE=
102法登他000122,2,2,陳錦鑾,438,1020422,1020422,1020423,8冊201頁,2,7,理事長,社團法人高雄市聖音慈善會,0850708,高雄市鳳山區濱山街2號3樓之1,本會以結合民間善心人士，協助政府社會福利工作，發揚倫理道德，改善社會風氣，促進社會安定、和諧為宗旨。,會員會費及捐助,台灣省高雄縣政府、民國85年4月1日85府社行字第55183號,永久,3560000.00,1,1020422,,,林虹妙,,,,,,,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VeLQrkJLB5VRSO6rHFpHEUGodahix60Hb92wyjkPGdCh4mdwSfwYcLSX8Ts=
102法登他000123,1,2,陳錦鑾,48,1020422,1020422,1020423,2冊22頁,1,16,董事長,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,911385877.00,1,1020422,,,王麗紅,,,,,,,,,,"財產總額變更：原財產總額新台幣908,458,311.0元整，變更為新台幣911,385,877.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WcwQQOhDtu21mjszhDe_OswbF4-LutcOogObUX2Fc4boBXX8HWSKGtmHkA==
102法登他000124,2,2,陳錦鑾,956,1020422,1020423,1020424,15冊125頁,2,6,理事長,社團法人高雄市物理治療師公會,0950621,高雄市左營區民族一路901巷26弄6號5樓之1,本會以發展物理治療專業，協助政府完善醫療體系，提升全民健康，並促進會員權益為宗旨。,會員會費及捐助等,高雄市政府社會局87年6月19日〈87〉高市社局一字第15705號函,永久,1399056.00,1,1020423,,,薛莉惠,,,,,,,,,,一、章程變更：原章程共計38條，於100年1月23日經法人會員大會修正通過全文修訂及刪減並調整條次後合計為38條報經主管機關備查。修正要旨：原理事11人修正為15人；原常務理事3人修正為5人；原監事3人修正為5人。二、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQapyPcMUVoB9RZGTrUqf5tO0FZ5wY2OJcZQWx3Kj6W4rZDsUE21mh28rX0=
102法登他000125,1,2,陳錦鑾,1052,1020423,1020423,1020424,18冊97頁,1,2,董事長,財團法人廣濟宮,0970508,高雄市林園區清水岩路98巷18號,本法人本於仁愛之精神，以宣揚宗教教義及興辦社會公益慈善事業為目的。,由廣濟宮及劉益成等共同捐助,高雄縣政府民國97年4月3日府民宗字第0970081151號函,永久,20870000.00,1,1020423,,,劉崇沂,,,,,,,,,,"財產總額變更：原財產總額為新台幣28,190,000.0元整，變更為新台幣20,870,000.0元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xvni4z_8Qw57d7LHMsjweW19Zewea4vbWWCnkb8QW5NEunBoLwjeWSQNgfAM
102法登他000126,1,2,陳錦鑾,408,1020423,1020423,1020424,8冊81頁,1,6,董事長,財團法人亞太綜合研究院,0840804,高雄市前鎮區民權二路8號25樓,本院設立之目的在促進臺灣地區之人文社會、財經暨法律、醫護環衛及社福以及科技等之綜合發展。以建立公平有秩序之經濟法制，並加速協助亞太地區之發展及交流。,捐助,教育部、民國84年7月7日台（84）高032312號函,永久,70000000.00,1,1020423,,,沈淑華,,,,,,,,,,一、目的變更登記。二、章程變更：原捐助章程第1、3、4、5、6、7、8、9條、組織規程第2、4、7、11、12條、董事會組織章程第10、12、13、14、17、18、19條於101年12月15日經法人第6屆第6次董事會議修正通過，報經主管機關備查，並經本院102年度法字第9號民事裁定准予補充變更確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5VYg_jaHg1NP-fHRg-QTTynanxlZr_bfYIarGng33Oij3SoplXCi04-q14=
102法登他000127,1,2,陳錦鑾,386,1020425,1020502,1020503,7冊195頁,1,5,董事長,財團法人國立旗美高中文教基金會,0831217,高雄市旗山區東平里樹人路21號,本會以協助國立旗美高級中學辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究、進修、促進學生敦品勵學為目的。,捐助,高雄縣政府83年11月28日83府教社字第205456號,永久,4378900.00,1,1020502,,,黃珮玉,,,,,,,,,,一、董事變更：任期中陳慶斌退休，辭任常務董事及董事職務，由蔣壁輝繼任董事暨常務董事。二、新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cp9fNBZn6Zb8Y6FJfc46scOyDS_vSg1yd4FjWZn0PZw2usqQ1BLZMziBJec=
102法登他000128,1,2,陳錦鑾,304,1020425,1020425,1020426,6冊73頁,2,8,董事長,財團法人高雄市鳳甲國民中學教育發展基金會,0820526,高雄市鳳山區輜汽路300號,協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，進而提昇社會文化為宗旨,捐助及高雄縣政府補助,高雄縣政府、民國82年4月27日,永久,6360000.00,1,1020425,,,陳招伶,,,,,,,,,,一、章程變更：原章程第1、6、10條於101年7月17日，經法人101年度第1次會議修正通過，報經主管機關備查，並經本院102年度法字第7號民事裁定准予變更確定。修正要旨：原董事13人修正為15人。二、董事變更：第7屆董事任期屆滿，改選第8屆董事。三、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8kLUcoyoShi7-mWo45hue8__ww6oYQjIsiJ0NMWnydvWmBVzmMDDrxKkD4=
102法登他000129,1,2,陳錦鑾,115,1020425,1020425,1020426,4冊10頁,2,13,董事長,財團法人高雄市私立基督教福澤慈善事業基金會,0640402,高雄市新興區明星街68號,以因應社會脈動及民眾需求，辦理社會慈善福利救助事業，規劃符合時勢所需之服務方案及活動，以帶動社會善良風氣，增進家庭和諧及提昇民眾生活品質為宗旨。,捐助,高雄市政府、中華民國63年12月10日,永久,22572884.00,1,1020425,,,鄭婷婷,,,,,,,,,,一、董事變更：第12屆董事任期屆滿，改選第13屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rrjw8UU7mbZba7l0ZI16jD0FoVi4BID9XNrpqbN2E1qO_zH1bXVYqKz1HgQ=
102法登他000130,1,2,陳錦鑾,252,1020426,1020426,1020429,5冊56頁,2,11,董事長,財團法人高雄成大校友文教基金會,0800909,高雄市三民區鼎和街34號,以獎助文化事業及社會關懷等公益事業為宗旨。,捐助,高雄縣政府、民國80年8月17日80府教社字第117943號，85年7月4日改隸高雄市政府教育局,永久,8000000.00,1,1020426,,,麥淑慧,,,,,,,,,,一、董事變更：第10屆董事任期屆滿，改選第11屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m3w4ss_ZiZfDTEe5ayqzVgl4MlVfnSeNoMABWfnu1jq9uRcf9alb-aGPPqM=
102法登他000131,1,2,陳錦鑾,683,1020426,1020426,1020429,12冊181頁,2,5,林孟陽,財團法人東海教育基金會,0891221,高雄市鹽埕區建國四路303號,以關懷社會教育為宗旨,由林瓊璋捐助,高雄市政府教育局、民國89年12月6日高市教四字第8900021503號函,永久,10000000.00,1,1020426,,,饒瑞鵬,,,,,,,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0rbCMwP5TatEf0Vj2xSwG7fZdvWEHh5jt6sxbFKWalgsWdMsXz5dMqhLJ-0=
102法登他000132,2,2,陳錦鑾,900,1020426,1020426,1020429,14冊249頁,2,3,理事長,社團法人高雄市真道神學研究學會,0940629,高雄市左營區大中二路572號20樓之3,研究基督教教義，促進國際學術交流為宗旨。,會員會費及捐助等,"高雄市政府   民國94年06月16日   高市社局一字第0940019272號函",永久,60000.00,1,1020426,,,莊金丁,,,,,,,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cRZHm_LMDL02KuuT6PtMSTEu4P8RYpg8k5nYD2rC5RIqbwJ4X3csiqYN-3M=
102法登他000133,1,2,陳錦鑾,1309,1020429,1020429,1020430,25冊27頁,1,,董事長,財團法人武廟教育基金會,1000811,高雄市苓雅區武廟路68巷10號2樓,本會宗旨：「補助及協助各學校校務推展，各學校教具及教材捐助、補助，急難救助在學清寒學生；推動發展海峽兩岸人民教育文化藝術等公益性教育文化藝術活動，暨為培育國家棟樑前提下，獎助及補助國計民生等之學術研究」。,由高雄關帝廟捐助,高雄市政府教育局100年8月10日高市四維教社字第1000050054號函,永久,10000000.00,1,1020429,,,陳克賢,,,,,,,,,,一、董事變更：任期中董事長黃富隆更名為黃富濃。二、董事長印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DX7XmYU8yAJWWt0EPdC3N9bOQ6Z8FbiHJXTzKZY9m1wHc7JQJH1Jf13Ootp
102法登他000134,2,2,陳錦鑾,500,1020429,1020429,1020430,10冊45頁,2,15,理事長,社團法人高雄市康復之友協會,0870102,高雄市前金區中華三路98號5樓之4,以協助精神病患者獲得完善醫療與精神復健，爭取其應有之權益與福利，早日重返家庭社會為目的,會員會費、捐助,高雄市政府社會局、中華民國86年12月10日,永久,7928459.00,1,1020429,,,楊睿琪,,,,,,,,,,一、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。二、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uYRvp2EME0V6_Gd4jms-H-FuN7TSXbP_WyvTKjFxMchD8eqKq0p-M1C8-ug=
102法登他000135,2,2,陳錦鑾,1260,1020430,1020430,1020501,24冊17頁,2,2,理事長,社團法人高雄市美濃農村田野學會,0991230,高雄市美濃區中山路一段128號,本會以農村地區產業扶植、社會文化與地方知識研究、環境守護、地景規劃等行動，追求以農村文化為觀點的有機生活方式為宗旨。,會費及捐助,高雄縣政府98年4月13日府社行字第0980084941號函,永久,5000.00,1,1020430,,,葉日嘉,高雄市美濃區中山路一段25號,843,,,,,,,,一、章程變更：原章程第6條於101年3月24日，經法人第2屆第1次會員大會修正通過，報經主管機關備查。二、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。三、理監事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y3rJYQyA4zKBBC4ux4vYZQYoHz8Cqb5DIDRx-21G1Ed3-mIA71sbXeRekjs8
