登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
109法登他000035,1,2,葛羽洪,133,1090324,1090324,1090324,2冊33頁,1,7,董事長,財團法人樹德科技大學,0860624,高雄市燕巢區橫山路59號,為促進國內管理、設計、資訊及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理、設計、資訊及服務業人才，並遵照國家教育政策暨現行法令之規定，設立財團法人樹德科技大學。,由張佩玉、嚴超、李福芃等22人仕捐助,教育部86年6月19日台（86）技（二）字第86068247號函,永久,5259839941.00,1,1090324,1090427,1090408,洪書婷,高雄市燕巢區橫山路59號,824,,,,,,,,"原財產為新台幣5,187,309,781元整，變更為新台幣5,259,839,941元。
原監察人陳哲生任期屆滿，續聘監察人陳哲生（任期自民國109年2月15日起至113年2月14日止）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HuFuoZxrTfByYwL4a_dY4GWf6B8JNFWcvh-XlePC3o4qmVLO9nJ90ySfyqE=
109法登他000036,2,2,葛羽洪,205,1090324,1090324,1090324,3冊5頁,2,3,理事長,社團法人高雄市基督教房角石浸信基督徒協會,1050309,高雄市左營區華夏路1605號,本會以遵行實踐耶穌基督之誡命與教導為宗旨,會費及捐助,高雄市政府社會局中華民國105年2月2日高市社人團字第10530966600號函,永久,3007097.00,1,1090324,1090427,1090331,,,,,,,,,,,"第二屆理監事任期屆滿，改選為第三屆理監事。
新任理事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9zfMTM1dUGLbQuNSiwbjr3oAxnhdwvmCFu2NuR7YNIyFQfR1j0PWikm5FrY=
109法登他000037,2,2,葛羽洪,395,1090326,1090326,1090326,4冊95頁,2,10,理事長,社團法人高雄市岡山淨宗學會,0881110,高雄市岡山區溪東路92號,以淨化人心、弘揚淨土、改善社會風氣為宗旨,會費及捐助,高雄縣政府民國88年10月21日88府行社字第197521號函,永久,300000.00,1,1090326,1090427,1090408,楊天祥,高雄市岡山區溪東路92號,820,,,,,,,,"第九屆理監事任期屆滿，改選為第十屆理監事。
原章程第34條於109年1月12日法人第十屆第一次會員大會會議決議修正，報經主管機關備查",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJvrDqfCTU4qe0bMaINkoh2lQuXLgiVnC08B5glx5HbKp2X68ZqMHEGg3kU=
109法登他000038,1,2,葛羽洪,219,1090401,1090401,1090401,3冊19頁,1,11,董事長,財團法人佛光山文教基金會,0770613,高雄市大樹區興田里興田路153號,獎助專業人才及優秀青年進修留學，造福社會提昇文化水準，弘揚佛法淨化人心為宗旨。,星雲大師等捐助。,教育部中華民國77年3月26日台（77）高12527號函,永久,28685200.00,1,1090401,1090427,1090408,蕭齊文,高雄市大樹區興田路153號,840,,,,有惠法師,高雄市大樹區興田里12鄰興田路153號,840,,"原捐助（組織）章程全文於108年10月31日法人第11屆第5次董事會會議決議修正，並經 本院109年度法字第3 號確定裁定予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ur9HZC8u2rd83wlRwbpbz9sIgEg47r2G60RJyI55nGjmaJlrfEzVpXRrViw=
109法登他000039,1,2,葛羽洪,164,1090401,1090401,1090401,2冊64頁,1,8,董事長,財團法人陳肇隆肝臟移植基金會,0850923,高雄市鳥松區東山路1之26號,本會以協助推廣肝臟移植為宗旨,張麗玉女士捐助,行政院衛生署民國85年8月26日衛署醫字第85043186號函,永久,226811679.00,1,1090401,1090427,1090408,本多美惠,高雄市鳥松區東山路1之36號,833,,,,,,,,"原捐助章程全文於108年12月22日法人第8屆第7次董事會會議決議修正，並經  本院 109 年度法字第5號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhSytkszQAAt1d2UajLRMpCFgVt1_J9a4BSlQRmWeNXxVhh9KbsOjn_w0gU=
109法登他000040,2,2,葛羽洪,12,1090401,1090401,1090401,1冊12頁,2,11,理事長,社團法人高雄市惠急慈善會,0970512,高雄市路竹區自由街132巷13號5樓,本會以結合民間善心人士及團體機構之力量，配合政府社會福利政策之推行，共同開創社會慈善事業為宗旨。,會員會費及捐助等,高雄市政府社會局中華民國88年6月6日高市社一字第88071號函。,永久,1106251.00,1,1090401,1090427,1090408,葉淑雯,高雄市路竹區自由街132巷13號5樓,821,,,,,,,,"第十屆理監事任期屆滿，改選為第十一屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v0g9qF25hmRnb-SVzdlNifeIBukCJO4UVNFC-nNOhkYmYcdh_rHYmY3xAw==
109法登他000041,1,2,葛羽洪,45,1090401,1090401,1090401,1冊45頁,1,12,董事長,財團法人孔孟聖道文教基金會,0760715,高雄市湖內區葉厝村保生路392號,以復興中華文化、發揚孔孟思想、提振人類本具良知良能、促進世界大同為宗旨,捐助,教育部中華民國76年7月1日台〈76〉高字第29280號函,永久,1500000.00,1,1090401,1090427,1090408,徐玉玲,高雄市湖內區保生路392號,829,,,,,,,,"原捐助（組織）章程全文於109年1月16日法人第12屆第8次董事會會議決議修正，並經 本院109年度法字第4 號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UN6d_ten3v7kqlVpw1nkUJKuK4VDU1QcLwJw4NPVtDBQ36glcoxpSNSv1A==
109法登他000042,1,2,葛羽洪,397,1090407,1090407,1090407,4冊97頁,2,13,董事長,財團法人高雄市月眉樂善堂,0590921,高雄市杉林區月美里桐竹路241號,以崇奉關呂張三尊恩主為主神宣揚聖德代天宣化發揚國民倫理道德維護基本財產敦睦信徒親善促進互助合作精神倡辦社會公益專業以淨化人心為宗旨,捐助,高雄縣政府59年8月10日府民行字第75695號函,永久,1000361.80,1,1090407,,1090416,王曉雯,高雄市鳳山區保生路3號,830,,,,,,,,"法人原名稱「財團法人台灣省高雄縣月眉樂善堂」，變更為「財團法人高雄市月眉樂善堂」。
法人印信(圖記)變更登記（經主管機關高雄市政府民政局109年2月12日高市民政宗字第10930264200號函備查)。
董監事任期屆滿，改選為第十三屆董監事。
董監事印鑑登記。
原捐助（組織）章程第1、3、6、9～13、15～17、20、24～27、31、37及38條於101年2月15日法人第11屆101年董事會會議決議修正，並經臺灣高雄地方法院103年度法字第7號確定裁定准予補充變更，報經主管機關備查",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M3c8fA8MAd4XH3cQAcpqPz-viWsppVWFJfnVpPfzfIVv1ns4MoLTZ4ZKVCc=
109法登他000043,1,2,葛羽洪,137,1090408,1090408,1090408,2冊37頁,2,6,董事長,財團法人琅環宮,0830520,高雄市鳥松區夢裡里夢裡路29之1號,係本宗教之精神，傳揚三教教義，辦理宗教活動、慶典及社會公益慈善活動。,捐助,高雄縣政府中華民國83年5月10日（八三）府民禮字第73134號函,永久,52549780.50,1,1090408,,1090422,劉進隆,高雄市鳥松區夢裡路29之1號,833,,,,,,,,"第六屆任期中監事馮茂發辭世，補選監事許寶愛。
新任監事印鑑",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wlcP0jTIfoJlbZWUFT-evu0tBEI5d0BY1bDGKBwACzAhzcFx0P7sVkAB8cc=
109法登他000044,1,2,葛羽洪,356,1090416,1090416,1090416,4冊56頁,1,7,董事長,財團法人高雄大學社區總體營造文教基金會,0890418,高雄市楠梓區德中路92巷22號,在拓展高雄大學鄰近社區之文教發展，促進社區居民與高雄大學的合作與相互學習，進而提升高雄地區民眾之生活品質。在開放校園及推動大學城的理念下，培養大學社區共同體觀念，實施優質生活的校區及社區總體營造。,捐助,高雄市政府教育局民國89年3月22日高市教四字第07090號函,永久,9500000.00,1,1090416,,1090424,沈淑華,高雄市前鎮區民權二路八號25樓,806,,,,,,,,"原捐助章程第1、5、6、7、8、9、10、11、12、13、14、15、16、17、18、19、20、21、22條於108年12月10日法人第7屆第  2次董事會會議決議修正，並經臺灣高雄地方法院109年度法字第17號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fYQ1jfKJ0zKtz6wBnJGqg1NiHtpDyuFyIWu-GIYG4UtEsE6WST0mBt2Edc8=
109法登他000045,1,2,葛羽洪,351,1090421,1090421,1090421,4冊51頁,2,2,董事長,財團法人春生社會福利慈善事業基金會,1060213,高雄市鳥松區神農路91-1號,以辦理社會福利慈善事業為目的,由蔡珍娜捐贈,衛生福利部中華民國105年12月19日部授家字第1050024980號函,永久,30000000.00,1,1090421,,1090504,林麗玲,高雄市鳥松區神農路91號,833,,,,,,,,"第一屆董事任期屆滿，改選為第二屆董事。
新任董事印鑑登記。
原捐助章程全文於108年9月21日法人第一屆第十次董事會會議決議修正，並經本院109年度法字第6 號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4zEm9g07gqG9J2FsCom8FyT7mqrX6t1ceZ6W9398F9umpCR0g-Xri6XJIRU=
109法登他000046,1,2,葛羽洪,129,1090421,1090422,1090422,2冊29頁,2,3,董事長,財團法人高雄市私立希恩之家,1031107,高雄市大社區學府路210巷16號,以上帝的愛關懷並照顧危機懷孕婦女以及危機處遇的孩童。,孟荷莉等31人捐助,高雄市政府社會局103年10月28日高市社婦保字第10338947500號函,永久,10000638.00,1,1090422,,1090504,李明美,高雄市大社區學府路210巷16號,815,,,,,,,,"第二屆董事任期屆滿，改選為第三屆董事。
印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZhXA6i5Z9dO-nsbhMS5KiCG2MfKO_smW6Ur16nLYvJljsm-a9_zA-OJHJg=
109法登他000047,1,2,葛羽洪,16,1090423,1090423,1090423,1冊16頁,2,5,董事長,醫療財團法人正德癌症醫療基金會,0970527,高雄市鳥松區本館路44之5號,本諸濟世救人不以營利為目的，從事醫療事業促進社會公益福利為宗旨。,由正德佛堂等捐助。,行政院衛生署97年3月4日衛醫署字第0970002725號函。,永久,844780973.00,1,1090423,,1090504,,,802,,,,,,,,"第四屆任期屆滿，改選為第五屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGrM448BXBAz-_NZgv-tENO_RAbPa-LH0CxEN7HoQ3pBbccMXA9mk_pDHw==
109法登他000048,1,2,葛羽洪,42,1090423,1090423,1090423,1冊42頁,2,8,董事長,財團法人李玉全文教基金會,0830705,高雄市左營區博愛三路12號7樓,本會以推動文化教育、重建社會倫理道德為宗旨。,由李玉全興業股份有限公司等捐助,教育部中華民國83年7月1日台83社字第034520,永久,10000000.00,1,1090423,,1090518,,,,,,,,,,,"第七屆任期屆滿，改選為第八屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VXekXdVZiO4ru16DuDqZgZq41QhKFyMPl27hsJzCQrpyItm2BAb6USNTJQ==
109法登他000049,1,2,葛羽洪,123,1090427,1090427,1090427,2冊23頁,2,11,董事長,財團法人崇義文化教育基金會,0790110,高雄市鳥松區松埔北巷51號,發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,捐助,高雄市政府教育局中華民國78年12月22日高市教育四字第41931號函,永久,42446232.00,1,1090427,,1090504,簡茹齡,高雄市鳥松區松埔北巷51號,833,,,,,,,,"第十屆任期屆滿，改選為第十一屆董事及監察人。
董事、監察人印鑑登記。
原法人組織及捐助章程第二條於108年12月16日法人第十屆第十三次董事會會議決議修正，報經主管機關備查",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2eu3jvu1-MpJobhc6NniD7n5IARtpPWl2Y1NyZsBKZRXgJwToXdGFzurCEQ=
109法登他000050,1,2,葛羽洪,234,1090427,1090427,1090427,3冊34頁,1,9,董事長,財團法人正修教育基金會,0830903,高雄市鳥松區澄清路840號,本會以促進教育、文化、公益性事業發展為宗旨。,設立基金共計新台幣伍佰萬元整，由龔瑞泰、龔瑞亨、龔瑞璋、龔瑞祥捐助。,高雄市政府教育局中華民國83年8月31日高市教四第25175號函,永久,5000000.00,1,1090427,,1090504,張簡香君,高雄市鳥松區澄清路840號,833,,,,,,,,"第九屆任期中原任董事(長)游步平因個人因素辭任，推選董事長黃柏文，並補選新任董事郭柏立。
新任董事長及董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4LDlgqzX_L5IW-lIZfBCx7PmYxKcayBlUPESGzPN4yNbDc8Z9ro3SHM6zyc=
109法登他000051,1,2,葛羽洪,130,1090429,1090429,1090429,2冊30頁,2,10,董事長,財團法人壽山文化基金會,0810512,高雄市左營區大順一路93號11樓之5,推動各類文化活動為宗旨。,捐助,高雄市政府教育局八十一年五月八日高市教育四字第一二0五九號函,永久,5000000.00,1,1090429,,1090511,林美元,高雄市左營區大順一路93號11樓之5,813,,,,,,,,"第九屆董事任期屆滿，改選為第十屆董事。
董事印鑑登記。
原捐助章程全文於109年2月15日法人第9屆第6次董事會會議決議修正，並經本院109年度法字第7號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRrEbjIe_tCMPdWGWTzqxXxYmGHKZt-69wHns1H0UKSgyxMnPL9SiluGqIg=
109法登他000052,2,2,葛羽洪,181,1090428,1090429,1090429,2冊81頁,2,4,理事長,社團法人台灣手語雙福關懷協會,1000923,高雄市左營區重治路78號,本會宗旨以融合基督福音及福利服務，行於以手語溝通、學習之聽障人士、其家庭成員、手語志工、並關懷聽障之社會人士，期待促進聽障與聽人之互動以走入社群，建立身心靈健康之美好人生。,會費及捐助。,內政部中華民國100年1月10日台內社字第0990244770號,永久,5000.00,1,1090429,,1090511,陳育麟,高雄市左營區重建路72號6樓之3,813,,,,,,,,"第三屆任期屆滿，改選為第四屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t7is7wutyg4YeDZJXuv_d5hBLIrSovjk_I2U0mswDJW7nAREeh2O9xZjS5g=
109法登他000053,2,2,葛羽洪,402,1090507,1090507,1090507,5冊28頁,2,2,理事長,社團法人高雄市美濃開基伯公慈善會,1020823,高雄市美濃區福安里福美路529號,"本會以弘揚儒教、導正人心、淨化社會， 興辦慈善公益事業、福利社會人群、致力地方文化及教育為宗旨",會費及捐助,高雄市政府社會局102年8月12日高市社人團字第10236500700號函,永久,50000.00,1,1090507,,,張淑玲,高雄市美濃區中正路二段59巷160弄90號,843,,,,宋茂雄,高雄市美濃區福安里14鄰福美路529號,843,,"第一屆任期屆滿，改選為第二屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swgK2_f0B9cTkJRH0R0g1mSj4eo48Puam944ka86I8dElTHbBd3tky8ryDU=
109法登他000054,1,2,葛羽洪,17,1090508,1090508,1090508,1冊17頁,1,4,董事長,財團法人正德文教傳播基金會,1000217,高雄市鳥松區本館路44之8號,本於健全大眾傳播媒體文化之發展，闡揚世間真、善、美，促進人之淨化，社會祥和為宗旨,由陳刻勤等捐助,國家通訊傳播委員會100年1月24日通傳營字第09900616580號函,永久,50000000.00,1,1090508,,1090518,,,802,,,,,,,,"第四屆董事長暨董事陳刻勤逝世解任，補選繼任董事長暨董事趙鎔資。
新任董事(長)印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzhwbyRu3bjQcGDDtO-_jV60DK1OGqmKNqzJPldBf3306euErDpihTT5SA==
109法登他000055,1,2,葛羽洪,259,1090511,1090511,1090511,3冊59頁,1,6,董事長,財團法人玄光聖堂,0880204,高雄市鳥松區鳥松里松埔北巷29之10號,本仁愛之精神宣揚一貫道教義及辦理社會公益慈善事業為目的,捐助,台灣省高雄縣政府，87年12月15日,永久,105417657.00,1,1090511,,,林瑞珍,高雄市大社區中中華路18巷26之11號,815,,,,,,,,"原財產總額新台幣120,964,087元整，變更為新台幣105,417,657元整",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FzwmYyc1GQT6ffojAUAwtL27Tfis0w915eZOWkeyN_wkMmcQAdKFky18REo=
109法登他000056,1,2,葛羽洪,256,1090511,1090511,1090511,3冊57頁,2,5,董事長,財團法人台灣糖業公司高雄區處聯合職工福利委員會,1070917,高雄市橋頭區糖廠路24號,謀求本會全體會員之福利,依本會捐助暨組織章程第五條之規定辦理,高雄縣政府95年1月24日府勞福字第0950020461號函,永久,4340279.00,1,1090511,1090527,1090519,張進卿,高雄市三民區正興里正興路53巷6號9樓之2,807,,,,,,,,"第四屆任期屆滿，改選為第五屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rjy1KBVKphnzNiuXjsIlZXI38WraEq44gAX_AFggkmSmlnQ7jQLFPnjew3w=
109法登他000057,1,2,葛羽洪,404,1090514,1090514,1090514,5冊4頁,2,3,董事長,財團法人台灣基督長老教會路竹教會,0911114,高雄市路竹區大社路90號,本法人本於耶穌基督仁愛救人之精神，協助總會及其所屬教會宏揚基督教義、引人歸主，推動辦理宣教、教育、文化、慈善等公益事業為宗旨,由財團法人台灣基督長老教會捐贈,高雄縣政府、中華民國91年11月7日府宗民字第0910197500號函,永久,3698146.00,1,1090514,,,尤村牧,高雄市新興區復橫一路157巷22-1號,800,,,,,,,,"第二屆任期屆滿，改選為第三屆董事、監察人。
董事、監察人印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJlpYohp-FWkp9C5LP632e3nXWDTYkO2WvzPvu2-k4Zjdd_AHV_jY_A4CM0=
109法登他000058,1,2,葛羽洪,104,1090518,1090518,1090518,2冊4頁,1,2,董事長,財團法人普陀山國清教育基金會,1000705,高雄市燕巢區深中路3號,本會以「慈悲喜捨」之理念，闡揚「止觀明靜，悲智教化精神，促進克已自牧的德育人文教育」為目的,由深水觀音禪寺住持釋悟觀(李淑華)捐助,教育部100年6月29日臺社(四)字第1000095960號函。,永久,30000000.00,1,1090518,,,李淑美,高雄市橋頭區興樹路14號,825,,,,,高雄市燕巢區深中路3號,824,,原捐助章程第一、二、五、六、七、八、九、十、十一、十二、十三、十六、十七、十八條等於109年1月15日法人第三屆第七次董事會會議決議修正，並經本院109年度法字第8號確定裁定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rTuSISr8yC8m2Dc2YhU4Zj5lYPhOR6Ing60afYrPeKhSSaknB3BpgX81AKY=
109法登他000059,1,2,葛羽洪,151,1090519,1090519,1090519,2冊51頁,2,9,董事長,財團法人高雄市茄萣區成功國民小學教育發展基金會,0830425,高雄市茄萣區成功路1號,本會以協助成功國民小學、改善學校環境、充實教學設備、發展教育建設、推展教育研究、促進學生敦品勵學為宗旨。,捐助及高雄縣政府補助。,高雄縣政府民國83年3月21日（83）府教社字第42582號函,永久,3000000.00,1,1090519,,,吳佳錦,台南市東區龍山里１鄰東門路二段312巷5號,701,,,,,,,,"第八屆董事任期屆滿，改選為第九屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsEqJyWLbXEk7rcv4GP7kI3jeLpAAgdkkG4Buu-TkUG89Elm-uVCLGzY2dQ=
109法登他000060,1,2,葛羽洪,193,1090521,1090521,1090521,2冊93頁,2,7,理事長,社團法人高雄市財務金融文化創意發展協會,1030108,高雄市左營區新勝街36號11樓,以提昇財務金融、經濟貿易、創業投資、文化創意產業等知識教育與兩岸交流聯誼及提供社會公益服務為宗旨,會費及捐助,高雄市政府社會局102年3月17日高市社人團字第10231392800號函,永久,93500.00,1,1090521,,,劉齡喻,高雄市苓雅區中正一路249號7樓之1,802,,,,鄧先巧,高雄市苓雅區中正一路249號7樓之1,802,,"理監事任期屆滿，改選為第七屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VmUeaQZoZL4StlZP9j-fvTfs-Ybxu5CHr7XdR34tdacDY4iv97RuxAenFGE=
109法登他000061,2,2,葛羽洪,405,1090525,1090525,1090525,5冊5頁,1,2,理事長,社團法人台灣弱勢希望協進會,0981111,高雄市仁武區建興巷20號,屏除個人及社會上之利益，旨在關懷服務弱勢之族群，加以提升弱勢族群生活之品質，進而為其謀取社會上之福利,會員會費及捐助等,內政部民國98年10月22日台內社字第0980196612號函,永久,15000.00,1,1090525,,,,,,,,,,,,,原主事務所「高雄市楠梓區後昌路1093號4樓之3」，變更為「高雄市仁武區建興巷20號」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZzNohNZC0T6XKmlezQbCEsMr0rc-ltk29mrDLHX3sikasSD1PiCXQuYfLVo=
109法登他000062,1,2,葛羽洪,79,1090526,1090526,1090526,1冊79頁,2,3,董事長,財團法人高雄市晉禾社會福利慈善事業基金會,1030626,高雄市田寮區新興路168號,以辦理社會福利慈善事業為目的,由蔡永裕、蔡永泉、陳錫惠、蔡菘涵、蔡雄田、蔡榮泰等6人捐助,高雄市政府社會局103年6月16日高市社人團字第10335199300號函,永久,672012930.00,1,1090526,,,羅寶豊,高雄市岡山區新樂街107號,820,,,,,,,,"第二屆董事任期屆滿，改選為第三屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYKHb2Hfqm3q79Z2Z0d5ZrvAxasN3s0ANf9yb56tUMSEVYFbms-CgGaj8g==
109法登他000063,2,2,葛羽洪,252,1090526,1090526,1090526,3冊52頁,2,6,理事長,社團法人台灣龍皇慈善會,0970725,高雄市湖內區海埔里忠孝街170號,尊重生命、人道關懷，發揚人溺己溺、人飢己飢的精神，以佛心為吾心、以悟心為佛心。,會員入會費、捐款及其他募款。,內政部中華民國100年3月21日台內社字第1000057279號函,永久,131841.00,1,1090526,,,,,821,,,,,,,,"第五屆任期屆滿，改選為第六屆。
理監事印鑑登記。
原章程第15、16條於109年3月28日法人第六屆第一次會員大會會議決議修正，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBCrtUjoFTpV3hdAXt8NsSxEhGzjP_XZAJgQFF7_DoqALR-AtXRYnwsC5uQ=
109法登他000064,1,2,葛羽洪,27,1090529,1090529,1090529,1冊27頁,2,10,董事長,財團法人高雄市橋頭區福智寺,0800904,高雄市橋頭區新莊里佛神路47之1號,本濟世之精神，傳揚佛教教義及辦裡社會公益慈善事業,圓明寺等捐助,高雄縣政府，中華民國82年2月3日（八二）府民禮字第16318號函,永久,2750000.00,1,1090529,,,黃纖惠,台北市松山區東京南路四段152號10樓,105,,,,,,,,"第九屆任期屆滿，改選為第十屆董事。
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XzCpf19Fv5D3D_hgtVS_Btw5e0PkvNeGx_mTB3IhFpQcXT8fiJ07C3J_Q==
109法登他000065,2,2,葛羽洪,278,1090529,1090529,1090529,3冊78頁,2,8,理事長,社團法人高雄市心家長協會,1030929,高雄市仁武區鳳仁路369巷41號,以提升家長參與教育決策之能力、推動高雄市各級學校家長會效能化、提升整體教育品質、提供家庭支持系統、建構家庭教育終身學習系統、倡導弱勢家庭終身學習權益為宗旨。,會費及捐助,高雄市政府社會局95年5月24日高市社一字第95094號,永久,148325.00,1,1090529,,,林宗賢,高雄市鳥松區龍華北街89號,833,,,,林宗賢,高雄市鳥松區龍華北街89號,833,,"第七屆任期屆滿，改選為第八屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2_6IfD4HVdFpkks3Jjy1X4pV9WDJWq7PyLVIxz6I8jMRZftkQxJGfCEeEUs=
109法登他000066,1,2,葛羽洪,341,1090601,1090601,1090601,4冊42頁,1,13,董事長,財團法人海軍軍官學校校友文教基金會,0780622,高雄市左營區軍校路669號,本會以溝通校友國是觀念，實施校友聯繫交誼，公益服務，回饋母校等活動，以團結同心，擁護國家政策為宗旨,捐助,高雄市政府教育局民國78年6月10日,永久,6387402.00,1,1090601,,1090609,,,811,,,,,高雄市左營區海景街308號11樓之3,813,,"原財產總額新台幣6,087,402元整，變更為新台幣6,387,402元整",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XhYl4EWsyrlZeAhzKc0g36aGO__ZD7l4O0oPKaX5D9QhsQHizvt6jrIstss=
109法登他000067,2,2,葛羽洪,212,1090601,1090601,1090602,3冊12頁,2,2,理事長,社團法人高雄市耕欣園發展協會,1070428,高雄市楠梓區援中路510巷18號,本會以服務弱勢族群（受刑人、更生人、單親家庭、中低收入戶、原住民、新住民、育幼院兒童、獨居老人等）並幫助其自立為宗旨。,會員會費及捐款。,高雄市政府社會局中華民國107年4月11日高市社人團字第10732859400號函。,永久,27000.00,1,1090601,,,吳學宗,高雄市左營區果峰街7號6樓,813,,,,吳學宗,高雄市左營區果峰街7號6樓,813,,"第一屆任期屆滿，改選為第二屆理監事。
理監事印鑑登記。
原章程第34條於109年4月22日法人第二屆第一次會員大會臨時會議決議修正、報經主管機關備查",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DY9fw1FagjmkiYxEVs4HpAAJAs2BhiikdzGgZ3s-_GzwgIMIdXN6XwnPrBQ=
109法登他000068,1,2,葛羽洪,406,1090601,1090601,1090601,5冊6頁,2,2,理事長,社團法人中華培育幼兒教育發展協會,1050114,高雄市左營區重和路111號,結合幼教相關團體及人士，以促進學前教保機構與發展幼兒教育，增進幼兒福利，推動幼兒教育改革，提昇幼教品質，推動國內外幼教交流,會費及捐助,內政部民國102年1月23日台內社字第1020076494號函,永久,964018.00,1,1090601,,,林怡舟,高雄市苓雅區文昌路92號二樓,802,,,,林怡舟,高雄市左營區重和路111號,813,,"第一屆任期屆滿，改選為第二屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K3FGjF3ZTetEAZPcANUwKc_3Rwl_Q7McvZzVYEzR8T_se3-T1b7rFb4L-jM=
109法登他000069,1,2,葛羽洪,195,1090601,1090601,1090601,2冊95頁,1,11,董事長,財團法人高雄市大社工業區聯合消防隊,0690729,高雄市大社區經建路6之1號,本法人以確保本區各廠人員及設備安全、搶救火警與動火工作警戒、協助各廠急救傷患為宗旨,各廠按照火險率分攤捐助,台灣省高雄縣政府中華民國66年11月21日六六府社勞字第104258號函,永久,11342221.00,1,1090601,,,李進義,高雄市大社區經建路1號,815,,,,,,,,"第十一屆任期內，董事郭憲忠、林榮雄及李安騰辭任，改選繼任董事鄭智中、陳穩至及黃進吉。
繼任董事鄭智中、陳穩至及黃進吉印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bCxiFEpUZgNCDFJtEnoC-AL6QfBorTEjW0BGJRwoGiMR8D3iUveEhwIu0Uo=
109法登他000070,1,2,葛羽洪,254,1090608,1090608,1090608,3冊54頁,1,8,董事長,財團法人陳肇隆學術基金會,0860825,高雄市鳥松區東山路1之36號,推展學術研究，促進醫學發展及從事文教公益,捐贈,教育部、中華民國86年8月9日,永久,439098981.00,1,1090608,,,本多美惠,高雄市鳥松區東山路1之36號,833,,,,,,,,"原捐助章程全文於108年12月22日法人第8屆第4次董事會會議決議修正，並經本院109年度 法字第9號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXGHM2r4YEnU9Dc-gGi1NbGCDKsgHE35731ry5TT_Kw6K73jQDLq6R7y2JA=
