登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
060登000036,1,2,王　遨,165,0600503,0600504,0600504,12冊5頁,2,,黃逢時,財團法人台灣台北市新生基督教會,0510608,台北市新生北路2段125號,本會為宣揚基督教真理及舉辦慈善事業并附設幼稚園訓育兒童等為目的。,由黃逢時、黃李蓮妹等共同捐助,臺灣省臺北市政府中華民國51年5月24日(51)北市府民行字第25027號許可證書,永久,273028.00,1,0600504,0600504,,,,,,,,,,,,"更換法人印信及董事印鑑。
修改章程第1條、第2條、第17條條文。",,,,
060登000037,1,2,王　遨,207,0600527,0600527,0600527,15冊3頁,2,4,各董事,財團法人臺北市私立開平中學董事會,0530204,台北市安東街357號,本會以創辦台北市私立開平中學，並謀其發展為目的。,創辦人夏耀珊先生捐助。,臺北市政府教育局中華民國45年8月4日(45)北市教中字第22709號令,永久,4125790.00,1,0600527,0600916,,,,,,,,,,,,法人印信變更及董事印鑑。,,,,
060登000038,1,1,王　遨,420,0600529,0600529,0600529,25冊15頁,,,魯恢羲,財團法人中華基督教浸信會錫安堂,0600529,台北市寶清街101巷17號,本教會宗旨在奉行耶穌基督所託付之大使命，以傳揚福音，領人歸主，遵行真道，持守禮儀，收養信徒，事奉上帝，實踐新約中教會精神，服務社會，辦理教育，慈善等事業。,由財團法人美南浸信會台北市事務所及信徒共同捐助,臺北市政府民政局中華民國60年5月20日北市民一字第7681號通知,永久,130000.00,1,0600529,0600916,,,,,,,,,,,,,,,,
060登000039,1,1,王　遨,421,0600603,0600603,0600603,25冊17頁,,,各董事,財團法人國際獅子會中華民國總會會所管理董事會,0600603,台北市杭州南路1段6巷24之2號（3樓）,本會管理總會會所財產以加強社會服務共謀人群福利為目的。,由國際獅子會中華民國總會捐助,內政部中華民國59年8月28日台內社字第381140號通知,永久,950000.00,1,0600603,0600916,,"張棟銘  律師",台北市永康街9號,106,,,,,,,,,,,,
060登000041,1,1,王　惠,423,0600609,0600611,0600611,25冊21頁,,,各董事,財團法人台北市三德善會,0600611,台北市通化街222號,從事老弱殘疾貧困無依之救助事業。舉辦清寒優秀子女之獎學事業。創設公墓並其管理事業。其他社會福利教育慈善事業。,由發起人及天主教教友共同捐助,臺北市政府社會局中華民國60年5月5日北市社四字第8226號通知,永久,1116702.00,1,0600611,0600916,,"墨文藻  律師",台北市中華路89號之1（3樓）（墨文藻律師事務所）,111,,,,,,,,,,,,
060登000043,1,1,王　遨,424,0600616,0600617,0600617,25冊23頁,,,陳仁淑,財團法人世界基督教統一神靈協會台北教會,0600617,台北市八德路3段12巷16弄15之1號,本教會為宣揚基督教教義及消滅共產主義為宗旨。,由張林麗娟等會友共同捐助,臺北市政府民政局中華民國60年6月15日北市民一字第8927號函通知,永久,169827.00,1,0600617,0600916,,,,,,,,,,,,,,,,
060登000044,1,2,王　遨,177,0600616,0600617,0600617,12冊29頁,2,4,各董事,財團法人臺灣省臺北縣私立南強中學,0511013,台北縣新店鎮文化路56號,本會以創辦私立南強中學，並謀其發展為目的。,由林蔭中、吳本煜、陳石安、劉軟綢等共同捐助,教育部中華民國46年8月7日台46中字第10195號令,永久,3577595.00,1,0600617,0600916,,,,,,,,,,,,"董事印鑑。
財產總額：新台幣357萬7,595元（原登記為1,213,760元，新增2,363,835元合計如上數）。
出資方法：原登記資金1,213,760元，由董事吳本煜、陳石安、林蔭中各捐獻百分之三十，董事劉軟綢捐獻百分之十；新增資金2,363,835元由董事林志烈、林蔭中、鄭聖樑、周誠龍捐獻各百分之二十五。",,,,
060登000046,1,2,王　遨,210,0600625,0600626,0600626,15冊9頁,2,,各董事,財團法人基督教浸信會台灣聯會,0530418,台北市懷寧街47號,本會目的為圖謀基督教之成長及執行台灣浸信會聯會之宣教事業所需要土地、建物及設備品之所有或受理，以及供給所必要之資產。,本會接受信徒、教會、國內外友會之各種捐獻。,五十三年三月二十六日台灣省政府民政廳　府民字第二一九八二號函,永久,20000.00,1,0600626,0600916,,姚公光,台北市懷寧街47號,100,,,,,,,,"更換法人圖記及董事印鑑。
修改章程第2條、第5條、第9條、第15條、第16條、第19條各條條文。",,,,
060登000047,1,2,王　遨,85,0600626,0600628,0600628,6冊25頁,2,13,各董事,財團法人台灣省政府農林廳林務局職工福利委員會,0480701,台北市杭州南路1段2號,為加強局本部及所屬單位職工福利事業之推行與職工福利機構之聯繫起見,一、由本局依職工福利金條例第2條規定提撥之福利金。二、依本章程第3條第4款接收之財產。三、其他由本局奉准核撥之福利經費。,臺灣省政府中華民國48年1月19日府社字第120112號通知,永久,4000000.00,1,0600628,0600916,,,,,,,,,,,,,,,,
060登000049,1,2,王　遨,239,0600628,0600629,0600629,17冊7頁,1,,各董事,"財團法人台北市基督教浸信會仁愛堂 　　",0540331,台北市八德路1段11號,本財團法人宗旨為發展基督教義宗教教育，宣揚福音。,捐助,臺灣省臺北市政府中華民國54年3月4日(54).3.4.府民行字第57778號通知,永久,2030000.00,1,0600629,0600916,,姚公亮,台北市八德路1段11號,100,,,,,,,,"修改章程及更換法人圖記。
名稱及類別：財團法人台北市基督教浸信會仁愛堂。
事務所：台北市八德路1段11號。",,,,
060登000050,1,2,王　遨,268,0600628,0600629,0600629,19冊5頁,2,9,各董事,財團法人臺灣省物資局職工福利委員會,0550516,台北市館前路46號6樓,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,715566.25,1,0600629,0600916,,黃三祝,台北市館前路46號6樓,100,,,,,,,,董事（委員）印鑑。,,,,
060登000051,1,2,王　遨,29,0600702,0600702,0600702,3冊3頁,2,2,班概明,財團法人基督教台北神召會　,0431230,台北市撫順街14巷2號,本會以左開信條為宣道宗旨設立召會闡揚基督真理及造就信徒並附設幼稚園協助幼稚兒童之訓育⒈真心悔改信賴耶穌為救主⒉信聖靈充滿⒊信聖靈醫治⒋信救主之再臨,由班概明、賴守都、賴玉秀等共同捐助,臺灣省臺北市政府中華民國43年12月6日(43)北市民社字第34417號通知,永久,4060000.00,1,0600702,0600916,,,,,,,,,,,,"更換法人印鑑及董事印鑑。
修改章程第1條、第4條、第13條、第16條條文。",,,,
060登000054,1,1,王　遨,425,0600707,0600708,0600708,25冊25頁,,,孫　震,財團法人陳鶴聲先生獎學金基金會,0600708,台北市中華路79之3號,本會遵承陳鶴聲先生之遺志，以獎助家境清寒品學兼優之公私立研究院、大學、專科學校、高級中學學生進修學業，培育英才提倡學術為目的。,由陳鶴聲、陳學圃等共同捐助,臺北市政府教育局中華民國60年3月31日(60)北市教四字第002號許可證書,永久,1000000.00,1,0600708,0600916,,,,,,,,,,,,,,,,
060登000055,1,1,王　遨,426,0600708,0600708,0600708,25冊27頁,,,各董事,財團法人台北市木柵忠順廟,0600708,台北市中崙路13號,本財團以奉祀保儀大夫為主神並供奉保儀尊王、觀音佛祖、王封尊王、關聖帝君、福德正神諸神像，宏揚佛法及教義，興辦社會教濟慈善事業為宗旨。,由台北市木柵忠順廟捐助（木柵忠順廟原有財產全部捐助為本財團所有財產）,臺北市政府民政局中華民國60年7月5日北市民一字第9851號通知,永久,1150000.00,1,0600708,0600916,,,,,,,,,,,,,,,,
060登000057,1,2,王　遨,410,0600716,0600716,0600716,24冊55頁,1,,王　昇,財團法人中華電視台,0600223,台北市南京東路4段61號,本財團以傳播中華文化，倡導社會善良風氣，加強社會及軍中教育，以提高民心士氣，增進無形戰力為目的。,由國防部、教育部等共同捐助,教育部中華民國60年2月3日交郵(60)字第01128號通知,永久,100000000.00,1,0600716,0600916,,,,,,,,,,,,修正捐助章程：㈠增列第22條：「本財團如因故依法解散，清算後之剩餘財產，清算後之剩餘財產，悉歸還原捐助單位國防部、教育部。㈡原第22條全文改為第23條。,,,,
060登000059,1,1,趙志遠,428,0600726,0600726,0600726,25冊31頁,,,謝明山,財團法人中華基督福音基金會,0600726,台北市貴陽街1段35號,傳揚耶穌基督福音。舉辦兒童主日學。捐助基督教創辦之教會及其慈善機構。,由董事捐助,臺北市政府民政局中華民國60年7月22日北市民一字第1146號通知,永久,200000.00,1,0600726,0600726,,,,,,,,,,,,,,,,
060登000060,1,2,王維靜,114,0600727,0600728,0600728,8冊23頁,2,7,陳海沙,財團法人大安工業協進會　,0491017,台北市館前路38號,本會以增進會員間之情感親睦互助企圖共同福利並配合國策謀求同仁經營事業之發展協助獎學養成工業技術優秀人材研究科學以求進步為宗旨。,設立者及會員等自由認捐,臺灣省政府建設廳中華民國49年1月8日建工字第48112號通知,永久,1563191.00,1,0600728,0600916,,,,,,,,,,,,董事印鑑、更換法人及董事長印。,,,,
060登000061,1,2,王維靜,10,0600728,0600729,0600729,1冊23頁,2,2,紀博德,財團法人基督復臨安息日會台灣區會,0391028,台北市八德路2段424號,本會以在台灣地區傳佈基督教教義，辦理社會救濟、醫藥、文字、傳播、暨宗教教育等事業為宗旨。,教友獻納樂捐、一般捐助及國外捐贈,台灣省政府民政廳中華民國三十九年十月十九日酉皓府綱甲字第八二二八四號批示,永久,67805057.70,1,0600729,0600916,,,,,,,,,,,,"董事印鑑。
修改章程及更換法人印鑑。",,,,
060登000063,1,2,王維靜,109,0600811,0600811,0600811,8冊13頁,2,16,各董事,財團法人臺灣電力股份有限公司職工福利委員會,0490808,台北市和平東路1段39號台灣電力股份有限公司內,為辦理臺灣電力股份有限公司員工及其眷屬之福利事業。,依照職工福利金條例第二款各款提撥,"臺灣省政府社會處四十六年十月四日  社勞福字第十一號行政院勞工委員會76.11.23 台76勞福8424號",永久,16301135.00,1,0600811,0600916,,,,,,,,,,,,董事（委員）印鑑。,,,,
060登000064,1,1,王維靜,429,0600812,0600813,0600813,25冊33頁,,,張岫嵐,財團法人中國兒童福利社,0600813,台北市東園街175號,本社以配合當前國家福利政策，並響應聯合國兒童福利計劃，發展中國兒童福利事業，培養國家未來新血輪，救濟貧苦兒童，輔導兒童就學，普遍謀求兒童福利為宗旨。,由張岫嵐、黃節文等共同捐助,內政部中華民國59年9月25日台內社字第384991號通知,無限期,2633774.00,1,0600813,0600916,,黎俊傑,台北市新生南路2段69巷10弄8號,106,,,,,,,,,,,,
060登000065,1,1,王維靜,430,0600826,0600826,0600826,25冊35頁,,,李春松,財團法人中華民國道路協會服務部,0600826,台北市八德路1段19號4樓,本部以服務大眾，發展道路工程及運輸事業提供技術服務，協助政府促進道路建設為宗旨。,由中華民國道路協會捐助,內政部中華民國60年6月10日台內社字第423288號通知,永久,50000.00,1,0600826,0600916,,許金城,台北市八德路1段19號4樓,100,,,,,,,,,,,,
060登000066,1,1,王維靜,431,0600826,0600827,0600827,25冊37頁,,,各董事,財團法人華欣文化事業中心,0600827,台北市仁愛路2段95號,發揮國軍退除役官兵文藝工作潛力，擴大退除役官兵對國家、社會之貢獻。宣揚國軍退除役制度，確保國軍精壯。開拓國軍退除役官兵文化事業，展開對匪心戰，振奮民心。加強國軍退除役官兵服務，並輔導安置退除役官兵或其子女就業。推展其他一般文化事業，響應中華文化復興運動。,由行政院國軍退除役官兵輔導委員會捐助,臺北市政府教育局中華民國60年7月16日北市教四字第013號許可證書,永久,1000000.00,1,0600827,0600916,,"李志鵬  律師",台北市重慶南路1段73號,100,,,,,,,,,,,,
060登000070,1,1,王維靜,434,0600901,0600901,0600901,25冊43頁,,,孫運璿,財團法人遠東貿易服務中心,0600901,台北市中山北路2段135號通商大樓4樓,本中心以協助工商界推廣商品外銷為目的。,由國內外工商機構團體及個人共同捐助,經濟部中華民國60年8月6日經(60)商第31188號通知,永久,100000.00,1,0600901,0600916,,,,,,,,,,,,,,,,
060登000071,1,2,王維靜,69,0600907,0600907,0600907,5冊23頁,2,,各董事,財團法人台灣省聖公會,0480123,台北市杭州南路1段105巷7號　,本會旨在台灣省各處傳揚基督教教義，訓練且任命傳教士及牧師，以傳揚基督福音，並在台灣省各處設立教堂。,美國聖公會暨他人之捐助。,臺灣省政府中華民國47年11月26日府民一字第10970號函通知,永久,560000.00,1,0600907,0610203,,,,,,,,,,,,"董事印鑑。
修改組織暨捐助章程第2條、第3條、第4條、第5條、第8條條文及將原第11條條文刪除，原第12條、第13條條文依次修改為第11條及第12條條文。",,,,
060登000072,1,1,趙志遠,435,0600910,0600910,0600910,25冊45頁,,,于　斌,財團法人康寧總醫院董事會,0600910,台北市中山北路二段七十四號三樓,創設康寧總醫院於台北市內湖區辦理醫療服務，促進社會繁榮與康寧為宗旨。,中國大眾康寧互助會撥交土地,臺北市政府衛生局五十九年九月二十一日　北市衛三字第一一０七０號函,永久,80000000.00,1,0600910,0600919,0600919,,,,,,,,,,,,,,,
060登000074,1,2,王維靜,388,0600914,0600915,0600915,24冊11頁,2,3,樊祥孫,財團法人中國土木工程學會服務部,0590624,台北市開封街1段4號,本部以服務大眾發展工程科學提供技術服務，協助各界土木工程建設為宗旨。,由中國土木工程學會捐助,內政部中華民國56年8月29日台內社字第246664號通知,永久,100000.00,1,0600915,0610203,,,,,,,,,,,,新任董事印鑑。,,,,
060登000075,1,2,王維靜,408,0600915,0600915,0600915,24冊51頁,1,1,陳溪圳,財團法人臺灣基督長老教會雙連教會,0600202,台北市中山北路2段111號,本會以傳揚基督引人歸主並舉辦傳教、慈善及育英等公益事業為宗旨。,由教會會員捐獻,臺北市政府民政局中華民國60年1月25日北市民一字第1024號通知,永久,2050000.00,1,0600915,0610203,,陳皙比,台北市中山北路2段111號9樓,104,,,,,,,,繼任董事印鑑。,,,,
060登000076,1,1,王維靜,436,0600925,0600927,0600927,25冊47頁,,,呂佩潔,財團法人天主教普照修女會,0600927,台北市新生南路3段76巷9號之2,本財團設立之目的為供應普照會舉辦左列事業之一切設備及經費：籌辦社會及宗教公益福利以及宣揚天主教教義所需之一切設備及經費。培植本會會員訓練初學生以及年高病患會員妥善獲得瞻養所需要之一切設備及經費。,捐助,臺北市政府民政局中華民國60年9月17日北市民一字第14102號通知,永久,120659.00,1,0600927,0610203,,張守誠,台北市新生南路3段76巷9號之2,106,,,,,,,,,,,,
060登000077,1,2,徐豐乾,345,0600930,0600930,0600930,22冊37頁,1,1,郭清輝,財團法人台北市行天宮,0580118,台北市民權東路261號,本宮以宏揚聖教，闡揚五倫八德，提倡節約敬神，廢止焚化紙錢、謝絕奉獻金牌、演戲、供奉牲醴等鼓勵人群正義，促進社會祥和為宗旨。,由黃欉等265人共同捐助（詳捐助人名冊）,臺北市政府中華民國57年12月30日57.12.30府民二字第60054號函,永久,21173172.92,1,0600930,0610203,,,,,,,,,,,,繼任董事印鑑。,,,,
060登000078,1,2,徐豐乾,400,0601001,0601004,0601004,24冊35頁,2,5,曹開敏,財團法人大同教台灣總靈體會,0591201,台北市新生南路1段149之13號,宣揚大同教義，處理全台灣大同教教務及與全台灣教友利益有關之事務並舉辦慈善公益社會福利事業。,"由迪恩（Sidney Lrwin Deam）捐助",臺北市政府中華民國59年11月14日59.11.14府民一字第48619號通知,永久,277000.00,1,0601004,0610203,,,,,,,,,,,,董事印鑑。,,,,
060登000082,1,1,王維靜,438,0601007,0601008,0601008,25冊51頁,,,各董事,財團法人中國租稅研究中心,0601008,台北市杭州南路1段63之9號僑資大廈4樓,本中心以研究租稅學術，推廣租稅教育為宗旨。,由董事會捐助（捐助章程第2條：本中心經費由董事會捐助管理及撥付。）,教育部中華民國60年10月5日台(60)高字第22994號令,永久,1000000.00,1,0601008,0610203,,,,,,,,,,,,,,,,
060登000085,1,2,王維靜,303,0601118,0601119,0601119,21冊13頁,2,,李東輝,財團法人臺灣基督長老教會馬偕紀念社會事業基金會,0560717,台北市中山北路2段92號,以耶穌基督救世之精神，推行醫療服務創辦社會事業，並培養醫務人員與醫學之研究，以非營利為宗旨。,由臺灣基督長老教會北部大會所捐助,臺灣省臺北市政府中華民國56年6月28日(56.)6.28府衛字第20551號通知,永久,37300318.36,1,0601119,0610203,,,,,,,,,,,,董事印鑑。,,,,
060登000086,1,1,王維靜,439,0601119,0601120,0601120,25冊53頁,,,袁　樸,財團法人台北市台北高爾夫俱樂部,0601120,台北市水源路151號,本財團以提倡高爾夫球運動及其他體育活動，并襄助社會公益及經營示範農場與園藝研究為目的。,由袁樸、汪治隆、高湯盤、王昇、洪禮峰、應昌期、張芳爕、曹仲植、蔡萬春、徐鳳鳴等共同捐助,臺北市政府教育局中華民國60年11月1日(60)北市教輝四字第013號許可證書,永久,50000.00,1,0601120,0610203,,周東郎,台北市水源路151號,,,,,,,,,,,,,
060登000088,1,2,徐豐乾,49,0601124,0601124,0601124,4冊13頁,2,24,許鴻源,財團法人台北市中華基督教青年會,0460727,台北市許昌街19號,本財團在本市團結青年同志，發揚基督精神，培養健全人格，建立美滿社會並舉辦慈善育英公益事業為宗旨。,由本財團法人會員及熱心人士自動奉獻。,臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43084號通知,永久,600440.40,1,0601124,0610203,,,,,,,,,,,,董事印鑑。,,,,
060登000089,1,1,徐豐乾,441,0601125,0601126,0601126,25冊57頁,,,洪建全,財團法人洪建全教育文化基金會,0601126,台北市博愛路55號,本財團以宏揚中華文化，培養賢才及增進社會公益，造福人群為宗旨。,由洪建全、洪敏隆、洪敏弘、游勉、簡靜惠等共同捐助,臺北市政府教育局中華民國60年11月23日北市教輝四字第014號許可證書,永久,1000000.00,1,0601126,0610203,,,,,,,,,,,,,,,,
060登000090,1,1,徐豐乾,442,0601127,0601129,0601129,25冊59頁,,,顧士奇,財團法人洋菇事業發展基金董事會,0601129,台北市館前路42號4樓,本會以促進洋菇事業發展為宗旨。,由中國台灣洋菇罐頭廠聯合出口股份有限公司全體股東廠，自外銷洋菇罐頭按每箱FOB決定收取百分之二比率全部所得為捐助額捐助之。,經濟部中華民國60年11月18日經(60)農第48059號通知,永久,20584687.10,1,0601129,0610203,,,,,,,,,,,,,,,,
060登000092,1,2,王維靜,242,0601206,0601207,0601207,17冊13頁,1,2,各董事,財團法人臺灣省臺北縣私立開明高級商工職業學校董事會,0540428,台北縣新店鎮寶興里3鄰文化路50巷12號,本會以創辦私立開明高級商工職業學校並謀其發展為目的。,由創辦人林蔭中、陳石安、林志烈、何謙、王世俊等共同捐助,臺灣省政府教育廳中華民國53年7月11日教三字第43148號函,永久,1287046.00,1,0601207,0610203,,,,,,,,,,,,"原事務所地址為台北縣新店鎮大坪林寶斗厝路42之2號於民國59年10月10日經行政區域整編而變更為台北縣新店鎮寶興里3鄰文化路50巷12號。
更換法人印鑑。（茲經奉臺北縣政府(59)11.18北府教一字第135778號令准更改為「臺灣省臺北縣私立開明高級商工職業學校董事會」並奉臺灣省政府教育廳(59)(12)(17)教六字第97505號函副本頒發「臺灣省臺北縣私立開明高級商工職業學校董事會」圖記1顆。）",,,,
060登000093,1,1,王維靜,443,0601210,0601210,0601210,26冊1頁,,,吳　勇,財團法人台北基督徒南京東路禮拜堂,0601210,台北市南京東路2段110號,本法人以管理運用台北基督徒南京東路禮拜堂所有一切財產使信徒獲得靈性長進及廣傳耶穌基督救世福音並推動社會福利及公益事業為宗旨。,由台北基督徒南京東路禮拜堂、本堂或非本堂基督徒等共同捐助（章程第4條：包括本堂或非本堂基督徒及其他基督教會團體奉獻之現金及物品）,臺北市政府民政局中華民國60年12月6日北市民一字第18264號通知,永久,838305.40,1,0601210,0610203,,,,,,,,,,,,,,,,
060登000094,1,2,王維靜,197,0601217,0601217,0601217,14冊13頁,2,4,各董事,財團法人中華電腦中心,0521011,台北市羅斯福路1段1號,本中心以推廣運用新式資料處理設備，訓練處理資料之技術人才，並接受科學、工程、管理及統計等有關資料處理之委託工作，俾配合政府政策，發展經濟。增加管理效能及改善公共行政為宗旨。,由行政院美援運用委員會捐助,經濟部中華民國52年9月25日經台(52)統字第14136號通知,永久,1000000.00,1,0601217,0610203,,,,,,,,,,,,修正組織章程第2條、第4條、第6條、第10條、第12條、第15條、第16條、第20條、第21條、第22條條文。,,,,
060登000095,1,2,王維靜,62,0601221,0601221,0601221,5冊9頁,1,,各董事,財團法人台灣手工業推廣中心,0470320,台北市徐州路1號（中山南路5號之1）,改良及增加手工業品之生產。發展手工業品之國外市場。促進手工業原料之充分利用。提供生產者以技術協助及訓練。,由行政院美援運用委員會、行政院經濟安定委員會工業委員會、台灣省建設廳、台灣省政府等共同捐助,經濟部中華民國47年3月20日台(47)工字第04124號通知,永久,3843600.00,1,0601221,0610203,,,,,,,,,,,,董事長汪公紀、董事劉淑方簽名式；董事陳友欽、何舉帆印鑑。,,,,
060登000097,1,1,王維靜,445,0601230,0601231,0601231,26冊5頁,,,陳其志,財團法人中華民國僑資事業協進會會所管理董事會,0601231,台北市杭州南路1段63號11樓,"本會以捐助會所與中華民國僑資事業協進會及處理事務之用并管理與監督其使用為目的。
（捐助方法：由陳其志、張敏鈺、蔡章錶、陳植津、顏玉瑩、吳仲亞、林國長、鄭旺、蔡功南、蔡紹華、蘇泰楷、蕭景山、謝兆邦、劉天祿、曾紀華、陳慶明、陳啟猛、應鶴山、黃烈火、汪竹一、張偉才、陳滿堂、丘漢平、楊應琳、姚嘉波、何國華、謝金枝、詹誠、古馮光、朱謙、鄭萬宗、楊永棠、郭佛賜、尹欽本、蔡光職、林淑祺、何壽彭、任金溶、李泉生、楊木科、凌鉅元、鄧鵬權、吳佩紳、胡孝清、陳才英、陳瑞槐、温萬生、何錦文、王甘良、朱邦德、林城、莫若愚等52人共同捐助）",由陳其志等52人共同捐助,內政部中華民國60年5月4日台內社字第418192號通知,永久,1789394.00,1,0601231,0610203,,,,,,,,,,,,,,,,
