登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
104法登他000046,1,2,吳玉金,70,1040907,1041021,1041022,3冊88頁,2,7,董事長林佾廷,財團法人為恭紀念醫院,0891212,苗栗縣頭份市仁愛路116號,不以營利為目的，從事醫療事業，促進社會公益為宗旨。,"本院由呂實梧、俊群實業股份有限公司捐助土地3筆，建物2筆計新臺幣744,992,618元，頭份礦工醫院捐助資產計新臺幣56,463,252.40元，合計新臺幣801,455,870.40元（詳如捐助財產清冊）。",行政院衛生署民國82年6月19日衛署醫字第8229024號。,永久,801455870.40,1,1041021,,1041104,張麗珠,苗栗縣頭份市信義路128號,351,,,,,,,,第6屆董事長、常務董事、董事、常務監察人及監察人任期屆滿，改選產生第7屆董事長、副董事長、常務董事、董事、常務監察人及監察人。新任者：副董事長王明政；董事王丹江、雷永耀、林賴明秋。餘均連任。,,,,
104法登他000049,2,2,吳玉金,133,1040922,1040930,1041002,3冊97頁,1,1,理事長呂萬春,社團法人苗栗縣無障礙關懷協會,1031118,苗栗縣竹南鎮照南里18鄰延平路150號,本會為依法設立、非以營利為目的之社會團體，為提供身心障礙者適切的無障礙生活、就業等關懷服務，創造良好的無障礙生活環境，並推動「無障礙友善城市」，以期無障礙服務落實於家庭、機構、社會與本縣中需要關懷的各處角落為宗旨。,入會費、常年會費、會員捐款、有關單位補助、社會捐款、基金及其孳息、會員服務或委託服務收益、其他收入。,苗栗縣政府103年10月17日府勞社行字第1030222453號函,永久,46400.00,1,1040930,,1041007,陳繪茱,苗栗縣頭份鎮育才街6號,351,,,,,,,,"1.原常務監事姜方因連續2次無故缺席理監事會，依章程第29條規定視同辭職，由候補監事賴哲次遞補監事，改選監事許宜為常務監事。
2.變更法人圖記為「社團法人苗栗縣無障礙關懷協會」。
3.經104年1月17日第1屆第1次臨時會員大會通過修訂章程第1、5條，並經苗栗縣政府104年2月4日府勞社行字第1040026267號函核備。
4.監事鍾志傑地址變更為苗栗縣竹南鎮佳興里21鄰照南路155號",,,,
104法登他000053,1,2,吳玉金,22,1041106,1041112,1041117,2冊18頁,1,5,董事長王志榮,財團法人台灣省苗栗縣私立蘭平幼兒園,0870507,苗栗縣苗栗市建功里中山路166號,本園為促進兒童身心健康發展，誘導兒童智識與德性、促進兒童福祉教育優秀幼兒，使兒童順利接受國小教育，並且盡心盡力以培育國家優秀下一代為宗旨。,捐助,苗栗縣政府民國49年5月1日（49）栗府民社字第21223號函,永久,166872.00,1,1041112,,,陳錦梅,苗栗縣苗栗市新英里17鄰新英105號,360,,,,,,,,第五屆董事長林世芳辭任董事長一職，董事何嘉詒、吳木章、蔡津照、陳超明、葉放宏辭任、林次郎逝世。經第五屆第三次董事會議補選王志榮、林世泓、劉科成、吳正賢、蔡秋玉、王信中為董事，並補選王志榮為董事長。,,,,
104法登他000054,2,2,吳玉金,115,1041113,1041120,1041124,3冊43頁,1,1,理事長林天賜,社團法人苗栗縣玉旨武聖宮協會,1020731,苗栗縣公館鄉五谷村8鄰五谷215號,本會為依法設立，以服務弱勢人民端正社會風氣為目的之社會團體、以維護傳統文化弘揚道教教義、樹立民間正信、宣導主神聖蹟、革除不良習俗、激發人心向善、促進社會和諧、復興民族文化、保存民族精神並配合政府政策、增進社會福利、興辦公益慈善身心障礙者服務及文化教育建設等事物為宗旨。,入會費、常年會費、會員捐款、其他收益、基金及其孳息收入、其他收入,苗栗縣政府中華民國102年7月16日府勞社行字第1020142104號函,永久,1000.00,1,1041120,,1041208,吳政輝,苗栗縣公館鄉五谷村8鄰五谷215號,363,,,,,,,,"一、第1屆常務監事江秋淼於任期中辭任常務監事及監事，監事陳秀欽、古文欽，理事彭秋美、魏翰祥於任期中辭任，經第1屆第3次會員大會補選理事鄧唐柳枝、邱旺德、監事羅人豪、楊松霖、黃進宗。再經第1屆第5次理監事聯席會補選常務監事羅人豪。
二、第1屆第3次會員大會通過修訂章程第5條第9至第14項，並經苗栗縣政府104年11月10日府勞社行字第1040234488號函核備。",,,,
104法登他000055,1,2,吳玉金,128,1041116,1041230,1041231,5冊87頁,1,4,董事長趙藤雄,醫療財團法人遠雄健康生活園區基金會,0970919,苗栗縣後龍鎮中龍里13鄰中華路162之3號,為從事醫療事業辦理醫療機構及提供社會大眾完善之全方位醫療照護之目的。,由趙藤雄、遠東建設事業股份有限公司、信宇投資股份有限公司、遠雄國際投資股份有限公司、趙玉女、葉鈞耀等共同捐助。,行政院衛生署97年8月26日衛署醫字第0970213537號函。,永久,339600000.00,1,1041230,,1050120,許鴻璋,臺北市信義區松高路1號30樓,110,,,,,,,,,,,,
104法登他000056,1,2,吳玉金,13,1041119,1041125,1041126,1冊67頁,1,11,董事長邱文煥,財團法人臺灣省苗栗縣私立中興高級商工職業學校,0861115,苗栗縣竹南鎮營盤里大營路211號,創辦臺灣省苗栗縣私立中興高級商工職業學校並謀其發展為目的。,"由封昂先生等人捐助新臺幣579,585元整。",台灣省政府教育廳51年8月11日核准設立許可。,永久,229423084.00,1,1041125,,1041208,朱秀苓,苗栗縣竹南鎮大營路211號,350,,,,,,,,"本法人103學年度財產總額變更為新臺幣229,423,084元整。",,,,
104法登他000057,2,2,吳玉金,112,1041127,1041127,1041202,3冊34頁,2,2,理事長劉仁祥,社團法人苗栗縣硬頸攝影協會,1020124,苗栗縣大湖鄉富興村2鄰水尾坪13-1號,以發揚文化藝術，提昇人文素養，結合美學推動公益事業為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,中華民國100年9月13日府勞社行字第1000185633號函,永久,45354.00,1,1041127,,,陳雲錦,苗栗縣苗栗市北苗里28鄰和興街23號,360,,,,,,,,"1.第2屆理事長、常務理監事及理監事任期屆滿，改選產生第3屆理事長、常務理監事及理監事。連任者：常務理事黎漢龍；理事劉仁祥、黎漢龍、李湞吉、林銘龍。餘均新任。
2.變更法人主事務所為苗栗縣大湖鄉富興村2鄰水尾坪13-1號",,,,
104法登他000058,1,2,吳玉金,87,1041203,1041224,1041225,4冊49頁,1,3,董事長王淑菱,財團法人天主教耶穌瑪利亞聖心修女會,0931201,苗栗縣苗栗市中正路393巷10號,為協助天主教會宣揚教義、經辦宗教、慈善教育〈含幼教〉，並負責培育本會人才及贍養年老或疾病會士之責任，及社會福利各項事業。,"財團法人台灣省天主教新竹教區捐助土地19筆及建物3筆成立，捐助金額折值新臺幣116,615,585元整。",苗栗縣政府93年10月8日府民禮字第0930107419號,永久,216877679.00,1,1041224,,1050118,沈明珠,苗栗縣苗栗市英才路18號2樓,360,,,,,,,,本法人財產總額變更為新臺幣216877679元整。,,,,
104法登他000059,1,2,吳玉金,21,1041214,1041223,1041223,2冊15頁,1,14,董事長張月媈,財團法人臺灣省苗栗縣私立君毅高級中學,0870317,苗栗縣竹南鎮山佳里1鄰公義路245號,為辦理私立君毅高級中學並謀發展地方教育為目的。,"捐助之財產總額為新臺幣375,000元整，由董事出資及捐贈收入，嗣後並得繼續接受國內外之個人、法人或團體之捐贈。",臺灣省教育廳47年12月9日教二字第67號,永久,552742587.00,1,1041223,,1050108,劉菱甦,苗栗縣竹南鎮公義路245號,350,,,,,,,,"本法人103學年度財產變更為新臺幣552,742,587元整。",,,,
104法登他000060,2,2,吳玉金,118,1041214,1041214,1041217,2冊52頁,2,9,理事長洪文昌,社團法人苗栗縣勞工服務協會,1020926,苗栗縣苗栗市經國路四段79號,以服務勞工、結合勞工、增進勞工福利為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府80年9月19日八十府社政字第103005號函,永久,63142.00,1,1041214,,1050108,楊素紅,苗栗縣苗栗市清華里22鄰嘉盛街31巷6號,360,,,,,,,,"一、法人主事務所變更為「苗栗市經國路四段79號」。
二、第8屆理事長、常務監事及理監事任期屆滿，改選產生第9屆理事長、常務監事及理監事。連任者：理事張新祿、陳錦、陳錦華、張恩達、劉月瑩、鍾順隆。餘均新任。
三、變更法人圖記為「社團法人苗栗縣勞工服務協會圖記」。",,,,
104法登他000061,2,2,吳玉金,60,1041222,1041228,1041231,2冊17頁,2,3,理事長陳威安,社團法人苗栗縣360關懷協會,0980320,苗栗縣南庄鄉獅山村1鄰田美18-5號,以清靜無為，順其自然之大道，來維持人類和平生活，弘揚道法教理，發揚倫理道德，倡辦社會慈善福利事業，淨化人心為宗旨。,一、入會費。二、常年會費。三、贊助會員捐款。四、事業費。五、會員捐款。六、委託收益。七、基金之孳息。八、其他收入。,苗栗縣政府中華民國96年8月6日府社政字第0960114561號函,永久,108611.00,1,1041228,,1050118,,,,,,,,,,,"1.第2屆理事長、副理事長、常務監事及理監事任期屆滿，改選第3屆理事長、副理事長及理監事。連任者：理事陳紹藤。餘均新任。
2.法人名稱變更為「社團法人苗栗縣360關懷協會」，法人章程及圖記印文併同變更。
3.第3屆第1次會員大會修訂章程第1、16、18、20條，並經苗栗縣政府104年11月10日府勞社行字第1040234543號函核備。",,,,
104法登他000062,1,2,吳玉金,26,1041230,1041231,1050106,2冊30頁,1,14,董事長黃端儀,財團法人苗栗縣私立賢德高級工商職業學校,0870507,苗栗縣通霄鎮五北里74之1號,為遵照國家教育政策暨現行教育法令規定，設立財團法人苗栗縣私立賢德高級工商職業學校。,本法人設立時捐助之財產總額為新臺幣7835265元整。,臺灣省政府教育廳60年11月4日教三字第08620號函准設立。,永久,54862811.00,1,1041231,,1050126,余映紅,苗栗縣通霄鎮五北里74之1號,357,,,,,,,,"本法人98學年度財產總額變更為新臺幣52,497,188元整、99學年度財產總額變更為新臺幣53,091,333元整，100學年度財產總額變更為新臺幣54,090,133元整，101學年度財產總額變更為新臺幣54,772,723元整，102學年度財產總額變更為新臺幣54,862,811元整。",,,,
104法登社000001,2,1,吳玉金,136,1040115,1040129,1040129,3冊106頁,,,理事長鄭勝陽,社團法人中華雪盧山信徒協會,1040129,苗栗縣卓蘭鎮坪林里19鄰象山50號,以弘揚淨土法門、導正人心、淨化社會、福利社會人羣為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益及財產收益、基金及其孳息、其他收入。,內政部103年12月4日台內團字第1030320306號函,永久,5220.00,1,1040129,,,廖欽賢,雲林縣西螺鎮九隆里4鄰九隆52號,648,,,,,,,,,,,,
104法登社000003,2,1,吳玉金,138,1040304,1040304,1040306,3冊112頁,,,理事長吳寶美,社團法人苗栗縣自然養生健康協會,1040304,苗栗縣竹南鎮竹南里14鄰和平街81-1號,以推廣有機飲食達到自然健康生活，並促進有機產品行銷通路的提升，達到關心地球生態及人類健康生活為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府102年12月17日府勞社行字第1020257587號函,永久,6000.00,1,1040304,,1040402,楊素紅,,,,,,,,,,,,,,
104法登社000004,2,1,吳玉金,140,1040401,1040401,1040408,3冊118頁,,,理事長吳嘉興,社團法人苗栗縣竹南天公壇功德會,1040401,苗栗縣苗栗市中正路204號5樓之5,提升自我靈性、導正社會風氣、促進心靈改革、佈施扶助弱勢、學習大愛精神、宏揚佛道雙修為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府104年1月23日府勞社行字第1040017488號函,永久,5000.00,1,1040401,,1040602,陳淑娟,苗栗市維勝街5號,,,,,,,,,,,,,
104法登社000007,2,1,吳玉金,145,1040507,1040625,1040626,3冊133頁,,,理事長梁鈞凱,社團法人苗栗縣山城養生文化協進會,1040625,苗栗市清華里9鄰為公路209號2樓,以闡揚中華武學、提振吐納氣功、強化國人身心並致力推廣中華傳統養生文化發揚國粹為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府99年1月15日府勞社行字第0990009982號函,永久,20800.00,1,1040625,,1040710,顏博文,,,,,,,,,,,,,,
104法登社000008,2,1,吳玉金,143,1040528,1040529,1040529,3冊127頁,,,理事長鄭尤莉,社團法人苗栗縣V.I.P.姊妹展藝抒情互助協會,1040529,苗栗市嘉盛里28鄰育英街53巷72號,期待藉由團體建構新移民自助人助的力量，激勵新移民姊妹們相互勉勵，努力學習適應台灣的生活以外，進而創造台灣多元文化環境發展自我，期許台灣家庭、社區、社會破除其事與依賴的刻板印象，能平等看待新移民原生國家的文化、才藝、手工業與語言，推動尊重多元文化環境為宗旨。,入會費、常年會費、捐贈、事業費、委託收益、基金及其孳息、其他收入。,苗栗縣政府100年1月28日府勞社行字第1000020721號函,永久,10256.00,1,1040529,,,黎玉琴,苗栗市建功里27鄰府東路12號5樓,,,,,,,,,,,,,
104法登社000009,2,1,吳玉金,147,1040611,1040810,1040812,3冊139頁,,,理事長王順德,社團法人中華民國美容美髮學術暨技術世界交流協會,1040810,苗栗縣苑裡鎮苑南里8鄰天下路97號,以配合國際化趨勢，有系統引進國內外美容美髮產業新技術、學術，提升從業人員的技術層面。並推動國內外貿易洽商，舉辦國際美容美髮比賽，增進中華民國美學產業共同利益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年5月1日台內團字第1040017730號函。,永久,101000.00,1,1040810,,1040827,,,,,,,,,,,,,,,
104法登社000010,2,1,吳玉金,144,1040615,1040616,1040617,3冊130頁,,,理事長趙紅美,社團法人苗栗縣豐盛全人關懷協會,1040616,苗栗縣苑裡鎮客庄里8鄰立德街33號,以實踐基督耶穌信仰，發展社會公益事務，培訓人才參與社會服務工作為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府104年5月22日府勞社行字第1040105195號函。,永久,9500.00,1,1040616,,1040721,陳雯儀,,,,,,,,,,,,,,
104法登社000011,2,1,吳玉金,146,1040709,1040709,1040714,3冊136頁,,,理事長朱道康,社團法人苗栗縣懷舊音樂公益慈善推廣協會,1040709,苗栗縣頭屋鄉曲洞村4鄰曲洞39-10號,以懷舊音樂的曲風，喚起愛心資源，關懷弱勢，營造祥和社會為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府104年5月17日府勞社行字第1040100303號函,永久,10000.00,1,1040709,,1040805,,,,,,,,,,,,,,,
104法登社000012,2,1,吳玉金,148,1040917,1040930,1041005,3冊142頁,,,理事長黃成廣,社團法人苗栗縣卓蘭巧聖荷葉先師協會,1040930,苗栗縣卓蘭鎮老庄里河北街108之1號,以發展土木建築產業資源、推動卓蘭地方發展及社區營造、關注卓蘭環境保護，促進苗栗縣卓蘭巧聖荷葉先師會發展為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府104年4月9日府勞社行字第1040069920號函,永久,509912.00,1,1040930,,1041111,陳振和,苗栗縣公館鄉館東村15鄰信東街55號,363,,,,,,,,,,,,
104法登社000014,2,1,吳玉金,150,1041111,1041116,1041120,3冊148頁,,,理事長吳萬隆,社團法人苗栗縣紙藝文化推廣協會,1041116,苗栗縣苗栗市大同里2鄰大同路8巷1號,以研究發展紙浮雕、紙蕾絲及相關紙藝文化創意為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府98年5月14日府勞社行字第0980079746號函。,永久,33986.00,1,1041116,,1041223,,,,,,,,,,,,,,,
104法登社000015,2,1,吳玉金,151,1041126,1041130,1041203,4冊1頁,,,理事長藍明和,社團法人中華民國基礎天基南屏慈善協會,1041130,苗栗縣竹南鎮頂埔里中華路168之1號,以協助社會慈善救助，提升社會善良風氣、發揚中華固有人倫道德為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部104年5月18日台內團字第1041403473號函,永久,479027.00,1,1041130,,,賴妙真,桃園市中壢區至善里1鄰龍和一街188號12樓,320,,,,,,,,,,,,
104法登社000016,2,1,吳玉金,152,1041202,1041229,1041231,4冊2頁,,,理事長賴世祥,社團法人苗栗縣體育促進會,1041229,苗栗縣頭份市信義里11鄰中華路922號2樓之6,為推展社區全民運動普及體育，增進健康，發揚民族精神及藝術舞蹈，研究體育學術為宗旨。,入會費、常年會費、政府補助費、會員捐款、團體及社會人士捐款、基金孳息及其他收入。,苗栗縣政府92年10月6日府社政字第0920099822號函,永久,97932.00,1,1041229,,1050130,邱俊誠,苗栗縣苗栗市維祥里20鄰維勝街14巷16號,360,,,,,,,,,,,,
