登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登他000043,1,2,曾定東,84,1040312,1040312,1040313,5冊59頁,2,18,吳天賜,財團法人食品工業發展研究所,0550321,新竹市食品路三三一號,一、研究及發展食品與生物等產業相關之科學與技術。二、提供食品與生物等相關產業技術服務，及投資其具創新或前瞻性之事業，帶動產業發展。三、培育及訓練食品與生物等相關產業之科技人才。四、策進及協助食品與生物等相關產業之國際交流與發展。,捐助,五十五年二月二十一日經濟部,"永  久",9500000.00,1,1040312,,,陳建生,新竹市食品路331號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ac5eLdY29BK9_DVqCCggCr1UEez7L7LuLbfXO37DImJ79w52dRTlFIt9eA==
104法登他000044,1,2,曾定東,368,1040313,1040313,1040316,12冊42頁,2,8,張慧媛,財團法人新竹市內湖國民中學教育發展基金會,0870219,新竹市五福路一段十二號,以提昇學校教育品質為宗旨,地方熱心人士自由捐助,新竹市政府八十七年一月十九日,永久,2000000.00,1,1040313,,,謝秀瓊,新竹市五福路一段12號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l_W0dVrFGRj5WAIlfAW7xEq1chUJTAha-CXM-2ZtHsc36fhdMHOf4f3gTI4=
104法登他000045,1,2,曾定東,366,1040313,1040313,1040316,12冊40頁,2,3,李阿丹,財團法人新竹市立南寮國民小學教育發展基金會,0870126,新竹市東大路三段四六五號,提升學校教育品質,捐助,新竹市政府八十六年十二月三日府教社字第八九一０六號,永久,2000000.00,1,1040313,,,黃建鈞,新竹市北區延平路三段175號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Muqtutp3vR01W-E_SyWunj8vrHaoozzmfpilRa8WYPqNqrpP9JTh0yk_ah8=
104法登他000046,1,2,曾定東,357,1040318,1040318,1040319,12冊31頁,2,7,楊宏毅,財團法人印順文教基金會,0860903,新竹縣竹北市縣政九路28巷7號,提倡佛教學術研究、宏揚固有文化、淨化社會人心、實踐慈悲精神為宗旨。,由印順及葉德生先生捐助成立。,教育部八十六年八月十一日台社四字第八六０九三０九三號函核可,永久,46000000.00,1,1040318,,,邱玉玲,新竹市竹北市縣政九路28巷7號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FALfrMzguKMIdv7l2l30_Ct7L2VcD45GKkv-96VGFuuhXjTcTbud7UIIqyg=
104法登他000047,1,2,曾定東,419,1040323,1040323,1040324,13冊44頁,2,4,汪慈光,財團法人彌勒大道總會基金會,0890628,新竹縣峨眉鄉湖光村八鄰快樂路一號,本法人本於彌勒佛慈容滿面、慈心滿懷、慈行遍處、慈愛一切、皆大歡喜的特德，以及化混亂的世界為大同世界、化污濁的人間為人間天堂、化罪惡的世間為世間天國的鴻願，及盡心盡力、助人成功、不圖回報、一無我有之精神，以傳揚彌勒大道教義為宗旨。,由游堅先生捐助。,內政部　　八十九年六月二十一日,永　　久,38699095.00,1,1040323,,,蘇鈺芝,新竹縣峨眉鄉湖光村快樂路1號,315,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yml4o4NAE7lwTa40O8QSyKrOnsXU2XoecxQW7Eh700huc2Rde_zfOGmMfdU=
104法登他000048,1,2,曾定東,735,1040324,1040324,1040325,20冊11頁,2,2,李玉章,財團法人慈寶安全衛生環境科學暨社會福利教育基金會,1010316,新竹市湳中街22巷21號7樓,本會以公益為目的，從事提高勞動力及國際競爭力等業務，辦理專門職業技術人員教育訓練、檢定測驗及就業輔導，為個人與家庭之安定成長、符合政府規範及事業單位所需專業人才及創業與就業等為目的。,中華慈心健康安全暨輻射防護發展協會依核准及社會人士捐助設立基金,行政院勞工委員會中華民國101年2月22日勞職規字第1010503137號,永久,12000000.00,1,1040324,,,張德欽,新竹縣竹東鎮光明路76巷58號,310,,,,,,,,捐助章程第三條第一項、第二項第六款、第五條第二項修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DofAjpOyjHKBXRC2yxK8TTA7RmZfpu1hpafmVClpjulYIUMrGkD0GyNY92Y=
104法登他000049,1,2,曾定東,337,1040324,1040324,1040325,12冊11頁,2,7,楊玉全,財團法人昌益文教基金會,0850903,新竹市公道五路二段417號11樓,以舉辦教育、文化、公益性事業及活動為宗旨,由昌益建設股份有限公司等捐助,新竹市政府(八五)府教社字第五九三八０號八十五年八月廿一日,永久,10671085.00,1,1040324,,,游怡婷,新竹市公道五路二段417號6,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-NgiyG8wCYv4fJ_fI7UqgQ4GolUYQaU9ESxZYl8biPgkHfEd6QBceo05mnA=
104法登他000050,2,2,曾定東,579,1040324,1040324,1040325,17冊6頁,2,4,余建華,社團法人新竹縣歡呼兒協會,0960227,新竹縣竹北市博愛街331號,"本會乃依法設立,非以營利為目的之社會團體,以提昇長期使用呼吸器之兒童照護及身心發展,
並促進兒童及其家庭生活品質與身心健康為宗旨。",會員會費等,"新竹縣政府    96年1月29日","永   久",150000.00,1,1040324,,,張振源,新竹縣竹北市博愛街331號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxL7O14jmZofuBCbvsU1A1Ql39ezswCpZ7dL-SKmGVyxzxmqUz6XYoF8_F8=
104法登他000051,1,2,曾定東,444,1040325,1040325,1040326,14冊19頁,2,5,白正龍,財團法人天主教華光社會福利基金會,0901206,新竹縣關西鎮正義路一二六號,本會以辦理社會福利慈善事業為目的。辦理下列各項目的事業：一、關於身心障礙者教養、訓練、就業輔導等事項。二、關於障礙兒童早期療育及幼兒保育機構之設立事項。三、關於老人安養及身心靈關懷等事項。四、接受主管機關委託或指導辦理事項。五、其他有關社會福利慈善事業事項。,由財團法人私立天主教華光智能發展中心捐助,"內政部   九十年十一月二十二日","永    久",70932867.00,1,1040325,,,周神助,新竹縣關西鎮正義路126號,306,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZnigIVXBuu80h2q9G7biWGGLqZq_HnpNLf8ENISPyncwrIBAPpOAfMikPVI=
104法登他000052,2,2,曾定東,622,1040326,1040326,1040327,17冊49頁,2,4,萬心蕊,社團法人台灣風信子精神障礙者權益促進協會,0950113,新竹縣竹北市縣政九路80號7樓之1,⒈維護精神障礙者之基本人權，推動其重回社區生活。⒉協助精神障礙者建立自主與自尊的生活模式。⒊倡議與促進全國精神障礙者的工作權益之保障。,會員納會費、政府補助或其他捐款,內政部中華民國94年12月16日台內社字第0940044293號函同意設立。,永久,467000.00,1,1040326,,,彭翠瑩,新竹縣竹北市縣政九路56號2樓,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sX5MW-1gCvsJFuPE3VwgxTUMJJyK-eL67oJ-0FoEk_7IUCOa_bMsgsGlSOk=
104法登他000053,1,2,曾定東,294,1040326,1040326,1040327,11冊16頁,2,22,陳智龍,財團法人新竹市三民國民小學教育發展基金會,0830914,新竹市自由路六十六號。新竹市立三民國民小學校內。,一協助政府推展教育建設，以提昇教育品質為宗旨。二舉辦全校性內外之各項教育活動。,家長委員、校友、地方熱心人士自由捐助,新竹市政府八十三年五月五日竹市教社字第０三八號,永久,2166000.00,1,1040326,,,林德聖,新竹市自由路六十六號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VTeJkwVeGrAR6x5MQXiMhscqjHPTlqI0K2Uqu-XT46MUiE-4hsa_siaOaM0=
104法登他000054,1,2,曾定東,226,1040326,1040326,1040327,9冊50頁,2,4,鄧瑞源,財團法人新竹市香山國民小學教育發展基金會,0810320,新竹市牛埔東路260號,協助政府教育建設舉辦全校性校內外之各項教育活動。,校友、地方人士自由捐助,八十年九月十四日新竹市政府,永久,4500000.00,1,1040326,,,張素玲,新竹市牛埔東路260號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YiOWlg8LqXG2blQQwbca_MXwVSVeAlw9D26KROQRq28a5G6c80jBl2dP7L0=
104法登他000055,1,2,曾定東,479,1040331,1040331,1040331,15冊4頁,1,4,陳力俊,財團法人國家同步輻射研究中心,0920520,新竹市科學工業園區新安路101號，新竹市科學工業園區研發六路1號,本中心以有效運轉與利用同步輻射設施，執行相關尖端基礎與應用研究，提昇我國科學研究之水準與國際地位為目的,由中央政府編列預算捐助,行政院國家科學委員會中華民國九十二年五月十六日台會綜三第0920024584號函同意設立,"永    久",2182924195.00,1,1040331,,,張定明,新竹市科學工業園區新安路101號,300,,,,,,,,捐助章程第四條、第六條、第七條、第八條、第九條、第十條、第十一條、第十二條、第十三條、第十六條、第十七條、第二十二條、第二十三條、第二十五條、第二十八條、第二十九條、第三十條、第三十一條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ptKg5XnO9-CU2vBpA8kHJbbe7Zx8oYjYzTAtby5aZV6ULDioYNvMmuTKkCM=
104法登他000056,2,2,曾定東,478,1040331,1040331,1040401,15冊3頁,2,8,陳柏榕,社團法人台灣電子連接產業協會,0920516,新竹縣竹東鎮中興路四段195號53館202室,"1.本會以結合產、官、學、研共同促進連接器產業升級為宗旨。
2.本會依法設立以全國行政區域為組織區域的非營利目的之社會團體。",會員會費等,內政部中華民國九十年二月十五日台(九十)內社字第9005381號,"永   久",3000000.00,1,1040331,,,朱靜慧,新竹縣竹東鎮中興路四段195號53館818室,310,,,,,,,,章程第十七條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iIfleKNW_0Y2lTwdK5tjMH5eaEP5zetAUM_LofFXUmsiOJve8l6KtYyoewQ=
104法登他000057,1,2,曾定東,81,1040409,1040409,1040410,6冊27頁,1,17,潘鵬仁,財團法人台灣省新竹縣私立義民高級中學,0541211,新竹縣竹北市中正西路15號,以實施三民主義教育，培養忠國家、愛民族、思想純正之優秀青年，並謀其發展為目的,由竹北市公所及財團法人褒忠亭義民中學財團捐助,中華民國五十四年十月二十七日,"永  久",548408733.00,1,1040409,,,曾莉溎,新竹縣竹北市中正西路15號,302,,,,,,,,第十七屆任期中董事范光宇逝世，改選由范光群繼任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J89dczhCgbM1xRzr1sHwtM3d-65plLVclGACZUrspnZqHCT6DVp4bjUJ0g==
104法登他000058,2,2,曾定東,762,1040409,1040409,1040410,20冊38頁,2,5,林保煙,社團法人新竹縣新瓦屋花鼓協會,1011207,新竹縣竹北市縣政九路190號,以音樂舞蹈民俗文化藝術育樂結合，以音樂舞蹈民俗技藝文化藝術育樂活動之結合，深入社會各階層來陶冶人性，建立祥和社會。,會員會費、捐款、基金及孳息、其他收入,新竹縣政府中華民國90年9月22日府社行字第6759號,永久,323056.00,1,1040409,,,,,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZ0Waf5JTjJ1dzy1Zf0Cts3HPF6qGdMFsa18n0gbJ1KaUnRfzUPu0J20si0=
104法登他000059,1,2,曾定東,82,1040409,1040409,1040410,6冊22頁,1,14,張紹鈞,財團法人私立明新科技大學,0550104,新竹縣新豐鄉新興路一號,為遵照國家教育政策暨現行教育法令之規定，創辦私立明新科技大學並謀其健全發展。,本財團之基金新台幣五百萬元由王宗山、李鴻超、郝立緒等捐助,五十五年三月四日教育部55高字二九八二核准學校立案,永久,4925729839.00,1,1040409,,,范素敏,新竹縣新豐鄉中崙村266之53號,304,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PavSVvNs0BRArAEtRq3-PvTUf-boDH9zGzyyHIuonqLTNq7D-9Jd6ZwVWA==
104法登他000060,2,2,曾定東,629,1040410,1040410,1040413,18冊5頁,1,2,徐德馨,社團法人新竹縣徐勝堡公宗族會,0980518,新竹縣新豐鄉中崙村1鄰25號,本會依法設立，非以營利為目的之社會團體，以祭祠祖先、連繫宗親情感為宗旨。,社員入會繳納入會費,新竹縣政府中華民國97年11月17日府社行字第0970171185號函,永久,17000.00,1,1040410,,,徐源裕,新竹縣新豐鄉瑞興村9鄰175號,304,,,,,,,,第二屆任期中理事徐鑾基逝世，改選由徐德馨繼任董事，補選徐水榮繼任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/emMbRqyz_G4VnhldMtBdafEssnX-0z_rcAY6qT_T2X0sGODG_5DWIH2pC2I=
104法登他000061,1,2,曾定東,422,1040413,1040413,1040414,13冊47頁,2,6,簡誠謙,財團法人矽統教育基金會,0890724,新竹市公道五路二段180號,本會秉持取之於社會，用之於社會的理念，以推展教育贊助科技研發及推廣資訊傳播之宗旨,由矽統科技股份有限公司捐助,教育部　　　八十九年七月十一日,永　　　久,30000000.00,1,1040413,,,陳玫如,新竹縣竹北市自強北路56號8樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ehy2_qE7P0yZKhmhxQjuo6bxo0Fh9o7BgcMHiUM1sb9FP0pWiVoWM9zk6SA=
104法登他000062,1,2,曾定東,229,1040413,1040413,1040413,10冊3頁,2,19,曹進源,財團法人新竹市立朝山國民小學教育發展基金會,0810430,新竹市中華路五段六四八巷一二六號,一、協助政府推展教育建設。二、舉辦全校性校內外之各項教育活動。,地方熱心教育人士及校友自由捐助。,八十一府教社字第07337號函八十一年二月十六日新竹市政府,永久,2136770.00,1,1040413,,,林怡君,新竹市中華路三段85號7樓之1,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8oSpN4kSrcsgMS7RCRO0nkM3H-Fe7crqM6wjmrmS1L19V87xDk1Y7hld_aA=
104法登他000063,2,2,曾定東,462,1040414,1040414,1040415,14冊37頁,2,17,李文傑,社團法人新竹市生命線協會,0910521,新竹市集賢街三號,本會基於愛社會、愛同胞之心，提供志願服務，輔導社會大眾，邁向健康、快樂的人生為宗旨。,會員會費等,新竹市政府　民國六十三年八月一日,永　　久,9483911.00,1,1040414,,,鄭梅菁,新竹市柴橋路59巷78號6樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypq12DRNfhCkUK7B8pqUASrvRYFARUvmosWBYDgqWphqK0FOcTJfXHQxIQ8=
104法登他000064,2,2,曾定東,581,1040414,1040414,1040414,17冊8頁,2,6,林偉知,社團法人新竹市新城愛家牧鄰協會,0960326,新竹市新源街132號,結合本市有志於致力使家庭和諧，進而臻於社會祥和的市民一同推動志工活動，並關懷鄰里中有需要的家庭，使他們得到恰當的協助，以促進市內社區家庭整體發展與安全。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其它收入、政府補助。,"新竹市政府  92年1月29日",永久,1552102.00,1,1040414,,,莊美珍,新竹市新源街132號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RufkkLJjC6Pwnhq0q_gg4Eh8oQRa23quvOxNwJTohNY8jHSurlNJyTegMOM=
104法登他000065,1,2,曾定東,16,1040415,1040415,1040415,2冊26頁,1,12,葉紹欽,財團法人飛鳳山關聖學田,0420103,設新竹縣芎林鄉新鳳村十鄰燥坑十九號聖帝廟內,舉辦育英並文化事業以培養人材振興學術為宗旨,由寺廟聖帝廟及前財團法人廣聚社所有土地組織變名為本學田,四十一年八月七日新竹縣政府,"永  久",70683355.00,1,1040415,1040511,1040424,劉家嫆,新竹縣芎林鄉文山路565號,307,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2pXLalI4pLR3SAkhWZd9RUk5TUksewuSqtZ27Y2pSTp8hsWegFpARFpLhg==
104法登他000066,1,2,曾定東,610,1040415,1040415,1040416,17冊37頁,2,2,陳添順,財團法人鴻梅文化藝術基金會,0970619,新竹市牛埔南路102號5樓,本會以促進教育文化之發展及推動公益性教育活動為宗旨。,陳添順先生捐助,新竹市政府97年6月18日府教社字第0970059603號函。,永久,2000000.00,1,1040415,,,王靜秋,新竹市武陵路154號,300,,,,,,,,捐助章程第一條、第二條、第八條、第十五條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJtbw-RRrDNmIv15O9Vv8nkGry0462IrUrYjL-4ojJoREXe-gYgMl7YpZwI=
104法登他000067,1,2,曾定東,416,1040416,1040416,1040416,13冊41頁,2,7,余迅,財團法人竹東鎮召會,0890526,新竹縣竹東鎮東昇路四一號,本博愛之精神，傳揚基督教義及辦理社會公益慈善事業，傳承客家文化，推行客語及客語歌謠講說歌唱。,捐助及添購,"新竹縣政府   八十九年五月三日",永　　久,14927538.00,1,1040416,,,高愛盧,新竹縣竹東鎮至善路9號7樓,310,,,,,,,,原捐助章程更名為組織章程，原第六條刪除，其後之條文依序往前遞移，第三條、第四條、第六條、第七條、第八條、第九條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VOBV7S89l0M53Zfg0VjTqvTY9qEwcmjdjhSLn88EoDhWbBbtD9OV-UffRgg=
104法登他000068,1,2,曾定東,155,1040420,1040420,1040420,8冊13頁,2,14,楊士慶,財團法人台灣基督長老教會新竹教會,0640320,新竹市勝利路二四七號,本財團法人為圖謀基督教健全之發展，而幫助台灣基督長老教會新竹教會之傳道事工，及依宗教信仰辦理附屬社會教育文化公益慈善福利事業，並致力管理本教會所屬資產。,由本財團法人台灣基督長老會新竹教會信徒捐贈,六十四年三月十二日新竹縣政府,"永  久",3102287.00,1,1040420,,,廖聖美,新竹市經國路二段539之21號4樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mo94CgaPmMfNwWWLhNf4j7FaoKMvR7vYpLn_DmM3-ISEAnZ31kdT1C0zU5o=
104法登他000069,2,2,曾定東,338,1040420,1040420,1040420,12冊12頁,2,12,趙振國,社團法人新竹市智障福利協進會,0850903,新竹市南大路六七二巷三弄二十二號,爭取智障者合法權益提供智障福利之研究發展建設成年智障者社區家園,會員會費等,新竹市政府民國八十五年四月二日八五府社行字第二二七七一號,永久,140000.00,1,1040420,,,黃寶儀,新竹市南大路672巷3弄22號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0swf88sW0nE23yVGlgx4jDIUQeh6YrtTCsS8x8uuDCvZWsuNX8SXf5yNo-A=
104法登他000070,1,2,曾定東,129,1040420,1040420,1040421,7冊37頁,1,13,朱慕蘭,財團法人臺灣省新竹縣私立忠信高級中學,0610828,新竹縣新豐鄉員山村忠信街一七八號,"為遵照國家教育政策暨現行教育之規定辦理新竹縣私立忠信高級中學,並謀其健全發展",捐助,六十一年八月八日台灣省政府教育廳,永久,840314299.00,1,1040420,,,汪玉風,新竹縣新豐鄉忠信街178號,304,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rkOPlU25ZKOirAk9XgSOWG74NCevFLzxrthQ_h8CkdU70lz3lSg_DoEPuJI=
104法登他000071,2,2,曾定東,489,1040421,1040421,1040422,15冊14頁,2,4,吳文常,社團法人新竹縣湖口鄉吳姓職鳳公宗族會,0920806,新竹縣湖口鄉信勢村信德路432巷35弄43號渤海祖堂,本會依據社團法人設立之社會團體，非營利為目的，而是為祭祀祖先傳述祖德慎終追遠並遵祖訓敬宗睦族、獎學、救恤、團結互助、增進會員之福利進而社會服務與公益活動。　,會員會費等,新竹縣政府92年2月15日府社行字第2496號,"永   久",4336044.00,1,1040421,,,黃昌志,新竹縣湖口鄉德盛村新湖路470巷88弄23號,303,,,,,,,,組織章程第三條、第五條、第六條、第七條、第十二條、第三十一條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D7DVJvbLyv3-kIKOnk1k6N6cTiAa0lnQYJ0AKsaH0qUjbrs9N38dVCd5p9E=
104法登他000072,2,2,曾定東,700,1040421,1040421,1040422,19冊36頁,2,3,梁定澎,社團法人台灣服務科學學會,1000420,新竹市光復路2段101號國立清華大學台積館636室,本會為依法設立、非以營利為目的之社會團體，本會宗旨期以透過發展臺灣服務科學社群，匯聚產官學研的能量，推動「服務科學與服務創新」紮根與推廣工作，提升臺灣的服務經濟競爭力，增進社會幸福與永續發展。,會員繳納會費或其他捐款,內政部中華民國100年3月3日台內社字第1000039319號函同意設立,永久,100.00,1,1040421,,,陳潔瑩,新竹市東大路2段7號3樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tT8z7V-GXpDbPqwnvQ9Qn_D_lujqhMDz2vNxZ-5mig1kM1UqKOfXrhofEn8=
104法登他000073,1,2,曾定東,296,1040422,1040422,1040422,11冊20頁,2,9,古明峯,財團法人竹師文教基金會,0831024,新竹市明湖路393巷71弄4號,以推動各項教育及學術活動，促進文化交流為宗旨,校友捐助,"新竹市政府  中華民國八十三年八月十日",永久,2500000.00,1,1040422,,,張俊一,新竹縣芎林鄉上山村7鄰142號7樓,307,,,,,,,,組織章程第四條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fExlnAPrWGzyXGbba-J4BjZhwUMAiy95VXDOPDW0DqRJtg1P0zDqNaI-1Q=
104法登他000074,1,2,曾定東,443,1040423,1040423,1040424,14冊18頁,2,9,宣明智,財團法人竹銘教學基金會,0901122,新竹市東區大學路一００一號,本會以輔助國立交通大學之教學、發放獎學金及校友會會務推廣為會宗旨。,由國立交通大學同學會捐助,"教育部  六十二年十月十八日",永　　久,24844732.00,1,1040423,,,李杰庭,新竹市大學路1001號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yoSLMUTGeqnlOC-LsI7J0bpubQunIA2zmJeX-2zDHmy6QtUcWIntuWLVLGA=
104法登他000075,1,2,曾定東,442,1040423,1040423,1040424,14冊17頁,2,9,宣明智,財團法人竹銘學術基金會,0901104,新竹市大學路一００一號,⒈獎掖後進，幫助貧困同學，鼓勵向上。⒉協助國際學術交流與合作，提昇母校學術國際地位。,由校友捐助,台北市政府教育局　　七十二年四月二十五日,"永    久",25314624.00,1,1040423,,,李杰庭,新竹市大學路1001號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XWPdJplzWWWI4A6mlpxiqfEQxiQrgiUGGY6lKf446q_i_1QcjbbSSmKvXqA=
104法登他000076,2,2,曾定東,363,1040427,1040427,1040428,12冊37頁,2,11,鄭錦郎,社團法人新竹市聾人協會,0861223,新竹市中正路三七０巷三四弄五號二樓,辦理聾啞人福利、教育職訓、加強社會力量舉辦聾啞人福利事業,會員入會費壹仟元、常年會費參佰元。,八十六年六月廿一日新竹市政府府社行字第四五一０一號,永久,99570.00,1,1040427,,,陳玉潔,新竹市中正路370巷34弄5號2樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/joPqjM-Ad6_qFdOdJtfC2isBbthoT6WLPZ4agUv0ePrr3zDV9o2lQJs1M9E=
104法登他000077,1,2,曾定東,570,1040428,1040428,1040429,16冊48頁,1,3,李克勉,財團法人新竹市天主教仁愛社會福利基金會,0951201,新竹市東區埔頂路6巷26號,"本會為實踐基督博愛精神,幫助身心障礙者獲得真正的幸福,依照身心障礙者保護法,兒童及少年福利法及其他有關法令之規定,以辦理社會福利慈善事業為目的。",由財團法人新竹市天主教仁愛啟智中心捐助。,"新竹市政府    95年11月21日","永    久",10000000.00,1,1040428,,,曾郁旋,新竹市埔頂路6巷26號,300,,,,,,,,捐助章程第二十三條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEjQazVCTHQjnM8R3bz79_1EysKFD4QwnLPqycMIiz1nJYKO1Xt9NqQjqEo=
104法登他000078,1,2,曾定東,185,1040428,1040428,1040429,9冊10頁,2,11,劉丹桂,財團法人新竹市私立天主教仁愛啟智中心,0740508,新竹市水源街八十一號,提供、研發及辦理身心障礙者之教育、技藝陶冶、就業促進相關服務及安養等工作,由前董事長葉由根捐助,七十四年四月十八日新竹市政府八三府社福字第五一四四八號,"永   久",60441600.00,1,1040428,,,曾郁旋,新竹市埔頂路6巷26號,300,,,,,,,,捐助及組織章程第十三條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gzo4vXPnKs12KvhoL5M4ks-HIPuRvd1Jf5WpyM26bn-oPBQc0v17_iomsH0=
104法登他000079,1,2,曾定東,760,1040428,1040428,1040429,20冊36頁,1,1,潘鵬仁,財團法人義中教育基金會,1011123,新竹縣竹北市中正西路15號,以促進私校教育發展、維護私校教職員工及學生福祉、提昇義民中學教育品質、培育菁英人才及捐資興學理念為宗旨。,捐贈,新竹縣政府101年11月16日府教社字第1010171266號函,永久,2000000.00,1,1040428,,,曾莉溎,新竹縣竹北市中正西路15號,302,,,,,,,,"第一屆任期中董事范光宇逝世、魏明光辭任，改選由范光群、蔡國瑞繼任董事。
捐助章程第四條修正變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UfzBjpje2g-vRXijdtrnr4AIVKvhAabYLd9eSklQosmYs7XKj44HHyTyMlY=
104法登他000080,1,2,曾定東,737,1040430,1040430,1040501,20冊13頁,2,2,曾俊賢,財團法人大坪教育基金會,1010420,新竹縣北埔鄉外坪村外大坪8號,協助大坪國小多元智能課程發展及實驗課程經營。,大坪國民小學學生家長會捐助,新竹縣政府中華民國101年4月16日府教社字第1010049709號函,永久,2000000.00,1,1040430,,,徐佩君,新竹縣新埔鎮文山里陽明街25號,305,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eiIHvrkIfUsOAzymL1DyuYAMp9ERW7LoMmq9D_O7ET4vo95OJlFhRH4DK3g=
104法登他000081,1,2,曾定東,721,1040504,1040504,1040505,19冊57頁,2,2,蔡坤龍,財團法人奧林匹克資優教育基金會,1001004,新竹市光華二街56巷16號5樓,本會以辦理資優教育交流、資優學術研究、培訓、獎助清寒學業優良學生，促進國際資優教育交流，推動各項教育公益活動為宗旨，並不以營利為目的，提升新竹市資優教育品質，充實新竹市教育資源。,捐助,新竹市政府中華民國100年8月24日府教社字第1000090721號函,永久,2000000.00,1,1040504,,,楊惟堯,新竹市光華二街56巷16號5樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ZRtfRJGkPwIsgbnPRmdGVe1U3FkMdVW7ycXthoPiq_ed0UB9dzzB1-3h2c=
104法登他000082,2,2,曾定東,396,1040504,1040504,1040505,13冊20頁,2,9,楊生來,社團法人新竹市腎友協會,0880817,新竹市長和街20巷3號1樓,以初期透析患者的心理輔導，提昇洗腎生活品質，透析的交流與傳承，協助自力更生，勿濫服藥物的宣導，減少尿毒患者為宗旨。,會費，榮譽會員、愛心會員捐款，基金，政府補助。,新竹市政府，八十八年一月二十八日。,永久,358002.00,1,1040504,,,林秋紅,新竹市長和街20巷3號1樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g5ncq8RrJMyyKCiyHNB9XpnPho8-sI9ZstHLdE6SaA8mOccSO4kO0yDFoFE=
