登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
058登000031,1,2,張秀芬,109,0580705,0580729,0580729,8冊13頁,2,14,各董事,財團法人臺灣電力股份有限公司職工福利委員會,0490808,台北市和平東路1段39號台灣電力股份有限公司內,為辦理臺灣電力股份有限公司員工及其眷屬之福利事業。,依照職工福利金條例第二款各款提撥,"臺灣省政府社會處四十六年十月四日  社勞福字第十一號行政院勞工委員會76.11.23 台76勞福8424號",永久,16301135.00,1,0580729,0581112,,,,,,,,,,,,本財團董事任期依照組織章程第8條規定為1年期滿應予改選，查周春傳等21人任期均已屆滿，案於本年3月28日召開第14屆第1次董事會改選結果，除周春傳等7人連任，其餘謝宜祥等14名推選為新任董事，並於本年5月14日呈報主管官署奉臺灣省社會處以58.5.12.社一字第14017號通知准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ewmkInJkmuev2sJYfSpaZjDnhe5uyQ2KDw_sLBTraqD9q3_SErU=
058登000032,1,2,張秀芬,261,0580707,0580729,0580729,18冊21頁,1,1,各董事,財團法人中華聯合徵信中心,0550326,台北市延平南路73號2樓,本中心以溝通徵信資料，辦理企業服務，增進授信單位之信用安全，促進台灣對外貿易及工商事業繁榮發展為目的。,由經合會、外貿會、證交所、物資局、中央信託局、省合作金庫及中國交通土地第一華南彰化華僑台灣上海商業美國商業銀行暨中華開發、台灣產物保險、台北區合會儲蓄、台灣合會儲蓄公司等共同捐助,經濟部中華民國55年1月1日(55)商字第04694號通知,永久,355710.00,1,0580729,0581112,,,,,,,,,,,,"本中心鑒于省內工商事業日見發展，企業管理愈見重要，自本年起擬擴大服務範圍，經本年3月25日本中心第1、2屆董事、監察人第11次聯席會議通過修改中心章程，并于本年4月24日以徵聯(58)字第3062號呈奉主管官署經濟部6月17日經台(58)商字第20875號通知准予備查。
章程第2條文曰：「本中心以溝通徵信資料辦理企業服務，增進授信單位之信用安全，促進台灣對外貿易及工商事業繁榮發展為目的。」",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i9ogdqXMsrQEgtHfNLC9zNdPoAjjnr_VDZvEmRgIuqXlQBpbr24=
058登000034,1,1,張秀芬,355,0580722,0580729,0580729,23冊3頁,,,王奧篤,財團法人台北市基督教信義遵道會,0580729,台北市新生南路3段22巷6號,本會宗旨為保持並增進國內外教會之基督教信仰及崇拜，並依美國總會之傳統附設研究聖經之神學院育幼院養老院醫院等，並依宗教信仰辦理附屬慈善事業，並取得及處分不動產。,由美國明尼沙達州信義總會、財團法人台灣省台北市中華基督佈道會、財團法人台灣省台北市中華基督教佈道會董事會、王奧篤、安德等共同捐助,臺北市政府民政局中華民國58年6月12日北市民二字第5758號通知,永久,1116236.00,1,0580729,0581112,,"蔡六乘  律師",台北市中山北路2段7號3樓,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KA8oSgfef8hnF__tn8li1WCAK00KY8Te2uMjO3Y6S8MeL-Amn3w=
058登000037,1,2,張秀芬,17,0580814,0580818,0580818,2冊8頁,1,,葉　茂,財團法人台灣郵政協會,0401108,台北市長沙街2段1號,本會以繼承管理前台灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展郵政業務為宗旨。,(1)與台灣電信協會共同繼承原財團法人台灣遞信協會及原交通局遞信職員共濟組合所屬財產。(2)台灣郵政管理局奉准撥助之款項。(3)會員及各界之捐款。,交通部電信郵政總局中華民國40年9月3日台字第996號會指令,永久,148819017.00,1,0580818,0581112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NtpUC45MEpMODTf9rPzILIgk7995AP-R-xieV4uhc6uKTbzKpA==
058登000040,1,2,張秀芬,195,0580819,0580822,0580822,14冊9頁,2,3,吳永言,財團法人台北市艋舺龍山寺　,0520923,台北市廣州街211號,本寺以提倡奉佛敬神，闡揚佛教教理及倡導佛教信仰，藉使一般善信各獲安心立命福利社會為宗旨。,捐助,臺灣省臺北市政府中華民國52年8月28日府民行字第42387號通知,永久,2600000.00,1,0580822,0581112,,,,,,,,,,,,"㈠查本寺奉臺北市政府民政局58年1月20日北市民二字第685號通知：下列事項應予更改登記①財團名稱，②財團印信，③改選董監事，④會員異動，⑤寺章程訂正等有案，並奉58.7.31北市民二字第7096號通知，准予備查在案。
㈡變更事項：①為本寺第2屆董監事任期屆滿，依規程58年4月26日會員大會改選第3屆董事15名、監事5名。②奉命更改財團名稱及其印信（如附印模）並訂正本寺章程第1條條文（如附會員大會議事手冊討論事項㈠）③依本寺章程程序准入會者3人、退會者3人（如附會大會議事手冊討論事項㈡㈢）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8cb67zocTfRomc0h6nqz6pL5rvJqFcXtedIEg-cNYQFUSN2R_E=
058登000041,1,1,張秀芬,359,0580903,0580904,0580904,23冊11頁,,,呂錦花,財團法人台北市私立台北傷殘服務中心董事會,0580904,台北市愛國東路152號,本中心以配合政府傷殘重建政策，為社會傷殘者服務為宗旨。,,,永久,274254.41,1,0580904,0581112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pvXOhqtsGpVeUchm_grjtBoO3Lf84VGbC4O6l8v8OmPJA5qhWw=
058登000042,1,1,張秀芬,360,0580903,0580904,0580904,23冊13頁,,,賴清添,財團法人台北市新纖維基金會,0580904,台北市南京西路205號,本基金會以出版「新纖維」月刊為主要宗旨，但視財力許可並得出版有關人造纖維工業及紡織工業之書刊為次要宗旨。,由中國人造纖維股份有限公司、華隆股份有限公司、良友工業股份有限公司、國華化學工業股份有限公司、聯合耐隆股份有限公司等共同捐助,臺北市政府中華民國58年8月19日58.8.19府新一字第41015號通知,永久,500000.00,1,0580904,0581112,,"蔣書棟  會計師",台北市中華路41號萬企大廈911室,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FRvZC8r4GT8NAKzfSXqkRfPPuADAMtlnX1ieG4E3_I9RGKD-Gu8=
058登000043,1,1,張秀芬,361,0580905,0580908,0580908,23冊15頁,,,董載泰,財團法人周凌維娜音樂體育獎學金及殘廢孤兒補助金基金,0580908,台北市館前路46號3樓,本基金為紀念周玲維娜女士愛好音樂，提倡體育及補助殘廢孤兒起見，以獎助大專音樂體育科系清寒優秀學生深造，及補助殘廢孤兒為宗旨。,由周凌維娜女士配偶及親屬共同捐助,教育部中華民國58年7月5日台(58)高字第13866號令,永久,1000000.00,1,0580908,0581112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jf0CWUUeE8iqUkiH1Wviro0mW4Az-xK_44qvLRjvCfsAkTSzQTw=
058登000044,1,1,張秀芬,362,0580915,0580916,0580916,23冊17頁,,,孫運璿,財團法人中國工程師學會,0580916,台北市愛國西路30號之1,本會以聯絡工程同志研究工程學術協力發展中國工程建設為宗旨。,由孫運璿、陶聲洋、林挺生、閻振興、李國鼎等共同捐助,內政部中華民國58年9月3日台內社字第332270號通知,永久,1257618.80,1,0580916,0581112,,"陸榮光  會計師",台北市愛國西路30號之1,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djkL3JNaLJ5B2XuaVpeeInv2Z8WfKFAsfS8MdMhpevk-jfg60V4=
058登000046,1,2,黃炎成,276,0580916,0580918,0580918,19冊21頁,1,,許　加,財團法人台北市陽明山全台許姓宗祠,0551109,台北市陽明山士林區蘭雅里115號,本宗祠以顯揚祖德、敦睦宗誼、增進族人福利、啟發後裔、樹立團結互助精神、兼行慈善公益為宗旨。,由財團法人台北許姓宗親會、許姓宗親會、台灣省許姓宗親會等共同捐助,陽明山管理局中華民國55年9月10日陽明政民字第8號許可證書,永久,876402.98,1,0580918,0581112,,,,,,,,,,,,"本財團因陽明山改制為台北院轄市管轄及許加捐助2筆土地（即修改章程第1條、第3條暨財產變動增加）並依規定更改圖記均於民國57年12月22日召開會員大會決議紀錄在卷並呈報主管官署奉陽明山管理局58年5月14日陽明政行字第9284號通知准予變動在案。
印鑑：闊5.2公分，長7.6公分，邊寬0.8公分，用陽字篆字。
章程第1條、第3條（即名稱事務所變更）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWtWJqAzIrPrC_gRifqLs33GTwSg9BdRCVk8kju8bNuBSLzKVp4=
058登000048,1,2,黃炎成,274,0580918,0580918,0580918,19冊17頁,2,3,林秀庭,財團法人基督教宣道會台灣省聯會,0550829,台北市遼寧街83號,本會以聯合所屬各地方教會，培養信徒靈性，廣傳福音，建立教會，並推行與教會有關之各項事工為宗旨。,由組成本會之臺灣地區各縣市基督教宣道會各地方教會所捐助,臺灣省政府中華民國55年8月4日(55)(8)(4)府民一字第60143號通知,永久,2264949.00,1,0580918,0581112,,,,,,,,,,,,（聲請人財團法人基督教宣道會台灣省聯會於民國55年8月29日奉准法人登記，登記之董事林秀庭等5人任期早已屆滿，經58年5月25日第3屆代表大會決議選舉林秀庭、程遠、盛積瑞、鍾文森、張世傑為董事，同年6月3日第3屆董事會第1次會議決議選舉林秀庭為董事長，同年7月21日呈報臺北市政府民政局奉有58年7月28日北市民二字第7134號通知准予備查，限期辦理變更登記，謹將第3屆董事姓名住所連任或新任列載如左：聲請鑒核賜予變更登記。）,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zjvtEtklTODPBmT0ocRm6zPaxeBW8wB4sdKcoilQFpF_ZMQXsxo=
058登000050,1,1,黃炎成,365,0580926,0580927,0580927,23冊23頁,,,李金龍,財團法人台北市朱厝崙福聚宮,0580927,台北市龍江街55巷21號,本財團以奉祀福德爺、媽祖、觀音佛祖為主神，並供奉諸神像，宏揚佛法及教義，興辦社會救濟慈善事業為宗旨。,由張大本等126位信徒共同捐助,臺北市政府中華民國58年9月23日58.9.23府民一字第47287號通知,永久,740000.00,1,0580927,0581112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NSnPx54ATPqehci5B_Ky5ECoUviPtQT5-9u549q0eU1wuOzB38s=
058登000053,1,1,張秀芬,368,0581008,0581009,0581009,23冊29頁,,,孫法民,財團法人私立龍華工業技藝專科學校董事會,0581009,台北市中山北路2段96號嘉新大樓3樓,本財團設立之目的，為響應政府獎勵私人興學，及配合當前教育政策，培植工業專門技術人才，並為供應私立龍華工業技藝專科學校所需之一切設備及經費。,由創辦人孫陳淑娟捐助,教育部中華民國58年9月30日台(58)專字第20187號令,永久,14779858.00,1,0581009,0581112,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JK4wGyHhNNhGCU0k7NwtSMKE1x5T978imAk2R2bPdRM1WlPqv0A=
058登000054,1,2,張秀芬,266,0581016,0581017,0581017,19冊1頁,2,,張崑遠,財團法人台灣基督長老教會山地宣道會,0550504,台北市長春路89號之5,本會為圖謀基督教健全之發展而幫助山地弱小教會，並致力管理本會所有之土地、建物、備品等資產為目的。,由臺灣基督長老教會北部大會及信徒捐助。,臺灣省政府民政廳中華民國55年4月20日民甲字第5891號通知,永久,1965900.00,1,0581017,0581112,,,,,,,,,,,,"本法人依據章程第7條之規定舊任董事卓信得等9人任期屆滿，於58年3月20日召開台灣基督長老教會山地宣道會之決議發函各中會提名改選結果由張崑遠等11人抵補，並依規定由董事互選張崑遠為董事長經奉臺北市政府民政局58.10.2北市民一字第8240號通知准予備查在案。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e6RbksfRAD2a4yQFf0KlkvED52sdjlmZShKMvy5lCyDyM1kOLEI=
058登000055,1,2,張秀芬,197,0581021,0581022,0581022,14冊13頁,2,3,各董事,財團法人中華電腦中心,0521011,台北市羅斯福路1段1號,本中心以介紹最新資料處理技能、訓練運用自動機器處理資料技術人才，接受委託代辦統計及帳務等資料處理工作，藉以配合政府政策發展政府所定事業，增加管理效能，改善公共行政目的。,由行政院美援運用委員會捐助,經濟部中華民國52年9月25日經台(52)統字第14136號通知,永久,1000000.00,1,0581022,0581112,,,,,,,,,,,,"修正本中心組織章程第1條、第4條、第10條條文呈奉經濟部56年10月7日發文經臺(56)商字第26657號通知照准。
本中心原任董事任期屆滿經由有關機關另行遴派並呈奉經濟部58年8月26日發文經台(58)商字第29254號通知准予核備在案。
法人印信變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/erSj99YoL1sTGaaIKBVAPLqZcea6OcHTjcyCTXT5HLHhFXUq4bA=
058登000056,1,2,張秀芬,73,0581021,0581022,0581022,6冊1頁,2,12,各董事,財團法人台灣省政府交通處鐵路管理局職工福利委員會,0480204,台北市鄭州路129巷9弄1號,㈠關於全體職工福利事業推行計劃之擬訂及督導事項。㈡關於職工福利金之籌劃保管及運用事項。㈢關於職工福利事業經費預決算之編擬及分配稽核與收支報告事項。㈣關於日據時期台灣總督府交通局台灣鐵道共濟組合財產及其福利事業之接辦事項。㈤其他有關職工福利事項。,⒈由管理局依照職工福利條例之規定提撥其辦法由管理局與鐵路工會商定後呈奉臺灣省政府核備有案。⒉接管日據時期臺灣總督府交通局臺灣鐵道共濟組合財產。⒊接管前本局員工福利委員會之資金。,臺灣省政府社會處中華民國46年6月15日社勞福字第6號登記證,永久,1591088.86,1,0581022,0581112,,,,,,,,,,,,本會第12屆委員依照組織章程第5條規定，任期為1年，連選得連任之，經58年6月6日第1次委員會議決議恭推陳樹曦等14人為委員（即董事），並呈奉主管官署社會處58年8月14日社一字第25510號通知准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9mV7NizGbKd5XrvqxaHoqFGz3oLME69n12tB9iTQJpQ6asXUw==
058登000057,1,2,黃炎成,74,0581023,0581024,0581024,6冊3頁,2,2,黃啓瑞,財團法人台北江夏黃種德堂大宗祠,0480206,台北市廣州街265巷3號,本堂以闡揚祖德敦睦宗誼增進族親福利樹立促進團結互助並舉辦公益事業為目的。,由黃啓瑞、黃智武、黃逢平、黃玉對、黃清江、黃文波、黃崇西、黃成金、黃淡根、黃逢時、黃禮和、黃朝君、黃聯登、黃奇正、黃添印、黃禮樂黃聯發黃熙謙黃烈火黃仰高黃古意黃論語黃衍樑等共同捐助,臺北市政府中華民國48年1月30日(48)北市社組字第4302號許可證書,永久,50000.00,1,0581024,0581024,,,,,,,,,,,,"本大宗祠於57年8月16日及58年6月11日會員大會分別改選董事修改捐助及組織章程經奉臺北市政府民政局58.9.13.北市民一字第8553號通知准予備查在案。
本大宗祠第1屆董事任期屆滿依規程於57年8月16日會員大會改選為黃啓瑞等13名為第2屆董事於57年8月16日及58年6月11日會員大會分別修改本大宗祠章程第5條、第6條、第17條、第26條條文如附章程及會議記錄。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNwQQKkWwPTnYkThFjNxNZtyeQYeuFAideAY9eenmYOYn2whGg==
058登000058,1,1,黃炎成,369,0581024,0581027,0581027,23冊31頁,,,各董事,財團法人私立南亞工業技藝專科學校董事會,0581027,台北市杭州南路1段59號,創辦私立南亞工業技藝專科學校以配合國家經濟建設培養工業技藝人才為目的。,由倪克定、趙爾琦等共同捐助,教育部中華民國58年10月16日台(58)專字第21255號令,永久,10000000.00,1,0581027,0590408,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6Eo1F3nOcZqTL5TQpZTOpg-ej90RqupDVIjNh-J-l-K9ajYtmY=
058登000061,1,2,張秀芬,89,0581217,0581219,0581219,7冊3頁,2,,朱　謙,財團法人中國技術服務社,0481001,台北市南京東路2段53號,本社以充分發揮我國公民營生產事業之生產能力及其人員之技術知識，協助國內及國外之經濟建設為目的。,由久大紙業、大同製鋼機械、中國煤礦開發、台北紡織、台灣水泥、台灣肥料、台灣電力、台灣糖業、高雄硫酸錏、裕隆機器製造廠股份有限公司及中國石油、中國機械工程有限公司等共同捐助,經濟部中華民國48年5月23日台(48)工字第07723號通知,永久,450000.00,1,0581219,0590408,,,,,,,,,,,,"董事印鑑。
本社捐助章程原第3條，原第4條第2項、第3款、第9款、第12款、同條第3項第1款、第11款，及原第5條至第7條合併為第5條，原第8條修正為第6條，原第9條至第12條改為第7條至第10條，原第13條刪，原第14條第1項第2項修正為第11條第1項第2項，原第15條至第20條改為第12條至第17條之條文，經58年9月10日第46次董事會議通過修正呈奉經濟部58年9月22日發文經台(58)工字第32751號通知准予備查在案。
依照上項修修正捐助章程產生新任董事25人，並經58年10月6日第47次董事會議推定常務董事7人暨由常務董事推舉朱謙為董事長，呈奉經濟部58年11月21日發文經臺(58)工字第40149號通知准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wmaxA_fsEtqWSB_aJ0KaraBlWlb85-58y81osQSSOen7X_gCzw==
058登000062,1,1,張秀芬,372,0581218,0581219,0581219,23冊37頁,,,各董事,財團法人基督之家,0581219,台北市温州街7號,本會以創辦「基督之家」並以傳揚恩惠福音為目的。,由王壽明、莊蝶庵、俞蔡琳、寇世遠、連燊榮、吳元晃、錢朱玉華、陳姜華章、牟陳詠絮、儲劉明珠等共同捐助,臺北市政府民政局中華民國58年12月16日北市民一字第10482號通知,永久,476758.00,1,0581219,0590408,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/veLjO2Y6I7h3b3gUUYw2rwk_jnnZhb-X9QkX2cdw-x9t2DukHeE=
058登000063,1,2,張秀芬,344,0581222,0581223,0581223,22冊35頁,1,,李廣欽,財團法人台灣省台北縣新店廣照禪寺,0580104,台北縣新店鎮廣明里獅頭路35號,本寺以弘揚禪宗大乘佛教教義，敦睦信徒親善，促進互助精神，興辦公益慈善事業為宗旨。,由侯韞玉、廣照禪寺等共同捐助,臺北縣政府中華民國57年10月15日北縣民㈠字第30號許可證書,永久,537870.00,1,0581223,0590408,,,,,,,,,,,,"繼任董事長李廣欽、常務董事連豐吉印鑑。
（本寺補選董事暨董事長，並增加連豐吉為本寺信徒一案，經奉臺北縣政府58.11.20.北府民一字第119959號通知，准予備查。）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJzyb2m380yI-ToTzr4KKXRC04YFDTMweIPHu7qUDR09c7lRiTw=
