登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000062,1,2,林文鼎,230,0890501,0890501,0890502,8冊53頁,2,10,徐旭松,財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣板橋市四川路一段三九一號,為遵照國家教育政策暨現行法令之規定，辦理台灣省台北縣私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,234605465.00,1,0890501,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000063,1,2,林文鼎,339,0890501,0890501,0890502,12冊31頁,1,7,陳統桂,財團法人台灣省台北縣新莊市新莊教會聚會所,0610225,台北縣新莊市民樂街七十五號,以成立聚會所，傳揚基督，引人歸主，並舉辦慈善育英公益事業為宗旨。,由信徒捐助,台北縣政府六十一年二月十二日北府民一字第二二二五一號,永久,10720820.00,1,0890501,,,,,,,,,,,,,,,,,
089法登他000064,1,2,林文鼎,177,0890509,0890509,0890510,7冊7頁,2,4,李乾龍,財團法人台北縣金陵女子高級中學文教基金會,0831214,台北縣三重市重新路五段六五六號,以協助改善教學環境，發展學校教育，獎勵教師研究進修，促進學生敦品勵學為目的。,由李乾龍等人捐助,台北縣政府八十三年十一月二十八日北府教三字第四０九三三二號函,永久,4000000.00,1,0890509,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000066,1,2,林文鼎,91,0890516,0890516,0890517,4冊15頁,2,2,黃華銘,財團法人台灣省台北縣基督教五福禮拜堂,0820114,台北縣板橋市雙十路二段一三０巷二弄十二號,使信徒獲得靈性長進，廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由林伯雄捐助,台北縣政府八十二年一月四日北府民二字第四五０一六一號函,永久,3488880.00,1,0890516,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000067,1,5,林文鼎,231,0890519,0890519,0890520,8冊55頁,1,6,張維一,財團法人潘氏圖書館,0691003,台北縣永和市水源街二十七巷三號,以提倡社會教育，供應民眾閱覽場所，輔導學生進修，補充國民生活知識，培養國民良好習慣，促進社會進步為目的。,由全體董事及社會人士捐助,台北縣政府六十八年四月七日北府教三字第七０九八四號函,永久,2140000.00,1,0890519,0890519,,,,,,,,,,,施純燦,"清算人執行職務情形：                                            
  自民國八十八年十二月十五起至民國八十九年三月二十七日止，計清償
  債務新台幣( 以下同 )伍萬捌仟肆佰肆拾參元整，支付清算費用參拾柒
  萬壹仟零柒拾捌元整，將剩餘財產壹佰柒拾貳萬壹仟玖佰參拾玖元整解
  繳臺北縣政府，並報經本院民事庭准予清算終結。                  
清算終結日期：民國八十九年五月十日。",,,,
089法登他000068,1,2,林文鼎,281,0890526,0890526,0890529,10冊35頁,2,2,連勝彥,財團法人澹廬文教基金會,0860514,台北縣三重市中山路一一一號六樓,以遵奉澹廬書會創辦人曹秋圃先生之遺教，宏揚我國固有文化，振興並推廣傳統書道為宗旨。,由連勝彥等人捐助,台北縣政府八十六年五月三日北府教三字第一五一八六二號函,永久,11278357.00,1,0890526,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000069,1,2,林文鼎,52,0890530,0890530,0890531,2冊55頁,1,2,劉敬國,財團法人台灣省台北縣中華基督教丹鳳浸信會歸主堂,0790724,台北縣新莊市四維路九十七巷二號四樓,傳揚基督教福音教義，辦理社會公益慈善事業及教育事業。,由財團法人中華基督教浸信會聯會捐助,台北縣政府七十九年五月十六日北府民二字第一三七四二六號函,永久,5902900.00,1,0890530,,,,,,,,,,,,,,,,,
089法登他000070,2,2,林文鼎,260,0890601,0890601,0890602,9冊53頁,2,4,黃秋源,社團法人國際獅子會中華民國總會台灣省台北縣五福獅子會,0851018,台北縣樹林鎮復興路二九五巷十九號,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、捐款及其他收入。,台北縣政府八十三年十一月三十日北府社一字第四二二五一一號函,永久,51514.00,1,0890601,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000071,1,2,林文鼎,166,0890601,0890601,0890602,6冊45頁,2,3,張慧生,財團法人群生文教基金會,0830906,台北縣永和市秀朗路一段二０一號,以協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由復興高級商工職業學校捐助,台北縣政府八十三年八月二十日北府教三字第二八八五００號函,永久,16000000.00,1,0890601,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000072,2,2,林文鼎,283,0890601,0890601,0890602,10冊39頁,2,15,林淑婉,社團法人台北縣聾啞福利協進會,0860526,台北縣蘆洲市信義路一一三巷一弄十三號四樓,以研究聾啞人福利問題，並協助政府落實殘障福利法的推動與執行，解決聾啞人生活上有關問題，促使健全社會的理想為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十二年六月十四日北府社一字第二０四六九三號函,永久,1376219.00,1,0890601,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000073,1,2,林文鼎,414,0890602,0890602,0890603,15冊1頁,1,5,陳鴻珍,財團法人崇德文化教育基金會,0750207,台北縣中和市圓通路三六七巷三十三弄三十四之六號,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由韓雨霖、陳鴻珍等人捐助。,"教育部七十四年十月二日台(七四 )高字第四二七八０號函",永久,1500000.00,1,0890602,,,,,,,,,,,,,,,,,
089法登他000074,1,2,林文鼎,47,0890609,0890609,0890612,2冊45頁,2,4,邱海水,財團法人邱海水文教基金會,0790330,台北縣板橋市大東街七號,"以協助政府推廣教育政策，推動文化學術研究，資助家境清寒及有志        向上升學之優秀學生為宗旨。",由邱海水捐助,台北縣政府七十九年二月六日北府教一字第三六五四九號函,永久,60000000.00,1,0890609,,,,,,,,,,,,,董事林信成、林山太印鑑登記。,,,,
089法登他000075,1,2,林文鼎,415,0890613,0890613,0890614,15冊3頁,1,2,釋星道,財團法人世界宗教博物館發展基金會,0830308,台北縣永和市中山路一段二三六號七樓,一、重建尊重、包容、博愛的社會，闡揚生命的智慧與健康的人生觀。二、提昇華人社會的國際形象與地位。三、推展宗教交流，促進世界和平。四、保護人類的宗教智慧與資產。,由釋心道法師捐助,內政部八十三年三月二十二日台八三內民字第八三０一七二一號函,永久,30000000.00,1,0890613,,,,,,,,,,,,,"董事長釋心道更名為釋星道。                                      
修正捐助及組織章程第四條。                                      
董事長印鑑。",,,,
089法登他000076,1,2,林文鼎,206,0890615,0890615,0890616,8冊5頁,1,8,張燦生,財團法人台北縣私立張方大慈善事業基金會,0651116,台北縣樹林鎮啟智街一０六號,以配合政府推行社會救濟，舉辦獎助優秀清寒子弟之教育及辦理濟貧等慈善事業，並紀念張方大遺跡為目的。,由張福祿等人捐助,台北縣政府六十五年七月十九日北縣濟幼字第一五０號,永久,54713080.50,1,0890615,,,,,,,,,,,,,,,,,
089法登他000077,1,2,林文鼎,340,0890619,0890619,0890620,12冊33頁,1,1,吳靜吉,財團法人公共網路文教基金會,0880120,台北縣土城市中央路一段一二一巷十弄一號五樓,以推動跨界域網路資源整合，加速國人邁入資訊學習時代為宗旨。,由周克律捐助,教育部八十七年十二月二十八日台八七社四字第八七一四七一五三號函,永久,10000000.00,1,0890619,,,,,,,,,,,,,修正捐助章程第二、四、九、十、十二、十五條。,,,,
089法登他000078,1,2,林文鼎,53,0890619,0890619,0890620,2冊57頁,2,3,"淨  良",財團法人彌陀文教基金會,0790811,台北市萬華區西寧南路十一號三樓,以佛法教育，弘揚佛陀慈悲精神，期能改善社會風氣，並宣揚中華文化，增進國際文化交流為宗旨。,由楊君甫等九人捐助,教育部七十九年七月十二日台(79)社字第三三二一三號函,永久,3000000.00,1,0890619,,,,,,,,,,,,,"董事印鑑。                                                      
修正捐助章程第一、二、三、四、五、六、九、十、十一、十二、十三、
  十四、十五條。",,,,
089法登他000079,1,2,林文鼎,139,0890620,0890620,0890621,5冊51頁,2,11,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,470670129.00,1,0890620,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000080,2,2,林文鼎,242,0890621,0890621,0890622,9冊17頁,2,3,林宗本,社團法人臺北縣康復之友協會,0850307,台北縣板橋市大觀路二段一七四巷一七三弄九號四樓,以加強精神病患家屬團結合作，爭取病患合法權益與福利為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十三年八月五日北府社一字第二六九八四九號函,永久,876950.00,1,0890621,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000081,1,2,林文鼎,4,0890628,0890628,0890629,1冊7頁,2,4,陸素珍,財團法人台灣省台北縣板橋中華基督教仁愛浸信會,0701215,台北縣板橋市重慶路二八二巷十一之一號,以傳揚基督福音為目的,由信徒捐助,台北縣政府七十年六月十八日北府民一字第一三０七三九號函,永久,448000.00,1,0890628,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000082,1,2,林文鼎,142,0890701,0890701,0890703,5冊57頁,2,11,陳專城,財團法人台灣省台北縣竹林山觀音寺,0480930,台北縣林口鄉竹林路三二五號,"以宣揚佛教道德，敦睦信徒友誼，增進福利，樹立團結互助精神，並        興辦慈善育英公益事業為宗旨。",由信徒捐助,台北縣政府四十八年九月十六日北府德民一字第一三三三０號,永久,3098312132.20,1,0890701,,,,,,,,,,,,,董監事印鑑。,,,,
089法登他000084,2,2,林文鼎,217,0890705,0890705,0890706,8冊27頁,2,5,楊茂男,社團法人台北縣殘障福利服務協會,0841005,台北縣新莊市明中街四十三巷十三號一樓,以協助政府推展殘障福利服務措施，結合社會資源創辦殘障福利服務事業，激發殘障人士自立自強精神技藝，俾共同建立無障礙社會為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十一年二月十二日北府社一字第０四二一五二號函,永久,1180120.00,1,0890705,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000085,1,2,林文鼎,69,0890705,0890705,0890706,3冊31頁,2,2,廖芳美,財團法人台灣省台北縣新約教會中和教會,0810225,台北縣中和市景平路二六三號五樓,效法耶穌基督捨己救人榜樣，傳揚聖經血水聖靈全備真道，教導人學義悔改，相信耶穌得蒙救贖，獲得新生命，成為新造的人，得以進入神的國。,由詹約瑟捐助,台北縣政府八十一年二月二十日北府民二字第０五二八六七號函,永久,266800.00,1,0890705,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000086,1,2,林文鼎,254,0890706,0890706,0890707,9冊41頁,1,2,邱仁賢,財團法人邱春木社會福利慈善事業基金會,0850722,台北縣板橋市四川路二段二四五巷九十三號一樓,以舉辦或捐助社會福利慈善事業為宗旨,由邱林玉釵等人捐助,內政部八十五年三月二十五日台85內社字第八五七四一七九號函,永久,60000000.00,1,0890706,,,,,,,,,,,,,,,,,
089法登他000087,1,2,林文鼎,153,0890717,0890717,0890718,6冊19頁,2,6,周扶容,財團法人台灣省台北縣永和市中華基督教浸信會中和堂,0611109,台北縣永和市永和路一段一五五號,"以遵照聖經使命，傳揚福音，服務社會，辦理教育、公益、慈善等事        業為宗旨。",由會友捐助,台北縣政府六十一年十一月三日北縣民一字第四二號,永久,10962287.00,1,0890717,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000088,1,2,林文鼎,223,0890721,0890721,0890724,8冊39頁,1,3,吳進壽,財團法人台北縣後備軍人獎學基金會,0690126,台北縣土城市仁愛路二十三號,"以運用後備軍人本身財力，籌措基金，以獎助後備軍人( 含子女 )努力向學為宗旨。",由台北縣全體後備軍人輔導幹部暨後備軍人及社會人士捐助,台北縣政府六十八年十二月二十七日68北府教一字第二七０一三八號函,永久,19722968.50,1,0890721,,,,,,,,,,,,,"董事吳進壽印鑑登記。                                            
修正捐助暨組織章程全部條文。",,,,
089法登他000089,1,2,林文鼎,145,0890724,0890724,0890725,6冊3頁,2,3,林延男,財團法人國立泰山高級中學文教基金會,0830324,台北縣泰山鄉明志路一段四二二號,以協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由熱心教育人士捐助,台北縣政府八十三年三月十七日北府教三字第０八九０三三號函,永久,5000000.00,1,0890724,,,,,,,,,,,,,"修正捐助及組織章程第二、三、十五條。                            
法人圖記及董事印鑑。",,,,
089法登他000090,1,2,林文鼎,68,0890725,0890725,0890726,3冊29頁,2,2,羅寬章,財團法人台灣省台北縣台北基督徒明志禮拜堂,0810104,台北縣三重市明志街一一二號,"使信徒獲得靈性長進及廣傳耶穌基督救世福音，並推廣社會福利及公        益事業為宗旨。",由余百眉捐助,台北縣政府八十年十二月二十日北府民二字第三九七八八０號函,永久,4150388.00,1,0890725,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000091,1,2,林文鼎,157,0890727,0890727,0890728,6冊27頁,2,3,林意楨,財團法人開拓文教基金會,0830623,台北縣板橋市海山路三十七號,以宣揚民主教育理念，推展鄉土文化為宗旨。,由劉世芳捐助,台北縣政府八十三年六月六日北府教三字第一九四九０二號函,永久,2000000.00,1,0890727,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000092,2,2,林文鼎,319,0890728,0890728,0890729,11冊51頁,1,6,劉國昭,社團法人電機電子環境發展協會,0731026,台北縣三重市重新路五段六０九巷十四號九樓之九,以促進電機電子產品與科技工業之整體發展，並提高相關工業之技術水準為宗旨。,會員入會費、常年會費、政府補助、自由樂捐、基金孳息、其他收入。,內政部七十二年十二月二十三日台內社字第二０二一五四號函,永久,39893777.00,1,0890728,,,,,,,,,,,,,"修正章程第一、二、五、七、八、九、十一、二十四條。              
法人圖記。",,,,
089法登他000093,2,2,林文鼎,214,0890803,0890803,0890804,8冊21頁,2,2,涂福增,社團法人台北縣身心障礙者福利促進協會,0840920,台北縣中和市中山路三段七十七號二樓,以結合社會各階層力量，號召社會大眾關懷、接納身體及心理障礙者，適時協助其就醫、就業，並為其爭取應有之權利與福利為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十四年八月二十五日八四北府社一字第三一一八三八號函,永久,307000.00,1,0890803,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000094,1,2,林文鼎,79,0890805,0890805,0890807,3冊51頁,1,3,洪游勉,財團法人台灣松下文教基金會,0810918,台北縣中和市員山路五七九號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,0890805,,,,,,,,,,,,,董事緒林幹彥印鑑登記。,,,,
089法登他000095,1,2,林文鼎,123,0890808,0890808,0890809,5冊19頁,1,10,林義夫,財團法人中國紡織工業研究中心,0490201,台北縣土城市承天路六號,以研究改進紡織纖維品質與紡織技術，提高紡織工業水準，並配合政府政策，協助拓展市場，促進經濟繁榮為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,177850031.00,1,0890808,,,,,,,,,,,,,新任董事印鑑登記。,,,,
089法登他000096,1,2,林文鼎,124,0890816,0890816,0890817,5冊21頁,2,2,楊堦堂,財團法人台灣省台北縣基督徒蘆洲禮拜堂,0820817,台北縣蘆洲市民族路二四八號二樓,以使教友獲得靈性成長及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由楊堦堂捐助,台北縣政府八十二年八月三日北府民二字第二七八六八一號函,永久,2730440.00,1,0890816,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000097,1,2,林文鼎,355,0890818,0890818,0890819,13冊3頁,1,1,馬振軍,財團法人台灣省台北縣泰山召會聚會所,0880518,台北縣泰山鄉民權街六十六巷二十二號九樓,本基督之精神，傳揚基督教義及辦理社會公益事業。,由鄭師呂捐助,台北縣政府八十八年五月十二日北府民二字第一七七二０三號函,永久,5317928.00,1,0890818,,,,,,,,,,,,,,,,,
089法登他000098,1,2,林文鼎,72,0890822,0890822,0890823,3冊37頁,1,3,許信一,財團法人台灣省台北縣基督教萬民長老教會,0810520,台北縣板橋市中正路三六三號三樓,本基督之精神在縣內傳揚基督教義，辦理社會公益慈善教育事業。,由周明文捐助,台北縣政府八十一年四月二十九日北府民二字第一三四六０五號函,永久,9889250.00,1,0890822,,,,,,,,,,,,,,,,,
089法登他000099,2,2,林文鼎,220,0890824,0890824,0890825,8冊33頁,1,5,黃沛笙,社團法人中華民國脊髓損傷者聯合會,0800416,台北縣板橋市漢生東路八十三巷三十號,以結合群力，協助脊髓損傷者自立自強，重新適應社會生活為宗旨。,會員入會費、常年會費及其他收入。,內政部七十九年六月二十日台內社字第八００三三八號函,永久,160123.00,1,0890824,,,,,,,,,,,,,理事李忠進印鑑登記。,,,,
089法登他000100,1,2,林文鼎,282,0890824,0890824,0890825,10冊37頁,1,5,劉筱甫,財團法人台灣省台北縣三重市教會聚會所,0680626,台北縣三重市大同北路三十六號,以管理運用所屬一切財產，促進信徒健全信仰，宣傳基督福音，造福公益社會為宗旨。,由信徒捐助,台北縣政府六十八年四月二十七日北府民一字第九三三五七號,永久,28059789.00,1,0890824,,,,,,,,,,,,,,,,,
089法登他000101,1,2,林文鼎,44,0890828,0890828,0890829,2冊39頁,1,4,湯建中,財團法人國防管理學院校友文教基金會,0790113,台北縣中和市民安街一五０號,以倡導管理科學之學術研究與發展，提昇企管、會計、統計、資訊、法律等之教育品質，帶動學術研究之風氣，增進教育之效果為宗旨。,由社會熱心人士捐助,教育部七十八年十二月二十八日台七八社字第六四一九七號函,永久,5700000.00,1,0890828,,,,,,,,,,,,,"修正捐助章程名稱及第一、二、三、四、五、八、九、十、十一、十二、
  十三、十四、十五條。",,,,
089法登他000102,1,2,林文鼎,394,0890828,0890828,0890829,14冊21頁,1,4,蘇福履,財團法人台灣省中國基督教長老會台灣區會,0560717,台北縣土城市清水路二一八號,以篤信聖經和長老會基本信條，闡揚基督真理，傳播十架寶血救恩，並創辦教會、學校、醫院、幼稚園等社會慈善公益事業為宗旨。,由中國基督教長老會會員及熱心人士捐助,台灣省政府五十六年六月二十三日府民一字第四六六０七號通知,永久,2688000.00,1,0890828,,,,,,,,,,,,,"修正捐助及組織章程第二、三、五、六、七、九、十、十二、十三、十五
、十六條。",,,,
089法登他000103,2,2,林文鼎,149,0890905,0890905,0890906,6冊11頁,2,11,張銘傑,社團法人國際獅子會中華民國總會台灣省台北縣頭前獅子會,0830516,台北縣新莊市化成路一一八號四樓,"以發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧        ，提倡社會福利，促進國家安全為目的。",會員入會費、常年會費及其他捐款。,台北縣政府七十九年十二月二十六日北府社一字第三七一００二號函,永久,5231349.00,1,0890905,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000104,1,2,林文鼎,230,0890906,0890906,0890907,8冊53頁,1,10,徐旭松,財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣板橋市四川路一段三九一號,為遵照國家教育政策暨現行法令之規定，辦理台灣省台北縣私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,259215406.00,1,0890906,,,,,,,,,,,,,,,,,
089法登他000105,1,2,林文鼎,219,0890906,0890906,0890907,8冊31頁,1,8,謝敬禮,財團法人功學社關係企業社會福利基金會,0651209,台北縣蘆洲市中山二路一六二號,以舉辦及獎助社會福利事業為宗旨,由功學社教育用品股份有限公司等捐助,內政部六十五年十二月九日台內社字第七一五四三三號函,永久,46246352.00,1,0890906,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000106,1,2,林文鼎,247,0890908,0890908,0890911,9冊27頁,2,2,陳吉良,財團法人恒毅中學文教基金會,0850424,台北縣新莊市中正路一０八號,以協助學校發展教育工作為宗旨,由陳吉良等人捐助,台北縣政府八十五年三月十三日北府教三字第八六五二七號函,永久,2000000.00,1,0890908,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000107,1,2,林文鼎,426,0890908,0890908,0890911,15冊25頁,1,1,李中新,財團法人中華民國唐氏症基金會,0870529,台北縣永和市永和路二段五十九號七樓,以結合唐氏症者家庭、學者專家及關心唐氏症者之人士與團體，共同促進醫療、護理、保健、早期療育及職能訓練等專業研究執行與諮詢，進而爭取唐氏症者全生涯照顧的各種權益與福利，並加強預防宣導，以期協助減輕國家負擔，服務社會為宗旨。,由社團法人中華民國唐氏症關愛者協會捐助,行政院衛生署八十七年一月九日衛署醫字第八六０七四三二七號函,永久,10000000.00,1,0890908,,,,,,,,,,,,,修正捐助章程第四條。,,,,
089法登他000108,1,2,林文鼎,359,0890913,0890913,0890914,13冊11頁,1,1,羅隆裕,財團法人台北縣板橋國民小學文教基金會,0880621,台北縣板橋市文化路一段二十三號,以推行文教活動，發展校務為目的。,由李鴻飛等人捐助,台北縣政府八十八年六月八日北府教三字第一九八０七一號函,永久,10000000.00,1,0890913,,,,,,,,,,,,,"修正捐助章程第六條。                                            
新任董事印鑑登記。",,,,
089法登他000109,1,2,林文鼎,123,0890916,0890916,0890918,5冊19頁,1,10,林義夫,財團法人中國紡織工業研究中心,0490201,台北縣土城市承天路六號,以研究改進紡織纖維品質與紡織技術，提高紡織工業水準，並配合政府政策，協助拓展市場，促進經濟繁榮為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,196854049.00,1,0890916,,,,,,,,,,,,,"監察人陳中玉印鑑登記。                                          
修正捐助章程第四條至第七條、第九條、第十條至第二十一條、第二十三
  條。",,,,
089法登他000110,1,2,林文鼎,298,0890918,0890918,0890919,11冊9頁,2,5,王臻浩,財團法人台灣省台北縣基督教永和基督徒聚會,0680413,台北縣永和市中正路二八三巷十六弄十二號,以促進信徒健全信仰，宣揚福音，並舉辦公益慈善及教育事業為宗旨。,信徒捐助,台北縣政府六十八年二月二十三日北府民一字第二二五八九號函,永久,1304113.00,1,0890918,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000111,1,2,林文鼎,95,0890926,0890926,0890927,4冊23頁,2,6,白培英,財團法人台灣省台北縣台北基督徒永和禮拜堂,0600306,台北縣永和市永利路二十七號,"以使信徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及        公益事業為目的。",由教友捐助,台北縣政府六十年一月二十五日北府民一字第一三二０三號函,永久,55507188.00,1,0890926,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000112,1,2,林文鼎,90,0891005,0891005,0891006,4冊13頁,1,3,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路三九九號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,909178087.00,1,0891005,,,,,,,,,,,,,,,,,
089法登他000113,1,2,林文鼎,431,0891012,0891012,0891013,15冊35頁,1,2,楊順妹,財團法人慈化文教基金會,0860522,台北縣三峽鎮竹崙里紫微南路九號,弘揚中華文化，促進中西文化會通，維護古道綱常倫理，擴大社會教育功能，獎助在校學生敦品勵學。,由楊順妹等十一人捐助,教育部八十六年五月二日台八六社四字第八六０四七三００號函,永久,10000000.00,1,0891012,,,,,,,,,,,,,,,,,
089法登他000114,1,2,林文鼎,240,0891017,0891017,0891018,9冊13頁,1,12,蘇高愛,財團法人台灣省台北縣私立穀保高級家事商業職業學校,0501027,台北縣三重市中正北路五六０巷三十八號,以創辦私立穀保高級家事商業職業學校，並謀求其發展為目的。,由蘇穀保捐助,台灣省政府教育廳五十年七月十日教二字第三八四五八號,永久,456900712.00,1,0891017,,,,,,,,,,,,,,,,,
089法登他000115,1,2,林文鼎,104,0891018,0891018,0891019,4冊41頁,2,5,羅炳輝,財團法人台灣省台北縣樹林中華基督教國語禮拜堂,0690328,台北縣樹林市啟智街七十八號,以弘揚主基督耶穌教義，傳播福音，鼓勵會員奉獻愛心，從事慈善事務，並以管理維護運用本堂一切動產與不動產為目的。,由信徒捐助,台北縣政府六十九年三月十九日北府民一字第六八九七五號函,永久,17850994.00,1,0891018,,,,,,,,,,,,,董監事印鑑。,,,,
089法登他000116,1,2,林文鼎,132,0891023,0891023,0891024,5冊37頁,1,5,干陳鑾鳳,財團法人中華基督福音基金會,0600726,台北縣板橋市中山路二段四一六巷一弄八之一號,"以傳揚耶穌基督福音，舉辦兒童主日學，捐助基督教創辦之教會及其        慈善救濟機構為宗旨。",由干陳鑾鳳等捐助,台北市政府六十年七月二十二日北市府民一字第一二四六號通知,永久,19175431.00,1,0891023,,,,,,,,,,,,,,,,,
089法登他000117,1,2,林文鼎,180,0891024,0891024,0891025,7冊13頁,2,12,林義雄,財團法人臺灣省臺北縣私立清傳高級商業職業學校,0550504,台北縣三重市五谷王北街一四一巷一號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,88553585.00,1,0891024,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000118,1,2,林文鼎,128,0891025,0891025,0891026,5冊29頁,2,10,陳黃綠妹,財團法人台灣省台北縣樹林濟安宮,0541214,台北縣樹林市保安街一段三十二號,"以宏揚功德、教義，敦睦信徒，增進友誼，興辦社會福利、公益慈善        事業，樹立互助合作團結精神及獎勵地方教育，培養人才為宗旨。",由信徒捐助,台北縣政府五十四年一月二十七日北縣民一字第十八號,永久,245701759.00,1,0891025,,,,,,,,,,,,,董監事印鑑。,,,,
089法登他000119,1,2,林文鼎,101,0891027,0891027,0891030,4冊35頁,1,3,呂進發,財團法人印刷工業技術研究中心,0820413,台北縣三重市光復路一段八十三巷一號四樓,"以配合政府印刷工業之發展政策，從事印刷工業之機材生產技術，品        質工程管理，印刷品外銷之研究發展，印刷工業技術移轉，人才培育        及印刷前後技術整合與發展，藉以促進印刷工業技術升級為宗旨。",由經濟部工業局及台灣區印刷工業同業公會捐助,經濟部八十二年三月二日經82商字第二０四九九九號函,永久,40800000.00,1,0891027,,,,,,,,,,,,,董事林清泉印鑑登記。,,,,
089法登他000120,2,2,林文鼎,265,0891030,0891030,0891031,10冊3頁,2,15,梁明化,社團法人國際獅子會中華民國總會台灣省台北縣首都獅子會,0860103,台北縣板橋市國慶路三號六樓,以尊重自由啟發智慧，發揚博愛互助精神，促進國家安全，增進國民外交，發展公共關係，提倡社會福利為宗旨。,會費、捐贈及補助費、基金之孳息。,台北縣政府八十五年十二月十七日北府社一字第四四六八九九號函,永久,1095898.00,1,0891030,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000121,1,2,林文鼎,184,0891107,0891107,0891108,7冊21頁,1,10,丁首群,財團法人台灣省台北縣私立復興高級商工職業學校,0620731,台北縣永和市秀朗路一段二０一號,以創辦私立復興高級商工職業學校並謀其發展為目的,由丁首群等捐助,台灣省政府教育廳六十二年七月二十七日教三字第０八二０七號,永久,515789152.00,1,0891107,,,,,,,,,,,,,,,,,
