登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000087,2,2,簡福助,305,0890420,0890425,0890426,15冊29頁,2,13,連勝彥,社團法人中國書法學會,0851017,台北市大同區歸綏街二０九號七樓之六、七,以提倡中國書法發揚民族文化為宗旨。,會員繳納會費及其捐款,"內政部八十二年三月 台內社字第八二０六００三號函",永久,9161795.00,1,0890425,0890519,0890505,,,,,,,,,,,,,,,
089法登他000088,1,2,簡福助,520199,0890421,0890424,0890425,1冊91頁,2,10,羅義人,財團法人台北市私立體惠育幼院,0521021,台北市士林區中山北路七段一四一巷四三號,以舉辦並發展社會救濟事業為宗旨。,捐助,台北市政府社會局五十二年一月一日,永久,434528.00,1,0890424,0890519,0890504,袁淑嫻,台北市中山北路七段一二四巷一號三樓,,,,,,,,,,,,,
089法登他000090,1,2,簡福助,483,0890424,0890424,0890425,24冊34頁,,0,白培英,財團法人加百列福音傳播基金會,0861015,台北市內湖區康寧路三段七五巷五十號六樓,一、製作電視節目：製作社會教育、家庭親子教育、人文關懷、文化傳承及傳播基督教福音等電視節目，以改善社會風氣。二、有線電視之頻道經營。三、其他有關業務之經營。,由龍台平、周神安先生等人共同捐助,行政院新聞局八十六年九月二十四日　維廣四字第一三三九九號函,永久,1200500.00,1,0890424,0890519,0890505,,,,,,,,,,,,,,,
089法登他000091,1,2,簡福助,245,0890425,0890425,0890426,12冊29頁,1,0,林清富,財團法人林迺翁文教基金會,0741223,台北市士林區至善路二段二八二號,"一、以獎助文教學術，協助政府推行公益政令為宗旨。                    二、設立順益臺灣原住民博物館。",捐助,教育部74.12.9台(74)高字第五五一七八號,永久,635908980.00,1,0890425,0890519,0890505,邵耿郎,台北市民權東路二段一五０號,,,,,,,,,,,,,
089法登他000092,1,2,簡福助,409,0890425,0890425,0890426,20冊37頁,1,1,劉雄,財團法人玄妙和尚文教基金會,0880212,台北市內湖區碧山路三九號,舉辦文教教育、社會教育、終身學習教育及其相關公益。,捐助,教育部⒉⒈台(八八)社(四)字第八八０一一五六四號,永久,15000000.00,1,0890425,0890519,0890516,林文惠,台北市士林區仰德大道二段一００巷二十二號,,,,,,,,,,,,,
089法登他000093,1,2,簡福助,45,0890428,0890428,0890501,2冊31頁,2,5,謝仁傑,財團法人台北市關天師天心慈善基金會,0770415,台北市北投區清江路一０二號三樓,本財團以辦理社會上貧苦須濟助之同胞之慰問及救濟事項等為目的。,捐助,七十七年三月十七日台北市政府社會局北市社二字第八四四０號,永久,2000000.00,1,0890428,0890519,0890510,梁敬雄,台北市中山北路六段一三二巷一號六樓,,,,,,,,,,,,,
089法登他000094,1,2,簡福助,484,0890428,0890428,0890503,24冊37頁,,0,鄭信雄,財團法人台北市永春文教基金會,0780427,台北市大同區長安西路一０六號五樓之二,以推動一切有關促進學習障礙學生福祉之工作為目的,由鄭信雄先生捐助,"台北市政府教育局七十八年一月三十日 北市教四字第二三五０號",永久,1000000.00,1,0890428,0890712,0890515,王美玲,台北市北平西路六號九樓之三,,,,,,,,,,,,,
089法登他000095,1,2,簡福助,485,0890428,0890428,0890503,24冊40頁,,0,倪家?,財團法人周美玉女士護理教育發展基金會,0740109,台北市內湖區民權東路六段一六一號,響應政府培育科技人才與研究發展護理專業造福社會為目的。,捐助,"七十三年十二月一日教育部  台(七三)高字第五０六六五號函",永久,8728322.00,1,0890428,0890712,0890531,黃得圓,台北市民權東路六段一六一號,,,,,,,,,,,,,
089法登他000096,1,2,簡福助,489,0890428,0890512,0890515,24冊55頁,,0,張茂松,財團法人國防醫學院校友文教基金會,0800420,台北市內湖區民權東路六段一六一號,以發展醫學學術，振興醫學倫理，推展各項文教為宗旨。,捐助,教育部??（）社０七四二一號,永久,4500000.00,1,0890512,0890712,0890530,崔月美,台北市內湖區民權東路六段一六一號,,,,,,,,,,,,,
089法登他000097,1,2,簡福助,213,0890501,0890501,0890503,11冊5頁,2,3,林榮光,財團法人台北市私立中文老人養護所,0831123,台北市南港區忠孝東路五段八０三、八０九、八一一號二樓,以提供罹患慢性疾病或癱瘓老人生活照顧為目的。,捐助,台北市政府社會局83.9.12北市社四字第四五一九二號函,永久,3000000.00,1,0890501,0890712,0890516,繆芝芬,台北市南昌路一段五十一巷一號一樓,,,,,,,,,,,,,
089法登他000101,1,2,簡福助,620508,0890516,0890516,0890518,3冊1頁,2,8,趙耀東,財團法人台北市私立西湖高級工商職業學校,0821201,台北市內湖區內湖路一段三五三號,以創辦私立西湖高級工商職業學校，並謀其發展為目的。,捐助,五十四年七月五日台灣省政府教育廳教三字第二七九六號,永久,644857948.00,1,0890516,0890712,0890608,黃啟志,台北市內湖區內湖路一段三五三號,,,,,,,,,,,,,
089法登他000103,1,2,簡福助,491,0890516,0890517,0890519,25冊1頁,,0,許伯,財團法人文同文教基金會,0830312,台北縣汐止市東勢街二０一巷一二九弄二之二號,?助幼教研究，落實婦幼權益，普及書香文化，充實人文精神為宗旨。,由許伯等十二人捐助,台北縣政府八十三年二月二十三日北府教三字第０六二二七一號函,永久,2800000.00,1,0890517,0890712,0890525,,,,,,,,,,,,,,,
089法登他000104,1,2,簡福助,761208,0890517,0890517,0890519,4冊81頁,2,5,陳飛龍,財團法人預防醫學基金會,0830604,台北市北投區文林北路一六六巷三號六樓,為推進疾病預防事業，增進人類健康，加強與國際預防醫學團體之交流為宗旨，且不以營利為目的。,捐助,行政院衛生署七十六年六月十六日衛署醫字第六六三六九四號,永久,3000000.00,1,0890517,0890712,0890608,黃君珮,台北市北投區文林北路一六六巷三號六樓,,,,,,,,,,,,,
089法登他000105,1,2,簡福助,490124,0890517,0890517,0890519,1冊59頁,2,5,蔣宋美齡,財團法人台北市私立華興育幼院,0491210,台北市士林區仰德大道一段一０一號,除收容國軍烈士遺族外，並依照國家有關法令收容社會貧苦無依或特殊技能兒童、青少年，使成為健全國民為宗旨。,捐助,台北市政府社會局45.4,永久,1354593875.20,1,0890517,0890712,0890526,茅鍾琪,台北市士林區仰德大道一段一０一號,,,,,,,,,,,,,
089法登他000106,2,2,簡福助,420,0890517,0890517,0890519,21冊19頁,,0,"曹  宇",社團法人中華民國生長之家傳道協會,0821217,台北市重慶北路四段二五一號三樓,以在總攬生長之家教義之該宗教中心者生長之家總裁的指導之下，傳播谷口雅春大聖師所創始之生長之家教義，使人人了悟生命的實相，自覺自己是神子、佛子，藉以貢獻社會光明化為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入,內政部八十一年十二月八日　台（八一）內社字第八一九０三七六號函,永久,36432400.00,1,0890517,0890712,0890526,周雲卿,台北市重慶北路四段二五一號三樓,,,,,,,,,,,,,
089法登他000108,1,2,簡福助,33,0890518,0890518,0890520,2冊7頁,2,5,顏宗養,財團法人台北市法爾文教基金會,0761209,台北市福林路三二九巷一弄十二號五樓,以奬助儒佛學說之研究，堅定民族信仰，匡正社會人心，改善社會風氣。,捐助,台北市政府教育局76.11.20北市教四字第六六四六三號,永久,1000000.00,1,0890518,0890712,0890529,顏宗養,台北市福林路三二九巷一弄十四號五樓,,,,,,,,,,,,,
089法登他000109,1,2,簡福助,207,0890519,0890519,0890522,10冊33頁,2,2,鄭南欣,財團法人台北市中華基督教浸信會慈光堂,0831008,台北市士林區中社路一段四三巷一號,本耶穌之精神，聖經的教導，在台北市內傳揚基督教義，宣揚福音及宗教教育，辦理社會公益慈善事業。,捐助,台北市政府民政局83.6.6北市民三字第一三八八號函,永久,1676695.00,1,0890519,0890712,0890526,李慎政,台北市士林區中社路六一巷三二號二樓,,,,,,,,,,,,,
089法登他000110,1,2,簡福助,710973,0890526,0890529,0890530,4冊39頁,1,6,劉秋芳,財團法人中華穀類食品工業技術研究所,0830419,台北縣八里鄉下罟子十二之六號,"改進國民主食之多種化，提高國民營養，研究發展穀類食品加工技術        ，輔導國內穀類食品加工業者改良生產技術，訓練加工技術人才。",捐助,七十一年十一月二十二日經濟部經(71)工字第一一九四號,永久,737000000.00,1,0890529,0890712,0890614,楊台興,台北縣八里鄉下罟子十二之六號,,,,,,,,,,,,,
089法登他000111,1,2,簡福助,27,0890529,0890529,0890530,1冊53頁,2,4,"皮  琛",財團法人台灣基督教道生長老會北投中和教會,0760609,台北市北投區中和街四九三巷六之三號,"奉行耶穌基督博愛救人之真理，遵照聖經原則傳揚福音，設立教會為        宗旨，並辦理社會公益慈善事業。",捐助,台北市北投區公所76.5.25北市投民字第八六三００號,永久,606680.00,1,0890529,0890712,0890608,葉如敬,台北市臨沂街二十四巷三號,,,,,,,,,,,,,
089法登他000115,1,2,簡福助,710943,0890602,0890607,0890608,4冊27頁,2,4,陳振中,財團法人台北市基督教改革宗長老會南港教會,0710429,台北市南港區向陽路一０四號二樓,本博愛之精神傳揚基督教教義，並辦理公益慈善事業。,捐助,台北市政府民政局71.3.31北市民三字第三八五一號函,永久,2600000.00,1,0890607,0890712,0890621,陳振中,台北市南港路一段一三七巷十五弄三號四樓,,,,,,,,,,,,,
089法登他000116,1,2,簡福助,327,0890602,0890607,0890608,16冊33頁,2,2,張聖嚴,財團法人法鼓山佛教基金會,0860722,台北市北投區光明路二七六號,秉持佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業。,捐助,內政部86.6.25.台內民字第8603730號函,永久,63486350.00,1,0890607,0890712,0890616,汪羽家,台北市北投區承德路七段三八八號二樓,,,,,,,,,,,,,
089法登他000118,1,2,簡福助,328,0890605,0890607,0890608,16冊35頁,1,10,林傳掌,財團法人國立台北工專校友獎助基金會,0621126,台北市南京西路二三三巷一號二樓,發揚台北工專校友間之情感親睦與互助精神、增進前後期友好關係獎學協助養成優秀建設人才、啟發智慧研究科學發展工業、配合國策謀求社會福利。,贊同本會宗旨之校友捐助之,台北市政府教育局62.11.13六二北市教四字第０三五號函,永久,5000000.00,1,0890607,0890712,0890623,,,,,,,,,,,,,,,
089法登他000125,1,2,簡福助,18,0890608,0890616,0890619,1冊35頁,2,5,鄒彼得,財團法人基督教浸禮聖經會南港恩慈堂,0751020,台北市南港區東新街六十七號,傳佈基督教聖經之非營利宗教教會，並促進教友間之聯合使基督之純潔與正義傳諸人群及後裔，並辦理附屬慈善事業不涉及政治性質，尊重本國憲法及民法之規定。,由財團法人台灣基督教浸禮聖經會捐助。,台北市南港區公所75.8.6(75)北市南民字第一０七七五號,永久,531072.00,1,0890616,0891127,0890710,楊寶琦,台北市南港區東新街六七號,,,,,,,,,"董事姓名及住所如下：                                        
    董事楊寶琦   台北市南港區忠孝東路六段二一一號四樓。         
二、變法人圖記、董事長陳彼得、董事鄒麟印鑑。                    
三、登記董事楊寶琦印鑑。",,,,
089法登他000126,1,2,簡福助,530205,0890608,0890616,0890619,1冊95頁,2,5,李維賢,財團法人台北市春生堂大稻埕基督長老教會,0530117,台北市甘州街四十號二樓,以基督教義傳揚福音引人歸主，發揚基督博愛精神啟發互助道德、舉辦兒童福利及教育，並發揚愛心、辦理殘障福利慈善及社會救助等公益事業。,捐助。,台北市政府52.12.24(52)北市民生字第六二五二六號函。,永久,286000.00,1,0890616,0890712,0890627,李維賢,台北市大同區甘州街四十四號,,,,,,,,,,,,,
089法登他000127,1,2,簡福助,630602,0890608,0890615,0890619,3冊27頁,2,7,柯顯明,財團法人台灣基督長老教會大稻埕教會,0820312,台北市大同區甘州街四十號二樓,以傳揚基督福音，引人歸主並舉辦傳教、慈善及育英等公益事業。,捐助,台北市政府民政局63.8.27北市民三字第一三四三七號,永久,473316.00,1,0890615,0890712,0890627,,,,,,,,,,,,,,,
089法登他000129,1,2,簡福助,670769,0890612,0890615,0890619,3冊79頁,2,7,詹添福,財團法人詹氏社會福利獎助學基金會,0820727,台北市承德路三段六十七號,"辦理獎助在學、家境清寒、孤殘之學生及貧病醫療、慈幼、養老等宗        旨。",捐助,台北市政府教育局67.5.25(67)北市教四字第一七七五二號函,永久,11271656.00,1,0890615,0891127,0890704,詹錫富,台北市承德路三段六十七號,,,,,,,,,,,,,
089法登他000130,1,2,簡福助,640641,0890612,0890615,0890619,3冊39頁,2,8,詹雙榮,財團法人星隆獎學基金會,0640908,台北市大同區承德路三段六十七號,嚮應政府福利政策，為培養工業人才，鼓勵學生敦品勵學。,捐助,台北市政府教育局64.8.16.北市教四字第五三號,永久,5249400.00,1,0890615,0891127,0890704,詹錫富,台北市承德路三段六十七號,,,,,,,,,,,,,
089法登他000132,1,2,簡福助,501,0890613,0890626,0890627,25冊31頁,,0,曾志朗,財團法人人權教育基金會,0830302,台北市北投區立農街二段一五五號,以推廣人權教育，培養本國國民健全人格為目的。,捐助,八十三年二月二十一日台北縣政府（八三）北府教三字第０五七九０五號函,永久,18000000.00,1,0890626,0891127,0890717,林秀英,台北市北投區行義路五十八巷二十二弄三號,,,,,,,,,,,,,
089法登他000134,1,2,簡福助,383,0890613,0890615,0890619,19冊25頁,1,1,高清愿,財團法人中華民國心臟基金會,0870804,台北市石牌路二段二０一號,以促進有關心臟、血管疾病之研究、教育及防治，並提昇國民健康及福址為宗旨。,捐助,行政院衛生署⒑⒊衛署醫字第86057842號,永久,16000000.00,1,0890615,0890712,0890627,劉悠平,台北市石牌路二段二０一號,,,,,,,,,,,,,
089法登他000135,1,2,簡福助,127,0890619,0890619,0890620,6冊33頁,2,3,張聖嚴,財團法人法鼓山文教基金會,0810415,台北市北投區光明路二七六號,推廣佛教學術文化。,捐助,教育部81.3.17台(81)社字第一三七五七號函,永久,216077287.00,1,0890619,0891127,0890710,汪羽家,台北市北投區承德路七段三八八號二樓,,,,,,,,,,,,,
089法登他000136,1,2,簡福助,365,0890620,0890620,0890622,18冊29頁,1,1,魏崢,財團法人新生命基金會,0870318,台北市北投區立農街二段二０二巷六號四樓之一,為協助醫療服務、促進國民健康。,捐助,行政院衛生署⒓⒒衛署醫字第86071532號,永久,10000000.00,1,0890620,0890712,0890628,,,,,,,,,,,,,,,
089法登他000137,1,2,簡福助,435,0890621,0890621,0890623,22冊13頁,1,1,楊漢?,財團法人醫院評鑑暨醫療品質策進會,0880308,台北市大同區鄭州路一四五號,以協助國家醫療品質政策之推展及執行、醫療品質之認證、輔導醫療機構經營管理、促進醫病關係和諧、提升我國醫療品質為目的。,由中央衛生主管機關及醫學相關團體捐助,"行政院衛生署 中華民國八十八年一月十九日 衛署醫字第八八０００九八六號函",永久,46000000.00,1,0890621,0891127,0890710,潘憶文,台北市大同區鄭州路一四五號,,,,,,,,,,,,,
089法登他000139,1,2,簡福助,670758,0890626,0890626,0890627,3冊75頁,1,0,張聖嚴,財團法人台北市中華佛教文化館,0831124,台北市北投區光明路二七六號,弘揚大乘佛教文化圖書室，舉辦佛教教育文化事業，並設置大專學生佛教研究獎學金，開辦老人靜修院及辦理其他公益慈善事業。,捐助,台北市政府民政局67.2.23北市民三字第一三六九號函,永久,81525264.00,1,0890626,0891127,0890710,汪羽家,台北市北投區承德路七段三八八號二樓,,,,,,,,,,,,,
089法登他000141,2,2,簡福助,418,0890627,0890714,0890718,21冊15頁,1,6,劉光弘,社團法人中華壓力容器協會,0880430,台北市大同區南京西路三三０號三樓,以研究壓力容器有關學術提供有關技術服務提高製造品質增進使用效率防止災害發生協助政府維護工業安全保障公共安寧促進經濟發展為宗旨。,會員會費,"內政部七十年十一月三日  台內社字第五二七０八號函",永久,1525121.00,1,0890714,0891127,0890727,李舜文,台北市大同區南京西路三三０號三樓,,,,,,,,,,,,,
089法登他000142,1,2,簡福助,229,0890629,0890629,0890703,11冊37頁,1,2,陳長文,財團法人歐洲在華學校發展文教基金會,0840414,台北市士林區建業路三一號,"以協助居住在中華民國境內之外僑子女接受正規教育( 包括課外活動教育 )，增進中歐文化交流，進而促進中華民國與歐洲國家實質關係之長期發展為宗旨。",由香港商太古洋行有限公司捐助。,教育部83.12.27台(83)社字第七００八二號,永久,10000000.00,1,0890629,0891127,0890713,陳美如,台北市士林區建業路三一號,,,,,,,,,,,,,
089法登他000143,1,2,簡福助,339,0890629,0890629,0890703,17冊17頁,2,3,史欽泰,財團法人亞太智慧財產權發展基金會,0860925,台北縣汐止市新台五路一段一一二號二十樓,在推動智慧財產權及科技研發成果之管理發展，協助中華民國企業就智慧財產權及科技研發成果發展之制度化，發展中華民國成為亞太地區智慧財產權資訊中心，進而加強及促進中華民國與亞太地區暨全球其他國家之公平互惠經貿關係。,由美國電話電報公司、財團法人工業技術研究院及財團法人資訊工業策進會等共同捐助,經濟部⒍⒊經商字第210041號,永久,10000000.00,1,0890629,0891127,0890731,楊家駒,台北市敦化北路二０一號七樓,,,,,,,,,,,,,
089法登他000145,1,2,簡福助,500143,0890703,0890703,0890705,1冊69頁,2,53,鄭信真,財團法人台灣神學院,0500720,台北市士林區仰德大道二段二巷二十號,傳揚基督福音，以基督神學培養神學人才，發展台灣基督長老教會公益事業為目的。,捐助,陽明山管理局50.7.10政民字第一五一六一號,永久,43256860.00,1,0890703,0890712,0890710,,,,,,,,,,,,,,,
089法登他000146,1,2,簡福助,490117,0890704,0890704,0890706,1冊55頁,2,10,邱文彬,財團法人臺灣省台北縣私立崇義高級中學,0491111,台北縣汐止市大同路三段六十八號,創辦私立崇義高級中學並謀其發展。,捐助,民國四十九年九月一日台灣省政府教育廳四九教二字第二九七七號,永久,49627066.00,1,0890704,0891127,0890720,,,,,,,,,,,,,,,
089法登他000147,1,2,簡福助,410,0890705,0890705,0890706,20冊39頁,1,0,黃達夫,財團法人黃達夫醫學教育促進基金會,0880225,台北市北投區立德路一二五號,培育優良醫師，倡導醫療品質觀念，期能改善國內的醫學教育、醫療品質，健全國內醫療體系，使國人能得到完善的醫療照顧，並達到維護全民健康為目的。,捐助,行政院衛生署⒑⒕衛署醫字第87054000號,永久,41096187.00,1,0890705,0891127,0890713,蘇玉文,台北市基隆路一段三三三號九樓,,,,,,,,,,,,,
089法登他000148,1,2,簡福助,490118,0890706,0890706,0890707,1冊57頁,2,10,孫知微,財團法人台灣省台北縣私立聖心女子高級中學,0830325,台北縣八里鄉龍形四十六之二號,本會以創辦私立聖心女子高級中學並謀其發展為目的。,捐助,台北縣政府49.9.13,永久,195004913.00,1,0890706,0891127,0890718,林梅玉,台北縣八里鄉龍形四六之二號,,,,,,,,,,,,,
089法登他000150,1,2,簡福助,424,0890711,0880721,0890724,21冊27頁,1,0,朱王金厚,財團法人台北市私立宇辰老人養護所,0880712,台北市內湖區東湖路一四一─一號二樓三樓四樓,以提供罹患慢性疾病或癱瘓之老人寧境、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,"台北市政府社會局　八十八年六月四日 北市社四字第八八二三０三０九００號",永久,2250000.00,1,0890721,0891127,,黃月華,台北市內湖區東湖路一四一之一號,,,,,,,,,,,,,
089法登他000152,1,2,簡福助,680829,0890713,0890714,0890718,4冊3頁,2,4,林昭基,財團法人台北市新北投基督長老教會,0821223,台北市溫泉路三五之二號,"旨在台北市新北投及附近地區傳佈基督教義及辦理社會公益事業為目        的。",捐助,六十八年六月二十二日台北市政府民政局北市民三字第四五０五號,永久,7489385.00,1,0890714,0891127,0890801,吳佳龍,台北市中山區大直街六二巷十號,,,,,,,,,,,,,
089法登他000153,1,2,簡福助,249,0890713,0890714,0890718,12冊37頁,1,2,黃廷舟,財團法人台北市萬和宮,0840905,台北市大同區迪化街二段三０四號,以闡揚宗教教義提倡敬奉神明，並管理本法人財產及辦理社會公益事業為宗旨。,捐助,台北市政府民政局84.8.8.(84)北市民三字第二二六三九號函,永久,48445472.00,1,0890714,0891127,,曾春滿,台北市大同區迪化街二段三０二巷二之一號一樓,,,,,,,,,,,,,
089法登他000155,1,2,簡福助,530221,0890714,0890715,0890718,2冊1頁,2,11,陳銘窓,財團法人台北市私立惇敘高級工商職業學校,0830504,台北市北投區泉源路二二一號,嚮應政府私人興學培養青年成為國家社會有用之才。,捐助,台北市政府教育局78.5.19北市教一字第二三六三五號函,永久,131231356.00,1,0890715,0901011,,曹育潔,台北市北投區泉源路二二一號,,,,,,,,,,,,,
089法登他000156,2,2,簡福助,272,0890717,0890717,0890720,14冊3頁,2,2,何順正,社團法人中華民國佛教內明共修會,0850327,台北市北投區石牌路二段六十二號二樓,藉無相念佛三昧及實相念佛三昧之推廣，以弘揚釋迦牟尼佛正法，幫助有緣人，消除貪瞋無明淨化人間，成就淨土為宗旨。,捐助及會員會費。,內政部中華民國八十五年二月二十七日台(85)內社字第8505213號,永久,300000.00,1,0890717,0891127,0890727,,,,,,,,,,,,,,,
089法登他000158,1,2,簡福助,400015,0890718,0890719,0890724,1冊9頁,1,16,王文霖,財團法人王氏太原堂,0401019,台北市迪化街二段二四三巷二號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神。,捐助,台北市政府民政局??,永久,272930128.00,1,0890719,0891127,0890731,王貴龍,台北市迪化街二段二四三巷二號,,,,,,,,,,,,,
089法登他000160,1,2,簡福助,190,0890719,0890720,0890724,9冊39頁,2,3,郭石吉,財團法人台北市郭欽定文教基金會,0830312,台北市士林區文林路五五六號一樓,以兒童、青少年及親子為服務對象，以推廣文化、教育、公益為宗旨。,捐助,台北市政府教育局83.2.23北市教四字第五九九三號函,永久,14000000.00,1,0890720,0891127,0890808,郭英倫,台北市士林區美德街九九號,,,,,,,,,,,,,
089法登他000161,1,2,簡福助,600403,0890719,0890720,0890724,2冊67頁,2,8,李傳洪,財團法人台北市私立薇閣高級中學,0820722,台北市北投區珠海路五十號,以從事教育，發揚固有文化，培養民族精神、自治力量、公民道德以及健全體能，研究科學、修習生活智能而創辦私立薇閣高級中學(含國民中學)並附設高級商職與補校並謀其發展為惟一目的。,捐助,陽明山管理局59.12.26陽明教中字第34242號已改制為台北市政府教育局,永久,137185357.00,1,0890720,0891127,0890803,呂錦貴,台北市信義路二段二七一號九樓,,,,,,,,,,,,,
089法登他000167,1,2,簡福助,179,0890802,0890803,0890807,9冊17頁,2,3,錢永祥,財團法人紀念殷海光先生學術基金會,0821209,台北市南港區研究院路二段七十巷五五號四樓,"為紀念殷海光先生闡揚自由主義與民主制度的思想貢獻，鼓勵後來者        在學術文化領域繼續為自由的價值和民主的生活方式努力。",捐助,"台北縣政府82.11.26八二北府教三字第四三五七七一號函   主管機關變更為：台北市政府教育局。",永久,5000000.00,1,0890803,0891127,,,,,,,,,,,,,,,,
089法登他000168,1,2,簡福助,225,0890804,0890804,0890807,11冊29頁,2,3,王曼嬅,財團法人王榮圳文教基金會,0840227,台北市士林區忠誠路一段五十六號四樓,為推廣文化教育，並提昇農業機械水準獎勵學術研究，增進國際學術交流。,捐助,教育部84.2.8台(84)社字第五五八四號函,永久,30000000.00,1,0890804,0891127,,吳如璟,台北市復興北路一０一號六樓之十,,,,,,,,,,,,,
089法登他000169,1,2,簡福助,21,0890811,0890815,0890818,1冊41頁,2,5,詹巨豪,財團法人詹氏大宗祠,0760223,台北市承德路三段六七號,"為奉祀先烈先祖以闡揚祖德、敦睦宗誼，增進族親福利，樹立互助團        結、宗教教義之精神向國內外宣揚傳統文化、宗教信仰並興辦社會公        益事業為目的。",捐助,台北市政府民政局75.12.23北市民三字第四一三一四號,永久,105867467.00,1,0890815,0891127,,詹錫富,台北市中社路一段九巷三號,,,,,,,,,,,,,
089法登他000170,1,2,簡福助,690849,0890809,0890815,0890818,4冊9頁,2,6,呂學輝,財團法人台北保安宮,0690328,台北市大同區哈密街六十一號,以闡揚宗教教義提倡敬奉神明，並管理本法人財產及辦理社會公益為宗旨。,捐助,台北市政府民政局69.2.28北市民三字第一四六六號,永久,110142024.00,1,0890815,0891127,,謝趙欽桂,台北市大同區哈密區六十一號,,,,,,,,,,,,,
089法登他000172,1,2,簡福助,140,0890816,0890817,0890818,7冊19頁,2,3,吳信正,財團法人崇華堂文教基金會,0811105,台北市承德路四段三０八號六樓,以發揚中華固有文化，提倡人倫道德，激發世道人心，發揚人性光輝，以改善社會風氣及獎助在校學生敦品勵學。,捐助,教育部81.10.30,永久,10000000.00,1,0890817,0891127,,黃淑敏,台北市士林區承德路四段三○八號六樓,,,,,,,,,,,,,
089法登他000173,1,2,簡福助,36,0890817,0890817,0890818,2冊13頁,2,4,李協德,財團法人台北市立心慈善基金會,0770105,台北市重慶北路二段九七巷十四號二樓,結愛心、行善事及慈善濟助社會公益服務活動。,捐助,台北市政府社會局76.12.5北市社四字第五五八九五號,永久,7800000.00,1,0890817,0891127,,許水鳳,台北市梧州街三六號三樓,,,,,,,,,,,,,
089法登他000174,1,2,簡福助,327,0890816,0890816,0890818,16冊33頁,1,2,張聖嚴,財團法人法鼓山佛教基金會,0860722,台北市北投區光明路二七六號,秉持佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業。,捐助,內政部86.6.25.台內民字第8603730號函,永久,63486350.00,1,0890817,0891127,,汪羽家,台北市承德路七段三八八號二樓,,,,,,,,,,,,,
089法登他000175,1,2,簡福助,127,0890816,0890816,0890818,6冊33頁,1,3,張聖嚴,財團法人法鼓山文教基金會,0810415,台北市北投區光明路二七六號,推廣佛教學術文化。,捐助,八十一年三月十七日教育部台(81)社字第一三七五七號,永久,216077587.00,1,0890817,0900330,0900330,江羽家,台北市承德路七段三八八號二樓,,,,,,,,,,,,,
089法登他000176,1,2,簡福助,72,0890816,0890816,0890818,4冊3頁,1,4,許明雄,財團法人復興崗文教基金會,0780821,台北市北投區中央北路二段七十號,"研究固有六藝學術、復興民族文化、重建倫理道德、提高生活素質、        增進社會福祉。",捐助,教育部78.8.10台(78)高字第三九二一八號函,永久,5000000.00,1,0890817,0891127,,黃公任,台北市北投區中央北路二段七十號,,,,,,,,,,,,,
089法登他000177,2,2,簡福助,362,0890816,0890817,0890818,18冊23頁,2,20,麥勝剛,社團法人國際獅子會中華民國總會台灣省台北縣淡水獅子會,0870113,台北縣淡水鎮北新路七四號三樓,發揚人類博愛互助精神，增進國際間友好的關係，尊重自由啟發智慧，提倡社會福利，促進國家安全。,會費、捐款,台北縣政府⒑⒍,永久,4209815.00,1,0890817,0891127,,張月霞,台北縣三芝鄉後厝村十二鄰大片頭一○一號,,,,,,,,,,,,,
089法登他000179,1,2,簡福助,304,0890818,0890818,0890821,15冊27頁,2,3,彭明敏,財團法人彭明敏文教基金會,0830322,台北縣淡水鎮新民街一二０巷二五號十樓,研究教育、文化、社會、政經之新秩序結構，發展具有世界視野之新文明。,由吳澧培及鄭義和先生共同捐助,"教育部台 (八三) 社字第０一一二四三號函83.3.4.",永久,10000000.00,1,0890818,0891127,,吳慧蘭,台北市松江路九號十四樓,,,,,,,,,"原捐助章程第一、二、三、四、五、六、七、八、九、十、十三、十四、
十六、十七條條文變更。（經本院民事庭八十九年度法字第二一號民事裁
定確定。）",,,,
089法登他000181,2,2,簡福助,516,0891003,0891003,0891004,26冊6頁,,0,陳耀生,社團法人中華民國企業永續發展協會,0861218,台北市承德路一段七○之一號八樓之一,結合企業力量，推動環境保護及資源管理之理念及方法，以達成企業永續發展之目的並提高國人生活品質,會員繳納入會費及常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國八十六年九月十七日台(八十六)內社字第8682270號函同意設立,永久,9400000.00,1,0891003,0891127,0891011,劉義城,台北市承德路一段七○之一號八樓之一,,,,,,,,,,,,,
