登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
085法登他000056,1,2,吳永崑,286,0850511,0850516,0850516,6冊1頁,2,3,董事長,財團法人台灣省立鳳山高級商工職業學校文教基金會,0820105,高雄縣鳳山市文衡路五十一號,"協助臺灣省立鳳山高級商工職業學校改善環境、發展校務、奬勵教師　研究及教學服務績優等  促進學生敦品勵學為目的。",捐助,高雄縣政府八十一年十二月二十九日八一府教社字第二０一０五九號,永久,5000000.00,1,0850516,0850527,0850527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWUnpfRDTzRnqasbmWPam2xCO3zDNEKs5j7USLIs1ysr6VWS71nMGyDi9-8=
085法登他000057,1,2,吳永崑,94,0850517,0850520,0850520,3冊38頁,2,13,董事長,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路42號,以創辦私立復華中學並謀其發展為目的。,由創辦人孫永慶等捐助,台灣省政府教育廳中華民國六十一年十一月三十日,永久,36575677.00,1,0850520,0850523,0850523,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouNs2FihqH-vIBX6vt-Mu-DMDs7NUxZ3xVdas29g6Lj8SGOhTdb-rteksQ==
085法登他000058,1,2,吳永崑,371,0850521,0850521,0850521,7冊137頁,1,2,劉維琪,財團法人高雄都會發展文教基金會,0830721,高雄市中華四路二八三號六樓,以促進高雄都會區之產業經營及人力資源品質、凝聚都會區之發展共識、拓展都會區對外連繫之資源與關係及提昇都會區整體公眾生活品質。,捐助,高雄市政府教育局八十三年六月二十五日高市教四字一七０九四號,永久,5000000.00,1,0850521,0850527,0850527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1Wv6zFOIHO3TUbG5uhKHcCAndzTi0Ta4hO8HhgQA5YNPNLgAHiNUj6Rabc=
085法登他000059,1,2,吳永崑,282,0850524,0850525,0850525,5冊86頁,2,2,董事長,財團法人台灣地區遠洋魷魚類產銷發展基金會,0811126,高雄市前鎮區漁港東二路三號四０八室,"本會以穩定台灣地區遠洋魷魚類產銷、拓展國內外魷魚市場、增進國際漁業合作、保持既有漁場、開拓新漁場、研究提昇魷魚食品加工技術,以促進魷漁業 之發展為宗旨。",捐助,行政院農業委員會八十一年七月三十一日,永久,40900000.00,1,0850525,0850604,0850604,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KnNqvtDLxxS1D9lmTKElV5jaj2sU9XXrTLRlJd4cSalTkqlXPsHx4Qaq6Cg=
085法登他000060,1,2,吳永崑,134,0850528,0850531,0850531,4冊29頁,2,5,董事長,財團法人孫海文化基金會,0690126,高雄市前金區國民街六十二號,一、奬勵家境清寒優秀青少年完成學業。二、獎勵青少年體育運動提高身心健康。三、有關文化教育事業等創辦事項。,捐助,高雄市政府教育局六十八年十二月三十一日六八高教育四字第一一三四六號,永久,11500000.00,1,0850531,0850617,0850617,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsaobejfuRQDUnYB0YgQSty6Q6VQfHa90YaM6V5IQh559at7WMSQrRgNk58=
085法登他000061,2,2,吳永崑,323,0850605,0850614,0850615,6冊149頁,2,3,理事長,社團法人中華民國旅行業品質保障協會,0820916,台北市長安東路二段七十八號十一樓。高雄市自強一路二十二號五樓之一Ｂ室,本會以提高旅遊品質、保障旅遊消費者權益為宗旨。,社員會費,內政部七十八年十月二十七日台七八內社字第七四五六五四號,永久,258483626.00,1,0850614,0850626,0850626,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CMJ_LcSg3Mi0GP6kzPvvjgxJzMzkwHgVYKS05kswGaaB9vLdPjCytNAsMh8=
085法登他000062,1,2,吳永崑,99,0850605,0850610,0850610,3冊43頁,1,7,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路一號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳六十年七月二十七日,永久,154506539.00,1,0850610,0850621,0850621,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgcJPiD8K3fuuawibhpfHJ75aqmedx6E-iBvWQK1sAnRZN5SFEihCvTi_A==
085法登他000063,1,2,吳永崑,43,0850607,0850608,0850608,2冊17頁,1,15,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路一００一號,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,捐助,經濟部中華民國五十二年八月二十一日,永久,42344600.00,1,0850607,0850619,0850619,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WJd7v1s8YwOQRvjlmX4wrz9Tp8sq9RSDPbNVLzUinKw-X5rCMB76MpUVRQ==
085法登他000064,1,2,吳永崑,176,0850617,0850617,0850618,4冊70頁,1,2,董事長,財團法人亞洲技術服務社,0770207,高雄市三民區大昌二路一二一之五號十五樓之二,發展電信及資訊有關技術。,捐助,交通部七十六年十月一日,永久,2000000.00,1,0850617,0850621,0850621,,,,,,,,,,,主事務所變更為高雄市三民區大昌二路一二一之五號一五樓之二,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OapClXa99v_2KtmdjbbExtrT_rLRXdlv7UvKACKon9Dg6YJo305KmYmbAws=
085法登他000065,1,2,吳永崑,404,0850619,0850619,0850619,8冊65頁,1,1,董事長,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路一七六號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳八十四年七月四日八四建水字第二八三二七號,永久,505000000.00,1,0850619,0850626,0850626,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yVvhth5HDJ_A2zuVqpLpOfAgMmW71kw5dkhZWGrGnQIUVRvoIXs5CV1EXQ=
085法登他000067,1,2,吳永崑,92,0850622,0850624,0850624,3冊36頁,1,3,董事長,財團法人鳳邑靜心社舉善堂,0611024,高雄縣鳳山市五甲一路二一三巷三十七號,傳揚儒教教義及辦理社會公益慈善事業。,捐助,高雄縣政府中華民國六十一年九月十一日,永久,860109.00,1,0850624,0850702,0850702,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6slBS2pL5f2zBvMpaC_RNgbN3wo2tv1bS2WIORQAzsOykhOtXvoKun_M2Q==
085法登他000068,1,2,吳永崑,252,0850703,0850704,0850704,5冊56頁,1,2,董事長,財團法人高雄成大校友文教基金會,0800909,高雄市三民區鼎和街三十四號,一、學術研究之奬助。二、特殊人才出國研究之奬助。三、專題研究之奬助。四、成功大學師生研究計劃及奬助學金之設置。五、其他有關文化事業之奬助。,捐助,高雄縣政府八十年八月十七日八十府教社字第一一七九四三號，85年7月4日改隸高雄市政府教育局,永久,5000000.00,1,0850704,0850715,0850715,李文賓,高雄市平等路一四三巷二十二號五樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP2-ULPOeZNjvREd4SCQdZlfushYp4ZUkgfS6t7X9pNd3I3Q9wtz6JpLEHg=
085法登他000069,1,2,吳永崑,75,0850704,0850708,0850708,3冊19頁,1,4,董事長,財團法人高雄市私立慰親托兒所,0591218,高雄市鼓山區雄峰路四三號,以創辦托兒所並謀其發展為目的,捐助,高雄市政府社會局五十八年十一月一日,永久,1400000.00,1,0850708,0850711,0850711,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQK68R9I_a8X3QycM1M6Nr6F9ZDVrQOWY0Sea11ntvOepckDOBg-4TYNCA==
085法登他000070,1,2,吳永崑,148,0850704,0850704,0850704,4冊42頁,2,2,董事長,財團法人高雄市朱氏宗祠,0730517,高雄市前鎮區前鎮二巷一七七號,為保護前鎮區朱孝生公宗祠財產永久存在、祭祀祖先、辦理社會慈善福利事項，並謀其發展。,捐助,高雄市政府民政局七十三年五月二日,永久,18844000.00,1,0850704,0850717,0850717,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eo6NKdV6hAw2Aq9P4HRbtgZo49LJwh-95I3MK9GUrVW9Q4t6S7uY96JvhC8=
085法登他000071,1,2,吳永崑,103,0850708,0850712,0850712,3冊47頁,2,11,董事長,財團法人高雄市私立育英高級護理助產職業學校,0620721,高雄市三民區大昌二路四二Ｏ巷十五號,發展教育培養護理助產專業人員為目的,捐助,高雄市政府教育局五十二年九月二十七日高市教育一字第一五Ｏ五三號,永久,42868955.00,1,0850712,0850727,0850727,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwNrGBVO1yyqle4zwL9Sy44CABgOAuVzSJC8IlUmrSQCcIh7lybMirrBoiI=
085法登他000072,1,2,吳永崑,156,0850708,0850719,0850719,4冊50頁,2,2,董事長,財團法人大寮教會聚會所,0741023,高雄縣大寮鄉內厝路二十七之三號三樓,"本耶穌基督之精神在高雄縣內傳揚基督教義，辦理社會公益慈善教育事業並  謀其發展。",捐助,高雄縣政府七十四年七月二十三日,永久,4807734.00,1,0850719,0850729,0850729,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TZ9KyVGf4Xvw51c8CAgu4T0_dJXzsDnob9_IOtja9RPC8o_dcTYEEl4MF2c=
085法登他000073,1,2,吳永崑,324,0850710,0850715,0850715,6冊153頁,1,1,董事長,財團法人高雄市私立國城老人養護中心,0820922,高雄市鹽埕區七賢三路二五Ｏ號,以提供罹患慢性疾病或癱瘓老人住宿、照顧、諮詢等服務，增進老人健康及確保老人生活照顧為目的。,捐助,高雄市政府社會局八十二年八月十日八二高市社局三字第一六八八三號,永久,36683866.00,1,0850715,0850722,0850722,,,,,,,,,,,"高雄市政府90年3月26日 高市府社三字第11069號函通知本院，市政府已撤銷該法人設立許可在案",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Cyf9Z5FIN6hC9vhG21ipKgAtcT9INgZtMjVUvVd_SCroXpDgxWGSYhGI8M=
085法登他000074,1,2,吳永崑,166,0850711,0850715,0850715,4冊60頁,1,2,董事長,財團法人陳中和翁慈善基金會,0760207,高雄市建國三路五四五號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局七十六年一月五日,永久,577149753.00,1,0850715,0850720,0850720,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1f79kiulVrR1vEMqA3m9XkC5oJk5W3gtapKorG9eoIimrluslw8zz9kZsG0=
085法登他000075,1,2,吳永崑,133,0850712,0850712,0850712,4冊28頁,1,2,董事長,財團法人佛教慈恩育幼基金會,0680501,高雄市新興區仁愛一街三０二號,以扶助孤苦，協助殘障貧苦幼童及致力兒童教育有關文化工作為目的，並謀其發展。,捐助,高雄市政府六十七年八月十五日,永久,6000000.00,1,0850712,0850718,0850718,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eaag_LLseKk2QsXaXMEGghmDTazxdGLDMqrVnOWrVBY_ydxRWRo7CUEpYq4=
085法登他000076,1,2,吳永崑,372,0850717,0850720,0850720,7冊141頁,1,1,魏等房,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路二十七之一號,漁民漁業發展,中油公司捐助,高雄縣政府八十三年七月九日八三府農漁字第一一六五二一號,永久,220000000.00,1,0850720,0850812,0850812,柯炳宏,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z11VyQdqbB56N0BlRGnmWj8yaFzG8ux0dXH7E_b1KqwWW4QDOii9HDhGi-s=
085法登他000078,1,2,吳永崑,54,0850723,0850729,0850729,2冊28頁,2,5,董事長,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街三十四號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國五十五年六月二十一日,永久,3910406.00,1,0850723,0850805,0850805,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fkLxRH3hpF0wwJgQgwrUCFmSD9VIpQXzFrfbOMHvMkOKfPmC6GH6sIXIhw==
085法登他000080,1,2,吳永崑,237,0850810,0850827,0850829,5冊41頁,2,2,董事長,財團法人高雄市援中港代天府,0790726,高雄市楠梓區德中路八十一巷四十五號,宣揚道教教義及辦理社會慈善福利事業。,捐助,高雄市政府民政局七十九年四月二十四日七九高市民政三字第二九八八號,永久,10163000.00,1,0850827,0850913,0850913,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T_Q4af5ssLyE63VAzZU8HK6JVfrbT0o1bK5G9mStpphd1p2buwyb7bsjL2I=
085法登他000081,1,2,吳永崑,416,0850812,0850820,0850821,8冊113頁,2,3,董事長,財團法人心知文教基金會,0841129,高雄市前鎮區修文街二四四號,"本會之宗旨在提昇國民對生命知識之認知,以增進其生活及文化涵養暨促進社 會和諧進步為依歸。",捐助,教育部七十五年三月二十日教育部台七五高一０七一二字號,永久,1000000.00,1,0850820,0850829,0850829,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B5vlXrD_WFkWItdJQqMKZVoZY88CBPxsSsulafBUOhZlHXb4KRt1_GCvswY=
085法登他000082,1,2,吳永崑,196,0850812,0850819,0850819,4冊90頁,2,4,董事長,財團法人全國技術服務社,0780220,高雄市鼓山區裕興路一號,發展電信、資訊、土木與電信、資訊、土木有關技術,捐助,交通部中華民國七十七年十二月十三日,永久,3000000.00,1,0850819,0850826,0850826,鄭燕芳,高雄市凱旋三路二八三之二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/auA0JiObVpbY3e7Ee-Ru_dbnSRIvBAVVRzexghF-RuYZmT7goumz7jXNUlM=
085法登他000084,1,2,吳永崑,306,0850813,0850814,0850814,6冊81頁,1,,董事長,財團法人陳振武防盲文教基金會,0820528,"高雄市三民區十全一路一００號   高雄醫學院附設中和紀念醫院眼科",維護全民眼睛健康為宗旨,捐助,"八十二年五月五日高雄市教育局  高市教育四字第一一三五八號",永久,6705800.00,1,0850814,0850821,0850821,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6raOZfydC3AbYZ3pKQuUDMZhVaj0gW5oXvXSg9z7w0Ds_02qSs06a3SYC-A=
085法登他000085,1,2,吳永崑,423,0850816,0850821,0850821,8冊141頁,1,1,董事長,財團法人高雄市私立濟眾老人養護中心,0850214,高雄市楠梓區加昌路二九八號八樓之一,本中心以舉辦老人福利慈善事業為宗旨。,捐助,高雄市政府社會局八十五年二月六日高市社局三字第０三三二五號,永久,11829015.00,1,0850821,0850829,0850829,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFKOuwxUKJ4cv70H6VZDYjob0g5HTti2MZnCz_86-0ktmP_aMb3GDZ4SZk0=
085法登他000086,1,2,吳永崑,179,0850819,0850828,0850829,4冊73頁,1,2,董事長,財團法人正德文教基金會,0770213,高雄縣鳥松鄉大華村本舘四十四之八號,舉辦教育文化公益性事業為宗旨。,各界捐助及其他收益,"高雄縣政府中華民國七十七年二月四日  民國八十五年六月二十一日主管機關變更為臺灣省政府教育廳",永久,5000000.00,1,0850828,0850909,0850909,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKHfdwgsptgild6E9ZabZm4XzsIOahNyMOv21r0lB3R6_v6G_vG6v10Gq6E=
085法登他000087,1,2,吳永崑,132,0850820,0850823,0850823,4冊27頁,1,3,董事長,財團法人張王恨女士紀念圖書舘基金會,0671228,"高雄縣鳳山市光遠路二二二號  設立時為高雄市新興區七十五年十一",設立圖書館免費開放供社會人士閱覽、舉辦社教文化活動及頒發奬助學金。,捐助,高雄市政府六十七年十二月二十七日,永久,56123557.00,1,0850823,0850829,0850829,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uME-r45w9TETODJDhKdYT5Gb4Bd69s0lnT_r-ayJoVdZBNsrtydXAHDkRMY=
085法登他000088,1,2,吳永崑,279,0850828,0850828,0850829,5冊83頁,2,2,董事長,財團法人聖啟文教基金會,0811028,高雄市前鎮區二聖一路二八八號八樓之二,以闡揚中華固有聖道舉辦社會公益及慈善活動、復興中華文化教育及獎助清寒有志青年完成學業為宗旨。,捐助,高雄市政府教育局八十一年十月十二日,永久,5000000.00,1,0850828,0850906,0850906,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6dh79UUcEoufeEXzrOoAhk5w982P3GCsEYS_Rl4oMoTFiEiBm0irdaHVQRI=
085法登他000089,1,2,吳永崑,421,0850904,0850905,0850905,8冊133頁,1,1,董事長,財團法人中山高級工商職業學校文教基金會,0850129,高雄縣大寮鄉會社村正氣路七十九號,本會以協助發展建教合作業務、鼓勵教職同仁之工作績效、協助建立優良教育典範及促進祥和社會的教育根基為宗旨。,捐助,臺灣省政府教育廳八十五年一月十六日八五教五字第００七七０號,永久,5000000.00,1,0850905,0850913,0850913,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nBW0VYiTc157LIy_L5GdTBc-9LOpcCnLgQK2DhQjLZI9spIEokNA7gNYoq4=
085法登他000090,1,2,吳永崑,46,0850909,0850911,0850911,2冊20頁,2,6,董事長,財團法人台灣省高雄縣鳳山鎮南宮仙公廟,0531119,高雄縣鳳山市五甲一路二一三巷三十五號,本儒教之精神、傳揚儒教教義及辦理社會公益事業。,捐助,高雄縣政府中華民國五十三年八月十日,永久,2174472.09,1,0850911,0850916,0850916,翁開明,高雄市苓雅區中正一路一九五巷五弄二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3ecQTRdMPCbDlAQsBuFl9UJbsqSluWL8_sDnDNI1gmZLQA7QKUjixAyyQ==
085法登他000091,1,2,吳永崑,344,0850909,0850926,0850926,7冊29頁,2,2,廖泰益,財團法人中國基督教靈糧世界佈道會高雄靈糧堂,0830223,高雄市左營區富國路一八五號四樓之一及之二,本聖經教訓往普天下傳揚基督教教義並建立教會。,捐助,高雄市政府民政局八十三年二月十四日高市民政三字第Ｏ一七七五號,永久,28000000.00,1,0850926,0851008,0851008,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WXTtnLCKPdqjw1hwN3gnv7onIWgRx9UdC5radQElCscVEqsopEIP4POHKag=
085法登他000092,1,2,吳永崑,293,0850913,0850916,0850916,6冊29頁,2,2,董事長,財團法人台灣省高雄縣橋頭鄉福智寺,0820325,高雄縣橋頭鄉新莊村佛神路47之1號,本濟世之精神，傳揚佛教教義及辦理社會公益慈善事業。,捐助,台灣省高雄縣政府八十二年二月三日,永久,2750000.00,1,0850916,0850917,0850917,,,,,,,,,,,章程變更要旨：董事17人修正為15人、常務董事3人修正為5人、增設副董事長1人,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ad8r8_uoqBs7nRuFXlgzWI0faj7sdG4-vrmBvaiiNUJMc4qRafQF3ZNuxps=
085法登他000093,1,2,吳永崑,316,0850913,0850913,0850913,6冊121頁,2,2,董事長,財團法人高雄縣私立天臺聖宮社會福利慈善事業基金會,0820716,高雄縣橋頭鄉芋林路三Ｏ一號,以舉辦社會福利慈善事業為宗旨,捐助,"八十二年七月六日高雄縣政府  八二府社福字第一一一七ＯＯ號",永久,3500000.00,1,0850913,0851001,0851001,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pX2yQongYSsCEv7uijXyHPORFwHfpSb8ceWPAAKTNomMKwWA9nyftYC8suk=
085法登他000094,1,2,吳永崑,384,0850917,0850917,0850917,7冊187頁,1,1,陳文瑞,財團法人國立高雄師範大學教育學術基金會,0831128,高雄市和平一路一一六號,本會以協助校務發展、提昇學術水準、改善教學環境為宗旨。,捐助,教育部中華民國八十三年十一月十五日台八三社字第０六一三一號,永久,12118782.00,1,0850917,0850919,0850919,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0E3cgkXrRH2hCOSArT0GSpwYRGYF-CSL_1W2MVqj4RZec46pagIQ-kUR-3w=
085法登他000095,2,2,吳永崑,328,0850920,0850925,0850925,6冊169頁,2,2,理事長,社團法人高雄市機械安全協會,0821029,高雄市三民區大順二路七Ｏ七號,本會以研究機械安全有關學術、提供有關技術服務、提高製造品質、增進使用效率、防止災害發生、協助政府維護工業安全、保障公共安寧、促進經濟發展為宗旨。,會員繳納會費收入,八十二年十月二十八日高雄市政府社會局八二高市社局一字二三九八九,永久,327175.00,1,0850925,0851007,0851007,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1H_t5MMNbYvDd0w4msM8Y6BwpurEUZlzZLFqut1qvndodLkxS8dOx0vTkw=
085法登他000097,1,2,吳永崑,340,0851003,0851011,0851012,7冊13頁,1,2,李水秋,財團法人高雄縣立寶來國民小學教育發展基金會,0830105,高雄縣六龜鄉寶來村中正路八九號,"本會以充分利用社會資源、改善學校環境、充實教學設備、推動教育        研究促進學生敦品勵學、提升教育品質為宗旨。",捐助及高雄縣政府補助,高雄縣政府八十二年十二月十一日八二府教社字第二一Ｏ一Ｏ九號,永久,2000000.00,1,0851011,0851101,0851101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRV_olaVzQoYtSsnl7eIiLVKa1MWPYDLqyk0UdPdRpiyrOYmg7mA1N_t0Jo=
085法登他000098,1,2,吳永崑,80,0851003,0851007,0851007,3冊24頁,2,4,董事長,財團法人高雄市左營基督教會國語禮拜堂,0600709,高雄市左營區海功路二四三號,以堅守基督純正信仰，廣傳耶穌救世福音，維護人群善良風氣，贊助社會公益事業為宗旨。,捐助,高雄市政府六十年六月二十二日高市府民行字第０六四六二七號,永久,539082.00,1,0851007,0851012,0851012,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iSZ6qiOjP4IhXHC6OrcVtC-XxRBm29YCExrfo1rOLh875rJPd_j5ZFuMFg==
085法登他000099,1,2,吳永崑,435,0851004,0851015,0851015,8冊189頁,1,1,董事長,財團法人高雄縣私立永安老人養護中心,0850618,高雄縣大寮鄉過溪村過溪路三十四號,舉辦老人福利慈善事業。,捐助,高雄縣政府八十五年五月二十一日八五府社福字第九五一八五號,永久,11390000.00,1,0851015,0851017,0851017,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zzBBAL5oZk9EVlxRwPyQTD9rwkGnMwb0bH911eeoriTOk2Z2MWafwJEUbOU=
085法登他000102,1,2,吳永崑,166,0851015,0851016,0851016,4冊60頁,1,2,董事長,財團法人陳中和翁慈善基金會,0760207,高雄市建國三路五四五號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局七十六年一月五日,永久,601522179.00,1,0851016,0851021,0851021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/He0p_TU9clCVo6ZikpahxSzBlaCHExuXGtB1BeX9HOz45dGUCXNdkSSi9HU=
085法登他000105,1,2,吳永崑,146,0851024,0851024,0851024,4冊40頁,1,4,董事長,財團法人道明慈善事業基金會,0730215,高雄市建國一路三五四號,辦理慈善事業及特殊教育。,捐助,高雄市政府社會局中華民國七十三年一月三十日,永久,2000000.00,1,0851024,0851101,0851101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlj8ILKMuLli3nl0YDN0qnW5T_q360HGriIraa35LKEeHX-KJ0e83cUvGPM=
085法登他000106,2,2,吳永崑,288,0851102,0851113,0851113,6冊9頁,2,3,理事長,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街七十號五樓,本會以研究改進起重機具之製造安裝及操作安全。,會員會費及捐助,高雄市政府社會局八十一年十二月二十九日,永久,1502265.00,1,0851113,0851119,0851119,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PCEDaxJBfV509crWz7IItJuBF3q56LPCXfYTPLn1yO6j3-QPPpmLP6nj38=
085法登他000107,1,2,吳永崑,64,0851113,0851114,0851114,3冊8頁,2,11,林瓊璋,財團法人高雄市私立三信高級家事商業職業學校,0571203,高雄市苓雅區三多一路186號,創辦三信高級家事商業職業學校並謀其發展,由高雄市第三信用合作社捐助,四十七年九月五日臺灣省教育廳高市教育一字第三二四Ｏ四號,永久,271119065.00,1,0851114,0851119,0851119,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QsBBDn98gVEWODcYPsYOuEf9jTuxr9NUB-MxMF1sp4-ytofSfXyJVQWb7Q==
085法登他000108,1,2,吳永崑,54,0851111,0851114,0851115,2冊28頁,2,4,董事長,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街三十四號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國五十五年六月二十一日,永久,110200.00,1,0851114,0851122,0851122,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4jNorB0C5MdToGAl8aAWSnRhuUHdqThmJ7pB39NOa-g7R7TYLjeRyLTUA==
085法登他000110,1,2,吳永崑,295,0851115,0851115,0851115,6冊37頁,2,5,董事長,財團法人高雄縣路竹鄉一甲國民小學教育發展基金會,0820331,高雄縣路竹鄉大智路四十三號,以提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府八十二年三月十五日八二府教社字第四二五四二號,永久,2000000.00,1,0851115,0851120,0851120,蘇政義,高雄縣路竹鄉大智路四十三號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yRo0ZW8cTRzXGFDFhzc295TUevdh1ZscsWRYjgxXjZintJyJ7c2lODt3gC8=
085法登他000111,1,2,吳永崑,334,0851118,0851118,0851119,6冊193頁,2,2,董事長,財團法人聖仁慈善救濟基金會,0821222,"台北市天津街62號6樓  分事務所：高雄市英明路204巷2號",本會以舉辦社會福利事業為宗旨。,由劉秀忍捐助,內政部八十二年七月二十七日台八二內社字第八二一五六八八號,永久,35000000.00,1,0851118,0851127,0851127,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6QaeQ7SrTtUv6yg6xGKqVbuo1De3H-iytxBGYQqYr7ui7mDz4JES2ghqjsA=
085法登他000112,1,2,吳永崑,73,0851118,0851121,0851121,3冊17頁,2,7,董事長,財團法人台灣省高雄縣月眉樂善堂,0590921,高雄縣杉林鄉桐竹路二四一號,以崇奉關呂張三尊恩主為主神宣揚聖德、代天宣化、發揚倫理道德。,捐助,中華民國五十九年八月十日,永久,1000361.80,1,0851121,0860131,0860131,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDHP3GlAHobmbUFVg7E8wfTzZOZuLGic_u8C_mhZBW9Se7KdIQRVR2bQQw==
